,dates,jap0303-0000,jap0303-0001,jap0303-0002,jap0303-0003,jap0303-0004,jap0303-0005,jap0303-0006,jap0303-0007,jap0303-0008,jap0303-0009,jap0303-0010,jap0303-0011,jap0303-0012,jap0303-0013,jap0303-0014,jap0303-0015,jap0303-0016,jap0303-0017,jap0303-0018,jap0303-0019,jap0303-0020,jap0303-0021,jap0303-0022,jap0303-0023,jap0303-0024
120,1997-10-12 01:08:19+00:00,199.1938168471273,182.18396418182772,186.29437691211743,188.86641205306222,180.18321663004392,187.60710829886634,200.97342690401706,203.0795444520635,192.0187930388447,187.7552977441684,183.87741955860753,194.4280623479451,197.63263452119912,201.6723875644888,196.34986043798537,157.13230623814712,196.01703072473913,196.09171426084455,192.12065515816317,195.4027554894439,199.11361408781485,196.09114828823783,183.91815169158193,188.85210212121547,178.5741924852547
121,1997-11-04 01:15:07+00:00,180.54182566074343,170.8891177338172,165.01984156737714,172.4590428220141,171.80289914564327,175.06596293928746,181.07570655432733,185.06908245195166,177.27289979534743,174.48751802104013,181.78601231478572,179.79764993730262,175.36988005461623,166.45784937292532,,147.26085498704256,,181.8750267540504,189.48875724087455,186.79705451827888,182.30671282007938,178.04496357449105,174.42360308660443,166.08692292569742,150.9492685145324
122,1997-12-06 01:15:53+00:00,189.5096080450945,176.5707946774077,180.616328880515,184.6542441329437,180.80706425463669,185.95633019178118,187.17692923534034,196.75760297486775,188.57259523375382,192.54079893328657,181.13828895418212,194.91548029404663,200.9899248337608,215.944383575927,215.10297259321956,212.08485320692347,194.58763123008583,195.4225246140626,185.58872053496668,185.04959244794412,191.13320934521815,184.23209210388995,178.27837116897146,173.06099789448655,162.530933970916
123,1997-12-15 01:09:55+00:00,194.55632681167523,186.59692496838903,186.8526150229958,192.4499083294678,194.15350727935945,203.83477401647409,208.18654870165324,210.39687923690778,205.09545415700921,201.39916959632416,187.93906490720474,197.04144401988003,209.62689265028598,217.1710139543761,208.69531090903655,214.6852791427228,,209.61726610740538,194.85337078844344,203.01796189743195,203.02695640490907,200.04729175602785,185.09493982843236,176.005609717347,168.33609308555907
124,1997-12-31 01:10:18+00:00,201.87032359286056,192.46857014873171,193.52230253454562,197.72141979595884,190.60809212579412,196.80042719829027,208.38981631146956,209.43580503647928,200.59775643744427,200.7432625000334,194.8395489841414,199.88946998140628,201.13005311996835,205.25773885668215,202.99528989946157,,,201.7354835996104,204.49755041756032,211.5107968928056,209.74141654889493,207.2039458405062,193.06785336000675,185.3014420484758,175.37781032263075
125,1998-01-07 01:16:38+00:00,217.91033080368214,207.40750350193454,204.31215866950734,209.30726304642178,209.90552343732463,211.4355524524632,246.35573124634882,223.3956906725679,221.64001799514574,,220.51873708618837,,,240.18169729711843,235.00586786046168,236.99111421745113,,228.65806890911276,231.1545368984079,230.5766230635061,233.26825319217247,221.29193331679943,210.8016620230875,199.86512270263447,188.59244591626955
126,1998-01-16 01:10:39+00:00,189.41686562626785,182.624079715077,175.3276502823688,180.3038123111052,185.1459242377548,184.73574281353416,187.13255543471817,197.2457032972478,192.24725668337803,193.65001962200216,188.79638690577758,196.28621765477862,194.8906829242724,187.50134629264795,188.69123452764978,182.06430069154595,171.13566593329554,189.4018844623713,194.5259841842667,199.40590370879647,201.56619782425435,194.40927629221463,188.204371656769,183.2664883881863,171.551283078237
127,1998-02-17 01:11:20+00:00,193.48011858021067,186.22124246313,189.83899080286932,192.1484808741734,188.73007925232923,199.73338353392074,194.7360978992292,203.48252899935468,182.8836595141314,181.50918177041765,182.15782886121207,181.65875184369352,184.07338023423586,190.9217481477145,192.97847261361207,191.92659195442462,189.68465559062076,202.12129360779034,199.13357662096817,210.72014899136624,213.2348422959793,200.01773346152018,195.33743988862224,186.87916054331842,176.56746955733402
128,1998-03-12 01:17:53+00:00,184.82463636532253,184.02549578060453,168.16712081223847,189.92224401705593,189.91641181499446,186.75627214049203,184.35892886273106,187.25944776766516,179.32907135557747,175.68824955851275,165.85239169060105,174.866007607963,176.71310420415054,184.73443854000726,180.98011442820194,180.0570521904409,174.65111583285508,187.6736292793269,188.96048808891587,198.8831967151716,201.30153247484898,206.4560764826008,185.05371221184836,177.38777115951166,167.98914114173485
129,1998-07-02 01:19:26+00:00,,,,,,,,,,,,,,,,149.15168207212326,,170.86934858877115,171.10947982759959,,166.23832291419794,174.01729533286073,167.70473682081465,143.3802457303746,136.9747162960201
130,1998-08-03 01:19:41+00:00,177.89056060521534,171.29142050464327,174.0532980522709,172.9863761982502,173.61411482228746,171.4328641529138,175.79459510154402,191.40695851659396,176.8048435610078,169.0580883995912,172.87489853510613,173.52575411703384,182.05985808119488,189.79259841339362,195.21849916904782,,,189.6138826434357,198.71747284194143,204.44246883492366,,198.76930010890567,188.62459699382282,175.04371271271316,162.36630392796815
131,1998-08-12 01:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
132,1998-08-19 01:19:49+00:00,164.55371916314218,156.08561076761634,144.98922121433725,156.55510811375328,148.97501680543022,158.2682415779482,166.44467362525128,168.9485580670435,155.37112720971027,153.34669551948423,144.75477098650404,157.18005254809847,160.68772419580537,173.4546648960061,174.80735333987417,173.29356074375386,,175.79134693023175,186.78657386958753,182.69955591183202,183.66709207380308,190.52560288426162,220.74828832481424,,149.73569946535997
133,1998-10-31 01:14:03+00:00,194.00188978259166,186.17610185913063,180.5409080725493,187.7604076894357,184.89609262861177,191.48434896509474,198.26269967877423,209.14606524502602,193.88970754761326,193.91360884380836,183.95689727950227,180.50681538548662,181.35769735680202,192.71657401892227,193.9824286554744,188.2147247365939,194.91894536030918,197.36352840281342,201.2604141499813,204.86641957545612,203.371224182493,198.93408836660234,187.13518979391102,172.9169812289823,164.6570315657483
134,1998-11-23 01:20:22+00:00,199.2234714661232,194.15007133075534,191.46711296952387,195.88638494746158,189.28802277745913,190.20604025559007,193.54599281942356,205.337558453364,188.00582263921777,191.74951170921682,181.77065325060678,189.74087972945006,195.43361189282427,200.8303414625661,206.504279396465,199.45903628403818,191.8002165214096,202.99428868576595,196.25205362820574,203.5097152410789,208.6881745165256,201.1737609007852,190.52591247607128,182.31540597541985,173.47594986499027
135,1998-12-25 01:20:24+00:00,212.2156331620917,197.54234026694178,202.86572738788888,211.88415878787646,206.86498254893348,211.88490523412815,224.19493374654127,219.01753368473237,214.63065298874545,210.00167444149736,204.27411585913723,213.4579242790558,210.08053385880027,215.74695461029378,216.98910409767115,220.55264791494963,221.68619424979417,222.068085197919,221.57046607076484,228.6840898448734,,227.80084492793873,218.93985592242555,212.298890532429,199.47721339254542
136,1999-01-10 01:20:22+00:00,191.9854225660274,186.62822288185362,192.50702486873791,190.46945508543118,192.2054176825718,192.31260366838964,199.3453978968797,212.59499098820498,200.41288877417,195.92291977450083,182.26140861375632,188.65945584764327,191.6224464181775,192.88155293183118,202.31955466119575,201.93511410161156,206.54190817888392,213.37135999947083,209.05734774083348,211.2636012900694,220.09272609710365,216.37964202672734,209.2099306818971,189.9508106871807,192.56253681778222
137,1999-02-04 01:14:17+00:00,218.7264272364027,206.62025284312094,201.4633810011702,204.9788781297462,198.29995265549368,204.39915447969523,211.64334179905336,222.2515179745609,208.87105879569626,213.0961716866926,201.77569208845853,213.5979274637057,210.2896303026819,219.6308992328956,218.64823014845823,218.64442435171162,222.1672730940969,224.1728538857182,219.7911594258786,225.91621142998574,229.0171797354733,227.58637485505486,224.85418013841007,213.60631033766813,205.71748932673162
138,1999-02-20 01:14:25+00:00,191.61000704410776,182.63020713791204,184.5431764732214,192.2530950983355,187.84449027947193,197.16979178434772,202.38503612855737,208.9558635666973,189.39781740908404,185.87523195666063,175.6920013333092,176.48400241547338,182.54720790241154,190.7224642643504,190.68829611890277,192.86463263545414,197.4851583091496,201.01377886806054,206.55642590258336,212.25941398741136,213.45972256280274,204.8868395484485,197.72376850897436,178.91262776626004,172.3074012638089
139,1999-08-31 01:12:24+00:00,183.41306033201877,176.69914310758563,175.96745895093943,178.77346540377602,176.2902414939924,201.27460867808816,218.64597224677146,,,,,,,,,,,,,197.01641854666082,193.29951576032983,188.62091615701323,183.7240904290599,179.45861713207728,
140,1999-10-02 01:11:43+00:00,192.47389431516828,186.4318418295735,183.18351635792607,187.57819294446034,185.78768910772362,189.10699061561712,192.98686824960578,192.5109292001757,188.82692065378222,186.17441287511014,183.5897999555932,192.28862584784935,196.48377598529052,214.51810511527995,212.39447473004225,192.05266690213028,,204.03807587750038,200.36962768396404,191.99064993993758,192.0039632724566,182.13393011273462,177.37732583135295,,172.3236721912628
141,1999-11-03 01:11:18+00:00,197.38405333931266,188.57339793984963,189.39972079845091,193.8391138814971,186.14826038647368,192.8652335091458,202.8527862290435,207.22551025778236,201.3016318003739,196.81346379162537,187.70440380998764,199.537126532654,209.20987411166809,219.67705741553317,209.9637457112068,202.5333768269257,192.61372331136664,202.13516879738742,199.34118735387548,201.0005519248914,200.60842247540077,192.9005834892154,185.79225347230056,174.27278544681255,171.07160844900315
142,1999-11-19 01:10:43+00:00,198.47568165836088,190.73200597941593,187.09332507430764,184.456247956852,185.5039752826231,196.86500615481117,202.38111538570448,209.23392769384662,197.46644340510272,202.98456115667912,202.19913363032563,201.31979013850278,207.46657192263558,220.50148078623715,219.2791151611135,201.6889983888609,,199.04124521535414,209.398738471632,199.21984597724546,200.53214607424863,198.41023480243325,187.9651780116224,181.97462676170608,171.25613298997158
143,1999-12-21 01:10:15+00:00,207.78947922124183,203.42793343869064,198.49094758281626,206.1363390374543,200.10808002303438,207.51585555076568,211.22402214580126,216.18484905698054,213.77384418846984,212.3636327249612,208.69412367243652,219.02577331193615,221.6376583355203,233.61256843970367,230.2843567425137,234.08158655462736,230.0194126207598,224.84513693942424,221.90642257541086,217.88799107764868,,214.5451016194026,205.26664318605125,196.59345403245007,186.1894007202232
144,2000-02-07 01:09:19+00:00,196.92710461119879,193.3347576090911,191.15114049676984,199.59418920241546,194.9818554486697,198.9704740612758,194.43589591719189,201.41214324236515,195.24972154259754,191.12226132814646,186.65561726244363,202.61826341718987,203.04181177233568,208.68691496428534,212.48639451413567,202.9849491261998,208.90173214519277,206.85708525681287,201.01949263733985,197.27785359726587,202.7831416644767,197.53289962613368,192.53066745348352,182.86262745411662,180.6898891132294
145,2000-02-15 01:27:53+00:00,205.4544964836179,200.44570971062578,199.5593126303559,206.0437760681749,201.45477304226233,207.174631402723,210.18265085565974,213.58157257164865,210.92637521251214,206.38669256260718,207.3378365524261,209.7942189701786,219.29561292421025,224.79869092449,229.82559961562734,232.7179778814075,221.9612235117348,220.85757591225445,219.59462164085068,220.01377715560812,224.9190567106223,220.93161948409457,209.23817992971593,200.2093588871688,193.62275623353366
146,2000-03-01 01:14:41+00:00,195.10030585811646,187.77928842542173,180.63601792553527,189.4356031634239,187.3372856109629,190.69398245255718,200.57220841982272,206.5683266596411,200.72315331848694,192.96297701669727,189.53106168670294,200.74775251517244,202.8418801832045,216.6733370714205,212.61903734773082,207.55424687936386,195.11544556077524,204.22122220355934,205.6005115627612,206.33562463159504,209.03218460201296,212.45635018947706,200.49083149149024,185.7832133205174,184.07110517014416
147,2000-03-10 01:08:38+00:00,203.13966327226836,194.2439288290841,191.07802403663766,201.8383281440675,198.21627003162183,204.61609219455417,213.48889206408202,211.19162568294365,205.4479782021115,202.79997306151967,195.4952184711781,203.44735586876394,206.28719413066025,220.5265808773415,223.75814794013328,217.31584881507365,211.23079854882468,212.5204966811451,212.77209589357923,219.98618610310388,220.5417485168935,214.8585647003675,,199.3415312260563,190.6077859478822
148,2000-03-17 01:15:11+00:00,190.91305241124817,184.29679594188653,182.36526576603515,190.02432949814113,183.35042995659597,185.124086122379,185.18200543224776,192.20292038060845,187.45565262894252,190.82935207673813,190.6483258234629,194.41413448961075,192.97456548235508,208.48150854081015,209.97395024020167,206.98030950589052,186.22312244543687,192.5072741986312,188.3380784708612,196.7300321550308,190.3158349188492,197.23725465250982,181.8805584720821,186.42752232363725,177.92583858812824
149,2000-03-26 01:09:25+00:00,204.5847611407379,195.18268219164017,194.18586586791642,197.61251391381109,196.25407524553395,203.13400820101373,204.1406159901925,207.52619987658264,195.9697238934581,193.81303556695963,196.063635735498,205.9933798167408,212.60599688768377,225.88566693744994,222.75108876722302,211.03836654714632,201.41230389653387,210.10160564019722,206.40155936805942,213.46498845235888,207.678317056947,200.51899821582077,,195.1668432498721,184.181747491119
150,2000-04-11 01:09:33+00:00,194.45794932198586,188.767835323386,181.45099107099216,186.8993769232154,187.45940589841746,188.807895408017,189.84769117595985,200.08495313272496,188.39120509378526,184.53631049105618,179.35670866969377,186.3699104011114,193.9145016109258,199.9852992821411,203.1036941953163,189.0940097710547,180.35042715038531,190.8982628117946,192.23950635290558,195.2741091436262,196.57035774846807,193.42471447318684,182.67919462198824,180.37858133045427,174.62703755066602
151,2000-04-18 01:16:05+00:00,182.7848185455802,177.73929723854812,167.7794888624444,179.89640108369605,178.43654091667096,185.59035192991615,193.77461573718256,194.87541052269907,179.68517262172335,177.93396886534936,179.00099800484472,184.14994354243774,195.72533825253115,204.05052623561903,198.5632086341739,194.81010668472678,,191.6594771740694,189.4120161285923,195.42123517494386,188.69503287180393,190.55780528848774,178.68753730584933,167.56534424602,163.91513564375916
152,2000-05-21 01:27:12+00:00,187.03571643137914,182.53670632346305,175.45743040544875,184.71334167250137,177.04669567861248,185.31236600781116,191.66771209675738,188.9358258393865,186.98026440512808,189.31888815761482,191.83757312844443,197.15843258442385,195.6578259962656,202.20970777728118,206.62593184924225,199.4845352112428,191.3148002962647,193.611760554854,195.32907511052056,196.85424315272834,199.93648150031487,192.3934821375779,183.9942958083294,170.6305213581458,167.44132897448256
153,2000-06-14 01:11:29+00:00,182.68185310006322,175.55542485450155,157.57424707391164,167.75586081877648,167.2416785594803,166.77940150801072,178.60696533677856,181.23481222710512,174.39773950959548,166.380057132389,162.10544018968244,161.598307095496,152.8799139297368,,157.00654243102608,,149.40148008804235,183.68745912993177,186.3223772677394,186.79333591724387,180.46690513356987,188.31303212615154,176.86449173863744,167.43292098551106,165.26279242695523
154,2000-07-08 01:26:43+00:00,193.20047292729325,181.6928559215131,175.56280002069974,184.35211998247843,185.72081264864138,185.56479937773508,187.1476553083814,195.67069005147687,190.45654824461107,183.24797002607428,188.59906255560358,195.84740162031903,193.1372208509215,199.84575980235635,197.91880556653746,197.22318065386662,189.24970382856003,188.85284786837792,177.39712388515005,182.14375808574997,187.18606192392247,184.5357051449306,175.02643900141737,164.2642558639208,156.26575118897466
155,2000-08-01 01:12:22+00:00,160.72822857316544,156.94510006211004,150.09602993534418,162.35237616209682,163.12435471787046,175.62922769149657,180.29309250524582,179.3824169584785,171.371817212652,164.50211802170926,177.17063524263128,189.82016519888796,208.19242246131262,211.32923591256144,204.09348867891833,175.42315142973268,,188.56324562522542,188.6719914944188,180.89540359198463,174.81471314052234,178.71831328831516,174.82743750372333,173.07177105421493,167.0448882735072
156,2000-08-25 01:26:08+00:00,192.13089901711587,182.85261771613753,179.50148894417376,182.30909186141955,180.89671534027758,188.9780572820434,194.25856144531807,199.06766315683205,190.04696161498686,189.5268767248411,188.99497447210206,197.64166654146646,209.4618969415116,214.3908976174386,213.33158032488657,213.05190117413952,196.22407472452343,191.74262719297536,191.85057088451126,186.41106438911663,183.47149674545483,182.0437503394159,175.4849276255639,180.65859925907031,170.49395204618514
157,2000-09-18 01:13:23+00:00,193.83111933976625,190.1007660438856,189.88011933927402,192.47254969838787,190.80643906512807,195.57025877160362,198.96957476010778,203.18078864006227,211.6545548166065,203.27564393450731,200.56618957192097,212.65502025775146,219.52928827055948,203.84304082631553,210.39370229943586,182.03482358565236,,188.53912772257456,185.09477835497336,189.31163946329616,187.8593546544579,179.74537024714655,177.2529460280739,,
158,2000-09-26 01:25:36+00:00,198.40429565307028,196.06823180952222,191.2943881323873,196.82462601816258,195.16595661836433,201.93869091992565,205.12740806808975,204.5490866894571,201.15507372258674,202.24859174176575,201.56030568294153,207.75636145156756,215.6708504989715,222.17003535540223,207.99812309567727,188.03060232159706,,190.48153141899587,192.583551076506,181.37985134769013,185.64718319144822,185.756825308097,171.15180046123308,177.14513374324605,172.7989501887501
159,2000-10-04 01:13:37+00:00,201.42707965875158,193.50063567956713,189.7851425666048,194.68319066137616,190.29231867297875,197.79426726442412,201.54114772826082,197.9802830975423,197.90728501110897,199.276316722015,195.78080473919303,206.34798333748864,215.7833485885443,220.49431327637524,215.03722659457497,189.0006531055826,,191.20639326641293,188.35277287252535,191.06970868691215,188.21263434669572,176.83412722261917,,163.16577431765637,169.78830994361053
160,2000-10-19 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,,158.75488081215843,156.49674468532714,150.77239822699724,,
161,2000-11-29 01:25:32+00:00,209.97037899901125,203.49873413308921,201.5693284366106,207.02699016473474,204.53544897683048,212.75660201852781,214.0942473473593,210.95829940083328,209.56050966998865,206.50690431580554,208.62365967007307,208.01264611475366,219.41686816829917,228.05618754520378,225.7784874118788,215.9710516692068,209.14427344546272,206.10611094528267,204.35414493188048,205.4084233806366,210.52450729152338,201.96886251489207,195.8627964100821,185.7459782608431,178.79807510508172
162,2000-12-06 01:31:38+00:00,200.6130330123667,194.74834191905248,196.24699889085863,208.02554028740852,200.9356594245728,199.67626484401512,202.19563878557943,209.22510376902235,208.52175919053693,209.31225935626392,206.21311752572822,210.77570893414978,217.2963957548684,226.84005260092925,221.67966830445906,214.31282168023623,214.07733039734487,209.91119970763114,199.61282307404727,204.41887053245077,205.69349397467644,200.87643177862222,193.5387772139517,186.1523902580947,181.46856271366107
163,2000-12-07 01:14:24+00:00,205.22508667733467,199.38790487160952,195.65066549965528,208.0436932573852,199.99096181440783,196.50114683290352,204.6673108910948,202.43071665266902,202.1590378184141,202.204637220026,198.4435166703142,197.5763584593731,212.28844310060097,224.4523004259669,217.01454556927106,215.85808521782513,216.0900211563792,212.08451241955677,198.98253428025197,201.82644394318336,203.27214598715338,201.70510904201802,197.6890601579041,182.5588790682495,179.86125649932663
164,2000-12-15 01:25:34+00:00,216.20305851965327,210.10367553532473,209.38399307264126,218.842921492213,212.0978446583142,217.66212204757338,220.19237149516104,219.88764942302848,217.09578606751444,215.35576446977387,210.15131526695743,216.61003374925173,222.51890484334868,229.44397452181127,232.4282921561737,224.84180394123246,220.16147762974327,221.2730590663075,213.39525659544668,213.3729199288115,218.72493169803133,208.03206752642302,207.86976756060807,200.50790827446565,190.08932956055807
165,2000-12-23 01:14:48+00:00,196.4389827378759,192.5902967548962,192.89881001117016,198.55225255867546,193.70098097714094,197.6273845033027,202.82643323987253,204.48021524558456,201.54754039488577,201.98659831400505,190.74709979397267,200.65554431597747,196.95572981066158,211.53328877444065,209.91478532864247,191.38124320802294,,195.59281865658826,197.76345580479563,196.44101464227367,196.08897901739658,192.27386113262338,189.55378460504937,176.33911054234383,173.45493915072888
166,2001-01-16 01:25:38+00:00,220.7012992095779,217.8632082482296,216.02068867959937,225.09551277238106,216.8260339478178,222.9050643439592,223.38085804470774,218.46035965466632,223.193911481114,218.35107974818447,217.3495230134211,223.73576291613855,226.62489548579217,233.27595174337333,239.13415935660692,226.1474146465592,225.9741262990679,219.95671252815734,213.71409869063376,218.20849152927374,217.12553182799167,214.23843387442136,208.7630251574013,202.1071399087028,190.97693967589515
167,2001-02-09 01:15:11+00:00,203.1774074126714,205.23447416640704,197.924849054539,209.80247326460147,198.76405699464215,208.9978663527067,202.7878562657014,197.73164109080219,195.32271022170082,200.09531329713224,192.41490197073662,199.30106458377276,207.03397997100123,216.91214110116704,215.9007626536425,196.56136732631765,196.75429608842302,207.73990249399722,202.99855630389578,199.36973779029242,194.130258202121,189.60319317799724,189.58060589526278,183.1716705221509,174.48656726145126
168,2001-02-17 01:25:35+00:00,210.06178871647404,210.57575921854058,208.92995748874358,212.19430020391152,206.99107206206907,213.76526332577623,211.3923499762993,214.03972735453468,211.03786814180924,209.21496947086558,204.0626974413505,213.8332921791618,215.737686268943,225.873988748312,224.10360259053,220.5327644928467,211.97539148513778,213.1496478964565,209.43131270618738,208.66286294623885,209.99772782811797,209.22209361438865,,198.9294577448538,188.01727095108498
169,2001-02-25 01:15:16+00:00,198.1246979001214,201.82502357080173,200.06052814308353,203.44432724523648,195.66088905807933,206.2505036442988,204.72423976413978,197.1917600043613,195.60115649946616,196.8252723389497,189.1529002845268,195.96674852487362,201.99704830739594,216.263036369223,218.26441304605092,211.55936288069853,201.98204276324458,203.32225851749936,200.68911345669719,206.09803705363822,198.52811917742125,195.41517962338753,185.59106691515808,182.35036916622104,174.51416010222025
170,2001-03-05 01:25:30+00:00,195.36032535312106,192.61337597431944,192.61145530172922,195.5759293832441,193.28623128355028,195.86706048034083,192.66468517587845,192.998365038121,193.79959694606887,193.0988386895905,185.97855418670213,187.97136443218653,197.32443194625083,205.60543674088444,200.3176768311423,176.69429999355668,,191.9705361069929,189.0972734890649,191.16377578367474,197.10110207004948,195.45327963058327,188.44806047593795,182.34962750252856,171.4202188317183
171,2001-03-13 01:15:15+00:00,200.2982060492076,195.4963728837883,196.32605842417422,204.60965289543162,194.97362683560695,200.23959453542113,197.22558998606263,195.781347841912,190.23603692340603,190.92273702684503,190.47254631204797,198.28569415845237,203.30911575396547,214.86619852490807,211.65832244103788,203.94166841724225,197.49147860654585,202.63635986047746,196.8069757051939,196.524686101087,206.54101727229755,194.78811979641353,187.6698567925115,184.3519089888333,177.20465949442357
172,2001-04-06 01:25:12+00:00,202.84591720830235,194.65144843020738,193.19629644628048,204.74139991811728,199.23261852464245,202.6827078876273,204.7580065917911,207.45678032489494,202.75855282103166,201.38277475867443,196.70284264433357,204.7753228333392,208.96234700703653,220.40567942188122,220.2916716408954,214.74160021488768,,,,,201.6251440441034,192.31164221542912,,190.46656844365714,182.82143469079816
173,2001-04-22 01:25:15+00:00,195.47260361764808,186.39211173961502,179.6937238294275,192.81333800413395,185.12708515670744,194.75151711999612,196.39356157416051,202.54329817515048,191.36088804171928,198.32498289417242,190.57792941437762,192.03104881634064,195.4673508150033,203.33375641898243,200.98061193065683,197.10910898193063,,192.34208551588122,,,196.53307753703177,198.1279067759395,184.41101382293382,181.8197106335209,176.84665322711496
174,2001-05-16 01:15:18+00:00,185.16784861547637,189.34804018491354,180.97341625195855,190.1452501512357,182.0761735000618,185.64041417836034,190.89615957217575,196.07262229826347,189.2183902541411,197.36622099041213,192.03437526449022,196.89210978223872,192.08314188599184,185.60008859772068,182.30534608418466,173.57482532103222,186.2262988754036,190.06433403912598,178.71342415451065,198.7542862782616,197.90279642533397,194.30691471030926,193.26520992894285,182.32705231183542,174.51929589255172
175,2001-08-12 01:24:04+00:00,198.78650122232676,195.443049850931,192.38411561386027,199.17085030405386,192.63892288956472,196.2034789759618,203.885074365251,203.5647009870193,196.03830020921936,193.60693922840784,192.59966355335956,194.20541018177545,196.60419976435597,202.43873445488697,201.07766448308178,175.95679614926914,,200.6037856369382,196.36025038233282,202.72240482016997,204.48626051863795,195.75254430018083,186.65618456487883,,
176,2001-08-28 01:23:54+00:00,183.21474944426603,181.8778132730995,178.1227549375014,183.82863329127176,174.5108863377085,177.28540937104387,181.62293709555973,191.66189481859632,177.68792958388457,175.42215687292355,163.55177697803208,178.2435814685926,170.1693250552227,170.85860551607956,164.49266571800587,159.4740817718005,162.59010437591294,175.14297026494123,175.2805952849453,175.63583643860812,177.0164661105315,173.4714752668111,160.83587285545173,172.11433410721284,160.99567703448054
177,2001-09-05 01:15:19+00:00,188.37687760702033,186.24048319489145,187.67913176555084,196.71451510749915,181.2463026559071,181.69726105198754,187.28410486353962,193.42669139541994,175.22169160496554,176.6487383160439,167.74782943615216,175.4457515389009,180.66807361460224,186.20801548734892,,,,,,,,,,,
178,2001-09-29 01:23:33+00:00,192.713314639331,182.75219513727157,174.88746785596652,179.26082785028427,175.56491056328088,178.4841992940155,182.4844400989305,196.2700490247811,180.53881065588726,178.8554701179251,171.44139502476753,180.3245935205059,175.5882473750137,176.4593034549622,176.27164273107897,168.27757734959476,171.57136558229143,186.59410683221785,179.52513314662514,174.31367997593895,177.22304490039056,176.35311308492618,169.19146751121406,168.00708023814366,159.29447791547403
179,2001-10-15 01:23:23+00:00,199.15400520565547,189.6599865570019,179.70308536492257,186.43440058471901,183.34168140632949,188.61425345895253,194.59572575796008,200.23365656529097,186.71163020629575,189.40899803144484,186.22390606835813,189.39633985617547,186.76617485093544,190.16958420496732,187.668839082101,187.26736875184986,,187.7419913635129,192.2063673320452,186.79857809554352,183.55122059921064,184.17046392271024,174.50336988592818,176.92825071620845,173.8245342589512
180,2001-10-23 01:15:00+00:00,198.7334222361739,192.45212873107855,191.87691097889243,196.58943165436577,184.7208303806729,187.01800289964785,192.05379449271794,195.45887976398498,187.99885468397736,188.99932394210677,177.59347545302103,184.74381852903306,180.8153010794989,184.183487494591,196.42522806782054,198.4405498883721,188.9347694259252,192.68870475364335,190.53989745006746,194.71842732053253,189.86420145895633,189.0051724813965,179.8794519024529,178.29478481921495,
181,2001-10-31 01:23:25+00:00,190.66385703975135,188.1318321185223,188.43565989715097,188.85542023750048,185.09318516243604,189.77912379522536,195.6617016351684,196.7722164818313,190.64175831367783,,,,,,,,,,,,,,,,
182,2001-11-16 01:23:40+00:00,205.51858805190923,192.3618201483476,195.39977475984418,199.2181075824444,187.86757501681424,192.41745335300988,201.20418027378554,211.26921572204142,196.15856959779626,199.30389374995627,186.72973478608841,193.93696905642202,185.89744768086416,187.78285917720834,195.62593772204556,194.06565484095574,192.0119514850648,199.6517149524647,202.6899986870403,201.70664771315595,202.12650431197144,195.86028988257536,193.04685340534942,183.8639474650506,174.01595802491053
183,2001-11-24 01:14:42+00:00,190.76710118922477,187.33143175467367,192.6062718817478,184.50651616426583,188.41714968547774,195.79864133594896,204.0688808839715,207.9110773358185,193.29057256516614,195.23629352971363,185.4259665088236,189.48401533440054,189.81744635730712,187.35051706045363,183.16676586299624,189.80077493133598,187.8491408022524,198.25292792364638,196.67991349443295,201.0284061075359,201.65612920057174,194.15366372439235,189.1681543496809,185.04782415914235,173.11281765639515
184,2001-12-10 01:14:37+00:00,149.33484171987178,146.21274672794252,,,,,,,,,,,,,,,,,,,,172.86960511657574,,,
185,2001-12-18 01:23:49+00:00,209.9052188644349,203.5585713501732,195.72990551994678,204.48545346933975,197.74537588623542,203.2205351623596,207.6378475582233,209.65133985314367,200.77050062963838,201.77886521791876,191.24265507873875,194.68807278559348,192.18086536193357,193.36555085860238,198.67757940734128,195.12061497962424,,206.16503480348823,202.1690200930769,207.07612458665906,204.58341433062043,200.98973184045906,195.32366703264444,187.3030179187894,180.8930090568254
186,2001-12-26 01:14:29+00:00,198.0038506492014,193.27930446847955,188.11658701003682,195.96871416076232,194.312681733939,196.36227086093558,188.98832234874243,199.7802807845454,182.21208454519748,189.91296331720912,177.96180611454983,182.30249831392996,181.03889663820132,189.06767790984105,191.64355926080557,196.15243003841024,182.3153950573425,194.85278684819465,195.726988181034,194.27104947601606,195.30288383896735,190.1616408873453,176.95650321705253,,163.99407077145358
187,2002-01-03 01:23:47+00:00,217.67287290839917,212.9210422076618,213.16696119902988,220.51012690801883,212.38375032240594,216.8781798196566,222.8226606980342,222.87200520253873,216.24779816058006,218.8405528204036,204.15070665693662,207.8856623181598,204.1114523152124,213.84516472836546,221.49192165903062,224.67392742562026,221.82976797198612,227.63061810048967,223.65299398728607,227.345718030539,229.44067816744317,223.97823610498364,213.72554252467484,209.7388297096482,200.07824811857208
