,dates,mex0084-0000,mex0084-0001,mex0084-0002,mex0084-0003,mex0084-0004,mex0084-0005,mex0084-0006,mex0084-0007,mex0084-0008,mex0084-0009,mex0084-0010,mex0084-0011,mex0084-0012,mex0084-0013
27,1994-06-28 16:00:52+00:00,218.77800706050138,220.61318627904393,215.0140306513431,217.27516774390747,219.6926796311551,214.96833606506482,209.32951796413306,212.24412875206244,204.13515996586406,209.0348078573761,209.90762542329176,205.7973256623032,216.69300169921829,199.82354777547812
28,1994-07-30 15:59:58+00:00,208.13946473223183,205.07865954657547,202.55533657670435,206.3825949187981,207.1588802035887,203.70890054768896,202.6331327825008,200.74640166234647,199.8680349026004,203.17536730483616,206.3330555071164,203.194548424646,213.56166003652234,202.78012669565615
29,1994-09-16 15:58:46+00:00,219.66523317420254,218.12943564750339,219.42774261298482,221.30363795484655,215.02383326423458,216.64130541127312,212.24450094148207,210.40649038652376,206.1387627425495,209.47106033030093,211.3118437731245,211.26580145952977,220.81131887205734,211.5516066029796
30,1994-10-18 15:57:49+00:00,207.46342715809845,203.08423714773843,207.93674342469794,206.4140410341045,204.51423615568285,205.5467853275331,203.28103244905742,197.63428378166745,197.0205319853608,203.77562887868072,207.17103213943994,209.47148014013626,220.31072762059384,210.328975793557
31,1994-11-03 15:57:14+00:00,213.06841311328986,208.90494259818925,213.08185009325544,215.12456542982656,216.2084278454981,211.82566786931508,211.42936329461278,213.19362221057006,208.93470517408124,207.1897760007409,214.63993930235833,212.78592159361895,224.85115098470996,215.6715478607802
32,1994-11-19 15:56:41+00:00,210.26484114381466,197.81794735292712,204.2751470386943,206.19459842205202,208.81435536491801,203.6938539430469,208.48097701185978,209.92533663888437,208.4445139365108,207.82101814357608,212.52651488439133,202.7667278466553,212.63478958280916,210.45652318180336
33,1994-12-05 15:56:12+00:00,220.4736703843217,207.95894325397242,209.3809262004673,208.76314951424823,212.2834400467161,207.7760430791438,215.27388540245204,211.00470712275214,210.90814668148874,206.57436200487945,211.41463659789326,208.65142091979274,220.33731481251422,214.58477445816652
34,1994-12-21 15:55:42+00:00,213.7485824541312,209.68674274574855,213.1118893618345,210.77480870977908,213.22841894037774,211.73921177546137,212.63153594559074,208.39640945195097,204.0038727371523,208.7556764267193,210.5126821433055,209.41795225149087,218.82859958727096,212.58006277130605
35,1995-01-06 15:55:09+00:00,213.03173829193364,219.61199618598397,215.7391124389707,214.13491031344267,211.51470904216,219.29927778251601,221.68984101203884,219.0061433047282,211.69816767480853,216.8009726324644,217.039356223713,208.23734396929947,217.78219462758295,209.308078581623
36,1995-01-22 15:54:34+00:00,216.7738681788068,214.36920388627573,216.17978793539538,217.98227500994682,223.4947267651395,221.7190012738664,227.826930423523,222.08331643829644,222.54569791777294,216.93167701518496,223.1104669562795,218.31813505204815,234.29097726258865,224.7079754938172
37,1995-02-07 15:53:55+00:00,218.02370812150468,218.02098858572776,218.00073829462426,220.14966708593045,223.74124912747664,219.48986294194074,220.0148231279928,222.70624427653226,228.51941471971998,214.3541793181584,215.76879276115665,220.01262472637194,223.25785771058693,217.40746340922144
38,1995-02-23 15:53:17+00:00,234.65746779750899,235.6445706217817,233.06043946988504,214.91335907123948,220.4041103786477,226.36822058462698,221.46105921591442,222.18911638561295,217.09724087529335,215.93221398585013,224.83783142381495,220.80356131317546,228.9827236800057,226.0036863074027
39,1995-03-11 15:52:38+00:00,229.76095950314775,225.3149199916637,222.13145399998194,216.17093246240339,221.21500241162005,223.72955926568508,221.95389539896337,216.25638522556133,210.12819820105807,218.63904715860224,223.23421562103147,222.17288369042606,234.40755245139732,208.71670200011656
40,1995-03-27 15:51:58+00:00,222.03460196517324,224.46241992359683,216.3232540201845,214.75988690707158,213.7344900192034,211.4504679429966,210.73100108770402,211.36923228059567,210.24389955519067,213.44787143015952,214.05175942137168,206.3732420837401,212.38552795579133,204.4886200761173
41,1995-04-28 15:50:37+00:00,214.25992521986515,209.03983882181703,208.04954957576902,209.7717109547948,208.74523549729952,205.42294225770382,207.08376851815407,207.35246369771062,205.09618015557163,204.55437986494556,210.8492984290523,203.63442829607652,214.9410697130191,209.46795127495216
42,1995-05-14 15:49:54+00:00,214.91405768506297,208.42227088938907,209.60092993893653,212.35459203473704,214.89044899126134,207.63999425312113,207.49053230861009,203.16213146772498,205.80810805237456,197.20999995845295,196.92629524741784,194.0682781096025,208.418449451384,197.82435010030753
43,1995-07-17 15:46:59+00:00,215.0925530057842,214.52673318156548,214.1572459971355,209.68756516097685,207.4798546170431,205.556113087307,205.7556094703072,208.0202841065472,201.81663781278365,202.96893713482177,206.50260746663326,196.63704802069384,215.7752061975074,208.30016122376475
44,1995-09-03 15:44:46+00:00,207.7240052690053,196.87387787266687,193.74141580059685,201.75009218851793,196.82737995196732,195.23905822954353,197.1942930925247,203.66056967794114,198.56156868834654,204.89694432572833,206.46593102687194,203.52428841802083,214.18490583518786,200.97397667368898
45,1995-11-06 15:41:45+00:00,213.7454513872752,211.11068096432416,210.6854982721263,212.6526121737737,210.48533443003774,208.2532214076913,206.57234929774955,199.64568086092285,197.13692202069322,203.2125098507045,211.82760113326734,208.23113261145207,221.97430416635427,213.7977529183686
46,1995-11-22 15:41:57+00:00,230.01675394993526,218.12569935819542,218.22717431538643,227.02179594044935,209.4449170442093,203.35623435359008,210.6317521995221,211.5684573053466,203.1807039310799,210.18054312294902,214.3685275201585,212.68768796500964,219.96818388505406,213.51736911058276
47,1995-12-24 15:44:00+00:00,218.4763752190857,205.72382058650106,203.53496183262897,204.97582196052906,207.66769458014596,206.68588791507926,206.88659358584684,210.25603693381413,212.1867094732244,211.46299291748738,207.03293329662688,207.89882664267307,219.41452956003593,215.33759305128544
48,1996-01-09 15:45:08+00:00,233.08063539757967,220.2915989318522,209.39935305824153,213.43062619748753,219.07599494744457,212.9148460303378,215.96443222294621,213.39209177936442,217.53558618802435,214.12893039013773,214.6511432978328,210.28245059643726,219.7663108948557,212.595693161501
49,1996-01-25 15:46:16+00:00,227.7295159020075,221.29596359343054,211.70701425548205,208.13484664492563,204.75146585751185,203.90316304065493,203.6630830220857,201.72752095185308,201.1014311644222,207.89472149771717,215.85934326192472,208.15721633912608,222.90118686077363,213.20312142940185
50,1996-02-10 15:47:23+00:00,222.87276420582083,221.4508574191341,221.29590377044772,218.6123859133659,219.17476951910868,216.9257543257992,219.6615960191944,218.60949992102834,201.30357901953244,206.8590469429328,212.47085754270788,209.99850203146022,226.29564046095814,218.37378346922617
51,1996-02-26 15:48:28+00:00,210.77216418106966,208.08807970665197,204.27484300119383,209.431047086913,206.34192721759345,208.29580787639418,207.1875172082951,204.8000612393328,207.47664513283593,212.54255617934376,213.9756664737385,213.7583950493301,214.8971163519991,209.2871551372797
52,1996-03-13 15:49:31+00:00,213.56780156890542,208.9540608492196,209.6387550084395,210.74787985065336,211.57619098392678,211.63313819879113,211.75488516621218,214.2149708910873,208.90544382837973,211.84925186911207,215.0429194824257,214.76651679685872,218.20676887212608,208.38264971354815
53,1996-03-29 15:50:32+00:00,226.01646953318937,226.4993830870279,218.63395882142274,215.1324277688795,214.73098623134294,214.34999177146244,216.92728228656864,212.12084687231666,208.97450723378938,211.6439893086234,219.85591275932978,216.9659223624417,229.89054859455396,222.17805716076722
54,1996-04-14 15:51:32+00:00,219.54073767289677,215.1396156207277,193.50351987873418,179.41800310929557,179.35068079950912,188.21579579892048,181.11917601432316,182.1665637190514,172.98560946567235,170.37151940459188,,,,
55,1996-04-30 15:52:29+00:00,222.82945812643064,214.1582137714144,215.25658522081807,214.250529856239,205.34991541813676,200.13870798494813,205.1898789638942,204.12531730948174,202.21891594983427,206.93408532762157,209.59158540210979,206.8192941301956,219.29043600981012,217.79493905099062
56,1996-05-16 15:53:25+00:00,220.0968162783368,217.11209958415446,213.7995608945018,214.58190021163978,210.22724033886576,205.29856009758004,205.52719694895322,201.18900456676587,199.93854572432622,201.41031923985594,200.8686014943891,201.79972135843713,214.91734552800978,205.62041592495171
57,1996-08-04 15:57:44+00:00,203.49273753197895,204.76255369632986,206.5242998462063,204.90694102880957,199.1963646634467,200.315269707662,199.00660790556609,193.981018892879,197.67393066167202,204.04680694124917,205.0218810297307,209.40075911618968,217.72271600391161,204.4103728756731
58,1996-08-20 15:58:33+00:00,206.49656500483758,204.3266088957672,208.89328448725817,205.25370165233707,204.97794194495222,198.4794941903186,200.6342275535284,194.99381408093657,197.9178021517821,197.1472303725005,204.30781467142828,209.18525199408234,212.27855975631118,208.46814582591432
59,1996-09-05 15:59:27+00:00,215.25481845389106,214.4943261008876,212.97238039804697,215.00270620078018,218.55646570242288,209.0796232558402,202.49444377162922,199.15156514083318,201.12397179106534,203.4744222604336,213.84115062394233,211.74400767161723,222.54597526338904,208.55536134403118
60,1996-10-23 16:01:59+00:00,212.0282893760269,205.52374827597598,197.16335159536627,207.18833300504187,203.761292230659,200.04573129531235,204.27582166991743,199.65387320829834,202.70577019970258,203.03258247978863,209.28128299817394,212.29005090019905,219.8623000592367,214.26412448838454
61,1996-11-08 16:02:45+00:00,212.75228700596327,204.0050345760074,200.11164275729047,204.43406281335393,205.14816743497812,207.01707387974065,205.01604251440315,201.77433342445588,202.66900204582956,210.14223593696548,210.32907124170583,205.35411957292854,219.30515919184305,209.99016870363081
62,1996-11-24 16:03:30+00:00,203.18316608824807,200.43128805298517,208.1452590449118,202.91211634422754,202.9551834348109,205.8126065982033,199.6198630640414,187.90939944487332,192.0966947909953,200.27159310811408,204.245603550101,207.10181816398762,221.42714196820944,214.74409692659808
63,1996-12-10 16:04:16+00:00,200.38431301559902,197.9558961415981,198.47019219369255,199.0381623793081,201.85643659061623,195.7061812522062,199.6757975395826,199.4863934831121,190.33761651000242,197.46845516102564,207.25427717758154,209.10919332007023,221.95869642346835,220.13902226997118
64,1996-12-26 16:05:01+00:00,226.62179375681532,228.41432741811855,212.7061238754669,211.004723660804,218.99368385079595,209.9555042255541,217.71485588780328,211.13154389558042,215.34511430771565,212.4849487982831,220.68415893148128,221.6984745065671,235.91473416299996,227.60085117760008
65,1997-01-11 16:05:47+00:00,220.03239309477618,214.22259093238037,213.61979849975444,211.47366639931755,214.0080648404402,206.99868237916894,207.75414220297813,208.34613738031962,210.2078654234867,215.7736749809727,218.69470872208976,222.14057080692734,232.76840761950376,219.2608658376819
66,1997-01-27 16:06:30+00:00,214.30012259400146,204.6974021194678,206.78521038998932,209.2477673354772,213.31245211098536,209.91492806880305,211.5033469422766,211.58717811403216,213.37269494282924,214.98887940020342,214.13865150960163,217.36589737727175,221.54075951613868,213.27766396585218
67,1997-02-12 16:07:12+00:00,227.67045520693063,219.14121179499702,216.7639979419395,220.34498520153556,222.23474443026953,209.889078952316,205.9356305449263,208.8770806968673,202.3460188529526,212.1986163052933,220.32723015398315,220.33845052676753,226.90000521834688,222.18396514842334
68,1997-02-28 16:07:52+00:00,208.61601099516102,204.70419699416607,205.66268984631506,208.34476677649752,205.3086547661827,210.80193226595202,208.1033731100255,210.6721733454188,208.43150963361296,208.67504240301483,218.20341648708833,221.76333553825975,233.53988109299928,223.5165097202868
69,1997-04-01 16:09:05+00:00,215.98493185844495,211.3404717717342,210.38988228497539,212.03631189816167,207.99851704229377,208.11167649528528,208.94623325458022,217.36254873149224,211.11981540289545,211.094255304841,216.32383163061448,216.68141781319102,222.46975960903865,217.83108579094136
70,1997-05-03 16:10:13+00:00,212.98917860769436,209.97943206970186,200.36818690339402,205.2144140890553,204.15978163887203,201.81967718979217,202.57005475411864,198.50405913035138,198.8476506895611,202.66243128143424,210.78430857308777,210.92576875589924,218.45203411518958,210.72668215696314
71,1997-07-06 16:12:26+00:00,203.15084611631497,203.5011295170176,210.5452859871389,213.75721563406526,210.58577331616954,202.72474442510776,202.29656674447324,208.50546883593867,203.74890539309132,208.22177597799927,210.49561665574606,212.2808611021784,221.93112952072545,216.58622025133624
72,1997-07-22 16:12:59+00:00,205.49291071395115,207.4024568866001,208.6787749670184,211.6373723766573,214.88339821036195,208.25355926967958,213.63275113255443,212.08830554861694,214.9630948560012,215.82042852773665,221.61179204436752,220.70066511752833,232.08781443950446,214.00256245354603
73,1997-08-23 16:14:00+00:00,200.71169357837834,199.36974770490457,199.4349370697277,204.8368880985244,201.6270836770966,199.59391083759715,203.36202026897152,201.1519353739633,204.05478590145714,207.87227166642415,214.73081172170552,216.10432294506984,225.10940469879532,209.25335997731221
74,1997-09-24 16:14:56+00:00,201.10848798533348,197.3999157886569,197.33790573167244,200.25714369370291,199.70192501771444,196.29909440579968,201.42197785527358,199.20551953599318,201.29252553011196,208.9306877076285,212.9952441537824,212.48868118498044,226.64131497107053,219.89566132148434
75,1997-10-10 16:15:23+00:00,190.79482937010042,173.16080171990893,178.1119480222969,184.775621070347,182.50031622982374,182.74969054212772,177.61396400541312,180.67360436988835,181.52877350087405,188.11762622218842,196.5471572537975,201.31555908514972,217.06678609138126,206.6377074601558
76,1997-10-26 16:15:49+00:00,188.18479955335397,180.36398497120123,185.93938412636552,189.32268114273907,196.65761579865512,193.66364302751464,197.97939715667852,195.77401308599613,195.8847762954676,199.8452948921301,211.64259553004658,220.04337530672703,228.444383231634,210.89780687819302
77,1997-11-27 16:16:35+00:00,222.15025840885056,207.4576669094833,211.0101662132866,212.8254542552168,212.9137091658273,209.66330610800784,213.00622798778932,209.38258147928252,204.97358283960418,210.19070695329677,223.4739606295539,225.56684530154774,235.8955461055418,223.016271721603
78,1997-12-13 16:16:59+00:00,202.02233602523148,199.64720357004484,204.7600377428762,205.2165557289303,204.6267148154706,208.34615080864168,206.08635668877128,211.94211036022446,205.60038707467237,212.51591422273827,218.51262369129253,225.95670294250473,239.03055867111112,223.63230032849845
79,1998-01-14 16:17:44+00:00,213.70625126186994,210.33867549698695,211.40101640116836,210.28003358364103,211.24499178197095,207.83419717062287,209.70057897904215,210.10067221711205,215.64870130341086,217.39059438563453,221.82904325334567,231.53358626862288,240.54797232153925,227.32606151776142
80,1998-01-30 16:18:05+00:00,215.66847644661826,211.51165352625355,208.6967942597663,205.0192319288273,207.93106965529452,199.60023952601887,196.68586344039184,206.64448511637278,205.98310818418543,210.89968815521615,215.85661138661632,220.86140650758534,230.25901060236953,213.7900781223154
81,1998-02-15 16:18:24+00:00,203.03248236196765,195.5569738203529,191.21786533007426,190.71009673349587,187.21960576164128,186.43595246873164,194.1299681419996,199.04534338715672,196.9923099746686,193.73937315426238,199.97767294146934,205.8079823216756,213.25451790105836,202.89517061894094
82,1998-03-03 16:18:39+00:00,218.80316228682915,203.07045282842188,197.76636872624775,199.76346497511219,202.44680588554561,198.23537029831434,197.33913527603073,194.10497184119404,198.17948328316714,202.88824771427804,211.68613717395849,211.76805580959785,222.47344643825394,209.9653003183132
83,1998-03-19 16:18:55+00:00,215.74201852261558,212.10102533575895,210.80559837223404,209.88962201569598,202.64295076416406,206.89453589738278,210.16244643164785,205.44197803885766,192.74621359249474,199.23739802785263,199.69875186153467,207.0763332459391,223.71350791248372,215.34969308354178
84,1998-04-04 16:19:07+00:00,200.05585213687033,194.86740029752517,197.35367759748635,205.0557772252113,199.76893387133387,194.5670651303159,191.6145554473924,197.3314549246043,203.18111929917492,207.87206074732896,212.12027880197556,212.1639582131953,219.11921766403557,205.2476741884126
85,1998-08-26 16:20:52+00:00,207.21192305396377,202.269477654219,200.7513370536461,204.89559318552207,196.1346658727674,193.65882690676716,197.13849650750745,199.0178201200171,202.69742728808586,203.51977885076073,203.6478255386445,198.4407661783723,211.20043458635098,203.03563726056495
86,1998-10-29 16:21:08+00:00,200.8742436548611,198.08582744811426,194.12156098718174,197.8262790329117,196.01503845667722,188.56406124047837,187.88091280600696,190.97133611052084,198.07864028490542,197.97747993145396,210.6410464533961,202.08876137867603,210.80337956256767,201.4624725076319
87,1998-11-30 16:21:15+00:00,223.63641041799397,221.1030018762302,214.64681900674933,204.76203300262839,206.29679064901092,195.80251830783516,191.76348943007363,195.30017199057738,203.16027061918686,208.48217405017314,213.5567934358385,216.60046164215424,234.68807389507288,218.79837764880844
88,1999-01-01 16:21:21+00:00,213.9819818758374,210.74663966606494,215.27644803495505,207.1810753972556,204.92538659515057,201.58311537211773,199.5935400727696,199.2296529505402,203.84376657230965,214.40902072604817,221.3022492457237,222.35459108442248,234.99780951349112,226.4990567428341
89,1999-01-17 16:21:15+00:00,212.3748879099007,207.98373832906432,203.4350814494976,202.40918231818958,201.99833625670155,194.31983770528186,196.3455474689406,193.8479432962246,201.4738033221577,196.34357476578123,202.4524807303861,201.69119077521796,214.6702667245059,211.13102523037827
90,1999-02-02 16:21:21+00:00,208.43514081381412,214.60702417725642,206.08503336068557,209.76991713325896,205.80271647759625,205.64551350735718,201.42108605945702,205.1858670132316,205.03101784937581,213.12232952775764,219.6013267983367,221.5211397556481,221.17924768037807,211.86256592693002
91,1999-02-18 16:21:31+00:00,195.38591109260932,185.77881901342178,182.90746431373557,178.65065913755134,181.99984735868776,186.27526585170722,187.96638474490157,191.43980926756086,192.24937042196262,195.86397417420258,202.67334846374015,203.38455392801157,214.77386469588055,209.76414321293746
92,1999-03-06 16:21:24+00:00,198.1074425847815,197.4981899498367,200.18410116652618,197.42017617537098,197.1263340119237,194.89322286068045,196.6725369474513,194.41311488993574,195.74171699121888,198.84598047502317,206.66946287490643,212.6700120658115,222.18576012263185,213.0993026983602
93,1999-03-22 16:21:09+00:00,204.75988045786588,202.06473191995224,197.36068779590084,196.42450180208743,196.41907253505326,199.38549011786003,197.1160319609552,194.79140603654076,196.841980747977,203.07933899250244,210.81396258613745,211.00886796070094,222.33431130795125,217.03113767529265
94,1999-04-07 16:20:56+00:00,204.52812180070976,196.51792141933979,193.16837335282298,201.1004811319951,195.74512520887242,192.2976253019138,185.51165858603338,188.35698814229616,191.24919606863008,186.18503967112306,196.19499874620328,199.80994127665124,211.73766864671285,209.15954994265257
95,1999-05-09 16:20:51+00:00,210.50940048504788,207.67123240889597,203.31283644172734,199.7352965375178,195.77774410253483,198.47932329441625,198.67147665423363,198.3289767154492,197.77126250084274,201.65409974199088,209.34125063291293,209.24989706830783,217.23746455186682,218.66547477147043
96,1999-05-25 16:20:27+00:00,207.26738374772492,197.86372792532063,198.13691018526077,201.79010168005732,203.3624409547454,199.9454224147687,198.9572019692393,194.23216268021275,200.1961785567985,196.3777048466046,209.77224175661257,203.8652707790246,217.39133986708242,217.99702937926455
97,1999-06-26 16:20:06+00:00,205.76744085857004,200.04612295166402,191.95228279360026,198.94322545785442,197.39511625558922,191.2175537020112,192.78848565372604,193.89974433510784,197.6283713672028,191.92139684913153,210.64598189095116,200.92703268134477,208.26157541478253,209.26416568903582
98,1999-07-28 16:19:58+00:00,211.01408629572893,205.53604825781238,208.8013261591684,205.41820107169266,199.52752513198,202.6006163775007,199.23772743016184,195.7230862265567,188.2665145991143,197.29358600212595,207.45441107718378,197.79114500164374,211.15691931658125,205.63988437577245
99,1999-08-05 16:35:10+00:00,198.4941952747567,192.85507420889255,192.07784641067084,189.46854398164095,189.61624142024084,186.30441512653923,182.2673996757403,185.40696578511205,,,196.2653513203641,189.85816511750363,205.28835311617914,191.46387840434298
100,1999-10-24 16:35:07+00:00,230.9582245161539,223.52774375773268,218.26350035323017,219.08352749926183,220.21035310011538,215.43892449023022,217.36447059794253,213.84928581909037,,,215.80464821671492,207.76062899356026,216.70447639835282,219.01531320071481
101,1999-11-01 16:18:27+00:00,209.82801357906746,202.1364033146485,189.26399834445473,195.2597773665158,201.1278424551639,193.72827017776896,199.58473178976408,193.32327705287108,197.27584153980766,194.25870807106242,203.08440962340327,197.18865290917128,212.52325185500658,209.33396321987567
102,1999-11-25 16:35:02+00:00,209.07989396065253,202.3542322455457,198.78872125283897,201.30858787242352,194.52402336462737,185.59502398588174,191.21203651456983,190.45775995827788,,,208.0439833662447,203.98291057854112,212.76321608511486,203.70294518151601
103,1999-12-19 16:17:22+00:00,217.5292221099709,220.15890652573927,214.81002988231674,212.7372066635528,214.18812712723897,197.92827493371763,198.1671196296665,199.79548133253877,199.4887115324318,202.67888602714052,215.50738084974907,215.76469256390362,221.42294926358974,214.03219710948562
104,2000-01-20 16:17:00+00:00,225.50831757348865,224.6074087015442,221.85915274683856,228.86339009978698,221.82990294901523,222.63887871815453,206.708162437521,208.50617094959497,208.83441621102554,212.44325765616404,218.05347601994004,216.5284379181388,230.7967482086526,225.89563552525553
