,dates,usa_CA_0007-0000,usa_CA_0007-0001,usa_CA_0007-0002,usa_CA_0007-0003,usa_CA_0007-0004
29,1988-05-17 17:52:57+00:00,191.41069167490565,184.67408750701492,186.53431655964246,189.2313990021814,223.41053765462257
30,1988-07-04 17:53:12+00:00,201.35105916975704,194.98938313343132,190.81103940449523,203.20443961265923,226.3308001636129
31,1988-07-20 17:53:15+00:00,203.79003952714794,196.70900651041885,204.23634040231687,201.62898942120148,234.24604630700767
32,1988-09-22 17:53:14+00:00,206.06992291305295,195.94320159736577,195.1929581581744,210.66557762368836,226.79271691931362
33,1989-03-17 17:51:38+00:00,201.87719285684543,198.22009796175004,188.42249482030547,209.19529326313165,212.41273226574359
34,1989-04-02 17:51:36+00:00,197.17761353853652,184.3674644411466,183.9999410027193,191.9094088109981,196.8474541037654
35,1989-06-21 17:50:19+00:00,187.27432832877832,182.83348740189362,193.23388067272774,200.396102781626,214.01622956321256
36,1989-08-24 17:49:03+00:00,208.27974067566902,203.54479628239918,209.2375343996262,212.68201368674778,230.2264611908062
37,1989-09-09 17:48:38+00:00,203.69511086984602,200.14503439569677,211.36063461507538,213.72902364671128,228.6227606317729
38,1989-10-27 17:47:16+00:00,202.15890952707818,204.84795965693783,217.7579510710756,214.39684090729872,218.97773472073908
39,1989-11-28 17:46:28+00:00,202.99798696830345,201.31977694782393,205.53107002488838,212.09911975636336,212.28972876844685
40,1990-06-24 17:42:42+00:00,195.61971038517365,195.9421030365655,208.9344092915693,206.24804725006365,225.3297095072513
41,1990-08-27 17:42:26+00:00,198.2506953568587,208.62298441568342,217.13546344069874,216.84816821428078,237.0649717985492
42,1990-09-28 17:42:14+00:00,,,186.6300172617516,,
43,1991-04-08 17:44:20+00:00,185.46781972713464,168.2730497664958,173.68301235610824,185.51542222151048,174.3986186977449
44,1991-05-10 17:44:55+00:00,,,,,
45,1992-01-21 17:46:48+00:00,198.89786353390042,186.30163493947023,178.9897479643987,204.57188415564892,204.64062026533685
46,1992-04-26 17:46:24+00:00,197.1351956928673,187.82578423273458,204.27787452792313,213.9025817823902,220.31329997799034
47,1992-05-12 17:46:15+00:00,191.47308456577872,185.12204444951794,195.88753475410618,213.25917379609834,223.5915274720229
48,1992-06-13 17:45:55+00:00,197.44786750644127,193.98939152382582,200.36392153673006,196.36721553756465,206.48228004934998
49,1992-08-16 17:45:05+00:00,197.97540720471693,190.77836802404832,206.16580622376267,209.71163433043085,231.72876651417255
50,1992-10-03 17:44:13+00:00,187.96798854204312,181.68006473948793,184.6735957279284,196.17009365754973,207.3899051507328
51,1992-10-19 17:44:00+00:00,192.17457398294118,193.47730674633584,197.29824932610856,211.13450726941156,222.89236245994476
52,1992-11-04 17:43:46+00:00,,,,,
53,1992-12-06 17:43:46+00:00,197.07534853835182,183.79443631240915,188.50707121418546,205.1823232296621,213.0126363476334
54,1992-12-22 17:43:56+00:00,200.65655498886227,181.3556738982983,196.7890042374615,208.92142203876574,206.73667844757068
55,1993-01-23 17:44:16+00:00,190.7092551651803,185.90566756760094,166.40566032524276,183.2072874468275,186.86954463536256
56,1993-03-28 17:44:44+00:00,202.7908431489598,193.4072480000432,201.4555705851691,208.4250812234058,202.65712987266875
57,1993-04-13 17:44:52+00:00,205.35512946919445,193.01148783115858,195.7147883258615,209.492759444177,197.93795600622104
58,1993-05-15 17:45:01+00:00,202.15354661225277,187.90251689855558,185.88795646340242,188.5659005290229,193.81166348033443
59,1993-05-31 17:45:05+00:00,195.78407520104085,204.65652815779495,211.48735025665627,211.45322522420904,221.57525974329093
60,1993-08-03 17:44:56+00:00,,,,,
61,1993-10-22 17:44:41+00:00,190.50855485679526,196.32383261753773,214.09477573114663,211.751231919609,231.71089475313826
62,1993-11-07 17:44:35+00:00,201.1676310405595,213.9270387660397,217.21156475772747,222.92729565208109,225.45090370512793
63,1993-12-09 17:44:24+00:00,194.5797212467467,177.0021928639381,183.27317974973874,204.07618933877848,190.72676901780088
64,1994-01-10 17:44:00+00:00,199.9391359455709,185.1775177743421,189.2737832272299,207.31545569335532,195.40881820542188
65,1994-01-26 17:43:47+00:00,,,,,
66,1994-02-11 17:43:38+00:00,193.93729598428376,187.96103159815388,185.39059721624983,198.38556100153767,199.62005009135973
67,1994-02-27 17:43:23+00:00,204.05506267798282,189.1167124970391,199.03485726126772,201.43694150605856,210.41739319912972
68,1994-03-15 17:43:09+00:00,197.78340956394962,197.89546813413742,203.7679157127244,204.2779386170158,216.65445877440092
69,1994-05-02 17:42:18+00:00,193.8544621620649,186.64720613874084,195.05582988159847,212.51875373620925,207.15493368968563
70,1994-05-18 17:42:00+00:00,,175.48296621484928,199.84003354099082,,
71,1994-06-19 17:41:22+00:00,207.74839490201788,207.21600877857418,211.51457068879762,220.38524375675198,218.38091622981392
72,1994-07-05 17:40:57+00:00,201.12523033806752,200.00219589910287,212.09701446961992,215.43377389470044,230.9327932835959
73,1994-07-21 17:40:31+00:00,198.81884632777158,199.24408096690075,217.6189835878029,212.33107295324055,235.79869099995057
74,1994-08-06 17:40:04+00:00,193.96146030912772,198.97594952272368,218.31173784204887,220.66743096999838,226.98208533086162
75,1994-08-22 17:39:41+00:00,195.61807739280042,198.55762698689404,219.184526245458,213.302912616214,229.1948705876625
76,1994-09-07 17:39:17+00:00,197.5005698726221,201.91686694222773,224.54505309378445,222.44075604936418,240.55238622273006
77,1994-09-23 17:38:51+00:00,201.91463436270277,205.0210369239181,220.08631013790927,227.76126241899257,236.41548383261852
78,1994-10-09 17:38:23+00:00,201.1942935309412,213.73635078398124,222.09259063634403,227.07937063539237,245.8272343379563
79,1994-12-12 17:36:16+00:00,206.72827930193196,204.34695005647825,211.1772986572479,211.97279980232253,210.4163482903116
80,1995-01-29 17:34:34+00:00,168.7622186796992,178.9137661074627,,,
81,1995-06-06 17:29:06+00:00,,176.72968360317657,190.4095573055199,198.58227837413835,199.2456351647816
82,1995-09-10 17:24:43+00:00,205.46166976360558,210.94487875746356,223.08592419883584,223.70287129099003,238.6948884071346
83,1996-02-01 17:27:03+00:00,,,171.81939981992522,175.32550505756782,
84,1996-04-05 17:31:16+00:00,210.77155658007203,195.98123485213864,200.2522184620505,208.86124952972844,222.61779534937867
85,1996-04-21 17:32:15+00:00,200.83167995928898,184.7995497932848,187.83633752485645,198.23957178844495,195.63626728508095
86,1996-05-07 17:33:11+00:00,198.9275840263964,194.3516410543039,194.64077408703739,199.8010260008403,220.16606000669293
87,1996-05-23 17:34:06+00:00,192.67494185240807,180.08690564502393,180.57899586509808,196.29807378890132,201.98444989400014
88,1996-06-08 17:35:00+00:00,203.24949353375908,191.78383452717694,193.53678246968508,202.90539289644923,226.103926698704
89,1996-09-12 17:40:08+00:00,204.63571838217845,194.9976099188005,217.79254993274094,209.158227525196,226.11323899892454
90,1996-12-01 17:44:08+00:00,204.89968422879943,173.9780796320691,188.191187595247,208.8052214600891,203.93703639545566
91,1997-01-18 17:46:23+00:00,201.92725336696367,171.1304091426779,177.45868164144716,195.9644463563548,181.01979862583212
92,1997-02-19 17:47:47+00:00,202.51762541643805,186.7709278580743,187.6157829512615,199.19837111116345,193.48607163271637
93,1997-04-24 17:50:12+00:00,205.29013216569527,187.1648648090043,185.08400855491055,194.85925122098536,195.6943113190759
94,1997-06-27 17:52:25+00:00,199.50419103648733,189.64211595769066,209.65049095992754,212.28566125235702,224.2716713908568
95,1997-08-14 17:54:01+00:00,189.19552007489386,185.1374738397199,185.483780291342,198.08860188212702,224.1503353439701
96,1997-08-30 17:54:30+00:00,203.46049105123242,190.6096137122394,208.81828874816938,218.69729808430515,231.95194288016268
97,1997-10-17 17:55:51+00:00,203.65412065495312,193.07086313642486,188.7436541013305,209.67423033333557,208.8694097991218
98,1997-11-02 17:56:17+00:00,206.25378054217558,185.74515180569819,180.07534383238766,196.8414171990938,182.26155996145113
99,1997-11-18 17:56:39+00:00,201.72742513254002,188.95823868653218,187.22120588207423,199.1888044976847,187.46363027230376
100,1997-12-04 17:57:03+00:00,208.51398870688678,191.72930926195946,201.80794413387088,211.19579243336847,202.18906055930927
101,1998-01-21 17:58:09+00:00,199.01135553062983,182.75037951076976,190.39275105641542,187.83580503297011,170.69540366754933
102,1998-03-10 17:59:04+00:00,204.51859498239708,190.9937757143517,177.44465938754084,182.88510112271896,186.23733576172992
103,1998-04-27 17:59:41+00:00,204.776652506178,198.05483832843638,177.89943326735147,181.47141761797147,183.96278476839888
104,1998-06-14 18:00:25+00:00,192.37658772430837,187.11974076128345,181.5022005891659,188.34600813286653,217.66164373702375
105,1998-06-30 18:00:37+00:00,191.39610408759384,185.1044603195434,176.22734186993782,186.1339391263712,209.41304652735056
106,1998-09-02 18:01:13+00:00,193.4257526352329,181.72023659897422,196.18680544279013,203.7270364947601,222.15768370055602
107,1998-10-04 18:01:23+00:00,201.1360166187406,193.29584386761536,185.12379000126862,197.24203804386374,208.35825592167902
108,1998-10-20 18:01:22+00:00,204.7358330123475,197.44321720905737,204.3774745184979,224.85220786582386,225.6330969441151
109,1998-11-21 18:01:35+00:00,211.2340258339276,201.4284686264175,198.0943519746004,209.59095716575737,212.04615114428208
110,1998-12-07 18:01:30+00:00,198.94563043757222,185.40129888093747,181.95235003978843,191.54589769740446,177.77332383141325
111,1998-12-23 18:01:36+00:00,217.19476339978843,196.7983959818705,206.05057411154576,214.67501487320027,208.73711089723565
112,1999-01-08 18:01:35+00:00,204.25790796340064,195.02835014651038,197.52925136411827,211.39918662301162,206.96355162603575
113,1999-02-25 18:01:47+00:00,200.39647189529808,180.51934800358535,178.0897564064217,189.74193385074338,184.3091892533299
114,1999-03-13 18:01:35+00:00,200.17597147588486,180.98969431596421,181.35379418500148,194.18279610602514,191.47100155326805
115,1999-08-12 18:15:26+00:00,215.34319993890676,204.22007124815497,210.5729916516168,218.2251908386789,236.00534292831455
116,1999-09-29 18:15:34+00:00,199.2295328944162,197.224114422831,204.36734970325625,215.85673772509296,237.46510227129548
117,1999-10-23 17:59:02+00:00,205.43360954348026,195.68442572523577,195.92766423127003,215.43756909672186,231.70113825950864
118,1999-10-31 18:15:26+00:00,204.6211852977122,195.4661725686474,194.12839449889185,200.23564558996551,208.96401234460242
119,1999-11-24 17:57:54+00:00,203.78746155615224,190.2362513858103,179.45106458696998,199.2271912764252,192.62762255981008
120,1999-12-02 18:15:21+00:00,195.26224123401727,189.42321821052354,192.50961036987925,204.29306227990165,195.03784082667525
121,1999-12-18 18:15:29+00:00,210.96597195504566,196.5148945447008,209.80803731268574,214.18514272795406,196.35132311376185
122,1999-12-26 17:57:39+00:00,222.68948729499152,204.49256870073557,202.436735800307,206.6551323547415,213.0790393724121
123,2000-01-03 18:15:22+00:00,214.7011603127224,206.4889109856817,200.1470355967612,209.921915409771,204.0883861287637
124,2000-01-27 17:57:01+00:00,208.40553601633133,191.20263445503306,190.61352107206574,199.8982202582543,208.8279560424304
125,2000-02-04 18:15:19+00:00,213.5870971544147,190.44999389691344,185.88761909778887,197.97618420871308,193.18094314439017
126,2000-03-23 18:15:09+00:00,213.30112636221025,192.85313640956045,190.7873970457751,201.58567131772313,200.92422288951195
127,2000-03-31 17:56:57+00:00,209.48336541783863,189.10433606390427,187.63679049133574,200.13631596975245,203.6685595673935
128,2000-04-16 17:57:11+00:00,204.14460615878073,191.18017546513266,199.53908896666093,205.37418589025913,204.45428699343685
129,2000-04-24 18:14:52+00:00,201.32177194370828,188.96237035435928,180.51234267084976,199.06000967271498,209.9791303585642
130,2000-05-02 17:58:01+00:00,205.36372345000999,190.22521034463819,189.03914803417135,205.44946920525595,203.5962901691605
131,2000-05-18 17:58:20+00:00,196.389169065418,187.8759766045909,178.54863179035524,191.66697099297656,198.58401179635908
132,2000-05-26 18:14:30+00:00,197.43754914073065,190.02117418380396,182.8325187478111,193.2687964022893,219.75715625489235
133,2000-06-11 18:14:24+00:00,192.91526558225146,186.87726754335372,187.22043336517416,199.6895493162217,201.73857568310828
134,2000-06-19 17:59:00+00:00,199.8637433357258,189.58835786192995,199.9085515574965,207.2516984798162,226.82786740057895
135,2000-06-27 18:14:13+00:00,201.49268262431517,189.69723844196568,199.8253436278003,204.2212818687086,221.6473387554394
136,2000-07-05 17:59:21+00:00,192.7113740121694,190.3696526208198,208.02305279286827,219.00014498261444,220.73447003497466
137,2000-07-13 18:14:01+00:00,199.13468252706397,190.8104538504336,211.71028347887506,207.79263476509718,229.69133013123843
138,2000-08-22 18:00:17+00:00,194.74541829251126,187.89848605610297,201.675182070398,209.81667631390908,232.02509715171686
139,2000-10-17 18:12:42+00:00,201.3990675989051,191.5313253105355,210.1767575537853,221.13302561778352,232.18955141202443
140,2000-10-25 18:01:17+00:00,190.14561040977372,179.18954106568236,195.35358795323256,208.89420530444147,210.76447232344893
141,2000-11-02 18:12:54+00:00,209.1042922009547,202.32159240462573,201.85403273346088,224.52889832857494,229.41631440618664
142,2000-11-18 18:12:52+00:00,213.48511388815407,200.6243128143543,205.74370189985757,228.40094562115908,230.4184585160133
143,2000-11-26 18:01:45+00:00,209.1463589971904,191.53146077023806,198.80709762428884,211.73567783584465,200.99222829092662
144,2000-12-04 18:12:52+00:00,232.99143388726438,205.77382165024372,206.83523573441926,211.0502522254521,210.9256976422903
145,2000-12-28 18:02:15+00:00,206.86053331170714,187.3329206944555,182.97060972525398,203.21111616823433,197.17239905019602
146,2001-01-13 18:02:23+00:00,203.0116863287947,188.65264229649847,188.35210476394352,198.2399067732901,192.87237731075084
147,2001-01-21 18:13:04+00:00,200.49855404851326,171.75759116847505,,184.10617810696078,169.95323968994413
148,2001-02-14 18:02:32+00:00,222.67111509246703,200.70010409806747,195.92487921232484,205.9027167850951,198.19791238411878
149,2001-03-18 18:02:42+00:00,204.18327892271702,192.62883328346297,194.36961321015562,204.6122016246094,204.9413088968744
150,2001-05-05 18:02:45+00:00,202.56380788642699,190.33252282172475,198.69501433454198,199.4438584486829,219.4360675365235
151,2001-05-29 18:12:19+00:00,205.18610112310583,205.3402257039735,194.6590851578484,200.24969036241637,221.50120221850827
152,2001-06-14 18:12:08+00:00,208.52563730221348,197.9295470304907,192.1596951176874,207.24469256925866,224.63438237635134
153,2001-07-16 18:11:53+00:00,202.50846316556306,201.57431585969655,217.19029339449665,222.23403400633936,225.75693101034517
154,2001-07-24 18:02:52+00:00,194.33408008922223,200.4487832680695,199.65670009981932,211.49150250147574,231.2626819758708
155,2001-08-17 18:11:22+00:00,191.7588758593744,185.65143135656064,199.33785076595782,194.10440657745968,214.74443620857218
156,2001-10-04 18:10:48+00:00,196.44542828957833,190.3437823525981,209.8506397007865,226.87761726115025,235.9419930853156
157,2001-10-12 18:02:30+00:00,197.31066444717848,188.97429426304467,186.67551637343377,195.98047640924364,218.64532238601134
158,2001-10-20 18:10:51+00:00,207.36324262143515,194.1076490003504,206.40234325213427,225.7382024419269,239.5315324214986
159,2001-11-21 18:11:05+00:00,,,,189.90011732092978,188.971045157972
160,2001-12-07 18:11:06+00:00,206.93768550653337,190.60629868908873,197.88185872999426,206.74135281323152,198.17131454377994
161,2002-01-08 18:11:17+00:00,191.96062375627668,179.68462688520597,180.27765798480456,187.70173497397695,173.80014209980047
162,2002-01-16 18:01:34+00:00,203.83168016134738,185.9325538313792,183.58121164267055,188.69760096411258,185.36278524063505
163,2002-01-24 18:11:24+00:00,204.78260164983644,192.20393052322893,190.20458180538668,205.7744781615486,194.7491335130132
164,2002-02-09 18:11:27+00:00,206.40475911526877,193.77979442417958,193.79996389626606,203.01332131315226,195.6747514655981
165,2002-05-24 17:59:16+00:00,193.11978448673233,184.38619089623208,191.66042563174057,197.84834024720382,206.14320203961046
166,2002-06-01 18:11:09+00:00,186.87352084303973,181.54728918868628,178.5733310275463,192.07914237195428,195.17939055304916
167,2002-06-17 18:11:03+00:00,,,,,220.64547445595701
168,2002-07-27 17:57:48+00:00,197.6070580026776,202.16606840404367,204.2821529803905,205.01056662658326,221.4692422792795
169,2002-08-28 17:56:49+00:00,199.6979968240296,191.13795108576932,197.824427030906,206.46726515867695,229.38724012374135
170,2002-09-13 17:56:32+00:00,199.1187420083445,192.92228128114576,190.10336956202232,201.90981196906947,231.59340202831177
171,2002-09-29 17:56:02+00:00,199.81274876313026,189.0742824310484,191.87870919414323,196.38222101649728,217.10440888655123
172,2002-10-07 18:10:15+00:00,203.63121147881688,201.82170101636802,214.33970745210866,213.94148540383333,240.4681856913889
173,2002-11-16 17:54:24+00:00,214.24811600373155,188.5134922228,200.35937293553286,210.82104134296094,223.1687917609562
174,2002-12-02 17:54:05+00:00,217.6862219291625,193.5393758831906,192.6099192053727,202.90807783078452,195.56589277713994
175,2002-12-10 18:10:47+00:00,221.53158005486748,,192.08709452461773,197.1192868236306,203.83049243182072
176,2002-12-18 17:54:12+00:00,194.33687423026336,183.97183313020494,172.81947094635035,165.97142954905715,174.1159546001429
177,2003-01-03 17:54:40+00:00,197.6290683915254,185.36596433262378,171.90924252518067,173.84652337231137,175.21850114454395
178,2003-01-11 18:10:55+00:00,213.4402743750661,188.5259817975406,197.47103316403113,199.2962285036118,193.0564110006756
179,2003-01-19 17:55:01+00:00,212.3328253281959,,193.25394124702987,217.43681115700102,207.29445264861963
180,2003-01-27 18:11:02+00:00,214.63190201523395,193.70191153221194,187.60923537846062,199.8190165195967,197.0201748033462
181,2003-02-20 17:55:43+00:00,201.26730728362548,188.21872763450943,179.8473311203034,187.44730837528388,201.4937230922296
182,2003-04-01 18:11:16+00:00,212.3664909739811,199.0978981975314,196.05003146254225,204.34082080342907,203.34950732405738
183,2003-04-09 17:57:00+00:00,205.70502185622706,203.92708347657577,197.04996702175964,197.18518304917546,213.72102677391902
184,2003-04-25 17:57:22+00:00,203.75415236967464,202.62224484432838,188.7392353209153,202.1639425079448,214.2847372757684
185,2003-05-11 17:57:41+00:00,202.13284005843178,193.74267783208498,184.01561092404944,190.10649212199579,210.74102644347113
186,2003-05-19 18:11:13+00:00,197.37797844558946,188.14670320912538,187.51502610388474,200.86474749163972,223.17224132673186
187,2003-08-07 18:10:56+00:00,204.31733772346303,194.8970852087096,202.09919033706092,203.6761160305171,226.70141278395997
188,2003-08-23 18:10:56+00:00,196.47898225559618,189.47511385078806,194.5308744316433,200.71639123459101,222.84329525781538
189,2003-11-19 18:00:55+00:00,201.2795484698426,200.39431247240182,207.8195935772006,211.39400280679018,217.9025146565074
190,2003-12-21 18:01:13+00:00,203.0498892363261,190.84717747165539,194.78874740960075,205.3383354974266,218.06934437463653
191,2004-01-14 18:11:28+00:00,210.40894400025144,192.19103357330798,188.74859499816574,199.4125186284631,197.55064108681765
192,2004-01-22 18:01:22+00:00,214.42534146899655,194.01839546729465,182.43226558694872,205.32540200427357,205.0892702402718
193,2004-01-30 18:11:37+00:00,217.9567949317338,203.7473401213779,201.00727323455155,212.76357025937426,209.02016420031785
194,2004-02-07 18:01:25+00:00,214.86677308596367,193.24047625128077,183.11276308590072,207.65166721120897,204.29524916755176
195,2004-02-15 18:11:39+00:00,220.5176554584388,196.99915871151475,197.35928918326354,208.32651961149455,205.33727209548928
196,2004-03-02 18:11:42+00:00,197.03109251460515,187.36747833762152,181.64862353801792,198.93220968098316,198.5175705846949
197,2004-03-10 18:01:36+00:00,202.0583791242341,188.75355472484588,192.94547005012433,203.9405500133141,196.02900683196356
198,2004-04-03 18:11:48+00:00,214.45612992157433,198.5971623554176,201.69775632173028,206.53372430753654,211.59683890999352
199,2004-04-11 18:02:08+00:00,213.62094222857814,198.23082274156064,193.50949180100207,209.55040266028686,206.75123086473636
200,2004-04-19 18:11:40+00:00,212.3234177760041,197.6172136383956,200.35342177243558,206.28260998444205,214.0871331423325
201,2004-04-27 18:02:35+00:00,198.9807468945453,196.312717975392,186.66791876542217,193.368872280906,208.6175609452191
202,2004-05-13 18:03:03+00:00,196.56818058810867,188.79512879147563,180.60526171076526,194.6869439069973,211.865080231879
203,2004-05-29 18:03:30+00:00,193.0403992858825,186.68480240054842,180.24726215806845,186.37278605559496,208.38484700145023
204,2004-07-16 18:04:54+00:00,200.29792077163904,206.28643873743476,214.42874596586805,208.21144761309472,227.49262828470458
205,2004-08-25 18:11:19+00:00,207.48543695030708,203.75851283872913,206.6137205962928,206.74084131134177,231.4749004254334
206,2004-09-10 18:11:13+00:00,201.82878975804286,195.26319118058544,200.31666613051146,205.37366556792367,232.39401613087702
207,2004-09-18 18:06:28+00:00,199.21493063697838,191.67897467696005,204.95284562336286,219.7371508554425,231.23409278630885
208,2004-10-12 18:11:06+00:00,205.12729065258708,192.48515382989044,202.90314168925178,218.27397033882002,231.6399462761098
209,2004-11-21 18:07:43+00:00,207.81609462396017,192.92588113538648,208.88655003299613,217.72120010954117,206.41183650511286
210,2004-11-29 18:11:39+00:00,212.8239120066497,199.78333575686204,206.3547744202629,220.46151859528442,215.97287621355554
211,2004-12-15 18:11:45+00:00,208.97811219262667,197.06947499750217,187.64107416009895,199.8250395768572,189.654211401271
212,2004-12-23 18:08:23+00:00,210.06603453783313,191.89591659407415,195.3042736830341,202.93633191216725,193.1393199374865
213,2005-01-16 18:11:57+00:00,201.3757291311736,190.84507859228373,203.656527386316,208.43219383085201,225.46908320906041
214,2005-01-24 18:08:47+00:00,206.45532070876408,189.33720665458688,196.8491712620219,204.0357503090542,192.30418870546737
215,2005-02-01 18:12:01+00:00,195.36979496563907,189.99900965263063,181.97889097383154,192.77049709580945,181.05847409518682
216,2005-02-09 18:09:00+00:00,211.72889908245452,194.84126145001395,190.54724808444732,201.60136960603754,179.85811247051493
217,2005-03-05 18:12:14+00:00,201.48385773785344,190.31201685957853,195.45024573722097,201.03368899987592,197.2221085416385
218,2005-03-29 18:09:37+00:00,200.42507192668384,182.3826661288442,181.19096838701319,196.84311606602174,193.80886640293585
219,2005-04-06 18:12:10+00:00,,,187.1919899316628,192.69289792767592,188.4938698466861
220,2005-05-08 18:12:09+00:00,201.72449654904574,198.77217929411364,195.1419039692951,192.94595367090957,216.59747204684697
221,2005-06-17 18:10:06+00:00,189.927642818498,186.541795963368,185.61770892062566,195.47925164203502,218.72518775500748
222,2005-08-28 18:11:46+00:00,200.69910054946646,193.7889812332121,204.03716322126144,208.5737051150382,230.9459983968383
223,2005-09-13 18:11:36+00:00,201.25904118395945,193.59518209049423,193.28247502794588,210.30738504603056,228.34158330446388
224,2005-09-21 18:10:39+00:00,198.56003589236494,186.25540777262898,187.0027623387426,199.23380160353722,221.44673651197425
225,2005-09-29 18:11:37+00:00,206.13574329456378,199.13471599292336,204.92915549157377,213.7201778565307,234.0500022524058
226,2005-10-07 18:10:36+00:00,192.65385278789395,178.28768223673558,193.56651175541575,201.7784484654112,217.82165253553785
227,2005-10-31 18:11:53+00:00,206.99594908526876,197.56579092805708,208.23554684884743,210.940108666479,225.29603233841388
228,2005-11-16 18:12:03+00:00,212.31921215513748,198.18885544629353,220.28597262539273,220.57014178733678,238.25941591958406
229,2005-11-24 18:11:11+00:00,183.43454545409404,186.1840331537754,179.40921022568912,194.39194734782907,218.23554853144256
230,2006-01-03 18:12:19+00:00,199.72428778126545,194.09036081024152,181.40264408723522,186.1431289688793,180.48007106181416
231,2006-01-19 18:12:28+00:00,202.61061078891495,192.80536843315826,187.64831836243468,201.19113630189423,188.41680624791522
232,2006-02-12 18:13:01+00:00,211.24129188645287,191.63788036812443,188.53643879456587,200.01859229768166,199.836223599512
233,2006-02-20 18:12:37+00:00,227.604794602839,202.84840980314516,199.88143270934876,202.35560395111094,200.37514188222679
234,2006-03-08 18:12:39+00:00,205.86909509400817,192.9874264467537,184.2869913384044,196.09416642625249,197.53090265035775
235,2006-03-24 18:12:38+00:00,209.41255801709994,191.210517526109,186.158070154474,203.41757000341696,201.95665914825088
236,2006-04-09 18:12:35+00:00,201.1732071737781,190.5416156846704,177.2871752548951,192.9216513548261,199.35859069233166
237,2006-06-12 18:12:33+00:00,205.4933264513498,194.42600590535122,200.28793241751723,198.09512834368348,223.59492342224692
238,2006-06-28 18:12:28+00:00,184.6115000935587,186.82350075123395,197.25854485610864,197.49137634133456,215.49448725565108
239,2006-07-06 18:15:28+00:00,193.30899852271418,185.4082516514247,185.76344938015276,193.32114705460438,197.5551114039854
240,2006-07-14 18:12:20+00:00,190.87203378557845,194.33038884331978,203.12569259061607,202.54833667987356,215.82543196513961
