,dates,jap0277-0000,jap0277-0001,jap0277-0002,jap0277-0003,jap0277-0004,jap0277-0005,jap0277-0006,jap0277-0007,jap0277-0008,jap0277-0009,jap0277-0010,jap0277-0011
15,1985-10-11 01:04:10+00:00,215.63126630876425,220.52811855779373,229.73453522487546,225.8206524950077,219.74355786179402,235.1231767266943,237.64880932101372,233.95513283361325,227.7316405043229,227.58017662721224,225.4917169539887,216.8386116465274
16,1985-11-12 01:03:44+00:00,,,,,,,,,,,,
17,1986-02-25 00:55:26+00:00,214.04182362177627,227.49963637439313,234.82212889488034,237.7586055985269,226.55887464425268,225.50502337157334,239.9735478508061,236.75200236896623,238.83392296516035,228.03335210064202,,214.2496255356881
18,1986-03-04 01:01:27+00:00,231.6021632466032,229.01320933106382,240.70883134069638,224.54279487394328,230.27687788988374,224.83330477358513,229.0624353660268,232.46582391405028,230.29742213326531,207.75098758236533,,213.61109624681535
19,1986-03-13 00:55:06+00:00,193.37335157497628,199.31567509937318,210.7236634361113,197.2195469271861,192.23976215585705,201.48769393544814,213.80998857259107,211.11604758837348,201.40943684032212,197.51456764628077,,187.78059659243945
20,1986-04-14 00:54:26+00:00,216.66684850475204,208.6230213210819,222.7153138992924,210.56022595004137,211.5638033702225,207.1992111219032,211.65587722385573,218.9637176476426,213.44855968929159,204.6466279005362,,191.3915657802439
21,1986-05-07 01:00:03+00:00,215.67061453003583,195.41422944565863,212.05339152479897,206.53741353542046,196.60103250855542,207.23647699197107,207.51684324012592,214.4065573445389,210.3488235011222,208.9860848755839,200.6503383139307,206.7262874261869
22,1986-05-23 00:59:37+00:00,218.10840782677084,207.18549060173575,210.3393862046971,194.6022519602625,192.0953283168775,189.70965670437315,193.13082143685705,194.7003412801735,196.13210855222195,195.66208829856487,198.184782869546,191.51082229491303
23,1986-06-08 00:59:08+00:00,212.17162209254528,186.9613962305227,193.5254217146686,194.87771012747115,185.41342184331558,193.3450926197373,201.63643539643007,206.69102097915044,214.10810900481158,197.6902792518636,,192.0437505222091
24,1986-07-19 00:51:36+00:00,208.04171560730163,214.0268796824446,216.89361871772616,212.2095444595453,213.32454133780988,208.81576946379985,205.60845280221727,207.94547015272423,211.82994098735006,200.56947487504914,,188.93833503781178
25,1986-07-26 00:57:32+00:00,195.60799262030937,178.326078742369,197.6209256178763,201.4210121216014,194.17245167411306,207.99129794647638,211.54513914523838,216.2764752822458,211.23582359596926,208.15290495095692,185.74334494353315,177.15842831183906
26,1986-08-11 00:56:58+00:00,203.82606515574852,188.335616011843,197.15234734166958,199.19021849080553,205.59799960127273,209.67760822901275,209.5793934222878,215.06131709029168,229.70876648993274,212.92934927457654,209.1051307160171,194.55697084367145
27,1986-08-20 00:50:27+00:00,208.64049185760598,194.51535084916816,206.16625724469986,201.89882366418666,196.01490551363278,195.06838083542868,200.83150995628932,207.8769565158546,196.8969582397543,188.65471223791283,183.59054474931747,181.20136463769495
28,1986-09-28 00:55:19+00:00,211.64439010113622,198.35997901111477,204.93351394641863,194.3610869385271,188.51978136502476,188.17156357209552,194.8754051408326,202.71322088552705,201.58176105008155,192.2327511757157,,192.06877746826004
29,1986-10-23 00:48:18+00:00,232.0810363268275,224.96943970115964,232.7169051842515,231.05059024288485,218.6994419633186,222.0136631962853,231.75801983252842,240.4714220859966,,,241.20617054108092,221.99691622488842
30,1986-12-01 00:53:32+00:00,224.93581423400335,213.8897103855689,223.73610386983253,214.9381172358871,208.4367582320119,212.45395215392946,221.16256501469132,225.59090549917454,231.75757628131976,,236.31721375946853,215.0949182738428
31,1986-12-17 00:54:00+00:00,224.10551006677807,206.34556409337995,217.08084003944336,213.12283928149205,207.22972161850785,212.26380136561096,212.97089266076046,223.19234552991688,236.73833880041758,233.11717689941344,,214.37818734062196
32,1986-12-26 00:48:06+00:00,216.1139913796222,208.91717346495122,224.63754947467754,215.24078994814897,210.85251635707547,215.84604518565132,220.89488335574947,235.4820173549248,236.97480026051193,,233.81356117640553,222.85186944193853
33,1987-01-27 00:49:01+00:00,207.37789068658458,212.5103428998222,222.85082215500546,219.5102375996009,213.76110206680409,217.27583421550656,,,236.20096896976696,224.43644275934437,,214.97724830076405
34,1987-03-16 00:50:52+00:00,233.8979480891467,231.50497783796064,239.7428316626401,240.43509456879448,230.30192572375847,226.93590094350898,223.3793841614673,226.79917553674326,221.6468358998623,221.55749776837732,,211.5221669714778
35,1987-04-24 00:58:22+00:00,204.6603645353143,204.01502957051022,226.15181173820463,225.11197863400903,207.54965484816216,201.9614449816129,206.55796520527866,215.58121795421962,215.67906394443511,206.68106477177673,,175.51142559258795
36,1987-06-04 00:53:17+00:00,215.74133040128507,216.80596037897098,220.88162896305482,208.57171361204266,208.02800964968378,198.80048824151376,199.37526675959674,198.66121793665482,202.1214142640307,196.36252441985576,188.7897673941843,177.9596979632007
37,1987-06-27 00:59:58+00:00,209.10022391603,205.7493175712891,213.91427532280534,202.86676816847887,203.05596786200834,199.02999512964672,196.05973442776582,197.62067964168304,199.62054616540408,194.13826560255876,,173.45541425099782
38,1987-11-11 00:56:58+00:00,221.3530608421762,210.66717607428657,226.05121311810709,227.51893883569903,227.84767585152724,229.71724510524604,232.15160659216644,241.19471334222837,236.91054389395876,235.0088736101979,224.90442930937002,220.3807670532054
39,1987-11-18 01:03:17+00:00,221.32947720785955,215.19178780915107,231.66671176704222,226.1636026186973,231.75481790163147,218.79388898680173,227.8217754234622,237.72568308348463,,243.25721052708755,224.4172285375607,230.0267007106852
40,1988-01-14 00:58:01+00:00,221.10121430935197,212.9291040605927,220.25048818597622,216.8897478124422,222.43063340710094,219.2689109675011,220.59678374637764,226.36304803402214,230.97733058196533,,233.29784700254808,222.39822986831382
41,1988-01-30 00:58:19+00:00,206.88544586501703,205.171086186932,217.88487624425773,210.43996478657488,212.73316450715672,214.31980318983597,219.92495857148222,222.25818122195417,229.26283623978043,226.83698687975217,214.93015539268185,213.2425399136984
42,1988-02-15 00:58:35+00:00,184.78751505916233,182.7172217858212,196.60245793822696,198.88422175471243,201.27045621948378,198.6328333157843,215.19065729221035,219.51088777654596,212.32033247020914,211.21566265159467,,181.2134445012195
43,1988-02-22 01:04:52+00:00,195.4971020204827,195.31069041332435,200.99230138089433,201.3191435935566,211.44756726153486,198.53906304495686,212.39287471283373,227.96221183457945,215.22798020162688,213.11923515842287,,195.00411381046186
44,1988-03-09 01:05:02+00:00,218.83675030150926,203.0568131699,212.55437685459836,207.81902802951996,206.46498534924365,213.63530292026567,218.80095114961662,226.51294520339798,222.26958335384353,226.04676746117894,,215.13695463890562
45,1988-06-06 00:59:30+00:00,219.9894318643351,209.04237340180913,220.4104496589309,216.8905933319841,215.59134840833687,211.74433634828387,226.35472796598512,231.07376601832564,221.0103813020987,226.60913628008387,230.53684687446437,233.78629581525234
46,1988-09-17 01:05:53+00:00,216.21572569272385,196.98968148621006,208.42156478636807,201.97929993109946,200.5070732158871,201.87592791260744,214.72456400975085,217.95577044439602,218.91439894774106,228.87083772470356,,213.86011709069246
47,1988-11-29 00:59:34+00:00,211.67858135596754,211.44382280227174,218.15393089760883,212.69798780902343,215.2462223097242,219.49349339949413,230.4859484069031,230.5505878693662,235.4263900628584,231.61028866044444,221.97553572896555,228.4826559188179
48,1988-12-22 01:05:28+00:00,227.73237771669153,218.1105297866652,225.34227929875874,225.75993302111308,218.5603364008918,221.06892597768842,229.62362968120507,238.128155205268,232.90969407926298,,235.63414037050603,223.5031138948989
49,1989-04-13 01:04:17+00:00,219.40193612446257,202.08715749727625,221.45442363245508,223.07551815737884,208.96995491713417,209.53847162907545,211.41280413012743,222.20655974227608,221.90403978136837,229.26790747206556,205.2930218067535,211.24393468720217
50,1989-05-15 01:03:41+00:00,195.36090200878849,174.1920226279235,187.17463380196884,183.97880133829247,178.88197230150791,179.93701518849656,188.08024512932718,192.01563979009103,198.9040299147358,189.98796623578394,,191.2771201650782
51,1989-05-31 01:03:28+00:00,214.48290629905955,194.4301190572843,209.39100903244358,204.63230304384604,197.85759645443795,194.68042772650648,204.79977387550858,213.55121106260242,205.61457316431702,211.63743671331352,,210.87390305680398
52,1989-09-04 01:01:27+00:00,191.06733645837028,184.98308005566145,200.4273339831981,196.201014829081,190.32345453269699,200.54328239898038,194.07667038212364,198.0369582171933,206.6646021347111,211.42551025950974,,191.66138720663258
53,1989-09-20 01:00:55+00:00,183.9564530595884,184.56732915282694,193.5244134319763,191.5979702483649,179.53084074882042,181.03199250291794,194.7341606560811,194.61629867910503,200.31662066398582,197.75632349591768,189.8943716353832,181.91595703700733
54,1989-12-18 00:52:22+00:00,206.51555893894985,208.2134958502662,208.69027815729945,200.5379827981909,198.8337845843446,201.45642415505282,214.9439231335458,222.19588726881753,227.95679110339225,218.93355584432425,,222.84274931807278
55,1989-12-25 00:58:20+00:00,211.42433532693002,201.3366071592177,213.67644698682545,209.07828577953717,206.83977664241806,208.19480017015127,212.1087396274953,221.39262919226428,224.98115881844825,226.86613768236242,225.680616799021,211.4326388124208
56,1990-01-26 00:57:16+00:00,,,,,153.79997709558356,,,,,,,
57,1990-02-20 00:50:20+00:00,,,,197.05647977297878,184.77989558814434,,,,,189.18104765836563,181.032078283331,173.48751328495106
58,1990-03-08 00:49:46+00:00,,,211.95860418426403,205.36296737012734,201.08718394259915,200.60811370212176,202.1310873706713,215.84078527288617,220.6889070451227,227.75379107488897,,216.7853901750444
59,1990-03-15 00:55:43+00:00,198.17705342303054,183.79668888780677,194.4636370971186,181.68815205066755,179.30583373904292,177.34620811343785,186.9221234934884,185.1607344709741,193.91139734241622,200.80939893957566,,188.6633060097323
60,1990-04-09 00:49:07+00:00,210.2319964596727,198.40325975841088,203.9485902684195,205.8002061305972,204.98681525806654,204.77100925570502,204.76606595348971,197.3205244255204,212.30699644398587,206.8987969972556,202.34757622097234,188.83961004319164
61,1990-04-16 00:55:23+00:00,192.70243986948725,187.4688252392975,205.04180780147883,197.08423029028066,187.7065377821507,187.61743973876222,204.33498602566533,220.2604823322515,227.62820063717612,225.5505457203471,205.72938002473762,196.59634701458353
62,1990-06-19 00:55:19+00:00,221.31824763391253,209.21584878711866,221.24064707287047,213.66744719895928,207.80035678855884,205.13086950477097,208.77732511163993,214.51517368114372,220.71598048490915,224.4559640262088,213.34776842294735,207.6497886189388
63,1990-07-05 00:55:18+00:00,203.0248155050426,187.78613728259938,203.52512252339596,194.95477106207056,188.22882137021205,190.43766880473243,204.29322179266418,214.28200688393372,215.13183275477593,208.05997364669835,201.07945351001825,196.46226890723312
64,1990-08-06 00:55:09+00:00,208.06534415775454,193.6509999739711,197.18788243811682,191.6795107697322,182.9313963400817,180.70057325111372,190.7046445123815,192.06931347949183,205.02284549697694,191.42691723273862,,194.2085346686471
65,1990-08-15 00:48:57+00:00,215.47050071396922,211.5611591025268,215.6695254207544,210.44320571613213,209.0573135830959,220.45001172330052,217.83470368636694,225.29547618244462,232.30165728207174,,219.73573419458688,214.14102560864802
66,1990-08-31 00:48:50+00:00,205.1437069881768,183.47407153798704,193.8845005193846,185.09701222283257,186.8690059955034,,,196.36763441782816,197.69061901523312,199.8471745466882,201.71528909801086,199.89181892953064
67,1990-09-07 00:54:58+00:00,176.8592357704995,167.53203641771537,191.72855854528018,177.68214880103258,179.34488804673316,,189.37922153629725,193.21128144029143,189.6954595047473,186.77377921320468,,177.3081957090266
68,1990-10-09 00:54:45+00:00,238.5169263569654,225.45721377744334,234.1889912323927,228.102297601759,227.4954297401113,231.77607038060873,234.35147684619642,225.48932216663,220.43076994745098,221.84324944086487,,195.7860617492927
69,1990-12-05 00:48:11+00:00,224.35086400592047,226.2290284601722,233.07466303799367,223.9580873366451,221.32880871495007,221.21470968655902,225.18650300369512,237.21307408589774,229.3733741783056,,232.93247699058296,219.85375120289916
70,1990-12-21 00:48:32+00:00,226.57171605803848,215.9348895665228,230.75947553169564,213.72377599489317,217.02956494507535,221.53612735114183,214.79338484861475,223.75783467501898,224.49089795101136,217.58910406025728,,206.36832876876576
71,1990-12-28 00:54:51+00:00,216.26811962601374,209.03091005292973,225.86466865239782,204.85903877818575,209.550327782221,211.0160977522282,214.260790763466,216.4640639772795,223.18379546435818,226.50948187560164,223.92020767278524,212.66270157322342
72,1991-01-13 00:55:20+00:00,213.3218816500435,204.12141949118742,220.82750258852664,217.180913842936,206.87819561377563,208.9451281086065,213.17724748373584,221.1320787327088,211.4732089939298,214.7413500282942,216.84752171211227,208.5260484277344
73,1991-03-02 00:56:14+00:00,216.6527033436889,212.5284473448395,213.76263731550299,208.7320234490466,211.12933844974287,216.0751364042331,214.1107366425283,219.42128803268307,216.63244752666668,212.0199311599787,,213.42139708302474
74,1991-03-18 00:56:36+00:00,225.40436666160355,211.61999845745157,227.29750109044392,212.51688806827661,218.71335843468256,207.4452187517014,212.2721071066669,218.79296411395703,215.96838332855415,213.6179830826284,,211.87484930802395
75,1991-04-03 00:56:49+00:00,218.12286543374094,202.69073186901608,216.42614217342137,203.5705524220673,206.79162264910536,204.17906061936196,207.40650039267044,210.65836967853411,212.5484545061533,214.1474613010153,,208.79822474541697
76,1991-04-12 00:50:50+00:00,232.37788778992808,212.63003195848552,211.23912467823692,205.3664023995361,206.95894378808222,209.12757898641394,204.3767662789683,214.0819229363788,217.07080665383444,211.65961445407558,201.1894575646212,208.87111519152336
77,1991-05-05 00:57:27+00:00,217.44920745122437,199.96576791998638,207.23923822811682,204.74568789101906,200.19395388440788,213.45821909615026,212.62686411827409,214.79890328194932,223.74080941871063,218.1279665852886,,216.10568213220733
78,1991-05-14 00:51:23+00:00,208.86184203703306,188.46644852117728,193.55145823806387,201.6951340589569,198.38771930127717,195.89170463291535,187.68550584974,189.26704114142876,197.47230959423283,190.3211969842277,,201.4761952551258
79,1991-07-24 00:58:36+00:00,202.72467934780877,183.54352428882072,198.71965834071835,192.93024958182903,184.79053214656474,190.83537800493033,200.16579991204813,196.64593532571644,203.8925125980024,199.08741134368898,,190.4322106257449
80,1991-08-02 00:52:27+00:00,220.00619739451332,209.86040645218804,213.76073055061485,236.32843330156533,224.3557911185513,227.02173764300488,229.66608853121812,224.65853193953595,221.1242995700633,210.84466783481957,,196.6229748681318
81,1991-08-09 00:58:41+00:00,157.4416190710742,160.36302252929937,183.3407420070349,179.07836722335415,187.7552265210663,220.55687133565377,211.32105004026232,211.85965096456243,208.59862068983958,215.14389746601233,193.00342263035364,190.93707834192702
82,1991-09-03 00:52:45+00:00,196.51109431065296,192.03773406046278,204.8083306530952,204.4564875060357,198.8075147864973,203.78909230119493,205.57434574550686,208.4753345040175,213.6584960558325,204.53820053700255,204.46312244884,190.96319403027192
83,1991-10-21 00:53:08+00:00,207.47162610065047,205.19121639232034,216.89333440677817,216.38724753898717,212.3146729847621,209.04489580576356,222.44560544319663,224.7567282202623,229.63871104309297,220.93761367069968,200.90887409706318,202.36952842976766
84,1991-11-06 00:53:08+00:00,184.52220611885093,184.23262272472422,196.98974348930543,194.41496910116507,194.527465799106,191.1225326930359,195.74882001983642,204.30396040807415,201.94467383236656,202.04166477547057,,189.86369628943143
85,1991-11-13 00:59:22+00:00,191.35531710509,185.1852289715678,199.7536311198539,202.60251613524153,203.60503028060103,209.75838905685998,216.00727369276223,217.5435082121958,220.18561350677805,213.44916338939197,,186.30677204237892
86,1991-11-22 00:53:09+00:00,211.03008795869403,199.72521447452078,205.798660307118,209.9899282490104,214.88554595672065,215.65543686263996,219.08927305524898,224.88385689006995,228.11856197468353,220.54007222148417,202.21554138850982,198.45819278046446
87,1991-11-29 00:59:32+00:00,,,,,,,,,,,,
88,1991-12-31 00:59:28+00:00,206.8918210328956,201.87819572290925,208.87744739518084,214.5333550853728,210.50849108707985,215.39407794605137,210.22502512924865,223.21418565492743,230.85832583856873,227.25368495165523,,214.0134815884092
89,1992-01-16 00:59:25+00:00,202.08545164947643,192.40206249956765,209.83509802273332,209.62877746642096,211.0463896689721,207.1921454852559,211.8285753974985,221.50115107475602,231.43786256928547,228.95079596527376,,193.71370515205788
90,1992-02-26 00:53:10+00:00,214.4329945046828,209.8242924051962,213.40405776809155,213.33469288054732,213.57546101040103,217.11819379674085,220.74494604964565,228.57483191895827,233.34198019601152,229.12900687211132,,212.17119358415817
91,1992-05-16 00:52:40+00:00,166.95859985891383,168.92443260385602,178.80188988790098,181.56273992427256,181.28283473161332,172.52087042781363,182.84072022937863,192.9868719812811,198.37667078335355,196.50380278609111,,186.76054703066964
92,1992-07-10 00:58:13+00:00,186.07996101921103,166.96308745420805,188.7045433008555,187.52636835561427,184.21691916595228,200.16551388626146,200.98105615466764,205.27829684129745,191.73671376829685,204.16709396781263,201.0764574954738,185.5437426694703
93,1992-08-27 00:57:32+00:00,185.75962656285014,177.89315145179077,194.22682675847534,190.72871941784808,188.07951025490846,187.41891508204554,193.7951769984524,214.2141256995608,213.8181766531653,216.44306788544475,,212.08543736131864
94,1992-09-05 00:51:14+00:00,189.70850384823092,174.21228496408867,185.94805439405783,177.2801544553293,177.32990985654027,184.2924623392378,186.7992803155209,207.2695125448748,203.54464227651548,208.20076068700374,,181.8321040252499
95,1992-09-12 00:57:19+00:00,212.4759093518894,202.48905520378096,213.0388065362573,209.096853511564,201.3395909845468,209.330297563135,208.1514382319617,216.4269679386144,210.18804309596817,219.20685318552864,202.71460141219526,197.44513751714769
96,1992-09-28 00:56:59+00:00,214.18219627613533,198.47910021893898,208.59148375976494,206.09600748540566,199.79132071140162,204.67295338141685,214.97301766551755,221.32530030907665,215.92025366659487,213.23405829368573,,204.52276266545812
97,1992-10-07 00:50:33+00:00,197.00657152328867,187.44302381392848,201.09330086848792,192.20051892970662,188.7667700359455,188.10930901631454,198.80979192102114,202.23642316227637,200.5059544584366,205.19277260773714,175.70039499401182,189.09574180237306
98,1992-11-24 00:50:00+00:00,197.46655089575776,182.4968974976931,186.74827714033327,195.27577055264172,192.14516605817275,197.426757813703,205.33259728548654,205.73765162218754,216.36930177591626,208.8833540925141,205.70774960313545,197.43583656798037
99,1992-12-26 00:50:23+00:00,198.50885040220462,189.01393835591855,203.0780388616732,198.16531951864056,201.15965478783102,202.60636942089343,211.41535934121947,222.56928349671884,226.1007539496004,229.99996866120867,220.59913646057907,216.04567506108665
100,1993-02-03 00:57:00+00:00,201.36311910369847,192.15251176571525,202.27363789760523,194.8639202704995,198.33186548636922,200.1424856949694,207.74046666356995,214.64158408773102,218.36393877219234,213.88840223092595,,209.1165420652344
101,1993-02-12 00:50:54+00:00,198.39648646830844,186.86445207967594,198.2142291598593,193.82336460055126,190.4064641981901,192.87858145413585,201.30569927327284,201.10252596479967,205.72383959512084,215.3685736148046,,207.33414756934076
102,1993-02-19 00:57:07+00:00,200.65166953761198,198.88748671816697,210.47677857449963,199.93544873080077,198.64516509281606,210.2512716994804,219.60396701086574,224.4523321064263,233.62023631562,225.59260170516947,,189.40215738952884
103,1993-03-16 00:51:09+00:00,200.88833339687642,197.0411869170865,199.39369326205664,195.96157246037822,191.91182316630577,197.4570455828073,203.79789604172754,214.1088533462758,215.36864969675702,216.16431422887962,202.63333090039953,197.08272279180431
104,1993-03-23 00:57:19+00:00,209.87792742058,190.0570478166338,196.8314519184867,190.5627908362369,195.22588528966543,196.32998309063586,208.23141261739988,213.3459009231363,210.40949735636377,214.83841415235295,204.2146111689666,198.54280942100658
105,1993-04-01 00:51:12+00:00,194.33412116173997,184.53665604988495,192.00584878264635,183.33667938327324,184.2679793721767,190.31164931505893,191.0050962280229,191.52156317943331,193.34597295614063,185.47510271000797,,168.27388173489348
106,1993-04-08 00:57:25+00:00,168.3030012709355,164.71011064484222,177.22462759446736,177.30242235783652,168.74167583186207,178.9702540796038,185.84804798902056,173.3062536162473,184.98944420310696,189.84914225623777,,163.6472534432377
107,1993-05-19 00:51:27+00:00,219.17732269432327,203.82405720897282,215.54943332559537,194.8841493911203,201.86999410891727,203.95609675111663,203.49843279721387,209.7126119490337,211.63039180798606,208.910681173927,,205.71274201284288
108,1993-06-04 00:51:31+00:00,200.09867667674277,183.13501498685756,191.15150686317276,180.46595046402456,176.82137395832945,180.74158654550922,,194.8859290102965,191.8541432246214,206.0084321271674,,203.4967292475923
109,1993-06-11 00:57:41+00:00,185.03806564696313,169.46591409054759,190.7592589713015,182.66161304811015,178.83479415685687,181.71644889741842,185.7697486303645,183.27752000352106,185.1494519861126,185.40599947608786,170.5608441086599,192.35807315503146
110,1993-07-29 00:57:32+00:00,179.30699656476483,168.53525996388623,178.9671378613186,167.21345802080177,169.6942826936552,164.14459309441406,160.03153648193984,175.1098285088259,,181.08577429925631,,168.65643282919243
111,1993-08-30 00:57:32+00:00,207.44698325698238,205.15465080274203,214.91629942264356,205.08480155923445,211.76617875018204,211.98108109067942,208.35420851006074,217.60047229586488,210.61116282984014,206.42573377730497,197.94239828954514,199.16758485486878
112,1993-12-04 00:57:03+00:00,192.92952371274964,186.35243179046682,206.02601879485346,198.45030308419192,195.59869117375942,194.89385169322634,204.31274867880825,218.1083538400408,208.79985796654515,213.6760941240343,206.7549815129833,206.1110487835627
113,1993-12-13 00:50:48+00:00,190.82234047722181,192.0743217691101,204.5130265335257,204.8922910381588,200.4581546174875,197.79122465268364,201.13880335199454,207.21267032298803,214.37858706484536,199.13243854641317,,192.83515217947516
114,1994-01-14 00:50:22+00:00,191.21253895637065,188.35080580890852,205.26091499794094,200.07587965779862,196.87432230122798,198.49769382372162,200.66321964002444,205.04534149986625,204.8674365109751,204.8181820076163,,198.6065959975388
115,1994-01-30 00:50:12+00:00,209.87827012798022,210.01908032733732,220.36149228304086,211.3366905652253,212.82971073962577,209.19339071393202,214.80251665993168,229.5555108319299,217.465311564054,215.0206716036567,206.74667704915478,211.2427089107269
116,1994-02-06 00:56:19+00:00,224.1383084076318,207.13255651892976,221.8259138591595,212.05816428060317,211.03221041338261,213.43441128375758,228.02723254958542,223.21730689798397,221.69096450641572,206.90419130112554,,209.64574507747932
117,1994-03-03 00:49:47+00:00,223.79357794165603,211.05763995670932,219.06607791462815,214.5908364438076,212.4488021927343,215.96485539742514,215.11588375481693,223.6767532992284,214.0969618250534,212.0038365862451,207.83335666788582,206.11125081951658
118,1994-05-06 00:48:40+00:00,182.79435136935942,167.45167817182886,185.10428014030165,175.3716734041699,177.6648806157497,174.43339378947977,171.10614589868152,178.86343661193746,176.43253183549282,177.23364780135714,163.64339956644872,165.10489843799945
119,1994-05-13 00:54:42+00:00,153.98968286967872,152.09833553821582,172.93386463549982,171.94987542561583,163.7429273660215,158.162575059746,163.49314613884232,172.24750865173394,168.9578612797553,169.18198503609196,150.8718486300125,153.55774642285283
120,1994-05-22 00:48:23+00:00,,,211.72081219459014,207.11862106496062,199.65883822402978,199.6385529085762,199.49640263281253,203.72958044589572,209.7461398735204,204.08708976751385,,187.94563024116363
121,1994-06-14 00:54:07+00:00,156.27202228061347,156.5183353587771,179.33414425213323,173.54026436456869,173.54710303170194,167.17803295689987,172.26825441008296,181.34406609720315,,176.29877247332814,166.24332968658877,166.22753656491648
122,1994-08-26 00:46:02+00:00,217.0871826591418,196.75405658536053,206.4301079189696,198.44466745084455,201.38161532784136,202.6595229462729,211.64128949204664,217.2384717494151,212.34211775695027,217.57301018444713,,210.08842456645132
123,1994-09-02 00:52:02+00:00,192.9848888808283,175.71114074146465,194.43657958731583,186.95105238075428,190.70214811247516,190.22184880866394,203.461898667222,207.6530918056616,207.69260979810613,197.00252457809754,,186.02807751657502
124,1994-09-11 00:45:38+00:00,200.0496757072964,186.2031540983808,198.6734482271943,197.70624733035555,197.91141563575803,196.57974410504872,198.38441510247546,206.5608695578876,212.67591291121556,206.36904049002982,,196.0050877281433
125,1994-09-18 00:51:37+00:00,210.48455551953492,191.7405535699722,197.3275166603622,196.08752181807455,197.7946991898783,200.98602071593848,209.95732838645802,212.9979001784359,211.25358173098002,216.28228971633524,,205.17762068262334
126,1994-10-04 00:51:10+00:00,186.81651082144384,177.03533217156684,190.61929472564523,191.3251841521709,187.98804067603572,199.38871936921345,190.30689903038322,197.96942427996322,178.66830163392927,184.18279565514453,,184.4831865701186
127,1994-10-20 00:50:40+00:00,203.01104966792133,199.04558773647943,200.97485859614673,200.8011616974252,208.90942796808469,208.16620469176323,226.02188381319348,232.34882397075512,232.0838411412689,223.83822416487718,,208.57848365772298
