,dates,jap0303-0000,jap0303-0001,jap0303-0002,jap0303-0003,jap0303-0004,jap0303-0005,jap0303-0006,jap0303-0007,jap0303-0008,jap0303-0009,jap0303-0010,jap0303-0011,jap0303-0012,jap0303-0013,jap0303-0014,jap0303-0015,jap0303-0016,jap0303-0017,jap0303-0018,jap0303-0019,jap0303-0020,jap0303-0021,jap0303-0022,jap0303-0023,jap0303-0024
107,1997-02-14 01:00:10+00:00,160.65779610307015,154.12469689437916,152.96178720416594,161.6278683790516,157.23440391069218,161.4065800516351,169.00855355440035,163.00537877999415,161.55850489482182,161.1572923931642,150.6366478349224,157.74690408828974,143.28853176689475,153.81250414410167,162.13530303733316,155.08518452409655,159.96221636090564,157.43252038719694,166.33739453876288,174.84641205885407,180.5247975627226,176.23183074243727,171.73585863242434,168.56768376527842,156.55036390400838
108,1997-03-25 01:07:54+00:00,156.19891423924642,149.57997228464836,145.4786448824732,148.8324632411311,137.06597197888965,143.05019475777266,156.527510991276,147.45537888437218,145.01387698212375,152.26439456710762,140.2147451200924,148.5333804931126,145.80367494011549,158.2336191534966,161.48103961913722,165.70599156553692,158.93594531136205,157.3348816098204,158.76259135776775,165.91516155739427,173.03693037080708,173.50497775563971,171.01592283026994,160.6828844496657,158.61167657298537
109,1997-04-10 01:08:28+00:00,139.51829871893568,134.87433413546012,134.88300892551376,141.9994054335372,137.19557139655566,145.20362626268243,149.35416886818996,138.85141884327925,135.96948821511734,137.71509286495075,134.10214392415077,143.86082688816532,144.67737285264343,141.28267629675497,134.7251357130124,146.52056013683972,145.79428716392553,153.56267341219257,152.95927231296236,154.22480834728148,151.00404871882927,154.49390683258179,150.20125542061038,143.78696824300837,132.9803628736598
110,1997-05-12 01:09:35+00:00,130.48395162602998,123.1917913483339,118.75509673617256,126.01653588201674,124.79878558566904,136.94039817777906,144.63849096639356,140.2047163703848,136.56333290127367,139.29928182400693,130.5467985625915,136.5267566940711,129.4425290508024,127.61044312662094,114.24588099702633,110.92638593740868,133.63374899752486,146.37716753595353,145.12743805790822,147.9911406322023,151.53114990828243,146.88574631422858,142.69940717311331,135.04776206572217,123.08903731446915
111,1997-06-29 01:11:16+00:00,121.22810426098812,122.49280509761633,125.05582879481861,128.35534583414523,126.10883342107911,129.7616804778701,135.10371350618692,132.11993066481432,122.5192382196954,119.69603616510693,116.76025183844465,118.9725076581848,118.9472306531008,116.66575757798337,114.8587444028903,100.38655165701805,103.71218686672249,131.6436502469043,125.43740555525142,135.24655317021296,131.98726708174928,120.73017612092232,118.65274936645797,108.63152183200381,104.28711689718062
112,1997-11-04 01:15:07+00:00,140.1419930020932,132.061673076617,127.2249763494681,134.04250241525494,133.54359707174854,136.91679355134198,142.52865288691157,143.18793310389916,136.2458410762426,137.32509448427913,139.98933521368454,138.42797065249025,132.86579240852404,126.9466512223809,120.86739600665217,107.00797019456087,121.21308030562622,143.28194084458596,147.15998183650782,144.7755394342052,142.31034639347837,139.58753801445908,136.70541224859787,130.36345881774602,117.50316817132943
113,1997-12-15 01:09:55+00:00,152.49709223519622,147.87243739755195,147.1161539048471,153.29027157442738,153.85322705429854,161.56588331733641,166.7205434851467,166.56495452057305,162.25345777504728,158.7591967021449,148.78191261282305,156.04633734433727,167.32258671963092,172.31574545096578,166.30672515063875,170.46124710449752,174.64105024031088,166.92688342253513,155.90368866848658,161.3741182642194,164.9220035090312,160.1870185746205,147.1279516820952,140.53269488053127,135.06268826269007
114,1997-12-31 01:10:18+00:00,164.5482501837696,154.86282601600362,158.30632387193813,161.85404147248607,155.98454454471613,160.38921072169688,171.45095499207687,168.7832443365796,164.99776968770743,164.7467925843218,160.19352797248712,162.395528838201,163.45008181938897,166.30571140314908,162.37347333060805,,,169.63056048575126,171.10939722179754,175.9654204051421,176.51496625605094,167.86537532904603,160.88146853938156,154.92283216575777,148.89854172333636
115,1998-01-07 01:16:38+00:00,162.46042461655156,152.16518322249573,150.54386524377892,156.31922103242772,156.1767606146407,156.3263781983638,185.1387869293221,164.54425607823336,168.3568090534624,200.93440723045816,159.25626468150463,,191.33359258399733,180.25639799677688,177.64129261980423,173.6223854325193,175.79714392124762,173.28915644046847,173.0098782317718,176.47925519173086,175.66482946796125,165.65306134541467,155.1649042855657,147.997886369291,139.96464885411254
116,1998-01-16 01:10:39+00:00,150.98621660657037,144.6918699091107,139.65534281141484,145.3984719693173,146.75239050614096,147.1798332950468,149.76089015075073,158.4513867055847,153.57922316371796,155.99037682531844,151.13333595414235,157.32066341265943,155.49670339514452,149.0253027684217,149.4460043299741,145.81072033300526,143.70777559858354,152.81281167320165,159.6191489829222,162.57236174514316,163.53176564176314,157.9509800605879,149.3596571090021,147.72902459032406,139.67070548107358
117,1998-02-17 01:11:20+00:00,155.6140558074206,149.18519469774157,152.58377533569413,156.60596148973036,154.04860570326235,159.61484648309522,161.36807513070607,162.52383538439474,148.34796754173868,147.73404069995567,147.51496733374546,147.59770600419745,149.77231434059473,157.57944720495732,164.39472951883434,160.894103529084,162.17584198912107,166.1341734031153,165.88418930049727,172.66664004569515,173.88433593454528,163.04036709281988,158.2121997685722,150.70710738732308,144.48437303077517
118,1998-03-12 01:17:53+00:00,140.15912129510815,137.1854726752273,128.1894450307288,148.0906214246524,144.41293635391798,142.62814349329835,142.5835969367399,140.52942478421693,133.7741057497436,131.96672188955645,122.85169265166338,130.88585956022942,130.84006005349573,139.9811450397476,138.1167848221387,134.56197057729196,131.2008636245221,141.1183680860166,143.87144290114554,151.25183853459347,154.57983601132204,156.66963834154532,143.52913668939956,135.70284036340541,127.11589598564967
119,1998-05-31 01:19:02+00:00,122.19692550528647,118.81246949251629,117.64088647321,125.58707369122253,121.6414994016201,124.45336614582135,131.58072808428741,132.01429819429595,127.1412232637113,125.8018081206002,121.80453958044274,128.15147857850698,127.4815210279736,133.4035654936182,134.7580149531592,,,143.5519884141162,140.39527728900256,145.123522290483,149.2558697007163,137.74997803667532,136.298370802571,126.29544355611603,124.39832898302768
120,1998-07-02 01:19:26+00:00,,,,,,,,,,,,,,,,115.80708635915096,,141.54908579673287,,,,,,,
121,1998-08-03 01:19:41+00:00,133.70393668267496,127.30231145660976,131.456074498353,131.09359070198897,129.66110819341037,126.83618425493069,140.83046881905776,141.86813783737844,132.0783183203662,126.23959302078683,127.3664266804185,129.1238403763785,135.9572813849798,142.89866013394223,148.6464817225066,,126.88294566371738,144.94532719007404,151.4267888887759,157.1132233200102,160.96196468294167,152.3585077228266,146.8764039743707,130.5684368092913,122.47934172468379
122,1998-08-19 01:19:49+00:00,130.02280799253202,121.02087746044533,,,,,,,,,,,125.1696549295354,139.9615900517726,143.5656363772016,,,140.4921906375999,146.86947866146716,148.39912958984053,147.5969033224894,155.07519422571792,,158.35553573629113,117.44365404616923
123,1998-10-22 01:20:10+00:00,129.6562937329778,129.22854877764092,127.07990590874626,133.95825414773174,130.5365024987425,131.73584522857934,131.43991301893868,131.57966677922698,125.9168298809459,126.5383053896945,119.79060670983213,129.48073716282497,132.99596433412987,141.27012640399218,132.0008030289972,,,129.40772372938812,124.13777791332892,134.37867598834654,143.23733018287334,141.16460946597607,136.5834254030255,127.20530487300202,120.66604616933236
124,1998-10-31 01:14:03+00:00,155.90773399565538,148.16332893324608,145.90557742492885,152.37041091337323,149.64713388020834,153.70683082647395,159.314800341955,167.68851630117805,156.3838458041244,155.15475094078758,148.89801392683816,145.80868805272323,142.75615637155477,158.55806449459826,161.0769851668795,149.30102322619675,,163.08821839722103,161.48800744699295,165.7512984029311,165.5514699421368,163.72554116941876,153.7041203924387,139.68940290278888,134.7691391530668
125,1998-11-23 01:20:22+00:00,159.46161697503996,156.57447210535966,153.47467296818257,160.3943207840476,152.17399759613374,152.10732509949435,162.5160533297779,165.50839536184117,151.23666924772053,153.7110379766345,144.55692326223473,152.58858460911097,156.7784834814351,160.06836808309134,164.57251346068162,162.8714676408194,153.57319803351075,162.94475638182692,159.86143253939272,166.1008560879412,171.9009931409775,158.7396660441824,154.50021589357186,148.65733650794124,143.09819012580903
126,1998-12-25 01:20:24+00:00,159.46279987409335,147.0747246251566,152.42712019372917,158.3273172427813,153.8398680425554,159.41370998030507,168.2731667839213,164.3564147597129,159.80487075382712,159.27647375711393,150.19040676438283,156.7171527037965,156.0451618618711,161.31781604623865,160.44979192959153,167.5446079796113,168.35723455848716,166.75481686968308,169.8204533541806,174.00602648842144,180.73461443435764,174.0912895357177,165.25841181643437,161.42819865294888,150.53995166140803
127,1999-01-10 01:20:22+00:00,150.82634283779237,147.50131591922735,149.44634088861517,149.68377288417955,150.93293368016597,149.37722461294874,159.73075987322355,165.353663675744,155.16039662371202,151.5988540325859,140.4696792582534,146.59473164370223,148.59448232936214,151.52686826387884,157.65347234461916,156.96949227046233,163.51578045032562,168.56643575018208,166.82146232056405,166.2430249668872,176.24439091913274,171.62268703868816,160.45145550616053,149.37729623941925,149.4507494997918
128,1999-01-26 01:20:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
129,1999-02-20 01:14:25+00:00,154.05904638411135,146.8417154605369,147.67346232765203,157.61419313651805,152.70021832035434,159.7155639389437,167.51527721614994,166.83250045260772,152.04079146002508,151.84881717147658,141.68787162828423,144.47605756965493,146.78639430725744,154.48976924777293,151.55837628266022,157.8237262692634,161.752551499101,165.35107617363948,170.6252679832331,173.38262594827032,175.54403004116773,167.40136131483905,160.21792887322664,146.30043992091782,141.6836290618129
130,1999-10-02 01:11:43+00:00,148.49440474139857,142.10097795709595,141.6586667060672,144.68739214599506,143.43582498484858,146.8165894480134,151.62062621671572,146.06602253487915,145.71196998940607,144.000819410221,141.10288187113244,151.55430583991392,152.29908067370715,167.911360460476,164.29381825880895,144.8467729136117,,159.30386541911344,158.03901861635566,148.87437906074902,149.79607784796846,141.80148655808125,137.6347427519836,143.4434432491389,134.549964535752
131,1999-11-03 01:11:18+00:00,156.50176309692537,149.83144651198515,152.08955039693882,156.29952078296594,148.63785148557997,152.20839141861254,159.02771756675708,165.39573676837355,161.48021453438847,157.0875822653668,149.86215093419676,159.32710151095617,165.73887140548578,175.54172052311304,170.92891376614935,163.08162963001135,154.8665241394942,162.5458874669962,158.10443984649535,162.65894041367252,160.21463389486343,155.55346965892065,149.5402214366668,141.77574390013422,136.53011482723417
132,1999-12-21 01:10:15+00:00,166.03814397951226,158.1494010378088,158.56038817407605,163.28656729939303,159.36054345283793,164.45933591791498,170.2066553828567,171.7700280464342,168.0273350964605,169.0877682214092,167.00928374331434,177.42533293551404,176.78451857824376,187.09875481558686,187.47320249880497,188.0405343755263,183.67144395958647,179.99172585738484,176.8532137784824,173.37488967864522,177.64240599936403,171.2518864274945,168.21846704103422,155.05854154400694,151.1216477610698
133,2000-02-07 01:09:19+00:00,158.29345287072664,156.0938337531448,152.44755525162324,159.91153966392292,156.25231812671967,158.64043292714157,161.80990210066594,157.56697167592537,158.02847349505242,152.33737808819117,151.70755679533704,161.8053370652555,163.70270864429975,167.76626818162092,170.73893809670304,164.3514814696159,168.43613111351357,167.3218634877632,162.45567141284118,159.25563572388674,167.0972550388483,159.40671680918115,156.2962392352539,147.8384545357869,149.60563148833523
134,2000-02-15 01:27:53+00:00,162.929098351462,158.65433952224998,158.69559649597852,164.8319955994553,159.69982284891233,165.6090202930482,170.37094543965105,170.010585653445,168.95564573318885,165.29378963193915,165.40679358848018,169.60254466458733,174.25764569790587,180.64311775803446,181.32297265968606,184.1981580189958,176.2389092152293,175.88244217556706,179.5583789983461,177.60962539248368,182.4039328661217,178.59757867887748,167.901429061393,163.1283257214225,157.54323670522894
135,2000-03-01 01:14:41+00:00,150.55561768070385,143.0026306435105,139.49342521898993,146.6444397123344,145.55012526882658,146.4397521101515,158.56252347923075,157.85696225259505,155.0756631752094,148.8896291563277,146.1473893803421,155.0560897412599,157.23587747148508,167.5112558590528,163.6749332991119,161.16503040709622,151.81622421730768,159.32565679220139,160.78769002630253,162.6066151757564,165.14114662484516,168.53404004071365,157.46095026165915,145.8347550180671,144.73471841501308
136,2000-03-02 01:27:48+00:00,153.6796975402766,148.3336827056722,147.01336603965925,154.11145114714614,151.83515543500917,157.55420408858132,163.94708560818341,161.23460923238466,155.5515929176671,152.65039808651917,152.2068755293517,159.58746542193578,156.60465018858181,165.29865060456564,170.69067106926676,166.90148773540488,167.85816881988194,165.41748918346286,162.8503900647402,162.37790087385926,168.97263988798986,168.28592574569115,158.90193875150976,149.10950211391378,148.7110669708078
137,2000-03-10 01:08:38+00:00,165.31716313549308,156.3292519350094,156.011658770358,167.34568910954707,161.13565690114476,166.8877921232158,178.43896275227786,170.39578486939115,168.0608935841235,165.00274932929938,160.55678026642835,165.9359836662367,170.2590433536764,178.79605226584104,181.43571263370958,177.8184204157425,176.49054069422695,174.0684710398196,177.97674530582378,179.94775530423362,182.1266501374621,174.02967033644532,169.89166961574958,165.31090623356576,157.84512363056828
138,2000-03-17 01:15:11+00:00,149.66350377311443,145.19722168665368,145.9652014576143,150.77117261318344,144.43532981186425,143.72315721667104,147.5976139706416,151.13707447545931,147.24675257535802,149.92964451449762,148.68727171979742,151.48164163071027,150.34269107610828,165.840611586861,168.58546679237364,162.56032611318133,145.4660761590296,153.10248902451048,148.4717989537276,158.25267882689897,151.594424101585,157.04881874061965,148.34217290581242,148.7181295962855,143.27737917689615
139,2000-03-26 01:09:25+00:00,164.09886271315779,158.3190383622487,154.95603893460375,159.99377380214773,157.99409261555658,164.1593063165228,167.1020769253068,167.08901883903425,160.96396015727194,159.54798075825695,159.61634194391735,165.53596329075444,174.22848175521565,181.83048589355118,178.06876833228347,170.667978126415,168.79169696374933,170.6992722340626,171.7110199353799,174.80237115432269,169.66209594876088,165.22261147148367,163.5691019741236,161.93242355065496,152.3093542908055
140,2000-04-11 01:09:33+00:00,157.25600391264564,150.55315551489346,144.55156804511824,151.57361640993545,149.7987163758094,150.5716706366428,154.59575168010113,159.22636607491236,151.38573594527506,149.1504846916825,143.5249647987485,152.84056228788435,155.94739102696812,160.90756904675067,161.390739558825,150.53932113320323,148.6518523320217,156.13987954860002,157.354804174675,159.8534675225534,160.14264119584124,157.5564824685483,146.73428854877866,146.349751943075,143.09221582428728
141,2000-04-18 01:16:05+00:00,139.14267662027996,132.4514340934204,130.10136234862668,137.37926743440377,138.01665416320023,142.42106335521137,148.83840112211874,146.1515500134891,138.00828353003016,133.04816258911214,134.3174746000434,139.48147690814415,147.8161755008766,157.24204809251748,156.07112392140235,148.82194644767847,140.99744273598438,148.28029692931577,144.0835073498084,149.953217347211,145.8156882980212,148.5057785549251,141.0087993206716,129.7400255084405,126.98168550538598
142,2000-05-21 01:27:12+00:00,144.74979738946539,140.61758825395455,137.25154337030045,145.4157931758502,139.58124443093843,145.2711781976636,151.28707686205664,147.5859951647191,148.07332460115867,147.0224768166651,152.4128370021801,152.9131258398318,152.62583641796846,160.3204318910249,162.40860214774506,151.00376439857615,,151.5497758360771,154.37425322847216,154.3053722925491,157.742835525649,152.36911607911193,146.18988257841525,135.51465849173422,132.4164975379488
143,2000-06-14 01:11:29+00:00,145.30736138442904,138.69847038301614,127.74932892942637,134.86045447612673,132.7699767983801,134.11181055997025,143.29527621347808,145.83720841722416,140.92859106939585,135.37632378514382,130.33863518376762,137.39534854436928,124.72008836551518,126.08299652293448,136.9500358440315,,130.00736351587057,150.45110795530485,146.6779626569829,150.99039131087346,144.73220601528203,152.5350906581723,149.35298119198407,137.3857568732421,133.9024212912652
144,2000-07-08 01:26:43+00:00,152.60684419243594,142.50238655101944,137.46216634121572,147.78393301302472,145.9143399356471,147.3845517857066,149.17101086404148,155.19047440236778,149.5638307676097,146.35480486272112,149.09705512056965,154.0287419958119,151.5924581091179,159.12197391376318,154.14738887185175,,151.56427667217412,149.75842683502088,143.91275682934815,147.79656688251424,148.53201771272546,147.57985489660445,136.97371348179425,131.28223059599307,124.90087906730349
145,2000-08-01 01:12:22+00:00,124.6106882992162,126.07946232667376,119.319849747275,131.8159829332535,132.6331691563103,136.42306247808185,144.28537026516014,141.77713091256683,134.79993892073372,129.40868476567212,144.73574741954403,151.4294471656298,163.98398898609304,168.41592324170048,163.29845715224712,140.29701518094174,141.74746986671852,149.53459752075076,149.05928120576073,142.4933996824663,141.56518306314064,143.93405983784348,142.17257078878015,137.74755401969944,136.0606407790329
146,2000-08-25 01:26:08+00:00,147.5682465011357,137.89764903395968,140.13956515631722,142.88315771439778,140.98620693738354,146.8328329302219,150.2023592789211,153.56904301361467,147.09226718220015,145.76089339877353,145.80636508229304,154.09926336080744,162.22582736903087,165.36906625200047,164.88593026511694,158.85276014973633,149.7919077898128,149.89485869648684,147.66697982100072,145.94905375949554,144.14558579616988,143.46544654044575,142.32758982788562,143.3232640950404,133.59107438856591
147,2000-09-18 01:13:23+00:00,156.23921980677792,154.33072316590358,151.88129732358678,158.05195710186015,154.11400192995487,160.70274184569843,164.4506059900759,165.83831415622078,173.25028556774316,165.24016992261028,165.80079555435012,176.94338605589832,177.25743538663139,165.41677348370058,168.25320036071057,148.50577009718708,152.21455713413349,156.44067148432603,154.81143697885796,156.8549922586055,152.45913327491616,148.7783786946414,144.26077491932105,146.27314606652527,134.66865980015578
148,2000-09-26 01:25:36+00:00,150.80529204377737,146.38537607338816,147.00239921324015,150.77546524545153,150.2148635613491,153.7060632241698,159.0952967377791,157.5352197196681,153.8758402834768,153.31604027812395,154.22601868871274,158.77645428879606,165.55751382178462,170.650037509768,159.49397371902376,126.43655188149086,,148.07046765077473,144.58829322272643,142.20314945349003,143.9185936717499,144.67175538204833,137.3044083584082,139.12032042137056,132.51210453613828
149,2000-10-04 01:13:37+00:00,160.5548361247107,152.78248723668045,150.82813075366064,157.01253816856047,151.32037555340617,157.18343614615517,163.3988601406727,159.0018357429908,159.03139797964954,158.48199817678267,157.46794831865634,164.1873581684323,172.6072041586103,177.79787653446655,170.20074163104016,141.7916341129893,,154.12838053804086,151.04801675576502,155.32274057996045,148.8614495016225,,,134.23739326705999,138.68306158027738
150,2000-10-19 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,,131.19362086855028,132.33946662075942,124.30261417452328,,
151,2000-11-29 01:25:32+00:00,166.78543657123976,160.64249993970526,162.3780922638762,165.22459485348833,163.03291087131353,170.13058515018375,176.51223302771487,167.04625036040937,169.36193506040408,166.44950233136575,168.32474602000121,169.07076102340616,176.3996367470813,182.44260313480376,180.25694990428562,173.26682414158847,172.30218272480593,167.2025852924931,166.6954395400042,167.88907781454108,170.00001680899643,165.69486797404014,158.65743874370068,153.89613874829203,145.68933078559573
152,2000-12-07 01:14:24+00:00,158.94338094877037,153.50320792075007,151.66290886075464,161.94245346577583,155.35766168683378,152.56541063865052,159.7297253854854,157.7955410740988,157.93731063355358,158.53949390249525,153.76429996210305,153.0431417816685,166.28662245057023,174.06169721156064,170.72516632947003,169.5026990902369,171.02451296902638,164.87621320067393,154.78759054383357,157.34088860444837,160.05612401571534,157.55935579414233,155.60641206128977,141.6786498610292,139.8682549493869
153,2000-12-15 01:25:34+00:00,175.70781488622444,170.17116312350882,170.27604659512838,179.6896360406114,173.66062196032368,178.33036719054672,183.9581010023765,177.64737490294254,176.43278066428124,174.70022691759223,173.07961016729726,176.23315772388756,181.7702675744409,188.207292973289,187.43786438344787,184.7469243119819,179.30606360633024,184.6202558712161,176.36540352360717,177.1305926955546,181.3644065308304,173.91050143328277,170.68281624582391,165.30158773371187,160.55654890905504
154,2000-12-23 01:14:48+00:00,157.22964620908272,155.00226440708394,156.0366587923754,160.92229784273442,156.59905929288948,159.6037947136177,161.86687920817397,165.77159899514018,162.49943381246896,162.94137276204899,154.48571515973512,160.72756090854543,160.09672820815913,169.4291657662413,170.4243396124401,153.01072659816876,,160.60676918603136,158.7414502584821,159.94385910801142,161.6397548531609,158.54004746584823,159.86974695493288,142.5448877021032,143.73406931923742
155,2001-01-16 01:25:38+00:00,177.42882623732305,174.05738806171982,171.45466337621062,181.15476998258666,174.94214963038394,179.81584060211716,182.26244289478956,175.62795645628577,179.0602256772319,178.0957785385262,173.69396345857749,184.38102094977557,182.47151087938786,187.6175473566794,190.95486997394715,181.40810987603706,184.15452084132139,179.8014583649448,173.79829491668787,176.98858005887368,175.75931786187496,173.01856010220104,168.3487443300091,165.22585072955067,156.71881786503016
156,2001-02-09 01:15:11+00:00,165.2011215679006,165.37556281204917,159.156681269044,169.3908390198638,161.22907965157165,167.3624452526491,165.04381432554734,157.382470599628,159.14100702808597,159.8986526828139,156.4800585007942,160.89258311969857,166.6764248918107,178.84985968730356,173.7588983251548,157.82350353279548,,170.01550902850258,165.5093403023487,160.67378807678458,158.073990026879,156.38289265873337,156.68111168277503,149.24894764091528,145.2494567902646
157,2001-02-17 01:25:35+00:00,166.80668564350734,165.63007850892055,165.18636071843687,170.21565045759746,165.14597443790163,170.73816541367376,169.93380712840832,171.05732236446417,169.1671784766319,168.9871181329313,162.64711720774946,172.50215988143236,172.3805146764587,182.78430313420859,180.41676023740447,176.7859563899087,172.4485902151953,170.77210110472734,169.07416005073986,166.4404086906723,172.75709374437727,170.44984978833546,162.40370638498092,159.84747365984157,153.23438641858263
158,2001-02-25 01:15:16+00:00,162.06325522043892,163.44312083126914,163.08034877632508,166.76676373210373,161.32839110692748,167.68043607372988,169.5370218694452,156.66398854944438,159.31794863286237,161.85170598900933,155.92203879297406,160.9289628300127,166.83197886476484,179.3987597102425,178.75776891618014,173.62072199141795,168.39178193222025,167.2374562709551,166.30060689095907,168.32730972367906,165.37054214012784,161.44667577933606,154.55449660973864,152.13297319174742,145.67218892426496
159,2001-03-05 01:25:30+00:00,159.95413813335597,157.46241852664167,160.0001690719645,163.34041371615115,160.25682307514458,159.9208380460201,159.86599627050236,159.54206524139644,161.2751410479373,160.50853094712835,153.67745485759056,159.0596960928911,164.41104779546438,172.96484052160272,165.43015783101436,,,158.6582696160862,159.50713452929267,158.0530486981178,166.01203873655354,164.7331945144173,156.63532459786526,154.42962936258354,143.07858894739138
160,2001-03-13 01:15:15+00:00,158.3398168243009,157.51180724284575,158.38541040036,164.6391787726293,157.31449220987943,159.328570505405,158.9188885535637,155.6980256392313,151.22840145061502,152.9225886537424,153.1625529815466,158.27633377302288,162.5749891311089,170.62796606177133,168.55742508759863,161.3569975248354,163.46535097495416,164.65514407454336,157.35956908064693,159.80234050069157,166.27696927787872,158.1478036073391,149.9188448746404,148.01185331169393,145.56811058311956
161,2001-03-21 01:25:21+00:00,159.50089548265336,156.1535723629191,152.8951143997007,159.23279455603355,152.6706297744532,157.1267470947738,159.64462064266814,156.11081976584018,154.65108658613084,150.91953101246958,152.0659185009524,155.8184543749202,157.6432665705605,168.64866381864616,171.23216903220072,164.7145611473872,,159.95609906615258,163.08864071148054,162.59111739344513,166.48694531944437,164.25974745067634,160.13101306516546,151.00064274636608,147.79447582213143
162,2001-04-06 01:25:12+00:00,158.64842749121925,151.24178062492052,155.83881818111783,162.41796115109162,155.60121060250475,157.30361101156723,163.21828621843164,162.33102112772107,159.88416402390595,158.32556129002907,152.47162775094534,161.75663104989434,162.3745148757496,176.05253051850076,175.1801962706368,167.2894170162381,,,,,158.214912572943,154.71569220548406,157.9126275238435,150.8794483387575,145.84625365400956
163,2001-04-22 01:25:15+00:00,147.41276671878907,139.84091326826848,136.35268002805768,147.96205342112737,140.98547474231194,146.99344608971248,147.98036348017698,153.47953845190963,146.02795801549112,148.57674560800896,144.44338609066003,144.23511606085873,145.02493515015803,153.51842106088807,152.86974804505104,,,,,,152.73032460992067,153.41850113918417,146.79412389862327,140.781418147182,135.12807882981915
164,2001-05-16 01:15:18+00:00,148.9253571635261,148.49599819404878,149.06721349635419,152.4000093001836,144.1383117940594,149.74299496096657,155.61646045814345,156.35713096798085,151.4249720364191,158.17498822718701,155.3101643454314,156.68829976169033,152.34917671602108,146.67208949033346,145.84508438293406,140.0430368328374,150.30747849793036,153.83118668384614,143.89152846900882,161.55946731016635,159.20776882972118,160.38599060382143,154.95766144483906,148.80489530605175,141.5255756966759
165,2001-07-03 01:15:32+00:00,135.9353547425291,135.30564160608088,132.85443908730403,141.93104266140924,134.54137701632482,139.9876730285542,151.29159263891134,148.00341914685268,140.58635319495153,140.88012130476582,139.82245342283534,143.0384833545716,140.25277977203075,140.45759945781714,142.60155898979963,111.24773468054005,119.14766494016128,143.7370263168513,146.6364065683534,147.33717068701688,146.7621759110258,151.70773003445237,144.94230038016042,132.24025251761017,124.50798063389435
166,2001-08-12 01:24:04+00:00,150.74988162764552,147.60789788631456,143.6579110826818,151.36358388724005,146.77929069587816,149.133089773361,153.51608150885292,156.81300655547454,150.09592903737018,146.4934368171204,146.67719179394575,148.6367884744458,148.69979469433622,152.97526250219624,150.96736667853452,,,155.73095636031485,150.2197334827759,155.68617707242754,158.07334990352823,150.20409961633277,142.3262283091663,134.15045434141453,127.98771379537284
167,2001-08-28 01:23:54+00:00,142.14426381017515,141.47719015134066,139.75724166152975,146.39115440778363,136.4416082160618,140.72879965055387,146.1430209994696,148.89317449389137,137.25805320072402,135.56263232355698,126.87949784174657,138.8853353086106,131.1633024086682,133.8374841974999,129.66709878223548,124.06924271914107,128.0879145963588,136.11056052262137,136.32428937843275,138.65529730551197,138.65658035560207,135.31516811055926,133.16317119619868,136.95124447118994,128.61727532874394
168,2001-09-05 01:15:19+00:00,149.49111922065163,147.35420391773548,150.3013332186159,156.08978601883,143.99601530555864,144.2856801423617,153.59521861833875,150.91308902315825,138.18904429228087,140.7065728870841,131.40586476610957,142.34836008605166,140.84059249232607,148.22941026136996,,,,,,,,,,,
169,2001-09-29 01:23:33+00:00,157.0099414893503,144.50981071799052,141.78463809151296,148.1644712575624,141.7141155571582,145.03318702181568,148.5634166960944,158.12045714395236,146.88740765241286,147.0625142086883,138.83022063428396,146.24875294341496,142.75321824794315,147.02569145211933,148.6886093965308,144.00479769061874,146.33543205818788,151.43119283660582,142.0751905026763,141.64630472903846,146.0114495025313,143.2987640400679,142.12880554072797,141.1568051208389,130.72353208502682
170,2001-10-15 01:23:23+00:00,152.98184234574308,143.63498476169443,139.82746485077098,144.87763491415024,141.2880457880568,144.85562538465626,147.61305154513,154.68839217532525,143.54882808442824,145.97037509822576,139.80106542228083,146.3929892018302,141.7581261279543,147.82781818919693,149.4597727331701,,,147.40988434664112,146.16891218246784,144.69436302593536,142.54597983756048,145.63487667090482,139.77642524108444,137.88631235447394,134.29475076992864
171,2001-10-23 01:15:00+00:00,157.55686547663709,152.8980327981947,152.02116856595407,157.29737838148506,145.44399908394487,146.479070922714,157.65651284647512,152.7356328717946,148.94704239295393,151.1489720954929,138.7089849228731,146.02322727784082,143.20414063819126,144.9811339248208,158.55618187481176,158.89456409843396,152.77368772557296,155.060492588212,153.78209718359415,157.5457341519641,152.34203752176202,152.7445217141482,144.06212246031168,143.92534174870758,134.01286327175498
172,2001-10-31 01:23:25+00:00,149.6203852708689,145.82561434660983,148.42242248709968,148.8699453957205,146.3937083587054,147.15102000890252,153.2918014742388,,,,,,,,,,,,,,,,,,
173,2001-11-16 01:23:40+00:00,166.45991428441732,158.45263439890945,159.72995060674543,164.55294577304568,155.008080964227,157.3948858787306,170.77217675117774,174.7180324636771,161.21973845935045,165.47686390234108,153.60069383293606,160.87186606140622,152.9742574256658,154.90246162340486,165.26996740598986,161.1671529519313,163.6627105794329,165.50269822074426,166.82516237766774,168.13428400125363,168.39729253664714,165.97600238828295,161.67348140426392,157.81004737159157,143.53329009140077
