,dates,jap0132-0000,jap0132-0001,jap0132-0002,jap0132-0003,jap0132-0004,jap0132-0005,jap0132-0006,jap0132-0007,jap0132-0008,jap0132-0009,jap0132-0010,jap0132-0011,jap0132-0012,jap0132-0013,jap0132-0014,jap0132-0015
13,1986-04-16 00:40:50+00:00,128.39788855683278,129.14771044645107,138.1875101079787,152.74705300684857,156.19005499194844,148.69549117769415,151.36669669914227,158.82736383976092,166.99927638710307,181.87434248077767,173.14778716170835,166.41223306553275,156.36874406350043,162.344772995078,162.47563787692582,177.08941042364518
14,1986-05-27 00:33:59+00:00,152.95270484434985,167.33839825050717,188.60861459171412,200.49334386019365,191.81252979781846,180.35176231901465,179.75242172991332,184.13005912137314,192.24686814524452,199.3289037822913,195.9579924436914,191.25902410609712,181.2198790817331,184.4327013012326,188.08889236072008,201.73289886475044
15,1986-06-12 00:33:30+00:00,155.1473196256527,169.81276187322507,186.84150983816846,188.00130646796657,180.49012785959488,174.59074412318859,184.60596758554095,193.36349841148535,201.4375963982672,206.59169867034947,201.50324856005716,197.07733018406537,175.61300002486465,185.41192795813274,179.15405147796974,185.89842108111986
16,1986-07-14 00:32:26+00:00,158.7644422649091,175.3285819115569,190.09074553488713,178.63191187671418,171.21143557583446,167.1415516873999,176.2869590796578,180.59003320351587,186.82786346206495,186.8186018146739,195.23505351229116,193.42155109581773,179.66825222894443,184.63236038061044,177.6378064687295,182.24632420279713
17,1986-07-30 00:31:53+00:00,146.63791401592314,157.97128722633965,169.8396352662478,181.88911674450546,166.188123298353,174.18987410940412,181.09884237241027,184.9252035567956,185.3238123688281,195.47157892262055,196.08278380594828,186.23881254981796,174.29262385544476,175.77603640812697,165.14959248849078,180.19726196097685
18,1986-10-09 00:35:13+00:00,132.18900328919545,149.803029418054,164.65414263507645,173.83045665487495,160.43370447437414,145.91700189498985,148.88070220733078,152.0428189576032,163.11536503965863,167.7073087749427,168.06107982589654,172.00110982788829,163.71394334920012,156.14772373000892,157.43519484771463,165.20317009568822
19,1986-10-18 00:29:08+00:00,138.28484625176506,144.98158427722058,150.6302738767933,171.71266692065154,180.73694070458592,173.77052965467465,172.61945890623838,171.62320367462962,180.01751391755562,191.47626426601627,175.45064767020858,180.2070214704958,183.57906505001625,181.90561661250212,180.62797756011352,185.4394671235541
20,1986-11-10 00:34:05+00:00,135.49363852543297,139.3267467492166,152.55272875596356,167.57091394623626,169.30826023542767,157.66960556856063,151.45442522095473,151.937151498953,169.2234534182071,173.68863580873114,168.9098599375766,172.12851228149347,160.7706362300262,173.16853122895327,169.28107667861383,173.6552578048983
21,1987-02-14 00:36:10+00:00,150.36028255148815,142.20134267443007,158.44293820500752,169.1874193391542,173.40303669553856,168.82335306602485,168.09034498238597,168.57540851088322,178.37193737561498,186.6283976653037,189.03656391373542,182.19730327522564,178.25925896269513,180.68373018112254,177.96483340861948,185.0636273964805
22,1987-03-02 00:37:11+00:00,143.44070575974087,148.2069189586186,161.82707987655272,172.25945911528936,169.44450270680463,166.15913053444905,163.7327965727311,169.26002581871109,176.4444117271101,187.67458892640076,190.20160236419017,192.7774201855197,182.6524897728054,183.27823306791453,182.7028744351471,189.33990488882074
23,1987-05-05 00:39:21+00:00,122.8120464041123,150.81509923511652,154.69320220204636,173.38975197772936,165.65708717882808,163.0561669865016,162.27630950994512,160.09729972401317,183.77091745837518,194.08679069002648,183.01969993680723,174.7640673853407,176.7305527742793,177.5754379679109,169.80153397727645,175.58812744067953
24,1987-05-21 00:39:47+00:00,142.15072124288542,162.78573107448102,170.4406788735206,183.51595308271112,180.40312854941428,167.31674170038985,159.27947839295632,170.1684792837844,185.99921937216476,193.79338097016418,177.45027289053374,182.4048437925976,181.7530506125138,181.98570116777177,173.31903371901655,188.36166742175868
25,1987-06-06 00:39:47+00:00,153.53395540438686,155.80898481869284,167.85969711135544,179.0431568925183,178.50244670382585,173.30669886944565,163.0603478122981,166.22579282410902,180.62216219567807,187.63440260558053,194.0644156824955,177.88492118482458,177.02040809424074,175.77654716508846,177.76101582083743,191.69181118191946
26,1987-06-22 00:40:08+00:00,146.73404373334898,159.10421681827398,167.69400873046106,183.17402053595214,177.07690439762234,168.45361283928273,178.50785347360866,174.40326754721136,181.53902868449111,186.10436625146932,190.8443105864452,187.8597859408032,187.88700145638248,189.63505141126177,187.89867314050417,186.74250953317528
27,1987-07-24 00:41:10+00:00,160.76784896110357,164.0489295517355,173.12868818409976,185.14983247578422,182.85593093485633,175.06427741648352,183.22450037650304,186.94327291110955,185.18541979551958,198.00794783156255,185.67601896665997,194.35310701741795,190.5143424051688,190.07947865843147,184.37697897255384,189.48322312422806
28,1987-08-09 00:41:41+00:00,175.48555361885036,173.3505158335886,180.3330411340888,,,,,,,,,,189.6800584054146,188.68589802900217,174.13213443082395,195.30145923392104
29,1987-08-25 00:42:08+00:00,161.973556889547,170.52201599132815,174.47616925816462,187.25279386115847,184.25983210734682,183.5421941649375,185.28051501951444,181.792884532944,192.13026326531303,194.1460338449354,196.8640368232404,196.09793932094271,191.18783437560245,189.7557316249097,186.6609334019994,188.84926731466345
30,1988-11-15 00:46:01+00:00,141.52547720522375,134.80730453047534,149.31974923840397,168.73269406467898,166.26278577776895,157.5452623916581,161.5226238495703,163.37671977794523,,,,,,,,
31,1988-12-01 00:46:24+00:00,121.90215884531042,130.61385127729545,139.9635484829268,147.79622426418936,154.37530893023583,146.73698604744328,144.54729217467744,155.16410848724746,168.47293175179783,176.5891704127179,177.46812799588764,173.8479809186205,160.92504515160397,160.80921992241656,155.74716523519527,167.51482943587138
32,1988-12-17 00:45:46+00:00,133.11593141977798,138.12810303330352,145.9592768777051,156.237459440802,157.37464035001483,160.5427024197246,155.7239900601217,156.03614752666218,174.3623330622662,185.13679051527163,189.99159639471142,182.3109823141698,176.79859612045547,179.5999948649565,169.08010822769,176.7884531632672
33,1989-07-29 00:42:32+00:00,148.1812918420773,150.95531405912539,156.19172679083238,169.76197522367545,163.4937226657333,160.882066674992,156.13789580752433,160.41068949824881,170.1985599467397,174.70381848246456,182.38302501543745,178.01363806037622,173.59110156091745,174.79770268747347,174.32657068109899,184.16238835482204
34,1989-08-14 00:42:09+00:00,136.04945474754692,145.46584666201687,154.83119118071374,165.8545427071473,159.65358245276013,152.3123405934079,146.60200487922936,151.51462337781774,166.0059632639218,164.5694801093437,165.63748822850226,167.43213612847694,169.75347775877873,178.05056304744653,162.123924065611,178.72154345201412
35,1989-08-23 00:36:11+00:00,139.22718364549144,150.80578490824303,162.6572952224758,172.01664508978433,168.6966519713376,162.44119874088244,161.3020459876043,162.97956171561745,168.5515224014488,177.9732761317564,173.48622753078558,177.6814950699899,176.30960290595812,181.05957185251032,170.54648019442985,181.25171173313515
36,1989-08-30 00:42:13+00:00,147.47912606014282,154.24323952706612,172.0239972692892,176.7957251778205,168.9402655617375,160.00848396697944,150.76912014208838,152.1243406577174,160.25656864353942,166.0555279497188,168.03143488638193,172.13290435765504,175.90931277953658,176.80564390558837,173.085544021518,184.18720984432798
37,1989-10-17 00:40:30+00:00,143.1751789603674,155.44483455284035,155.80020189694594,166.6523932887542,179.5239824055437,173.7869928173421,156.69896452523324,158.91080075469367,160.8848041780888,164.45454912244372,171.46613444055652,173.99774752074177,170.2160041434595,172.01192212683415,165.42763322541055,181.90191924692647
38,1989-11-02 00:40:32+00:00,140.99847550963725,152.5100977851095,157.72646814031287,168.32806225689563,178.6385204993054,170.58134221203878,157.78460993106296,150.76543862946562,144.9029363371282,150.45020934547642,161.12948147744268,166.54756078758552,172.7457141577894,160.55527215393437,157.67673708460381,184.99420642152455
39,1989-12-04 00:39:37+00:00,144.64320632895834,157.89066945796662,162.36208298043908,175.77831895573746,167.5977100593112,166.60757733147926,170.4087831149908,164.4704626934146,164.08235254308485,169.85042599369157,173.02505778306994,178.8769262687158,177.88104975749948,174.72462833929683,161.28096687583937,178.20371121408883
40,1989-12-13 00:33:10+00:00,154.7912775784119,155.76990423215938,163.65313619424606,179.57463830732743,171.99096924623984,169.07045910060134,168.87107864044611,166.73291188820997,165.87824250031895,166.53703402696635,174.7662057427523,182.1625000500777,178.24211027951034,174.95534389606473,167.0007465713061,186.46853686941796
41,1989-12-20 00:39:08+00:00,143.56396229670042,156.52552055304093,159.57467166944082,174.42949086843765,169.370286541557,163.99454380579576,159.57262486930216,160.46794884653968,159.7282720695582,161.88191104828041,162.87518111989473,175.53132794408154,182.7880474851657,167.65111658923857,163.21127040300837,181.17790380440005
42,1990-01-05 00:38:33+00:00,142.3421475720863,143.584787331734,152.72087903353014,167.86084690056174,159.4899341621973,168.69278476999474,161.56916184424466,162.4986946380743,175.16040167879845,183.65656154615158,172.8799552730656,179.60728406521312,182.64879583740603,162.44201165196895,160.9928167402896,177.18498874319735
43,1990-01-30 00:31:40+00:00,138.2938784164296,149.13451278126078,154.37835017104743,170.77924246802615,168.9262567071037,168.511533300046,170.46194934233714,163.63367229965758,172.7020161601539,182.14527834972597,177.30196249269318,173.61403190075055,179.4742268336756,174.38720037606373,159.04036866535498,181.43443450115876
44,1990-02-22 00:37:07+00:00,132.58048119708803,142.85253095608772,144.03916079855088,157.11556728085432,162.5977953853771,166.3071014436399,169.3340885685279,165.96013996377675,176.13935544535718,178.8255154222519,189.44741693412877,187.6020008489211,177.9640644948577,168.7305278519057,159.22051662822318,178.76907752200404
45,1990-04-11 00:35:36+00:00,154.5885838378117,161.8211342308786,161.0276005169585,173.18929654871533,165.4705418810572,166.67164892078318,167.31517226610143,168.03645944167243,179.5537020150575,186.01149924056895,191.2322627708787,193.3170175606778,184.50159823091943,180.4326507585245,169.02020719330588,191.40576133870496
46,1990-04-27 00:35:36+00:00,137.17743901785002,151.07737380887647,150.40905964035514,166.9856165099747,167.91041080386398,163.52711565578474,171.9361536882535,167.46105873833,178.51661577059832,191.46642990181167,195.07111726113874,184.38074982110305,178.4668883785173,178.7105618951942,168.66524844538492,189.37091526643866
47,1990-05-29 00:36:00+00:00,149.66955525726655,155.39424404523191,168.34849128354065,173.6415829420744,178.02350652458415,177.85453012322802,176.21185426569292,168.0401074136571,176.36930907762684,185.04092841442719,192.84129425083643,194.90582003809826,186.8301477534814,184.61228360261802,174.2912319153017,189.02018126056672
48,1990-09-11 00:29:29+00:00,,,,,,,,,,,,,,,,
49,1990-10-20 00:34:57+00:00,147.63234904038495,152.78165280663308,168.2817633174744,173.18087428040516,171.51701960380387,175.80926623663365,174.99534027407154,159.25668773688002,184.26706942682878,193.03551418066658,188.29639345708708,178.4046629331528,188.47579162516232,176.1834161442487,176.5665150806089,190.00013495248683
50,1990-11-05 00:35:16+00:00,120.12089507911674,125.57169386920081,136.044085473973,141.45789109487296,136.1230836485422,133.7942210813257,133.4456098088907,138.82726496192385,147.72813283470353,144.98017392052412,153.89232248972624,165.5404974802238,166.3352901344815,160.74521002129183,162.69464674588818,166.61158860828698
51,1990-11-14 00:29:08+00:00,129.58980126209812,134.08399822375432,138.72089884084568,146.65597504858388,151.2165597532837,144.58051932404322,149.26726078505786,151.51001232427703,163.19127722025655,164.35134708200516,164.34213047045756,166.5851863048109,160.24617568895314,163.33575606222595,163.40384763326327,175.36412759839504
52,1990-12-07 00:34:40+00:00,139.35938913311958,139.54792603247807,152.09061178926578,160.8947530641596,163.469549248511,151.23744734113274,156.80025481096317,158.45829115316454,169.91012560537501,176.85368745533737,171.2744040215569,174.48661762044065,173.84122305944874,184.37731841743633,170.78750796404483,181.7246974346223
53,1991-01-08 00:35:50+00:00,129.38150591029108,131.33113276985924,138.41614448032368,154.04619745389994,159.10676343830104,161.82270992499681,168.19533688736777,163.23599827121092,168.35994867006625,177.7734178389647,175.78194342383574,178.1992660840266,170.72073595327643,170.85647555152065,165.4355546984785,175.88214162814631
54,1991-01-24 00:35:54+00:00,124.12113770153222,128.69150634965908,128.11448959387658,146.77445423595447,155.83758002186153,150.8467701435422,161.38492628023533,167.28374474802564,164.4632194522195,170.51489513417602,179.9259193054562,176.4298030063208,164.1409111360478,160.3241871759693,153.63915878564262,157.58750044558167
55,1991-02-25 00:36:50+00:00,125.33590839540872,119.08430207150616,137.2899530754184,158.64086749612682,153.52953793840098,145.89122571300098,146.12438000972634,147.30379152018858,157.2794563395513,164.2594663641366,177.7285750313481,178.45844860776754,174.05465806450945,169.48946908274903,162.11917049923923,175.06880937874053
56,1991-04-30 00:37:36+00:00,130.7053536605157,142.5619160217908,158.55254527963456,157.56949129985867,155.99775028156012,143.67564591851485,149.47317590496357,157.9796618699758,164.20511994758067,165.29549144392763,185.7251345153846,184.3347470188034,177.05046956484756,177.74048116894215,164.87247234554602,185.21507366632392
57,1991-10-16 00:33:47+00:00,131.59288906866158,135.25205146216064,143.10170718303934,153.11682460978815,145.21756704990017,136.02416434834262,131.9437022522137,148.65435464562586,154.45039151025907,151.93563639670842,159.98204195995766,167.41325203799903,169.27945929123746,162.30307216647486,161.739240474834,161.79286603027268
58,1991-10-23 00:39:57+00:00,,,,141.1054762526175,151.38803875910327,149.0443239579803,141.15686870307925,153.68387890147412,157.08865447768665,160.8854433250457,165.60242880064573,162.46936249205493,153.19165560536288,153.54262885409187,148.04972501195078,162.43660284331077
59,1991-12-10 00:40:18+00:00,126.40899477022718,136.02199728939433,150.74300509192463,160.26404175208899,154.87582670741025,158.64045551730226,157.98997986878425,161.02425782020535,159.3879451050129,159.5558155403997,173.1027458670401,170.60210552174695,170.58574506327363,172.00310895864163,169.98631035853563,181.67138850713792
60,1992-05-11 00:33:22+00:00,117.38785545320462,132.66405579463247,152.04052696875465,159.07950393924818,168.26333381953827,166.07793843003694,156.82783423503295,147.08239554167946,150.6775498800097,167.75426811163578,180.1302266239937,192.78363919401323,178.40315022656372,157.06524978956628,139.5174536083564,166.52168144697038
61,1992-08-06 00:38:33+00:00,130.66786485992952,141.20953538955513,152.70721991685454,157.22316943947055,160.46554594682593,156.28855863094714,159.18092643800657,162.64993307344028,169.3870035414588,172.67386155536283,172.03748571278757,170.985850692401,164.34440992821095,164.22337132713184,155.81384404311027,166.4338600764948
62,1992-08-15 00:32:13+00:00,155.21608961334695,158.15914785812478,158.82946784457715,162.16684851709803,158.7346945086172,160.446928990674,166.0192733422449,169.53054450531909,174.5094453514178,176.32053227647904,181.4808009418426,176.0252720155931,178.04732613643824,169.08184516194186,164.8788176346912,171.70936487042803
63,1992-09-07 00:37:39+00:00,156.50074895555656,160.63131809718197,164.2589419826922,172.06804483455682,161.91102153558845,162.95500167860808,161.17957296223855,169.14524025299977,170.30380475235282,172.97123020314436,168.6283511201526,173.02037978779282,169.21427868751434,167.11782247059176,169.72416085253565,176.325581632511
64,1992-09-23 00:37:46+00:00,122.72419447578181,147.19800371829615,148.2780884187352,168.19468297177355,148.54710028848064,128.43037309913393,144.94699648597702,161.85276758229026,170.1268961268645,163.15651040084512,169.87170910579871,179.67826037012904,169.7183584556622,170.94042464826336,163.59129177614247,184.16351571901635
65,1992-11-26 00:36:52+00:00,98.69021750368799,117.30247253412824,137.81746968012598,,,,,,,,,,,,,
66,1993-01-29 00:37:12+00:00,113.91480621105022,121.25614167720711,135.77949645079386,155.32874081206927,151.5750882024583,137.7777358408214,138.916258452254,142.6198099042643,148.76061245081007,166.0777814464741,166.90891923454447,172.0658474860311,159.73983670023276,159.46690491851209,156.37592331801383,176.3642175162544
67,1993-03-02 00:37:28+00:00,148.8314961595193,156.34642618656306,,,,172.6171360222899,171.14213638070916,179.76454694696733,,202.4947471548757,,205.47106215486485,,,191.82725661353123,194.82077204830193
68,1993-03-18 00:37:36+00:00,101.67530351486573,100.17670546183751,114.26611374708408,134.08075342433904,142.22276434006113,143.15746753818627,153.7963667943369,152.12301824117654,146.18615614444184,155.8074648259846,163.18730977149394,170.84976857528238,162.12417051480125,155.06235885401955,153.5645782048037,154.77523858226007
69,1993-04-19 00:38:12+00:00,105.28958083901877,101.48724612225038,126.8511334066508,143.47374001285502,145.41699515361145,148.31466290586542,153.06517852029413,162.01816387671246,154.81598316494643,153.7307790394408,146.35124380187523,149.9920186477057,155.55248415536795,165.22044211695967,154.71865964301384,163.8835588108118
70,1993-05-21 00:38:19+00:00,125.77363603064043,131.4716320041327,136.72151168822262,150.41785497779676,160.79822559985206,162.08999661204194,153.12714951592426,163.28513559079553,175.79267003107896,178.7914235295559,167.0650927216848,169.5265297365363,170.06566627537416,177.9199282828737,163.67200044724694,172.74172782959192
71,1993-08-25 00:37:48+00:00,118.71659393118483,120.99355572562823,135.03683010544552,153.25195653415668,156.80708424224437,152.29039203066196,153.20370314403365,153.5215796937672,153.11812280531922,156.74558386054164,160.54157374565875,163.5104652303595,166.27052742786162,165.61827558678783,155.86140934455898,163.9883343670543
72,1993-09-10 00:37:46+00:00,97.23538656925642,95.53947759116255,113.2391573711205,133.64046892644643,129.41665603107322,119.413603215087,125.97181262649259,128.48947790626025,124.12912185869143,131.96080714771256,135.01397261405526,143.67194390022019,145.6317559743893,145.92828807440577,137.18051656967896,144.94639605080442
73,1993-10-12 00:37:38+00:00,120.0333183815028,119.74526716827222,141.5658889927457,156.11824797981257,160.115366919157,159.86798334916992,149.988104977507,152.3523122936494,150.19538549458238,156.7519449359392,166.5187510221702,171.30274915966538,169.66162071073362,162.06747063311724,155.38260936197184,155.11962080760142
74,1993-10-28 00:37:56+00:00,121.33325066120274,129.44949692855235,147.11465304670696,164.39340224915907,162.81947963136503,162.12889643948733,156.3170893116201,160.01226638856318,161.6711919429852,167.63562101908036,166.98262062103382,168.8480102683181,169.55766350627366,176.66993371509585,167.84058375638148,170.35576013610245
75,1993-11-29 00:37:44+00:00,148.34304321539918,147.57195406424364,153.7610422683478,173.31174362073136,166.86643695386343,165.16357026113945,161.2038937590661,164.8486560173902,173.71526246587246,175.1185528743042,178.23130119290818,178.78458725934374,180.07907684277833,185.9158087017758,176.41389004618622,175.94765980855675
76,1993-12-15 00:37:14+00:00,124.19257599228048,132.06175710936748,141.16240482777954,157.43783028691712,156.96699145540174,148.49648237917327,148.32444249667174,147.58441102387138,158.4545258221361,164.82789650776704,166.9905380675128,172.22877442147552,170.00339705799718,162.74887516299916,154.68023299569865,158.59158243469798
77,1994-04-22 00:35:22+00:00,124.54422837558796,131.73835701585043,134.60015023524915,143.7784685759484,149.85810108558377,138.0513393186298,141.82289963472294,142.14678593898324,157.4106983333321,162.407185656299,161.4329848560512,160.0509632423266,158.84561798623503,176.17134905990434,151.42043494936334,162.09458913567101
78,1994-05-24 00:34:47+00:00,138.61221812982666,141.7138344695373,159.23956317101903,166.2119488060943,158.6051600332055,148.35701409832626,152.95600977867542,160.1862984716219,162.73274928946734,166.95586556123635,168.2862098164772,172.17558771142387,166.97011766950172,178.87486368999475,165.08008177599504,186.08756128648872
79,1994-06-02 00:28:50+00:00,132.20047637586262,135.29798025685463,145.1865533095324,150.36186650647988,157.01596061612273,140.6742375156024,142.30634313367796,144.7718098175331,155.84670615376723,164.9631353395839,167.48588264405504,167.4520759994419,165.82324819229754,175.7323474139681,171.90829877686514,166.39253004858958
80,1994-07-11 00:33:42+00:00,,,,,,,,,,162.4730063217129,169.8093091686935,172.40027304982158,162.08220352225203,165.92926173756703,154.10314197285106,168.43135712640498
81,1994-07-20 00:27:40+00:00,149.33801616535442,150.6353373757836,153.48073952426847,173.50005123881095,171.648454649293,165.82961631107128,163.24335034477832,162.77870484312862,170.0548933575504,180.8526193394872,175.3325159796224,177.61418881185892,169.16458601202416,187.27694588018088,170.93497022180344,181.19700162420907
82,1994-08-28 00:32:50+00:00,137.6565307891604,148.24035212317872,160.49194203473732,165.76791730333568,161.49489883920762,160.98806145683386,160.3616250804564,163.38098163659896,165.07925043354484,168.15244946183597,173.95786563868523,173.99571784871966,170.7449879292954,167.63246175819145,162.03816798517693,177.63980406632245
83,1994-09-06 00:26:25+00:00,155.36190526210174,165.35313777356453,169.84138488318135,178.03274271784443,173.53181535552875,164.87920609049058,158.7200296483466,161.1651464452027,167.01465163611604,176.63699471130502,172.41558493927295,172.94897339674253,172.06540744993208,184.73295858435637,184.7027741545994,188.6096719186677
84,1995-04-18 00:18:28+00:00,,,,,,,,,,,,,,,,
85,1995-08-08 00:13:24+00:00,149.56507097798124,151.28410513268585,166.9520536494395,174.99340513380716,176.9142777254731,171.7841461626374,173.1662495335877,175.84274527058014,179.63602618286444,186.86071350991924,186.44200970019523,176.50389691171762,176.1299305193908,183.21258961767433,173.59895726922173,182.62969346606098
86,1995-10-27 00:09:22+00:00,150.01713685086725,168.78514067406545,171.00064598957204,170.7947679102974,162.89867085712072,164.29191360498794,162.74631494128906,163.35608490208324,166.40112039498786,164.12820849296568,185.5309780278677,181.33468276855274,179.18648044857272,183.3264507224699,169.23825635489368,188.84418041315786
87,1996-02-07 00:20:41+00:00,143.46415682583142,145.49546591514357,159.5652873832355,173.55581278427218,171.6207115580529,169.6296852676656,169.95800100357573,171.1730220574253,177.95868454967808,185.8628666600563,185.85914579069293,185.42028241030027,185.87874097001156,177.47787363754156,164.60052282904417,173.39776884501998
88,1996-02-23 00:21:47+00:00,138.36574440229052,143.75034098782507,150.45283868967834,169.14017589195643,164.60395696626588,164.70320253521413,158.40922083520547,162.95952644119046,170.1432572471324,180.79269528641413,188.29290225140986,184.89142549664183,179.8911861973447,178.390710026104,167.22548742341763,178.6359999616181
89,1996-03-26 00:23:29+00:00,123.19181040885991,130.71738251578995,148.45594124532892,150.79117804712857,139.4182263672337,163.49595437795142,164.30212907324156,157.53494655846328,160.63430768304843,186.17680022487937,191.27036474073688,182.76224055094704,171.1380316684126,167.05767385975184,165.6170578464882,160.61616646081222
90,1996-07-16 00:29:51+00:00,142.73267626411715,145.09364410792807,157.39867132758556,167.5027280319632,165.86268121594557,165.7797346905786,161.98554377296932,166.8105746695051,172.42471993684114,183.20969069039654,179.33181663775264,184.4008282317654,184.04052887018355,185.0708459939067,169.7016083248422,177.41073912867958
91,1996-08-17 00:31:56+00:00,,,,164.45784646489162,165.07353524289726,164.90487352607389,157.25668514735912,161.65971992400645,181.81505086868282,185.4723346376607,172.33117999835977,,,,,
92,1996-09-02 00:32:25+00:00,108.35519425269909,119.42820650240998,124.71738616102621,138.59189308682912,135.62594444070947,136.33045896751892,132.02857117004086,137.7499209867185,140.50593926562433,150.2420435039241,158.22687669445568,154.52229873795235,150.25085730396287,147.27499228930458,138.90950667487988,142.50619085592888
93,1996-11-21 00:36:29+00:00,128.56709171629836,140.9914583931202,155.32139122100017,159.12485464287252,153.15531718985454,154.78407792195156,158.80905428473142,160.92682702002375,163.17071323182458,169.5575348772168,170.6501559664877,173.33010181098211,170.05209098290248,163.08681592643882,158.3264735484661,182.91602980120098
94,1996-12-23 00:38:00+00:00,133.58198979724185,138.15391076433625,153.08366908787679,166.11782922494132,160.3273856237892,161.50372388177337,154.8014713920548,155.42674585690492,169.8678350303694,164.60563623676708,168.65364362443017,174.6475954610621,172.30578621769553,163.9798923491714,162.73511442820026,180.52854971624083
95,1997-01-08 00:39:10+00:00,137.68802802954062,145.8946612901429,150.61313160266525,162.2850847718819,156.50821749423085,154.94031596135423,158.12833691278684,162.7268142622409,165.9875033124745,170.06189338577533,170.63813671272533,173.87259815847165,177.72674134542643,172.3596238799686,167.8742281663624,182.30859101390473
96,1997-06-17 00:45:18+00:00,124.25677269399122,144.25073436587275,153.94498012570284,145.44892855551979,133.38713030803805,161.16500988599967,156.5104545673907,166.00746480190858,171.26929588745483,157.04036146134365,185.81311831168563,178.77127419996958,178.0905158365416,165.6059687671333,155.307822477052,164.02465070291794
