,dates,jap0132-0000,jap0132-0001,jap0132-0002,jap0132-0003,jap0132-0004,jap0132-0005,jap0132-0006,jap0132-0007,jap0132-0008,jap0132-0009,jap0132-0010,jap0132-0011,jap0132-0012,jap0132-0013,jap0132-0014,jap0132-0015
11,1986-01-10 00:43:19+00:00,153.11725321321177,163.39203298658342,171.02228957181165,186.58510466479527,186.17886174339114,183.23830402430323,183.9203053397465,186.17069158402762,198.79562581042902,200.49513398368555,194.18106956055126,204.62470617849698,199.53540191159243,199.79337709267023,192.4705580085744,200.4041226567872
12,1986-04-09 00:35:13+00:00,125.70692481507977,130.96857250223735,142.66340315845585,159.5686143903341,171.33543645778184,168.096147756897,167.4793350131943,167.99652676092109,176.8226237742277,189.6983822242097,184.75741655967846,173.28813374979492,167.3394852449261,175.0950210389036,163.11913394115442,175.03692102758555
13,1986-04-16 00:40:50+00:00,128.90887796451864,129.5370357094498,138.77149800247682,153.20126581368044,156.5045100120628,148.93595678131103,151.79700356877245,159.30829504699466,167.45348919393493,182.2013757016966,173.40328186555126,166.78386172566792,156.6831990836148,162.71640165521316,163.02069324512405,177.46103908378035
14,1986-05-27 00:33:59+00:00,147.91888177349242,163.50310448223482,182.8556739393056,196.01883446387592,188.71479252344466,177.98290440331704,175.51341282813863,179.3923432899779,187.7723587489268,196.10725701694253,193.44108090826268,187.59806187274626,178.1221418073593,180.77173906788175,182.7194810851388,198.07193663139958
15,1986-06-12 00:33:30+00:00,152.64084189896155,167.90306455765088,183.97696386480717,185.77332626646333,178.94768002778494,173.411225192981,182.49524949990632,191.00446055107017,199.20961619676396,204.98755292526715,200.2500096967116,195.25443729192637,174.0705521930547,183.58903506599373,176.48047523616586,184.07552818898085
16,1986-07-14 00:32:26+00:00,160.40126570755717,176.57568548690784,191.9614008979135,180.08686604795693,172.21871154054097,167.9118215427637,177.66533671557198,182.1305729142435,188.2828176333077,187.86616881796868,196.0534652336152,194.61196814501633,180.67552819365093,185.82277742980904,179.3837514742208,183.43674125199573
17,1986-07-30 00:31:53+00:00,146.12475947189094,157.58031233564847,169.253172930211,181.4329793720324,165.87233588664088,173.94838961809484,180.66671223006736,184.44223457417706,184.86767499635505,195.14316001443996,195.82620653393218,185.86560924506728,173.97683644373265,175.40283310337628,164.60222764152311,179.82405865622616
18,1986-10-09 00:35:13+00:00,134.43289108277781,151.51265821316437,167.218585827742,175.82502358250372,161.81455850119406,146.97294909196978,150.77029192824224,154.1547133515631,165.1099319672874,169.14339696283542,169.18302372268772,173.63302822322092,165.09479737602004,157.77964212534155,159.82867516086915,166.83508849102085
19,1986-10-18 00:29:08+00:00,134.77512425101406,142.30751037188648,146.61916301879216,168.5929140310951,178.57711178104685,172.11889577196828,169.66390353718492,168.31993590921692,176.89776102799917,189.23004218553564,173.6957866698331,177.65449637904052,181.4192361264772,179.35309152104685,176.8842740926458,182.88694203209883
20,1986-11-10 00:34:05+00:00,136.26390503375237,139.9136164698409,153.4330333369,168.25559528696462,169.78227039439344,158.0320839254168,152.10307070164475,152.66210821266537,169.90813475893546,174.18160637405555,169.2949931917363,172.68870610572577,161.24464638899198,173.72872505318557,170.10269428748785,174.2154516291306
21,1987-02-14 00:36:10+00:00,149.5256969386492,141.56546792179086,157.48912607604873,168.44556546107512,172.88944554917612,168.43060689527712,167.38753604525843,167.78991616938774,177.6300834975359,186.0942628730868,188.61927110731594,181.59033192043367,177.74566781633268,180.07675882633058,177.0746087549246,184.45665604168855
22,1987-03-02 00:37:11+00:00,140.3035564459604,145.816709957643,158.24176637508933,169.47088194748451,167.51394928293973,164.68282497502295,161.0909866242844,166.3074146998589,173.65583455930525,185.66681336558128,188.63302770729993,190.49585704822482,180.72193634894052,180.99666993061965,179.35658183378126,187.05834175152586
23,1987-05-05 00:39:21+00:00,123.73847329559858,151.52094829529653,155.7519757923164,174.2132425479394,166.22719603512732,163.49213258249515,163.05645847119672,160.96923091600024,184.5944080285852,194.6797039005777,183.48291338255038,175.4378323973307,177.30066163057853,178.2492029799009,170.7897226615285,176.26189245266954
24,1987-05-21 00:39:47+00:00,144.35004246966795,164.46140439012487,172.95418884698634,185.47090528429558,181.75655699666507,168.35171639534633,161.13153837340477,172.23842867369737,187.95417157374922,195.200946555305,178.54993350392502,184.00435013934853,183.10647905976458,183.5852075145227,175.6649763609179,189.9611737685096
25,1987-06-06 00:39:47+00:00,154.28614130015532,156.38207883451642,168.71933813509082,179.71176657764585,178.96533033199105,173.66066870274847,163.69376751399784,166.93373249071462,181.2907718808056,188.11580157887235,194.44050863037972,178.43196547265617,177.48329172240594,176.32359145292006,178.56334744299045,192.23885546975106
26,1987-06-22 00:40:08+00:00,142.7145023414349,156.04170909110135,163.1002471397021,179.60109485425073,174.60334046413675,166.5620639489702,175.1229765119968,170.62016976658634,177.9661030027897,183.5318597606443,188.83453989048817,184.9364831103202,185.41343752289688,186.7117485807788,183.6111623224625,183.8192067026923
27,1987-07-24 00:41:10+00:00,152.34004302240038,157.6277440746283,163.49690996843896,177.65844941915915,177.66958881873128,171.0982510923879,176.1274006386477,179.0112202629183,177.6940367388945,192.6141520307925,181.46211599730836,188.223793607452,185.32800028904376,183.9501652484655,175.38731930460378,183.3539097142621
28,1987-08-09 00:41:41+00:00,164.4237306350224,164.9224602268625,167.6909577239997,,,,,,,,,,182.87278272305892,180.64093585894548,162.33285658140744,187.25649706386434
29,1987-08-25 00:42:08+00:00,154.51538905565315,164.83960240359949,165.95254887657163,180.6233113421417,179.67019036341213,180.03246812545805,178.9999526330775,174.77343245398507,185.50078074629627,189.37280643124333,193.13495290629348,190.673817259929,186.59819263166776,184.331609563896,178.70555437917926,183.42514525364973
30,1988-11-15 00:46:01+00:00,144.44841290696715,137.03430316037506,152.66024718325357,171.33085913289534,168.06151544038028,158.9207615454197,163.98404338788052,166.12771808546844,,,,,,,,
31,1988-12-01 00:46:24+00:00,124.7791615479789,132.80585333647144,143.25155157169078,150.35355999989469,156.14577213187798,148.09086967222845,146.97003129271405,157.8718757368178,171.03026748750315,178.4304521424257,178.9066293472219,175.9403465205612,162.6955083532461,162.90158552435727,158.81596811804164,169.6071950378121
32,1988-12-17 00:45:46+00:00,137.12111833765212,141.17967401835048,150.53663335527557,159.79762559002347,159.83937076101432,162.4274962634301,159.09677904359467,159.80573521407314,177.92249921148766,187.70011014271108,191.9941898536485,185.22384552716917,179.26332653145496,182.51285807795588,173.35230760675577,179.7013163762666
33,1989-07-29 00:42:32+00:00,142.593181262775,146.6977059987046,149.8053147002012,164.7947658198512,160.05488538616265,158.25236757884974,151.43211847758556,155.15129130596432,165.23135054291544,171.1274277117111,179.5889697257863,173.94955763906546,170.15226428134682,170.7336222661627,168.3659193965099,180.09830793351128
34,1989-08-14 00:42:09+00:00,129.29768475312093,140.32164095197803,147.11488261565546,159.85296937876862,155.4986470715749,149.1350370666192,140.91630383129169,145.16001632424033,160.00438993554314,160.24834731291105,162.26160323128926,162.52175795071258,165.5985423775935,173.14018486968217,154.92203607155662,173.81116527424976
35,1989-08-23 00:36:11+00:00,140.75969087815875,151.97340946646574,164.40873205980986,173.37887374104417,169.63973334528671,163.16237861507884,162.59257839406098,164.4219214640102,169.91375105270865,178.95408076066346,174.25248114711923,178.79604578465703,177.25268427990724,182.17412256717745,172.18115457594163,182.36626244780228
36,1989-08-30 00:42:13+00:00,139.37227543381036,148.06659143081282,162.75902512490924,169.58963573219165,163.9514344070714,156.19349543694065,143.94229856201895,144.4943635976398,153.0504791979106,160.867143548866,163.9780095732157,166.2370129930496,170.92048162487046,170.90975254098294,164.43823668676336,178.29131847972255
37,1989-10-17 00:40:30+00:00,143.10690723823635,155.39281800264527,155.7221770716533,166.59170731352663,179.48196903807846,173.75486494810397,156.64147254870184,158.8465450162174,160.82411820286123,164.41085522027987,171.431998579491,173.9480953591919,170.17399077599424,171.9622699652843,165.35481005513745,181.8522670853766
38,1989-11-02 00:40:32+00:00,142.12260302570567,153.36657589259022,159.01118530153394,169.32728671562313,179.33029127842443,171.110343396071,158.7312436288048,151.82344099753004,145.9021607958557,151.16965095576023,161.6915452354769,167.36510807199895,173.43748493690842,161.3728194383478,158.8758064350768,185.81175370593797
39,1989-12-04 00:39:37+00:00,147.84742580993634,160.33197953871175,166.0240481015568,178.6265140499401,169.56953743222073,168.11544532252773,173.1070732042354,167.48619867551153,166.9305476372875,171.9011264615175,174.62716752355894,181.20726770942707,179.852877130409,177.0549697800081,164.69880098888257,180.5340526548001
40,1989-12-13 00:33:10+00:00,156.626827149749,157.16841819127336,165.75090713291704,181.20623792629374,173.12053821321652,169.93424713417173,170.4168045952563,168.46048795535077,167.50984211928525,167.7117857526221,175.68398052842085,183.49744519286833,179.37167924648702,176.29028903885535,168.9586661140657,187.80348201220858
41,1989-12-20 00:39:08+00:00,147.2950493049648,159.36825351171856,163.83877110745726,177.74601265356154,171.6663400851043,165.7503494567437,162.71459287626163,163.97956014843558,163.04479385468207,164.26980673356962,164.7407246240269,178.24484576827382,185.084101028713,170.36463441343085,167.19109654515705,183.89142162859233
42,1990-01-05 00:38:33+00:00,147.04370296003646,147.16692477017222,158.09408519118745,172.04000724540631,162.38319901632048,170.90528142314776,165.52836638146584,166.92368794438033,179.33956202364303,186.66555699443967,175.2307329670407,183.0265970746314,185.5420606915292,165.86132466138724,166.00780915410311,180.60430175261564
43,1990-01-30 00:31:40+00:00,138.6090455473521,149.3746401191065,154.738541177816,171.05939102884616,169.1202057107483,168.65984724400954,170.72735324206135,163.93030018758463,172.9821647209739,182.34698531351637,177.45954605815442,173.84324435960326,179.6681758373202,174.61641283491645,159.37654693833898,181.66364696001148
44,1990-02-22 00:37:07+00:00,134.709112572952,144.47434533769834,146.47188237096682,159.00768405940005,163.90772238590878,167.30881032639942,171.12662025346597,167.96355772929576,178.0314722239029,180.18783950280482,190.51173262206075,189.150096395004,179.27399149538937,170.27862339798858,161.49105676247805,180.31717306808693
45,1990-04-11 00:35:36+00:00,147.34879966437003,156.30510819397065,152.75356146159658,166.75393283898939,161.01529008201615,163.26469166269297,161.21851190951895,161.22254492549203,173.11833830533155,181.37803736956627,187.61237068415784,188.05171997999295,180.0463464318784,175.16735317783963,161.29777074163476,186.1404637580201
46,1990-04-27 00:35:36+00:00,128.32682131091536,144.33404603216437,140.29406797528696,159.11840077047725,162.46387683036573,159.3621190878155,164.4830019350454,159.13106560239152,170.64940003110087,185.8020345693735,190.6458084076714,177.9439369433324,173.02035440501905,172.27374901742354,159.22458955798797,182.934102388668
47,1990-05-29 00:36:00+00:00,148.76856306689274,154.70777380494712,167.31878592311347,172.84070099507545,177.46904979204643,177.43053379834623,175.453124000115,167.19211476389353,175.5684271306279,184.46429341258795,192.39079815564952,194.25055299055367,186.2756910209437,183.95701655507344,173.330173578903,188.36491421302213
48,1990-09-11 00:29:29+00:00,,,,,,,,,,,,,,,,
49,1990-10-20 00:34:57+00:00,146.2096593056231,151.69769872300498,166.65583219203225,171.91626118283907,170.6415182285658,175.139765184981,173.79728576058787,157.91768563357473,183.00245632926269,192.12499275041898,187.58504858970613,177.36997948968963,187.60029024992423,175.14873270078553,175.04897936352955,188.96545150902367
50,1990-11-05 00:35:16+00:00,121.33238445712577,126.49473339530293,137.4286447631262,142.53477054199212,136.86861557347083,134.36433372980053,134.465811390372,139.9674902588735,148.80501228182268,145.7555271224499,154.49806717873076,166.42158066423036,167.08082205941014,161.6262932052984,163.98690208243116,167.49267179229355
51,1990-11-14 00:29:08+00:00,129.42745604332137,133.96030662849583,138.53536144795794,146.51166818744898,151.11665500326723,144.50412157403062,149.13054902187744,151.35721682425185,163.04697035912164,164.24744614198804,164.2609578610692,166.46711705479143,160.14627093893668,163.2176868122065,163.2306793999014,175.24605834837558
52,1990-12-07 00:34:40+00:00,142.34992714572192,141.826431184937,155.50836951795418,163.55300907536167,165.30988033318934,152.64475934706326,159.31860261104936,161.27291516502555,172.56838161657708,178.76763178340286,172.76967302785806,176.66155435687872,175.6815541441271,186.5522551538744,173.97741517748733,183.89963417106037
53,1991-01-08 00:35:50+00:00,133.76123508958668,134.66806928741778,143.42154925666148,157.93929005771824,161.80198139479063,163.88375895054767,171.88352988045878,167.35809632231263,172.25304127388455,180.57644451371385,177.97180801348352,181.38452366896882,173.41595390976602,174.04173313646288,170.10726582306046,179.06739921308855
54,1991-01-24 00:35:54+00:00,128.80798287590835,132.26243600632662,133.47088407887787,150.94053883539993,158.72179243686222,153.0523443432486,165.33174326918365,171.69489314743848,168.62930405166497,173.51447604577675,182.26934189264426,179.83841767859437,167.0251235510485,163.73280184824287,158.63846030497717,160.99611511785523
55,1991-02-25 00:36:50+00:00,128.83184817695616,121.74787523839944,141.28531282575833,161.748369524169,155.68088549627632,147.5363738454939,149.06832929945048,150.5940877851744,160.38695836759348,166.49686782432698,179.4765449221218,181.00095026707476,176.2060056223848,172.03197074205625,165.84817293288984,177.61131103804775
56,1991-04-30 00:37:36+00:00,122.33168567934457,136.18197851232708,148.982639015439,150.126230872151,150.84472383160866,139.73509628031667,142.42166602608262,150.09856259357946,156.761859519873,159.9363439359781,181.53830052479904,178.24480666886075,171.8974431148961,171.6505408189995,155.9405598322968,179.12513331638127
57,1991-10-16 00:33:47+00:00,132.60304488574855,136.02169398946498,144.25617097399586,154.0147408916432,145.83920139887675,136.49953179167767,132.7943597823922,149.60508953229595,155.34830779211413,152.58213611964408,160.48711986850114,168.14791081406227,169.90109364021404,163.0377309425381,162.81674001306007,162.52752480633592
58,1991-10-23 00:39:57+00:00,,,,138.6995241209612,149.7223795910335,147.77058459416227,138.8775456309838,151.136400173838,154.68270234603034,159.15315779025318,164.24908072658906,160.50085620251795,151.52599643729312,151.5741225645549,145.1625824539632,160.4680965537738
59,1991-12-10 00:40:18+00:00,128.0773404647114,137.29311781852516,152.64968588562087,161.7470157027416,155.902500980939,159.42555937353012,159.39490255887623,162.59446553266108,160.87091905566552,160.62355678486958,173.93691871428223,171.8154478450082,171.6124193368024,173.2164512819029,171.7658790993188,182.88473083039918
60,1992-05-11 00:33:22+00:00,118.93255359934864,133.84096866788505,153.80589627863353,160.45256895804286,169.21391729408845,166.80485520469296,158.12863267389108,148.53622909099147,152.05061489880438,168.74287492516797,180.9025756970657,193.9070560275725,179.3537337011139,158.18866662312556,141.16513163091003,167.64509828052965
61,1992-08-06 00:38:33+00:00,131.0913679628931,141.53220442038452,153.1912234630986,157.59961664210482,160.72616324095733,156.48785420881234,159.53756062997587,163.04852422917068,169.76345074409306,172.94490354125952,172.24923726426934,171.29385294910176,164.60502722234236,164.53137358383262,156.2655806862714,166.74186233319557
62,1992-08-15 00:32:13+00:00,149.58568010270133,153.86931204049003,152.39471411812502,157.16204006319083,155.26982711745066,157.79732451507607,161.27787585959595,164.2313355541232,169.5046368975106,172.71707018966586,178.6655961865198,171.93042873512354,174.5824587452717,164.9870018814723,158.87304749000253,167.61452158995849
63,1992-09-07 00:37:39+00:00,153.30110414116032,158.1934934766896,160.60220505195366,169.22391611064907,159.94200934211383,161.4492864718334,158.48513522379963,166.13380983945038,167.45967602844507,170.92345752193077,167.02852871295448,170.69336537732283,167.24526649403973,164.79080806012178,166.31120638384633,173.998567222041
64,1992-09-23 00:37:46+00:00,118.4463165886491,143.93866818524265,143.38908511915494,164.3921248498778,145.91456005024511,126.41725409342442,141.3445730020758,157.82652957087123,166.32433800496875,160.41866855308018,167.73277016223236,176.56707645221434,167.0858182174267,167.82924073034866,159.02822202986758,181.05233180110164
65,1992-11-26 00:36:52+00:00,99.29346031746503,117.7620861065298,138.5068900387283,,,,,,,,,,,,,
66,1993-01-29 00:37:12+00:00,116.25236098509119,123.03713579076214,138.4509876211264,157.40656727788348,153.01358344802196,138.8777616168407,140.88472563039377,144.81986145630285,150.83843891662428,167.5738165018603,168.07769662156497,173.76588732169725,161.17833194579643,161.16694475417825,158.86931507699086,178.06425735192056
67,1993-03-02 00:37:28+00:00,152.41540355731775,159.0770222991714,,,,174.3036806800774,174.16016366306573,183.13763626254232,,204.7884478894667,,208.07754026235463,,,195.65009117118288,197.4272501557917
68,1993-03-18 00:37:36+00:00,103.6657009972684,101.69319878176336,116.54085372697284,135.84999563091918,143.447624329232,144.09412517696398,155.4724909900444,153.996333518732,147.95539835102198,157.0813192147223,164.18250851269528,172.29733038066615,163.34903050397213,156.50992065940332,155.6876688526999,156.22280038764384
69,1993-04-19 00:38:12+00:00,101.17240440435809,98.35034979108035,122.14578890989574,139.81402762648997,142.8833481168972,146.3771681130839,149.5980825753167,158.14317429114948,151.1562707785814,151.09578612125796,144.2926555845449,146.99770851340702,153.0188371186537,162.226131982661,150.32700477937578,160.88924867651312
70,1993-05-21 00:38:19+00:00,116.79991361964481,124.63451016718363,126.46582893279906,142.44121283468954,155.2759348853932,157.86706841863224,145.57033064350688,154.83927920397613,167.81602788797173,173.0482411865187,162.578231516187,163.0001861649031,164.5433755609153,171.39358471124052,154.1000298755183,166.21538425795873
71,1993-08-25 00:37:48+00:00,119.08820199297651,121.2766856774695,135.46152503320744,153.58227481130484,157.03576612642385,152.4652664126816,153.51663624870034,153.8713284578064,153.44844108246738,156.9834130200883,160.7273777765546,163.78072563893525,166.4992093120411,165.88853599536358,156.25779127713676,164.25859477563006
72,1993-09-10 00:37:46+00:00,97.3730215789074,95.64434236042044,113.39645452500733,133.7628111572473,129.50135449855074,119.47837263139334,126.08771579251447,128.61901673887294,124.2514640894923,132.04889355388917,135.08279011888075,143.77204208905727,145.71645444186683,146.02838626324285,137.32732724664,145.0464942396415
73,1993-10-12 00:37:38+00:00,117.49486965351949,117.81121099457066,138.66480473219335,153.86184911049406,158.55324462501343,158.67341924188366,147.85046394341578,149.96318407907685,147.93898662526388,155.12733775002988,165.24952665817852,169.45660463022298,168.09949841659005,160.22132610367484,152.67493071878965,153.27347627815902
74,1993-10-28 00:37:56+00:00,119.23263346139719,127.84902668108145,144.7139476755006,162.52618696044303,161.52679212379238,161.14037069840236,154.54814851178384,158.03521490639324,159.80397665426915,166.2912260112048,165.93231202113105,167.3202886684595,168.264975998701,175.14221211523727,165.59992540992224,168.82803853624387
75,1993-11-29 00:37:44+00:00,148.1391865485164,147.41663469899962,153.52806322048178,173.13053769461334,166.74098669732018,165.06763771201815,161.03222498695428,164.6567909191476,173.53405653975443,174.98808460749925,178.1293728594668,178.63632786524718,179.9536265862351,185.76754930767925,176.19644293484458,175.7994004144602
76,1993-12-15 00:37:14+00:00,124.7608401982093,132.49472031388467,141.81184963455533,157.94295402552052,157.3166925052041,148.76390082902213,148.80298077534863,148.11924792356908,158.9596495607395,165.19158559956148,167.2746701704772,172.64205748033285,170.35309810779952,163.1621582218565,155.2863814820227,159.00486549355531
77,1994-04-22 00:35:22+00:00,123.85899511862898,131.21627453435786,133.81702651301032,143.16937234754042,149.43641908130132,137.72887660947262,141.24586110254697,141.5018605206689,156.80160210492411,161.96863637184524,161.0903682275717,159.55261178272005,158.42393598195258,175.6729976002978,150.68951947527376,161.59623767606448
78,1994-05-24 00:34:47+00:00,129.0048949722194,134.39396920659843,148.25976527661075,157.67210599933233,152.69296116698564,143.83592084768756,144.86563238279564,151.1441119703445,154.19290648270535,160.8071787403677,163.48254823767357,165.18844359680043,161.05791880328186,171.8877195753713,154.83227040788066,179.10041717186527
79,1994-06-02 00:28:50+00:00,133.2742508053256,136.11609410787406,146.41372408606153,151.31633266600255,157.67674488040765,141.17954312946736,143.21057423217312,145.78242104526296,156.8011723132899,165.65035097444022,168.02276985878655,168.23300285723315,166.48403245658247,176.51327427175937,173.05365816829232,167.17345690638084
80,1994-07-11 00:33:42+00:00,,,,,,,,,,158.50426484465044,166.70872988973846,167.89033955315972,158.26610594815352,161.41932824090517,147.48857284441365,163.92142362974312
81,1994-07-20 00:27:40+00:00,142.20866414424518,145.20345012160513,145.33290864300076,167.16284944226942,167.26116109784115,162.47462712466694,157.23968548489685,156.06872647031992,163.71769156100888,176.2898340459773,171.76783996906778,172.42920552377947,164.7772924605723,182.09196259210142,163.33032806595358,176.01201833612961
82,1994-08-28 00:32:50+00:00,138.72126625343682,149.0515791435798,161.70878256533894,166.71434882713694,162.15012066337772,161.48911344002278,161.25824441879445,164.38308560297676,166.0256819573461,168.83388015897287,174.49023337082343,174.77007091364797,171.4002097534655,168.40681482311976,163.17388581373845,178.41415713125076
83,1994-09-06 00:26:25+00:00,148.41425205491873,160.0596877109489,161.9012097892579,171.8570509781262,169.25633645880075,161.6097222282868,152.869374315982,154.62617872079517,160.83895989639782,172.1904966587079,168.94175833568144,167.89613470060942,167.78992855320408,179.68011988822326,177.29194406693753,183.55683322253458
84,1995-04-18 00:18:28+00:00,,,,,,,,,,,,,,,,
85,1995-08-08 00:13:24+00:00,142.12259058780862,145.61364388303053,158.44636177495653,168.3778670092093,172.3342897930592,168.281802449615,166.8988976260739,168.83805784453534,173.02048805826658,182.09752606020876,182.72076950510893,171.091183900683,171.5499425869769,177.7998766066397,165.66031151970427,177.21698045502637
86,1995-10-27 00:09:22+00:00,151.27268388676222,169.74174793950922,172.43555688773773,171.9108097199818,163.67131518690223,164.8827592689385,163.8036177083585,164.5377762299844,167.51716220467227,164.93175859593848,186.15875154581516,182.24780788556725,179.95912477835424,184.23957583948442,170.57750652651498,189.75730553017237
87,1996-02-07 00:20:41+00:00,142.6842055474684,144.90121732210508,158.67391449367776,172.8625227590606,171.14074154059873,169.26264937196535,169.30119992705949,170.4389502660248,177.2653945244665,185.36369784190398,185.46917015151143,184.85304511694534,185.39877095255738,176.91063634418663,163.76857479879027,172.83053155166505
88,1996-02-23 00:21:47+00:00,138.7934364787039,144.07620161747337,150.9416296341508,169.52034662654611,164.86715209021258,164.9044693947028,158.76938258376413,163.36206016016777,170.52342798172208,181.0664182153187,188.50674828961655,185.20247427948794,180.1543813212914,178.7017588089501,167.68169230492526,178.9470487444642
89,1996-03-26 00:23:29+00:00,125.46489262932066,132.44925468376005,151.05374949728406,152.811695576427,140.81704619520954,164.56564012875648,166.2163035746822,159.6743180600734,162.65482521234688,187.63157284597426,192.40690585096726,184.41539125673668,172.53685149638844,168.7108245655415,168.04167888164633,162.26931716660187
90,1996-07-16 00:29:51+00:00,134.79181007052307,139.0434603413802,148.32339567776376,160.44418030432402,160.97599432758,162.04285648182847,155.29849855731115,159.33681825200478,165.36617220920198,178.12753632649634,175.36138354095561,178.62565281824243,179.15384198181798,179.29567058038373,161.23135105167518,171.63556371515662
91,1996-08-17 00:31:56+00:00,,,,160.97143016551854,162.65986242025437,163.05912372052344,153.9537644426899,157.96822031290554,178.32863456930974,182.9621149021121,170.37007082996243,,,,,
92,1996-09-02 00:32:25+00:00,108.47314204497751,119.51807148700306,124.85218363791583,138.69673556885436,135.6985276974962,136.38596381094405,132.1278956266964,137.8609306735688,140.61078174764958,150.31753009098227,158.2858505905949,154.6080789505185,150.3234405607496,147.3607725018707,139.0353176533102,142.591971068495
93,1996-11-21 00:36:29+00:00,129.44384633809932,141.65946191449237,156.3233965030584,159.90419208447338,153.69485849557822,155.19666833221083,159.54737396624802,161.7520078405423,163.95005067342544,170.11865783516942,171.08853327738817,173.96774153592827,170.59163228862616,163.72445565138497,159.26167847838713,183.55366952614713
94,1996-12-23 00:38:00+00:00,134.04054034234676,138.5032826082257,153.60772685371097,166.525429709479,160.609570574623,161.71951237358743,155.18761921951156,155.85832284053305,170.2754355149071,164.89910858563422,168.88291889698263,174.98108676659294,172.58797116852932,164.31338365470222,163.2242350096455,180.86204102177166
95,1997-01-08 00:39:10+00:00,138.04708209908628,146.16822629551103,151.02347911071746,162.6042439448114,156.7291738447205,155.1092825823169,158.43069823450952,163.06474750416626,166.306662485404,170.29168799028457,170.81766374749816,174.1337283908685,177.94769769591608,172.62075411236546,168.2572191738778,182.56972124630158
96,1997-06-17 00:45:18+00:00,120.52168002404393,141.40494947448434,149.6763027886202,142.1288461822333,131.08861174191665,159.40731921778917,153.3651133716456,162.4920834654876,167.94921351416835,154.64990215257737,183.945571976712,176.05484316728064,175.7919972704202,162.88953773444436,151.32372362910823,161.308219670229
97,1997-07-19 00:46:02+00:00,144.62383265358872,151.9552626789163,156.40323492095092,161.19847774284372,174.0243576812442,173.2105910923912,172.82592604405855,173.0778324524736,172.8687196228156,182.5020251162221,186.74095923760046,184.71139512508867,182.64222413521924,177.7938975200879,168.36810512717622,184.5590734166704
