,dates,jap0374-0000,jap0374-0001,jap0374-0002,jap0374-0003,jap0374-0004,jap0374-0005,jap0374-0006,jap0374-0007,jap0374-0008,jap0374-0009,jap0374-0010,jap0374-0011,jap0374-0012,jap0374-0013,jap0374-0014
21,1990-02-09 01:10:01+00:00,211.1819282003284,195.8599161903938,183.07722038929444,185.3474686985429,207.43088296746853,217.56400634038366,238.93616950833345,231.52720491605504,220.77727099247275,220.82461591020592,227.4208219455276,227.46507094894122,221.94658420173033,240.27215766627808,215.59801608675085
22,1990-03-13 01:08:57+00:00,199.16314688294497,187.40087105913315,179.4527988451729,181.52556818141346,189.46516585524782,206.4809417548134,234.27340027250463,219.1883682708398,208.62909701960197,212.55033387404967,224.49155189399738,229.36039354049177,215.3352511785613,236.20987585499242,221.94033289830915
23,1990-04-14 01:08:32+00:00,191.85106890061832,180.5385639006465,177.1962627597506,172.8511651783917,186.97563580019767,207.03135051945043,216.66250770528424,215.64947287177685,201.63958544709462,201.57463749238272,210.35883078342712,214.9756210875056,202.81458421336507,221.93653033889265,207.12706786518686
24,1990-06-17 01:08:29+00:00,215.58400166172723,207.5515043018048,187.08377237829336,191.0383464461085,200.98212419108495,206.1222607556846,246.70161593105132,244.23226635185887,232.25808345188017,232.65929794931708,234.39098969581212,232.35582488683164,220.15865051235667,240.25477159458944,221.11123973562536
25,1990-07-03 01:08:28+00:00,195.57419204828014,178.18852724089518,159.61704910590487,165.89100849910685,171.228790041316,177.55636413462346,221.1724137381456,226.3054350684837,208.9918262396006,203.50430781889713,209.2380102063554,205.7856800147689,191.07575733910286,209.17579760183943,207.65535857146267
26,1990-07-19 01:08:23+00:00,211.0342523122401,203.8061008163249,183.40395445536814,189.84086849506403,217.0640850585347,224.7784360588096,246.17660540730623,235.23517220874024,228.64629249355525,,217.36483917695728,217.28549918244073,200.79607183905173,239.71360511831617,228.58634504125686
27,1990-09-21 01:08:06+00:00,204.09729721150964,197.77746958837062,195.75767201415795,207.6742052685047,206.50550689292518,217.04504619420695,233.35729468728016,236.21121268154795,233.52496798008463,219.01479034508753,230.7471809152453,227.9495397626913,225.62701763245522,239.6900637861966,220.12194804052692
28,1990-10-23 01:07:51+00:00,,,,,,,,,,,,,,,
29,1990-12-10 01:07:38+00:00,223.09369878069276,218.15790044655213,200.9308504396453,208.69200863992143,215.7225091561152,223.92284012374316,233.94233142014087,241.55221939185205,211.22486949176354,215.23520285563635,227.7396917993384,239.87311145104917,231.21743642617554,239.08563756074304,224.3433494439628
30,1991-05-03 01:10:34+00:00,205.44047201618628,191.47831868253036,166.62274446235784,163.55346219146628,192.6347825321263,206.5229656208754,225.82328458011602,223.22166310308015,206.95794404136862,202.94015945073116,207.35253297201749,215.283219286631,193.96214400619687,222.55369152246413,202.72673353959584
31,1991-07-22 01:11:44+00:00,206.60697427745362,191.4344181619826,171.05270961326968,181.59671754248575,198.94711688094202,218.50274430235768,,235.43881033963692,,214.51325912591665,212.34477477737167,215.07568906225538,191.41914188053386,,
32,1991-09-08 01:12:09+00:00,189.39590894176078,175.01841008718412,168.3090593963882,170.32349868717796,179.5501160933884,190.58845040401414,207.81045766192463,203.0965225133595,197.32102494463044,193.8395271113926,201.3796371662081,209.39831306485382,204.54238039237413,216.4833503768139,201.9230821626043
33,1992-05-05 01:12:06+00:00,185.4512641393972,175.69187754248597,157.18109790858253,170.3457666523218,186.28054739168735,200.1899788381523,228.11639031240097,,203.0774650911522,192.70170561152398,192.23891929366383,197.22859808398923,178.79722191650845,223.04241156025918,203.04330523480692
34,1992-05-21 01:11:56+00:00,213.37201049967132,190.59402574228713,184.3743491295819,187.72613623146998,189.73368954646185,195.56136870668396,228.34791922592362,218.1197207364819,212.7324619086655,208.80482070532207,219.77823835718513,222.08719275456718,221.97563724580715,236.58602814014594,221.87241463791293
35,1992-07-24 01:11:12+00:00,215.96228000093905,195.63516621807037,187.7213758037456,185.1450219602067,202.07969756783507,214.04559864351324,240.2749213461929,231.21883406788402,222.8519344206534,220.94226572724992,219.40967194934706,213.69907112297327,197.1458883821822,231.98401508620867,231.0839105292928
36,1992-10-28 01:09:41+00:00,197.29900513514053,190.8467163110716,185.70944450004197,192.34544504487204,192.04734651155428,204.93426795943435,221.83867974942783,209.96953713678477,,182.69694672146127,203.9400662883259,221.83317984104204,219.59823073759597,221.30003527485798,196.84697235007877
37,1992-12-15 01:09:37+00:00,191.91171122096017,195.29969444064338,192.64300724683176,189.9206723892754,198.90467202365122,206.53241063204396,230.04414746416964,205.1640097661704,,194.49748056891954,207.8982187182036,214.53943915879447,201.72518747865507,222.7877224499024,199.89633276504648
38,1993-03-05 01:10:25+00:00,215.98098336358711,209.4370077861315,197.368552572469,,,,247.42046935825672,,231.10354030311544,222.35815488350218,228.22274189892462,228.89554251812035,209.27175206743425,233.08638224997938,221.9528712155328
39,1993-07-11 01:10:44+00:00,216.17965433674493,207.5856528134179,186.5168315954686,180.5436091677621,198.64182856319866,200.5982627750554,243.053720252821,238.66520237982007,228.47297561020034,211.74548554719956,216.89985618690747,214.446847450425,193.83323496947423,240.74600560328838,230.31675867478629
40,1993-08-28 01:10:41+00:00,199.91875926667166,181.8769339277955,165.62955017615607,179.08556756418596,200.10447525820555,215.42769012758623,236.20095210911987,235.13408680900022,225.6296673727984,205.5651112421563,200.12757069021146,202.51419190349054,182.82372965349964,225.2356342588319,217.63311034248304
41,1994-07-14 01:06:31+00:00,220.15153490249247,204.95185311227135,185.4198087662022,181.98075502009624,197.71841902927528,218.42248185593212,243.00552312931762,228.99527539822748,227.62301316161987,211.5773892863047,221.47948981052434,213.6860584135495,197.23862887828471,236.5498554526185,224.0748353348834
42,1994-09-16 01:04:50+00:00,223.21651973813087,210.07071536865547,192.77831630136436,190.39971570181947,213.94954345088505,226.79407472781696,,230.96667373544628,231.43048272954803,217.51990408683636,224.6897987532714,226.94595532673551,218.86833379301746,244.13214955493285,237.92439265717877
43,1994-11-03 01:03:19+00:00,205.69301926569557,200.4541084636664,194.17168386552467,186.60939628036485,202.2726090735215,218.5411154014423,221.61804094708,211.79416782438398,201.95339203955237,201.00941333053404,212.33625128739538,222.73361758526914,218.26761099733736,226.83365850978427,210.71805987061543
44,1994-12-05 01:02:17+00:00,195.65836278488092,195.53754097495482,,,,,,,,,,,,,
45,1995-02-07 01:00:00+00:00,202.29308662738654,195.85705288985938,181.25356889055263,181.93325344542671,198.15321364731403,215.7992749883677,224.9328230388069,216.87682105326155,203.84614891682392,204.72184222755934,207.74928823873418,213.65466915512448,202.20710705064306,224.32264824167274,214.59708744265546
46,1995-05-30 00:55:15+00:00,207.62099908162082,187.32441093542005,170.92448752189617,160.24478315185706,183.65596672501997,192.77699575175834,227.6726502406898,213.4359805157565,214.873881825836,209.59795623266552,202.6008429953389,213.34820935176663,198.24144514184871,209.26301523445912,213.72923347320287
47,1995-07-17 00:53:04+00:00,,170.207777866025,152.16482780891647,149.5978247775336,,,,,,189.31045503721842,193.40617648012605,203.35813596292314,186.14560957963084,214.8961481752371,213.85563523630924
48,1995-08-02 00:52:21+00:00,224.50349302395287,211.31233669803333,192.70471744873518,199.93380827512232,212.89089886133692,217.56551665284272,253.62482662126334,247.74033315170016,247.7917278894203,235.15981836079996,237.6605003452536,227.25936793707052,218.25827742120686,247.68538824435268,241.47575592553665
49,1995-08-18 00:51:37+00:00,236.8740127834262,213.6891339231234,196.01180207533457,201.7858536617331,215.89704850829168,225.5217713503214,244.6234187857494,248.21039094990863,249.69047248616076,241.74342324356437,241.59588639595805,235.75035179470697,222.25228378190766,250.55468889796023,236.34495675293635
50,1996-05-16 00:59:27+00:00,209.46767135351448,203.14771798342133,175.8706481857939,182.6605657788448,204.34053048097522,217.72666376508676,238.23210016768851,231.99931169916306,215.7445916116734,217.9366198137797,214.0840705381956,218.90738022053122,204.9622497751811,235.6554154087629,223.15714923681497
51,1996-10-07 01:07:12+00:00,215.61651613872948,218.70972924665168,216.0898752572404,219.44101277670003,224.95769181276435,231.05000990224755,237.9975198102055,210.94534715484633,200.91798450410818,199.2751460496605,215.92856654648074,235.52105715262152,242.09400627466312,248.93385313661722,224.0172080548336
52,1996-11-08 01:08:47+00:00,214.12161142090014,221.4329635519688,220.22677557701695,214.65664392231315,231.51044866366743,231.95257777628473,224.58988543581717,207.4787421348783,201.6946301551638,203.52996011812579,225.89276581729118,230.30546206484368,238.13313580032795,245.7010375947952,228.96189109341583
53,1996-12-26 01:11:03+00:00,184.10013986038288,195.77162122514693,199.79271289523874,198.1649204651758,208.88413189535046,220.89821887345738,218.4200992553281,211.61778737311244,193.76964687234585,189.44505903343017,212.3669417632512,216.42693050559342,205.3726886552717,,203.5639639853076
54,1997-04-01 01:15:08+00:00,218.91964086959837,217.20352012643264,204.52089375083904,216.22894184667166,226.4627792544168,247.54986935406654,,244.1213267312841,233.43266944645617,227.76298032876275,240.36139511685838,239.48676192810348,225.41076335200353,256.75047837477797,238.8701562476009
55,1997-04-17 01:15:41+00:00,209.7068176512744,204.33129740424152,192.97584797248987,188.35742628983488,208.02033568956813,219.9252454866426,245.66996734275443,241.6287203803977,221.86796667772856,222.71784010099464,229.86781431762824,223.93959255377752,214.23809089856414,233.68447337672006,223.49325174882466
56,1997-07-22 01:19:01+00:00,213.3628810494395,202.77353082148306,188.00168694455306,186.1869873701887,203.86471024419944,210.73524900946776,245.04821156929546,231.77186272273147,226.850540140235,221.6858269973286,223.42718525079565,220.25169767334899,204.66532605946634,231.86647522056649,234.75576473855403
57,1997-10-10 01:21:25+00:00,228.7409080930579,224.70996042935212,215.54425704666326,214.726789052432,213.7124790858262,221.57377384680677,229.03905547907755,216.05539195447605,209.43478672335758,221.04323060454576,239.1074227755593,237.78216903600767,231.71712144923032,244.23619212843786,221.03321917570034
58,1997-11-11 01:22:16+00:00,223.20417422197772,213.9792778693454,210.37595791613563,227.94712748943846,234.16379239457314,249.72082184932685,253.50571445478306,246.6904477408391,,,229.26249092231478,229.16873043744494,220.8778235348485,252.03668070505188,237.08091101259288
59,1997-11-27 01:22:37+00:00,212.24434877985632,218.4538866253623,205.3675119416641,203.0577240546772,208.91949324472887,221.7887181926934,235.1095607800598,227.76872992657738,217.91727942693132,216.04197929038511,221.99253310869284,222.64363508520677,210.43981727775596,229.0084374703421,214.43612058703818
60,1998-01-30 01:24:07+00:00,209.35497443824,207.57513429568615,202.9803574792086,,203.29444850425205,222.8263635819198,232.99086969067525,,207.63439743961496,210.37389134203613,217.59871719503516,219.8009221656623,224.7005674294692,252.8620120841105,228.594324792869
61,1998-02-15 01:24:27+00:00,192.86980356605358,190.51132714493986,185.51819070846804,188.4976698485582,181.25610283389355,209.16440154681166,221.29328491183594,204.86135430382458,189.23463306920746,190.54467268017103,199.1739079270122,210.51031106781102,202.02866350621292,222.25407321147375,214.86790147772675
62,1998-04-20 01:25:22+00:00,197.80128056080366,189.98644943982552,167.45342298222715,177.83620882999782,179.77955809850894,194.48505555794753,216.20816958070182,200.09959502444286,206.55548312146212,208.89091638915238,203.08594057454593,220.23855194559115,211.92704217036237,227.13567826931842,207.05073425078004
63,1998-05-22 01:25:51+00:00,206.96974672299177,196.4479214999215,176.40408242157042,183.64545626409904,207.47885499818656,210.01544802046305,,218.26278182369325,224.75138211584922,214.64882033521897,225.95415184804605,221.20986779189363,219.22706761378782,238.4585708824784,229.32310387398698
64,1998-06-07 01:26:07+00:00,211.25944127798292,199.48686273114234,182.59622245085336,197.31760273608967,210.68157698654082,214.22690725508048,237.8694220182456,233.77523001917456,226.8033040778435,215.63684272482823,228.49257725487357,225.83603465192965,223.2242122275732,241.46802053912387,224.53319846245026
65,1998-07-09 01:26:30+00:00,197.15852676793952,186.31490142841756,166.9191451049685,179.50453573709638,187.38772864285266,191.81698112509625,233.36215582360512,218.2407807009345,216.62505908432883,210.39988406170716,220.50348679058288,213.86382461472712,194.03353357624465,225.48109837045902,208.7403986677666
66,1998-08-10 01:26:44+00:00,213.41780989158056,206.44159763707822,188.5534346220539,197.32412815026055,200.43104836787938,206.094033562597,233.42988570807597,220.6448363482407,220.05937561416897,218.61935851634496,213.53964501360923,217.28289376477136,201.8648158714393,237.28228196749626,224.94778991656347
67,1998-08-26 01:26:55+00:00,217.81976606198037,211.90091923142882,201.2657006335314,209.90203164474573,211.07780924211517,229.24359971449186,249.38015462527036,242.9119321162871,241.02083798093759,235.66680189495125,235.72023519363583,229.50797156203308,216.4160402431321,231.92359765079433,233.18142453350197
68,1999-01-17 01:27:18+00:00,205.21323074445024,200.9557961532223,194.24630254886736,192.87128840982714,211.25559201447012,229.48239888605207,247.6958734373635,230.53636913586956,224.6937087517776,217.27344510701994,224.8865446530579,227.68543735570933,220.5773865298433,239.60637746123092,215.9801743755902
69,1999-03-06 01:27:28+00:00,,,,189.35806830080654,222.32704553313098,224.87106118339892,,230.44807423628433,217.1514934410536,,229.61598561623552,226.23890591664193,223.2655731085432,237.73898209127728,216.76610925653728
70,1999-03-22 01:27:13+00:00,178.94172281297358,,,,,,,,,,,,,,
71,1999-08-21 01:41:11+00:00,219.35752968600806,207.877534598457,187.7524751639913,187.06173908564503,214.45252483282647,222.87856533590556,239.94716861973015,223.00012169055267,225.6933534765991,217.73784593317347,224.40351212910812,227.1496002829196,218.85101882808752,238.4501170799527,233.69227049851122
72,1999-09-30 01:24:50+00:00,203.82583874464663,194.9548593531658,188.3988989594288,183.0258562431421,191.34640569775715,213.3872016251981,232.6146077792329,235.67496807037358,218.635522141785,211.20137652696323,212.71731752337482,210.96220487790663,205.30795800527602,217.67321915347898,217.42349405557601
73,1999-11-09 01:41:14+00:00,198.54527707887084,187.84853357016917,182.91266068971672,192.7087686268118,198.73700144895554,214.95204965661426,216.49796260423796,209.58123878519822,210.53317625283356,209.3581018512897,215.48281010073438,224.00743948658314,223.40728901956757,235.94758146229884,215.0458663568668
74,1999-11-25 01:41:05+00:00,,,,,,,,200.38941960827617,194.80682418375966,203.07093092191727,212.91688709177248,229.46976135991466,228.90691745488306,,
75,2000-01-04 01:23:24+00:00,211.07314357790503,200.3765466000111,191.7847679362366,205.2775259829475,210.0388991460271,227.7423311054006,227.9788186655004,225.678059615983,208.8234091065535,207.01733583786393,221.27078315101267,231.01574736039328,223.0799383162756,238.67773284970647,218.2451077761515
76,2000-01-28 01:41:07+00:00,205.48609584283176,206.9282020213292,196.43716494380303,204.42392767478847,217.9655978131344,225.8633947932521,238.9830261085329,233.54265019772774,216.49875488021283,210.7360781829831,221.56423452004478,228.57437400749686,222.83535374507474,237.1231103153896,224.26073228557527
77,2000-02-13 01:41:03+00:00,201.01642995187416,200.49038777309428,191.26041678331805,196.2212593706374,207.65864002709336,226.76250322872474,242.6835775219665,236.93350382184036,221.00032255955483,216.2317519371482,222.0062069170375,227.7082019413426,218.8798468005874,244.2192627561026,223.12756151648557
78,2000-03-24 01:22:29+00:00,183.66459112997364,171.75771366818583,158.18969132971353,159.86645979592072,,197.1196934337701,214.20355316078798,213.29458447076144,195.19184303773346,191.61182308698125,194.5034346428651,200.52318324114609,195.31057246680956,,186.82033369064192
79,2000-04-17 01:40:36+00:00,208.99871094361777,204.08186573227331,190.0736917579319,192.8265521633497,214.29501337759314,226.7906526913025,,238.2527365138098,222.57188730733105,225.11710940370403,226.89787413453956,225.48560362461333,212.998804478716,239.2252423204811,224.14110546702238
80,2000-07-14 01:25:19+00:00,195.83746739563753,187.25539492339448,165.17613022956127,170.91523597423082,190.20816554395353,,,230.10832307830498,212.88500055314665,217.5431794503606,206.2477195292786,212.22693823834186,191.9350360517555,223.04708723873733,214.64729552326497
81,2000-07-22 01:39:39+00:00,206.7858900522695,200.404774117827,184.73207071058226,190.49997028053104,202.0543230049429,210.65927980034783,244.26083786489107,234.9598822784879,232.3309612340947,226.5656344893176,218.96512008800443,218.02717542714157,210.47579759627519,231.8876327651168,220.79035035518814
82,2000-08-15 01:25:57+00:00,217.6976883064196,201.07838115943886,175.85028338610908,185.45541321056132,191.1650149440865,198.6769799876496,224.48783140043622,220.2091588458864,229.48663504008235,217.31487962987939,221.26952215733493,224.71112140099933,215.7459333648137,234.02780514274642,221.19627659352545
83,2000-09-24 01:38:46+00:00,204.57719448981805,192.439943220708,187.0074260713366,199.37446317100083,,214.4516631023805,236.82549313833667,234.66094560601613,229.8697202975679,221.21454921145647,217.51399322136237,213.4037248083126,202.16997943342068,234.0157578124664,220.32930326239105
84,2000-11-11 01:38:39+00:00,207.01373753233202,196.50965855562816,184.99952275450912,194.09151211798346,202.7095917574365,207.34798353098853,219.32859244420666,206.0629422171255,208.61904193178987,215.08959098250293,221.50131360985273,226.3575427428229,225.7163889013165,238.0478635741271,208.82415456601626
85,2000-11-27 01:38:41+00:00,197.54681259490803,193.92250404045126,193.08251709312168,201.48158714816998,209.38080296372496,214.64306311606177,220.94811512853445,210.73873026034653,208.53527074763952,213.25004116671101,227.57276218155675,230.67053364651008,226.32496066643506,234.98667859321242,214.25809501918184
86,2000-12-05 01:27:33+00:00,,213.58737436289294,190.23167898972903,203.72658359641318,210.67074143247615,227.69452159192616,231.46002503070045,208.65229350609806,212.3224988219289,228.51322722610308,231.5531825031953,234.05069197821442,229.11992380707144,250.5445513097369,223.26565888223607
87,2000-12-29 01:38:45+00:00,203.0684528325394,202.94809717889396,199.38556995022256,211.79253923622568,213.94846201603454,231.92818451963805,240.10422254368316,231.40681675231215,219.8678974614702,222.2877136062945,230.78271792314695,239.0020800487444,225.96851607098154,242.06148842803984,221.5806491106629
88,2001-01-06 01:28:02+00:00,211.13867577628216,201.74774843871003,201.8035850424691,206.5773207427591,,228.8734834659612,236.1243026038524,236.3967077707771,212.17166455162,222.3000006899889,227.39180919247994,235.79870773037067,223.30587549510523,239.67148150054007,218.96735763753472
89,2001-02-15 01:38:44+00:00,197.04976488894678,195.44362707481966,182.4859965490345,195.10940153941777,202.59724094008791,223.9046880421914,229.37960783443413,222.3250562794028,213.38968172667117,211.24636063380987,228.39603955620666,227.74570469084304,224.74628023735292,243.6166366311949,227.42492971834037
90,2001-03-19 01:38:32+00:00,207.87790921869598,196.46527184619313,184.88263740817328,189.42166681392408,208.82933410422106,217.62305860981107,238.32157783921622,233.17027895429337,212.0009177068433,209.26554931292344,226.19674963896406,223.38314615443994,204.07067160071935,233.571952148487,220.1945049139065
91,2001-04-04 01:38:21+00:00,203.37115182608147,192.93019649524763,177.2333682793221,186.64684056948028,205.94814457404803,219.10145458519366,238.11782833390268,232.1019979308827,216.61900576526196,216.80978211026775,223.17960204937913,225.25862192279837,200.32129312955266,231.84363621352992,221.70017021804964
92,2001-04-20 01:38:25+00:00,194.93455398359765,184.55629803182546,172.31065497695863,187.8335775965126,206.85610743450331,221.80486998004403,229.33018609840227,218.02385453053915,200.90556221122378,195.01558228933212,210.540326150301,217.41657656835886,213.75023356711137,235.51898859446146,220.66382134337846
93,2001-07-01 01:28:41+00:00,198.15322230582086,181.95565310002127,168.12153295276906,180.4327408925478,196.73271371027946,210.45544518523883,242.67679977481777,221.88720975711666,208.0146737077338,209.43603782250074,218.20679222026013,210.33239460495952,191.23968568338194,224.1931535668647,226.74116175341757
94,2001-07-09 01:37:41+00:00,214.54910157401497,201.91164133731127,181.0945237056774,187.96558386710785,196.48087807919782,210.54368665629093,234.70268262534398,231.95831524753328,225.7937098587048,228.22197774410438,226.6732921433263,225.19422176624101,211.51500856158958,241.4074712131271,225.44871886824833
95,2001-07-25 01:37:34+00:00,226.54260626575234,205.46162510725827,188.96079640562544,198.39905506122125,208.30427566676536,218.30190943300323,241.35573525842966,239.75520207332073,229.6750259254349,229.24894151777758,236.34116598634824,229.52342871727114,215.87307014029884,236.75567897340463,222.43268690957177
96,2001-08-10 01:37:16+00:00,219.79976076257307,205.10609606881022,188.3511818355067,201.32127630140823,206.18948901464148,221.89952486774217,241.33933324492693,230.1750029288054,231.32873753060366,225.35534369312256,230.94455836951846,229.87022659815602,220.7273509314396,242.82821721238116,225.82134502100274
97,2001-09-11 01:36:53+00:00,197.53161633361364,189.80816084306534,183.3686933998855,211.80449471291018,220.28816599766373,235.74915608329405,232.49105671987493,205.36595619513045,201.71906773045777,195.79989890406662,217.85462226640814,227.30835302782708,238.77302931533228,241.81088253831675,222.44220788801513
98,2001-09-19 01:28:23+00:00,209.69358179684806,205.4256613305267,200.9811801849847,216.86240109921204,198.40371247424744,196.2072140707629,213.60123700854683,218.28271010755722,210.30240974056787,209.4100197652985,,,,,
99,2001-10-05 01:28:14+00:00,201.872206476761,199.7438731694984,193.935265527149,215.15823717710256,215.94883849839928,224.69729216870002,223.8796340555014,199.4598502852634,194.0861546115628,192.539710735435,218.3587955232084,226.363103257962,233.17232148141971,237.6750262074745,226.04698654707155
100,2001-10-13 01:36:29+00:00,,,179.6457988779629,205.0812018161385,220.07670234213927,218.9755657543875,,220.73891870464377,207.9207575277478,202.1757640634979,220.41336839333133,226.16336694926127,223.53344385328148,237.3046758787758,226.4824034225025
101,2002-02-18 01:37:10+00:00,189.73897791267623,177.64996220237796,175.74715998958092,187.00237672401138,189.79659633929785,215.55014228185618,230.1469123884574,,203.55490091092292,195.71498254592336,209.07181360609385,218.0700250697799,196.42742154070072,218.56013562693758,210.34501618224425
102,2002-02-26 01:26:37+00:00,212.7596774783108,197.16249677813872,191.06763794477715,204.79193027566038,210.66481297054042,222.303710186084,243.0579687859086,242.82877207256885,,220.5705239684826,231.48239959698853,235.20774770277978,219.64803480328368,241.314276259259,236.5033494078596
103,2002-05-25 01:36:59+00:00,197.39922444119247,185.65103556549855,174.11098864520608,189.8443916910964,195.87418634651496,215.69135302782803,233.3075507684224,230.49748403478495,220.05779642257912,220.5222580071304,220.43828815298542,224.01991984678313,203.83600118712334,235.2248866607007,223.16113958275062
104,2002-06-18 01:24:26+00:00,202.36143782429576,177.6259771687995,160.03687243313482,175.45390214186796,185.5672254690015,211.82133742653824,222.51276602793166,222.9958862604068,222.30264468640476,223.63167116324325,226.47572706027978,223.36390850068983,213.85840735861294,227.35212118203196,225.1213780094702
