,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
57,1993-06-29 00:42:50+00:00,147.55716404000935,149.03366385348284,134.5129088675405,131.05879363796504,140.74494471550005,145.9521984113574,149.79747877501674,151.45216863410192,148.94731641575268,150.45826526641383,151.87338287275145,147.70272330626898,127.13626979361014,121.46893713795275,123.23300616083525,126.62167759524938,126.88816912444939,129.690115651297,131.45046398554138,127.01281086187596,122.75940712524547,118.14892153874736,117.7769935838571,111.596636682084,128.53707232552256,130.2424830882963,129.37123457474854,128.97265524104463,127.4567560901535,139.5269904829259,141.82936985112642,142.9705570309487,134.22339085630455,124.46905813474831,117.36400755657205,121.87541766182105,126.57073493808544,127.8285977684538,130.30384655341678,131.00506591681875,134.74071400710662,,,,,,,,129.13463953532488,125.12169597550447,125.28852163824469,123.06396144602135,127.57346994982376,127.58834948205168,124.8716567488221,120.34320197146162,128.1347034997247,135.45029024935107
58,1993-09-01 00:42:23+00:00,130.4737254194818,135.22973221332938,134.3516496586526,130.15859570105104,135.4026503562042,136.88626639358216,127.18917772879082,125.83847644112561,124.57265070482357,125.66321156352946,127.54052455284418,125.28805206033614,116.1068403946476,112.75294817089228,109.52332609750923,119.35742927722917,116.21027577219733,117.3147346483302,120.47846780433711,120.83571927478307,120.94142789244704,107.5789192615652,100.55466500287274,102.11604636143566,102.29287566959788,108.33652306436666,105.82929261693143,112.45348451356121,110.084127054401,109.15032759047314,112.23575429688216,109.09871907646705,,,95.08127303541704,113.1426847382875,125.23976811462524,121.72157813259689,112.60159211919147,109.97065035254121,116.22672794463236,121.2569680135499,113.2075819069341,119.75375029245666,119.01488091294338,115.54977745224016,117.14212202996684,119.61103312670663,120.92171559258803,116.16091810575048,121.44656206360168,117.4021123134758,111.23987252840472,114.7962313845708,107.96154453812036,109.77628279189395,113.06829925464436,122.02626992601192
59,1993-09-17 00:42:20+00:00,134.86989869052275,148.62011188612988,142.73290630500534,132.82844516968947,130.16497084025744,136.61333386084462,140.88282592051593,139.26119823765578,139.44532624722243,148.2793034714476,146.9923963232068,141.8160395435079,132.65114498332335,129.64000102015612,125.67340358853916,133.18574766791136,128.60142359536744,122.82260217753837,124.95220930013849,128.80979777232352,126.02666973681774,118.57531658138608,99.25750961043929,115.2660987770787,125.94100918772146,131.66674670830764,122.66107692419611,129.24941505063475,136.22012530333132,135.93390880850473,137.83410795638247,145.87193486273478,125.2634420785049,111.32921251768141,115.26604086499795,122.02119829092624,122.82029217715527,124.48949509034613,121.746589250039,122.7600908753537,131.3673297712504,126.00274678119473,127.08854645444359,125.36458725479055,127.97834615240424,125.29616950180069,127.21881790940589,132.04834864066433,129.21521907542828,119.35243115890225,122.78267985082807,108.41678459571715,110.84163886680513,115.84520998619571,113.19653944374711,122.89027791894327,125.47032398769178,133.60515676248428
60,1993-10-19 00:42:34+00:00,162.49417466197434,165.0888377940836,150.89749574402654,145.37357167165317,145.43291430761064,149.2670715668028,146.71471903300184,149.25208391600623,147.17578678123672,149.19196985860427,158.22086330457222,158.08865336235735,148.44667381170933,135.05528723905658,136.87078392793288,138.66700949620378,138.54551588758338,137.70926874432956,128.65398339069884,130.00308845119588,136.41630327219139,132.45153842489697,120.05080457174633,123.94271612562633,133.11313993926493,133.4691613933968,134.56426393582404,138.77295744248286,142.34630658292426,139.67278365811208,145.92409772295085,155.72130562246772,154.0006397345671,147.2912740881089,139.90274643398607,134.40406975931793,134.0501710138834,137.76316381156263,134.89301267417255,132.44885495345375,136.98316191159208,140.33344700719175,147.8065733438794,145.62307708034234,144.98548996566396,141.8445437046951,142.8363255876255,138.31420182378815,145.03403238569317,148.6319943088687,143.00358287044685,134.84026429423002,129.86266142385486,140.0804053097647,135.38907192390096,133.2928703529756,142.30043699829866,141.10921133808336
61,1993-11-04 00:42:05+00:00,154.90138694025754,159.7261590558887,149.76704343648356,142.02121391425305,145.91045088880804,144.32191274179445,147.51241980146492,156.05814399784103,151.54935546259094,154.73333726458358,154.27064544291915,153.87223443215038,142.70347386316197,134.514405058696,122.21526195844159,128.90450374834148,128.77088124918617,131.58831034480377,132.36029653680148,136.76762064680287,136.61944094640467,127.15913055108817,119.41886706782292,120.1457374617243,121.92240538930045,132.28990657989627,130.92442335368395,135.748976913881,138.5350171097404,140.13785195610757,138.04760798870137,146.06317237293337,138.8630993264526,136.12431301055008,130.99735196398126,130.82635700861465,131.8027906723213,133.50551399052355,135.7263845711411,135.02961535373507,140.53570492071685,144.13905347935213,143.98654689012227,146.44697593741765,138.46366041225272,136.38997185228436,126.49060580600818,129.2207631507605,131.07173153653775,141.55851154454447,138.1270370858766,133.94093587501007,130.1815672634779,129.12489180599206,132.1358375977693,131.2732686108082,139.48087160522033,138.31689306283627
62,1994-04-06 00:34:29+00:00,151.24353705650867,165.57571914578998,162.0179474043946,152.36332563054776,148.85060174646622,151.4026467548652,155.47822598532125,154.51178258819826,157.07789084046593,160.60036107124097,155.6130479256898,153.2656979462262,149.11702208342726,146.808085000562,136.1638431654104,140.2625039735566,132.38091283018554,133.77739142280353,134.02912604222183,141.55253840353768,145.33619629364551,139.04315676348924,125.05041694297451,131.1797282596344,132.309238903204,137.57840480640252,142.26555839148168,138.41503092670865,141.98027907441835,142.59511943517867,154.47177662834687,159.15271777933268,150.77663146970318,142.4748361982944,137.43146983485266,137.99844303944093,138.03470180375032,136.89403785098327,136.97699101776598,143.87800278782856,143.98085435842538,145.38950584857085,147.7195115806412,151.69270429318138,142.52844143343714,137.8633691153224,141.07335558513367,143.30024904883638,142.28236865939144,149.28617524254577,150.68184798258858,148.44853413386545,137.86308729059235,136.8721164431137,140.89445904202273,139.03427593669312,143.0737241162542,144.17136311409135
63,1994-04-13 00:40:07+00:00,135.2049186863167,142.8172274750768,137.77610721118182,121.4313710986376,111.37982711098984,116.39417557028236,117.39220584417069,116.74459107522377,129.74859699053457,143.41917002399188,138.18852772022117,129.33822398038257,118.99398435713913,111.38381347168762,108.99965708421989,108.6778893464243,101.63928606808108,105.44378260702244,109.43228883775588,120.32498861677503,134.58100207456607,127.01316075935486,92.6483146299829,92.21612590939219,92.66271375046762,99.29451359305499,107.27533450181113,105.62035332223157,109.13184715543082,111.76717687357863,124.96625906411315,141.04983020810687,130.14054477617344,118.91456657177,117.19607674372433,104.96380972003386,104.46722827603776,100.12003559090633,101.98399179714148,98.05076082151558,102.92739718997798,113.17249165819432,123.8154093766481,126.7713814908016,117.76067949834275,100.95449752767904,95.32355639704996,109.82845361061788,113.74061482537662,124.15131431656258,134.33922889889746,113.43023370747179,106.9421018824746,105.13782858516892,117.20477480613836,104.65300570097828,103.15091237452963,117.48851988240983
64,1994-04-22 00:34:11+00:00,141.84364811055667,148.92509444268904,152.13043219315614,148.49442845973064,143.06141460315538,136.077799701812,138.4484267355252,138.6514676196707,140.47325532287007,152.1533778603122,150.30133617222546,144.7336253464046,135.15597836358054,124.10652767585951,110.80817314292574,109.61906924381138,116.78547136374753,115.18192999088005,113.65835316386185,121.4004398740605,131.11412081598587,125.22119098957536,106.75349286255693,110.8521866683631,110.85065876847256,114.33859715563459,122.6729788067408,125.36783752025737,124.77163217152487,125.70353019443081,133.35466502521336,139.84978053079112,134.6023365578264,132.68600426761446,123.6777941749179,122.99516632681978,122.82563505274071,119.0065315051473,115.78272094191944,112.87019105212387,119.15560004710431,118.41786916521595,132.6840273460022,139.62426002497642,130.30838187965347,125.52432336617598,117.64646049335403,118.0550709492007,116.6680562058946,122.11376621037273,125.67842643171734,110.95215917707958,110.69806741401419,106.84784179831352,117.10105179446187,118.32321471756562,119.35486478209926,118.62845552624826
65,1994-05-24 00:33:35+00:00,136.3714320351657,152.71408689871757,149.16114304929025,126.36298253516988,127.6466160157989,125.57006261805716,128.7334564342222,131.06226882012416,141.34704329356205,152.05269675196695,144.82771543286668,140.47159478395835,132.72721155154713,126.24650363255253,117.57144765589325,121.10359659099834,113.87433367357131,115.11095589299023,117.17770536576862,119.40089034290453,130.6156664309636,124.8986037759731,109.02635092490168,108.52966009563778,107.33321370452398,115.88898106046845,122.08274187626505,123.54173704893341,122.35075444814507,122.5902617574658,132.62659512698374,146.87699774137403,136.72591772839584,129.23497781727596,126.70599568498778,116.01750301827737,110.07851948180598,102.44807498589397,109.4436041827032,106.6342936392519,112.08272925302549,123.8883410970094,139.35744330187185,139.96014560354212,132.91435578257884,122.35441409811217,121.86513707385609,123.00566363153487,117.70337523232324,122.23292660932151,134.3826250605942,116.77521810921775,106.895164123216,101.31783734508502,111.80933188583262,114.32236907557245,113.30705224797191,119.06189777524774
66,1994-05-31 00:39:15+00:00,130.35183149797794,150.36397891557368,146.5037587243597,142.62622878616995,139.33732268814927,138.12971266042368,138.0396889601138,132.66039671725176,131.582504735583,141.67933210447072,139.13279057324345,131.897471754793,123.52217149832144,122.26658051785851,120.84937316469016,117.29599260890348,105.23637102979552,105.92464170366964,112.22663940016112,125.72992399774466,132.0906034164529,126.53702904847334,120.33131367915105,121.17367773250783,122.85564237057599,115.63207209719033,123.29043226550075,122.13133479094459,124.01187616713612,118.81830194863448,124.98456408942432,135.56531410906737,130.12295497229718,131.77248900422464,129.94538354501273,133.29215452920633,125.85987671150214,123.46226408560486,120.26584747909617,118.01872166276765,126.84479101292797,120.98770754051095,128.78968967956416,135.55425804555634,129.87273116488993,125.90659156100226,123.2810340557558,121.60484148034486,116.60454769720684,122.25595462624754,127.42067720530609,116.11836340168769,114.19587915243908,113.1136570847138,114.19727638591185,117.9209864886245,120.98069815744842,114.9049164341285
67,1994-06-16 00:39:19+00:00,136.2895006106278,142.42530281862497,136.25401492423984,128.57859266537977,135.32261591864452,134.28255635926223,130.62986897793346,128.16955799718573,122.33550825586977,134.53756729816993,125.79391211208194,128.70515341706158,121.33785507725112,120.54515640423003,110.83236004908312,112.89193560388429,115.45728531213325,112.3905721439967,119.02601297708532,121.74571867247731,129.2374348828112,112.13689570369031,97.67838535287964,106.58557384561358,101.23321417454517,107.53621547487934,114.45245088799119,116.61176856100708,115.08048016328533,112.58336354814014,116.02498578738428,128.0613512673829,126.10249844773477,122.36265884570258,121.1893944552641,118.5513349077645,115.99025777940177,111.33092615219121,111.11094893610868,104.96858447340352,96.05777338672874,102.96452709284212,115.22716061327749,125.58079511447539,119.70121271971037,114.43818118619646,113.10060392275676,113.48906424085233,112.51015054743227,115.87529337376624,126.79142975720141,117.94099821303332,111.47769853204446,107.44414330425077,118.16276419137267,108.77637506473825,103.69764030981128,120.8178168125453
68,1994-07-27 00:32:03+00:00,141.93449802625014,146.4990276054961,145.59686949080233,137.45382208911153,140.49436122328484,139.7016697320404,143.1955848892362,141.95195828866173,137.0614989358939,142.08146651107776,136.1260430406205,131.91843602693402,125.05127214324153,123.01514261061904,118.16166384729728,120.25631873778482,119.68342623090886,,,,,,,,,,,,,120.07593158921874,129.67063331932243,134.47177039795847,132.09399485165864,132.28666020656703,130.62941264574036,124.52595867783178,117.02713056222689,115.70370288004783,116.76977993232032,119.13005801578558,122.24945573426544,115.60618107797056,120.44317790957614,121.42988082399427,121.80450710700781,112.63232616408325,113.57314780292235,112.68087448767808,112.27784469513915,118.30125091947036,118.34467061024755,,,,,,112.14178997749147,112.58395563231677
69,1994-11-07 00:35:17+00:00,157.80073812685157,153.52447644445698,153.60612094666465,157.8268645101546,155.52145072589798,145.9094938725975,142.59033204843138,140.9850280611608,148.92114266165743,149.4453709099452,152.35479205247566,156.30468934286574,147.30066196374094,140.8219941363369,134.4057873521621,138.2161853743111,134.93707878053416,135.50541754395243,133.94931067880214,137.2407813845147,138.29827080339294,140.48166322690912,126.84070696101892,126.2769044622481,126.75059849869952,128.8082145259942,133.08965805717912,129.8913061061768,136.7898419195566,134.01458842405012,140.31066367125507,143.55092614253925,144.7650634264606,143.59671908101194,136.82680798903118,138.6930063323809,136.51057497264935,139.798484980289,135.7553425370034,121.6068896887731,125.77136038532227,133.71581027150444,139.63584454443128,137.23442521923812,137.77522239050413,136.63941665538124,133.18592017498509,132.62288851965224,133.3850322290953,132.33730297250088,139.32566639149323,135.9703605469218,133.39760540341555,129.37350882015957,128.15028466695756,118.27709064864075,128.8042026819307,133.51232970420696
70,1994-11-23 00:34:20+00:00,,,,,,,157.3952588405473,158.922401041403,157.87779867342866,152.22943290275302,155.83501163564773,156.37759432539912,153.27580641983397,152.0958887075672,145.12234723098265,145.28245828322244,142.97492386672582,146.35245050387218,149.8886654172642,146.8223187652855,143.77758589376947,138.7447237239894,133.92583471883813,134.89492403279712,131.25394096121772,140.1479137564306,137.30735926379936,141.75288002699136,140.9370936787141,144.97449490150254,149.3171548918921,157.52771862493265,154.870930999788,146.90088637604833,142.84555681539103,,,,,,,,,,,,,145.3916273325194,142.07356506841617,147.6436107377435,,,,,,,,
71,1995-01-26 00:32:11+00:00,136.17075824601858,130.77580722318643,131.18128891854673,112.4873180757481,123.80931293994853,130.91246890164592,133.22923972262666,138.35304454201753,142.92529387580706,145.0304575206818,143.4998493912335,141.57402319108664,139.50699360908266,134.81621493605797,129.9874489116212,131.86389899635356,128.35128383649214,120.63905581303446,129.06253325599485,129.77613868972702,121.49295019465703,116.34330221951899,108.83352166961626,118.52784291429336,123.15044251611414,123.85462095686005,128.78044637773792,130.04565775442796,140.2159574330958,140.45862733799208,140.90449448809602,142.93726421623143,137.1307073393594,136.68138876105235,135.00340814478898,129.55975377909343,114.4418387277226,108.72109337708088,112.25605213135886,115.93400419835353,112.8822107027589,120.26030962538458,113.08774342844201,115.03532863310298,115.78599524249641,117.91770186970504,115.79723141802252,118.24777773330854,123.85019991994534,129.96231733339397,136.88309076360622,129.56600218255045,118.04891817282027,113.44973564872588,117.84044146502764,124.82912459119238,124.95915865424362,132.01376813063635
72,1995-02-11 00:31:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.16496753467592,144.51997124840045,,,,,,,,,,,,,,,,,,,,,,,,,
73,1995-03-08 00:24:46+00:00,141.66842762581916,,,,141.19508678033395,142.0999929149705,141.4951100737176,138.94664778758624,147.53484830071028,148.68007781572481,141.46083267116325,144.70543731270612,136.2392687648712,135.0977884009414,128.8152390904239,131.63215320392152,,,,,131.71819896273882,130.06775451268794,121.68161793901989,116.78953496489876,125.86718558658299,130.05729432003767,128.04277502505445,137.21029995768274,137.09701079182153,136.65227310905993,,,,,136.86277782189603,136.03432184496552,133.33390782824515,134.15766012926122,134.11000157769237,127.91427763414181,,,,,125.1785636926572,127.68162762811133,125.83958615257652,,,,,,,,129.14185082234187,121.94230389487416,,
74,1995-03-15 00:30:39+00:00,144.95311381800272,146.60154827979224,147.1683774126155,143.8270775751889,143.06334586977158,143.6864328343496,143.01627421966614,137.43787221964436,139.9930460240885,147.40445672425133,142.2591710780596,138.97673297908753,138.02022966971273,136.14110296933907,135.32521929779125,132.72558984242346,132.15903889888992,132.55678639540395,137.4019169305113,131.43012664738035,128.05215459921135,127.65604473376727,126.32415443297249,121.1489114930719,125.23981891482464,128.4747212630925,132.86780405321014,135.03352341639572,133.36294693062018,134.31980512842867,136.79638381120316,137.35846774381403,143.1392502036532,138.55693116506646,135.60505015060002,133.45487777800548,132.3981497869552,134.24754774103516,132.8448478533047,123.03698257580201,131.66098450348426,128.28493659809547,130.2768528689261,125.73214600996481,126.27038181242915,122.29494854885321,126.30231414858964,131.58393295673832,134.2251319687998,134.95366790178122,136.92773824934156,135.70307529981233,131.15421147629357,125.18860068010477,127.28461324673272,122.51796112245104,132.75679627433965,139.39662136999027
75,1995-05-27 00:21:18+00:00,144.44934660803833,150.94597482543054,143.5445274223268,141.4031337915514,141.0754932092141,138.4354275603249,144.08220583324146,147.8636448759108,153.04828202965493,150.81742876922226,148.80933415307837,144.42193919921394,145.64483946172584,142.73405942781966,137.61456389766525,132.46098017850196,127.34783111488673,133.06773494859362,128.19042847261332,134.77724478243735,132.66185041713172,125.05889226608559,117.81554734652796,121.77663161321036,120.7960565393281,119.61523425548712,122.47234937729596,127.87832031654035,127.53372684812463,141.61025197184966,142.59493418563895,150.05539617733987,148.0380822402464,141.54524050963028,135.6450322474127,140.50584443352,143.85220751648998,136.48803339465837,128.33083018127212,131.41370939008564,131.82493847155342,134.322636900096,129.19064231335577,130.13728554772524,135.63203554055468,140.5473154011138,139.3959690627652,141.1723493937834,134.3472489859915,136.96364987551232,143.37407761451774,141.75752971138476,136.69447210871948,130.25535093919825,120.01931629775818,124.6511448788301,130.09465276006995,134.0699507773861
76,1995-06-12 00:20:34+00:00,148.5997269587419,151.1883862679375,149.3585936644386,133.45762828553205,138.36265805545943,145.33909739753665,145.73256275551174,141.28694323516808,145.09547885676636,153.0001577406806,152.4652911121556,150.51035749630267,150.00694978937733,147.32690455475222,136.56205758002244,133.077840014665,133.96647091826276,134.5336715728656,141.1270143321135,134.0947090138747,122.14079911658693,113.90307116356281,111.91340715139253,117.29519818757886,121.96561084962123,133.1172957166301,135.8047693514922,141.03466349602525,145.93218046345208,147.16316171958528,147.03250614214454,146.3309436119669,147.418720566691,143.49413605026837,142.85166988316982,143.52617896391155,131.2158645268084,129.5195063812018,129.6595381324483,135.79744055499464,137.90536218532665,138.662893670629,138.54591749348975,136.9978694813251,140.15450151606825,141.9611519196829,143.3676515999366,142.536554824551,146.3432378128646,151.17348477296406,150.6882965592971,151.4307601896307,135.65297228838486,132.60677064189667,128.07779862161988,133.8354324880923,138.26981866825014,146.89715354625469
77,1995-07-21 00:24:35+00:00,155.22850739166918,150.460131289603,155.36022237582125,152.4291932727445,150.56647293384634,145.78440157046094,147.47902749406364,148.6297791943128,152.48555932319272,155.48054923756754,148.70437288200637,141.45862784980403,142.69334312812353,144.1529642180048,135.19948577081382,136.19287276138613,136.31796478785517,135.87075152734207,136.75006878495506,137.4434157687432,130.88340065514453,124.3369218915589,124.58269408181171,128.5286085496693,129.96188275111786,134.51168570823273,140.4115256356406,142.99875732636644,146.8339284869505,145.75318416826101,146.44076079668457,147.2854001312649,150.5173941659254,147.21554029362457,143.8306921009657,136.58801460629655,137.9816417485418,133.23403402715758,133.7599461957187,136.57442439432552,141.406865685712,142.1628381721012,139.1388042011969,134.1752621739367,132.51049097300964,128.98009758050821,133.3046302516902,134.2325958337158,137.24886862758555,138.6147493146569,140.92869512830362,137.04991004337813,138.89365103407607,134.6670806363761,135.41815920691923,135.3417487636682,145.0808584440675,153.1716681062019
78,1995-08-31 00:16:55+00:00,144.7039161103984,140.89168588456226,139.30965590800741,134.65388212192212,132.97068654556693,135.8908167389103,137.90337802726134,143.38854848042348,142.36825597905172,144.10299169313137,139.76299426247394,142.69863317100683,135.80256663442802,130.7150492567829,118.17981895047238,118.36167554562986,118.68381498075033,122.41926431357373,124.83322515873324,119.14577544085417,117.18106451420282,111.62831946582642,109.06098836856631,109.16733462315547,117.73230285832287,120.76790023314155,126.18672692717749,139.00078069818346,139.28935418406238,138.48601627709874,135.2541636437511,135.40688075553382,137.2547722985657,136.72853726703391,131.5892448408473,131.32203217449114,124.84134988592835,124.28808844547451,127.97315120789021,127.09328958735277,133.01381329343425,127.15363230085664,128.97672261357394,132.69032072430244,131.0862287685883,130.5563744658619,129.7543870694186,134.12602090237723,134.72142499181518,137.7323408586931,134.37250187084828,126.83105005389625,120.6984618763488,124.72865236212454,132.88337320154358,133.1941933405156,140.5257840934793,152.5491394151078
79,1995-09-07 00:22:45+00:00,142.3512698645848,140.97043424358458,142.79385650762197,138.763050599356,135.26091762208114,135.0597452764363,132.12291742927547,129.3927242734314,136.8266810847795,132.3762602033947,135.3226945062758,131.08539246868762,130.36577849588178,131.70157934331246,123.7844337647524,115.56312484061309,119.51384392062006,126.05200254259991,127.23342222506895,127.15858810663194,122.81571454430293,119.43655210174109,116.59309022771903,120.69451316310968,130.0382899270657,127.63591937765631,128.4096803337767,134.3868022938229,132.79901861620618,129.70220630117353,126.50975229927388,131.47421777913627,129.92850003981067,136.1893256893904,138.19212483768834,134.08872425758534,128.64803492239966,126.19080377870874,124.97301283449782,127.80920805153215,124.42359196061813,122.11822298085674,116.40734201676308,122.56755366235198,119.65362706104094,121.64944360441427,124.80012357379161,127.50855952082645,128.63534577748663,135.86405220035323,136.49009849631673,137.41173857993735,132.74302824446966,131.00174094016884,133.91321723050245,133.27745473658908,143.64824314465145,143.02747662700637
80,1995-09-23 00:21:34+00:00,138.1195645756732,140.04018439518384,139.90839838627008,145.25443723034127,142.76237288660042,143.55444168961085,144.0808949363329,139.46187993855014,138.9040915790656,138.57239298079668,136.305948573543,135.71369283587237,133.26395537990376,133.63052184673816,129.97018036489797,119.7594773020515,112.96896215099106,121.48742808615332,132.72070274472617,129.63635582600634,125.9482708519655,124.53469544161405,118.41148143433787,127.2380624369573,125.69027758367294,131.84564562850682,120.91669959003838,126.67112672522352,127.1338824301425,134.14294713042864,136.213593403952,140.64273557047122,140.6777685209645,131.98422933930698,139.74862047426873,136.57223711682457,133.92497839745258,129.77191550191296,129.4061484959816,127.72351446103855,131.29786180360892,132.62130255340057,123.7995686731578,128.3767517551578,126.77775662693358,127.08390768802533,128.373135639983,125.88194652329233,127.489494261648,128.02822614575766,137.14169223353596,138.60001018050392,132.4840810050476,137.31640019155412,134.09777848299322,133.6616295313155,137.59852172875776,139.66943046791715
81,1995-12-12 00:20:50+00:00,158.37203261260498,160.97791939758497,161.88844536258128,156.86940666256456,157.94173931277052,157.86954268326335,160.28584577499774,160.74174046486436,156.48795253428898,151.5754999533051,154.8139255172519,156.12335230699546,152.58422297358027,154.37791173240828,149.0563372735013,140.35890376355096,147.87678656358887,146.91024873980422,149.57980701750094,146.24288260957837,143.5501323737719,143.85963815717164,140.94826189456623,135.38791554071724,132.86658671304875,137.9502798290332,147.6584973118117,152.22680307956608,148.6992975382554,149.97001443171825,153.574913100588,152.75259059950716,156.63379410959863,152.6070101899875,151.20907497309852,146.08665060279841,146.99359826827404,145.8941247634274,145.47550143068239,147.3939192364976,145.23158698593988,139.93396816711524,141.63124307137605,139.6050698848162,140.76483195399098,139.39878049939526,142.2710236202936,145.64027042434734,145.26315635712592,151.83003813765248,152.65060244087377,149.86852405810737,146.89483189960214,146.64872435054056,147.97937810137546,148.71433644265997,149.07394516532483,152.9815111175171
82,1996-03-26 00:22:17+00:00,,,,,,,136.70988571807936,136.48023635594546,,134.64975134623634,138.02239879554244,138.9293207585131,137.2870801200218,131.83140570443882,125.43913906696523,117.07676638096447,,,120.85271464907457,119.77349884524045,119.39408314265214,116.42001320084161,98.18965148062836,121.31991369350897,124.49147701168421,122.2881258103713,126.61812980638214,131.72397362470224,133.1785226865858,129.66899525303904,132.9003890860515,121.88749750271282,122.88731623491536,122.78775134971816,126.47990355212448,118.44263266521396,119.75389741951777,121.74892475036208,120.11002136124893,121.12690951210286,125.09547535557289,119.98768963417555,118.89217092573816,125.98860854670734,126.52053501665044,127.41198047735189,129.56683878168013,121.14719766102367,121.58188729501816,125.24452355631452,122.60615542137867,120.34473486999647,119.12602916857384,117.74621920762472,123.13325476634034,126.76290192863705,128.81154170462966,135.71980955372052
83,1996-04-02 00:28:31+00:00,142.26321794481024,144.830390432659,139.21516508996513,138.03796329224036,139.45455120255318,143.01831024057824,141.42743988560335,144.43226649189015,144.2129242723241,145.34796581037918,145.43556997286893,143.44242747001653,136.85545869234062,137.739203846321,136.0471062526502,130.20280871580408,135.7095127276429,135.64911551236835,135.82523906508465,130.5161271963755,127.02135121604861,116.78753932692887,96.0768432107025,119.1550979208484,124.2980903960221,129.89227009460504,135.40136927085766,134.15401850697654,134.72219692338598,134.15936515499928,133.40932709037446,135.90780715457322,140.65029242151004,137.56652794505337,135.656608041081,132.04306093297305,131.5494897104228,123.16806057087679,122.61165254495464,122.4111498006943,120.55547763455553,123.20750144236773,123.44961660931166,125.66131394664804,121.96258698348147,125.84054638281759,131.15213877217846,128.31702488349802,,,,136.49825511370608,122.83133373834609,115.97567658430994,119.15978901688472,,,
84,1996-05-04 00:30:27+00:00,,,142.91186449505005,150.073906903208,152.53305363753574,154.53855604164957,166.4517809868431,155.75904076291118,149.42156453337546,147.56583111351702,147.666636786551,146.255277149683,141.4881264121341,146.96211527325588,142.93481513063725,138.61674427950166,134.74076376838744,131.52596625369858,128.50487761712526,127.77443372203523,125.44741634050324,126.44732059859707,119.7156897895065,127.60172920478946,130.1743169300239,136.20057680480323,132.47305367737917,141.0188853821733,141.10190660713832,140.641675904179,144.16473252930172,145.30500222112568,141.47871841373114,136.4797504592186,138.24732711031263,138.06167620887572,138.3370824711177,130.90262215733716,132.74734619401954,134.1348390439514,134.9710923009812,129.82610508151686,131.65182265883968,133.92704018949578,131.52680329865933,138.66718421921328,137.04430166307728,138.8106734719125,134.2816528126354,135.6899676349092,137.65356075172724,140.20015841699984,137.09512771637654,135.29792504443327,131.7518753105615,133.53052535107372,139.79024749907614,147.43377432971857
85,1996-05-29 00:26:05+00:00,148.62059688085512,146.91343246429687,136.3900701613637,133.90553829915626,139.4079181072311,144.37561430835945,140.31564326704213,140.73089016531097,142.48613314933448,140.4366322120918,145.29806754813106,143.22308287573486,141.7297596170621,133.82418032197307,135.7893629692488,131.9453885274945,133.8291933910783,136.4144431473626,125.59054839115677,120.11213975337323,117.81873626338431,118.31509174890591,108.1396757086944,116.57518256212073,114.77490103210933,119.7364192423069,125.5706152508691,131.99264734199397,131.3848514744415,129.82981629806105,134.086952897514,136.3838741031682,141.8803552480239,136.94910549180508,134.10303625114287,122.16165727161092,124.1860274728915,124.31128080489741,123.61960792875593,121.33881306585432,123.9197570982809,126.86565946781116,125.82931178256621,128.20030982006628,131.94851211736193,130.09223079507356,130.49017818425133,135.46826354494624,135.7694769724594,138.32180818337113,137.29049862937353,123.15510062675665,119.22580072915909,120.04024407350076,126.36448955116047,121.97908715004107,130.47722245981814,140.43329232563266
86,1996-06-05 00:32:16+00:00,140.70371626554703,142.6316433026002,142.17554457145954,142.87039898613503,143.97495848033054,145.85703855334054,148.89740076071317,144.4628077013765,144.27142377181835,143.89798008183396,143.0954242927712,144.27159174845562,138.17793137426253,131.58581737647404,128.0081193734845,127.0765607449064,131.42612271438054,130.91632164833948,128.7856038255412,123.40425017094717,122.26718286490905,120.89203095225216,116.70155578755542,124.18477004456427,119.64471055004705,128.73704864169383,127.22563447206927,133.75764856812847,135.02535577388537,129.80429989945702,134.7411622250006,133.66416995234178,137.4690476190069,136.51115831036384,130.6429624761607,130.17227486583994,132.6854638435413,122.92025152929837,130.36154213728878,126.37335293315826,122.44331228310871,130.28339151026972,132.2866869915707,131.62555114232077,133.62610858558946,132.69285383589272,124.81168648945592,127.2141929383687,132.82255815569215,132.5399454433295,133.50953122258028,135.3302311433381,128.39206367252888,132.29039904225704,132.4444465615027,132.90370479977113,135.20779127340055,144.08682092940583
