,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
66,1994-05-31 00:39:15+00:00,130.4303087128667,150.4376999356207,146.59064421227225,142.7420761033867,139.43868909071392,138.2136020970289,138.12078208216553,132.7388739321405,131.64825591562493,141.74690970618047,139.2112677881322,131.96322293483493,123.58974910003121,122.34030153790553,120.94668491115223,117.38287809681603,105.35221834701227,105.99619445842116,112.29066028599142,125.83569763520343,132.19637705391165,126.64280268593211,120.47441918865408,121.28952504972457,122.9836841422366,115.7293838436524,123.4062795827175,122.20981200583336,124.08559718718314,118.88587955034426,125.0818758358864,135.65219959697993,130.22872860975593,131.8400666059344,130.02386075990148,133.36817933112982,125.9383539263909,123.5781114028216,120.3764290091667,118.1056071506802,126.91236861463774,121.06618475539972,128.8681668944529,135.62797906560337,129.94030876659968,125.98031258104928,123.34861165746557,121.6705926603868,116.67405608753688,122.32750738099907,127.49915442019486,116.18411458172963,114.2696001724861,113.17603640936896,114.27575360080061,117.99946370351326,121.05917537233718,114.98339364901726
67,1994-06-16 00:39:19+00:00,136.07509617161196,142.22389258803432,136.0166385810437,128.2620908744516,135.04567685158236,134.0533654072108,130.40831772428373,127.95515355816987,122.15587210426189,134.35294125346184,125.57950767306608,128.5255172654537,121.15322903254302,120.34374617363937,110.56649854470345,112.65455926068816,115.14078352120508,112.19508574371754,118.85110409262501,121.45673877641245,128.94845498674633,111.84791580762545,97.28741255232131,106.26907205468541,100.88339640562455,107.27035397049967,114.13594909706302,116.39736412199122,114.87906993269468,112.39873750343205,115.75912428300461,127.82397492418676,125.81351855166992,122.17803280099449,120.97499001624823,118.34363060746789,115.77585334038591,111.01442436126304,110.80883359022269,104.73120813020739,95.87314734202064,102.75012265382625,115.01275617426163,125.37938488388474,119.51658667500227,114.2367709556058,112.91597787804866,113.30942808924445,112.32024947287537,115.67980697348708,126.57702531818555,117.76136206142544,111.2762883014538,107.27371926298176,117.94835975235681,108.56197062572238,103.48323587079541,120.60341237352944
68,1994-07-27 00:32:03+00:00,143.53679212892953,148.0042129746798,147.37083796162597,139.81911338354303,142.5639911059124,141.41446687628388,144.85128879533823,143.55425239134112,138.40396156246314,143.4612197661628,137.72833714329988,133.26089865350326,126.43102539832658,124.52032797980273,120.14850853461974,122.03028720860846,122.04871752534036,,,,,,,,,,,,,121.45568484430379,131.6574780066449,136.2457388687821,134.25360864222654,133.66641346165207,132.23170674841975,126.07818108980246,118.6294246649063,118.06899417447933,119.02755798609584,120.90402648660921,123.62920898935049,117.20847518064997,122.04547201225554,122.93506619317796,123.18426036209286,114.13751153326695,114.9529010580074,114.02333711424731,113.69701947179806,119.76216613073689,119.94696471292696,,,,,,113.74408408017088,114.18624973499618
69,1994-11-07 00:35:17+00:00,157.49329335471265,153.2356646888113,153.26573566322512,157.37301746556855,155.12433456188518,145.58084601272483,142.27263911722116,140.67758328902187,148.663553798514,149.18062680060336,152.04734728033674,156.0471004797223,147.0359178543991,140.53318238069124,134.02455583470982,137.87580009087156,134.48323173594812,135.2251002517081,133.69850046995197,136.82639930032744,137.8838887192057,140.06728114272187,126.28007237653028,125.82305741766206,126.24897808099915,128.42698300854192,132.63581101259308,129.5838613340379,136.50103016391094,133.74984431470827,139.9294321538028,143.21054085909972,144.35068134227336,143.3319749716701,136.51936321689226,138.3951692093713,136.20313020051043,139.34463793570296,135.3221249035349,121.26650440533356,125.5066162759804,133.40836549936552,139.32839977229236,136.94561346359245,137.51047828116228,136.35060489973557,132.92117606564324,132.3652996565088,133.11272400234367,132.05698568025656,139.0182216193543,135.71277168377836,133.1087936477699,129.12912964230554,127.84283989481862,117.96964587650181,128.49675790979177,133.20488493206804
70,1994-11-23 00:34:20+00:00,,,,,,,156.63867742960392,158.19022548242552,157.26435428617725,151.59894839363352,155.10283607667026,155.7641499381477,152.64532191071447,151.4080874248914,144.21444953785058,144.47183534292594,141.89409327966382,145.68487867068683,149.29136430336152,145.83547344666368,142.79074057514765,137.7578784053676,132.59069105246743,133.81409344573512,130.05933873341235,139.24001606329853,136.22652867673736,141.0207044680139,140.24929239603827,144.34401039238304,148.40925719876003,156.71709568463615,153.88408568116617,146.27040186692884,142.11338125641356,,,,,,,,,,,,,144.778182945268,141.42506671617897,146.97603890455815,,,,,,,,
71,1995-01-26 00:32:11+00:00,133.48557779535753,128.25336498165635,128.2084105624577,108.5234802676294,120.34095485784465,128.04210359231857,130.45455325694357,135.66786409135648,140.67554809282075,142.7182187992792,140.81466894057246,139.32427740810033,137.19475488768006,132.2937726945279,126.65782515280146,128.89102064026451,124.38744602837343,118.19080304919643,126.87199130940293,126.15698243014037,117.87379393507038,112.72414595993234,103.9370161419402,114.56400510617465,118.7693586229303,120.52499719804032,124.8166085696192,127.3604773037669,137.69351519156572,138.1463886165895,137.5748707292763,139.9643858601424,133.51155107977274,134.36915003964975,132.31822769412793,126.95848521751552,111.75665827706153,104.75725556896217,108.47238876906373,112.9611258422645,110.56997198135632,117.57512917472351,110.40256297778095,112.51288639157289,113.47375652109383,115.39525962817495,113.48499269661994,115.99803195032224,121.47189723507411,127.51406456955594,134.19791031294517,127.31625639956415,115.52647593129018,111.31536144435427,115.15526101436657,122.14394414053132,122.27397820358256,129.3285876799753
72,1995-02-11 00:31:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3478908418717,142.3078778832475,,,,,,,,,,,,,,,,,,,,,,,,,
73,1995-03-08 00:24:46+00:00,141.06477792711593,,,,140.4153725861756,141.4547122025636,140.87133871839092,138.342998088883,147.0290877423373,148.16026835295258,140.85718297246,144.19967675433315,135.71945930209898,134.5307235324626,128.06671346403186,130.9638267517858,,,,,130.90458415144315,129.25413970139226,120.58084495903164,115.89843302871779,124.8822834465935,129.30876869364565,127.15167308887348,136.6066502589795,136.52994592334272,136.1324636462877,,,,,136.2591281231928,135.44953619934677,132.7302581295419,133.26655819308024,133.25940427497417,127.24595118200608,,,,,124.65875422988498,127.11456275963253,125.31977668980429,,,,,,,,128.53820112363863,121.33865419617092,,
74,1995-03-15 00:30:39+00:00,145.95887551470412,147.54635472214812,148.28189929110636,145.3117734131767,144.3624547280109,144.7615574066856,144.0555613062576,138.44363391634576,140.83571122943292,148.27052929641087,143.264932774761,139.81939818443195,138.88630224187227,137.08590941169496,136.572363801701,133.8391117209143,133.64373473687772,133.47380441298463,138.22240673571508,132.78571849945615,129.40774645128715,129.0116365858431,128.15819046813388,122.63360733105971,126.8807985252322,129.72186576700224,134.35249989119794,136.03928511309712,134.30775337297607,135.1858777005882,138.0435283151129,138.47198962230487,144.494842055729,139.423003737226,136.61081184730142,134.42920942168496,133.4039114836566,135.73224357902296,134.26205751683852,124.15050445429286,132.5270570756438,129.29069829479687,131.2826145656275,126.67695245232068,127.1364543845887,123.23975499120908,127.1683867207492,132.42659816208274,135.11594947159247,135.8706859193619,137.93349994604296,136.54574050515674,132.09901791864945,125.98805228517512,128.29037494343413,123.52372281915245,133.76255797104105,140.40238306669167
75,1995-05-27 00:21:18+00:00,147.7408883618093,154.03802920018512,147.18873436400185,146.26207638045145,145.32706797450163,141.95397219366632,147.48346564547148,151.1551866296818,155.80606025578737,153.6518119460806,152.10087590684935,147.17971742534638,148.4792226385842,145.82611380257424,141.6960756723413,136.105187120177,132.20677370378678,136.06884654762013,130.87563358753175,139.21367062447652,137.0982762591709,129.49531810812476,123.81777054458095,126.6355742021104,126.166466769165,123.69674603016315,127.331291966196,131.16986207031135,130.6257812228792,144.44463514870802,146.676445960315,153.6996031190149,152.47450808228558,144.37962368648863,138.9365740011837,143.69452550748565,147.14374927026097,141.34697598355842,132.96891174340396,135.05791633176068,134.65932164841178,137.614178653867,132.48218406712675,133.22933992247982,138.46641871741303,143.63936977586837,142.23035223962356,143.93012761991585,137.26261453933154,139.96476147453882,146.66561936828873,144.5153079375172,139.78652648347406,132.87170464091366,123.31085805152918,127.9426866326011,133.38619451384093,137.3614925311571
76,1995-06-12 00:20:34+00:00,153.51949969039222,155.80999095524535,154.80548490305142,140.72014993701583,144.71736450050776,150.59816480033527,150.8163279115504,146.2067159668184,149.21745060490582,157.23662870404615,157.3850638438059,154.63232924444213,154.24342075274288,151.94850924206008,142.66257576726883,138.52473125327782,141.22899256974654,139.01934671054676,145.14051313951245,140.72570704349033,128.77179714620257,120.53406919317845,120.88475742675487,124.55771983906266,129.9926084644191,139.2178139038765,143.067291002976,145.95443622767556,150.55378515075995,151.39963268295082,153.13302432939093,151.77783485057972,154.04971859630663,147.73060701363391,147.77144261482013,148.29220879769778,136.1356372584587,136.7820280326856,136.5919451634101,141.24433179360747,142.1418331486922,143.5826664022793,143.46569022514007,141.61947416863296,144.3909724794338,146.58275660699076,147.60412256330216,146.65852657269045,150.7007508037549,155.65915991064523,155.6080692909474,155.55273193777015,140.27457697569272,136.51735922346487,132.9975713532702,138.7552052197426,143.18959139990045,151.816926277905
77,1995-07-21 00:24:35+00:00,155.16327935264258,150.39885646506286,155.2880056183275,152.33290426275283,150.48222005010365,145.71467504598422,147.4116251870695,148.56455115528618,152.43090880400825,155.42438064840576,148.63914484297976,141.40397733061957,142.63717453896174,144.09168939346466,135.11860300242083,136.12065600389238,136.2216757778635,135.8112789035237,136.6968564373281,137.35549971614213,130.79548460254347,124.24900583895783,124.46374883417496,128.43231953967762,129.85545805586392,134.43080293983974,140.31523662564894,142.93352928733984,146.77265366241036,145.69701557909923,146.35987802829158,147.21318337377116,150.42947811332434,147.15937170446279,143.7654640619391,136.52482494348953,137.91641370951518,133.1377450171659,133.6680339589085,136.50220763683177,141.35069709655022,142.0976101330746,139.0735761621703,134.11398734939655,132.45432238384785,128.91882275596808,133.24846166252843,134.17794531453134,137.19109522159056,138.55527669083853,140.863467089277,136.99525952419367,138.83237620953594,134.61523270791906,135.35293116789262,135.27652072464159,145.0156304050409,153.1064400671753
78,1995-08-31 00:16:55+00:00,144.81974986172972,141.00049940854015,139.43790041840992,134.8248748024588,133.12030514103654,136.01463902481618,138.023072903637,143.5043822317548,142.4653058788158,144.20273742344443,139.87882801380525,142.7956830707709,135.90231236474108,130.82386278076078,118.32345280212319,118.48992005603237,118.854807661287,122.52487743978756,124.92772111376667,119.30189919264852,117.33718826599717,111.78444321762078,109.27221462099398,109.33832730369214,117.92129476838973,120.91153408479235,126.35771960771416,139.11661444951477,139.39816770804026,138.5857620074118,135.3977974954019,135.53512526593633,137.41089605036007,136.82828299734697,131.7050785921786,131.43424612109334,124.95718363725965,124.45908112601118,128.13637149385704,127.22153409775528,133.1135590237473,127.26946605218794,129.09255636490525,132.79913424828032,131.18597449890137,130.66518798983978,129.85413279973167,134.2230708021413,134.8240206001372,137.83795398490693,134.4883356221796,126.92809995366031,120.80727540032669,124.82072534395198,132.99920695287489,133.3100270918469,140.6416178448106,152.6649731664391
79,1995-09-07 00:22:45+00:00,145.57920101969273,144.00273320747385,146.36763742934863,143.52809182832488,139.4303286974289,138.51029237327583,135.4584462895537,132.62065542853935,139.53116394446454,135.15586758695989,138.55062566138375,133.78987532837266,133.14538587944696,134.73387830720173,127.78706839708626,119.13690576233975,124.27888514958894,128.9951162428454,129.86673448318334,131.50927792438614,127.16640436205714,123.78724191949529,122.47931762821,125.45955439207856,135.30491444329448,131.63855400999017,133.17472156274556,137.61473344893085,135.83131758009546,132.4818136847387,130.51238693160775,135.04799870086293,134.27918985756486,138.96893307295556,141.42005599279628,137.21578256409617,131.8759660775076,130.95584500767762,129.52146128033175,131.38298897325882,127.2031993441833,125.3461541359647,119.63527317187103,125.59985262624127,122.43323444460611,124.68174256830356,127.57973095735679,130.2130423805115,131.49437051486797,138.8071659005987,139.71802965142467,140.1162214396224,135.77532720835893,133.56753237115208,137.1411483856104,136.50538589169702,146.87617429975938,146.2554077821143
80,1995-09-23 00:21:34+00:00,141.02330416239755,142.76793976453098,143.12325292871492,149.54090995360104,146.51303651945273,146.65843917886792,147.08142584261475,142.3656195252745,141.3369544760509,141.07283540269822,139.20968816026735,138.14655573285765,135.7643978018053,136.3582772160853,133.5708174524362,122.97433184449633,117.25543487425084,124.134955356402,135.08954293389604,133.55009179072178,129.86200681668095,128.4484314063295,123.70653597483525,131.52453516021708,130.4279579620127,135.44628271604503,125.20317231329815,129.5748663119479,129.86163779948964,136.64338955233018,139.8142304914902,143.85759011291606,144.59150448567993,134.48467176120852,142.6523600609931,139.38523484146378,136.82871798417693,134.05838822517273,133.4977815500023,130.9383690034834,133.79830422551046,135.52504214012492,126.70330825988216,131.10450712450495,129.27819904883512,129.81166305737247,130.87357806188453,128.3148094202776,130.06137789560387,130.67575341600633,140.04543182026032,141.0328730774892,135.21183637439475,139.624500888694,137.00151806971758,136.56536911803985,140.50226131548212,142.5731700546415
81,1995-12-12 00:20:50+00:00,157.43979367141245,160.10217978616168,160.85632367768955,155.49324441604224,156.7375973470635,156.87301140129892,159.32253220243211,159.80950152367183,155.706887475452,150.77273864283376,153.88168657605937,155.34228724815847,151.78146166310893,153.502172120985,147.90036098642256,139.32678207865922,146.50062431706655,146.06026617577572,148.81929630231755,144.98638664536236,142.2936364095559,142.60314219295563,139.24829676650927,134.01175329419493,131.34556528268197,136.79430354195446,146.28233506528937,151.29456413837354,147.8235579268321,149.16725312124692,152.41893681350925,151.72046891461542,155.3772981453826,151.80424887951617,150.276836031906,145.18354412851815,146.0613593270815,144.5179625169051,144.16189201354746,146.36179755160586,144.42882567546854,139.0017292259227,140.6990041301835,138.72933027339292,139.96207064351964,138.52304088797197,141.46826230982225,144.85920536551035,144.43745900921255,150.98005557362399,151.71836349968123,149.08745899927038,146.01909228817885,145.90771391010549,147.04713916018292,147.78209750146743,148.1417062241323,152.04927217632456
82,1996-03-26 00:22:17+00:00,,,,,,,136.01088181200515,135.80378096297042,,134.0672480911745,137.3459434025674,138.36256083466913,136.70457686495996,131.1959476080077,124.60033437967618,116.32783362445639,,,120.30086946006861,118.86175461992627,118.48233891733796,115.50826897552743,96.95611517579152,120.32133668483152,123.3877866336723,121.44932112308226,125.6195527977047,131.0475182317272,132.5430645901547,129.0864919979772,132.06158439876245,121.13856474620474,121.97557200960118,122.20524809465633,125.80344815914944,117.7873165032694,119.07744202654273,120.75034774168464,119.15683421660228,120.37797675559477,124.51297210051105,119.31123424120051,118.21571553276311,125.35315045027625,125.9380317615886,126.7765223809208,128.98433552661828,120.58043773717972,120.9827410898117,124.6277554038961,121.92970002840363,119.77797494615253,118.49057107214274,117.20852389525994,122.4567993733653,126.086446535662,128.13508631165462,135.04335416074548
83,1996-04-02 00:28:31+00:00,144.22689394399526,146.67505576522672,141.38923494620568,140.9367231005611,141.99096603483383,145.11741217074155,143.45657175142787,146.39594249107517,145.85816632569532,147.0389090318996,147.39924597205396,145.08766952338775,138.54640191386105,139.58386917888873,138.48206449163962,132.37687857204463,138.60827253596364,137.43952598221352,137.4271852749461,133.16282093440748,129.66804495408059,119.43423306496084,99.65766415039283,122.05385772916914,127.50198281574502,132.32722833359446,138.3001290791784,136.11769450616157,136.5668622559537,135.8503083765197,135.84428532936388,138.08187701081377,143.29698615954203,139.2574711665738,137.62028404026603,133.94537205718353,133.51316570960782,126.06682037919752,125.37865054380624,124.58521965693485,122.24642085607596,125.17117744155274,125.41329260849668,127.50597927921578,123.6535302050019,127.68521171538534,132.8430819936989,129.96226693686924,,,,138.1434971670773,124.67599907091383,117.5365472503288,121.12346501606973,,,
84,1996-05-04 00:30:27+00:00,,,148.40541073026543,157.39863521682852,158.94219091195367,159.84266964806443,171.57909080637745,160.72095349149282,153.57884276543035,151.83858929646232,152.62854951513265,150.4125553817379,145.7608845950794,151.6233060182871,149.08758691407846,144.11029051471704,142.06549208200795,136.0500631532877,132.55275379044184,134.46222913881917,132.13521175728718,133.13511601538102,128.76388358868476,134.92645751840996,138.2700692766571,142.35334858824444,139.79778199099968,145.98079811075493,145.76309735216955,144.9144340871243,150.31750431274293,150.79854845634105,148.16651383051507,140.7525086421639,143.20923983889426,142.86852916468916,143.29899519969933,138.22735047095767,139.73913231156638,139.62838527916676,139.2438504839265,134.7880178100985,136.61373538742131,138.58823093452702,135.79956148160463,143.32837496424452,141.31705984602257,142.9679517039674,138.6764898008077,140.21406453449833,142.61547348030888,144.35743664905473,141.75631846140777,139.24200952099815,136.71378803914314,138.49243807965536,144.75216022765778,152.3956870583002
85,1996-05-29 00:26:05+00:00,149.75861253099282,147.9824774689717,137.65001605973043,135.58546616364526,140.87785498865895,145.59211379643767,141.49159277218442,141.86890581544867,143.43960572107147,141.4165901330437,146.43608319826876,144.17655544747186,142.709717538014,134.8932253266479,137.20050237541955,133.20533442586122,135.5091212555673,137.4520456518999,126.51892957942701,121.64598693399361,119.3525834440047,119.8489389295263,110.21488071776903,118.25511042660972,116.6316634086498,121.14755864847766,127.25054311535808,133.13066299213168,132.4538964791163,130.80977421901295,135.49809230368476,137.64382000153495,143.4142024286443,137.929063412757,135.24105190128057,123.26410993268182,125.3240431230292,125.9912086693864,125.22317543576814,122.59875896422108,124.89971501923281,128.00367511794886,126.96732743270391,129.2693548247411,132.92847003831383,131.16127579974838,131.47013610520324,136.42173611668323,136.7774336911528,139.35941068790845,138.42851427951123,124.10857319849364,120.29484573383391,120.9448206159179,127.50250520129818,123.11710280017877,131.61523810995584,141.57130797577037
86,1996-06-05 00:32:16+00:00,143.9638276099931,145.69417214132227,145.7849535599534,147.68294430412683,148.1859356335734,149.34198516292082,152.26618248330743,147.72291904582258,147.00286841175966,146.70529818399586,146.3555356372173,147.00303638839694,140.98524947642443,134.6483462151961,132.05065744059763,130.68596973340027,136.23866803237235,133.88877610945207,131.44516834337878,127.79831328737447,126.66124598133635,125.28609406867946,122.6464647097806,128.9973153625561,124.96383958572221,132.77958670880696,132.0381797900611,137.01775991257455,138.08788461260744,132.61161800161892,138.78370029211374,137.27357894083565,141.8631107354342,139.31847641252574,133.90307382060678,133.33050773077207,135.94557518798737,127.73279684729019,134.9553353953719,129.98276192165213,125.25063038527061,133.5435028547158,135.54679833601676,134.68807998104285,136.43342668775136,135.7553826746148,127.61900459161782,129.94563757831,135.71008534648723,135.51239990444208,136.76964256702635,138.0616757832794,131.45459251125095,134.88176959809877,135.70455790594877,136.1638161442172,138.46790261784662,147.3469322738519
87,1996-08-24 00:36:54+00:00,144.43695653485912,144.91357202035604,140.1212743604832,139.91041201666255,137.07149533579488,133.16352985204918,137.27757520227897,137.04685944344553,128.83257519050187,130.5673858940066,133.54125402438976,133.62155128095688,133.58243045779847,132.0603834164943,134.45337246734803,131.9395984896423,125.86826849479576,124.91257970784457,126.60159446122344,130.87098739572792,127.8240057838972,117.63986069857083,106.74064812065245,115.70148436927015,112.26362491393238,127.89917377778876,133.6260910929815,134.17493282918417,135.9291163283831,135.61848833484243,139.04639528202915,140.00704370290256,137.87163108042222,136.36870730023014,135.96495015440843,142.96041929438837,137.53537895290995,124.99151547518886,124.30211579748313,126.2919835872948,129.35676329587432,122.71410189193266,124.6783325041784,126.40213338287424,125.22123048447114,125.94935288341445,127.07710975869475,130.81543685614338,133.27067999103735,135.2529102963398,137.97697927016245,137.87731602996982,133.27541298223875,126.82494186809484,130.8858109104562,130.99913144624108,138.71036794567794,146.9714609993571
88,1997-01-08 00:37:34+00:00,156.07170079411065,158.01224610573257,158.61863393549885,160.33794603980743,162.3579087457597,161.01112834894002,163.3251688905117,160.59381202216153,146.26774720693857,149.73344680507822,145.99705341927205,148.38741579677037,142.009730244065,139.8585560810081,139.65019265165995,144.06704635966588,143.42154854315945,142.50133629791424,146.19038488713443,140.5640662266272,137.85860230888937,136.36355201268077,126.98162035539144,141.75055510766236,138.15660127225505,141.33476734449033,144.19596740684202,135.9400494848445,141.4878357855174,140.4603781901572,137.0705264230341,146.53997813338293,148.22844916151027,150.29391436787967,149.99696885317348,145.1419768331309,140.96577582430723,140.51964310225856,138.03697007687595,140.753969181897,130.72250130072615,127.24598877519617,128.83724091220597,131.55541073475646,136.19432140083075,142.63749539131874,141.36202857701443,146.75941447921343,145.9561929204375,148.52510384379787,148.70371975803593,145.81003820687104,144.0188032340796,137.51459177301558,139.17883808694643,137.19197531922134,146.86437105325825,146.69695473934232
89,1997-01-31 00:44:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1997-03-20 00:46:23+00:00,,,,,,,,,,,,,,,127.09815142130805,134.92786394817347,,,,121.41710528202759,117.33122569885249,121.51450903038355,119.06514745263438,127.6359787152995,127.81936929094795,130.99020530744835,125.69689196137713,,,,,,,,,,,125.56976638562253,124.09348388085857,125.2251815682722,127.50165087923041,122.44750900604083,122.39855693408808,124.54708073151431,128.03451139208636,126.4592863342751,129.5766029960088,137.11139354538017,137.62890952717538,136.41060862633972,138.1623201458139,,,,122.56940751760837,98.88689081670032,,133.74591647611473
91,1997-03-29 00:40:56+00:00,150.0305284492551,151.15910111205176,142.13174088676453,147.33120113418857,147.29122613904894,151.13885597567,152.9770403774536,141.9655572044162,141.95752778500798,145.63889403084508,144.93718514754647,139.8400217559274,135.60115418206777,128.64948911152925,125.13651678405232,130.92503746339918,130.79458043197076,129.05932266444984,132.626548577239,134.41280862020062,129.1658355475844,127.09750832629294,120.77191093660498,129.74629362232034,120.58107351246498,123.82652646128008,129.52775514931628,128.1004803381282,129.84020493179298,133.4946542489015,131.27253074083728,137.66570094954997,140.04471144960326,135.698075081565,133.51653672302587,132.60081161804976,130.35614415831864,130.02814002427328,131.67414155069974,129.18728035273313,119.05127852083285,121.94539939702263,115.92519725311969,116.88508157928419,124.29517189440753,123.96023252627107,126.73282379931788,127.8696502951444,135.1433901043472,135.42147713322106,134.20744552802375,134.53018359844637,134.23700898992973,129.03535830427512,136.05774181235017,134.0314895062675,135.83824792054523,139.41058293245334
92,1997-07-26 00:50:51+00:00,126.16684895467472,128.0019690717224,130.76869309735915,113.78276355243334,125.69215561159388,124.16765617189222,128.79144421482795,127.00389179154107,125.5628283493038,130.1539766216768,122.96912399501632,122.17543252136663,121.75861999611908,109.70153278114338,108.30216586396513,116.0792271675344,115.41117677669348,118.69848236731835,117.99576509072,108.15065738134737,99.39933742121272,96.07119256482653,,94.19681292108375,94.84165169269696,105.24417544838172,106.62952127322828,114.84555388557351,114.97503373614599,112.87881786786055,118.55158336795515,118.08945680096767,119.27434038362824,119.56660883662127,111.90021391789584,106.62588323570046,102.55493892647944,109.34022093531453,100.15837788488659,99.31246286738553,102.46118658937291,109.16869346843092,104.13498849242646,106.55238454847711,105.92478852043755,112.40303888157996,113.17256780996914,116.48809122503332,118.77206856300064,124.51026212798833,119.57777504020822,110.89521768412668,109.8431347375586,106.62571873169365,108.48740342964999,107.73583997744122,114.59875810141561,124.04017976649678
93,1997-12-17 00:55:13+00:00,168.17951695938063,168.75876767468543,166.8256167689736,169.4865429337685,168.43283856229937,168.71768858669213,160.57300387261137,160.92092141921867,164.3985571336155,165.20318797874648,160.6001721584671,159.79003033167095,160.2748907862386,153.0274320043768,149.16247373442363,152.0828850327239,153.34344341325914,150.8195598806997,150.21704542149158,146.48518342427772,145.88913314257894,143.82849505705093,139.12995118789178,134.32431065852893,132.60432097911416,134.57014139812964,142.21278970984395,140.92615178496104,143.24965734058918,149.45078925911605,,,,,,122.94066685317395,133.09378769087917,,,,,,,,,,,,,,,,,,134.41854279444584,129.89186886558247,135.73845283635842,148.34180691206444
94,1998-04-01 00:51:01+00:00,161.3453472380682,163.1778560086764,158.13384450631764,159.31169922923993,161.49337921333708,162.52944552362703,159.29696617633425,158.18099667041974,160.9864398829116,158.89308664450388,157.16411089740805,154.45893110893053,152.80489539063362,145.03500357315858,143.30004156922058,149.8294442896355,153.07117338725735,150.04330503574013,146.34861673771314,143.73317742866263,138.10501001534362,137.5600541294455,140.04045947584868,140.43729165997473,144.13096545924577,146.838063611003,150.8066912367123,149.1418084159997,148.6783490478811,148.65204469279004,154.2159457865078,158.8966423084219,159.54385819378442,149.98357128998663,151.92310244559346,152.30118682587184,144.2716156990088,145.42129581348638,141.29777891754685,143.57266056713524,141.41508982712324,146.7359381334396,146.7660195552769,147.42340715953594,148.54943929905173,147.03897151598503,146.99209789135566,152.3594948376825,154.97220809857748,151.10080582482152,151.66367531986938,146.96776084621638,141.28273148466857,140.2951896125852,142.74797491721068,141.91489250432818,144.45928242975071,155.64057211023052
95,1998-11-18 00:59:03+00:00,158.56329031710493,156.3237479455131,153.8765371631059,161.96674109821043,152.24393769186202,160.80667422256545,155.7339115681197,161.97398912782944,162.12495777300268,151.3678761155196,148.46235147745784,149.3013721478969,153.38818051595854,145.71018633943345,142.9364008230246,143.42742045385467,,,,,,,,,125.97579865164352,,,,,127.28132866192153,133.2998321163543,,,,,,,,,,,,,,,,,,,142.73532452573244,142.38741133417247,134.66028692286395,120.08205118735644,138.44605386790164,142.2608133844211,144.79130764230058,151.4942731669302,151.67129524824207
96,1999-03-10 00:59:30+00:00,,,,,,,,,,,,,,100.0601760587325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.83316922549764,111.28539110800918,121.64777552321442,121.02894532931816,118.03951724488508,113.62350815680207,123.2192419108099,124.8342124720539,124.89621417528213,132.81591687377102,125.31833118785921
97,1999-08-09 01:12:55+00:00,141.1635685662009,138.62971833760295,133.21555795504534,134.00560393083657,145.44896973934038,141.70822731654988,134.96811915240113,136.8329956596748,142.35675025260983,143.85132709693193,145.13217601033776,134.83631796367888,132.1361316847489,128.0536291024015,119.43233693135323,114.64276131454356,122.72765170584415,130.09430181835376,126.57270763586864,115.11751987865556,105.86373578252265,109.96338765993964,110.37856982544069,118.32008915885405,131.6539694335675,142.1304793517234,127.26657059328738,126.90114383779914,127.79032681991276,128.36664002562753,142.3892435092534,143.1678951946319,131.3061535731004,130.9646694860345,125.03964447369381,122.90292675497892,122.32825371619757,115.97154195679582,120.86696005154556,121.37824517734434,127.7267521248933,129.39891099299575,121.3295130274366,118.43344463080282,119.17041041431204,121.79629758578146,128.0387781481861,136.34698698102002,127.37634181837485,121.45118260285568,124.1305679670262,120.34391410361901,125.01945152957474,118.97137887604977,119.38132643128975,116.10837068241482,127.75844997579148,136.90852237049327
98,1999-08-26 00:51:37+00:00,147.0607738160786,140.4263527361206,137.71313631570837,145.23137454760558,151.39657572552184,150.7081546203284,136.89148905045366,138.7749089391492,142.1395382683047,153.8586229358432,151.73719285129027,139.03516562181193,135.57579042849858,123.53249071713722,119.2212702467229,120.5762831629782,124.23408798339736,127.0706560192056,120.86022021109727,115.07645848634891,115.87248082075777,107.2614830082785,102.6999033361499,107.06553672206098,123.27136085979578,130.02907476855165,122.90799496256373,123.53113487945878,126.66027240809444,136.59846784709393,143.79992193036668,145.81730305427885,129.54029733300146,131.39730265422196,124.88613024739155,127.5088191074443,129.67101116804514,129.96063831450078,130.80958823596947,,,,,,,,,,,,,,,129.2514558712018,125.25888476840146,128.33116746238522,131.00127078224668,129.62028993166476
