,dates,mex0588-0000,mex0588-0001,mex0588-0002,mex0588-0003,mex0588-0004,mex0588-0005,mex0588-0006,mex0588-0007,mex0588-0008
67,1992-01-14 17:41:01+00:00,169.97475883379204,169.87088640110386,171.23740762269387,176.1915528625959,192.47665798869454,198.26350613405432,197.07905338339938,195.3606993142865,192.9359051694846
68,1992-01-30 17:41:06+00:00,163.24389478351125,172.6317000512291,169.26558019057063,171.5985291345968,171.95138010551386,179.05920596823483,180.94523674025862,185.68295273286043,183.04891342724144
69,1992-03-18 17:40:57+00:00,157.668614276547,173.2012058528199,166.4253422865768,175.98846822440663,179.74673466378803,188.0479136852769,188.9294545953034,187.59302290538983,184.60369390482543
70,1992-04-03 17:40:49+00:00,155.14210191194312,165.57682747817694,165.55035665112743,182.09817547893124,192.1648316990261,190.75158341174998,192.44139830453864,199.5808348912846,190.651287550065
71,1992-04-19 17:40:42+00:00,170.11609513135605,185.7010857093994,175.88355628632922,183.94018171965644,192.99885938720547,195.3780830867771,193.39400197112647,197.13700866808554,193.35608303441256
72,1992-05-21 17:40:22+00:00,162.58849900329213,183.15888721564374,192.8034839098533,209.2585195298283,209.1729656060456,204.66137625430218,198.7539279236611,202.69921143890267,195.0977375189682
73,1992-06-06 17:40:14+00:00,189.76316369059782,197.79433092679045,203.95429124014152,220.63256533654314,217.0447400281302,213.89753895275044,206.03467984410386,209.4057464752567,208.8377443217632
74,1992-08-25 17:39:10+00:00,215.4788566637908,211.2400174951958,212.1438975331962,213.65446901630932,202.8664129630593,200.82733652785916,197.6120599638522,194.70699807361473,192.4629729088496
75,1992-09-26 17:38:37+00:00,189.57700456265775,196.25219997961247,194.7534114859466,208.65667338155788,197.58918598399757,192.82940322205482,189.48237878371938,190.60063981842308,188.87712934449044
76,1992-10-28 17:38:07+00:00,175.8942546706442,186.66930972143314,191.24027181366557,197.90112448347378,192.10765957957608,192.8579914516496,191.8331219491071,196.05630370559876,195.40469729532924
77,1992-11-13 17:37:48+00:00,175.68574940306823,198.19130053749558,191.85290761117614,210.83104020327548,210.51932119542138,205.4105700384659,199.4816357124071,209.0816662610769,199.2086246460321
78,1992-12-15 17:38:04+00:00,160.19745754055492,169.30795100828297,166.5677943357386,179.25723362987006,183.65845282003056,184.8493458886783,189.0749519447071,189.42799794337847,191.15806313245272
79,1992-12-31 17:38:13+00:00,163.3182133552984,178.24293591332932,171.38493953746388,179.28319438404694,188.63145416083418,192.92453626101866,195.79507583582057,203.56631917862143,196.2433247503938
80,1993-02-17 17:38:43+00:00,186.00021177890935,172.159212158739,175.45515687558373,182.85587217233214,191.3484486041981,193.61520942479456,195.0837207085621,193.66597396891365,181.12233720283132
81,1993-03-05 17:38:52+00:00,195.85721149048936,181.47855083314337,180.67098847104438,187.26460893378862,192.83099928779086,195.11054880040115,196.2825997092651,190.84466794013662,185.61520957002668
82,1993-04-22 17:39:10+00:00,244.4714041074525,238.27420677425968,251.0372783497523,247.7384111208271,225.8571419958841,217.8456381711684,202.8703752771048,199.7943346750123,191.94407745850262
83,1993-05-24 17:39:16+00:00,245.18192837633106,259.0319908445998,268.9986379555088,275.12015499826845,271.7574341000081,254.71739435349494,243.55461832507999,227.10948134255997,219.80440129461218
84,1993-07-11 17:39:10+00:00,251.43167174106384,264.940674028165,268.08280933106914,276.3101568443262,271.3253574882002,272.22827400482515,257.52960183145177,252.03858085003094,234.78964172913254
85,1993-08-12 17:39:10+00:00,246.0064034394826,263.83732617736956,271.2076634187676,274.59723310376074,278.23716050969824,274.1751626036276,267.94224720748656,258.4394034453971,234.4670573654075
86,1993-09-29 17:39:02+00:00,240.3414897228735,256.7654123096149,270.9968481547169,272.2766754518405,270.8365326995337,266.52747701839706,259.5389370642217,257.5295006706809,230.42003233027506
87,1993-10-15 17:38:57+00:00,229.75656347166637,246.9553849203924,258.26595371905273,263.04228607030325,258.76594382213636,259.1434668832486,247.42446574789005,236.17543882255518,221.55677070807175
88,1993-11-16 17:38:41+00:00,242.2275243219508,263.6503819970833,269.72649301648283,279.6967831936822,266.9513744606514,261.9869122917287,253.79734412313582,245.77832099128207,224.08962319540416
89,1993-12-02 17:38:39+00:00,238.2937820572167,251.86901448027444,265.9482818747278,272.3171502110694,270.25851573096344,266.2594851092054,259.3544057937246,251.53576238850158,219.72024431102338
90,1993-12-18 17:38:32+00:00,250.79307675390842,266.8213945937862,278.44439944869094,280.1850861488483,279.41937066896907,271.5331516747595,264.93156853474284,255.5368647511984,234.24415828710164
91,1994-01-03 17:38:20+00:00,268.23901382942205,283.40505610234067,293.81362482350846,298.99730286858824,291.89641865871926,284.12839782645216,279.23770342579485,271.3303923324445,247.73991495624048
92,1994-01-19 17:38:03+00:00,268.9964290820667,291.2194250264985,300.82903726332376,310.5010685587661,309.62223497847157,301.02763133281815,291.7691493513517,279.5060658800637,257.3340701412589
93,1994-02-20 17:37:43+00:00,256.4788843777833,278.74425482389046,295.9430310821796,308.7471096362598,314.4850333364456,310.58534659226893,296.3901555294378,281.7496133822293,263.88944133402816
94,1994-04-25 17:36:39+00:00,241.70065983008365,262.8850463374619,280.00857075166743,295.03459243521706,298.0306125785688,296.6136038239846,292.0000027276197,283.0230886540987,260.8397672652275
95,1994-07-14 17:34:56+00:00,231.56664541174476,247.19306575822853,262.2112414140961,277.1003965158111,284.1207123852316,290.27583875774036,291.8295562650265,284.40776673820557,265.7572775003299
96,1994-09-16 17:33:16+00:00,232.71543864597072,254.02149959013389,265.79141327254973,275.5809561976901,277.8649725481741,281.38046889661746,274.2282374991397,262.707544579977,254.4766490195798
97,1994-10-02 17:32:49+00:00,235.93341792180487,254.82012535806643,262.5055126945141,273.82858916647575,279.5943051934233,282.78632496087715,276.1372236532354,276.6370154989745,260.93729623365084
98,1994-10-18 17:32:19+00:00,222.15004889835458,241.15464000079135,258.67375750369627,268.43075598472734,272.27439685108595,270.87984415621776,266.3662763560626,265.0495941580724,253.64032943914907
99,1994-11-03 17:31:44+00:00,179.86027044193418,194.4919866322985,209.42378568793208,234.2268630267262,244.27977566165018,241.77395438642185,236.43061218837548,235.30920393292712,219.469142977216
100,1994-11-19 17:31:12+00:00,201.37875571899514,219.17848976751367,236.8341319891891,250.82136003872728,257.9018620017355,258.8145195539918,256.5621310132135,260.72450114028055,242.40294071460403
101,1995-01-06 17:29:39+00:00,186.0746784567274,200.46271594258374,214.79582486241026,224.60596003044964,229.55634042318698,234.7716558913248,231.66059791007245,236.36374073686937,222.48293448364652
102,1995-02-23 17:27:47+00:00,187.99019441679488,196.90165940223767,208.43402309205604,235.00166764695126,241.28011189428835,247.5662518759378,247.11004270780677,243.1123640366636,228.45830407760164
103,1995-03-27 17:26:29+00:00,207.4549370360352,202.1062433667315,207.08118970193826,229.25843186674163,238.6973254367062,250.6061940967431,257.88096272643884,257.5269047183851,238.66445629682823
104,1995-04-12 17:25:49+00:00,192.86007724404715,195.88252455960634,206.54890056922983,227.70591983817513,233.31058823605596,241.65694537077223,249.23113868970088,250.03974783399983,242.32972451729754
105,1995-05-14 17:24:24+00:00,184.00470681300664,197.76241731286459,201.54009355394416,219.24633547183944,232.44005003195755,235.3089283862351,245.89001582774117,251.11061654143793,247.81901779538535
106,1995-07-01 17:22:13+00:00,185.36437254894733,204.1486486866771,216.79388217232744,232.17549698256616,236.1284481695639,247.7313331498249,249.72842981191164,244.17456684096467,240.9718065691789
107,1995-07-17 17:21:29+00:00,197.0045166455743,202.05985852049534,214.3775416763796,226.77481907913838,235.2880497025506,240.14520301017245,248.46198619973262,251.7016671719439,245.6187371318729
108,1995-10-05 17:17:40+00:00,183.7572143061817,201.14788931225993,207.23884001765992,220.6796559006378,224.993924147287,229.74864458940337,236.53333848842982,239.16292998380803,236.22447461103044
109,1995-10-21 17:16:47+00:00,192.02519763437758,202.10183858206165,213.37765137704525,230.7487212485913,234.45639506018514,238.11758637366833,243.62489386816628,248.57271275067228,234.60803099483994
110,1995-11-06 17:16:16+00:00,188.49597437646358,207.91830195285917,218.4931845166079,236.66751181995855,238.57080980631213,247.04031586531838,244.30687146111794,252.3456924180066,240.364426363126
111,1995-11-22 17:16:27+00:00,184.74277188390502,197.38957513861868,209.14493901594363,221.93050125306223,229.8631137132705,235.6820717164693,247.39827379654415,247.47247720921496,235.78713586986765
112,1995-12-08 17:17:20+00:00,184.29410743481674,196.82770014122627,202.11084490588433,216.24078145130505,225.504470766376,234.48576290256676,235.1521049583064,247.45385217945878,227.72954682654358
113,1996-01-09 17:19:39+00:00,188.05395077933485,193.84391753102912,204.62670987547,220.4768773737776,229.06497691200906,237.58905605623667,236.44543225490395,235.38375420792377,227.15077362887152
114,1996-03-29 17:25:03+00:00,176.68212188596857,192.6581258509122,198.29842590411636,217.96101044409602,223.48676709708266,234.6999346868338,242.04633574421493,241.74040033782143,227.2466148023017
115,1996-05-16 17:27:56+00:00,175.6471098250853,191.0023487367271,198.15163368491326,214.7202455393861,222.85700572101965,232.95384406032275,236.49989915214147,242.24274216462265,233.4749655873971
116,1996-06-17 17:29:42+00:00,189.74513219862405,198.91334481810765,208.69155317463776,223.6053552652478,219.42961032308344,226.2336311700104,230.39367149965034,234.75064078803732,221.7707298254273
117,1996-08-04 17:32:14+00:00,211.6242870932648,221.80232400148915,226.70944746199388,236.53433976034324,232.76334842047862,225.1336691278715,226.1481973154033,227.63867370755486,223.2608151612372
118,1996-08-20 17:33:04+00:00,236.52015908654477,246.60877559743082,246.19869862412685,245.21363178204308,245.30180023485568,241.6784128513732,239.07104972869988,235.13849840307154,224.3859178635738
119,1996-10-23 17:36:29+00:00,209.3245177504267,221.05632092142247,226.30186994027002,237.2079190429363,234.55543484937564,237.00108424796215,233.77866037086594,235.54874205398224,228.2033925802761
120,1996-11-08 17:37:15+00:00,207.0190912713954,224.28745147467757,216.70150460949455,231.2821167467115,231.64479103311422,229.1355818826965,227.64364327443883,236.69032935209339,229.401089847798
121,1996-12-10 17:38:46+00:00,159.95926185412213,182.9794690249834,190.41604874197358,209.09493429077085,200.41141087029357,211.09910277960975,212.9910806785395,222.0346455971457,212.7963688960183
122,1997-01-27 17:41:00+00:00,160.92336355905127,180.76390689072795,195.88044861109725,205.38514337218396,208.28429257879753,214.82256218439701,221.30111278255066,222.76752237098117,207.46171598094685
123,1997-02-12 17:41:43+00:00,168.86874477394872,185.55734547113573,194.40696944233468,209.80914927921685,220.009077016742,215.4152330163092,221.60398293172153,231.43416548058372,214.12566160832674
124,1997-04-01 17:43:36+00:00,180.557890700926,196.51770308865395,201.62767507807763,213.19494812914664,217.07897300956108,218.89607391613356,224.79919486468015,231.5868137751007,221.62574561782182
125,1997-06-04 17:45:51+00:00,190.37639585149614,193.07163587284293,201.20561209392326,214.75679230018886,224.00371213163862,221.02942727141598,229.27288449475014,230.60574365596435,215.59199593868496
126,1997-07-22 17:47:29+00:00,213.75379933413768,201.8162626037642,211.32931241146758,224.63443856654143,227.53573126396694,228.44215429076516,233.10057072586318,240.40957692484608,226.70847153394624
127,1997-09-08 17:48:59+00:00,206.99232643084753,218.70622857907634,224.2083957400525,228.93890789554834,222.1487830431708,201.61750357766815,206.46970339372933,208.94764281761059,190.23704162374054
128,1997-10-10 17:49:53+00:00,184.6535503949551,195.19248028382947,203.23104495322386,216.16447040016757,214.68512348350512,205.3463188517792,205.7459428111781,209.63407857948798,199.22527943707232
129,1997-10-26 17:50:20+00:00,188.22801568354942,197.1512174968166,201.0591620960596,219.3808406200241,220.87858075625275,220.68107184690817,222.8058940735572,226.63852615913135,207.39855337151494
130,1997-11-27 17:51:05+00:00,160.10799650509287,174.92243531728283,186.20571498836347,200.06251652592547,206.3641681514133,203.72624737302797,208.79567291913406,212.26841001139906,206.44249560713249
131,1997-12-13 17:51:29+00:00,166.74620645226682,191.81421536704457,187.63325561117438,206.57211178940477,211.90944136029037,211.69474395792946,224.34268627498994,227.98829007558788,207.60168760897514
132,1998-01-14 17:52:14+00:00,163.80315745865613,177.1092385781726,181.87053227803221,184.19665958082723,178.99859228947207,177.6972246658828,192.82178118597915,197.88011951037743,193.97532657056777
133,1998-01-30 17:52:35+00:00,160.6123797376014,171.60293285734355,170.09128259789364,176.6829677734998,178.80035811753822,181.48991983622506,185.36674899784674,189.14536918425628,187.609454478564
134,1998-03-03 17:53:10+00:00,163.6718616382981,175.7846876378648,175.01505394695033,185.19445598328926,198.71244325928726,201.1614770074739,195.08010981752963,208.81763842741907,201.43937268415237
135,1998-03-19 17:53:25+00:00,174.20827416525123,183.88107487756568,184.01970393045866,189.47525650378304,195.2727342654012,200.74382042483825,208.01209628968837,224.09126196826037,218.26831626865405
136,1998-04-04 17:53:37+00:00,169.80768323444514,180.99985165953888,179.8742814618242,194.25443757283267,205.87044831897458,199.6135508694762,205.0973228375799,219.9316356038125,212.13072991980437
137,1998-05-22 17:54:19+00:00,173.71377946252895,188.5773737399502,188.37382333512704,196.09338292442158,205.15560144806128,208.64619437103548,211.27592249792914,215.22936942898005,210.33174646982204
138,1998-06-07 17:54:34+00:00,186.830319774992,191.6513641670491,195.76829177622793,208.47363154452663,213.34887604922747,214.03480944149462,219.8223558582192,229.03167077644994,215.38544257196432
139,1998-06-23 17:54:43+00:00,182.8279462504016,200.0067195094451,209.04668755088656,216.1689116724432,219.47812138900025,219.89739241642576,213.70568066750087,216.66615878788744,207.42852586816926
140,1998-07-09 17:54:57+00:00,217.05775559343118,198.2855323491847,208.24336049397905,216.33102034941362,225.62797161347618,214.21975394519,216.7882149559297,225.49973291297158,214.47524976934278
141,1998-07-25 17:55:05+00:00,219.18647236332254,227.9096974110064,227.7801971032875,233.6725726551217,224.15252129903868,221.11791610568613,219.62175695299686,223.11253106728506,205.6717838946011
142,1998-08-10 17:55:11+00:00,226.72706045385675,227.2404484037097,229.29232416448977,232.96607302110215,230.98033142255673,217.8175799535971,208.81906815914724,214.29816440407495,193.27924085717007
143,1998-09-11 17:55:29+00:00,224.86560816731537,232.62311764062156,230.2454615413225,232.31041355074973,226.9931583728699,222.1888647379287,207.33047430386395,206.12169378044953,192.87079400057132
144,1998-09-27 17:55:35+00:00,219.4648940832604,229.39744765053135,231.761121545995,235.94263137772043,229.820452719762,226.54348833058006,215.34744135253322,218.9698126371173,201.4984764224344
145,1998-11-14 17:55:47+00:00,173.3513762149267,185.3738530167939,196.63233686464642,210.50171749708437,216.21877052870795,210.28033354750914,218.0371319935523,218.56727707682364,207.93123621259298
146,1998-11-30 17:55:45+00:00,170.94857497290266,183.1079960132136,186.491298126905,202.79180408105748,211.28015821826793,211.94215220613836,214.82210908951276,216.20964562736665,214.42801168422292
147,1998-12-16 17:55:43+00:00,166.19312980296118,177.87750966778603,178.25441976084235,185.19834269444087,195.75264432346677,201.48702057425507,207.73370768706044,210.06306201033362,199.8661546048493
148,1999-01-01 17:55:51+00:00,168.9560932453277,184.6803537151215,180.18066090511311,192.21111078150935,196.37533508442587,203.8290264533663,204.91148737803832,208.4109700824626,196.9608970538256
149,1999-01-17 17:55:45+00:00,166.99699313006587,176.06317762380812,178.55002138122472,190.26141292171835,195.4378311685094,203.8708616438838,206.38642050472373,212.64601559509993,199.28664461371358
150,1999-02-02 17:55:52+00:00,177.80918037910388,186.69848319695114,184.64027855075,193.20175153773528,195.39722048347056,205.13228417081234,203.38771420011716,210.1222542990335,199.70953386062004
151,1999-03-22 17:55:39+00:00,173.55283475653823,181.99102667936128,181.22782885480623,187.1772869645358,193.14483510355427,191.23645293722888,195.68542204891224,205.2183698473849,202.8492716969
