,dates,aus0297-0000,aus0297-0001,aus0297-0002,aus0297-0003,aus0297-0004
22,1988-06-25 23:15:08+00:00,182.94334212895632,188.83944008670275,176.89086263171023,182.92303464965627,97.95178481638739
23,1988-07-11 23:15:12+00:00,186.79170811409713,194.81495557759445,183.9818359619149,196.41099984952479,108.27951322190853
24,1988-07-27 23:15:14+00:00,191.67116459688148,191.89894497402065,181.33380838350945,194.02493217486926,106.15532663026704
25,1988-08-03 23:21:25+00:00,212.60341543539369,193.03325556983089,184.74446284423357,194.61030994716472,111.60951955430858
26,1988-08-12 23:15:13+00:00,201.9648763932851,197.3664639559339,176.00384337920903,188.96953054179642,109.5910108697027
27,1988-08-28 23:15:18+00:00,238.94508616832542,195.01655197961054,171.91061158348705,198.8943824960755,116.75309828470672
28,1988-09-04 23:21:29+00:00,207.56397282164784,193.63334287182528,175.8212241581709,190.6348243545303,116.37765106591856
29,1988-09-13 23:15:16+00:00,255.40968943174823,203.92749818569015,175.392142203291,203.00250124542416,125.53153344635578
30,1988-10-06 23:21:20+00:00,245.38684696191046,196.37460739829996,172.03065252927382,191.8535086216888,110.33393348057629
31,1988-11-23 23:21:17+00:00,256.30641776576607,207.19501795190254,185.78304631148418,202.84116371251793,125.67614524276107
32,1989-01-03 23:14:50+00:00,208.73082989457572,196.78633213000435,164.98385218959504,178.65219015506267,113.38051918808182
33,1989-01-10 23:20:55+00:00,260.11825972630237,220.25928522917258,200.08945810102767,210.9131829583209,134.66181455706274
34,1989-01-19 23:14:30+00:00,263.52433165158504,207.24067555667338,179.23017361513044,196.40259174849535,128.50729282419348
35,1989-02-20 23:14:27+00:00,243.21727923709847,211.66527304331223,175.29696878721302,187.21667305431825,118.16802744228913
36,1989-02-27 23:20:29+00:00,260.28811753313573,223.88568702661811,185.56516541595735,186.87828369479033,115.46495911431933
37,1989-03-15 23:19:56+00:00,218.8434906188191,214.39272198590695,175.3440141081411,180.38883512510597,98.88530254581099
38,1989-04-25 23:13:21+00:00,223.52623207220495,218.42440902397627,194.22819746511846,,81.56730375377924
39,1989-05-27 23:12:52+00:00,208.0997859221457,209.82039644451064,184.52324472189758,183.46289030403406,80.9609762837102
40,1989-06-12 23:12:29+00:00,204.4419748135593,205.03636160957666,179.1375785684001,173.26294323321702,80.21043888744381
41,1989-07-14 23:11:53+00:00,200.2897825868898,214.80987493365785,184.60587286119218,176.09673033291241,87.08043603808605
42,1989-07-30 23:11:35+00:00,207.34028303860487,224.77494440349278,190.29879152592648,181.5655068350183,87.74711457979753
43,1989-08-06 23:17:36+00:00,220.73002450515392,226.08853174837728,197.41492537376047,189.29132303311678,111.30451441042935
44,1989-08-15 23:11:11+00:00,220.5984725670494,228.90342825339758,197.14583749782472,186.66209085055883,99.38057558802889
45,1989-09-07 23:16:52+00:00,229.74942301155718,234.88293463368518,202.22339294168356,196.46667008966145,125.7730225731638
46,1989-09-16 23:10:20+00:00,236.85858208995091,227.42071020356067,208.04436692871369,210.95490328976575,136.82012855718727
47,1989-09-23 23:16:26+00:00,236.2825310461333,222.31325988730137,200.84229947166278,198.61609933730915,152.6138068610135
48,1989-10-02 23:10:11+00:00,222.70723549176617,222.63819495720253,197.14742325872342,200.27706193027387,119.8030810555301
49,1989-10-09 23:16:07+00:00,240.92196449163202,223.42659824079797,206.66084467644316,204.2582424921593,136.63421869965373
50,1989-10-18 23:09:27+00:00,240.7259085662498,228.10248253425277,207.77580616966674,213.7591437442801,141.19702103006597
51,1989-12-21 23:07:46+00:00,237.26344479182504,227.3217890761102,205.71624695953483,202.82462934450356,
52,1990-02-14 23:12:11+00:00,191.34955213555747,191.38261383160847,183.1118809377617,182.6730981231312,133.341156939647
53,1990-03-02 23:11:39+00:00,218.72218711095033,201.9459469320191,191.7834504893017,193.74607194729762,151.56997134731614
54,1990-03-11 23:05:10+00:00,221.2827717044748,215.09766382325108,203.51108403402094,207.2883500206166,147.6039260484539
55,1990-04-12 23:04:42+00:00,235.27274891167588,206.37733949901892,192.01530085183882,192.9328790979533,165.37246626781098
56,1990-07-24 23:10:45+00:00,223.13668869813372,213.98300920657627,191.5174252732741,198.08086209900577,116.21226261722609
57,1990-08-09 23:10:40+00:00,215.49935325461286,214.5593299932485,192.86002896286857,190.79651164299747,105.5022988107822
58,1990-09-03 23:04:21+00:00,222.38155821545408,222.82053726549768,189.57786310748165,188.0150781779812,97.94561933625766
59,1990-09-10 23:10:32+00:00,225.30711106266855,224.53927685503325,193.46838739207237,193.16692817202224,114.88267623042033
60,1990-09-19 23:04:17+00:00,235.1397356346392,232.71419604886879,199.32873789728953,201.43723428625853,119.63447092356067
61,1990-09-26 23:10:25+00:00,238.36176081365082,235.3578379294112,189.54233708208687,203.25503667788382,121.0694942557714
62,1990-10-21 23:04:03+00:00,222.6722998044473,230.42281965235406,196.0581688129614,199.60881970011846,113.45968915475791
63,1990-10-28 23:10:10+00:00,245.51386366799318,234.15631999775187,198.03199495390967,196.81349997724521,112.0047033397693
64,1990-11-13 23:10:11+00:00,228.55544666849678,227.62233820008774,196.60960493814568,194.51383234730028,108.17916232061224
65,1990-11-22 23:03:54+00:00,231.76949390471114,226.7362022477439,200.53092260511596,188.41260957932656,99.70350277945523
66,1990-12-24 23:04:08+00:00,246.1419584144745,203.0724662947658,192.05299464281487,203.8022489421896,160.7336955709639
67,1991-01-09 23:04:34+00:00,248.4071208523229,195.2196911068467,190.30291415771552,196.24546724291173,171.630401932816
68,1991-01-25 23:05:02+00:00,246.19816162948524,192.35733490206897,190.430225823467,191.39207977957747,140.33171058906422
69,1991-03-21 23:12:14+00:00,219.76516006626886,202.9916802892693,192.6678240202233,210.77574201392372,172.91534464539163
70,1991-04-15 23:06:27+00:00,216.07565133126724,203.33674340758978,202.94688319591984,203.01365614503732,172.00802931755578
71,1991-04-22 23:12:42+00:00,220.83035440643357,189.79907978690974,177.80354544296935,170.61024682086313,136.4237395848386
72,1991-06-25 23:13:45+00:00,247.7344580187324,203.6550896022636,206.47830380481892,200.89769394813155,135.7834384346526
73,1991-07-20 23:07:55+00:00,,185.4725870443874,189.11389002666047,186.6341165603446,116.05709165753177
74,1991-07-27 23:14:10+00:00,232.8627859893041,192.91900366977598,196.58616147688642,197.84884270028667,120.39018288905258
75,1991-08-05 23:08:01+00:00,244.20653227152957,185.0986623838992,192.35248236215065,207.56637502408003,
76,1991-08-12 23:14:12+00:00,233.20014245256115,184.08844551834497,195.6798241392001,209.33727486048733,133.37529853271985
77,1991-08-21 23:08:05+00:00,232.07472827517668,179.18336921190718,182.98649066241833,218.9278577228872,162.66030434039797
78,1991-08-28 23:14:21+00:00,223.6959393581172,181.02002752943616,194.73129845253632,215.33617769811505,163.3847678068254
79,1991-09-22 23:08:28+00:00,253.68312440847225,177.26279155458218,183.4176794228835,221.94874078263496,141.65063691676374
80,1991-09-29 23:14:39+00:00,246.3155383883803,179.42852294932666,188.1975713418578,218.5126322520327,157.7635663863572
81,1991-10-08 23:08:34+00:00,244.92464642557027,190.52890115349626,194.67037079708936,222.6454395251074,153.7609308445247
82,1991-10-24 23:08:37+00:00,247.59089252258548,184.66331082880134,181.45288892646505,211.6083944477732,154.34241850169633
83,1991-10-31 23:14:48+00:00,236.35226124019894,167.15668673933973,178.81794956319573,228.37528886045422,158.07737151096546
84,1991-11-09 23:08:43+00:00,243.9635816139081,177.91714364258098,184.29815946035086,213.3976376520405,148.68926336794524
85,1991-11-16 23:14:54+00:00,244.06284930037276,169.6341668834204,181.8238715990625,211.8964523945406,208.88538072682567
86,1991-12-02 23:15:08+00:00,247.75659298310353,172.5508857414729,174.64335308974134,205.23161054343336,197.8090441385684
87,1991-12-18 23:15:01+00:00,250.2442560086563,167.7298600548452,174.12694268881214,197.32726925484647,169.71171849269228
88,1992-01-12 23:08:46+00:00,232.40296797024928,167.0989821518943,166.76395392639807,190.15057178202346,142.43305086536049
89,1992-01-28 23:08:51+00:00,246.2403840804852,172.43492881379476,169.61437376420113,183.76406069314692,134.25953157482203
90,1992-02-20 23:14:50+00:00,255.20992792395685,193.25776873173814,179.0213688626199,195.00019887431904,130.45246897123442
91,1992-03-16 23:08:42+00:00,254.50638400348947,189.50985341744564,174.60979227966303,198.66725902540094,133.0966382617511
92,1992-03-23 23:14:49+00:00,241.4569436307334,190.00775562351993,172.4203762669896,183.56620871685737,116.61094533966893
93,1992-04-08 23:14:40+00:00,241.9137842707959,197.70915374562983,174.73866558604922,184.53387584218822,111.96092467384828
94,1992-04-17 23:08:27+00:00,217.7994818473067,204.06783796147036,176.99167132073123,190.2155085251472,118.57721516983494
95,1992-04-24 23:14:32+00:00,210.02944797282498,187.56194237885623,168.05134597950297,180.4627778970533,99.78143311037265
96,1992-05-03 23:08:18+00:00,215.84219249670696,197.11870622214778,172.05724257687007,190.90933622547158,107.9177839578303
97,1992-05-19 23:08:09+00:00,204.57677569573954,187.28385317888444,168.3147621264232,180.83486072791578,95.57122451754418
98,1992-05-26 23:14:17+00:00,210.24610692113882,183.40527290024,156.75117311780397,176.2768494808924,94.25478886391814
99,1992-06-04 23:08:01+00:00,212.35655969355508,192.82293467116764,162.5649019113064,173.45596683578154,90.29196421046865
100,1992-06-11 23:14:07+00:00,207.7719050661007,180.97550223225153,158.14541318091102,174.53113080134807,83.8364652543203
101,1992-06-20 23:07:48+00:00,222.90146779777965,194.64173728863614,169.57543909461913,192.26025032487547,99.87853388225331
102,1992-07-06 23:07:37+00:00,232.40817908708812,199.14969130925584,174.07336112454513,181.5091137453654,100.32752106523984
103,1992-07-13 23:13:43+00:00,215.1999336065794,203.7590634771033,172.02782733989062,185.11922367373188,86.50060525248529
104,1992-07-22 23:07:24+00:00,220.0652020276942,206.98776213493886,169.33605415415,175.00974105076895,83.11021438862235
105,1992-08-07 23:07:12+00:00,218.27118989979195,217.9741562323848,167.44255752654684,172.41237140742268,83.74241313523684
106,1992-08-30 23:13:01+00:00,225.6072020387603,225.26008596836462,176.52583812538884,181.79119530707436,95.91337330162699
107,1992-09-08 23:06:43+00:00,238.58486973861042,228.6567361675505,183.2631193220707,187.75717305541352,103.00769603417577
108,1992-09-15 23:12:47+00:00,236.79684738623146,228.6806446876048,189.43774436097382,197.28280068955195,108.50664447222124
109,1992-10-01 23:12:25+00:00,235.6347513164592,224.71904994403337,192.61283344649624,184.09392549680035,101.83607526764777
110,1992-10-10 23:06:02+00:00,228.56500563569563,212.91018484367495,187.92073948938298,193.7778945425497,99.86319132877253
111,1992-12-13 23:05:47+00:00,255.21471211807346,207.64936643569519,186.90376163268482,201.83539902811998,164.33881043233515
112,1992-12-29 23:05:56+00:00,232.17785809706447,200.55642596010034,178.7565232617768,184.7889027598155,140.9906509910217
113,1993-01-14 23:06:09+00:00,263.6396068877938,212.1128504085749,186.21975933125202,197.3855281280727,140.4420918192166
114,1993-02-06 23:12:36+00:00,214.0410495488607,213.7189414962419,196.48436817725906,201.57521396490097,129.26515593611367
115,1993-02-15 23:06:28+00:00,223.98885050115732,206.3481083422988,188.1346372755794,190.84987402771173,
116,1993-02-22 23:12:39+00:00,220.62307593226416,203.14982908325794,189.28463357349864,198.85431653323542,137.20445055793778
117,1993-03-19 23:06:40+00:00,,200.31630666030318,183.51085787487384,197.3869666998872,169.99791749310063
118,1993-05-13 23:13:10+00:00,219.76913267253943,177.3566881633099,171.29582810666125,176.3172789613665,130.3612283728176
119,1993-06-07 23:07:04+00:00,167.53384424336642,174.29336607082828,165.02090160061223,179.62727342545531,135.62703485656374
120,1993-06-14 23:13:13+00:00,154.64654761429415,156.4574205606712,161.3075848825709,167.69922009223583,108.93206984206094
121,1993-06-23 23:06:59+00:00,181.47965990903606,178.18038828058786,177.45074494556562,,118.03484890317328
122,1993-06-30 23:13:06+00:00,165.24323725503638,163.91382621419888,169.8739123322465,179.75737010899232,122.00717183916167
123,1993-07-09 23:06:54+00:00,175.36924798782758,176.58857779972698,181.1927133306893,195.39718063260375,154.75943545513607
124,1993-07-16 23:13:05+00:00,,169.57935805651238,166.9995687290388,177.3258687628967,139.07138034333062
125,1993-07-25 23:06:53+00:00,,174.6042596693877,176.4857924821462,193.74415811666418,136.58692337834535
126,1993-08-01 23:13:04+00:00,170.68120542216394,160.56425415483793,162.81971534162065,174.49188997386497,125.13624760309958
127,1993-08-10 23:06:54+00:00,,160.00762979389776,163.64665153428376,185.65511364982643,129.32912052815684
128,1993-08-17 23:13:05+00:00,213.2760681005573,163.18301992650825,161.65164793618123,183.1656150121632,127.75941440575973
129,1993-09-02 23:13:04+00:00,224.2776667731436,161.84776912038689,162.2087441881971,204.67769171457945,147.7174366688406
130,1993-09-27 23:06:49+00:00,253.10909436884643,178.19242249495238,164.6609822800644,184.60717036297254,115.52095063926694
131,1993-10-04 23:12:58+00:00,250.45619583849088,175.4646512621114,167.33668188649798,192.92500194917133,117.2159253565955
132,1993-10-13 23:06:43+00:00,233.25598517078907,178.05370261236618,167.23215649649475,193.96604413741852,121.70075574670285
133,1993-10-20 23:12:50+00:00,268.277872168403,180.2265020370733,168.23481071569563,200.90066652283232,121.08307983492935
134,1993-10-29 23:06:37+00:00,273.9814246120314,179.32428149757877,164.87351781424923,199.78214519766814,119.02359721575921
135,1993-11-05 23:12:44+00:00,265.55993068034155,173.10972266258258,168.85836213427638,202.66710237044808,122.18318920805656
136,1993-11-21 23:12:36+00:00,263.3135965150203,173.9992146909168,161.83470288011773,194.4265489041868,117.0053741875276
137,1993-12-23 23:12:24+00:00,246.8525962035503,174.77845122869724,158.99900385924448,192.98680471963877,114.09385024729669
138,1994-01-08 23:12:11+00:00,250.8263244304425,172.11222433491443,165.1446325605041,189.68700013697836,116.0074520780753
139,1994-01-17 23:05:51+00:00,271.2939369076955,179.9190357392961,173.03085426628445,192.06831107610952,117.69493013113045
140,1994-01-24 23:11:58+00:00,266.0352595584846,172.68181155407103,165.9469474833257,191.04580798159455,115.89168875802342
141,1994-02-25 23:11:33+00:00,258.80375042052043,182.05391431507007,168.4857996134551,208.74011923712936,126.09681882555411
142,1994-03-22 23:05:00+00:00,273.97306555789527,178.52176125957425,162.56781557946672,184.14933860194415,112.64545958825457
143,1994-03-29 23:11:04+00:00,274.1596953307765,176.15572093089312,174.01783075633506,193.83461835779994,123.65523732346746
144,1994-04-07 23:04:43+00:00,277.71045150845225,177.75975383357664,166.35173898019863,195.39085051498944,114.33297507397668
145,1994-04-23 23:04:26+00:00,272.57728324215367,182.81437408137293,164.8495885575771,191.66353432319295,113.67266924613226
146,1994-04-30 23:10:29+00:00,285.23329654555465,180.90289476653726,155.50309709409908,173.80144399759445,105.38704151948562
147,1994-05-16 23:10:11+00:00,262.5661147235233,,152.2848739164131,178.92276521765936,106.46588026823663
148,1994-06-10 23:03:32+00:00,248.34211011670314,202.8113172737816,156.97730571907252,183.31238393907773,96.67660497461729
149,1994-07-03 23:09:08+00:00,248.42284359354704,252.47698937324822,,169.46455652878413,93.21224300289882
150,1994-07-12 23:02:43+00:00,257.02511013291905,252.48183840593725,163.21643953316487,176.4746790514746,93.87880830900728
151,1994-07-19 23:08:42+00:00,249.56330590391306,263.6505358909658,,167.27887114849537,90.31349496686104
152,1994-07-28 23:02:16+00:00,252.01415898993994,256.6690518057222,,182.35429482455797,97.49956204381992
153,1994-08-04 23:08:15+00:00,247.80191953086128,254.32210448943385,195.53183956555827,186.8399688719879,91.92671971533215
154,1994-08-13 23:01:52+00:00,246.24926979080766,248.81339702691486,209.88261600861745,187.54691365730483,95.95765823990342
155,1994-08-20 23:07:53+00:00,245.35711363527568,252.91008918251134,218.72800664160658,192.2183729662805,99.0363491616684
156,1994-09-05 23:07:30+00:00,247.1918472981673,262.61777706510975,211.89485179072653,205.13908960888384,110.50237584415945
157,1994-09-14 23:01:05+00:00,257.46201585626187,259.60898541733167,208.50485587189928,204.15214605517994,103.54938283123893
158,1994-09-21 23:07:04+00:00,249.8700078385081,258.5439315545475,212.75960094257246,199.725888307437,114.64919163081734
159,1994-09-30 23:00:37+00:00,252.256942833164,264.29224997301867,219.13269939988845,197.90002025797068,109.78966681128112
160,1994-10-07 23:06:35+00:00,259.6676638668788,252.38487694145644,221.1586247226042,216.05099545440237,113.73829828735452
161,1994-10-16 23:00:07+00:00,260.81878307798905,257.69006898866354,221.86119374196545,212.71356854922118,
162,1994-10-23 23:06:03+00:00,265.2291657965109,261.4077551745983,223.20296596237668,206.92735250787442,
163,1994-11-01 22:59:33+00:00,245.20850289326472,239.00733247951973,213.646473151283,201.22226793857158,108.74643364380914
164,1994-12-03 22:58:31+00:00,264.93854826184446,225.08572594714138,220.49684625751627,214.46811717382994,187.55037804664465
165,1994-12-10 23:04:29+00:00,260.15895571648764,219.93522672754816,208.73865465317706,202.39152986033616,197.45982967483965
166,1995-01-11 23:03:24+00:00,262.2538187737515,225.39373406670353,214.4470937312911,199.49566978153942,183.31020932615792
167,1995-01-20 22:56:53+00:00,223.4845751764449,224.3913787489271,214.48899887311126,200.65110905822746,172.3259297776195
168,1995-02-12 23:02:07+00:00,241.99273855800863,233.11586301583588,220.97998523883805,202.73672306157832,173.08039759951794
169,1995-02-21 22:55:35+00:00,263.18576772062215,242.36705740686926,217.97026791799166,198.7548422126535,163.75095064631824
170,1995-03-09 22:54:57+00:00,234.5123526645926,244.62866426888255,214.955375514551,195.48859478487964,152.5871305760103
171,1995-03-16 23:00:51+00:00,231.50273770517197,232.74981879673538,211.25960338666658,194.0972333917272,99.29712828611206
172,1995-04-01 23:00:12+00:00,242.88236341768413,250.4176339766456,214.81752522989595,193.7411277383911,117.70650908753987
173,1995-04-17 22:59:32+00:00,257.82121869002907,254.9605425532627,229.91615785841796,202.45263113398954,118.42620197229397
174,1995-05-03 22:58:50+00:00,240.83246629013763,241.55926590203356,204.1413118011444,181.89623169484605,139.8206618468368
175,1995-06-20 22:56:37+00:00,226.81691558050628,228.29733916085496,192.6615084365324,173.2072510439259,105.77584058152209
176,1995-06-29 22:50:02+00:00,214.82038514103027,223.73253438490218,193.50161570543784,175.2903828709706,104.45985744674208
177,1995-07-15 22:49:18+00:00,219.38730017647885,222.56769993512088,197.48198093115002,193.87022928838564,129.80595986525645
178,1995-07-31 22:48:36+00:00,230.0823749163703,224.68811002618537,194.9805410666012,194.42237545285363,134.62614604157804
179,1995-08-07 22:54:28+00:00,235.5415590083507,230.38445115126592,191.71627116624566,193.96819537730957,140.47287541635214
180,1995-08-16 22:47:52+00:00,233.611729089888,223.3727703328382,193.3502307570946,203.29898893454407,156.13186280432507
181,1995-10-10 22:51:18+00:00,252.56285029561855,236.29780021643055,212.16797174429314,211.53539294283044,172.04836768015815
182,1995-11-27 22:50:32+00:00,224.11734133189285,207.50861235614315,193.1456483412623,205.24439666963522,189.56258836883876
183,1995-12-06 22:44:56+00:00,241.7540471482646,190.8624150653718,191.4938017784346,200.98843896816743,
184,1995-12-13 22:51:38+00:00,245.31850836827158,197.2174108467059,185.32040449117054,196.6809563618529,187.5454622008009
185,1996-01-14 22:53:57+00:00,257.7503961303847,200.12799608209997,184.03751503901347,192.65486268935769,147.96925147378096
186,1996-02-08 22:49:31+00:00,262.58568868326296,199.7138903746432,183.8653431823709,200.74106550984868,153.82863284893887
187,1996-03-11 22:51:39+00:00,259.8642797925989,202.00057344778105,181.94090369169254,192.98200338327052,149.04563153092275
188,1996-03-18 22:58:17+00:00,,200.41333291539405,182.2234843711346,188.9665335080407,132.14437573370077
189,1996-03-27 22:52:40+00:00,253.0512512043348,209.26814157396058,177.89925771605564,187.12409988787635,142.40546609575662
190,1996-04-03 22:59:18+00:00,,209.87199498606046,180.77001006216162,190.0975029952748,138.0555196161011
191,1996-04-19 23:00:17+00:00,251.72948693727045,225.85515463952834,187.42915790836435,195.2602008427151,142.1742921345553
192,1996-04-28 22:54:38+00:00,,,203.05914392558898,,139.20250205639192
193,1996-05-14 22:55:35+00:00,225.15202279073674,227.95955763672703,195.10977830530967,192.71730979312395,137.67134371192617
194,1996-05-21 23:02:10+00:00,227.93548289193953,221.88560334662913,197.2128945501148,187.98903606598796,128.4894580423471
195,1996-07-01 22:58:12+00:00,245.0509022355869,239.18461254872398,213.18778695007111,,112.64411107831776
196,1996-07-08 23:04:44+00:00,239.87779201615467,225.80910203561513,204.56045179656124,186.4689447630979,95.83904838224939
197,1996-07-17 22:59:02+00:00,239.82355460073146,234.19491457453577,204.96654907184038,,114.54715639794186
198,1996-07-24 23:05:35+00:00,250.3163451495842,237.80616332124617,212.8420491663276,194.58228358862243,176.1299276954613
199,1996-08-02 22:59:53+00:00,243.32554707255827,232.09016495540743,214.30217268069788,201.7525376720648,188.7049599459772
200,1996-09-03 23:01:37+00:00,225.93974012861642,220.8084119283473,202.03316022881938,187.9649591059952,162.200666560564
201,1996-09-10 23:08:11+00:00,245.17044169748291,240.92855641299371,214.79368301737895,203.23546365600666,195.29545435756592
202,1996-10-12 23:09:53+00:00,235.4631710760875,233.7702620851196,215.92575908175797,211.35589223638357,193.3422372180322
203,1996-10-28 23:10:40+00:00,232.38129233926333,218.5785361574615,209.1692318490523,207.40629988509798,167.7214937492497
204,1996-12-08 23:06:26+00:00,,,,,
205,1997-01-09 23:07:57+00:00,243.5732429195,232.2199361977426,207.57285177317675,215.37641438560854,199.26833109391504
206,1997-02-17 23:15:51+00:00,232.42893864980303,215.8827243693109,220.75316249848876,248.8851871216791,
207,1997-03-14 23:10:40+00:00,224.48477507053934,214.98699338809763,213.64905230798314,234.6926608405761,
208,1997-03-21 23:17:07+00:00,225.04540698496265,211.060370846128,208.60253538123314,229.30163549061874,
209,1997-04-06 23:17:43+00:00,207.28247449059043,214.55262310587244,198.18164086968343,197.04080504645924,210.23875556044325
210,1997-04-15 23:11:51+00:00,210.31953719906826,218.7074776762279,195.84378110555946,200.61195588701435,271.3421710055794
211,1997-05-24 23:19:24+00:00,204.03464149276502,209.37650364825643,198.44199678491492,214.8126603900682,282.56360724142405
212,1997-06-09 23:19:57+00:00,214.38444592791535,206.47247344355677,200.3652152157181,227.90363949680756,
213,1997-07-04 23:14:37+00:00,252.26131934572294,207.21411874552953,,200.12147990327213,259.4270125018214
214,1997-07-11 23:21:03+00:00,192.1801744969677,185.4134705171052,171.87589661645376,176.7627282363021,192.5335389478559
215,1997-07-20 23:15:10+00:00,212.8189136466518,199.98349153109686,185.26195630535574,199.0616997378122,199.66335363992124
216,1997-08-05 23:15:42+00:00,202.1568029724333,193.34895606333825,193.1383531899403,195.32097643112434,185.22406258328388
217,1997-08-12 23:22:07+00:00,201.25792084852995,187.28365926031913,189.4107747811,191.4726248616525,181.59343555223666
218,1997-08-21 23:16:13+00:00,198.69442137636915,185.86447541226767,190.0246541794789,202.9086345516725,193.02878637413386
219,1997-09-29 23:23:31+00:00,253.68111232275112,181.88842888138848,185.1254806107626,201.16723335746647,181.6019627689838
220,1997-10-08 23:17:35+00:00,247.9678830087583,186.66129996522753,183.15260648610726,196.93309724377667,174.05014454260223
221,1997-10-24 23:18:01+00:00,251.45067397574064,181.59466948325704,173.90972455619666,197.4124571245427,169.25376785076696
222,1997-10-31 23:24:23+00:00,256.7040583536978,182.42222735487633,176.47607244322606,197.1339788196542,167.76113380640172
223,1997-11-09 23:18:25+00:00,244.96306015933226,178.08752422244208,175.00314793600015,197.45545762481143,167.66374079234808
224,1997-12-02 23:25:10+00:00,259.73179987647103,194.5723906561828,183.69605928985033,202.90072011432227,168.0302332518874
225,1997-12-11 23:19:12+00:00,256.2691840198125,194.08913872711244,178.7930112810448,202.6322200210809,161.00447543929374
226,1997-12-18 23:25:33+00:00,,183.89082133428312,163.57151133996084,178.5015342663363,140.51544341764458
227,1998-01-12 23:19:57+00:00,259.36450477860063,199.11395891775376,189.09041627538681,206.05428396066068,168.864370343002
228,1998-01-19 23:26:16+00:00,244.2900588619412,195.78354710743685,179.64661862221521,202.24423379400508,179.67615560653098
229,1998-02-04 23:26:37+00:00,242.43879791255017,188.9534468958203,179.13534580821573,202.08271680925972,171.48512176968075
230,1998-02-13 23:20:37+00:00,243.6738235274707,196.6517734159272,185.34330486195037,198.0489141553166,170.54721863650695
231,1998-03-01 23:20:53+00:00,255.37358580227874,192.99547393148376,189.40418022103069,205.0747903737681,167.33629167287032
232,1998-03-08 23:27:11+00:00,243.64391777957746,178.72242114461665,162.71305720126682,178.73720802852358,144.48757650041537
233,1998-03-17 23:21:09+00:00,250.36176615743526,189.09248488430154,180.34395616273122,196.24401688010013,172.1963690999339
234,1998-03-24 23:27:25+00:00,,184.06378343054226,169.78057740319056,190.8658694833377,170.00310759174997
235,1998-04-02 23:21:20+00:00,228.11467007295747,177.71484392046366,168.71570316253212,188.24619307030295,182.65291807299195
236,1998-04-18 23:21:33+00:00,228.58467367979563,185.25466352133287,173.33271839725742,188.60539123055452,191.8390055729821
237,1998-04-25 23:27:49+00:00,235.5601749286116,187.68717677041974,186.45469149339155,204.40510037725133,198.93468134732097
238,1998-05-20 23:22:01+00:00,203.2690122918832,170.36735608252616,167.4780357874591,184.51078230452467,168.6861810848728
239,1998-06-05 23:22:17+00:00,172.1467808430718,170.32398757947507,162.84493923933042,177.74895655996187,162.80112084257894
