,dates,nzd0233-0000,nzd0233-0001,nzd0233-0002,nzd0233-0003,nzd0233-0004,nzd0233-0005,nzd0233-0006,nzd0233-0007,nzd0233-0008,nzd0233-0009,nzd0233-0010,nzd0233-0011,nzd0233-0012,nzd0233-0013,nzd0233-0014,nzd0233-0015,nzd0233-0016,nzd0233-0017,nzd0233-0018,nzd0233-0019,nzd0233-0020,nzd0233-0021,nzd0233-0022,nzd0233-0023,nzd0233-0024
126,2005-10-08 21:42:41+00:00,,,,,,147.01849222460135,148.26548307085505,143.79414856130225,144.06977933840352,145.61716895852675,149.94373021290502,152.83782318608664,154.12665264875298,156.6047254402682,153.59438562292982,158.85305602360094,,,,,156.75682487219754,175.37076742801494,,177.40036541889486,177.739946606438
127,2005-10-24 21:42:55+00:00,174.3537917961071,166.5109877371181,162.38059627283465,,,,,,154.07938300023616,156.61006415742784,155.4917773014916,163.0718242429634,160.1511669198212,165.95994796361393,169.2353823042285,169.00140185151886,170.8329948414102,164.97383964081175,,,,,,201.9925673357583,190.27621548468113
128,2005-10-31 21:49:11+00:00,177.1987646185665,170.60258073320642,169.4920340427318,171.67720871367874,168.51306791711818,166.8582677834184,171.0167917458724,,,,,,,,173.12772766435012,177.4449082110025,178.16781585401503,170.79509568590728,167.18571152620484,177.59143360296864,178.42434859000724,190.97522678699096,,,
129,2005-11-08 21:48:04+00:00,179.8935561890509,177.0182258253509,171.96246394501102,176.43001397249282,172.524497493598,174.68653423332768,175.48305094133312,178.77849655506685,176.48037226379978,175.26770827825436,185.09900196974127,185.84959939066326,182.61063103353175,187.9727298021729,187.56755983173923,183.31112066357613,180.07564017351183,175.09274342596382,177.32314159266292,185.05055885940774,179.0541120309096,203.05710376373364,215.81629366702242,224.21889235800177,221.76642887631738
130,2005-11-24 21:48:28+00:00,178.6910264708336,175.16576182805133,171.54478074889522,177.8614858086805,162.4423789301217,154.19657892075875,154.4728264188657,151.47249418423934,149.65921904011375,155.68894984278987,154.02484981658787,158.7230542510662,161.87593117220015,172.00007071334045,175.78690808373491,179.92368353196235,181.79171509717688,173.74582126441348,171.97940894621826,180.61069479212847,164.259790083357,177.89130895280292,180.54092805283008,193.06313189849286,189.65454919847434
131,2005-12-18 21:49:28+00:00,173.06945857862658,162.14438756063979,159.07624674005177,158.02709840584546,158.1549160164551,159.94390460927704,161.80504009160697,,,,,,,159.91353506196148,159.06458631952242,164.34398151516262,167.71556872765905,161.78776724042214,162.82113233825092,169.00109590173435,140.4214508886884,170.33888456225748,,,
132,2006-01-28 21:43:39+00:00,164.59917886371576,153.13883608074548,143.48121244177258,,,,,,129.15112792042703,129.54672497779038,133.68449513306743,141.69205243429968,145.15413980734246,144.83136020848212,148.5658369662621,155.36582863854073,152.7105447105108,153.8912477287433,150.3333428499182,,,,,178.73377700686729,162.25211826039677
133,2006-02-04 21:49:52+00:00,173.13858649417546,160.7586424538485,149.82736114948847,152.6551267629649,150.76682115202107,157.06513340748072,,,,,,,,143.81042281487484,144.07766286535855,147.6175984982144,156.39136337285484,154.45039034882348,159.63758909375707,170.55438808208504,168.89246624108426,,,,
134,2006-02-05 21:44:00+00:00,166.4210835529546,152.7773953221092,144.17871422368697,145.73746927735644,142.98920926362723,150.98422441595417,152.5697595849912,151.19574736642198,146.4420922292291,145.65689955533827,145.7994076318062,152.90840854459663,154.12667236993403,150.31174146692095,158.31805932473435,166.88673377630627,168.0990885179273,158.90618143121108,158.82981872712273,171.6903801049566,172.32551227628508,,,197.38183173892298,180.52888774655347
135,2006-02-12 21:50:20+00:00,174.08265470735623,158.08051711567762,155.43819118438688,158.7052129449185,157.90033906588965,158.49977107186763,154.96924175323954,155.9845607366062,156.20331835061134,160.06139711266093,163.22777598020966,164.87858679173172,168.03884341852364,162.69343438738457,163.66095663567404,166.82613603291048,165.5069762957479,157.3254772965618,156.67589970575327,173.35894189881392,174.9448927492328,183.92818663818997,,201.63117616535084,169.47449690054
136,2006-02-20 21:49:55+00:00,,,,,,,,165.29052589607147,172.77070921734224,169.21604933950962,173.63236205747776,176.3685378827797,178.78684857882166,180.75892537637188,,,,,,,,,,,
137,2006-02-28 21:50:40+00:00,176.682530783534,157.45446870814501,152.08269777465483,153.94775874984327,155.70437486925303,155.50060666416502,160.4358298285204,154.1415071645156,154.06849650123377,153.22147142874715,162.24682451121313,167.76091381688414,167.15988319720458,163.29982658226243,166.5265190416247,169.0583671897723,,162.64183818591292,161.1207685900085,162.333049859992,164.79696708680578,191.83408318478416,,196.00671806774312,165.7217038306053
138,2006-03-08 21:49:57+00:00,,,,134.06305598101346,133.41826908770838,135.70303392401405,128.97192669875272,124.12551148036738,,,,122.45715038155373,126.71826136179845,,,,,,,127.46448158760705,127.73587761978563,,145.1521309280891,,
139,2006-03-24 21:49:56+00:00,173.61636324913795,165.24661591985318,,,,,,,,157.46755848272946,162.55917388842508,163.71933103824733,169.28356931165135,165.91008132454567,168.74202350111597,172.75229350496625,174.65433465963957,162.19102087686534,,,,,,,154.78275832853424
140,2006-04-02 21:43:44+00:00,,160.5947809801713,156.178657286202,154.8127240824977,153.867234997495,154.54777911716494,157.24585800402238,153.76023570236396,156.5993102435849,155.8421431493463,163.14395659384863,167.29183601854237,174.84260181966943,,,,,165.02563226147194,162.27765440874416,165.46922259930898,167.25345409387847,185.35467425225275,192.13923113179462,184.73900150326304,176.4698351600061
141,2006-04-09 21:49:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
142,2006-04-18 21:43:39+00:00,177.4110327977399,165.04116642269665,156.00220838058485,155.8948372120741,158.18888181806636,156.35148743368612,157.59870105782502,156.50961888038114,159.90760124248754,,,,,,165.16810848225143,172.32953804107078,170.78393235949136,161.749573058584,161.69858853028597,167.865765853783,168.66324836135425,176.46164588733743,183.4057706123065,,
143,2006-04-25 21:49:52+00:00,164.3893690484695,155.04310000237402,147.52488617592405,145.89782323980438,145.01574676650475,149.25452698276064,141.70880498731,,,,,,,146.70019636316493,149.83714117702124,153.80710438385995,152.90675126626996,147.73692949711145,141.83294244190935,145.3789189678193,145.00420847295538,162.31288520039286,,,
144,2006-04-26 21:45:32+00:00,177.3805756697152,167.9545364638124,154.06877532594302,157.9259791180865,156.37031870783582,150.5700651100033,147.11200065931706,144.7021551748869,149.85963497551873,153.68339399961278,158.29028633239602,166.1790602121543,149.44521613056048,162.97113686326776,166.84609502738476,169.65062137074185,161.40896214085632,152.26013913585692,148.04892018026905,160.62367246466513,160.09939502739311,170.72138101835225,173.21847767640534,165.82369665889382,
145,2006-05-20 21:43:44+00:00,191.9473572958298,180.72322549946972,173.95099444648457,176.7475552265827,176.7770045512925,181.46626284406648,,,,,,178.99843711969123,178.23738599450624,180.6095340025077,179.93454537651425,183.47236013237534,182.77170650021796,176.4806532334635,169.86873202111872,179.04887850239353,176.1628127013997,,,,
146,2006-06-05 21:43:42+00:00,,,,,,,158.60113528274832,159.358239061738,155.0725292925697,154.55084100510402,160.21819414922706,165.7133646869761,166.02448641612662,167.9680100127279,173.22062817901318,171.87203132679366,,,,,,,152.09764828112617,,
147,2006-06-13 21:46:13+00:00,192.16743439001752,175.68195354659503,170.13034894216855,166.90980588267794,160.5360933978229,161.64796900311174,161.95670067346148,158.48222541129388,162.34760576753635,155.19975382921146,159.71893788444916,163.23949894874892,170.27881354958558,171.43021605410038,168.74942632009396,169.7838055593302,,156.48310606024424,158.61314340654397,157.30321682519926,159.37712113196704,,138.45340689559723,,
148,2006-06-29 21:46:28+00:00,178.96658899372193,168.17246232837556,149.8498128360469,,,141.6989497408302,142.74610806345453,,,,,,135.76869399698484,141.38227661759706,142.22681602488106,158.46908649438134,,134.58613634439388,,,,,,,
149,2006-07-07 21:43:31+00:00,189.71213442135814,176.8119859292154,,,,,,,151.50510788824448,153.38060736585496,157.48769118563098,162.4085775360077,162.44050271478125,170.6061196137722,167.89500021692913,175.61268977240576,171.00861332397557,161.4298085847368,,,,,135.17586751171874,135.61482318344073,
150,2006-07-23 21:43:23+00:00,190.61503137828612,178.00367049333047,170.91302486195016,169.91015534338874,166.25897647445103,167.11788249224915,,,,,,,168.7671921125,168.0683576943272,173.56338944128763,177.5358399010116,177.37922622839667,169.03188705352196,166.29060948973557,172.18398866245175,166.79001000815194,,,,
151,2006-08-08 21:43:21+00:00,,,165.41457737148517,161.47390955371282,154.6885784836479,155.96967814820283,150.13519696185162,151.0967634609399,149.22386008389608,155.63691244115597,147.85413606106044,153.3349580097403,160.85459293827074,,,,,,146.93098391402043,151.84922476769694,150.1532379710909,163.3302907905429,,163.09904570643494,151.4679274669265
152,2006-08-15 21:49:31+00:00,200.29267026693122,188.2112324521045,182.91101394623223,182.26970819069555,182.93002651078527,185.9427528597122,187.52219584102272,183.49366929873509,183.0344791916173,,,,,,,199.77424746125746,198.4809935535975,185.70565560198665,186.04108763602224,192.33713053882494,189.13329410028095,204.47637461492704,205.39444926920675,196.62406298794403,
153,2006-08-23 21:53:23+00:00,194.51807941493112,184.62027956179256,173.4514948264348,173.9297580750634,173.50360412508084,173.42627852788573,172.89480466039018,175.701073790496,173.62818047761954,173.9248957440317,175.5618242678582,184.79994449325213,184.81479438732103,182.54496053202453,187.17793052472308,186.7953236461835,191.18205524592875,186.60790637010913,176.73746824270145,180.2161030556712,179.32476472829347,193.52248163789042,,191.28660278800814,162.26566979318557
154,2006-08-31 21:49:28+00:00,195.86249144922107,185.79305982294812,178.72604753195589,,,,,,,,178.28346574274434,182.35317730311917,180.3778307074058,182.42142298605796,183.2608536465746,191.21565698754276,191.68419838085532,177.30180670789537,178.64893222811568,,,,,,150.6960668670128
155,2006-09-17 21:47:31+00:00,188.58409404715943,174.83467172601632,161.10696093531072,161.432482563523,161.29793679423926,159.3264005607949,157.1288506857611,162.6022684815408,157.4987018345134,159.83056732344505,164.8492744957983,169.50274156139082,170.54813694196102,173.75100478855796,176.23596921375588,186.17829118524645,183.7722408865153,177.41313718195357,167.6828700863586,173.02533706957166,174.35768774161556,188.24980714504468,,181.16791406143224,170.84704474206634
156,2006-09-25 21:43:08+00:00,187.87041497263485,176.51766045644666,173.95425923817785,175.80390873984217,,,,,,,172.02604697262237,176.82628805846568,175.1788369359993,177.7973413679837,178.7912174160546,184.39792639517162,182.3292533418652,177.0964778801525,178.16297426162356,182.37119927169948,,,,,177.45669987158527
157,2006-10-03 21:47:41+00:00,161.2547699517151,157.4425097567783,156.72153645561838,154.40835760481252,154.25240322479215,151.63200129385808,135.78165582566947,138.00982613910986,,,145.2921645867315,149.4644871747141,130.49847735114102,139.55995211822412,147.57683477575404,151.29400195830576,159.9950796654109,158.42970043925098,149.72680462750145,,,,,,
158,2006-10-10 21:53:56+00:00,191.24308490178933,181.15073689134604,182.13369822653056,186.66281045151428,181.37936964835478,188.8612424581301,185.77487712162736,185.0369878343758,186.57744490753402,193.0256038534204,176.23799236098856,182.96490645756973,178.8943878758458,182.6884504808968,180.81992766636148,188.82654475867136,189.32931233989444,184.33867870690298,186.82924378959834,191.22360671733486,189.90863585464194,202.03208206112274,208.74007176981735,214.73648761984617,191.3985833440587
159,2006-10-18 21:49:23+00:00,,,,170.22752614755595,167.50368352910658,169.3221848477855,168.31205288120867,169.3063881692889,166.6596236041018,169.9144687356661,171.19806485555134,178.3793192969867,,,,,,,,178.20097813996938,177.9732710391772,186.42378626271505,,192.15586451697644,177.88850596484875
160,2006-11-03 21:49:38+00:00,,172.16795785613652,168.5693966408226,174.20209259057398,175.7579424805811,176.01505942936024,171.9866151162284,172.86640697751713,168.2000408394364,167.3496065920111,171.91540527679453,,,,,,,177.38754595283046,178.73904921004603,186.31678762778168,184.31433336224268,,,201.15522531341318,208.92668545953782
161,2006-11-12 21:43:34+00:00,176.55516749804502,168.5857224814107,165.73886271913366,166.23437268785352,163.14927042297313,172.4500735100611,168.67156173119199,170.1922395962851,167.55933421845143,164.45855638938653,164.16678331437944,,,,,179.314629063305,177.99456255383282,173.9018962821253,173.1764210985474,177.73087272600827,176.83736536119272,194.33593366682436,,200.26666851638072,200.61049795938416
162,2006-11-27 21:54:23+00:00,185.16061244413788,178.55805957566542,176.4167121044386,175.02486663094544,181.609794103153,192.32962416794186,149.4874161759588,159.2270149651703,154.6392876578334,160.5133228371644,165.73436760250323,175.26488068192182,167.40062003987265,171.7672853462361,,187.16936002035462,186.7612610125654,183.36337486360696,184.01168325664707,190.4210930721963,194.08041364916454,218.0513569105718,206.5732737431863,202.2350756529203,192.22810417898603
163,2006-12-06 21:48:41+00:00,,,,,,227.40071307629225,,,,,,,,,,,,,,,,,,,
164,2006-12-13 21:54:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
165,2006-12-14 21:43:50+00:00,179.88455059712982,174.83139299289536,170.1052430787676,173.69681917644215,175.05167046413712,172.76115687229915,173.11694878119053,172.74706529488384,169.7674056157176,173.10206196200292,174.87320904039944,181.6073268202154,,,,,,179.26914937616522,174.5203321429325,179.96952505591514,182.81791431012567,195.01508147644734,195.33482759877174,197.25724557620663,206.79705912011323
166,2006-12-21 21:50:03+00:00,170.256569841674,158.91689549757362,159.15140094494132,160.3683291943203,160.3266921433395,164.6633711460397,165.745498125881,163.81000817379822,,,,,,,,169.79302191606632,,169.6635541055137,165.58183663476717,169.34121683341783,163.5629592990558,184.36948521211707,186.41420774218327,,
167,2007-01-06 21:50:04+00:00,,,,,,,,150.02242749171822,145.50142888512454,147.71234043205004,149.02491036463314,161.66796754391495,162.86376765287835,162.02291111942026,162.89589317121386,169.90844640777505,169.93747308929113,,,,,,190.49232808157242,189.5226582562704,176.41449565379645
168,2007-01-23 21:48:36+00:00,174.5942522152505,161.5187015078559,155.56598074540437,155.475854552557,156.1664552160079,165.5760735884019,164.33370485468285,164.85535153928453,161.89242269084727,164.47466942107602,167.7566819460925,177.20056600426477,173.45423749023303,165.59090971558064,164.6331169104734,170.4590819486867,171.42030121375407,164.66383556685506,162.0550131166128,171.58314134402298,185.188095918545,204.69698225680506,,205.4336765271197,206.15360330497742
169,2007-01-30 21:54:48+00:00,178.2805764352073,173.22516165826016,168.31923412702145,160.16506313730076,156.09250762527915,160.28772135298675,159.01970597552412,161.09934382293432,159.49692300181536,164.33752571341185,165.61873295607438,172.69742401189333,177.4792533936105,177.9826259849423,180.60757551612517,183.49693655443608,179.96924017818074,174.48654022292936,176.1653689059084,169.62626281173098,166.5203887646415,,,182.98908395130871,193.16657916334856
170,2007-01-31 21:44:00+00:00,158.15892397016148,151.2513932658147,146.4415277874911,149.59248775820294,150.07324159378769,,,,,,,154.7666261546253,152.4705410835274,155.30905439860436,152.01881449606162,159.82967823656176,158.76128949272456,156.90830205963474,156.98003140412848,165.9412343330397,168.17890396811796,,,,
171,2007-02-07 21:50:14+00:00,,165.53888024794182,167.42774595150476,165.2265253146031,160.413676573872,164.67638642226115,162.89578919270917,164.1314413473939,165.86989604326698,168.67265187443675,170.83892174276755,,,,,,,,175.6905989448189,180.90465782968485,178.8054941444219,193.8036401890874,,194.03033793985475,190.1021649121005
172,2007-02-08 21:48:38+00:00,176.38121193379757,168.10391014103774,159.3814155662161,164.01093709381314,164.2459628526406,164.95427753216603,169.46005620116674,165.011248396704,161.10108786561875,164.24521159423986,169.17757638110407,161.91452674180647,165.33771236790906,165.48412988755524,168.667938726133,173.03768504788667,174.04243742285567,171.22315588785352,169.86538813147067,178.4526809522085,180.76808347790728,197.67031343572575,202.54917655968904,205.99944737107364,191.83470471110408
173,2007-02-15 21:54:49+00:00,168.80438612953012,160.69596645250223,156.55137027218257,159.04512136358554,157.04869309037448,157.38397963445658,163.520256182659,156.67102033575068,148.10395193770805,151.67071456584094,154.21078620222065,159.93087482411218,161.2951800888073,161.22569463444276,168.04911819493134,174.314477260977,162.23211076056108,153.47611032712464,152.53734673592515,157.500092183446,160.6224149990612,179.98506005901558,,188.57547703762808,163.1796539686744
174,2007-02-16 21:44:06+00:00,,,,166.11731273563979,167.60297097293582,167.82398225470013,170.26106953649932,168.81042405050619,165.71124242978703,166.75694848920224,170.70842397291267,174.15730347584454,174.34640652627382,172.85933359772525,,,,,,172.69156829793388,176.1083922449471,,,,
175,2007-03-20 21:44:12+00:00,,,,,,,,,154.74331125477067,152.72423298273932,159.57917281051516,148.64485067567253,,,,,,,,,,,,,
176,2007-04-05 21:44:12+00:00,193.86805362511708,180.83655540188312,176.20039367092662,176.87635764700653,173.0934743824028,171.3799573216534,171.71322955641463,173.1765853424158,170.25655270248828,174.96064126670433,173.72712276014192,,,,,198.2824182484857,200.88169115550232,187.75847237385068,187.65246446165082,190.86713920342,175.43577922861078,189.3680803342393,189.97327439927744,182.11018050561222,157.24185439307396
177,2007-04-21 21:44:09+00:00,,,,,181.85172369994214,185.37753523670105,183.21930822385443,183.49299663582005,188.2604893911642,179.83898066872456,179.43246480415812,183.37778444880485,183.26573204119828,184.6747012608213,191.81836409522796,,,,,,184.56340476774542,199.27943742080274,,194.51227247126835,148.18371881570118
178,2007-04-28 21:50:19+00:00,,,159.44452301205712,164.84558766139438,163.2854492552535,162.27543149744386,159.0352642136314,168.2722026732739,166.62110074319068,171.39502421410094,169.40457250167438,174.17174684171079,,,,,,,150.99435823093248,161.5267111083234,159.26817183327609,168.3759500060208,,167.78630698043608,113.87927917965824
179,2007-05-07 21:44:05+00:00,,,,,178.39589389763725,179.2536019065871,181.10604478700137,179.33690656839426,181.03840190587758,177.1560447244833,180.78833517712323,182.65389728809794,183.5994208585502,186.76216637945333,183.43476792174147,,,,,187.42825123626872,183.2216492763288,195.83656959625506,,178.85722264984202,
180,2007-05-30 21:50:06+00:00,201.00430056972584,,,,,,,,178.26144153308996,176.36286985201366,176.54727426933397,180.7675401688569,185.84203638059716,186.88735592296874,190.92894675048436,192.83117339956522,191.8688481495198,,,,,,167.2951644023486,,
181,2007-06-08 21:43:56+00:00,184.95612052757505,166.4890030705872,157.99808498668472,162.86416219362178,,,,,,158.38169203158574,159.37320365575036,164.14823035951883,166.7122262201524,163.06688577780932,158.24756348631948,166.7677787538922,171.9312108751734,159.74495103126318,155.78129076604355,,,,,,
182,2007-06-24 21:43:55+00:00,181.71903893074938,168.95793937507568,159.91218321327105,,,,,,162.33195639011402,164.1884558120267,162.6470230811736,167.43799578967386,168.56336224483798,162.669083387132,162.444315429086,165.07726087557108,165.86183814696028,160.90900074379212,151.45436543538045,,,,,,
183,2007-08-18 21:49:52+00:00,179.6163004311637,167.00572726079147,,,,,,,153.52031534817522,157.77440449015552,152.11291297663388,163.26430351997755,164.20765453961147,167.5673820504332,165.74500724505737,161.37675614702349,159.997730281396,157.97113596869409,,,,,,140.60315693541907,
184,2007-10-30 21:43:38+00:00,180.53690003166489,177.4599472032605,178.70485934661374,177.63593946124752,179.08135731732375,,,,,,184.9271898187937,189.47419312541064,187.45887959433898,190.7328179363522,189.42077332342342,192.3474946389081,192.7134157021767,186.6910593320044,186.2866779145094,188.29672998446424,,,,,220.4389229379717
185,2007-12-01 21:43:54+00:00,178.26577149766544,171.47698125865412,172.85368757922507,172.31413643724466,168.25651384903495,167.0262351655761,168.96599709169186,169.16320211021832,167.35967336086566,170.23460371159484,173.76826459871978,,,,,,180.129313736094,171.58807975244875,169.0077841560512,178.8681494528528,182.57407220711266,203.6364462369381,197.53101865338573,207.01618907402943,206.38554333386918
186,2008-01-09 21:50:12+00:00,,,,171.84022479593128,167.4217270999116,167.23430024023827,168.96031963647533,171.20889918807356,167.79089246456715,168.1684949835346,174.71414460763262,177.9618855662695,174.05846876307814,,,,,,,175.8432862218259,178.29760856344345,195.6916960777678,,205.17553426625238,204.22627413228577
187,2008-01-25 21:50:11+00:00,147.18555001457457,141.7641184597249,145.31689322096867,150.16975380187162,147.65345987252041,151.92255303581064,153.9325485398905,153.53143472689197,150.56765141896966,156.0909754001946,,,,,,,,140.97991304490043,145.03482652004942,156.67737237552998,157.9171174850954,171.27492219221045,174.38562752700443,184.12909007492777,
188,2008-02-19 21:43:55+00:00,,,,,,,,,,,,,,,172.19725764360837,163.6917751426343,169.69011621542643,158.5516757477037,,,,176.04299672963296,177.3176142687156,183.08404560273806,184.0940515913037
189,2008-02-26 21:50:04+00:00,188.13583873987676,188.70239913480265,188.2678415142252,186.49862460237676,182.69577225620904,185.10652368479242,185.14631800573562,,,,,,,183.9213116830419,181.0991765696687,188.47563305604115,186.72909720205598,179.96305763348295,178.46755038044705,182.82348907881152,181.7053802093191,200.598384384884,,,
190,2008-03-22 21:43:49+00:00,190.624760502064,184.06835318866524,178.2178202744537,176.92608203434438,177.0977812405933,175.10171552644405,174.19713709349878,177.34699051119156,,,,,,181.66319150252988,180.05508947058973,181.80967727938076,182.16820920755055,170.40804299792978,171.52967005909653,176.8643577845543,177.8199311633421,,,,
191,2008-04-23 21:43:46+00:00,,183.0790044094552,179.03197303418946,176.77612726711058,173.31822700485873,175.40230953585325,173.65053294779906,174.85821928044177,174.93757054346375,177.93432510278618,178.51936714568316,180.6221586214646,,,,,,174.80798578178653,170.7469672267979,171.60006965552802,169.2044046759124,191.55484041577716,188.9986623563292,186.10468470063887,149.36670473347093
192,2008-06-01 21:49:42+00:00,166.83243324648367,161.52808547510577,150.72920422272733,138.9615513782501,145.70312749687798,141.13468888712882,147.6184183930083,163.57472799502918,,,,,,,180.37779739857663,184.54234310694585,,177.95467926099514,,,,,,,
193,2008-06-10 21:43:27+00:00,194.87861166762892,184.02613355443654,177.1796384970711,178.38963511126965,,,,,,165.00261027291862,169.0271545849906,168.00553596459642,168.82750169735573,169.96730601556982,178.9562565675229,179.86877908877065,180.4070360123793,169.6985227382653,167.82053188380377,,,,,,
194,2008-07-12 21:43:06+00:00,188.58811382411864,173.3092364984948,166.66614766004366,168.40004100939265,166.65134523849522,165.40116479800872,167.19928017419406,163.7443441106218,159.52281642454363,161.01524479279936,,,,,,163.8899903201393,169.8627639783466,154.6115497237965,148.39272453395432,154.9372109152823,,,151.6602686417722,,
195,2008-08-04 21:49:04+00:00,195.79081550204313,186.5130930678183,182.1101713930954,,,,,,,175.2369921132147,176.90251145393725,178.25822601864002,182.19623058562055,182.32139505876353,181.60323031084016,185.10005437358774,181.56961617096977,177.28474394270998,172.5323557286764,,,,,,
196,2008-08-20 21:48:58+00:00,,,,,,190.1725642236116,190.0113176839792,187.1139037705281,190.9256037206672,190.04542677683781,191.8462468760145,195.4996722553151,195.71218760038963,195.34098845849883,198.75005492400277,203.280341207657,,,,,,189.74218584228905,190.18618256533875,184.4999773225911,168.09993026214897
197,2008-08-29 21:42:43+00:00,,,,181.91806386972507,182.71464493903346,182.8958907673954,180.27795740315136,180.6876142988389,177.93448563487152,179.3014172994015,180.57418167052353,184.64245158252874,190.51045500058362,188.84086161507437,,,,,,171.1525937639956,167.10019626518272,184.21921461995404,175.29851461601973,176.50015615893716,152.3061815117116
198,2008-09-05 21:48:50+00:00,196.38318620535344,171.6334409821317,,,,161.97365580015122,,,,,,,,,,166.35555037111706,,152.10403440653334,,,,,166.67493031883063,,
199,2008-09-14 21:42:35+00:00,,,177.7617899039459,178.97876881899072,177.96887429038657,180.13287180951997,177.15212337492284,174.77914968462534,175.49591304450882,176.86834441326812,177.36046945275643,186.38269307928482,,,,,,174.69464906690334,169.76895387066583,173.34048883974208,173.46643927629148,190.11218950552578,178.21925555177506,167.607236503278,221.62750701559878
200,2008-09-30 21:42:25+00:00,184.8592389362407,172.94490551310338,171.02528717000703,168.98541842669067,170.26395683788536,172.46792099919395,174.6646099435491,171.67088675835976,170.3759622766795,173.3819258019492,175.10036987801766,,,,,,175.8689428123978,168.27482920182447,165.61233018847776,167.96128489480705,165.3566697540474,187.11381543942042,,172.5303687476972,217.07285391556863
201,2008-11-08 21:48:55+00:00,,181.26111228405364,175.29654496924965,176.26896608559977,179.98048918803386,180.3554311549577,176.0846287768226,172.041159917126,171.20035452691016,167.61747021998187,177.57976244521316,182.54117801807593,,,,,,,,,,,,189.26138131605597,232.54660207173083
202,2008-11-17 21:42:51+00:00,180.57788975275216,173.00333664344808,176.64431841238522,174.03976224322258,177.35758354032313,174.61633903250166,172.5954083587928,176.9106879878376,175.38418068500957,178.02831494261022,185.36196011743095,,,,,178.11205673673814,182.28801788860864,173.93738396255233,167.2919007722689,173.28819960902118,177.00155365493623,191.36361900182405,189.95006835153956,186.2000967381527,
203,2008-12-10 21:49:18+00:00,,,156.04040028460736,156.80354614795047,155.74535490319272,156.36027906327428,157.58166895889647,164.03826842152483,,157.73007305922667,159.81155198390852,165.3278975586855,,,,,,,160.4284871502478,163.14443197995132,162.80522431537557,177.0077296034744,170.9984785185519,180.83611032680636,214.1415767538145
204,2009-01-04 21:43:18+00:00,166.8428414259803,152.76190591116494,150.25867327457013,155.78023131358637,154.04035043982728,156.31669082609082,154.0687967764525,158.0180538587696,156.7173498800925,161.11329212050165,,,,,,177.1600287465781,178.3102101461301,170.23633636044283,166.87622226724974,168.0870668557593,167.8213492764118,185.92797545384113,176.6998263385732,176.8970254709429,
205,2009-01-20 21:43:24+00:00,,,,,,177.91961727096492,172.8046784228454,170.90088232630072,168.31200717739515,167.5119789143651,166.91304852180878,173.1250779402824,178.5403559511736,181.51960385353956,186.946866302547,188.67304301004634,,,,,173.58189915143248,186.4050290104355,174.5422196140718,176.29593589197026,224.9696871639886
206,2009-01-27 21:49:36+00:00,163.0434738526335,158.23291962774954,,,,,,,,,,,,178.94964548004353,181.80937302402648,183.51845567145153,187.19207736020826,,,,,,,,
207,2009-02-05 21:43:28+00:00,,,161.61497568347247,168.8029575734827,174.4009262170042,172.5062956169563,172.72311426111796,167.92032653034218,161.9450781474906,163.7038576147807,170.84042014552278,180.53097544524073,180.75230263675843,,,,,,174.0016750933143,181.11889043729207,181.09732675895035,,177.00952160882906,177.0291093032231,228.38760487748064
208,2009-03-09 21:43:47+00:00,,,,,,,170.24519684289197,169.90556331379295,169.8037789346118,173.0805533300215,173.12545913622077,176.5710955592136,177.2546349263756,178.77761887055686,179.94829548873736,184.17089013134722,,,,,180.25923791398367,198.78927317235198,178.04803146928313,187.7522888840796,225.59471398434434
209,2009-03-16 21:50:01+00:00,,,,,174.14169436790777,178.98006480428003,180.01205267066837,182.31715659905433,180.31675997389516,179.2647854281862,181.98637576459006,184.066391622199,182.76626183543726,185.36477902645072,,,,,,,178.56726235151606,193.78114604840218,185.8601776617036,186.88280324946732,218.13974597479327
210,2009-03-25 21:43:54+00:00,193.30002064047773,182.59327114648264,178.16127311968597,181.23685946034607,179.0994272592602,181.26600273556542,179.359763593677,181.1797992407413,,,,,,187.2941007365827,191.44700890393455,193.1917503147465,195.38377349639612,180.87616575655252,172.58343770688646,178.82679273582266,178.15991488050645,195.1516603187057,,,
211,2009-04-01 21:50:07+00:00,,183.71316093776016,176.87923799649784,182.17607838724933,179.61025008853272,182.49893364383286,170.71775258036024,177.8180908648217,184.62703311865417,182.9165994453176,186.11904742204314,,,,,,,178.2133470379117,169.3098699800878,171.58684743633194,177.54656800916928,191.38101307039705,188.13135071402849,175.70240237430534,215.6543969315582
212,2009-04-10 21:43:59+00:00,188.0006395329015,173.89620595985892,173.94836955526895,169.1714271078545,170.16708721830028,169.23614421753183,170.29639798898333,172.0162831373745,176.60499682572333,174.03730414560968,,,,,,183.75907383331673,183.1602959130453,171.58678727689104,171.38151506441145,171.5224086587686,171.66755694650465,189.06192531224093,180.3312203817852,172.82018134166609,
213,2009-04-17 21:50:12+00:00,,,175.9553602514634,180.5592768285232,179.12839784727612,181.60992472288302,183.19397754215888,184.45407167327215,188.51409467731463,183.948449747772,190.57393831318123,194.99874526391054,,,,,,,189.71095234994075,,,,,,
