,dates,nzd0044-0000,nzd0044-0001,nzd0044-0002,nzd0044-0003,nzd0044-0004,nzd0044-0005
84,2004-10-17 22:06:14+00:00,166.27044836115158,152.0269205031472,154.0099255466964,156.8602829590808,167.95137544297648,198.04450999938246
85,2004-10-18 21:55:59+00:00,183.83327986357992,167.986027654266,171.45863067019198,181.29398854647533,191.7588535814569,203.81934764158018
86,2004-11-18 22:06:34+00:00,168.20934302038486,170.36851047715305,171.42939429555298,188.30643633220302,,
87,2004-11-19 21:56:31+00:00,190.24605124405332,189.20693575522495,184.32434340732303,193.41011297284734,197.68659653713468,
88,2004-12-04 22:06:44+00:00,168.81272723217504,165.89306291506367,169.13894637607478,175.9277906393255,183.30722891972076,201.2989833756619
89,2004-12-13 22:00:36+00:00,173.34651304570116,166.34177553835457,166.4749047742931,176.77658282024402,188.08505446298346,
90,2005-01-13 22:03:41+00:00,163.7969940076835,147.5158541222753,155.43280900543027,163.90284743035784,175.5723206659971,180.93801297464094
91,2005-01-14 22:00:49+00:00,167.86042623158392,155.49955995441005,162.7260322541469,176.9934454170612,186.565605064235,198.07501206286977
92,2005-01-21 22:06:59+00:00,,,,179.87408699826725,184.14152208564636,195.8062918543979
93,2005-02-15 22:01:01+00:00,198.11244973819987,193.15418955081572,185.50869268952488,188.36789034074323,191.66303235905534,202.99411917276066
94,2005-02-22 22:07:14+00:00,178.67262849192687,169.439210515134,166.45321381550946,161.29861694942772,167.199576582907,186.64426034936594
95,2005-02-23 21:58:07+00:00,,,,,,183.1465218742428
96,2005-03-02 22:04:24+00:00,186.27210497477662,176.95047517447165,177.91768747203108,181.72193612797824,175.75810878421154,
97,2005-03-03 22:01:06+00:00,,,,187.08499525746862,191.1041714307736,
98,2005-03-19 22:01:06+00:00,196.74240181667486,191.50761574220218,184.78499164724943,183.18332018060164,189.59747799021693,200.1039638100246
99,2005-03-27 21:58:27+00:00,187.46273486328317,181.30735814968907,178.97743489616855,177.71689259759546,182.1716062507004,177.7213746132587
100,2005-04-03 22:04:40+00:00,192.28252147949667,182.0549272880993,185.0531142936254,191.77410457740922,204.50834780503448,211.25901171476613
101,2005-04-12 21:58:31+00:00,183.3488430793059,176.48131958330524,180.02902388503077,183.1005478316076,186.04596698069525,202.94627574320253
102,2005-04-19 22:04:43+00:00,192.0556888656159,190.99383810304883,185.53850810971448,183.44658093268663,181.46582034817598,191.57481507619377
103,2005-04-20 22:00:56+00:00,190.44867646051514,178.0205726163255,178.39434455201058,178.47253581915047,180.23832374799179,195.84052682157815
104,2005-05-06 22:01:01+00:00,190.1632452094098,180.53573110274,180.89234763675975,179.7727464003182,179.30908344727072,186.6154476882817
105,2005-05-22 22:01:00+00:00,182.77136315224456,163.1870280528272,158.1505987577628,164.18784233277523,169.73077539708254,
106,2005-06-06 22:05:05+00:00,194.39000864958598,175.99178000171474,185.46527485886017,192.8001192339875,204.22833800169536,209.43042418013366
107,2005-06-14 22:07:02+00:00,182.5476160693041,168.11722524088717,167.02707347636505,176.03472979418805,180.25828440117803,183.29408883242317
108,2005-06-30 22:06:59+00:00,,,,,,
109,2005-07-08 22:05:15+00:00,200.7735621706277,172.65563938080686,174.72984593784366,183.8067430395448,168.7355659544948,185.93894481802351
110,2005-07-09 22:00:50+00:00,189.50840139324725,166.874276831051,164.92225916261592,174.83578368453942,178.59114619794872,182.57929031026302
111,2005-07-16 22:07:01+00:00,158.05905159005607,141.0790206897848,144.94698192573313,,,
112,2005-08-09 22:05:35+00:00,191.15739671203198,169.00312854134933,173.90454752874132,171.97724415596338,175.0868253513478,176.8748592334153
113,2005-08-10 22:00:46+00:00,190.93697047156644,170.53889242604757,177.1632461490568,181.48259917227682,189.97758778172403,199.4269143034313
114,2005-08-25 22:05:41+00:00,175.69603737096122,173.90405635904352,179.6909915553607,178.76387462231304,185.90295794538514,199.9056680567115
115,2005-09-02 22:06:46+00:00,,,,,,212.488128727432
116,2005-09-03 21:59:32+00:00,184.45354000159136,175.59256797688244,177.51562087871903,180.54066915414825,178.58732095839682,189.23015173840466
117,2005-09-18 22:06:39+00:00,,,,,,
118,2005-09-26 22:05:42+00:00,192.1578814993275,178.68492320851635,184.18321913983516,187.37112714509547,199.35280914095097,209.22597484856556
119,2005-10-05 21:59:29+00:00,,,,175.02814441566142,179.11658951170256,189.91678099207357
120,2005-10-28 22:05:36+00:00,173.612536990196,166.02543340756878,168.58085724191866,179.8112187722098,181.3941886908477,201.2790269159389
121,2005-11-21 22:07:07+00:00,,,,,,
122,2005-11-30 22:01:00+00:00,192.08637111561575,183.41884789461494,182.1706763764886,188.0631591978007,197.2131547452603,201.36616537662704
123,2005-12-16 22:01:02+00:00,175.50605184918768,167.70985838391505,166.58161917011577,175.8220270780349,177.03117628009244,182.4909891371689
124,2005-12-23 22:07:15+00:00,172.25930011185005,171.33756794654252,176.97201477407629,179.95861946367745,186.8748223479111,194.7299017107138
125,2006-01-01 22:01:10+00:00,,,,,,
126,2006-01-08 22:07:25+00:00,182.8747754170678,,177.97857050789298,185.64746424580346,204.08098797483046,213.97233777186577
127,2006-01-17 22:01:19+00:00,167.9860207013746,159.84950185550147,176.84115121117358,,,
128,2006-02-09 22:07:38+00:00,159.14300377123655,159.95530587871195,157.78974225030132,156.31006694407694,155.07769121460396,
129,2006-02-10 22:01:51+00:00,184.83221964861002,176.6500845163756,180.69199940743152,181.44404946338528,182.0907155010322,194.30602186814275
130,2006-03-13 22:07:41+00:00,142.8367362244741,,,,,
131,2006-03-14 22:02:31+00:00,173.90303254845435,164.2766669858516,163.99689052272913,168.44444606794346,167.5861450729029,189.04752108861064
132,2006-03-22 22:01:30+00:00,192.5451359167635,180.90883454799803,180.6727008846652,182.90379744875793,180.87066947571077,198.13487146118663
133,2006-04-14 22:07:36+00:00,,,,,,
134,2006-04-30 22:07:38+00:00,,,,,,
135,2006-05-09 22:01:28+00:00,194.45772538507103,179.95260926578212,181.94427738541785,185.71559338325528,192.0219940630978,200.3842375639544
136,2006-05-16 22:07:40+00:00,186.26570653836606,175.55742983025746,183.64291178752842,186.2956439539788,188.0050390540074,197.11929553203697
137,2006-06-01 22:07:38+00:00,172.14603362279192,174.31884582106628,,193.7678683770847,189.53973430915687,
138,2006-06-10 22:01:26+00:00,195.63175321139084,181.80254924421502,188.57370218029527,187.85117775201505,194.51679899296997,191.64866547681729
139,2006-06-17 22:07:34+00:00,,,,,192.53649574024257,193.87141180941006
140,2006-06-25 22:10:20+00:00,181.34102087950447,174.43200111379392,179.74248918766472,184.65651264800775,190.3499968086559,201.86260060741054
141,2006-06-26 22:01:20+00:00,191.69596923579215,172.5342980545629,177.7162393197518,178.25289548732613,183.141692784474,191.28408314838143
142,2006-07-03 22:07:28+00:00,179.71316441155605,171.05024108216713,,,,
143,2006-07-04 22:04:17+00:00,,,,,,
144,2006-07-19 22:07:20+00:00,,,,,,184.29588032582808
145,2006-07-27 22:10:47+00:00,180.3230021215007,174.30004451354984,177.46747696517383,180.746042432813,188.00385031893077,197.5737548156454
146,2006-07-28 22:01:06+00:00,177.08265796118962,172.92751811668836,174.5169492355078,178.02847203788278,192.98279110043973,201.38789915253713
147,2006-08-12 22:10:59+00:00,184.21517299741916,169.16224025308844,173.24923342798633,174.24695780625245,180.5292520490585,186.82240310930882
148,2006-08-28 22:11:11+00:00,179.0078275537766,164.43755189390555,177.33173053350765,181.50760749287494,186.3840353243984,194.5524899749524
149,2006-09-13 22:11:23+00:00,,,,,193.81449816106533,205.444718340637
150,2006-09-29 22:11:34+00:00,168.8779319690974,166.42332697132449,168.24859052703025,182.77403056705722,191.36604849406189,204.04638997247554
151,2006-10-24 22:05:38+00:00,188.62498092386625,165.56698468718574,164.0580989265769,173.6544301288564,175.51913839527242,188.22669184623658
152,2006-11-08 22:07:27+00:00,,,,,162.77959717548347,171.1307318059998
153,2006-11-24 22:07:37+00:00,,,,,,
154,2006-11-25 22:06:19+00:00,162.36976298103428,178.92461564150196,199.54581476516591,214.7763532607399,233.6410861014016,
155,2006-12-02 22:12:34+00:00,148.12658685207202,166.0322645601703,177.11704451671946,192.76968915456615,213.20403228927287,
156,2006-12-10 22:07:44+00:00,168.01351078308784,157.6201648333708,161.54674500799132,174.74152957967482,193.76816273996235,201.96246452725393
157,2006-12-11 22:06:28+00:00,188.4935336214376,,,,,
158,2007-01-03 22:12:49+00:00,153.5618353809029,161.70558468082552,185.90943973452318,209.26234827868697,,
159,2007-02-13 22:06:23+00:00,191.111531829559,174.87054730108525,176.40000121656252,176.19810109890705,172.63002668497734,186.92483925209964
160,2007-02-28 22:08:05+00:00,190.90540453427525,174.42427275407368,178.5877164740607,179.03684926885933,163.5152352376275,178.46282633723678
161,2007-04-01 22:08:07+00:00,189.72602846317432,179.79454367260894,178.5210531353776,168.8927650835711,177.32735786440176,179.9252170986851
162,2007-04-17 22:08:06+00:00,188.92784225161057,177.0964997346648,180.92746029838332,184.463934965808,181.67942537972965,189.74120138405166
163,2007-05-03 22:08:02+00:00,188.43078577463743,177.0453853916043,182.24484078541946,185.97227966649322,184.15436063353846,190.0497658365986
164,2007-05-12 22:01:48+00:00,,,,,,
165,2007-05-28 22:01:40+00:00,197.5788950568211,193.23126925496194,186.4195456115831,190.05171895724072,196.2454437708739,195.24505531022155
166,2007-06-13 22:01:40+00:00,184.80687723234317,177.796634373399,182.49835787556577,189.54162090389374,189.6750378627379,195.04253611250306
167,2007-07-22 22:07:45+00:00,,,,,,
168,2007-08-07 22:07:40+00:00,196.59119667694017,182.93704935925786,184.75339432546792,190.16460367432379,200.18001082369457,212.36245379671408
169,2007-09-09 22:04:33+00:00,174.52910645574858,169.6098011381565,171.25252347175802,174.45498558174327,170.8755159739913,177.87938031676333
170,2007-09-25 22:04:24+00:00,183.69494996415273,172.2648934908208,178.3831581649535,181.9605421562474,183.93169797531488,193.95138529515717
171,2007-10-19 22:01:15+00:00,,,,,,
172,2007-11-27 22:07:48+00:00,169.48658443266078,166.18044062105724,172.46655234970842,183.78215877173983,,210.38733650789092
173,2007-12-29 22:07:56+00:00,173.00318846406708,171.38456604938392,176.56870927022723,176.2454222349465,171.15578628612732,185.56085344927715
174,2008-01-23 22:01:45+00:00,,,,,,
175,2008-02-24 22:01:38+00:00,,,,,,
176,2008-03-11 22:01:32+00:00,180.92528131056358,163.58628908155086,170.57560473825512,170.18730325309858,166.89962699992154,165.13171112949644
177,2008-03-18 22:07:44+00:00,188.84878815974798,180.92747857252758,182.9497610954437,182.91468520277823,178.45052006486003,194.12073926920252
178,2008-04-03 22:07:44+00:00,188.76729069377888,181.55316699045395,182.18881301895016,180.07452872173877,176.6583653496018,183.6109849080343
179,2008-05-05 22:07:38+00:00,,,,,,
180,2008-05-30 22:01:17+00:00,194.22238304976523,185.00219158131466,180.42125750819687,186.20699055814367,187.58755157595405,
181,2008-06-06 22:07:24+00:00,172.01907815561685,153.38706069653114,159.1197813897772,,,
182,2008-08-09 22:06:47+00:00,189.11198640148817,172.46127633601665,179.72976880172908,179.9703538430352,184.9675209212748,200.16283531256192
183,2008-08-25 22:06:40+00:00,144.22291949423519,151.6254943635277,153.3181667507248,164.15561571129996,182.0002169906502,
184,2008-09-10 22:06:32+00:00,,,,,,
185,2008-09-19 22:00:16+00:00,176.53823349811447,172.39048586590107,174.77043460389203,177.0703916647721,178.6039099366605,196.92922998015388
186,2008-09-26 22:06:23+00:00,,,,,,209.60791158665344
187,2008-10-12 22:06:13+00:00,,,,,,
188,2008-11-13 22:06:43+00:00,174.4984730756296,,,168.84803213458153,175.45418296449935,196.02874101233218
189,2008-11-21 22:01:05+00:00,171.19444187580746,167.75709558347455,166.3273133030386,172.1656032858665,167.7954343760785,185.5661727364351
190,2008-11-29 22:06:55+00:00,,,,,,
191,2008-12-15 22:07:05+00:00,,,,,,
192,2008-12-31 22:07:13+00:00,185.4047480825925,159.14941625757385,180.3010546248376,177.09140929204392,,
193,2009-01-01 21:56:07+00:00,174.08783906183987,171.75258844247173,174.84242841259316,182.32644508653186,194.0209588716489,
194,2009-01-17 21:56:32+00:00,184.28891466501545,174.26283714284614,172.67880842515868,173.6717634655877,178.45113205900523,188.47739559638256
195,2009-01-24 22:02:55+00:00,,,160.96198377024638,162.60610548922028,181.25955871321287,202.72129618875366
196,2009-01-25 22:01:10+00:00,,,,,,201.3959823513556
197,2009-02-02 21:56:58+00:00,182.7469309066274,173.72271825604705,177.34165106147557,186.4640392965568,186.10517419691143,195.0832425948178
198,2009-03-14 22:01:34+00:00,169.38951326057193,162.3830021587796,161.31207486884935,157.64066741548095,165.00516637902638,175.03041795139563
199,2009-03-21 22:07:47+00:00,,,,,,
200,2009-03-30 22:01:40+00:00,172.80146285559084,168.0021920283208,163.23117811621745,166.86190422827747,167.1366654319191,175.0030851893057
201,2009-05-08 22:08:01+00:00,,,,,,
202,2009-05-24 22:08:02+00:00,187.2248217229343,173.65148025601172,177.8805867333699,,,
203,2009-06-02 22:01:51+00:00,200.53486104995122,199.17929676749404,191.48977230446945,198.54139690541294,199.27482331613675,
204,2009-06-09 22:08:01+00:00,179.89405074856404,167.45091941030455,172.54027808882205,166.15384294589398,174.5333512001733,182.07686228158195
205,2009-06-25 22:07:59+00:00,,,,,,
206,2009-07-04 22:01:47+00:00,181.51647909394475,157.39588784289887,164.24778039688294,170.29635668983252,180.49373890002607,186.6855219593713
207,2009-07-20 22:01:42+00:00,,,,,,
208,2009-07-27 22:07:51+00:00,183.52058933289308,162.31237150837862,165.59410916910775,167.46536139133144,182.67236818891496,193.92658517633328
209,2009-08-05 22:01:37+00:00,187.45091121381776,168.64036700943933,164.7770974699642,176.80121961882395,189.13973319182682,202.83363250744804
210,2009-08-21 22:01:35+00:00,,,,,,
211,2009-09-06 22:01:35+00:00,177.14055820630105,165.66057850444452,167.81311025836877,176.85247202457526,178.79506951053645,191.2964462313447
212,2009-10-15 22:07:44+00:00,182.50858747564808,166.81416327226452,165.155582711892,179.332324544143,195.15568238407826,208.44953340895637
213,2009-11-25 22:02:09+00:00,192.01305191562653,175.61615466553246,177.26201504802617,192.66026344946644,206.51012292366568,226.83823698518424
214,2009-12-02 22:08:24+00:00,,,,,,
215,2009-12-03 22:01:55+00:00,178.50613989602962,160.32830399735258,167.46120415784435,175.38548600992624,192.8878670584528,207.94965031873258
216,2009-12-27 22:02:38+00:00,,,,,,
217,2010-02-04 22:09:23+00:00,,,,,,
218,2010-02-12 22:08:30+00:00,179.88901308295956,173.47756896763403,176.71504543841792,178.3210118147245,173.95033271521382,185.44901127133798
219,2010-02-13 22:03:18+00:00,,,,,,178.73954681922055
220,2010-02-20 22:09:33+00:00,180.5779948380923,172.69588590952125,177.58783878521893,180.37353067747387,187.18469376780934,198.63944348164927
221,2010-03-08 22:09:41+00:00,189.36924395267545,183.47744395286747,182.52410464338658,182.81403832654868,182.370159640164,197.63730221835323
222,2010-03-17 22:03:33+00:00,175.0515242394319,155.3469593016067,157.36015730517755,159.61167311221033,161.8431153586407,177.55844254690746
223,2010-03-24 22:09:46+00:00,,,,,,
224,2010-04-18 22:03:37+00:00,175.35930079047026,171.82101696455268,176.6571419488315,174.77796533314785,177.44066245108579,
225,2010-05-04 22:03:35+00:00,193.7222720716561,178.5011792189605,186.06583484795263,181.75423002873072,195.52565782124384,200.94830087356064
226,2010-05-27 22:09:43+00:00,183.71913655535403,171.33456008008966,168.875986177592,172.67255160167048,176.50532919327418,185.09668162337175
227,2010-06-12 22:09:43+00:00,,,,,,
228,2010-06-28 22:09:46+00:00,,,,,,
229,2010-07-07 22:03:37+00:00,,,,,,
230,2010-07-14 22:09:48+00:00,186.97543769015516,,,175.31537279690937,179.9212954416318,187.12589849529115
231,2010-07-23 22:03:38+00:00,,,,,,
232,2010-08-15 22:09:49+00:00,,,,,,
233,2010-09-16 22:09:53+00:00,,,,158.47211646226287,171.03348487428556,180.48699323786178
234,2010-09-25 22:03:41+00:00,175.36523596640842,165.62429328625973,164.9189776136091,178.0020505995231,194.6522567664207,205.21938779767106
235,2010-10-11 22:03:45+00:00,161.39673187687163,156.7220362175101,159.25547771218095,167.58661777070688,175.73234719174428,208.30594986186117
236,2010-10-26 22:07:27+00:00,166.6704299963978,156.77550633458856,159.47100944645024,173.627744149121,175.81882915608338,190.93902033294137
237,2010-11-12 22:04:06+00:00,193.0364339139373,184.51558202780308,180.21913729237897,190.4919386498649,197.69509381742893,203.8967731197288
238,2010-11-27 22:07:24+00:00,186.34385955056266,178.25915104973575,178.98918480151275,182.5532512150821,185.14423919473862,194.82078042585636
239,2011-01-14 22:07:31+00:00,186.54123385204704,175.76199862601317,177.06252951170043,170.77745799358235,166.50594405147217,177.99777445596823
240,2011-01-15 22:04:42+00:00,,,,,,
241,2011-02-07 22:11:00+00:00,,,,,,
242,2011-02-23 22:11:05+00:00,,,,,,
243,2011-03-11 22:11:09+00:00,,,,,,
244,2011-03-12 22:01:19+00:00,186.50138342187313,180.33282726917832,178.7438218532442,179.39673287755613,184.64071977200123,191.76900672219847
245,2011-03-28 22:01:14+00:00,184.42402453949992,172.78463023269248,174.79697720473433,174.44278424088512,183.543984990577,188.98652409608997
246,2011-04-21 22:05:00+00:00,189.20319197369386,174.26133374900908,178.23153335676443,179.02134521613453,175.1619565830851,
247,2011-05-30 22:11:11+00:00,198.163707196327,182.52508341673692,188.7014891390417,188.31692244292105,189.64220028056155,
248,2011-06-24 22:04:57+00:00,194.65616336029373,176.92974825556394,180.78152378619154,184.30244061707194,189.08785136916603,188.06085207574358
249,2011-07-17 22:11:06+00:00,187.84243837808827,173.8487214650161,182.5034980627244,181.72984920917227,190.15233856066774,197.3303951368368
