,dates,aus0101-0000,aus0101-0001,aus0101-0002,aus0101-0003,aus0101-0004,aus0101-0005,aus0101-0006,aus0101-0007,aus0101-0008,aus0101-0009,aus0101-0010,aus0101-0011,aus0101-0012,aus0101-0013,aus0101-0014,aus0101-0015,aus0101-0016,aus0101-0017
65,1992-01-12 23:07:10+00:00,71.34213913323502,105.6852283532381,142.193452535538,144.1861997527549,146.49399241863324,141.8714423482796,136.6516226716143,132.93140884699062,127.60416088193796,129.92738314967923,129.94354280295317,124.09920702026429,118.0378226458258,117.86681641742757,118.95884221424946,112.56124471366797,83.65607855854512,
66,1992-02-22 23:00:55+00:00,108.53635775325648,138.58951141878842,155.3695665215561,159.88942739639992,149.43156831402504,150.32249789148773,144.38446782233495,141.52409227896027,140.55716618033978,141.8210194708745,144.8186740029,141.91860851579042,134.16097980204552,133.56534428874582,135.840736788401,124.01749393317778,113.03108751523685,112.13547539034374
67,1992-04-10 23:00:42+00:00,69.88027469445856,101.44218554204636,112.79649747809674,,132.99227208840313,130.00049945286045,118.0623964621999,121.75684226049904,133.43154939800127,122.71266100671957,128.75454624692546,124.82843908653538,110.55995465435691,124.80741039058287,134.35007724431475,113.59462948090669,94.75773490345345,96.25240942994435
68,1992-04-17 23:06:51+00:00,68.85032891162457,115.12619000515443,125.2682552395301,,140.68562042444546,130.85034776325307,118.21728633633131,127.88994509988841,128.7892594591289,120.25855409433814,135.04095811561038,119.94542232719995,112.40013272580158,123.20266835637753,130.44793911995419,112.34312230377134,103.77321893372228,103.37954152514217
69,1992-05-03 23:06:42+00:00,87.27325474787499,119.02917597942603,135.13435720735777,151.47789877307292,147.80458178153978,146.4386491295465,129.59017961491526,131.77816411206737,131.84706365530724,135.71057870858985,153.64335655107863,135.0841617167988,128.7060125547061,131.41624500266826,142.37381825952758,130.2101956962431,111.94250253566354,110.5624398328347
70,1992-06-04 23:06:25+00:00,69.86656498032009,100.27484145998571,116.00030812266989,138.0670941853803,133.739249701828,134.78675710244534,124.47655220277608,122.43792099197222,131.87466739851675,128.16540705867368,137.80029243551235,130.40243591755276,124.61196268604026,120.60640056730922,124.46732172567263,120.60228013178973,103.68716554540079,93.04732673719171
71,1992-07-22 23:05:48+00:00,71.37283063038478,108.10815425502794,131.9211484710972,166.14580774639143,145.96354740472648,138.3404047328888,137.4047678899014,136.76693481019694,143.43556403157325,141.33952075772152,155.71650857942316,152.18911787208404,137.40759546284755,138.68567177223042,144.92600048164743,128.08479646230754,115.26014324420365,110.01318068961811
72,1992-08-07 23:05:36+00:00,74.4127634518861,115.2157502016744,142.30606018226092,168.04671192388324,154.32505387581816,149.15348883504961,137.94980134963876,134.91459713625196,139.9860422748526,139.27263865604343,150.21282401644706,149.30545460064144,137.7684301035233,136.6118189070969,141.39888807718438,130.615871197082,110.76338606406976,100.63078815302617
73,1992-08-16 22:59:16+00:00,69.56246706054665,110.83129035752843,133.60708171113404,157.05286420790802,146.86254036632727,150.82123249815223,144.83231420117255,141.51676256036788,142.1355062302498,146.82249638720495,152.92331417232495,144.7256919039963,137.52971624212034,132.1247690080819,142.99423132568802,131.88963633308657,115.23455341290874,105.62762896651411
74,1992-08-23 23:05:20+00:00,80.05173949241659,120.9130004272682,150.3451529670266,170.58352206846698,155.62616708799982,151.47780654864195,147.79889539363137,139.66994789599136,142.72724936191543,155.44541821217402,160.83792353758105,145.1520776720957,140.23857976074228,132.8219091911123,141.97411295571965,129.8180556490215,114.91549348859076,103.80094165902838
75,1992-09-17 22:58:47+00:00,64.98804323764257,126.94078105809484,143.9799827739489,170.94008950500228,163.7269111161709,161.03897254477067,147.93791873035354,147.1460003949568,152.71098736657348,152.00254371119775,154.6619092836455,151.66511873858707,139.12735149376277,134.1302341721529,142.21544954718405,129.94675123942966,111.79916571051034,105.51786077341005
76,1992-10-10 23:04:26+00:00,71.32747536419181,118.71204990630635,145.27221278049197,172.4527263085564,153.49182166625548,151.69323131928974,147.24406198362936,139.59071530682533,134.3765224459973,142.05679139859367,150.0726226508441,140.51971021940176,131.1332271818069,129.6348995109498,130.53990787706894,125.00442673631434,108.76850071405424,105.00309083731213
77,1992-10-26 23:04:18+00:00,,120.60813988766536,132.84935187990544,170.796652176189,163.55687592984745,160.399159911568,155.56166957756224,154.04593421563777,139.6931098991912,142.75737616757468,150.7824311181667,134.7804564950514,129.65511871859107,132.08746745406768,137.5583693006123,131.88637494272584,126.16761291899644,120.99852093212583
78,1992-11-27 23:03:59+00:00,,122.08777673473523,145.46322355198157,172.83754006711857,157.0419813758372,156.1623149312387,145.64403702891047,137.3704284838775,133.901123169071,129.20125032851047,138.89824315184583,133.49459596155504,122.72303125306598,122.61141790898851,126.63439253939109,122.43330172947567,115.4553957227894,106.35597203990413
79,1992-12-06 22:57:57+00:00,,106.98166433683858,129.6552986731849,165.83068712873498,150.99166192524186,148.87242298617693,139.7527624721499,128.8771102479404,124.23023733728408,125.61350411391034,136.04692209430394,125.36430739528663,119.99096080143242,116.50765216210831,126.47407435445288,123.01634378511739,111.18354759869291,108.25174035735309
80,1992-12-13 23:04:11+00:00,,103.57999966822979,132.72894135088285,146.01810684883603,155.48816221800075,148.26846914580221,136.80985907274405,123.7394835027953,122.40662044350282,121.3406926249392,140.11070436516923,123.342096265407,122.1554744271297,110.42172411954168,124.79415953068064,119.60522798922558,106.43780727877703,100.99471324475641
81,1992-12-22 22:58:06+00:00,,123.05471776762032,142.56270802897637,161.1958328101274,164.88728467539354,160.03870878901944,148.91686059293718,138.05808172760518,135.75097240204263,138.4180391646688,139.54367426246006,125.9786672052035,126.75740952003099,112.02899846456606,134.4153789872851,126.84288929996521,123.2393991515018,114.59759527949517
82,1992-12-29 23:04:20+00:00,,111.10558713805062,135.04152690212433,168.66964370585097,164.40914837493628,159.74158483156074,143.68196500763634,138.12978372171744,126.27908321268858,128.98905360016076,136.29051277553307,120.34427384221618,118.54976602496,118.26290933611276,129.4822704214351,126.68469386844248,110.57241614848246,107.77701112676472
83,1993-01-14 23:04:32+00:00,,125.11326685800883,146.47583722126996,177.75841996024096,156.67762776361346,162.89774881196414,145.04844953928315,144.88160065265555,123.71459260771289,134.44656073029145,133.05801517139665,126.31859276555839,114.8085525467068,122.45615233126212,132.2034991579969,122.8930963397641,111.66323532602338,101.8473706687365
84,1993-02-15 23:04:52+00:00,81.9597299898259,106.35470544536848,132.8098619238066,162.1325433345349,151.2655977049919,151.35466993672483,143.25466602148953,130.14640725670185,131.95260457812907,131.37848763831758,132.30547020296112,124.17341266267951,117.73398849938388,121.13261067692319,135.09558806334908,123.33774202433985,109.31050794136158,103.44156397322675
85,1993-03-03 23:05:00+00:00,79.1131997989875,102.33873267068306,133.7483282989974,164.5785695030261,154.9957717132746,151.5012358820517,149.93713740664168,138.23054895084675,133.72743663710187,148.4653654135188,130.10396331526783,123.44037346754929,120.97754075742857,118.37610793939773,130.52473425087248,129.53784665541676,112.04859183704347,109.47011511426103
