,dates,chi0301-0000,chi0301-0001,chi0301-0002,chi0301-0003,chi0301-0004,chi0301-0005,chi0301-0006,chi0301-0007,chi0301-0008,chi0301-0009,chi0301-0010,chi0301-0011,chi0301-0012,chi0301-0013
110,1999-08-28 14:10:35+00:00,202.261504697653,187.58208722051336,180.58759915323563,175.71473036123427,179.05248796385064,189.7224941542381,187.7804719743269,188.95153203542466,181.7747990988867,186.52389233636575,198.12554003236352,193.42247250238913,187.88503948289733,196.6574208118972
111,1999-09-28 14:32:27+00:00,,,,,216.90464032128193,218.03213817469748,209.68266891811612,,,,,,192.12678624664503,
112,1999-10-06 14:16:03+00:00,226.59922685436234,216.91891067402986,202.13160250854045,213.58819732699484,209.76274766166523,220.59549050454905,210.99257956634796,212.26528949140538,204.58736035413963,205.30247083531782,210.02221735363872,198.57950181775547,190.57177315473587,194.48109110368716
113,1999-10-07 14:26:42+00:00,223.83486319069735,202.61717121152472,196.7936208888727,195.00938467029732,192.2915775644495,199.47480693523994,190.06074782614962,189.9485785229583,190.46999613577398,187.80926264058917,199.66980213054345,191.85210657924932,182.61986251142682,186.52689032326012
114,1999-10-30 14:32:20+00:00,,190.04708073198907,188.0814027012896,197.68878614630222,201.7206996414757,188.95432421951583,185.61394970608785,207.5839603757748,187.97640278773315,206.82546716960985,203.65093285933554,196.27534597487488,191.8471558959129,196.59320750949684
115,1999-11-08 14:26:35+00:00,201.72870958083882,184.52272495432283,190.5345670254778,192.74443401541066,190.3866839602696,192.43821188814857,182.8329015213532,189.71346026227567,184.92733464331215,186.85524058288252,196.76912396666924,189.61874114028728,179.40737041568994,190.0779828356665
116,1999-11-15 14:32:20+00:00,206.16208318049266,196.88372199913215,197.75848173056497,201.9409437541377,195.3292057631279,204.41839637310375,187.61087359462627,196.80017184611265,191.15085430017777,195.87490090143876,200.64157102885852,194.92952905979593,184.25606013344552,182.2290704223603
117,1999-12-01 14:32:14+00:00,,199.99718555015104,201.1786432069655,190.90156377698685,197.14201609687444,208.097115350189,197.57248859255859,211.37098259481425,208.89348747093462,203.80359583165023,211.88405868512763,200.18387562651031,191.59390889443517,196.6650933519226
118,1999-12-17 14:32:24+00:00,,192.69847381131348,190.67308105721042,194.96620611943348,196.01039912030822,194.43354877609187,189.17192702550554,187.93259790443696,191.06495788784005,194.59677297826534,199.4891419114835,191.76162128449016,183.75958919655432,185.9465239737062
119,1999-12-25 14:14:33+00:00,229.6560532335056,197.87348524605483,191.17052834878507,210.51073394997786,207.62071852265586,214.16790262004508,202.5091330809964,202.52478941026482,207.5819519481092,212.59668445296558,217.3368976709248,206.1720767459774,204.8747971710705,210.34084213923816
120,2000-01-11 14:26:06+00:00,220.15805426206387,202.08455687563062,,,,,,,,,,,,
121,2000-01-26 14:13:58+00:00,219.43531286743791,199.6172676314475,190.33043794808313,182.31921637616082,201.90205501166488,194.08828195262092,195.8871866006331,194.02544602147728,197.3640627658786,202.47842440205577,206.36941728440735,200.35151922097083,190.66966066875048,200.71531131521584
122,2000-02-04 14:07:53+00:00,,198.9250482166195,205.66231589540004,184.58141620214,205.83157331237024,200.76724492297953,207.27494754894335,204.88682331374685,201.10914995132296,206.01126303140705,212.88723558071433,204.28113166411603,196.7561212788772,205.89633555742492
123,2000-02-11 14:13:29+00:00,,206.066446691337,208.138915149782,196.28967120455712,213.1685491250757,212.6138473856707,210.7031217420858,208.97908994126269,211.213559067321,214.66456280561698,219.78074525762534,215.15684577372872,208.90875246415908,208.10756598446991
124,2000-03-14 14:13:10+00:00,224.26507235167966,206.5363439097527,209.8168593462155,191.8240183234791,212.04300539884736,212.6916892899618,204.2704265365802,201.91551576537694,201.27754116725808,204.73292373384385,206.29473942538152,198.15036245946123,185.85587813980453,188.33953246444145
125,2000-03-22 14:32:03+00:00,222.9100817887404,215.39671676921898,210.22535351855916,202.7296145482784,202.96062751198184,209.2313286187923,206.92863677096474,208.42356256233091,202.78462960845906,199.9748569456105,187.3693518688178,195.2763983889766,190.8260983675134,195.64002131148447
126,2000-03-31 14:26:11+00:00,,,,,,,,,,,,,,
127,2000-05-02 14:25:56+00:00,,,,,,,,,,,,,,
128,2000-05-10 14:09:22+00:00,213.82378873508029,207.40349180239068,210.40509854365828,210.8858356094293,207.61794131777532,208.155611456394,200.27892090642172,201.52485195477132,199.73548307032488,201.30575005699066,206.85173512633162,199.48679053328618,190.1995440967192,200.89494427787045
129,2000-05-25 14:31:25+00:00,213.26311976188393,210.91981185173373,211.13576004279543,211.4599822233059,210.63366255969353,211.7102463035259,205.9677250801101,202.88653678266303,195.3547814261318,196.80531449624095,200.37056297004304,193.31051343459418,183.242304151661,182.19699124880253
130,2000-06-02 14:15:32+00:00,221.11668535423703,214.0558612823161,212.47457069999135,212.03794280862553,208.46574075106443,215.20441066293793,204.67336524356588,206.44112845698342,198.38015653161116,201.14315562037683,209.3782224108579,197.98715360762174,187.1258021807503,187.70486611973254
131,2000-06-10 14:31:18+00:00,227.15978004203154,216.92548479670347,215.28208091220483,217.3807650829965,216.004081833622,215.57277588837636,209.2822546448798,210.8178950905271,201.83708774871928,203.88529996282958,214.22098994595905,203.97926433739514,193.1344662826648,195.5056482581378
132,2000-06-18 14:15:53+00:00,208.11696060979287,206.3683156813484,202.79362707893745,201.37992507458424,203.0271314557454,216.20320431794516,206.904071635253,203.64659526963433,196.10707412192747,192.0548995576506,194.46943070704583,,,186.02284280768276
133,2000-06-26 14:31:09+00:00,232.8281172940936,229.64192463368562,224.65733751754908,225.00172875886173,215.54422891065553,222.33974555558177,212.3527260480141,214.250982276695,207.63778146907768,204.0124476537197,212.40612423707802,203.07341223979168,195.41660679514234,200.79153495894076
134,2000-07-12 14:30:56+00:00,236.98177854141716,227.21968119068228,218.5462608762432,219.45773647404232,219.03888255774672,222.22471277157197,214.22998187934664,206.5921618664338,200.80710693919337,202.1591939434011,205.763162554324,203.0119970222322,196.128022234186,197.10265607762463
135,2000-07-13 14:10:16+00:00,,194.07080932590256,186.14193655966577,184.15541471523287,189.3104737418715,183.20339221292434,176.41419912863793,182.3346142889233,175.90829868268543,169.76305715728554,186.09563055543245,181.84117809911444,170.93317929372088,178.01291375096307
136,2000-08-13 14:30:32+00:00,218.91919946831771,215.57945789986832,214.3167175086707,207.17801622779407,215.03878268407016,209.2804048517171,209.22124665547818,203.98057240741701,201.3189195500683,200.287056491984,205.95753841118753,198.41300608642993,188.5731021350583,194.4416845450132
137,2000-09-15 14:11:54+00:00,202.0151837395215,203.7354224068955,210.8328496596546,203.35421402300605,202.47160075937927,201.82348271188002,193.6000536573181,195.57922176772442,191.49317672858203,194.57697913778688,201.21346462936012,185.25305574892775,179.16256862687106,192.3884150405204
138,2000-09-22 14:17:45+00:00,219.90803225810336,224.52926073826305,214.79792086175996,212.4530854712616,209.24056155539571,204.9022862169188,199.6895713207546,199.4698441980503,194.38646359801774,199.6902168953566,206.68407479010054,195.99246657435828,189.0863228757686,189.94996719388794
139,2000-10-09 14:24:02+00:00,230.00955006183486,215.313685020444,214.0226322667344,212.2168188694638,208.94929197816384,211.24961496665225,204.6165227885948,198.76325375908,197.6897569674226,200.5760517230958,205.158640565451,198.86790579572843,183.68233068262606,188.06996488015855
140,2000-10-16 14:29:35+00:00,225.89202207707095,215.22447803786508,208.4110775965999,205.3257836130314,197.14656506919982,209.48484612328699,205.6624220466544,198.42049700620254,194.10249033740052,199.60323046452362,201.81467824980734,195.12708117650686,191.26524646507804,193.64792073738144
141,2000-10-24 14:18:10+00:00,204.28963939300584,206.85439135932376,205.53382023544174,206.12815969303642,201.42337747265987,203.09725928859663,201.47824830263338,198.45463452122655,194.51797716344447,197.38421674609958,198.5948223957747,194.55840967816414,189.76946018513195,196.07541802326787
142,2000-11-09 14:18:18+00:00,223.98721576218202,211.88525450770075,214.8855633481492,205.94859098684822,205.47420423339818,200.3741330230723,202.7047395060994,198.53500251194978,199.643144898765,202.57243608065602,208.63107262308645,203.73207787875586,196.86173089414876,199.74378308318106
143,2000-11-25 14:18:39+00:00,223.24758348712723,205.9194323385092,204.1102221293884,207.0762199308454,206.3718907591655,201.57272442487653,202.15615562275624,201.66005124014936,199.15410983644506,203.14859201612833,205.76146280089375,189.93911359477,186.55216574233864,197.66233314537268
144,2000-11-26 14:23:38+00:00,220.77651065472585,209.55079978355695,,,,,,,,,,,,
145,2000-12-03 14:29:47+00:00,,199.81102639202723,194.1306419603538,204.14550978835476,197.76211328074916,197.27010960434993,195.8261116868497,196.45269930839495,191.8362141859065,193.07196277460744,198.06966653974493,186.3100304252256,182.89200231403453,188.0290251795973
146,2000-12-28 14:23:43+00:00,214.10174755268466,203.42166933325828,199.42958882082698,197.93192651907668,198.2317010478084,201.66461785333178,194.42036257388472,192.36903090058578,,,,,,
147,2001-01-04 14:29:51+00:00,,206.38724898695128,219.3942279562243,201.28552719891746,211.24855789286087,203.185132770434,198.25688312924072,196.78450156086626,196.65880066334523,205.56617605962612,207.3433711717539,202.3108236082065,193.97699436717747,200.21225811429576
148,2001-01-05 14:13:22+00:00,,199.89177376081676,211.396405708974,193.0548401139048,,,,194.9538128552914,190.09289462527337,198.33744177350653,194.70141405018217,194.49146952348354,185.97849513421534,194.87867567250123
149,2001-01-12 14:19:16+00:00,219.6184238048923,201.21669609886456,202.46752274037473,200.61193083099116,199.91654856806886,203.6431098323019,195.67433750637414,197.40105553523452,196.91202692178007,198.83881968198145,197.4208817714394,189.1286267638446,181.59270588876194,191.6199080610164
150,2001-01-13 14:24:09+00:00,,203.57354278229496,207.3032628094201,206.6002156117088,205.37243737195539,198.5399134676622,193.7036127994235,191.9692046572459,191.1625202649294,200.712375846628,204.4702427530628,195.98255147033078,189.93347188118614,201.82914064240302
151,2001-01-21 14:13:34+00:00,231.66810390948407,213.4661405402997,204.52799566910275,203.00554766815517,206.41084515418297,203.01699063861156,198.3961854635349,192.93620220744964,195.27513992084914,199.75452476845192,208.377236308595,198.65085765615297,190.72711628817692,196.74889120484877
152,2001-02-06 14:13:41+00:00,219.02275081621588,205.6704253904666,194.50994643531192,191.17794653631267,192.7634188691122,191.8556551590921,186.0520079877735,183.08284287320322,182.42606778551294,189.27474789801644,197.18094388817732,190.89799926603763,187.91782550646772,194.66754306607402
153,2001-03-01 14:19:35+00:00,215.78055550819647,208.58667626847918,206.01931077819484,207.7727707671262,199.95935487069622,198.29882358942356,194.73103015089782,188.70639266397941,194.50833064361876,200.0272885816742,206.98886362294587,194.80270461461055,179.71167284188155,185.7617745071422
154,2001-03-02 14:23:36+00:00,,,,,,,,,,,,,,
155,2001-03-09 14:29:47+00:00,223.41102440803675,213.29072706599118,211.11440007396365,207.73934920357223,207.69280583082238,202.98415198309132,200.56757030101605,200.55143573131207,199.1812513036027,205.24335740357586,209.0440162732069,196.04729328444634,186.39918526108949,186.66605317895835
156,2001-03-10 14:13:47+00:00,209.0759844279146,201.6986241103542,200.5020634145353,195.69332206422655,195.32893570669884,193.99640059162115,189.97426859130363,187.68089499899773,191.1057609069811,198.38224892175248,197.18591636756057,188.24551433827614,178.3963305076685,182.12438192939103
157,2001-04-18 14:19:26+00:00,223.8728307453636,215.682827485524,222.6291223770966,217.5798573981816,217.76080404648994,215.29637215318638,209.25886782199638,207.76584419463018,209.03635944381602,211.83503471077555,221.75852178637652,213.6212114953992,197.2715516889259,203.269378776525
158,2001-04-19 14:23:47+00:00,223.16546954613148,209.6641229944695,210.45960936727863,208.37831161374106,209.23957392444538,205.061687068924,204.8081152651458,202.18654830436554,197.72660494751574,201.76929914826542,213.49223045176683,,,
159,2001-04-26 14:29:31+00:00,216.0881238667337,202.74565763093315,202.4006268098705,201.39616997488346,205.57149071341823,205.41355642633454,207.8622276963205,203.07547674655365,202.93251714517058,205.81872326602732,210.2713673097285,200.50252517176366,189.38873577238192,192.8596388918295
160,2001-04-27 14:13:25+00:00,,,,,,,,,,,,,,
161,2001-05-04 14:19:39+00:00,217.06891591657907,192.92629787943565,199.57949964265453,186.55758632630872,194.11588547443367,198.28125766383215,195.67614534316968,199.83809710943035,195.4135284884762,198.74793680240217,204.4563066649006,197.97970056840745,189.2381220496102,189.64455829631052
162,2001-05-12 14:29:23+00:00,212.21186697145794,194.174660919304,200.6481985442323,194.5879615716432,209.35749697094104,205.5591764709853,204.0415745439681,198.8520155399909,200.0612061782269,203.27403617078366,214.16090622925876,202.74750657990367,195.03630510384664,198.15182976064906
163,2001-06-05 14:19:49+00:00,215.3344968812707,207.06136332956513,204.10732224839245,200.36796746068646,203.55217678669555,210.31588443876262,201.65858136221857,204.39244401535342,197.83717937015237,203.26347206871557,214.01003388186967,205.71708439086603,195.06468397776717,200.38606295502262
164,2001-06-13 14:29:03+00:00,227.40198524234702,207.55771758299832,206.4061077084483,202.86021965410544,215.22999478961987,213.44595606759052,208.28714209122586,202.27805390618832,200.54238157855096,207.6646472786149,215.66170314086065,209.10324166923405,190.4626890745493,196.88369841625354
165,2001-06-21 14:19:47+00:00,224.88461689068865,212.97588879703574,207.8705886373513,206.44352196644186,206.04844514136192,210.5963838255649,210.51672868922097,205.31334801096372,202.3643324140799,205.49313290682684,213.01752254116764,203.95917087783675,194.943379881719,197.91224377489786
166,2001-06-29 14:28:47+00:00,222.53547735900523,215.20401633351656,208.17277283735348,214.71682240897317,203.85156026271846,212.6399727256685,204.72388288985312,205.41898352148283,201.60381331686966,212.59848144022703,215.49805115344486,211.98524408664153,196.34891692938206,200.45073509122759
167,2001-06-30 14:14:02+00:00,217.20366957567188,201.76423031802975,190.2073788100109,199.58083366542323,,,,,,194.41057241024367,200.69088722704478,197.60570332876065,185.56982740280782,192.17911781537111
168,2001-07-07 14:19:51+00:00,209.34059923557558,201.50531241156008,190.49497863544985,193.08027906580475,192.4645104822576,196.28979654176086,189.3441067964433,190.46461238598917,188.20775959011957,186.5150242744767,194.6605802387054,191.36033926102826,177.15209704875156,179.01939833917427
169,2001-09-09 14:19:37+00:00,213.35121510934354,206.93404644492395,200.22922075773738,209.76170536433648,205.18999753054382,210.97446614908952,200.86543589081774,198.8642052947813,194.83566247242842,197.85159754367965,205.44826297466628,195.77543285657995,187.83699245807983,191.45968532364793
170,2001-09-18 14:13:20+00:00,212.83953998344404,203.7608547198309,203.2326325155148,198.843340882158,201.43161015838774,203.1197131692871,196.82505892307015,200.39867710530027,195.42030838882326,191.20603137883958,201.39460447728766,194.46623221365067,194.12735063840074,202.230508723543
171,2001-10-04 14:13:11+00:00,,,,,,,,,,,,,,
172,2001-10-28 14:21:34+00:00,225.7285467187372,216.64814093794283,211.0708357599887,211.32575944154297,214.4483861627813,212.67214833749014,209.0202619908367,205.39148105269626,202.44729388143725,207.44417751172088,210.7233064576866,201.83827174595746,188.77991460248228,193.1138904276153
173,2001-11-12 14:19:02+00:00,221.22737501178338,210.26389624637278,209.99972770026048,204.7328308908233,212.40257793648044,204.99010127532085,206.69951286134963,204.30181621788012,200.50195778060555,209.57107020616937,212.9501059975755,204.08563617104164,192.63937713097135,196.25586392552816
174,2001-11-13 14:22:08+00:00,235.0655817859973,,213.1196389019224,208.2943188962559,219.09219200142573,206.37961333997552,208.94669258734473,204.4959322465453,203.80097330396302,208.26504650454262,215.76726282006805,203.1356822700893,193.1809058838032,197.67833121267745
175,2001-11-28 14:19:00+00:00,211.40771261356755,202.7800952255106,202.28000941359255,204.05541162810303,203.55093978752436,202.8513036787595,200.83797728393426,205.11636797842152,196.33282243865207,201.67102473756356,208.53591525784887,201.09636786496753,191.88510034788612,205.9909210359319
176,2001-12-22 14:28:08+00:00,,200.250594785106,199.20069593388519,205.94341156546875,200.44635760684392,202.22383168686753,196.1778965262921,186.27154175455797,193.80993367769292,198.24234510976981,203.8828571227551,194.29382531614328,183.55728679889876,187.02376728559227
177,2001-12-23 14:13:03+00:00,,194.43471539159418,192.6043521002385,189.57520771882403,192.71760589686724,184.69783659386314,190.93632177130252,174.71680998963114,176.16339866827505,187.6551701973658,187.91903952223313,176.82299998219796,170.59352001934195,175.42035095303368
178,2002-01-08 14:12:19+00:00,223.20859056119755,199.9131118489653,207.6721187965689,204.36682203624022,203.34229055271845,200.62693270871765,,,,,,,,
179,2002-01-15 14:18:30+00:00,199.5374632798647,193.9112681562051,187.17421695503396,188.93224965291085,192.6471486600724,192.19592369654575,187.2670939683016,190.63828934143726,186.26203765906155,193.80861846760382,204.44226457944427,192.82367329067856,186.6876611991138,195.20002480364462
180,2002-01-31 14:18:19+00:00,214.46626037818734,203.11417534905786,208.18590877195925,205.77047657880982,207.92925727933317,206.766298535319,205.09079970670507,201.42325087798,202.09818010532067,208.28699542837654,215.89944533572037,208.1424131061307,205.09485808819363,209.43653219451278
181,2002-02-01 14:22:05+00:00,,194.2666354807049,189.60042025042551,189.50348872603854,191.9507595374841,182.173567603373,167.83816454448706,156.19863200681138,,,,,,
182,2002-02-09 14:12:20+00:00,211.9669253733793,207.91295517021769,200.70257351851808,207.87696554119384,199.38802538182094,204.80648619533525,198.42656542262117,195.80796883928534,197.0007058351518,204.16687939752197,209.48131831021232,201.2092821006099,193.05824330934973,201.34896054120932
183,2002-03-04 14:17:39+00:00,229.91809489547404,213.75196299982449,213.00325092589853,207.87948083556682,210.24083696126914,199.3139686297944,207.06432049154992,206.20404769175946,207.03785817914184,215.34071040935953,221.53184735291714,215.95433644829626,205.1577499641086,207.1013380757446
184,2002-03-20 14:17:30+00:00,237.04659721015793,222.97294490496202,218.5995323714728,227.05224212837817,219.68559342792418,220.9380437482093,212.22438471600285,219.38025616750065,215.01613890062382,225.4833590743881,225.47475625875197,219.61795947304017,210.08930682110747,204.6645890974875
185,2002-03-28 14:28:15+00:00,,221.93484313684803,229.35083074490316,224.70778315606412,223.5760568253826,216.85980848171826,218.57028010996237,214.47023816272667,219.1936505981823,219.81899295286345,228.40717113177328,216.84197883071744,206.00355380211215,208.57604086637497
186,2002-04-14 14:11:18+00:00,208.36105109211962,201.4215039660157,193.73379630956342,191.68638713085116,196.09900307444113,197.71466621707046,184.6806739626584,189.0464561215281,187.9619698568896,196.7222692732766,204.25196768374423,196.39442063597065,191.98550968840746,196.6453773130183
187,2002-04-22 14:22:26+00:00,,,,,,,,,,,,,,
188,2002-04-29 14:28:17+00:00,197.1423654528729,203.8448003536259,201.029000587912,205.76839563473794,203.64762193584673,204.57157609508835,200.00712797657172,202.01719163908248,191.29190288353203,203.37687014451112,207.37271120414195,201.81513638076132,187.79251328220423,195.48846322919564
189,2002-06-17 14:09:23+00:00,,232.81152438182724,212.03973788145333,205.84914649343906,212.36362421735447,207.9387080285812,206.46463082585626,208.15467771758782,,,,,,
190,2002-07-02 14:27:53+00:00,263.4808380444363,234.80986336336014,218.7430341175027,215.3125558818499,216.91283325608572,215.63312579836247,211.50721959142945,209.85503050472244,208.38658322625608,211.69204623569738,218.82067315078694,213.6541703625836,200.08515517014223,202.2724390401356
191,2002-07-03 14:09:03+00:00,235.0577464796448,225.45660783357349,211.69847829585615,214.49746948905846,216.14298837491796,213.19964798503986,210.93415849213574,210.21107894776083,213.4428693202735,213.81327504162675,227.39745007458052,,,
192,2002-07-11 14:22:04+00:00,,223.3633102342665,206.48619397604074,196.98805784013098,201.7148557117761,200.28040660499022,194.42894101013832,191.33469252421486,182.83436122813856,,193.5735890765634,191.8238691136519,179.23966889141366,170.44101890089706
193,2002-07-27 14:21:55+00:00,,,,,,,,,,,,,,
194,2002-08-19 14:27:35+00:00,,238.52522803613633,223.69873047227088,217.19762390310433,215.86671794047308,221.99215847229314,214.27086223055088,204.04495231143707,199.4843122564266,208.79073407230823,210.64705379447986,199.29731174593502,185.28357119647856,188.65251294507758
195,2002-09-13 14:21:09+00:00,,,,,,,,,,,,,,
196,2002-09-20 14:27:13+00:00,,232.73893521944743,219.92855538068625,207.5737281879803,211.149344019908,215.29685352164532,212.7770068294834,204.50309341332584,200.7943756226882,202.1006672767015,210.8221516378933,202.35207412895718,188.90083125209296,193.72861825381878
197,2002-10-06 14:27:09+00:00,,232.76000361743004,225.25522118610985,228.71658362746632,,,,203.54042020193538,177.3203999142179,178.92282414201847,188.38935090391098,171.7014000602747,156.20560713177326,166.0392416900499
198,2002-10-15 14:21:23+00:00,,225.4438429103026,215.26514967118192,208.34752464016404,208.4933166964786,202.7766677282596,201.0106614155172,194.88682909374793,185.02544162139657,193.73825064365454,190.09106309406238,180.71740215688686,163.85201471317043,166.01500208170742
199,2002-10-22 14:27:15+00:00,,219.98799186273067,208.84707991435562,202.74626159669103,200.4311976129411,199.36719021000036,200.21143774788476,194.9689289313535,190.38222248921926,199.44328472067815,199.72439593105582,189.06234562225694,179.48048613217873,182.9348769446165
200,2002-11-07 14:27:20+00:00,243.9759820148923,233.88914772410814,224.56036869470344,215.10315942296276,213.75907025138153,218.46980475131002,209.94808311461114,205.31738783597993,205.86286893241473,209.39371999170513,219.2325367659459,203.60041974774919,195.4623084157944,198.8846014020775
201,2002-12-18 14:21:32+00:00,,229.21665060250803,230.38380257657528,219.40478444730658,217.64769211634234,221.76730399305205,207.67711811344543,208.32251633766816,203.9243372332006,211.42622307445671,219.85466108131666,205.57387133206717,193.12032572825353,190.50228802667453
202,2003-01-19 14:22:09+00:00,,,,,,,,,,,,,,
203,2003-02-20 14:21:56+00:00,236.0671812546509,220.98394244240222,213.62603991377196,210.3572752950289,208.37095566114323,213.97728385359167,206.37707374342398,205.91978423452616,200.28783632918226,195.31533467226052,,,,
204,2003-03-15 14:28:11+00:00,243.41024048412814,223.6031826642315,227.8886057680872,218.98791136381308,222.0589982428003,226.03996232785934,219.60766604075332,214.91417797634568,219.05668221519753,223.56170754526735,225.691093880179,217.33106245301124,203.97117961315618,209.09158589322118
205,2003-04-25 14:22:01+00:00,,,,,,,,,,,,,,
206,2003-05-02 14:28:13+00:00,242.92566518310102,227.76193030512496,225.01491541863405,224.78059938031797,228.5281944836811,227.97840975610373,218.20935746436496,215.54055894357043,214.8520506958405,217.94295323122952,224.24477584795025,212.52161712260593,200.2143514239154,204.9450493525827
207,2003-06-27 14:15:33+00:00,242.80775899731546,219.78413880552938,221.7010843334166,217.31212343944782,224.73098219686767,219.40148984932165,215.11482613126753,211.12597965232834,205.10962783707134,210.2986585682574,215.72220694644878,203.15610464358878,184.7086987836047,199.61341253045163
208,2003-07-13 14:15:50+00:00,232.7524066372836,222.3902414047224,222.8145746983742,213.16540671120597,219.9412775395169,216.60765675256022,209.20245219904032,206.09807390981618,202.8727460818475,207.22937879101434,219.7086537981833,200.31620708756492,181.132467211229,186.6766699253903
209,2003-07-21 14:27:59+00:00,,,,,,,,,,141.246337175826,,,,
210,2003-07-22 14:10:12+00:00,201.70785501861457,192.46862517003316,187.37055231741897,187.95759620432622,186.8652889756917,186.9005042068933,179.11637220401053,176.4291229626109,175.3960442000112,176.42529098988913,187.9042325453844,177.9766965471618,165.91025824303065,185.30082695710195
211,2003-07-29 14:16:08+00:00,225.13620470325517,221.49845183819394,218.8692162781367,215.35351178658897,221.5213767078494,214.75528602446488,211.57671748631458,207.35841909874677,201.61163459910438,176.86734592928312,208.81281893492647,196.5037488363969,178.95007416904272,194.9544677349021
212,2003-08-06 14:27:50+00:00,,,,223.28832998172933,221.10818924988797,220.02093208443634,212.2778443797149,207.91907832940092,208.47490106167692,215.57646351265075,213.67375814576923,,,
213,2003-08-15 14:21:40+00:00,233.48032676777294,,,,,,,,,,,,,
214,2003-08-23 14:10:47+00:00,192.37973516551858,197.75650645696956,193.2862116819343,189.75140616696336,196.0896649605155,195.44104937748878,185.8532388284717,184.36634446080762,177.694236625916,183.95848505529386,191.63121432315356,182.1287042266233,166.65637897826988,175.56600683089903
215,2003-09-08 14:11:03+00:00,210.11540246951674,198.02988121427836,199.69891153548943,198.53977856061098,198.02496936076014,196.53716243032733,191.87822532943568,188.65007346194744,184.55401299900907,187.7313644004729,196.39903107600028,187.6292548962389,177.1317158298153,185.48723696103735
216,2003-09-23 14:27:38+00:00,241.64524189730136,217.0577647239436,215.88443949062204,214.8303006555593,217.76284259616628,211.87792340420714,212.84394803671222,204.95068984941457,203.26467674615296,205.02496897652279,209.17160388972974,196.41038820884623,182.32747762545483,182.07773949124652
217,2003-10-01 14:17:09+00:00,218.6241854999533,206.6386068120335,202.1478487169528,197.43929085352102,199.30518593486013,202.00862476811938,196.94522860185273,190.41040947504305,189.78053351748392,192.66640902360564,195.7395706178662,189.93691346018528,177.2826013865324,173.87967716878913
218,2003-10-10 14:11:06+00:00,226.55006487696295,216.76765564997083,206.7946568335533,210.03856098448048,209.65532188202235,206.79277437068518,204.1838114840763,200.61522690243208,198.77802631241627,202.76888934538135,209.28901484154926,196.97393751142408,186.8268539643894,187.02331520106867
219,2003-10-17 14:17:23+00:00,234.72283429830307,224.53036302358095,217.28269068947498,217.80883617619352,216.72945480644233,211.64819790953828,211.8614873217099,201.81715550281046,201.93742034427572,209.97039943807417,211.87465362617786,203.24113048426378,187.4315684564237,191.37911261406933
220,2003-10-18 14:21:31+00:00,233.47704345143347,225.74856301595065,216.46229737001258,219.66139155733447,217.2956020919063,213.35793091454613,210.00937213928884,204.23085205575407,205.16360628114649,212.1190040544734,214.46361501839706,203.93971285458497,193.57261047883114,
221,2003-11-03 14:21:40+00:00,225.67523555293803,210.41705335274816,212.23663170038606,206.98885571231443,216.32613180058425,223.8798348621084,210.28077853864906,205.40063524657046,205.0548398736219,208.20213513109155,211.75856806901658,197.39984489526375,185.5337863088817,191.67723738118198
222,2003-11-18 14:17:48+00:00,211.9563286403027,199.22141871055751,197.00972613031286,191.49859993218627,202.73521980776908,205.0452410962045,197.75931755288212,194.12102827693437,192.30982403278878,196.97316249366563,203.90145318058904,190.63374175598142,182.88783852338764,186.80086085060003
223,2003-11-19 14:21:54+00:00,,,,,,,,,,,,,,
224,2003-12-05 14:22:22+00:00,234.07087482101377,215.17837218895855,214.55697643071565,212.19841983577078,218.97779807693237,217.5795956554023,212.76532624924556,206.8357054879651,202.24679483435014,214.20474318944707,218.38551870165793,202.77212402079113,191.214943323442,192.3908217490344
225,2003-12-12 14:28:12+00:00,212.41919643130106,203.55143629437225,201.03925094327863,200.05317027928854,205.37720122152967,208.65157828322617,203.16735486179408,197.33719108221217,198.1285495195217,204.6333202777974,207.67794753475152,196.7223141567069,188.9112235979989,197.00843235953255
226,2003-12-13 14:11:49+00:00,216.45207267493643,216.99532011658266,209.1356329988299,208.10197400756084,209.3806746648582,212.21851214907468,204.07607435072032,204.12904110502743,199.2287327258674,212.80884261528098,213.02515655448042,204.95723284881413,196.25951730264552,201.67563671557727
227,2003-12-21 14:22:31+00:00,,,,,,,,,,,,,215.60201175499176,228.1442616048984
228,2003-12-28 14:28:21+00:00,,,187.75041936402985,189.58807853881228,187.0399047086279,195.7731683103706,188.34912367143264,189.14279872318212,187.3093025538556,191.9889011871235,191.37857254531036,185.02965049390139,,
229,2004-02-22 14:18:25+00:00,225.21284276533768,209.84625101121534,204.31631863038953,204.17235395636646,213.3914176839004,206.80386666764926,208.80169572575852,207.56954522911883,209.97437187117114,216.11653867450613,221.4822018192585,210.21453254514293,198.20630221932652,202.45770834720946
230,2004-03-02 14:12:41+00:00,228.39651649558039,211.57601512460303,208.1136697464848,206.24913565831238,207.54200286953656,206.17828644547595,204.7591262286099,208.7189181506714,203.7369746513404,213.72185194032755,212.32623722922102,206.08334207134544,188.20468105450024,191.67793184787294
231,2004-03-17 14:28:43+00:00,,,,,,,,,,,,,,185.7922494340601
232,2004-03-18 14:12:47+00:00,210.28551348038036,198.0692133218705,192.09718113432024,195.89285381165558,197.65727341160374,191.617480213453,193.3573110229937,189.5558330120355,187.30850415739988,194.9041371448066,196.33447833104572,187.1156808254432,172.26202582571557,176.2173559837122
