dates,nzd0042-0000,nzd0042-0001,nzd0042-0002,nzd0042-0003,nzd0042-0004,nzd0042-0005,nzd0042-0006,nzd0042-0007,nzd0042-0008,nzd0042-0009,nzd0042-0010,nzd0042-0011,nzd0042-0012,satname
2022-05-29 22:11:22+00:00,399.76,386.96,391.71,392.93,392.09,388.43,391.81,389.86,391.38,386.69,386.37,388.83,384.90,L8
2022-06-05 22:17:39+00:00,399.84,387.51,392.21,393.36,392.68,388.88,392.05,390.17,391.25,386.87,386.61,389.02,385.11,L8
2022-06-13 22:17:12+00:00,399.76,388.18,392.26,393.32,392.76,388.89,391.91,389.97,391.01,386.96,387.20,389.69,385.52,L9
2022-06-14 22:11:35+00:00,400.22,388.92,392.84,393.99,393.54,389.73,392.68,390.33,391.77,386.31,386.47,388.60,384.48,L8
2022-06-21 22:17:48+00:00,400.77,389.82,392.68,393.61,393.57,389.70,392.32,389.72,391.96,386.27,386.80,389.12,384.81,L8
2022-06-22 22:11:14+00:00,400.77,390.84,393.13,394.13,393.91,390.06,392.57,390.32,393.11,387.50,388.04,390.61,385.96,L9
2022-07-15 22:17:24+00:00,401.67,391.52,393.54,394.85,394.10,390.38,392.68,390.74,393.40,387.44,388.24,390.24,386.25,L9
2022-07-16 22:11:39+00:00,402.26,392.07,393.99,395.17,394.40,390.52,393.30,391.19,393.62,387.72,388.53,390.13,386.45,L8
2022-07-30 20:39:09+00:00,402.52,391.93,394.50,395.17,394.40,390.52,393.30,391.19,393.62,387.72,388.14,389.33,385.76,L7
2022-07-31 22:17:39+00:00,402.43,391.88,394.60,395.70,394.61,390.98,393.81,391.65,393.75,388.13,388.10,389.20,385.70,L9
2022-08-09 22:11:34+00:00,402.43,391.67,394.49,395.29,394.25,390.70,393.34,391.19,393.49,388.41,388.45,389.97,386.03,L9
2022-09-09 22:18:11+00:00,402.38,393.16,396.69,396.32,394.94,391.49,394.05,391.79,394.08,390.14,390.54,391.81,386.30,L8
2022-09-17 22:17:54+00:00,401.03,392.68,396.78,396.37,395.08,391.84,394.23,391.70,393.73,390.21,390.93,392.31,386.15,L9
2022-10-04 22:12:01+00:00,401.19,392.04,396.43,395.81,394.70,391.49,393.59,390.78,393.20,389.64,390.39,392.22,385.31,L8
2022-10-23 20:30:21+00:00,399.74,391.58,396.48,395.43,394.38,391.13,393.40,390.81,392.84,389.59,390.75,392.80,385.55,L7
2022-11-13 22:11:53+00:00,399.05,391.65,397.25,396.33,394.65,392.33,394.11,391.30,392.16,389.21,390.46,392.72,385.16,L9
2022-12-22 22:17:59+00:00,392.53,387.38,396.70,394.59,392.14,390.90,392.15,389.68,388.96,388.52,388.87,391.11,383.01,L9
2022-12-30 22:18:00+00:00,392.53,387.38,396.70,394.03,391.81,390.74,391.86,389.15,388.01,387.31,387.98,390.30,381.98,L8
2023-01-04 20:25:07+00:00,392.53,387.38,396.70,394.03,392.69,390.74,391.86,389.15,386.97,387.31,384.55,390.30,381.26,L7
2023-01-07 22:18:02+00:00,392.81,386.62,395.63,393.08,391.69,389.93,391.09,388.47,386.59,386.15,384.04,389.53,378.97,L9
2023-01-21 20:22:00+00:00,391.52,385.51,395.43,392.78,391.64,390.53,390.27,387.45,385.96,386.54,383.53,389.45,377.51,L7
2023-02-16 22:17:50+00:00,389.20,384.54,394.26,391.72,391.28,389.60,389.38,385.72,384.54,384.51,382.67,389.89,375.94,L8
2023-02-17 22:11:49+00:00,389.47,384.75,393.68,391.26,390.88,388.69,389.12,385.05,384.48,383.73,382.20,389.46,375.95,L9
2023-03-01 20:19:07+00:00,388.21,384.41,392.75,390.47,390.35,388.21,388.27,384.25,383.99,382.76,380.98,388.62,375.24,L7
2023-03-21 22:11:31+00:00,389.24,383.98,390.99,388.56,388.22,386.61,387.00,382.95,383.34,380.86,378.79,386.70,374.38,L9
2023-04-09 20:13:23+00:00,389.24,384.41,390.82,388.08,388.48,387.09,387.91,384.98,383.48,380.50,378.35,384.59,373.35,L7
2023-04-13 22:17:27+00:00,389.24,384.41,390.82,388.08,388.46,387.14,388.06,385.17,383.38,380.33,378.77,384.78,373.61,L9
2023-05-15 22:17:12+00:00,389.80,383.31,389.32,387.40,388.08,386.99,387.48,383.80,383.31,378.89,376.91,383.63,372.94,L9
2023-05-16 22:10:40+00:00,389.80,384.11,390.94,388.49,388.81,387.56,387.73,383.98,383.88,379.07,377.18,384.58,373.98,L8
2023-05-23 22:16:53+00:00,390.95,384.90,392.21,390.14,389.65,388.71,388.18,384.82,384.49,379.37,377.42,384.35,372.47,L8
2023-05-24 22:10:53+00:00,392.84,386.26,392.98,391.69,390.78,389.27,389.33,385.58,385.84,380.00,378.15,384.61,373.36,L9
2023-06-08 22:17:00+00:00,393.05,386.31,393.20,392.03,390.82,390.61,389.63,385.98,386.32,380.19,378.18,384.17,373.41,L8
2023-06-09 22:10:48+00:00,393.49,387.34,393.87,392.86,391.81,390.80,390.48,386.43,387.05,380.77,378.63,384.43,374.25,L9
2023-06-16 22:16:54+00:00,392.90,387.34,394.08,392.86,391.84,390.75,390.46,386.26,386.79,380.98,379.01,384.40,374.45,L9
2023-06-17 22:10:53+00:00,393.19,388.06,395.20,393.53,392.54,390.63,390.63,386.46,387.19,381.48,379.26,384.80,374.97,L8
2023-07-02 22:17:05+00:00,394.03,388.42,395.82,394.25,393.20,391.12,391.22,386.94,388.23,382.24,380.04,385.84,375.64,L9
2023-08-03 22:17:19+00:00,393.96,389.76,397.15,395.70,394.28,391.85,392.27,388.12,389.65,382.55,382.64,386.79,378.17,L9
2023-09-05 22:11:22+00:00,396.51,390.72,399.08,398.44,396.11,393.64,393.97,390.29,391.64,384.04,384.12,387.25,379.93,L8
2023-09-20 22:17:40+00:00,398.27,391.68,400.56,400.25,397.49,394.51,394.35,391.02,392.55,385.30,384.26,388.03,381.00,L9
2023-10-15 22:11:39+00:00,399.03,391.84,400.29,400.23,399.01,394.76,395.20,390.66,394.27,386.69,385.25,389.61,383.34,L9
2023-10-22 22:17:50+00:00,398.72,391.14,399.66,399.84,398.53,394.08,394.83,390.26,393.48,386.66,385.16,389.97,383.26,L9
2023-11-15 22:17:47+00:00,398.43,391.49,398.76,400.03,398.43,393.66,395.09,390.52,393.35,386.57,384.62,388.23,381.65,L8
2023-11-24 22:11:40+00:00,396.21,389.61,397.04,397.71,396.20,391.83,393.35,388.76,391.32,384.92,383.27,388.89,382.77,L8
2023-12-17 22:17:48+00:00,397.57,388.16,394.89,396.99,395.26,390.40,392.84,389.46,391.29,385.16,384.58,390.13,384.54,L8
2023-12-18 22:11:45+00:00,397.58,388.94,395.69,397.65,396.10,391.01,393.78,390.42,392.51,386.28,385.20,390.61,385.36,L9
2024-01-10 22:17:52+00:00,396.78,388.82,394.85,397.46,396.04,390.72,393.57,390.78,391.36,385.53,384.16,389.31,384.15,L9
2024-02-11 22:17:53+00:00,396.81,388.24,393.94,396.20,395.19,390.49,393.27,389.78,391.57,385.66,384.31,388.96,384.80,L9
2024-02-19 22:17:39+00:00,397.74,388.98,394.51,397.17,395.97,391.40,393.80,390.81,392.31,386.08,384.82,389.50,385.22,L8
2024-02-28 22:11:24+00:00,398.35,389.36,394.63,397.70,395.99,392.23,394.09,391.47,392.70,386.59,385.48,389.59,386.02,L8
2024-03-30 22:17:36+00:00,399.77,391.49,397.04,399.01,397.72,394.74,396.01,393.40,394.62,387.52,386.74,390.04,385.80,L9
2024-04-23 22:17:03+00:00,399.95,392.73,398.50,399.54,398.22,396.69,396.56,394.45,395.28,387.91,387.63,390.44,385.72,L8
2024-05-02 22:10:44+00:00,399.95,394.31,399.61,400.34,399.24,397.54,397.01,395.38,396.60,389.27,389.09,392.40,386.98,L8
2024-05-09 22:16:51+00:00,400.32,394.67,399.89,400.62,399.56,397.19,397.33,395.47,396.18,388.85,388.96,392.04,387.05,L8
2024-05-10 22:11:00+00:00,401.97,395.74,400.27,401.60,400.48,397.43,398.28,395.87,397.27,389.29,389.43,392.18,387.67,L9
2024-05-17 22:17:03+00:00,402.61,397.26,401.79,402.70,402.05,399.12,399.75,396.95,397.84,390.15,390.76,394.15,388.97,L9
2024-05-18 22:10:31+00:00,403.10,397.78,402.30,403.16,402.14,399.41,399.71,397.21,398.10,390.81,391.34,395.13,389.50,L8
2024-06-02 22:16:57+00:00,405.03,399.85,405.81,405.14,404.26,401.28,400.91,398.49,399.60,393.55,393.47,396.94,391.84,L9
2024-06-26 22:16:52+00:00,406.93,401.16,406.95,405.99,404.95,402.67,401.38,398.72,399.34,393.38,393.69,397.52,391.71,L8
2024-06-27 22:10:29+00:00,407.28,401.25,406.86,406.31,405.26,402.42,401.53,398.41,399.68,393.07,393.36,397.08,391.53,L9
2024-07-04 22:16:52+00:00,407.28,401.08,406.08,405.84,404.59,401.89,401.08,397.84,399.46,393.04,393.45,397.28,391.81,L9
2024-07-05 22:10:45+00:00,406.86,400.79,406.23,405.93,404.56,401.98,401.03,397.72,399.38,392.98,393.33,397.04,391.51,L8
2024-07-12 22:17:00+00:00,409.59,401.48,407.25,406.77,405.15,402.78,401.66,398.14,400.50,393.68,394.17,397.92,392.38,L8
2024-08-06 22:10:57+00:00,409.94,401.22,407.21,406.50,404.73,402.62,401.68,398.21,400.16,393.57,394.08,397.51,392.37,L8
2024-08-13 22:17:14+00:00,410.24,401.97,408.27,407.69,405.39,403.37,402.14,399.10,400.54,394.19,394.79,398.71,393.18,L8
2024-08-21 22:17:19+00:00,410.39,402.18,408.43,407.55,405.33,402.88,401.82,399.16,400.34,394.13,394.73,398.37,393.27,L9
2024-08-22 22:11:10+00:00,410.80,402.00,407.71,407.14,404.74,402.44,401.30,399.02,399.94,393.95,394.13,397.67,393.03,L8
2024-08-29 22:17:21+00:00,411.28,402.09,407.30,406.53,404.38,401.74,400.77,398.31,399.67,394.37,394.09,398.85,393.52,L8
2024-11-25 22:17:51+00:00,416.11,400.44,406.48,405.81,403.33,400.45,399.00,397.80,398.24,394.30,393.18,397.68,394.19,L9
2024-12-03 22:17:45+00:00,414.27,398.68,402.97,403.98,401.34,398.75,398.32,396.96,397.32,392.52,391.81,394.86,392.30,L8
2024-12-04 22:11:36+00:00,414.27,398.68,402.36,403.64,400.97,398.44,397.81,396.92,396.82,392.16,391.17,393.86,391.81,L9
2024-12-20 22:11:35+00:00,412.87,398.22,401.77,403.72,400.89,398.31,397.62,396.55,396.59,391.81,391.24,393.66,392.01,L9
2024-12-27 22:17:46+00:00,413.36,397.37,401.03,402.96,399.61,397.56,396.64,396.31,396.07,391.80,391.03,394.37,391.75,L9
2024-12-28 22:11:26+00:00,412.29,397.97,401.96,403.76,400.35,398.32,397.52,397.42,396.95,392.81,391.81,395.23,392.27,L8
2025-01-05 22:11:31+00:00,413.67,399.57,403.82,405.31,402.13,399.75,399.44,399.70,398.26,394.55,393.52,396.63,393.53,L9
2025-01-12 22:17:45+00:00,411.48,399.74,403.59,405.09,402.34,399.65,399.30,399.54,397.70,394.19,392.95,396.81,393.34,L9
2025-01-28 22:17:42+00:00,410.65,399.11,403.37,404.72,401.94,399.45,399.22,399.08,397.45,394.06,392.83,396.29,392.74,L9
2025-01-29 22:11:28+00:00,411.39,398.79,403.15,404.60,401.67,399.63,399.38,399.10,397.49,393.97,392.84,396.01,392.73,L8
2025-02-06 22:11:31+00:00,411.11,399.07,401.01,402.94,402.25,399.72,399.18,399.46,397.73,394.14,392.85,396.38,392.76,L9
2025-03-02 22:11:16+00:00,410.49,398.45,401.45,402.69,402.80,400.74,400.37,399.64,397.83,393.93,392.62,394.93,390.88,L8
2025-03-09 22:17:26+00:00,410.49,399.57,403.46,404.16,403.67,401.50,400.49,397.80,396.16,392.45,391.76,395.27,391.27,L8
2025-03-10 22:11:28+00:00,410.49,400.34,404.54,404.67,404.17,401.92,400.99,398.23,395.59,392.15,390.35,393.47,390.51,L9
2025-03-18 22:11:06+00:00,410.25,400.12,404.02,405.05,403.88,401.81,400.52,398.30,395.67,391.96,390.25,393.46,390.25,L8
2025-05-04 22:17:17+00:00,413.27,399.72,403.60,404.38,403.37,401.48,400.14,397.75,395.65,391.82,390.23,393.77,390.50,L9
2025-05-05 22:10:48+00:00,418.16,399.57,403.37,404.10,403.19,401.08,399.79,397.21,395.64,392.18,390.58,394.62,391.13,L8
2025-05-12 22:16:59+00:00,415.74,398.57,402.83,403.68,402.55,400.27,399.16,396.66,395.06,391.60,389.95,393.86,390.64,L8
2025-05-13 22:10:58+00:00,414.25,398.09,402.26,403.53,401.92,399.80,398.53,396.35,394.82,391.16,389.60,393.54,390.43,L9
2025-05-20 22:17:06+00:00,413.35,398.01,402.14,403.27,401.70,399.58,398.40,395.99,394.88,391.04,389.89,393.87,390.79,L9
2025-05-21 22:10:52+00:00,412.58,398.19,402.07,403.34,401.59,399.44,398.14,395.45,394.92,391.27,390.46,394.65,391.41,L8
2025-06-05 22:17:00+00:00,408.86,397.35,401.39,402.66,400.84,398.78,397.38,394.12,394.07,390.94,390.84,395.85,392.11,L9
2025-06-06 22:10:54+00:00,408.86,396.81,400.98,402.40,400.29,398.59,397.21,393.61,393.49,390.64,390.75,396.33,392.47,L8
2025-06-13 22:17:12+00:00,408.07,396.43,400.99,402.47,400.17,398.14,397.17,393.57,393.26,390.26,390.21,395.61,391.90,L8
2025-06-21 22:17:14+00:00,408.59,395.91,400.65,401.45,399.55,397.60,396.62,393.01,392.94,390.35,390.04,396.58,392.40,L9
2025-06-22 22:11:07+00:00,408.59,395.79,400.18,401.11,399.18,397.18,396.20,392.40,392.77,390.62,390.12,397.22,392.91,L8
2025-06-29 22:17:21+00:00,408.34,395.02,399.40,400.52,398.37,396.40,395.53,391.40,391.79,389.54,389.14,395.85,392.30,L8
2025-06-30 22:11:07+00:00,407.97,394.79,399.02,400.53,398.12,396.20,395.24,391.39,391.77,389.30,388.90,395.33,391.83,L9
2025-07-16 22:11:13+00:00,406.71,393.37,396.95,399.70,396.47,394.53,393.78,389.73,390.12,387.53,387.19,393.26,391.42,L9
2025-07-23 22:17:27+00:00,405.55,392.98,396.78,399.31,396.33,394.44,393.63,389.56,390.12,387.41,387.09,393.39,390.92,L9
2025-07-31 22:17:29+00:00,403.46,392.39,396.20,398.90,396.17,393.84,392.99,388.98,389.23,386.37,386.08,392.94,390.12,L8
2025-08-01 22:11:18+00:00,402.96,392.14,396.38,398.95,396.21,393.99,393.06,388.93,389.28,386.18,385.92,392.94,389.87,L9
2025-08-09 22:11:25+00:00,403.05,391.89,397.07,400.09,395.54,393.55,392.66,388.30,389.10,386.05,385.80,392.56,389.26,L8
2025-08-17 22:11:30+00:00,400.64,390.90,396.39,399.14,394.69,392.66,391.89,387.81,388.11,385.35,385.06,391.96,388.83,L9
2025-08-25 22:11:27+00:00,399.59,390.48,395.76,398.68,394.13,392.10,391.39,387.42,387.85,385.02,384.55,391.31,388.83,L8
2025-10-19 22:17:50+00:00,397.38,387.54,392.68,396.09,391.95,389.84,389.80,386.10,387.69,384.73,385.31,392.42,388.49,L8
2025-11-04 22:17:53+00:00,388.82,386.13,391.90,395.73,391.14,389.00,388.96,385.55,386.79,383.75,384.44,391.31,386.89,L8
2025-11-05 22:11:46+00:00,388.85,385.93,392.29,395.63,391.12,389.13,388.81,385.75,386.76,383.80,384.43,391.15,386.76,L9
2025-11-21 22:11:43+00:00,386.85,385.10,390.73,394.40,390.16,388.25,388.16,385.13,385.51,382.84,383.12,390.14,385.33,L9
2025-12-06 22:17:51+00:00,388.35,386.12,391.37,395.09,391.25,388.81,388.92,386.47,386.83,383.09,382.62,388.92,384.08,L8
2025-12-07 22:11:45+00:00,389.54,386.86,391.66,395.52,391.93,389.27,389.63,387.33,387.66,383.74,383.37,389.05,384.53,L9
2025-12-14 22:17:57+00:00,389.07,386.72,391.11,395.03,391.56,389.26,389.35,386.97,387.65,384.00,383.87,389.69,384.22,L9
