,dates,aus0307-0000,aus0307-0001,aus0307-0002,aus0307-0003,aus0307-0004,aus0307-0005,aus0307-0006,aus0307-0007
19,1988-04-13 23:20:47+00:00,209.82105486540067,204.07713610132404,205.07199594160363,192.06600427188974,192.2702903543271,185.36296734465017,188.1866445790733,200.32469794688308
20,1988-04-22 23:14:40+00:00,203.769175912984,202.78616965747975,210.97832509663488,195.2071730868404,200.09273588936372,191.3861191118322,193.610199675957,203.6734576124192
21,1988-05-08 23:14:50+00:00,192.5448274655525,189.51217473324806,193.11338432396317,195.2747064243713,185.23045422559434,180.4728869270982,188.63750546517653,193.52314269899068
22,1988-06-09 23:15:03+00:00,187.13189906087038,195.62295515911592,206.6694730044047,199.6392984082439,189.66783807539986,183.4173176495369,185.56904091105773,189.16206264141175
23,1988-06-25 23:15:08+00:00,201.95358126279197,211.34105391319144,219.17631976961053,211.20124965733595,200.5450208252947,188.76481299807256,195.0236642308471,202.21427565436392
24,1988-07-11 23:15:12+00:00,207.50167298356786,210.88022109847302,215.16941869671365,206.2000112566922,198.74600139299696,192.66885998395742,189.52376999663696,191.80885103795467
25,1988-07-18 23:21:24+00:00,187.012312197476,197.17173034593642,197.39277374191298,194.20941618521132,189.07700239044874,179.63449144015195,173.560825220326,176.22740607572337
26,1988-07-27 23:15:14+00:00,199.9134444005792,202.973054087945,209.49979439170616,207.10291733681038,197.99490294746872,184.1410344821229,180.3967902472853,192.7789555881392
27,1988-08-03 23:21:25+00:00,215.6344723779685,216.74561415796293,215.97437336314,215.6412661492686,207.77722959019556,195.48327334313737,187.38254757246597,193.07002603277837
28,1988-08-12 23:15:13+00:00,214.480130635247,213.25888052148667,214.9237710580276,209.91149951866774,199.86241355583527,185.6719115512476,184.6714858318898,188.24245533276905
29,1988-08-28 23:15:18+00:00,212.99889708691356,210.0749001770545,215.03727149025173,203.48939670819007,199.4587011197441,183.09083396268807,181.83796087726165,177.7364744873112
30,1988-09-04 23:21:29+00:00,217.4460237719944,206.38970100862096,209.34186894441947,206.7870124287563,199.41817319471443,188.2454504416278,187.6490813106578,182.6961711258375
31,1988-09-13 23:15:16+00:00,221.14480232131552,208.2141736325698,211.76046841906035,213.44517344104574,203.46878614456878,188.08532347074535,188.46370861292405,183.6746757998578
32,1988-10-06 23:21:20+00:00,216.0754666283283,206.06504687071413,209.58823284119168,208.0156610115468,203.92442942598828,196.89070101268658,202.30279783322788,204.56611092717233
33,1988-11-23 23:21:17+00:00,211.16871915828324,198.1479275261033,196.22614367072117,202.42949862073942,204.4832970191382,195.5122581701574,200.64152957018572,203.24065175381725
34,1988-12-18 23:14:51+00:00,191.06825859698398,184.68802190401087,183.2419888087861,185.31992166484173,188.03658194064494,185.057034919946,188.4292260984147,197.03096346680735
35,1989-01-03 23:14:50+00:00,,173.56533530928786,191.56314042796419,185.907010759533,188.15946924685005,196.16563178512953,209.09745778950432,209.700216702584
36,1989-01-10 23:20:55+00:00,,199.2397123148618,210.64832269705403,204.23407763628734,199.1562389949887,216.59906063492554,221.28022416902184,220.75468523668644
37,1989-01-19 23:14:30+00:00,200.4672984914781,192.07020197494091,206.03621549970947,191.59626387241002,191.8076905758566,213.86204215871965,220.3307338149436,216.69469388897593
38,1989-02-20 23:14:27+00:00,202.77394507825602,188.62955392376352,187.8188826468229,186.96548461953614,196.07425001357495,190.86095576925024,203.48461147021496,203.368550747018
39,1989-02-27 23:20:29+00:00,214.20077763014748,187.18184015335288,197.93566598617582,204.79043180585577,207.53720979854606,193.93311289622724,212.11815543139974,209.1261605494091
40,1989-03-15 23:19:56+00:00,193.7521795393128,189.60298510783397,196.42378646911848,196.67036673666186,212.1302565533345,199.316056031455,210.31231347466897,218.26423713598393
41,1989-04-25 23:13:21+00:00,199.97468163722928,191.17122066205147,204.35655787527838,204.77803070602423,191.55246789179924,200.66907928944204,201.29135066973404,194.47327038075792
42,1989-05-02 23:19:28+00:00,189.46702709015622,191.41954033020724,201.37449859620912,195.50980549120936,198.5417743512094,200.43833791755708,194.77698228928944,195.96838453238632
43,1989-05-27 23:12:52+00:00,201.34325257141725,201.13004074857088,216.52134445240372,214.89244273277978,212.0415090467952,218.98808265812428,206.10567489836959,204.10119113688273
44,1989-06-12 23:12:29+00:00,198.05443846223008,211.68781334971519,221.69031088098671,206.88060857265677,221.42296348343044,206.3041460443211,206.0326250551227,205.19330518746781
45,1989-07-14 23:11:53+00:00,196.28537231702379,201.92433938862908,208.2324834446372,204.22754660378516,201.28338427500884,194.13692551906556,199.10849175848264,207.69691204159216
46,1989-07-30 23:11:35+00:00,194.60999081643024,192.6556515904988,191.89918000871884,192.88243325762352,188.98996510178935,181.92668325977306,198.55350902633344,199.54658418143575
47,1989-08-06 23:17:36+00:00,206.23485294982817,192.32256744331715,201.60556621990793,198.23319506622803,191.61750339696738,189.64009191656697,197.95381080321098,197.77810071859133
48,1989-08-15 23:11:11+00:00,206.94216009426725,202.4143852944766,203.05802011792562,185.5723043664816,188.55470562068788,185.7041929878475,184.92847804365766,187.98135997817673
49,1989-09-07 23:16:52+00:00,225.86172330610995,208.57698239495235,211.815789082411,200.34656983625368,199.1508329104061,202.22262811974227,194.8591968315368,194.2497784856152
50,1989-09-16 23:10:20+00:00,220.98501720917304,206.1523009145217,205.6261963080531,205.54799833924906,200.1023404322753,206.8491249995555,205.40706334615336,201.68008452118363
51,1989-09-23 23:16:26+00:00,221.23429423333158,205.45389106506755,207.85033909098965,202.29027052984966,198.0324046415717,208.86279151147139,205.3111829330529,191.50099442065914
52,1989-10-02 23:10:11+00:00,213.24681878344524,198.5010991428241,198.33819545326475,189.13995572016634,197.53704664473156,193.51617875947235,193.1133470772103,186.28366370319748
53,1989-10-09 23:16:07+00:00,221.7017710680216,209.32993096519786,215.89388095314237,205.09295132526756,202.94233477403344,205.4043646835921,206.07844182483817,203.80425597103005
54,1989-10-18 23:09:27+00:00,226.95330149712018,207.4356666299962,199.5598464692179,193.20038694745367,192.04484886765187,192.71941853983853,192.64640434406235,197.27763938500223
55,1990-03-02 23:11:39+00:00,214.67647563533475,203.17470196683982,203.65817679922196,207.01323518969434,191.44833746013396,201.62098319662823,202.98687819019375,201.72079795131276
56,1990-03-11 23:05:10+00:00,211.61252801918369,209.9236307870899,207.60011269637377,203.64962995980773,201.10169602893765,199.7493741838131,203.37806523124954,208.4663928000425
57,1990-04-03 23:10:42+00:00,223.58505345884225,214.55935516608167,217.27598134182875,219.65639665747656,208.2481593846233,201.88921842687907,202.0736969900511,202.11730649948058
58,1990-04-12 23:04:42+00:00,216.70516567145225,213.1506803007802,212.96679647972107,207.39636069615716,200.2112615875418,204.12224741037448,205.48202237340212,210.1475007253852
59,1990-07-24 23:10:45+00:00,234.5427682754662,236.84082979912046,234.45950015516888,226.54662627949787,209.7225356744124,197.1007799597876,198.87647551295063,190.94450811406782
60,1990-08-09 23:10:40+00:00,216.101589957089,218.11501601125434,221.9621822911789,209.1853459188234,202.89402457681672,192.6916066834748,191.95375335534703,196.3570364825439
61,1990-08-25 23:10:35+00:00,215.07565997540195,219.29279694881237,218.47786260451014,206.72912026283686,197.88298068085257,189.611830180696,188.07273970004275,182.04614542098483
62,1990-09-03 23:04:21+00:00,217.28262195546662,214.96153679597685,215.50889431630927,204.82607538307863,196.9695671843223,181.16350920875166,183.5023646332883,183.90795216770144
63,1990-09-10 23:10:32+00:00,236.9850420288208,228.4631552299491,226.5135967967845,214.56968585833127,201.11706033100307,186.95743509370558,186.10278328626245,180.33098198327338
64,1990-09-19 23:04:17+00:00,232.3326034428555,225.75882282783104,227.64532236794082,215.14286061050953,205.33605507632507,192.60244824195632,188.71180457681464,190.43303941525724
65,1990-09-26 23:10:25+00:00,231.61345667594858,220.85991133747595,221.4776891553598,217.78432808312675,205.4372911149008,197.75797036072166,191.00425890359062,194.73942586475974
66,1990-10-21 23:04:03+00:00,225.7937927175194,209.54095066692835,208.96064237287698,193.90025832725615,177.73445985253485,173.86078798315165,169.39290487823075,172.5110019266789
67,1990-10-28 23:10:10+00:00,229.68881132232656,213.50109262179842,215.10434640468756,204.5983093880193,190.08803349686644,177.25008952281797,188.07909304488476,189.27058131865053
68,1990-11-13 23:10:11+00:00,204.16904230310374,189.45382543309384,193.23450584471922,190.39886897172016,185.13773856821018,175.61055953067753,184.0986883886821,190.13936270275354
69,1990-11-22 23:03:54+00:00,214.61167149537454,198.7432151787442,198.73643132468297,189.0700475847683,186.8073910268486,176.18928303276513,182.0745465371416,184.77090884836727
70,1990-12-24 23:04:08+00:00,218.40003068532027,193.5447537900666,196.13367131211163,199.69017531889213,189.99528594195235,182.38644245210378,193.34816114168612,198.4560324202888
71,1991-01-09 23:04:34+00:00,217.7850131447386,193.75429063998615,196.43611178539925,201.08628676260471,192.57537524801285,184.5785741952742,198.82241571089668,206.90141399261037
72,1991-01-25 23:05:02+00:00,212.41507784315596,197.10668357334686,205.1868835263441,204.46668758924793,194.60720684974964,186.36303283879244,189.36954597655017,202.23041289407166
73,1991-02-17 23:11:34+00:00,214.15740104347842,209.59688306587816,211.59538060528175,203.5320303178678,202.37915977743998,190.1814875346852,195.67039469078915,207.93101457877364
74,1991-03-21 23:12:14+00:00,215.2943274486432,205.02403704279467,215.2169289237837,205.65790481028225,195.45258030344522,196.22926411228426,202.79936821850117,196.69424479911783
75,1991-04-15 23:06:27+00:00,225.78453785000426,215.3023354626773,224.39791801256175,210.34665029972348,213.94191455205268,199.83969215603574,202.34198520927276,196.09198835739232
76,1991-04-22 23:12:42+00:00,183.4942841330458,196.85546269709187,198.43168787851354,190.59446203627684,184.83241854642708,175.67960242316792,177.05255253073125,179.1153596630655
77,1991-06-25 23:13:45+00:00,220.5709623086153,229.57849534694515,224.13017558627297,209.61697435111262,201.49572251511125,198.27742345199005,184.31752499651947,189.55092809697624
78,1991-07-20 23:07:55+00:00,206.33732625678695,212.03533031530532,213.86894926646556,210.2162680353332,199.05571403319573,186.0166534925898,183.94919874872141,194.22712254736052
79,1991-07-27 23:14:10+00:00,223.07899756002354,220.52720424114534,219.71878833072066,211.82559330258326,197.73088608900778,175.16140078999825,171.84755471086197,179.41421406247193
80,1991-08-05 23:08:01+00:00,228.8848556066152,228.40848205532515,228.8548550403735,229.02505851015448,221.0620778849995,199.9413500935735,183.22734484516064,188.69111077398446
81,1991-08-12 23:14:12+00:00,225.29436416864988,224.53766785784194,226.69083522431143,222.95608488302855,214.7479473982043,191.7449189151992,175.71058786807856,183.43148824446672
82,1991-08-21 23:08:05+00:00,232.08737611874832,229.4731235511024,228.12360527060662,225.10687754882667,208.61427627600034,187.6330049363866,172.5911126729574,178.42610526599918
83,1991-08-28 23:14:21+00:00,229.24138463916597,236.19630769008248,226.88133284806005,223.56280937251302,205.9526268400006,183.8496193185463,171.34610844529496,173.54693662627474
84,1991-09-22 23:08:28+00:00,238.95681522303215,229.5192843857938,227.77309169837784,223.05881891574083,214.2718265935312,190.52180496042268,171.56830628284195,186.01772996631226
85,1991-09-29 23:14:39+00:00,236.3822664008297,233.71361700677215,233.3062166255873,221.83474068808556,215.14797499636802,190.78677788936363,171.45323719087003,183.1290308615626
86,1991-10-31 23:14:48+00:00,226.58083519221404,225.87417027592392,227.26286843890196,211.5539589625772,197.44172812873848,176.39126139756536,171.8837071615933,179.38273867915566
87,1991-11-09 23:08:43+00:00,239.6213481150101,232.73783159401592,227.73792427892278,213.03008202337526,200.53824423607222,183.67587122824813,180.10838916308853,183.57778556383013
88,1991-11-16 23:14:54+00:00,231.59112329714435,227.05838610011602,225.7286916966553,211.03243434262438,199.71306867290986,184.25429668763894,177.05399767227044,182.3177594184807
89,1991-12-18 23:15:01+00:00,222.691496805112,216.69598638567123,214.98656766141886,208.46628003829977,200.87223794209575,188.9835066868197,194.38345827176477,186.92687376514363
90,1992-01-12 23:08:46+00:00,216.6642962480158,215.72709534201852,215.62075838753682,201.34606729497142,203.99764105140713,187.96062045200293,185.22761144732087,180.77589070996947
91,1992-01-28 23:08:51+00:00,212.9102275706018,204.06678209926605,202.3868823763543,205.9868182060408,201.57316120539795,197.04898724687368,199.2459689915535,197.24532219608923
92,1992-02-29 23:08:41+00:00,210.6496533933871,197.81290115695097,201.5765856242124,200.73287947638877,201.9116095282638,194.31796960534234,199.61156166932736,198.8299487252714
93,1992-03-16 23:08:42+00:00,203.58770283204555,196.60098105760204,199.5085855855029,201.35987127031171,197.91843562203272,190.9344160351299,194.23953754740563,197.69511813184567
94,1992-03-23 23:14:49+00:00,203.5939553626168,200.78899027620673,200.25902440414822,197.31966075308745,194.95614335109315,191.16015675700473,191.57205823163036,190.35662290586075
95,1992-04-08 23:14:40+00:00,207.52665197886816,200.5950009185329,201.5919103681268,208.33177247073482,203.96739206971438,199.885734398044,200.73921798010014,204.63398589633059
96,1992-04-17 23:08:27+00:00,196.51257591549017,192.54018566871034,198.02787017397753,191.24450582282145,187.0670267143159,199.17108676975636,193.3677173036116,192.16143878298004
97,1992-04-24 23:14:32+00:00,206.4628848064765,199.90889282247977,207.7790599145145,204.41985154864867,204.15726152806968,199.3015740753519,205.95462848266047,206.70579074326315
98,1992-05-03 23:08:18+00:00,207.11767089498247,213.42402588980804,204.16663499443263,206.5639083521294,205.35660596513446,201.22742032557053,197.0792168748615,197.27550869225996
99,1992-05-19 23:08:09+00:00,201.30256078525417,206.03553104116236,211.4771809347046,203.9202322344149,205.37708177324217,199.9164846878015,199.22172327145861,199.1953001618782
100,1992-05-26 23:14:17+00:00,193.71092743688587,200.18312830587536,211.7755028273159,204.01529706662268,200.14767738834533,189.71037616672794,188.32679999979962,185.78307872412068
101,1992-06-04 23:08:01+00:00,194.1659660642595,209.26193243665506,215.56813489846093,206.57757503914058,202.90982633056126,194.72878736887853,194.85945324949262,194.6869806708705
102,1992-06-11 23:14:07+00:00,193.31427651762698,206.29297168868638,208.8700986673478,206.15855704413028,199.9277148168282,192.97139133600533,192.41350861663628,195.22195070997756
103,1992-06-20 23:07:48+00:00,196.30212713059575,218.5101041376466,217.61684953917307,215.49409746258388,209.14276343984687,193.74071936918764,187.67983404275188,187.80172595707432
104,1992-07-13 23:13:43+00:00,199.78716246770122,213.1080269265273,218.6968162689655,204.59031434254342,199.66470494692396,187.06224234323037,182.61741580746073,183.11545538550604
105,1992-07-22 23:07:24+00:00,206.63829258697086,220.4751113751403,227.35674094180587,213.09525882982084,202.6937875677066,195.81650657161913,192.7811648277464,195.61438823913548
106,1992-08-14 23:13:16+00:00,214.4335978048808,218.54782676620695,218.9886228708245,212.04164854911286,214.49998897801487,195.9118706446734,195.49421973131587,183.19629199454036
107,1992-08-30 23:13:01+00:00,222.99084385023275,227.09217294597548,216.88949465479232,214.8873099732079,205.22966589596672,191.8789759144417,188.99760897346675,183.31859897485876
108,1992-09-08 23:06:43+00:00,229.93917049729998,226.98975272819095,232.34227781357987,218.2320164168619,217.98115003431903,201.72948662860694,197.9231135398852,183.50156561806006
109,1992-09-15 23:12:47+00:00,217.93882338659893,222.17457194405577,224.39298515224246,217.13858256676426,206.4051468825013,196.78904813002598,193.14378437802176,178.33124937471516
110,1992-12-13 23:05:47+00:00,221.06022582328563,203.96565998197397,201.28400374735924,188.17241901499102,181.31253031141824,171.8688208801801,180.21988143760362,182.34956745506688
111,1993-01-14 23:06:09+00:00,222.4228339573038,205.87001606107592,209.499135952277,199.73279822961965,192.12205613924962,194.20428453127425,199.37510392846033,204.1037565829119
112,1993-02-06 23:12:36+00:00,208.06474198087835,201.99288603227944,201.1209633678205,194.84834882987994,195.54590288711105,189.03614777118517,192.12694353866775,195.95682382242578
113,1993-02-15 23:06:28+00:00,214.5958875946462,201.2899414684386,208.05043419121046,199.1768159500759,191.2697857381823,186.0691868950139,187.626535388212,194.21966995313605
114,1993-02-22 23:12:39+00:00,213.51427651147134,205.5259190094079,206.36778735463315,191.54469928296447,193.93713126484303,185.34163748269873,192.1317524605701,196.4947833759856
115,1993-03-19 23:06:40+00:00,215.664234817475,203.19086038849298,202.62796950357745,200.4334431950973,196.35304691901015,195.1044822076165,198.8684300876422,207.3961165907464
116,1993-03-26 23:12:51+00:00,216.68657700428537,206.05072206526293,210.2586111153746,203.75912412959795,204.64020620525898,201.21881826785386,204.14405959098346,210.03212838729547
117,1993-05-13 23:13:10+00:00,208.4580961717427,224.26992806566867,224.08596148793904,220.2069415806253,217.52201674281622,211.1955620717921,213.44042776209787,202.94063869507448
118,1993-06-07 23:07:04+00:00,214.02339192834305,222.1855268364884,227.87522209047242,223.67968742089988,217.8383307571602,211.93169170851272,209.1167281182024,204.86693123044677
119,1993-06-14 23:13:13+00:00,199.76641361090745,205.903258841572,208.01476997474168,198.74710946140158,190.10912556882505,176.5259818089592,183.71941506638956,193.96123515275966
120,1993-07-09 23:06:54+00:00,213.32478137713835,225.21270665094062,220.78077224839816,215.1564655158904,205.76511060388387,198.02726851042038,194.75473648959726,198.3358995014657
121,1993-07-16 23:13:05+00:00,210.69656455570356,222.30408089655396,226.39795624510785,210.2826315374549,210.0302746808482,199.18049200360267,203.84006055377395,199.77750722539804
122,1993-07-25 23:06:53+00:00,212.47248233404727,221.73552070359418,220.76693555900528,211.3776442078108,211.96175383336947,199.53572141726198,193.35564904476425,203.32108235095475
123,1993-08-01 23:13:04+00:00,214.76746449895262,220.9143785099302,218.7405688683185,209.38371130687514,206.32259748401722,203.56178922117607,201.50415155458637,200.74688271225543
124,1993-08-10 23:06:54+00:00,213.05903391617937,215.1831889282555,213.9551148596258,211.2319492596146,212.1608034815066,205.74359688820277,213.08059862286984,207.18782691861406
125,1993-08-17 23:13:05+00:00,213.46987363297802,213.17392053527342,212.9709938918277,204.33734835840158,203.62243059518974,210.3391091583888,213.5957412821482,210.95517144631472
126,1993-09-27 23:06:49+00:00,231.40064245344558,224.94770299953976,223.63413443180187,207.37923272527559,204.829483969245,207.54136208032378,203.81784386559585,199.41714532403364
127,1993-10-04 23:12:58+00:00,210.56399424428866,210.66735874760815,215.77135658712055,204.68174917062595,195.41168331733215,203.24029855738766,196.20933031787203,199.9449619601652
128,1993-10-13 23:06:43+00:00,228.1912638305121,224.53443671553862,221.8784703026543,211.38481026599644,203.93807730810778,209.49867612508913,206.12672777841937,209.0506754177109
129,1993-10-29 23:06:37+00:00,228.8713399658443,224.53274974190373,220.8744409242702,216.46639968278177,213.4083220257821,211.57654165364107,217.02985939303542,205.0499223366204
130,1993-11-05 23:12:44+00:00,225.38873502532243,214.40515401844198,216.4141852442937,215.6422590941443,221.77883871530926,208.94618233091037,212.95854268950166,208.2228767173334
131,1993-11-21 23:12:36+00:00,222.56249200533244,212.4422925442058,213.32085468038423,216.58620624780522,221.95084400651479,213.51494757438905,216.97529492643824,211.49915732754545
132,1993-12-16 23:06:18+00:00,218.5138311981894,211.6591747515697,206.53252880100703,206.41766464461128,199.75911275368347,195.8803615193284,200.78216493343217,200.9852196260007
133,1994-01-08 23:12:11+00:00,218.85916987408814,216.04732070570844,212.75167685701686,209.84439664173942,215.58385287458776,213.45188043858295,218.62478700967213,212.39388448052676
134,1994-01-17 23:05:51+00:00,227.55600730854675,213.33884022232047,215.2073484985468,207.70453008838516,211.05963262940418,206.70172872394863,219.72662718243402,210.4459959149937
135,1994-01-24 23:11:58+00:00,220.17390737734297,208.1149558848073,207.70402193300313,202.33221737553265,198.428971558642,201.89414726524706,207.8544196549864,210.6627517575455
136,1994-02-25 23:11:33+00:00,216.46867489240304,210.41686278741417,212.27247194769774,208.4239324855886,209.39767771181062,217.57299960714408,222.66296555745168,219.60009729176187
137,1994-03-22 23:05:00+00:00,225.31698670519395,219.32818327857348,222.64543230032598,206.95427852884254,205.21664470814275,199.07079626421068,206.36754631786764,202.39868644168936
138,1994-03-29 23:11:04+00:00,212.9515600660624,207.7961843782648,210.5921307723062,200.01160791086625,203.09759940880033,203.11929100713704,207.96415152185747,209.5075106985314
139,1994-04-07 23:04:43+00:00,207.0562461581532,205.16035898117778,215.86826507748674,203.83575300296337,203.81578226973087,204.6220789457849,215.86630499763282,217.28065107123973
140,1994-04-23 23:04:26+00:00,214.3857917166395,216.6166627855224,210.84564888997835,199.73703328953852,200.80369870136104,196.6809817610003,208.03401963866816,208.46029361490633
141,1994-04-30 23:10:29+00:00,207.21226982685747,198.94822878711392,199.79728584491463,192.7679686731543,194.89003589166012,195.54975224271263,205.36786316802122,215.79673933323824
142,1994-05-16 23:10:11+00:00,204.83033127253256,208.25083030570366,212.35923575410942,204.55144669866652,195.32438360849903,198.7852684238478,206.0553255280322,203.73890108364213
143,1994-06-10 23:03:32+00:00,208.03032708299878,212.99969180462304,207.1443247735237,194.35874914999584,191.3984652815824,189.19763840934837,192.3525010261785,209.29308548994246
144,1994-06-17 23:09:33+00:00,210.2754786723686,216.27767383790734,211.55804268727636,201.08396342681917,190.23127895569098,185.1788348449271,185.9774492657615,192.11457625396065
145,1994-07-03 23:09:08+00:00,218.17404366854205,229.1670539416905,228.48697499891117,213.40995921386437,202.21681299411074,201.38088871566188,199.58293164761287,201.69025330488242
146,1994-07-12 23:02:43+00:00,213.33549457819862,227.3813961759428,222.24857254660026,212.7099251238201,204.73037884566997,201.73925703699803,209.92382735112304,203.72862796390953
147,1994-07-28 23:02:16+00:00,233.97925751269975,239.46563772458722,233.35712946296445,223.6553619996648,213.62523443711441,204.01185228231964,202.72582407268672,204.54612033016068
148,1994-08-04 23:08:15+00:00,230.34953503240018,243.45820646846298,234.34288427693585,224.3694422415351,205.39813004992413,196.4764516406676,190.22626830194278,190.38615312792007
149,1994-08-13 23:01:52+00:00,234.20950562849828,233.51204127440454,228.0094634052349,210.24983912789548,199.67498656405712,182.58722211244344,188.10240925256426,189.69334553937858
150,1994-08-20 23:07:53+00:00,229.38971145070218,236.1616497116678,229.8702878640274,205.2650479711687,202.34114483665394,187.6305539389748,180.74062179185438,179.6746087965193
151,1994-09-05 23:07:30+00:00,235.67571069344865,244.56615958926682,239.4826880805604,219.8655903068878,215.12566948196277,198.76501731473647,195.36228021123335,188.4994792495185
152,1994-09-14 23:01:05+00:00,246.39882611835418,254.5615642181445,244.77524287067794,232.94777967348733,219.96957207054965,202.32209918396902,189.30551163226613,187.60037349600773
153,1994-09-21 23:07:04+00:00,241.22845884978165,247.56635404166383,227.96868872264264,209.72915695699345,200.35310849809804,187.29495010570602,182.45426591146497,189.10677446290964
154,1994-09-30 23:00:37+00:00,241.87989869436439,245.6468612925229,233.8190104800571,211.7003620813408,203.7738075418905,183.03499255860348,177.9668473879489,177.05465700506633
155,1994-10-07 23:06:35+00:00,251.38441759383605,246.28700782485834,239.65179778876453,217.64298086923338,208.87608996617118,193.06180924054283,187.48058591429654,186.53854260401334
156,1994-10-16 23:00:07+00:00,,,,,,,185.0117343380564,177.28243397890756
157,1994-10-23 23:06:03+00:00,243.25181491844404,245.5771786179304,239.84489039510515,217.7285220963973,204.25686899459038,188.8221169958541,177.97896601070693,176.416110816928
158,1994-11-08 23:05:29+00:00,226.81775705192612,226.94375364339362,229.94716202295984,216.42639831409488,205.75256217776038,197.33862145811727,195.17295629145562,182.28441194937497
159,1994-12-03 22:58:31+00:00,238.6434513407564,213.94252105694986,210.9927443168649,201.85853522966642,200.2967162108829,193.36130993015408,205.34963840166355,193.66965702874865
160,1994-12-10 23:04:29+00:00,228.44160681722207,218.3201139776266,209.40740316813384,205.6640573747566,203.49688412700587,200.7963548538297,203.81352087698616,212.09585604237154
161,1995-01-11 23:03:24+00:00,221.59193902597016,208.082239201687,210.68775753338585,204.58664797050886,209.0421489319061,206.02436460615317,214.9457144637664,208.00553869952213
162,1995-01-20 22:56:53+00:00,209.7028820339009,195.26699949260836,194.05444770284146,189.60202733802936,193.7499475852884,195.83070018556924,200.65571978120647,213.84925805057637
163,1995-02-12 23:02:07+00:00,224.83017507439362,209.46186636987971,208.00753964929552,203.4523789964829,216.12723202544598,207.98742093960135,210.9611016647056,216.0942912523239
164,1995-02-21 22:55:35+00:00,222.19161667077975,199.87566509714438,211.02381578750774,198.65197932824987,208.42113189225785,209.8288201791187,211.62940166952902,215.5122165119479
165,1995-03-09 22:54:57+00:00,210.72067583151858,191.10891530672387,189.70178074269722,189.64861808170676,186.08992296902142,189.48515242407075,200.17274852413925,197.90607352251473
166,1995-03-16 23:00:51+00:00,204.25905876711477,197.23898712188048,195.0183261573217,185.6280977093553,183.26534124386782,181.57517611562605,190.28347617095133,191.67530440738975
167,1995-04-10 22:53:39+00:00,224.38242148623863,216.0197203380975,212.1420269146767,203.8779847604408,191.23975859487595,176.39261523274064,174.29641754589548,176.43308706965405
