,dates,mex0047-0000,mex0047-0001,mex0047-0002,mex0047-0003,mex0047-0004,mex0047-0005,mex0047-0006,mex0047-0007,mex0047-0008,mex0047-0009,mex0047-0010,mex0047-0011
197,2001-01-30 16:32:45+00:00,208.8591551759093,211.01323705447243,212.9264164675975,220.63384396660354,227.50524685849308,234.1451837531289,225.626081103961,237.1583480565149,238.79804965114442,246.1080796734101,251.88193395132245,243.7625326964535
198,2001-02-14 16:28:26+00:00,197.7898548054943,201.79417461350982,204.10591931541006,213.87773324812946,221.4048319686973,233.4083294509873,229.5572150080801,233.70854913545605,240.24502096681584,246.25481383479664,253.29642859481123,244.5207558821208
199,2001-02-23 16:22:21+00:00,205.7103335841005,205.06464209943255,195.0717620124541,211.28092487037935,215.4489508338711,224.78716479413166,225.54710090236384,232.20685175774227,239.6606725742193,248.25573929310778,257.0965355133024,241.59758359912644
200,2001-03-11 16:22:22+00:00,213.27050262909444,218.0133924137411,224.95906052818754,224.11666734435164,225.81210262697155,236.82537456108787,239.25973427335413,243.49381330737413,240.17874302441695,248.4611834289572,257.1459203547197,257.2490238097738
201,2001-03-18 16:28:35+00:00,196.11033115811557,203.01296753940608,203.18157395737768,214.37248840839015,220.3789970356216,229.49005112264524,235.71934459917603,240.53000570748182,252.52878731317162,255.66747862132885,257.86621315268934,247.04688580712758
202,2001-03-27 16:22:25+00:00,209.3085664458522,215.32444555742924,214.92009418892513,220.657537741348,223.8584085785541,233.10248928784705,234.02721951243606,242.7544198152561,247.15257849090716,253.85707079218713,256.0844262932294,249.5502592101378
203,2001-04-03 16:28:26+00:00,198.9625862397881,202.7106747531892,199.7953377998891,202.6433226581766,208.96977597439545,216.11006917553695,220.70071393960447,220.09028127965874,229.51094104486614,239.58720900609345,246.73183981261056,236.56827256781474
204,2001-04-04 16:32:18+00:00,197.6969156866128,200.20926904869805,198.74409517465213,201.87435564635732,209.60693677736842,214.32577692416575,217.5949196189181,223.08475192567278,235.18364498052324,235.23448347950233,247.39577171903005,239.1140602716236
205,2001-04-28 16:22:25+00:00,224.25886338641243,221.76693140342996,217.3135388171129,222.99135198034074,228.53883999919591,232.0264913417571,235.06019394223836,232.46382708098722,234.11659483707876,245.36342895676464,248.60020998395237,238.8634614059524
206,2001-05-14 16:22:24+00:00,211.07546715156602,211.19658361959833,215.20857738467677,217.90036527961368,226.431573772814,233.49627058102502,225.13128378703988,229.76411054277867,238.12005476660028,243.81712252422815,245.04719115663067,243.92827282018368
207,2001-05-21 16:28:38+00:00,184.11526396568493,187.56964627861575,188.2732804884322,195.69769278081958,199.36294196618158,198.84929567925798,211.94149963513178,215.08300374155266,224.5652097417237,228.2356757747742,230.30269009972724,213.91252586538198
208,2001-06-06 16:28:48+00:00,196.52358249554337,197.3307526559017,198.76059570936889,197.74393841525585,196.45139349695293,197.84698933507818,204.89002797835397,205.28100169256822,210.41032483650181,214.2998516041336,213.66914992867981,206.01172528159188
209,2001-06-07 16:31:54+00:00,207.27745927380982,207.36522503459148,207.69559330914097,211.213530759934,213.45161300760998,214.91187666902064,212.37941533669337,212.91298367580634,221.33229133193973,224.4048264506307,226.96437953398996,218.9976947112068
210,2001-06-14 16:38:01+00:00,197.69959875214855,190.19900921517865,192.73306497241663,192.57464609396334,205.39722730260598,208.5560763777329,217.33081888991236,217.21503712692441,222.7975104669714,223.12072805158067,222.60745576302926,218.8047601806078
211,2001-06-15 16:22:36+00:00,208.50491583236018,211.21813954898727,220.0815597891291,220.3190946459933,221.26138837029208,221.2922996449312,229.27446976625097,236.73758004994954,240.13771935574516,230.3962219624243,233.37147487110127,223.20572047563638
212,2001-06-22 16:28:47+00:00,194.17625879607147,192.92725801370196,190.56182594010153,195.97073130479814,195.3235301595346,199.03164561889204,196.3578707594742,203.32997412533052,209.29341262576295,219.42014368951052,214.06634020287007,208.00765400499552
213,2001-08-01 16:37:34+00:00,200.18620973691145,202.9316797537916,193.94342368324257,197.46884637039307,204.86596663835738,204.63736130517742,208.9701950944215,212.6024283306439,217.16925471976296,212.38626019951144,209.32514671926003,202.67070925379167
214,2001-08-26 16:31:01+00:00,190.59474967894414,184.9565931265145,185.4450679006872,189.67488975339714,198.86973998518226,195.63037745944342,200.612035202863,197.7845731186043,203.25265491216874,206.888286548676,208.362819224947,203.1941076175742
215,2001-09-02 16:37:05+00:00,202.98502215860867,205.57655614292133,202.5710435108956,202.45836934410417,196.81899778754843,203.76317360526187,198.32938052660296,200.08647199531936,202.3759523057799,212.65725545238746,208.1620908480648,198.14712735016323
216,2001-10-20 16:36:45+00:00,196.34840368900063,200.48562995932494,198.03431042014526,206.07293474253302,204.13161955070285,213.36052691796993,213.41641956711308,212.91179709822578,218.02283022287884,225.27830374832783,221.55531664145045,212.60740692463588
217,2001-11-30 16:30:48+00:00,201.88355737433088,202.24579025066635,208.07467394573,213.22514443864873,203.41090896803595,208.29575405142668,212.43622583960916,215.42297386681852,216.3904271089069,225.565900635046,226.205108711165,218.96023679572832
218,2002-01-24 16:37:18+00:00,204.25751545703446,207.90947184212322,212.25850398967853,211.79164753961587,209.85489592379275,210.89876977625144,214.13463024309794,217.775537748853,225.91363907686699,220.97750695914323,224.12864908300062,217.73167887969694
219,2002-03-13 16:37:20+00:00,193.84785695979343,193.45440203837114,194.7283147244273,203.98248417738836,199.03982754358427,202.3641368804521,204.13297981499755,207.8622004385058,211.41788286591498,218.010057013711,220.80158351374956,214.55051202551226
220,2002-04-07 16:31:04+00:00,205.66851914371404,201.866209384765,207.5106737085015,203.03147234038158,209.98685804518524,212.47296942727945,212.67820992282245,213.7342476766704,212.76634003238559,217.1927488834749,221.18918515115283,209.99580465432223
221,2002-06-17 16:36:57+00:00,192.94159486990503,188.68500217261374,185.64104097058498,181.17659586610102,187.7350038159245,187.01959764209397,184.446175691431,184.63481542400308,186.77659164848944,199.67455445338356,204.1396179222287,200.03242784304175
222,2002-07-12 16:30:38+00:00,198.34383482484816,193.94336165839923,194.38051619971145,193.45174341989136,195.81392900909276,198.64609138115526,206.93710813161178,205.5587387368795,208.17068740511314,223.87122161078452,228.0230880547671,220.29322498450327
223,2002-08-04 16:36:37+00:00,191.39467615713772,187.88331033499392,184.57341869729106,182.05059370330176,181.5571744809785,186.5677049022457,191.59505787722796,189.87845594254586,194.81918153375426,204.38923603440102,214.3382360004754,201.20328342376305
224,2002-09-05 16:36:25+00:00,179.7272338978041,183.43771379945323,182.2530944951211,180.30034279245731,182.17834911509522,184.17390424648048,190.77949947530982,191.25939076473853,204.18886469119255,212.75687526220884,221.37022843007995,216.05512502951106
225,2002-09-30 16:29:59+00:00,197.4796168856905,192.6936837960932,189.7270736087393,186.27162351446586,186.14142166535876,193.94167515863694,198.0208311483158,197.3574604899084,209.77669162596507,215.24531224432272,221.80209452912095,209.44206777891714
226,2002-11-08 16:36:19+00:00,206.40719895224566,200.08807034075994,197.9922970350681,195.10649579030783,192.80606122584774,197.8525597051114,199.41417870359624,198.9368775202019,204.4480694411853,219.50187029862,220.66191472480247,211.36880300717698
227,2002-12-03 16:30:31+00:00,206.28170094198995,207.75573736736393,205.0210447873556,201.2647847171707,202.66867889993068,203.0707730247939,207.41025616444318,202.72551902816576,209.8687775199114,215.17301950541219,224.05934318031112,217.91164526276017
228,2002-12-26 16:36:47+00:00,201.5753454033597,192.7100283559352,190.3417769850229,190.36129207422303,194.5788529631646,194.36485350788294,197.67663786120093,199.3651272522542,202.28403531738928,214.2596483851678,214.15267996080564,211.1792115595522
229,2003-01-20 16:30:44+00:00,189.2192909402265,187.34276463173526,190.28002133062597,192.78409442265678,197.28836190982452,203.0534498658096,197.156400027899,194.32647536763827,200.60680871217028,209.81308452669802,218.88803944186037,221.34273713715857
230,2003-02-12 16:37:07+00:00,195.90213829807044,193.44995798840077,191.07130430267298,193.1058429931245,198.76620623566754,200.32429389800174,197.42463136971364,199.67638476251096,204.71447766655143,212.00065680958946,216.87599655568442,205.41881309728385
231,2003-02-21 16:30:55+00:00,197.54641917709878,196.36349627270187,191.55506922394642,193.2855475660042,194.20687426457133,200.13830834947524,202.46500835433977,202.9884612249666,205.50123180559424,223.36072841268367,229.4330584628446,222.38288085414268
232,2003-03-16 16:37:09+00:00,194.93414083971194,185.84628649709248,183.89810531868173,182.7000014930174,180.40489147670417,187.2584865652543,185.5518837717015,184.09027010505542,196.9846170655474,203.78651336315866,215.55294862001261,217.68916188243531
233,2003-03-25 16:30:53+00:00,190.0750160487992,185.8418304095573,179.52724273274364,180.3391133416808,180.96314506206198,,,,,,,
234,2003-04-17 16:37:11+00:00,189.74471461509123,185.43188281122266,180.7505450553519,183.63249252570694,182.1181357930308,180.48111365936126,183.85412662851965,184.45156234469906,191.31322052061722,202.93405422992254,211.4861546462588,208.66127152767885
235,2003-04-26 16:31:01+00:00,201.43885829008187,192.27534669913746,188.54662998058743,188.39183605521066,184.2961259443096,193.2279494216066,190.88622075985893,189.9304425891398,198.516450742213,200.56978956486975,208.94163122670344,201.83469178897275
236,2003-05-12 16:30:59+00:00,,,,,,,,,,,,
237,2003-07-22 16:36:58+00:00,,,,,,,,172.62142155528647,171.94134458299246,175.58058090188524,186.11610857803362,181.0253299351408
238,2003-09-01 16:30:35+00:00,,,,,,,,,,,,
239,2003-09-24 16:36:38+00:00,,,,,,,171.33856978936535,178.9251009989636,176.22118993720204,187.3902155146868,192.29571235483144,187.9007531157558
240,2003-10-26 16:36:49+00:00,,,,,,,,,178.54703258502107,182.64549410477758,187.5034213380448,183.39224514547516
241,2003-11-27 16:37:07+00:00,,,,,,,,,196.5275717410447,202.76153709150896,210.0739502068496,204.63629340302586
242,2003-12-13 16:37:12+00:00,,,,,,,177.5772204425768,180.4097484287958,180.9705415743306,196.36630630238105,200.14635574751625,199.71197834844548
243,2004-01-23 16:31:17+00:00,,,,,,,,,,193.93505710575198,197.76159959509928,198.4091102724929
244,2004-01-30 16:37:31+00:00,192.34412881554994,190.56366748574703,186.6106438222612,187.35839078731772,188.98625846335617,190.29494856046864,184.18652680441926,181.49377144775923,185.1257018450846,195.1787882475664,202.3110977627907,195.6766984356543
245,2004-02-24 16:31:21+00:00,183.41964550355416,172.84651994170838,175.92976121321632,174.85107406378717,172.24719052410745,178.4084209408671,178.9177414441168,178.90034346481897,,,,
246,2004-03-11 16:31:30+00:00,,,,,,176.95643944022422,180.17664716606546,179.82883854331044,174.8411656181565,185.22456356988596,190.93142403521722,194.2541009256817
247,2004-03-18 16:37:42+00:00,,,,,,,,,188.27935649260135,185.58249057462118,189.84638944118865,190.9964423933928
248,2004-04-12 16:31:27+00:00,188.84717937021594,184.35507772033554,,,,,,,,,,
249,2004-04-19 16:37:33+00:00,169.79525737370858,176.51088576432298,171.52688396911108,167.061124371568,170.4474682628974,,,,,,,
250,2004-05-14 16:31:27+00:00,,182.15926185140972,179.94982448854577,174.62392114865176,174.37593977632275,174.44625380248544,179.24919222634398,169.2689872668376,175.69272382759786,179.59356774801702,183.74004787216464,183.3980246716211
251,2004-06-15 16:31:16+00:00,178.00623855777388,171.01236650762448,165.96033587390554,162.00109285915374,163.78491750099283,161.80206816503767,165.19521405732547,168.07592589320208,174.28347614540198,179.34917555996878,184.38913710222874,182.66883776536983
252,2004-07-01 16:31:16+00:00,,,,,,,,,,,172.92114172966185,174.8333211972521
253,2004-07-08 16:37:26+00:00,172.77880644034693,171.17838881559945,165.54831439586036,167.84436064643785,167.68115785456956,,,,,,,
254,2004-08-18 16:31:03+00:00,,,,,,,,,,,,
255,2004-09-03 16:30:59+00:00,,,,,,188.6720287133212,184.25205246370953,181.2999865665464,184.64832075733082,197.510404520654,199.53999723602874,194.47709002250244
256,2004-09-10 16:37:06+00:00,190.40249350847984,184.72000233845642,178.06713885133675,176.49150515813233,177.1330721596334,175.32238888627492,170.52606699381084,174.97859732548332,,,,
257,2004-11-13 16:37:23+00:00,,,183.4408296516673,182.37356568466998,177.8119920629636,181.78833145913495,178.91276125898366,179.01887625918317,182.00678501960806,191.91242933271187,196.80640678898286,195.32376728901787
258,2004-11-22 16:31:17+00:00,193.13647508176663,194.17655313391506,187.4863074136458,,,,,,,,,
259,2004-11-29 16:37:32+00:00,196.57224281540485,190.71038843505227,187.45237151909478,183.02341316663973,186.952158188444,184.42921057316838,,,,,,
260,2004-12-08 16:31:25+00:00,,,185.32122042501987,187.27789259327733,188.83349351895544,184.91568537784258,186.43923309054495,185.5916477905433,194.4157656656329,190.7296562062361,194.55812760778176,187.72042870909922
261,2004-12-24 16:31:33+00:00,192.9347263677497,185.5532228702301,183.3920002073972,182.15140820453328,,,,,,,,
262,2004-12-31 16:37:47+00:00,197.971130396991,196.45684278917474,193.76969450132427,189.69468159178814,187.9997551608298,194.28583593415027,187.88996076130437,,,,,
263,2005-01-25 16:31:39+00:00,,,,,,,,,,176.30080721779711,177.03020891161748,156.3855746979717
264,2005-02-01 16:37:55+00:00,191.55032412595682,,,,,,,,,,,180.95272969041707
265,2005-02-17 16:38:04+00:00,199.4162865529858,,,,,,,,,,,
266,2005-02-26 16:31:56+00:00,,,181.78845041596975,184.4859684061584,185.20561121077378,184.1172074390573,182.98670225495943,181.1906084321998,186.91320477570122,191.87214312226504,193.82494614549242,194.19935353914875
267,2005-03-05 16:38:08+00:00,185.11317209225825,182.4790433254824,183.28038158196543,173.42537159726092,178.8660348139443,174.74274188667283,177.0625409230957,181.27242135588298,177.98398313979737,186.28860068872513,188.6608117443126,180.4842250762588
268,2005-03-21 16:38:08+00:00,,,,171.9715367338863,164.84959849051486,170.2640528432644,168.64299616206256,166.80696117179608,174.44814786500652,175.25756865115926,181.56855599814202,183.3511109800406
269,2005-04-06 16:38:04+00:00,196.80873896112087,191.86293070880447,185.9744453979004,182.3040968493998,180.74162616970358,,,,,,,
270,2005-04-15 16:31:49+00:00,186.41749739615892,182.88606501882944,178.91359363161024,170.87550925130918,167.53503511306167,170.02144432830636,168.39806139384876,,,,,
271,2005-05-01 16:31:51+00:00,191.74728023899755,186.8815044449015,184.06085136368597,178.91717686262845,176.86300502516914,176.52884323003138,,,,,,
272,2005-05-24 16:38:02+00:00,179.5125017282537,175.46291748616883,166.90489898279642,164.9060612151528,158.53697574725402,162.2516956890263,160.26969479205866,162.99083621385464,170.81715910380623,,,
273,2005-06-02 16:31:48+00:00,193.83023137231703,192.61875839512612,185.45565819973115,182.17601020325313,176.39800831678565,,,,,,,
274,2005-07-11 16:37:52+00:00,183.26602376790376,180.03957208638025,177.73471647525307,176.6032133004632,171.1243632020594,173.0075304753926,170.4052325541154,169.43753501567085,168.96322679841094,178.3530495391394,178.6753158355537,179.6152650479514
275,2005-08-05 16:31:38+00:00,186.47263271579774,183.34699769985968,183.14693300139598,176.6245648379137,172.69750836785445,173.56218857655733,172.84558693388928,170.5185792926329,175.84620775195276,179.49288951467662,176.32068366127706,171.93790602657853
276,2005-09-06 16:31:24+00:00,192.1206947431428,184.95591640912252,183.07844429378625,182.17631154007756,173.35003562497326,173.05864568373175,170.17653622691955,176.5206471086471,177.56589874844514,182.5168515592566,184.15247007578193,
277,2005-09-13 16:37:30+00:00,,,,,,,,161.61767171380453,170.84237497458037,169.31943516490855,174.7454948439732,170.92581680196164
278,2005-10-31 16:37:47+00:00,207.04810347779846,204.3112899312675,196.52655294420936,189.87854228148308,189.51502356346035,189.40650565045505,178.3445814184086,,,,,
279,2005-11-25 16:31:49+00:00,195.47670881030862,188.58646793115724,185.422457599064,180.08351107253608,171.51081354634215,,,,,,,
280,2005-12-11 16:31:52+00:00,205.73920930569187,203.1414456228117,197.6866014954422,193.10277230319727,192.3418435415001,189.60068425846532,186.56929578502678,187.66709453804472,182.3969984766328,,,
281,2005-12-18 16:38:04+00:00,,,,,,,,,,174.29824545442352,178.4516284940004,175.446908501237
282,2005-12-27 16:31:58+00:00,,,,,,,,,171.15513357757519,191.76684713311843,193.11488314407737,179.47794635457268
283,2006-01-12 16:32:07+00:00,,,,,,,,,,,,
284,2006-01-19 16:38:21+00:00,198.7512951182716,193.6173169014534,191.07729316528204,189.41978919178268,,,,,,,,
285,2006-01-28 16:32:14+00:00,,178.1693024126404,187.5199705826539,183.51714253518816,180.56277187008305,176.690958267306,176.37718923740562,171.68857637507986,172.92249003382744,177.22001305773287,180.54254968479242,179.4528506011849
286,2006-02-20 16:38:31+00:00,194.5766715157475,189.1620934791491,187.02245524696988,186.5708548090823,,,,,,,,
287,2006-03-01 16:32:21+00:00,,,,,,,,,,,167.49084799634747,186.0867619227824
288,2006-03-08 16:38:32+00:00,,,180.2232647043712,176.45395992209708,174.24252848534783,177.69080173431692,173.88269040154162,169.48051043228935,172.25132289891616,174.12395547199225,178.85308612997233,181.9649004639252
289,2006-03-17 16:32:21+00:00,185.77466661174654,186.5810040824567,178.47812975495864,178.85844487813628,175.06538909471982,175.49314564084074,172.64096240439795,172.84034252330991,172.56952506592228,,,
290,2006-04-02 16:32:19+00:00,189.17051705918033,185.93833487392084,190.44099342074747,185.4574664497099,179.3503616242156,178.95257265166038,,,,,,
291,2006-04-09 16:38:29+00:00,185.62233351719476,181.15021916994507,180.92393783502655,173.9255937693936,174.0501229226006,174.52949559026726,173.3850181218655,166.6241536874468,165.530034643903,174.44439890203793,178.1229438816845,179.1216611322827
292,2006-04-18 16:32:15+00:00,,,,,,,,,,184.18181442699353,186.97706567123055,177.3245005481191
293,2006-04-25 16:38:28+00:00,191.82949046763474,183.90683636240612,183.37660623150273,181.94995341786003,181.6247894980796,181.89209087760312,180.16550415925883,,,,,
294,2006-06-21 16:32:13+00:00,,197.23471982043358,186.93726365843824,181.56538248764662,176.382088981993,174.35445850133414,179.66381850307826,171.91731211956926,173.34516967927007,,178.4345908445691,168.96221223948078
295,2006-08-15 16:38:06+00:00,,,,,,,,,,163.4621351796241,166.86413450360885,156.5117738001391
296,2006-08-31 16:38:03+00:00,185.41473090880297,181.07401893676555,184.44310089612912,178.78040964313368,168.58531272240955,169.0704390690441,162.26133407716563,159.07274113198545,161.56274081181138,166.08302017910248,162.64384831799546,153.95808590282616
297,2006-09-16 16:37:58+00:00,200.85154669200014,183.58859357979463,178.7480266542428,172.19073269655095,171.8569672016339,167.3887213390753,165.48710434760721,168.29680048618815,166.9502476479915,169.41042083118737,173.0463804467874,163.3372132741591
298,2006-10-02 16:37:51+00:00,182.2741606941589,178.8811307295072,173.3242127308222,167.84397796302787,170.6150645124088,163.61631678201152,165.91899171488296,,,,,
299,2006-10-18 16:37:58+00:00,176.82958018154105,179.61320973250932,175.1554786480149,167.15296967241707,163.48475530811243,152.02960323732805,150.63208600894546,152.07980871103697,147.5755868880971,151.30169123143514,153.10722109435616,148.58756806067984
300,2006-10-27 16:31:56+00:00,189.60745068502496,179.20869558609877,176.95855575360358,,,,,,,,,
301,2006-11-12 16:32:10+00:00,195.8940256563055,185.13163034550783,182.45081840194084,176.18985975539104,174.73656095665916,169.01230604718714,166.03687904098044,162.40217868590472,166.5700299010807,165.9997108386652,164.82066013745032,160.25274285641933
302,2006-11-28 16:32:19+00:00,200.6425815308759,198.42437040475596,195.08148275858287,187.61870546309385,189.97148917043182,181.28803848164503,,,,,,
303,2006-12-14 16:32:26+00:00,202.7122074989075,196.0637767462796,192.55131563839072,185.2566221343336,181.68811375938094,,,,,,,
304,2007-01-06 16:38:39+00:00,194.85514117882022,187.7860889368648,187.4974682648981,186.77503921557192,180.53138216845954,,,,,,,
305,2007-01-22 16:38:42+00:00,,,,,,,168.55977575030826,159.11799204956202,165.1847540465619,167.97729917887102,168.18733807312043,165.31913624164565
306,2007-02-07 16:38:49+00:00,196.03665816956277,191.4503385819717,191.5093864831212,189.80818207884823,190.32901481690556,184.1124947753013,179.1831219790934,174.93720884793578,177.74983771878146,181.936854245476,181.50603165884942,
307,2007-02-23 16:38:54+00:00,188.97105349238277,185.68155435815908,184.53194115660534,182.81708109648213,173.01308944030924,176.52872071861017,174.8776059181561,168.43668575455172,164.94463393171375,168.0960976078288,171.31606858967473,166.29326106034927
308,2007-03-20 16:32:47+00:00,194.78641562347283,184.71864526917633,182.48520983368167,179.9511797897301,177.38079716629102,172.31751624879362,,,,,,
309,2007-04-05 16:32:47+00:00,190.81964711721625,190.65370575171124,184.9844936380553,178.38885254178908,167.76809604569465,169.03317091806912,171.04288040598345,161.3854830629617,163.09098853824136,162.8060140934673,160.10717276348998,160.62491265268014
310,2007-04-21 16:32:45+00:00,186.703928885378,180.00219618283546,174.68443175013243,166.58200260854872,160.5501717981642,161.10503680459837,152.84901265464438,155.77674802705204,149.31714473297885,157.025693744012,160.26178495061058,157.8911602720435
311,2007-04-28 16:38:54+00:00,,,180.69548111257822,169.8792348319189,167.69896424297212,164.1924075484488,167.4056790995485,160.3699672045211,164.35564397811928,163.07713005928835,162.98543845397504,168.8530256316904
312,2007-05-07 16:32:40+00:00,212.92788819482217,205.06064923079418,201.434048572336,195.05724060502592,191.26728574875858,189.6984295006004,183.895903707838,178.46336837385286,180.57301167312892,181.76588814515523,,
313,2007-05-14 16:38:49+00:00,179.30584816270547,178.10115462226517,167.2731219356273,166.31274440746674,169.741118980423,162.18828044167785,157.38297272490902,156.00041779028285,152.40537395875597,148.09858722752625,155.01814022377079,158.12143477308842
314,2007-05-23 16:32:34+00:00,,,202.26523746535838,197.81211406095392,196.06334693490217,196.2114175235577,190.31954026457862,187.86853302301543,184.76927981948,182.9809669462348,180.8556169124655,178.28127370440163
315,2007-07-01 16:38:41+00:00,169.84537411510874,170.45518992735396,165.78746563580486,162.72826808487503,159.96491527690984,162.28569099437826,152.05324851245575,150.6558228770923,152.69825925616627,148.9788592518491,153.47883275945793,152.0218090725807
316,2007-08-18 16:38:27+00:00,166.14642626952423,170.04214931357845,170.9595310517276,164.45747221507466,163.61375776189183,162.7693539091533,156.30162767797108,156.84941893994517,157.4900647839236,161.70332884881017,157.6977180441452,156.52736215354238
317,2007-09-19 16:38:14+00:00,,,,,,,,,140.75292012623177,150.24590846075574,155.91214732698126,151.47645312005935
318,2007-09-28 16:32:01+00:00,,181.45909547991388,180.22895110430562,177.0590376580846,171.38368197579385,173.47058746372943,167.77150198037242,159.12237705148453,165.15846620840932,166.91474878395613,167.62226503872242,163.9482126559866
319,2007-10-05 16:38:05+00:00,,,,159.45860209200174,166.26172100864005,162.06527348380214,159.3063151667762,153.53510619777757,161.4194434994385,150.37981079798945,151.85361736110497,147.12249441001282
320,2007-10-14 16:32:02+00:00,,,,,,,,,172.8579370108552,177.83008945299707,182.1800555141681,173.31991076716818
321,2007-10-30 16:32:14+00:00,196.6401417488664,190.86466452745955,185.56845997931356,183.2245008782584,,,,,,,,
322,2007-11-15 16:32:23+00:00,205.85715368898855,193.32086400004184,190.544606486873,186.19056380827416,,,,,,,,
323,2007-11-22 16:38:37+00:00,,,,,,,,,181.18984501790572,178.7369774488949,185.08483056460182,181.0809164484072
324,2007-12-08 16:38:43+00:00,187.62468109156598,184.0049924011966,185.7157685323188,173.98386929003007,172.1881956861555,,,,,,,
325,2007-12-24 16:38:46+00:00,,,183.18785915373243,189.67413207856842,183.52481766681515,181.26693151294413,177.7855067170962,177.75819674661946,176.6048345098617,184.10427667433123,186.18597717821618,190.8146446503555
326,2008-01-18 16:32:37+00:00,193.50140729314674,194.61504852255212,190.6631836075143,185.94381143493132,186.80557391716997,173.47343031566282,173.66599228890504,170.8973555370943,,,,
327,2008-02-03 16:32:35+00:00,,,,,,,,,,,162.19282664463577,156.6679717283094
328,2008-02-26 16:38:39+00:00,,173.76996406717987,181.21344098980177,167.9481783633257,167.95463318339662,169.48809157230315,168.8759310203267,161.4116438439657,166.87672293489138,169.319346852755,172.81754257511145,167.67791338030042
329,2008-03-06 16:32:25+00:00,,,,,,,,,,,,156.34437841906168
330,2008-03-13 16:38:34+00:00,,,,,,,,,,163.00943577557805,164.76368783488485,160.66227411583873
331,2008-03-22 16:32:24+00:00,191.3840963971496,184.0087059008717,179.8266890527393,,,,,,,,,
332,2008-04-23 16:32:21+00:00,,,,,,,,,,,,
333,2008-06-17 16:38:09+00:00,,,163.66456441986432,158.92319733328333,151.73877592083514,148.60951505204304,147.65415745263385,144.13218993174695,143.1698934902398,142.14470358565177,149.92760211528835,144.4210009780962
334,2008-06-18 16:29:50+00:00,210.94122367935898,205.469301852223,196.45518317445962,190.0846365078742,187.1419518567643,181.1807387784162,173.83831464002324,168.24812835834777,172.3458422031418,178.04428358294098,179.78383862163074,172.20354082253124
335,2008-07-19 16:37:47+00:00,172.56947741041498,170.98030784735911,,,,,,,,,,
336,2008-07-28 16:31:31+00:00,,,,187.96452021666886,182.26624776356365,180.32634566987076,175.4839900661515,171.99993329127162,174.325029049942,173.1648141940204,173.55467242268253,162.91475156426424
337,2008-08-04 16:37:40+00:00,184.75861342810228,178.863035992092,176.09218532359571,167.96035717361286,166.2482281194796,162.81556767887116,157.05679629632948,152.56463572942582,152.89253072854044,158.24591469636832,156.48144857473432,153.7844940191703
338,2008-09-30 16:31:01+00:00,195.33431857022353,192.257480110005,184.61295060375346,179.91012344165551,169.94711500316168,172.97002978298687,169.17369782115895,163.3587149021529,166.29336187418096,,,
339,2008-11-08 16:37:30+00:00,192.50748524996274,,,,,,,,,,,
340,2008-11-24 16:37:43+00:00,183.61666611650637,191.08727344528742,186.52483582691167,174.7500111385436,173.8942709115594,176.4571434601323,165.10439554126734,157.75923052220745,160.26037474390074,161.55945042615565,161.40389019231452,167.96136661187333
341,2008-12-03 16:31:38+00:00,,,,,,180.463347866478,177.49190422325648,171.45256080950642,174.72422921750723,179.46300584110915,174.49857483074183,172.2766570562108
342,2008-12-10 16:37:53+00:00,195.4882886683158,184.95385265487985,184.79000658101404,181.62884420819165,177.2554295109015,,,,,,,
343,2008-12-19 16:31:47+00:00,,,190.39444130636744,185.24448935452787,184.70027110928652,178.89241841840845,173.30646491940908,167.38228798470809,168.71048914976174,167.7040341317872,169.8594202848952,167.66943016583707
344,2008-12-26 16:38:02+00:00,196.08791810787704,194.6781359763115,188.4807656458802,186.37614145900267,,,,,,,,
345,2009-01-04 16:31:54+00:00,,,,,,,,,,,,
346,2009-01-20 16:31:59+00:00,,,,,,,,,,,,
347,2009-01-27 16:38:12+00:00,,,177.8137472460561,185.16832521515875,183.4568922195927,178.083548364255,175.18137359564247,175.06936171251144,169.6172598842591,174.64547536086448,176.01031107480728,172.60137177309804
348,2009-02-05 16:32:04+00:00,,,184.23102632072238,184.7091323449186,180.71824621862166,177.60845136246402,171.38999555865502,165.7990751018519,171.6560693788255,170.98231882792967,169.44693353738583,166.71370274067917
349,2009-02-12 16:38:19+00:00,190.27569186343578,186.5645307027646,183.22231691708956,179.0207652267577,172.42190389641283,178.45289662277528,173.1760575039402,170.31550686523997,166.95705037158112,172.2886576507248,171.10848869797596,
350,2009-02-28 16:38:28+00:00,197.66583931525392,194.8272734625152,185.94790911052462,185.88070523153726,186.47773879536484,183.6428171818187,180.04473989368836,176.18872497807567,171.13433272823573,176.9723823954398,174.3062097089811,177.96148282850655
351,2009-03-25 16:32:29+00:00,190.20033069831618,182.93556369560585,180.57513831472832,174.54763426837914,175.80845439128606,,,,,,,
352,2009-04-01 16:38:43+00:00,187.49685008360703,180.8144282757967,180.15429986328473,174.96348321123443,169.2361305848496,166.87347825791673,163.6912156601412,158.58393736945814,155.98100643475786,161.25510398142197,166.98420589951886,162.8971006783433
353,2009-04-10 16:32:35+00:00,190.2088852863472,181.0633784663168,,,,,,,,,,
354,2009-04-26 16:32:39+00:00,202.8405600386004,196.80745209931484,196.42241350013524,195.923181421528,190.3509850679318,189.58150255953416,180.3477883198207,182.7576282946423,180.3598920580402,176.77525546445833,180.09726909855686,170.55378370910847
355,2009-05-03 16:38:51+00:00,190.39071318417035,178.9662817707544,164.55952166459232,163.1449283973478,,,,,,,,
