,dates,mex0379-0000,mex0379-0001,mex0379-0002,mex0379-0003,mex0379-0004,mex0379-0005,mex0379-0006,mex0379-0007,mex0379-0008,mex0379-0009,mex0379-0010,mex0379-0011,mex0379-0012,mex0379-0013,mex0379-0014,mex0379-0015,mex0379-0016
170,2000-01-26 17:16:35+00:00,202.81068214546343,199.0834698989531,207.35201535120396,198.42231541644105,199.76002760566112,196.9179678624359,212.50699667231154,231.05352427496862,228.85622463947627,235.47160646948802,231.67748469191355,240.69063732653422,234.7253521896463,230.57903021342045,224.8995310880495,221.36765774142754,213.34023017189284
171,2000-02-02 17:22:32+00:00,195.4335907274675,195.0946708874341,196.16116675704058,191.26800837490993,195.40196851325072,203.56589853458442,204.70699152929757,211.21694839790294,221.49889631649378,236.5124849168157,234.49814173962102,239.77067895463261,229.91987259234853,224.6724383297724,222.35848617068868,221.8075288161706,213.24767424968135
172,2000-02-03 17:34:51+00:00,208.0572047446764,209.9170256405801,203.3045566331301,209.5774508636747,207.1015792977621,206.68326516402274,216.94464974763042,223.62552083008208,232.85932307648278,246.6939161473594,238.87347152080338,,,,,,
173,2000-02-18 17:22:00+00:00,193.09468738649034,187.51892165922973,191.67679213353233,193.4299101925494,201.22245452229154,199.86759306537326,205.95951107194276,211.104061059503,214.94765692784003,235.0671731785036,242.24714329094658,237.25560597494012,232.37517300645115,229.74283426770842,219.49210080811775,213.09474422221166,207.73454919993998
174,2000-05-01 17:17:30+00:00,191.1343736610328,188.1523315433384,188.04153964679017,188.65466280182986,189.27220206117912,195.1996723447585,200.60098031727537,205.8849332127635,222.7509753416387,230.7413798445418,231.76094181037044,236.29266461950763,223.9072684614671,214.47422381910866,209.62651787564272,206.9824024796191,215.81631950985096
175,2000-05-09 17:34:11+00:00,198.0936817140555,185.28358510369975,182.31584970317462,178.39673668638736,178.2109638409307,178.1486848089099,190.43949717330506,198.86039526692818,224.34725692103038,230.061488952659,,,,,,,
176,2000-05-17 17:17:51+00:00,190.86760172919617,182.79141305873148,185.2979149755635,180.2826686245112,183.03161735461907,184.70418863682838,198.65887926375572,198.03662725475542,221.62519086530472,238.95470716664508,243.3310976349619,240.6123747461293,231.87929779020902,227.09630102483027,220.33306144973838,211.70428816410003,203.06907259963748
177,2000-07-04 17:18:51+00:00,177.23889602900815,171.33784059985237,192.0330167010455,185.68043961707676,199.1462984840905,199.26201272784584,206.68245548815227,210.79336536985548,229.7852658121454,227.2482291380991,221.11552939958614,221.2629429195721,214.89130482056046,217.36261657192375,208.89614865356103,209.89298177961763,197.2810929155864
178,2000-07-20 17:19:09+00:00,156.32026069230236,160.42402884750507,171.72192521248363,175.7308220257078,173.58251287333047,177.74866492374503,180.44458847918472,193.89062539782137,218.03276589698305,217.7006427500492,212.8691001731548,214.94792636598748,218.04891492455417,216.82727696646137,200.02616139363704,201.13748144376495,192.07165519263398
179,2000-08-20 17:39:17+00:00,178.59091458923874,172.0935227240116,170.13580531415934,186.6047430356389,182.32640813249333,180.67043186071623,186.33976812405092,191.16490951017406,204.26969335024592,208.59602749576675,214.5559776208756,207.9532028657501,205.96190318412906,207.59859774245683,201.32134123380752,195.0421872045337,190.81180585988452
180,2000-08-21 17:19:47+00:00,187.46786877597077,194.04558965335227,191.46259396108005,188.57779759486957,190.6680382214854,195.78919837630704,200.57122153707115,206.21420690472598,209.94681572356316,212.54409994991988,220.36478360322604,220.25257021102192,218.82005606250124,213.0396453835938,208.03271793857704,202.38777671604169,192.10833048292545
181,2000-08-28 17:26:09+00:00,168.99590678755334,171.5367520463919,167.06996010631258,165.74342387095078,176.1143075622803,174.7970337521719,179.49388546182257,185.78803388586692,194.35222190598242,209.66711562593292,208.48299317115118,206.3916268215026,202.76078899247358,201.43816891091933,194.18059064099646,194.93928244736114,187.71283239972075
182,2000-09-06 17:20:12+00:00,174.56455057368146,175.87559796591717,173.12308892170032,175.23593510834988,177.65304717905917,180.09097944433518,183.6406978053578,194.16281582598324,199.4282910672444,217.0960511933399,221.63617731348407,220.69864360342868,213.06687751889783,212.6465543908644,200.80044778737877,194.7010491435024,192.48397042948307
183,2000-09-14 17:32:40+00:00,166.10623462658899,147.30151152892807,142.25348542118064,153.27620204262885,149.1997295602285,158.2295513894147,167.68963765449095,176.66311895265443,185.9648635191212,185.0862646217194,185.48207132262698,183.06879601376085,171.92310883273942,172.55354130935646,167.19715385543677,160.24195991842183,152.72157473661088
184,2000-09-29 17:26:40+00:00,175.8133469654756,158.2085530043961,152.28399072082587,153.0378778920434,136.14484227946738,156.38357535903282,160.99517906632016,171.94921435127063,192.04659834284564,199.27808576352638,196.790177737889,189.15385082817983,189.85080609142108,183.88224229158055,173.8703668853572,170.2761593052268,159.8704015519374
185,2000-10-31 17:27:02+00:00,167.40453021383186,149.96939350253663,166.08753375226527,185.7965845458287,199.36741462901367,183.3539339905308,185.4837362171976,187.25274438690528,202.33745681271594,203.12644500938245,215.15336134872388,205.25146551161805,206.88520657120017,197.13098314136255,194.4562134625682,188.78438446853116,178.36297661837884
186,2000-11-08 17:38:33+00:00,161.60592166505572,158.40086832955294,170.39226235312668,180.73684244039097,183.1328273270322,186.33729956494983,176.43199847548175,185.40056574980605,195.17911436700217,208.57239111429013,199.170380637385,196.88011022265772,193.15041950360038,189.91552825569215,188.0024507918925,184.6540575459676,177.29585492356935
187,2000-12-10 17:38:37+00:00,172.0002029009311,157.82074512220714,167.24858889109714,179.69011239717935,180.61046813205672,183.5149736540486,190.20449980243768,193.43179924962146,209.86387662465575,220.73045662730783,219.65949933050007,217.29692793680303,208.7805102637951,196.681172546703,195.51981638881432,182.0161513909073,169.07847699629306
188,2001-01-20 17:32:35+00:00,191.11795577050523,187.47659061435593,187.14499817930923,192.9789981598313,198.73624372328544,209.6549292084795,206.85911779145133,202.3436022905759,220.04676647574223,232.07267446510264,223.82693166500553,221.37581476156922,216.62765545475108,214.88796573455917,197.92540312102687,189.74205842795803,188.255729094177
189,2001-01-28 17:22:00+00:00,186.12495054559596,170.769129284832,176.45621383553166,189.68394971856674,189.42437584355503,193.54252261475895,195.05708230565327,202.0486894385426,218.46569412044684,230.16715333715726,230.0489486417825,223.43182225904857,213.7255004620982,203.1066332579611,202.90727940964194,191.8567605404543,190.19196647465878
190,2001-03-17 17:22:13+00:00,179.20263342888325,168.89555958284328,185.57634964617375,188.20087085811355,194.8551930137382,185.3748285316403,202.75620471102462,201.98031845971002,212.11578879878516,210.4607681741615,206.30303176976963,209.32920562658788,200.8825711851807,198.62032847865413,181.63393517490726,177.7273420418486,178.9596306891084
191,2001-03-25 17:32:15+00:00,188.5431895910571,175.8467605613461,191.712551058712,197.45841169048862,201.16719397440696,199.61557698735052,205.57678233448092,206.23740455248733,219.42707172804884,224.27462360753904,223.41812606531622,,,,,,
192,2001-04-01 17:38:22+00:00,159.8469024553129,152.60117301612453,156.73555504162593,165.7153409797472,172.89741546084778,169.9066206805715,169.7127872759701,178.5817494529227,190.1310987211432,197.25267669341048,190.9219154759524,191.391383719801,189.0093744031193,182.63539058931218,178.88583050868792,172.74604653332165,172.5908118513461
193,2001-04-25 17:28:22+00:00,156.31616066245473,148.61283890865255,158.21002547850097,170.83912794182928,180.60824391799716,177.1196253732434,180.69222980841897,181.62026201180416,192.91362880169706,197.36286700140377,194.39487834434968,198.5144996350478,194.5613271644258,194.91760399272408,193.06299734814257,185.15917122487758,180.474011548213
194,2001-05-04 17:22:17+00:00,174.87890076933647,162.08961141563316,173.37539695995102,184.97272931791449,184.40783729193535,181.45870444688703,180.4406912062164,190.78931421891363,199.9247564046813,213.62549209778402,209.79217909749423,205.1281936796987,210.25055988990812,201.29737519106436,198.25357706838216,,
195,2001-05-12 17:32:00+00:00,164.35339103922652,158.85901003804287,161.99104548284984,171.07654142495875,176.60873228866546,172.46351271325446,176.84751670341407,183.60326092674998,196.27576695876058,209.33702119531858,205.47356511896973,207.52533026664094,200.53779997806043,194.39164577592805,192.05524477452474,188.96968001302028,188.12713179406634
196,2001-05-20 17:22:15+00:00,177.2665251576646,170.72501275114385,176.0450835035427,179.90812193719609,178.45673209981808,180.1870066044005,192.26621933143346,,,,,,,,,,
197,2001-05-27 17:28:32+00:00,192.79358004748454,179.65250416018597,192.04729067809853,179.46055855862576,175.34618070920143,184.4650105437344,178.07097802788346,194.50927759723373,197.32721247629732,210.41175864298467,213.3253685733468,216.26294751445394,208.59323921341007,200.83672705875588,198.47574579726978,202.37926150430158,189.95628165786988
198,2001-06-05 17:22:26+00:00,164.36068332390082,163.06845622066095,183.2940739249398,191.31871588592733,188.21711285623994,187.68351314366762,199.57611549204117,202.11837102546488,207.03136798296046,222.51162310348812,209.48721011288558,202.58233758679668,193.13220634721765,195.4378977263887,189.94584494814094,186.75089021128855,190.0309418689064
199,2001-06-12 17:28:37+00:00,147.33456141294678,137.80361323460014,161.86284503857345,168.49835894659898,177.2887007298934,173.99755611833731,177.41519604221796,187.78785271538774,201.8228923263506,208.94585454248673,204.07129361846404,200.89860850871554,202.96666982418859,196.38317726412913,194.708786898966,191.13068874863535,183.36366370599904
200,2001-06-21 17:22:24+00:00,164.75567062036413,158.67863878943047,172.26336347223815,172.86418819069107,185.30529313262775,185.23716795140405,191.25226740874123,198.1349808017657,200.87291221541943,219.65581903018372,219.00965814977076,213.97432528537936,207.24469367688513,201.49920089507881,196.87983591637325,190.51004675878738,189.7675796546177
201,2001-08-24 17:22:18+00:00,181.01311032858942,192.22189108326896,197.09065150047985,191.34919252010803,184.1765911516615,185.183182167294,194.27273843789422,204.1932890336828,211.13631838115134,217.80203910491912,215.66951362998,222.70231756997953,214.63782815142227,204.21121165655038,205.14756586522083,194.64123469086093,193.27872135659487
202,2001-09-25 17:22:06+00:00,164.30881507865428,156.09928091351094,166.11998786556748,174.97432494200174,176.47652991179237,174.40903202069526,192.85509878143907,185.23650308574085,196.69642453273087,218.64912314713325,211.89441385253957,213.59101133648153,206.45388348568082,201.10765778372047,203.2415275804953,184.2389408819804,175.59483421609423
203,2001-10-26 17:36:33+00:00,,151.20673325043816,140.97240875890148,143.87909796600667,146.62843629237855,153.47169585808132,152.91028715758534,170.3787415184808,188.28656762668163,200.70182898069518,205.57443354319562,194.97513651928298,176.2354114291936,175.77886509163278,162.14602105664133,157.92820672492226,163.957116265215
204,2001-11-04 17:30:27+00:00,191.2977480839981,164.28489451884278,150.95196384717505,146.3424846376969,152.72509548094806,158.9600148702984,159.3350215342167,177.6384282535496,185.19027277133557,199.910273205878,197.9711719983811,,,,,,
205,2001-12-14 17:21:31+00:00,188.3995368923933,165.76378162642487,152.0809571976985,136.87793077410288,151.13456268833463,162.93986244694224,165.21342207875261,191.02550675577774,185.70675446599634,190.56012181565677,184.2026745470693,178.15650118509996,188.131241932519,170.6603166101355,170.3696793761071,170.98857987718793,169.53674613518476
206,2002-01-07 17:30:48+00:00,189.88951636335028,171.79818021038733,160.2091013463019,176.31297965369737,170.27066496272965,166.6542696152702,153.21699560635193,,,,,,,,,,
207,2002-01-14 17:37:01+00:00,199.06287002573293,167.34465694497217,156.48699904073294,154.7288159774485,159.55402774867562,163.93184769429195,172.82451889090262,179.5680407841936,201.796313693329,208.26715441875103,205.66238619808593,203.42249478101652,199.90622584437884,188.05993990018388,182.93958442372855,172.46788400194777,168.90563404024795
208,2002-02-07 17:26:58+00:00,,159.78963544146117,152.83210704181013,147.56203353267378,155.39533235807332,164.59641448143242,176.15186374666268,193.7859037175212,196.76082236466738,218.4251484948705,209.79901181570415,199.5715789674597,191.21787409975255,179.57991284208862,170.95522258917066,165.21806357162546,176.04457413264853
209,2002-02-08 17:30:58+00:00,,170.02847908207534,160.0007682271183,161.25359439332448,153.96544627343295,170.73516669277927,177.6605577732834,190.853768897412,196.9132497385049,213.63587255895035,209.1836407187257,200.74597971027947,199.44578126862095,193.49916515990074,187.25274013026757,173.476657906638,188.58402464084
210,2002-03-19 17:37:00+00:00,,157.66933670353168,154.80593207503247,161.6518708177761,168.8122778731831,169.55181942488585,179.55810652430344,188.95672394113342,203.93241679815492,205.8474478683131,196.8510965580144,196.9430733126694,193.75171245618327,188.9477538306636,176.94413835391762,169.56353244059116,175.29694553611031
211,2002-04-29 17:30:54+00:00,170.06080490138288,146.42837676998647,148.55875918646692,148.88688402887135,159.4598539652896,166.33734237200858,172.9555583840354,172.73804385435858,195.95794399082413,196.39341159708076,192.58943948567705,188.7383392995301,185.32289072655792,172.93492692596018,170.43059216216483,166.88249282056105,163.4144105709079
212,2002-05-23 17:18:47+00:00,,,,147.06652728917703,145.33207064691814,155.6571052095049,162.0474519366297,,,,,,,,,,
213,2002-07-02 17:30:30+00:00,167.27034690880285,155.89713832996298,156.94952466210714,160.59453963551817,163.20500065620368,171.1634512100957,171.71148378578403,181.93849636069737,195.8022251914433,199.07702289922904,190.88115172659633,189.51346219286452,189.25621444387104,178.48984013580494,175.0761336830027,169.15071102189683,171.3930519985856
214,2002-08-18 17:22:50+00:00,148.68361006574233,126.21655928021259,127.3405685370559,129.2159558314322,141.66027280301861,148.98178007831663,158.29909756497625,163.30549450331497,169.25056539135966,178.26497954370572,179.57931922675226,186.68765024563663,178.58181913132125,164.71675962843065,158.1935408496887,156.92870970685047,165.30150830666773
215,2002-08-19 17:30:12+00:00,173.7592893681094,154.39528315401515,162.17697026225505,156.55250464900436,157.28736134894294,156.8213350820916,172.4649152279952,189.1793825259114,194.82817809970712,196.70117942720427,191.0829277628293,190.8880159652023,189.97055569627412,184.71300658959504,178.346943409346,173.89894825042336,181.93316137609304
216,2002-08-26 17:36:15+00:00,166.68517395753227,147.1781267159398,148.88212072075478,155.66596706310662,151.6489519345979,155.86091977775004,155.15755425363912,162.75219476079135,176.6205305053413,187.89039685929276,181.18660013509918,171.67614514190996,167.53483129652827,167.14848266882774,163.4923111995034,156.00356038677614,158.10254216172558
217,2002-09-12 17:16:04+00:00,166.76986863055023,159.94167623056288,157.99384683540788,154.22315846276143,155.37614959277764,158.59230682445502,168.81011605919005,168.52329695489308,183.7091334366603,180.70700876759594,167.2568018793391,161.323361493944,167.02589318033355,164.52678647226082,162.02757107147386,161.73345570105604,154.96435193566543
218,2002-09-20 17:29:51+00:00,179.20866308406497,160.2041545099128,163.89987644665018,170.89994182650338,164.56436808639802,171.7579303449344,172.02672721169108,175.13582576527452,195.91459554389095,198.23923330538858,187.7513180575157,183.811442514357,186.9999569285492,179.09675510019142,170.75578999107287,167.67062737231035,165.20978974838826
219,2002-10-13 17:35:55+00:00,,152.62747341638246,164.59032467940148,169.4421178732944,173.76002194405737,173.7223687456009,177.39790010110022,190.38765069047574,191.656044505824,193.02865909262766,197.52351525131922,191.15852466067366,185.55349450612024,186.49021487665354,172.83239147696352,169.52712843082804,175.87369697987825
220,2002-10-30 17:14:37+00:00,168.67550771841132,151.34094151323688,156.21023840066277,161.97545503650625,164.2313913144317,174.14183978293332,182.00414719061138,192.54045374224333,192.50468378031442,197.30420883233165,187.1080613812266,181.72374811237682,188.30243348645183,181.8669644148085,175.0554402450702,179.89973337127537,178.9499414901548
221,2002-11-07 17:29:57+00:00,,,,,,,,,,,,,,,,,
222,2002-12-16 17:36:30+00:00,,156.71340809686444,161.54094820344753,171.0751978753415,171.2338467212596,179.79629473909168,185.76787760256371,191.31974631538927,190.6067830949347,202.81391299961066,197.17124737967848,199.5630486505184,195.36083223669604,191.05842499403252,189.34520143782717,183.47379245978127,179.8702625267761
223,2003-01-17 17:36:42+00:00,193.73730612547755,170.44854701331744,173.81165453187856,185.7296270182477,184.24586797929592,189.36636435945303,187.1032875403913,198.7624658735109,206.50643563404333,217.6973388102415,206.73311783465022,206.13452864593782,199.83135204133677,197.01278223355436,189.76849168194857,183.57212831330662,179.95078598112292
224,2003-03-06 17:36:59+00:00,188.70182203412938,165.54797798887554,174.58645743659966,183.2998537228962,181.89315965812477,186.09742834111898,191.24383719192133,197.6653375302973,204.2274969572645,216.86914923098334,210.13846633377395,204.38335951358022,189.28052738910523,188.24384544836542,174.86988657934157,174.10653558997942,178.97133971865293
225,2003-03-15 17:30:48+00:00,,164.11262638076747,179.98493932542624,178.6063846793524,182.50890856328775,183.3272889069049,179.6736174520574,188.19951454397443,195.70716118343688,201.88272527861514,199.5023713245041,202.7472235069092,,,,,
226,2003-05-09 17:37:00+00:00,159.65065923847462,141.53033894837205,144.1379994254268,148.16832174599077,152.43470579943343,166.46110959285875,164.59993234027502,179.35847474653522,190.76271065039376,196.99636366365252,185.41452699107646,188.79397318546148,185.15855435812912,180.6136776217714,169.82432661417647,164.11316543127904,160.64275000418272
227,2003-05-18 17:30:45+00:00,171.4636814171553,162.09265955707178,165.98506931358952,161.86989174866537,157.96903426851702,174.95970590510782,181.16942091724704,187.25192796247453,196.91358374260395,203.94187280341586,203.21961249692833,194.00349939183766,169.65062021000318,,,,
228,2003-08-06 17:30:27+00:00,147.02670065313902,158.7847900610992,170.1455925033023,184.33506196354065,,,,,,,,,,,,,
229,2003-09-30 17:36:26+00:00,,,,,,,,,,,,,,,,,
230,2003-11-10 17:30:34+00:00,,,,,,,,,179.89016627135257,200.6755122114199,200.39356976909178,204.12733688862633,195.5717468466723,195.0005491588861,182.4530047854976,164.66481742215703,163.16599412604242
231,2003-12-03 17:36:55+00:00,,,,,,,,,,,,,,,,,
232,2003-12-19 17:37:04+00:00,182.8303930052725,160.35243041536017,163.87036786074154,164.7607104463555,177.54338487470665,183.11513405091245,188.6998329644572,197.0479924958391,200.09039382920906,203.1086360466862,199.62185087767088,201.4551456015311,,,,,
233,2003-12-28 17:30:58+00:00,,,,,,,,,,,,,,,,,
234,2004-01-29 17:31:08+00:00,,,,,,,,,,,,,,,,,
235,2004-02-05 17:37:21+00:00,,,,,,,,,,,,,,,,,
236,2004-02-14 17:31:11+00:00,,,,,,,169.83366910300202,204.4452536599366,208.74021739199898,216.54991647297555,195.26068109534273,185.59139308949568,168.6690876162905,,,,
237,2004-03-01 17:31:13+00:00,,,,,,,148.87133392778324,184.63111453301892,177.8685686490678,,,,,,,,
238,2004-03-08 17:37:28+00:00,,,,,,,182.9106594691154,195.4184351008129,206.2537311808509,211.27656012100232,206.46715687131845,205.6720416355417,200.35684698792198,188.43572379615546,175.5291291590404,165.12714940503682,181.356005582961
239,2004-03-24 17:37:32+00:00,,,,,,,,,,,,,,,,173.63199385310463,172.10086925979041
240,2004-04-09 17:37:28+00:00,,157.15722834181477,165.96802915054542,181.04243617520115,181.27806982009523,183.88122571891068,187.03105384892245,196.16449379061683,200.31896930416164,207.22400085663193,206.34455128275337,206.04993004515356,201.4379000570798,195.29823518847613,190.95638387262176,186.38685819407874,177.2993288339346
241,2004-04-25 17:37:23+00:00,,,,,,,,,,,,,,,,153.63912503504855,155.76929722930706
242,2004-05-04 17:31:15+00:00,172.3687329510865,161.10347409260922,171.49084556484544,170.16737466828476,172.53669466996672,167.00330394714527,168.24951946762513,171.60357106142104,182.93656719641294,193.23180068016032,190.35868423394498,192.69375286742573,,,,,
243,2004-05-11 17:37:26+00:00,,,,,,,,,,,,,,,,,
244,2004-05-20 17:31:15+00:00,,,,,,,,,,,,,176.22984387986978,185.56509656164994,177.38757654043937,172.67046998100327,181.73246963098714
245,2004-05-27 17:37:24+00:00,,,,,,,,,,193.57176904095806,187.93994907837168,190.56289940926052,187.19452650771876,181.62957364546452,171.01806348452428,174.58863938839235,180.34195758330972
246,2004-08-15 17:37:03+00:00,,,,,,,,,,,,,,189.08243698910852,188.74476354890132,187.41438210464617,189.23377274040752
247,2004-08-24 17:30:51+00:00,,,,155.70777307315285,160.283952512564,167.12683284942827,173.84104970402424,167.74613531171397,162.79511154427212,159.71499268606576,170.2427143865236,162.89588843348477,164.93898996359724,161.820381335501,167.84883864602415,163.5819264111651,166.49667596284476
248,2004-09-25 17:30:40+00:00,,,,,,,,,,,,,,,201.19666490945343,199.66922695004263,192.35121254103052
249,2004-10-02 17:36:49+00:00,,157.06706869013004,164.64321393904285,170.0115985937573,174.1566241476675,179.26110535128402,187.4975384395093,188.11154367389946,203.24903529258265,201.3211227272122,198.09026792694652,200.46679061014677,203.35575185640673,197.96703036903702,198.1487737056966,196.26025334251744,191.42573152910853
250,2004-10-11 17:30:36+00:00,197.99308821919908,173.72631408204026,176.45698983990974,173.98529277573252,154.10816324235242,,,,,,,,,,,,
251,2004-10-18 17:36:55+00:00,,,,,,,,,,,,,,,173.9266951788922,167.87142110715007,160.88347996935892
252,2004-10-27 17:30:53+00:00,,158.2496355420818,163.34664243798616,171.44818907605665,177.41579598039897,174.76934438878317,181.3677575204448,189.82231281169476,196.53815857773202,,,,,,,,
253,2004-11-03 17:37:08+00:00,,164.87482504129497,169.91700828265945,168.77117190490566,177.21788669565956,177.189116659443,185.26466450942974,192.44559841356892,205.80412633376625,213.6391727326273,206.86435251003965,205.0277976658366,208.92012145724277,202.3396779549501,193.5705298966728,191.95946671912634,187.91116656463828
254,2004-11-12 17:31:00+00:00,,,,,,,,,,,,,,,,,
255,2004-11-19 17:37:14+00:00,185.5707526910266,166.48712341187058,172.56825970866922,171.59856149911556,180.6961323934155,177.85112535036296,181.86280135504455,192.97351675929502,205.2108040675305,216.5686854050871,205.3496936375807,203.97828494956042,204.40587724313238,194.79274385483978,192.653244717257,193.05235812839717,186.67601705160095
256,2004-11-28 17:31:10+00:00,,,,,,,,,,,,,,,,,
257,2004-12-14 17:31:15+00:00,158.14629857990144,177.0361308488819,161.68958832653956,147.61728789810954,,149.98650807114723,148.78282498927075,201.98286618484985,218.00902637609482,225.86596690319473,,,,,,,
258,2004-12-21 17:37:31+00:00,,,,,,,,,,,,,,,,,181.17339290347994
259,2005-01-22 17:37:39+00:00,180.6628433374879,158.5271949446184,170.17665272385108,173.85919912825594,178.18364709492724,176.81828589693353,186.8730152111388,193.29525681569314,,,,,,,,,
260,2005-03-11 17:37:57+00:00,,153.14368560953199,172.29268513248982,174.05485175615465,172.57145203542996,174.13022684181672,179.40118074409767,187.9474278086855,200.93388551000635,208.82727883599802,,,,,,,
261,2005-03-20 17:31:46+00:00,179.70820868029213,185.44179791216172,175.961964016548,175.33133636496754,180.63836719016965,180.48753090087072,180.53240379712716,193.26231843335688,,,,,,,,,
262,2005-03-27 17:37:56+00:00,,,,,,,,,,,,,,,,,179.81538951148315
263,2005-04-05 17:31:42+00:00,189.77057581598828,186.59865493055642,192.4502377906246,,,,,,,,,,,,,,
264,2005-04-12 17:37:50+00:00,178.98809417406088,164.70218051887244,171.26495679154263,180.62652124946143,165.24557538897082,176.59896712619297,,,,,,,,,,,
265,2005-04-29 17:29:16+00:00,,,,,,,,,,,,,,,,,
266,2005-05-06 17:35:29+00:00,166.4367975004568,154.55297809444528,159.8897933565144,157.53221053492808,159.1143005032163,163.65878912601286,168.7575870761713,186.90103350427455,190.40189642725957,189.4866210753481,182.83006341433182,181.873685050521,191.40633655434442,196.16980532906834,186.07859535029243,183.58981047129356,169.88255709010704
267,2005-05-07 17:31:41+00:00,148.32071054399213,161.82167088050102,157.29725260055284,138.8401840394121,144.55293632726116,141.420365991244,179.2631591437662,185.9856667581682,203.10067820500893,207.54290382809015,202.79371407906328,,,,,,
268,2005-05-15 17:29:21+00:00,,,,,,,191.85671604400946,191.0736421489929,208.10041919890244,208.45147788404324,199.3083513957716,199.92016371907806,195.4568039603437,195.27464918402018,189.77553238869538,188.48356150671174,
269,2005-05-22 17:35:36+00:00,163.1913873056294,144.97815576440811,155.63009383179846,165.00336222801386,158.61619212436784,168.65892280612184,175.90256411239537,187.10923292435805,199.42432764553945,207.79537282549043,192.37022026108673,187.44035752262548,192.52943407598974,185.46315317253047,163.92844059171662,164.3156519739288,162.55644284024476
270,2005-05-23 17:31:40+00:00,140.35152075491996,155.7673895899954,155.11842340545323,132.0620513640162,132.7163142774919,173.0436897656351,181.22014999323952,186.3305012621044,196.08588333173716,205.56941127416727,195.1793628359075,193.28474837727197,198.8163857174319,194.8745546647274,184.33593782993972,173.77534309555685,
271,2005-06-16 17:29:37+00:00,186.6033772280285,170.00228704365398,174.86501470221984,176.69683505925858,180.07507865306872,179.61274239399526,188.92188507208084,195.28513989437576,204.00072288872303,215.1362192855285,205.12776336527705,204.8173122881376,199.7903554431637,194.17480857345186,184.60070822797204,191.2181046022445,182.95192520237617
272,2005-06-23 17:35:50+00:00,177.65691941862985,170.43282763019744,168.48269634349413,172.25504901863533,173.72662469732032,171.0671041642583,175.5049881398375,178.04885500541639,194.86323803710815,208.59931173997973,201.03307228784865,196.4389927988722,192.147264084172,181.09742417807593,176.82936566141353,173.91065374379397,178.65157491543715
273,2005-07-09 17:35:56+00:00,164.87996396335149,155.13889462635242,163.5390442702726,160.99838612432941,169.60251849550417,172.34190311895335,179.35407288843788,185.0966834863727,195.40242220835322,200.28092899794606,192.0395101599235,176.31336926352927,177.48220812346605,175.39986389183386,169.14467493081278,169.92493760714834,173.51596365906659
274,2005-07-10 17:31:30+00:00,179.6986256258989,172.69584447551293,186.03416354367124,183.6412676079298,184.09364695248928,184.1285306211574,192.14113374979817,,,,,,,,,,
275,2005-07-18 17:29:52+00:00,173.31712441049157,181.60109973625225,177.67242392930757,179.21755359710386,177.9516551364859,176.22705804330732,177.097630320467,193.3184251705121,198.66901879972315,199.26357607578672,195.24745641807988,194.69957152323468,188.9766112667557,185.07440661879363,184.74655193791588,180.5811433853108,178.72226864624446
276,2005-07-25 17:36:07+00:00,155.82001412723352,142.59935332272525,158.7964972743074,160.79577962210357,164.66293152012878,167.1105962486644,170.7950077610339,177.43915267459494,196.24678165398944,196.67367757236863,189.9311945949495,186.95138097329593,188.23740321548794,186.49123457782173,174.8880919940143,179.06972366545844,177.74146703331814
277,2005-08-03 17:30:02+00:00,164.1729344400342,160.99173252025523,170.5844401915689,181.71578832904478,177.53294474664017,180.47099515350106,182.1401125563387,193.58349863147646,198.87461367764,207.3101087630986,201.8887547252116,195.998162231073,196.12697547921462,191.45762475637622,189.13955846043032,184.03895575240088,182.73770620250073
278,2005-08-10 17:36:15+00:00,154.73844752283944,146.33841492744037,157.0397027957341,160.8380702094231,160.69285960924014,165.5782622775352,173.21434644339732,181.1385788519303,196.52641306036767,208.779317739467,195.03576285079464,189.72955056816892,187.14380622882663,188.05408700696398,174.40258338906636,172.05717572669147,168.96226502674162
279,2005-08-11 17:31:25+00:00,144.11476746374984,,,160.2263388683183,162.82679649919586,172.38726396991194,178.49999769277565,187.71272210040084,203.87634227234494,210.51189189682998,198.24075184305207,191.4907633942558,192.2798264463438,,,,
280,2005-08-18 17:37:33+00:00,,,,,,,,,,,184.79666305029497,192.42592823824708,191.38131023610555,189.44629677418246,186.79770453058893,182.43834955893024,173.16945134917708
281,2005-09-03 17:37:25+00:00,164.96224465404262,157.70802002201427,164.31649272644003,177.18967369647822,174.8692171311751,180.47599938725534,188.88028250081118,193.7513429638661,203.40952624225312,206.0986095844481,196.76731646300223,200.77885563583487,196.08075755775866,188.55496191599067,186.92333530421104,177.70694316946782,165.9008603646221
282,2005-09-04 17:30:11+00:00,166.00057679030778,161.63268586361363,164.06066858852765,169.72738880850025,176.57333417123252,163.61964252970782,178.09080034209765,191.71975838190954,203.42637909619958,202.3214002245117,191.15858263218,193.78820052031568,193.6265648791201,188.20120320235992,182.49928142087904,184.4538274463837,168.18580117873228
283,2005-09-11 17:36:22+00:00,160.624907160725,146.4941515552818,155.55219713283003,157.70037353200888,154.0726106461447,173.28483688105894,181.15230585131422,182.21724447868843,189.22031356896218,197.6935141061762,187.81978628871818,186.9946215575145,182.00441503059395,176.86543417630375,182.45602207657328,184.29748018870671,177.30068724318932
284,2005-09-12 17:31:08+00:00,156.4343935184321,,,,,,,,,,,,,,,,
