,dates,aus0111-0000,aus0111-0001,aus0111-0002,aus0111-0003
24,1989-08-08 23:03:35+00:00,285.4123790833284,180.26369849736392,179.26629426700768,182.97425079467894
25,1989-08-15 23:09:35+00:00,264.97127908627766,175.8499084587199,184.4657740820254,181.81416823269132
26,1989-08-24 23:03:14+00:00,267.8254789088679,176.72098984183825,189.11225160906534,185.72636645211634
27,1989-09-09 23:02:50+00:00,259.0836892956196,175.61743280907058,182.72113988050756,182.9812109816128
28,1989-09-16 23:08:43+00:00,277.12116397403133,178.64367080156774,181.51905667990502,180.16505363709848
29,1989-10-02 23:08:35+00:00,243.0481634093218,170.10447116440827,179.59167113321215,173.81447338463317
30,1990-02-23 23:04:08+00:00,260.18662391693874,,,207.61119293763946
31,1990-04-12 23:03:06+00:00,288.00921504821474,180.49753115336895,187.73128654594592,186.35443468202445
32,1990-04-21 22:56:59+00:00,284.772713911582,177.85542285721905,182.0367583303463,178.92364247736495
33,1990-05-23 22:56:55+00:00,,176.83003400773214,174.75118373368116,177.3194227774963
34,1990-05-30 23:03:05+00:00,254.26993312743525,177.54771575927003,190.89173549049565,181.5426715203857
35,1990-06-15 23:03:04+00:00,282.86295685608917,179.64704031735766,194.7782825020089,195.64414468564848
36,1990-07-01 23:03:04+00:00,284.5628717156581,184.05934395202854,189.0001128137497,191.0361512202446
37,1990-07-10 22:56:51+00:00,261.40108886967937,184.20318151754404,194.83865784401038,191.65400889088139
38,1990-08-02 23:02:55+00:00,260.60027908476553,172.38470980807801,177.83719136913268,182.16691438275978
39,1990-08-11 22:56:43+00:00,285.647956580058,181.71045554202243,185.0336623649149,187.53079163196358
40,1990-08-18 23:02:52+00:00,258.5532197603613,172.97700852868013,183.39868776259337,184.15084517100811
41,1990-09-03 23:02:45+00:00,292.2731920348041,180.64194906386922,185.78605258186673,180.32957809995594
42,1990-09-19 23:02:41+00:00,,174.75568584159652,177.993286149327,183.33480168964937
43,1990-10-21 23:02:27+00:00,290.69286345960916,177.8517706408345,182.67912065555225,185.15706189181077
44,1990-10-30 22:56:10+00:00,275.9022686748999,174.71570235762778,181.220075654416,174.01420067648888
45,1990-12-08 23:02:12+00:00,256.80078185760976,173.32422390840628,177.4394697590754,163.83453590598958
46,1991-01-09 23:02:58+00:00,274.18191907423454,174.4197439500823,183.21862848441464,180.90982063434637
47,1991-02-03 22:57:15+00:00,272.4067762909063,177.51032373217166,179.94654738077097,177.24991018862585
48,1991-02-10 23:03:37+00:00,277.3654081168248,177.34738656763298,178.83381374375136,172.75488200111053
49,1991-03-14 23:04:16+00:00,263.3946378294035,172.97127146782205,182.51480681640072,195.94104982307366
50,1991-03-23 22:58:18+00:00,263.39963132672267,174.27057054830493,186.0193218491142,189.2618326158308
51,1991-04-15 23:04:51+00:00,,179.85819982233804,191.4609097974284,181.91534879901343
52,1991-06-02 23:05:39+00:00,270.08709167513206,191.23589273906114,200.2605481141498,190.96943419936744
53,1991-06-11 22:59:31+00:00,,180.4377176567384,187.59794601575825,186.49680221956984
54,1991-06-18 23:05:50+00:00,267.443824570703,180.57018601302383,190.2714533367254,190.5129818288395
55,1991-06-27 22:59:49+00:00,272.40082182782606,182.16221602160044,195.91314910563443,191.8268448816201
56,1991-07-04 23:06:07+00:00,262.27441561212913,179.201165944414,193.208021580652,193.19940165477695
57,1991-07-20 23:06:19+00:00,286.4497065088492,188.65958425680452,191.43334322770852,192.14148467033868
58,1991-07-29 23:00:12+00:00,273.76815270637184,187.07137498336948,192.32544707336277,193.2670435739656
59,1991-08-14 23:00:14+00:00,275.66417670364984,186.68820814774193,192.4251929194692,188.71447779125836
60,1991-08-21 23:06:29+00:00,275.2118295724301,179.87081732554364,188.66788432854634,181.85266727143113
61,1991-09-06 23:06:44+00:00,278.4820865117062,180.5502845359852,187.46725922222623,183.9257117240368
62,1991-09-15 23:00:39+00:00,284.3559197304524,180.48215255310777,181.96594709812427,176.49659695823476
63,1991-09-22 23:06:52+00:00,278.17643915800244,177.92910535820536,184.4734335135461,179.99885078324542
64,1991-11-09 23:07:07+00:00,278.1713490081482,176.86617603011794,181.4879649777586,180.58342119122878
65,1991-12-27 23:07:14+00:00,275.1943831338443,173.2831050324826,178.74588594379642,174.65072962754323
66,1992-01-05 23:00:59+00:00,268.94144075631766,179.7139323806379,180.22955842747862,178.40510375402096
67,1992-02-22 23:00:55+00:00,286.56888765990004,178.4370029479351,185.73059033753472,179.68207776978738
68,1992-04-10 23:00:42+00:00,255.4660511526167,174.3769097702489,183.70942817832912,178.20351413881224
69,1992-04-17 23:06:51+00:00,,175.35039662872398,181.1189961099837,178.73084367393534
70,1992-05-03 23:06:42+00:00,278.17751526191734,183.72138307579164,191.2543333217441,185.09709513946913
71,1992-06-04 23:06:25+00:00,,183.75624522848346,186.54025961424122,183.28427580233208
72,1992-07-06 23:06:01+00:00,282.49056319617875,177.88415932723487,190.32298027071985,188.70573942822762
73,1992-07-22 23:05:48+00:00,268.7306961905096,189.31054819606908,198.28281859958187,192.10643022107053
74,1992-08-07 23:05:36+00:00,264.1101842762972,184.69813880944923,190.87164329434395,184.0139203855975
75,1992-08-16 22:59:16+00:00,273.4358237129967,174.8824329838241,187.3131252628123,182.11430322751843
76,1992-08-23 23:05:20+00:00,270.01831680832515,179.08581860431474,187.2924733838506,183.55025833078403
77,1992-09-17 22:58:47+00:00,274.3993265426924,176.9702973757115,192.8755502057118,182.85188035892023
78,1992-10-10 23:04:26+00:00,259.0373636287864,179.77808017864098,186.920295392565,173.21968507592453
79,1992-11-27 23:03:59+00:00,272.4334299009621,176.46096479229118,184.39476488113016,178.67328788413715
80,1992-12-13 23:04:11+00:00,280.6531135203903,175.95433783397314,180.40260939387747,163.98079024211998
81,1992-12-22 22:58:06+00:00,,,182.95421978294937,176.44417190530686
82,1992-12-29 23:04:20+00:00,,172.42836640653866,185.48889625090487,172.46309156396543
83,1993-01-14 23:04:32+00:00,283.312664457958,180.6498855405595,182.80479944213207,175.0943190738693
84,1993-02-15 23:04:52+00:00,257.0872810409836,177.38561305845317,180.0735486338696,176.1055042353861
85,1993-03-03 23:05:00+00:00,263.32675950329883,177.6195119848221,179.38586368165144,173.64444314604222
86,1993-03-19 23:05:04+00:00,256.9250891167164,172.86371278729135,180.1231801689635,177.63854638467478
87,1993-04-04 23:05:08+00:00,287.85233486584747,180.33789637719966,185.0331679500519,184.10455057447157
88,1993-04-20 23:05:17+00:00,294.30781854743276,182.05827038230245,193.21672188170785,187.11966843555672
89,1993-05-15 22:59:13+00:00,268.1462904756593,181.0174804973808,180.38675321256062,176.39726738226656
90,1993-05-22 23:05:25+00:00,272.83783055093244,188.3960380154429,194.3551166221011,186.1490842272261
91,1993-06-07 23:05:28+00:00,261.6371933924147,190.57332675122888,193.33313731694676,185.72752598414579
92,1993-06-16 22:59:15+00:00,262.0222135878887,187.54387511470654,192.93484248736274,183.8760395849146
93,1993-06-23 23:05:23+00:00,277.5274191953049,189.82115796408982,200.16281298054423,193.8323447133806
94,1993-07-25 23:05:17+00:00,261.5547217845603,190.60752937464363,193.03180429531935,195.0456907742926
95,1993-08-10 23:05:18+00:00,283.7233718942412,180.32806651104767,197.0333685997827,192.33426011564518
96,1993-09-20 22:59:03+00:00,268.5135470332189,180.79238309246765,189.69376095152867,182.2015862964109
97,1993-09-27 23:05:13+00:00,,172.27937230762979,174.30376912199733,148.31359481200928
98,1993-11-30 23:04:48+00:00,267.05627766436794,163.73401547144388,177.29545096245894,179.87078313150099
99,1994-01-01 23:04:31+00:00,272.0851790479091,171.85779931070726,179.60616630135004,174.81280369309854
100,1994-01-17 23:04:15+00:00,279.0876008277454,176.38102949342834,174.33313081628432,165.7986344788021
101,1994-03-22 23:03:24+00:00,269.060881266697,179.3096725115158,180.7714777917285,175.85901641996955
102,1994-04-07 23:03:07+00:00,278.07166547109176,174.7860684932828,182.51096777235475,182.32213973099584
103,1994-04-23 23:02:50+00:00,265.4547696013131,177.96624061623552,185.9465062464024,184.20015970930814
104,1994-06-10 23:01:56+00:00,,190.15556578364195,190.53150889331735,188.44568991925377
105,1994-06-19 22:55:33+00:00,281.9578098283996,185.85237834038216,195.5003938358194,194.10654566027247
106,1994-07-12 23:01:07+00:00,271.4699376919388,189.10238562043014,196.49721810787608,189.2554101020198
107,1994-07-28 23:00:40+00:00,285.2998751329537,189.78354817827292,194.00398693885185,190.66742384433076
108,1994-08-13 23:00:16+00:00,261.6876622373823,174.62045122190057,177.20831335731603,171.82221091042254
109,1994-09-14 22:59:28+00:00,283.900113438602,176.24486313611283,181.982683208316,172.51417331669984
110,1994-10-16 22:58:31+00:00,267.59806403379577,169.9330278115787,175.7388349135288,166.6370494716632
111,1994-12-19 22:56:25+00:00,265.4303818215755,173.78173282503667,177.37994576309646,173.937889974147
112,1995-01-20 22:55:17+00:00,278.87625750515565,175.37756332796903,181.26859618035934,172.22345483165392
113,1995-02-05 22:54:39+00:00,287.3837768787159,171.14894546887496,176.74184743600946,169.8314547533811
114,1995-02-21 22:53:59+00:00,264.9572261042585,175.8492348667147,179.47895365532457,175.0734612805008
115,1995-04-10 22:52:03+00:00,285.00236841956894,179.65102101885591,182.04005284653118,181.68437047005017
116,1995-05-12 22:50:38+00:00,287.325802253729,183.7751657631217,194.95214175934458,187.24919961875995
117,1995-05-28 22:49:54+00:00,,184.85577022418695,194.34436707131937,184.91381085536713
118,1995-06-29 22:48:26+00:00,287.6593218664375,194.1022513655357,200.82798257782304,199.12096193973358
119,1995-07-15 22:47:42+00:00,286.5581757991461,193.5673567132179,200.28711379841195,196.34420583013664
120,1995-08-16 22:46:16+00:00,263.8819622701181,188.71347459709446,192.50677908997292,185.7199588215558
121,1995-10-03 22:43:54+00:00,277.2687968731697,180.64444816904003,182.97974321108896,175.34316377862015
122,1995-10-19 22:43:01+00:00,276.83348773705154,179.06495476467143,188.0522970482304,171.74256091497972
123,1995-12-06 22:43:20+00:00,270.6848894796004,170.56134589970864,189.16685821738238,174.09992534874692
124,1995-12-15 22:37:50+00:00,289.6250305928198,179.88525463453863,184.2892594282687,177.13239311142996
125,1996-02-01 22:41:15+00:00,289.08361366509564,177.73904468458866,179.12783555793402,174.3910256742874
126,1996-03-11 22:50:03+00:00,268.6690727789865,178.39465296408838,183.85552507166446,176.95192721240588
127,1996-03-20 22:44:27+00:00,277.8877652588697,183.08998183517645,185.4870269976119,182.36989171790944
128,1996-03-27 22:51:04+00:00,,,,165.47018818049295
129,1996-04-05 22:45:28+00:00,274.73838386786076,178.61452180719812,182.00273169864883,184.7171963574521
130,1996-04-12 22:52:04+00:00,284.52852009535974,180.9720422981955,189.31509525569396,190.41324765141135
131,1996-04-21 22:46:26+00:00,272.9121692744929,186.39811144983867,190.7827781352846,187.27514123181064
132,1996-05-07 22:47:24+00:00,269.4341542271238,171.21984358184702,178.48780833252337,174.7122410454429
133,1996-05-23 22:48:19+00:00,289.21356417028437,181.71102727400026,196.4159974074303,196.80193729714605
134,1996-05-30 22:54:53+00:00,277.7559600874551,188.06301129005072,198.03824603196924,195.86775722152404
135,1996-06-08 22:49:12+00:00,270.7738344373055,170.9876887943553,182.55840551825202,184.4006351253453
136,1996-07-01 22:56:36+00:00,289.2294495088125,186.24214006498875,199.15178301270987,193.39946807652802
137,1996-07-10 22:50:53+00:00,282.53479128736336,181.60429712935337,186.97148398674378,191.3147033600463
138,1996-07-17 22:57:26+00:00,,189.17788963762834,190.69113673086292,186.54775057162408
139,1996-08-18 22:59:07+00:00,286.74984284247023,184.26627246284326,193.80201115581409,184.64423962290397
140,1996-09-03 23:00:01+00:00,260.8317308030965,182.06747384482793,187.97323678134813,179.40019964477798
141,1996-09-12 22:54:20+00:00,278.5160788984697,176.48185636705173,181.11988538815916,181.7001367672194
142,1996-10-21 23:02:33+00:00,261.77199779619383,172.35059270758165,176.59261156669697,177.73057230653077
143,1996-12-08 23:04:50+00:00,260.1743432944963,162.1348004773845,164.86771922300508,175.33138241518668
144,1997-01-09 23:06:21+00:00,,149.48067045085716,152.94961512120037,170.80728217140924
145,1997-02-10 23:07:47+00:00,290.31184124737194,180.19585344994763,191.51470872246514,182.71500685387804
146,1997-03-23 23:03:14+00:00,263.3610829096269,171.904298932433,179.85085767510543,174.46561270607916
147,1997-05-10 23:04:56+00:00,,170.121765992419,172.9596190853178,171.3902411299432
148,1997-06-02 23:11:56+00:00,,,,
149,1997-06-27 23:06:37+00:00,258.9332080483444,180.8763719383912,189.35614902428546,195.4762810349601
150,1997-07-20 23:13:34+00:00,,182.25400419486962,194.31811090485706,188.8969475814877
151,1997-08-05 23:14:06+00:00,,183.98332558495585,190.5007631064623,183.78045854990725
152,1997-08-21 23:14:37+00:00,264.0023534135325,176.65544625650105,185.32744083620588,180.46423144550255
153,1997-09-06 23:15:05+00:00,266.98715185038407,178.7422444133953,186.27315074393775,180.20550558045778
154,1997-09-22 23:15:32+00:00,273.1282302342959,175.18517785906567,181.7795100964715,174.82645149841895
155,1997-10-08 23:15:59+00:00,286.24070099811354,178.4216901281808,180.8581030068699,174.91814067953715
156,1997-10-24 23:16:25+00:00,270.339055954493,175.8458266897488,176.20609245554522,169.40568687286853
157,1997-11-25 23:17:11+00:00,262.75792546556016,169.43757329102792,172.6232855676922,169.3255649052016
158,1998-01-28 23:18:41+00:00,273.0672726226691,170.29621288400003,174.7370125554093,181.9410471426957
159,1998-02-13 23:19:01+00:00,,177.81630836327935,179.68416097376178,173.76949765129416
160,1998-02-22 23:13:00+00:00,265.08533315251907,172.87698144968536,179.32196481256648,173.3021672848061
161,1998-04-02 23:19:44+00:00,269.51150098401297,173.23949342236503,180.19200677719942,183.73698277607167
162,1998-04-18 23:19:57+00:00,259.811950951105,176.79383984268324,181.84156788835367,172.9744965836663
163,1998-05-20 23:20:25+00:00,256.5675022091096,180.03418562016995,189.7534615611128,188.95723287542208
164,1998-06-05 23:20:41+00:00,,181.7015239888807,189.70010058235363,180.59363644936124
165,1998-06-21 23:20:51+00:00,284.7664690736726,183.55738922438132,186.47966830372832,183.81354305496825
166,1998-08-08 23:21:19+00:00,,172.44837122149934,176.43122085472228,173.07511766075766
167,1998-08-17 23:15:13+00:00,252.94407406417696,171.0954247934891,177.8219156918286,170.5736893320028
168,1998-09-25 23:21:44+00:00,262.90879882968954,178.62472818154512,184.64908147988942,175.64105288276187
169,1998-10-11 23:21:44+00:00,267.29334105231294,173.1333633170381,181.400053368832,173.074747815348
170,1998-10-27 23:21:47+00:00,271.63209967618235,176.02038103725494,183.17626417354188,174.0318211096401
171,1999-01-15 23:21:53+00:00,,,,168.24187133777943
172,1999-02-16 23:22:10+00:00,262.2769913438777,172.38930750579422,175.60603546731562,176.24696605303095
173,1999-04-21 23:21:39+00:00,258.9281231195554,174.19632774519798,186.05298839684093,190.23991715505932
174,1999-06-24 23:20:46+00:00,257.51656251643135,180.1888846685624,182.42234444980073,181.79859692663925
175,1999-07-18 23:35:42+00:00,272.815829136627,184.1790608074395,189.5759846763236,189.94289168376838
176,1999-07-19 23:14:28+00:00,289.02178929001803,188.71464643137796,196.95144670509256,196.13679650314012
177,1999-08-03 23:35:49+00:00,284.97465736763024,183.13475836711947,189.43895734469262,197.26287065524875
178,1999-08-04 23:14:26+00:00,284.91959527604337,187.25261332717085,192.26271501483816,200.6440135052801
179,1999-08-11 23:20:33+00:00,288.5510345629835,187.72698673089224,197.00702880831443,196.24855502739456
180,1999-08-19 23:35:46+00:00,284.19707858814724,177.26235470987808,188.88734477747695,188.19744364962838
181,1999-08-20 23:14:14+00:00,288.5886079170858,179.7710960161438,188.24090017927097,190.71727979381797
182,1999-09-04 23:35:51+00:00,272.5864726681967,172.4657335076896,182.2185310144726,178.62421423579084
183,1999-09-12 23:19:42+00:00,,171.77108152611646,186.41306394334578,181.74541566355862
184,1999-09-13 23:29:34+00:00,273.8493139468464,181.10959252914074,185.8004547111278,184.34735941227015
185,1999-09-28 23:19:24+00:00,266.63165791137,167.50486035487842,169.26759445264696,182.31329685264305
186,1999-10-06 23:35:57+00:00,266.3428015068286,168.4418410972155,178.5274252671948,173.91479918457853
187,1999-10-15 23:29:42+00:00,280.1953223345625,176.13734388091618,182.52628960968485,179.56943002554598
188,1999-11-16 23:29:37+00:00,284.3099479763936,177.94375726972956,187.81551372448885,184.45808796075158
189,1999-12-18 23:29:40+00:00,273.37920323702946,171.26541629261428,177.3097755881495,177.98328049464837
190,2000-01-03 23:29:33+00:00,274.9153652234441,166.47263504952682,179.01426750042668,178.52244930652213
191,2000-01-19 23:29:31+00:00,280.7438951664274,176.91571145472537,178.28066792212348,160.9993116562328
192,2000-02-04 23:29:30+00:00,271.4881946639566,176.79044700569312,186.04816238656124,181.74758504311288
193,2000-02-27 23:35:33+00:00,269.04138381002787,173.12240191219408,181.4954472101334,172.92265879340465
194,2000-03-30 23:35:26+00:00,284.0446236961694,172.4767940611322,183.5362350231255,176.04033510543098
195,2000-04-15 23:35:13+00:00,273.47468565809544,170.70109623699284,183.82220006400175,181.55976150166663
196,2000-06-02 23:34:48+00:00,,171.95453052077897,180.4982863304203,180.2159371277817
197,2000-06-27 23:28:24+00:00,266.91999972512764,189.0125650917267,195.63756906073397,191.04873815229016
198,2000-07-04 23:34:31+00:00,,179.4555694348941,187.4357488665524,183.32745931685523
199,2000-07-20 23:34:16+00:00,287.12693467634307,180.2874375335417,189.80326919982565,180.0445963899371
200,2000-08-14 23:27:49+00:00,,176.75418236717132,186.11262490843774,184.18544670884856
201,2000-08-21 23:33:55+00:00,285.66451801137947,178.26598661971133,183.28049588995506,178.22008756858168
202,2000-09-22 23:33:22+00:00,281.8390466789338,175.48351137330627,182.36654577981108,181.25350438858825
203,2000-10-01 23:27:10+00:00,265.88741726798673,179.86946200972253,190.57591313092524,181.95386221913725
204,2000-10-08 23:33:17+00:00,270.1919876804066,182.493016090047,185.97394913347037,173.0512986300314
205,2000-12-11 23:33:18+00:00,263.8443824610003,159.86679097865942,163.7014743929767,161.79845869318254
206,2000-12-20 23:27:10+00:00,261.7770040829576,172.36760173114044,182.2492238364263,177.39508441484406
207,2001-01-05 23:27:09+00:00,270.9740961437286,176.06022851317184,180.64751635496845,181.19349670461142
208,2001-01-12 23:33:23+00:00,269.4942227970881,170.03272775785092,168.73276270667876,162.39472788855167
209,2001-02-13 23:33:20+00:00,287.26930722786767,171.02240400509194,182.7595624359283,175.36783936856622
210,2001-03-01 23:33:14+00:00,274.88513633457984,170.88859671880712,178.27359215497077,173.16347680682458
211,2001-03-17 23:33:09+00:00,,,,
212,2001-04-11 23:26:51+00:00,,164.9695919842301,163.95043119512582,165.4466171771366
213,2001-04-18 23:33:02+00:00,284.85570984094585,179.0068686152808,182.52650352248355,185.95474923238635
214,2001-05-04 23:32:58+00:00,259.95599944462475,176.77279893695035,178.51380855309688,179.44276642937692
215,2001-05-13 23:26:38+00:00,275.1250853882123,191.24246342745053,189.0760872102802,195.26123845016426
216,2001-05-29 23:26:30+00:00,266.3701640388091,181.30311820545677,186.9319728695219,185.6077967376557
217,2001-06-05 23:32:33+00:00,286.5077225967172,185.33219393999912,189.6005462418068,189.23808160111207
218,2001-06-14 23:26:19+00:00,267.6750219464609,188.98069475143342,192.278897612295,192.99473213637233
219,2001-06-21 23:32:22+00:00,276.271468176513,183.09220495594593,192.53826989749157,195.06774055661882
220,2001-07-07 23:32:17+00:00,,168.70087725827307,177.2317537777346,178.64579274628332
221,2001-07-16 23:26:04+00:00,272.5448035186925,183.32297133554056,189.54953287384993,193.2676067141168
222,2001-07-23 23:32:11+00:00,272.7641584354919,182.49004210869302,188.9757449285348,190.4010043273421
223,2001-08-08 23:31:54+00:00,287.361113871146,184.27942507037514,190.92270543364114,190.17754440527577
224,2001-08-17 23:25:33+00:00,260.55308114251346,173.93607543499044,184.89884560992547,182.95107711955157
225,2001-08-24 23:31:41+00:00,273.0782792004371,175.32898207585592,179.69672922284192,175.58914770947317
226,2001-09-09 23:31:30+00:00,288.245608522804,180.68191773631497,189.94675838650016,185.66892853288277
227,2001-09-18 23:25:10+00:00,270.5431817827442,184.38658068455976,187.8618966735992,186.9699420340391
228,2001-10-11 23:31:03+00:00,276.46740119610155,169.75240012951053,175.21546706736697,175.7629166342561
229,2001-10-20 23:25:02+00:00,265.086399882666,176.6805994575638,179.90264855042096,177.34464461196245
230,2001-10-27 23:31:13+00:00,283.7463242093506,170.1674118411315,177.38505560877914,176.702077380192
231,2001-11-12 23:31:23+00:00,273.7021219990457,159.47785741083135,165.1162536459562,169.96670972356387
232,2001-11-28 23:31:28+00:00,262.8752187240481,168.03078773572295,170.37285347874578,171.58968624228632
233,2001-12-07 23:25:18+00:00,274.6168292357971,178.1840089925419,179.3420420275349,174.31725638301342
234,2001-12-23 23:25:26+00:00,285.87068313400226,180.37638849148513,185.47967844519445,179.01369899062325
235,2002-01-08 23:25:29+00:00,269.24502132392206,171.90849083795044,174.65189538700005,174.72065191270426
236,2002-02-16 23:31:47+00:00,268.64213556440745,170.95329224309504,178.4387774853871,179.00308766464934
237,2002-03-20 23:31:41+00:00,286.0971454884489,177.4876249458464,180.95161577371846,174.2605727278372
238,2002-04-05 23:31:42+00:00,269.5098213506393,174.80481582257224,188.55653617242095,186.57657867921043
239,2002-04-21 23:31:41+00:00,258.9453752924041,175.2670693437536,180.98833421680774,172.55526948288767
240,2002-04-30 23:25:34+00:00,239.76587679800213,181.06682817780336,186.04789361240492,178.56754457562212
241,2002-05-07 23:31:45+00:00,286.2549560043449,186.2200654165538,195.73805052114994,192.45452163354832
242,2002-05-16 23:25:27+00:00,286.54775948922804,191.25715031747464,193.21423777222338,185.65138199812813
243,2002-06-08 23:31:29+00:00,285.6000513309337,181.7573743077603,192.38826064085055,192.03912826066235
244,2002-06-24 23:31:21+00:00,,174.32777141595705,187.45774781823178,182.08178860103817
245,2002-07-03 23:25:10+00:00,286.1845641269452,180.31099861441027,196.93542491961267,191.23640561200244
246,2002-07-10 23:31:19+00:00,268.31576549422977,182.85286156856722,188.53179775781038,184.59119284282013
247,2002-08-11 23:31:05+00:00,279.6368812358594,182.01306347006553,185.1736889890516,180.88564979719834
248,2002-08-27 23:30:53+00:00,241.75391857574704,178.73812058207037,183.3945123893072,177.37193876592255
249,2002-09-12 23:30:48+00:00,272.99116281564324,176.98541051367425,188.0470927078324,179.45156018598826
250,2002-09-21 23:24:30+00:00,280.6162657681025,180.05830423239786,184.77780264126747,178.86516445740864
251,2002-10-14 23:30:37+00:00,284.263443077772,177.33504933702037,179.8876490149115,181.01536432066226
252,2002-10-23 23:24:32+00:00,271.73041247029266,169.8351267687868,179.8126913165381,175.2841401735919
253,2002-10-30 23:30:42+00:00,269.7566187841005,174.023133820972,175.72968729538343,170.6173808428604
254,2002-12-01 23:31:10+00:00,258.5275695835638,162.70372099932808,161.78937985163168,158.74496149357503
255,2003-01-02 23:31:15+00:00,245.18872161133768,169.4536665379742,172.72555189626257,166.91670387531798
256,2003-01-18 23:31:23+00:00,,,167.3767477201604,168.25529930545972
257,2003-03-07 23:31:39+00:00,305.02429786030757,,,
258,2003-03-23 23:31:33+00:00,269.1080157891559,178.39176930805286,181.26722556119444,175.02031928698815
259,2003-04-24 23:31:39+00:00,257.84598652191477,179.310687715662,186.87973522683382,178.06415350952577
260,2003-05-10 23:31:39+00:00,281.0111298138606,180.87904795314492,191.36487138447347,185.42408369701747
261,2003-05-26 23:31:37+00:00,269.0676470765982,179.00993388874883,193.81470482655152,186.7678091132599
262,2003-07-05 23:19:10+00:00,,189.07536600801362,189.2431405467164,188.62175959671313
263,2003-07-21 23:19:26+00:00,282.76113547101124,192.230205969426,192.2122035643375,192.58662519483755
264,2003-07-29 23:31:22+00:00,272.92870188410103,183.77701734594632,187.09539128114403,185.48229892866343
265,2003-09-23 23:20:32+00:00,270.7838349317706,171.34065627671316,174.41926482107036,161.17160950982745
266,2003-09-24 23:24:55+00:00,,,,
267,2003-10-17 23:31:08+00:00,,188.10275772663584,189.57860212527928,183.85964600035172
268,2003-11-02 23:31:19+00:00,257.6536230325144,169.9204921245731,168.53944994668592,161.15406713318367
269,2003-11-10 23:21:05+00:00,264.84001932072937,170.0524247969931,163.84017369518395,159.7929349969667
270,2003-11-11 23:25:16+00:00,,,,
271,2003-11-26 23:21:23+00:00,,157.75545528349335,163.6633819749484,160.94789343271495
272,2003-12-12 23:21:27+00:00,290.53545238884004,175.90633522945777,169.3206557824027,160.11812528589903
273,2003-12-28 23:21:38+00:00,261.5301041295888,172.60661675383756,172.4651878690135,167.47338144737964
274,2004-01-21 23:31:56+00:00,278.40837363057807,,,
275,2004-01-30 23:25:49+00:00,,,,
276,2004-02-06 23:32:01+00:00,,,,
277,2004-02-15 23:25:51+00:00,,,,
278,2004-03-17 23:22:01+00:00,287.5477439152505,180.9414376329139,184.85307511046594,178.1421161050654
279,2004-03-25 23:32:12+00:00,,176.76147283318346,175.65155504380905,169.41970905092649
280,2004-04-02 23:22:12+00:00,,181.391290082221,182.28480382689742,175.40773472912898
281,2004-04-10 23:32:07+00:00,,,,
282,2004-04-18 23:22:42+00:00,,174.55869151241407,173.7742465740636,171.68914249460832
283,2004-04-26 23:32:04+00:00,283.0766816017442,185.50117222311016,189.74837084997847,185.74705073270727
284,2004-05-12 23:32:06+00:00,,,181.35988248225172,172.2217330654295
285,2004-05-20 23:23:37+00:00,274.4445644713834,193.83571988416207,195.80891418284392,194.06795317348053
