,dates,mex0078-0000,mex0078-0001
1011,2023-01-09 16:55:04+00:00,262.32115442550804,221.72690475639777
1012,2023-01-10 16:48:49+00:00,267.12648690417416,223.06490799616483
1013,2023-01-18 16:48:45+00:00,252.43055830897498,227.7877182339948
1014,2023-01-25 16:55:00+00:00,259.4041115298684,216.8661449772724
1015,2023-02-02 16:55:00+00:00,262.9052922477875,222.12723911170252
1016,2023-02-03 16:48:56+00:00,260.3304220793848,223.7244678659296
1017,2023-02-10 16:55:08+00:00,262.4686442602522,205.8237885835709
1018,2023-02-11 16:48:45+00:00,229.888839806697,216.44151175517507
1019,2023-02-18 16:54:49+00:00,265.59759384159133,219.3374592112298
1020,2023-02-19 16:48:49+00:00,267.3983899843498,229.2259790389153
1021,2023-02-26 16:54:53+00:00,263.0456961348159,215.44587601998794
1022,2023-02-27 16:48:30+00:00,237.59296008846349,217.2927742369974
1023,2023-03-06 16:54:38+00:00,238.4983121591636,219.42155977401003
1024,2023-03-15 16:48:24+00:00,264.5789994311069,217.09340596275447
1025,2023-03-22 16:54:28+00:00,264.3465766210901,215.6436588383622
1026,2023-03-23 16:48:31+00:00,259.055321214836,215.18529771191217
1027,2023-03-30 16:54:34+00:00,263.72506979280126,208.00896113326542
1028,2023-03-31 16:48:13+00:00,270.9686991453886,219.72593200412916
1029,2023-04-08 16:48:22+00:00,237.13230207356165,210.9266161381727
1030,2023-04-15 16:54:28+00:00,219.55048935682765,211.61206680408833
1031,2023-04-16 16:47:59+00:00,231.47589496940753,214.1933856547039
1032,2023-04-24 16:48:16+00:00,224.89452324665714,199.8897354986354
1033,2023-05-02 16:47:54+00:00,268.2211249368569,213.25097996561442
1034,2023-05-10 16:48:05+00:00,,189.7670495278312
1035,2023-05-18 16:47:42+00:00,265.964785101048,176.17689656848515
1036,2023-05-26 16:47:55+00:00,261.3729087455986,176.14977703420527
1037,2023-06-03 16:47:46+00:00,,173.5421503715912
1038,2023-06-11 16:47:49+00:00,235.48805521376158,183.13914489042517
1039,2023-06-19 16:47:54+00:00,208.6247250853521,184.97041520409044
1040,2023-06-26 16:54:10+00:00,,
1041,2023-06-27 16:47:49+00:00,230.52442196841298,182.79126714836167
1042,2023-07-13 16:48:02+00:00,272.07901731984913,191.73073587962412
1043,2023-07-20 16:54:13+00:00,,182.89993300074087
1044,2023-07-21 16:48:09+00:00,261.3138404927983,190.35245962456017
1045,2023-07-28 16:54:26+00:00,,189.4810051444742
1046,2023-08-05 16:54:22+00:00,238.42195178432553,189.58991162266653
1047,2023-08-06 16:48:18+00:00,213.06002880526884,191.61769489318004
1048,2023-08-13 16:54:31+00:00,,
1049,2023-08-29 16:54:37+00:00,252.80073202821993,201.1800671451541
1050,2023-09-06 16:54:38+00:00,,176.16740030099714
1051,2023-09-07 16:48:25+00:00,264.6462580167359,180.58031591499625
1052,2023-09-14 16:54:40+00:00,,
1053,2023-09-23 16:48:31+00:00,268.7460467381553,192.8027194527683
1054,2023-10-01 16:48:30+00:00,252.13780421610744,180.85206200148895
1055,2023-10-09 16:48:36+00:00,253.21134522668305,177.11577270488883
1056,2023-10-17 16:48:41+00:00,257.2289450040058,184.8031986554066
1057,2023-11-02 16:48:33+00:00,,192.0529415211143
1058,2023-11-09 16:54:48+00:00,266.75844991261135,194.5014112871827
1059,2023-11-17 16:54:50+00:00,226.51443855894135,190.50865868241527
1060,2023-11-18 16:48:39+00:00,254.17206590505398,
1061,2023-11-25 16:54:56+00:00,269.30987451766714,
1062,2023-11-26 16:48:41+00:00,274.12996887662723,
1063,2023-12-03 16:54:46+00:00,256.51834829691524,
1064,2023-12-12 16:48:36+00:00,269.95284921942607,182.75792280561498
1065,2023-12-19 16:54:50+00:00,267.9725020019455,184.6019671041402
1066,2023-12-20 16:48:47+00:00,256.099750025399,188.46077855826118
1067,2023-12-28 16:48:37+00:00,266.69891547263137,203.47611630493358
1068,2024-01-04 16:54:41+00:00,272.6193168698785,205.27742848528706
1069,2024-01-05 16:48:40+00:00,267.9989538416335,208.95587097176966
1070,2024-01-12 16:54:54+00:00,261.9998716116175,199.7326686249287
1071,2024-01-13 16:48:34+00:00,268.3007825302493,199.22797795811613
1072,2024-01-20 16:54:42+00:00,,193.810735808149
1073,2024-01-28 16:54:53+00:00,257.99073896567614,200.51133745111338
1074,2024-01-29 16:48:28+00:00,266.6769616341619,199.68429438258622
1075,2024-02-05 16:54:43+00:00,,203.14085639185146
1076,2024-02-06 16:48:45+00:00,266.7799978733966,201.24190817449508
1077,2024-02-13 16:54:53+00:00,255.58424708772515,193.38486487256463
1078,2024-02-14 16:48:31+00:00,,
1079,2024-02-21 16:54:41+00:00,263.89460957531344,202.80335466270486
1080,2024-02-22 16:48:31+00:00,269.5180574129466,205.32781929764508
1081,2024-02-29 16:54:46+00:00,266.4554034363373,197.2436155562658
1082,2024-03-01 16:48:24+00:00,,
1083,2024-03-08 16:54:29+00:00,,207.45993926675195
1084,2024-03-09 16:48:37+00:00,271.15718162492385,209.15294908928823
1085,2024-03-16 16:54:47+00:00,233.1104956921408,196.74754466904852
1086,2024-03-17 16:48:14+00:00,266.3578730918297,204.44299446705236
1087,2024-03-24 16:54:18+00:00,237.81047214291695,200.1789662198365
1088,2024-04-01 16:54:38+00:00,,
1089,2024-04-02 16:48:03+00:00,229.9783261892631,199.99593306865683
1090,2024-04-18 16:47:54+00:00,246.43498389954848,198.78793891830722
1091,2024-04-26 16:48:04+00:00,252.25278186966108,192.27907542818286
1092,2024-05-04 16:47:45+00:00,268.1790037654571,202.76062485379643
1093,2024-05-12 16:48:00+00:00,247.94585933908962,186.10371955196743
1094,2024-05-19 16:54:05+00:00,,181.29301962794838
1095,2024-05-20 16:47:33+00:00,267.26386998132983,
1096,2024-05-28 16:47:48+00:00,250.6929096357499,182.5404024966872
1097,2024-06-04 16:53:59+00:00,246.4955942358379,182.44462927816144
1098,2024-06-05 16:47:31+00:00,237.8674764787688,181.88293240553864
1099,2024-07-06 16:53:56+00:00,200.1555532180161,187.52990905831643
1100,2024-07-07 16:47:48+00:00,195.96270867859016,179.31289429081983
1101,2024-07-14 16:54:05+00:00,217.29083892495802,181.69602222878973
1102,2024-07-15 16:47:53+00:00,,185.7047780782056
1103,2024-07-22 16:54:03+00:00,199.48018850419186,185.36506053942492
1104,2024-07-23 16:48:03+00:00,245.7905433227937,192.99378200511984
1105,2024-08-15 16:54:18+00:00,270.3571195807142,198.60402827116272
1106,2024-08-24 16:48:12+00:00,262.13126419083204,192.24654549555072
1107,2024-08-31 16:54:26+00:00,,192.83517741024983
1108,2024-09-01 16:48:12+00:00,264.2131559310068,196.94999455634667
1109,2024-09-16 16:54:33+00:00,,198.98650354321222
1110,2024-09-17 16:48:16+00:00,265.7210521241437,199.01965861672954
1111,2024-10-11 16:48:26+00:00,261.5701307889783,
1112,2024-10-18 16:54:42+00:00,256.3288708435613,
1113,2024-10-19 16:48:33+00:00,261.0648179214519,
1114,2024-10-26 16:54:47+00:00,266.87230555551537,
1115,2024-10-27 16:48:27+00:00,269.8524603362708,
1116,2024-11-03 16:54:35+00:00,261.0602773772649,
1117,2024-11-04 16:48:32+00:00,260.36951097631527,
1118,2024-11-11 16:54:39+00:00,266.01564528958056,51.549616555879226
1119,2024-11-12 16:48:26+00:00,,56.22349437879798
1120,2024-11-27 16:54:53+00:00,264.2005415167601,37.641483496729144
1121,2024-11-28 16:48:38+00:00,267.97630555273076,47.028729713037045
1122,2024-12-05 16:54:45+00:00,264.60376902208935,34.10675132098941
1123,2024-12-06 16:48:35+00:00,265.29808529102183,33.48228912758356
1124,2024-12-13 16:54:45+00:00,269.0964142259034,37.22682438444235
1125,2024-12-14 16:48:27+00:00,282.30722143502703,43.01194176123385
1126,2024-12-21 16:54:40+00:00,262.2082897119078,29.513773670013364
1127,2024-12-22 16:48:37+00:00,280.09571002615377,33.995832523816716
1128,2024-12-29 16:54:46+00:00,275.334181917174,25.31204594185872
1129,2024-12-30 16:48:29+00:00,275.4202649222885,42.667289542188236
1130,2025-01-07 16:48:33+00:00,278.921103353191,26.647848388899916
1131,2025-01-14 16:54:48+00:00,272.1942120755387,21.500537243879627
1132,2025-01-15 16:48:31+00:00,261.5848854444528,20.644591276512642
1133,2025-01-22 16:54:37+00:00,273.3315033597846,22.865155341669123
1134,2025-01-23 16:48:38+00:00,270.76266936180986,25.812873114743848
1135,2025-01-30 16:54:43+00:00,263.3118175574488,19.165790439045065
1136,2025-01-31 16:48:31+00:00,261.86004491414343,18.83511173446657
1137,2025-02-07 16:54:40+00:00,268.8019624399121,18.57048107859068
1138,2025-02-08 16:48:34+00:00,267.43414688062455,24.435906008770253
1139,2025-02-16 16:48:25+00:00,261.04471479303305,12.129659929806904
1140,2025-02-23 16:54:31+00:00,265.8460250202709,12.741780738191885
1141,2025-02-24 16:48:33+00:00,270.6712419767711,6.118817991579493
1142,2025-03-03 16:54:41+00:00,253.46678801606367,-4.6070270421602055
1143,2025-03-04 16:48:18+00:00,266.62682776459764,8.527889206914006
1144,2025-03-11 16:54:27+00:00,270.2086715527381,0.883385980284582
1145,2025-03-12 16:48:29+00:00,268.1121751511807,6.144723018036375
1146,2025-03-19 16:54:30+00:00,251.54830245429883,-11.775430914156775
1147,2025-03-20 16:48:07+00:00,245.55943770824126,-8.052882662745295
1148,2025-03-27 16:54:16+00:00,254.9393589588082,-2.6170395565084483
1149,2025-03-28 16:48:18+00:00,265.48972224280607,-2.560141326094204
1150,2025-04-04 16:54:27+00:00,262.65594076451976,-12.64369463010814
1151,2025-04-05 16:48:05+00:00,265.8131815925966,-5.262765884799626
1152,2025-04-12 16:54:12+00:00,262.84041115415374,
1153,2025-04-13 16:48:19+00:00,257.6481703069432,
1154,2025-04-20 16:54:25+00:00,262.81309495407004,
1155,2025-04-21 16:47:52+00:00,259.523067351144,
1156,2025-04-28 16:54:02+00:00,226.357420988207,
1157,2025-04-29 16:48:10+00:00,258.1497794029751,
1158,2025-05-06 16:54:18+00:00,259.5810981718171,
