,dates,nzd0289-0000,nzd0289-0001,nzd0289-0002,nzd0289-0003,nzd0289-0004,nzd0289-0005,nzd0289-0006,nzd0289-0007,nzd0289-0008,nzd0289-0009,nzd0289-0010,nzd0289-0011,nzd0289-0012,nzd0289-0013,nzd0289-0014,nzd0289-0015,nzd0289-0016,nzd0289-0017
25,2001-01-14 21:44:33+00:00,133.76676486192804,127.09933667012888,130.04688663534347,129.8389408669016,130.8705328212103,129.3482466753205,127.4847082323726,133.1350103809877,137.76007484448783,118.97909674900403,134.5642221565579,148.8047894163697,147.408844165571,149.43777659188038,151.0576873995288,152.0013405674385,154.99397529124775,152.41136707249638
26,2001-01-21 21:50:46+00:00,164.35817139872398,151.00411353084468,152.30597168791297,155.72031721196433,159.0358807858164,162.06781403201902,164.29638659920647,172.41675894601585,176.49290183730102,162.23195786554595,166.88759369277602,173.69376605705187,172.48498001283346,171.21828601140427,171.00432835654598,174.72689319373896,176.3450025302464,176.30214638381665
27,2001-04-04 21:44:06+00:00,164.70050808466715,145.61667750505399,149.63880984487497,155.38209376852882,157.89670593997073,164.25614348396013,166.99174524396102,169.1407763092953,174.49464799406854,184.11920759760605,179.0259779488868,183.3344017026029,181.3927606434067,177.91178147341373,177.35293678031033,179.10184763500655,178.6547860516098,178.7717830892361
28,2001-04-20 21:44:10+00:00,164.2497263733104,150.18958017022544,146.31967870212532,150.4202394097716,154.60425642175903,154.41382884446534,160.30788900853736,162.15338771244382,160.21087028066782,169.0321571636776,169.6185991787272,180.33137917959908,177.8303333642617,176.783778298725,176.9482042480479,173.2721312054579,177.76862404312146,177.86707110918104
29,2001-04-27 21:50:19+00:00,130.4051728725109,127.13062329414231,124.78440944536233,127.24299260366723,130.3392616857621,133.91376665220943,142.93182043184407,143.10643729015806,,137.07450091492473,149.4075777886141,153.37285627119468,143.86094282529484,148.05453945007258,145.80694129611166,147.69063848014042,144.19074096836866,149.93826964275144
30,2001-07-25 21:43:18+00:00,132.9153760107572,127.09912884030742,125.0315844521048,129.90702676409444,129.9664765540292,142.03749732660702,147.629420401527,122.28637488990391,,120.46809444388498,136.80975918066892,138.4936606095815,130.4478310973119,132.1596242594463,138.661145937235,145.33886540356332,139.07906384529906,143.74248722922715
31,2001-09-11 21:42:38+00:00,149.6190084560218,142.08947683847822,139.20347114048866,139.83673037828606,143.36020242890817,145.5853117921841,160.55779667338842,156.621998997971,140.09978654396434,144.21870028240886,165.27268856666075,170.72646088898614,171.250241529186,162.00371501082347,161.77686404154645,160.3152827263559,160.89882765274388,157.73279665287606
32,2001-09-18 21:48:41+00:00,153.4164686143899,141.89557990798392,137.39227684916565,138.8372960308167,140.37744504749972,143.70152671394965,155.52735066493454,150.0746171823562,135.59865539682792,139.61503842598438,161.37707919378775,178.73427235972866,170.9688437740051,170.05742442811803,163.9550770552293,163.65355353068526,166.07027622885496,158.3741883827921
33,2001-10-04 21:48:30+00:00,157.66171725405604,146.52906370450893,146.79133446784627,147.14535813220246,149.79016008708925,151.53258524431726,156.04734713896838,155.52825589328208,139.89644072374827,157.19219415183045,154.0434903139242,164.52920133642817,182.25621053866445,178.62234409442354,171.58902085555053,164.7470311805592,162.8784937796396,159.32034901976616
34,2001-10-13 21:42:15+00:00,169.3206842930328,154.2969278180569,150.79808656959625,153.8402645530112,157.59236592269065,162.3477051472043,165.3685478576811,160.9465304537715,156.16148853630995,155.39144149371842,169.6458345018225,173.53933529533867,183.22141526381478,185.37461643643132,177.35925300531525,175.18079214522257,174.62049749784262,167.08844200806362
35,2001-10-20 21:48:33+00:00,141.70484961289162,134.64424084509147,132.81198134603923,136.8311283621806,138.7521447164648,148.38686593513646,152.53173516267515,143.28414422868917,135.60388926526147,147.39610582344943,150.39521868355223,151.7074063820987,174.07660919535348,174.5893150050271,166.59247022053535,164.40914764467632,162.2826255708266,154.84222050326997
36,2001-10-29 21:42:21+00:00,163.80983917765985,143.43573343783726,139.88785296675263,140.56501404188435,144.52097824291292,148.0948598031057,152.58390714291238,148.07239440395142,147.58313948276114,156.37215329346208,158.35638765997606,175.39913522822064,178.29184245118523,179.484165665098,174.8093522511046,171.32289723808216,169.6872448633666,164.35938815226288
37,2002-01-17 21:42:52+00:00,149.64885622747857,142.1443590147282,141.57180677357005,146.81384810222733,143.76138678865436,148.3003578486097,158.34586642006226,153.22673910370114,151.0060057822086,159.68601612977304,155.7350896133898,169.90951523209293,164.69718951638373,168.72134709806727,162.02436731530182,167.57103919876369,164.38061405275783,164.2049577411381
38,2002-02-02 21:42:54+00:00,130.4881697979855,120.65153548244953,122.62404178795344,130.08631891727134,123.62573021651588,126.61125714439635,128.14824568886098,123.68082155765703,104.17465707990934,,,,,139.12534235131926,143.70900269667897,137.82852676540517,134.4633797093973,140.05774263149522
39,2002-02-18 21:42:54+00:00,138.3001644670631,128.33456049710617,128.7885305034431,132.33384514099137,132.6801505391738,137.28498135348988,138.2349811074252,142.32060265058243,135.7258694941798,,137.78218418816454,137.54300984976186,145.08585793295285,142.36507377817512,148.3132058165085,149.19971435368245,154.28607175237258,154.54684951514565
40,2002-02-25 21:49:11+00:00,168.22847090816265,149.14793337371367,149.53437973116647,152.85814603678728,155.56413396887754,165.95960247635122,170.84669967542396,175.54092015755535,161.6174856210979,167.08893713148885,169.61898095426147,174.9877697939574,168.344836664209,174.26769038316436,172.68044528464813,172.37909554732317,170.65392798536985,172.70539736140978
41,2002-03-13 21:49:08+00:00,155.6948168936001,140.51973374042566,143.45242094430847,143.62679654932703,145.06942899460267,160.26571065661057,164.79700874918808,145.60484008971804,143.5118294229949,145.934458402846,160.0363827585348,164.7787620963856,161.064946926431,159.63528020136494,151.5012235561242,158.16109769095112,160.64844720155344,158.9841578717212
42,2002-03-22 21:42:52+00:00,145.28384020397084,134.13679485097163,133.61524620895858,136.39345672521108,137.5833645925726,144.3882357712584,152.15350399966633,133.95180448884477,132.5746822130176,137.53252165848244,150.27345940323312,148.74076050625996,152.8066495912724,152.5483870371366,142.61447370590727,149.28433309230235,158.48470049140627,154.4827588773952
43,2002-04-07 21:42:52+00:00,163.7862375354269,148.72661233906285,145.93832346320525,149.47387830209755,159.53327536289936,166.48524655487898,163.24576510971497,162.31713719378345,159.0522030092818,159.11646695140834,165.12519252605648,168.31125091606265,167.01685767388733,167.01922618748037,167.04959928960417,166.71494836877912,165.81190330223842,168.1290661439591
44,2002-04-14 21:49:02+00:00,154.81909850216636,142.24165511444582,143.54393852773072,148.20878070355005,151.12898905632284,160.08726974405198,159.29305526250104,149.95711702226993,157.5857035619564,147.1508530518206,148.52614669512508,156.2283023154236,162.49414380589252,158.80905615988803,154.03260530056102,153.75504924373362,150.99002757603114,154.47919111529092
45,2002-06-10 21:42:36+00:00,144.07794491514426,127.76607396967987,139.73412306142782,144.15390777153482,138.59353869304928,124.58432072235624,,,,,148.0433116111144,,149.33209470080342,146.49653179599153,139.54236738471081,139.57157356647326,135.23422084321803,138.92562247646018
46,2002-07-19 21:48:33+00:00,167.5018425736524,160.30662707643913,155.69144565705184,154.68298274797607,142.18914244531356,160.44961061909052,154.6046665447106,152.676074368147,154.05395919194575,150.7707085774764,161.07152767825198,166.33925584004453,164.22488730580986,159.92183788396707,156.58783108609538,160.7749983402502,154.66225376447335,152.1010777087955
47,2002-09-05 21:48:14+00:00,189.15805360715353,191.22186407959612,178.71586829797366,171.4580179647109,171.9938627088323,176.8282243585562,171.48567108787108,175.77444113777244,173.5390894395079,172.6684572114481,182.46868788699658,188.46024964560442,183.4635853014219,183.56446498048535,180.284918133041,179.93025299792282,172.65046362616016,173.96822911483224
48,2002-09-14 21:41:55+00:00,150.31854266422076,144.62570153250948,135.03914547912987,121.6490862514585,127.15552115155845,131.5861744218809,143.7736387106267,145.88464833471858,144.77891445884063,145.7591468598184,147.43699218091774,161.28491520763706,154.61144993339224,148.71290568336272,147.81050351037396,141.11280010318873,136.57423882192288,140.57408309994742
49,2002-09-30 21:41:47+00:00,152.7122011332739,148.97246167771385,125.23724060321038,130.8064461883386,131.96744075333893,140.06054554839955,148.62147993197095,149.47921078740694,147.85942524108185,155.1709920995675,157.47672706163993,160.74984684817713,152.73182981825227,143.24011946168582,140.2704032841135,135.98714024724035,136.7808893026181,140.77272466758922
50,2002-10-16 21:41:48+00:00,161.63917530460188,151.15640688945848,145.21028922618316,156.9358610835368,146.87659472631242,142.55552120093205,151.51877657937484,151.92675748863033,144.67910989138264,147.48107761296905,151.81574377070694,161.27150719442028,159.5560651977752,159.03519295291443,152.94956036240126,142.65674033865125,141.4758074695265,142.88914704935965
51,2002-10-23 21:48:03+00:00,152.29265112086574,140.49411717484577,140.43798605816718,142.59268620962473,143.73268230560774,147.04252208755776,151.14826502378418,149.7764868346114,148.36078451878626,153.81955745908934,164.5174795985526,166.20185232103123,161.12540665722327,156.24337933436976,153.10247051858585,145.9477534159817,142.8659469489155,154.7060593721788
52,2002-11-01 21:41:54+00:00,173.6121904820557,160.7139128165145,160.2733747322962,161.54620121832832,164.1724101023924,167.48077661370428,166.46620405957023,161.2352308664012,159.76784164364142,165.699648946081,165.95010896098873,174.6465849201549,166.39118529651242,157.91550339901556,159.76483932619487,160.93414178422094,163.36217487376928,161.03498362590415
53,2002-11-17 21:42:06+00:00,160.6533309494605,152.92880284895145,143.34791520366537,147.33749894144526,148.4044384482603,148.7712154793818,150.90296944345715,149.2028361346849,150.71806266577033,149.79661268572636,156.64895060254463,163.63914820989285,158.0150700084859,153.4546278023646,145.8028146928336,140.3095347237614,143.40964145344464,144.63831460665477
54,2002-11-24 21:48:26+00:00,146.87853409136582,146.82824304545653,129.32478561875894,130.62776103569593,137.36763433701367,146.32919965246737,134.98697122387344,138.85128349874768,145.859568109566,147.51001925193236,158.64926763901383,161.1959504725155,153.1251902066313,145.0630130794002,146.68375747077982,137.34254801505813,130.9315202272488,142.11779670200661
55,2002-12-26 21:48:36+00:00,158.49180550670613,146.82426289030207,142.97966260816304,121.34154806082798,141.0640446261374,150.47151901100443,147.3105932642128,150.86836331147924,151.01567051578309,151.78236642252568,157.82837669476078,154.35694879312803,152.74273958986657,148.4609456139354,148.39597964478867,147.1254318681826,150.0662519419902,159.04285313461543
56,2003-01-11 21:48:38+00:00,164.27626677950855,154.9657791395916,156.6677703027044,137.61107854616682,149.39268448813434,155.17930739734996,153.0335666857514,151.28501727009342,155.05696121165371,160.10614704247735,165.0291418290606,166.34621139267526,162.71126995667922,154.72919679000307,144.4400501423195,147.69868857130328,156.2659218349698,163.22910450275876
57,2003-01-20 21:42:33+00:00,160.3130876465293,156.2414075814354,148.86654602793507,134.9731181511001,140.8820581577334,146.4142761860677,147.8706749856807,151.30438663722651,150.76682186360517,158.3473264253272,168.50369254109717,165.28519219216201,156.3700297968023,150.31648732479343,151.9700805384043,150.7850789094106,160.59584111635166,158.43377387294333
58,2003-02-05 21:42:41+00:00,150.00102503144205,142.10946382380519,133.63208717009553,126.78051593033376,141.2627862275839,139.86356696277062,142.85343198414066,147.31068563907797,143.74049190065733,147.56523072654113,155.7848862229646,157.14256601718338,149.5479832875435,145.235524054419,147.56395824472088,148.51095192419916,148.10467672127615,150.3806070105813
59,2003-02-21 21:42:44+00:00,144.4537544580263,136.8000090248554,128.44390086492479,120.04964045308517,125.07268307344626,141.21051187339486,139.90841701917668,140.85950369253553,140.27076691879535,138.95658945189496,146.1992174466632,150.62600349023506,149.09150552901042,145.34577092196457,147.6607594047017,147.06803451296133,146.17552515656445,144.37605115846844
60,2003-03-16 21:48:58+00:00,171.07740373519903,152.9649981451442,152.18464186644832,156.1945311595153,139.48146637342106,146.60474024438082,154.82401703577887,158.68873703941796,152.2257232031095,156.1722489153766,168.30091895539852,169.412315446601,168.9617189401729,167.83513366732194,170.55705138957097,172.84017944389566,165.8657762983725,172.23567444770362
61,2003-03-25 21:42:41+00:00,145.99145150519243,130.5974189234847,130.1093056925094,125.05644324414658,122.27031915243133,136.56571682328718,132.79598524394802,139.0037693377742,129.76903714332718,138.64047166539302,145.21288625473835,145.94973317749344,146.51112306862078,152.36293630289487,150.94856729752846,147.32365684087097,150.12158652876656,153.68822784232586
62,2003-04-26 21:42:49+00:00,146.84728697288773,136.6561759199182,130.9811391823568,134.5976605300172,136.55765751281825,137.93402659500688,137.39455392844854,153.1778060085573,153.31026804093943,148.7178274236329,157.21905856839572,154.43597052891545,149.01018083778223,153.6483919985854,157.7335418461039,159.90819825329714,161.27288975818152,163.29353169430527
63,2003-05-03 21:49:01+00:00,149.77335302922384,137.85941913776324,132.9055495252412,135.4453583247083,137.98006365311306,142.23049387771272,151.37290190590969,157.1912120350256,157.85279004171045,159.55218192644998,165.72716851444713,163.6329637704817,160.12065188929097,161.41575342711735,163.4885399370924,162.78117698843687,162.61059241309778,160.00178386352945
64,2003-05-12 21:42:48+00:00,159.33281172837562,142.0110007668663,141.1143318279171,143.83369796278907,146.19867711468467,148.65318902813593,151.35803320954466,148.23410588521955,163.71688155164946,165.76635331367282,167.7494348167702,171.29965699923514,172.43736803343938,168.73044852709998,171.5309539816576,170.3205857744884,171.49216671452365,165.3297891204873
65,2003-05-28 21:42:46+00:00,159.0281146114614,,140.70645838205482,149.78711270990232,148.328744493826,156.98102656731692,155.2845622305444,135.17568384321302,159.6545683322385,172.36205983448073,177.5884854281046,178.25032927648084,171.85611394919903,169.08895899881642,163.48929126087353,166.20225858333703,160.58951098231728,156.25632012656428
66,2003-07-30 21:36:57+00:00,143.58921033202077,127.42843167685692,133.1526864199965,137.21614341622603,138.52965626967995,132.4159786804215,136.70439878940897,133.83106373071467,132.81321918608347,122.61551394871012,145.5729731443495,160.72332709306608,159.81298163219435,160.54880857146946,152.18859386545932,152.76522041054753,155.3525090104818,158.98067768062492
67,2003-08-15 21:37:12+00:00,133.3308390090786,119.49951095780213,125.61234230066496,131.6559910926376,128.3917185002735,113.14931210735004,119.73485088399352,126.26026456128622,126.38663641477409,125.93280137674735,119.26451137345691,118.39861949741257,136.04068631483813,151.6301396421744,154.34224036142734,152.11176398225308,156.02646594017017,160.04035962969112
68,2003-08-16 21:42:28+00:00,129.01260178345606,,,,,,,126.5953551590998,119.02363407587451,,121.28301945027195,122.8197843371224,129.56820896210337,144.96952723610013,136.54479776273945,143.75321771383773,,
69,2003-08-24 21:31:12+00:00,106.89536502103323,86.43244406979596,90.04387834983653,93.13560795172874,102.61451634141662,96.26607463718466,115.83713245817034,131.82515149808356,129.07305156983244,130.49160467469642,,,,,153.5537188197389,158.24113161760067,160.78735596221273,161.88912011895655
70,2003-09-17 21:42:17+00:00,137.22313328331626,119.75831601194844,114.86442695979974,120.04828280280168,121.98298699433617,127.69969234011519,,,,,,133.04593978392225,113.23025293788598,156.460808240181,,,,
71,2003-09-25 21:31:42+00:00,167.29570591277383,143.87328292365763,134.1975756280283,133.26352467643915,139.30471088191584,135.73958553294466,136.77152580508437,141.70280359654032,153.44993889705498,156.66930959553287,161.6094574588915,165.29893604249116,162.85179715921424,170.58360895196296,181.1881152841601,193.00562518907535,198.03041261184023,225.88270006342466
72,2003-10-18 21:38:12+00:00,154.68028418523468,136.24366603503609,138.5387260480586,138.1002713758141,141.63671387475046,128.79058608011357,135.4586600221689,139.40713211237286,145.84373269647278,151.76232354430812,160.29539841183316,164.06782464022209,176.65441861317657,179.93108362047866,186.2539290625166,192.69286802123165,200.4557917084362,197.59302966077516
73,2003-10-19 21:42:20+00:00,150.85223387619698,133.83995524209047,129.51041365373726,128.96699996533548,129.71016141243342,128.3807535050623,129.1667570395712,138.83775168579797,145.50659760683558,,,,,164.29379925699726,171.7789481167713,175.89260072244403,185.95133439220785,182.26455292147315
74,2003-10-26 21:48:38+00:00,,,,,129.18317922436682,127.28023270350985,136.71886762913027,148.09938652501356,148.77155192657457,151.84110003663773,160.3584786095886,,164.45995851452653,,,,,
75,2003-11-04 21:42:27+00:00,167.15494852872672,146.0151497750207,,,,,,152.41024201424517,158.6248760405805,163.4642498183823,170.7944928926318,,180.95721477287603,180.787833808495,182.58490915130693,185.55652531466345,,
76,2003-11-19 21:38:38+00:00,152.0713868501327,135.9347367885478,127.54318966126864,133.55267191447928,137.28806557418102,146.39028842082354,149.55084314630528,161.78432611806318,164.24167877635892,170.22841562142946,178.72990120480432,181.8911566009079,181.39447415026217,169.78034307979613,173.73048078570162,178.0043285220048,180.89363852956293,175.07957637177986
77,2003-11-20 21:42:43+00:00,,,,,145.40571385688182,143.92157482632098,145.7512656518448,153.7478868963841,158.54680711815325,165.53515335733982,172.51781373751476,176.43368882930554,177.20653950417687,175.46794487000702,,,,
78,2003-11-28 21:32:34+00:00,130.47546614634786,124.78660862606309,119.9666908552274,120.64627877838832,125.6789981330712,129.19071720229883,130.81385241644455,131.80330616839703,130.39646042517654,132.91777441432887,142.57600905614248,,153.70833807031389,158.30829968693206,161.4739897193823,160.52567932706398,161.8182969624098,147.74891003534424
79,2003-12-05 21:38:45+00:00,136.32909379758908,123.44316741796399,122.95703260996851,127.57357119414554,136.43255368340147,134.11348955182626,,128.94040287356316,138.48991363425125,147.64764107187347,155.83761697945334,,,165.95270212639377,176.8495523046252,175.66168565635115,,156.19794330416627
80,2003-12-06 21:42:46+00:00,168.6607496158343,140.78895472733728,135.1356777408618,139.78729492654668,,,,,,167.01496911596325,176.75870044266293,178.025826837559,184.8306325646727,184.89254006300604,183.80196137463605,186.6645157350768,185.0083101812511,186.85402331666108
81,2003-12-13 21:49:01+00:00,147.4609716664376,137.50361790689965,135.584080305118,141.41738482955807,148.34512588558323,140.05374907314604,,,,,,176.25994017196498,185.91816138913055,186.47379980608738,189.71939471901888,183.25618447854475,184.8208711787106,172.6084761616081
82,2003-12-14 21:32:38+00:00,143.47749264402574,133.15891708391314,129.0138900121692,138.50871278197286,143.15368278417498,138.04632861388177,137.63882436201203,144.98734659839909,150.52180718994933,157.76937853968803,166.90389987410032,177.77359977913065,178.76108160422024,187.74728302925567,189.193584214506,189.47302476518846,178.19533446963806,169.4650954900256
83,2003-12-30 21:32:48+00:00,137.70670690610473,124.38865818866444,123.14830452157054,124.30136636757251,123.23220075701371,122.9288007861312,133.44003447215414,138.15879403028947,144.6643378000788,149.70941314422265,161.27595083648603,,168.95560482597614,163.833805658512,163.54645405240532,163.48348393406974,155.81718413958248,155.0931296610204
84,2004-01-22 21:39:04+00:00,150.52722656179213,129.70453566029488,119.77576404463638,121.19425753840531,126.95496201160242,125.43849487759574,131.9518814073498,134.198003346967,143.1214781690366,151.9619953355476,157.68383837878056,160.10447383636026,162.58974199134008,166.62944963452725,166.11866642276266,158.63988760051825,155.08482575955776,149.0913233385774
85,2004-01-23 21:43:06+00:00,,123.91275549951112,126.81512774163136,129.25319684835375,132.34391766874532,130.84900484220555,136.15371263222943,141.32525780283407,144.0682306807975,153.78243667124553,158.1677882666122,,,,,,164.27283003035998,155.16293603702738
86,2004-02-16 21:33:00+00:00,151.7106059368383,137.5221417090393,132.79296136190015,138.21189708377463,138.09299059218137,138.3009981934376,138.14240918710425,142.12337195380172,146.15769937133496,153.67749966464595,158.20603953569844,,168.1346115142934,166.4029502543114,169.01611201357133,174.2141084043619,176.01184801828498,175.38080433223644
87,2004-02-24 21:43:09+00:00,125.36185276982243,114.7028283877851,,,,,,126.19862456632741,132.1406551139319,138.9170412424248,148.68362113401918,,162.14461440474844,165.35109957410467,158.7247283977959,160.8796317224168,147.7436240063908,
