,dates,nzd0535-0000,nzd0535-0001,nzd0535-0002,nzd0535-0003,nzd0535-0004,nzd0535-0005,nzd0535-0006,nzd0535-0007,nzd0535-0008,nzd0535-0009,nzd0535-0010,nzd0535-0011
148,2008-10-19 22:15:43+00:00,125.67314141442917,117.7144033169332,117.91006093864786,116.60649239203605,125.25349022600841,128.85575338660763,127.14010582776598,134.191965353207,139.25121169503504,137.75986285070206,134.6889968288674,136.5581068035368
149,2008-11-13 22:09:55+00:00,,,,,,,,,,,,
150,2008-11-28 22:10:42+00:00,124.84117864626859,112.83661271624553,108.94886367233946,113.09893717394624,115.48339508184088,117.71229250426177,114.8384164654546,117.792111365273,121.85671089376777,117.76131949412323,112.5324368111404,114.58258427556491
151,2008-12-06 22:16:22+00:00,,,,,,,,,,,,
152,2008-12-22 22:16:31+00:00,138.91486628073687,117.47549103109674,116.98166481071047,113.7736831526581,114.18282386920967,120.43594577985972,111.6727251114605,125.6669826541374,123.32916118027705,122.74182532466465,117.10609023111616,123.72872940819565
153,2009-01-23 22:16:42+00:00,129.7929437000168,112.91495586612095,116.19404544771345,119.10744293836773,117.38577062781638,114.6979916896,125.27382137049558,129.5612107033366,130.6498222039662,120.93986987025865,116.7809646803893,119.05935909334127
154,2009-01-31 22:12:28+00:00,125.72717042485621,114.39931108521259,112.64553193473262,114.83875595609125,113.51980218149879,120.91523781561725,122.8547511243214,129.09957404067853,131.65546269615197,128.46762449992548,124.81646487647808,124.44361430198539
155,2009-02-09 22:06:31+00:00,117.79464788897494,120.62642846945947,104.65541356238197,104.92887085712727,103.99632154524933,101.65004876686766,102.57359380647912,106.49317013283238,110.02092060158397,,,
156,2009-03-28 22:17:13+00:00,119.67227242572707,109.38387155576504,107.75471577426838,113.00881201394577,109.29646414476707,116.670017068986,114.26582700033322,124.49017279107885,129.28065271229852,132.06277084627476,124.76632786370293,129.47445029761275
157,2009-04-13 22:17:18+00:00,122.02802354590598,107.82149247514707,106.53801304150286,105.87158323856549,112.46910530018872,118.22952508682827,115.25463441370874,121.84116124634178,125.30998778267346,127.11131570760602,121.32562685271216,124.33324943461182
158,2009-04-22 22:11:10+00:00,119.52024586797829,108.15733618027295,102.70212559903096,105.62663070497148,104.63855168836966,116.31345187859534,114.27597562879983,123.98560217967157,120.26357381116058,106.89166786824741,104.4417257335653,102.02746532245222
159,2009-07-11 22:11:07+00:00,,,,,,,,,,,,
160,2009-07-18 22:17:16+00:00,104.41461842020952,85.94697701478192,93.48798915592785,95.08362941869498,92.93697475696317,99.92706174949865,108.12473055514867,,,,103.8394399768451,
161,2009-08-12 22:10:57+00:00,125.48581153510575,112.24516818078556,118.87559786841851,123.52180283604262,115.18901148718085,124.6081852983682,,,,136.36471254903896,123.16658333262703,130.44970073389476
162,2009-08-19 22:17:08+00:00,,,,,,,,,,,,
163,2009-09-04 22:17:08+00:00,130.0255648392421,116.69677580323624,115.39023262388103,117.6089709204156,123.26366373527085,128.0723196191272,127.79797385913764,135.59386928881275,136.3529593430955,132.37971775599738,125.83794026400788,127.61280974057117
164,2009-10-22 22:17:14+00:00,115.097098324215,,,,,,,,,119.69250580255597,114.43530908749847,130.65358232336672
165,2009-12-02 22:11:36+00:00,130.75626294515465,113.11672866079252,113.57749721953306,110.4349696572891,,,,,,,,
166,2009-12-09 22:17:51+00:00,126.01125649430242,116.76544981648308,113.59732956799633,115.74128928940391,118.617552978607,122.36056525272332,115.31044985720584,121.1129508271813,122.85087088673788,121.76323910932123,109.67019957026068,117.72346944694276
167,2010-02-11 22:18:50+00:00,120.65938787382915,110.08448252516837,107.82485541074233,113.69953266599089,113.17498143329681,110.9163864958453,118.55829011033273,117.76991245628949,115.64221361517609,117.39509407184008,110.54215659270098,116.29433143571833
168,2010-02-19 22:17:53+00:00,116.29872780182971,99.80973263764308,102.90318137557915,107.81814912048935,105.9415907213429,114.26654977907319,122.67680830044932,125.80917831961472,129.6943932431906,123.97358360161849,123.60479606209499,121.35468807394676
169,2010-04-09 22:13:00+00:00,129.15473590752086,124.58011504058584,119.90730347627903,125.56143408415787,124.25597061959995,126.91175973635602,131.1452692361729,126.00667885813384,133.06918263572544,119.07012531665352,126.13938629446851,132.58112618329662
170,2010-08-22 22:19:13+00:00,,,,,,,,,,,,
171,2010-08-31 22:13:03+00:00,117.35841594830227,109.36525685242074,113.53919977395267,113.01401950159934,111.33412659741285,115.09356848305266,117.13439592582921,123.65356096034995,132.29982104902612,128.14516408115028,119.56290283777457,127.19957973930335
172,2010-09-07 22:19:15+00:00,,,,,,,,,,,,
173,2010-10-25 22:19:27+00:00,144.69316110912047,124.46467809392949,119.60991578335293,126.06155053964937,130.45953964382912,128.41801157292892,125.41333389375637,132.07810466107298,124.50200818113757,126.32740481040396,128.03761085523422,131.9861147398438
174,2010-11-02 22:16:48+00:00,132.40399475849108,110.94553778976919,99.30864605362768,105.76333004054955,113.86758371668992,115.14094906428778,103.25990103451923,109.22901702970242,118.46936815110641,109.39146703463308,100.50227852929238,105.4476812075977
175,2010-12-12 22:19:58+00:00,,,,,,,,,,,,
176,2010-12-13 22:10:37+00:00,104.66782547358414,91.34638198253157,91.50446117031848,90.47697717728215,89.79670211091586,104.3204973168908,112.76360990696705,114.81310120678602,119.86773590607756,126.113083722082,111.19846931155065,123.82939552674789
177,2010-12-20 22:16:50+00:00,113.3860508631893,101.0826612731394,101.11471741365776,102.43488367980518,103.19854215056033,102.61925291245295,106.01045908185957,105.8098390297411,109.47496879465557,104.2626272196399,99.90345072427341,105.1598141444436
178,2011-01-13 22:20:15+00:00,123.6656270273239,112.37235472826477,113.83840124024762,113.4569826389877,112.028593000774,119.01566394906307,117.31816772946814,116.34788621028515,119.83046402485768,114.58112201003196,110.89219322334449,109.7956664222828
179,2011-01-21 22:16:54+00:00,132.61786422782188,111.5979476848654,126.42526432065635,124.63490713034805,123.40821640345483,122.47429484586985,132.27822389582667,130.52705179550645,137.26079708199728,126.73049050143555,119.77418088612929,120.29841668244697
180,2011-01-30 22:10:44+00:00,104.75630055767442,93.69984688272702,90.66645323887495,96.09265445365493,103.91427441982542,100.1694948938697,102.5599425278849,108.59723204395671,114.31648767895473,109.56705251059779,102.1138351042701,110.93901963558002
181,2011-02-06 22:16:56+00:00,132.35323402830448,117.13205354524334,105.28405583273982,112.08174672619623,113.0529862135522,121.02393075074156,123.85160708860894,127.19872692783733,124.4924208616384,114.2203107097709,117.69482451341031,117.8800838064584
182,2011-03-02 22:20:30+00:00,140.97481748522299,116.97444596332366,,,,,,,,,,
183,2011-03-03 22:10:44+00:00,121.8313082036124,107.49696642612966,109.48713822766602,110.75978161271334,111.38654408359187,115.51141554714948,112.2953351583932,116.51217502062603,113.59955198031273,105.81809104588245,98.95304509399743,102.25355892548892
184,2011-03-18 22:20:31+00:00,117.52602847664407,102.06355165245299,95.42926243048535,98.21488754311218,97.94568366823253,100.09290059025606,99.38379532100254,99.90679466192414,100.64261077415505,98.78177611247243,90.67546404819939,100.16979304989945
185,2011-04-03 22:20:35+00:00,119.47243854495319,110.2900089213042,111.26780280255736,105.54101628400089,115.5502449748787,110.35478242081568,115.51913474785982,112.53056857825464,120.44696298764006,115.56686790073107,112.58590847289025,118.22865781783202
186,2011-04-28 22:14:24+00:00,,,,,,,,,,,,
187,2011-05-14 22:14:21+00:00,,,,,,,,,,,,
188,2011-07-01 22:14:18+00:00,,,,,,,,,,,,
189,2011-07-17 22:14:18+00:00,,,,,,,,,,,,
190,2011-08-02 22:14:14+00:00,,,,,,,,,,,,
191,2011-08-09 22:20:22+00:00,114.39091489442177,97.67446439723119,99.85430442070387,98.13225951367016,104.55065352546644,97.89966344220537,102.81753398538905,105.17182940499758,102.65105807092802,96.40092126745665,88.33880927367214,93.55872178168897
192,2011-08-18 22:14:11+00:00,111.43818189645935,93.79734127336404,97.19912245936433,99.32097634916462,102.82547938929974,101.44113406524849,102.67526407131886,107.07565122147197,126.9357764322631,119.18681450233106,98.25219195020253,
193,2011-09-19 22:14:03+00:00,131.95469434648265,124.88865665476669,120.07373580128746,124.54134227218661,116.60489851712424,124.8149682955703,122.96915550705796,121.49047800203333,120.40681415347285,118.26343872043168,115.32124484458028,123.1585110833172
194,2011-10-28 22:20:19+00:00,,,,,,,,,,,,
195,2011-12-24 22:14:43+00:00,130.9858418105233,123.27065309089217,118.47895472428073,117.2932297287055,114.00645215726104,114.46897666445483,116.7382701491193,116.380196320907,136.11977257547608,106.1509828579289,102.60984456435241,120.47912713925227
196,2012-01-16 22:20:59+00:00,,,,,,,,,,,,
197,2012-03-29 22:14:54+00:00,,,,,,,,,,,,
198,2012-04-30 22:15:14+00:00,,,,,,,,,,,,
199,2012-07-26 22:21:52+00:00,127.97711175490988,115.87227416679949,119.51922532293135,115.41938727399724,117.39069845709379,132.31602592163566,127.00629997030575,117.44724238570163,132.1835936907891,127.52437220802533,118.46069091838761,124.82497838441331
200,2012-08-27 22:22:12+00:00,116.80475188255524,97.07054223982558,98.80528058098012,98.41202231801952,100.76421147715634,104.17927686979732,112.33990707788337,117.79921258859957,126.06674278364454,114.53664306454579,102.62801735704687,106.63422134343426
201,2012-09-21 22:16:17+00:00,,,,,,,,,,,,
202,2012-12-01 22:22:56+00:00,,,,,,,,,,,,
203,2012-12-26 22:16:56+00:00,131.7105130187542,113.02246500753007,113.78015625220516,111.07939170290149,115.28376925570996,111.77572351049278,106.28651879419571,114.2401862064288,107.80051775864686,108.58524481655608,108.67234486217454,113.93870196858722
204,2013-02-12 22:16:59+00:00,126.4147229308467,121.84077967873439,114.63757715484171,117.18519763635783,115.4669463412505,116.0232480395317,113.56448850525003,120.31237411824911,120.04581941445028,133.50514730835997,123.51755734581485,125.95484143142784
205,2013-04-01 22:16:50+00:00,135.93386601282077,119.39253947115417,122.11991045430497,118.27273531982087,117.30530767038515,122.92285354156927,118.47011584277696,118.64911409386684,126.03525859409382,127.87159619167532,119.76098669508738,125.37018089564197
206,2013-04-25 22:22:32+00:00,,,,,,,,,,,,
207,2013-05-03 22:16:41+00:00,124.68301984102274,110.28198555121614,112.06222372325078,109.30614806566462,111.4451104421579,106.38164961174846,106.0917872771287,114.79430979861796,115.57040356656825,112.05450725786598,104.50019004981797,106.81967314544127
208,2013-05-10 22:22:50+00:00,,,,,,,,109.04045639844315,120.27622535054155,114.44890272333905,96.81474839716141,105.53210571275565
209,2013-06-12 22:22:47+00:00,,,,,,,,,,,,
210,2013-07-05 22:28:57+00:00,,,,,,,,,,,,
211,2013-07-22 22:16:07+00:00,114.1115833804842,101.34477538119134,111.12221712617412,104.63786112016777,107.52545476126424,115.68217936960093,110.79142418604032,117.78799597025667,129.58556192297794,122.79778179094048,101.88589266276136,99.57657512258805
212,2013-08-22 22:29:00+00:00,124.2119087768329,114.30602690590283,111.73489068315033,114.41038771156242,118.33226839152044,125.17290764256508,126.38732962062568,132.8930642058084,136.2737943879703,135.4494688570701,125.07120468600851,127.2608091104255
213,2013-08-30 22:22:25+00:00,126.4514428434976,108.5438254120034,105.96755393190665,105.10632654438827,112.84245214017929,109.58643313599669,113.48766960660421,116.52975554420595,122.10502831874192,123.08547817780483,114.20907537094064,121.78014799853761
214,2013-08-31 22:22:50+00:00,119.4372461836315,114.14664358359444,108.26759940672576,114.01053044156659,118.30954262254285,118.03962266746984,112.43358700770682,118.33054303710621,122.89837615360541,120.09332889305264,112.43028088345302,114.37122081539418
215,2013-09-08 22:16:22+00:00,,,,,,,,,,,,
216,2013-09-23 22:28:51+00:00,147.60309568784695,122.31638555970872,129.93742047492725,128.8613022930487,133.3129159946393,134.62892381503565,136.9211511191746,143.57358664512734,147.07361152883345,143.94303975844528,135.5160075257557,129.51078535325095
217,2013-10-10 22:16:44+00:00,126.41597148471081,116.26200119892258,117.38251729465853,121.3067814215148,118.84161213870209,120.41941925418669,121.05329296529251,123.39919106817825,128.81255592366023,127.41166638551664,125.49858026389265,124.45550052485737
218,2013-10-26 22:16:51+00:00,,,,,,,,,,,,
219,2013-11-02 22:23:04+00:00,122.92539310309522,109.9503053110191,112.08888399737356,114.25716227631095,110.3482907958537,114.0234521301688,115.30229644775596,115.66663603672728,115.58714860428825,105.73364498239863,106.30277678495519,110.88922033961768
220,2013-11-03 22:22:32+00:00,132.67031842817084,119.63765226312488,113.202670973744,112.49456141761435,111.0101071820634,114.63542268259968,111.34153216880003,110.18490990576666,114.89384036788373,106.64655538367218,103.08616635500971,104.14834142052742
221,2013-11-18 22:23:08+00:00,128.5819298826211,111.95977828533519,111.09711391568925,111.04839944928115,115.35294058112277,122.466765420529,119.5098363828914,112.61075510653478,124.41276250407331,122.77452346123476,111.39882247409403,121.34285103341665
222,2013-11-27 22:17:04+00:00,,,,,,,,,,,,
223,2013-12-04 22:23:18+00:00,127.64682922675883,110.96156394936747,105.56211615567456,109.12784665273875,107.31435709797248,113.0887295756829,110.86437993644111,111.93280948278242,123.59319586968185,114.39736737021695,103.95982161070224,107.46679184844223
224,2013-12-13 22:17:07+00:00,,,,,,,,,,,,
225,2013-12-21 22:22:15+00:00,,,,,,,,,,,,
226,2013-12-28 22:28:23+00:00,127.62357409335824,118.66923704511613,118.03727887169211,120.11419476020598,117.77682872768933,123.45386834192965,122.61934924961048,124.20602398155648,130.9308880255525,126.39710667906256,114.95022291383793,121.34808969444217
227,2014-01-14 22:17:21+00:00,,,,,,,,,,,,
228,2014-01-30 22:17:38+00:00,111.80347548493711,97.7676640112515,100.12640491178465,100.2227689224243,103.29995862531227,103.25148370494752,99.96570483049076,,,103.49846338031021,98.26183542005089,110.11561376297337
229,2014-02-06 22:23:51+00:00,146.14095586067697,134.4474163342946,136.02846575911238,132.8077964344443,137.28498645951203,133.06738589798607,131.20761604752104,134.54270767961472,135.27636905565697,134.61329993244306,130.17458791759873,129.23887941055332
230,2014-02-15 22:17:32+00:00,141.73195102901775,107.95132010330278,112.9732608216205,111.03082097291289,127.38474292142791,129.88979084172684,123.36728450484827,124.8995033003356,,,,
231,2014-02-23 22:21:32+00:00,124.96676106309619,121.88051114010997,118.47156504783507,118.92136567586002,118.04941020396204,115.65022716972018,114.7912396778693,115.63398552600765,112.05349868394339,110.82579751242076,106.64280793321659,104.65141235266047
232,2014-03-10 22:23:47+00:00,131.5689793907241,120.58745357699476,113.13234050605482,125.8586147738241,114.57030254670033,97.90366083091607,,126.98658455580836,130.20485733849824,130.8199772898723,122.49939155885083,126.01796835083577
233,2014-03-19 22:17:41+00:00,101.58316964561777,105.02615666993945,106.15658960795582,92.78402657012829,98.76455939973837,105.25098383566218,106.38927704467272,89.98593386006414,113.05298347147354,118.59701187196512,122.13064613391626,127.70666424790036
234,2014-03-26 22:23:54+00:00,115.11816326712548,104.79634868272353,99.40933880555815,101.32791577704108,103.15279620388216,100.29890037365469,102.44066312384763,100.4773851166407,107.4922274655022,96.18013608501471,88.79865960193484,89.24225149384682
235,2014-04-12 22:20:49+00:00,124.27290718215272,112.17238107164135,113.98396590362196,114.95190593214971,119.18525959478602,120.50998534296942,119.35104465998471,121.9573214293756,128.4169943763333,118.3853685359428,108.59220643715824,113.71617299517268
236,2014-04-19 22:26:52+00:00,130.52953357326092,121.70290288589803,121.89935528409694,117.37252693750116,120.98587725138071,126.6407704910367,127.38230110207485,134.69709107530085,135.1271116713704,133.42918976031137,124.23496810033848,130.31520824803783
237,2014-05-21 22:26:28+00:00,,,,,,,,,,,,
238,2014-06-07 22:18:11+00:00,,,93.34391723169946,100.65557927683624,100.43888894239805,95.78045140041091,85.01803076943324,,,,,
239,2014-06-22 22:26:41+00:00,121.3661426290822,111.07512856796382,109.64672305939374,107.19675218874929,110.03202659252543,111.75641081036184,114.04259196576533,120.07896586891708,114.06492103281738,116.43424151734044,101.29268864944285,
240,2014-07-17 22:20:39+00:00,,,,,,,,,,,,
241,2014-08-18 22:20:51+00:00,126.46634148752875,114.15722924825967,118.18278332208756,113.82892265652586,107.08431652334315,105.07338754623004,107.83084556957164,103.61535086499634,112.52480542645057,106.48127510779875,99.9415560141747,106.04219204015638
242,2014-09-19 22:20:54+00:00,122.51229661184965,110.80852600092477,103.43586019841511,105.7437151191588,110.35307981735545,111.74652357118005,105.8525388156003,109.65628849240916,120.88017227429403,113.19124309711543,102.37279149426374,107.03038260523161
243,2014-10-12 22:27:11+00:00,137.6967090444029,126.15498971760323,129.30526761206823,122.9223696123507,128.31558614192807,131.2205346033138,122.64099570639432,125.71437038661759,132.44750232038137,128.99319436875686,128.19109722195594,130.51131628234174
244,2014-10-21 22:21:01+00:00,113.35339254375184,105.87035315507772,99.60207563636456,108.05906716621656,108.17731871263389,104.03701427188399,105.90253428966864,102.23151775700543,110.89801683022874,102.58924148172821,99.30731568800746,99.89510180318376
245,2014-11-05 22:25:11+00:00,136.69263540565075,120.6919286396674,120.46962438102848,119.30424871126658,119.63184207497815,126.69554444712686,120.7479346452317,125.53402022619419,126.4398136136321,120.7042376950217,121.04387631589816,119.32590918689237
246,2014-11-06 22:21:01+00:00,136.6634777506187,124.78170628173427,119.93715744547316,118.71737489342775,116.8299660341873,116.44041095725943,117.0101401130253,121.4642163815862,118.29203181495673,113.19302724988746,105.6364786187066,114.55418113741686
247,2014-12-07 22:25:21+00:00,130.9287290379185,125.31190176647075,123.97679422942858,116.77155174773246,117.8241104024942,119.00912889096959,114.8661759561154,112.88198504537203,114.1278538643738,116.08844274225896,116.392687276288,117.08878524257167
248,2014-12-15 22:27:04+00:00,138.2566909922553,123.88618872051265,126.80224873706959,124.87681433021417,125.31960351580645,132.19993265731767,125.909506085059,124.46055783636746,125.44002601151828,126.71218676218757,111.82743883903854,112.09074875367831
249,2015-01-08 22:25:32+00:00,138.43506885339917,127.57686361258746,126.28055549792461,122.54884896801616,123.86439956335673,121.79285697815791,119.42837699105712,124.29150442275186,123.87352539765655,126.0753039506431,118.82630823965587,126.19976667548043
250,2015-01-17 22:19:20+00:00,123.3204791835139,116.71907507126478,111.26489562808206,111.4141547593579,113.43875712206201,115.76675236085457,109.47930846473739,107.75618947114478,113.49903073133065,107.4537200808746,101.66489534982583,102.02838029194058
251,2015-01-24 22:25:34+00:00,145.00441051736783,136.45021495273596,131.61686933711246,136.80415806223272,137.96538223992644,138.23552235924603,137.3045855044558,136.004046627611,134.56540182984781,132.98970574838629,132.49869820383975,129.46627118448268
252,2015-02-17 22:26:47+00:00,129.62749206387753,119.63120603525628,114.87048778456423,112.8611667459396,117.58881808463735,121.08155868977508,118.67567909946712,119.05811169156678,122.29059608491815,115.8501242524633,109.43533004237662,110.30422911135992
253,2015-02-18 22:19:32+00:00,124.98488407426031,114.06059970101292,111.23959878876653,117.69034807554888,115.2275752397031,107.47562232813979,113.34217895940962,116.51857464895903,109.80951329770174,112.6629609455845,110.97529035068632,122.5655455791905
254,2015-02-25 22:25:48+00:00,125.84851539345534,115.06362301108777,114.25306780079484,106.85116940267784,118.04929388811323,121.36514009961108,117.6676043230645,115.5971960969913,122.72618693348916,124.27779941988928,114.11151103818082,112.45713824320106
255,2015-03-13 22:25:54+00:00,126.5175244329416,114.68871698911968,112.47863983021878,114.57106708233144,113.41454503471749,118.92145791113899,120.02250001381717,118.0786040408562,121.10273018421506,122.4632153244863,114.59851242649663,117.5321685753837
256,2015-03-14 22:20:23+00:00,125.746290662997,113.87599685597382,118.1871920541433,115.43803822565935,114.47023997300933,122.10070732085028,119.0290664272861,119.6363190050134,121.36882906090528,118.77003776836372,108.62835565966564,113.12105595381766
257,2015-04-06 22:26:20+00:00,123.17958276462633,111.84158925194868,112.34193113904637,114.81068698256144,116.93600722039375,123.36099896543635,122.14277866552581,122.65481857220757,122.15954257915413,116.95203108360333,103.39417579409339,107.42045557468184
258,2015-04-14 22:26:11+00:00,113.25833846057603,102.91309324230934,100.36737414619364,100.95127537606982,102.81962626343514,98.718578257019,105.99834881865272,,,97.72856048549092,88.15176988540861,77.26379740791828
259,2015-04-15 22:20:10+00:00,111.61541322759618,100.58347753555736,106.46121506833092,105.52038554929695,106.62192464686987,106.18989757830593,105.1019970297772,107.9503422507781,114.31137617153765,103.76163914789356,86.801958199013,96.82243942968987
260,2015-05-01 22:20:00+00:00,108.9463855707101,97.09672431535739,104.85944541062278,100.70999868447777,98.6093559854607,100.12846782046299,106.68450306453005,109.07206685252012,117.87735329100306,109.31840907432462,96.52832643825305,97.61278813840245
261,2015-07-12 22:20:31+00:00,,,,,,,,,,,,
262,2015-08-04 22:26:46+00:00,133.5507689639381,116.99972914683941,124.81995109492902,125.1288888389615,124.10981786454545,125.43366656321464,125.54792855776326,133.08790105002234,128.23352739132224,130.37879136283283,127.60200794509066,121.52413677401601
263,2015-08-21 22:20:33+00:00,129.26684919973772,120.29952710870457,120.72786780955599,124.15371190599251,122.96957807905238,129.11444560141933,131.67950959180564,127.36529824830555,129.39763150736064,130.46511946852831,125.56859003743267,128.21242143350958
264,2015-09-13 22:26:53+00:00,122.78489233634178,114.20795192298135,113.67592539820774,111.10779527478535,111.6302854111014,112.10591238795112,116.2443184026803,114.49649897561548,118.94801664527611,109.41054811359052,104.73963464649202,111.54063367700019
265,2015-09-21 22:26:55+00:00,128.19579584569627,116.42290605600137,111.48417711258979,113.13023505670422,115.16280373017696,123.64931220282747,121.86202514794087,122.27730535690574,127.62641242820344,121.79129328415429,117.65588411379677,121.86017279762206
266,2015-09-29 22:26:59+00:00,123.83246115622046,110.82839007832598,114.77557161213585,112.85602405630007,112.60208117725774,116.80759311162507,118.05572118180083,119.66771326425622,125.3115553634812,120.84551370982953,111.1205490045437,114.37151010524514
267,2015-10-16 22:21:01+00:00,141.88742711207522,126.38340111429034,116.46215511150001,118.66330219850775,129.7448304421752,122.76947425065647,115.40192063731818,121.1252759113624,,,,136.67222037657413
268,2015-10-31 22:27:04+00:00,136.86338516290948,125.63946037375639,131.39189856116582,127.7967587711841,126.57798851109445,124.93858272496695,123.41403358172641,125.6090351626724,123.11167119140748,131.23965696817314,123.14177445528392,133.23338380842483
269,2015-11-01 22:21:15+00:00,,,,,,,,,,,,
270,2015-12-10 22:28:04+00:00,113.99177758505357,104.25551404648644,101.61384852338443,102.2527883919368,99.07310879962347,101.7505277895667,99.57007912503929,94.31525151832795,94.14941556801301,94.64425740963978,94.47036583785321,95.51432878015662
271,2015-12-26 22:28:17+00:00,140.31854219554302,131.1618222377527,130.16605266243067,125.89529048082102,121.79910761359298,123.82408954825098,117.34995169275723,120.41568490329064,122.06582574189488,119.15883771890881,108.43169987955869,110.07334083140864
272,2015-12-27 22:20:55+00:00,145.70015806365183,133.8743477158569,127.3501116335286,127.70957234092553,133.8072833168117,129.68285563695144,122.93071555805254,124.81853364025679,125.26777948395853,130.73794603087285,121.19499583664285,126.13133621509309
273,2016-01-12 22:20:52+00:00,141.74453168352375,130.8811237008831,131.92125957668162,127.01697990114107,128.80913375471744,127.71583873030677,124.8110055077185,124.97599201781259,127.08404730902468,125.88925043309852,122.40010064624968,132.06320089311544
274,2016-01-19 22:27:03+00:00,133.80083882947255,123.50166643861805,122.83425769864809,121.02178285730044,117.25007317570802,121.45341132926657,118.01309538910239,114.17216236684045,120.14606113681808,115.53397437838392,110.82527900196422,112.38951300830212
275,2016-01-20 22:22:29+00:00,,,,,,,,,,,,
276,2016-02-04 22:27:00+00:00,118.57652125602624,103.66455091282927,101.49683604738624,102.81640565344729,106.78613682007514,102.12667170653498,100.46572172907847,99.54765572164558,103.85989106796423,100.63095524998238,89.6077304030144,94.19070381543095
277,2016-02-13 22:20:44+00:00,141.77382978822692,131.16434114345807,135.37781723460324,128.86489829579008,131.06823632907088,132.98754450537075,128.62516774753382,136.6418599463795,136.35204726979717,133.87499737939225,122.49750531468007,128.81837540532177
278,2016-02-20 22:26:51+00:00,114.49163748178543,105.58267830827454,100.02852438403967,99.62311427866527,111.65999933479618,112.00013898960897,98.59185911037395,105.73559067546601,113.12765109674416,100.32335914623857,91.42246137396174,91.72237969769407
279,2016-03-07 22:26:50+00:00,117.59395100055742,106.640461068815,107.40666902934201,105.39022423838186,109.24379183689842,100.62993883546724,99.58750964259333,100.40567794408504,99.60102435326951,95.68409715602297,92.08660444884124,93.99554154455222
280,2016-03-08 22:22:50+00:00,112.10534121553621,106.18736841548511,106.93014253355614,104.32375463733001,105.62030559745594,99.70393479969502,102.27832562922856,102.07711738990932,106.33976129522972,103.53165594134244,98.27658238801246,99.53302401109863
281,2016-03-16 22:20:36+00:00,134.96866230164335,124.3283625033697,121.29181041631983,117.67924614427038,117.6683929289922,125.06451600891732,121.87833394433595,119.7741665452404,119.01837674803257,118.88088525512862,106.03785566974943,114.51871570281357
282,2016-04-08 22:26:35+00:00,132.89936613219038,126.20489062225506,122.21028289680098,120.14998138447817,123.34229130808757,121.57194905658676,118.52842608189619,120.4938666928372,120.29825027625489,120.2630930763685,109.82517042812626,119.76494745568151
283,2016-04-16 22:29:15+00:00,107.49832043555432,101.56274436094347,99.99671457726875,104.25667066937282,103.34452916238752,97.46381449817753,96.67501337121698,101.48924298119803,106.50172437554502,101.44703241476934,94.97328956558255,106.59525772785709
284,2016-05-02 22:29:20+00:00,,,,,,,,,,,,
285,2016-05-26 22:26:36+00:00,,,,,,,,,,,,
286,2016-06-11 22:26:39+00:00,131.15739631937052,119.59483668400904,116.26382376219922,116.86822709265851,117.65157528023087,120.17163253534858,117.83088618683068,120.29723658761667,123.24351928183685,118.92894821931034,103.62426646942488,100.90963789883318
287,2016-06-27 22:26:47+00:00,,,,,,,,,,,,
288,2016-07-06 22:20:41+00:00,,,,,,,,,,,,
289,2016-07-21 22:29:33+00:00,120.69725701803566,104.93214340170094,105.79895508890273,105.0218158253385,111.86924059833203,115.18193994238885,112.57299675271484,107.61813537445545,106.83662445422823,114.60171548793026,104.07131772504599,
290,2016-09-08 22:21:00+00:00,129.76111451978784,118.78934531917446,124.84118319038699,128.4568039205642,126.03598596702352,125.72906300743234,121.68005894010393,125.7372880129145,130.14191155466136,125.6214603033505,114.21166823622202,126.64208502551725
291,2016-11-02 22:27:19+00:00,124.46298836407023,119.34747769994246,116.85868729549337,117.93937475640845,118.79783122742205,124.39064472701526,127.01781604193664,127.27426536707252,124.17915712704772,123.69961486931784,109.20633960144377,111.82804755137175
292,2016-11-11 22:21:07+00:00,111.38107480423986,109.55477192776107,105.27389196058496,107.52319186565623,107.02287884471792,111.04518254079005,108.39813194223638,110.74577624371526,111.60704786293124,106.30361726893209,99.98159775607407,101.39468492147913
293,2016-11-18 22:27:18+00:00,,,,,119.2059024632189,118.28404959355044,117.43458349837015,119.36124152783516,122.0478664346075,115.00978909934713,117.72503160058403,118.10789820340598
294,2016-12-04 22:27:17+00:00,145.7631826110385,130.43690297826186,126.83100049702111,123.68697153004473,128.99792085168147,125.46340071216977,123.3769520159042,127.51394781477892,125.1741319437761,129.19263385630774,119.03468798743953,130.68066202002822
295,2016-12-29 22:21:01+00:00,127.7882876825228,123.34724455263729,120.50186179161564,117.18241922509077,118.05694899863926,121.63916590094729,111.30766219636952,113.12810927568624,,,,
296,2017-01-29 22:28:58+00:00,,,,,,,,118.02999482079181,123.00911143359522,,,
297,2017-02-06 22:26:57+00:00,,,,,,115.5939031356686,109.75670524379099,109.15176422172885,108.39847796781933,102.35319586752225,94.71076862647273,102.75242334885166
298,2017-02-14 22:28:55+00:00,132.38650460278188,124.49755302557098,124.0037013112316,120.89727938038874,122.92226524088957,118.91994826072852,114.7017240864013,114.88536191238919,120.73228649914132,123.27965102947715,118.78708900242712,122.35445785113421
299,2017-02-15 22:20:43+00:00,147.57363495749576,133.89827295342218,132.68623445518153,130.88334416751988,132.26326262494638,132.81040019593826,131.81946588132985,126.7907725018259,132.32257769955737,134.3008718776565,131.7914513643976,132.92084352408426
