,dates,chi0207-0000,chi0207-0001,chi0207-0002,chi0207-0003,chi0207-0004,chi0207-0005,chi0207-0006,chi0207-0007,chi0207-0008,chi0207-0009,chi0207-0010,chi0207-0011,chi0207-0012,chi0207-0013,chi0207-0014,chi0207-0015,chi0207-0016,chi0207-0017
10,1988-06-17 14:08:51+00:00,154.93978803687705,186.2384607927788,192.6132602515503,191.61238526443037,202.53701583650542,206.22910447806748,173.7989214710036,161.22072477927568,153.56635492493336,172.70999793103562,157.47509866994892,150.4026355352402,163.19844877323501,187.23521055300762,177.91662356300844,176.5809748917803,183.82316808684484,171.8141132343356
11,1988-09-05 14:09:03+00:00,182.64486337482606,185.19964238003493,189.2836236176991,196.163756917693,197.95904696484433,199.81904546995764,177.02846054346003,165.75114091442478,158.37778140038236,159.22955761190187,159.5577395666822,165.99509964276334,176.68489960589926,191.16117154921585,179.50761373518657,171.2038363014472,174.6772674763575,168.10425074509052
12,1988-09-21 14:08:58+00:00,178.26742717298595,185.92742378831076,191.96979495844255,196.3159712570631,202.10903854490437,201.31588617895142,175.2362856216038,158.37915760031396,155.075380778615,168.01934973072463,168.5968602981855,168.79590403765854,180.36950106500572,195.25847182726994,182.5936489029046,173.5942552654115,177.60058800161121,176.31324114791627
13,1989-01-27 14:08:14+00:00,200.57085415746397,194.82423693962593,204.534255341202,202.70375065947687,215.1846396779767,209.2095739567708,198.9645615757738,182.1259759979081,183.66253568933845,184.46775957816706,189.87013897371156,191.34040489057446,195.76879072008208,212.21620646854333,196.70009040142597,188.25742043802512,187.14429840584017,185.18498168799576
14,1989-05-03 14:07:01+00:00,185.16368537610623,189.2503848419822,205.6638157818916,201.34845249579774,211.42788710016455,219.53144175560456,192.27182078833363,169.09727890110392,176.1173795390158,185.03900295594482,180.6460154683369,169.08177349943125,182.01070919419493,200.11562291076766,179.66912356553811,180.34989707378517,188.99435109696353,181.58275532378755
15,1989-08-23 14:04:47+00:00,201.38901366143457,191.88459054885809,202.16877726483952,204.73119315152675,214.03798160249715,207.69275137671025,190.74829976119153,175.60987054864034,163.05635646597528,175.32907664484568,171.2802320858276,168.75648614956478,171.27976474682916,199.49269583303666,177.07137752347631,177.69160846815547,176.80421767770713,178.28903565949983
16,1989-09-24 14:03:59+00:00,196.62223184550254,194.36610971660636,201.68620391319604,200.16299431707398,212.82542196732032,216.5406473639183,183.06315099440988,172.5533598550625,169.49336947896174,182.75535596706683,179.32997055771457,169.55262327589017,178.7625827165132,191.7018199150126,174.12597705993824,180.6089094467778,174.48869003928627,176.70000332638804
17,1990-04-20 13:58:29+00:00,193.37109794979995,195.90844923193956,200.5404529946114,201.39172228901413,210.7144807715301,209.15154374759322,187.46605598452456,179.58999428570905,183.15747634750824,182.24879650572737,185.71450815065722,180.52846341272792,186.2087682194607,196.74211538660288,188.2507574545398,187.05879452168057,186.93300561507414,178.93145460541092
18,1990-11-14 13:57:45+00:00,172.12910073700826,180.0683098431453,191.46791446750115,192.23612016882527,195.21240879744033,203.4549280815422,180.10149390719687,161.9043929369466,159.83960435211094,171.13231605793763,159.66240276041717,154.57874339420204,162.47291730036432,178.2774581874137,156.94920316395022,158.12818568942444,167.57314708797097,163.49371582739934
19,1991-02-02 13:58:48+00:00,194.69087394239193,195.97494499239593,203.9031229098697,200.0129199254008,202.4528566811192,205.91792772402817,189.59839111385008,184.5322010999079,184.45383866365682,178.5898966111223,176.4411632545786,176.65195712631328,180.97253094672467,192.4947688788648,179.92499411195433,173.4513085891212,174.95373366646808,173.69680982771723
20,1991-09-30 14:02:13+00:00,187.97411150452226,186.3908179263007,198.48383159281357,193.40949784178434,196.86958941602302,205.26484440765256,185.65194577231145,174.4784732203662,163.7342066308486,185.19667878321144,183.35704733441364,164.66878662866955,167.90267774281293,188.2087332548744,169.83059364674668,167.88586549695674,164.8941429136743,176.29371186468697
21,1992-01-20 14:02:31+00:00,182.33747746688778,184.1097269050293,188.81813857836215,181.94227323612114,186.26115422052067,187.70509788589567,180.7312573712213,181.55142656697515,179.13457480705236,176.9789581696158,154.4650445124913,168.74267934815524,182.85580558574134,196.83659387663536,172.041906298787,172.48957004629585,,
22,1992-02-05 14:02:28+00:00,194.97124523877238,186.99301187046532,197.80558859091653,199.4086647059307,191.56711568158653,190.16259472520056,192.56972716842586,194.415501472619,195.57848836402516,193.44326917430377,191.6813036411003,180.193379531066,180.19046642561142,197.19264022610756,185.8084648785106,173.23271373560783,170.1493629306082,
23,1992-11-03 13:59:30+00:00,,,189.26056293404991,187.6511789906957,184.97303083993975,194.53834923901982,184.95102121873538,168.94529839205833,155.31270359730848,167.7595744814916,162.21282988622195,156.80129769188613,162.34761968271255,175.5275715986278,158.837198004304,152.66892787851765,150.60527660613184,
24,1992-12-05 13:59:27+00:00,,,197.7062054426478,193.18664919807586,200.80182647125042,204.43498252888486,191.09016395862153,177.78414070623447,178.16719629467943,182.73848372492597,183.21693419583872,171.0696645396563,173.62474647452387,186.34224436598763,167.67679622479656,162.1631864702014,163.72188397741618,165.45508267863914
25,1993-01-22 13:59:58+00:00,194.55164752015224,195.28525032621445,207.65255437110818,205.95817761833368,209.97310272210538,209.57817847571383,206.70274506787135,204.88409206583975,200.83528422864384,204.80248331331177,189.36562237521605,184.59984183183812,188.77318548442068,200.1091356910807,180.48402744815087,178.4556969815164,183.77260477031402,176.4523986722557
26,1993-04-12 14:00:33+00:00,175.83157823090167,175.8837925186659,185.5232218381526,182.37422158355406,186.11533290253197,192.01313547679754,187.87342956714605,175.34998419820246,170.72287935800816,183.03999404912133,174.99422781764122,159.6681919031929,167.62558827382935,184.55983783634628,168.6957936773954,165.083814433677,171.71674628988347,169.19106651910622
27,1993-05-30 14:00:48+00:00,152.17452563848238,169.05563242956762,183.18635379511085,178.44485572850354,186.95652439327728,195.8564774535752,188.9551853755355,171.01162929032517,157.95297442645858,167.19685475886973,165.8092201898211,158.624435220967,164.26376319645948,182.4430657299542,163.30338710634462,161.59541522270982,149.07792811206565,159.23934773121
28,1993-07-17 14:00:39+00:00,169.6000756680725,179.31959007935933,192.6805286999966,185.28801761371284,196.97846817480107,205.5312036110072,187.74218965613323,169.83338291205328,168.26334353274618,177.27627420703712,162.00702604608472,156.33591581837777,167.45081592259066,179.30124701616327,163.51019496759213,165.12431003992765,165.1107966634699,165.8067269383399
29,1994-02-26 13:59:07+00:00,199.93739954666137,189.2415358366667,202.7044851360138,200.90183476643273,211.0911782484403,221.5104997334125,209.2438891168147,196.8920404130401,204.0541651597722,204.0052465984378,195.3693641840653,184.87159553835158,186.02632616758177,197.8734038430474,175.94250697634598,173.97522980804897,173.84186223238385,175.371137067809
30,1995-05-04 13:46:22+00:00,182.60091450685695,189.09857255740667,201.5143715882276,199.9255055652381,206.17496163793538,220.4310389683825,203.2987147521435,193.13325590906246,187.16414902865756,199.57784881453122,181.762715328367,161.26839119521384,168.62903046187907,188.6884025306452,167.8517471214954,165.55358842993363,174.70058775965776,177.0752441467381
31,1996-03-19 13:45:53+00:00,192.6425369566756,189.58216813589203,207.8454542677054,199.86111943042818,207.5585250069954,215.3865149601144,199.95400359687602,194.1756667882934,189.28047285579882,198.50297651618646,180.82408566299537,161.46016837001682,168.49236415936386,188.59866051093098,171.1589005438651,169.57649360133868,173.5705932660238,173.57280614598147
32,1996-04-20 13:47:53+00:00,191.05989268847708,183.73250491963526,196.235310343348,189.43077478750095,200.84578593667786,215.8343504006506,202.34787101527974,188.7358572630651,182.3524108449189,190.94112211504157,165.5624394608467,151.96725941564887,161.2868308973162,177.86736721007847,161.53799212201875,162.7512206195158,164.42844165670564,169.07613483133528
33,1996-10-13 13:57:28+00:00,186.2917861300302,195.65088197393794,206.74809702005965,203.84637758309756,213.11019165618993,222.12838169730588,207.71799082478546,192.53863866934913,184.05883107632266,191.6366573204986,170.79156862691744,154.00353042208255,159.10032843327167,177.8744603381509,161.89270374075537,163.65900922092573,166.56624069270495,172.10329190473618
34,1997-01-01 14:01:18+00:00,199.95754654879067,196.3554561151766,208.8406944395816,203.25009198639074,216.0095154277778,224.75305096526213,216.6031678971981,199.00621344452153,198.48282851665215,199.2116755443864,187.68552443839064,167.56306436160256,170.47249569370683,185.60583142072218,164.5109672635339,157.3159406087354,162.19993362481307,165.21939392829515
35,1997-02-02 14:02:46+00:00,207.85435295735428,200.47616449688243,208.16234989842826,207.54853050147946,218.68830943476482,223.88098288613057,215.7372199714968,205.30346490482202,200.17668066138145,198.46018987345488,184.78077054294732,171.47917543723256,173.65552136111927,188.99233819425436,173.2114306181692,163.88427619315075,171.10355094751236,177.81204311819207
36,1997-06-10 14:07:32+00:00,187.01856345665408,188.6184367791864,201.91198289189091,200.51142200387946,212.62792324214928,218.9785251909188,198.74254046616514,186.38522812944157,178.3813220793003,181.62877329415738,154.01378926400818,141.52271081090535,153.03538866551054,175.3899143525964,160.12695237078,154.20418396265129,160.4420332571956,161.78264489594602
37,1997-06-26 14:08:05+00:00,168.09884422701867,181.4538018901895,188.77312072332455,186.79552787068744,199.3003080497079,208.53084450853717,195.33699701303442,180.32964461420192,161.35360084534966,169.4084452845726,145.19815914188501,143.003693857369,150.50315837707112,168.92769374515046,151.79967218390425,149.83807824414544,149.30980934518306,159.7583195838489
38,1997-07-12 14:08:38+00:00,186.43096466135975,184.5258596761693,197.80389103742382,194.05052003045282,207.58553712273826,218.79309192017683,201.6348526734513,184.20948545009,176.2110462462752,178.8758004691266,154.61811881925573,151.14749885721187,158.71689987056652,172.40603524469603,157.37384504987045,159.68638031178403,159.08021535924547,161.26158319301942
39,1998-02-21 14:14:30+00:00,197.29085159783403,190.8693259062234,198.3163422588099,190.06344861878839,197.25369613623212,193.47229847706646,186.15396970888176,179.61409711783048,186.1370790830772,183.80829314543925,173.5296060273229,176.38514004724024,186.86186629305885,,195.44707494787446,188.7881334781837,186.37391979620338,184.7429000131518
40,1998-06-29 14:16:18+00:00,,184.03676572938923,189.26175898461767,191.9394517451845,198.95197614548192,196.4818291900654,176.15337728949666,158.36662400471212,150.91007566959314,166.51215242444331,144.95170315354935,133.4738936275623,144.79773190896645,157.327367872042,140.521237236125,140.07528391859535,151.0507704046724,160.06792462797057
41,1998-07-15 14:16:30+00:00,,177.58371867029328,184.9571021896427,182.08377009951877,198.43924965046597,199.7959283222489,176.13684128327674,162.94413374880574,149.4729283894359,156.98591690075216,144.8898286402124,138.81104677933135,145.55716219642628,162.37544468636244,144.084462890564,144.37297503947914,152.5536254245648,159.8977229016925
42,1998-09-17 14:17:02+00:00,207.3601993276465,205.82247206820233,214.61436632417775,215.22934324413504,225.02391268076937,229.27857809028245,207.0029878514505,189.8381487829191,191.48426273216964,189.94902686149177,172.9743477687653,160.39358404661405,168.94637578156443,190.71775824971516,171.71373571268865,167.45290691052838,175.99002316354554,173.1983319935015
43,1999-03-28 14:17:01+00:00,181.73240170493034,184.66234117944376,185.47434657328074,186.80498515693347,186.7102695867199,182.75966268824058,176.4334159638503,178.6479157172947,177.75680362989272,180.18986109633985,177.36823741465224,174.29484828990266,177.7889206880233,188.66565026808954,170.95563634938338,165.65041371786933,166.73516480486873,168.72875376215282
44,1999-07-02 14:16:03+00:00,,179.13462168051146,179.19243068318133,186.98999428640292,199.6411218325176,207.55581441604576,184.27607613720352,168.97532661666958,161.49000896804768,171.2702141836828,148.2625030205728,138.7176829830103,152.55939643036302,165.4127370706146,156.64059599280915,158.19488560127283,163.03971123818363,167.55596249418693
45,1999-09-04 14:15:19+00:00,,166.62643760718385,,,,,,,,,,,137.6463139412193,176.06365954897348,151.3467205117312,170.8066614259591,176.73377900999955,187.96025642803275
46,1999-11-15 14:31:08+00:00,187.9572475652105,193.44003020772865,200.73353910478488,199.0673297819627,207.90092761546111,217.2892668862496,194.15878493580132,181.45604678594128,171.36570953978378,180.18093575098263,161.64369791725656,151.24812962745418,156.61611486699474,174.03928415585287,160.31816699307603,154.7379750061102,159.33321503476444,170.05599716615956
47,1999-12-01 14:31:02+00:00,202.86390974694464,203.12903804858124,206.61974841143714,208.38206724766556,211.35053088072343,207.93073707265407,200.2899791172406,199.95128731973497,189.4705409007683,187.33612885030936,177.76931090486133,165.06921109848165,166.62881757558392,182.73869529954843,166.56587777927973,154.55493395190265,163.4652086439285,179.10815832264706
48,1999-12-25 14:13:21+00:00,203.16767108562013,198.74528699571832,209.12365663446718,205.84835915764762,211.49550357490432,212.53940134259977,203.38931173762305,194.6732351160759,195.963868330734,184.4483393652016,167.32017327133659,162.21666358340934,173.4094122468177,188.33501586603262,168.30676344155341,168.38165497072575,177.73975315095592,179.6857683183221
49,2000-01-18 14:31:01+00:00,,,208.0483270897439,203.96039175292464,211.40937722988008,210.14102633810091,207.18038918540918,204.2386422298223,193.91039659356818,190.99765395069429,173.57857032853371,180.3565202231577,185.1338622313787,196.5512611244473,175.31702616877755,167.8964098885672,174.59416473059565,176.80199626384805
50,2000-03-30 14:12:38+00:00,190.06820709928704,188.35596592095396,193.08186486517008,190.8123894949082,190.3306036498152,190.71582408100275,183.209100437129,183.64997734641744,179.1711464814258,179.62081587270822,174.08390743888572,171.51466486577732,177.6729607111558,186.7062283058808,168.84909009056435,172.86983363958845,173.62329331811773,171.86639373617572
51,2000-05-25 14:30:13+00:00,185.67240560761402,192.74369688550829,198.71645958218932,199.38067502733554,208.94372839594917,222.9410624222749,199.28412146998633,184.01302808189436,180.73446170049814,188.57733137207984,174.7615095798336,151.0816277822842,158.7362908171991,183.24407323396812,169.21434396766765,174.7594106863937,183.59186025963933,180.966535482195
52,2000-06-02 14:14:20+00:00,176.6237306918728,186.50613720944273,193.23930416512,188.50135709191423,204.1917466245044,214.07256562596578,191.49915151563053,175.41335790042737,176.10590381555033,183.87166954975208,159.6928953671173,146.5076384179901,158.4127780562479,175.54734429830472,157.5888327497611,163.38703463837106,171.21292319812866,173.27053518209004
53,2000-06-26 14:29:57+00:00,178.51516937481378,189.52715107271396,198.38171005351117,199.37941231076877,210.4942794352012,215.0574925579556,194.8116272943891,178.22730334468102,171.66119700269056,180.59125021817337,150.66102534885928,140.8157042186742,154.1652294209114,173.87012011213048,169.78707515038928,163.07222788333289,169.39981705281008,172.4327932798402
54,2000-07-12 14:29:44+00:00,185.3205707590186,189.31955975350036,200.85685979986303,192.69368762626587,201.58557965596734,207.07639715166934,195.3521790879726,178.45203713293714,168.62652385556603,177.24468205707228,155.6997714093948,147.10815119359842,159.2409954235407,177.30536941424162,158.20827536944867,164.10271355496718,164.75750671313781,176.2935201387012
55,2000-10-24 14:16:58+00:00,195.52183610696326,189.18147696175643,199.1844950731554,197.0823651546971,215.2680322684292,221.60094215955309,202.45209846808393,188.62932568842288,185.82231399756364,175.05460488713106,162.58780549886518,151.47902308050286,160.38990045737833,177.44918775267848,160.06290756429797,164.23227245324298,165.84872755247267,171.37384633905657
56,2001-01-12 14:18:05+00:00,180.38278367568554,188.8752834584869,205.8014153180971,200.0908415842752,197.20269333875865,198.4568582150421,186.39303094192903,180.17070122134305,172.26620624600443,177.10794227584245,171.72140593721272,169.11901296014167,173.2759781152053,190.2041421755274,172.44368306760933,167.41902308852067,167.85242876695597,160.75880291789852
57,2001-02-13 14:18:16+00:00,,174.90386893279083,184.65279532240868,181.68028718793443,188.76881544341057,191.6291847913323,182.81194626457787,171.03942282015157,158.5553792914042,164.81800139101009,163.3437481270547,162.06390079190413,164.34269923207418,184.34400849687495,166.04566931981856,162.9653034410334,161.8248018800721,162.18876205045467
58,2001-03-17 14:18:24+00:00,,175.37191688027718,187.02520093112093,176.71067678500356,188.29932825180794,189.23508699450437,171.97410178781197,163.9707197925957,160.55202273852956,174.02946236559623,161.22213516179272,157.84260427104437,163.28347025224568,182.86194044621755,162.21014516295293,162.46881075558477,159.55617502869742,165.36837437166827
59,2001-06-05 14:18:37+00:00,180.86365350760158,185.4752460765682,193.15512853208577,190.05996309910384,198.32088784818785,202.96469153523154,185.39313662974155,174.56187849604615,171.09779527614762,179.52703207456435,162.6518456776691,156.28294504770346,162.74984575209348,177.38537432183793,160.64751355377834,161.09765367772425,165.06047629797717,169.29934769423025
60,2001-07-31 14:27:24+00:00,182.7261958235246,183.32354656272227,187.40432599899358,188.30652509375537,193.81220077655632,197.97150733636315,182.51812814741538,163.94249672739093,159.08140330371248,160.2664754711687,144.5728220824967,140.69406943796452,153.2608882281096,172.6878595629163,158.5370889954539,160.7931525576163,161.6835151110963,167.908765253253
61,2001-09-17 14:26:43+00:00,184.09800521587889,189.59272353381056,198.02610887039685,191.54248479443442,202.42722105660135,209.42637578613295,196.2703066640093,175.01624169663435,167.11901008409922,174.6179239945587,164.53794034340385,155.665556324637,163.97563981488156,181.82289441217725,162.19497987962814,170.14313487756252,172.8440305579865,187.0858186290987
62,2002-01-31 14:17:07+00:00,191.74324456014952,190.95205322597866,199.52599330103314,193.90252427869248,195.95721897090377,197.7591047547385,181.01254114451268,169.80473848334242,168.4672371414772,178.36898002018634,169.868832408827,173.87854046011546,178.88221138500765,192.6413202792605,173.88002589253148,161.84547334301095,165.86957142037733,166.04701613697515
63,2002-04-13 14:27:04+00:00,189.91293050867296,195.06997210223466,200.67762169901897,205.92754867127084,205.29641713218618,213.08955712308565,195.63926612831102,178.8931370771447,176.24810294487472,186.55889646734582,173.15222940257814,167.80500945240425,178.77215326264292,201.0533147056662,184.34414717050652,177.92697474224582,178.3110801626264,185.79487508610097
64,2002-04-29 14:27:05+00:00,163.5017951984594,185.1864745682141,189.30649185655128,188.80076687901672,196.2063076817638,200.50972170163172,194.02701510733408,177.98177021003184,166.0285815549742,176.29762165303075,170.71471151673995,162.92714378184974,170.3670851157689,187.30272019375946,174.28880461998054,174.56721168061722,173.3113674181703,174.2692577629352
65,2002-05-15 14:26:58+00:00,156.8523650665835,170.68546913700268,183.33750354566604,181.32500489276075,193.13344591635067,196.3888639164337,186.08178705008356,171.31677388346571,164.90809208556948,171.57057038860194,165.21132061557847,154.32031743790628,165.15819043727527,179.97104210753943,165.67551923064704,166.47547094894264,170.87377706709088,172.6872122700672
66,2002-08-19 14:26:23+00:00,181.7114096595526,189.67290087406496,195.80651298963969,186.19859760948984,197.5895799592259,203.37532099780034,188.01094348693408,167.7294033213014,158.9742284431843,166.3535195806985,157.85796632909634,150.4855974671164,162.06318686840189,186.09872731209828,172.57385824396653,171.82281263469656,168.9258512926191,179.8071391023977
67,2002-09-20 14:26:01+00:00,,171.7988741051243,181.8261747333771,178.1089746599258,183.10500852141968,189.697074880865,178.39354181921087,160.60021443179153,147.3896891573594,157.1630182947663,143.97841966522486,139.50994931097537,150.75495807140865,173.8365007277895,156.7286542778642,150.1423215804986,156.33417654161806,167.40792532806978
68,2002-10-06 14:25:57+00:00,175.5032059955822,199.30017272538183,203.83608805252848,203.92101956334042,206.43352544556816,211.23402315808656,196.49671190780077,177.72824714726204,170.96129266224148,178.03299053580855,167.76721592561853,163.80989745388695,172.48874988917981,201.79778799817623,181.288774513731,176.85005816899672,178.23472290136897,178.80347940673448
69,2002-12-09 14:26:30+00:00,171.7160525009106,188.46194949979994,199.22074214123913,196.82046391343042,194.7855370677015,195.04513289860012,185.067716786992,185.8105928361079,180.1406035655182,174.32639307958448,160.70929114985418,175.27212127848975,184.74179761267214,203.8556388792257,184.29380213201554,168.65368084572998,173.9492952680899,170.70056441621534
70,2003-06-27 14:14:21+00:00,,182.55279508785907,193.10241105140298,190.05469044894883,199.340403073469,208.39930638100523,195.92529867772492,171.70289098098604,159.01912085867173,175.08571037801033,155.7129955470256,150.00000331325765,161.51456903905427,190.8594141917322,165.54298213765014,169.17946194166512,168.95872198639415,172.0447506614918
71,2003-07-29 14:14:56+00:00,,178.71226080551108,189.69996621730436,187.29989219035704,194.4766414473043,198.93141391121952,189.45847015221673,171.36028677150506,159.31863468666876,168.33495137500853,158.3095726498063,151.23016163358426,161.40585924072872,185.66771567618434,161.17740657248888,158.26241577923773,163.44403065916674,162.86957702522636
72,2003-08-06 14:26:38+00:00,166.9168263374459,178.28458125516164,189.5016408151913,196.2575512499636,195.75722336717578,202.98211313161502,181.8298313633232,168.72712776984457,157.42962708449318,,,148.53434834355215,155.96891424253977,171.53713133160466,160.42754743401574,155.96595647728589,158.38248819745712,170.64395890077438
73,2004-02-22 14:17:13+00:00,196.25537675064692,192.49420864355343,198.34474108856435,194.04164024361498,193.4867084265218,192.74293464508648,173.81186664139568,166.37586241793173,165.79506865555425,178.36717363523263,177.45628282841452,176.911044183076,186.9346119153305,205.8684204170876,191.63138663603783,168.1438540751546,171.21757700911286,171.51312461633447
74,2004-03-09 14:17:18+00:00,,174.53035796487518,182.68108775645322,180.97818437385223,191.39026781652407,194.38834841598697,187.63180678742964,185.801893451385,179.33571561676823,167.21214405547033,162.37786424383802,163.06256510013765,171.57987265183897,187.77359862839378,169.81634167430084,175.04435109034046,177.44125312939377,173.6499599977891
75,2004-04-26 14:18:15+00:00,172.27483962232694,186.08825918677192,198.3326685300438,194.66231672740636,207.01319276674815,212.19404570410538,189.83592475837102,176.75601394078237,172.92814670223387,181.00180037720222,177.66658525434997,170.18219952013789,174.52338126271252,193.73778088652898,180.09012559996276,179.94024042933015,179.50614983998219,179.94736714739733
76,2004-05-12 14:18:43+00:00,174.47623436302402,180.62619452502108,193.26973349294533,193.76717101581033,207.2205864202574,209.17738909962523,187.89604598996704,174.0453471670553,172.6671022212564,176.8621282584486,169.83903600639405,162.3311934469445,170.58405439269438,194.4188956745537,171.2311562165125,168.60525482092282,173.5206770666376,171.12393276097333
77,2004-05-20 14:27:26+00:00,166.42136929396065,185.40426855688787,189.11697979468414,191.23980562279257,202.48730718896198,210.19859274151676,192.6454791512369,175.36509580408733,,179.3353602269008,168.75098338719036,156.68120267539683,167.57162897781907,187.94981327788304,175.3202904398942,174.6790665269289,180.16626848481323,179.7052561794332
78,2004-06-21 14:27:16+00:00,,184.16042844473114,190.23101309409654,,,206.40218137878364,191.80174180008612,169.14013341925988,159.76799240712407,170.15586363019054,147.37555498869762,142.56916831880284,156.18696606521553,176.26544399033006,,,166.4316441452063,170.60427429592443
79,2004-07-23 14:27:10+00:00,,183.83391997876043,,182.19954198982703,194.74998320125357,197.7232776308509,190.63450436578142,174.16108701274612,157.16192052554436,163.49236115609438,144.5204493144556,143.35936484924787,,,161.36038225656267,157.34244489561553,155.48196015764591,165.29223776573778
80,2004-08-24 14:27:02+00:00,172.41262550686574,183.0417139555992,195.9260517529368,199.1339582629629,205.39384027425174,,,181.480778331229,176.5626762917836,181.89149861503566,173.6061800114316,155.9694774413517,164.15434036395777,187.7027913445431,169.11478222450555,,,171.1037229871349
81,2004-09-09 14:26:56+00:00,158.45125006803377,180.74319779775075,179.31063040556228,185.37863409022012,193.47666241484362,197.22616627432126,181.84742510368073,168.20611550018307,159.6818009484626,,,152.59476212555208,154.61336458210712,184.58489345498978,167.10772700067295,210.9972297544046,165.16173748359904,169.7312304696366
82,2004-12-30 14:27:36+00:00,193.22364074567497,189.38235937516828,199.2689190147238,196.82197888118588,198.79346032470386,,,186.65270863785742,187.25847820097027,179.49125369953185,170.03057556485405,172.2247085636696,180.62041567035556,198.19229673939938,179.22807575527173,175.2305005531714,,
83,2005-01-23 14:24:29+00:00,191.9888598081597,191.39495567117478,211.47725634423114,209.122334882128,218.71130411593978,224.7539031140357,211.45494808308638,191.77246749656044,191.58079485056723,184.1620081814885,178.02579275605024,177.19958640184416,188.2088704396283,215.99910778848562,197.2665981299429,189.5051782754756,189.97597445406996,188.0914264589225
84,2005-02-24 14:24:58+00:00,180.8255722591503,183.61699042891448,204.63111315427915,201.33606669470134,205.1920247209642,204.60576278808358,192.02743347491884,183.69902894097604,178.36265894913421,177.72888966113334,166.54821155148522,164.61109167090004,181.4161220667171,200.6739552103293,184.74827526956668,184.1655683125758,185.50927755089077,178.10594180009903
85,2005-03-12 14:25:11+00:00,185.62140133235826,192.46520370485894,195.77248691373737,201.45142040096823,206.20530445831585,205.36474165062927,198.9368342792907,200.8536682866255,193.2871882151148,188.50627467101796,175.25090768488667,167.50594008825655,175.122164041039,195.02212712033898,185.7067050884803,182.78828677180624,192.68831815391113,193.6227656170628
