,dates,jap0239-0000,jap0239-0001,jap0239-0002
42,1989-11-18 00:40:18+00:00,184.77761474834773,180.92077018607995,190.5821414181366
43,1989-12-11 00:45:59+00:00,190.05393245659454,182.82516326003108,179.42423459667322
44,1989-12-20 00:39:32+00:00,,,194.023799341661
45,1990-02-13 00:43:58+00:00,163.24166108395374,160.48450808258855,175.47907083862998
46,1990-02-22 00:37:31+00:00,184.2312727533448,176.93572462235014,185.609858809156
47,1990-05-29 00:36:24+00:00,186.04964844581227,175.83183057319582,179.92021220670574
48,1990-08-17 00:36:11+00:00,174.4769661730223,171.07742972626056,167.006520913132
49,1990-08-24 00:42:18+00:00,162.16755175561164,150.54484888350564,153.90894634285567
50,1990-09-18 00:36:02+00:00,162.48267841251933,155.01199729773907,159.1253791742667
51,1990-10-11 00:42:00+00:00,140.22370990626746,135.2658705524757,136.0704855434723
52,1990-11-05 00:35:40+00:00,161.0904647219561,148.2125353536072,157.41992829122577
53,1990-12-07 00:35:28+00:00,169.44162043972582,155.74932084090034,161.11217713941465
54,1990-12-30 00:42:10+00:00,151.8909011300114,144.69635529193306,146.70553239545094
55,1991-01-08 00:36:14+00:00,,,
56,1991-02-16 00:43:15+00:00,,,
57,1991-02-25 00:37:14+00:00,173.73425751017692,157.51230640337374,159.17445017261872
58,1991-03-04 00:43:31+00:00,152.78529216673616,153.20453915571514,148.75101194618546
59,1991-03-13 00:37:33+00:00,143.91040781294382,141.68685153149434,146.69000191118334
60,1991-03-20 00:43:54+00:00,141.60839126802074,138.36722016655398,144.45513724675519
61,1991-04-30 00:38:24+00:00,156.769662042944,158.2526953995172,166.57218114681834
62,1991-06-08 00:45:12+00:00,150.53786248019347,147.0444289118093,158.62374644699443
63,1991-09-28 00:46:20+00:00,140.54412750525051,137.47824708260165,138.80653073279058
64,1991-10-23 00:40:21+00:00,133.55821178585362,147.71748099542722,148.8120102604795
65,1991-11-15 00:46:36+00:00,142.2128698509062,156.06250205336102,156.89168497491443
66,1992-01-18 00:46:39+00:00,166.46357053938044,169.213375397878,173.84658731719017
67,1992-02-12 00:40:21+00:00,179.6349010996236,173.41847749134348,178.53394902548865
68,1992-08-06 00:38:57+00:00,168.54398320916852,165.1651366123568,173.83987846764515
69,1992-08-22 00:38:40+00:00,169.32897617843503,172.92656024079324,171.78284911254764
70,1992-08-29 00:44:45+00:00,174.59947392156798,171.28099278195023,169.0011614107458
71,1992-09-07 00:38:27+00:00,167.69447161655472,164.31882573116087,163.65306803969
72,1992-09-23 00:38:10+00:00,166.6193085766602,170.40687783806982,184.14073015721556
73,1992-10-25 00:37:38+00:00,151.04933441471704,157.69194570027076,167.7852286896733
74,1992-11-01 00:43:42+00:00,154.90489302992077,159.3677813080932,163.6695721581296
75,1992-11-26 00:37:16+00:00,171.4965894521313,176.26400060023425,180.59322170205945
76,1993-01-20 00:44:05+00:00,171.18353133737693,163.9320979117022,171.0380074695556
77,1993-01-29 00:38:00+00:00,174.99622262245288,173.96915498956605,179.89951417629666
78,1993-03-02 00:38:16+00:00,,161.09327699127957,157.62390660194774
79,1993-07-31 00:44:47+00:00,177.2371826831501,172.30976185185273,163.48552171014526
80,1993-08-25 00:38:36+00:00,,,157.01900297424376
81,1993-10-12 00:38:26+00:00,161.58365204788896,167.48894248794792,172.16976728098862
82,1993-11-04 00:44:28+00:00,166.85074034704078,167.18990587699008,173.23917702782168
83,1993-11-29 00:38:08+00:00,180.4908087053758,178.90392729731707,179.8475672081372
84,1993-12-15 00:38:01+00:00,191.9936421543489,172.02123576217818,181.0941720891674
85,1994-01-07 00:43:55+00:00,184.3716326845918,175.99923964453453,183.31565223611773
86,1994-01-23 00:43:40+00:00,179.75307045607437,175.43458719319216,172.18119477583926
87,1994-02-08 00:43:32+00:00,174.6471390318259,166.94806037717746,159.96472815160462
88,1994-02-24 00:43:18+00:00,163.41659582827572,154.13962044274794,157.7287597540653
89,1994-04-22 00:36:10+00:00,175.11375660543814,175.4974815461611,172.67465680813788
90,1994-04-29 00:42:13+00:00,,145.374365786653,164.6738296296418
91,1994-05-24 00:35:35+00:00,179.6160530827646,185.97267301210763,193.59542701650616
92,1994-07-11 00:34:30+00:00,187.23891034753348,184.65873199086155,181.79181557691922
93,1994-07-27 00:34:02+00:00,185.35549028554917,178.52430332093758,179.28680038087157
94,1994-08-03 00:40:01+00:00,172.1415664666424,168.83839491765647,167.96349245746734
95,1994-08-28 00:33:14+00:00,184.59401145626435,179.597839426995,190.0883824167066
96,1994-09-20 00:38:49+00:00,172.58499275227285,162.68890716941837,165.38834068809354
97,1994-09-29 00:32:23+00:00,166.35380009122417,169.38361463148846,173.7748821021361
98,1994-11-23 00:36:43+00:00,164.88018276023922,167.22670967579558,176.00892164581865
99,1994-12-25 00:35:43+00:00,181.94187754376622,172.7193441026672,176.37997256065592
100,1995-01-19 00:28:39+00:00,194.1910212643491,188.3628601750108,189.75682188430991
101,1995-01-26 00:34:34+00:00,179.87844415942683,173.64697935972558,175.89854925159355
102,1995-02-11 00:33:55+00:00,187.3766085703349,185.1360828487088,184.3151694965889
103,1995-02-27 00:33:18+00:00,178.72539192299467,176.95452875020877,180.30064743800764
104,1995-03-08 00:26:45+00:00,171.92457134225813,171.93687981149287,179.35636617463075
105,1995-03-15 00:32:39+00:00,167.70292439615483,169.72033371248793,181.82263961121797
106,1995-05-18 00:29:53+00:00,175.6395857196613,159.87516902472493,164.06739476911048
107,1995-05-27 00:23:18+00:00,169.1294312752391,162.91135599711788,167.65333347640035
108,1995-08-06 00:26:15+00:00,166.47300023634045,162.50847967546926,158.59963836984016
109,1995-08-15 00:19:39+00:00,192.79211867269456,179.34119234802066,175.59554828510616
110,1995-09-07 00:24:45+00:00,181.66180086374717,182.4322078221286,178.22377626837616
111,1995-10-18 00:16:27+00:00,171.38384545608022,174.19558236338588,184.44504197929123
112,1995-10-25 00:22:14+00:00,172.14801677250853,171.87582209372235,181.6473992318156
113,1995-11-19 00:15:48+00:00,231.5053486176377,,232.0084322984924
114,1995-12-05 00:16:30+00:00,194.0033946388526,193.31160703217,199.04879374497557
115,1995-12-12 00:23:13+00:00,192.00471325782354,178.34986232017727,183.40405526587222
116,1996-01-13 00:25:31+00:00,186.68946483022555,174.80187406983194,174.3299329256082
117,1996-01-29 00:26:39+00:00,178.21293097502502,175.98630333067246,174.13346621938032
118,1996-02-23 00:22:11+00:00,180.60341457604446,177.58058146608272,181.03130921531718
119,1996-04-11 00:25:16+00:00,165.9234055024432,166.3461126027173,167.66634830602297
120,1996-04-27 00:26:14+00:00,166.99910419796126,166.56931472729022,171.00805103376055
121,1996-08-08 00:38:03+00:00,170.26004027475412,168.39292639892088,168.147274459838
122,1996-09-18 00:34:05+00:00,,168.40481596316312,180.87847453388866
123,1996-10-27 00:42:17+00:00,143.37691852708468,153.20274228827827,168.070415078903
124,1996-11-21 00:37:17+00:00,185.83116738995483,187.4610886397258,175.50062516573487
125,1996-12-07 00:38:03+00:00,185.56382312947966,181.809820585918,183.1287432625718
126,1996-12-23 00:38:48+00:00,178.85576048369308,176.62661437236147,185.23822489251805
127,1996-12-30 00:45:19+00:00,174.65216491660752,169.47029536138908,176.35093743626123
128,1997-04-21 00:49:55+00:00,174.37650368102402,173.88924436743233,179.91333505603976
129,1997-08-04 00:47:21+00:00,131.77414677985823,132.42548252766923,141.71818754537694
130,1997-09-12 00:54:42+00:00,134.8166504344616,128.63725125577736,130.65958702224648
131,1997-09-21 00:48:47+00:00,117.41550404550664,120.5115618422992,138.12436969523745
132,1997-10-23 00:49:41+00:00,114.76891472064813,117.93069112490579,130.69576990310577
133,1997-10-30 00:56:03+00:00,144.74853215461494,148.63206646983605,157.11709975975972
134,1997-12-01 00:56:49+00:00,144.29216177986314,147.81416119037326,152.8470084898271
135,1997-12-10 00:50:52+00:00,181.29126125936816,168.6519736761059,184.24904640213782
136,1998-01-02 00:57:35+00:00,165.4661962033182,159.6301697537723,168.63247231688112
137,1998-02-28 00:52:34+00:00,139.34178161155023,143.89541393232568,158.1102366380715
138,1998-03-07 00:58:52+00:00,133.34202493180348,135.4964130152485,159.98390651340023
139,1998-06-04 00:53:58+00:00,157.48956339631494,160.07267693932138,167.1712158630138
140,1998-07-29 01:00:44+00:00,,,
141,1998-09-24 00:55:03+00:00,,138.3711086202762,148.36029559801497
142,1998-12-13 00:55:09+00:00,179.2409646128698,166.92119935874535,175.56615305228422
143,1998-12-29 00:55:19+00:00,168.92846306467138,163.10771858621686,170.35751066513615
144,1999-01-05 01:01:28+00:00,171.43448595150966,164.64810347443853,169.59539884605195
145,1999-02-06 01:01:33+00:00,186.66623138945246,174.2168246567611,172.59793918354066
146,1999-02-22 01:01:39+00:00,,162.9935119630138,154.53713181382992
147,1999-05-06 00:54:52+00:00,,124.99082880932022,137.0558239165419
148,1999-06-23 00:54:07+00:00,160.35781878012997,151.04533955566941,154.1823128219992
149,1999-07-09 00:53:59+00:00,158.88304954304294,157.89685899918948,161.2311869378309
150,1999-08-01 01:00:06+00:00,179.59922337748267,169.8628342189129,171.17143129960868
151,1999-09-10 01:15:17+00:00,181.10964460822146,176.3153458243046,177.21083429436715
152,1999-10-12 01:15:25+00:00,180.64639533050504,177.9945883918255,179.13905476603617
153,1999-10-21 01:09:04+00:00,177.5654205754613,172.38455460225885,182.58526889365172
154,1999-11-13 01:15:17+00:00,168.40591849210495,170.88483430684485,173.95810121132547
155,1999-11-14 00:51:58+00:00,177.19643465980684,171.82247417190214,182.96099191036072
156,1999-11-21 00:57:52+00:00,175.4050292917783,178.71554399692454,187.68600870343963
157,1999-11-22 01:09:01+00:00,180.20543228435554,186.40345056189733,191.17317160505416
158,1999-12-07 00:57:31+00:00,181.64273974143336,184.74468947046907,186.81384890661226
159,1999-12-16 00:51:21+00:00,195.06879439595366,199.2850369554325,194.13782703026868
160,1999-12-23 00:57:29+00:00,183.51402811025383,181.19197550541716,180.95937043544976
161,1999-12-31 01:15:11+00:00,182.47826984137188,176.79412024602289,184.69048085336783
162,2000-01-24 00:57:01+00:00,,,169.68902062404743
163,2000-02-09 00:56:30+00:00,172.3483328441083,167.20664159420787,172.18221410054073
164,2000-02-17 01:15:06+00:00,179.23520987707766,169.41183446555465,168.41147064722642
165,2000-02-18 00:50:01+00:00,179.8853202557894,166.83984000549955,173.63065151743297
166,2000-03-20 01:15:00+00:00,170.71439297642655,156.81004789781412,160.2724399733004
167,2000-04-13 00:56:50+00:00,159.18838346587808,139.98409692092127,148.59197497614753
168,2000-04-29 00:57:44+00:00,170.55186189817908,154.459272646169,157.57917372933508
169,2000-04-30 01:08:31+00:00,167.7027649910689,154.35637054753,151.6770387611457
170,2000-05-16 01:08:20+00:00,156.6659670230283,158.64335308731515,164.24984897878346
171,2000-06-16 00:58:46+00:00,163.90918336844948,158.8828710123133,163.51788672866266
172,2000-08-03 00:59:38+00:00,169.0719401796823,157.80083328344065,150.81718121411814
173,2000-08-19 01:00:06+00:00,,,153.60495457883377
174,2000-08-20 01:07:16+00:00,172.85145406096592,167.6733358851856,169.19703234285325
175,2000-09-21 01:06:41+00:00,177.72597437014903,173.45025173563747,172.83552420362005
176,2000-09-28 01:12:50+00:00,177.34333411577012,172.4687917721661,170.5984947695566
177,2000-10-22 01:01:03+00:00,171.29083392844672,171.84231194881133,179.5461844933236
178,2000-11-08 01:06:31+00:00,183.359056380506,190.40510935175445,200.48509850885506
179,2000-11-24 01:06:32+00:00,183.18759459187447,190.3259919325311,199.56978988303848
180,2000-12-09 01:01:40+00:00,183.27055571484686,188.78373068780212,202.59343172871107
181,2000-12-10 01:06:35+00:00,,187.44795456480247,196.3020818865452
182,2000-12-26 01:06:40+00:00,,195.31991399682428,203.59803974579617
183,2001-01-02 01:12:47+00:00,184.60964624917415,182.69132885890383,188.16084843708325
184,2001-01-03 00:55:54+00:00,194.50298058141178,194.83716968781422,199.76495024162782
185,2001-01-11 01:06:41+00:00,181.25562529571872,177.2578915378476,188.84003732526153
186,2001-01-18 01:12:53+00:00,181.90068862096732,176.03179281418474,182.77310643485373
187,2001-02-03 01:12:51+00:00,178.3504703787561,175.60819111709776,184.72978334870177
188,2001-02-11 01:02:25+00:00,173.5183843313141,168.86215428465056,176.29616383325614
189,2001-02-19 01:12:49+00:00,182.4459288189651,179.62897887680987,189.88771367352263
190,2001-03-24 00:56:22+00:00,,,186.03938880640524
191,2001-04-01 01:06:21+00:00,182.7489596225278,181.26725209089452,184.48872836887224
192,2001-04-16 01:02:22+00:00,175.07557904949988,175.38303062695948,180.08218891068708
193,2001-05-19 01:06:04+00:00,183.62634498715394,190.67939333498094,198.82255676921568
194,2001-06-04 01:05:54+00:00,184.44383684754666,185.8026814073048,195.88276277155296
195,2001-08-14 01:11:15+00:00,180.76760804225364,181.9776178260139,187.48677195885298
196,2001-08-23 01:05:01+00:00,157.76756424518646,156.70074368008505,163.5379952963665
197,2001-09-23 01:02:27+00:00,148.7829876893386,144.32232168536427,151.70245729465103
198,2001-09-24 01:04:41+00:00,159.31270123258355,154.76453562430856,161.86827671177818
199,2001-10-09 01:02:18+00:00,148.46561257058454,147.42286528469677,156.00661743216133
200,2001-11-11 01:04:41+00:00,174.0912980404255,176.12413350473972,186.68806685960868
201,2001-11-18 01:10:55+00:00,158.93160658471578,163.42933761804608,173.7262278382194
202,2001-11-27 01:04:47+00:00,173.10511165198147,177.6079316968104,190.41186646824372
203,2001-12-12 01:01:50+00:00,176.2948371248086,170.17826598518573,173.9654165541241
204,2001-12-20 01:11:04+00:00,172.4062174049714,168.79191322986907,173.84212962773205
205,2001-12-29 01:04:51+00:00,,,169.02760235321577
206,2002-02-14 01:00:58+00:00,183.26751550193134,171.37484087713727,181.04473221858208
207,2002-02-15 01:05:07+00:00,182.49077387541934,181.63533136939185,185.66102984699359
208,2002-03-10 01:11:19+00:00,176.15424501865024,171.1720229723104,177.18614106038115
209,2002-03-19 01:04:59+00:00,170.0714226953731,168.66779951981556,171.96199179661485
210,2002-04-04 01:04:59+00:00,167.8185107150248,161.0009743917583,168.06515347228182
211,2002-04-27 01:11:12+00:00,,141.6092927140507,152.21010859806097
212,2002-05-21 00:59:11+00:00,163.24346719552406,171.2776737765813,179.79232838405946
213,2002-05-29 01:11:01+00:00,165.8895568955692,167.47663968676042,182.7020976865765
214,2002-06-07 01:04:48+00:00,166.97849056632907,171.71251532039514,185.9513388454987
215,2002-06-22 00:58:27+00:00,158.9721207569956,155.68610654123762,160.20168825500335
216,2002-06-30 01:10:50+00:00,,,144.12809619040172
217,2002-07-09 01:04:38+00:00,165.91334763167796,159.34885303278915,
218,2002-07-24 00:57:45+00:00,122.84855815316976,119.84421447556274,128.80777584614782
219,2002-08-01 01:10:37+00:00,145.7112143099719,145.8859646569928,147.63046598138635
220,2002-09-11 01:04:09+00:00,152.36351273080606,151.59503847535223,163.60053668492597
221,2002-09-18 01:10:10+00:00,150.92601200939083,148.10419364338117,161.5942283083163
222,2002-10-04 01:10:07+00:00,158.46007437139863,154.03611411130814,159.10142161281627
223,2002-10-13 01:03:52+00:00,168.71989954692773,165.13911080040387,171.72541705419863
224,2002-10-28 00:55:01+00:00,145.01927553981017,149.8805553526133,167.55928332966565
225,2002-10-29 01:04:00+00:00,170.78192160328044,172.17916066100935,180.30204573950698
226,2002-11-05 01:10:16+00:00,160.90656529465238,158.11958362090826,158.83324121641652
227,2002-11-13 00:54:23+00:00,157.44616374215877,154.44595647779764,152.46708777144448
228,2002-12-15 00:53:52+00:00,167.8845257896759,175.8100469545385,176.54488715532807
229,2002-12-16 01:04:28+00:00,180.78947144377543,182.55372961404257,189.18356606388753
230,2003-01-08 01:10:42+00:00,,,162.32963980770396
231,2003-01-17 01:04:40+00:00,179.74019684528724,180.4504087840561,184.7005642153661
232,2003-01-24 01:10:53+00:00,163.45592061105924,160.49195993113528,167.56779139731546
233,2003-04-06 00:56:45+00:00,156.04702709270302,157.96773851093167,169.0845124603618
234,2003-04-07 01:04:59+00:00,164.75556277058905,169.40802152201232,182.3699390782975
235,2003-04-22 00:57:08+00:00,146.90012155452976,147.20682590416993,154.62623364407887
236,2003-07-27 00:59:01+00:00,168.0352323433452,167.83771242625357,171.59552997560596
237,2003-07-28 01:04:42+00:00,,,
238,2003-08-04 01:10:48+00:00,,160.25434919128963,170.46771843237448
239,2003-08-29 01:04:35+00:00,,,
240,2003-09-30 01:04:24+00:00,160.4409019626841,161.23542354250878,167.684788398109
241,2003-10-15 01:00:17+00:00,160.36259303932565,157.99874546239417,173.10329529507928
242,2003-10-23 01:10:44+00:00,157.35038448670815,158.9742127633579,164.7285111985274
243,2003-11-17 01:04:49+00:00,184.98338104178782,178.62908608599588,185.73042172183142
244,2003-12-02 01:00:55+00:00,154.9707177567957,163.76781873094777,176.31592928098271
245,2003-12-18 01:01:01+00:00,162.0469578733519,160.77591741283825,172.16784970684128
246,2003-12-19 01:05:02+00:00,,,
247,2003-12-26 01:11:17+00:00,,164.78807947341977,169.98309204435375
248,2003-12-27 00:54:56+00:00,181.84932141615292,176.10535877221832,184.79905077937124
249,2004-01-03 01:01:09+00:00,172.83850265137468,167.24531620624103,178.5440092060038
250,2004-01-20 01:05:13+00:00,192.108861726922,190.7492683180159,199.64567353395324
251,2004-02-04 01:01:15+00:00,182.1563539726793,172.0339720614854,179.7825524612549
252,2004-02-05 01:05:19+00:00,,,191.817001825602
253,2004-02-12 01:11:31+00:00,,,186.47877307076527
254,2004-02-13 00:55:07+00:00,197.72111828727054,194.39620437816967,195.9047673765377
255,2004-02-20 01:01:21+00:00,181.7954034216049,184.79409567913945,186.1887237148349
256,2004-02-28 01:11:31+00:00,,,
257,2004-03-07 01:01:26+00:00,178.58224754526293,170.83939064747813,168.230662514719
258,2004-03-08 01:05:26+00:00,,,
259,2004-03-31 01:11:40+00:00,171.54863564534452,168.21056090993764,
260,2004-04-01 00:55:26+00:00,164.68160406706085,166.1153996296143,176.84170826613524
261,2004-04-09 01:05:26+00:00,,177.71499675015397,178.62813877218565
262,2004-05-11 01:05:24+00:00,165.24750995379623,162.222318911832,168.61578394737504
263,2004-06-04 00:57:20+00:00,173.41209230052183,171.9597548797909,173.91019964940014
264,2004-06-19 01:11:25+00:00,,,
265,2004-07-14 01:05:12+00:00,,,147.3513640198897
266,2004-07-21 01:11:20+00:00,,,164.9348947937952
267,2004-08-14 01:05:23+00:00,154.66741180415508,146.51304651593406,151.3529245782258
268,2004-09-16 01:04:51+00:00,,,164.03600228028372
269,2004-09-23 01:11:01+00:00,,,
270,2004-10-01 01:06:35+00:00,149.82512806877654,147.69170173527283,147.71937371801587
271,2004-10-17 01:06:56+00:00,158.05778231366637,138.71049728398467,144.8098826658494
272,2004-10-18 01:04:53+00:00,,,
273,2004-10-25 01:11:10+00:00,138.88976148947776,,
274,2004-11-02 01:07:15+00:00,143.2299192661078,132.25245845268086,134.50690871231467
275,2004-11-03 01:05:06+00:00,141.8527044579227,131.9037508087225,146.38830359216803
276,2004-11-10 01:11:20+00:00,155.78403269193927,151.03994640149574,153.44357250892875
277,2004-11-27 01:01:32+00:00,159.00164703229476,149.23480612498142,148.486202896829
278,2004-12-12 01:11:35+00:00,154.4818629865777,142.590277939774,142.33198401757477
279,2004-12-13 01:01:53+00:00,155.42590142735907,151.19478977012702,150.81913486090252
280,2004-12-28 01:11:43+00:00,,,
281,2005-01-13 01:11:48+00:00,,,
282,2005-01-14 01:02:18+00:00,190.8371924223317,176.17482892512623,161.85294466510084
283,2005-01-21 01:08:35+00:00,163.1255841615491,157.84381014230746,160.4796558947174
284,2005-01-22 01:05:37+00:00,172.74047697746786,162.88480914707193,164.76803397812597
285,2005-02-14 01:12:00+00:00,,,
286,2005-02-15 01:02:46+00:00,161.4085606073527,155.42431756548876,157.79591824973568
287,2005-02-22 01:09:04+00:00,165.9104446088188,155.05235638200236,158.7364526562638
288,2005-03-18 01:12:06+00:00,140.2471756649916,,
289,2005-03-19 01:03:13+00:00,165.34548747235345,159.46800132695077,158.07085101581507
290,2005-03-26 01:09:27+00:00,170.45932881532275,160.12564862674859,155.30995426839192
291,2005-03-27 01:05:54+00:00,,,
292,2005-04-03 01:12:03+00:00,164.28371159628665,,
293,2005-04-19 01:11:56+00:00,,,
294,2005-04-27 01:09:34+00:00,160.83756409655763,157.79821317524625,154.59019240351194
295,2005-05-05 01:12:00+00:00,154.7625274425869,,
296,2005-06-06 01:11:55+00:00,,133.51340015361126,149.29197801466412
297,2005-07-16 01:10:10+00:00,,167.47646933615997,159.0004748393941
298,2005-07-17 01:05:39+00:00,,,
299,2005-08-09 01:11:46+00:00,162.18024889551214,151.45736271181116,150.62528727561363
300,2005-08-17 01:10:27+00:00,143.8769821167183,141.40400165757788,137.65382289877402
301,2005-09-10 01:11:30+00:00,162.86715115741939,151.9136807017151,144.12237715156033
302,2005-09-18 01:10:31+00:00,146.38242997593213,144.4688770602859,144.3174818117978
303,2005-10-12 01:11:28+00:00,137.94937135415552,132.25669247561515,140.99390138157727
304,2005-10-13 01:04:15+00:00,147.88451272939668,141.29633073114664,153.86586004019046
305,2005-10-20 01:10:26+00:00,137.3762929674073,133.82131261774506,142.67746520260872
306,2005-10-28 01:11:42+00:00,144.92793402953464,,
307,2005-11-05 01:10:32+00:00,143.01332198805724,135.85488144946743,147.99345713922344
308,2005-11-13 01:11:52+00:00,152.87445161671928,137.73259221208514,142.44154202296838
309,2005-11-22 01:05:45+00:00,159.65424925663768,148.90610879450477,148.04008661756598
310,2005-12-15 01:12:01+00:00,,,
311,2005-12-24 01:05:53+00:00,,160.21134056479565,160.12264993427138
312,2006-01-24 01:12:24+00:00,173.45024002502947,160.28911017372025,171.9136109220344
313,2006-01-25 01:06:10+00:00,,,
314,2006-02-09 01:12:47+00:00,152.83026640800608,152.63559499227966,154.99987243165228
315,2006-02-10 01:06:16+00:00,170.7776465084478,164.77207466329114,168.33297199879553
316,2006-02-18 01:06:49+00:00,166.97526496670858,162.40784080614233,160.18931726842123
317,2006-02-25 01:13:08+00:00,164.95480457085682,160.79551544669104,165.28428850336326
318,2006-03-05 01:12:30+00:00,160.52914250497145,153.31696583116036,154.57518981851945
319,2006-03-14 01:06:19+00:00,171.34201650123472,161.51854365655996,167.5749267443086
320,2006-03-21 01:12:30+00:00,,141.09616878662442,140.7209951605049
321,2006-04-07 01:07:46+00:00,162.61336204129756,156.85958529680846,159.10986678737004
322,2006-07-04 01:06:06+00:00,,,
323,2006-07-27 01:12:05+00:00,172.62285790759756,149.92044255046335,150.8290049362796
324,2006-08-04 01:15:41+00:00,171.8682024614113,161.73722867133196,167.1594123511297
325,2006-08-05 01:05:54+00:00,174.8481791318048,166.0749420056184,168.57266326017867
326,2006-08-13 01:09:37+00:00,180.37154147138588,160.5224675682132,160.1101804432907
327,2006-08-20 01:15:53+00:00,150.59991076593155,159.1309818891089,156.673781503523
328,2006-09-05 01:16:04+00:00,170.32720359332413,161.22778639801274,171.57391881428066
329,2006-09-21 01:16:16+00:00,169.8539698025408,169.84740392932235,180.8731775284402
330,2006-10-07 01:16:27+00:00,150.29064167528847,163.7280455058949,156.99354214760845
331,2006-10-08 01:05:34+00:00,,,179.48561626742529
332,2006-10-16 01:10:22+00:00,157.69007265237354,162.05735134708482,181.33291749933838
333,2006-10-31 01:12:08+00:00,166.74169192013676,171.7397742975517,
334,2006-11-08 01:16:47+00:00,184.94881660048418,181.44880066805771,198.11886366653593
335,2006-11-09 01:06:05+00:00,196.08591972223024,195.5239369388317,
336,2006-11-16 01:12:20+00:00,180.14766531417754,172.97595894555522,183.03325891412146
337,2006-11-17 01:10:41+00:00,186.55456791299778,183.1677664114157,200.49354863644544
338,2006-11-25 01:06:15+00:00,176.67365684055306,177.4936474245041,194.10716475358004
339,2006-12-02 01:12:30+00:00,165.47953748375767,166.7681046208652,176.14540589236674
340,2006-12-03 01:10:48+00:00,180.63092361631234,177.46536116796673,191.4095705400843
341,2006-12-18 01:12:35+00:00,179.98239077021387,,
342,2006-12-19 01:10:55+00:00,177.80904193871854,181.18218637377575,191.43087007164635
343,2006-12-27 01:06:25+00:00,,,
344,2007-01-03 01:12:37+00:00,166.25183276297835,167.1855350619588,175.7108480259674
345,2007-01-12 01:06:26+00:00,168.08994705372947,171.23827015076145,185.91384303567685
