,dates,usa_CA_0156-0000,usa_CA_0156-0001,usa_CA_0156-0002
37,1987-04-09 18:09:14+00:00,211.81488171091465,203.59911589414867,201.85868628738538
38,1987-04-18 18:03:20+00:00,209.5084763087176,203.46153833192847,202.12423297243856
39,1987-05-04 18:03:49+00:00,208.68038518544165,204.98148145168182,208.12654654137046
40,1987-07-07 18:05:19+00:00,206.70153127159864,207.53182460949785,207.03898640249338
41,1987-07-23 18:05:38+00:00,234.5454778772251,227.74488803608452,220.92549489177213
42,1987-07-30 18:12:03+00:00,210.6319081329356,201.20812062081268,201.56441282785164
43,1987-08-15 18:12:32+00:00,217.3037227775119,214.79221945680138,203.5292331407909
44,1987-09-16 18:13:21+00:00,214.47367833507013,196.81178036055047,195.90344218024416
45,1987-09-25 18:07:22+00:00,222.35923933180706,201.84298995272545,202.8222846008002
46,1987-10-02 18:13:42+00:00,227.55114586134687,212.82919021802712,204.35973707045449
47,1988-03-19 18:10:15+00:00,218.08381953192787,204.14267395401276,198.84411391028863
48,1988-03-26 18:16:30+00:00,236.73706812046805,199.04243645889437,201.05840727013285
49,1988-04-04 18:10:22+00:00,217.17958637659058,206.6225969369248,207.89595011743637
50,1988-05-13 18:16:50+00:00,207.92294834915754,198.0089283528472,186.38800620098317
51,1988-05-29 18:16:56+00:00,208.32031673309368,195.50461952385174,200.9285537749541
52,1988-07-16 18:17:10+00:00,215.5781386682922,200.96795779761317,203.85300491725664
53,1988-09-02 18:17:16+00:00,225.20170563255274,214.8294076822034,213.5799959377759
54,1988-09-27 18:10:55+00:00,253.23451546175042,217.46740284240468,216.7247028664267
55,1988-10-29 18:10:52+00:00,238.38053797732653,228.12173253830855,224.90956021307701
56,1988-11-14 18:10:53+00:00,217.91733646614384,202.64075381774754,191.75021336840706
57,1988-11-21 18:17:05+00:00,247.39035165781482,198.0828058945093,186.84055148883968
58,1989-03-13 18:15:51+00:00,227.23665478190856,208.87576064625617,200.31071777077008
59,1989-03-22 18:09:14+00:00,221.4756928130708,211.3256643203573,205.9213403009269
60,1989-04-07 18:09:26+00:00,229.0332491844259,215.10266341281897,216.28927747018983
61,1989-05-25 18:08:39+00:00,219.80481867787356,216.60925177565647,212.7600534397512
62,1989-06-17 18:14:19+00:00,207.61809355812397,196.27562919666514,199.97807126885908
63,1989-07-03 18:14:05+00:00,217.78283364476283,196.0147013767918,194.23467921758402
64,1989-07-19 18:13:45+00:00,213.17089477660775,197.15065245053918,198.2670808936091
65,1989-07-28 18:07:24+00:00,218.2418114908415,205.83783128992292,206.2737770122965
66,1989-08-13 18:07:01+00:00,230.75058248147153,219.54788315924415,215.1033783597694
67,1989-08-29 18:06:42+00:00,247.14763784836407,214.27404901474728,217.19429884642986
68,1989-09-21 18:12:11+00:00,260.0579151493789,223.73931382824966,221.5538613010636
69,1989-09-30 18:05:59+00:00,,217.2874778542858,213.5605957324761
70,1989-10-16 18:05:22+00:00,269.48491165766023,205.00111566966035,194.8124378614552
71,1989-11-01 18:05:00+00:00,232.8571829715861,214.5752393019268,219.84199164139142
72,1989-11-08 18:10:59+00:00,256.74412389981654,204.96385968506715,196.2895286424842
73,1989-11-17 18:04:23+00:00,263.28994881786963,221.8560010805785,198.9490661422516
74,1990-02-05 18:02:06+00:00,209.92177145239188,204.6331595287097,189.76999309098653
75,1990-03-09 18:01:01+00:00,230.49574230485072,222.9269523228491,209.78771498028271
76,1990-04-10 18:00:27+00:00,,,
77,1990-05-12 18:00:32+00:00,226.3846144528302,209.4893952223162,212.78360183947848
78,1990-06-04 18:06:39+00:00,202.06136494577623,188.42171761782222,193.26041293817437
79,1990-06-13 18:00:27+00:00,210.91267177596058,199.62857073813737,202.60962826345252
80,1990-06-20 18:06:38+00:00,244.7650759450688,214.61117751387866,205.2623569758386
81,1990-08-16 18:00:15+00:00,216.97967301752314,210.33537434904454,213.19963188319707
82,1990-09-01 18:00:08+00:00,244.79747595951977,216.34371191986426,215.06285026035604
83,1990-09-08 18:06:18+00:00,218.29789294587226,207.87745672519873,206.2975026014909
84,1990-09-17 18:00:06+00:00,218.20593602424356,206.80648453051427,207.25075278104404
85,1990-09-24 18:06:13+00:00,,203.0687633943335,207.22496398810006
86,1990-10-03 17:59:52+00:00,207.47333878579286,197.7731462087187,196.36197552346283
87,1990-10-10 18:06:05+00:00,245.3088646332657,206.2878439830448,206.7283823938317
88,1990-10-19 17:59:49+00:00,223.32801643635324,204.18838147296498,193.29251507128916
89,1991-04-04 18:08:08+00:00,210.56192812591425,197.65498665363356,195.5131813901466
90,1991-04-13 18:02:12+00:00,247.8269239284641,217.7188860661235,215.7932653854218
91,1991-04-29 18:02:27+00:00,207.93937094216847,200.83142408469644,
92,1991-05-15 18:02:42+00:00,216.64542322507276,203.3240151089812,197.54327102920846
93,1991-06-07 18:09:16+00:00,207.20465105209806,199.30578561166334,195.05062569037915
94,1991-06-16 18:03:09+00:00,222.27732226871052,209.2378803114903,206.78184358423476
95,1991-08-26 18:10:07+00:00,206.2730808955339,193.9455656277081,195.6510588360109
96,1991-11-14 18:10:40+00:00,214.85578672585999,195.66709529687128,190.48359352161182
97,1991-11-30 18:10:52+00:00,240.4444167106576,197.6859298970578,196.79634164981758
98,1992-01-17 18:10:43+00:00,246.10313459315847,,
99,1992-04-06 18:10:29+00:00,205.9702210574559,199.26481939154442,201.83236965726203
100,1992-04-22 18:10:21+00:00,209.46801214102044,198.35578348251158,194.8750592355461
101,1992-07-04 18:03:25+00:00,220.22121451490057,215.4206783005406,216.27515690525723
102,1992-07-20 18:03:13+00:00,220.68624720286718,219.5632829785132,201.18667085274606
103,1992-08-05 18:03:01+00:00,208.44616195995349,207.58205280937895,210.06826554724518
104,1992-09-06 18:02:31+00:00,226.86122755572632,219.38232225005422,208.74973338518737
105,1992-09-13 18:08:36+00:00,217.14352401438654,198.1175232066681,192.02961727323816
106,1992-10-08 18:01:48+00:00,219.69053862264084,216.1296351034926,205.72007950769745
107,1992-10-31 18:07:47+00:00,225.35354998539754,186.37383517622703,172.97305982804667
108,1992-11-09 18:01:23+00:00,230.46005881656387,185.151731624837,149.17583464125903
109,1992-11-16 18:07:29+00:00,201.2527126757794,191.40037142744256,
110,1993-02-04 18:08:20+00:00,226.72489679347618,184.45441173885203,
111,1993-02-13 18:02:13+00:00,217.04550710624423,213.50121888816815,203.2216746123149
112,1993-03-01 18:02:20+00:00,251.55486578447568,215.58203791678085,205.27159480363107
113,1993-04-02 18:02:31+00:00,205.14592486078894,209.0595628796941,204.3668267256526
114,1993-04-09 18:08:45+00:00,219.10318188976706,200.91104925510743,196.4130174448337
115,1993-04-18 18:02:40+00:00,199.67820849085876,188.8640895431419,191.33400426073857
116,1993-04-25 18:08:54+00:00,202.01427008341676,192.54033766469863,199.2907506548967
117,1993-05-04 18:02:44+00:00,211.30919477834712,197.42165758054549,199.47073223409902
118,1993-06-05 18:02:50+00:00,215.64684085715317,213.54691718998347,210.51099821730378
119,1993-06-28 18:08:54+00:00,206.49068083026017,198.9184961782107,198.3355326785947
120,1993-07-23 18:02:41+00:00,216.25747228556435,209.374663307069,210.10944427125042
121,1993-07-30 18:08:51+00:00,217.67718877060392,199.04902839669467,198.42093961792892
122,1993-08-31 18:08:50+00:00,248.29569355563123,208.22299319790955,203.86498696093247
123,1993-09-16 18:08:47+00:00,251.5329388216892,205.6430243396607,199.7370802717382
124,1993-10-18 18:08:38+00:00,252.04887189428518,212.2118693658658,197.58977798186567
125,1993-10-27 18:02:24+00:00,229.52533734337513,215.12998059053743,213.14940805448344
126,1993-11-03 18:08:32+00:00,222.76825308949688,206.97663471623034,203.0301295790724
127,1993-11-12 18:02:16+00:00,234.51175224727336,198.08319202743442,179.53235061299165
128,1993-11-19 18:08:23+00:00,259.4728934752733,209.91269209812765,207.9298521798819
129,1994-01-15 18:01:39+00:00,246.41205861165534,,
130,1994-01-22 18:07:44+00:00,,,
131,1994-01-31 18:01:30+00:00,216.13431558876658,194.58788311501695,170.17020805753776
132,1994-02-23 18:07:22+00:00,,202.70975811215615,206.71970171262717
133,1994-03-20 18:00:50+00:00,220.30849218132238,204.45956080639365,205.2490937504819
134,1994-03-27 18:06:54+00:00,235.37713876355386,198.546252184426,198.65869666489067
135,1994-04-05 18:00:33+00:00,240.56909893867592,206.7778050800631,209.4216415447537
136,1994-04-21 18:00:14+00:00,239.46057479709523,209.42525691035823,210.1351194251037
137,1994-06-08 17:59:21+00:00,218.94058455541764,210.47377280223284,205.42836358456952
138,1994-06-24 17:59:00+00:00,210.94560136707017,207.1065914367945,203.48694479918817
139,1994-07-01 18:04:59+00:00,211.49450180798837,184.6749631354768,183.77202252547465
140,1994-08-02 18:04:05+00:00,217.66850505313974,207.49568461991765,208.260783371773
141,1994-08-11 17:57:42+00:00,224.8473580107891,210.4375307212937,201.682318647621
142,1994-09-03 18:03:18+00:00,246.46624286728522,204.285882614,210.75892080840416
143,1994-09-12 17:56:54+00:00,224.92521629056034,213.97776539116302,212.96618104748302
144,1994-10-21 18:01:55+00:00,265.82858008193284,201.03292395937802,193.5514201401424
145,1994-10-30 17:55:25+00:00,204.7255412154787,186.48998526761204,170.1660796054518
146,1994-11-15 17:54:52+00:00,208.82747636646076,189.1220756315164,165.64296386960046
147,1995-02-19 17:51:28+00:00,242.25290553203854,200.3319546805549,185.0008405670787
148,1995-03-07 17:50:50+00:00,253.0415739550187,204.37051161809478,195.18910087848093
149,1995-03-23 17:50:09+00:00,197.89897544946214,189.51371640409215,176.85590664582975
150,1995-03-30 17:56:04+00:00,221.62016730243815,209.7918583374483,206.1115931605863
151,1995-04-15 17:55:23+00:00,211.94619567895086,203.63399481860995,193.96310707453617
152,1995-05-10 17:48:06+00:00,205.6038206526362,197.42776244289684,195.43763360034154
153,1995-06-11 17:46:38+00:00,210.92799228941473,199.12489772434196,194.4147953055623
154,1995-06-18 17:52:31+00:00,203.24945037516136,191.60516589139996,182.16704875205107
155,1995-07-13 17:45:11+00:00,220.15903207532645,218.63718802964976,212.08557836382616
156,1995-07-29 17:44:28+00:00,231.28540902838222,224.8266316630317,221.36023918958787
157,1995-08-14 17:43:44+00:00,243.04671405144828,210.67212094889922,205.44228214287094
158,1995-08-30 17:42:59+00:00,216.69796031365658,209.94077056625818,207.67750428988825
159,1995-09-06 17:48:50+00:00,,,
160,1995-09-15 17:42:12+00:00,229.21188268076057,217.9351529602106,218.1015138669172
161,1995-10-01 17:41:24+00:00,242.360758856734,204.89521247434746,196.44759408341923
162,1995-10-17 17:40:32+00:00,243.44493575843302,212.10795117342707,197.71161634784403
163,1996-03-16 17:53:56+00:00,217.85221369135223,200.71297496558608,187.5908005848292
164,1996-03-25 17:48:19+00:00,251.24191371501823,222.12090065326112,215.49922964694952
165,1996-04-10 17:49:19+00:00,209.18348405131857,209.54817787758844,205.04080220317533
166,1996-04-26 17:50:17+00:00,202.0483410148548,199.00358596900907,191.61912418411777
167,1996-05-03 17:56:53+00:00,247.05309941817487,200.79315971603694,190.71425552927502
168,1996-05-12 17:51:13+00:00,239.38234677808498,214.62245017784045,211.15518398746326
169,1996-05-19 17:57:48+00:00,208.3460372078745,198.61652125185495,194.80304537368036
170,1996-06-20 17:59:34+00:00,212.21843598616235,196.0908536676481,202.225082604923
171,1996-06-29 17:53:52+00:00,246.2908945622309,203.62436164725904,204.28897288070962
172,1996-09-17 17:58:08+00:00,214.06814947049259,199.40620716429405,187.14758563071317
173,1996-10-10 18:05:32+00:00,248.33144360176757,201.1549436229189,202.59663405155985
174,1996-10-26 18:06:21+00:00,210.28669925443293,193.69202806448945,177.18896111763308
175,1996-11-04 18:00:36+00:00,227.71324922989203,210.2672826506939,201.43058430951882
176,1996-11-11 18:07:06+00:00,251.94203061388387,202.21516202971813,185.0997844838414
177,1997-02-08 18:05:04+00:00,239.1964617212396,195.43214198019254,155.3761239587422
178,1997-02-24 18:05:44+00:00,219.14372754512917,199.93069330927867,188.15091011164324
179,1997-03-03 18:12:12+00:00,211.18941666533138,197.21079513441794,204.84786011505085
180,1997-03-12 18:06:22+00:00,215.6897680659636,204.29305432298486,196.48596445327684
181,1997-03-19 18:12:49+00:00,215.67265551023428,192.79324405835908,197.61285862813065
182,1997-04-13 18:07:33+00:00,216.98552741572365,211.94793073251182,204.4145406248415
183,1997-04-29 18:08:07+00:00,207.7946293023764,204.4185141417897,205.5992235353009
184,1997-05-06 18:14:32+00:00,209.84566932971154,195.01952704518712,197.17492153870202
185,1997-05-15 18:08:39+00:00,212.19460738312046,209.98398672240083,214.48318489071804
186,1997-05-31 18:09:14+00:00,215.36276309601098,215.48166611523587,212.53661674434568
187,1997-06-07 18:15:39+00:00,204.30273328288027,187.9428115062144,182.87420861396217
188,1997-06-23 18:16:12+00:00,208.90640970930716,188.4724534271596,193.66006703905643
189,1997-07-02 18:10:20+00:00,245.7931975207157,212.31899250178392,200.92442319612422
190,1997-07-18 18:10:53+00:00,218.91915667884004,202.86304817324674,199.12599721952253
191,1997-08-03 18:11:25+00:00,246.57933447150813,203.7868056056821,210.890301619858
192,1997-09-04 18:12:23+00:00,220.74746961994805,213.29878305793878,203.47365708040792
193,1997-09-11 18:18:46+00:00,215.84389970845413,207.9363463843803,211.19405659658224
194,1997-09-20 18:12:51+00:00,215.9266181109709,197.1099897985647,194.1417493260605
195,1997-09-27 18:19:14+00:00,203.50777455435306,181.33999430247675,176.65342458560272
196,1997-10-06 18:13:18+00:00,201.80923686757902,184.17891059467394,185.41090210248913
197,1997-10-13 18:19:40+00:00,275.02252285870884,213.2053294674682,208.49223682658703
198,1997-10-22 18:13:45+00:00,242.7970829742554,201.02201112258302,182.7503374980969
199,1998-01-01 18:21:39+00:00,221.89813610142804,,
200,1998-02-11 18:16:22+00:00,224.51510793447525,204.28881223769147,181.94603690233092
201,1998-02-18 18:22:40+00:00,197.52395827322653,188.83475102505597,174.00923151898692
202,1998-02-27 18:16:38+00:00,237.92057459811429,190.47493157815703,183.35085421709528
203,1998-03-06 18:22:55+00:00,204.9890111131717,204.9009894859597,198.35066322935586
204,1998-03-22 18:23:10+00:00,209.05894855702726,187.05980356367257,179.74324570675157
205,1998-04-07 18:23:22+00:00,205.15455207957223,204.07069025100833,204.0154798434401
206,1998-04-16 18:17:16+00:00,222.689844012517,211.61126088373666,205.46687757563106
207,1998-05-09 18:23:49+00:00,220.54444592860736,208.57207216041752,205.67067714557433
208,1998-06-26 18:24:29+00:00,212.9398116879767,212.09713755188088,199.37727377473334
209,1998-07-12 18:24:42+00:00,215.3558962890934,209.62485144519198,210.62335620508696
210,1998-07-28 18:24:48+00:00,222.61440992399494,216.29833453683176,207.9500248820102
211,1998-08-29 18:25:06+00:00,242.33707427797003,208.01024459779003,195.77983249716348
212,1998-09-07 18:18:59+00:00,233.09693188781944,226.24231923976456,223.6150334180203
213,1998-10-09 18:19:08+00:00,248.9315318182282,205.4543695271194,196.8055211880703
214,1998-10-16 18:25:18+00:00,275.0820510791195,219.5966927486624,214.65677517584754
215,1998-11-01 18:25:22+00:00,227.4873013693359,211.1058754875906,206.43053720850594
216,1998-11-26 18:19:18+00:00,220.45470770624723,174.5349065953697,171.48030184034494
217,1999-01-04 18:25:32+00:00,267.6471124950767,210.65736208808457,192.80780439942825
218,1999-01-29 18:19:20+00:00,248.2769443860796,207.51238618019474,175.73986985457105
219,1999-02-21 18:25:44+00:00,207.70135152724404,202.067018602886,185.63188411318455
220,1999-03-02 18:19:29+00:00,236.0676231182111,198.74268681453862,176.487107102057
221,1999-03-09 18:25:33+00:00,212.1627292135101,211.68515842352951,209.6312486531077
222,1999-05-21 18:18:36+00:00,202.01348092217304,196.98857672196522,201.9152445615336
223,1999-07-08 18:18:03+00:00,204.37020150651847,200.67180064933575,201.559015047185
224,1999-07-24 18:18:01+00:00,220.55210376766502,219.384665671316,209.46914883388473
225,1999-07-31 18:24:10+00:00,221.85419882471342,222.1489409837999,208.05286828493973
226,1999-08-01 18:33:11+00:00,227.31658099374513,227.30049090264197,219.00254382500543
227,1999-08-08 18:39:22+00:00,215.90608632921067,207.43293314086148,211.4094224074507
228,1999-08-09 18:17:57+00:00,220.42163716161625,218.14457571762802,222.23040549574344
229,1999-09-02 18:33:14+00:00,223.01215066606946,215.0975580049746,211.74419577741943
230,1999-09-09 18:39:22+00:00,226.17949711226598,210.0995728827798,212.89200797321823
231,1999-10-04 18:33:20+00:00,244.18568467662993,230.92911292643504,222.88076480857075
232,1999-10-20 18:33:09+00:00,237.03989128490474,224.84058062971806,217.19046367634763
233,1999-11-04 18:22:32+00:00,,,
234,1999-11-20 18:21:57+00:00,216.1281318037906,196.05917541910986,173.47897235227342
235,1999-11-21 18:33:06+00:00,211.6787718716058,204.39043469242372,200.84017358905706
236,1999-12-07 18:33:11+00:00,242.38437762078294,205.9183053807725,186.9077923197471
237,1999-12-23 18:33:10+00:00,262.3368930576152,222.5776322120943,212.75909686224296
238,2000-01-08 18:33:08+00:00,258.7248407238605,210.9297027007783,184.4851774711634
239,2000-02-01 18:14:36+00:00,217.81592509773796,182.0239174189705,194.04066367570573
240,2000-03-03 18:39:05+00:00,205.8107001271457,200.84148982592845,188.19006801889455
241,2000-03-04 18:13:34+00:00,221.37459052204576,202.7144265872886,174.5556274911744
242,2000-03-12 18:32:51+00:00,216.40077462601397,217.89117994402366,211.91482314780416
243,2000-03-20 18:14:18+00:00,227.6109343570587,193.71644728695995,192.00611675586237
244,2000-03-28 18:32:49+00:00,213.7595564952127,217.30951634990538,207.28753360834594
245,2000-04-20 18:38:45+00:00,232.38828084248806,227.5077894783953,202.7420738886799
246,2000-04-29 18:32:35+00:00,220.15310852946072,211.13589514436433,198.78471340540023
247,2000-05-06 18:38:40+00:00,221.64438732386657,188.09604981695875,189.636083436759
248,2000-05-31 18:32:13+00:00,211.67069382021194,198.36344575422666,198.64010840158835
249,2000-07-17 18:23:30+00:00,227.7311897920937,218.71511163095207,212.79591526941658
250,2000-07-18 18:31:42+00:00,230.0151302641409,221.63827495915845,215.10878991522435
251,2000-07-26 18:17:23+00:00,214.95703093114156,214.99462945611359,214.31074561398174
252,2000-08-10 18:37:33+00:00,249.5073690452239,236.85691181823478,242.85820418006864
253,2000-08-11 18:17:50+00:00,219.72288219022926,,
254,2000-08-19 18:31:20+00:00,220.92909928377873,214.33043478558977,206.79260094064796
255,2000-09-04 18:31:05+00:00,226.10823655859375,210.88725520635785,211.25702956013646
256,2000-09-20 18:30:45+00:00,222.8051158225264,,
257,2000-09-28 18:18:42+00:00,250.54444476022843,211.73126648873915,204.0094463051961
258,2000-10-13 18:36:39+00:00,257.09143659321967,218.2026239851747,221.33706471704207
259,2000-10-14 18:18:50+00:00,250.86911215008396,206.42573090731915,210.12299772236477
260,2000-10-22 18:30:32+00:00,211.3533556009326,202.50172209896297,200.82012151301487
261,2000-11-07 18:30:35+00:00,230.40699586681782,213.3391426425876,207.47116688646682
262,2000-11-14 18:36:48+00:00,245.2276830185102,204.82337682315148,193.3651216928861
263,2000-11-15 18:19:17+00:00,219.30672276900404,193.12830483431833,188.6785558167355
264,2000-11-22 18:25:36+00:00,244.2728719296297,215.05227063421188,196.31703122608434
265,2000-11-23 18:30:36+00:00,253.86865754912597,206.68029647519424,185.45572503020122
266,2000-11-30 18:36:50+00:00,211.42299181786294,204.15007759679528,181.4509050589812
267,2000-12-16 18:36:53+00:00,214.12486329028363,207.45271404113865,199.2090459723625
268,2000-12-25 18:30:45+00:00,228.74877788945642,196.483073512465,
269,2001-01-17 18:36:57+00:00,200.13749551895478,196.81475577466108,189.05703843196974
270,2001-01-18 18:20:10+00:00,239.69255969653972,202.3853764950321,163.81089050878037
271,2001-02-03 18:20:17+00:00,212.8000473120148,198.6247941814205,135.7180983365734
272,2001-02-27 18:30:36+00:00,216.59662568896647,214.25868749984772,208.9169608966877
273,2001-03-30 18:26:36+00:00,208.68348434463877,199.3951500272827,203.5313650891012
274,2001-03-31 18:30:26+00:00,217.05876343117748,204.35632242759752,202.6658667924804
275,2001-04-07 18:36:31+00:00,209.03165028375025,207.22688675073417,202.02556748360192
276,2001-04-08 18:20:11+00:00,208.93899788063044,200.12193830982503,197.69828624318856
277,2001-04-16 18:30:25+00:00,223.48048446757423,213.70054046171663,213.4036477668987
278,2001-04-23 18:36:33+00:00,210.74570759836763,213.43917158857107,220.3172047329136
279,2001-04-24 18:20:23+00:00,246.3796952588442,213.11004261309174,206.88668915527285
280,2001-05-01 18:26:40+00:00,202.44920382036258,197.46376686983515,198.9907537590852
281,2001-05-02 18:30:22+00:00,203.57320411451983,207.2773382905416,201.75109942554016
282,2001-06-02 18:26:49+00:00,210.49954599207263,197.32261287831267,201.66045137664554
283,2001-06-03 18:29:59+00:00,202.34851768697894,198.89533541323914,196.20026254214932
284,2001-06-11 18:20:39+00:00,211.2830274157268,215.93779688464147,211.06452508254753
285,2001-06-19 18:29:47+00:00,223.0774665909947,214.3866945439526,217.6360330712654
286,2001-07-21 18:29:35+00:00,226.5579694294041,219.66052516500025,221.41584197621793
287,2001-08-05 18:26:48+00:00,214.28079015601793,203.92975669259403,194.73775516599883
288,2001-08-06 18:29:19+00:00,243.08909469648955,205.66787072747252,210.87717336886553
289,2001-08-13 18:35:20+00:00,229.17459320190108,225.41162391434034,219.6736817129391
290,2001-08-14 18:20:36+00:00,227.62604219261982,223.54914101844923,213.90114545888835
291,2001-08-21 18:26:44+00:00,247.95225915876267,208.55495628795032,215.49341894224978
292,2001-08-22 18:29:05+00:00,268.25483142004936,227.70197971231192,229.82413274132486
293,2001-09-30 18:34:49+00:00,234.56906787764478,227.58476419628195,222.63928561411373
294,2001-10-01 18:20:14+00:00,220.81890397823278,194.06592482632362,188.13034775571535
295,2001-10-24 18:26:16+00:00,216.2155257259366,198.14271331655925,191.46535140297019
296,2001-11-09 18:26:06+00:00,227.4971029475089,196.15452776038444,202.0681204913439
297,2001-11-17 18:34:59+00:00,216.93045625004538,211.2955997213653,202.5528276456673
298,2001-11-26 18:28:51+00:00,207.9191355345303,,
299,2001-12-03 18:34:57+00:00,245.18074491561256,198.509948791491,185.98490727289715
300,2001-12-04 18:19:45+00:00,221.2619966367393,188.44835323211834,150.04015588711468
301,2001-12-12 18:28:56+00:00,241.66727400041353,195.0529085025872,182.5602083822242
302,2001-12-19 18:35:07+00:00,240.32412988330665,193.34522916260974,184.6447700483277
303,2002-01-04 18:35:08+00:00,233.0871076633253,219.64346006182657,199.45017350362764
304,2002-01-05 18:19:18+00:00,,,
305,2002-01-13 18:29:04+00:00,250.3983765801151,213.46142260780485,208.92338094493098
306,2002-01-20 18:35:19+00:00,236.5200732155923,223.2403280495377,213.84558121498824
307,2002-01-29 18:29:03+00:00,266.7086104329528,213.5161733384773,202.60670031946162
308,2002-02-05 18:35:19+00:00,223.88109085530505,208.81514895802817,205.86373739009298
309,2002-02-06 18:19:02+00:00,239.22292295412674,205.22852592191722,203.05744226764125
310,2002-02-21 18:35:20+00:00,218.674768129517,207.3018553968252,204.39976140626686
311,2002-03-02 18:29:15+00:00,228.54581500284283,212.74056824854623,210.00168777418628
312,2002-03-09 18:35:24+00:00,203.6119296804907,193.6378963379462,180.95950484758106
313,2002-03-18 18:29:04+00:00,217.03758125642227,209.25241958495053,206.10774905419274
314,2002-04-19 18:29:04+00:00,209.26353682978723,207.93047310634995,204.29467369825022
315,2002-05-13 18:17:13+00:00,245.15129036592546,220.0419049103492,217.5412563746856
316,2002-06-05 18:22:59+00:00,202.05116968817413,191.09024253891,199.64376834064547
317,2002-06-06 18:28:52+00:00,233.3440126646335,200.53503257268844,187.978211324939
318,2002-06-14 18:16:31+00:00,238.0447389245972,209.64663050729757,213.90379070357605
319,2002-06-22 18:28:45+00:00,252.02409864222167,216.77535333737228,220.76681224707661
320,2002-06-30 18:16:09+00:00,212.9540297836644,210.70092561329525,211.38384140444052
321,2002-07-07 18:22:08+00:00,243.98508620175468,205.31504512844097,203.1582193521863
322,2002-07-08 18:28:42+00:00,221.68804581588387,216.56582796561736,214.39111457285122
323,2002-07-23 18:21:50+00:00,235.6861312509322,229.84673989915044,223.8266938061519
324,2002-07-24 18:28:32+00:00,239.09630641492956,228.3673738576607,224.64436549842716
325,2002-08-08 18:21:21+00:00,247.02836282687977,213.42095105061355,207.58076193638576
326,2002-08-09 18:28:28+00:00,225.46566178675704,214.00902981632396,212.44661561108066
327,2002-08-25 18:28:19+00:00,226.77021424306886,211.86787778614473,207.25614675152923
328,2002-09-02 18:14:27+00:00,243.05956785106292,234.76117096438304,224.9866945421602
329,2002-09-09 18:20:31+00:00,233.84550429793828,215.6237841171638,220.15315249799127
