,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
108,2000-07-20 23:35:04+00:00,184.35584273336485,201.82877628811246,198.3823685717731,203.49078834618115,210.78759161146735,220.05899765175906,242.1991484472909,232.9173768327588,224.84961109696678,215.41408733351568,204.2837655612251,202.52696472928645,169.61085995764162,156.6061808474532,166.20410043899454,172.0378444084791,160.8061906795793,148.25737115366212,143.25441767770127,136.99989092575004,126.7611791742144,126.97989604530127,138.9185699891865,151.4611546294348
109,2000-12-11 23:34:06+00:00,172.0972497172541,198.55704203344436,203.5248241804712,203.3557270868409,214.15696008718402,232.02751347570177,254.07928498523336,241.3805277064102,239.30456621238756,224.50197343065514,215.81851156942884,207.55842779526927,198.21172667661207,188.9131018375736,178.19414987973832,177.71970920289215,170.8934115216927,163.84905843497947,170.5213107501626,156.27517531592116,149.98548573097003,144.00322668043168,151.53240800286872,169.01976843245552
110,2001-03-17 23:33:57+00:00,171.71715293019628,197.8484435852858,205.97139529498605,215.74712253886747,225.1072223598323,237.75721294502102,261.1751687895352,262.80692329733824,261.65851031526984,249.43382586360107,236.4160672751196,215.4236891236044,217.91770052569206,204.8431409021011,199.27735250806137,202.57895145098166,182.50726491041902,175.4616177351975,165.59114383857036,163.24396314956434,150.21768257451978,148.15403827306596,152.53615780247068,175.66783628198874
111,2001-05-04 23:33:46+00:00,168.98629415327508,186.7776790300058,198.58844708124943,207.34644859559288,213.24215623430672,231.01576457382447,258.73798344102374,247.97713778783907,241.22643186968097,234.46068593821354,218.79549786446458,199.45991750540588,189.38609592034155,187.55081420733688,183.94034823744505,180.4606690452391,165.8579731357329,156.46770545617642,150.0994906045743,137.58872023830435,133.66986334118786,131.78378299288528,140.3880680014234,157.35586896064686
112,2001-06-05 23:33:21+00:00,181.6256684808498,210.90472220985316,216.0219234463391,220.00958222139957,223.46970851099866,246.0716664748375,273.2124812940523,262.40999529666067,263.0625780787724,246.38798154443344,216.4446060609007,202.74327918819182,186.8236000436135,179.22307857465478,186.5300781718126,183.81637281303927,170.16833780459692,162.58008567942198,156.33183131707375,151.75051592752578,149.50472806713896,142.2209070796549,146.4732424570521,155.61499196462927
113,2001-06-21 23:33:10+00:00,176.93231587365494,196.898669718358,204.58416491223787,208.19991178088364,215.73524963109887,240.69240898175102,257.32025392851375,244.55608306995407,242.74214804867455,234.9802119746782,203.4665187857795,197.65232413507545,169.8063637212245,165.43882222705594,169.14163134707547,167.8404432688541,157.9335637360969,143.30931116477655,137.44548199206451,136.56130903396792,135.8318427906263,133.94991714837522,137.73896228615783,143.11402320941377
114,2001-07-07 23:33:05+00:00,159.65180094854242,182.41701943607262,184.52376130237863,182.52999606511804,189.0220047520903,209.0113454362924,226.9029055573402,219.29685653616707,213.65731529166754,201.87614806057633,180.4933158213412,179.16380905345426,148.40440911576985,147.3505882081429,151.3895979395653,149.96299730612964,132.56224417336742,121.1594394428016,121.7157785491207,123.25523986045548,118.21729017742142,116.80750633723139,123.68027534811117,134.19635484955128
115,2001-07-23 23:32:59+00:00,173.00655488874762,204.67203953776107,196.9541709803524,195.4055721592905,210.63237815402937,230.20576948897175,244.27607520441006,234.27218577254874,234.05404279574896,219.11612191641058,188.9145280259504,197.73199967192227,165.5861650390653,162.5134806028109,169.3211810514204,162.25905544565472,151.02619209522692,138.35562134353776,140.5661154788651,134.2632170710913,129.43534087655956,126.0763108611929,134.5607762674695,145.05783930364635
116,2001-08-08 23:32:42+00:00,177.47715607978722,196.27332006834249,199.18376105273154,197.4906802913074,211.2007211575121,226.97942505275756,251.90180347095009,239.2951467851051,231.50861282570423,219.23256828284832,197.50467139527095,208.10931316962976,165.16837799375404,165.06140613273107,160.26569948297924,162.30730258980378,150.49372481249537,141.00119945728562,138.61921249926124,133.28418557441321,128.04613929071698,139.0775273986128,141.01938257072183,141.80200548221023
117,2001-08-24 23:32:29+00:00,171.7664700982399,199.5876036210467,198.31872327542044,197.62279940543192,209.99410906108335,225.22127350440843,241.8634686641903,231.4668490531579,223.17147158736395,205.3189032714085,193.6264742761732,197.97012509253375,155.33938126541204,153.23508515684188,155.68300281267486,161.50486578902422,151.1474162887805,139.62583526368547,137.2759505866548,135.2185386866986,132.11231633277413,129.38747371901783,136.03175530695484,147.68478644260057
118,2001-09-09 23:32:17+00:00,190.1528953932569,212.32858058661444,223.3785525624185,221.80845963845616,228.3846914654216,240.34750531184883,261.8629674500704,250.70151534397655,245.7792464963918,222.21996904128986,209.68793236339815,203.76461612151115,170.32085954489852,175.19397014203395,167.28404743477446,170.36096142947764,175.93517598604876,158.03709695698208,147.32764113230425,151.8899532252014,145.21716270853187,139.21423413500267,146.6529364577558,157.33226809186235
119,2001-10-11 23:31:51+00:00,197.78900221929342,229.7930255907159,231.97649014549216,228.3278270858483,236.37313793585707,243.52670348322835,265.8789904630879,259.57970744918396,244.0219472137245,231.40180846605853,211.9584809362188,215.28288925656415,192.10369026441424,177.46956763624735,178.49922328638883,189.91705863261467,178.05423836368746,165.50939292910687,151.59481311332615,146.54974541805223,164.28881845444235,150.78331566171858,151.67612774518778,168.09267033771616
120,2001-10-27 23:32:01+00:00,196.23295679469476,228.4764543431881,236.73643659665197,231.12948701724383,236.48889710243623,242.95386618157485,269.68773301765674,263.76864573422193,249.43817211694167,233.59526947121302,220.18106458412575,216.81981536293452,193.1683056753247,179.16968957092317,179.32766496316572,191.8702854782149,183.33033051424567,173.75022082312213,154.93302257716107,154.24688035487065,173.01255056123398,157.8077805214344,153.3294636100114,170.8463294153322
121,2001-11-12 23:32:11+00:00,199.51106688310512,224.53365069623055,234.74393272818483,229.6432972128141,233.9008473459564,236.32970729163662,259.29020970289764,262.65091227202333,246.11928705305615,233.53928963438204,218.78552862857003,217.3963868586738,189.55510839251954,180.48124650966037,177.24380563309822,186.1770186181991,180.40110831628039,167.30788585165607,148.58435995428056,145.21041174901228,163.2528616553294,149.97246186704294,145.64860028672427,168.2365423208828
122,2001-11-28 23:32:16+00:00,178.37913813264544,199.6647325547528,205.33330197134936,208.0913647260653,212.02369977768143,220.75575023485126,242.0804976987103,240.27616147420716,236.8596966296254,213.3217256413461,207.22366931404662,206.83532963451864,176.69524158238892,165.63750796646804,163.5620940450336,174.2932360367721,165.01184571724937,148.47524808236747,144.41425514217792,141.22682638836358,153.29753034765554,147.96829690040158,153.9022210389367,
123,2002-03-20 23:32:29+00:00,198.25081339020565,225.74641300939828,232.353410098557,231.2133967288313,242.85822861621853,255.01386662905534,267.4307031439557,241.13054389474632,245.1148529190423,229.36461432860884,214.82004747318095,204.41173391780686,191.38072631084577,173.15837859234182,154.66762344503505,185.17267849371024,168.22233822400705,165.44200056320406,165.566525895759,139.42101331904362,139.52433753763023,131.1979395551209,140.6516228633057,165.49058175533634
124,2002-05-07 23:32:32+00:00,208.53257723957634,244.25995214371608,243.75182815551966,244.23344351746573,256.9853699033837,270.12498951292747,278.12256063536915,267.58912709036895,254.90045552154194,231.71616088858673,216.34859281211843,205.85998504473395,194.3869353528395,178.13947170530167,175.54491706084715,208.6225542084304,183.09053964270933,164.4128855084467,172.1001831204855,159.3933846061927,160.97378853605707,157.58706804014597,157.04084104978753,182.4018362707273
125,2002-06-08 23:32:16+00:00,202.25676619301402,218.74484325832117,218.96340952498306,214.56865090825647,227.95240773019,234.68458687599843,253.8840717817591,248.76689937158199,245.9285784032819,234.1256746721995,203.36957824082288,194.73430411913586,178.6196911729889,167.0644950489656,169.75975197296054,175.74067925179293,169.10919004766572,161.51208660105203,145.82531569080035,150.28745261523656,147.76196405117076,144.9458230988941,151.28066722162117,167.63853362338955
126,2002-07-10 23:32:06+00:00,174.02087909307954,198.50874186072218,192.66892034712063,192.7364493496499,198.77892172849752,206.08947430745903,230.028504434233,222.3809550810579,213.94412476873384,208.71000662013518,190.05632747853292,182.92121434462354,146.38565101589813,136.7212487903502,139.83586061452286,144.83179757952,134.22288433652037,134.0804239359822,129.7866876130604,129.16641458788067,124.52929575009495,123.39931204430465,133.71070524181334,143.150335607817
127,2002-08-11 23:31:53+00:00,180.21683168831976,205.80051624220886,206.50401007355373,193.73844612620044,204.563418469495,216.5392406747186,234.94821626453853,228.99896207559,225.10656938194236,218.99326721269932,206.75724661703455,200.4621853782269,154.8995633036431,142.13273929479234,156.29329524096983,162.42828453865982,152.33104446822978,140.38693140272787,133.79414761336895,137.13300251204078,144.14215572185083,140.85994836396188,144.25172150039953,153.5660658841802
128,2002-08-27 23:31:41+00:00,198.47625200041503,213.83171415294174,211.88138965618492,205.67037275069293,210.3105271355903,219.91634889053438,230.28158287974074,231.84031277105208,222.95215934252246,216.88815071616784,207.45370019621686,198.35997346017598,162.70867425976553,157.90472776335042,151.9683700610243,156.55122447618675,156.07876340103806,146.6483360338685,141.26341435342144,142.83641848762375,147.15881156667666,148.29735700189246,153.19428863554322,161.8835340783766
129,2002-09-12 23:31:36+00:00,204.4220053274491,227.60920634777915,230.630838233347,223.97962314217534,224.64991955485146,234.31198432978158,248.8450238691394,244.2057109574394,240.7797628187946,225.2425166490035,226.35902647520874,207.94689111130697,167.65485416066912,164.95386249670318,164.17825524042226,168.55945902159854,167.3650619583385,154.23012517739122,155.3986245165584,161.761708425847,161.31420576109298,161.49133653798268,164.96385769258424,176.79254623237375
130,2002-09-28 23:31:27+00:00,193.028384480323,228.83555208674517,230.16484129668387,223.96798420243908,223.32919850822822,235.29410041734747,247.86190367310053,240.8649223485204,240.02439137452444,226.9323399654641,228.94140092681096,200.7103003588058,175.44754612325082,170.19883367738225,162.06699171907266,175.1621993052758,173.91114058464086,161.79744799553333,162.57225632819427,164.80973889819174,162.5690900660598,157.73249866431206,166.3784058923763,181.95116455779953
131,2002-10-14 23:31:25+00:00,209.22493458023501,238.9047696588434,242.89282693146018,240.7607545546753,242.37401867637436,243.9759795586345,253.22172202576508,250.0716393113001,244.59017521204635,236.17635301167869,240.8520838451309,212.38522552441412,204.45185532764577,189.39126772733363,164.7930032307706,178.96987659864314,180.56266357552926,172.45529009513373,173.2811653765168,178.1363823987054,176.18505893039986,173.86243398979835,177.848403052714,197.42897455799647
132,2002-10-30 23:31:30+00:00,215.45157244372803,241.5996046717932,242.89045719932025,242.12571299268598,246.0754471067601,251.95548495733232,253.4784420870965,253.34410224516722,244.83569973350046,234.97931048230478,240.0635684175643,213.16415526602623,194.88033115557772,196.22773150404137,167.31881960457176,167.7846959425887,182.38221747844722,183.0693718512438,185.0568099601445,164.04440238065024,161.38307662540095,169.80216993403815,185.3982373685517,197.8985468781956
133,2002-12-01 23:31:58+00:00,191.88512918929,222.06583162928493,227.576797640847,222.38545035202802,227.94097177909373,241.8769833344855,251.68215507202868,235.62818338335077,240.45214183055373,224.7626304115031,218.8244304250745,207.0487814527906,190.46111705084417,189.27134611273436,177.97303344384642,164.18949282295284,156.29485531225953,171.9543619091792,170.20147795548536,162.10208719764887,151.62428145436726,157.34601883845897,170.0919177483726,181.2327915887824
134,2003-01-02 23:32:03+00:00,167.74221636848515,199.0950313665172,203.69563742656908,198.88884090893168,207.21336473972218,216.11992663626984,239.05544878443106,226.17548092177657,217.7460414921384,212.53949744631512,205.02560962774788,195.51128377978404,164.52035839664384,157.50909363013815,160.6366840437763,161.82691906001332,147.1086410769426,150.00877553582598,149.74395230995367,144.99793557798716,143.74154217583748,143.0638194333817,147.28433436219473,158.4661816599886
135,2003-07-05 23:19:58+00:00,168.4884050400571,191.15525634624018,194.12082206377343,192.5137706002547,201.38331997028743,215.35367713895945,239.50338260261555,225.7638335182649,232.22342410897625,206.08930755710742,174.26455130514896,,154.18225515967046,156.1756870750319,171.3422211444009,167.51573375013004,152.59311476791174,145.34568546206327,140.70828754569828,134.89885027428528,133.28506178761987,127.94014944060632,139.39162113527226,149.0199800079204
136,2003-07-21 23:20:15+00:00,176.873299395804,204.44186580746373,202.8072649251548,212.09717243761673,222.81292765524051,243.66392118040818,261.1580951229573,246.048773554897,250.93066457652642,231.2901670794082,200.71685055403069,198.62302519234436,181.85171577494302,174.66482450038293,182.77824094026695,188.72140671507748,169.406748044212,169.93960831304656,161.64475918242252,156.35566982839998,150.53345132494664,153.9638755024009,152.61364361650084,170.57708838532966
137,2003-07-29 23:32:10+00:00,178.61513765215813,196.17777328828436,204.72871394822704,210.92152772444985,214.51374782517212,230.87170637207578,,,230.93858617783962,215.3452835528485,190.48338769176203,194.87639324829541,166.2451413246735,157.44155334674662,164.26302735937256,172.04661568314515,152.68058258293894,145.43761761069396,139.2059471874622,,,141.72433681283812,140.21985614744085,151.02941151772166
138,2003-08-30 23:32:04+00:00,,,209.84884127764647,204.16306800380508,221.4330832397452,226.0878168910051,241.17934609186864,242.0728536388121,236.01334871973938,217.00178419907894,,,166.95957071522204,168.73900835988775,169.67939346579715,172.6020915633117,158.61633094104533,152.37415898115492,150.08117071345535,147.15109352577937,146.3047093172612,156.89361338639807,152.7222668604741,151.1966051505951
139,2003-10-09 23:21:32+00:00,181.77393719810766,208.56956428820217,208.2067333567655,205.337420461096,215.76321341318015,226.66668730695827,243.3764459623964,235.23872636256993,238.05215813026845,223.60521544255704,205.4714025637768,200.90934544871232,159.24550262052816,157.6353404923646,166.99449277643453,175.53437250737585,164.88471835936303,157.23317259919548,149.37514322330858,146.23080667156322,145.81786169438263,153.30632186815558,155.98571380244812,164.72667436020802
140,2003-10-17 23:31:56+00:00,202.01540162167123,220.00082080755635,225.14688693535186,229.67349088668107,,,270.58236555413293,253.80047750689877,257.7343468929002,243.1317264865291,221.90527776837752,211.00375408135994,178.48129488646487,176.11476724939,179.7518833929097,185.9725270642972,,,,181.4213729200651,181.09180539184908,172.07701186758385,172.10711618595604,180.27393090781825
141,2003-11-10 23:21:53+00:00,172.22033621513435,197.1479455290666,200.63670100931378,219.0018283183129,228.83126643401283,231.52061084329617,256.20990412641527,240.15005076310877,238.11583196822252,216.87272958063897,198.868825841851,196.8153041593743,157.31136372110637,151.95418675817456,167.3995979658875,176.71442068218622,173.8121552195188,163.33400081234504,158.43082111880162,162.98994082754766,159.07471253441773,154.86697198469176,153.20700702614647,168.72951062197274
142,2003-12-12 23:22:15+00:00,166.30286138008634,185.55052259843865,209.60798852886765,208.51182508341324,222.13390023681694,232.0355005898823,253.3105472542563,226.2009073920584,226.05090869916853,215.70864723271728,204.50327721973352,200.25923089749062,174.28936108119217,174.6663653495775,177.14885124796552,178.23557773150344,172.80556684868648,168.77522324810894,167.56485149946866,163.96734153215368,151.20447230421235,156.15664610769676,160.93423056659915,172.4880818608156
143,2004-01-21 23:32:44+00:00,,,205.54874251967354,203.26277650163107,214.73559016452236,230.79596069215964,249.64109527665363,239.8407934872763,231.6136533701362,221.90426004776708,,,181.4028359060503,182.4127535084149,178.80158896933312,181.84379368108864,174.27742355268052,166.74598347716446,164.20738163819271,167.92840777303581,163.89327467810847,155.98042549114928,160.00506926481762,173.60228231994034
144,2004-01-29 23:22:34+00:00,204.62546189306946,211.92344991576283,211.09034952031277,215.2104448357504,225.55908738463097,242.3976639066663,276.6659447855503,266.10252606154324,258.61787755572345,250.04967670164189,244.16656132245046,220.05252823484037,190.02726253088542,191.4747115206901,198.94697348545944,191.74448230875112,202.11626196673882,169.028178572041,165.13842144179324,193.6856370742191,192.09671535767527,181.41489123448116,189.20381704024578,199.465734426557
145,2004-02-06 23:32:49+00:00,,206.69145051539022,211.11157706651397,218.61373349392608,225.18487180187304,238.46364425684698,262.27993574093864,246.15317091626997,245.16152212880706,235.55480424894301,,,190.30437498327112,192.1563184866821,195.20855143862775,191.63044313123052,190.8791495116526,170.66571657039313,166.5706465668527,175.48083489985103,173.64665203215907,163.6113107401804,171.82597518540143,184.88040680096023
146,2004-03-25 23:32:59+00:00,171.96461915413232,,,208.6671102552688,217.5994892317475,232.58886913701306,253.13798196787022,245.1670441072435,243.68926311399787,237.0000783077855,215.15329490963023,205.4234764930826,,,183.90089631482522,192.3233709317543,185.09118545770895,167.37501858186812,172.07991854869476,166.2060704260627,161.03079800538438,161.88994851257178,171.03061688614844,182.70604341792904
147,2004-04-26 23:32:51+00:00,189.14077913331766,218.21104670452837,219.65699565310598,,,257.21964583156915,269.61810427659805,260.7633748184893,250.7301492440153,246.7443210711736,223.8068289051984,204.1239764004695,192.1816005916715,199.97748766241625,192.01128524554824,,,173.90764618349777,169.9357067180729,165.5531282624201,161.8421747376683,161.12123257902243,174.57862660942857,184.35766155986227
148,2004-05-04 23:23:57+00:00,175.58767459390174,195.99932325480685,204.54849423777574,199.88309916949464,208.967152545596,216.81520721087304,239.36011581372898,224.8427293507195,222.25515813451958,212.8512446194836,194.74455710024432,188.20862104894957,158.62398001303455,157.31214745829936,162.8627957071704,167.71294748748832,153.86145404849907,147.63203779284277,145.57664072544884,139.71076366616413,131.453120746943,126.55123620310702,139.29332490717124,152.32311571841865
149,2004-05-12 23:32:54+00:00,,,207.53507362824126,203.25379600199125,205.40692437338382,217.03576752996918,233.37670108181703,228.69184398491743,227.0936237371235,220.79646320876867,,,165.62769115673922,167.37213952486417,166.43269699087384,171.6741702662266,158.9904378390023,145.6122587097101,145.0999895928956,144.97847040798172,139.92970338608967,132.54401038258632,140.90053239640565,159.78568840629757
150,2004-05-20 23:24:25+00:00,186.20017144181153,210.0023179566653,211.761979306374,201.15700534466313,207.65363100059838,217.202346111639,239.21384649031714,228.6263604267321,230.458712651411,225.26974717182526,202.21895542151185,197.56224395663355,172.9460632653823,170.6970618077757,165.90777788124183,168.1201398541382,159.2118253617681,152.04530809532943,149.28140748557374,155.60973917654144,148.6667417704776,135.48508620050558,141.6763151582128,156.17781025931785
151,2004-05-28 23:32:52+00:00,202.7474193121765,222.02408892641995,225.98448494208967,,,232.69166232199495,247.11271840220178,242.60986587116386,239.8512521745359,243.28558423987133,219.0223084311502,200.890990718496,189.65879005931717,182.64466385192816,,,,169.24496603999884,166.61076381719798,164.40500172384762,163.9608705736125,151.05258560461564,155.7435210861829,167.6531388879182
152,2004-06-05 23:24:54+00:00,185.67469228177464,209.9000443248597,209.23953315155765,204.07523758714007,211.5322661062115,221.89496547055458,240.7083155837794,235.5564504938191,232.0786937902016,226.11558199531498,212.06862530243086,194.77930203684448,164.07787488455563,165.22278159814203,162.63360739080025,166.2192610437353,165.61514952763918,155.91255708853456,152.92699189004904,153.4944224853527,151.44944935183514,149.72835908806817,151.15325417631533,151.04991212387074
153,2004-06-13 23:32:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
154,2004-06-21 23:25:21+00:00,196.4027744922731,219.90948541671185,216.23170351675233,209.95213935137159,213.84581192416405,224.75440112017185,243.16958801027272,234.2672230762526,234.2451088117245,226.51330075589112,210.4346008373978,192.16900794697312,166.04342015128188,168.03408890520802,164.50861718552335,168.5386546459476,162.01290307609628,158.13294274223605,155.57953564502554,157.40073576667766,155.3546768229445,151.65298011891792,152.13817259207622,163.9994792953471
155,2004-06-29 23:32:44+00:00,208.88595706058425,234.62528812652903,237.50342857715535,229.7293509431682,233.41575814627623,244.62836694952907,268.3504846106326,258.7365383870257,,,249.70650997347016,213.20244775664867,199.77545444363767,198.03637611775827,199.96989655778606,197.5512294667897,191.82352389940436,186.42972968864612,181.96055546050928,181.90758822593278,184.37886289627613,183.16309384641866,,
156,2004-07-07 23:25:50+00:00,200.37065176582007,215.7163276534455,216.79963648152216,208.73938521068982,213.4524702190809,226.28111932910403,254.14770050223527,245.99314786568007,250.9416944919474,253.3474322216724,232.02053673578166,195.5854778289047,176.3002740838299,182.46824558513407,176.20174280674317,177.8313216532547,173.31611231788636,166.64912663154206,175.63647316773898,171.78695542830135,166.82260585324534,158.35758330778515,162.11064444636145,167.57972108162892
157,2004-07-15 23:32:41+00:00,181.498087303073,202.9911103227298,208.16300457871765,209.3339618695993,211.15702039074233,,244.10927481944995,240.92966424172602,242.60796670165206,242.399518829264,223.75315257356004,193.50885263839857,185.22894580101675,185.84595508972697,170.59845240870527,178.47094885345297,174.46895752361786,,,164.51238536827043,168.08542145412764,171.54490695142943,174.21420674838043,178.8102903426817
158,2004-08-08 23:26:32+00:00,184.8031164137918,207.43870533499685,207.05152943481454,206.4848767602323,211.2025244206338,231.82838126312703,249.0068816775525,242.13500074051893,248.82756346750506,247.48830264266928,217.4252071563197,203.86697730126366,186.73029486715376,186.238133500038,178.87271843408809,175.40919467037662,179.6626570237857,172.94740550282393,171.137017842412,169.0400847998857,169.0344371875863,168.58754798083302,175.24998848634118,187.3628679339686
159,2004-08-16 23:32:31+00:00,,187.60458577845003,182.86196859740852,182.55266790011962,190.93819846286704,206.55008007750715,223.62667362661188,216.44372985783332,226.21794344107138,,,194.02586722844336,157.33564580707844,157.08086410816352,,,,,144.98764320297528,143.39456387632228,143.17554713064226,155.91698251485582,,
160,2004-08-24 23:26:59+00:00,193.57460723810829,213.50717748059498,210.0692518155803,202.13099543101012,218.50437502098464,234.43474889976767,246.2269523255844,238.67380788926897,254.99178671904207,242.40459701543887,217.64116315615934,205.10753865677168,178.3806449889454,178.48628345193026,181.9096097005929,187.9457993255011,172.30061348477915,163.833145921572,177.77492472708434,177.9274341178347,174.6976808779476,177.4792341830913,179.4192876317873,185.96168946951474
161,2004-09-09 23:27:25+00:00,186.67073156447077,213.9929118500346,212.40188870342078,214.43451588171718,223.2930759712234,234.80032145852152,241.90074386315865,240.75452515682537,253.14822125098596,256.03896062374736,233.149658049631,208.71857500313683,188.98068869420553,189.40608288580722,189.99078715951202,197.1519008341495,189.429181130075,176.0200137953907,180.04588405192584,185.6001215251955,185.1234810851383,180.49891782978534,186.08685128290065,195.61041346237053
162,2004-09-17 23:32:20+00:00,,196.92311383545362,192.58744736779335,195.64621638636976,205.4378047843798,216.2534637649773,228.67976951301625,221.47238537222034,227.76405024023578,220.59346637253554,,,161.21016599554963,159.407258961219,161.3988724022168,165.84455370964417,158.76364465520405,150.67069451106968,151.85679229059647,152.6807836010242,150.8290109922923,149.9575092621443,157.67322091463274,165.7166465221257
163,2004-09-25 23:27:48+00:00,187.58763535965699,209.8437701495856,213.07414865743675,208.10727078013244,224.2499520822886,232.49256933888503,250.4281866399585,232.03084785580884,256.0996619868588,249.17763757273494,230.07563927348517,203.9762799617842,191.37121887591547,178.380624500524,172.16539769256894,184.11209457071425,180.6193525106924,170.16293443850404,171.25377267827656,175.72585025585434,178.59533413610586,177.46969828124563,183.7286081317529,188.94484040559166
164,2004-10-03 23:32:16+00:00,170.0702131932967,188.08326120370322,192.16044495578754,190.85850797723765,198.19182436839625,217.7881776246491,234.90364640944546,,,234.08620080686887,209.66619694717406,193.87570518239295,167.53031545261354,166.90204546784065,162.81174476509236,174.73290775784673,167.41210313650478,154.58549656447562,153.03119363600996,154.5925138235388,,,,
165,2004-10-11 23:28:08+00:00,179.65812538452673,209.05726430968272,212.54332068818366,208.43883328915865,217.96576203847223,232.8385324416198,248.07723213249193,232.39155942777506,238.4171070898028,242.36512857326736,218.5169918000136,203.70856146618618,189.4739922096079,181.53805756065987,179.43738170107704,195.55538202443546,188.48204628347685,174.76009391207631,175.2824935951801,178.3944476917588,170.12133968975658,180.43453063180542,180.58386272710192,193.61040085715902
166,2004-10-27 23:28:28+00:00,158.60423092979775,183.10999083234455,183.33233534956594,183.0601754082289,190.50934262935203,222.09593078588344,241.79899889024244,230.7774065465813,231.65255013436177,231.6042465295886,206.93745996198282,193.19629872812874,163.70754287159522,154.82718100697969,153.52560154556673,163.2893337269462,155.98388695654583,158.94916650879924,155.98092442019077,155.62195796887272,153.6222458361175,156.87262840935105,160.76414520680993,171.13516338121678
167,2004-11-12 23:28:44+00:00,149.51208125286033,184.70605306449622,187.11446655988328,187.2282951086988,198.4114637704231,218.351291492448,224.91554996550178,216.87441708474609,219.40052989551268,207.44342793180846,194.57281074484834,190.2158600996592,166.03532223456003,158.49608448731735,166.69969571219775,166.58513265935375,159.76122918346013,150.7048151146974,146.5257979068625,140.7409505827964,140.08739151461586,138.72165661121522,145.71401765315582,165.03282189483343
168,2004-11-28 23:29:04+00:00,175.67134252306408,196.9061528279796,171.69158113839688,165.82585673049294,178.78973715152978,198.36604323871813,221.3073142749518,231.2961063155733,228.12513305351757,223.49980582931437,198.74927030069287,203.84000110339414,153.48664087657386,144.36756210708523,150.72956661454964,157.1643213933824,148.2922955687825,143.17889243070033,138.19397863151482,152.727734093702,147.94130784696318,147.0928773809307,149.66801345397363,165.27153129306498
169,2004-12-30 23:29:38+00:00,174.3806634808052,189.79284889471518,187.91092115374266,180.46528596273663,191.410802980891,196.81257339181803,227.46565850354364,215.75717268795464,219.13283217368843,219.99655687955732,204.54518884751445,202.06376989305323,166.37021621503578,164.78055792033547,155.56042706282284,152.51949759920603,144.74178591565484,136.247265538209,139.31115694230917,139.68375171292973,139.92568275823442,132.53054167589187,145.55919920002697,152.00324276424183
170,2005-01-31 23:30:02+00:00,169.53027897541548,188.41465398443458,199.91484430633614,190.98289232899725,197.50566220490964,213.51564928190794,229.80827128377032,223.43501926795608,244.14113171943464,238.8290798516057,217.4820258997983,203.6866661593092,178.79105518159656,176.7550912732677,172.17459654027186,172.0152397383191,164.1398225653321,158.17279861393953,158.18245306953392,160.59283048229935,157.26379814464042,157.14770585168662,166.40677061708138,181.98935598776274
171,2005-04-13 23:33:17+00:00,173.81578219766834,195.16640927681706,203.3206328354912,,219.68453281140745,247.00510841607905,266.91373301606666,259.6924508369102,254.10548871814615,237.45120194563873,223.97500194195595,207.9216835108451,190.3650569390794,189.73542283279198,,,180.3858177299549,175.2788063862328,169.64566881277284,166.39007468795273,174.96970349846367,171.47116178296122,174.50450682548922,184.29813516193028
172,2005-04-21 23:30:52+00:00,174.33750827387732,195.50173703364663,202.03897203456032,205.2821950309046,215.0105471715602,237.24624299057373,256.84924373775567,253.44880659277214,246.7314703216499,240.2950914693886,219.97104213932903,201.6042504570713,186.50962125465043,183.16461090667144,185.01099681194347,180.99114313884797,171.34206979125182,164.45607727758713,153.9053191071865,154.89397656025773,162.32959914169516,159.85267819652486,162.05775329759436,174.8475557072693
173,2005-04-29 23:33:18+00:00,188.43455995007045,209.09544579452032,208.84061343719043,,237.66668065430002,253.24155828146647,275.8362640534418,271.6914090860588,267.94953958498934,243.6904273182612,233.00365222291452,212.26973877603177,201.52575280299993,192.6551305433208,195.04989768409445,,,174.21259954368105,168.41988464513184,174.23641677735876,177.47350552609987,168.70100652553947,170.6390814020399,180.95157762840734
174,2005-05-07 23:30:58+00:00,168.4578228475866,191.07260682351483,187.47421907366524,201.54258159951866,216.29497427208338,231.0229023840898,250.6748375262158,251.63487677821382,246.15687092830188,228.61736278472944,210.48810873369405,188.6708759307685,180.11159243138064,170.67377205562184,175.6268371813365,177.21381978736179,163.55748106382092,153.99533659087163,145.02426895616296,155.6079280675341,157.02372595851062,149.69143672105977,150.90531279842958,156.95053485754536
175,2005-05-31 23:33:16+00:00,,195.65369891549196,191.09048947315094,191.8238318787466,202.37175180557534,216.27071791653,242.08982516805085,238.6548105358382,233.3972669465885,221.88916041935437,,,162.0043361409427,160.62065862672276,165.06476089495496,161.882155129217,156.31571636223453,142.9392355993242,138.2966589130826,136.6956476042197,133.18501622768213,127.13509864628142,137.59439874779295,147.4969416842202
