,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
10,1988-09-29 23:14:21+00:00,181.58369532194408,202.6483063819124,206.0979043836475,208.82599047312794,210.32470833746436,227.2714539466812,244.64639527812153,245.547774497648,242.19240048962172,238.77269545171222,231.1045393684926,225.2573056921639,194.64854789800424,180.772978804699,190.01533011469175,193.61064802026843,183.99648751859525,173.29319071001197,165.47306297048627,150.7121154795804,149.2995073707731,166.60473945983873,162.10734703956442,174.22054009745068
11,1988-10-15 23:14:16+00:00,174.94174618130538,196.12028727713093,197.17468701386278,201.22116802168654,199.37063148446953,226.02040360576459,238.26511431683502,233.74872288865444,244.26156672318587,237.11764493153112,223.21649158044218,207.22935386013344,187.277387016939,176.58419268247255,181.51701224468144,184.0692478049653,178.66023368866203,168.2878898793053,159.30858156432927,151.4473975874169,144.61740397188126,162.85585606254858,163.6281569326037,175.80528220511158
12,1989-01-19 23:13:42+00:00,162.46231524965117,187.60140544537035,192.0394568917581,194.70606929684237,207.8643723261855,222.7103837865214,243.20292789821855,245.09330597804137,243.80016989639708,240.76306729544217,224.35851807460554,210.74974264427576,190.93679763897998,180.60344319366203,169.0471302389717,165.83019195505065,163.07238626514973,161.81766739644016,165.4175958925165,162.02172847193995,147.74648904877395,148.5878299068661,148.09422644855488,161.94523631630662
13,1989-03-08 23:13:15+00:00,178.37346255726317,199.74996165383777,199.57010034325302,212.75359833030765,224.75646305677793,232.78010032980131,263.0247815026571,255.4579864475112,245.4641125488638,250.99639979307676,239.3032322435376,217.34146212764287,203.52793881267567,196.5095029609591,181.93703189995088,173.04464685027557,178.0320894512267,177.77306694311372,167.40334584898648,159.40638243393087,160.8076761775152,150.23017189807507,157.59715999803635,169.43520339361595
14,1989-05-27 23:12:04+00:00,161.17773675444565,195.92722371893575,201.21645780487933,203.62126373954766,221.24635640483913,233.37487195919866,253.26315155188962,248.97532104547935,241.35982905211222,228.8260169100273,208.86671188261255,192.55542324237015,191.46225383613734,169.52066235135413,170.25332517554463,175.87212067056637,167.0815176145586,154.98265060523022,136.60975445115483,120.70842361169377,116.34494755444268,119.69441871892087,126.0899724867686,152.5615333115663
15,1989-06-28 23:11:25+00:00,190.9982082454178,207.3192449552539,204.2614081693613,206.94068829185915,212.2513868561506,216.39194759979003,244.01897051633563,236.72497124396176,228.09989815216068,197.8571135489898,,,191.0056734381055,209.2964954811078,196.43515745330302,176.13864899184858,144.1746964967026,119.72076438337568,104.31859052897757,98.08924808701302,95.91487263701345,,,
16,1989-08-15 23:10:23+00:00,180.91298150854573,194.61629748319285,196.06168418320283,198.6644938222459,215.00909852788632,225.1910644823882,245.37291210796684,242.33293428248257,237.8317096933045,223.9536578605082,198.2821730422183,195.98780274290016,168.1759198098506,160.1416055763754,160.46592488357314,156.91414928415549,149.29646876085806,135.5719086812759,132.2003548465619,130.83632966723334,119.83301868754343,132.60528963566722,140.7015290107586,150.47471006723077
17,1989-09-16 23:09:32+00:00,195.64495009679985,210.663484782653,214.75558684778164,213.92613842843903,228.22913162289973,236.37893512718097,257.27928439651987,255.61472319727898,246.9051072166437,234.37389106761395,221.74944795125649,212.16283064144272,184.00012395860108,169.85724331052032,167.60278036261266,167.59855672761665,161.28066557665971,148.8723000930585,146.58551939427286,145.0610379171375,136.3616716049523,140.64753830604334,142.96364051036934,154.05596521765102
18,1989-10-18 23:08:40+00:00,178.62276200890426,213.11477171047935,211.63812672791738,210.76560390095818,229.14035017415102,242.56971678623103,260.97468538001715,250.33518409086457,251.1519714573364,242.6275342162592,221.6175940195565,215.69515323516603,180.48497927307577,175.6595409594222,173.74729429812555,179.58401360123253,169.38303726464403,169.93042061728934,167.83167402888103,150.29144041100326,144.48859627678232,139.30270867778503,155.17482692944623,163.4966723915531
19,1989-11-19 23:07:42+00:00,195.58180974828724,218.89865686025644,214.68100114571325,215.90715969693844,217.38677702426475,227.50474541083753,239.92627457156996,232.98898158838884,225.46265280929555,217.1547159745784,209.84852208518726,199.98323791959876,156.0503973942577,161.23223229736277,161.722177714152,166.03516320933252,153.86446835460504,131.24277006793335,135.12160366260014,136.43031535121276,133.74489080295854,121.83444765415096,113.32912056022649,140.95231110241494
20,1990-04-12 23:03:54+00:00,189.9067627327206,218.6122646107103,220.12610771816557,224.64015644912743,243.81036156232636,258.32858662634675,278.06087392617644,258.5234685716275,256.09571271668926,240.03749115022387,208.64523027207815,204.9919500774502,214.0439262064276,198.78689692391325,175.04955740487222,196.8657496866824,192.17269205653318,176.79646424294995,174.53804841993875,168.8458198984373,156.15803935926192,145.03947452587357,150.65939487983007,162.52352284784143
21,1990-05-30 23:03:53+00:00,175.74325396781273,197.36846847151313,200.46340097603277,203.63912155580144,205.97265376175557,218.52660962667997,242.612825295208,233.87157320499395,229.83623455683662,221.78845407662942,191.63171482284517,,164.6845720145324,164.27137781801042,172.65406833284456,160.12343896406972,141.5807719864992,145.4826583498884,135.40124065024955,138.59048048561564,136.374666935662,129.5157922953376,127.30992121087567,136.70156597296472
22,1990-06-15 23:03:52+00:00,193.1829507488022,216.30991281485294,210.72629424414976,209.34789985294114,222.15338835106954,230.2011111217476,238.33202675015468,239.5631735027782,240.59039593728258,238.9683109690076,216.13091897803554,,178.46618609180456,177.86543786776357,176.38995818388614,178.3489021952328,163.35972028498125,152.70277614214606,152.14505015292076,148.92450379445413,140.62008572311598,131.2067495311046,134.7001071268501,139.19471113835468
23,1990-07-01 23:03:52+00:00,183.40797112924426,212.1735742213863,215.4620582195104,214.57064394148912,216.67460995641366,230.27046727953015,240.32674952323785,240.09459136575467,244.92762588300835,236.92174766957308,207.72188588446508,200.3061249444168,189.45645599237977,184.58537418246163,178.51892213067458,191.44856782929966,169.78357774997048,152.36529246594026,165.55573617411372,158.24421805969763,143.77456163953335,141.67699630619882,135.55657263434742,145.71209706632118
24,1990-09-03 23:03:33+00:00,177.40403124958155,199.55996694096467,203.45457391845568,201.39489758778222,207.36460144852126,223.02298112181828,244.54928362778742,228.33775859332624,224.84337099743533,207.91636684298282,198.38031321846285,194.19127116150744,159.14079933961833,160.8057350571681,156.49505224836585,164.4984474051497,150.30883919372218,143.87540681988958,143.1145712188909,134.68095822000595,132.32215613529712,128.6390419098658,123.98253079222654,136.6065161210201
25,1990-09-19 23:03:30+00:00,188.58378746914684,215.90210320926593,222.00799171954077,222.1247989778151,224.28065762398887,243.34884610159781,260.27104304905845,249.2945079197468,239.65746009293613,230.4339012880481,211.27804432462926,205.34288542509967,174.2860466565569,178.06054809191403,183.50513147750698,190.3050294003171,183.69565357048214,175.12827482568116,165.3605583014731,166.23714704117876,160.7922791564924,155.1528498162829,157.9343767780281,169.22499732018724
26,1990-11-06 23:03:11+00:00,182.38597769766878,208.5841152083028,208.72833372669362,206.3155516568906,207.47544256045646,223.05761815076968,238.60785196463746,234.4438509001133,226.9942270639864,224.22506074199822,219.21593615063847,206.8397455536924,181.27466488970822,176.24451108057144,179.8696566532021,175.1781121886813,165.88931131406932,162.0073285733857,160.00544443413608,157.44770111790825,145.71546880329504,140.35970223190833,151.59049443691214,178.64037282946185
27,1990-12-24 23:03:21+00:00,191.61993427750784,208.30237282985004,204.96147655108524,205.69177776833803,216.4004915151831,225.25691031776927,236.14748998264398,229.7010859498246,222.87221247947355,218.04776156787133,208.08364685291747,202.06395351036656,177.80433783555804,170.9056770315451,169.0927609080793,169.75046397270722,170.40401225266024,159.4855653765862,162.12808560046025,151.0621111341575,131.18515017775013,141.1817754458632,155.73906869554745,164.3825586400127
28,1991-01-09 23:03:46+00:00,193.76991821800232,212.14066010158865,206.72303550542864,204.64583152493174,227.64258517874998,236.19261302043768,246.6930053625438,240.82880796205467,237.16800079530708,226.48601067854935,211.5798925149953,203.91307311535746,174.2034809507556,177.4758915959902,174.18575866063352,176.7084269038423,177.0270850048396,169.29709290106695,173.01064451318462,172.03727702242543,144.02492338732046,152.74191162342214,164.4990000934348,173.19836813045083
29,1991-03-14 23:05:04+00:00,194.73275080820835,214.49584127792792,214.8287766762494,214.7014290826325,219.8279730090227,231.0074550992402,248.2886597237382,239.94529610825683,233.40085804997574,221.83758124422624,211.6237516001483,210.49052895839637,171.29689212586814,164.25828893206867,167.35472514137683,184.27311647964362,181.98055576369666,166.05458849362844,158.81870099132277,164.99223919729457,155.36169491867236,150.04443259912966,153.4926544259466,164.57474760424253
30,1991-07-20 23:07:07+00:00,186.85250188260625,206.5493222991518,203.24829532730567,197.20713927987725,206.36817233979974,226.91907895561803,261.06991465113816,237.9314566268479,228.09387779546697,212.43811282382416,201.70729848796475,200.55256834802063,152.9641930343179,152.9076870263233,152.782475657798,172.56155217987947,177.31950854045942,151.0639171850449,136.23138720388738,145.17260968525449,155.50201943124873,156.36917384136035,148.30213328489583,160.81122109433673
31,1991-08-05 23:07:13+00:00,198.63511595925146,219.9839876942008,224.9183508488772,213.4582716572788,220.55314529446466,247.92253121801465,268.7042128419475,241.46265201164633,231.5212881643461,221.28207437524935,221.40225703373565,204.80943512090604,152.11856577766247,152.83115962156506,184.54681156841696,197.0286431987809,193.01368383612038,178.32286725370957,162.94000418695217,160.6943540898345,165.31180735508067,179.41193217486017,169.92049937644683,176.3327678339946
32,1991-08-21 23:07:18+00:00,195.54502233192227,216.38920618779375,215.67039440967096,211.43817241179477,228.93552877669345,247.5132553500768,269.6704275736844,249.68729800513927,242.74372641412782,229.35450645947108,218.6366900203836,205.08698631646436,151.83007093109,143.16592508562724,180.60340727122227,196.96465947975176,185.23235671804338,186.1030615970006,192.79798790240767,171.14262209968132,168.24013863730568,177.95453231694182,180.4465233989555,188.27311300739188
33,1991-09-06 23:07:32+00:00,194.903125716652,219.67981258332682,221.6309936650463,219.81453208518835,229.2312305669051,253.49083892776724,272.4485322637833,260.78070983009104,249.3672156804697,227.63895857541135,213.88023417788355,197.99343671352878,147.37923191965444,152.67171365882686,181.22510050815413,197.79309411750273,183.31063200570517,174.4437285148626,185.34236126853588,171.74375874645483,161.0411661159638,165.30692473756534,180.26262663744737,189.54243010736062
34,1991-09-22 23:07:40+00:00,205.09887820942808,227.45530286112884,229.8104040887996,214.03661062884993,222.714398742884,237.3943655234209,259.54188748738534,247.8626971961191,244.7772897895409,233.9493384379052,215.90912813032443,209.07418492769648,160.91052792357272,151.07905691562152,182.77113581693726,194.2516906826061,182.93934684405912,165.99453549873311,163.78041695431506,161.71728966766597,160.80880409362317,162.28408031975948,179.86880314469863,189.40142075286715
35,1991-11-09 23:07:55+00:00,194.1262715596964,220.5936221448067,222.84705858632995,213.14260038739434,217.76145937928771,232.23201109785234,246.78408109165665,240.41950576579183,241.92040891433837,233.56678287316018,224.8612580162014,211.89771885133942,175.40827974764213,171.36150392357092,171.60687755248918,168.66854877699677,175.6652974446053,166.95302790916887,161.63776757377255,160.799655574095,159.69857273957143,161.06719445856865,178.83723996970136,178.45306801117167
36,1992-01-12 23:07:58+00:00,179.84252924500424,209.13976467476337,213.7489378698218,216.47431889641794,228.36592976975203,241.62956121700137,251.3413816348249,245.71833780782023,253.08428818822438,245.82445398325868,218.62042332493493,204.69971364623427,200.08022791677985,185.8657535187021,196.74510246662544,192.99753736812892,186.85565675717268,186.33094043864529,192.22704586739542,193.24041647985356,195.8998771152773,179.7263208610268,179.928781169484,196.6450078052552
37,1992-05-19 23:07:21+00:00,,,,,228.92312544979524,246.5652369888762,257.91018679233997,249.420813735043,229.94165920802382,,,,172.79085073352476,169.04857700136796,193.99311965374946,200.47290087372826,189.64086208707096,182.0306887185444,185.20519213372887,186.80128499725288,183.3492417825102,186.37620074546314,179.38617616727663,180.5288916511946
38,1992-06-04 23:07:13+00:00,182.60501129833705,204.60358963336017,209.2744909565751,213.5618282857381,216.35973644874238,230.49255110876427,247.7008140983062,243.12590865115163,236.6354213215592,232.46633426562084,202.48597874284556,,182.14557857928926,176.35685543535863,175.28782582984954,185.3591130959826,178.19139637455072,170.93625013755803,168.93415759305367,168.4484166526704,165.55731105139603,161.18313995479318,169.90996458314515,179.69646833796315
39,1992-07-06 23:06:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
40,1992-07-22 23:06:36+00:00,184.22300551198305,194.03405892201317,207.16931396919523,211.27168850114208,221.98534808387916,231.00957929091336,246.19662988225576,247.79948027549284,255.4086951668338,245.07865704063266,,,172.42986111483276,180.78571686137528,206.82261859648696,208.095424193308,177.94647522692054,166.50028623841453,173.24124963542494,177.26108576064837,181.94716349313182,171.52334783350716,163.92962534572595,178.41551520479248
41,1992-08-07 23:06:24+00:00,179.23521447883653,203.05089501601765,209.15277903549887,209.45019502847606,221.8952817313338,230.63735916389066,248.1652516691408,245.8295146882993,249.37985750976776,243.36171614087579,219.57947010562054,186.27379342212282,168.5100303249489,178.88383869308888,197.5542047883969,204.6872207951954,190.16700412702644,161.9625206021422,168.1453469239098,176.1911098403078,179.5970046699717,173.51615091161298,167.0724035855576,177.89763051579607
42,1992-08-23 23:06:08+00:00,184.49821361895036,207.19183349859463,211.3749691798445,215.81932139219296,230.6115192477289,244.51523965878866,252.5873722932072,254.48818658347258,258.1012701289199,247.14531959731536,232.11681271344543,195.17974908092825,175.95955006284464,191.82880857822366,201.8190269586908,207.55128510505037,198.36735038143445,185.7533065846582,179.3430249578572,197.7203935147705,207.59372187505696,193.22041007512055,186.9315055034068,192.6281309902109
43,1992-10-10 23:05:14+00:00,182.43790123430443,204.12453825086402,196.5682527033233,212.21099349189527,215.7704172893893,222.22639500038977,247.99650318375367,236.34245889487516,237.01894840430637,229.5926521103332,221.33477792928562,205.427650752357,178.01551769382849,161.37115375551133,169.653301012018,186.70479452683992,186.5423142942962,177.15922144053755,172.7738788283096,171.88340853273783,174.1715830235011,168.57185112700859,166.54053269636046,176.9742574211895
44,1992-11-27 23:04:47+00:00,183.4483050763893,209.49543287554783,198.28730621556693,199.98232032967422,211.4053323437364,223.7908335553309,244.0357726517288,245.96815189666364,237.73919660967493,233.83882485833914,218.46372621994024,208.62730203714293,183.39484484347074,180.61147252632782,177.07824205809553,180.77586943179034,184.13236157294935,173.21067938507957,169.74009228698486,172.558014947988,181.92328024386157,182.4277226922622,181.36716515563427,189.21189648856307
45,1992-12-29 23:05:08+00:00,186.70253779623764,208.10685706635718,197.89672443240374,203.75517346582316,212.41657065490057,234.79731573048858,244.43807790587255,245.2922556265211,241.872266037602,236.77032363820092,227.1064484975483,215.79024772667535,193.0989722007508,180.48528881947203,186.68157954240635,198.6248330688479,190.31389451443334,176.3395792934435,173.8469204115513,173.47058665281583,177.54298941457083,183.0065190192465,184.20047309894235,191.4049966957367
46,1993-01-14 23:05:21+00:00,191.8870685046566,207.8790221625419,206.15124935671236,212.64662666230157,225.91391938476286,242.1130651156324,252.49150790150867,242.93645393017363,242.89307852207742,225.4578054970353,235.85683297491104,217.42862234656968,196.3211947890168,181.23216098546925,181.86089942569967,204.11704246435593,207.5785947763778,189.2432115583884,177.68536841046688,171.79191370866263,170.10805368981934,183.37898627623625,177.1853351325089,194.8842064542602
47,1993-01-30 23:05:32+00:00,201.74208460287514,216.77471181274984,207.94879819563707,206.2844708073181,223.3073098133291,233.58771508378672,252.95246840905665,251.99408617714172,241.06982602622193,232.61648456489607,220.35807354535672,205.3500282879114,187.29224872642396,175.04221455576376,180.35994655338766,183.30631224634894,188.52000237329747,178.20244958123286,166.9924930233793,166.77623888539156,168.5134760691615,174.9346756426026,170.3333949590503,181.3803871651387
48,1993-04-04 23:05:57+00:00,182.05838893466822,209.09367499379115,220.37999471313088,212.67708633806197,219.7190405498215,236.31062444053583,247.7797554133407,239.74927968426633,255.25438437526202,246.65666062003086,232.9489038364596,203.31005934857575,189.06239631328143,190.13390044797924,179.6576097058978,183.51428920564243,185.6654354085517,178.75478764078403,174.6793119516481,170.82833909012592,161.66499244919615,159.22890733962322,180.0110867241058,190.647017075738
49,1993-04-20 23:06:06+00:00,196.8918304036869,219.5021100658395,227.31596509316265,230.92461003095718,235.4522887633164,244.56580049695512,257.78552801703813,251.54360814196923,260.57571126061924,248.08557328281168,235.52270819501916,197.31128895622555,191.88738838391149,190.4863932367756,194.5026326026547,190.74897110466,196.19029709567388,194.848707633618,183.1486114062427,181.59287249762932,176.2878180158284,164.57806909086756,179.0204497876431,190.6966787059446
50,1993-05-22 23:06:14+00:00,194.7328426378565,212.40181507250327,216.7032041315535,215.90083026214353,219.04201434256004,234.2379728438736,259.0360270249044,251.65349994975304,248.76586293927141,245.29625314887403,227.43310938059895,190.70451348063773,189.11765298706496,187.49529054963037,169.38470857702558,172.71772613536416,174.76586634149822,174.43991228854225,172.33851971134607,168.23090617123992,169.21397095448145,163.24562294070344,169.00755847705332,177.79625136342747
51,1993-06-23 23:06:11+00:00,203.36811988223192,215.5882176117217,210.3628444394751,201.87502125493506,216.39744401180053,229.37228230919646,242.7691205462374,236.4358809216106,230.5647846493754,224.9821497263568,198.8909262476489,191.7373879138002,163.93751089950518,162.46592969049726,161.83058679762254,169.10162585802198,166.2520478914309,161.26232983884518,161.84663704707438,155.64599406145817,153.13662379032036,155.97133381608373,155.06539063069027,163.7452150696666
52,1993-07-25 23:06:05+00:00,195.39684492078385,214.3962312636597,215.95616941210545,219.72789066842867,232.4919493142017,239.31353892024669,256.0393778324103,243.31387613536074,238.13881360870087,235.11050551579584,225.09792699658948,190.44384346817415,177.4692279348233,173.00553696849823,190.85608422401097,179.7596114279562,165.64941673661815,175.74000688003255,170.5030678438778,180.47024551491884,176.4539907655378,172.79675404916378,177.24551241855815,183.63361561523587
53,1993-08-10 23:06:06+00:00,184.67827455833122,202.6009688499833,211.35963209605046,213.43618003121762,221.82458396372596,232.84776625844964,254.6279098548792,247.0320833287293,237.4439815075924,227.68656189580807,212.00627191548747,191.82304963874498,170.9885104455129,175.3429219784669,177.6446881208868,182.8893449831352,179.60788768341064,160.97698106084624,171.11746869838032,172.9484685727661,168.9198776801809,167.89187926005957,175.84090162021755,185.53440653757335
54,1993-09-11 23:06:04+00:00,175.8304599741466,201.4155677758917,200.91599302986745,200.43916844306275,210.68339854558738,222.2326645021233,243.054363861766,236.99100480912725,235.93770486896415,218.54675577261585,197.47817371682197,191.16815359747997,168.90810799482307,160.81356352320648,167.26560908583366,178.05915968153545,170.74674335812605,169.1991962661635,167.18950406433345,158.99999409331895,162.8589286281803,157.03966035497533,164.4295188099176,174.2465487507532
55,1993-09-27 23:06:01+00:00,187.03089615566623,208.58292297124262,212.5907123455316,214.8922944990643,220.17687603435272,227.74315661449904,255.01908002919023,247.49084881123807,251.29291346498368,242.15669529914305,222.05910343074646,204.35769312520932,188.9711659226394,186.14578066767828,179.54074414196214,184.75337060939955,187.38265472025535,184.07401655870856,177.81538455233783,172.61596346880617,175.86031451289156,179.45088310439326,184.43276312713226,189.66929917613896
56,1993-10-13 23:05:55+00:00,188.69810762469825,210.84199732195532,213.00579516763057,221.1838248484818,220.71505235237817,228.08039127742836,249.9663605924897,245.277089615169,239.91255297065797,230.70028001938047,220.2522712894343,208.61001418613142,181.01078791280662,181.92170266850493,183.1345602158744,180.89831453093606,180.54560005935718,177.03799014298465,168.89330955793037,161.92850342536207,163.14868855085422,169.77732990668267,175.3999243834536,173.7132544560202
57,1993-11-30 23:05:36+00:00,192.06407179886997,213.84949985525105,225.38100773904375,223.65177267781644,238.37616126938622,252.2482832041108,266.5555461522473,262.019792625,261.30982466610936,255.54575119378478,237.017900956003,214.97681106144904,199.38434701547436,201.04053069263608,201.33809360496753,205.24465649471614,208.8683033324682,199.06089735654416,198.5795494578747,197.24423547015192,194.93694177265326,189.97176031264047,193.75257853322267,203.83766724911698
58,1994-01-17 23:05:03+00:00,187.30191533892096,211.20928789879346,213.71989363184545,223.0066599359305,237.76875251458614,246.66159698965546,267.8641543570201,253.7410791705859,252.48822105611802,247.29581910795406,243.39038081686363,214.00867746846424,191.3757615994502,192.22821926055767,206.93361030951158,194.74859852470576,202.70303238293414,201.12966811310275,188.77145010074275,195.56421611434192,196.8590706323492,195.3713803455215,196.06499485156397,204.18194434506563
59,1994-04-23 23:03:38+00:00,178.52931829839034,196.74137479638554,208.72061135178038,204.6725762549742,218.3152339537072,227.0543958773648,251.1875440561395,247.04400716036864,244.50593299458066,226.3828954629063,199.1142705735157,199.90297611800858,179.332089492684,179.57377390180386,169.88581318973667,173.07132720182736,174.7377330133763,169.41114137525696,162.79059643102948,167.81271551504116,171.999276115527,167.8584002897369,167.74864301623003,175.95255215685447
60,1994-06-10 23:02:44+00:00,170.81645236452434,187.52434273395954,189.59141369409107,189.20065452027197,200.84714045728916,213.3743287289819,234.8146804402987,226.35984764679182,223.77163069794798,216.19949908126026,185.73836175726484,,166.8077806662813,163.47717126007566,161.25440083309434,167.02387834600248,165.0927998998557,154.3944827630594,151.73421032400947,153.1199528084333,152.69358417784716,151.54758165358416,153.58666667792207,157.54208940563257
61,1994-07-12 23:01:55+00:00,186.2643527708093,201.3341823621231,207.79925970850485,202.56986498190375,212.0498649088089,231.03656405161564,246.203291239535,238.73734569702555,238.42786595857672,225.27790701893667,202.0131463622344,192.44465879499913,170.95011038992467,180.9123072730176,179.3632655109878,186.50437201471652,174.58719199988175,160.88302332802974,162.69392810711733,170.549754976198,177.32895578657877,171.5604081268246,175.85625574171758,180.60875929541743
62,1994-07-28 23:01:28+00:00,189.40036519438445,207.037948667628,209.0231761116659,207.78092372441196,211.09220706698662,226.78111096983548,248.43983880838445,241.82739880988774,243.78107694342685,235.95456515752784,214.93948783364766,193.32680392881218,169.02666370077455,189.52801890873067,196.2909491264534,191.88429000871946,186.12562928274968,177.68916353603365,178.8362892994653,183.2552091885749,185.24388847214635,182.96828151112206,180.70845709596085,186.5357766604806
63,1994-08-13 23:01:04+00:00,200.01247153757876,218.92941549011184,211.74987338334475,204.77286161597047,224.17181659888956,231.83343440677876,247.23643476564754,243.36355870757293,246.04101538586647,239.88188692894752,230.72008515948357,203.2937386781795,176.7794739370442,186.03169498796825,193.7602894981013,192.21617635879633,188.62768767145408,180.1648337032208,182.57346889701813,186.06472309456464,194.84811624127488,188.4588424046511,183.06158756563443,192.92872144770126
64,1994-09-14 23:00:17+00:00,194.29571111474112,205.79640956676067,207.46219208579302,206.20831934253272,216.68508467529878,233.25060300138577,259.6549224653585,250.79115431790765,246.09974339477648,243.289764837754,231.3431954344621,207.52283512457856,196.57126327226933,181.37869428447848,181.24301423686754,198.58394747459985,205.55311095203822,195.9895865794174,198.8188304176485,201.5479197850002,203.55180720525948,197.05343128144497,199.7893605186176,201.53361649667568
65,1994-11-01 22:58:45+00:00,175.98244645214413,193.47712995290033,195.3270404943783,198.42802311359773,210.86657622107163,223.2991894472034,246.46243205942892,243.49301096120007,246.3751005009546,238.16256694846376,218.8145045220285,209.09922842599542,183.26677244606475,171.69566403513306,180.73162339691203,198.71585035684387,201.2182783807409,190.1302444211558,190.94891840594326,195.38149660471572,194.32331449868542,189.89403362488986,187.67486728399868,196.23623284987306
