,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
47,2004-03-09 21:56:27+00:00,185.79525663269206,,139.91406951156227,,127.55969182002303,126.92773943582502,121.73246136114524,119.49011314483678,123.05845737850204,128.91722428874732,136.69009139241714,141.05167618148056,138.72126954848358,147.20052338620766,148.27339977984806,146.03929072012792,145.77659183588247,139.596602827008,,,,143.55085174305822,148.28585703836143,154.72263274279382,167.58196713744388,169.84645051807237,170.72080615304097,173.37767480881888,173.45573059754358,182.1640229813081,178.7956766266501,178.91100234453955,181.32874755384358,180.366125972474,185.7764535147234,188.04697849442937,190.7650573413647,199.94010060993295,,,188.17978193404485,196.15131962402097,192.14808322021653,196.25238551441595,183.54387339664376,181.573980513069,179.68471150494824,176.91708883316022,179.19169522645558,181.7983772739195,182.4924651808037,183.53736165128657,184.13670391597455,193.68058468418485,202.01411641846528,,,195.86436803575123,198.12336893432004,193.25817547987788,198.5148720404735,,204.94817761454172,,208.337831100313,213.97911057594493,203.66248887105857,199.41956752956412,198.58081237870962,203.65296970288082,207.86109181156644,205.37157278563868,204.958782499215,191.1577465513173
48,2004-03-25 21:56:30+00:00,,,,85.29882703002569,,,,,,,,,102.24090394600714,,,,,,97.34317815968582,100.97640009477713,101.54516454147115,,,,,135.06791706489722,142.1218735491301,137.6191505143872,,,,141.19778171729848,,,,,,,164.4948943832435,162.34186697718246,170.03081445564814,,,,149.4021916560842,145.64854562987745,143.8547410086648,143.51403260735466,146.04758461199376,,149.95374764900356,156.16902551921999,,161.9673042726053,175.42476337109298,,166.5973084874898,163.60389246794713,,,175.90764256969416,182.2267611981664,178.83467972719907,166.86492991394977,180.82435383878345,,,162.35586176106247,166.12760908683322,,,174.69042240533832,,
49,2004-04-02 21:46:30+00:00,157.29439142062654,136.76534159944282,132.620505465386,,114.58282286619011,114.03773208449783,114.31256665333612,105.24076162543446,114.13973574060098,124.97508453263598,129.09871759051012,132.094727055264,145.71248599491702,143.62477128147054,147.74561180472804,145.34964376133948,144.6149171135469,135.82606661209678,132.47273798722685,127.11751961625319,133.32776998398575,138.20713906853985,150.39705232598487,146.81482116300754,158.26986603994987,167.1165559565135,164.60736366693007,171.41927550067894,171.7545522263228,176.0047761576601,170.3684317958703,166.40209423908252,178.9736995594476,182.47508512734115,182.78945921607738,190.86338034748317,199.5520799298472,200.90681857022003,192.8314042731788,204.83207589187091,201.52819884884815,200.0835928787275,196.42366103075037,190.27907929366614,184.69067467956512,186.83064554878462,178.6269197018256,176.71459407299528,170.10885091588105,179.19180638604166,170.0951551776481,174.38214826981147,184.70185995562548,203.85879486305956,,206.3961126305168,187.46888344739736,187.4633148702002,190.19409785843956,188.87208381997633,193.83947493552114,,201.25648636773576,203.65083526503972,215.554811243998,197.22542185370935,190.76104400061925,183.27499329869048,174.44188284243512,191.62109756819873,204.98039265371003,196.58447812083182,188.99349583973677,194.06173637091922
50,2004-04-10 21:56:26+00:00,159.1392588378544,144.42742079000686,135.08024191537757,122.48553064089467,113.0358797921858,108.269670401355,108.90957966553758,102.18598688550513,108.7187691536306,113.99728815289313,117.85189087446669,127.36242308265922,129.13965578875678,126.38972501888189,134.77408183267403,,,,,122.96255205158143,120.00106397864347,121.18072337490653,132.4202783760395,138.9410325698771,149.08129040697085,156.53364786064515,159.62897928053528,157.9545226758819,158.06351268658747,160.42335700047317,164.62885313148234,156.8444015218571,157.66536436105352,158.39476793930842,163.33146550406772,167.94522913035826,,,183.35171772788695,182.49811092873105,179.1074116337471,180.5958496904331,183.1250472865005,169.77132859979167,167.72126048659362,169.03230684796813,163.03537082464038,154.3958290356324,148.84145438152783,157.66094194786115,157.86080014477687,,166.01630377008647,183.29277757574602,173.50232135546412,181.81697993378995,179.4720391600976,176.97643728320543,174.61455824789255,178.82349912498069,187.40751731740772,192.4139092811089,188.14538881261797,188.8071175676074,205.80483074841413,191.60458685532444,179.68580469573868,175.74116395659001,175.5939285820666,184.71679728084987,191.36529850350345,183.07803117943004,190.81814905979817,
51,2004-05-04 21:47:27+00:00,122.60595993146138,111.22049868372412,,114.29215739696093,114.68035754712741,110.2623768117287,104.43496874496651,105.06052705969046,110.3836615288902,121.99123326934708,128.6665747037146,131.15808160589987,132.44991351090815,140.11934042451804,145.27046583496062,131.22521843573847,126.89131773690652,115.84961720514619,115.6332409161758,120.4969584376672,121.30948582847647,120.49831005518513,129.99058769853673,126.0344434517643,147.2625817677796,159.58922866085217,159.06254406041563,156.31008853855985,156.67200798074626,157.22048540123106,161.69522686703823,150.86594938179093,163.86094765615323,173.0450772344811,175.30838728073815,172.45878361801866,174.2215400098878,177.75128832245647,185.07683145621138,184.46861973918863,185.785514782618,172.1881326287572,184.22901269060708,,178.83164504575757,174.1783803351991,173.59346336861333,167.3804390165299,167.42620940436592,178.670538972679,178.74515587557406,180.58025219234221,181.141637125854,188.22560213817943,187.92939820389404,192.43668405536621,196.33665158665755,186.3367719301518,183.529241833014,181.01319238788273,188.15650516553112,,201.39599908439672,202.45993095510698,190.9136859641259,184.98832242780824,184.98598319541273,179.93239406024392,175.7719005171882,167.79504128205164,172.11211278059383,169.2635765757746,170.22903968070975,182.95105547587914
52,2004-05-12 21:56:25+00:00,110.21799821289719,96.33849596212677,,65.87323329442127,54.605829082053965,,,,,67.55312442019027,,79.93908505288704,98.29978473049258,86.11946584123397,,,,103.72047794853682,88.53215930790338,93.23488420452824,90.66758923834472,,,,,,,,,,,,,171.96146347192823,,,,,,,,,,,,162.59474613508613,146.18674553697429,148.80713697980812,139.46551368408672,143.67145966609252,,,,,,,,,,,,161.96038277777745,,,,,,,,,,,,
53,2004-06-05 21:48:24+00:00,,,,66.28300519527482,70.3014433927208,,78.32222441825208,,82.67511873026608,91.88175486745928,,85.41259578174683,93.3916396477551,100.10015242919481,,105.74180352872042,96.63528209048071,94.12929466222883,91.23349237300548,82.48131506957064,80.30698631927017,90.13782635553389,,,,129.29552750290435,,130.35652707915443,117.11704546208232,124.97680449449281,,127.96802411649361,143.3966846756801,,148.81417096396564,143.76335552974336,159.3448041161849,,,158.38324023285315,155.94177098483425,169.08676102000425,162.7260299834215,157.95609694654024,139.7091433499008,144.46778280553764,149.6924072391773,144.09204846251868,141.3316510887168,139.4818839530616,147.82577835751684,,,,,,176.04281773849917,,,,,,,,185.39086037944935,177.51605473514235,177.84038419157733,166.99922943841622,168.29904485877452,165.4552844882583,194.2264065780414,179.80961975012872,186.90650869871934,192.40212120727114
54,2004-07-07 21:49:21+00:00,143.67196522162604,106.91924835379092,,96.94319284549853,85.1036497881949,,74.96064106386909,,79.82732015857586,84.89246317970932,,95.9849695341476,,96.30894148939986,,,93.93533783964837,83.61179315916837,92.30771368616868,93.15704637795506,79.38479989891353,107.18370326252051,,117.93424862913542,,121.04688010180838,,140.395047488393,129.70215415005757,123.60316748193722,,103.0507817351402,115.77546439688408,,129.22619727607864,150.23143089162852,153.04520606606977,,,171.10901886956637,159.75104002484,148.8261468524196,134.55598148601518,149.6456068965804,157.3788643677837,147.21712798053326,132.9520407164867,135.64015407242601,124.72116627843828,107.88942764141157,126.23591470165826,,151.29312728879194,172.41292088363818,179.87146922523115,176.08872670817783,178.10863035582884,167.83237288145472,,160.18484452471154,,,,166.84667715958872,181.97301204301013,175.7276438640325,166.3700764307181,164.69103834075844,175.59887334470721,164.27246391777166,181.84018082226422,184.87867694410758,189.26768794311258,194.0553051364572
55,2004-07-31 21:56:03+00:00,130.70913216735892,106.05872016086856,111.20824985307833,106.18159200439742,107.7536580351726,103.5388266016943,102.96116946311105,98.2544519123793,,,,116.872683783729,118.47777426329323,128.48078048084278,127.67154902035384,120.73212851766118,109.65973052081411,107.85347203457329,107.44761298322632,108.9255554510498,115.53001049469965,111.0500905026014,128.3905020780991,130.77389123298775,145.49404856709216,149.5552605144257,156.15559814233484,156.35723308484023,153.32869462596028,145.50841154659915,,144.21291844569973,154.67488025156553,162.68998919070185,161.2910799506729,166.0567229175494,168.10228615712157,184.25273314093022,186.12782355998417,185.49149202860508,182.7972620489112,185.66874512398064,185.70362911990523,180.62845836120934,174.61964151260253,175.53934218424746,166.98731886992638,164.67028559930645,168.15925988491148,140.53234123636923,156.5925906297353,160.55231520172083,171.60448819620063,180.98911178496175,189.40068952889925,185.41883352191547,190.0457243807727,184.40215473650127,180.9704686907699,,187.35351836455283,183.58126841547642,190.13834120422894,180.383177588829,189.45090326938143,171.98981021124902,170.5821323555071,172.29784215790804,168.416839409087,183.6231254373681,197.12078225731952,189.67132479858708,181.12575038792897,199.32964612831864
56,2004-09-25 21:51:19+00:00,117.28430903461202,110.09103779756573,110.76303383815927,111.27383058879624,106.32069370547197,109.72909277823528,105.86606858531495,105.10892550665864,107.75334671501604,118.0500525818589,122.72969951735016,127.94488117947166,132.49172716742717,138.8550397534977,142.76220516784997,131.59661878288694,136.0321619215565,117.22382800507366,113.80451870280446,114.06920679741171,123.37233994748735,118.07177295725604,132.68668528782564,142.59789545154362,154.17091484073862,152.84429257496697,160.73857503539813,158.23379396454092,158.44472977932034,161.22993957768395,162.26529231277016,167.34785988626632,172.2364340154777,173.45934732164793,175.6676969081156,172.67139679543797,176.91573864703048,191.10944513556026,187.8559393912607,185.2517719538165,174.4461334311722,183.9562855911355,185.13182481683288,181.72370781191287,181.47507934173402,177.09867376494432,177.4468433567988,173.4219071947732,171.37048531413419,171.0803839550596,177.36980778287923,179.90963228513513,190.19050935837737,195.07889155460117,199.0947148309036,197.11243712519388,199.5978428881334,191.54457675335067,197.75040634862177,185.32062826673064,192.30119337389974,200.4230013155145,202.83495845541236,,196.73114553247305,191.54874019974523,179.6456228990477,177.2848667169173,168.81285780857567,180.28866716472447,,186.44344142575798,172.19827411556463,185.96491322378333
57,2004-10-19 21:55:55+00:00,153.18715741902764,129.24303130430656,113.72605595720803,115.55463295318135,108.76534751024855,94.5251495200286,102.6646040688227,100.83034741694193,104.16655704063152,111.99634738697789,116.11118433865889,126.35181434688172,,,,120.90683293965279,123.29315551990798,122.55001239293246,119.34810889337217,125.2448642080412,121.20584900803122,131.3006367999115,132.54979882878237,139.57724369340585,159.5496373303727,163.83133410921178,159.3049055279099,167.89465705492114,157.7977088454183,163.15019458254744,162.02951130434258,160.87158288540118,167.7368590136888,,,,180.8913526603131,181.8030124167156,187.82861767887357,193.60284969859336,184.45331660973812,187.25710234090124,183.54901612310567,176.3849299604762,180.34304375680037,173.61853453240187,167.89568954669824,165.8638316956981,158.31142605241354,158.0161380434454,167.50005566972857,,,181.11598241313732,,191.3575372206995,184.63873771192127,189.13898805612303,178.39727447855867,180.48253063425412,184.38342787196297,184.30999242586822,185.22961986719153,186.16236773487762,196.35918930066165,190.49891925683806,175.43298342664673,,,174.87786392746378,191.09417562101697,182.95585658842617,187.96287322299432,187.44154897989657
58,2004-11-04 21:56:07+00:00,,,,130.11622632552766,128.86907832113934,123.88122574545943,122.50870407065123,120.75777908814088,132.41380284611003,128.42868527637387,132.7690228674588,136.03444891344836,145.02645617429275,144.7677478299729,151.26296942679778,147.65470575402503,140.99597190654305,131.8707646345801,134.7068853417443,141.71296922596417,147.68134192630626,148.84494215816412,146.76442128577685,,,,181.8519349957899,181.84092298129212,180.10625533293484,188.9934805287656,185.66138313873228,177.98407340709426,181.2242827986981,182.8444270196689,190.7677408004705,185.73505884310998,191.34034096182165,199.28382131909606,202.00155820810681,207.846230220841,202.9245333513405,203.65415250606858,,,193.29392105254533,196.8202489209904,184.32898915170642,190.63333617918119,183.61727672325992,185.75810813635732,183.7657188816477,190.27105636029202,188.7548250369209,195.62517408147502,213.0868300930385,213.35253748493858,208.7280783985206,,198.068754669339,,,201.9090512256324,203.60017725830278,196.69248592291174,199.53513376673678,192.09496840986202,192.57930630283866,,184.26339359498883,183.8887987128786,195.88715131384856,188.21450718123438,,
59,2004-12-06 21:56:23+00:00,,94.00502410643169,90.37810077467006,,79.94011756753817,64.76450616935146,75.72470322555893,81.75006647773154,85.14600848372065,82.16668192896473,,79.02926526732018,90.45854387625793,99.85602341122954,111.08850462633984,99.49432637105912,101.99812085496254,,,95.01635187457263,96.2323384169867,103.01539890822956,111.60601376389816,,119.48529400622297,136.89696186843048,133.77965207914656,128.48512536986203,117.34427829735475,124.72842522988083,129.84060709585944,141.18699230271733,144.8724552704492,142.39941357378302,147.19197556377813,149.95297498074765,152.54128404914215,,,153.38255258065385,157.0719117153886,159.85322169918146,158.43633163041696,150.5283963083615,153.9831837342062,154.31763719710324,152.45401189724458,152.42797980576535,148.99141984246046,142.9504800117946,142.77835616622104,142.27336740510066,148.54451742403992,160.3800353452221,,,,148.77246048574753,145.7773345438342,,149.92215739949063,,,153.07456387542513,157.3961431127691,143.29709894928084,145.61355487806944,139.08596072055815,135.09637220337038,132.10045261505937,,144.57114965109145,144.22268435131227,
60,2005-01-15 21:53:21+00:00,144.63972231473304,126.75299516021691,123.10107411456487,115.55948465733168,109.51197888569588,102.71144540844644,104.85888988398091,99.5428683573628,93.00751293331166,90.22661467624539,96.33256035693022,101.95761667458748,101.65801172437259,110.25511139458544,108.57287931481865,101.36890597081955,108.7392523429194,102.69322473928608,103.25275126968378,121.78120252751441,118.08828741498198,127.98351929288727,133.34819546478758,143.15787083876006,153.98509976042845,161.49057688181438,164.009193661503,168.21300700338895,161.73945996131798,148.45218256478813,149.29651801045998,155.24468086274368,154.34304831838443,159.54012744149367,159.7582478189207,165.4172624335176,170.15821061249903,172.7152358858857,188.70303817986255,190.5092553932497,196.12128273842703,198.84421707502185,198.926009569188,196.3762005663898,190.18287888016707,187.4941942449423,181.55020795036765,157.80190983140596,154.11504903253794,155.84951034227745,163.57084735873462,,176.98638116265946,178.85269107852253,194.955517988731,200.48876131292383,210.3834061598424,199.05233712661664,191.86090930167703,194.2870457435309,201.51780311289056,203.31998420714356,200.5378258173954,171.81113005854095,182.53106639697685,168.92397919947436,169.1159142829648,154.6381204949827,151.7629813464718,149.4336747523814,181.2160282760773,188.37884766656987,192.7783821909452,194.53073152129608
61,2005-02-08 21:56:46+00:00,,,,,92.25884301056473,90.28892134857469,91.46761474874833,92.94718597843337,91.9751986615216,102.22823289718778,112.13511173297907,119.43289190145623,119.7899262066766,130.271439517806,,122.73011778390291,110.96302063954315,115.49352809279691,116.47186367301646,110.33201833846972,121.51392227215703,120.9997973752597,134.0168771271923,,,,155.4509049046117,159.98893705556915,163.12778976683296,150.2511717950737,154.25661049752662,161.68396796762278,162.83443832170164,165.40907140633212,167.77800511990543,177.0050842010771,171.23317086740067,181.589197324285,186.9003454363084,186.30499825396197,195.88768016375613,192.17321118084644,,,170.35836282593027,168.8203781089419,161.96095662630827,157.92450985729724,165.81285524542935,152.6476137818197,160.5383589081672,166.87394087584352,178.31963380623836,189.67903099165517,194.53384252613685,191.6743386016515,185.44936343064055,182.50625973334888,161.97775920669218,,,185.76862718862395,179.40902375394884,172.71761755450092,167.18997568126525,153.87766846473562,151.72411031841867,160.50474408497806,155.70803128660864,157.61197731636827,166.59516874436127,175.0344685972503,185.18759675913046,201.81582217310492
62,2005-03-04 21:54:04+00:00,151.823889372815,,133.21527801888575,131.43347600151532,128.35093815220267,127.00780486988668,118.41154618461537,117.81186400872085,116.8132806378822,126.26902320345361,130.18042366557273,138.96838156252647,147.8453944807314,138.33263932101903,141.58527950948823,139.81295869626166,140.78715159153745,137.2769905293638,134.8879197814352,136.16666308301436,135.55436289437623,147.23825590365487,152.61991690151467,155.71242685992922,165.7081356837357,175.16338704505858,180.68258752238137,183.6518293678127,185.06811194087413,172.1440564949824,167.68311447497572,171.32379952744537,171.3637806498536,169.11867054613145,183.33623205412056,187.67012749652264,185.4713556373472,185.67457225046496,199.9349962111075,201.64842826205853,198.8550690912344,199.62050126474008,198.03091119027079,203.0663549924004,197.08338641981868,186.4065210238449,190.42741288419816,182.23031621885661,175.2753988839437,180.94230509625095,176.68446522738626,191.50278846657142,182.62075159090458,200.52483158606145,203.1418678105377,211.6956050841609,208.06369082638844,198.00221112320608,191.50690103504326,187.9271914067474,,192.01556017222586,201.58496143920647,194.36016179667538,195.85946350407275,,175.14106334591798,176.76439112449603,170.4244302309611,175.29344174435462,191.81317550109313,194.12738687502417,190.0832089870283,187.8834099214256
63,2005-03-12 21:56:56+00:00,,129.15629894743236,124.41170093041009,113.09801544277491,104.54062083391902,109.06489570602764,106.79996643911848,108.4515947021123,115.72947759402679,116.47902608171968,121.50699546251249,122.16557470860977,121.57870597221662,119.81919112653891,131.5511817138188,119.43353798643344,128.20095350435733,114.28034323500991,114.1076031300493,121.58882291066416,,,,137.7218260159307,150.48213543188035,153.2383610144318,159.75454409753033,158.23522368307644,165.71437809697971,160.20766790920428,162.16606015689334,160.7290619772512,162.0707729963152,178.0978290768963,176.19663514357939,179.4497765982386,178.06700465475998,183.54243910773351,191.7994480003579,,,,180.72287962195566,,173.38513885748708,169.18154740533302,172.01834555649958,171.01107276081197,164.2785127870719,154.33773833989147,,163.99220947806234,174.02465554456714,,193.95084905132717,189.73545044999494,183.4364945999625,,,177.61328417618776,,179.87780859963823,182.4544607239918,,176.3552758799597,170.6283602366409,166.78693777494885,167.06483310826147,157.88859404520343,158.81648085410862,176.55949922456253,175.26545437161923,,185.70321059764743
64,2005-04-05 21:54:19+00:00,121.25663374865888,117.9661807082755,105.91639751109209,95.03664060168626,93.90292124415153,102.2175692876159,103.7421218156407,114.3143357030778,121.78134494405754,124.61745740197262,132.20635589339165,,141.8332998411417,143.40972144950857,147.42050269554392,138.25433954471697,130.3970367051956,,126.26836104470547,126.64438795983945,132.2247275780526,137.17804578948076,144.2395836887746,154.67782370271019,162.95735905737214,166.72869869772498,168.95315960446928,170.29224649549948,175.81781561787324,172.90435928263298,172.23748951029387,166.59734834186162,171.15791786952477,173.01236323657494,183.0292479620271,188.71253252610592,189.90927827401578,193.3324885410856,198.05291262459127,195.08119440200534,197.38642832850627,191.2682501533668,193.2021329286391,190.17467523770648,184.85299336084472,177.9891396292341,179.99130729261623,176.32888778826398,173.10150744170826,166.82432906199514,173.0931792073657,183.5905979235881,186.79633931891104,189.95685630072532,193.9249710554662,197.4070094654232,189.8876755475943,191.624058421927,,186.01293494509903,188.12219778651206,,198.9972425951497,191.2561422387205,192.80014521053909,183.72101009726657,184.6197553569617,187.84230408309725,188.87907325379416,202.8565251766653,216.94326675239867,215.5416926600257,,204.40063361556383
65,2005-04-13 21:56:48+00:00,128.50526928668663,105.71704566450371,100.02147835771746,79.23414747486001,81.98944538472084,85.90068559187253,93.442119172439,108.05945738419439,114.01774477996129,116.06836983275768,116.91700834974753,124.14926891546429,124.76344840983222,138.9803414010466,,126.9132917336778,125.93990515609703,118.70660425720514,118.9201162262879,112.52481895541851,107.63547595595399,122.5078908921746,,,139.6263781638288,152.22773820144675,150.2419916524524,153.833540843434,150.14813771936008,155.85403863955665,145.79521616178337,151.10422763557344,158.56335008156148,155.18516348125726,161.33032188810876,165.47275633770832,177.90688607040533,184.1884182498028,176.79566407401498,201.29943733795406,,176.5256298330994,175.55140807252204,,165.29668850062328,166.16561548024478,149.51956903316253,149.4313814743603,153.72773996341118,146.8715582092073,158.363426310299,163.71807267403753,170.75730316913507,175.33387591704383,180.28114108831775,181.5221270688581,172.8524496175178,167.30514342060837,,161.45784755449736,161.45516585614345,161.32773645368943,159.40371100289718,169.6503984615511,178.08093019726277,186.50696426110932,187.68334426464588,187.4148601685555,197.5920403087213,197.4879073186462,,206.72098563345398,198.30359015501844,197.45909027338084
66,2005-04-21 21:54:22+00:00,,112.02568364139184,,87.94862304827814,93.68569928925211,92.91724617100641,107.098830915233,104.30629694146936,113.9474703227267,115.66341288265934,121.18220142442007,130.11642883222342,136.43176322220242,143.88219885446904,131.95528489563384,136.18043592739207,134.6855689712577,130.68536579095428,132.28413727511278,138.42377919558987,131.98837711379818,139.04003134198055,145.92366318786065,149.97361556346505,157.67439081388721,153.5081825247685,155.1754018371186,158.15995922940456,158.0262291609165,157.50685292324525,157.00332363131764,157.56156975128502,165.1798898988552,167.65037292950555,174.9892279401167,182.25074425828421,190.9787743477495,188.67474596231787,190.94347171933356,190.51379759409306,202.2893752246209,194.5679937089471,191.5439482102264,185.1170352101249,173.477052065495,174.67408622734837,165.12707223934507,163.47916664707435,163.99712162115233,162.570850924434,162.79990829688077,160.89767926568365,176.5649853030402,191.55561363060792,193.9453739123212,201.33798077528374,194.11726511727827,182.84963712136036,,196.83404616744946,184.8698266413795,185.02606513367215,,190.21538826759857,203.6601614949323,193.98125405877326,196.2836558640209,186.85154992868615,186.89004394913218,198.45028130662874,226.65570315542845,217.61416145036796,216.1558631491754,210.3639145303437
67,2005-05-31 21:56:47+00:00,113.49958686998731,97.30787485809512,101.82750280025968,92.57687049080897,88.11331930510782,,,96.56262805576898,95.64967245382604,103.00248713617759,110.98584466356313,122.46754149123372,128.49319475310517,118.40526001438742,129.083510194519,109.46928666440247,103.8949008292755,109.47077265277495,118.02624990403075,110.59824380884373,111.52889322262558,128.05106295354796,124.23231030049135,127.46050348208284,133.44067982727665,143.94528249950258,,,146.1609720453509,150.14969353537566,146.76343458311283,144.5555910712755,151.4768625001693,155.13656079477474,164.99513448880268,168.23433020024726,162.50562253974988,174.47257048772423,180.15575403946733,183.52819984364288,178.6307956589059,172.38980549174917,175.5065770156648,181.30375031099595,172.3597306647881,154.5301038006223,138.39548510828953,153.6399207267083,149.93889786763552,148.5756116451317,152.9027020930754,147.6221833880475,165.07362325472303,174.13748043597474,174.36788895442018,185.26691606702568,180.1772841331373,182.76737473153736,175.41816472909596,168.78124235171285,175.59356586359735,183.9707754745222,183.8384099625829,181.89345226206126,197.7589319974705,189.68430583840703,,179.3350092569381,171.9397641547161,188.01510982329526,200.65979594171392,197.63199490591933,204.40255685581164,204.00148868621804
68,2005-06-08 21:54:44+00:00,93.7163363207215,82.89284776906776,78.98245193271627,78.37511286981402,79.46933794107976,60.84396697208186,53.06641132518289,76.01473522216257,80.5776539393542,79.77847567301077,95.61157763330394,,91.42012869013526,91.98032433953271,111.23388081851971,,81.01925791437048,83.13867383584584,83.34504572987645,96.9000472846795,94.91403383272146,92.71550224353466,111.52883934259704,,122.34601282670673,135.726236941574,143.1737289933025,131.13139307311513,143.77398363915344,122.66025322248929,140.66227528993343,136.31033035663296,126.568034639017,130.2874099828271,143.84190655922072,152.66962290779733,,147.24129760204394,151.74794843544208,167.3987360802364,165.79461128784357,159.07142830071894,155.54187098434855,158.1227972906521,143.29305980350648,145.7547139506229,151.34834049559942,146.5199854492658,149.03651694826266,147.58355646791344,,134.13675023687975,134.38293452439456,157.38891129799114,156.496534600973,175.235432536325,167.332588875532,160.03558287981937,162.44551862403438,162.04177648307666,,,,,175.1043041410124,167.54985855611991,166.94390524090463,165.8127636065384,163.0305254842656,166.1418670139084,179.08961540227986,180.0954230602229,173.32209652846322,184.7781652876388
69,2005-07-10 21:54:55+00:00,103.21111688420226,93.86245162212859,83.30937140594125,76.65486267551135,96.45901332222432,96.50122083003887,84.53635780335321,74.5495572934268,100.0258791341973,97.59687192842948,104.10100146245543,103.48696550280899,105.29147857328593,124.55551556160952,120.75068168860524,106.2674728944165,106.1169396097319,93.02046160165604,108.45286752333752,99.66282956493178,101.65103295044545,110.14904987927892,120.02183325936313,128.39229667947916,149.13932711464727,152.14950100865002,157.94474449676835,154.5628467287694,154.86147014010822,143.181173488802,145.84781132549628,148.22994006301406,139.8258537740881,145.36490745306608,156.8034986552804,166.87874112112607,159.04149989857683,174.26746106187466,175.3980565769257,181.53288250085293,170.17049521824998,179.75272559022034,171.07233243583386,166.9141780914764,172.9439694039183,164.94789898982668,165.57359193352977,147.62512999627367,150.28780215495965,144.17250661363337,148.48090741393833,158.0413571609016,173.40660416739755,155.9570931096912,182.21244822959892,,173.54194536730287,165.43421379205748,169.15957439388896,179.13982487179655,197.97180132349976,199.07842551736644,177.6263463367972,183.88742063861218,201.1723457347849,189.00807398227985,,185.93135186474092,178.06088542059678,191.4054712094842,222.77534048789565,221.79662422068074,197.88103909358205,208.32403659199665
70,2005-08-03 21:56:37+00:00,126.19696957963153,110.29944022883441,105.74545594213583,103.96867662172903,105.24458669779727,111.97246034570304,,,,123.09628960844023,128.33387957253115,137.04798148683264,136.34382487806778,137.98504852180483,149.81658159487372,138.0632089912403,135.9119604284688,129.56310687976577,131.45042567264832,130.97336672437018,135.44095766803338,,140.4787311969853,145.88065923802665,155.48928531915146,149.58539922842266,172.79157556634897,,,,165.79619587709882,166.26242272088592,162.78467357452,175.12059653222602,182.38240628863232,182.36056528404262,188.34856249759034,190.8224810742375,193.75276823324472,197.7997150145879,194.1574911070737,200.33747833998703,202.0622521111587,195.54845326161657,187.29134920074466,184.50864962085214,176.58898855548108,159.39560062582996,168.58210332925847,174.81422242937055,176.92248728926847,180.37947314416962,181.89696618944018,196.426215289235,196.26010825854488,203.4116936399691,201.6942262230875,,192.43967411471428,191.3151230911308,196.11586996191204,207.008269381672,,209.6105154271491,210.7934754881008,207.71763689525056,207.719998383845,197.48721483980736,199.251421763591,206.7372602888548,218.77196074244392,,215.88783185735082,215.7816611028056
71,2005-08-27 21:55:20+00:00,127.88624447035312,103.86071883039665,,89.57718936859148,92.64676005411194,90.3658095195358,97.92303002475093,104.70337014075668,113.2786856272612,118.61023945211177,123.14472948350264,131.677643585423,132.39806297027164,125.38093653634249,134.38712226337623,122.39463360527584,117.7918141705368,110.91659290055944,103.50196320237163,101.93855220374108,114.6658115560524,110.69714765432812,122.5704341658266,135.7725592396007,144.92948546265137,153.23222138280858,150.1955299740929,157.96988250324117,155.3151192028517,164.4714427245889,169.1834891402462,163.2946155142292,162.17105400744566,149.30416886265104,,161.92092701266515,177.3224164865161,166.02708477372093,174.4485842449007,,171.27286242778735,179.94547322082474,178.31042403523455,176.7478109903102,173.4013437989808,173.78232006977547,156.06094703536746,149.0249991348481,158.52585231387152,152.0087703301032,160.25412160801758,155.05671545165404,155.86515590502182,167.9970317330363,172.8707133219533,179.35985140263318,169.96574898757316,187.2389120252615,181.56042279760067,175.5763169299324,185.22189243806292,177.00578113937672,195.42635944074408,200.97963097885437,206.75014938392016,206.39799981971777,196.2871056581533,192.86131544452215,192.52246669808122,202.09954726744317,215.93668722253344,,202.94109459921643,206.79868207284503
