,dates,nzd0298-0000,nzd0298-0001,nzd0298-0002,nzd0298-0003,nzd0298-0004,nzd0298-0005,nzd0298-0006,nzd0298-0007,nzd0298-0008,nzd0298-0009
154,2006-07-30 21:50:20+00:00,,,,147.28509090670502,147.19995330466736,132.6599902785929,121.31247228543769,133.8845015249393,143.90449635684934,151.70103829478575
155,2006-08-23 21:54:11+00:00,146.53382496348053,139.5192393294162,140.20163397085537,153.5503291596592,157.17656895162446,153.6746190488481,134.1374554888937,139.8978210834664,150.01417701031522,169.4793849032966
156,2006-09-01 21:48:07+00:00,126.6242752235068,121.56523908889164,128.06693209609367,145.80859990545275,148.69102607653315,139.42606712523818,123.20764838352174,134.8726626422794,148.61457120205802,157.38113356706305
157,2006-09-08 21:54:23+00:00,145.2990714850847,134.72688667925775,134.7972907062935,160.59387221613162,160.27893214445035,152.9983095806133,141.88833367181567,144.54143168010052,150.6211815040097,161.96508206694762
158,2006-09-16 21:50:10+00:00,,,136.8244825459555,159.4320327517115,156.99966411903583,145.00068152248502,138.37192376680082,138.3047750378459,147.50937372900444,162.23091861938883
159,2006-10-10 21:54:44+00:00,123.97960671474165,121.23242755782249,116.94431390600207,133.682250118426,128.04071154093606,120.29373767082626,117.11774304707484,127.56127115567674,131.81533467517107,148.27419049015037
160,2006-10-18 21:50:11+00:00,,,151.02835856415788,174.3794078370713,162.9853291236859,155.30984555973993,150.81537910383042,157.65766427099564,161.56169128326184,170.05397406101287
161,2006-10-27 21:44:09+00:00,129.22321873158074,122.82165718579661,131.46640342311053,147.92530072007236,139.39023740800076,126.6272198079257,,,,146.218181320396
162,2006-11-03 21:50:26+00:00,,,,,183.66932468498453,159.51701656675655,162.26217446523088,175.55965809476237,184.9227530788428,
163,2006-11-19 21:50:38+00:00,,,,,159.71598306163676,152.27119556302628,155.2140949723514,160.67360596882008,163.8033549848004,169.51160301447345
164,2006-11-27 21:55:11+00:00,128.35470193923788,113.48536186971941,123.06997135163525,134.57190272697707,130.45457101481014,121.63464865061545,110.5187004714457,110.34574227147172,111.42401421665697,112.97311906464125
165,2006-12-06 21:49:05+00:00,132.1966733126211,125.21690239562172,128.56842205220423,143.5532520033061,129.66362482976564,123.5143077757859,128.4843482303629,131.6792723425367,135.1176276758129,142.43362396851091
166,2007-01-22 21:50:55+00:00,,,,,,131.08217407857214,129.242330388894,134.7849002240415,139.73926155848096,145.37606144512483
167,2007-01-30 21:55:36+00:00,164.17389763303296,158.92462219525606,166.2284586591118,180.81935536859262,173.94757215318344,,164.44846041975956,,170.1731839500568,163.56495105172183
168,2007-02-08 21:49:26+00:00,132.81697623973213,119.28439616241295,129.39810409026802,144.1829667269312,134.7746928710535,125.11310702308688,121.04099502883483,124.59564919291404,134.05989009342665,141.33947932099136
169,2007-03-04 21:44:58+00:00,142.96276610083484,138.13138832122635,145.6859396643332,158.26026931819942,149.33195145674262,141.18579765292066,,,,
170,2007-03-20 21:45:00+00:00,,,,166.1862533791916,149.97618666997403,142.7568979272723,142.70561163161673,145.93560319410545,152.13117230020515,161.9258557897042
171,2007-04-05 21:45:00+00:00,153.6550863502904,138.4173292605464,145.45635117327367,164.4319401034357,153.54305735430427,138.32907870636978,140.8001414223812,138.0382536271268,144.82519259249972,152.97580074261015
172,2007-04-21 21:44:57+00:00,121.75280979522837,119.52780371885578,129.2889691219878,137.31275339943122,124.65196571052718,120.41802040061111,118.72020225759957,,,
173,2007-04-28 21:51:07+00:00,145.7770913286609,142.14858453117776,155.84455740598492,173.34929195433392,158.82582262395186,153.43526172429983,150.5297890865599,,,
174,2007-05-30 21:50:54+00:00,164.56715307196893,,,,,,,,161.57016512271431,158.53288163211556
175,2007-06-08 21:44:44+00:00,,,,,,127.03010651782816,125.88578918146192,131.60899560256775,142.39845612738446,154.48275493854592
176,2007-06-24 21:44:43+00:00,127.5704195770912,,137.64239187337847,,,,,137.45685339565483,141.31622538409954,149.5374686334448
177,2007-08-18 21:50:40+00:00,123.7297375554926,116.40941528512838,,,,,,122.15422752843729,130.98925216194175,140.15561700496028
178,2007-09-03 21:50:32+00:00,131.41087657715394,118.22800333078901,121.35167129836164,,,,,,,144.3301002401096
179,2007-09-12 21:44:17+00:00,158.46780440839575,135.67316400672146,152.43546665210664,168.02401871893903,162.40355106066698,154.73359095768132,145.88645722631856,138.8541223209714,145.27349000191376,167.5637383860892
180,2007-09-28 21:44:13+00:00,,,,,159.81519101033197,154.89123323791426,140.23188995395213,136.60857075230632,147.4979776041372,163.2555385596246
181,2007-10-05 21:50:18+00:00,,133.19180574992563,152.49927300421456,166.23791391869068,158.4508178403114,149.19075164104504,135.45424393074828,141.4842988242719,150.08009124608,164.61201492163576
182,2007-10-14 21:44:15+00:00,134.39785701419166,132.82438907768744,145.81509327832032,159.1052356030546,152.95187683857853,138.91896175149128,,,,
183,2007-10-21 21:50:31+00:00,148.2091837157219,142.46545809781878,159.5200598872321,171.87355876964472,162.803598721748,,,,,
184,2007-10-30 21:44:26+00:00,131.37581521160863,,,,,119.8064913494708,116.68692759180746,118.44870867104478,140.25563459446744,144.8289682142471
185,2007-11-22 21:50:49+00:00,167.61969509336618,172.64477376594283,179.0138751203828,198.30142216621118,187.38725476193187,,159.37582755809504,163.78375056680457,172.30885841163166,
186,2007-12-01 21:44:42+00:00,142.96356326976522,141.44810253309632,150.56267875008655,159.83108290249646,155.10914047624226,145.1257005418891,133.91044838660994,132.78026828138923,141.117514562116,154.8188138322754
187,2007-12-17 21:44:47+00:00,148.31146980005792,148.53720145676382,158.76637631690275,168.03147494066224,158.14693043968168,155.25027546253625,140.63147523050657,134.6070632829362,136.93872909233096,155.357365605263
188,2008-01-02 21:44:49+00:00,,,,,,157.65686416469288,157.62355130240044,155.17398468922153,159.81496913315587,168.04756584322183
189,2008-02-26 21:50:52+00:00,,,,,143.61095133581614,133.312291170207,120.05545655234823,133.75950678755214,143.53800918127487,150.20479588145966
190,2008-03-06 21:44:38+00:00,152.84269532963646,149.5200400038961,,,,,129.35765789934146,147.42680569326365,158.8549357833358,171.39800970057763
191,2008-04-23 21:44:34+00:00,123.20047128204327,124.01275857934381,121.72452421688827,143.73688546735877,132.2066181874721,135.99743605839535,,,150.6399237145328,
192,2008-05-16 21:50:38+00:00,158.76639987075956,149.7601804061679,160.09428102268961,163.54028085298432,155.25442634770002,133.44280789479825,141.31409520312707,154.94290265271104,,
193,2008-06-10 21:44:15+00:00,,,125.45224429420917,,,,,127.1193073945589,132.74527384761296,141.88204815438945
194,2008-07-03 21:50:11+00:00,137.9423054567232,,140.45779920792467,160.39851841776527,,,,,,162.0633982571005
195,2008-07-12 21:43:53+00:00,,,,154.4633574673573,157.86197672397392,154.9061630810786,142.630084239068,143.00022311132733,157.845996625088,175.2992138561256
196,2008-08-04 21:49:52+00:00,123.76643655734814,,,,,,,131.62623717839932,140.10086577736428,147.5551131507074
197,2008-08-20 21:49:46+00:00,127.350600993217,130.97579218858013,129.90173074528843,149.71723018549773,,,,,,146.29623620742362
198,2008-09-14 21:43:23+00:00,164.6518012331016,154.76562342472647,154.26890109368637,172.2354188487795,164.86856719013622,154.29096919043894,162.4143617613705,164.02130245907136,,
199,2008-09-21 21:49:29+00:00,138.1163298254278,131.45112482673846,132.53160571825322,145.24873437475748,141.83801005761345,,,,,
200,2008-09-30 21:43:13+00:00,,138.1273384730637,138.30348026838178,152.6173986795274,148.89570068584572,141.17375326217697,139.26543914834744,146.16071980868105,152.81511676806014,159.08178189028428
201,2008-11-24 21:49:55+00:00,151.14079178481697,145.49440730582137,168.99918348554954,177.5467606645928,,,,,,160.7575775522144
202,2008-12-03 21:43:51+00:00,,,150.95960796748875,160.56775011205437,148.96058155913852,144.08365127950395,143.1573924651227,147.41157227168526,147.46159001961746,150.62437084170858
203,2008-12-10 21:50:06+00:00,160.78124018615998,156.38828606270863,166.9262992890799,176.9494280587409,164.04308334181655,159.05865148169528,156.67136700031452,,,
204,2009-01-04 21:44:06+00:00,147.79987456668195,134.53088160320658,150.581856356892,157.48891026509546,151.3561914772361,141.3474865367712,149.8214406165847,153.2642580076107,153.6638495749958,163.89843574607013
205,2009-01-11 21:50:20+00:00,,,,,143.47249038253474,133.34041316098916,132.35540983525135,147.76437076218912,154.82505401073377,163.89987362081933
206,2009-01-20 21:44:12+00:00,158.55924788373432,148.36213552959566,163.34720013506302,166.15562019813686,152.35600495508697,148.969253506994,,,,
207,2009-02-05 21:44:16+00:00,156.83130416541525,154.99575953156148,166.70246691495146,176.5057905091602,166.97447468623895,156.84557908338087,156.76019705832448,162.00824279579746,,
208,2009-02-28 21:50:41+00:00,128.86603937306933,126.44938402629356,144.0149162141298,151.78484446150665,148.5155174389738,142.15643078376962,138.3350711550292,,,
209,2009-03-09 21:44:35+00:00,168.25171383424106,159.8139414409409,174.81205242998095,185.8132406992572,170.23995642663505,,,,,175.66043937125718
210,2009-03-25 21:44:42+00:00,,,,174.01355051188287,160.75747163857443,155.20816838728103,157.07130043192825,158.86047154975054,166.3589420693442,169.62303785218478
211,2009-04-10 21:44:47+00:00,,130.7736184650212,139.35228994548254,150.29347111804267,140.19985803543398,138.8486061855114,135.74648262187077,141.58497500317964,143.89407915981388,146.736142329612
212,2009-04-26 21:44:51+00:00,,,,148.2284295821609,149.08331430889598,136.72158028467322,139.22357769881955,141.10340428156212,140.924736469926,147.30127801467978
213,2009-05-28 21:44:55+00:00,,111.94834566912577,116.65125586879515,136.924604450547,130.15453986797587,,,,,134.994850332766
214,2009-07-06 21:51:00+00:00,,,,,,135.86138250328383,151.67591505940425,147.0123008217795,144.7207181817563,154.1469444717187
215,2009-07-31 21:44:42+00:00,,,,,131.24570254025545,136.37703659643293,137.1446981468003,138.66960468188574,141.4283390330735,163.66520703255256
216,2009-08-07 21:50:50+00:00,,,,,154.0862149240627,153.19365562963733,150.51761486915007,150.69206203976248,151.3288309686626,163.16051394477762
217,2009-08-23 21:50:49+00:00,,,,,,,118.60156079905805,126.7898332000661,133.85313002893062,143.62248120567864
218,2009-09-01 21:44:38+00:00,162.3731217784234,156.63563355223204,159.5057207509907,164.98798520727462,153.88080165975893,155.46205582905412,159.09183673457403,153.17728004218475,159.02303155102476,
219,2009-09-08 21:50:49+00:00,,,,139.79730378373435,125.42463568204406,128.60965840615353,128.0641183108853,132.34951577473365,139.56857518636093,150.69859419243062
220,2009-10-10 21:50:42+00:00,135.52941886480278,129.33146499398345,130.92299960802916,151.14418754224127,138.88286518808098,125.73146172146795,130.2761840838037,134.5296676451924,,
221,2009-11-11 21:51:13+00:00,139.43505260922518,138.82482860739617,138.6522503715072,149.12169054426818,,,,,,162.24713254230704
222,2009-12-22 21:45:36+00:00,,,,147.88979083272903,144.73829859132428,130.87946707202502,114.04096720662913,132.92304910670015,141.055030007977,144.45974902132184
223,2009-12-29 21:51:54+00:00,169.01087708166432,158.13270199317446,159.65263516171524,182.0209942841156,184.70312622655902,162.41649411132937,145.38337302912396,,,
224,2010-02-08 21:46:18+00:00,157.93631560424308,155.36136741363845,,,,,146.33252963670287,146.44128289904137,154.0925716451277,157.64207847285428
225,2010-03-03 21:52:42+00:00,,,,,140.36834356159437,128.2790046036327,132.35252172458937,133.02480693442428,138.57442323495388,146.5900021151152
226,2010-03-12 21:46:35+00:00,157.9017009304129,149.1178561781272,157.5420420395747,166.1224160666271,153.51502666236405,147.40967514842168,145.7173469000321,,,
227,2010-03-19 21:52:48+00:00,128.18226268261768,130.95126343907089,138.83175259223398,152.17764121203908,134.7120847960163,,,,,
228,2010-04-13 21:46:41+00:00,152.886032024408,158.44941323595705,168.23507227410244,168.21299632534658,158.86749502753923,141.63028579691633,146.05433858963033,157.14136774831996,158.16311117092752,169.16285398883224
229,2010-04-20 21:52:51+00:00,,,,134.93635517673346,130.32460661040372,115.62868180761882,115.12948354595102,121.15284273583718,137.5145664523182,144.50031837917692
230,2010-04-29 21:46:39+00:00,,,160.7855385756289,165.3263550328673,146.9553826580506,131.14400047837046,138.9497575543495,140.69364958013313,149.28614886129623,157.94171888171783
231,2010-05-06 21:52:49+00:00,138.0802441502123,150.12585354578877,162.06756011701378,165.42105199386327,146.36313027833052,,,,,
232,2010-05-15 21:46:35+00:00,,139.76818614478677,149.1085372807869,153.63512572826488,135.816911382259,125.26206814954836,128.27342099384802,139.22484274561532,146.90859901821247,155.10368298139662
233,2010-06-16 21:46:36+00:00,,,116.90788058248113,136.64455534406832,123.22684495384486,122.01221654641428,114.5593307835059,133.10638600543214,139.87874478740548,
234,2010-07-02 21:46:40+00:00,,,118.31382991700492,136.02074848795857,127.19097782960442,120.94569170402197,121.86768821195996,,,
235,2010-07-18 21:46:41+00:00,128.11143080959897,108.93508778274787,116.6078835924124,140.42045094961702,128.14960617966244,123.04745907988854,125.16076403773243,,,
236,2010-07-25 21:52:52+00:00,147.8069578907842,129.11116758050133,131.9198788005726,151.22849773465634,139.9064467960904,134.50502724779741,132.69144780087987,131.3268778547162,,
237,2010-08-10 21:52:51+00:00,,,,152.07123727276127,151.39821463287547,146.62466281308042,132.64775700426975,138.8281861879624,146.67232956145534,158.44103605719275
238,2010-08-19 21:46:42+00:00,138.68525578610806,128.52336195328502,138.541038471135,151.9728205989409,147.56166504296255,147.30165997475243,,,,163.02335125215174
239,2010-09-20 21:46:45+00:00,,,,,162.9555567811691,146.82558050392882,141.86533664169002,148.77301398478687,152.69713410044852,161.52120773376546
240,2010-09-27 21:52:55+00:00,138.21889462933984,130.34708814267887,136.3049440900646,149.2842450507039,154.01069627818777,141.87711354632575,126.63963182795261,131.42872752369814,,
241,2010-10-06 21:46:45+00:00,179.0100820512052,169.22045818833757,171.07773769897238,194.86573607973895,,,,,,177.48877636576262
242,2010-10-22 21:46:55+00:00,150.35002222439306,148.9432277475477,148.70265803032694,165.77959912236454,,,,,157.6771317167165,168.05638575954708
243,2010-11-23 21:47:18+00:00,150.0835046635044,146.44405556474604,154.4772705736791,158.79972942912806,152.4605171028275,151.18410997798208,140.05925351714535,139.59663580087772,,
244,2010-12-25 21:47:34+00:00,123.89754834977141,125.25151547856885,133.83109946325203,141.86405421547698,126.5620308880352,123.41245915559844,112.3501562258765,124.84355913054648,138.45135543153816,143.2666885187636
245,2011-01-01 21:53:50+00:00,161.362224862098,164.88716860441457,167.60961340545168,178.75339910565967,167.6113657504163,152.10353551465323,,,,
246,2011-01-02 21:44:23+00:00,160.8378881958045,164.70566521570962,176.77296766233064,187.56347587548288,165.33104456206414,157.62614096789954,154.71749477654066,147.36883147590206,152.13067765083278,172.02644493866146
247,2011-01-18 21:44:24+00:00,151.38169377255386,144.22596891308925,159.66378396161568,172.19955513986307,160.3174906247366,151.99934880185432,138.27194440627903,143.17894707579552,149.61795684200104,167.4031559267787
248,2011-01-25 21:50:35+00:00,135.06913658976768,133.62307802393858,138.11623964498125,149.30482547992835,138.09505997672696,127.96076704123455,112.2898906024499,125.26232544579206,133.73014164368743,138.14530430764142
249,2011-02-02 21:54:03+00:00,,,,171.3312415276077,156.95483010790647,145.1099637365023,135.56045598776484,141.39933030422029,158.70603157887294,167.68306680137312
250,2011-02-18 21:54:06+00:00,,,,,,,,,,
251,2011-02-27 21:47:59+00:00,,,,162.04614860492381,151.72435637183986,148.3064820939224,142.54931341254778,144.12349633508114,151.96188117685045,160.05868790340548
252,2011-03-07 21:44:24+00:00,126.2238475706018,122.75434309198221,132.67187415111735,147.84561294270958,130.01384953008056,128.3639151045448,122.43128884158006,134.92329344818535,140.13938241579103,148.4591681638353
253,2011-03-15 21:48:01+00:00,,,,,,154.54528872820185,149.89339116380933,156.31567607589977,165.88908709955575,167.82748070672346
254,2011-05-18 21:48:02+00:00,133.7737022110727,139.59214289043553,145.547845796099,153.88449579062092,144.69794839840029,131.87976004381682,135.42481449389248,144.65506384035402,157.16637002788931,170.55496931216805
255,2011-06-10 21:54:14+00:00,137.0026072161684,,,,,,122.91186018346453,148.20755054792647,160.550990570291,176.6482156019431
256,2011-06-26 21:54:10+00:00,,,,,132.11947231707475,129.1960851819226,125.82009612228464,142.60883990551204,145.58945528540494,156.4568867147285
257,2011-07-05 21:47:59+00:00,,,122.47120273124034,136.02626462413104,116.01494595144351,122.8836923148533,112.00514903769763,131.61220021709562,138.30303509909706,
258,2011-07-12 21:54:10+00:00,157.4978803021842,148.09865799967383,155.9902031521284,,,,,,163.84320488621785,167.58577310342272
259,2011-07-28 21:54:07+00:00,151.8913740681822,138.2902482339625,142.24171034214112,158.96932380014374,150.0739217867865,,,,,
260,2011-08-06 21:47:54+00:00,114.73293894270104,,,,,,120.88858281810263,132.9939279102525,134.90867619886455,140.03983569346371
261,2011-08-13 21:54:03+00:00,141.42176455311068,134.17795718202171,135.75492364697044,157.14499747676996,156.1029181687579,139.0642987652641,147.08747051112067,146.49233890957328,146.33073585394087,
262,2011-08-22 21:47:52+00:00,141.51043431117455,134.56981185401676,132.81281679284564,148.75566341541364,141.09462163424942,129.91680450123056,136.62312197204085,142.01389634724376,,
263,2011-09-07 21:47:47+00:00,153.54745217232113,142.08010216820747,138.83745967473902,162.49131168851966,163.392243552563,148.84201977265457,145.00671325008886,149.62538569571637,,
264,2011-09-14 21:53:55+00:00,,,121.91154789581685,145.77549539771218,134.359160589562,128.46380256074798,126.37113115900506,132.3696322137593,137.9915680546975,144.89243646858876
265,2011-09-23 21:47:43+00:00,,,138.64000501486515,156.2867093341015,158.44050349065256,141.84691345087708,143.66408751701346,145.95131946241048,151.3937110964775,166.2992509960972
266,2011-10-16 21:53:56+00:00,127.84104169619529,127.9699505118374,128.35537329688393,143.99885956794265,135.82262394041737,120.25099322904879,118.39507414743522,133.0265548647383,141.17012879267926,
267,2011-10-24 21:48:35+00:00,178.40969163479636,171.58188428657917,167.08249037195327,183.32122877705064,,159.76886238142504,149.77514104743494,158.4339120902449,164.37448916395806,188.9150519415168
268,2011-11-26 21:48:10+00:00,139.65422148259182,134.3432836973608,141.25119079753972,154.39365443813864,140.40696854524862,129.227460610559,131.51324423928688,140.38053939385452,,
269,2012-01-04 21:54:40+00:00,,,,,,,145.05413647917018,153.0032476740074,165.00534886175254,171.03300752469136
270,2012-01-20 21:54:39+00:00,,,,171.2433766193461,157.55724274582087,154.7211378689192,139.1723243836545,146.2418953641323,164.45138819016853,163.4426760507697
271,2012-03-17 21:48:35+00:00,152.6265230766026,148.92258414481907,,,,,158.38726571737473,163.07352657211112,165.892064401502,166.3806942986016
272,2012-04-09 21:54:41+00:00,,122.80632667936544,125.65800304773862,138.35303746944544,127.73387472627746,124.27123630364011,124.24432979813838,135.20087532670158,139.47845765828683,144.40736129499518
273,2012-04-25 21:54:58+00:00,111.57761963588125,112.4634068678028,,,,,,119.47554111583818,127.58950232451937,131.68835647843582
274,2012-05-20 21:49:08+00:00,112.59008941922666,119.74392034758844,,,,119.59816148922597,117.81757540697942,129.1704835571345,140.41149145161708,146.74154493200888
275,2012-06-05 21:48:46+00:00,87.94777266668001,116.94124185023361,132.78744408388332,150.10630789909516,140.16658595206007,133.5346440057105,132.38518325341306,,,
276,2012-06-12 21:55:02+00:00,106.93574749683185,120.49127223816399,113.21980385504038,140.86358989048205,119.19834137499201,119.55801177014072,,,,
277,2012-06-21 21:48:56+00:00,79.24884844565817,,,,,137.57170227370827,127.02783656672925,134.76411365962394,143.30192752416013,148.9252492938162
278,2012-06-28 21:55:11+00:00,42.42053100293838,,,,,,,,121.46909519420247,127.77925103911275
279,2012-08-24 21:49:41+00:00,125.93173580900978,130.51644244438117,130.67052432468168,138.67280087773287,131.4453996378568,138.78056441846226,137.89846729663864,134.7975578535163,,
280,2012-08-31 21:55:57+00:00,152.72622049783533,153.69655064968225,147.25522693701066,151.78748753228018,143.7783459273449,148.97005554955902,149.441301578269,,,
281,2012-09-09 21:49:52+00:00,,135.8432772972372,137.4091238254132,151.9591701037357,136.30745807866668,145.41558501489308,141.2645008887653,146.45232745830089,143.63157137451583,162.32259732569148
282,2012-09-16 21:56:05+00:00,151.23745513706808,,,,,,,146.61738802930682,143.11613043428326,164.49393646279069
283,2012-09-25 21:50:01+00:00,154.28856069678739,147.17926971875698,146.18660186981006,162.53241005216316,158.4664178871738,149.8275782781986,148.49494771186735,148.81578430677047,153.9399136578177,169.71837629943943
284,2012-10-02 21:56:16+00:00,135.75605334480298,129.5265198273395,137.54212857388862,149.64424591901138,141.15666725315305,141.09068228591676,141.13235485517637,138.97371254833013,146.3314302362748,
285,2012-12-14 21:50:33+00:00,143.01480469311664,139.95738242313342,143.41962312498873,159.88690649879828,149.82555156612668,,,,148.92695906941577,159.56288578600652
286,2012-12-30 21:50:38+00:00,138.6310334057528,138.8944361343786,144.1287114391123,154.78018902751865,149.50639143035775,138.19485524953106,144.826070537232,142.57264876669353,153.23141810615277,153.64314226514801
287,2013-01-06 21:56:48+00:00,139.23119431177878,132.47786161390303,,,,,,134.93138562395302,142.92093060100245,146.32615584640456
288,2013-01-31 21:50:41+00:00,139.33490888941242,134.4418481745057,136.4260901276441,145.6758008675581,140.193447840484,132.90146968643108,135.15925297140979,,,
289,2013-02-07 21:56:52+00:00,160.13783593468168,154.2054210550154,160.5616999211348,174.58209292420258,163.81262004479422,162.32832646165275,,,,
290,2013-02-16 21:50:39+00:00,,,,,144.0857249707585,141.63594424160715,140.37672398600373,140.4765703730581,143.90295495251044,148.13886224315715
291,2013-03-20 21:50:33+00:00,152.63165049757146,147.8326074158581,154.25005316312075,158.97069685758484,150.24296480612082,,,,,163.259461300383
292,2013-03-27 21:56:41+00:00,,,,,,141.27855841812544,138.53699483258268,139.49355201000822,151.97172157731643,171.01552885701796
293,2013-05-07 21:50:21+00:00,158.52055860717206,,,,,,137.2629334607069,154.42664550193444,173.37415687868994,176.70233700211222
294,2013-05-15 21:56:27+00:00,112.41783340115663,116.68639621349463,118.40403219184961,136.36976979180596,123.79796835102198,116.49881613691322,113.31138301762186,128.64615643596682,136.80836521521994,145.08936439606163
295,2013-05-23 21:50:18+00:00,127.90118241981958,130.57450823434164,144.0770244665377,154.97589141255537,141.19548102306743,133.94295924393327,147.59520222152383,169.10209333194206,172.5353370805193,
296,2013-05-30 21:56:24+00:00,77.27248779253226,116.7778622519829,,,,,,130.97376057413385,137.37900792961892,143.74390314907583
297,2013-05-31 21:56:31+00:00,111.09235237600883,123.4657608764164,130.15018442651984,143.813786109305,125.12757038617862,117.32705134685027,128.9704176363956,141.2463467927268,142.34310300859266,146.56251834274883
298,2013-06-07 22:02:40+00:00,132.6059061276611,142.28311623559637,159.79950290581377,171.5324107356612,158.80253590474456,136.9402930561946,155.59147830083316,159.94710572292536,166.3963997047083,163.74071219778222
299,2013-06-23 22:02:34+00:00,109.56271102684218,,126.14036195182499,149.4856843883344,133.96335820861356,127.20837431788105,133.77902359055548,140.79953863720942,144.93769243811056,150.47543258964916
300,2013-06-24 21:50:04+00:00,,,,131.88608165245032,119.31413896933336,113.25186322749039,120.06541366713506,140.98819913650445,138.51075637034623,153.85147754085315
301,2013-07-01 21:56:10+00:00,125.69120931683847,,,,,,142.47869957866538,156.22521980161176,144.8734946524247,160.14401231440263
302,2013-07-17 21:56:01+00:00,102.24447338670335,122.79389297183715,129.32051957115002,146.41501641074888,,,,,,151.0654904819375
303,2013-07-18 21:56:26+00:00,126.80307793320279,132.32613051433293,138.04471389981356,154.85726953778067,146.3653663128841,138.3152215636798,146.78183248685207,148.63891674719474,152.17428567199477,163.77424184926593
304,2013-07-25 22:02:13+00:00,111.70217944925889,122.8125184357568,121.13544821360502,140.38233358971684,121.77228110983818,117.48637508433453,118.18165249355869,130.87220992537925,136.5833097357406,141.21397912990304
305,2013-07-26 21:49:45+00:00,99.8058308854402,109.30147646084839,110.84529777054772,133.23567571336736,122.23806315843815,111.44602917770655,,,,
306,2013-08-18 21:55:58+00:00,145.97524398672368,137.64364543893203,145.96776019275973,154.67902601200785,,,,,,163.35691030561702
307,2013-08-26 22:02:18+00:00,117.03433456498712,118.29849204120617,117.92960374128573,139.55095478321783,121.42704871296844,115.9179169149446,122.18672963585549,125.33211612878104,135.5914095929544,145.05286677283672
308,2013-08-27 21:49:53+00:00,118.30894395925152,119.1387946124596,118.68311023886234,139.93643697761655,123.89046229067706,123.61385907904152,125.66716878879036,134.05865092516893,140.10621731744604,147.93284852930057
309,2013-09-27 22:02:07+00:00,122.66482913795278,122.0118146071574,122.95842795571681,139.54281861132498,144.37183029597225,125.81644827509496,119.68180835648812,124.38823314544638,141.52503595317972,146.89947555557313
310,2013-10-05 21:56:32+00:00,144.33265512260834,138.12051843814157,137.15259488476323,149.64270705387818,156.26101904783377,147.8020565425768,132.38319793911333,134.4392283997908,155.67165089810584,
311,2013-10-29 22:01:58+00:00,156.9437092826634,147.21594130868422,155.3212770357207,164.7477024187131,172.9580370190858,150.2094366589964,141.14197282396867,156.3545143916283,170.6412471235764,175.9845639148193
312,2013-11-14 22:01:57+00:00,158.63507551874133,146.68427315556846,147.76634450683994,166.26726599771928,164.0824448600533,157.47590335380661,149.71987259614616,154.57520702404713,160.57556740613643,176.3896733351316
313,2013-11-30 22:02:16+00:00,171.44220331705122,158.09339028378426,158.47719324903682,178.11333412373358,177.84325446498661,165.87601181208214,175.26369779185157,177.6279732500265,182.2805166779442,186.17510152209616
314,2013-12-01 21:50:47+00:00,,,,176.64424854872055,171.71693232233463,163.68849412713058,165.72748445086762,171.7217657028694,174.23442184070777,178.42909684056227
315,2014-01-02 21:50:54+00:00,139.22252833968247,134.1857693441219,141.72839573879594,,,,,140.8781399521586,147.42748435152183,151.85654215630814
316,2014-01-18 21:51:07+00:00,122.09819985224273,115.43163910671628,120.4477141363716,,,,,137.06644115357818,140.76534828146117,149.59392470422318
317,2014-01-25 21:57:26+00:00,139.52874151541877,129.70094242793363,136.91275554019936,159.39993697424177,145.88872583656962,143.8830194415157,145.46286834148827,150.81249719123716,146.95140330741506,
318,2014-02-02 22:01:17+00:00,129.7482066814648,121.27860138590461,125.27900953970212,145.7060409783416,128.31434455386687,136.23902930388448,131.58318935550548,134.77263541644493,142.70191209688758,147.8452793203441
319,2014-02-03 21:51:22+00:00,,,,144.35727372651073,128.17135470774122,130.8835757721357,132.87579799183146,130.9276855160923,140.7079942512002,144.58803369216093
320,2014-02-11 21:55:20+00:00,156.4342342741764,142.25446242456354,151.32979987982912,162.99143302619882,152.20813964041145,155.19560027452678,151.3397069165893,150.8331758956469,154.90305220713236,167.15765099260443
321,2014-02-19 21:51:10+00:00,131.20780453269174,123.07877317787208,126.23005103037903,142.24441415348394,129.3189465610376,137.04165396283582,136.09111064287896,,,
322,2014-02-26 21:57:21+00:00,,137.86457646036416,141.128637112187,154.42549936650232,144.90177361667,150.36288615459046,157.3524928492737,151.66195948923408,157.29761722977355,
323,2014-02-27 21:55:08+00:00,133.1938697624134,124.68080197898131,125.66901942814084,134.13369922026232,130.17628413274917,129.4453468290637,134.9716271132805,137.92062003181212,145.55105926662534,151.9011513993366
324,2014-03-06 22:01:13+00:00,121.79817890742339,122.53193389023797,119.8361728424229,136.70773800046877,126.20399990359319,122.68400310391165,121.7227993918148,122.54687379037155,136.744895665473,142.56794535251726
325,2014-03-07 21:51:16+00:00,,,,,122.66114422989338,118.93229690396646,114.61348863990942,120.50447887469846,130.21701221974115,141.96802725206462
326,2014-03-23 21:51:23+00:00,125.89658227045506,121.4027865837351,125.45485758045922,144.10685440965693,,,,,138.30477593034794,146.97222758034457
327,2014-03-30 21:57:37+00:00,147.17507106038923,136.09957803868784,136.9192417001403,159.0571529937435,159.84099410483645,147.1599073055234,144.9692432962383,149.3370200485826,,
328,2014-05-01 21:57:52+00:00,118.10271132070397,119.32920579605384,,,,,,133.13987298665916,144.67432870644706,145.90700560934062
