,dates,nzd0055-0000,nzd0055-0001,nzd0055-0002,nzd0055-0003,nzd0055-0004,nzd0055-0005,nzd0055-0006,nzd0055-0007,nzd0055-0008,nzd0055-0009,nzd0055-0010,nzd0055-0011,nzd0055-0012,nzd0055-0013,nzd0055-0014,nzd0055-0015,nzd0055-0016,nzd0055-0017,nzd0055-0018,nzd0055-0019,nzd0055-0020,nzd0055-0021,nzd0055-0022,nzd0055-0023,nzd0055-0024,nzd0055-0025
135,2010-08-08 22:03:37+00:00,161.24327950608273,,,,,142.54012437335135,162.04110898105048,168.85721658082025,169.86346997259471,165.911833148478,164.84358445947095,157.54829662748216,147.68944696011283,140.93958804059923,132.29180555806659,137.45322155741076,,,,,119.26589216497246,157.9158121552761,190.80575408914328,195.9440828490253,178.42362196013192,165.28202994485608
136,2010-08-15 22:09:49+00:00,,,,,,,,,,,,171.25905455284413,162.9125275697471,,,,,,,,,,,,,
137,2010-09-16 22:09:53+00:00,163.672625404854,156.4182894002257,146.16169868564563,157.6787876555962,,,,,,,,,,,,,,,,,,,,,,
138,2010-09-25 22:03:41+00:00,,184.85873421902397,173.50107007065526,180.60606881347405,,124.98924916748982,169.38769484103526,188.29364448827184,198.33668592942254,196.3974692734529,184.37597609585364,180.32729350930634,,,,,202.83124219835952,201.76826458277384,177.38141436089947,143.7383514954365,171.10270634773747,,,,201.35044673710667,187.08195832844848
139,2010-10-02 22:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-10-26 22:07:27+00:00,,171.2169142118767,167.20815804289174,165.0464388393941,166.38902195221348,163.6355388258934,173.2197420426397,195.47684116988302,,,,,,,,,,,,143.87430970527623,174.66479095379935,177.68063118458014,223.36463816742085,,,
141,2010-11-12 22:04:06+00:00,,,,171.5637350462836,167.7796364964006,171.39649925758016,179.6050141829632,186.830254939273,191.63184897281175,192.12026374556729,181.90385217851048,175.47379997575152,166.71261907170316,172.72206303384226,,,,203.74248865560082,194.21851583181484,141.4925455403538,176.21364030579974,183.92080614084566,189.67891873806286,189.79953574770204,191.6400859021658,190.2837398368873
142,2010-11-27 22:07:24+00:00,186.92707090728723,171.72297379804664,165.2625208133392,165.8315155305969,165.40374277763704,171.33236070401412,175.50264292692495,186.64656446804364,,,,,,,,,173.83587172916347,188.85158267250833,191.49955935876815,144.71518150246013,167.42517045122028,180.00474111144737,202.47976644323066,,,
143,2011-01-15 22:04:42+00:00,161.99702395489427,169.6620402364762,159.79484697760523,159.8435907689499,159.55003353613537,178.6120303404279,182.52662367569263,184.82360994012618,186.27455346176174,184.8801250706861,177.14109857830292,,,,169.08642123211393,165.15899863084732,173.65775644908126,172.60912587231218,190.75434421668962,,,197.30534956335293,201.07349017449096,189.16596414652855,177.99520206324075,174.64610339438067
144,2011-02-15 22:07:34+00:00,171.06501055306373,173.79001878687438,167.11424683879457,159.14847101470434,164.73887047486562,157.79927061555154,183.94176851114472,193.35701667435347,185.17330960943707,175.8090626809015,173.66076696677783,163.58764129163632,148.95444399738466,150.7113460878,164.70209765912256,177.16337417485477,181.66288218513836,169.40772182769484,144.5101734510758,,,,,,,
145,2011-02-23 22:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-03-12 22:01:19+00:00,166.81304985484462,168.49722629840878,159.08277706936008,161.87519717331338,159.8618889725716,169.92032870947725,176.6989152492234,186.34510954414932,198.25557706648848,189.00346587758014,175.5990035505655,174.8910648585325,173.19332564505302,161.5028631521969,179.05118469755757,172.31673099915344,162.8372855911082,150.66903191879211,137.02919329106143,58.90659602833803,146.75618696431127,191.94550869420908,209.42105961409044,201.14768137918665,189.71120151615145,169.86927749487722
147,2011-03-28 22:01:14+00:00,,143.6915232706316,,,,,,,176.65131633669947,177.47982770375566,167.08163516248672,,,,,,,,142.180102199478,36.12199065243897,171.54808937942178,179.70995916774555,201.45848014014385,193.54418638734006,180.3732669409592,157.78052657506234
148,2011-04-05 22:05:02+00:00,,,,158.31222785663329,155.65021449534905,158.67781808561074,171.44086897149168,177.14682905476135,185.9904809321717,188.5290212667454,186.31829718125934,173.64058545135356,169.24792385925406,178.16148667462042,,,,,175.45997387714198,56.400105807203005,175.55100968298444,196.15968211429072,,,,
149,2011-04-12 22:11:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2011-05-07 22:05:01+00:00,154.88375720795685,160.06630325825543,,154.98813637424797,,,157.18397057638742,166.2425637659221,177.22226279403927,,,,154.16281783594388,150.03498201939468,,,156.34983601757253,157.07842939322967,143.60287015655595,57.093299521524166,161.14226529012734,186.34069619279276,191.15523719241128,186.74390688248369,,
151,2011-05-30 22:11:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2011-06-24 22:04:57+00:00,182.94852654090332,179.81728221780057,169.25349901464327,,,,,187.5133107184575,184.0048163047661,180.96057504992098,184.88041061036856,193.31249943002723,182.19884035113182,170.798552745682,166.9079161784486,171.46289998265158,,,,,,,,,183.10094323716115,187.7406352117258
153,2011-07-17 22:11:06+00:00,,184.83491484250976,165.78860653962636,172.56480408313462,171.91493749681064,173.22026938425023,188.25220853290634,192.78509610135043,188.41121142808913,,,,,,,,163.33084863019604,166.0026232102322,145.9519497866056,91.92768692266301,176.18918670323268,210.32684123507255,215.49187846774848,190.00347393128388,,
154,2011-07-26 22:04:54+00:00,178.64247539264358,171.96831571354238,,,,,187.19866544071198,192.42916467085797,177.84966465254652,164.9947233677618,164.52373649833606,178.97066679116762,174.71773700858162,178.5431423899506,,169.86041731857983,168.05304488869007,,,,,,,,179.57916072419772,162.82994993567857
155,2011-08-18 22:10:59+00:00,,,,,169.04883696453356,174.95581228361306,178.72300354739687,179.8084463881414,171.41685806297593,169.9987332534838,168.59794580648483,173.21376082092416,169.286302341387,,,,,,,92.12869260955415,178.27389010702706,200.91261529976876,204.54042312826465,181.5658272093363,169.08092535195712,154.77328533583392
156,2011-08-19 22:00:12+00:00,180.3931504283527,182.38695046152176,170.53252442339783,161.91932168122185,166.8832583053403,179.5193887757604,179.70240430013925,182.404966144657,174.87930490496518,170.3396259175312,182.1595760173071,181.75364896694845,173.87337607434242,177.60012721582413,181.06815603419602,167.72503116962972,160.99878259414578,161.7759763097243,153.09275830741709,124.02069117532821,178.84540403525827,205.87796569070628,211.85100424484972,189.24970385862582,165.9396220879709,161.14145646371855
157,2011-09-04 22:00:03+00:00,183.68079588945284,176.14099878561942,174.16720174932533,179.82858234041524,178.64358285836687,196.61743495012206,193.45366117945585,194.17044099858774,186.94590614954177,180.0810951820037,176.68772624695347,174.65294884335253,166.9382970124962,176.59112622522906,176.9539042490276,163.4549735145985,161.27375223554267,163.5493651749783,152.02766291776027,95.85618698085015,199.01637852812004,215.3545198073635,223.39395491479286,199.02865633553185,176.16041767783784,164.18982122070435
158,2011-09-19 22:10:52+00:00,,,,,,186.45313754940037,184.48463666844458,186.8125589776315,179.612181362447,173.79102368954076,173.5441218803318,174.4030071790241,165.65637982945623,,,,,,,82.0951690907994,214.13720387046817,216.2868140108472,215.81528335940703,198.3584166924247,176.28627234595186,164.39843266670772
159,2011-10-21 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2011-11-22 22:11:15+00:00,166.2327364678029,,,,,,,,,,,,,,,,,,,,,,,,,
161,2012-02-10 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2012-04-14 22:11:39+00:00,158.0118215822402,159.54535027166418,154.63352097235938,151.9674609007581,,,,,,,,163.63848346220078,147.8718491837726,151.5959139598944,148.1179531778296,159.1432750751909,157.42111385249746,158.01130018333373,156.29735970788084,,,,,,,
163,2012-04-23 22:05:40+00:00,,,,151.64459456472616,164.0919808567769,,154.70255825344142,169.18885418102172,174.7858255902793,169.10271815370285,163.77147135144105,159.74731770050806,148.10125062364224,153.40610891374527,,,,,,,,174.31179160332812,182.4550232832601,177.45927422650385,166.48600659435328,155.24101874035014
164,2012-05-09 22:06:03+00:00,,168.80660356279606,157.3586297034323,153.73924240270793,170.89879439532373,,153.2772752802855,176.62360624172402,183.77002264482462,168.0801854859817,160.8453988702831,154.2167273824426,,,,158.37403987667642,165.20204783791402,164.4174522733615,,,,181.11104732575356,186.41585324266688,172.78697800255955,158.83980091065587,137.2441551905676
165,2012-07-12 22:06:10+00:00,,,,,,179.05286728448402,186.51696513366207,193.76752280016026,197.80989756161566,191.07688003392042,169.62107077976273,158.38404379765495,148.72387085930845,148.9005802805338,145.4465757099277,,,,188.17031227261901,72.23752332764667,120.2348321959274,168.23403722848957,186.78027874201473,,168.63686470868416,
166,2012-11-17 22:07:23+00:00,175.6117615696126,179.55186431748612,174.76348021287788,174.04165192017868,173.8908774849875,189.21098939894952,191.32575293551184,199.6269786776565,198.4677819032235,192.53051526024282,191.64441577720908,,,,,171.12312967538418,175.27114208712163,178.66497998720877,,136.87085548810825,160.75732320958443,196.2884306205944,210.67331695602616,209.3396397958341,190.26394050239333,185.67869376010987
167,2012-12-19 22:07:32+00:00,157.42032684949797,157.0107192891954,154.62399058155057,152.22057502329054,,,,173.71574676747207,175.12692363978462,174.2575713005619,171.04099748982566,158.62472343650666,150.75729401210543,152.8335847483704,156.5991669321338,152.62021799872284,158.05996806955883,163.4645074814826,,,,,,193.7961967758994,172.00508908646052,166.40457291615937
168,2013-01-11 22:13:44+00:00,,,,160.67955140340507,155.78594728853972,170.67528320330862,170.67500595646595,175.5938727506264,178.46878619933526,172.34838128337728,166.09426063165017,,,,,,,160.70429009708351,,122.94594815346395,143.5107235360253,168.36148457430158,206.67901092348376,202.9209947977984,191.57457111690925,169.39784721726141
169,2013-02-05 22:07:37+00:00,175.21922378882707,168.5608963838388,157.77114877925464,161.37077236917506,163.629994471071,167.37955260072238,166.0167546922852,172.15889529106724,,,,,148.18936599788046,144.79577325201822,156.01223425795615,170.8823292938431,165.0289858500369,164.1124052540759,177.33287928986275,,161.90296842854698,188.36740108037856,205.25140741191552,206.18526204262747,,
170,2013-03-25 22:07:27+00:00,,168.09092022713054,156.49834796637182,164.91862279943788,164.77229215376659,169.54525080663552,171.86610906812507,183.15927689142688,186.307133466101,184.60979452906673,174.92508573728713,165.24136720454766,,,,163.8130076261278,159.9703934986883,159.68060096932115,150.65190933150228,128.7838587754731,171.89797950274138,188.9453679174649,194.354288093628,196.10546921788836,185.16413879294478,167.84124863339517
171,2013-04-25 22:19:21+00:00,177.68864589375855,174.80410436570997,165.29036634750167,173.42105608776632,171.99853853440405,181.41577585806897,183.08257504935074,189.27639130039992,197.05627375689394,189.39178622947483,186.54448561242208,172.28011841127648,163.0118188016153,165.9704066630904,163.69248840767028,173.75669000281172,182.2610507418011,184.38134170133358,179.2358693685399,161.91583051989718,192.69935659369193,193.9005665072046,207.21961900074683,207.68026883752577,195.22609777865188,177.7843292119086
172,2013-04-26 22:07:19+00:00,176.01165643768311,177.4517303007896,170.68452592534376,172.43073961437707,175.9696068765864,185.32409843671022,183.5581992230105,195.3370249058155,,,,,168.65027324174855,166.7294918317578,168.4217015602031,173.22526989283858,178.5758394443862,180.64579297123106,172.44414300723798,,188.34303128073034,192.53333013419277,204.43632053028227,203.30729374829522,,
173,2013-05-19 22:13:27+00:00,188.00494623888335,169.95532592870646,170.67818676542774,176.54193427794584,,,,,,,,175.04296760417756,166.79674844248478,164.46647484221648,169.37736455794075,168.16268362513975,186.44375567049815,,,,,,,,,
174,2013-05-20 22:13:26+00:00,185.72871510195583,179.25548603437414,184.86190175841645,188.99115002276363,,186.9005343193751,189.51604851767024,194.237382250023,211.31445668096572,201.1987582852732,185.14204260060527,184.51933606304297,174.92388633268652,165.61858366030282,173.66124425556367,171.01411091112973,190.67123468552694,,,,,,206.51498023767923,207.9620133385472,204.5299388637711,186.0361913086788
175,2013-05-28 22:07:11+00:00,,,,,182.31100596568817,183.0536163943067,183.33873419215908,187.93732135777418,204.01099976611647,198.08643129409487,187.37536571293893,179.69427307980405,173.39983078824713,,,,,195.4410100361749,175.5671131304195,,186.3242248523374,200.01094017953287,208.82233136438708,207.48749967974769,197.74970997868843,191.74809393877496
176,2013-06-05 22:13:27+00:00,,,,,,,,,,,172.89413010323977,171.54119891595136,160.9263396954083,157.97961448236836,157.66891228924817,164.97607321485074,166.404086196439,175.04107104527066,,145.47709173056913,178.97537654691308,185.17859980192836,200.19057610479314,198.32504186969777,184.5421167107523,171.80239168409037
177,2013-06-20 22:13:13+00:00,176.71222460291827,172.9365166104838,179.4942590400849,193.6283297336472,,,,,,,,,177.4306069258579,154.09532998659813,169.7159442744638,171.60832790229802,185.3447208207578,190.9907020733184,,,,,,,,
178,2013-06-28 22:19:33+00:00,163.3298122381858,166.02796015654383,158.41475291461586,166.05766987692198,173.02344423873103,172.88703461444925,180.37051851890322,182.07148512250504,189.95508046977895,191.42158285247083,181.2616915633463,171.05738474579354,165.45827382853503,163.70649455643465,167.60806698379628,166.6945110838591,166.63658835843472,171.43785039298962,145.67966318059595,,175.1436573896118,197.4458086354476,208.3785632973099,204.05879090109465,182.03611672041265,167.81394615923392
179,2013-06-29 22:06:57+00:00,184.41557983027266,173.92072001081965,166.67074869955923,170.23529530999625,175.1446925076042,186.60103443303316,,,,,181.39806249162007,167.67818225142824,160.32503435646143,157.32595140891792,161.72095814926737,165.87515937955888,174.62991532162266,182.69727934216124,174.0220892777881,148.84829542972273,179.87960501277138,,,,,165.50513281468716
180,2013-07-06 22:13:02+00:00,,176.74868311600247,163.57780275456236,169.75777570256272,175.42094370194008,184.62208649399105,188.42039893018256,179.16635033748534,190.6044795560159,,,,,,,,178.5798074935586,177.79744575477525,178.02516730717014,143.61172801751493,192.51431664079186,206.66561999981505,213.17064778303077,208.342539273577,196.41985002345334,
181,2013-07-14 22:19:34+00:00,172.0483472700985,174.15476325657528,158.52004685248647,171.93496937102427,171.97580452105043,172.65689985191185,180.0734203697653,179.30187814519232,190.10754709165778,189.97258538611086,182.90563774863742,173.54599705752602,160.40112952494073,162.10777784801587,165.80344981274825,170.30363977389715,179.53539908755965,172.11110448915286,169.90171849951898,,175.73974035115273,201.59482572604685,212.61384941795703,201.35584245532297,191.52860426887196,175.97593213197828
182,2013-07-15 22:06:47+00:00,,,,169.69165652110487,170.85497970166722,176.8212418483421,179.52801992260865,177.6450560939376,186.9003137153313,188.74581602366322,181.82837111021175,170.09964595254823,158.13488107487046,156.3913295063222,,,,180.75433207046285,167.74435261731884,146.2755561138596,191.8531306984313,203.92094375867993,210.39603387388146,205.6520067530455,190.53005085988056,168.5261545987231
183,2013-08-23 22:12:58+00:00,176.81196499350344,175.82173797447712,,,,,,,192.77188097409297,185.24848701612765,175.70762454089805,166.42092804969653,157.51254547486803,160.36749202841904,173.71097431374872,175.34387361161708,,,,,,,,,179.82832496264948,160.2886009733157
184,2013-09-25 22:13:17+00:00,175.29655701950375,172.64799233194114,163.13910820224802,163.5147030068366,169.72834820443722,177.2218280527782,181.0516910168694,183.0562371467665,186.70730459630406,176.82153183155225,168.54981362996736,157.3105054816384,171.75560704268287,178.96520954922119,175.7160122768521,166.3584493678477,171.44028456138508,171.66817983596428,157.28834314474358,142.75719818702223,165.7273270407561,189.90573902205566,201.23550482356734,193.0183654242217,182.99011304678342,156.31746627713463
185,2013-10-02 22:19:28+00:00,183.19863329023977,184.657358012417,184.98686115649056,181.81970933953727,197.48704505713138,205.60186442193913,217.49262921700634,185.8738495196542,194.29034893025803,187.2949168367316,176.40341397484448,174.008799294245,172.99667274110908,177.7542254128666,179.7476463979117,171.84133590843996,192.48869224360266,198.89145972995289,200.69128835065837,,,192.00462220533365,199.08560515156066,191.2440040771805,196.6455436994718,169.76815624715354
186,2013-10-11 22:13:17+00:00,181.46988134643803,182.8338494643993,173.37464190809084,175.76753884166985,175.42331695882638,194.3196531599745,196.35424029218564,197.77314356388356,193.79564044672642,181.79406441569327,169.29414942860217,167.21490904358285,167.92101465848702,175.9796495787428,179.12792284535627,173.10046235354207,181.2468024990186,191.05398028241711,193.8462150443411,142.63885323399006,175.00343270571912,196.88962246771086,199.86572670903723,191.3938690057391,190.61994088897632,172.83029135731147
187,2013-10-19 22:07:27+00:00,178.8730921493623,175.34538583638061,,,,189.02302951975437,186.92598687638568,192.8349772849727,190.0374180680107,182.8650744993011,173.04573374643746,166.30487449058597,166.3688690947024,172.6783539966806,172.7305538878616,171.17497597754442,,,,154.9556269047271,171.7168331312407,192.69313643533994,202.35597603278424,196.74749721602288,185.57039229154623,171.3203718201968
188,2013-11-03 22:19:20+00:00,,,,,,,,,209.56060477031556,192.5546002199206,167.88114592552077,173.46005424363648,167.24797321822842,170.15430376346956,,,,,,,,,,,169.99589076148754,162.64933466924356
189,2013-11-20 22:07:36+00:00,175.84397994444544,178.47801477397886,164.8141154297842,,,,178.054751901049,180.9161394753237,184.59581898804961,177.30891389468482,167.9212236382199,162.3951374454005,160.8079817532964,168.08051271106373,171.77150284853985,166.0753742910853,172.09907948381348,181.01701466038503,,,,194.71056037766633,202.35065951827033,192.55641762723724,175.026637899517,156.75474273256435
190,2013-12-14 22:12:57+00:00,180.18118551883038,182.14357231326758,169.47962443199242,171.6969750179846,174.18201057152953,187.81527880965263,178.41083959042686,186.7362998054947,188.53888262455814,191.98971351741247,172.75431892895045,170.61172069466906,165.18197723379157,165.1822569743348,167.5515179157631,171.27286646288348,177.08735284642245,,168.39571643835663,152.70085984778729,169.46471454817637,192.63854681714287,195.7895508525541,201.2869654269569,190.62086176479426,161.26656614245456
191,2014-01-15 22:12:33+00:00,183.2969835348048,189.6339385169244,178.5270723676673,182.22858807499045,176.4791978353416,194.38057724911332,194.16267395949208,200.85298713437632,200.24014377071154,200.06652644322457,191.95824869740693,180.67291115369295,172.24136897149708,177.5475209092911,184.77341696374785,192.65546838684776,193.70730725901942,189.718517106919,139.16882779449256,146.68801075287104,183.3803390224773,200.7155482583246,214.02376912528996,208.03458103899072,182.2702559865941,172.04407436876255
192,2014-01-31 22:12:28+00:00,163.09777790865354,171.9866110540599,156.533566553942,155.4153291082592,169.67078775889564,,174.04135525076532,179.67564729337198,183.3331961646423,180.3666315270534,177.8764366038045,169.17711305931593,161.7842331231488,163.06460920705513,167.88675466712726,165.19220627982298,171.59872835833403,,,,175.23021619813622,193.99646055690638,206.35060457636814,195.97218062403726,180.23017192428216,153.67862206031452
193,2014-02-07 22:18:33+00:00,,,,,192.55043474814076,178.0453458206569,179.55378852204353,185.77814253255661,190.5541422928091,191.06948998563269,185.29191695876477,173.28950341405587,162.37832336507446,163.39652457280334,173.61171350794044,182.35766530482994,175.40108218071057,168.09719264256717,146.3698418267168,,199.3455284501936,200.23817661049858,204.95589076738628,196.8006873341205,187.94360669863252,158.19927193221017
194,2014-02-23 22:18:20+00:00,,174.68328499322496,163.23020352714673,,173.98534422451286,183.05375415719476,178.42209281929132,183.17713062881117,194.15618165859016,193.3813916910297,181.45564150936,172.4705818351092,163.6932650622057,170.52843758264126,175.05528809588958,172.91584431245633,171.01858051801895,161.68279510917853,139.0283130468344,,197.5602319983454,201.34157268247512,206.13103836997047,195.53255335501922,182.17311525450992,157.03001484322715
195,2014-02-24 22:08:07+00:00,,167.52255536144858,166.21069844880085,,173.7193029533986,177.47982247184103,168.8233467494067,180.35521652119758,184.0178813694656,,,,165.15338648048626,166.26978255442313,168.30382681886618,166.90279327829603,165.71344227187384,163.81111793376778,,,205.10328863675176,190.7442420348772,194.91180978049576,187.83299164351362,183.7318647233676,
196,2014-03-04 22:11:59+00:00,177.06327937118607,180.56553020195508,,169.33578004575145,,183.1710759512357,180.76346286691597,183.024308974071,192.25835114934853,194.84867425022293,182.39810239272578,174.9615936821165,169.6390529327923,172.77747266100556,177.7613776831663,169.96633437009547,173.3482755952407,,,,,203.05016563266673,211.5526132754819,202.5695604678794,,
197,2014-03-11 22:18:08+00:00,170.59740401483904,172.3211917644553,171.23327133854514,,176.35444482294173,178.2203060203469,181.0510767643597,194.5563732077686,198.6248166503069,200.1944497103239,197.24854374930442,183.12814865753572,173.22261180103612,,,,,,,,,,,,,180.65595344622014
198,2014-03-27 22:17:50+00:00,180.18707298457053,178.8889230034704,186.8909405843981,,179.7252672100951,187.7455476590308,182.45281681961168,182.39870693477616,181.25870440836732,179.16463907790043,175.25593678355187,164.44136285539344,163.00330604372652,156.0256786203372,154.91956838874245,159.3164214554458,181.46677716534322,187.0161743262005,,,192.6558340521855,202.28755001986903,205.35983354996517,196.48252706683456,184.27409383815598,167.93283839203443
199,2014-03-28 22:08:22+00:00,162.93186988745154,166.61776766902366,161.33212134343108,,,,175.3296535675687,175.47915773988254,177.78461834750948,172.003590752797,170.2691263912861,160.67242363727746,154.79278063341891,153.94143713459582,149.11823130357004,152.95606053562665,157.25663369574158,,,,,192.117859586913,197.49895192115247,188.41784997531065,175.60793061610224,152.34867454015827
200,2014-04-05 22:11:34+00:00,153.5694423605519,159.44068641246787,150.13785198968952,151.17840054973263,161.5131646554111,,171.51765071320844,179.18957315312647,179.7865220063794,181.00601511871523,168.05516508382468,155.38906257246504,154.12056456908005,154.84172711912564,147.21811917333727,154.1845198466559,141.74398972064586,,,116.41663869460677,,177.62201401637725,190.2374751132172,181.7410107750488,165.96916545582582,148.30785344586303
201,2014-04-12 22:17:37+00:00,172.48878568120298,175.78689913983465,166.63696203174916,166.44215551842453,174.40360995426536,188.29152070634026,185.67908949603734,180.86473024452582,179.39393034207978,182.75117451954986,181.84964656135546,166.79802293402895,154.4058083622682,150.99406032812792,152.08396103647226,164.40259588019893,170.0117935110641,170.031626282818,170.24501824751889,163.57847565255167,185.4402973537418,198.07112757394103,203.28304487932692,196.27403845276427,183.11121562693714,160.47676775225727
202,2014-04-21 22:11:18+00:00,174.6587071927817,177.99006843336238,167.07414287499014,170.4309523857761,173.62050534701115,185.63898946108532,181.93536827050949,184.0625657497973,186.36101436108694,188.89945563846194,184.05981767908628,171.5125609415577,163.47221751148905,158.00282873035692,165.83886705571655,170.28687420047163,168.21918226998218,164.18108414249156,141.11807157498583,174.6146371760186,190.77402943627004,189.2819292797035,202.67300640703584,199.14348544637403,183.80099671604194,169.4461081942155
203,2014-04-28 22:17:22+00:00,173.1422503365457,175.4444200917482,165.8775955074052,172.4213113737001,175.73238872302477,190.39876153682752,181.69350625348693,185.299470803709,189.29840021024168,184.61131597019943,176.46326758868884,172.11584422431346,160.36208556864398,158.9637222749922,163.45307500628644,171.43614401304848,161.37834789701762,174.97040369253193,146.72489653919075,170.3173900456893,186.48555719447515,185.0787601756659,200.6739098501631,199.0781050475029,190.94760694948735,177.4194760617102
204,2014-05-14 22:17:08+00:00,175.90438791111566,178.15869402262211,166.5258804525732,174.3667645055645,183.58998532516256,,,187.36111227445016,224.1279015334526,,,176.4184641085936,162.79688056079982,161.41074748172724,168.3439441219113,169.32473621415258,175.9220193332407,172.18695212636302,122.58873703708413,186.95244419740777,196.3472452315909,191.81207933054083,201.14791706473036,200.65442198020307,188.06515471847084,178.73359334286377
205,2014-05-15 22:08:44+00:00,175.73178665400866,181.62235592946058,167.74194024532636,173.64524542153936,,,,142.79460705814063,185.5882557627172,186.35732668769379,181.09626095809205,171.47517746931888,160.44848724254393,162.47155531861335,175.52980864877833,171.97114091813953,176.07554244890667,174.98444718274413,123.43689404357472,,,,,210.0292364439253,183.53817110973094,178.57393535543102
206,2014-05-30 22:17:11+00:00,160.95219605997394,165.01601141505682,151.44255872842692,166.05543776793914,172.1486970484318,174.63229303380137,178.72393597377584,184.8206941857327,184.35821939816276,179.95866460768391,175.3287544865876,167.17818143440473,159.61263093632127,160.16031460739424,158.07319183531658,163.98455476179743,170.85832122264134,149.8317360410006,91.70646595247926,189.74670703269246,195.82001695315245,189.36783366353959,188.78739815023886,187.68874524060877,174.96477571393996,163.82232316652218
207,2014-05-31 22:08:48+00:00,165.72488831364382,170.57726027854412,151.37402666174467,154.9945831066453,172.65440089913852,151.4095889251535,174.40583407237054,179.4047054252574,178.42788619743578,179.4654924706123,173.9367268437349,160.3523814151992,,,,155.27992512616743,167.97370880225824,146.38078561984082,87.52033899860194,185.8034162653501,197.06628971317463,191.7286800079445,191.32253497343348,190.07498150662565,170.5916466072101,155.34456139373663
208,2014-07-01 22:17:22+00:00,159.87571960980782,166.47909391824362,148.28677730472924,165.3880442836415,170.25908670569953,161.8797886261018,175.37222060865238,175.17617957973172,176.77385827076793,179.90673722558014,169.2587752089032,158.1148781877468,152.7371695384048,154.75379651562702,153.81113864438987,154.95611357488912,131.90179288757992,119.69551513489758,111.17074529410723,172.27855823082103,189.6784827803496,194.9526434824294,196.55703923921234,180.1040913133896,167.1255596880423,154.70512310614714
209,2014-07-17 22:17:28+00:00,160.1257220488809,171.05580216052925,147.0949205380856,166.64255857021624,167.87429276466014,150.52817128547377,172.36571337806063,178.189718449537,177.9364888272187,174.30373927030158,165.62882863542822,155.25281836326707,148.22303277877052,143.10502403706093,146.83749430663678,148.43643610092022,137.59553715080176,116.15731556416121,,130.9250954948912,169.18417151303242,179.91971428023675,187.9319014681121,181.98998119929684,162.2491632181779,144.02090360331135
210,2014-07-26 22:11:19+00:00,169.6032771473351,175.35218704129863,165.676683653634,173.5343869939079,172.78649807924475,173.01041968800735,177.82841479194602,185.4658521534538,183.61540557489553,180.73395673440987,167.65045392721822,166.73389350920436,163.95622765805078,166.1422776077883,162.62384487284564,161.43053188584224,159.0294002486016,125.22865357390614,95.90152167045186,157.20160318553954,185.13686559446194,194.28299542623367,194.29612684419297,180.32499052478263,165.5695417782153,155.00380477534094
211,2014-08-11 22:11:28+00:00,164.16285032227984,,,,,,176.19577977892428,179.91267724524033,179.6926900194208,177.43842612937289,170.5621745493058,162.96830795736773,157.0776039135416,158.46141011091663,160.2900923848596,160.81609756021572,166.79305862299526,144.5268242941383,74.36425701931566,172.81499989274982,187.70616789200466,192.36312990037513,192.68376459271877,188.84975504602917,167.8508395265402,156.21631628698725
212,2014-09-19 22:17:42+00:00,,,,,,,,177.739610383248,182.5043435995588,153.22719245144296,148.02285311086703,153.98738735205168,149.98627662427373,161.38171306532442,158.0416210099632,156.99896644203633,168.2825380540939,,61.74687893663949,169.05097286882733,178.07682925616032,183.31505853045,198.13518357612224,179.53442441524615,163.1401416369734,151.6864287060301
213,2014-10-06 22:09:20+00:00,168.54358920943596,169.06788895828265,172.078128056663,172.80602279988847,174.90750712859514,178.4996485030599,168.10014978191515,175.92581886878347,178.304979050839,166.34951057795814,,,,152.82049682630674,151.28237659681923,156.22079255095696,168.52978387107612,,,170.62578296803636,178.89528637897968,179.38595725281516,184.86857442080472,184.1081350730174,164.21226907809836,
214,2014-10-14 22:11:38+00:00,170.79090049928843,175.06039817587686,158.4400415465926,166.63777342953128,168.16126629871488,174.01975024593247,176.7051253444936,179.86507715228524,187.53216512915256,181.26265232504358,166.5887362788014,155.43651853152832,155.61238520407096,158.1720395287126,154.0965622730988,163.56947213875327,166.2813692751653,133.38635871878915,101.79223294077939,173.16143372607542,184.4146921452891,183.93328865957773,191.88524746090587,187.72107442019305,169.32570864310824,148.61356471706063
215,2014-12-01 22:11:36+00:00,176.2893346534872,188.43501636417201,190.78854691281666,,,,,202.1709584047957,201.63320572074133,188.59348868375295,182.0126739599997,,157.7840491823781,150.77409420980698,161.38014072871943,166.19776791381676,,,,,,,186.8158241813179,197.21005085357692,188.10229416547588,170.76506149480124
216,2015-01-02 22:11:27+00:00,168.78582872457957,173.349379270466,160.46946679576445,165.51185843988543,163.06192902389603,172.6308587780664,170.0789469888474,177.0801766413908,188.45050134462653,178.58566729263868,162.50561635740317,148.35992473540276,138.702029471329,147.9548889629039,154.87221078032982,156.999583825513,160.41949586427904,,,,175.27344450823662,172.4354194210257,179.5292527887008,176.81130647893124,163.03649992736385,148.75985444137186
