,dates,usa_CA_0018-0000,usa_CA_0018-0001,usa_CA_0018-0002,usa_CA_0018-0003,usa_CA_0018-0004,usa_CA_0018-0005,usa_CA_0018-0006,usa_CA_0018-0007,usa_CA_0018-0008,usa_CA_0018-0009,usa_CA_0018-0010,usa_CA_0018-0011
125,1998-12-23 18:01:36+00:00,212.12333277237332,226.8441248670681,237.21280303482362,246.4501205893811,243.17510167079482,243.3339902623658,233.28406178841576,220.39962708731045,201.99878306622094,195.53956065951797,189.4491464693576,179.586729464861
126,1999-01-08 18:01:35+00:00,219.61434175620946,232.34512647076994,242.87771429576452,245.02795142199705,245.74920901195424,242.78265405418625,237.9879760042684,220.9264683447606,209.50724716605316,192.76483191810073,178.370562286403,158.66394627791755
127,1999-03-13 18:01:35+00:00,207.20683993221564,215.47851239323765,228.5757046638382,240.4319193489366,238.83912066162281,236.3444227646434,227.56844471974858,218.16042932374472,189.81369992395048,172.44919090741186,171.42961152238368,157.20049396003574
128,1999-05-16 18:01:00+00:00,,,,,,,,197.87369254831137,183.21691431598407,,,
129,1999-07-19 18:00:16+00:00,212.09915922903298,227.57938091410097,221.07069642161144,210.138061487722,211.11236689123237,211.49543866572094,212.0587235729086,205.17718908376338,201.10492474377097,214.86545620678717,211.12475724867568,201.15932158592219
130,1999-08-12 18:15:26+00:00,216.0250396579333,225.25395863221635,227.3908067035701,224.91691004906167,226.1212856534134,227.62129393871092,225.74038486992825,218.1034243250783,216.1714888227842,216.19674228592407,210.51462935207553,211.67458799989663
131,1999-09-13 18:15:23+00:00,212.2136204905815,219.80581773846336,216.60765389958343,215.737283980197,219.1753732609022,222.7022330313677,221.85025146097493,214.41754101920844,214.90757710363604,214.62437638236355,211.4591923376746,205.04216841644686
132,1999-10-23 17:59:02+00:00,215.24943164595274,222.58631313216287,226.16894360339836,221.74316408302334,214.3733071633046,219.25273611248736,225.4855887413814,218.26551534575052,214.79037012181212,215.99387311194465,210.56267973659652,218.6257519325848
133,1999-10-31 18:15:26+00:00,216.83900498090992,228.50856838559355,220.54679348661074,221.24288481377206,218.25483131887415,225.67718244569014,225.1364279828154,224.80048920087415,217.4207479626113,216.845848802948,212.8585928237566,212.9335936929379
134,1999-11-16 18:15:26+00:00,208.2463953162277,217.64126708776115,219.07246170326658,212.27360278894682,213.36256679541603,222.0757388032029,223.73456632282725,220.1602414478466,214.07068840370533,208.21303244566718,205.35039040254216,207.1562153129935
135,1999-11-24 17:57:54+00:00,210.3901189846408,223.41501326217008,222.32410896734726,220.08689531651513,226.74949816607653,231.74156665505922,234.1929399839609,228.97035750718925,223.70704550685758,217.7770333301462,211.18090856401187,218.05994457124558
136,1999-12-02 18:15:21+00:00,204.58399624570262,211.41109604457225,214.59677687467138,216.78823875309666,215.79716816831296,230.96437348743984,230.1003178732964,223.02113036914665,215.1514970583014,202.78936386721577,201.32974493157053,195.8872993243335
137,1999-12-18 18:15:29+00:00,204.36610816658865,214.12907924617792,223.06944115300934,233.33359303911942,235.06068790185677,235.5327566114899,234.62450422083532,224.9465965985284,211.11452757154535,199.757845270827,194.24858056247217,185.16112238156285
138,1999-12-26 17:57:39+00:00,208.52675272686685,220.48287989917426,223.23054640750786,229.96779475031803,235.40446269112897,233.94789476681584,234.1017640636301,223.15095872980885,215.97728639937495,208.43576994388155,198.07499275137195,198.97637771063177
139,2000-01-03 18:15:22+00:00,208.5165841686259,217.096030844389,227.01717623176117,227.6968878555635,234.37237296114222,230.5295069608877,232.32654819538715,224.96723983514903,214.52635660957418,202.60288407452043,191.37291676505401,188.3745658365742
140,2000-01-11 17:57:32+00:00,197.95441075327074,213.11692197494705,223.7100250250142,227.34835904845872,227.99442807143674,228.09835319287714,227.9476177640645,214.10651420666233,208.01820608948805,202.8606406525143,192.34947226021677,190.45412272849543
141,2000-01-27 17:57:01+00:00,213.4946498049455,220.88834990866314,227.31296589740464,229.9790778658974,226.56500749850147,235.78876704006507,235.31644548252444,224.77939147785276,214.61928464318362,202.03913606328675,185.5465469251089,184.8012442474268
142,2000-03-07 18:15:06+00:00,201.26157062343214,219.57652032919006,225.57518964484117,223.4577908357532,227.12365084221008,229.71351360257972,231.5459817206119,216.62785980818677,202.63512851352786,180.955111791442,181.61169410709874,185.47486496111566
143,2000-03-23 18:15:09+00:00,204.3206203288471,220.39465370131347,225.7442993567057,228.91381387417454,224.49199893604646,230.15074726944198,234.09110955173549,217.10877398770157,196.4986854893529,185.66585015120467,179.37849799813057,169.72913643216228
144,2000-04-16 17:57:11+00:00,203.83927798625547,222.86166947014132,224.9281892880074,229.21274748517712,225.39562184679085,237.9966031011474,240.02920128697662,213.57810133817918,202.95114663646137,189.1801404603138,180.91533902541346,167.7657990431971
145,2000-04-24 18:14:52+00:00,208.58402427675776,230.03295446546662,239.97869158181524,237.85542371986227,234.46988511866473,234.75816156046892,236.17058136519012,212.32881338817162,199.74898478440525,190.82422163266517,177.06399543202545,166.2177256249511
146,2000-05-02 17:58:01+00:00,205.62002482242977,221.88690095224257,230.20291147728162,236.06112818498636,229.59459359077883,230.02847588198506,230.11399128170666,209.0774584210616,196.5312474649875,183.78144773935858,180.17881360528648,171.6087152124924
147,2000-05-18 17:58:20+00:00,195.0648473078915,216.8282417554956,221.63220513011387,224.9601724774458,228.80457515021612,226.85839193350637,221.95355911908865,203.1831626283149,189.32642954494847,171.5388560977481,165.60294117498205,167.08583886129108
148,2000-05-26 18:14:30+00:00,202.4557259646983,219.42930008981097,225.35537637173718,221.9458107857981,214.4770412173674,221.6733256541911,216.2179377273673,203.27263941070515,193.52172381665008,182.73854381908808,179.9342427303419,164.49866180093997
149,2000-06-11 18:14:24+00:00,200.09402832147563,221.81046391041593,229.65360793562786,222.78845326132972,222.2993555542963,220.9945554782937,213.0926642373768,202.7902700919053,193.02090915113348,188.80542069971443,177.02010169956927,172.3105344000193
150,2000-06-19 17:59:00+00:00,206.43286750627723,227.01722493271564,228.55187698279605,225.45546958942325,229.12113044551498,231.17010213495453,224.05486603455518,212.42522403648914,202.9080459133342,196.84249434934952,187.039640871767,178.78179118338787
151,2000-07-05 17:59:21+00:00,209.08133790218807,224.0176980596556,226.06242682322258,224.57145645391844,224.4269000082057,226.61086261297314,224.26225770911938,212.5504510149278,202.8272755924357,196.42513549998756,184.19591095117488,180.6740033462264
152,2000-07-13 18:14:01+00:00,210.1559177348337,224.94725921015126,229.73060115417812,231.78982658842918,228.3298996732923,227.37469880997995,224.64978172995748,212.0904470204412,207.46146464128674,195.53537140461899,190.08239653950133,178.69181443062908
153,2000-08-14 18:13:38+00:00,,,,,,,,,,,,
154,2000-08-22 18:00:17+00:00,209.9638151652009,229.83707959102478,228.3354216394552,223.48204981741594,228.73585783199593,230.0480449485716,229.9572340529323,219.47926464437944,205.036188955475,202.25075195871665,192.23694828468828,191.16694623373613
155,2000-09-23 18:00:52+00:00,205.18790086193533,223.7515112472718,220.2267495364206,222.13208827018158,222.45663438279334,224.92242796228246,226.3618838565645,214.1797052172349,203.9177917149864,205.19235529949844,201.09199855829635,189.70030256634476
156,2000-10-17 18:12:42+00:00,218.30019740286806,230.17191852331626,233.588657913151,233.71096442461277,229.8906470402689,231.48079882840665,241.76161229809597,228.33335537470603,219.9260383517621,215.03005142496858,209.5414087032455,201.68825836496453
157,2000-10-25 18:01:17+00:00,214.73183864638736,226.67687928576044,231.04454581931952,229.21724813087675,229.0053588066826,227.46106273645975,232.59792431434144,221.4702339806121,209.30857815165044,204.10985100545037,201.65636184894183,188.581036049492
158,2000-11-02 18:12:54+00:00,217.22812239925565,226.16602511129233,231.3204405523281,229.8202892852145,233.37202888049043,234.3676144317112,236.78995878906292,225.79725911989416,215.36372568776275,211.5265200234556,204.70920096838128,197.69372254275962
159,2000-11-18 18:12:52+00:00,215.5504545689541,227.19053701169028,233.36489547211022,237.1229972908478,234.65720612845658,238.24087233684358,238.1095106757888,227.8481847892455,221.0883491994128,209.58386227498377,200.1593130122069,193.93648741805902
160,2000-11-26 18:01:45+00:00,215.3932695821848,224.27215508689497,229.27098082525728,232.7775424600334,228.26766720453398,230.73953137474655,230.0114916552729,216.269391599326,212.94739407567855,204.36490311416821,196.04539761929502,189.0736241455312
161,2000-12-04 18:12:52+00:00,213.22726700616712,225.25258322426245,234.3042313968407,233.76274197119753,236.2647580075444,237.75603797449585,234.12448983487366,225.86619021162588,211.55327880350634,203.0374590278771,192.34128349376567,183.6963949842816
162,2000-12-28 18:02:15+00:00,203.99074113990125,226.87442397358686,233.18287142746365,235.3336928082822,236.00088355359762,235.23533334536123,235.74559291072237,223.06327002797482,216.8634617304844,204.60204687862685,191.2880187697572,183.70840077298118
163,2001-01-13 18:02:23+00:00,197.90071596756772,219.61984792977745,228.17945168503687,230.09628411080072,233.8529583451587,230.77413281618445,231.8213308690939,218.00329569248652,204.79755635093088,188.1226807756992,178.81921687938856,168.09895701110307
164,2001-02-14 18:02:32+00:00,188.45725433275206,214.521626171354,223.1223303275205,226.81792348109076,236.75266615425687,224.75006120448856,219.55489944491217,209.4109601679944,184.24095399479887,181.06771690132788,174.67043496343413,160.66001939863676
165,2001-03-18 18:02:42+00:00,202.99611928361972,224.2289298384073,232.4965826095745,234.72660034298386,237.09673397330408,235.626830389763,236.39351461704035,223.86643380047107,203.8839938073862,192.64584072819997,170.4132343316575,161.2379497098783
166,2001-05-05 18:02:45+00:00,207.13421200714998,215.71320014036573,221.58650649503537,225.86562418709943,228.63483720717207,227.8145308824949,229.29175146249958,216.1046034579488,207.81024115666472,191.2878534146302,182.4025015857254,163.59139174664537
167,2001-05-29 18:12:19+00:00,204.1713726789746,222.10565883985709,221.10219564551457,215.49490381108214,220.54500693303888,228.45879479628715,229.1251471957174,219.36794272135032,202.66549051078522,189.3777440393788,190.07204395467116,190.74022612626675
168,2001-06-06 18:02:55+00:00,205.82776067786136,223.6501341104773,226.71884150878432,224.26292355761157,225.84040461650505,228.1481822439075,234.94032985323474,220.02966566737234,209.86599225167586,200.016938460494,,
169,2001-06-14 18:12:08+00:00,211.50605987366336,227.12261248263425,228.60209944372332,226.43335918883062,227.9377157431271,230.98470297122788,234.5538505451383,220.3409726204226,211.3517868103086,202.0964493532349,198.69669564483593,189.47109595077484
170,2001-07-08 18:02:57+00:00,219.9673302577685,225.3812221019747,223.19115752245185,,,,,,,,,
171,2001-07-16 18:11:53+00:00,217.46531281342178,233.42840175514178,234.222267264046,233.85763830002426,230.86647134199814,231.47223485451363,229.94896793508548,219.72364008332315,216.54297803889975,208.8744501704671,205.13754787939416,190.050703990337
172,2001-07-24 18:02:52+00:00,218.67250228344375,229.14334773412727,230.8322753839799,239.42456344588354,232.42897512689044,232.30878096833013,230.34291891058595,217.27418208037446,212.55309317490045,207.2411443297505,197.01081991342744,183.07482513648614
173,2001-08-09 18:02:51+00:00,212.47996931579297,227.94991539417566,229.9728587429312,230.42319720422512,229.1830021543238,228.4114991015325,224.6899683551728,216.57335278000767,204.36754675561897,198.0353334847272,198.5122792180642,186.19041720103345
174,2001-09-18 18:10:59+00:00,211.43943279524822,224.07241308190328,230.57391201658433,228.03349830202498,225.7982310881847,231.11037173420516,230.9742134822547,220.07478594903836,213.83628059118712,212.7740685168366,203.11896509426018,
175,2001-09-26 18:02:33+00:00,213.53989990734885,227.69571295005179,228.8327615245909,228.51194021287336,227.0927309866426,227.33404071228944,229.58158060188035,220.8287456102297,215.53323682053713,211.40657618055047,201.7735820687716,198.07136690960493
176,2001-10-04 18:10:48+00:00,220.44250267823253,228.10881060984786,233.46222359168414,236.21654125739315,230.88113949587685,233.1572490972627,232.594253315375,224.08692989756145,220.33784126157965,211.08077613038517,211.33246170284406,205.23491639120897
177,2001-10-12 18:02:30+00:00,215.23947301007686,224.03276616234484,222.6660664848763,222.3441026415432,217.29840282455362,220.28037707121797,222.1958829415323,219.9781299080627,218.43832366811546,210.04607745457676,205.26910163679992,193.52588059328562
178,2001-10-20 18:10:51+00:00,225.13478668775946,231.16558010296723,234.49235233317154,230.58130715997365,229.46479740783207,227.12297938762043,233.31378776910918,224.8119626507073,221.3458254999092,219.42639784277077,211.8372201481949,207.48561543933812
179,2001-11-13 18:02:06+00:00,210.90693487138242,223.50304287211515,221.90295082519006,227.03117443637092,227.6179771496686,226.10489115428078,223.182405107112,220.0985922672083,214.92442902947238,212.19251110088996,204.67612753600426,200.35462683922796
180,2001-12-07 18:11:06+00:00,218.12017076864424,225.19114267265934,234.37860773444328,236.30105308194229,241.02692716133666,239.39724086882063,239.77291678283052,220.59338033711754,214.64941224814316,201.7608507549525,198.15623195742907,192.51116779625576
181,2002-01-08 18:11:17+00:00,201.22030560144702,207.48951655453047,218.33274847873358,218.6796325453205,226.82449076371248,230.53979056076423,219.8454030514128,220.59641449302813,189.15774598502276,170.43491960739806,154.2027550955606,141.01102851464327
182,2002-01-24 18:11:24+00:00,213.54573129640144,224.77385001622363,235.03296805128556,234.42506381937915,240.0121367151037,239.46012560500571,245.45686650635508,217.73068919795722,200.24664448344694,186.54026260152156,166.46510853935845,158.88718574842366
183,2002-02-09 18:11:27+00:00,207.74159022138815,216.54159879420138,227.42177421321026,233.50804704519945,235.65147964419174,235.6039566283214,231.42497037395705,205.97046529902758,200.75320031778153,184.89885586077867,169.49087279570898,150.45861040852773
184,2002-02-25 18:11:29+00:00,209.63096840111976,216.67653204954763,228.21369281304246,233.69325093555997,235.9957581291506,236.71537477203296,224.32984877607132,207.66528159140623,199.1274129049755,185.8844501206086,166.12958599966564,143.6030077724178
185,2002-04-30 18:11:23+00:00,225.7777623153849,233.3778057187695,243.90078332208654,248.32085812395383,245.98396742363505,242.10338145698614,237.32563108992778,220.16077650222613,207.04561357824124,190.54948164119256,182.93224929000988,167.95782641716772
186,2002-05-08 17:59:37+00:00,211.43130879818634,226.81285058888145,231.28434247613018,236.94205777204385,231.31120664833833,228.79624067642106,219.8446882594198,204.54556602619215,196.92395141684304,181.4559515696154,173.81178904518106,156.5716856001326
187,2002-05-24 17:59:16+00:00,211.12580614604798,228.7317459502386,232.21340055536822,236.59435298580493,230.87013128080997,228.63337829991946,221.08621926424416,206.52732193311954,185.06156908996883,183.45227894562052,174.08784070303014,160.822795095485
188,2002-06-01 18:11:09+00:00,213.06603833716156,227.6694359263778,232.8627203297478,231.88670014376558,227.22692519939727,235.879135879786,227.0760550085713,209.69701748108116,193.21520637293096,178.56745946737124,168.7577524632294,154.71866744261627
189,2002-06-17 18:11:03+00:00,221.41749090593837,232.813361650842,238.92915074279503,239.3137628928892,233.75379159209248,237.75637183902754,233.2757446168587,223.01328736911637,200.33110435225703,182.00663816581053,173.97236102397062,164.04654819145216
190,2002-07-27 17:57:48+00:00,209.0958949114115,224.26990351684944,227.966875564575,232.96321625312126,231.27478374337278,230.02302146181012,223.20662095528837,210.03702699375134,189.15292761095446,179.17096934377582,171.5328173017236,164.61878904671963
191,2002-08-04 18:10:44+00:00,213.15134492150455,230.6256341132403,230.05269445112378,231.31350496479467,230.41438744178254,232.52933550893016,226.60883844664832,214.79652180163487,202.39553007188795,182.49562424085906,179.9115660967342,170.11422259189763
192,2002-08-28 17:56:49+00:00,220.53745849250512,230.26080203849182,228.34515734919967,228.5809796678812,227.9399062870032,227.1528344724859,218.64923445047702,206.6419636223989,195.65040198341174,187.1840630159957,178.94192259851715,175.462854513768
193,2002-10-07 18:10:15+00:00,222.09844707641162,234.28299014743453,240.3450874125539,237.13038683239563,233.24403655441012,233.36307816747382,233.26432848243508,225.87890045885274,213.72123600388332,205.31508351230016,201.35715971975932,193.23219791909517
194,2002-11-16 17:54:24+00:00,219.39305539775935,224.88084223450394,229.63989156821748,232.48262597948172,231.04505081616387,232.75641816669784,230.2618896977671,224.48467731764418,212.88984433228367,207.20938888880204,194.9042381645427,188.77818587960775
195,2002-11-24 18:10:43+00:00,207.47059638627317,218.86921448293376,221.91523906331093,218.90242099267843,216.33962693246832,215.94154987897338,220.0554941400964,207.97685228849855,202.71333384684826,,181.11691353261799,175.2279770248404
196,2002-12-02 17:54:05+00:00,212.51185822884196,224.21260859997196,227.77872312618993,226.206904313475,223.50351789909277,223.55008004869626,224.84501695677747,214.9266192697373,205.53211994542954,194.256814708385,181.6683435496717,166.78638759802345
197,2002-12-10 18:10:47+00:00,207.6392945407354,217.62011295443503,224.6392633195384,226.5272725753983,221.05511845083853,223.8344763395313,228.37672909932365,217.34831448177326,208.50845693220938,191.5960106506275,181.81591900582768,163.19282600309472
198,2002-12-18 17:54:12+00:00,191.91512968931423,202.86789549923006,217.71662391084678,213.599472071193,216.55140466402983,221.91116707939045,218.79384762498304,208.59648788628076,188.93646753883453,170.23360466144078,167.73553508422552,137.50564174582718
199,2002-12-26 18:10:53+00:00,207.6737213406562,210.15042295812958,221.5056758362124,226.29086584149843,222.95319113073424,227.8914802118752,224.98075298814734,209.57745657207113,194.24296472139062,173.50546570245166,170.08026982860343,163.59471194992796
200,2003-01-03 17:54:40+00:00,199.58204269022545,212.49477958942668,219.4609155191009,218.47184930357278,223.55408126982465,224.56004133147366,227.24313254032006,210.86837523415804,195.186179166177,180.5238894002753,166.52378896111063,148.19670059533115
201,2003-01-11 18:10:55+00:00,188.4960966632131,207.20715578325846,213.052487774587,222.70677114138581,225.62699332353102,226.07390745506302,219.89099660427203,202.32519010497685,186.75245617040767,165.3173997368723,157.6230175877504,141.960279742744
202,2003-01-19 17:55:01+00:00,204.10067616980353,215.87518934186815,224.1864797648312,229.90545172197318,234.1695812957175,227.83656876390262,225.8091406629378,214.70813342691432,200.15005062687814,180.8365905278852,178.72880268750188,150.03473366368982
203,2003-02-20 17:55:43+00:00,196.33546115745867,216.20153274758664,215.3974506108716,216.59133410638847,224.5515138001811,221.4185877491672,216.18404817877513,204.87530760058866,188.55528066019974,166.76299653628885,161.77175213378078,148.12427298486625
204,2003-02-28 18:11:14+00:00,190.23781802331533,205.73671172448923,214.7860071704126,219.22485904907776,225.52618546844022,216.49060834892416,208.8216623594749,194.64724197922132,182.6051078982156,165.6955566193884,157.69259995789469,133.21101908635274
205,2003-04-01 18:11:16+00:00,206.2977987873155,219.92893825953593,229.03981325279779,231.0133677096237,231.6948752885391,234.41211884702633,224.04387785514922,209.64887094675163,193.59220215144887,165.06748725320585,173.31509323776822,
206,2003-04-09 17:57:00+00:00,202.66715065658772,220.35205731927527,232.39285423341093,233.53843846455658,227.31448195285088,230.2534521326858,220.73147031964982,201.85902686798005,189.15933703348958,162.00412384745738,167.08831463367656,158.61458935983796
207,2003-05-11 17:57:41+00:00,,,,,,,,,,,,
208,2003-07-30 17:59:14+00:00,212.78238580334326,222.17079846927416,222.27476955246513,217.5273399987915,225.1920390804316,232.31843538805848,227.45888294624396,214.0442760370532,199.65106176712993,197.03085530622857,182.05879198941457,151.08289271660126
209,2003-08-23 18:10:56+00:00,213.5370991576008,226.98009184832426,227.83240594484644,226.3648821657353,227.5731145129775,230.57173897052468,230.3043532414448,215.54518212732643,211.83092927999922,201.70169770347363,189.5858266228735,172.9816220474928
210,2003-08-31 17:59:48+00:00,207.33310737745722,221.32195803818757,222.5291902034725,224.6057569050455,221.1882243212437,221.00418085066852,225.14318629174485,211.58463173130804,204.69866112716153,199.68781201065957,191.56226963072686,176.11877451935933
211,2003-09-16 18:00:05+00:00,215.903888809378,222.22268969680712,224.01655828693933,225.87115599034328,224.77515298640466,227.5702950731277,226.81685267729532,215.71023820260515,211.23985007078005,204.44180317729288,196.86226441994685,184.90287042303754
212,2003-10-26 18:10:56+00:00,217.30864648841077,225.69409064617187,232.83444195453677,231.15337310834403,231.34927094228505,231.18867386807005,228.98833039312785,,,196.46066090323342,185.57935485483023,160.30841198100222
213,2003-11-03 18:00:33+00:00,207.68120776972978,224.9298467498889,219.09512243143743,221.11473598072268,224.6701864727703,229.40351948887556,227.51442350482918,216.99810069249122,204.3172235512008,192.30539475426545,189.62619508078714,175.1501647511222
214,2003-11-11 18:11:04+00:00,211.80791973413363,222.12577432267048,224.60377890143224,224.0870992238182,223.1439773693739,227.65152022844572,224.16315066776758,210.50198329129205,206.56369506189617,,,174.41636630030558
215,2003-11-19 18:00:55+00:00,214.1693683063844,229.39875607907862,233.40773769288253,230.39170075734611,226.47459893310733,234.03456531746727,234.006881863596,224.18594342866638,208.7169519941414,199.6898263821374,191.21188736389615,172.9185486180777
216,2004-01-14 18:11:28+00:00,203.86025575119012,209.55313732102655,223.2588284180061,224.06290687617823,,,226.96123013446177,218.20874425251128,194.6607968988582,179.69811010401767,172.77141933594825,152.78393080442544
217,2004-01-22 18:01:22+00:00,205.94978307302023,215.99254163460654,230.98708701046206,232.3922655877272,229.2179329062297,230.13308971612867,230.94430678583592,221.67829459131218,193.19760972174663,166.91173012143145,162.69663647693787,
218,2004-02-07 18:01:25+00:00,206.89682721687998,218.86292520581537,229.85905239414058,234.27697935908705,220.72569744636036,234.03041516580964,234.1876999149205,214.80124073638552,198.95243652092046,173.58966762167495,169.464137605653,145.3679142118906
219,2004-02-15 18:11:39+00:00,205.41292870979743,210.37560805295314,232.77267395047406,218.94659677255663,220.66030690810686,235.0129829717062,,,192.44210560645277,172.00569381782128,153.92574257312265,134.72235183289865
220,2004-02-23 18:01:31+00:00,194.75493666955114,207.6818739715525,217.81586118940103,211.59817786163129,219.23504913668737,213.6184378547741,202.43687905835048,204.81428359286056,176.8707562011828,154.3676663551765,151.3658868013075,129.62247645024476
221,2004-03-02 18:11:42+00:00,196.4857029277838,210.95222678193423,222.37364293984066,221.37699259694776,221.17542216262999,212.27054457625863,,,180.79562664026915,163.05809244194836,154.2013890964222,136.54441478705138
222,2004-03-10 18:01:36+00:00,208.46396461332537,219.4514615112953,225.5523029689573,231.649498484881,224.30838508855533,221.45446671276176,213.7549175747941,200.93632149699567,185.787039901571,154.98685290932633,153.79621314970257,128.3462171839237
223,2004-04-03 18:11:48+00:00,197.77545639783574,208.1675416447293,222.42756206430553,226.91639068660828,219.66102576094278,213.65722616029308,211.68181360303723,197.25043451894956,176.8456050898545,,,
224,2004-04-11 18:02:08+00:00,193.49412668253382,207.23097636098515,225.48869735049138,231.22143297273345,220.91251411044507,213.81098217677004,215.69669524314637,200.72485875034118,188.43730744525067,168.76244505492505,154.62352546582673,154.355688402711
225,2004-04-19 18:11:40+00:00,203.3301243862313,219.01027398017544,229.01551622944368,234.10249294001778,227.91903424326887,220.50053690861026,219.68202943675857,208.18039861685278,198.9047295109016,169.26749496346795,164.6168876711936,
226,2004-04-27 18:02:35+00:00,193.21694522454393,207.40373508517067,218.9792381777945,224.49908328343318,221.5470752500072,215.43771979330052,209.4834590637078,198.6676509256451,180.9563008705243,165.12497229690314,150.78753828343199,137.4562061433305
227,2004-05-13 18:03:03+00:00,190.1681261507662,213.01589442192648,217.4279855737918,218.50699131098733,220.7824797855669,218.14587044055125,210.99355389535236,197.38147280063313,183.19959881934415,168.6700772751237,156.11945156685275,145.06144809384884
228,2004-05-29 18:03:30+00:00,190.30818074354292,210.9117862435085,221.17571363692204,218.12550092923135,218.93010418124214,218.23143922443478,209.31573887924458,193.62424222422,179.6663020951268,176.7833306390286,158.86104452851225,152.14874633990624
229,2004-06-14 18:03:57+00:00,195.1436472657875,219.40844814706554,220.96993613519493,220.341716390293,211.54895064951018,212.97493226671995,211.67950922711313,200.0029134924479,183.54099314455348,176.0481874467403,170.70158464256963,153.82961007387865
230,2004-07-08 18:11:32+00:00,207.68166604289777,225.6532287708681,224.1572222302278,225.78482258115636,226.5945035619487,220.16900929384101,205.23596745100753,,,,178.75251992047956,174.6186167964175
231,2004-07-16 18:04:54+00:00,209.85622482184846,222.25143312787742,219.07157610435567,219.46433696802654,222.57101905248095,222.52730726251158,215.38378794518601,205.90271198768315,199.20471496581496,192.9987632697947,180.25400663561177,176.73936502063833
232,2004-08-01 18:05:15+00:00,,,,,,,,,,,,
233,2004-08-25 18:11:19+00:00,219.65956818365643,229.06261932545607,228.64882225741346,230.53599155050475,227.78444556409866,,,,219.9758209016786,213.05740763112843,205.59949358948973,193.7487624984172
234,2004-09-02 18:06:03+00:00,,,,,,,,,,,192.6127544483156,182.58297235031432
235,2004-09-10 18:11:13+00:00,202.88810400988476,216.418659575769,214.64070222926554,213.47939290619485,210.73979746617206,,,,201.24108048887763,197.8361981121606,190.61771375801126,180.57699402646753
236,2004-09-18 18:06:28+00:00,211.04072488462944,223.7461174683882,224.31586988858473,223.77035236635325,221.7339309863892,219.26232019859782,216.93949454350724,211.76368142811287,205.94330928022973,201.1501707180109,196.47700883562032,183.01563542042922
237,2004-10-12 18:11:06+00:00,213.68094725487612,223.77385587560755,223.80563187204191,219.81033238406113,214.7180477188524,216.5143796774346,217.16992781616509,208.45323816502162,204.70113502918866,200.94827411241903,193.02892203535447,180.3617466872912
238,2004-11-21 18:07:43+00:00,209.03402355073203,222.93474302474445,224.45626057812683,216.47306153469032,215.80994951984502,216.82651110429515,219.67218921761938,211.87816185809064,207.2604244450605,199.22187973839698,194.71459422289408,174.43539125478532
239,2004-11-29 18:11:39+00:00,,231.8671737291543,233.3823552453435,235.03380541794795,230.2289329105074,229.99072566865803,226.73841861503936,222.59136058821235,213.47417300425994,213.01146645013682,207.87411730909855,
240,2004-12-15 18:11:45+00:00,215.23421241524977,226.89118810085805,230.36584792076215,230.81239533145583,223.3431020342767,,,214.52468453678688,206.63455839272652,202.24700310006313,197.65500391897058,
241,2004-12-23 18:08:23+00:00,207.83130687544968,222.53864504818256,229.92132300156112,228.9446941584986,223.34461273695143,224.52195869663623,221.18309387334844,207.4426283495464,204.33293363774214,197.61852755032965,194.2520900456997,165.1513973837163
242,2005-01-16 18:11:57+00:00,205.91496036925713,210.61972108643675,,,226.56189451454068,223.85574813746587,217.17753310958065,210.60982698665657,206.5782548618168,199.82662633913057,179.21648415878033,100.06008229133832
243,2005-01-24 18:08:47+00:00,190.79574978828674,212.57082211482665,221.34765334355532,218.75066025226045,215.76593246814642,210.5405128977374,216.18076775821973,205.09338764405933,190.17254046164973,183.74337391355175,162.81652026741838,
244,2005-02-01 18:12:01+00:00,203.17591522368326,214.80616987797953,222.7742379745252,223.4219053778955,,,,207.22014005909097,198.73845561119506,203.4477225866375,184.5849382452584,
245,2005-02-09 18:09:00+00:00,206.40604391763628,219.17843796364315,224.54802043330807,222.31604440038612,222.5153948781616,228.6330036351631,216.2160812845158,211.31061483981208,190.67526407093987,185.01352673880018,172.11249755646128,
246,2005-03-05 18:12:14+00:00,,,215.12702630463536,216.24550498218815,220.19476668522304,228.72652753123924,207.743677255131,192.02536777063494,181.12543298201467,184.481447063818,,
247,2005-03-21 18:12:14+00:00,,,224.92346366606816,224.2388101188541,227.00508698013243,223.60504422024295,217.9042012557978,206.058727010585,209.85058243988655,198.49010309024294,175.92557330025022,77.18805833097214
248,2005-03-29 18:09:37+00:00,203.29630748537363,221.36522081322764,226.65950409887424,226.1537703039559,225.91901892863044,215.50359040508687,212.43908324314665,210.9771308392241,206.08839519814777,194.3510718758621,166.382176124047,
249,2005-04-30 18:09:45+00:00,204.80441711497235,215.02472160758273,223.4122594643956,221.829179754419,200.67562340641055,222.95068780386433,223.27576518020265,221.39681010746324,201.75067730977966,179.19729950171956,179.26886107676668,
250,2005-05-08 18:12:09+00:00,,227.52284285273973,233.03338609117588,237.41254481584104,214.29316603873212,220.26188510067055,229.88228470987173,226.7051093720096,216.25068018222294,201.26504283072353,181.3684142600647,115.56795581214995
251,2005-06-17 18:10:06+00:00,206.95029046444924,221.33388401074941,231.88355619103285,227.97598619831044,228.7717346042415,234.88938179101083,231.06177577474784,212.56196115700303,198.34511066998482,197.85158568259638,189.2968873413296,156.13912960719642
252,2005-06-25 18:11:57+00:00,211.95682845311677,222.74366775988358,225.72728835204234,229.0304567307993,229.48338760432364,,,219.7455648278432,207.44740969754392,197.32759879089863,183.62926504669656,162.9445236655282
