,dates,usa_CA_0018-0000,usa_CA_0018-0001,usa_CA_0018-0002,usa_CA_0018-0003,usa_CA_0018-0004,usa_CA_0018-0005,usa_CA_0018-0006,usa_CA_0018-0007,usa_CA_0018-0008,usa_CA_0018-0009,usa_CA_0018-0010,usa_CA_0018-0011
29,1987-09-04 17:49:08+00:00,214.12566356955767,224.31085400746977,222.53096602096193,224.3875774149233,222.48847960764107,227.6212032026728,225.07926994400873,217.91837314347856,214.45367246374252,209.16499286869123,206.6422200883705,198.73613648450905
30,1987-10-06 17:49:51+00:00,190.49787458758732,204.63028968031264,208.9440461548399,208.45293453797368,206.32681745735545,207.84505776962703,203.88306872001326,191.1173025870208,183.20047138884576,181.05639435354095,181.41345328518284,154.850535361338
31,1988-05-01 17:52:46+00:00,198.95962574716933,204.29815664681138,212.43919373834447,220.85305925722272,222.62440134451754,224.62943976255556,216.58471542606796,206.68713658145674,191.86724590895182,179.41935283124275,167.8170620600054,154.98349398390457
32,1988-05-17 17:52:57+00:00,,,,221.1396205587443,221.68294491426843,204.57786140969876,198.71285140416538,189.1824111326593,180.29445846757278,163.44847142745758,164.46686615299524,159.17144398207975
33,1988-07-04 17:53:12+00:00,199.0639829039329,210.86406498480252,230.09083856905318,222.57525850585444,220.14642699649067,224.4213084466072,228.06098459035167,217.59815428596906,194.66475239574373,184.2075842516613,179.40447337596953,173.00282013423407
34,1988-07-20 17:53:15+00:00,,,,,,224.32249772530992,225.4091848345838,214.22259945599237,204.28239639728326,190.2498808394092,184.40575640591442,180.66431108167882
35,1988-09-06 17:53:20+00:00,215.99180923404572,229.63665298351376,229.37223097029639,224.8278425351283,223.63351493157694,224.16943762528956,218.71802774741695,214.06758274564106,205.77099737941336,203.76553993817322,196.75661369248303,191.2495880026858
36,1988-09-22 17:53:14+00:00,215.61786595440816,231.95707400668397,226.60875041764197,223.889825475921,229.31219717176032,227.54712025804014,227.93388383037177,216.36976329057984,211.52398080389057,206.02796840433487,202.7964864187603,197.41958688395138
37,1989-03-17 17:51:38+00:00,211.99525089785533,226.94283155902588,232.9143501177719,233.54590989768275,233.67718275566085,232.88411796992324,227.2526321701228,215.83908461938336,205.0456836680741,194.30794128062143,179.507869104397,164.76173442473498
38,1989-04-02 17:51:36+00:00,204.47497024144363,221.5124420887555,226.3113396384815,232.49787402610207,230.7413671204082,231.76281210807082,222.50627510912324,211.2767938467323,197.62027732339246,178.99398903884105,165.69987827462137,168.06880987052094
39,1989-05-20 17:50:57+00:00,203.33566073692378,219.7797154996986,220.6783008659636,222.12621640113247,,,,,,,,
40,1989-06-21 17:50:19+00:00,201.83153140581703,220.68378732783836,221.79902448228387,222.02701330229135,223.6262991047929,225.59233147084785,220.21707726097316,204.97077530932552,187.09174842309628,174.10220611046472,169.78232962300063,155.02029272959942
41,1989-07-07 17:50:04+00:00,,,,,,,,,,,,
42,1989-07-23 17:49:45+00:00,205.92628648753129,220.7839260712979,225.45860434573547,222.95395328921572,216.74200873730618,213.5438410826163,210.9833503616161,203.04046498294866,195.05839009683083,198.32365496129847,186.04526892713636,173.15198844062786
43,1989-08-24 17:49:03+00:00,222.277452912455,228.76508612087287,227.80019547019765,217.64788022285467,212.24556392215132,220.34996521616202,222.9795800174665,216.14363526537716,213.71461627230497,201.82125912628243,198.05966299610657,197.59116020216365
44,1989-09-09 17:48:38+00:00,223.5881395829837,232.78280733638192,234.01987634991713,221.88631857270593,216.93903316401952,219.22970617443775,217.4825795697842,211.02702740024992,210.31582621327158,207.3644053577949,212.28850726106361,203.1423868337343
45,1989-10-11 17:47:53+00:00,,,,,,,,,,202.6964515934289,200.68343358700326,197.42549476546367
46,1989-10-27 17:47:16+00:00,215.2184351753417,225.68913276749538,229.00332816252345,225.80452042180562,223.8735955396317,229.88331992638672,226.58939760010824,213.27592461365185,209.53550478432106,202.8016435518923,205.87679082351588,200.6551573393228
47,1989-11-28 17:46:28+00:00,213.44575097246314,216.45509542338485,226.53383696809948,221.68487469053144,219.80437946060545,222.9281939442468,220.10399844190434,217.56700584513212,209.62404474572736,201.44588497295624,197.86995184322848,197.0129616408155
48,1990-05-23 17:42:44+00:00,191.30518848847728,202.04211536608966,212.27927467837534,221.2301281903055,223.9336611554296,220.68113484620244,213.20668410464162,193.85198478192927,185.4686304560932,168.49578258293064,164.15113073202207,155.78612236525754
49,1990-08-27 17:42:26+00:00,213.20526971008655,228.10295617982018,227.6163775312463,221.89989984654795,220.34692055466007,220.9727424436296,218.43625889288438,209.33441317158545,200.02090337064868,200.21027857547244,197.10175620861298,190.90457424888825
50,1990-09-12 17:42:24+00:00,218.20365671546392,227.96771602301936,226.37991586711317,222.25702765264543,219.50911935168102,221.58153969393484,222.61809545778095,210.64193879246145,203.69762723070858,200.20547892647812,190.93518376539424,187.1839969716711
51,1990-10-14 17:42:08+00:00,202.56844184705346,213.42326634420667,212.83510224213325,210.53937256810707,208.84527533481733,213.85150586221425,210.96947044706428,198.57067568413152,195.6654460711464,192.0735418243102,190.11977972437498,176.93521652144756
52,1990-10-30 17:41:59+00:00,205.59282847166216,219.095004210903,211.39347987077443,209.02242157548972,211.79655657932292,217.5721770896505,217.95230187091795,206.59110404801234,197.4824492793673,196.0720209846652,195.00731066945738,187.4751967700867
53,1991-04-08 17:44:20+00:00,196.94699959328986,222.04250222574433,227.36793683716303,232.76668372131223,229.70204117822482,229.2866870567682,226.33811455131354,204.66194563483862,184.0594390120334,169.18623303095086,161.88173497889437,122.74524581830804
54,1991-05-10 17:44:55+00:00,187.70489884192665,209.56410299165546,218.28358944846798,222.9125296983793,221.46068626707535,217.81211949165544,207.02316530114285,187.7182153218722,177.63309472212904,155.90425244402155,146.43460952078584,135.07174661219574
55,1991-06-27 17:45:37+00:00,183.0216627073837,204.46532421125778,212.33902529560876,216.46269117852256,214.32886720767434,211.1616092778685,204.81644263270505,189.15381922651764,173.1180817553304,156.89418269345737,150.15433009756288,153.75231945224087
56,1991-08-30 17:46:14+00:00,197.28387303822586,211.31730448212264,218.44736029148532,218.88327293927824,209.79661972093953,205.93828000001258,210.3218672131652,199.75164217789126,198.61159225780028,194.8332366642097,189.90509984432015,181.53198141174812
57,1991-09-15 17:46:27+00:00,193.30041191979004,212.1668517636724,220.4708941889523,217.03137498740165,208.8873998615516,205.0167988009824,203.36798342613906,194.85759696005795,192.13173631102353,188.1640100718343,184.28037060386555,171.9118214317369
58,1992-01-21 17:46:48+00:00,176.3258575589005,183.05463243743787,199.0314887090845,200.9313664268936,201.20558671311113,205.67557041758528,200.63041649993656,182.931865239273,168.13691072152164,145.71865199809713,,119.79462115138651
59,1992-04-26 17:46:24+00:00,198.34368171345469,218.01293133714228,222.83769114795552,229.87739429065908,233.6855921188862,235.40734048267046,226.49229846729946,203.13069040445612,187.42843312788062,176.2131158821744,163.16582804377737,149.9481444582948
60,1992-05-12 17:46:15+00:00,188.96913219771096,210.8510484797996,218.34163567186215,222.73042767391343,220.29617346935282,220.94741013578255,216.2183845836875,198.5807781713263,183.19005835524928,174.1922282114642,173.24234135685572,153.73475450898738
61,1992-06-13 17:45:55+00:00,197.05133770127773,207.25899375078276,211.55609364661217,219.2039291102391,220.20797663481002,218.69240333634085,211.25400312291788,196.59540179146023,187.46852927630187,177.3280473057003,173.96346198052228,153.46320839253593
62,1992-08-16 17:45:05+00:00,204.09182704465826,216.08236629835363,211.94584025596905,205.9192341089393,203.90370440857947,205.30878010440267,200.38114144301355,189.53368040158085,182.8457396136024,185.10866758179188,173.48459905759762,158.86647349708744
63,1992-10-19 17:44:00+00:00,205.47973581466016,220.60572222111793,220.61001001427724,221.65707692160188,220.21553793109024,218.98259582427676,217.63352315983968,204.97776809035156,204.96069476077122,196.340579144436,188.66860757090686,178.0642686347992
64,1992-11-20 17:43:31+00:00,201.7557928994515,209.6819685776934,215.2279032575532,217.49420836313487,216.38054197838306,214.40811964728528,214.55200947344352,201.82530361150134,196.02187599880574,190.11438268522818,174.81060168727691,169.06071943803602
65,1992-12-06 17:43:46+00:00,201.25044907414429,212.50723175454084,216.55877378617882,216.13166799405104,214.39399595189172,220.4884980774856,218.17829914098837,204.7128840998772,198.4415564088393,185.00891725298743,178.2271113729335,167.23073662765972
66,1992-12-22 17:43:56+00:00,186.48241055050835,198.9521728543526,206.95439690523258,209.04617124756646,206.440880199157,208.93374315435045,203.84856692571321,192.13184421690752,176.36046180845568,174.4131479782247,169.14158697698838,156.99289045295205
67,1993-01-23 17:44:16+00:00,163.72520530624558,187.53485390082574,195.71545954516625,197.8117151228037,195.49784782927497,197.75029694110157,189.77403539979696,179.75861765689717,172.22555496069396,160.6341230880459,,
68,1993-03-28 17:44:44+00:00,182.8544625762264,212.06758582117465,230.35771519868754,227.9876469324359,232.52256911616468,229.47509254900342,216.0478801288436,221.57668301039735,225.50710652383816,219.17713203810473,,
69,1993-04-13 17:44:52+00:00,197.41776252229505,227.05563463174025,231.35350244878308,242.1980790824959,244.71289861883224,229.53800868102695,235.83361615687022,239.21773024612116,237.14479044845663,230.52012446891433,,
70,1993-05-31 17:45:05+00:00,205.4977263122216,234.10443390998452,231.03614235288825,235.29218288058274,262.9416454086469,251.9793203646288,239.28701812523235,237.5223038073911,231.56668602160133,217.78772736804194,214.32640809140892,197.81465551494
71,1993-08-03 17:44:56+00:00,202.5308647937339,214.6696726519719,222.7514632257127,223.93823018384484,223.23383752096186,227.03234571701086,231.11565176048947,223.20324905867477,214.18713687165945,214.48645790513342,212.27807448691271,213.73897142150753
72,1993-08-19 17:44:56+00:00,,,,,,,,213.85382955799565,210.30596391919934,205.87078498882397,210.66462010863057,201.07299006413382
73,1993-11-07 17:44:35+00:00,220.27661170816225,233.74007244707005,232.76741720996318,233.34679363507604,234.39142653395004,238.7122031465754,248.06364473117725,240.40730868637672,237.0612308498666,235.68486382771383,238.64864739039436,231.07875973342743
74,1993-12-09 17:44:24+00:00,231.65420839698373,234.23204753928474,236.18985447161504,236.49236940675405,236.52278991537844,245.30654460942682,242.2931792895409,234.0207892834179,238.58085298741327,229.99553372878614,224.91914876322267,216.07276752510415
75,1994-01-10 17:44:00+00:00,199.89848514264798,216.30477965984946,218.44250687313746,221.309473690902,228.44701633399347,235.91847464915637,240.43833798252115,231.45774476413465,220.23249564838446,208.9190983248235,201.95334927932578,187.83631447575792
76,1994-02-11 17:43:38+00:00,193.99343813931887,205.4171585346896,215.24829993732064,213.36241441595695,221.4576824655789,225.9968311825,229.5914369649058,222.84341617023057,212.20407772740438,201.31757533154786,192.40159450911187,171.33796931983932
77,1994-02-27 17:43:23+00:00,198.03726647116707,216.44638618086944,226.1638036578412,226.71962620164135,228.00067491568444,227.03226946019566,239.5813032003535,228.216931932727,215.99428428414765,209.70632172981288,193.0338021378184,176.82029487615821
78,1994-03-15 17:43:09+00:00,205.97383218098904,235.90035518113007,246.21187605124663,247.66776725364537,249.00225750555927,250.4453045867097,249.46519822126777,231.55605954997716,224.40115828401574,214.2048820838348,202.7106302515455,175.96737584963154
79,1994-05-18 17:42:00+00:00,230.81210581694467,250.13354220179082,259.33475421869775,271.9437002539405,267.95403767436244,266.5630182705303,265.7059224833379,253.44835420862444,226.45885757454732,228.87044438653265,224.47836949535412,212.89859282065402
80,1994-07-05 17:40:57+00:00,216.94459021096608,237.8091467903154,245.98394162357857,252.50023215890025,256.709584168103,253.76923561634354,251.3710509096274,236.47013964757656,220.93849771554468,210.14217747076214,199.2714655830458,190.9820948638432
81,1994-07-21 17:40:31+00:00,210.29893226627414,230.0647494540188,234.6805486862305,246.57991460014478,247.00031242478832,249.4392065272749,244.37821739321674,233.10931520916677,218.56773453380777,205.26259489525262,197.32191396798248,185.2130298061124
82,1994-08-06 17:40:04+00:00,210.42322647070057,229.89354511821318,239.17020063409058,243.87048034133295,251.79429451513082,252.4307757303528,242.09885416031634,228.52087681544282,218.74777843276848,203.74326388639201,,
83,1994-08-22 17:39:41+00:00,198.60170583408512,214.10730968622548,223.20289456343465,238.43933414711597,239.51912985333115,244.5080993592661,242.89757457661347,221.94897204236085,214.22865097091278,204.40772643894263,196.54366218190253,177.04495285597665
84,1994-09-07 17:39:17+00:00,204.33849588251036,220.8427257121227,229.53807472850139,234.99471137715037,243.983858891216,239.6809503586382,238.52569379668984,225.14572846310782,211.2783611439591,205.89266125983687,195.99433319089843,183.3134888522248
85,1994-09-23 17:38:51+00:00,213.95840528137083,228.4095411272719,234.20058121228246,246.91043192047184,247.46215108086685,249.47802874817526,239.50538229792997,228.09841510117002,219.60631856400622,208.29604597025352,209.48399441628138,200.52554063787676
86,1994-10-09 17:38:23+00:00,216.6269109305908,233.38102874820237,243.30949133502415,247.15721475147387,248.54218991943947,252.35965945987095,246.51015613128692,239.72231211849368,223.7681323271638,218.43719192502493,207.20928686390928,202.49663243434867
87,1994-11-26 17:36:45+00:00,205.2323899890269,211.56060379437216,236.59503749463295,234.194796982554,231.66006247027457,240.1878514653121,239.2153541975627,224.77795186028033,215.82445398427194,213.89995144584148,,
88,1995-06-06 17:29:06+00:00,207.25004285912033,230.85639364940766,242.4410315191059,247.3329275789962,250.27401100930075,255.01544294425224,256.171362890526,248.61362847389967,246.6887785169538,237.15922995049715,230.05742258815872,215.9436620967355
89,1995-09-10 17:24:43+00:00,196.34033695852779,222.59604842882996,232.0864071781307,241.63774502712866,242.67489327410073,245.50997105980446,243.2468668258997,231.31243332184437,231.26770004659224,222.8285501857086,204.9816208311064,185.31918839231707
90,1996-04-21 17:32:15+00:00,209.29159600892928,234.36476742550562,249.0223669081586,258.3454166802412,259.9410886698571,254.75302692802842,259.72614588124486,237.01882301078592,215.71354312545054,194.6198952849492,182.6179542909763,175.69018350720143
91,1996-05-07 17:33:11+00:00,226.5878374717551,244.88473590674454,245.34329727415044,249.99444740453316,268.47772089649084,274.0003422377462,263.51517573552974,230.55791450818649,223.97540614383138,212.44561015529212,202.10575546493914,200.23431059266255
92,1996-05-23 17:34:06+00:00,222.11945244606798,247.746507897635,251.71686417946148,246.82481060390495,250.3985322933338,257.1893022420114,257.00851668536967,241.46864037891322,220.06419452172867,205.67234064076672,198.8296792115282,193.50303860546654
93,1996-06-08 17:35:00+00:00,234.65439308662434,245.9700974199235,254.95875504301927,258.2012177280545,261.5018001319463,262.8994537605681,261.70052686218634,250.29598249071915,230.1541544855255,218.9934511576044,214.80116097749988,199.36724456152288
94,1996-07-26 17:37:33+00:00,206.6974128430031,228.65623966221207,243.095420830151,238.31794578040365,231.10547644415453,235.21119830475166,234.49156815385302,225.3246411467133,212.51234141014814,202.0701082159277,201.43366599054383,208.75939947132701
95,1996-08-11 17:38:23+00:00,,,,,,,,,,,,
96,1996-09-12 17:40:08+00:00,205.0283529540586,219.88051532283893,236.18962677724718,238.12858627854678,234.934497961662,234.18556532603952,229.99874319078967,223.23271191031293,214.19432430277118,212.7228593553396,212.82578314438473,210.99223975327334
97,1996-10-14 17:41:49+00:00,204.0096233274204,221.09576929755917,229.08167282504837,236.40685695007497,229.16854433661666,231.58862398806104,231.18104400985348,220.08053038977278,210.27767560871928,204.03619585966158,208.56797593155372,207.1434377280292
98,1996-12-01 17:44:08+00:00,211.57490469187516,235.1021244216505,244.35725990281634,244.5228606175565,243.41649675782043,242.52628114498168,249.43865687408882,242.65960867256055,227.33864011178116,215.0007554803855,204.50373228074662,202.0113206961041
99,1996-12-17 17:44:52+00:00,218.1823750581761,229.48949783350776,241.78605887590885,242.73570948852847,243.136714115443,249.05254065755838,250.3240042601154,227.06203195579064,,,,
100,1997-01-18 17:46:23+00:00,216.8339477490293,229.6089024326991,240.28172584855295,245.35389529052685,246.97051167378692,256.49450861472167,254.81502077260234,248.6091060327969,235.54397038536155,212.30992610859076,204.63902427272643,196.89639454200284
101,1997-02-03 17:47:06+00:00,217.53734074178823,229.42001871798857,240.38136300965692,246.63309646158376,248.30231524496708,252.08690897199972,249.16291664014648,233.29704138184394,221.28891247165268,210.153294682435,202.26728421442442,189.24434744285804
102,1997-02-19 17:47:47+00:00,200.47770751148016,215.80441700453443,235.48688432900474,239.89835646402463,244.31406271415915,250.0097773114644,240.6458604890376,226.45178123348603,216.16261538673336,202.15903309585246,185.8217487540947,165.79706027748125
103,1997-03-07 17:48:26+00:00,201.56287785595737,220.4313673377842,240.39016570117263,248.55372511574492,247.0938634160526,244.11976905568727,238.36688153079706,225.2757463632014,206.51671434901812,189.85084665428445,178.72624060351586,161.9742012978159
104,1997-04-08 17:49:38+00:00,211.1355018921762,224.98499807287277,241.13205421366797,240.2084385325761,236.97565027153536,232.10372707411187,232.26451149494807,218.13153339142997,201.31643367512845,182.41494688145548,183.5298125611195,162.43916009004528
105,1997-04-24 17:50:12+00:00,203.1921572006181,218.61015474195614,230.64543122033828,236.24042685127097,237.02689021347288,234.7199267241411,230.67309805570534,217.56136706854903,196.58078779348602,182.51975097692858,180.03437105071697,172.25879543653537
106,1997-05-26 17:51:19+00:00,,,240.10911138733815,261.6776799426932,250.76641929699895,250.4191547945053,237.18466542252867,213.4536746130476,207.37646869277012,194.61762199293497,184.87180077939848,182.74879613349572
107,1997-07-13 17:52:58+00:00,219.35765218163374,241.5272735278152,241.27977528878654,248.47581040546788,247.05648451263085,249.2412670903053,237.45291261754573,228.72693285104418,221.71261773385655,210.6339150271483,206.15824312738243,198.79395154854024
108,1997-08-14 17:54:01+00:00,211.85686184725944,226.6487239803049,229.30822031910975,225.74745021048136,224.71102621677738,227.56173172434612,229.37358810680092,223.7331465129564,216.81891069076886,215.3607283643831,215.75452497790207,212.2330138422115
109,1997-08-30 17:54:30+00:00,216.89313711120812,229.70048363366112,232.87625488148444,229.08202694374538,223.8582007753726,229.40288421359014,229.64753067107497,230.10094333201184,224.21770756263794,222.62585323792763,218.17584288303743,211.75578376415314
110,1997-10-17 17:55:51+00:00,205.45740644594275,207.896067573168,214.56242924315444,202.92805838656298,218.7428476570676,222.31752580375615,217.23828551765985,205.70039257604924,196.53262851460659,186.45860817851613,181.14241168259204,180.59124194770868
111,1997-11-02 17:56:17+00:00,189.46037970949286,194.12399325645222,207.5903378659751,212.34433525884498,214.27782268928414,215.18226051071724,228.11424718971918,222.23784595000262,213.6955698334487,198.59070688764893,193.39062434995887,193.5678242452912
112,1997-11-18 17:56:39+00:00,193.05806944710667,199.29646856984215,209.4710560264228,214.46770640483868,222.01789961827484,225.30038941056688,221.43627910931497,219.09943779802649,208.90489868446804,201.02509639546685,191.87679202027675,182.97105062243253
113,1997-12-04 17:57:03+00:00,193.2934950454889,204.45963947684692,216.07168694727682,223.26017152725552,230.72050260411902,237.29818545686857,240.5916981516647,225.57267504466697,214.78955598330987,198.42887803289955,186.12530835282428,179.490513325367
114,1998-01-21 17:58:09+00:00,206.1720748320744,217.55863192984935,229.22308384602795,227.34105034283027,240.01457391723937,242.84495943089826,238.50962094141624,218.35143402860794,203.65256622917354,190.75791686332346,180.02654735994952,174.8849613555461
115,1998-03-10 17:59:04+00:00,193.38397192633713,207.91478492499468,215.9998470787695,227.85411509476705,226.36667072348638,225.12685810499067,212.42551950856733,193.40415008053253,187.86243212988393,170.40936565401995,137.24748725249137,
116,1998-03-26 17:59:18+00:00,176.42870252834751,180.5135601226769,186.61427367418645,189.80552977553606,188.71532271208406,203.08408216530154,192.28394424389253,,,,,
117,1998-04-27 17:59:41+00:00,181.60622778932142,193.037606079442,203.60375169076485,210.64468913988088,214.24241355379394,212.9463098404288,203.78503752223298,199.78646822731147,186.1542433209054,174.23617760317904,162.55403753216586,
118,1998-06-14 18:00:25+00:00,192.8726496443074,201.88820808661765,223.2395443091134,225.0949327484342,226.49929777210411,225.63260631452016,222.69135432021793,209.80790833966046,196.224229434824,191.40808497174189,179.69262033052507,157.9717495065595
119,1998-06-30 18:00:37+00:00,217.71027915462318,224.6357042380045,226.8828176627385,223.60194057373664,219.11303060604172,225.23023914622956,230.19408987353546,216.78994418017123,208.34306462623866,200.81661150964058,195.75835446986974,182.3966531110673
120,1998-08-01 18:00:53+00:00,224.4229296840078,237.86494445852563,237.7517137071871,236.1715703499774,229.4280578493573,227.32312605800473,219.47564509633202,213.81269377676324,217.8533563265616,215.60696010588725,208.2137659411042,200.64234066667825
121,1998-10-04 18:01:23+00:00,214.23889445257194,216.80064472906972,217.24229255411387,212.6088900674686,215.30167024025204,215.59917829708127,216.57950209165102,204.8411527537059,198.3863280665439,201.51963654020108,203.35146142238662,196.36447204990787
122,1998-10-20 18:01:22+00:00,207.78623204239994,218.40068668338142,222.91405487431217,220.2999845180629,215.88958151178628,221.59774339683278,221.3258115940607,211.12376676942037,209.79884212236823,203.4723144131388,205.27077128080418,193.45966145902173
123,1998-11-21 18:01:35+00:00,200.7125881750295,214.86685041011313,216.9339704036649,215.99539226211465,218.06532429732056,219.07227791882008,215.7757795707106,207.9400619374818,209.9776778523586,201.11000369303994,195.32628120260813,183.56939655082564
124,1998-12-07 18:01:30+00:00,194.99576353124314,206.02366720817176,218.15169955984192,222.4893738205378,224.88384201758976,226.22957054487188,215.76915034656844,207.1599307099101,198.0787555608855,177.90857173167691,169.0111327714307,167.1517490806524
