,dates,jap0112-0000,jap0112-0001,jap0112-0002,jap0112-0003,jap0112-0004,jap0112-0005,jap0112-0006,jap0112-0007,jap0112-0008,jap0112-0009,jap0112-0010,jap0112-0011,jap0112-0012,jap0112-0013,jap0112-0014,jap0112-0015,jap0112-0016,jap0112-0017,jap0112-0018,jap0112-0019,jap0112-0020,jap0112-0021,jap0112-0022
70,2001-10-26 01:02:55+00:00,144.81808392328168,138.54064398576264,147.57285638426922,154.6332824625155,154.0234659807504,142.36293641395625,140.96179491594273,145.78079631524707,144.91661010558423,140.63615173887328,130.29890248187453,136.75605585378725,141.58466082250456,151.18464629261672,142.7119615138034,134.79475459886444,138.15241132341316,133.77808583487348,131.33469297127073,145.83807818919294,147.86907712964302,156.86731548553163,154.3705345318395
71,2001-11-11 01:03:05+00:00,142.7851046129144,138.42221485361827,147.38280356595473,157.21908323132538,155.69609741094627,150.03792273213648,139.76490688357657,147.0438839928945,150.64765385980357,155.53822391718336,146.318102797773,143.5652247853172,146.2885865554719,152.60825233261727,143.56054768761703,135.753683258912,143.91388772759868,142.82668431971433,145.48141369146745,155.05903203012343,156.97251793602342,162.29212951509894,155.0688373766356
72,2001-11-27 01:03:11+00:00,,,,,,,132.3804764380213,,,,,159.10629533426075,147.9798224388929,,,,,,,,,,
73,2001-12-29 01:03:16+00:00,109.89068498450543,,,127.44098739272867,135.11702190063522,125.61562051377234,126.44107173900802,133.3037359585481,141.03218089160453,,,150.37709794260644,154.50732803502288,161.53754854604819,149.4777240511975,138.43970827516654,149.27803389277113,140.5196857972234,,,,,
74,2002-02-15 01:03:31+00:00,114.21733870343435,113.02975385652219,124.56655832607176,130.3942498368376,131.4791418796043,120.88850248293404,120.72101809695211,122.0384764680499,135.1359597326377,,,,,,,126.79546883132242,133.68219720771455,133.88207917035925,139.17543420676495,153.26962278069834,148.23206226805098,,157.13801340237825
75,2002-04-20 01:03:24+00:00,147.01021417265778,144.8379897563731,157.46815986365255,158.21806543683934,158.3630562739716,145.78130740413653,137.91659526255714,141.51155242606603,145.30986654687445,147.0994804797016,146.66068403976507,147.17950803862772,148.6389161311551,163.21211705045525,156.33497996897108,156.9880455503222,156.4017240962483,149.30411686074072,171.7458049121864,173.1761932216414,168.45199425101086,187.8439260842909,176.4083066022082
76,2002-05-22 01:03:19+00:00,126.98667660906433,125.96324192484373,140.75088040759596,137.17235129677985,138.74250536845986,124.22528162622324,128.7251704364674,122.11161160946541,123.62602218797154,137.0318978042303,127.12825354242004,135.42436029134663,144.20133579049275,144.0889849319043,138.54684445703936,134.04228023048432,145.93776833540528,141.39394813135263,142.17559420276405,151.71877463126938,158.20137437012545,170.12867207369138,169.42816332958586
77,2002-06-07 01:03:13+00:00,148.11691683276175,145.57715897061544,150.8651454648711,154.3921669631915,151.46736127252834,142.46005813637728,138.38421389080088,142.56491436648182,148.5434059132214,158.6376798899601,148.5096556943581,142.96460479018845,149.3007556897031,157.66025471266815,149.48043167515416,144.85215374041357,152.3149232113037,147.52846048598585,156.53734204696383,165.60618343667548,161.39616776689726,180.8573191892187,171.84529262730777
78,2002-08-26 01:02:38+00:00,144.24199372414023,137.32127313431806,140.77056853345337,147.54244595753727,151.81278221050832,143.59062881956237,144.49303899604814,144.40259543327522,148.60556550198405,151.9351825864179,136.5880715003475,134.39116254801684,138.94477021161092,150.0225461319398,145.26771724779897,139.23973746862066,138.67712928137175,136.96783507998717,143.97740656808156,154.97088257160712,162.58743165880898,169.2372583001633,169.29587543302776
79,2002-09-11 01:02:34+00:00,,,143.89555110759972,149.11733058655383,147.59440221365432,138.59137651073914,131.87895461650803,134.34159906081044,133.47388304903407,134.7275516416491,129.54475782865202,130.74822584235582,137.62240162559596,142.39727641812337,136.5654583022644,136.01286502271228,139.76693389679988,130.65043658465422,142.1069031021232,145.8890424377944,147.11501455920936,159.41715100583886,158.08977178383807
80,2002-10-13 01:02:16+00:00,156.67022299302812,157.77591385807415,166.76951919524745,163.13201048722738,157.1494073006726,149.11119601449212,146.37175229928494,144.14348885605324,143.78713435855707,143.0609112378467,138.69092406023802,135.46196129629848,142.35984777589744,149.62670942038096,143.84412815041944,133.65574109303273,135.07638687774897,133.2410165356205,138.24942558737172,148.93527738786497,154.65975666865978,161.04247630892655,162.78492404062547
81,2002-10-29 01:02:24+00:00,150.92051806295024,151.8769012699545,158.8585086815115,162.1306667371931,164.4880217149209,153.94166672389076,145.66539106290233,149.22979885230558,144.94155950359564,145.1473602510464,130.78519117222388,127.58720050212882,138.671893360647,141.10165485279387,135.3655958655837,129.89936164801455,124.7545806422537,122.74458886302122,135.44231813523945,149.66888504331985,156.95661575265552,152.46492538159853,155.86079152097187
82,2003-02-18 01:03:18+00:00,111.22925938475167,109.51470792157343,116.57134540888164,123.82766894636495,129.585757996188,117.12667401682158,115.25251565148476,116.86702467762717,126.95273296933149,134.8301432468908,127.89967421489796,129.85193329212237,141.56586948541565,145.1690717576794,127.89194832969257,122.42211000116605,123.37867296665675,116.36961139490843,136.52434133097486,138.5225907209032,148.70719194280514,147.15440416362972,153.49258201264067
83,2003-03-22 01:03:18+00:00,109.95347539558686,114.47512593556222,121.47922648459118,123.69954834390909,131.45621301683713,119.89564838572004,118.03447596157302,126.38970683607586,138.0508965436134,139.12691040022966,,135.04656867035112,140.07903604758084,148.86801372238236,146.99533958147677,141.75571284051142,141.8736614577377,146.25087912758863,,,,,
84,2003-04-07 01:03:23+00:00,102.92800055558658,100.58440274567509,113.25577084757062,116.40231223295243,120.1606068613766,113.50968133525836,112.6942531559208,122.031173208335,130.39649163372655,128.65858636656372,121.51243397003864,114.23865384526518,122.63118447565274,134.8136316524149,131.49680021284172,124.95045753307743,123.88467812896518,127.401712506812,135.87002452568066,139.25627299517444,145.52535875783747,160.84453539884396,156.23678405500556
85,2003-05-09 01:03:23+00:00,125.32074656401102,124.93303576144352,135.83502102379933,139.49389403801285,139.7016376447936,124.40849719978475,,,,,,,,131.6518853657165,155.92931225406656,145.0621215008426,112.49983510004279,,,162.79642275205504,167.38635993910816,,
86,2003-07-28 01:03:07+00:00,,,,,,,,,,,,,,,,,,,,,,,
87,2003-08-13 01:03:02+00:00,160.2040148140698,159.10176830075454,,,161.74631567001873,145.21161309110153,139.50781652066127,141.84470365101265,151.30489397907894,158.5029395015601,146.8104436739688,145.23488616084103,152.13053930553684,158.3125682689385,151.59415647212077,135.78380066893487,125.94269850315389,126.94510782396536,131.181781557412,133.82151357324875,,,
88,2003-10-16 01:02:49+00:00,148.71130635070554,146.8935010144273,149.33111256047977,154.75829236624332,152.2172658722462,143.63187097677732,138.34376285718642,140.9808928565299,144.14366299348654,140.73395713200227,,,128.10972627106503,137.66850609894564,132.22291419159365,120.8806205662936,122.04892298410795,122.21705420825757,124.14045966261402,133.56361509111215,139.45598551731135,145.59084372085232,154.4294987685427
89,2003-11-01 01:03:02+00:00,154.24039751088574,,160.7645696753611,157.2542899846417,154.03161345145804,142.20257880570523,135.09220682554675,140.34563933610283,137.81273333502781,143.15154723264433,135.3411090405979,134.46913645396373,140.4517016939897,141.9501183157161,132.5180094210676,119.154148870704,119.37902228509495,,,,134.3134741871432,138.4384778985347,144.89305194442724
90,2003-11-09 00:52:44+00:00,151.94645556419968,155.07146683932268,161.7516209137904,158.05935916231354,154.2267663596239,143.45348330403246,136.98818658034787,140.77157648186386,143.56779421339616,141.24522735379384,119.19663578998204,132.25945452975108,131.7854681294047,141.05607607410496,136.10300886310264,127.15734290288194,123.60833275926677,122.55198177937915,126.34181794550905,125.90356231051983,133.91078034084546,141.21558673681122,141.92055757611772
91,2003-11-17 01:03:14+00:00,148.9777594565596,146.41270376211932,151.2494956695447,155.3887981259598,148.35628976521772,137.0940781991226,126.8025535673215,135.3575397779225,132.98576472312493,,,135.04839187829592,128.44884713398224,130.97462356359068,122.41750253705315,110.97114295944156,104.49777975855612,104.2594529708858,111.1139236248677,110.84724806291041,116.91992687654776,115.20095687895564,114.62392896991476
92,2003-12-03 01:03:17+00:00,152.26634022624555,149.43412510155267,148.87665104623576,154.75686775007608,146.15980897581787,138.24717826681518,127.05729465870041,,,136.0444741029358,133.33428244051717,118.87092182654045,125.25284391167112,128.79673033285707,118.25974477152666,106.37079901632428,106.596369642221,101.8253387729927,107.89054846771292,112.75619874908234,116.54205183533024,121.70414731806105,119.13990550276543
93,2004-01-04 01:03:33+00:00,,,,,,,,,,,,,,,,,,,,,,,
94,2004-01-12 00:53:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
95,2004-02-05 01:03:43+00:00,120.04380276356869,121.25866298917752,136.64020276804789,141.68372647911121,141.53261881551023,123.28349836999192,116.57378636433711,120.61450912831715,123.92501384107824,128.45648597533145,127.9105745365651,132.44460179036884,136.01115838267893,142.09303669897074,135.2239462789274,117.88555787228034,121.86197537366986,119.248428790732,125.31899365178676,134.3814057808321,136.3809854737651,141.89932901098396,141.7736649675085
96,2004-02-13 00:53:31+00:00,119.17225509641995,128.18688590324857,147.42014516778738,146.7230595864519,147.29532614220182,114.8372254512171,113.64306327917404,117.96976355284949,121.15618339314894,125.07131124752462,130.22360255449968,141.627153125341,141.94085119095698,142.3044039164519,124.35294510618648,129.25748872154446,134.52101561658415,132.8979210020009,138.94653760931737,145.2949712135363,146.9521372454813,152.3504508739732,150.8760063620705
97,2004-02-21 01:03:44+00:00,,,129.77912382766317,132.7564545743753,135.97356972555357,121.01586573321109,102.90027898713222,106.06597839900942,114.50193644836726,116.77760102976478,,125.65571601024074,123.9743212249785,120.3465241819156,120.50200645551351,110.97727103416884,112.09541212409617,112.7814713446891,,,144.3349046914491,142.8142538441919,138.21370482944772
98,2004-03-24 01:03:54+00:00,112.97017514731756,118.15687092776044,135.0768391249001,135.8228899341654,135.7160536395286,133.5062093826168,111.0664906553268,112.86027468905324,121.22147995068877,129.26997108368056,137.4813788530546,139.73120772906603,134.34907982083527,140.06285594760382,,,133.25409847561613,134.11660099439067,147.23696362707943,152.42281414110377,152.36481740021947,163.9288582795823,164.73971244975388
99,2004-04-09 01:03:51+00:00,114.40808695728943,120.48587545974118,136.59673836829427,131.5971839331865,133.35499613872048,130.92026870882225,117.95523619411217,,131.69920655813348,133.66712748541576,137.95461625652817,140.1373679453712,140.31620491472304,147.48822701910638,139.77999978226086,130.78633381308282,135.0817016845815,142.15670089907488,149.80610418721218,159.27187982653206,159.42277242943845,165.3306763365698,159.99653846962747
100,2004-05-11 01:03:49+00:00,123.98063893546507,126.60548897448507,136.07581254107532,138.1048533324042,137.06812512243727,120.44308098804946,116.9788440151207,123.0774196253027,121.87993885722516,132.19337094527768,129.68539255637495,127.69825883439653,132.2749567117836,,,,,155.46977808623524,,,,,
101,2004-06-04 00:55:44+00:00,118.93159935359702,117.37284939038122,136.86052858351468,132.62555416448598,135.14493815732237,127.73287439244447,119.93080246187989,128.16797101290865,127.41209453197001,127.57833479117029,123.02474447350866,123.4852729255625,132.0962079614457,136.59081610277713,131.89719131743632,125.12093358132734,122.2299725752249,128.92745008786397,135.4675785246253,151.55582053904857,149.60748517895198,161.21198272479407,163.26146309267722
102,2004-06-12 01:03:40+00:00,138.54008473694262,138.0432162082639,147.65379350631213,154.15148894596643,155.5597800948253,144.22848331690733,138.37406934398845,,,146.19868147881502,141.32081587582152,138.66459010481324,145.41299098559566,148.97417056579667,139.8586384678035,134.33100989961073,131.2384162038262,136.97948882279817,147.9116211413881,158.49930552506592,154.20162434586263,166.2635397239015,165.80876152146098
103,2004-07-30 01:03:29+00:00,138.75813468294032,135.86459780674525,147.40137030321864,148.0142235204553,149.5986671199591,133.69645995555598,,,141.91076606055404,136.46423249539373,129.02874719531061,127.14327083788132,138.72400677796085,142.18043506219007,134.823181829961,131.7148636782368,125.09175047794773,134.67461076119858,144.50168506004496,144.4383883613668,149.13578239977355,163.548605824202,168.90367541729898
104,2004-08-07 00:57:25+00:00,142.94331470925505,137.7391954578616,153.36275446546838,153.44957230103324,156.09675978550987,139.4960587119008,132.7156000373404,133.1524211726957,136.69251456624912,138.63944099088428,130.53892473375572,128.415254140176,136.67087402953743,140.3071645153987,130.88859861976496,126.04978085998302,120.5428126546285,127.21504917968325,139.44833172325312,140.12268177503512,138.46016249565528,156.14081798907384,158.38038693900782
105,2004-08-15 01:03:26+00:00,133.51579480632995,136.4312935908938,147.65992126156263,149.80029084553863,148.1892357432823,135.75689106614163,129.85087749689848,,,131.04562971050512,124.08332334260572,125.18820103740819,129.3977505457234,134.54356181029306,125.62649697399017,117.12722502443403,107.68093986636872,123.25396975156794,127.86236082158722,134.99329245705755,138.18175767717804,150.2203805643743,161.81045949498474
106,2004-09-16 01:03:15+00:00,,,160.66718481394653,152.2015717157146,154.44134593072684,137.16374214894637,130.593139260185,133.2657309090392,136.1406488063778,134.47092791452582,122.99898431785614,120.11549871518122,133.10747279888068,136.04242653308123,124.60336039346392,121.06657639386991,114.42114412337808,,,,158.40661374972905,164.4726964467737,
107,2004-10-18 01:03:17+00:00,152.28639172651577,152.12839986074735,160.65241061363983,,168.7658663339243,155.66503063659516,149.08695296481633,146.3555086914225,143.53555328826684,143.13350087525288,139.86427038419146,143.04421649815373,154.5925606062724,154.5301082497881,144.15103840521732,130.1477645429366,127.72680286834753,125.13209783658337,135.65096250247188,137.61918878725737,138.78548839140558,152.3028408332638,
108,2005-01-14 01:00:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
109,2005-02-07 01:04:09+00:00,114.09858545208075,106.4927832138054,119.41578352875925,119.96483350913867,128.1312932573596,124.61905050820096,,142.30308506473335,149.19243004375207,159.8263947235152,157.6741342752132,162.27398369986787,168.61279570502808,176.44400827293583,173.18761194319228,156.9963142664235,154.6122042789633,145.0707584075494,144.70632097364418,147.48614571592313,153.61520952635263,,144.49785581488416
110,2005-03-19 01:01:37+00:00,109.0506997205738,103.8898012490978,107.75320563874726,119.80973814772675,127.86693900162189,,,,,,,151.28695048111788,154.28376709166244,159.83776164599882,162.99785483986625,152.23958616641121,,,,,,,
111,2005-05-06 01:01:52+00:00,129.76366129627118,122.21747038762916,139.82824049001331,145.812762102141,142.30577798509785,136.43626063871244,136.10422539739295,137.1017255075068,146.14927686114223,145.27872715414787,139.1392544219967,144.3762285780162,148.96102762651455,160.3355077819145,155.04617597195153,146.1159178368469,145.70025481051778,137.77688762628844,144.872585294496,149.2045446877819,165.31070337052648,168.5814339256206,171.06058479954726
112,2005-08-02 01:04:01+00:00,145.86871677322807,147.46379093241603,,,165.01929201910576,156.9479489022674,151.52347852902463,147.273165168316,150.00381969758783,152.33840742353007,141.1933132197492,141.66513127083803,144.93915731534324,156.3026567156695,155.3252260996593,141.36682136100035,132.09513225762424,134.20825915876634,134.25189816995055,141.9336167178551,,,
113,2005-10-13 01:02:39+00:00,145.29002326304183,138.92748145868043,147.04383421051358,149.122029351316,146.97556763608506,138.9856374595931,136.87525656303396,136.05369412682987,136.10352497905424,131.58470510450547,113.02116353265792,109.91737438747604,114.895560492174,127.08311914625432,122.25577503293593,107.33585484363739,97.60340497231425,90.46732717111455,105.42698065339451,118.13076129175111,138.93949788228184,148.78426204695745,157.32255549713778
114,2005-11-06 01:04:02+00:00,,149.06909253097777,147.86603139556362,,143.74543782419286,,137.19396745658844,130.90281797381303,130.61678632183808,,,,,,118.00909552162057,108.53947417540284,102.48244004260327,100.94257914508923,104.78613431855038,120.0639115838991,124.24411273322264,136.78248055752724,140.37681514808423
115,2005-11-22 01:04:10+00:00,,117.20860836755995,129.441188351081,145.04114148602295,165.07896953344041,155.0493952226591,,140.8760166341514,142.21155728480582,143.51707071310847,134.50865426771222,132.0798670767316,137.55299540080347,138.1240926922009,125.50046613406887,117.15148377471711,122.74571355382032,116.77763109837532,119.67951814452903,127.58778435105243,139.71881739624504,136.7934018714346,130.29263818185873
116,2005-12-08 01:04:14+00:00,124.54931342157214,122.93666175706873,137.16365664742568,,151.8655903496058,136.48238057324602,133.65952293410237,129.58063138659176,127.72050630083424,123.15465594868026,,121.16036256844316,121.86728258348477,124.92071033170886,111.02910138397358,100.94716853165806,109.61502337807164,103.04603915638967,108.04728694342462,112.93173608545263,121.92382957840074,,
117,2005-12-24 01:04:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
118,2006-04-15 01:04:38+00:00,110.72212185123826,107.3869069258994,,,136.27944106731073,129.40887575535393,124.66849181429934,126.8386478325048,127.14390880903983,131.42004568985965,123.53145282735734,129.28663791311016,134.34097136145894,135.01405170372618,132.30371195424186,135.73979364660008,136.91858059332148,133.9752692102215,142.98173447031704,148.58368731383402,,,
119,2006-05-01 01:04:40+00:00,108.39367198747345,106.84809753214637,122.68909215697907,132.81218271869025,128.2563083817901,120.66398609380643,119.36484957178362,123.05707800347614,130.70594878241144,130.9195275286724,123.75246373790287,117.53815376752628,131.65067446960123,134.68396643866922,135.36089883066006,141.15060906452842,,,140.36998337889693,142.4367746178871,145.16020846792554,162.72270824314757,164.68684811428625
120,2006-05-25 01:06:51+00:00,129.83671924198026,119.77726284567434,133.7946379188816,149.76422218221236,139.63037100206458,134.19947285231268,134.2041747306008,138.50315032304758,137.8360833486847,144.30519535947087,140.43720490065724,136.7609968443521,155.57246580469595,163.15427538145306,153.04632818855416,148.51472607966755,138.68947093972602,147.6062060728412,153.72661909536055,153.1938801567262,152.8865139741694,166.93943608247787,171.95376997432646
121,2006-07-12 01:07:38+00:00,136.56537054417612,139.79854516168575,150.81224091189708,148.92014057036357,144.84584351786125,130.75789407923872,133.31610579504903,133.0997356409393,127.6054938099385,142.02880994303342,134.1911502196654,125.52057179828807,135.9303953976534,143.0907313365202,141.14145139222074,133.03442098672363,125.98075048442793,126.95585839181663,138.72709191842964,140.73425223765275,138.95948185472017,140.4423544146886,145.86748842347632
122,2006-08-05 01:04:19+00:00,155.10664486115132,156.02486393835954,166.01997657059007,164.9233717938372,160.74606163127024,152.18790280531937,147.78918428219944,149.65730589439846,,,153.39717670132106,151.87298373959402,151.04711086541676,155.94982994081096,155.42382815062808,147.84420611051388,137.1094274895886,135.59206747163097,140.76615193004469,145.61397636365822,150.89104378391013,159.6059868790778,168.24217450146818
123,2006-08-13 01:08:02+00:00,137.27694550030736,133.8927196530414,138.27071551065984,140.04008900572518,138.3784461452664,133.06694455047057,130.41677653335233,131.10752389089993,135.10871450183018,138.80154031423407,132.36830183562378,127.85418227055047,132.57529194520882,136.11452242694668,126.95225738518911,116.51386056098872,106.10215927256661,108.18926553585803,116.5751332176893,119.35339113203202,123.74419853372761,144.05940402070303,142.92870174198552
124,2006-08-21 01:04:17+00:00,149.26655689020768,145.5713336845572,152.03332160896304,,,139.57248668958172,134.1715485524657,133.38252242507824,142.29022974590364,148.2188146770958,140.27395049084714,136.1095892718944,140.17064649563662,143.70670947370408,139.1215312270292,129.0298436951718,116.99223625210898,115.54008264968759,123.13565438072139,129.4850305297636,131.09913721892954,145.93659723187105,165.81284845804458
125,2006-09-22 01:04:07+00:00,152.32656543842708,149.25824570819023,164.04994900953315,164.38792207060467,,,148.31774530518268,159.60021077670172,161.53169981984078,161.30737865327742,152.4264853277673,145.6200757835834,147.09224512891151,149.7307230122955,140.67294408299625,135.3194056633577,131.05350149450877,128.1747282703242,130.84462550377256,137.27997198977087,137.17170698048793,152.89838967458752,155.87931338890095
126,2006-11-09 01:04:29+00:00,114.4209923201465,112.60884449847946,128.66045396079832,125.32351059426418,121.13011719235199,108.36134124035061,115.07925695353448,127.29316553893256,122.27960400218377,,,119.38580351112711,122.98082208723493,125.19282647668066,,,,109.68138196543083,111.93037926481837,113.3638386144307,121.97347672382085,130.03086918255696,131.45213635822665
127,2006-11-25 01:04:40+00:00,,,146.04242318814187,143.23961159718763,137.5499626442063,132.31558727568995,134.117901773793,135.23310563719102,140.44732736540456,142.77628284823726,137.3050990465155,135.40792048262054,144.5792457431104,148.06350822159916,133.08080672502706,118.77838454535927,120.01928082457152,,,126.48207465150188,122.05400374172795,123.87531831470406,127.99352454510895
128,2006-12-03 01:09:13+00:00,115.19433675430635,121.59231111570584,134.18260917250726,135.18633164606732,135.08827236856607,131.60070817479934,131.78282968611805,132.29152992494997,132.3973532414984,,,114.63386495228598,129.4512704562575,133.05159409339115,120.50308278814427,85.94803983914579,91.6633845152311,95.68456916358342,112.57517476732434,116.48858968517905,,,
129,2006-12-19 01:09:19+00:00,118.36045669048616,120.48855079359478,131.60165264494444,133.54737439811657,135.16906983273725,134.86555689841555,138.97694023247624,141.12471341546336,141.4529300562748,,,135.54786282046425,139.8660668846516,144.16672928214058,134.41374825989152,119.2947932064811,120.29642285771372,125.3430341913258,119.55560338643222,122.30883386098655,127.9597627609437,123.11708675288119,117.24351257637018
130,2007-02-05 01:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
131,2007-03-01 01:05:07+00:00,,96.75111622368775,,,105.1446965011607,94.79644935444657,97.29237924309786,102.91789932286311,105.75392356043076,,,103.75779301117996,110.71314019214748,122.03418301554224,123.72323808716615,118.64478356590985,108.3763594411189,110.57894025676433,107.75142595137072,128.5696310770624,,,
132,2007-04-10 01:09:27+00:00,112.98595472223913,120.87268537460066,129.74786559035238,128.22491294535936,123.43382389667205,116.32998732337153,117.19238466485439,130.0622718925527,138.0997540181285,148.4879877146779,136.61826551286703,132.91412697983918,135.44158657845352,142.15921207823789,136.83473137344714,142.31949658002043,134.31996859689303,128.38482441526585,146.0075078173447,150.29695168944522,154.08777889404888,160.6127156813962,161.7090522627517
133,2007-04-18 01:05:08+00:00,113.51431400192888,110.85479797399927,121.67455594718024,126.2178041187677,114.03119908280827,105.4843021639141,103.01516132572362,122.03909726810369,123.91006958180748,127.54094547040074,,,137.34934647410222,137.57826701709698,132.90298820432372,129.3461792497285,127.24606721719042,115.52334123787483,127.64748245226284,138.45629818734895,138.6466636312503,149.60187608331873,160.38438113685496
134,2007-05-04 01:05:04+00:00,122.53941882647698,125.0638036948283,129.8820535508014,127.74328395367229,131.9268726564146,,,122.28518683987429,119.46713760010402,119.03880016753259,118.52123953837041,129.39783538271143,130.86863463200066,133.82122782978578,133.7230959205308,137.43540565008385,126.06900337722502,120.81292149113497,134.29036695956935,141.3148791023406,141.4646896383455,151.24734825200974,148.6842147457838
135,2007-05-28 01:08:59+00:00,115.02350586486219,99.55915340993609,119.05255315578445,130.07728218433698,123.25647081798823,112.037017304858,108.68247650351746,108.19289136046902,113.74794377661746,123.15266031033649,123.08073665866657,121.98303093118241,125.32407611786189,138.48963274435224,129.33009120056272,125.65255994165922,124.9504059455006,110.00839906632467,116.79382691043152,124.15258852345113,126.3169948403373,139.17026962069335,149.04125747111547
136,2007-07-07 01:04:51+00:00,133.23204832722516,126.78846586958342,143.58326500701804,141.3663245357719,136.09351467228686,124.26926900831008,116.97917320577038,122.61756232959458,129.46148280652017,140.4702302244737,,,146.07824377266752,149.8045184445569,139.55204270416053,136.45373060852262,131.6246151579531,127.65094602204519,130.1975465561129,140.95395284761443,141.31857256261577,146.25795707709742,163.41929344815296
137,2007-09-01 01:07:48+00:00,128.09536021145433,123.37338246160097,133.4440751524347,138.13149511800466,128.2640490238773,110.80149753931609,105.43279856084516,107.00281282212445,121.72621763388351,133.42157132635745,129.61097407731555,122.82190986200389,125.51709281619021,132.948222204133,123.01266129267704,113.98585312148047,109.90729309741228,106.29028944008361,112.38467752506276,125.23189603024704,127.04318816666857,139.6962644214236,151.08309284455802
138,2007-09-09 01:04:28+00:00,132.4954912177714,129.30717903211385,142.02864067249322,141.12952667605813,133.39172651181372,,,122.06319785707558,140.0809635954646,142.5333074058912,134.83793205064322,130.35780012913187,138.6896103099213,140.81322009251053,131.9497846429091,122.1725144936285,118.86382528244972,111.0918030271325,113.06106524093481,124.95217788137452,135.69219160629638,140.02605240551253,158.2317136892864
139,2007-10-03 01:07:34+00:00,134.79532171121843,131.93948575600052,151.569262549963,142.98237533420422,137.41016208528245,123.0550903598906,117.5913415161086,120.48965400371706,128.73519150360718,131.75196839955402,124.07107626324895,118.9154123869242,128.2069899609926,135.80521024719522,133.9074566190508,124.34122722323485,116.27864388787727,110.32138487798653,122.31865860466657,124.97227310584469,130.81726481221898,138.9806638190768,142.7250912311716
140,2007-11-12 01:04:43+00:00,128.98813161948976,132.3154340906326,144.6678267921726,141.3044039853305,134.67991946488743,113.02641043673482,110.4543028781946,118.29196120969358,122.0138279703424,123.8393173768255,,,123.81530758219397,120.53330291148286,114.26905678239774,107.75206286495,,,,140.1620442733766,,,126.73940871303412
141,2008-03-19 01:04:46+00:00,,,,119.8887654193374,120.16643295883551,101.93467588405326,101.57055090332676,110.37759358743664,119.56320288832097,,,137.88568769322478,135.66862135069545,142.10671297000104,128.86212374760015,130.3585239798314,126.77479712554894,121.88201963569392,110.8022870760798,128.70468459933855,126.49759606444283,127.91660302351399,125.70597089714295
142,2008-04-04 01:04:46+00:00,106.229763201153,98.84923209370102,107.2544487529879,,,117.20711189574004,107.75274360031528,106.10366831976553,111.29307329725754,118.43825954989748,122.05587041019179,128.95198108757037,137.42633575687512,143.49718818209297,137.51634462189782,126.6905189233276,130.10621363223305,117.34898428104637,118.1478541603016,133.8279328491257,139.62451817339903,153.94633203442712,148.91096128315897
143,2008-04-20 01:04:44+00:00,112.36778307139296,107.70364029296081,133.35505771781789,,,133.23579315144556,124.24864295598486,121.00156698925126,125.76641120870659,125.39077760901446,122.34680989024015,128.89395689679952,136.41284414131258,140.02594916407926,140.17961718449564,144.08164120022832,143.32923894601453,132.98935806484943,138.15245815638102,141.51044673407506,137.86027804022763,154.87102968985377,165.21035764244098
144,2008-04-28 01:03:36+00:00,118.54611517347142,115.12314703050794,130.1000815352324,140.61590130319937,144.79244454521853,126.22535069163436,125.80353664946155,127.46586432610194,130.1548326280735,132.58314919060007,124.64627854076103,124.22278192104037,129.92134284290043,139.6482012735056,148.95977396782226,150.9951524320067,144.47162030170801,134.34944642667338,139.27387383502383,138.00190643121232,139.5299803024021,159.33737640506908,159.86174151150936
145,2008-05-06 01:04:40+00:00,121.99508210238311,125.98314707956582,143.92890128501688,144.53432868253157,143.0498384344609,,,133.43971854263495,134.35326194156337,136.24886539205974,125.46415288232251,134.20312220164502,143.98015837584572,154.40262393225893,158.83265071698997,148.99470674707277,146.31844690509655,144.78833605166957,138.91046067406825,143.43411738585678,143.7107700689308,162.89644458045294,173.27005298040208
146,2008-07-01 01:01:52+00:00,136.32665425932362,133.9427905430004,149.6638676918822,146.84932339995243,146.17446704367183,129.23033537261887,122.09081507429535,118.53205225868686,122.72246626470906,123.06447850289469,128.6481846967108,139.40090637200584,138.2234221800874,134.6411911614553,131.82237109636003,123.07867659652509,117.69028127454442,116.31676731109125,124.51064940843457,128.88136440365824,131.78397556121814,141.47423373061986,151.9007917212806
147,2008-08-10 01:03:49+00:00,164.24895325156464,160.18013793338628,167.5696407481136,172.21106744229138,170.30429443700154,,,155.1953563248238,154.51210152617526,160.09517524518253,153.33587950348803,154.27858226308047,154.17800594256926,154.19031643761835,143.08801364932128,129.72774136563945,126.26553377234167,123.09660695567851,125.11733318259384,130.96565473616923,136.02668953211833,149.68791502662677,157.87897500937052
148,2008-09-11 01:03:34+00:00,170.8817250114149,159.69856341904392,170.2256750307623,172.11861506611987,166.15894523425737,152.6351592665529,148.2119742891464,143.74890787888145,150.94671352694235,153.64602086316805,147.4226278751134,144.58773676467766,142.22015961014688,145.4895308489334,,,128.99421066323816,130.1031905419224,129.9059774741001,130.79842941616357,139.92514850780827,145.07745091731454,167.8926820626716
