,dates,jap0112-0000,jap0112-0001,jap0112-0002,jap0112-0003,jap0112-0004,jap0112-0005,jap0112-0006,jap0112-0007,jap0112-0008,jap0112-0009,jap0112-0010,jap0112-0011,jap0112-0012,jap0112-0013,jap0112-0014,jap0112-0015,jap0112-0016,jap0112-0017,jap0112-0018,jap0112-0019,jap0112-0020,jap0112-0021,jap0112-0022
70,2001-10-26 01:02:55+00:00,143.4872527648597,137.20981282734067,146.3252021732486,153.30245130409352,152.5975754538697,141.11528220293565,139.63096375752076,144.4499651568251,143.49071957870353,139.10057732530944,128.30265574424155,135.09251690575977,140.04908640894072,149.85381513419475,141.4643073027828,133.54710038784384,136.72652079653247,132.60382304803056,129.90880244439003,144.88748450460582,146.87095376082652,156.22336492500486,153.72658397131272
71,2001-11-11 01:03:05+00:00,141.4173051817692,137.05441542247306,146.1004915992561,155.85128380018017,154.23059802043352,148.75561076543784,138.39710745243136,145.6760845617493,149.18215446929082,153.9599938043235,144.26640365105516,141.85547549638568,144.71035644261204,151.24045290147205,142.2782357209184,134.47137129221335,142.44838833708593,141.61980246870382,144.0159143009547,154.08203243644826,155.9466683626645,161.63029108067383,154.4069989422105
72,2001-11-27 01:03:11+00:00,,,,,,,130.78003792678064,,,,,157.10574719520991,146.1331626182306,,,,,,,,,,
73,2001-12-29 01:03:16+00:00,107.4083936429399,,,124.95869605116314,132.45742403467216,123.28847238105466,123.9587803974425,130.82144461698255,138.37258302564146,,,147.27423376564954,151.64314571783189,159.05525720448264,147.1505759184798,136.11256014244884,146.61843602680807,138.32942873113615,,,,,
74,2002-02-15 01:03:31+00:00,116.621373962407,115.43378911549485,126.82034138135862,132.79828509581023,134.05489394278928,123.1422855382209,123.12505335592476,124.44251172702255,137.71171179582268,,,,,,,129.04925188660928,136.25794927089953,136.00328675180572,141.75118626994993,154.98679082282166,150.03508871228047,,158.30125626962308
75,2002-04-20 01:03:24+00:00,147.21107245206713,145.03884803578245,157.65646450059882,158.41892371624868,158.57826157333878,145.9696120410828,138.11745354196648,141.71241070547538,145.52507184624162,147.33124003286625,146.9619714588791,147.43058088788942,148.87067568431974,163.4129753298646,156.52328460591735,157.17635018726847,156.61692939561547,149.48134475433721,171.96101021155357,173.3196634212195,168.60263796056788,187.94111557432768,176.50549609224498
76,2002-05-22 01:03:19+00:00,125.50533812108998,124.48190343686937,139.36212557512,135.69101280880548,137.15535698848734,122.83652679374728,127.24383194849305,120.63027312149106,122.03887380799902,135.32266108733683,124.9062458104585,133.57268718137868,142.49209907359926,142.60764644392992,137.1580896245634,132.65352539800836,144.35061995543276,140.08688475961054,140.58844582279153,150.6606757112877,157.0903705041447,169.41189538596186,168.71138664185634
77,2002-06-07 01:03:13+00:00,150.1820348006924,147.6422769385461,152.80119355980608,156.45728493112216,153.67998766673975,144.39610623131227,140.44933185873154,144.63003233441248,150.7560323074328,161.0205083144955,151.60733264625406,145.54600225010176,151.68358411423847,159.7253726805988,151.41647977008915,146.78820183534856,154.5275496055151,149.35062339886582,158.74996844117524,167.08126769948308,162.94500624284524,181.85656981886257,172.84454325695162
78,2002-08-26 01:02:38+00:00,150.24386103430243,143.32314044448026,146.39731913673043,153.54431326769947,158.24335432853923,149.21737942283943,150.49490630621034,150.40446274343742,155.03613762001496,158.8604140981435,145.5908724655908,141.89349668571958,145.87000172333651,156.024413442102,150.89446785107603,144.86648807189772,145.10770139940266,142.26360035365968,150.40797868611247,159.2579306502944,167.08883214143063,172.14138764379015,172.20000477665462
79,2002-09-11 01:02:34+00:00,,,146.0875178943901,151.45542849246357,150.0995071128433,140.7833432975295,134.21705252241776,136.67969696672017,135.97898794822305,137.42535691769876,133.0519046875166,133.67084822474297,140.32020690164563,144.7353743240331,138.75742508905478,138.20483180950265,142.27203879598886,132.7134641486922,144.61200800131218,147.55911237058706,148.86858798864165,160.5484887022468,159.221109480246
80,2002-10-13 01:02:16+00:00,154.72970041766513,155.83539128271116,164.95027928084465,161.19148791186439,155.07027596992654,147.29195610008932,144.43122972392194,142.20296628069025,141.708003027811,140.8218467278125,135.78014019719353,133.03630807709476,140.12078326586322,147.68618684501797,142.02488823601664,131.83650117862993,132.9972555470029,131.52879073382962,136.17029425662565,147.54918983403428,153.20436473713755,160.1035137724606,161.8459615041595
81,2002-10-29 01:02:24+00:00,148.2960385690207,149.25242177602496,156.39805915595258,159.50618724326358,161.6760793999964,151.48121719833185,143.0409115689728,146.60531935837605,142.12961718867115,142.1191146811277,126.8484719313296,124.30660113471693,135.64364779072832,138.47717535886434,132.9051463400248,127.43891212245562,121.9426383273292,120.42887166249517,132.63037582031495,147.79425683337018,154.9882561322084,151.195015949052,154.59088208842533
82,2003-02-18 01:03:18+00:00,113.29003977302496,111.57548830984672,118.50332702288785,125.88844933463824,131.79373698362366,119.05865563082779,117.31329603975804,118.92780506590046,129.16071195676716,137.2079667718215,130.9908447973079,132.42790877746398,143.94369301034635,147.2298521459527,129.82392994369877,124.35409161517225,125.58665195409242,118.18794703162015,138.73232031841053,139.99457671252696,150.2527772340101,148.15155596440712,154.48973381341807
83,2003-03-22 01:03:18+00:00,116.3724749083976,120.89412544837296,127.49703852785126,130.11854785671983,138.33371249484864,125.91346042898012,124.45347547438377,132.8087063488866,144.9283960216249,146.53344829962668,,143.07031806136456,147.48557394697787,155.28701323519311,153.01315162473685,147.7735248837715,148.75116093574923,151.91470222712752,,,,,
84,2003-04-07 01:03:23+00:00,107.44376882028826,105.10017101037677,117.48930359572844,120.9180804976541,124.9989300021284,117.74321408341619,117.21002142062248,126.54694147303668,135.23481477447837,133.8690882104503,128.28608636709117,119.88336417614228,127.8416863195393,139.32939991711658,135.73033296099953,129.18399028123525,128.72300126971697,131.3862139168429,140.70834766643247,142.48182175567564,148.91218495636372,163.0295845591835,158.4218332153451
85,2003-05-09 01:03:23+00:00,125.48738456803143,125.09967376546393,135.99124415256847,139.66053204203325,139.8801783633869,124.56472032855389,,,,,,,,131.8185233697369,156.0855353828357,145.21834462961175,112.67837581863608,,,162.9154498977839,167.51133844212347,,
86,2003-07-28 01:03:07+00:00,,,,,,,,,,,,,,,,,,,,,,,
87,2003-08-13 01:03:02+00:00,170.54457680445068,169.44233029113542,,,172.8254892311411,154.9058899570836,149.84837851104214,152.18526564139353,162.3840675402013,170.4343571827688,162.32128665954008,158.1605886488171,164.06195698674554,168.65313025931937,161.28843333810283,145.47807753491693,137.02187206427624,136.06913310959553,142.26095511853435,141.20762928066364,,,
88,2003-10-16 01:02:49+00:00,147.45274497730333,145.63493964102508,148.1512112729152,153.4997309928411,150.8688072578867,142.45196968921275,137.0852014837842,139.72233148312768,142.79520437912703,139.2817709319228,,,126.65754007098556,136.40994472554343,131.04301290402907,119.70071927872903,120.70046436974843,121.10655887878502,122.7920010482545,132.66464268153914,138.5120644872597,144.98186241114158,153.82051745883194
89,2003-11-01 01:03:02+00:00,151.7972785034251,,158.47414560586674,154.81117097718106,151.41398594346452,139.91215473621088,132.64908781808612,137.9025203286422,135.1951058270343,140.33256376249744,131.67643052940696,131.41523769463794,137.6327182238428,139.50699930825547,130.22758535157325,116.86372480120967,116.76139477710142,,,,132.48113493154776,137.25632354008602,143.71089758597856
90,2003-11-09 00:52:44+00:00,153.43536263994102,156.56037391506402,163.1474712972979,159.54826623805488,155.82202394077532,144.84933368753997,138.4770936560892,142.2604835576052,145.16305179454758,142.9631970565723,121.42999640359406,134.12058837442777,133.50343783218318,142.5449831498463,137.49885924661015,128.55319328638944,125.20359034041822,123.86572331679798,127.9370755266605,126.96706736462079,135.02746064765148,141.93602564442799,142.64099648373448
91,2003-11-17 01:03:14+00:00,145.95746681028018,143.3924111158399,148.41797131365774,152.36850547968038,145.12026192991837,134.26255384323565,123.78226092104208,132.3372471316431,129.74973688782558,,,131.27302607044666,124.96389408058292,127.95433091731127,119.58597818116621,108.13961860355462,101.26175192325675,101.5944888712275,107.87789578956833,108.68989617271083,114.6547073918382,113.73952495333657,113.16249704429569
92,2003-12-03 01:03:17+00:00,148.96477314365882,146.13255801896594,145.7814319063107,151.45530066748935,142.6224156730464,135.15195912689012,123.7557275761137,,,132.23497362302805,128.3819318166371,114.74396297330705,121.44334343176337,125.49516325027035,115.1645256316016,103.27557987639923,103.05897633944952,98.91219134718088,104.35315516494143,110.39793654723469,114.0658765233902,120.10661485874489,117.54237304344927
93,2004-01-04 01:03:33+00:00,,,,,,,,,,,,,,,,,,,,,,,
94,2004-01-12 00:53:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
95,2004-02-05 01:03:43+00:00,118.27646336788882,119.49132359349765,134.983322084598,139.91638708343135,139.6390408915675,121.62661768654203,114.80644696865724,118.84716973263728,122.03143591713552,126.41724821108544,125.25956544304529,130.235427545769,133.97192061843293,140.32569730329087,133.56706559547752,116.22867718883046,119.96839744972715,117.68901167689683,123.42541572784404,133.1190204982036,135.0554809270052,141.0441647872679,140.91850074379244
96,2004-02-13 00:53:31+00:00,117.24649925486497,126.26113006169359,145.61474906632958,144.79730374489694,145.23201631196434,113.0318293497593,111.71730743761907,116.04400771129451,119.09287356291146,122.84928527649964,127.33496879216722,139.2199583233973,139.718825219932,140.37864807489692,122.5475490047287,127.45209262008667,132.45770578634668,131.19872467121712,136.8832277790799,143.9194313267113,145.50782036431508,151.4186335312853,149.94418901938263
97,2004-02-21 01:03:44+00:00,,,131.60771030513524,134.70694681701218,138.0633828426645,122.84445221068316,104.85077122976911,108.01647064164631,116.59174956547821,119.02816900203811,,128.09383131353684,126.22488919725183,122.29701642455248,122.33059293298558,112.80585751164091,114.18522524120712,114.50249391172164,,,145.79777387342676,143.75804041320976,139.15749139846557
98,2004-03-24 01:03:54+00:00,119.78384365601212,124.970539436455,141.46465335180125,142.63655844285995,143.01641275598706,139.89402360951794,117.88015916402136,119.6739431977478,128.52183906714723,137.13189628602044,147.70188161609644,148.24829336493423,142.21100502317515,146.87652445629837,,,140.55445759207458,140.1286614432388,154.53732274353789,157.28972021874273,157.4750687817404,167.2257946547571,168.03664882492868
99,2004-04-09 01:03:51+00:00,122.4075299275395,128.48531842999125,144.0962161529037,139.59662690343657,141.92582789255982,138.4197464934317,125.95467916436225,,140.27003831197283,142.89725398955045,149.95378071190328,150.1366716581838,149.54633141885773,155.48766998935645,147.2794775668703,138.28581159769226,143.65253343842085,149.21503293164847,158.37693594105153,164.98576766242496,165.422354657126,169.20137454798112,163.86723668103878
100,2004-05-11 01:03:49+00:00,124.19463324627799,126.81948328529799,136.27643220746242,138.3188476432171,137.2974047411654,120.64370065443657,117.19283832593362,123.29141393611562,122.10921847595328,132.44028745775412,130.00638402259432,127.96575172291267,132.52187322426005,,,,,155.65859659577603,,,,,
101,2004-06-04 00:55:44+00:00,131.74815616415685,130.18940620094105,148.87605059341453,145.4421109750458,148.87696331149363,139.74839640234433,132.74735927243972,140.98452782346848,141.14411968614127,142.3666695725855,142.24957968934842,139.5059689387623,146.8845427428609,149.40737291333696,143.91271332733618,137.1364555912272,135.96199772939616,140.23617668541678,149.19960367879656,160.71050397516274,159.21990278687184,167.41354247183915,169.4630228397223
102,2004-06-12 01:03:40+00:00,137.88077261282444,137.38390408414574,147.03568838995133,153.49217682184826,154.85337424755582,143.61037820054653,137.71475721987028,,,145.43793672021712,140.33184768964426,137.84044994966553,144.65224622699776,148.3148584416785,139.2405333514427,133.71290478324994,130.53201035655673,136.3977428309292,147.20521529411863,158.02836829355294,153.707140252774,165.94451772836044,165.48973952591993
103,2004-07-30 01:03:29+00:00,147.2580769182905,144.36454004209543,155.37006614885945,156.51416575580546,158.70574808640572,141.6651558011968,,,151.01784702700067,146.27185815156702,141.7786605483359,137.76819863206904,148.53163243413414,150.68037729754025,142.7918776756018,139.68355952387762,134.19883144439436,142.1745597923899,153.6087660264916,150.50977567233122,155.5107390762862,167.66148109937146,173.01655069246843
104,2004-08-07 00:57:25+00:00,142.89069421828452,137.68657496689107,153.31342275518352,153.39695181006272,156.04038068804147,139.44672700161593,132.66297954636988,133.09980068172518,136.6361354687807,138.57872503976444,130.45999399729993,128.34947852646283,136.61015807841758,140.25454402442818,130.8392669094801,126.00044914969816,120.48643355716008,127.16861933470926,139.3919526257847,140.08509571005618,138.4206971274274,156.1153564611849,158.35492541111887
105,2004-08-15 01:03:26+00:00,142.44400013389532,145.35949891845917,156.03011375615517,158.728496173104,157.75517002281663,144.12708356073418,138.77908282446384,,,141.34740508846517,137.47563133395377,136.3484576968649,139.69952592368344,143.47176713785842,133.9966894685827,125.49741751902656,117.24687414590304,131.13179798177268,137.42829510112153,141.3705819767471,144.87791167285206,154.54047991642204,166.1305588470325
106,2004-09-16 01:03:15+00:00,,,166.9204251595381,158.87169475101226,161.5879063256886,143.41698249453793,137.26326229548266,139.93585394433686,143.28720920133958,142.16722372448464,133.00416887080263,128.4531525093033,140.8037686088395,142.71254956837888,130.85660073905547,127.31981673946146,121.56770451833987,,,,163.4092060262023,167.70017533482095,
107,2004-10-18 01:03:17+00:00,151.33508336474637,151.17709149897794,159.760559024481,,167.74660737488563,154.77317904743634,148.13564460304693,145.4042003296531,142.51629432922817,142.03583738090356,138.43730784153735,141.85508104594197,153.49489711192308,153.5787998880187,143.2591868160585,129.2559129537778,126.70754390930888,124.29270810561036,134.63170354343322,136.93968281456495,138.07200712007852,151.84253033563343,
108,2005-01-14 01:00:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
109,2005-02-07 01:04:09+00:00,109.5927441894,101.98694195112463,115.19155734499604,115.45899224645791,123.30360619020165,120.39482432443775,,137.7972438020526,144.3647429765941,154.6273471127297,150.91537238119204,156.6416821215169,163.41374809424258,171.93816701025509,168.96338575942906,152.77208808266028,149.78451721180534,141.09501611694873,139.87863390648621,144.26768767115115,150.23582857934207,,142.31761004261926
110,2005-03-19 01:01:37+00:00,106.48748335597182,101.32658488449582,105.35019029693291,117.24652178312476,125.12063575383405,,,,,,,148.0829300253654,151.3262097478909,157.27454528139685,160.5948394980519,149.83657082459686,,,,,,,
111,2005-05-06 01:01:52+00:00,133.6331823104038,126.0869914017618,143.45591644076265,149.68228311627362,146.45169335738282,140.06393658946178,139.97374641152558,140.97124652163944,150.2951922334272,149.74355909353167,144.94353594319566,149.21312984568198,153.42585956589835,164.20502879604712,158.67385192270086,149.74359378759624,149.84617018280275,141.19117087405255,149.01850066678097,151.9684882693052,168.21284413112596,170.4537828034267,172.93293367735336
112,2005-08-02 01:04:01+00:00,151.40969307611047,153.00476723529843,,,170.95605234362262,162.14261418621965,157.06445483190703,152.8141414711984,155.94058002210468,158.73184161916362,149.50477767407278,148.59135164944104,151.33259151097678,161.8436330185519,160.51989138361154,146.5614866449526,138.0318925821411,139.09735589660374,140.1886584944674,145.89145693419968,,,
113,2005-10-13 01:02:39+00:00,145.73647295930402,139.37393115494262,147.46238080075938,149.5684790475782,147.45390659636598,139.4041840498389,137.32170625929615,136.50014382309206,136.58186393933516,132.0998393694234,113.69083807705121,110.47543650780379,115.41069475709192,127.52956884251651,122.67432162318174,107.7544014338832,98.08174393259517,90.86125337369884,105.90531961367543,118.4496539319384,139.27433515447848,149.00028609353592,157.53857954371625
114,2005-11-06 01:04:02+00:00,,147.05285764192138,145.97581118707325,,141.58518615734673,,135.17773256753205,128.88658308475664,128.45653465499194,,,,,,116.11887531313019,106.64925396691247,100.32218837575714,99.1635483606277,102.62588265170425,118.62374380600167,122.73193656643033,135.80688303056448,139.40121762112148
115,2005-11-22 01:04:10+00:00,,114.74129476881748,127.12808185225994,142.5738278872805,162.4354192490735,152.73628872383802,,138.40870303540893,139.5680070004389,140.67017040686716,130.80768386959852,128.99572507830354,134.70609509456216,135.65677909345843,123.18735963524782,114.83837727589605,120.1021632694534,114.60058968772022,117.0359678601621,125.82541749480782,137.8683321971882,135.59954045268825,129.09877676311237
116,2005-12-08 01:04:14+00:00,121.22453310521473,119.61188144071133,134.04667510084062,,148.30332572493717,133.36539902666095,130.33474261774498,126.25585107023436,124.1582416761656,119.31837096826787,,117.0043871729964,118.03099760307238,121.59593001535146,107.91211983738852,97.830186985073,106.052758753403,100.11240946548608,104.48502231875598,110.55689300234019,119.43024434113269,,
117,2005-12-24 01:04:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
118,2006-04-15 01:04:38+00:00,119.88602012420488,116.55080519886602,,,146.0979035026321,138.00003038626014,133.83239008726596,136.00254610547142,136.9623712443612,141.99377446635958,137.27730023680726,140.74151075431843,144.91470013795887,144.1779499766928,140.89486658514807,144.33094827750628,146.73704302864286,142.0610618040156,152.80019690563842,155.12932893738162,,,
119,2006-05-01 01:04:40+00:00,117.77551469832164,116.22994024299456,131.48456969839924,142.19402542953844,138.3082827148417,129.4594636352266,128.7466922826318,132.43892071432433,140.75792311546306,141.74473065657415,137.82522780417514,129.2654571560865,142.47587759750297,144.0658091495174,144.15637637208025,149.9460866059486,,,150.42195771194855,149.13809083992152,152.19659050106168,167.2623095548483,169.22644942598697
120,2006-05-25 01:06:51+00:00,134.92652740350928,124.86707100720338,138.56633307031507,154.85403034374139,145.0837368894171,138.97116800374616,139.29398289212983,143.5929584845766,143.28944923603723,150.1780509304659,148.07191714295078,143.12325704626338,161.44532137569098,168.24408354298208,157.81802333998763,153.28642123110103,144.14283682707855,152.09721327419032,159.17998498271308,156.82945741496124,156.70387009531618,169.4022464832177,174.4165803750663
121,2006-07-12 01:07:38+00:00,148.5862282290169,151.81940284652654,162.08179499143532,160.94099825520436,157.72533389447636,142.02744815877696,145.33696347988982,145.12059332578008,140.48498418655362,155.89903034861894,152.22243674692655,140.54664390433905,149.8006158032389,155.111589021361,152.41100547175898,144.30397506626187,138.86024086104305,137.56249752549968,151.60658229504475,149.32057915539616,147.97512511835075,146.2588984557406,151.68403246452831
122,2006-08-05 01:04:19+00:00,156.64960736011074,157.56782643731896,167.46650391336453,166.4663342927966,162.39923573729817,153.63443014809383,149.33214678115885,151.20026839335787,,,155.71162044976018,153.8016868632933,152.82745221036993,157.49279243977037,156.87035549340254,149.29073345328834,138.76260159561653,136.9535049707128,142.41932603607262,146.71609243434352,152.0482656581297,160.3525816366388,168.9887692590292
123,2006-08-13 01:08:02+00:00,142.27931426848033,138.89508842121438,142.96043623082198,145.04245777389815,143.73812696830885,137.7566652706327,135.4191453015253,136.1098926590729,140.46839532487263,144.57350427751055,139.8718549878832,134.10714323076667,138.3472559084853,141.11689119511965,131.64197810535126,121.20358128115086,111.46184009560906,112.60312033130475,121.93481404073175,122.92651168072699,127.49597510985733,146.4799050375609,145.3492027588434
124,2006-08-21 01:04:17+00:00,155.38258409899672,151.68736089334624,157.76709711720275,,,145.30626219782144,140.28757576125474,139.49854963386727,148.84311604103473,155.27576914877545,149.4479913040307,143.7546232828807,147.22760096731628,149.82273668249312,144.85530673526893,134.7636192034115,123.54512254724008,120.93657724567791,129.6885406758525,133.85362139318434,135.6861576255213,148.8959652361238,168.77221646229734
125,2006-09-22 01:04:07+00:00,158.50484063037618,155.43652090013933,169.84208200198543,170.56619726255377,,,154.49602049713178,165.7784859686508,168.1512803826434,168.436157720911,161.69389811569096,153.34291977351978,154.2210241965451,155.9089982042446,146.46507707544853,141.11153865581,137.67308205731138,133.62614755733813,137.46420606657517,141.69302569830595,141.80541337444976,155.88787767069192,158.86880138500536
126,2006-11-09 01:04:29+00:00,112.82652935922903,111.01438153756199,127.1656449349382,123.72904763334671,119.42176401994041,106.86653221449049,113.48479399261701,125.69870257801509,120.5712508297722,,,117.39272480998028,121.14105713233016,123.5983635157632,,,,108.27450288226837,110.2220260924068,112.22493649948966,120.77762950313276,129.25935484662915,130.68062202229885
127,2006-11-25 01:04:40+00:00,,,143.85010937805686,140.90114353309696,135.04446114696628,130.12327346560494,131.77943370970232,132.89463757310034,137.94182586816456,140.07805046659416,133.7973969503795,132.4848354025072,141.8810133614673,145.7250401575085,130.88849291494205,116.58607073527426,117.51377932733152,,,124.81174032000854,120.30015269365995,122.7438015094989,126.86200773990379
128,2006-12-03 01:09:13+00:00,111.53591617438826,117.93389053578775,130.75283987883404,131.52791106614922,131.16853603293953,128.17093888112612,128.12440910619995,128.63310934503187,128.47761690587186,,,110.06083922738836,125.2300159409674,129.39317351347304,117.07331349447105,82.51827054547257,87.74364817960458,92.45655100483216,108.65543843169782,113.8754321280947,,,
129,2006-12-19 01:09:19+00:00,115.18658885198357,117.3146829550922,128.62615154634827,130.373506559614,131.76849714862732,131.89005579981938,135.80307239397365,137.95084557696077,138.05235737216486,,,131.580528022336,136.20391168637937,140.992861443638,131.43824716129535,116.31929210788492,116.8958501736038,122.54256256911764,116.1550307023223,120.04178540491327,125.57936188206676,121.58134425037994,115.70777007386893
130,2007-02-05 01:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
131,2007-03-01 01:05:07+00:00,,94.20558943602738,,,102.41734637152459,92.41001799101497,94.74685245543749,100.37237253520274,103.02657343079466,,,100.5758845266045,107.77599389869322,119.48865622788188,121.33680672373455,116.25835220247825,105.64900931148279,108.33288720882871,105.02407582173461,126.751397657305,,,
132,2007-04-10 01:09:27+00:00,113.9027463118526,121.78947696421413,130.60735770561502,129.14170453497283,124.41610059982935,117.18947943863415,118.10917625446785,130.97906348216617,139.08203072128578,149.5458241642319,137.99345289728723,134.06011646685602,136.49942302800753,143.07600366785135,137.69422348870978,143.17898869528307,135.30224530005032,129.19375817080714,146.98978452050198,150.95180282488343,154.77537258625898,161.05632451508012,162.15266109643562
133,2007-04-18 01:05:08+00:00,124.0978002041191,121.43828417618948,131.59657426173356,136.80129032095792,125.37064858515494,115.40632047846742,113.59864752791384,132.6225834702939,135.24951908415414,139.75266031908177,,,149.56106132278325,148.1617532192872,142.82500651887705,139.26819756428182,138.58551671953708,124.86171141627797,138.9869319546095,146.01593118891338,146.58427828289297,154.72291779405595,165.50542284759217
134,2007-05-04 01:05:04+00:00,132.45481658427093,134.97920145262225,139.17773894873324,137.65868171146624,142.55051311119382,,,132.20058459766824,130.09077805488326,130.47964373421792,133.39433617506134,141.79208257995387,142.30947819868598,143.73662558757974,143.01878131846263,146.73109104801568,136.69264383200425,129.56180186565905,144.9140074143486,148.39730607219343,148.90123795669098,156.04512136061973,153.4819878543938
135,2007-05-28 01:08:59+00:00,117.13939095084918,101.67503849592308,121.03619542389725,132.19316727032395,125.5234905529743,114.0206595729708,110.79836158950445,110.30877644645601,116.01496351160353,125.59406617878301,126.25456428764704,124.62788728866614,127.76548198630842,140.6055178303392,131.3137334686755,127.63620220977202,127.21742568048667,111.87535649513671,119.06084664541758,125.66393501344183,127.90390865482755,140.1940849848806,150.06507283530271
136,2007-07-07 01:04:51+00:00,133.27263632689477,126.82905386925304,143.6213162567083,141.4069125354415,136.13700181479,124.30732025800035,117.01976120544,122.6581503292642,129.50496994902332,140.5170625317848,,,146.1250760799786,149.8451064442265,139.59009395385078,136.49178185821287,131.66810230045624,127.68675896293014,130.24103369861606,140.98294427594988,141.349013562368,146.27759643177626,163.4389328028318
137,2007-09-01 01:07:48+00:00,131.3705473647755,126.64856961492212,136.5145631086733,141.40668227132582,131.7731781167214,113.87198549555467,108.70798571416631,110.27799997544561,125.2353467267276,137.20063342634342,134.52375480729728,126.91589380365534,129.29615491617616,136.22340935745416,126.08314924891562,117.05634107771905,113.41642219025637,109.18016045771992,115.89380661790685,127.57131542547644,129.49957853165944,141.28103239883706,152.6678608219715
138,2007-09-09 01:04:28+00:00,138.24569037085064,135.0573781851931,147.419452378505,146.87972582913739,139.55265417582717,,,127.81339701015482,146.24189125947805,149.1681525825211,143.46323078026208,137.54554907048092,145.3244554865512,146.56341924558978,137.34059634892088,127.56332619964029,125.0247529464632,116.16550816220241,119.22199290494828,129.05946299071684,140.0048409711058,142.80840683442185,161.01406811819572
139,2007-10-03 01:07:34+00:00,133.14992076620715,130.29408481098923,150.02669916401493,141.33697438919293,135.64723250134176,121.51252697394251,115.9459405710973,118.84425305870576,126.97226191966651,129.8534288476179,121.602974845732,116.85866120566008,126.30845040905648,134.15980930218393,132.36489323310272,122.79866383728677,114.51571430393659,108.86956051474127,120.55572902072589,123.7969867165509,129.5832141034605,138.18450207149067,141.92892948358548
140,2007-11-12 01:04:43+00:00,128.47991255034788,131.80721502149072,144.19137141485209,140.79618491618862,134.135399033664,112.5499550594143,109.94608380905271,117.7837421405517,121.46930753911896,123.25291075858486,,,123.22890096395332,120.02508384234098,113.79260140507722,107.27560748762949,,,,139.799030652561,,,126.49349626022354
141,2008-03-19 01:04:46+00:00,,,,119.06872431640753,119.28781749141064,101.1658873500565,100.75050980039688,109.55755248450676,118.6845874208961,,,136.8606363145624,134.72242007808404,141.28667186707116,128.09333521360338,129.58973544583463,125.89618165812406,121.15845395663814,109.92367160865493,128.11894095438862,125.88256523724542,127.51980894145113,125.3091768150801
142,2008-04-04 01:04:46+00:00,108.09378763472277,100.71325652727079,109.00197165945956,,,118.9546348022117,109.61676803388505,107.9676927533353,113.29024233322515,120.58905697324721,124.85190706054644,131.28201162953258,139.57713318022485,145.36121261566274,139.26386752836947,128.43804182979926,132.10338266820065,118.99371172243146,120.14502319626922,135.1593788731041,141.02253649857636,154.84827934099314,149.812908589725
143,2008-04-20 01:04:44+00:00,120.18474963355416,115.52060685512201,140.68346386984402,,,140.5641993034717,132.06560951814606,128.81853355141246,134.14173252530787,134.41035441150817,134.07225973348196,138.66516509950102,145.43242094380628,147.84291572624048,147.50802333652177,151.41004735225445,151.70456026261581,139.8866815020505,146.5277794729823,147.09399427847592,143.72300296184852,158.65343286509307,168.99276081768028
144,2008-04-28 01:03:36+00:00,118.86722581620722,115.44425767324374,130.4011227627972,140.93701194593515,145.13649166243545,126.52639191919917,126.12464729219735,127.78697496883774,130.49887974529042,132.95366147067983,125.12794450486473,124.62417022446012,130.2918551229802,139.9693119162414,149.26081519538707,151.29619365957151,144.81566741892493,134.63277934673437,139.61792095224075,138.2312711760236,139.77081328445394,159.4927525225219,160.01711762896218
145,2008-05-06 01:04:40+00:00,133.8878247581901,137.87588973537282,155.07834752483592,156.42707133833855,155.79206270853982,,,145.33246119844193,147.0954862156423,149.97126076414474,143.303266866033,149.06905052140377,157.70255374793072,166.29536658806592,169.98209695680902,160.1441529868918,159.06067117917547,155.28193251267575,151.65268494814717,151.92893356857607,152.63032706078604,168.65099747842407,179.02460587837322
146,2008-07-01 01:01:52+00:00,143.30225427014682,140.9183905538236,156.20349270202894,153.82492341077563,153.64832419812524,135.76996038276562,129.06641508511854,125.50765226951005,130.19632341916247,131.1132477461522,139.1115847129456,148.1204063855348,146.2721914233449,141.6167911722785,138.36199610650678,129.61830160667182,125.16413842899783,122.4717084971117,131.984506562888,133.8639358399605,137.01567556933554,144.84952405843754,155.27608204909828
147,2008-08-10 01:03:49+00:00,164.0452691810654,159.97645386288704,167.37868693202057,172.00738337179214,170.0860615043238,,,154.99167225432456,154.2938685934975,159.86015516383725,153.03035339773916,154.0239771749564,153.94298586122397,153.9866323671191,142.89705983322824,129.5367875495464,126.0473008396639,122.9168857170027,124.89910024991607,130.82016611438405,135.8739264792439,149.58935821832068,157.78041820106444
148,2008-09-11 01:03:34+00:00,173.33683384595594,162.15367225358497,172.52733956314452,174.57372390066092,168.78941898555138,154.93682379893514,150.66708312368746,146.2040167134225,153.57718727823635,156.47883874917696,151.10529112692498,147.65662280785398,145.0529774961558,147.94463968347446,,,131.62468441453217,132.26946304298804,132.5364512253941,132.5520785836929,141.76648013371408,146.2654068049957,169.08063795035278
