,dates,jap0132-0000,jap0132-0001,jap0132-0002,jap0132-0003,jap0132-0004,jap0132-0005,jap0132-0006,jap0132-0007,jap0132-0008,jap0132-0009,jap0132-0010,jap0132-0011,jap0132-0012,jap0132-0013,jap0132-0014,jap0132-0015
12,1986-04-16 00:40:50+00:00,150.7116121608828,156.40960170466477,165.69443721590912,,,181.36704760849176,176.69353091398594,186.8770781650061,195.3252761561474,213.0645943402196,207.08343676378283,195.68339389089837,187.7088741900579,,195.32599522944028,209.28710154494388
13,1986-10-09 00:35:13+00:00,157.29607302727354,174.84900525189929,182.21039648022375,206.80626752884746,190.66973222362884,174.33524541899675,169.15807590566317,,189.38117115735767,200.7441406778931,,202.00379283018805,188.89027325091075,182.05264608640545,180.2663656868444,198.15191076529644
14,1986-11-10 00:34:05+00:00,162.85882328602966,168.2434457507111,177.30379742031172,,200.82874828528705,190.72822917767422,174.05216363056775,,197.59660752099566,208.468949039844,202.50053481234758,202.45027869843403,192.63002503923354,,202.65583187584636,208.10253862931714
15,1987-02-14 00:36:10+00:00,177.60057679557798,171.79043291924998,183.92248301258732,202.06100148167008,204.52727462459944,204.19262416718067,,203.6449590168878,212.67391345427816,220.07343161530696,221.0528176579562,219.65421043898604,215.6761718887498,209.77577262613397,212.31884908401142,220.37739192496306
16,1987-03-02 00:36:47+00:00,172.21916684751514,171.41283035613623,187.0840025423273,202.18443059194314,204.65239888478354,188.55643140139378,192.33642394493776,,206.6351225526411,213.97406771902675,219.95336768643952,225.19176249454912,216.3793291330229,,213.00578070309942,223.47842958254282
17,1987-05-05 00:38:57+00:00,150.47410672144633,,185.96519158737922,204.205093832263,200.6367984168845,187.23749287199567,193.03479193766682,,220.41111681844754,234.86678189460562,,206.6829634928005,210.8300721193633,,204.20626989917196,205.82940878111722
18,1987-05-21 00:39:47+00:00,178.81235111153958,196.17231813066186,216.69102549829583,223.01802671285682,221.15286806519725,204.9822757043154,,212.13566309124064,227.94054482917088,237.39086098122203,220.78606345504454,222.12829252953813,224.42351847831117,,217.51231516476824,222.43725859683695
19,1987-06-06 00:39:47+00:00,186.86617957449886,191.63329759000004,204.81348063554728,222.41081731122148,212.6747131154795,216.0482126187454,,209.64714809718245,218.31358402070347,,,215.9136683024824,212.78200421374856,213.8481215209297,215.4312732296369,236.99760018649084
20,1987-06-22 00:40:32+00:00,171.36119261843294,179.45599620395842,197.20681913005032,214.03189219760716,207.0361550824034,196.9409563431887,,202.8324320068925,207.24620220260215,214.36282621346615,,219.08783323643402,217.62306842936005,,216.3574064332691,226.35792990669103
21,1987-07-24 00:41:10+00:00,181.78611469669903,186.1174680601114,202.72105278454947,214.2073393736242,212.16166938665003,207.5241444868949,,210.56784970262237,221.18111005240456,229.25741987851518,218.00299910659766,224.6520190720087,225.4256861243516,225.46209590047437,216.80194283582674,216.116889761463
22,1987-08-09 00:41:41+00:00,189.9704069545693,191.061936887084,201.9398089961609,208.17051825152137,204.5098025026036,210.99661807222898,,201.00127245219315,213.01943655035126,207.7775136373165,,222.1806665011227,215.73003899169916,210.20562184106814,199.66067125578058,212.32645956797526
23,1988-11-15 00:46:25+00:00,164.1542713381817,162.5074738823432,170.19047431042716,199.9226485618162,197.08853019546152,189.48962039568138,180.61507637462222,192.12682449330293,201.94877620530178,,,,,,,
24,1988-12-01 00:46:24+00:00,142.71082384699992,156.07502323285078,165.11053000008442,179.95419492373406,179.02750371238355,176.30931855933056,166.93938441389224,,197.53452563833812,206.64739739527622,,203.04364874625074,189.96031789288222,191.06484774688482,182.91000091175073,200.89512096785563
25,1988-12-17 00:45:46+00:00,166.61287096191083,168.78115086806645,177.32069402428328,,193.67115061486945,187.2565972315609,181.23513902947101,189.31593380732292,206.32269285523046,222.78072292832022,226.29804622189124,223.19439680558455,211.80620569498097,,204.7625767040901,210.17533389585557
26,1989-07-29 00:42:32+00:00,175.1192261309826,,185.3066510683659,195.14742877476976,192.89329908796307,184.2309096865353,186.21969427984993,,198.34453616893558,205.84634467370844,,211.19925444541772,197.98856956075983,,201.77774978275724,215.82078681429977
27,1989-08-14 00:42:09+00:00,159.08527531507377,163.62761195335338,180.83228176004772,189.47757801350747,191.23470220064615,177.12977588274336,167.6044588640762,,190.6645372522326,194.62053082903154,,192.17992447087838,192.82982626260377,,193.80268227782338,207.16852645343727
28,1989-08-30 00:42:13+00:00,174.5054853545443,173.08533459316325,210.09586735373162,211.529786053132,199.59315309809412,186.19084765737225,178.11750701902272,,186.64474583151113,200.6736307098289,,202.42502974673897,203.45079098932024,207.0657639938185,205.45502806853352,216.81785642692827
29,1989-10-17 00:40:30+00:00,174.52119321464906,,187.80590771953976,191.46922870277072,210.47027758362216,211.5044113024339,186.10058626814782,183.7948309963263,190.95699960840102,196.6398793615605,,202.81268758353934,202.9595020796762,,202.45589026028836,209.63946879745373
30,1989-11-02 00:40:32+00:00,171.29698962064612,187.68026599316056,189.5650616139466,204.204713309536,213.4143656422596,212.4861714720621,191.63336808732922,181.46683746245486,178.31566973618828,179.0684060557575,186.82946941865632,198.52098101789284,209.677425005128,193.1869468760124,,216.74197425245683
31,1989-12-04 00:39:37+00:00,,195.46001268401466,190.55074336643122,215.750438611846,203.47907308012003,197.0955460346135,,202.1690179022404,195.71685746155592,205.38655795486173,209.79847206209436,214.10793511688274,214.04598811240572,,198.2319826909704,211.28331850391805
32,1989-12-20 00:39:08+00:00,182.97857714720448,190.8484645551914,201.18949551765863,208.23539538136563,213.49265151699433,198.0783061759295,,189.19988799816693,200.21785109185657,191.27524503019293,,203.41735992681245,223.79371261885268,,,216.99897889865477
33,1990-01-05 00:38:09+00:00,177.94607590152208,172.82756688038222,,199.33432259169388,194.72758678948614,198.60942552212632,,,206.72730217378316,217.7157939701341,207.35959839191685,218.23569425378312,222.19184234258037,,,214.75459593501168
34,1990-02-22 00:36:43+00:00,163.23760028337804,174.52202811160612,175.68755671044622,,193.3843501188699,198.62755225120242,,,206.63489111057473,213.30648581864432,,224.96665871395217,218.68750738267408,,,211.93569823215896
35,1990-04-11 00:36:00+00:00,173.97408032345268,182.33895628603722,189.5622891541896,194.76997850380417,194.92219544834222,188.4811123413544,,188.38915284148555,212.90675095590896,212.76174410209163,217.9473646226448,222.46923305415933,217.4428611070001,206.8779020521304,200.16729655640125,220.23447701437576
36,1990-04-27 00:35:36+00:00,159.7074684706753,169.0268642737023,177.16189288637045,189.18502311389204,198.93987103617036,193.27052740568533,,,205.49165656828868,221.66425206015379,231.2295719760338,215.9224014489374,211.38306602084245,206.832225555182,200.2699336344168,218.84926734372777
37,1990-05-29 00:36:00+00:00,177.59134197334794,190.93447194520738,196.98776752067096,215.4111620955613,209.26694903029974,217.06640479865084,206.91237568789307,206.56817647972954,206.96242951344846,219.22814112197725,,233.92212126496847,226.46664942387983,,208.00340288255902,233.4040942382289
38,1990-10-20 00:34:57+00:00,172.22590950858418,183.92049966961878,198.12152328292723,212.81602800644984,201.82384613334105,212.98971933779933,206.82736696683946,,215.4095951202317,235.82880701400734,221.88567619200495,214.93112047527973,225.97047938424703,211.31401145146032,208.47727768429058,230.65327816881725
39,1990-11-05 00:35:16+00:00,154.0792355008274,157.1940581687707,172.45463074894948,176.3677473611814,,165.8061514296078,162.6745239390871,,186.20496594962623,179.27899744717058,186.8915267600092,202.38140879748926,201.0027828957577,,201.56188795019892,210.31510251730782
40,1990-11-14 00:29:08+00:00,145.67787699290668,152.95423341539896,161.54105988626517,170.94819768723218,,170.40698636711642,166.96486150751153,,187.25814072549727,195.48659170729297,188.40752668716277,189.4110743097685,185.14862348300747,,,202.61228366653012
41,1990-12-07 00:34:40+00:00,166.45968616399753,172.62558911569977,179.3446207664587,197.7317985991991,192.08760457309327,184.3156970057683,186.53990480969188,188.25282801326057,203.48448965444842,213.85503955393642,206.26401339354686,207.54066285547984,203.91946306732603,,206.26038468809438,219.0584213030777
42,1991-01-24 00:35:54+00:00,145.64702091207806,145.23398413205518,144.60546391924856,166.0796053213435,180.39150321960625,174.00026609058503,184.05529734834099,,191.03236380336247,200.6921546306776,,201.13647200974833,189.46338803550358,,,
43,1991-02-25 00:36:50+00:00,156.28299688546167,140.2241353969047,159.09081364951223,192.29415873455486,178.472661799214,176.40370251179016,167.96656927824685,,186.36114590096452,191.6946277954901,,214.20043061245863,206.12756782833398,,,211.9318838530062
44,1991-04-30 00:37:36+00:00,144.59423101178072,160.7554965724828,182.64400726643623,184.5964608241612,,170.322624176054,171.51818493237292,173.2479640392133,189.80757412142424,192.3184311249173,217.820979661061,214.80493546446328,214.81332420470534,206.1492512953193,195.84317187932984,211.8732502036756
45,1991-10-23 00:39:33+00:00,,,,164.60282140878235,178.28485348208497,176.56613796106788,165.1524032753434,,187.70316560771371,188.24445820657087,,186.10231981959353,181.75833310293714,175.65449053921364,,189.6591619073465
46,1991-12-10 00:39:54+00:00,154.81553512052903,153.55524414460183,178.49479168696092,186.74238423290456,,181.8005501386982,188.69665602011077,185.67365658809473,189.87303586314303,186.93049435992378,206.0899465874819,199.41961380044884,196.74903022079525,,199.06908619264635,212.43601625050732
47,1992-08-06 00:38:33+00:00,157.6904236357471,166.78030918164905,177.33942018765305,189.18880800272052,187.51750253486384,185.73896298262522,185.29011759504513,,195.48356324266615,203.15671708536442,205.36745344588917,201.1526651038557,192.1054079203296,,184.550181781571,198.7521537160769
48,1992-09-07 00:38:03+00:00,177.06356508705147,187.67510548364874,194.41229150575793,,192.34354921635492,186.08185817460392,192.78388583489087,,200.81780937935497,200.90870131994257,199.3890295208836,202.99296798292883,197.5469384527315,,202.8636876695205,211.60302814649378
49,1992-09-23 00:37:46+00:00,144.42858541177895,165.62328088324435,,193.12734135112137,173.0731460936637,,167.04337376381542,,195.17437552330347,194.61072374964456,,213.1820229377204,195.8987165877109,,194.4738622793895,217.08085283773624
50,1992-11-26 00:36:28+00:00,130.36771037117475,,175.2699701078667,,176.7583486868466,175.79839917852487,172.23596322049104,,,,,,,,,
51,1993-01-29 00:37:36+00:00,142.77626797081422,,164.67144004984448,193.30607260495378,180.14257708664175,163.37744892259488,163.9444885714716,,183.57547712788954,195.1562650637634,205.77929543320815,201.6644755788902,195.85333280292696,,,211.7656614071267
52,1993-03-02 00:37:52+00:00,,204.95296539280173,,,,,,,,,,,,,,
53,1993-03-18 00:38:00+00:00,131.07845506830722,124.93856204021725,,157.9268844866719,,172.3593881301285,184.68651451533904,187.3891682527632,178.8754196960191,185.33906514345972,,211.60470712355468,195.62502389846946,,181.11060500670726,191.76250443937184
54,1993-04-19 00:37:48+00:00,124.15010239621785,123.91789137582258,141.22836955395246,164.66066603468428,170.52852846471419,176.71323307426877,183.68850069007564,,186.65189948046438,176.57726412673955,,177.1951641430266,186.55337330841334,,,197.83525380552587
55,1993-05-21 00:38:19+00:00,137.18676326585918,147.72301509825002,159.70936630281017,169.08990889680967,193.6727818534748,185.43767464973067,185.79743263633748,,207.98606345462667,209.93727674614382,199.86577015766545,196.2738732210341,198.21965997104707,,196.8359288195863,203.3282810564393
56,1993-08-25 00:38:12+00:00,148.7963509955,144.97353866323866,164.7875548281891,,193.18989640734435,185.84568189191708,187.77277529454219,,187.30763087635597,190.42456946618196,,196.0916514025079,199.44551887067536,,185.83550759411307,203.71106395790113
57,1993-09-10 00:37:46+00:00,124.90639793633227,117.83788801567225,,161.72136521405668,161.70299386384687,148.5537780558747,158.85990600591225,155.13023580661323,,163.3432147659049,,178.68279911255354,181.54148043958273,174.59768260066653,,177.01776061604255
58,1993-10-12 00:37:38+00:00,140.76245253323853,137.98158123120405,159.9407913330571,189.49291736898607,187.44265664470495,187.08108164303633,177.60365852899494,,178.7953934715785,180.0997537470299,,201.59616432119347,199.88455150678348,,179.23222660736857,187.66440712535896
59,1993-10-28 00:37:56+00:00,142.17951544099816,151.5065162837181,175.99643971935402,,201.8545794999233,191.5027947891347,192.25853463933345,,196.72210220608977,203.17788281050093,204.0923422960936,206.12978221829866,199.85673397913683,212.2283288244708,200.93213866500932,209.55381534168157
60,1993-11-29 00:37:44+00:00,177.7207686184942,174.94908413300658,183.94806751432475,206.59937286985988,204.10414160634656,192.92136189817876,,,200.31850376102346,211.93167676423704,,215.78963110939895,206.40475832324577,,207.5603243203337,212.039883994981
61,1993-12-15 00:37:14+00:00,151.04664513210537,147.35871086154646,169.75056519921537,,182.4842346934904,179.23439912187493,170.1561181782624,,188.38027055273756,197.6405057462969,,203.59907795757837,197.98239313273714,,181.535326808322,194.88809824105508
62,1994-04-22 00:35:22+00:00,149.92765906175276,150.785163384905,154.8862284109118,174.22474056528355,172.8899784646145,161.63964002860266,161.33972160232645,,183.48267708650852,198.04909703271173,,186.72704490120805,187.08721364060312,,178.10645332150702,195.88680057844945
63,1994-05-24 00:34:47+00:00,150.7360725765324,159.91608715432707,177.45717813455857,189.39081009309177,184.16956982075365,170.2954705022824,174.10909074356644,175.2477726173292,186.5197021629186,187.853511345803,,195.48365975930233,190.9037619142829,,195.3499737186183,216.3128489564911
64,1994-07-11 00:33:42+00:00,159.28759909520628,147.45596396475315,161.5500363988833,,176.15797207271996,172.81383576668767,171.92110575294157,175.56288757021383,187.3885636902745,192.30147658682776,,208.3387100160098,193.73049952500287,,194.31016371694585,198.65635184309528
65,1994-08-12 00:32:49+00:00,152.87379923230844,162.18851633128207,167.62332687069878,188.9346975619094,,170.74304154797812,176.36903139860482,,192.1339726085864,191.42355710062742,186.87672823337974,185.31802219007528,187.03470319751665,176.02948195462946,,199.44003950002465
66,1994-08-28 00:32:50+00:00,168.4739539365226,,191.79543214963059,194.45957216746163,197.27506336835341,186.45693866088052,192.16632807185275,,194.35012474700787,203.51764186460753,,210.87616580494802,201.70399097907384,,195.05866622217877,211.00664475093666
67,1995-10-27 00:09:22+00:00,177.65312130758997,199.91355937808777,201.55782636112863,198.7961961176971,189.61941520611717,188.2429754219766,190.41297008618665,191.2436647472151,190.0776401215994,190.5720288854971,208.17611167084883,216.43759393816165,207.54218378115175,,200.49184703659614,218.33610821839233
68,1995-11-19 00:15:00+00:00,206.73981241280882,219.76040740776844,235.11096759217028,235.79833931918802,208.42539034293176,211.90772825948295,,212.2943139963578,219.45294581461454,204.30150396230374,223.4523672771686,231.73600025382228,220.72857830953544,,209.70559616409201,232.48600326080438
69,1996-02-07 00:20:17+00:00,173.96754171297093,,184.32811751881636,208.4898848444428,203.1350182637242,204.08785849845765,,206.1537136090527,207.0174464816039,218.21687684800307,,220.09288190991384,222.1647513994103,209.76756018440602,197.47152573891708,206.73765846463144
70,1996-02-23 00:21:23+00:00,164.63262888735852,171.69492410277797,178.49434224769806,,198.7667891344125,194.6075878453589,189.73315801901555,,197.61349036395598,208.69923875234986,,219.6416067389663,216.0016150016089,,203.59730978467852,208.38280630881025
71,1996-03-10 00:22:27+00:00,156.33116742992962,159.46283001730757,176.07454560581826,186.4041666130325,178.76926736769417,184.6475611071998,192.41497216346488,188.768259962168,193.99000538283394,205.03201038625647,,211.47040500010297,197.50606294075257,,,197.10420133314966
72,1996-03-26 00:23:29+00:00,143.7202608651943,159.73980096601935,175.8274925861091,,,188.63026383789543,,185.75297601066066,195.2969343098048,215.83757452181896,,220.4009491443087,206.50960334259977,,203.25819336908032,195.1172937638303
73,1996-07-16 00:30:15+00:00,163.1044742292609,,177.94165692291256,,194.599473728474,189.64242897651758,,,202.3264755810682,209.27512103817529,,217.57374338862846,219.1926175002488,220.66713181560073,201.25965216333176,210.29672438121617
74,1996-08-17 00:31:32+00:00,183.55589103046256,187.13585803910752,194.94993277423632,192.27226327396053,201.4892579443795,192.05971023341812,,,218.67434526447545,220.04083724016067,,,,,209.6706452460349,219.47482922491528
75,1996-09-02 00:32:25+00:00,,,,157.91511108313156,,154.63717323960805,152.54427069503942,158.02491139635126,,171.15384308685344,,182.13206275203822,173.6755042637763,168.20745614943905,161.66005137290045,
76,1996-11-21 00:36:53+00:00,158.4844163969165,169.94489662987002,185.67440881445546,188.8136851768449,,180.91949436647354,192.3360309381042,,194.25314076286344,202.65110086036432,,208.63164072535696,205.91601755484893,,,217.25663687380728
77,1996-12-23 00:38:24+00:00,170.19478246182405,172.5344041850043,193.30297830033328,208.1089411036907,199.4217737026255,197.62063725535967,190.95528127718958,,206.72082739020507,205.42957724446143,205.1964901645873,218.01234998790736,210.58873338546354,,199.01611734162321,223.68808930779056
78,1997-01-08 00:39:10+00:00,168.86671977863048,179.34994190568867,182.52744585314778,196.09692860905753,192.37305084643592,187.06371851719555,193.35211310030195,,200.48504584932405,206.3692661340649,,213.76170309421025,212.20925085819596,206.30143388223053,208.0219815389356,220.02182022439447
79,1997-02-25 00:40:53+00:00,146.84263354687076,166.6641119701479,183.25211341614877,191.28940987398514,193.78172762523008,173.81415884363597,158.2157952703927,200.52789588142568,217.73169038439832,205.61061444744507,216.68544513850142,234.4134113426417,220.1986576838754,,,208.86642541526214
80,1997-03-13 00:41:31+00:00,140.00719626660467,154.04287073247303,173.7312170231004,176.93606102267327,185.38851477189263,166.12028009721445,156.89230986677998,203.16271044632558,203.64650871862844,202.72292271012157,,231.59501951345402,228.59361186546127,,177.7505225805501,197.35577467952146
81,1997-07-19 00:46:02+00:00,166.244854859517,182.8791604116547,191.1727969617258,198.94446107724949,195.85334771999229,205.3290509817476,202.09845761923268,200.62458413524425,204.94603154422745,207.94868507230484,221.1308653873631,213.00212293829895,217.58617596953735,,205.69288707721682,221.64721602604766
82,1997-11-24 00:49:39+00:00,162.22062591976675,,173.07044921153604,194.24851831701696,172.43752038676467,187.11507136603345,180.59673474805822,,192.2554428834277,190.54618315846756,,204.64140467777707,202.1908186944854,189.57705587258963,178.662485025154,206.08713100937734
83,1997-12-26 00:50:26+00:00,179.92437294818757,187.45447416482946,184.70617739302034,213.16034019733215,201.08674192611042,203.70673893978991,181.1547910554633,,201.24345634894252,206.1486358072605,,204.30869426200115,210.4056306501296,,209.01204319691635,228.33920648031275
84,1998-01-27 00:51:09+00:00,176.1221205613373,171.47338839214348,178.92040564553113,,,178.11387634859676,181.46222753402904,,195.56307744933764,206.5789851610932,208.0446043073349,213.53975261191997,204.674838251125,,201.19040918857502,207.85295746786784
85,1998-03-16 00:52:02+00:00,143.1566479412844,133.85426540907122,170.90417090628634,191.265497585429,198.34623931378135,170.71373998239008,169.5602206102109,,184.89656388952292,204.94455683701625,,196.93465692802593,189.2885038751464,,196.36370058854473,206.87596825679253
86,1998-06-20 00:53:21+00:00,139.2001546819511,154.7489474926927,155.8462409689257,156.0800102458332,,166.36689409722345,151.95398661164685,,,,,,,,,189.8267176066419
87,1998-10-10 00:54:16+00:00,162.15167844270962,171.59187985405916,170.95302181681112,,198.98885954371744,187.54427789894424,163.46671236499623,186.14043948525347,198.00686414515343,202.42772295602776,,196.01338054868742,195.18222649660495,,,204.8947576670883
88,1998-11-27 00:54:50+00:00,153.20264707663517,,155.17750892792586,179.54538279021924,177.147929413877,158.25001200305692,168.742574227018,,191.78173473165606,194.932866040239,,186.17672185066797,189.24337966644825,,180.3891168007574,199.50637659244452
89,1998-12-13 00:54:21+00:00,150.69468859289435,149.1194709253122,160.8799470948067,180.92963001401014,,161.0521221858989,161.59764506719495,,188.4336702381182,190.7675106849496,,185.48505888695703,185.57271322463714,183.32779440448672,182.8912192843115,204.1908355732934
90,1999-01-14 00:54:25+00:00,169.64624076298514,168.02483682678863,177.218511080269,195.32125955842875,191.1514143310368,187.46363357760083,179.00502275934483,,195.656403779093,207.38296001832788,,202.50928844834738,205.49199580923317,,204.44146244613793,213.68820973702458
91,1999-01-30 00:54:52+00:00,153.48300559598277,153.5283411285412,159.81469624215484,178.60064625520621,176.87211705613203,174.0204863285158,172.7208493266867,,191.02058788685554,196.26286874358453,,193.836194284927,192.32030044483855,192.9343557006199,,202.2080845838935
92,1999-02-15 00:54:40+00:00,156.54190168659187,154.047537621882,161.19731463465598,174.32220211900636,181.80869225218854,173.97031742471566,181.69747368130646,,193.4562263919889,209.56323408264913,,214.63665504069553,197.68721580583036,,,206.62815525100086
93,1999-03-03 00:55:01+00:00,158.3873386804789,161.2997904063063,150.2502888028903,173.01071587496165,,171.78095010210524,170.12021103893153,,198.78176590474746,207.14181104107635,206.1148983255543,210.9675013905114,201.69671826062464,,193.8157409233072,192.6052714260412
94,1999-07-25 00:53:09+00:00,168.63732935636705,168.98391443760207,178.81852141802378,189.76899826164404,,179.9758877925042,182.3851896023062,180.47269783340369,189.00971220329424,196.9725818809131,,205.5924276057449,197.12708840631242,207.10940810307153,197.28463835858437,206.27643420593103
95,1999-10-21 01:08:17+00:00,171.29861217501238,177.3445465212468,182.95284436338935,192.4988692037237,185.81512758636632,181.33527467550988,179.19398265668443,,194.9753656172228,205.1492203604063,203.14578440230363,203.09469057994346,192.24265114694757,,,202.592580751967
96,1999-11-14 00:51:10+00:00,169.07553818934264,170.2316562211381,175.79896379530075,,179.4162258455157,167.32265732577554,175.48402142343068,187.25487460317345,196.48385300838004,200.72136749431328,208.13532404826717,197.46866081917145,196.46678226397594,190.41502382434146,185.68495328707098,202.57996930980602
97,1999-11-22 01:08:38+00:00,180.88425606259713,178.93091656710388,189.9831208389135,,197.34468937022058,183.06996168485327,188.57923400435337,,207.42473811981733,206.79529378011298,,211.60019939922785,201.52515181233073,,,203.2843916074559
98,1999-11-30 00:50:37+00:00,181.16684345973542,170.90879047296397,174.209951790417,,,165.53748134654546,167.66798776973297,,191.90284672955045,206.9144645935404,208.84503135763444,198.1514800775808,193.42410721398312,,,194.3511205624274
99,1999-12-16 00:50:33+00:00,174.06297487139148,171.0710194796159,178.971788099906,190.52655290651592,179.27686242708302,177.0915453854878,183.86630807901724,,194.87328531565603,202.74476480206053,,203.67978418609871,194.32048667332026,194.24073732282753,,201.28184860642025
100,2000-01-26 00:44:11+00:00,176.19944283407548,162.07106367786102,164.41559914476923,,198.05030702779104,190.09861897633633,174.9288400263155,,195.27960404540377,206.37662504311132,205.75720799248182,207.84160313637383,207.35177781299555,,199.06090489755314,213.03646123084562
101,2000-02-18 00:49:37+00:00,165.95603659468114,173.63063747073176,173.5454460382805,,,182.59605737848545,170.4263164931715,,179.69930429950776,188.78071805517476,,199.604920919502,207.7371975652591,191.6468885698908,,205.47996242737162
102,2000-03-29 01:08:21+00:00,152.14745624595892,145.70625909090185,152.69995012134441,151.16719076519604,,161.1086088582595,154.1711181124801,153.95874045169464,177.83895340134805,190.7263920907591,,187.7371889532164,188.09904758049447,175.7879497302759,,183.20197010391948
103,2000-05-16 01:07:56+00:00,166.120074718319,176.3740504963658,165.80341024058586,,193.18112044111894,166.88238369375216,185.21699095729772,175.21756234582926,184.90688544057113,201.16064851504873,,207.22800571477538,204.23584058572936,,197.83590609353035,202.708235883742
104,2000-07-03 01:07:27+00:00,173.937092921901,175.62675485918214,178.5715378217342,,189.57698786059922,184.59695094502484,,,189.0876669517684,206.9253813587382,,203.3942108449534,207.6751205096054,,,211.04496829135857
105,2000-08-12 00:52:58+00:00,176.85510539890873,180.36430723478298,180.31973434904887,185.91241596424325,,185.85134823914785,187.09879980511275,176.91499388992307,197.24632540496862,196.62406109989774,,195.70995781738375,193.43808008365068,,196.29900781692072,203.04237301071157
106,2000-09-21 01:06:17+00:00,180.45336175506637,183.28333952442784,183.41583525868558,191.668765092454,,170.68279626159597,173.22962796356532,,190.86267075967808,207.38054107062896,,209.7606419032716,200.6823810469625,,,201.754575406039
107,2000-09-29 00:54:14+00:00,156.10284992718599,165.46286341335025,170.72555151241247,,,178.56352303211816,176.8574669039995,,189.38515855618797,200.3718235350625,,188.06508374378285,188.96006370067482,189.12998936671215,182.56525808465912,195.36144964150463
108,2000-10-07 01:06:13+00:00,157.5004086978904,168.8326976870233,,194.60748264348246,195.33597847558872,190.07134567351304,,,200.67161053101583,215.86967506672462,,214.235585209903,214.22207339027295,210.57188865312122,201.43553560240946,207.46278040432395
109,2000-11-24 01:06:08+00:00,177.37543044563193,178.58479111208393,185.98210465585635,192.24644412556597,189.6510111061216,188.67383105392156,192.46313676684503,,197.15934840145025,202.02904028810175,,219.4503330618989,218.73026518635243,,200.80695335785907,207.7073757566027
110,2000-12-02 00:55:02+00:00,190.34814704880557,186.30836414087355,186.07652629164298,192.01534344385436,193.2281667671151,195.15333542247228,187.64659637775043,185.64060929128357,198.49699043138,214.56309566679553,,220.2921849712117,227.6397470843975,210.60881257607002,211.23109753539674,212.33863012120034
111,2000-12-26 01:05:53+00:00,190.32453489925595,186.49920503684473,193.6492815793349,,202.5180947248199,196.60125099703512,,,202.67873903659085,213.06260448904615,,219.26289840234654,214.20497856643453,,213.29122767459955,220.97579759950023
