,dates,nzd0030-0000,nzd0030-0001,nzd0030-0002,nzd0030-0003,nzd0030-0004,nzd0030-0005,nzd0030-0006,nzd0030-0007,nzd0030-0008,nzd0030-0009,nzd0030-0010,nzd0030-0011,nzd0030-0012,nzd0030-0013,nzd0030-0014,nzd0030-0015,nzd0030-0016,nzd0030-0017,nzd0030-0018,nzd0030-0019,nzd0030-0020,nzd0030-0021,nzd0030-0022,nzd0030-0023,nzd0030-0024,nzd0030-0025,nzd0030-0026,nzd0030-0027,nzd0030-0028,nzd0030-0029,nzd0030-0030,nzd0030-0031,nzd0030-0032,nzd0030-0033,nzd0030-0034,nzd0030-0035,nzd0030-0036,nzd0030-0037,nzd0030-0038,nzd0030-0039,nzd0030-0040,nzd0030-0041,nzd0030-0042,nzd0030-0043,nzd0030-0044,nzd0030-0045,nzd0030-0046,nzd0030-0047,nzd0030-0048,nzd0030-0049,nzd0030-0050,nzd0030-0051,nzd0030-0052,nzd0030-0053,nzd0030-0054,nzd0030-0055,nzd0030-0056,nzd0030-0057,nzd0030-0058,nzd0030-0059,nzd0030-0060,nzd0030-0061,nzd0030-0062,nzd0030-0063,nzd0030-0064,nzd0030-0065,nzd0030-0066,nzd0030-0067,nzd0030-0068,nzd0030-0069,nzd0030-0070,nzd0030-0071,nzd0030-0072,nzd0030-0073,nzd0030-0074,nzd0030-0075,nzd0030-0076,nzd0030-0077,nzd0030-0078,nzd0030-0079,nzd0030-0080,nzd0030-0081,nzd0030-0082,nzd0030-0083,nzd0030-0084,nzd0030-0085,nzd0030-0086,nzd0030-0087,nzd0030-0088,nzd0030-0089,nzd0030-0090,nzd0030-0091,nzd0030-0092,nzd0030-0093,nzd0030-0094,nzd0030-0095
55,2006-08-12 22:10:59+00:00,154.27682866681985,143.93743475321935,149.00481674115665,150.18039794331975,151.06693991367797,156.30123862330234,155.03000925785693,160.38171313357338,148.91158701282524,141.9621213273647,,,,162.7982229023976,164.75710647742608,156.61241714163023,162.07545413765357,165.56529829137347,162.96465942406832,172.33357765262542,162.35522024753567,157.53461525672384,153.99946313793293,126.58396267974734,139.22982432249523,146.85929606300343,,,164.7269398306275,155.62712260105067,159.94257361338657,155.6877650794899,146.96972305256227,164.748502590136,170.22925290508456,170.00508507044867,172.77090520696686,173.86792586195537,170.5348997298817,167.26436520010245,174.2929706024032,179.24722463276697,180.75270509255517,178.48531170297724,,182.58008523556455,180.25344538202472,177.34740182533704,176.61410503975785,172.95742859230415,164.10484428329542,162.11346041935528,160.1536783011186,162.65872259698844,162.52525275728206,165.0789771318084,170.72922374751028,167.9209203105163,168.23652693450666,170.8450979128359,171.66187742651528,178.03230379046877,178.4535220734047,170.31906916674876,149.97898334481246,145.0012797522968,170.182789448913,164.2476551770853,171.62750616168472,180.23573591056604,178.54107258903213,168.16720150874158,159.49769260412893,161.77292462727246,160.99417660249708,155.79540206805655,159.3086200262461,164.52032476757861,159.24637866943138,150.33977625325713,161.60665198195824,172.70729909264585,175.91654138219474,170.8783827943551,168.38663490222257,174.6001325641533,177.15999214915132,173.19463790705828,171.46672683962586,172.3134126313149,170.72709891267115,167.69787157176563,168.2174373772921,167.09464203979994,168.17747188206533,171.6975181742767
56,2006-09-05 22:07:11+00:00,167.92922868865975,164.39648093440104,161.39530797821612,166.40124838169393,164.43546878061608,160.83100118532826,164.42726806919734,171.82717631894036,175.20820953232231,171.279028995501,169.57662011126598,,,180.0047891265561,180.10016854054163,178.40048513098924,179.77599934705074,174.42409682663248,170.95234365693992,177.42212368853598,177.79771414051805,172.64289643863367,174.98915497637685,154.3422306609076,174.67331499586479,184.24636678986636,183.69807347288855,185.83751851257685,,,192.435189919756,191.08128362580175,180.1962422520166,192.15211582294762,197.63795942304102,185.618754972053,184.05028632512725,187.0190150498588,194.6458867878064,190.34011028217765,200.77497555037556,204.9148362159777,199.55753620535322,195.67731508455768,,,196.4699477328508,199.23375657765402,196.2797494559607,196.40484274760738,190.61683802768104,190.43149146256016,189.1698124575628,192.90939370003,188.88871429774744,188.3380749325343,189.6441135694884,190.2158156104226,189.7951952551343,186.504313622698,189.5642761730128,,,175.25865749317146,163.4235691770786,167.15295672467118,195.50694108382078,185.06002867182494,192.28455346513454,193.57224670825272,191.89851250572374,188.54805172007278,179.44265792348762,197.67535130264767,183.9884113070721,180.22377117226782,185.49083581392796,200.86808981764324,,,184.1381152725487,193.68844610553043,184.50151635654254,194.02177245298358,197.50009293422815,198.22202725792556,197.6951308259819,197.63478884783322,186.40260713618642,183.70741189879504,186.15168188802423,193.19356493491154,191.01436809350386,197.71756355933826,184.13011556083006,
57,2006-09-13 22:11:23+00:00,198.4153924893233,193.08253699339645,191.70517997309065,195.68980565438852,195.41932606805108,199.8184933397715,201.98982088600548,205.6009336945005,208.01678549189953,,,217.03480442206268,214.77684955008806,200.92659806531262,202.90521508170139,209.9956612030604,216.93951772774602,212.05207164094696,205.81332012768698,213.92813386685248,,,214.40976252248183,,210.55396711725493,219.8118313670689,,,,,218.34039421191767,219.62137036390288,218.05433050034142,224.99575668838267,230.1633836562992,224.95569127925143,218.35333197237043,212.55986255731858,213.68692526722631,221.67868184520842,229.130601962271,235.25626198426582,231.23410055242857,222.17980893702588,222.52640513681422,222.1135946684774,223.1849928674767,221.00765226236493,217.7758522146715,217.0498444567357,211.47782446568448,209.32884129685485,210.48569530942342,213.5010139030183,211.48456302662265,206.70080838236356,213.26775681214093,210.96125443772422,212.71685301999358,211.82181242349247,214.99352300981337,210.53657035228423,213.61631297322396,209.26570409179214,190.4837117894878,,213.108002777006,211.05792684798362,210.52877804254206,206.6329315680375,201.52606253652013,190.80428992282538,189.95551411122895,196.9630900293792,205.356746828472,209.57587289754701,217.18151999593744,215.46698744147562,,,,,,,,,,,,,,,,,,
58,2006-09-21 22:07:05+00:00,172.56877429422568,168.83188070606676,164.68086897177244,165.6017819790318,166.6959789640923,176.17335060716783,177.38436203559723,174.73046160736297,174.89001075300823,170.40276484319753,168.87023546575728,174.68783317259397,,,173.177717348348,176.18930719229715,176.14671711311647,173.67956860351927,172.57230608717785,183.3129929177463,182.13665610198984,175.62502771731937,166.8175511930653,151.44021225309154,161.85378142328636,165.7987643663543,165.27921319927592,176.39636767386475,175.199262542057,,,172.34454402419004,165.52084058447153,181.90071969929517,189.18525450991203,182.97179614275427,181.88874592091835,182.2694597791275,183.6346481950353,178.47485136973577,193.18913854069189,199.2914721447614,198.61436673006992,195.0355901364701,191.577061570176,186.22024297232923,,,191.69636755751452,183.5414221649407,180.8545115223218,182.2293686467677,183.6784436343928,185.27599857452122,183.5631066954286,183.26602862790475,189.82039843260816,190.69131106823997,184.3184638949467,187.90196166986937,192.31407795166376,191.53201863926188,190.57182372260863,,167.9744291494867,167.84715889453906,190.43889110877893,183.85053830908006,188.90666149009178,191.08462770471263,185.94554042312308,188.56652992899342,179.69686725334074,186.29662047150748,182.4777140050963,174.10822917337418,175.44080282400208,188.67988540358232,177.98557914927375,,,182.41272844044312,184.54958113023613,183.3995189121598,185.86991736115226,184.13247720222554,183.70724253595438,187.06399810272507,190.7505723799597,191.90887081152854,187.6556955277967,187.56564448368636,182.02846737765972,189.0690455641886,181.45280423554766,181.12689868276553
59,2006-10-07 22:06:56+00:00,154.53099470730777,148.86686426161083,147.16439337167648,146.50040257499694,148.26776811843195,150.32365122306578,153.14331196000902,,,,139.11283841283682,145.75433721797043,151.04253550223945,149.9517169591932,149.85358736211285,150.72023690960793,154.80225847905763,153.8793641694522,153.8405156729795,161.4187117160167,155.93825505483346,145.878201852281,136.57574459200168,,,,136.131959312091,150.85206090178895,146.69322970003964,134.6002429490189,150.4077295091817,146.3164316998957,132.7149801294349,159.65410132804348,166.26232823762,167.86923465201795,163.64105221243062,161.47269394979372,161.71624663539973,152.7994971789771,159.9069176697998,,,177.12471889932328,176.96243271048792,178.1596576030881,175.78876940739502,173.31758468029096,168.6530177524836,165.35674292377837,161.0878328674744,164.5882300141545,163.87907701736077,163.7628317062793,160.80248789808547,159.67407253919944,156.73189169175106,,,161.68627665151382,164.06471049870893,165.2051839561508,162.47757982024086,156.46369490859,140.84043993945906,133.98690753593652,161.4581203148444,154.7827365243837,163.39022517440165,167.61098056746397,163.3279054333869,156.17710252373178,,153.04402597797198,,,144.78029285378767,156.44285973623062,144.96214235577278,137.3853551313131,148.16751475284357,159.21267308830338,161.23612149060185,161.160027412546,163.13247223077744,164.9313639575596,165.57345309283178,168.74742388415532,163.56280199232285,164.84867087233448,160.12052499047905,158.46194439611347,,158.88661489844276,158.9181033703826,155.60594971933838
60,2006-11-08 22:07:27+00:00,152.10247610570656,145.50441256544127,147.99728730766208,151.38826048834252,153.2328365000979,155.56723227224978,161.89850044494455,158.98856647518227,154.89761816932207,142.90065538561495,141.89581609235142,155.53248134557725,156.0554977361642,156.15735333965893,,,170.63571634141,168.47901466009893,161.71827534608124,171.3322544422858,165.51133066902798,153.5474162434213,149.1088934339676,115.56148262917793,,157.0950374826217,143.2750835451738,162.95298420804565,159.5806863458846,150.5639142655204,,,132.99551603525242,161.81491874181702,172.97911480512136,166.50620003932988,163.20124512400844,166.3313717543237,164.54979060630305,152.9166989969748,170.45892896330477,178.36624265503454,173.69795253145054,168.72899901783555,172.5255165818147,172.25652996615213,181.3144073754905,,,,163.08562526287247,166.63356404804432,170.54094029860624,169.61710981006178,166.65310412602273,169.03998756523066,170.1932426535918,174.72737156653034,169.53784248384216,167.88316794673813,165.40785465466388,170.13030759847572,175.82113046891743,162.4378926786065,,,175.99257762946172,166.75353751817323,178.02842083882575,183.789924679563,182.1023435989729,169.79164768085283,147.22391114300905,164.0098131296652,164.41901602619066,143.21214143354223,151.8867997597379,159.7569922031521,150.56924748382656,139.2365306024592,146.8410333505929,,,175.32099799056465,176.61831720776365,173.81592244118747,170.8663297394436,168.01646847446943,164.02123975112892,164.71574861044527,164.08983504952482,161.00496197751926,154.86374095908417,162.0107773671685,153.26684146566276,153.614099364979
61,2006-11-24 22:07:37+00:00,,,178.64307357737835,182.95200530509226,185.5591333899498,186.70349959864177,186.7789989592598,184.56675351617199,181.35197537717085,182.06166633631278,179.79723217961094,183.4482423715402,186.13359986755728,188.42837094052803,192.45677869868726,198.2201193823683,200.3726568657397,,,197.8284513119603,199.71171438499948,189.1541561532093,184.18103996629918,,188.54898207338022,193.33457053355443,187.62541127495837,192.98191079781972,188.2467129882696,177.773552390139,185.5308323241043,185.2693358786038,,,,193.78131067843753,194.86668467720898,197.7568536013871,193.70969932966875,,202.79652651353973,203.33213244541537,197.2727265707781,195.42163936468694,196.7863629280675,206.51476508181122,211.6975932845911,210.96110937074542,205.46404897319334,200.81631670451657,,,196.2416234609766,196.82580739506724,194.65041420764624,195.55988196474604,197.76285208726418,195.74611890184033,187.30852062769287,185.7671915264679,191.92982180171137,197.55594997973537,199.8070407546967,194.2625487437109,185.1638433468994,187.37053431154112,201.11445653175946,,,205.2241299694997,204.17731020772146,200.88550456880552,190.36745347922687,201.0718812878086,197.98156439658428,192.01716981699585,192.1309928940744,189.6313729707058,180.1164631350471,174.01408638352456,180.49791016212168,188.99628182681113,194.20002109523747,193.98606558708525,,,192.0278207433663,189.4458270150745,190.32069330523478,188.75486228849235,189.51001705177012,185.3554684912309,179.69280668298666,184.4122165753127,179.61980337825844,183.93600604189558
62,2006-12-10 22:07:44+00:00,192.060572860378,,194.57777713048677,201.86488392347826,203.06927026052836,207.2734090109102,212.9507860756053,212.78598122773917,211.17240512617812,207.06991150547316,204.8051496673064,,,,227.00234645783954,232.65840551005107,234.41945150995863,,,228.9033569742756,226.00898425031338,224.49815121447958,,,216.06538309587575,221.23774095632194,213.85909663197825,216.33414629545382,,204.58375857303153,204.20946445183844,211.76562506071983,,,,214.51447155306863,216.314046090205,222.91432977317965,232.94571514013197,,240.42731664963546,235.51892189664474,223.33001961884287,218.04421195793728,,,,235.65291629569495,221.306334711966,216.54908239237741,,,209.33186070831255,212.23919140207653,211.50957443605142,226.35862223745968,231.4627207900284,225.67119116126392,216.19398202620238,209.43281641539028,199.88535903954605,,,214.03678951088276,205.9066835466564,215.0479744572205,226.20419604154873,,,230.01003396404985,223.27509246908784,220.39504706879524,215.0917713885659,227.65756401412145,222.47465679801715,227.74808859967305,229.8382004102009,228.49540591973212,,,211.67804768726404,213.3486019887741,224.19515961152408,230.34269801014523,,,216.30029997934741,219.18686576649606,217.9023109529361,211.4570308981347,210.73035315854338,211.959285048394,202.7947328708877,200.03673001162952,204.12444591191354,
63,2007-01-03 22:12:49+00:00,,,227.8825023331607,227.03609780031812,226.2581088639751,225.10949066460444,239.451581331524,247.0489142492053,242.04877786883932,238.47346966880605,236.34861117939744,,,,243.29215939700867,253.65523365024086,251.03672656723472,,,255.12673372606196,249.13686473198845,236.21145625423486,,,224.9994293664697,245.4874913638423,240.03833033646288,241.32987036399487,,240.63091478983313,237.41287264246228,,,,,252.7403244159305,251.96326818359282,250.07379127477756,251.939600439563,,250.77069068616112,248.5097494240283,256.2939759345485,254.84382358593487,,,,258.64072929875556,259.51858945468354,,,,245.04035152923024,241.63662544180966,246.6223038198988,244.03317386780864,246.70865828213044,253.33254611364865,254.6415367101761,246.48588958993187,,,,,,239.15198729450915,251.84506821747655,,,262.94619680128983,262.5516254490651,257.7757524818719,247.9504591049824,240.8752396877626,257.50494279630516,250.96060084653493,236.749876850651,240.88048130346212,,,235.01139740565054,243.6537693540919,256.15940728625355,259.3653071321704,,,,250.93794594364581,255.26536433081347,250.60971710585167,246.50909797763006,241.7741933185457,230.84737807232287,229.04843162852447,231.3013020646617,
64,2007-01-19 22:12:30+00:00,187.77803595555386,177.30290294082585,172.28150095308905,174.09216133574608,175.67348321571978,183.4472867192576,186.4648116238168,186.97874672171736,176.90044750275393,172.8722522070889,175.01589111360184,180.04054627015518,181.89339925129772,180.5183179040351,,,,204.5568451025483,199.23698452707958,197.48739949968822,193.80325136885693,193.89807751483903,189.83662770693996,181.77650760023153,185.88236934312278,,,179.3441369638273,184.46623755734925,176.7342006949846,,180.3771425592377,,194.89261387595,203.77888224601463,203.99290359047848,200.1872188279273,197.37164013925036,195.60974081096512,,207.83870139832493,201.5862001857966,,190.22985131975878,193.67927527224862,196.54779447516012,197.83279028441063,195.463384192176,202.3297944336946,203.9047637080871,193.82045583922758,189.06477921303093,191.402845673187,190.74814844420615,193.53060340310762,195.18545255505046,206.3281725435843,200.68304808543405,191.78748962718504,187.2831423405985,185.5148188888765,184.3017200800562,185.19186256291863,189.87859351544625,183.87575769543776,195.35057336398546,214.91687789710346,202.82696048494873,204.46516972578584,206.71835520384894,199.03992627251736,199.9046535960315,194.42539595262636,207.80899743113707,196.88919579349954,185.60342887227353,182.69643329480328,185.4152173273031,181.35915490947923,174.2697842032318,181.87798815362106,191.90263995903632,204.73466878787528,210.94126820326886,207.65940913060322,207.70113101272977,199.6431556202898,197.4245523494024,197.72018364026727,196.7677587565828,186.5194320873955,183.3584281738648,176.8715785792472,175.1319705653512,177.20119364123852,184.73515992369568
65,2007-02-28 22:08:05+00:00,184.8975966254023,181.72632959709887,181.72528457526198,181.856487597102,179.0586811063681,180.9424705827339,188.3279711575317,186.12476225832862,185.0916055194813,184.18522344865517,178.88235554139965,188.03889809963337,,,,,,,,,,,,,199.46251447791957,,,191.9834772402178,192.64040346147448,184.70450181644276,,,,200.69744471981465,205.7572770600885,200.43729690312384,201.37491303246352,203.33021574911936,204.61256368322356,,,,,,,,,,,,,,179.9624602418966,199.78550650883042,200.54367478240874,202.17468617868852,211.30565856973215,214.05228087466693,212.386927744151,216.2648478299455,,,,,,,,,,,209.11494375460927,208.19110028925638,192.13930721989976,197.66010274638688,200.3607770167036,174.1267322242801,188.11783563575943,193.3316371739898,186.16217657721307,182.11828337404825,167.88007392164508,,,,,200.9966045165072,203.8967830489782,201.79660718840626,204.12037965804083,197.8887648366818,201.25277581807526,192.66157567357473,187.19149711895795,188.58484552432355,184.00188607834897,190.41350243485334
66,2007-04-17 22:08:06+00:00,163.518720486905,161.35462209676655,165.84372160101555,169.01807765814794,169.78933389372065,164.50104061752302,171.05327358314207,173.0553240640829,166.6326132039377,,,164.33118832921025,171.61367635223584,169.7143343213442,,,,172.9244476296797,173.38835410779674,177.9526601095827,170.50594033556092,163.7038071914541,159.4754962779125,142.81592325619255,162.98941232933237,,,165.1945253654075,161.70852776067707,157.18301961925062,,156.7130000187708,148.66742681204715,166.5920347760073,187.06937770096974,185.82433236783717,179.77159117988552,179.4467188868833,175.18149569828176,170.0138378235154,185.33271097206998,192.66946066468864,,184.24498525003924,187.4127007956434,191.67080602602329,190.17472817601703,182.268742641365,180.60298761160445,176.58364880334895,174.06066862960773,180.74793839964568,183.60129032355485,184.66237311017443,179.63702913310095,176.50475613738251,182.9570336376251,176.41083952751987,,,180.04279498459434,181.85663074723846,179.21080115596914,175.75338297808497,155.47715350542262,159.01789741782994,181.74989407518518,177.58785098109178,183.38352757213127,189.24289962212578,187.50276042219963,181.4920039527768,165.1210717805705,170.781181152731,168.05408393774155,,161.30977748938056,167.30304106831002,162.8050826635546,156.84067245462063,165.26566542951167,174.74994379908497,179.30665630423547,179.0874871158608,183.27945764224555,186.05345874797393,185.52557868852887,182.18304427793083,181.51126809259625,181.89995061359738,186.6978916760629,178.09368721386443,,172.8691434267093,170.25379733767267,167.6184012297548
67,2007-05-03 22:08:02+00:00,180.78902229416747,176.4043667759993,175.34020965599592,177.07191264095584,176.42523960429702,180.2821612761511,187.60429176265905,184.34474356707358,181.82980595444607,178.6731642696251,176.16403708334292,184.5543294947659,190.8114488284421,,,,,188.16278421613603,184.07607979682533,184.40257855572088,184.47299766793518,177.8358775544388,178.50301469028545,169.85587074024255,186.91062562917483,,,189.62228861752885,189.32646010121948,,,184.64920923165548,179.58057136714368,189.92311286494078,195.82980173643273,190.18689131297134,190.75864230481216,194.07929881982315,197.2877827625501,196.8083477062654,202.92945558903511,207.25129096269745,,202.63233729719593,209.52555953725107,200.93801634445612,,201.40097026161203,195.99850923237642,194.27514263491446,190.09634201780057,192.1033460103642,193.12453029457532,193.2845226082867,191.43416188665742,,,,,,,188.8995973716559,,177.0339552868022,157.65755423245298,179.14395486256564,197.02970895662074,188.05046836597847,196.36223270105586,200.33323626062213,198.40131463846365,198.85587085881613,183.8886780401565,195.6313138350078,194.69633524620116,178.94581100118177,181.9600636472868,190.22658197638927,180.51624269235842,,182.08460038333027,191.1301840094327,187.05123821718774,184.9394890241817,188.50120001751156,180.30938722522598,184.22493179655694,187.21135887462,186.61957877102466,182.39314928433873,176.75987307232225,181.7996327753048,169.8868068666144,159.01790091468547,164.56380242083492,171.74325634170287
68,2007-07-22 22:07:45+00:00,223.47960946644582,224.04107356456205,,,224.59090533377253,221.20470384137997,221.05948583893814,222.5528949476464,230.18259538041445,225.22542201739577,219.95323045456982,224.20455175929948,226.47933886558826,,234.7786409057223,226.06711221395233,221.60080187119496,225.62439433264782,,,239.6689318204457,,,,,,246.29480387849839,,225.93452792080586,,229.68063534525376,223.89612159876324,214.59959018309036,213.38741777903442,,,212.35921254073332,222.63474529580515,213.25795477674205,,246.14791988772723,245.88075327379363,244.29908093231148,247.3986113752435,243.0391570520876,238.06523678735198,,228.63777037382795,229.24067966275558,,217.67509018250155,,229.81459285155768,225.52208241427323,220.73968765161914,,,,213.11619391552273,228.1766067010788,225.46984084090124,222.38121709007675,219.10153144633827,213.20754735167952,,,215.7997794358078,,,214.27482407138575,222.00326965027654,221.7674913832683,191.55245597489568,215.20766108291605,193.41273907400776,157.52998185201938,212.19933554162822,234.56688939301205,220.22767919113653,,,231.5242504845782,231.61043282147915,229.8145897747707,243.72389093421577,,225.67337503646036,227.32269172386174,229.8167998307602,226.35444863444752,,,,,,
69,2007-08-07 22:07:40+00:00,224.38951224223985,218.37257780391263,216.65330174818433,220.84149914853657,214.61442372900734,211.3819434546768,206.28244428774872,216.8470433036207,219.77997103248947,215.01437465033277,203.8648065473497,214.9505131470542,,,224.78168040511176,220.4815007944713,219.63972645010324,218.16874656220875,218.47131843859287,221.69994498235434,234.4319575834477,,,,,248.56358884735474,244.3582282771021,,,,211.45541005831893,220.56073936396743,211.7292029963526,215.00061479467223,225.6733436361656,215.1658577672164,222.2003956368369,229.51114199431657,223.5972042895021,231.5560992978303,235.6924255323242,237.94116460667186,239.9542432511721,235.64040489749914,228.29274696652615,,,234.65095112491935,228.03218801232543,,226.66632936035853,212.55244237176925,217.13840688930676,220.65380240975753,217.37333973881525,214.59623984444693,216.96049793114952,214.09744024110506,213.82492026696474,222.21403039753145,224.22044601957768,,,228.47059015544934,,,233.53028708681637,220.3579402276643,235.8446949185234,230.23288629394403,236.28438308343283,225.00381437420367,217.26955534347042,214.24224390041692,223.5724188812573,,207.87958417773473,213.5349482577064,255.14269744136126,,217.82194413055944,232.66306840771938,236.82316428270045,243.99100181030997,229.08813524126006,228.16896117235052,,,225.14993362475906,,,,,,,
70,2007-10-02 22:10:31+00:00,194.4312807124084,190.83110928968813,194.04114089707528,195.8896974297361,189.0069787029447,193.32449881321872,194.72442126920365,193.36155140009726,186.2080574142646,183.56730604661988,179.32275768010743,181.1670076359032,186.25652043239188,182.8450375883974,185.7417318672223,191.974733452796,199.47858076518668,205.33518750083724,201.26981137468914,205.55459873246,208.8560491540597,181.2987706839564,178.40844297363097,,,,,,,,,,,,194.80064719560505,198.00731718705813,192.3165048299233,199.70581646953224,195.34520609730808,184.0232951687194,199.3512331017535,210.79922372607035,211.61204258886693,211.46174629600594,224.31278216247915,212.62089653455092,176.9888111073034,,,,,,,,,,,155.4942556865606,172.67847122297854,185.98368852220162,204.76617482636667,207.88142100454021,204.15764870988062,197.69991098400394,188.7456890479882,186.32749301040462,212.84633923810674,207.1703840674927,218.01015550231713,220.3193421782284,213.69084610650236,207.1784026485268,190.68306941277507,186.82593802179358,186.71695016550177,,,,,,,210.54942068620343,217.5436430334717,213.01191460816028,210.02106639314638,212.47194871831908,212.29337523717592,211.2015620910842,206.19495727183607,203.3831987171931,193.48191561550487,185.6033971805897,177.68840838050014,194.91152505889062,183.38795280220756,195.02592652271832
71,2007-11-27 22:07:48+00:00,163.25310695146385,162.22997178009837,162.08202235609212,162.8405452154272,163.9899590715363,166.27005841412046,171.04514007204494,167.00175022930017,157.73984209533532,,,168.54719750904226,172.8366235882305,168.14547838522586,170.1642537637115,169.4561008538834,171.73533764368398,170.5261133332205,169.09170239112763,178.03847109666873,170.80481858501852,163.66451886603738,158.82520422680906,143.1476666559936,149.1408778525963,,,164.18161877795373,,155.3014780282533,,,,,188.82213801362906,181.3287908916068,178.37057872727317,177.96330015638452,169.80284717380098,164.91236046644661,178.8550368420684,184.78142779163832,,,195.69895049464006,194.2631064116014,191.34521966060026,185.44194433835736,181.83859410707106,177.44432756915828,173.74550992297537,176.0478469679007,176.3108103882071,173.20088710525525,171.9984531226234,169.54856680919517,171.87606059725164,174.36548523997726,,,183.53566767980593,183.85001982478502,176.71238879403103,170.36641090111667,161.85245651351892,163.72010738931687,182.20708696486992,179.59464559180697,189.51815280500387,194.88097683804986,192.9599054357616,186.1775562673617,168.8450773131495,179.31417001756702,,,171.06684429808965,177.5279325332571,165.96962922871572,159.69654293520858,161.38554055573218,180.55515086918348,184.92506305626736,188.09121959609053,192.2911488688968,187.91488468396525,185.2416020764171,177.38250874746834,178.08398232132063,176.67709206903726,175.3368609509836,176.80456397787782,,179.9331989500166,172.2205625471847,171.70634446942196
72,2008-04-03 22:07:44+00:00,190.0492717431465,184.90072046920915,182.22230361176642,188.62828975564707,192.72314866592322,196.74056096441586,194.2449787666926,188.06066739828447,188.2682419286041,,,194.6229304981169,199.943945639011,200.9992579487788,201.89965730930385,205.0399622660379,205.05433342854485,198.0203366152807,186.47076905952918,187.29694900233676,199.5334073173679,199.49760867002456,197.52019686248607,,194.5894468257709,,,,209.4541233044335,,210.5368499089841,211.10350794685317,206.96450591955005,211.3245506988501,210.2314771454304,208.30780995165426,210.82578451929817,212.76513998300544,208.32687046337773,200.5303051295282,211.40321994143562,203.76116777404542,,212.9568024811556,217.15899816884047,208.8943020860056,206.6768555016951,204.96692107580668,202.62320565210067,189.9860265118552,179.95221970033083,176.83549075554896,181.36094326177536,178.43903409567105,187.56727207520225,185.44418918571944,185.81377863722741,183.68170149810663,,183.81751454059417,196.92209133479088,203.2711250811704,207.79089327978153,186.42184552174044,158.05371003058463,203.28614213667998,219.02917858384632,202.11982723408727,,,,,,,,,,,,,,,,,,,,,,,,198.30800418667272,203.06386490787952,211.94599656836616,205.6177219741116,203.26406051022596
73,2008-06-06 22:07:24+00:00,166.91976483910386,166.57436206353572,,,,,,,,,,,,,,,,,,,,,,,173.09553294172122,,,158.9156215691089,,,,,,,178.9990799974305,170.63253856976314,,,,,,,,,,,187.9653954649579,186.40558469344518,177.0530456671006,171.81520068606278,158.25645868974746,166.3057672645122,159.04620769166388,,,181.8342453720732,181.9020048308801,176.94624361181448,172.22458051872104,168.08250532612522,179.98737762182958,184.46286125000452,183.48202795517238,175.29102715048487,168.13169748571477,167.60368690106122,184.07127871346296,172.15511910193806,189.33780608231658,191.47231326643185,,196.363355714811,177.48367621428633,181.57713036186254,186.56760049865113,156.41432459290778,173.50589480296628,177.69959993576234,170.94444533630343,160.90603968773593,175.78848171673664,179.85461731256294,186.103907666152,189.00882192644656,194.89618078462655,183.79530721265218,,,185.65326591350242,,183.17446449199224,176.973276161657,179.6725251177825,179.0050853122652,172.29335141936076,169.4953547979743
74,2008-08-09 22:06:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2008-08-25 22:06:40+00:00,181.46537544084646,179.8599301910762,179.57270949518136,181.2387969221761,183.9281959847388,187.0207368308751,,177.03828077697386,176.93915289668308,175.47002160533268,175.55763864324658,168.22000870788932,175.24923774093995,184.727381378252,191.29912955608367,198.977232811227,214.51293850912404,210.20851467293335,205.63964628113,193.91323061735721,204.6532876982964,179.60386043747278,,,,215.2801738194177,209.79926900157687,,199.11992286124496,193.13667150424527,192.24551940691666,200.17455275233755,201.6682981469781,202.6839919810941,200.17505757011835,193.01034612422737,195.85240515585815,196.69875319308568,,,192.62241383894045,208.27774776551036,206.9691947025312,209.60344584075818,215.48948267677832,207.53602290650662,211.214758896259,210.49259458286505,203.81790347173597,212.7719049420851,197.6476831022434,195.55606029866374,193.6121218593348,200.64673592106936,197.16360415749955,,,196.38050757900695,197.88319023774486,197.68747799440786,197.88435399197107,194.69172392193133,192.41113532078668,189.31638174263946,178.8263046003822,165.91471852558308,195.18338285713244,191.7350645363564,199.39792615568606,186.9527660630642,203.10167196584774,203.41012453426714,,170.1778944031482,175.64038890434563,144.4174195438596,163.75157583425232,158.81482760373214,167.70541674614464,165.49824945800273,163.06942549187843,187.9892143134215,190.58289903328148,201.12961316293297,202.82521052962238,203.49398852200306,198.60962524095487,201.52258260106157,197.44202145680066,187.10267344001164,186.8438798740864,183.4457890814876,184.11991623231143,185.14515605281855,181.45377256488746,183.04767288844914
