,dates,aus0058-0000,aus0058-0001
140,1999-12-18 23:29:16+00:00,189.71858866983717,207.32754791996888
141,2000-01-03 23:29:09+00:00,208.0804854334886,216.0601251423634
142,2000-01-19 23:29:07+00:00,210.51775383039322,207.07398101317693
143,2000-01-26 23:35:19+00:00,202.91564814278107,201.22388935738704
144,2000-02-11 23:35:15+00:00,211.7271514778194,211.28774597354038
145,2000-03-14 23:35:04+00:00,193.36846770469606,221.4426458885871
146,2000-03-23 23:28:56+00:00,208.96613412850763,228.2320779034683
147,2000-04-15 23:34:49+00:00,221.49813096730213,239.65753298875458
148,2000-05-10 23:28:27+00:00,202.70739739136343,207.98636541341833
149,2000-06-02 23:34:24+00:00,177.03356584835274,189.93750913741394
150,2000-07-04 23:34:07+00:00,190.63395780951893,194.89987874559534
151,2000-08-05 23:33:37+00:00,194.83985045297908,208.79096250389762
152,2000-08-21 23:33:31+00:00,189.23494538224128,210.85154414676418
153,2000-09-22 23:32:58+00:00,204.0571090717747,216.03921092217558
154,2000-10-01 23:26:46+00:00,208.95738120201997,221.17458719600472
155,2000-12-20 23:26:46+00:00,221.22964989793977,225.4447704914452
156,2001-01-12 23:32:59+00:00,225.1660528206118,237.8363278622485
157,2001-02-22 23:26:43+00:00,216.497874861755,240.76009823573543
158,2001-03-17 23:32:45+00:00,193.33929050172574,213.74178866125013
159,2001-04-18 23:32:38+00:00,183.59542046371485,203.27763890476868
160,2001-05-04 23:32:34+00:00,188.031982790146,195.24680161076094
161,2001-05-13 23:26:14+00:00,201.10869882491403,205.56594753001428
162,2001-06-05 23:32:09+00:00,199.11944648404113,204.97458463868702
163,2001-06-21 23:31:58+00:00,202.80507497329324,222.67850601170971
164,2001-07-07 23:31:53+00:00,171.00870194564914,187.1193511083207
165,2001-07-16 23:25:40+00:00,,213.5045183651978
166,2001-07-23 23:31:47+00:00,177.78940168864372,202.91210817203384
167,2001-08-08 23:31:30+00:00,200.67763143063831,201.91872755710494
168,2001-08-17 23:25:09+00:00,193.8150021185043,212.24872274475482
169,2001-08-24 23:31:17+00:00,191.8807030918936,207.30048170707192
170,2001-09-09 23:31:06+00:00,205.2542343669988,229.24831206777213
171,2001-10-11 23:30:39+00:00,203.89123599413708,225.76681975267672
172,2001-10-20 23:24:38+00:00,225.92702825740287,240.78006573506863
173,2001-10-27 23:30:49+00:00,216.79647580941304,235.82559662846484
174,2001-11-05 23:24:44+00:00,224.93748146966237,243.67470900218237
175,2001-11-12 23:30:59+00:00,212.2840375912201,230.93105925454947
176,2001-11-28 23:31:04+00:00,197.78301268967542,207.252000578816
177,2001-12-23 23:25:02+00:00,213.74880076331664,233.59636245860884
178,2001-12-30 23:31:06+00:00,218.1501881112425,217.8277683027805
179,2002-01-08 23:25:05+00:00,212.7357817470191,226.71052304434497
180,2002-02-09 23:25:14+00:00,228.0000878299792,231.0642823886118
181,2002-02-16 23:31:23+00:00,230.15315069896207,231.95782381722967
182,2002-03-20 23:31:17+00:00,228.89295543660782,230.52682912881087
183,2002-03-29 23:25:08+00:00,221.6798120154665,220.43111284556468
184,2002-04-14 23:25:07+00:00,233.80567859580455,242.7041862549339
185,2002-04-21 23:31:17+00:00,211.20213809786648,217.10150918631263
186,2002-05-07 23:31:21+00:00,225.93100812623092,221.83530886859086
187,2002-06-24 23:30:57+00:00,207.88482798995182,220.45467352079442
188,2002-07-03 23:24:46+00:00,201.59830105997324,218.3970911751319
189,2002-07-10 23:30:55+00:00,178.4711119965776,195.62139304583002
190,2002-08-11 23:30:41+00:00,211.98286634262976,230.17270691770872
191,2002-08-27 23:30:29+00:00,203.12537223251397,222.47054551760058
192,2002-09-12 23:30:24+00:00,207.1070389530168,227.24850039500353
193,2002-09-21 23:24:06+00:00,211.0195839781843,228.91565445566613
194,2002-10-14 23:30:13+00:00,218.11023858602363,249.53152565680676
195,2002-10-30 23:30:18+00:00,222.36979812799396,248.85591558685059
196,2002-11-08 23:24:13+00:00,241.38885925059833,257.2512708803188
197,2003-01-18 23:30:59+00:00,,
198,2003-03-23 23:31:09+00:00,243.6477798966555,244.61425335322897
199,2003-04-08 23:31:16+00:00,235.57034921488858,241.99292735322936
200,2003-04-17 23:25:05+00:00,,
201,2003-05-10 23:31:15+00:00,206.15530135231148,236.25916650439112
202,2003-05-19 23:25:00+00:00,204.9523774326191,221.27414539046995
203,2003-05-26 23:31:13+00:00,216.78737902913278,233.6415937530251
204,2003-07-05 23:18:46+00:00,207.4251126094926,221.1123763957965
205,2003-07-21 23:19:03+00:00,215.13305906046844,227.89871064277227
206,2003-07-29 23:30:58+00:00,230.2164287529957,
207,2003-08-22 23:19:37+00:00,228.41447766236425,240.247894939465
208,2003-08-30 23:30:52+00:00,,252.30243318326055
209,2003-09-07 23:19:53+00:00,192.47640797876358,211.485595348018
210,2003-09-16 23:13:52+00:00,216.15137398307726,233.90131672118878
211,2003-09-23 23:20:08+00:00,221.41281980039403,228.57814132486106
212,2003-09-24 23:24:31+00:00,229.38170000016845,240.62124635790093
213,2003-10-25 23:20:33+00:00,215.67929918885676,223.3325449989953
214,2003-10-26 23:24:43+00:00,221.514306704526,236.74913270368285
215,2003-12-20 23:31:21+00:00,,
216,2004-01-05 23:31:26+00:00,,
217,2004-01-21 23:31:32+00:00,222.03378579978605,241.88350898702106
218,2004-01-30 23:25:25+00:00,234.2624139605728,251.26031960268278
219,2004-02-06 23:31:37+00:00,229.00049265255643,246.33078187406284
220,2004-02-14 23:21:26+00:00,215.43287937029055,235.56740421034178
221,2004-02-22 23:31:36+00:00,,
222,2004-03-17 23:21:37+00:00,214.08245850594903,246.30726052223355
223,2004-03-18 23:25:36+00:00,,
224,2004-03-25 23:31:48+00:00,203.5567552675377,227.64771569881918
225,2004-04-02 23:21:48+00:00,205.3027112804792,232.1559680926463
226,2004-04-10 23:31:43+00:00,215.03825826733308,237.2125818262855
227,2004-04-18 23:22:18+00:00,211.58538250024745,233.56182004355628
228,2004-04-19 23:25:27+00:00,213.6673112870322,241.03833214763083
229,2004-04-26 23:31:40+00:00,247.54230008748178,
230,2004-05-04 23:22:45+00:00,247.13805526785526,250.09894704898477
231,2004-05-12 23:31:42+00:00,228.81979753641303,224.9070870207774
232,2004-05-20 23:23:13+00:00,249.87288943730235,241.86010957693222
233,2004-05-28 23:31:40+00:00,237.60794723970292,
234,2004-06-05 23:23:42+00:00,238.3698446855774,242.36663717812726
235,2004-06-13 23:31:33+00:00,,
236,2004-06-21 23:24:09+00:00,251.7645307236019,248.6007193901432
237,2004-06-29 23:31:32+00:00,242.72932467361767,247.1356156477035
238,2004-07-07 23:24:38+00:00,243.1634507019356,247.23072317244808
239,2004-07-15 23:31:29+00:00,,250.7451452253613
240,2004-07-23 23:25:02+00:00,235.24230830117318,235.80696625883002
241,2004-07-31 23:31:21+00:00,,
242,2004-08-08 23:25:20+00:00,234.43886064647003,234.78545677466056
243,2004-08-09 23:25:08+00:00,244.87215355588663,242.90331891320614
244,2004-08-16 23:31:19+00:00,219.67914937773497,225.84760070857845
245,2004-08-24 23:25:47+00:00,229.7724333114687,234.15845484828216
246,2004-09-09 23:26:13+00:00,230.459639434098,231.56049974247168
247,2004-09-25 23:26:36+00:00,227.47855998164027,234.94304424608725
248,2004-09-26 23:24:56+00:00,242.98142098615028,251.02938434542963
249,2004-10-03 23:31:04+00:00,238.53297681664833,238.41681762854796
250,2004-10-27 23:27:16+00:00,234.0386497258998,237.64530200806382
251,2004-11-12 23:27:32+00:00,224.0741308369081,232.50076813601902
252,2004-11-13 23:25:16+00:00,,
253,2004-11-28 23:27:52+00:00,,
254,2004-11-29 23:25:26+00:00,,
255,2004-12-14 23:28:12+00:00,241.14275706780313,255.18893136584242
256,2004-12-22 23:31:48+00:00,,
257,2004-12-30 23:28:26+00:00,213.3933866386369,223.1164369866538
258,2005-02-01 23:25:48+00:00,,
259,2005-02-24 23:32:10+00:00,,
260,2005-03-04 23:29:21+00:00,224.4960547285334,241.75745433293628
261,2005-03-21 23:26:02+00:00,,
262,2005-04-13 23:32:05+00:00,232.018051682033,240.77651570804926
263,2005-04-29 23:32:06+00:00,230.39110821575264,244.0302276829163
264,2005-05-15 23:32:08+00:00,,
265,2005-05-23 23:29:53+00:00,228.2761709133006,230.03556002426032
266,2005-05-31 23:32:04+00:00,198.82094903683185,209.47734526317555
267,2005-06-08 23:30:02+00:00,219.10911299226618,228.45630529345965
268,2005-06-16 23:31:57+00:00,,
269,2005-07-02 23:31:55+00:00,202.82965782807452,
270,2005-07-18 23:31:56+00:00,,
271,2005-07-26 23:30:23+00:00,199.54186210899138,218.22074992853933
272,2005-08-19 23:31:49+00:00,219.25744999560095,225.50851204247135
273,2005-09-12 23:30:39+00:00,208.88706412041753,237.5691048576728
274,2005-10-06 23:31:30+00:00,218.45584331952142,240.34540393453932
275,2005-10-22 23:31:45+00:00,225.46857603381366,237.7624314885269
276,2005-11-15 23:30:55+00:00,,
277,2005-12-02 23:25:56+00:00,,
278,2005-12-09 23:32:08+00:00,219.96123863410534,233.93110465526092
279,2005-12-18 23:25:57+00:00,233.47025214379488,246.31932682743297
280,2005-12-25 23:32:12+00:00,219.72818501556165,229.46761414993156
281,2006-02-03 23:32:48+00:00,218.50392793429768,234.7012665577583
282,2006-02-19 23:33:09+00:00,238.84192133594624,248.0296402249189
283,2006-03-07 23:33:29+00:00,210.69743363887068,230.61150828351984
284,2006-03-31 23:32:35+00:00,215.5978175443785,232.24260532910873
285,2006-04-25 23:26:22+00:00,170.18080647617887,199.69204826531865
286,2006-05-02 23:32:34+00:00,197.630428230362,216.03998300292827
287,2006-05-10 23:34:35+00:00,200.7628659927036,216.66039687398103
288,2006-06-03 23:32:33+00:00,207.6075937642094,230.71074486781217
289,2006-06-11 23:35:03+00:00,184.0251421176375,200.73528445580357
290,2006-06-27 23:35:17+00:00,197.99485708493864,225.65510426233303
291,2006-07-05 23:32:23+00:00,208.92773098417797,222.85997359103422
292,2006-07-21 23:32:14+00:00,194.29863675187318,213.40750889374124
293,2006-07-29 23:35:44+00:00,203.17062189527041,227.57323146169966
294,2006-08-15 23:26:00+00:00,194.5032901569994,218.1627505460603
295,2006-08-22 23:32:10+00:00,203.3105715509038,220.9124518046285
296,2006-09-07 23:32:06+00:00,178.2126638680897,194.06675759058157
297,2006-09-16 23:25:52+00:00,218.9980014944673,
298,2006-09-23 23:31:59+00:00,,
299,2006-10-01 23:36:31+00:00,218.4833524411955,220.80311010279144
300,2006-10-17 23:36:41+00:00,191.59180144390126,202.7401995316739
301,2006-10-25 23:32:10+00:00,,
302,2006-11-10 23:32:24+00:00,211.0668381152467,
303,2006-11-18 23:36:58+00:00,205.03990889969015,226.70847767997037
304,2006-11-19 23:26:19+00:00,,245.7655388760973
305,2006-12-04 23:37:06+00:00,209.8287990288419,208.55702224029037
306,2006-12-28 23:32:43+00:00,,
307,2007-01-21 23:37:26+00:00,233.68702427054347,245.1641414941552
308,2007-02-06 23:37:29+00:00,240.38549160095744,259.9011022811563
309,2007-03-11 23:26:51+00:00,235.14748319428256,254.58085846905013
310,2007-03-18 23:33:03+00:00,239.0246208564047,252.7963911335416
311,2007-03-26 23:37:24+00:00,218.21895134970418,235.17302296790658
312,2007-04-19 23:33:01+00:00,233.65779038565938,250.03718926642878
313,2007-05-05 23:32:56+00:00,,
314,2007-05-14 23:26:42+00:00,,
315,2007-05-21 23:32:50+00:00,233.4102161830397,247.49274306695833
316,2007-05-29 23:36:50+00:00,229.8831552356218,244.95389932114136
317,2007-06-30 23:36:16+00:00,243.71087131421893,242.06370622200902
318,2007-07-08 23:32:44+00:00,,
319,2007-07-16 23:36:09+00:00,222.12881985881174,231.5709458127466
320,2007-07-24 23:32:40+00:00,218.8122361450524,233.19359184960135
321,2007-08-02 23:26:27+00:00,224.9222210421346,236.44239471761853
322,2007-08-09 23:32:35+00:00,212.10132231221704,226.31905220826252
323,2007-08-25 23:32:29+00:00,192.8202631700398,204.25273581984118
324,2007-09-02 23:35:42+00:00,217.5670613554523,230.4126993284653
325,2007-09-19 23:26:08+00:00,,
326,2007-10-04 23:35:25+00:00,211.68242853457986,206.73560007694914
327,2007-11-13 23:32:37+00:00,,209.19806638196863
328,2007-12-08 23:26:37+00:00,210.48162188914887,216.71993245134564
329,2008-02-09 23:33:11+00:00,191.09730656152016,204.24170891125192
330,2008-03-04 23:32:41+00:00,,
331,2008-03-12 23:32:35+00:00,190.62305018114617,208.03053151780284
332,2008-03-20 23:32:39+00:00,200.79764422849348,207.30563861427277
333,2008-03-29 23:26:29+00:00,,
334,2008-04-21 23:32:37+00:00,181.20870516100194,195.00799736991323
335,2008-04-30 23:26:24+00:00,197.89633694694749,
336,2008-05-07 23:32:33+00:00,210.67940444667138,
337,2008-05-23 23:32:27+00:00,206.11432620219188,
338,2008-06-24 23:32:09+00:00,181.17104345942693,
339,2008-07-10 23:31:58+00:00,,
340,2008-07-19 23:25:40+00:00,,
341,2008-08-04 23:25:34+00:00,,214.00576046705064
342,2008-08-11 23:31:42+00:00,212.92526738978,223.69780266675716
343,2008-08-27 23:31:35+00:00,191.10646955465467,210.19559436748239
344,2008-09-05 23:25:20+00:00,,
345,2008-09-12 23:31:27+00:00,,203.05970887725223
346,2008-09-20 23:27:23+00:00,216.38761087431433,222.8596382080923
347,2008-09-28 23:31:17+00:00,205.03763016631783,
348,2008-10-06 23:26:53+00:00,212.04382719357483,228.61289001942453
349,2008-10-22 23:26:20+00:00,188.99867317054594,209.69280352334766
350,2008-10-23 23:25:09+00:00,,
351,2008-10-30 23:31:27+00:00,211.4790609260608,231.3006312314016
352,2008-11-15 23:31:41+00:00,,
353,2008-11-23 23:26:05+00:00,219.8123511227876,236.801454482741
354,2008-12-01 23:31:52+00:00,219.88793987464763,233.320933584602
355,2008-12-09 23:26:35+00:00,206.00980248784424,219.2759459686291
356,2008-12-17 23:32:02+00:00,228.412092763209,
357,2009-01-27 23:26:06+00:00,230.2950461506694,245.1586909087377
358,2009-02-03 23:32:18+00:00,,
359,2009-02-27 23:28:42+00:00,226.25045852853447,238.34847553708772
360,2009-02-28 23:26:22+00:00,234.27149722301849,251.5390955164804
361,2009-03-07 23:32:37+00:00,,
362,2009-03-15 23:29:04+00:00,226.5675932409725,236.4007893174193
363,2009-03-16 23:26:30+00:00,226.88719334873892,237.33715699565417
364,2009-03-23 23:32:44+00:00,219.39616833488896,
365,2009-03-31 23:29:25+00:00,183.69444395937805,199.89735954335677
366,2009-04-16 23:29:44+00:00,202.4832624584338,215.42717924212647
367,2009-04-17 23:26:41+00:00,,
368,2009-04-24 23:32:54+00:00,173.76972499235387,187.4271279821471
369,2009-05-10 23:32:57+00:00,179.16865297879514,196.34854875197814
370,2009-05-26 23:32:58+00:00,175.6995332465652,194.19532926780505
371,2009-06-11 23:32:57+00:00,173.14524118980813,196.17390314517547
372,2009-06-27 23:32:54+00:00,,
373,2009-07-21 23:31:28+00:00,192.32010851824938,
374,2009-07-29 23:32:46+00:00,195.8829989906424,
375,2009-08-06 23:31:42+00:00,199.4105711320954,214.48315750536753
376,2009-08-14 23:32:41+00:00,194.04828205565647,205.5112837509539
377,2009-08-23 23:26:30+00:00,210.3742671593878,209.32784179261867
378,2009-09-07 23:32:10+00:00,190.9027318434388,204.78874026120394
379,2009-09-08 23:26:30+00:00,195.37624062014152,205.50712846224872
380,2009-09-15 23:32:40+00:00,,
381,2009-09-23 23:32:22+00:00,207.82217428802574,224.1957788852743
382,2009-09-24 23:26:28+00:00,200.27549669501374,
383,2009-10-01 23:32:38+00:00,,
384,2009-10-17 23:32:42+00:00,183.53151878922756,195.7383097584749
385,2009-11-02 23:32:57+00:00,208.95042804105213,
386,2009-11-10 23:32:51+00:00,196.99438353740766,201.32694998838153
387,2009-11-26 23:32:57+00:00,206.05338267037163,218.08801770463086
388,2009-12-04 23:33:21+00:00,199.77845560731862,203.98487103833605
389,2009-12-12 23:33:06+00:00,195.629865995506,199.6265609857906
390,2010-01-13 23:33:18+00:00,206.1966861751093,206.7386520855527
391,2010-01-21 23:34:08+00:00,216.38869257237175,218.00725648632076
392,2010-02-14 23:33:25+00:00,212.9888378594851,208.49430552265372
393,2010-02-22 23:34:30+00:00,205.80477664153847,218.416513546528
394,2010-03-10 23:34:37+00:00,,
395,2010-03-26 23:34:42+00:00,213.70876322366698,214.15022308565213
396,2010-04-04 23:28:33+00:00,192.57074606586994,195.35311821216504
397,2010-04-11 23:34:44+00:00,,
398,2010-05-05 23:33:19+00:00,204.92640956777112,207.50156525987296
399,2010-05-06 23:28:30+00:00,,
400,2010-05-13 23:34:38+00:00,,
401,2010-05-29 23:34:39+00:00,,
402,2010-07-16 23:34:44+00:00,208.75693057756237,198.36917422013465
403,2010-08-17 23:34:45+00:00,200.72399855127176,197.53913120986877
404,2010-08-25 23:32:48+00:00,207.91890392801798,202.44462786143126
405,2010-08-26 23:28:36+00:00,211.11627662964787,209.54592950133446
406,2010-09-02 23:34:48+00:00,,
407,2010-09-10 23:32:44+00:00,207.88387749374758,213.7370109156563
408,2010-09-11 23:28:37+00:00,207.54223269905157,209.59706736466595
409,2010-09-26 23:32:38+00:00,183.7864639007227,196.28352117418234
410,2010-10-28 23:32:20+00:00,194.02247465795588,195.72819516934914
411,2010-10-29 23:28:51+00:00,203.01121002193466,213.81578257130664
412,2010-11-14 23:29:03+00:00,206.6770433637056,206.3346558137171
413,2010-12-07 23:35:29+00:00,,
414,2011-01-16 23:32:27+00:00,164.1404912670426,190.34929107943228
415,2011-01-17 23:29:39+00:00,187.01072677482264,
416,2011-01-24 23:35:52+00:00,180.39379036029197,187.72919954307304
417,2011-02-02 23:29:44+00:00,199.21656523742726,205.95414205454668
418,2011-02-17 23:32:29+00:00,177.18734510783779,190.90455222059998
419,2011-02-25 23:36:01+00:00,192.29726207498268,
420,2011-03-22 23:29:53+00:00,,
421,2011-04-07 23:29:58+00:00,201.35852281468436,209.14022100360984
422,2011-04-14 23:36:07+00:00,,208.9323486730984
423,2011-04-30 23:36:08+00:00,176.1584273672821,
424,2011-05-16 23:36:04+00:00,195.17186249093328,
425,2011-06-17 23:36:05+00:00,,190.23326960029505
