,dates,nzd0401-0000,nzd0401-0001,nzd0401-0002,nzd0401-0003,nzd0401-0004,nzd0401-0005,nzd0401-0006,nzd0401-0007,nzd0401-0008,nzd0401-0009
163,2013-06-30 22:09:35+00:00,188.68652231106546,196.13572926557583,191.2676142854284,188.72758974807098,181.63586656672487,151.45382783306223,177.06721118555564,173.2632668009128,181.30518249642668,178.45018669021954
164,2013-07-16 22:09:36+00:00,172.60882108975295,179.78528162190736,183.59102664735957,165.98411754115634,164.71662454193338,,153.3656423086633,154.44261993583905,170.41975311956483,171.19386158602148
165,2013-07-24 22:02:56+00:00,165.15560940106067,171.983592337434,189.64333630188702,175.01878911812796,145.97739786964826,136.57162014443276,160.74756767920113,161.0447946294636,,
166,2013-08-25 22:03:01+00:00,171.77961163872058,,,186.05293317958012,166.5080707017204,153.72056956914,165.00612687342468,172.70860232237968,163.1100351772016,175.25785558254023
167,2013-09-02 22:09:40+00:00,164.75826026994798,183.2706904895873,,180.76395465142645,169.51977737938682,157.91104055154491,160.5665702504774,165.97351460044132,171.06753154630914,175.85287546477304
168,2013-09-26 22:03:23+00:00,163.91956457055028,167.71294751384602,,159.7378928163915,148.9167312401422,142.73947898414613,,,155.5090278057458,173.47297404239592
169,2013-10-12 22:03:36+00:00,176.7917771141927,182.5413823588408,179.89637510665966,167.03112314977398,165.98958673846107,143.98770114008872,148.98922687648874,149.76209134433753,,
170,2013-10-28 22:03:42+00:00,179.2486652722385,186.4365325908584,196.30862994375107,176.30974282462694,165.5749535504433,152.86210337627895,157.70004277776394,166.78787231440938,163.06792511612244,168.75033466536746
171,2013-11-13 22:03:48+00:00,,,,,,,,,,
172,2014-01-24 22:08:45+00:00,165.69445530572224,173.114423275156,181.23027627637978,157.1486356952102,161.78086086379065,149.63435336852905,148.89023852817493,160.9683657277944,145.16406241853917,170.9197800051087
173,2014-02-01 22:04:30+00:00,185.7027113246727,186.65946610156203,197.4127486831057,187.88345956555082,179.6708743760311,164.91572223224065,171.63788729520502,177.2806697518512,173.1436317049429,181.15074379467035
174,2014-02-17 22:04:20+00:00,184.07501493140586,194.7312620456192,197.56171412360362,179.0191589511,178.7790036259411,156.87517759181804,162.01275445098034,173.18409538706388,172.53753645485824,179.6284566261997
175,2014-03-05 22:04:25+00:00,167.7554070402665,,,,153.3034161943679,149.18889262099623,140.7274183981023,139.83345001662394,138.720333020512,164.40957398380178
176,2014-03-13 22:08:09+00:00,,193.79280117688458,190.38616403862008,178.84726861339374,180.61284717309678,164.91833798457756,,169.23169136900648,162.14751672669126,175.85200606794479
177,2014-03-21 22:04:32+00:00,195.96800446170738,200.25496225819316,200.90481461284926,193.4437911399738,189.56942266309963,176.04573098680928,171.78982300949176,176.14813315098803,175.80121831996252,186.67786534641385
178,2014-04-22 22:04:48+00:00,168.8904255234341,184.69042286534597,196.9751702888486,186.9784347760907,180.4534497657053,152.2005840771546,,,,182.0751352608482
179,2014-04-30 22:07:22+00:00,128.39932428573087,,,150.20358774360164,,99.66963084378058,120.1178958463001,131.633900152621,141.8258106731969,148.90345558472046
180,2014-05-08 22:04:52+00:00,162.49605165041885,170.64982667690472,185.83802729366911,177.21054509152464,166.15182244831553,143.38474693775098,158.41459477482815,173.57867521425183,168.04056854085658,166.4161082301954
181,2014-05-24 22:04:59+00:00,170.53923532293183,166.8689655320377,176.02342082385886,158.56746103367368,158.86291492817907,133.23754769905167,147.82656689139282,,,169.8520858877978
182,2014-06-01 22:07:14+00:00,171.34330856906277,,,212.9602912524292,,,183.00597206637394,184.74873204099015,178.64487232458694,165.68108648342903
183,2014-07-03 22:07:25+00:00,,170.56498805699084,186.72578137175617,177.2684087789154,170.13707291435463,145.4318994282363,147.49743505332646,173.0300012282332,168.19851541500222,168.57278913883874
184,2014-07-27 22:05:14+00:00,163.28589062742864,160.28508909492786,172.65317574982393,,153.4090952411409,144.40886145784026,153.2499805084474,167.7001883088259,168.06485884243364,
185,2014-08-04 22:07:38+00:00,180.25043397133166,183.07228751738288,186.79078307541047,180.657404896909,173.43745750236968,147.7469791754419,164.38885488924078,174.35090558786135,172.25326995744246,176.8334863996794
186,2014-08-12 22:05:17+00:00,170.0419398814891,159.7565232358786,,160.6192316546383,155.9722675554951,132.1730841100348,143.34664968982406,154.66984256389992,156.4716029119268,162.91532794758814
187,2014-09-05 22:07:45+00:00,,,,,,,,,,
188,2014-09-13 22:05:16+00:00,168.85080625094898,173.83501968408612,,,169.58611064408785,154.87540336833592,167.055157720827,175.9276907445628,176.70189891620666,179.76640862541706
189,2014-09-29 22:05:28+00:00,,,,,,,,,,
190,2014-10-15 22:05:37+00:00,164.58529120675385,174.79649491098084,186.6137271833556,181.27080476081758,171.14779191540387,154.7137007177028,,,,177.3974346519451
191,2014-11-08 22:07:51+00:00,174.57427501933054,174.18106515365824,180.32281460951046,,160.5829708685489,152.557442307054,153.64865626892006,154.98824368369145,165.09437726898884,163.48623779207557
192,2014-12-02 22:06:00+00:00,,,179.6570236084889,174.01370866090633,177.08214125027763,157.41720287305554,155.0636912171536,170.21483157540254,159.03940525318777,165.28920747562128
193,2014-12-26 22:07:42+00:00,180.46204730910293,186.18044730026415,192.67708956839962,182.020497444709,,168.53650248059523,164.45990835793225,179.34341737942626,171.11576885888417,179.09788055231084
194,2015-01-03 22:06:09+00:00,154.40199350161336,155.35914648977098,171.86225679220775,157.77956820924496,154.76448182291537,133.69453281219222,144.25624026243034,144.895098158284,143.7514523885709,155.63635659876192
195,2015-01-19 22:06:10+00:00,182.12938428776485,180.9214449688418,192.15510002930188,187.36465702694048,176.38532086712874,154.7698244702084,166.3729921749901,176.60270576777364,173.14186207608049,180.63558332741542
196,2015-02-12 22:07:27+00:00,179.82288754866323,177.17202490185622,176.71420343263168,165.65743640428767,172.32264370040645,148.47113747291365,165.14630246220585,169.4923924031621,160.02845309788648,
197,2015-02-20 22:06:24+00:00,175.69332987484069,176.87446377814717,187.85700839748517,175.6887039094119,176.63318636787815,158.99511961211917,168.15230856382482,176.93525109616667,172.49250861094973,180.69196406442893
198,2015-02-28 22:07:24+00:00,187.093300302059,181.62557104792955,187.68338444810504,180.42597522761014,185.89145987677065,167.10033974458764,172.92235521572493,174.40491005830097,173.28662490842353,181.22842405143905
199,2015-03-08 22:06:31+00:00,182.14262585577694,177.34328989469256,189.99924897738413,184.7006665996141,176.60181091929545,152.38734898855495,149.12533026227337,164.99288851344977,170.89462516052706,180.44718549624955
200,2015-04-01 22:07:01+00:00,172.1936107355535,182.13627958972404,189.8928822014707,176.0893453637973,,152.5725028486673,164.65765645242078,,171.6072869170515,176.799965561526
201,2015-05-27 22:07:06+00:00,,152.65599784342865,,158.9760837359792,,,141.76415702588093,157.6002141174199,160.73924674149853,153.13115071907237
202,2015-06-12 22:07:14+00:00,131.35800005739063,158.86283228217826,168.68643008575626,144.08869736376843,,102.4662537889914,,,,
203,2015-06-20 22:06:56+00:00,134.8402695630134,,,159.11040056377627,,114.05618696277759,127.83298637852825,157.21147063558743,168.5545232951225,
204,2015-07-22 22:07:13+00:00,171.551671686055,170.7053567574488,178.46539072416874,,168.78989956889757,151.8051556072344,,172.3107610573131,175.96743683072526,177.16794870218385
205,2015-07-30 22:07:24+00:00,168.63716840135888,166.96421326210006,189.36979850262628,,,156.05668143569264,166.40242968488758,167.61856468034463,181.04595246911316,186.72850489030063
206,2015-08-23 22:07:24+00:00,184.82708966876618,187.42733820233374,191.9933148678022,187.24821008999584,,165.9108935156937,180.40720613618527,,185.74737628927994,185.08728110871638
207,2015-09-08 22:07:30+00:00,178.88401065430273,182.37513213103875,194.32916731410904,176.0182711638863,165.9269210888687,156.23298492276965,160.66570972949177,168.18665146258522,170.60182672391775,169.3301388837071
208,2015-09-24 22:07:37+00:00,157.27664827263465,172.15484606370225,186.52651005689592,160.65377719436427,152.174004776879,145.00335571548976,150.98582154212386,154.01823292058648,154.58453748353548,161.9490800778796
209,2015-10-02 22:07:34+00:00,188.49613725460284,186.31390740602112,198.37469654197704,182.95722980956361,170.04637113730814,172.48043008150609,168.72990112819272,176.60411268488087,183.56174089506806,186.18484467209356
210,2015-10-10 22:07:38+00:00,188.49644683602048,191.60485774070642,200.38056497674597,179.19155561375013,170.65403785253017,168.66110081419578,171.58801872345498,179.76011343102365,184.39039767620076,176.37905774766082
211,2015-11-27 22:07:47+00:00,190.12376861081233,198.37689320653888,197.57081399668704,180.32468667572448,,171.83813057938954,181.76987943264805,177.00257717735926,178.7158824911676,183.4895856597396
212,2015-12-13 22:07:45+00:00,191.64874001475428,201.24117365896433,206.33920255176605,185.87874381763797,184.75118802371097,176.23838147413676,182.9680450782212,183.05719684210501,178.0114141097746,181.5519001900567
213,2016-01-06 22:09:08+00:00,195.69416107161348,194.49692930346674,201.88174045190743,182.07620501887655,176.7752199346122,175.35224259676565,182.09679074499357,184.0460745095369,180.0924398637135,188.00135106320425
214,2016-02-15 22:07:33+00:00,182.54272666939784,194.7999037786951,203.67911752832794,181.8177829224581,,164.20310162544908,174.2686446161287,177.71202212158033,176.40407375889416,
215,2016-02-23 22:09:30+00:00,198.42067524884894,205.2630182900935,216.69849669418767,202.49478862806615,193.9586041561393,181.61782035039974,189.9139439862527,184.6451271116344,181.66243155426693,189.78048009738276
216,2016-03-18 22:07:25+00:00,,,,,,,,,,
217,2016-03-26 22:09:46+00:00,,,198.63842744355603,178.9983908833353,177.88262186498798,157.83939199151172,158.1606524412345,171.50594782340403,175.74994732105793,180.3398150757245
218,2016-04-19 22:07:10+00:00,187.8848711086365,186.02898742953505,198.52661587328566,177.43409422237715,170.11512458148593,154.53374597326268,164.9370938027828,175.4308629613171,174.59632771632604,175.72141849316515
219,2016-04-27 22:09:59+00:00,187.0524065666739,195.0021656919243,196.82571164107733,185.10589380357595,168.5940909645251,159.65522902058623,172.0227149887803,181.4817569495568,,175.11906776773836
220,2016-05-13 22:10:01+00:00,186.39096142071213,197.25943552112398,197.29126126205705,182.4368470092073,169.11493380905898,160.76741768206298,184.34947562967508,188.1698778165925,181.31339620909165,176.49627705940256
221,2016-05-29 22:10:07+00:00,,173.16848144979565,189.14986450994792,175.9411419022936,170.1952892416488,138.91197534120406,158.99576428382497,168.7044367080118,174.27940451103223,155.48326005224806
222,2016-06-06 22:07:18+00:00,181.6036395611736,192.7477697944865,204.38660857473033,188.52374266119406,174.73541056745773,154.88020802386703,174.20697077316814,174.90987199300747,176.78674100555853,171.20976394512076
223,2016-06-30 22:10:11+00:00,181.7115289903766,,,182.21132793178123,169.19802785661744,150.82317712426595,169.5700798539623,176.36699221387997,174.67170362497853,175.86419646741746
224,2016-07-08 22:07:32+00:00,168.9484823079326,177.0525996466129,189.61545603541975,175.01867072834207,165.6363261349946,145.21339129872374,,161.4498920032607,169.61990237204512,166.3242685452878
225,2016-07-24 22:07:37+00:00,,180.11102779225723,188.06344061611546,165.41828122358754,157.10259351709524,141.47631755546215,141.99552498426684,172.39706756864416,166.13591071346033,160.72531720817267
226,2016-08-01 22:10:14+00:00,,,198.12356056451543,175.811784728465,172.42707118909604,,159.9719136041476,175.3480401356409,177.34201682742415,174.9401923985968
227,2016-08-09 22:07:39+00:00,178.9862761331238,182.0483737314225,184.68510710712056,,166.9121782018428,142.1043652752892,166.1139638316324,174.67465137594985,172.1318794556608,175.33231470556723
228,2016-08-17 22:10:15+00:00,177.0338996109841,187.57513745707882,198.00400054590648,182.68926562008164,172.82833612522882,159.92029733153362,164.4472042983953,177.63280375022376,,
229,2016-09-02 22:10:19+00:00,193.48435373355238,196.6138787468265,,187.26274120216797,182.61270764011567,166.91657130222544,176.7321999652739,182.05692160099625,184.69732207250573,187.28263007184842
230,2016-09-10 22:07:51+00:00,,,,,,,,,,
231,2016-10-12 22:07:57+00:00,192.88457204437427,202.46698146535826,205.96492053251677,192.4058064681306,189.53625200623037,175.2337308252072,178.28819676092394,182.9723733476738,185.38239588079995,185.7680158726829
232,2016-11-21 22:10:09+00:00,185.46524008976272,183.42356325956885,191.32029811216026,,177.24811882918112,152.8902735380375,,173.8603480612734,174.1197267092341,
233,2016-12-15 22:07:53+00:00,183.75384161820875,181.23213816606417,198.33360838139922,181.87439181019712,175.92472541331358,165.6493159385458,173.92161947994975,,175.467949752072,176.64699471830065
234,2016-12-31 22:07:51+00:00,195.70819636242362,200.1019721210693,196.76733134555033,190.28501456234858,182.43582538492518,175.72264530812976,184.30924653271236,184.03660152999322,178.43464107320847,181.635924452236
235,2017-01-16 22:07:46+00:00,195.27940322758928,196.2220293390458,202.34807798297354,187.8456193686785,182.74668285773075,174.32256476075327,183.8299092959192,178.4215958145756,180.37859900454356,180.71237977654494
236,2017-01-24 22:09:39+00:00,,,,,,,,,,
237,2017-02-17 22:07:33+00:00,167.99641728997813,180.2790208560693,190.2516671000362,177.01655295270984,169.13222224869176,146.15774823734986,164.81684767156028,181.88242536457582,172.40072270918063,166.63705444111883
238,2017-03-05 22:07:26+00:00,180.66698719155613,186.78757806306044,198.61445038324104,184.560614677552,,167.9341391117039,169.99654134599015,176.99638865217548,173.39405760252075,182.8426139165797
239,2017-04-06 22:07:09+00:00,,,,,,,,,,
240,2017-04-14 22:09:58+00:00,,,,,,,,,,
241,2017-04-22 22:07:00+00:00,176.3935628771909,170.65051395202858,187.72993276269762,175.5243880476832,161.14555529450251,159.2589155491771,161.80331071045364,164.97451532342154,169.1504990674347,169.8568370237952
242,2017-05-24 22:07:10+00:00,185.49411155926003,190.4952933658022,,183.47178279241527,179.90917616503398,163.63221925881672,169.73667317548043,178.24013488157163,169.89326336061097,178.87692846916113
243,2017-06-01 22:10:11+00:00,,,198.3238333539586,196.62152019732403,166.80277141345707,174.89617945114844,187.44259701837709,188.55008323371817,190.0982761814032,177.35854723447468
244,2017-06-17 22:10:15+00:00,167.05652554625507,178.23188019179565,190.85996292963827,186.2650102148605,165.94606532235213,153.33769179111954,170.96207003239329,163.4560036537026,181.24498971021202,169.38691338602683
245,2017-06-25 22:07:23+00:00,,173.56693953258304,185.871333438214,166.64864664492225,154.60090298355993,134.44762673534134,145.60391382341282,154.67165307930935,163.98703644974836,160.5103134373865
246,2017-08-04 22:10:15+00:00,175.79873814387082,190.8359054893458,193.55066580507415,179.0019674393654,165.92327891534484,,156.22453331448807,172.11437351369082,178.67207259212412,175.76722417764537
247,2017-08-12 22:07:40+00:00,177.9678624773563,180.48188789815802,195.13262682377217,183.1622477158571,157.81440160268573,167.97823505541592,176.75835408617937,174.41912849945433,172.90155032489469,180.3681152325561
248,2017-08-28 22:07:43+00:00,170.16565370757118,170.75704164895726,180.99541790519595,162.99890599054942,161.853657722631,152.08037197720574,,158.0889678096846,166.61448523779936,169.35593063513926
249,2017-09-05 22:10:14+00:00,187.53337754459028,199.3446014608735,212.57336627205459,190.554373271524,179.78193139917812,171.89442713471428,187.41724287933266,,,185.0770984804399
250,2017-10-31 22:07:55+00:00,194.09495108873236,196.84077094157792,199.40710835974437,180.01317866345204,177.7948051570597,166.3201157510014,178.39564378398475,181.15978823148194,175.00756886602983,182.47910154326001
251,2017-11-08 22:10:14+00:00,,,,,,,,,,
252,2017-12-02 22:07:46+00:00,199.6023683770305,195.37415773637798,196.5271367123997,180.8126619100303,178.8299374942676,180.16405353175708,191.75594058047818,181.18095723489768,187.24909256441123,185.01141747505315
253,2017-12-10 22:10:02+00:00,181.0010292516178,190.45562476686078,199.3900546861247,181.93939565502342,180.23090845651595,163.99597648800713,173.3260713299404,179.18504737063844,178.39877154365658,175.712054367073
254,2018-01-19 22:07:38+00:00,178.29440956239924,183.13828250154884,194.56136577874346,182.63162882174709,176.8989702296404,159.08742685697948,171.6530999246298,175.14785553567407,171.9016877264948,
255,2018-02-12 22:09:10+00:00,,174.1938888987505,192.7117126292129,175.0006319040859,171.84943128305454,155.00075239010818,170.55689910040263,174.82096259095837,168.98116989494721,177.03719492731253
256,2018-02-28 22:09:00+00:00,170.2129415123589,167.9397863993855,,,,138.02599348819572,153.80844733757166,141.30768818221077,158.36247616418174,165.4284575238247
257,2018-04-17 22:08:19+00:00,,,,,,,,,,
258,2018-04-25 22:06:50+00:00,169.87148320998287,181.077994730724,181.509170730195,158.47915736438503,160.92692681317075,162.9945356313623,154.56155947708024,163.89734182650582,157.93391492972816,176.71455928656133
259,2018-06-28 22:06:40+00:00,176.5418188857138,175.24703122656518,184.88421694964057,174.42693446148115,170.7898397453485,146.4481243529686,157.87739756664413,170.11264143377312,172.99341517680998,167.5619564494386
260,2018-07-06 22:06:54+00:00,181.1281624110992,198.1614955481469,188.34297911773442,167.1043823525383,163.55404451249493,148.60566884379983,158.94571190469094,164.34153484575518,169.78187419164746,163.07956275091428
261,2018-08-31 22:07:11+00:00,166.68348647880075,172.18984319708096,179.32582159116453,162.1945730317725,163.24618264614972,142.19291036171253,,158.8264270740357,167.8039323582871,175.70739233953236
262,2018-11-11 22:04:13+00:00,,166.39793088854177,,158.82093294532174,152.2602610862839,148.77663990099146,154.4208061727697,154.02676317173936,149.26191333018505,157.16557051974826
263,2018-12-21 22:07:30+00:00,175.25950397943564,174.65832564312907,189.68637981757905,172.5445147389703,170.63207980480107,158.78524078428578,170.0621128462714,177.4194790969927,170.63943497231534,179.5240751921018
264,2019-01-22 22:07:26+00:00,178.0029498457354,175.74875523305252,188.1583669192012,174.03189806230927,177.87189876442824,163.63413591000165,170.9759599838546,177.19506941388406,172.15248509334512,180.46197720773097
265,2019-01-30 22:01:54+00:00,180.81095416060734,175.48960580254243,192.12532693626392,178.86518841870824,181.9232385096521,173.75555419166815,176.04129941135236,,,181.08612724207444
266,2019-02-07 22:07:23+00:00,174.79404344312871,180.6143324110437,184.56227760973997,174.74312070618416,,161.82087494418357,166.4865058705132,170.15834878688466,164.14877542212218,166.94127815882754
267,2019-03-19 22:00:25+00:00,177.1583133619276,177.92455605787256,199.4672597296697,183.38691314911438,179.86790642991267,,,165.74431969705597,171.23642023990712,174.23098136221375
268,2019-05-30 22:07:21+00:00,162.8218673913666,177.67705465709315,186.69446259418905,179.23675200674975,170.02233264064932,142.17404708711356,155.4875994674127,165.15285115699663,172.6259394941624,169.58696424770025
269,2019-06-15 22:07:27+00:00,157.23092317209762,169.21330550502947,190.54430695373503,173.40075474636296,158.37787080306128,136.51337205855987,,160.85973725092276,168.48406845809404,175.21675745454584
270,2019-06-23 21:56:55+00:00,165.88213456091597,176.8986561333788,188.7017857449203,186.32521413380957,184.16034702468255,156.24424235530753,166.23531157478408,175.59997545799868,,
271,2019-07-01 22:07:32+00:00,170.16058053640108,182.74235889056507,190.54114818507898,173.98100306179808,,144.73414460772273,158.4486683999144,,176.28616088847053,184.37576462194474
272,2019-08-02 22:07:41+00:00,166.75126084912523,166.92085886434478,175.51813030394246,,162.22640498650787,141.46668719233932,,160.98745785755278,169.85311551865627,172.58041113894103
273,2019-08-18 22:07:47+00:00,,,,,,,,,,
274,2019-08-26 21:54:21+00:00,169.36336735589688,165.98589463147448,183.07348519835324,,161.39885046715477,142.9288674996304,161.89905120873803,172.6814125170488,172.62161107286184,169.17094921764482
275,2019-09-11 21:53:39+00:00,162.6468312015057,162.43068020593606,166.80766471221364,,160.22448408986455,149.15153454075786,157.4636933692147,162.3803377725575,,
276,2019-09-18 21:59:31+00:00,,,,,,,,,,
277,2019-10-05 22:08:00+00:00,192.2384084719616,191.6487867943421,184.26299737990422,182.14083974859017,189.1721763726589,,185.18322680636365,191.7264327934399,183.55679604447647,186.94993107315548
278,2019-11-14 21:50:52+00:00,170.81629067291678,164.77743152381294,175.52893498977815,176.64199276594633,167.38343839624028,146.15477946337825,158.31766227362795,170.58234430901473,,
279,2019-12-08 22:07:56+00:00,154.72169452162922,160.66293415520542,178.56518997074278,172.79627425280896,161.25308689126962,149.7973252862775,155.13206540083812,162.56840124313217,163.3630605719151,167.97655727140562
280,2019-12-23 21:55:08+00:00,,,,,,,,,,
281,2020-01-08 21:54:17+00:00,165.70507223772486,167.54004625638655,169.50903472743698,,157.47990863046618,,,,,
282,2020-01-17 21:47:40+00:00,,,,,,,,,,
283,2020-01-25 22:07:45+00:00,170.64138931079228,176.6466063027057,185.62358242993707,175.33812028836888,171.63693521455357,151.73771816875123,155.06013718385688,167.71892957730225,173.54149412526607,177.33373602764397
284,2020-02-02 21:46:52+00:00,169.45403906889004,170.68917535350494,179.64967385661677,,,161.02422326992232,171.9617745199568,171.1745053999547,172.5181285289139,
285,2020-02-10 22:07:40+00:00,172.475729380038,166.86791126742855,183.22472606663013,174.14664274217105,,159.52392305764434,171.41837307438192,,170.85337916568415,
286,2020-02-18 21:46:03+00:00,178.44820397710984,172.46712501889314,182.13541393590472,175.35797937767938,176.11416007871912,165.7422216951426,173.72805651557368,173.172883897117,170.45319378482094,
287,2020-03-05 21:45:12+00:00,,174.0080392204181,186.33652303934105,182.0095737918416,178.7004607331563,155.24644009743344,171.5316371132862,184.4083392512819,178.82965055463353,187.55583376674073
288,2020-03-13 22:07:30+00:00,180.33881538797263,175.4200144813949,184.07711441587506,,,163.01100185850436,171.48146866002847,172.43432209386435,176.72264054451338,
289,2020-03-21 21:44:19+00:00,159.84759454377334,160.3166512569124,179.29725093445023,174.20894368544467,163.21761971027288,145.91952477365456,156.29886942524192,164.60033890758095,,
290,2020-04-13 21:49:11+00:00,180.5454669078053,187.6154182008433,,,,,,,,187.60013343289876
291,2020-04-14 22:07:13+00:00,151.43169291708205,136.7041024700818,162.4868252807566,,145.3384005028491,142.18709815136563,140.11742010522033,137.0948084912478,148.28879965441513,156.06042461988503
292,2020-04-29 21:48:15+00:00,,,,188.69331966814053,,165.76587801020673,189.64615411566245,188.09928318517393,175.71527564225872,177.31893461719358
293,2020-05-08 21:41:31+00:00,,156.08219657385652,173.30800444539798,173.15473879264297,165.7254916397185,146.1066534222794,156.96566505316147,156.03145373419872,169.0506281617862,163.12508544764043
294,2020-05-15 21:47:16+00:00,,157.2221078048377,,164.11237925432192,146.38103492204448,137.75512609331423,155.93177030787405,164.74865126360763,,
295,2020-05-16 22:07:03+00:00,160.7139981108575,170.343358673486,181.4180487975995,177.23850321008956,168.03939884065034,134.86048121830498,158.835007841616,175.49797692275493,176.05143411019938,176.1965425273086
296,2020-06-09 21:39:36+00:00,170.26306105110336,166.71549763499823,186.50531633577214,184.04683671317738,,,156.50205907657332,168.65383616408894,174.73894710101357,166.01198382006453
297,2020-06-16 21:45:22+00:00,,,,,,152.64263468796648,161.55755603990744,205.1919499285657,190.86373643235666,196.06285443829208
298,2020-07-19 22:07:31+00:00,166.86132991792422,176.64311639060696,186.45033407189396,171.10109220410013,156.26800859410776,155.14353161692148,155.73706908769236,162.24195589861594,165.98441124850234,165.32611582358274
299,2020-08-03 21:42:27+00:00,,,,163.44815507395157,144.01392062678013,,139.07330998603157,150.77762353281122,158.08089426065578,161.51159048962995
300,2020-08-19 21:41:26+00:00,,,,,,,139.02331878117485,148.3805091033292,,154.2204352391245
301,2020-08-28 21:34:40+00:00,176.4983000870023,177.7116736434322,187.1967460228043,175.9182038901276,165.43638785152615,147.66279300032608,167.5566636202953,164.79936236312076,174.31586371936504,180.90039500373285
302,2020-09-20 21:39:20+00:00,163.59685436965853,177.91167539303552,184.95753006881046,,,,,,,
303,2020-09-21 22:07:54+00:00,180.5996055120877,174.7359139973967,182.84525344843934,,170.75513350699387,158.67525243073902,166.42553578309972,159.847067816965,170.17351604684,175.25410869601924
304,2020-09-29 21:32:35+00:00,163.25481937522886,158.69861562677752,172.45983028005452,,156.12103075953445,147.0244522236221,152.7446930847114,154.9580187403432,159.77156651443124,162.88458889832802
305,2020-10-06 21:38:19+00:00,,,,,,,168.33919541365353,172.14823426865337,172.9557367070347,183.24738485497065
306,2020-10-15 21:31:33+00:00,180.98480166557667,183.11154910677058,193.15733766323692,179.45035105200958,177.1697527317415,167.18953859430394,171.77341076391963,,,175.36281023310215
307,2020-10-22 21:37:16+00:00,,,,,182.2651500117888,157.6571690131081,170.66542887464445,180.7235432764057,191.52239683547063,197.6185799686736
308,2020-12-02 21:28:15+00:00,189.79106258086887,189.48012927415414,192.72972733770814,186.1115381632178,187.41143716900348,170.7469946614448,179.3975321896698,180.6556857078872,178.58689216740237,
309,2021-01-03 21:25:55+00:00,169.50313411861723,168.34733766989973,,165.5670998293022,170.21491999080982,151.6021233109899,,,,172.2109673564461
310,2021-01-26 21:30:27+00:00,171.9698300819686,,,,,,,169.0956275345439,178.12471423753678,176.1745094496536
311,2021-02-12 22:07:43+00:00,151.3265180249306,161.15047782011624,180.9083663093157,165.83986150691524,163.6515613215764,141.3817145955844,150.3820595927635,164.47256727027508,163.54019203052832,165.37541067506834
312,2021-03-08 21:21:10+00:00,,174.06420700247568,186.47271818698877,177.6932008935479,183.08348143630127,158.6700035070125,167.62451652651637,178.0718888319675,177.06515371993825,184.5549068266001
313,2021-03-16 22:07:27+00:00,180.45445221817562,183.508680539053,195.79379365919598,182.5366303220976,,150.24255225804333,165.88714053171705,176.35133196060903,174.71329577000725,
314,2021-03-31 21:25:30+00:00,,153.4904571270833,,163.8949035785706,158.07841334809353,139.1543480326872,,,,
315,2021-04-16 21:24:10+00:00,184.52671855096045,181.50074922098912,187.9229097121673,,,,,,,168.2488643891007
316,2021-04-17 22:07:18+00:00,188.45630046707325,187.22521496257352,193.5099935157788,180.13947867284224,178.72154991708388,160.81673995661325,175.4335060234364,176.47237145792582,177.8944633084314,
317,2021-04-25 21:17:14+00:00,169.1977281050874,170.96046143450403,181.0809167724177,172.23175544536255,162.83821543374236,142.83561711322088,153.37041127634137,,,
318,2021-05-02 21:22:49+00:00,,172.1731035827582,,164.69170572476793,147.0817557112435,,,,,
319,2021-05-03 22:07:08+00:00,186.56184377056695,184.1236445948612,184.09834037592034,179.0717533438303,,159.6790299604721,171.57450825683102,165.22918762649851,173.9707849650458,
320,2021-05-19 22:07:16+00:00,170.54672897955143,173.99572532693458,179.44378014169916,170.07074648343482,166.25848431494543,152.06133221323225,162.9906780554368,171.36538086020252,164.6227296602272,166.94419657260514
321,2021-07-06 22:07:32+00:00,,,,205.37720904133494,198.19864637528036,,174.84404412079084,172.18416377202402,171.92892058138602,162.50834333339782
322,2021-07-22 22:07:36+00:00,171.33394267405183,183.736249188998,183.998295324251,173.87911222444433,,144.59839035047335,162.42021024566577,168.04610229421158,172.54373742941726,172.25452789957143
323,2021-07-30 21:09:09+00:00,,,186.11105690341935,188.17580140662443,158.52957379919405,143.563972522115,149.5601027012085,171.81548570803773,179.95748088722735,176.5602451768119
324,2021-08-15 21:07:43+00:00,,181.6409266444162,185.63953460828435,183.0896708044801,168.02370604402682,151.37944416705614,159.18563417735183,168.36984659517034,172.22709485749812,182.3627910000972
325,2021-08-22 21:13:18+00:00,,,,,,,,,,
326,2021-08-23 22:07:49+00:00,180.59268015297764,188.73043614618334,189.42493916119298,174.69007966930724,,162.833734724945,166.23919341681534,,171.480378760749,174.0373368956223
327,2021-09-23 21:10:29+00:00,166.37535083923015,170.1140667058654,,,,,,,171.21663132254898,185.4227828305388
328,2021-09-24 22:07:56+00:00,187.59791591958253,195.3636674562675,197.06292472018438,175.79670854044534,171.57055517126162,168.72794397752978,174.4793977484829,179.72442899247656,172.21262544243984,180.14190531743233
329,2021-10-09 21:09:04+00:00,,,,184.95937594655,173.27160335231466,167.2203128210321,170.05079980006636,170.16199341284135,168.36947319751235,179.4693895219715
330,2021-12-21 20:56:01+00:00,,197.16036598010726,197.78490497471927,188.4709095154805,,167.68580157514376,180.14183679631864,174.36002324829633,175.33577796191938,186.07467017704096
331,2021-12-29 22:07:53+00:00,178.18780874594626,184.46146732856153,191.84153344009292,175.42296341762776,,157.04952435622042,163.20553018276982,170.10206778744598,162.6801785488998,
