,dates,jap0335-0000,jap0335-0001,jap0335-0002,jap0335-0003
23,1988-10-26 01:11:54+00:00,209.60213648199812,202.1795189565274,195.43732018756864,194.75254887772243
24,1988-12-13 01:11:44+00:00,224.19258699452604,211.87647005787375,214.3084202416903,199.69119546808636
25,1989-01-30 01:11:21+00:00,216.6742994914981,207.44610919241515,201.9017972588755,195.81157274475407
26,1989-02-15 01:11:20+00:00,220.06809216746964,204.11672114688892,209.5639628829964,200.83488705701032
27,1989-06-07 01:09:31+00:00,213.8010828091678,191.10315572681608,190.2393125202018,184.09042708932824
28,1989-10-13 01:06:36+00:00,,199.43947406163701,190.7144736429905,170.07672013851166
29,1989-11-14 01:05:34+00:00,218.5617847571262,203.0449110889998,196.76879016492217,192.02232155305668
30,1989-12-16 01:04:47+00:00,228.30078329828189,213.59414248346786,209.01641302333692,195.23257377275925
31,1990-01-17 01:03:46+00:00,219.90757602528154,208.3364455190732,,204.80027956791645
32,1990-02-02 01:03:15+00:00,214.61628487322545,206.02164357796744,,199.78988968939424
33,1990-03-06 01:02:12+00:00,215.06732976933284,210.85495760851484,201.7738037794009,202.75832797937147
34,1990-05-09 01:01:33+00:00,213.20497841522945,193.3838795996691,192.63746210472135,189.5038555878422
35,1990-05-25 01:01:30+00:00,204.14201017695495,192.45302007660925,194.28017616092026,193.03833998087075
36,1990-10-16 01:00:55+00:00,224.45724684343838,208.16636952452504,204.53996482527955,198.14731124613857
37,1990-12-03 01:00:31+00:00,214.78661127428367,209.66383796118586,203.19731797584467,199.89035452693804
38,1990-12-19 01:00:51+00:00,209.2650030850157,213.10693909259751,207.1666287400243,207.55875810460805
39,1991-01-04 01:01:16+00:00,205.92010061009702,204.4062350598969,204.92812782037421,188.91992338128782
40,1991-02-05 01:01:51+00:00,217.78965230169297,211.6207436672056,,203.55438704099427
41,1991-02-21 01:02:15+00:00,210.65517524735174,,,189.2298980307344
42,1991-09-01 01:05:04+00:00,220.43659303181374,203.47961782490395,196.36407826454132,188.60393457325182
43,1991-11-04 01:05:29+00:00,207.65681772450247,200.39395503681448,193.66500135496855,184.26659279320896
44,1992-03-11 01:05:31+00:00,214.88756699247938,204.48563525862548,204.1899745003468,190.57816969573506
45,1992-10-21 01:02:47+00:00,,205.43373164003862,193.64814936646073,195.3410513324813
46,1992-11-22 01:02:20+00:00,224.85432676856826,207.57389816762256,198.79127773147522,197.2951610346997
47,1992-12-08 01:02:35+00:00,201.1356331503792,,,183.56014838056947
48,1993-03-30 01:03:33+00:00,220.37716770793227,196.06127547335603,201.15148412850255,188.3360902187026
49,1993-10-24 01:03:28+00:00,212.17826650641965,196.76033560714896,198.80881995987386,185.1825815793239
50,1993-11-09 01:03:21+00:00,,,,
51,1993-11-25 01:03:15+00:00,,,,163.7230433805836
52,1994-02-13 01:02:24+00:00,203.871446967389,202.55843805914645,202.9888299336745,193.97315356597997
53,1994-05-04 01:01:04+00:00,190.32249560565805,179.6126363077876,170.4827526566411,167.25205039960056
54,1994-05-20 01:00:46+00:00,209.95208704956747,193.13735360089447,194.8620018176923,188.42343668729907
55,1994-06-21 01:00:08+00:00,200.92922384266237,,174.5184575718509,161.5930155137492
56,1994-07-07 00:59:43+00:00,204.4054585913828,187.30180209857159,197.3342639026643,182.5890547325556
57,1994-07-23 00:59:17+00:00,,176.56187130599918,167.26265616406783,161.96588543557354
58,1994-08-24 00:58:27+00:00,207.52830515226142,193.91722600628174,190.9207773037516,184.63351460244013
59,1994-09-09 00:58:03+00:00,223.7621382856481,204.40891675420963,203.44094156819827,179.9303080356206
60,1994-09-25 00:57:37+00:00,214.9901814165307,201.171691237132,201.48687884938303,186.270618761231
61,1994-11-12 00:56:03+00:00,214.8149541354129,207.10311627504498,204.91875417811974,199.89083732982783
62,1994-12-14 00:55:01+00:00,214.68208847889034,202.91688819262058,204.02297390840636,192.58600334755778
63,1995-03-20 00:51:22+00:00,213.49400849358358,195.3598397267724,193.72633284456683,185.73873296332792
64,1995-05-23 00:48:36+00:00,217.25131406101534,201.271428929444,202.4055720135231,198.3840380785941
65,1995-07-26 00:45:41+00:00,206.560863360188,178.14872635928532,171.31448057774193,
66,1995-08-11 00:44:57+00:00,205.79474947226333,195.88557855540793,185.5347074260986,186.9859458745402
67,1995-10-14 00:41:47+00:00,217.93407054866344,213.44779414175954,203.29907934114593,199.43744166073125
68,1995-10-30 00:40:54+00:00,204.1560744524138,195.56388254699385,190.11111591586763,172.53298465072723
69,1996-01-02 00:43:41+00:00,,,,208.96208337170674
70,1996-03-06 00:48:06+00:00,213.54171860882903,208.43758611553346,206.85267827401617,198.65479208724452
71,1996-04-23 00:51:07+00:00,224.90863930039131,207.52417053036635,210.65950150366248,204.67440264226647
72,1996-05-09 00:52:04+00:00,205.35979354044147,195.55964983113674,184.08291381954967,176.6616145912072
73,1996-05-25 00:52:59+00:00,222.0857958043654,206.4451957105263,204.02591088606482,198.72942486357047
74,1996-07-12 00:55:33+00:00,215.96951763925674,192.10896770470904,194.5280547543062,187.06319649530212
75,1996-08-29 00:58:06+00:00,216.63948582282413,192.86010574714766,193.73392796555163,182.56253852514132
76,1996-10-16 01:00:41+00:00,227.32623615946443,213.48466552404372,207.90642354129588,202.44992372478808
77,1996-12-03 01:02:59+00:00,209.77308927090863,205.46603084385873,206.051010823628,199.87422811046937
78,1997-01-20 01:05:14+00:00,,206.9290983120044,,203.9927277774298
79,1997-03-09 01:07:17+00:00,179.72843585395654,,,166.4812887209492
80,1997-03-25 01:07:54+00:00,208.5165615402449,,188.50967167631458,178.51602150131887
81,1997-04-10 01:08:28+00:00,220.13577430219368,199.1002854251026,191.06795558542274,191.00927270094957
82,1997-06-13 01:10:42+00:00,201.29107474529692,173.7370703200784,170.3689868743856,150.95811008149477
83,1997-06-29 01:11:16+00:00,191.5353128006176,174.66748770094847,172.72700172484414,167.42365473553505
84,1997-07-15 01:11:48+00:00,216.2808897794937,194.94195636007512,192.2178055817512,183.43873449758325
85,1997-07-31 01:12:20+00:00,221.54878357482275,189.92693908313802,189.29756110902161,183.80827526406443
86,1997-11-20 01:15:28+00:00,221.45908110481392,228.6914784964727,223.21902474601004,205.96292160296818
87,1997-12-06 01:15:53+00:00,215.58815309565168,,216.11183123063478,188.2522331546985
88,1998-01-07 01:16:38+00:00,223.69356042058763,,204.87735443587397,201.93055379347572
89,1998-05-31 01:19:02+00:00,204.32426365920335,181.7605024531086,175.5604417804348,168.28883710898882
90,1998-07-02 01:19:26+00:00,200.34690045691255,181.58255074287632,176.8007979398543,171.40528366162727
91,1998-08-03 01:19:41+00:00,209.1802750574803,,186.3139363881121,177.88182614626294
92,1998-08-19 01:19:49+00:00,,186.73944770766127,184.1130551628526,176.736680602207
93,1998-09-04 01:20:01+00:00,221.89046995570212,198.3546182675838,196.10335036308265,198.50477879214867
94,1998-11-23 01:20:22+00:00,232.9761334788141,207.85682225986403,203.4203235175045,187.99776243317132
95,1998-12-25 01:20:24+00:00,220.53265759161627,218.68714353132776,216.29878197224443,208.66376645880607
96,1999-01-26 01:20:23+00:00,205.37431761455215,194.3492811736774,184.69070456634222,183.9853824004425
97,1999-10-01 01:34:22+00:00,223.43366172278837,202.55528515891595,203.4056643566994,189.15295039690096
98,1999-10-09 01:17:58+00:00,226.76359594746714,210.83637375785062,205.17702203676657,197.50779995386873
99,1999-10-25 01:17:47+00:00,222.86679696139637,198.65902351396164,196.53971916960973,182.47284315810526
100,1999-11-10 01:17:15+00:00,225.03242871591263,233.03542123215865,202.3624944563159,192.65047035201357
101,1999-12-04 01:34:11+00:00,228.00987475022734,206.06364646493864,204.1824194602152,194.65338434073465
102,1999-12-12 01:16:28+00:00,223.53973748719207,208.01529180363735,207.8059804371918,201.0591958334821
103,1999-12-28 01:16:26+00:00,221.57276171157187,,208.85364850079296,203.65064168896723
104,2000-03-01 01:14:41+00:00,218.87575756445378,198.25627463203662,199.8788691866537,184.9249610074931
105,2000-03-09 01:33:54+00:00,211.3804229828729,193.60365921106546,189.7017604333501,182.17926657833462
106,2000-03-17 01:15:11+00:00,,150.9918169885522,177.16921401001866,163.4525244862802
107,2000-04-18 01:16:05+00:00,219.64970167983725,194.2350437191323,195.9115654486847,192.1447763839164
108,2000-05-04 01:16:51+00:00,224.76050293428736,190.99548039264388,193.04781717758303,182.1834142700199
109,2000-05-12 01:33:28+00:00,205.9666124564328,179.91127596772517,169.84745493787437,171.1245473206437
110,2000-05-28 01:33:17+00:00,200.6110135452018,183.2337871761419,183.59082100761668,169.40190554889446
111,2000-06-29 01:33:00+00:00,203.29091483188017,176.64859808406052,174.14789960167607,163.09639924068836
112,2000-07-07 01:18:10+00:00,194.95526156120394,178.3842253925856,174.85962350057594,169.4859071064121
113,2000-08-08 01:18:45+00:00,204.58357574700673,,,133.72287336384198
114,2000-09-17 01:31:53+00:00,221.2562761513249,201.79641196777854,190.54369574243114,187.57658110513648
115,2000-10-11 01:19:51+00:00,224.8576211573153,209.39074780675227,201.90250951487388,199.39215167270547
116,2000-10-19 01:31:32+00:00,232.9514067911385,208.55519468613804,209.02158525330194,200.24715331541026
117,2000-10-27 01:20:06+00:00,225.57727318275772,207.99307078523566,204.86921040387952,198.5478470428335
118,2000-11-28 01:20:34+00:00,231.63073655870903,216.23108773145378,207.65538967218333,200.18701073235042
119,2000-12-06 01:31:38+00:00,228.88447583999206,214.24937790386903,206.80207735177336,204.86097013376593
120,2000-12-22 01:31:47+00:00,231.53414279947023,216.5098622284737,211.29777649610963,203.2759428845726
121,2001-01-23 01:31:52+00:00,214.8729364327229,206.77106934577648,203.55818511036094,202.74391529299245
122,2001-01-31 01:21:18+00:00,223.29778132674753,204.25948955131523,203.8058418911691,192.495708792026
123,2001-02-08 01:31:44+00:00,,,,193.07465306241198
124,2001-03-04 01:21:29+00:00,214.0351079362997,197.98553388201003,198.6560722653636,189.79706540497216
125,2001-04-05 01:21:17+00:00,225.05341772653762,196.12269348332447,195.7707214437494,188.92082560533427
126,2001-04-13 01:31:27+00:00,220.62954950475682,201.7791324496668,203.28039812492108,188.9807308412509
127,2001-05-31 01:31:06+00:00,200.0084211537566,175.48243077608288,172.53731665224117,166.1932770907882
128,2001-06-16 01:30:54+00:00,208.4890547500542,181.2525236403568,179.88023250374573,
129,2001-07-02 01:30:42+00:00,,181.94575265873374,175.9616210915812,161.16092602637252
130,2001-07-10 01:21:44+00:00,,,,
131,2001-07-26 01:21:39+00:00,213.0796284055141,191.3336150626913,181.71082950082337,175.05013183022052
132,2001-08-11 01:21:39+00:00,219.97966894404482,196.8342449772046,197.05291522461692,183.88689501900677
133,2001-08-19 01:30:10+00:00,,156.77556463844635,159.04501806385497,164.97144362583794
134,2001-08-27 01:21:33+00:00,225.79364194683626,202.12047539289577,198.19816653011137,188.07439295045785
135,2001-09-04 01:29:57+00:00,227.01748628255055,201.0613135121169,191.4333195473454,182.61518900725994
136,2001-10-14 01:21:18+00:00,225.70554186136872,204.75927806528702,192.49813947696234,190.4071976228558
137,2001-10-30 01:21:01+00:00,226.1400301457812,206.16601196315926,205.51451186341512,207.10233734300536
138,2001-11-07 01:29:45+00:00,235.09076247176927,216.1534051070817,208.67860577625748,203.5082204248905
139,2001-11-23 01:29:53+00:00,233.9321359685354,214.49028465296658,207.91149810759165,200.84615921233848
140,2001-12-01 01:20:53+00:00,230.6018312726793,204.65081366786265,203.12247722064592,198.06512688534167
141,2001-12-09 01:29:56+00:00,235.67400411816072,215.53895065707974,210.6879717508476,203.77674684090965
142,2002-01-10 01:30:06+00:00,214.2130947620949,202.60643825152283,200.4005370417168,187.1833885556622
143,2002-03-23 01:19:22+00:00,211.70670970627887,196.5850126746578,192.84237069206057,187.68940046799065
144,2002-05-26 01:18:03+00:00,223.75488899665325,189.71293835941628,186.54887260292026,184.9668154774291
145,2002-08-06 01:29:30+00:00,200.47902458593896,,178.58357183062282,175.78695180698378
146,2002-09-23 01:29:07+00:00,214.55209580878787,195.33368237542706,200.55818326969165,187.78172600024794
147,2002-10-01 01:14:48+00:00,215.84595007508176,189.22649844912297,180.82862940376157,169.58162118613373
148,2002-10-17 01:14:12+00:00,212.89224291948275,196.08795399149892,195.3151715031728,189.53176875749583
149,2002-10-25 01:29:08+00:00,233.36022644201466,212.81614108434482,209.8158199199063,202.05372913362663
150,2002-11-18 01:13:10+00:00,214.12025554304836,198.82568697945445,197.60524753037848,178.78625229694936
151,2003-01-13 01:29:44+00:00,227.34347355935031,217.27831814896493,213.89447079617145,205.73269876190093
152,2003-02-06 01:14:11+00:00,222.42113534217285,214.59461484327898,211.854984607226,202.25726443882607
153,2003-03-02 01:30:02+00:00,219.9462398845854,206.46182912643943,201.03430693201594,197.78629442723815
154,2003-03-18 01:30:03+00:00,213.19783364855525,200.49420710867093,195.1099692772834,184.19256955818406
155,2003-03-26 01:15:22+00:00,221.30375732420288,205.93126232687328,203.98450527333284,201.70394134259473
156,2003-04-27 01:16:12+00:00,211.5153056721334,190.61863707832853,191.9880088194714,188.59656173207844
157,2003-05-05 01:30:06+00:00,210.700641721254,,186.88963924152662,183.55427741063124
158,2003-08-01 01:18:04+00:00,213.1132149269098,191.9204659289589,191.10763392722868,182.75673070079458
159,2003-09-18 01:18:53+00:00,218.51699655016114,185.31540801657337,198.42620934611477,188.93095364862623
160,2003-09-26 01:29:32+00:00,234.17862027860707,206.50067000942173,200.37860087323497,191.6212906730439
161,2003-10-04 01:19:05+00:00,224.46219140807085,207.81030541791432,200.11716942323835,196.27943601144563
162,2003-10-20 01:19:18+00:00,225.08528667533815,201.88852932173285,203.74576829420693,197.26317040068494
163,2003-11-13 01:29:53+00:00,,,,
164,2003-12-07 01:19:51+00:00,224.99286968346252,205.9276606358547,204.02281726568498,187.25459091636523
165,2004-01-08 01:20:06+00:00,225.99760315030994,209.68849460757383,206.93468113073249,198.91310857146357
166,2004-02-17 01:30:27+00:00,217.59241599413576,203.6979076544788,199.822715378886,193.16492481300637
167,2004-03-28 01:20:26+00:00,,205.3451126106659,209.28996980465763,191.034291740944
168,2004-04-05 01:30:35+00:00,224.38431183211577,201.41709622472632,197.3266052755162,196.4069405187994
169,2004-04-29 01:21:25+00:00,,201.94802145107175,193.38620191673604,187.23624790611467
170,2004-05-07 01:30:31+00:00,209.9781516240655,193.30295764787724,188.78213152731126,183.21762781975073
171,2004-06-16 01:22:47+00:00,203.9186973458031,177.6577817134973,174.64094071440377,165.84802693981283
172,2004-07-02 01:23:17+00:00,193.49466341323202,,182.0884328648662,183.20057429625248
173,2004-07-18 01:23:43+00:00,187.86040640747706,174.20360735071392,173.44739230814452,165.1688396200587
174,2004-08-11 01:30:09+00:00,205.25114790620836,,185.39562439084955,177.77519326042653
175,2004-08-27 01:30:06+00:00,173.9033791190275,164.632612315149,172.0476694339281,159.95545365751445
176,2004-09-20 01:25:17+00:00,209.694136905285,196.29196465877715,196.34336325670375,184.8662320066813
177,2004-10-06 01:25:37+00:00,218.7464369051761,195.931393918627,197.98512580591415,187.97568618386546
178,2004-10-14 01:29:55+00:00,218.53890851255565,197.2496770403926,200.80475093411528,195.11248973935957
179,2004-10-22 01:25:58+00:00,216.8827086546321,202.9348522879105,208.25927470944472,204.6241726279352
180,2004-11-07 01:26:17+00:00,220.17596659967683,206.07777120933898,204.44014807326954,199.1420296257963
181,2004-12-01 01:30:27+00:00,,,,
182,2004-12-17 01:30:33+00:00,238.6373161881768,220.1456335047719,220.65088668531342,207.17396532763763
183,2005-01-02 01:30:42+00:00,213.712710535086,200.78143840129215,202.68157456168845,165.76469953885982
184,2005-01-26 01:27:35+00:00,223.47208380029141,209.6973663340273,208.7543728662478,199.5650552563343
185,2005-02-11 01:27:49+00:00,229.9402597584629,211.41170554720776,214.9423882702152,202.60380446803913
186,2005-03-07 01:31:02+00:00,219.1128956159774,204.24578481813876,200.0563518525034,193.32773720088528
187,2005-03-31 01:28:25+00:00,186.82283638730922,178.24734884013986,172.84282722422293,
188,2005-04-08 01:30:57+00:00,207.22773043043088,192.65322440192116,197.37342647959403,203.51712276204162
189,2005-04-16 01:28:28+00:00,191.90879695027377,181.3508201795246,177.80957279345287,168.50957472853824
190,2005-04-24 01:30:53+00:00,,,,
191,2005-07-13 01:30:46+00:00,158.2667162642549,,,
192,2005-07-21 01:29:10+00:00,206.71135663374724,184.94616385046362,185.55014750071265,186.2173787700779
193,2005-08-06 01:29:19+00:00,188.37729022885168,171.88935955850653,170.565548771317,163.50836806100324
194,2005-08-22 01:29:25+00:00,199.94512611359923,185.32059139408912,177.5402096134151,166.41134062456595
195,2005-09-07 01:29:28+00:00,186.4342738741615,177.41285805240338,172.26355250851014,166.35697044660213
196,2005-09-15 01:30:24+00:00,209.2182579141303,188.4369218017459,189.53713746044608,189.18915851435986
197,2005-10-01 01:30:24+00:00,205.3008208284888,184.6047596033598,176.3187508796961,170.694695228319
198,2005-10-17 01:30:29+00:00,213.38368034282422,192.48843056110553,192.01149412365865,188.87266996202013
199,2005-11-18 01:30:51+00:00,,,,
200,2005-11-26 01:30:00+00:00,230.92692254422806,218.37811797009033,213.0336478709174,204.10335398813802
201,2006-01-29 01:31:28+00:00,220.34036216614842,208.54445329096575,210.64450092315676,201.46615744108036
202,2006-02-22 01:31:25+00:00,213.91349837360855,202.1598829968163,202.17442714208445,192.8554219250704
203,2006-03-02 01:32:12+00:00,,,,189.2572024115106
204,2006-04-03 01:32:50+00:00,211.59687675561176,194.09005866132418,186.26675467186325,173.56803687223046
205,2006-05-29 01:31:24+00:00,197.82904758898218,175.4050847890015,167.72882764381103,160.0667518070692
206,2006-08-09 01:34:41+00:00,195.51834471889256,175.90716186880127,171.775372727506,174.26325125266985
207,2006-08-25 01:34:52+00:00,219.2810972963119,199.59972698898412,200.8629299751893,188.65360169717323
208,2006-10-12 01:35:27+00:00,221.61307218078676,206.9563738061058,204.35468162420455,202.07684875220892
209,2006-11-05 01:31:09+00:00,225.6056172085926,208.78085960643847,209.6189283301946,208.9598826937653
210,2006-11-13 01:35:46+00:00,228.8221334898134,203.68574871979698,208.30441358519045,194.42072729474893
211,2006-12-15 01:36:00+00:00,,208.0609393628638,208.3890611432624,200.13999987006207
212,2006-12-23 01:31:32+00:00,219.5620213370559,,210.128872941169,193.45440870851328
213,2006-12-31 01:36:07+00:00,219.1730353205474,212.48458384016885,208.4335497000566,190.64953959497737
214,2007-03-21 01:36:16+00:00,222.42566865759696,202.22451015600038,201.2450086149708,192.51119080762277
215,2007-04-06 01:36:11+00:00,210.0921468856799,,182.39800073337037,184.39572106841575
216,2007-05-08 01:35:56+00:00,208.91780948245614,194.41471444559838,183.101063861362,179.9658357539987
217,2007-06-25 01:35:13+00:00,181.09121623548376,,188.197701866243,196.4671899966878
218,2007-07-27 01:34:54+00:00,221.26003411612018,199.64085763644357,185.86918553966711,195.62304191869057
219,2007-08-28 01:34:33+00:00,203.76803000406085,,184.29480494764795,165.04180161793033
220,2007-09-05 01:31:13+00:00,218.8807396310591,195.17984839811163,180.92430324798775,159.29661345954347
221,2007-09-21 01:31:08+00:00,218.64450895644492,195.8494034038029,198.35997492059323,186.96075427799562
222,2007-09-29 01:34:19+00:00,217.4988260431783,205.4259304656728,207.38866880959168,187.0278930253711
223,2007-11-08 01:31:24+00:00,,,,
224,2007-11-24 01:31:32+00:00,231.2530694027915,201.17671347126964,188.0310655805629,169.1694055892191
225,2007-12-10 01:31:37+00:00,240.80003525450778,223.45113071703594,217.72010626653483,202.216793758867
226,2008-02-28 01:31:33+00:00,231.40238534334313,214.75999078526232,210.9692706232742,204.98631539875757
227,2008-03-07 01:31:32+00:00,229.68053952546393,197.60206386813175,209.38087246473546,203.1293559953801
228,2008-03-15 01:31:28+00:00,222.99987349802086,204.48065573315128,204.563519612882,197.8346186691903
229,2008-04-24 01:30:25+00:00,202.86423834863658,193.36243786827737,186.86637360168172,182.31669634510078
230,2008-05-26 01:29:35+00:00,184.91874934541653,165.4092210147362,166.31690779841801,147.98245691010263
231,2008-07-13 01:28:14+00:00,197.51784728810838,,175.5652732638107,163.0681563192862
232,2008-07-21 01:30:40+00:00,198.8807549519414,180.57030109407341,181.48190872711646,170.58399046912703
233,2008-07-29 01:27:46+00:00,203.0639984316936,174.94368865150642,169.6345352031257,164.58618791352015
234,2008-08-14 01:27:17+00:00,,,,181.28247211425838
235,2008-09-07 01:30:19+00:00,216.0999928366878,200.26404325372027,198.77496763726708,189.6209743642759
236,2008-10-01 01:25:55+00:00,210.1482804330856,200.93201124747952,199.19582585027177,187.26895175269505
237,2008-12-12 01:30:48+00:00,,,,
238,2009-02-06 01:26:59+00:00,224.59980435068374,210.23944331734316,208.8444346866308,201.74213766104495
239,2009-02-14 01:31:14+00:00,202.57002740744448,195.21483678184327,194.1320711253107,191.4242672504896
240,2009-03-02 01:31:23+00:00,222.95084048756766,209.17633377254904,206.89841819611627,203.11313087511073
241,2009-03-10 01:27:46+00:00,216.6093974147921,202.89358256067234,204.030822728645,198.0835233970355
242,2009-03-26 01:28:07+00:00,207.35924303876504,187.5614519312595,188.13751266003482,175.11299184074105
243,2009-04-11 01:28:27+00:00,,210.53175467153045,202.00088429304432,197.54160717008045
244,2009-04-19 01:31:42+00:00,212.40151653101876,193.34127736931433,196.33703397882363,187.46525945591458
245,2009-05-29 01:29:21+00:00,176.37895153713805,171.1201734067153,,
246,2009-06-06 01:31:47+00:00,201.7818850222616,,175.59543970755954,162.25564852831377
247,2009-06-14 01:29:38+00:00,209.96779496643012,192.5814326159225,182.8129152978428,171.47662610645114
248,2009-07-16 01:30:12+00:00,199.41852455519947,180.6457654429081,172.38604037044595,166.19826436030093
249,2009-09-02 01:30:55+00:00,217.55053414540754,196.60296035140428,186.98226104358676,199.22536534931982
250,2009-09-26 01:31:28+00:00,187.99039294674685,185.5625429383799,170.61389700725323,161.85992682797584
251,2009-10-04 01:31:19+00:00,225.6360517041336,195.88689238002567,197.0876319920107,196.4688314119304
252,2009-10-12 01:31:25+00:00,209.91638105736664,200.3886564819116,196.2847332005657,194.37617445960268
253,2009-10-28 01:31:41+00:00,230.5233388465551,,,199.16901272443386
254,2009-12-07 01:31:53+00:00,212.9255869150354,206.2529273233656,207.2734623535847,187.9631499216055
255,2010-01-16 01:32:52+00:00,217.79449168161523,213.61225461064438,207.91893089696032,201.24145088726783
256,2010-01-24 01:32:10+00:00,220.74109347651387,212.56380254894447,204.29176531925484,205.71956157322944
257,2010-03-21 01:33:30+00:00,,,,
258,2010-04-06 01:33:33+00:00,214.56373101981126,201.3828329407851,190.99090204440915,188.60536195612477
259,2010-05-08 01:33:30+00:00,210.60610835027646,192.57447480036035,185.15936345393254,179.9951728960349
260,2010-05-16 01:32:07+00:00,206.63480228221786,,179.41636493941073,177.62544413651838
261,2010-10-07 01:31:22+00:00,227.97936623617895,206.35651925177666,203.77365392417283,194.86922855811434
262,2010-10-15 01:33:43+00:00,230.46366515661902,210.69512714366073,202.9152379391459,197.2947220639691
263,2010-11-08 01:31:07+00:00,227.01550353666326,208.99541921211707,210.2248071956723,202.18607175870068
264,2010-11-16 01:34:05+00:00,230.6887209106792,,,
265,2010-12-02 01:34:15+00:00,219.43685801125358,203.27009012449315,199.63714744171293,188.03238615088657
266,2010-12-18 01:34:23+00:00,215.60294648441948,210.76619123632204,199.6545270861803,199.9350991621908
267,2011-02-04 01:34:45+00:00,233.92435417479425,217.84271168308814,215.7235975461187,206.66845829326593
268,2011-03-08 01:34:54+00:00,231.66850681572615,211.01185409543675,203.916855928321,200.6912522868142
269,2011-04-25 01:34:57+00:00,221.19667819602932,202.44994184458685,191.5418613015422,186.59347274103635
270,2011-05-19 01:30:53+00:00,215.45074285248987,193.11871345143072,189.48064909364473,179.73051138081024
271,2011-10-18 01:34:39+00:00,238.08912409284727,,,200.74448529733672
272,2011-10-26 01:29:16+00:00,235.05795834206026,218.18672176743695,210.4486201886828,203.52555805570424
273,2011-12-05 01:35:06+00:00,,,,
274,2012-03-10 01:35:25+00:00,218.26374304732562,203.63736348264868,203.995403463918,192.30061517872736
275,2012-03-26 01:35:28+00:00,,203.13406088631996,198.33357307552794,191.76993088942282
276,2012-04-27 01:35:41+00:00,218.08537146917945,201.1054072228707,191.19567300692117,180.37353252889258
277,2012-08-17 01:36:30+00:00,198.1702056040176,184.33037051125623,179.27554084133035,185.00055535769275
278,2012-09-18 01:36:47+00:00,,,,
279,2012-10-04 01:36:58+00:00,221.23505025619644,204.89872130364841,200.18661506830932,191.45271289523683
280,2012-10-20 01:37:08+00:00,234.41607641684826,,191.8255654393275,156.59155795213533
281,2012-11-21 01:37:19+00:00,221.86161766848454,212.84081878456885,210.9730914073451,202.1446662424405
282,2012-12-23 01:37:29+00:00,223.8643192783605,216.27016222920486,209.56463593055418,200.53230653073692
283,2013-01-24 01:37:32+00:00,233.0614021520273,221.52500694641375,212.97843255127256,204.5604611534915
284,2013-02-09 01:37:33+00:00,216.9417508937464,207.18851110244898,205.035617305882,200.47758938422396
285,2013-02-25 01:37:29+00:00,226.17315812859113,207.9777578764002,207.5598157952799,202.31898123010174
286,2013-07-27 01:43:19+00:00,212.66589583186422,,188.7579730881872,184.70452024311987
287,2013-08-12 01:43:21+00:00,212.26008573221577,198.34997983265845,195.29813328881033,187.17683730981346
288,2013-08-20 01:36:41+00:00,,190.80235479635644,188.31511665216635,182.36452223201385
289,2013-08-28 01:43:23+00:00,219.91379011196426,203.0116967179285,202.20777253921528,190.36521667970905
290,2013-09-05 01:36:52+00:00,217.61268617657652,207.2509721359485,201.64057741318948,202.79440522097372
