,dates,nzd0465-0000,nzd0465-0001,nzd0465-0002,nzd0465-0003,nzd0465-0004,nzd0465-0005,nzd0465-0006,nzd0465-0007,nzd0465-0008,nzd0465-0009,nzd0465-0010,nzd0465-0011,nzd0465-0012,nzd0465-0013,nzd0465-0014,nzd0465-0015,nzd0465-0016,nzd0465-0017,nzd0465-0018,nzd0465-0019,nzd0465-0020,nzd0465-0021
97,2007-02-11 22:21:32+00:00,202.25060171657594,185.9970880487704,172.36347960264132,171.88053366667518,189.64436840916346,206.53638014384293,,231.73201461777185,,,242.92161391247882,255.48008912895708,238.7421650944717,220.83333071290264,,,,,,221.39517057332466,206.34647738565587,
98,2007-02-27 22:21:32+00:00,185.73499603603864,176.91871253830138,144.55926980778048,144.99619025992828,162.29206926068332,182.73698506334844,191.582072305682,,187.41641259996123,,236.36817151551801,248.97477491770687,229.6893419674226,215.77897372451932,,,,248.31644259894614,234.96169178284165,216.90687174826382,195.12207757944105,215.56608438335454
99,2007-04-08 22:17:05+00:00,213.1991686287374,195.20105495094072,,,,,,224.68944642169197,,,,261.9748806812195,249.41128043945503,234.04980334709546,,,,269.63846312028045,,,,242.62387036363006
100,2007-05-26 22:16:50+00:00,,,,,182.62379821489856,193.06191209084776,205.84470904408127,225.08139452267812,212.02980924056422,199.31596855148376,,226.4095426615023,229.69783029643995,233.82324014109858,,,,,,190.65340465103327,,228.83105831984753
101,2007-06-11 22:16:50+00:00,213.8257643171391,188.56417804606903,181.73829768776824,170.2067140851386,162.68518063832235,167.6557462209976,199.0980968955077,,,,,232.33117201071235,241.8194975027127,240.52732684410415,,,197.04894148631314,,,163.8828088627518,,234.46231546969798
102,2007-08-14 22:16:36+00:00,208.49209712192567,199.95785630561568,186.05365842016064,181.64540283569394,185.10184692923164,201.08540393932557,213.77018012141033,228.4808688225062,231.94580830233173,,,,,259.20798983612264,,,241.8687879098266,,214.3648107128165,215.1242741131646,229.78729869683656,253.79771254964155
103,2007-09-22 22:22:31+00:00,,,,,,153.61849509475365,180.8644930398667,204.70257730664443,218.63169783144107,221.65640691265114,226.63510062501135,226.66364966279954,234.3215263564197,248.7521491556218,,,,,,,,
104,2007-11-02 22:16:34+00:00,180.21855520642353,169.7770097898295,165.7312801760684,162.47843195960803,162.4236058680437,177.01399139823337,182.45554378372356,199.72947739993236,,,,,,197.30609634662332,191.12994438874938,179.94637440552128,,,224.9168694003444,195.5180492934712,200.6413204425812,211.07513165622075
105,2007-11-18 22:16:43+00:00,200.03302341992585,188.2152489536296,,177.87237961832446,181.19529385261592,197.61013545781535,209.4034889574262,210.5949589859057,251.51347794594264,,252.4149645826951,,,,,225.38439394303575,235.94033024998404,259.7171719490244,,214.7058043652706,,251.842748192142
106,2008-02-13 22:23:02+00:00,173.9290627248018,173.2025137550803,175.54578190233724,,156.13841313984133,,,,,,,201.2179778447298,169.01345793992996,192.9359771565509,,,224.58162993125868,241.50417523491618,205.35555677334824,189.52212114221598,,
107,2008-03-09 22:16:42+00:00,190.61497941999374,182.4229287959234,170.69230536504836,159.67505695428292,167.5880804049659,193.4248622801702,239.2645897879468,246.1113690495138,,,,,221.4636907679818,232.05130848845278,239.3758044345492,226.3110778251792,226.9896818744821,204.52200668453585,186.7543190965163,,223.92309434967612,251.80047258311907
108,2008-03-25 22:16:43+00:00,189.6225534751367,185.41924932004892,177.90931581252656,171.31495155882607,,,,,218.20089222318006,212.93554605740442,,248.12604938358635,240.71754285780338,228.33177434810094,245.6754953106845,240.9712369663813,227.61520734448703,200.9701962927216,205.71127017125087,,,
109,2008-04-10 22:16:42+00:00,220.9651623407789,210.85336973429034,193.10459836956875,187.92054384063772,212.17844755390564,,,259.59753741425453,,,,,,,268.45948240744514,252.4126084873267,241.38645132145075,222.06499829278036,,,,
110,2008-06-29 22:16:09+00:00,220.21271141177792,205.20115539994492,,,,,,240.86018941263706,235.74663814861304,227.3535961657777,,218.557792937473,203.25990350031327,200.59057784150096,,,,222.98783593122602,,,,
111,2008-08-07 22:21:57+00:00,,,186.56199433661763,178.9835085899493,180.77410189876565,,,230.8904908575022,,225.02645186663625,207.00196498969837,198.14768064233417,,,,,,235.9244890365185,234.67693305228494,215.32030335598915,216.66188270901017,217.48621146011726
112,2008-12-22 22:16:07+00:00,,,183.9279305734922,172.80137568217987,188.29887245960415,196.92269196051313,209.7681656838665,217.3335874782754,233.7899552321581,247.279629045301,240.6197080499064,196.63505895018574,190.49263894955354,198.76885239092417,,,,244.5183236690475,246.2636314270429,245.1362022956963,240.38844450955847,
113,2009-01-31 22:12:04+00:00,199.5463465444727,183.71901306962192,183.10823708207164,,174.5237553308626,181.56090384343577,194.59390565987002,204.48256658192923,,,233.5175580386921,179.66617154649722,169.9668106610598,211.25422228997732,237.06118884069272,,274.808658517286,258.8610428448133,226.52925603785206,222.0409447709882,221.3752305033321,228.1968002882857
114,2009-02-15 22:22:39+00:00,,,,,,,,,,,250.73355676824625,210.97868900626204,212.52958927046086,232.3999648061201,274.8836440521856,283.2460608676843,288.6383456104982,288.68651939117836,,,,
115,2009-02-24 22:16:34+00:00,,190.89549026338193,189.15344072081436,185.4851222428283,193.0051442787098,202.7548281160629,218.62200585215044,238.81009275939994,262.5156825732592,255.91824233622842,230.98979396201054,231.28287055370419,227.00327235596393,,,,,256.38874647305386,244.68597899579558,241.71975337801103,233.38029998911725,
116,2009-03-12 22:16:42+00:00,202.6458053484956,182.5666819983858,,,,,206.9761333327617,239.7065601853588,258.79837897729607,247.68926678571805,207.03132282587396,186.91124969518359,193.82384728807935,206.2221689719656,223.5527332903003,246.32014211688724,250.89251281965326,,,,,236.00838348664468
117,2009-05-31 22:17:00+00:00,204.0908098619462,185.59693192480177,,171.79627870046812,196.93909289585108,198.06330336674282,222.687693975119,230.43630351238994,220.59459642177453,208.17691170112818,,,,,,,202.57998359433148,205.41078534359897,,225.00507685180986,223.98705949984128,
118,2009-06-16 22:16:59+00:00,221.00774556665462,202.40535909493897,,,,,208.61622481831373,,,215.42006512195897,,,,,,,214.83856534250572,,,,,
119,2009-08-03 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,
120,2009-10-22 22:16:50+00:00,192.79836952374606,185.0835570269253,176.9575962626012,180.17437377491248,194.12218645028435,,,258.8121470708424,239.30337684633892,216.71036879968733,208.04594457082658,213.31819278053356,,,,,199.06960812293417,204.01124267661345,197.89442525970838,197.6219099249479,221.21403313172104,244.95493649345514
121,2009-11-07 22:17:05+00:00,212.09856736319617,199.4628053217012,188.13758057996375,185.54780897733858,202.87308707606732,221.88647783488418,233.48384940008606,252.5508286834702,243.37491313015806,227.74874077234162,207.76709897642291,217.9183586777757,,,,234.78905044056836,228.76680791360582,196.26342260440828,186.0998600014981,188.88922233557506,204.1783482458401,245.07975585797573
122,2009-12-09 22:17:27+00:00,195.0435437922584,181.61759924239976,174.67077854307198,175.52826517216135,180.4438111559326,,,,,209.63969065312105,209.71530857617006,227.6181549573296,,216.16043981128468,,244.31114358799434,219.11678139103196,184.78160287834274,180.8287064268859,184.71890587139413,,
123,2010-02-11 22:18:26+00:00,213.54809047100198,196.42367740290476,187.95725345179835,172.08914523208844,204.22562399504577,221.43697206563772,240.00620851302003,252.92334818175502,,,,225.62306532715425,,264.369279204721,262.06672939345265,238.29137821674533,236.16799109456872,214.6019704417937,212.70025054728848,,219.93908736053223,228.48904473798893
124,2010-05-18 22:18:40+00:00,218.0597815205182,197.25158803398423,192.06205935885458,174.64789665972685,199.16338445146266,,,,,234.8905621636615,238.21321700156773,,,255.1082646344504,,183.86229610503932,174.78327162170027,171.523304029159,,,,
125,2010-07-05 22:18:46+00:00,229.9977328586768,208.57641333994712,200.0091441259535,197.12780889647308,,,,,232.82077651144468,230.1253187997268,255.74070848365102,,,271.4615519714356,226.64100550985717,176.16394457193508,170.50877161803493,191.98301474309017,,,,
126,2010-07-21 22:18:47+00:00,,,,,,,,,,,,,,,,,,,,,,
127,2010-08-22 22:18:49+00:00,196.97988471438194,189.1698136452004,179.0709910963591,166.08633403766146,177.48624219772077,183.24397816933507,201.6193944093433,207.06698901914717,219.49861009444362,217.24601089408606,,,,,190.05348044653067,,216.86240778973374,221.77527763961976,,,201.46981343836592,215.9307610474755
128,2010-09-07 22:18:51+00:00,201.91627029561616,199.9563823445879,191.01037434102506,180.61104353515523,187.73365965257102,205.96231281321957,219.79493334890716,231.15937924326158,235.82464764939297,228.78622412682336,,,,202.66148912633108,213.31682926719662,202.58893380888188,213.7446612627983,,234.0699161118263,214.16146336253533,235.39026151863146,
129,2010-09-14 22:25:02+00:00,197.01769683178637,184.86823643746646,179.66262491063964,171.2742966496411,159.2361965155393,,,,,,,,148.35175131426445,148.8937789865421,179.69541005875453,202.16204197234111,,228.32743510092624,212.21629018331177,,,
130,2010-10-17 22:16:30+00:00,177.3295025877831,,171.07849376485936,161.1615005498797,168.33516539613365,170.6127764381555,183.31749010736826,,169.89924632981896,169.85699393250664,,187.00232800070816,197.84456147625846,201.37604559108445,214.13391494853104,201.13363952507757,196.4460872110855,,,158.69856846728283,,
131,2011-01-13 22:19:51+00:00,213.35325389653306,202.60594197951545,194.6898422735356,185.2401465662808,,,,,,206.89542100084648,246.07345927045375,,254.0307281764502,,233.1425010955355,210.10104670963077,213.01909045886634,218.22093480453185,253.60226270707975,,,
132,2011-01-21 22:16:30+00:00,206.28621993210987,182.59175919705496,174.31044131182534,162.9258425356355,171.2900470330724,176.16401455600064,194.70154086848768,192.56415760762923,182.6983333896703,186.89935880740708,207.62213099598569,220.04486529168872,231.33736992348673,209.90763825921235,196.25021956174194,186.89163188176278,180.64319996601847,177.73005424658098,207.6272336450023,216.50342223221213,212.58346929173808,208.6361129935033
133,2011-02-14 22:20:00+00:00,,,,181.01838316006797,186.2764138962108,192.4078392412551,,204.73838223827744,201.63842012537154,202.85059833140164,,243.35253882404274,239.58881320427318,221.9982070483474,212.6245828949865,,,,246.12937830047457,235.68038409903608,226.3108533311968,
134,2011-04-19 22:20:09+00:00,195.066564009294,188.84349907966174,181.0398396886762,179.64438620481752,192.01041655633372,201.64300557217626,211.73213817350282,195.59625524120844,193.06027390562366,,,,,205.8806810847491,205.98463574037567,206.5574681564894,,201.7861521228703,195.23390485957984,195.88836773988902,,233.968913852175
135,2011-06-06 22:20:10+00:00,,182.1983990537761,,171.11945107019008,170.41130087160982,,,200.51266193586167,207.98253941421933,212.1642199913931,195.99510792223174,,196.20811884078338,,,,,213.07286189337412,,186.09529302940973,181.13374603181313,
136,2011-06-29 22:26:16+00:00,,,,186.60601561616545,196.29007771585123,,214.09980180808603,216.9534587850776,223.0746653773502,221.54605368482345,216.84785608150284,213.6365486609434,216.34258318193486,,,,,,171.14288840796556,178.4110139790305,194.06165855393454,221.68908040299053
137,2011-07-24 22:20:03+00:00,,192.67260333485945,191.24111502586575,191.77243424139243,185.8391994175451,200.94738266622002,220.00982146194747,204.23819490323334,195.75113199263993,197.68185135054824,206.41946047918563,204.62972925123833,208.8903628391105,,,,,169.34378689153021,171.40744323686874,178.35449098795627,,186.33325537871625
138,2011-08-16 22:26:09+00:00,229.06845140367352,204.889564312252,193.9357918831589,189.06813577521064,196.71232127276738,203.69764026816858,222.30094583777282,223.0136610470081,,,,,,,212.59454335257092,202.2131990790642,196.0952136093964,191.41316698708488,200.34318795304193,214.05699772664647,214.1515036101211,231.848915619047
139,2011-11-13 22:20:07+00:00,179.16315650596346,177.5797756195151,179.39662686958883,174.23762353232596,174.99467561689278,188.27686643876427,202.1441183347148,206.44715815905113,,,,,185.25132828241118,195.60490761144584,,215.1989991812226,209.88845020134045,199.99950450055525,195.04923972483925,193.33626076507537,,
140,2011-12-06 22:26:31+00:00,,,,,176.14123034164513,188.45218306222992,206.16584213977328,209.54303012335228,194.35982167770402,193.00703344508412,186.33007118537722,189.25235100512097,191.23164388789462,,,,,,,194.37952392697977,,215.943756767374
141,2011-12-22 22:26:40+00:00,,,,,,,,,,,,,,,,,,,,,,
142,2012-03-20 22:20:41+00:00,228.4290754824019,197.92493082966732,188.63215140619488,182.66105166382735,177.75871710922252,185.55721049114604,205.756916100465,216.973214569315,,,,,233.08425195179134,258.714259888583,265.9880347321807,235.5069108674247,224.16654642606127,209.19981097207747,209.8671451722687,208.1481567584824,,
143,2012-04-05 22:20:39+00:00,,,,,185.9303912734708,191.96027004335684,215.00086408108044,207.68431035854638,217.6439036296598,206.604228705111,200.8325695455693,197.9240559188824,215.0715013862464,232.70068574555344,241.81774496946872,,,,192.56716656902216,198.94200895663732,207.9310399709235,225.56701471724313
144,2012-06-08 22:20:55+00:00,,185.42036011771816,181.75584942045538,164.85669202610896,172.3121472518321,172.65450177847427,200.267549432037,200.7548286511765,192.99551023238627,189.4785786057739,188.90894113160047,,,,,,,152.7911119701241,154.91868354002693,,195.48816213047434,198.11707276760907
145,2012-09-03 22:28:05+00:00,,202.99477583756328,185.3045842369385,186.89524262194092,189.250792640145,215.78301233507352,223.81915605669406,216.11643088859134,212.68926788622716,206.0949650702275,218.23994053862316,,,,,,,187.75233184419565,,,210.54622063649032,
146,2012-10-14 22:22:17+00:00,,,,181.62769506792984,177.17697525279695,,207.26071169330237,,,189.58757399828696,,178.06637448552934,,,,,,168.3238869329472,181.15030086448346,196.4069098361975,,216.86753956856293
147,2012-11-06 22:28:35+00:00,223.68838525826482,202.47065285732654,198.9220657223139,190.2267288263975,201.8347934063942,207.82474825048862,218.55582854683726,216.0922087699689,,,,,,,235.3012627950311,233.73499219307564,205.3885667842014,,242.05303282012974,,235.2829497439366,239.5630572289353
148,2012-12-17 22:22:40+00:00,190.40025846129873,172.61225856519968,163.85904737555666,155.82081568242134,161.89655886073777,178.0145155517251,198.81495461680367,199.8533371014454,195.59237995062463,202.92851304232985,,,,224.86771788370515,218.94769654658867,191.73017357397615,175.64715835109763,,,206.96720539413556,200.68702592721272,222.83156077292767
149,2013-04-08 22:22:36+00:00,223.97679269781315,215.16561455763843,197.63776348897332,191.5571012359133,206.90727647283018,207.67460377109558,235.45247542661036,244.34388804466045,,232.27075172453038,233.38303205330214,,,,271.06064932183483,268.98618714517875,253.79384768970252,227.36082135094662,232.3932818682137,235.57014406391258,236.75076388114675,
150,2013-05-02 22:28:22+00:00,198.20647980500047,186.7670240953802,177.59961737710856,165.3425238284266,170.83124720432772,209.5162629812924,221.52301425827244,214.16311089439952,,207.1164643675622,187.0128969209691,182.41530263802687,,245.09617569825727,256.49097181740325,244.88471877866613,224.84539990040818,204.7004915732605,208.1099741516637,207.65812979880192,,219.91316245854432
151,2013-05-10 22:22:26+00:00,199.3637831827288,193.58482929429897,187.8229718924054,,,,,228.1503996494208,228.2116621492345,216.03782285117515,207.09119208960902,190.90414859011335,204.99403767358456,238.60041527367756,263.2295453342273,242.997550469439,229.7578482024492,217.4758541904024,,,,
152,2013-06-03 22:28:37+00:00,212.22010909436935,193.8168278198358,,188.35990437816656,181.74853646868758,193.41866130051528,217.39115629982012,221.43698288021125,205.78688879777255,199.82906582889018,202.3417192240904,205.80617173091096,209.0642341520364,208.60882296835106,,202.994955619509,207.24949861919188,,211.20709380100678,209.12694606025684,201.80977178539385,
153,2013-06-19 22:28:29+00:00,210.4780645168171,196.9116482131436,185.2651184740076,177.6469628252345,178.38911847014393,195.2822647949389,215.62428113018117,216.95957237705196,195.28261229801552,195.1126352000471,198.4030350443901,220.4046192269574,226.89225276496967,233.01860800811602,214.0228210275706,211.0806620053696,212.39680214134103,,209.91121647475975,212.71501649613185,217.5509294305794,216.86838583985897
154,2013-06-26 22:34:41+00:00,211.6512871125999,190.15122714973697,187.96668191529238,182.13776465796113,178.8321321937408,190.2757443040318,,205.61060723785016,198.17535933441286,195.71735972008318,209.42878908290893,245.11920352646234,252.01520119876875,252.96303785974328,233.2966308414756,226.07259310149158,233.3722563904219,230.38115650610658,250.72359648004297,,,
155,2013-06-27 22:22:08+00:00,212.601150396282,195.11408210427092,183.24222178459624,179.79955396325963,174.78632227841035,,,211.27641660010133,,208.88800165699305,,,,,233.9532591077292,,227.5676969721949,251.14741528249883,,,,
156,2013-08-30 22:22:01+00:00,,,185.15164213523127,181.5522970596185,189.48706760995265,205.18570966557147,214.53743953281162,209.07819922820417,206.13743454838854,236.30885396930998,,212.73324435888406,233.80487547664174,232.20210213375844,,,,,241.55862711675593,219.74985861385343,210.36030680672243,
157,2013-09-14 22:34:43+00:00,,177.58535019583277,,172.45291118761443,169.18734599239835,186.56237237043658,194.53504073510092,192.7348820539752,200.2083714626199,199.92766690473525,203.37465192849518,197.2939448671554,205.72842621832643,200.01951253877917,194.94695869530062,187.49522410857818,204.04756553878633,225.51740874413431,213.33399380680336,188.03864351064834,185.01377725446483,205.60612707668054
158,2013-09-23 22:28:28+00:00,202.44719801559762,175.74746556915406,174.19582618289263,172.94449221445322,169.15356825440648,188.95156405968126,,200.04216864223648,205.97812152283498,202.98545482737038,196.57513371568945,190.55810837169557,198.19307491341735,,187.51790838237795,,210.30285652236373,228.80644343546447,203.9539039419689,174.46881081772503,,
159,2013-11-10 22:28:18+00:00,191.49152194222773,179.19191026088276,173.63205349364497,174.67767357492767,177.84088911225828,189.58156671323627,202.64374615812895,205.4221000154573,197.2810718438451,209.73520036802108,194.05092331385492,192.0105533414279,184.77043993481072,186.77608098381648,198.93677063926958,197.7626930235693,206.22383469458885,,231.00752685611755,,,227.84587013657023
160,2013-11-17 22:34:25+00:00,212.85994264038075,187.3235060112519,172.43208869271945,,190.95983000528642,187.3724532297598,212.3741872082692,202.68261911788008,207.96642787155645,200.85871552849073,184.7444168961029,190.3821098001868,195.49135804567456,206.39063458230416,214.5669215260382,207.3315426118408,210.7904270700404,219.85670867956978,228.71380529428959,212.07602900161763,217.63025169767974,230.54679315815713
161,2013-11-18 22:22:44+00:00,204.07232497482659,191.36294746334073,181.1768087204735,178.6382836667235,182.56425966096023,,,,,213.70504796190082,192.71829137717353,,194.9746052409246,207.2024218141648,222.23538994542324,216.6460821560733,,245.0922572733136,247.02062246126295,242.0697798129863,,
162,2013-11-25 22:29:00+00:00,,169.54820994865366,,170.38899584070492,175.8604402267832,,196.14868464143424,202.40519851801304,,204.45077107476533,185.69583650774985,,,,,,215.74100933438834,249.91249097369513,231.38797491835825,213.34170366201627,214.732358986663,240.4074362628779
163,2013-11-26 22:28:10+00:00,214.97221167133958,198.80345838724836,191.45323785278595,184.56276976437394,193.88078098755545,201.0218589507223,210.47556114196328,222.79172622854557,,225.79693556957366,214.91560837740084,208.45025189355923,206.85107464106102,193.09844927789823,222.25058166234382,210.76289138567807,229.2403235574434,,254.66638118876443,237.44611118464707,229.68144671042376,256.3742523349587
164,2013-12-03 22:34:22+00:00,221.0232823316733,212.94777673063314,195.12162587396654,197.1780927738286,195.69981448349955,203.8300004871063,207.4350467204983,216.2811159953162,209.0646814712345,217.01276114990478,,211.1219161101944,212.97935483973592,219.38976558119663,226.14057717447324,209.33628987280156,,,,233.18321056647702,227.0464109803201,258.4887309408412
165,2013-12-27 22:29:10+00:00,,,,,,206.28131493593034,227.9149660996246,228.53838615340385,224.00833629698164,241.24218337887106,229.03367479363885,215.3010348239914,210.64644613101763,210.2470496498635,216.63350621784048,,,,,,251.78078264826442,
166,2013-12-28 22:27:59+00:00,189.1096714708948,181.49592792477853,173.76408936562635,175.87171204801808,182.74687353616048,189.65835030604913,213.62790790913112,211.54286252365506,204.68048149651253,217.5761352927435,216.63006017595137,201.41590281132656,189.81075191582275,199.00107028740422,202.40975858133024,212.44688570272106,,240.50343591681053,,214.38135452291402,229.732119263588,259.5896071574436
167,2014-01-12 22:29:16+00:00,174.44855570227733,162.3368487001346,160.15170072865618,150.49587168680733,159.8813133628273,169.41599973737192,183.5106808007541,191.40241070756227,194.1374132678454,,,,,,,184.76231553635094,,,,194.1143074711186,,236.6835084620791
168,2014-01-13 22:27:45+00:00,190.1268573023297,171.25957329556238,164.93124807404678,161.954256357724,167.411527259741,176.65662271463142,191.77347453645038,188.5372969292872,193.15922016129363,193.2654995184337,198.33044490548707,189.96089253174108,191.18700882484669,198.53607800215067,198.2624678812129,205.15769028384665,,,,202.36379772953242,,224.35967188431732
169,2014-02-05 22:33:44+00:00,205.52437315546092,189.81704161095485,184.56760586527426,176.95422135507312,179.57108088972564,189.22029267808261,,,,,,,209.9189192773102,219.86975165019092,240.37039366407203,249.82831620840255,233.8352046280447,226.21303029943473,242.97486752762018,229.83994975700668,232.7119646480279,233.87699532482182
170,2014-02-06 22:23:27+00:00,196.10443513097212,185.07976881649518,,170.1517076849738,172.42918803562176,187.76843808154808,,,,,,,200.72594918157918,212.84785396368702,231.30790634099154,247.6547809816527,,,234.41031972088706,225.32298773966224,235.0356476505464,
171,2014-03-02 22:27:09+00:00,185.84218010420992,170.13596919941128,,157.93526459140617,162.04914583661554,171.41044877718144,192.58523823613757,203.5673324916283,157.38938816280643,173.19286751375614,188.1366147503748,182.89918758127723,,,,,,,,,,
172,2014-03-25 22:33:02+00:00,187.5359796219672,175.25967176471553,168.83672259346494,174.84841026013575,172.32347827401094,,204.4282830628012,208.7048066028635,210.0487935015998,216.4355338071165,214.00968548392248,193.05154709584906,211.54712487007367,243.15405668356092,253.835343307647,226.95534620625733,218.80254755421385,241.41296313762774,240.6098404025293,217.16662344465902,212.89045359602432,
173,2014-03-26 22:23:30+00:00,,,,,,,202.7587680790922,207.8314223392984,204.59052128521873,210.8967396839727,212.41726577092825,193.10137317336742,196.93996307597936,247.8268128840575,254.52553584271405,227.34270952796288,,,,,201.14592536398888,
174,2014-04-10 22:32:49+00:00,,194.27044821266608,193.08676486858568,182.26557726024325,186.74276605855954,198.1534334182343,,216.8328999407828,235.650945337228,,229.62401195876018,213.9977309411034,227.16613558763208,256.5742101803635,258.084042754305,246.9680436333799,235.68182172537118,241.9221094159804,231.5000693566843,220.22035764408224,235.50805050041322,237.83437389735187
175,2014-04-11 22:23:35+00:00,,,183.81940106288332,172.94296734592203,173.7263675508995,197.0291980920065,211.19233968750888,213.100701622118,218.97633264817327,212.04167831783735,217.04271205036827,199.83396969764055,,,,,,233.33983898945365,221.56155557596526,216.99231425244474,211.75537412805838,215.0184542375183
176,2014-05-12 22:32:19+00:00,201.50940948046855,187.32148478531488,177.9550805907529,168.77811775356906,178.23894401296332,194.15875591586504,213.09060675214258,210.82525075697035,211.46279921626527,,205.91260490730596,210.25735758491223,207.65686479356182,215.36166455864952,,,,205.12070745321986,190.15124700227955,165.29384925976083,,
177,2014-05-13 22:23:52+00:00,202.3798917866696,,,,,200.03982429611554,212.85051298516103,207.84501862463307,201.72234791560766,209.97686162019102,217.40618746978748,217.75914205501408,206.04611424706852,220.49707124659724,,228.4497951649098,,,,,190.36580096725885,223.88932829173703
178,2014-05-29 22:23:57+00:00,,,,182.1861505433792,175.05615585067437,200.47613226439492,214.30345346970856,202.9115512951194,202.9103809985732,203.72941908178814,201.3153834113598,202.1246356506495,208.81359765468477,211.28937957736244,,,,,195.4656577675144,192.00907664480314,198.28927452542277,
179,2014-07-15 22:32:37+00:00,216.25263768410855,195.17696053984037,192.8950652782626,186.2234849115717,185.82934894623764,203.1121400037939,212.2486895201552,216.94559628441593,215.85164766755977,217.767550238035,202.03878129407335,212.06233196742951,208.84217675163833,221.14926887466137,241.4585696794898,235.63626032610864,239.0658323852044,206.20961934708086,184.39711573919638,207.69750443597567,207.87238037294682,
180,2014-08-08 22:30:24+00:00,,,,,,,,,182.62634856747962,169.4353888070097,,158.30751365697037,,,,,,,,,,
181,2014-09-01 22:32:51+00:00,203.87294433716505,189.73599669781885,180.40771939576223,183.64501098649646,198.28175982837658,209.3029111142768,226.97900116190814,220.66548445658515,186.3264742833696,174.32499589611442,183.22615786986955,,,249.15369559749783,236.6208491857106,214.3140835758719,211.74733256582016,207.190609545707,200.12333057744124,211.87766217893443,,226.7139325073116
182,2014-10-20 22:24:37+00:00,198.50974344392685,188.74245618235784,181.31322806747878,180.41230512444025,184.3439760235519,,206.1901008565424,204.92115451941106,203.09206296535893,206.5665593169617,207.02687885792494,,,,,228.22551090730295,227.13992028608507,203.7966372537946,199.28354115465334,206.93529740927445,,231.0073123120503
183,2014-11-04 22:32:58+00:00,208.7743448028911,197.49349026817637,179.59843396389638,182.63531223997055,175.0352983325187,191.99078417566434,201.70305713349796,210.62878814083197,204.88050212849058,186.64137457515028,190.83926606003922,198.19203338107985,,203.13219708234004,,216.56383972953617,203.98030767276126,187.40903724342212,,201.51862850512734,,223.3102628540087
184,2014-11-05 22:24:47+00:00,,,,,183.71479165151052,208.3942457361278,209.80128834407412,220.7855589668489,206.52045139813868,197.17026671409207,194.66436296012702,198.50821622995835,209.90557253113906,220.42297314538024,,,,,,216.79870786583976,210.22169042412867,231.1832844569182
185,2014-11-12 22:31:00+00:00,177.48211414062095,174.71705016037433,175.12568378734971,172.5351584210998,202.68575602439932,,,,,,,,,216.44518754251885,241.5481390891556,235.0909702506526,217.4591585779638,197.93590914256922,189.9498350137975,190.6796932263713,,
186,2014-11-13 22:26:47+00:00,172.5322940768424,160.90180636158377,158.25754722530158,160.75871046035854,165.4292810050008,,185.55193482012993,179.34620113346978,165.81587225766674,162.9842969757473,169.22957226608153,159.04155080109985,163.96000018885925,185.3065094246068,,205.02866531203307,199.30211987464634,180.987625693175,177.2009714470355,176.6945443276436,169.67276437348994,186.60660355563917
187,2014-12-14 22:31:13+00:00,,,,,186.25414102666738,196.2773787745766,225.62755488930225,219.27997554836844,200.17029133562335,190.95354663720445,207.31762335555138,201.76029755030328,205.71865939459838,235.41701389100365,,,,,,190.19569059129975,,231.234526429301
188,2014-12-15 22:26:40+00:00,208.43126478354677,187.5443525172003,188.09142169025594,184.98346487815473,183.62272066419484,196.54044072195262,,214.81771866506926,,192.9635180317517,,198.38207361489268,200.69123156320595,,261.4683832115521,237.35710663773588,222.08886621250906,204.79297482845556,192.86451222450987,198.20251359619337,198.4044687343609,230.5297749025331
189,2015-01-23 22:32:41+00:00,220.09694580684422,202.63652682587255,189.87540618292545,179.08633983768806,188.18706021027754,196.67409879275755,218.5770340444408,208.54538076338676,215.1580803858986,216.26636355183055,228.0840588216622,,253.68044942660492,251.1792730982557,250.359491266276,242.33726658297493,222.1572666240553,211.8148328242122,193.2074444566544,196.1691420953828,212.77883189038056,
190,2015-01-24 22:25:10+00:00,,,,,176.399067576402,188.046154719493,205.31616654695455,214.13493571354658,203.348884018428,208.66288365246552,216.0973726627446,,234.78580705452148,232.770606984766,234.8310168946515,,,,,192.72184215576254,,219.84880183590792
191,2015-02-08 22:32:38+00:00,184.4418654072101,173.84124379459138,154.93425938757014,163.24254946396803,163.28602492524777,184.7190854704152,197.59701137379395,198.3379373157453,183.02968169833142,204.27783841326448,214.85572689227052,,216.9267272593696,210.5895183730885,,212.11309519986693,212.1554838503583,192.3221110159461,187.69994182161398,182.44992161251417,199.73680702439057,222.3144281811965
192,2015-02-09 22:25:15+00:00,,,,183.42512352021728,180.49851101930352,198.5492090945166,211.42522826413858,207.96562389105915,208.46493250208084,230.3615798679921,240.4429426308267,,234.63151757457172,234.60309651498318,,,,227.01714955084185,195.3678910046447,196.72009626472544,200.08916872632273,225.31126772891957
193,2015-03-13 22:25:30+00:00,,,,,172.06625838561067,194.5688073755319,202.5242314511683,199.11048228072215,221.38103950327562,227.82394481435486,224.34776549198912,,225.3482018813983,233.06526381766972,234.96291656491434,,,,,193.97400712220235,,222.3187711931556
194,2015-03-21 22:26:07+00:00,188.83472717320836,175.0771098236035,,161.93614178776016,167.74977799410445,,196.7184010564999,195.37598653328732,190.7652181907295,,203.13664696806535,191.388400915455,192.4200650670734,,,,182.90230364966177,,182.1792400958126,,,
