,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
12,2000-03-14 22:00:11+00:00,164.7157546700104,154.42616031395102,156.23909962530615,152.36465446422204,162.81438816917662,173.5003380697201,160.66203295938465,160.0331022623227,165.60378512118996,171.65956536883152,165.90835554269006,149.83748335233312,150.87294838951826
13,2000-03-30 22:00:09+00:00,136.0815360911856,152.1527487970403,161.93471802357328,156.9124983521135,161.72947798340783,176.96399528839834,167.38899496306803,162.1597583323259,172.05070270990902,177.3753799176912,165.46294027079512,150.98999510824532,
14,2000-04-15 21:59:55+00:00,107.13007237462038,153.35141034798002,158.9834437042148,166.97030014989593,173.48159270867322,184.97732250163872,168.01334364110974,160.06050379719775,169.79425330062728,175.8477430003264,169.88739651633773,161.83896255498516,
15,2000-05-01 21:59:54+00:00,75.683151271575,145.08627673181675,168.32151158509572,172.310403867378,182.11508791794844,188.04741909721938,180.83796310684892,171.51229738270447,174.56079970930756,181.3814560389428,172.82313651053892,156.06373140908448,158.44884959980146
16,2000-05-08 22:05:56+00:00,9.508469397926284,,134.04287994809107,140.3299596050364,153.87460081664727,162.85789546926844,153.28949120751264,145.92777094278807,161.92171694278048,170.5545809633158,162.99166967317302,140.71493843778907,130.91255894423978
17,2000-05-24 22:05:46+00:00,,,94.82234910217963,140.59299910833573,167.05936272980748,158.9560398970678,149.14975903809125,145.9323732412186,162.70142145271055,171.8169360177811,165.47686029281783,140.24706825862552,140.02844986654944
18,2000-06-18 21:59:27+00:00,-19.979700665775535,,,,112.61835998350675,154.12726154621566,,,155.49061769643185,156.43337269100934,150.1978312934156,131.39072124457184,129.9290006165552
19,2000-07-11 22:05:17+00:00,-35.96996808179614,,97.66320505651325,101.49911121089819,141.70928228387277,152.31970018832084,138.22516203129197,146.86628124380118,152.2858036236389,155.8760333124529,144.6774260158523,112.08113668535789,108.61126779209677
20,2000-08-05 21:58:44+00:00,8.841106802737835,,141.7114584993855,145.80312938259482,167.63662061438595,160.81433213262318,163.66391907276085,151.98946225766014,161.63642389922342,173.3306321732905,169.3967366196328,151.28858693675033,146.6564075334326
21,2000-08-12 22:04:53+00:00,74.40391606535016,121.697746916473,139.4880750877376,145.5743163587335,151.17652179994934,161.48230513970464,152.47060112250352,151.99364094037222,152.95816198515,163.93880309901354,,149.05398236844553,144.38911404378254
22,2000-09-06 21:58:22+00:00,134.88000957640548,128.26036403190892,,143.0456589876038,158.95335097017218,167.2826110153748,162.42460387903324,147.71992999663368,,171.34847313915577,166.72872117636174,141.74841849538691,142.99333530490625
23,2000-10-08 21:58:00+00:00,159.71202753322362,160.04796525053757,153.75607590255515,155.7762367540377,165.19398551610203,173.24290517514873,172.29323187992156,178.21125280960743,176.96816830630837,172.24768956371776,162.20144103641508,149.7642382005164,148.62744468812792
24,2000-10-15 22:03:56+00:00,156.82533447555932,138.45952848766257,129.00969170980352,127.68485777903254,141.52025481439662,170.94270600839326,165.62036008072937,174.25593110201984,173.88032197330978,160.88079035334619,151.09784943567604,,125.2553459747574
25,2000-11-09 21:57:57+00:00,180.98638882944041,158.5973614375491,158.40754277680455,,,181.36916210104363,179.17859806066954,175.3158231651732,177.5423526882992,177.42859823588668,168.07189506847376,153.6350449499843,
26,2000-11-25 21:57:58+00:00,176.43786418013784,151.72798012733077,159.7151814616108,,,,160.90002465490355,159.9059315202369,161.84119425954876,167.95250394611338,159.6961627632283,,146.27834657479013
27,2000-12-18 22:04:13+00:00,158.24645780635785,147.23857177734965,,155.71923611916495,165.4895479315662,171.23417177500346,159.1984954935269,154.4048303297332,157.74760788938534,,,155.93250508410446,142.58601969910168
28,2001-01-28 21:58:08+00:00,168.53168447480738,156.82622850218155,153.1910552323613,158.74988080288716,168.39803142862647,177.64570455805222,165.49939831728497,166.7591381761046,166.01703977263026,179.30824182423626,171.95859001458894,160.8812120983958,
29,2001-04-09 22:03:53+00:00,104.51176975152592,129.61344112397634,131.39273152495792,128.61026781607902,137.38239000728896,152.54217109649971,144.42700995081154,140.45079035828158,144.1256464977456,153.57455042859345,149.0646566722291,138.78536866662182,132.3926237271744
30,2001-04-18 21:57:44+00:00,100.15942672161134,159.48848828714085,160.21419341977943,164.4241201225473,167.32344436121502,177.1147884308676,170.71006285153797,171.41820098966772,178.62340072778895,177.9620582194132,175.08716986863195,156.96670700636616,152.22632149053842
31,2001-05-11 22:03:45+00:00,,,124.78647694541125,,,,147.7098852828222,,,,158.9005271744787,,
32,2001-05-20 21:57:28+00:00,,,,153.91949369816388,163.36439536894187,160.7890427945628,151.9176379202484,155.38623583120182,162.59722671363775,168.50472154283034,162.7932317235157,156.0313863089114,148.20417721127447
33,2001-06-12 22:03:24+00:00,,,99.05070974218384,,137.78844510040827,,,,,157.2617083446239,157.7514909316677,129.96405409194548,
34,2001-07-14 22:03:09+00:00,,,90.02117939879795,,145.41414713544162,,,146.90378515627404,161.34365615815804,158.61154615065914,156.14665351957882,136.40728990978585,
35,2001-08-15 22:02:38+00:00,87.26318943112203,,156.64224393618363,157.85843646034377,161.96396703362558,178.9881636092384,167.27718799817725,,167.7456789178942,170.31041747526982,161.16245299086725,141.77612949892537,165.11668148832067
36,2001-08-24 21:56:24+00:00,124.62608723417928,,150.43735213509356,,169.98959883967356,,166.73313206263438,157.6309310219137,167.646578828669,172.9587614806794,174.21522302719924,157.85822632328123,161.42597462053104
37,2001-09-25 21:56:04+00:00,168.09450944266314,173.18393088251034,168.67016662845995,172.2758207106872,177.84672358614642,192.05533280794168,178.44259020739455,185.44610567075648,185.95919158626933,185.33497726530703,179.5983402182771,,172.21575032031726
38,2001-10-02 22:02:04+00:00,171.66894516448343,163.68074048338227,167.5583927648512,157.61092839283822,162.07610472012556,,164.35492524420061,168.36509608321956,176.45574957419154,179.73681627565003,165.51499770791642,149.6364663853255,153.0031416764134
39,2001-12-14 21:56:17+00:00,,,,,,,,,,,,,
40,2001-12-30 21:56:13+00:00,167.2784170958991,147.1373914169926,148.53304731484795,139.11124746317688,142.70468750237305,157.390164676635,147.49657749840839,149.99685132061984,155.0487547841281,158.6072344521948,160.69453292547632,151.85261766946104,149.14972970933658
41,2002-01-22 22:02:40+00:00,,,,152.17780755087284,157.0055701385651,168.50636038203777,162.28176672252584,154.16759736234974,152.42644785669137,149.85390739777216,145.94062839610737,153.50791528691678,156.97825304780702
42,2002-02-16 21:56:30+00:00,160.00924381282212,143.91728550844607,,147.28200742433077,159.08501740030044,163.87822828975413,154.44473264302428,153.25442463936798,,168.23056948565608,163.26687815974603,150.93686316078612,149.53390816062438
43,2002-03-04 21:56:33+00:00,154.9682661761587,139.00685187224906,,147.4439539977322,159.21142855501688,154.9138985338105,150.3935801067408,,153.6370916034686,165.6984992131306,163.11672501365155,,157.45907067617625
44,2002-03-11 22:02:43+00:00,,,155.74665520553646,,165.80246957558094,,,168.12014821843877,,179.4651899815596,165.29205497015496,158.34244807826047,
45,2002-05-07 21:56:27+00:00,,68.67650727337198,145.89380202790963,,160.28830679843213,,,167.34794863386932,,168.88043624009734,149.5105793907292,132.5240713637684,139.94901172851937
46,2002-05-14 22:02:31+00:00,,89.38292202443053,126.37941827960863,122.24057023733624,132.75098003631226,155.0572558685636,,169.9788075006833,,156.57525815303026,149.30067446544138,134.1719594653152,134.949629501144
47,2002-06-15 22:02:19+00:00,-9.498426164148835,3.305756553590557,80.1180821286159,,133.27899454814815,,105.87144658762938,,,148.4402944461637,150.37760324924736,125.54770068727942,
48,2002-06-24 21:56:04+00:00,-21.919186836126133,-8.11549091234761,34.35177733124449,,63.4576322175875,,51.772034834491706,,125.3119850454766,130.74284984781048,,82.03895671367889,
49,2002-07-10 21:56:01+00:00,-53.791586663181704,-38.23498615466369,38.614804240819254,,143.37053673287306,159.63443550904748,,,154.43897267900746,149.4964445145013,140.3344824212561,126.66521384560464,131.3630142416073
50,2002-07-17 22:02:08+00:00,,31.78133999111453,99.70783980171872,130.53687555697977,152.22931852439558,,127.04470617691123,,155.27217297797125,160.56272607425444,,134.38727522031164,
51,2002-08-02 22:02:01+00:00,5.016292466126424,122.02093666377735,164.7847084887339,172.93843737189903,183.4546318292589,188.26602355843485,171.1319066021346,181.30457397119469,173.77984576992105,175.70458697890626,168.63532150691756,160.02963270556094,160.71695200245168
52,2002-09-19 22:01:34+00:00,161.5891324429058,157.1901237702927,155.13692025972347,154.35129558265956,160.81415514159843,173.9506229867249,167.39182376981464,171.27974809660418,166.73002442410947,174.16595805146954,167.76496246952047,157.49742224146644,
53,2002-10-14 21:55:19+00:00,166.96311276496115,157.7705009794862,156.5891384937291,153.0424375428564,165.6507334671257,173.40880098012553,168.84601500903452,163.93554947692823,168.37055211377003,170.9049468274934,163.51695984865984,155.01170067520408,150.84916109209811
54,2002-10-21 22:01:36+00:00,175.73084644199156,163.38171701801318,158.15361345643964,163.4807121974167,166.5110758413881,,170.1127383407579,170.39175714748131,167.75718450033375,176.17447443089952,171.20862157689157,155.16768588560961,155.62875177034343
55,2002-10-30 21:55:25+00:00,171.68755536579278,162.6416113094076,161.72914309103692,166.82120904201247,176.17974242486537,182.0036554541603,171.60939007791427,175.44735652775046,177.38721419127108,173.85172000961046,165.5327580102936,160.32683405334842,165.15910271170338
56,2002-11-06 22:01:41+00:00,175.89561167086538,151.56336814272368,146.5303499140288,147.59405168876208,158.17382806061224,166.75465096227407,165.02116763939088,164.3517978648667,164.90438988228956,167.45031794307803,,147.29005153815152,143.81314698298678
57,2002-11-22 22:01:57+00:00,157.58325929677684,139.57900241867395,141.7825443528682,135.5162186359443,145.38849819455174,156.7650244146206,153.68337469431788,149.97904495550074,,158.93540124327606,151.3207905090747,137.43996734675974,132.28259548056948
58,2002-12-08 22:02:03+00:00,158.03070760658747,139.02460441588164,138.69392340084042,136.7386532818941,144.99275413687818,144.5794257636529,141.3702848045481,,149.95555077159452,155.5469424594692,152.06437394126246,140.3729611048491,
59,2002-12-24 22:02:09+00:00,160.35502371745997,149.85353676896239,153.97864357424638,151.4523786357361,162.34701886863007,171.3230457923862,160.1650888939252,156.4431107084302,164.5660024086208,,165.83845759099677,152.46843210155393,148.19700874640864
60,2003-01-25 22:02:18+00:00,170.64535083043,157.37498801331876,158.49488984783264,158.38841608887083,172.10619228853565,180.4421049862897,169.2681005552943,163.83092049905062,,176.30848589711343,168.23237967385492,160.45205110417405,156.6299232881993
61,2003-02-10 22:02:28+00:00,166.4896321537353,164.5226392745176,159.92867218108188,164.3192615207205,176.15825232914216,186.69108758342972,173.7971363950477,178.8832595265552,171.3676354852721,179.69050947667628,173.4867171861408,,162.95186075112616
62,2003-04-08 21:56:23+00:00,200.18400908878803,150.97404925560085,,,,,,,,,,133.15822005627638,132.9305535037456
63,2003-04-15 22:02:33+00:00,,,,164.69207021521203,170.9809342945272,176.056315907607,174.9589536440492,163.8946569388197,163.84132248809146,,,,
64,2003-05-10 21:56:22+00:00,-0.9787325552883095,,151.31269428399304,151.22617464464287,154.77192549847817,,158.70436167448446,,162.5089964163493,159.89407065340535,145.83731240663676,,137.22847688482227
65,2003-07-20 22:02:20+00:00,2.44234191203995,,,143.96665464535855,148.93215936304452,,,,,,,,
66,2003-07-21 21:44:09+00:00,-26.539606520470002,,,120.9820449038696,163.97962001865497,166.00892177184653,161.22584542765958,173.1786575497375,169.5827703211529,171.14315113669284,166.89844523862598,,124.44203909210226
67,2003-07-29 21:56:05+00:00,-22.00406915316192,,,,,165.6602654017691,154.8415980606828,160.50599542568605,168.42525888689667,166.19615881659428,163.33121842593476,,147.31090549471358
68,2003-08-29 21:51:01+00:00,,,143.68477043148337,138.47919470332002,137.5929876060927,146.0522324592787,146.8460933403062,128.0498800421178,148.0592589305608,150.82189523309083,132.9527050354007,115.42216172495898,119.71300327888858
69,2003-08-30 21:55:58+00:00,,145.32391879694458,155.84634970372161,153.00954740159435,158.0751370648114,171.18906863651304,163.17055438124942,165.66919147492194,171.07943953483885,171.85666951331336,167.53625243393307,158.47158469042722,158.09243146591183
70,2003-09-14 21:51:18+00:00,138.3466570550989,129.62350561006008,,141.3511626607089,155.96639570997516,164.68825006317897,160.41301421120215,161.01749467148423,170.31884985929105,175.0980416430025,173.07781550894964,162.13977567862835,165.13627490085779
71,2003-10-16 21:51:43+00:00,170.3360505540643,162.03598844241603,162.85241936954193,154.02988104957586,160.78396065111804,177.55087653617534,163.04396341393073,165.77653227689174,181.18518116416547,187.45565519305435,175.41733632331267,171.90805086487492,170.51419396249022
72,2003-10-17 21:55:51+00:00,166.7215821003603,153.2835776633832,155.1643735850742,156.3944299135432,169.4877178150688,181.7428438226084,170.6918233767217,170.0070533280014,183.67948555270493,178.52531834763627,173.7598504692196,166.23330618509,168.18831210534842
73,2003-10-24 22:02:10+00:00,173.20585915968678,152.43197036107347,142.70506148274546,154.85762039085353,156.48840596120397,167.8352365700066,,161.14043486859214,174.00298227858167,,,,
74,2003-11-18 21:56:15+00:00,157.57143462647355,,,,,171.17473435933937,161.47754280634254,166.34556561333682,169.8783068416926,169.2821341404573,157.15877182171772,151.93227889932214,150.96229785899305
75,2003-11-25 22:02:29+00:00,166.77093868494478,144.52427081117233,132.9947808649157,141.58968239613725,148.3270370376893,160.70621149311967,159.52061220307812,159.07234565587441,162.92269377063226,168.3878017715672,,,
76,2003-12-03 21:52:19+00:00,185.71347715578892,162.81870403136827,160.6820235623342,176.88314223245325,181.9719762550474,191.45477704724198,188.91927531042435,189.205384793408,173.2463290667219,174.30528870633105,159.44492528106213,,156.37124212341786
77,2003-12-19 21:52:26+00:00,131.86334901825478,,133.83107106970638,,144.8348019627288,157.8346085968266,157.28469885636795,165.90958389541916,161.88383858788436,163.90488457941134,154.06740261251983,,125.74958596217316
78,2003-12-27 22:02:42+00:00,162.64465931756843,150.76540580226614,150.13579024150627,,162.5302035601601,171.51941914545458,167.8305204092281,166.6052253578053,,,,,
79,2004-01-21 21:56:38+00:00,169.27272170144272,162.19161377866612,156.9317729123433,165.00035090283774,,,160.6402723608162,,,,,174.881760698731,
80,2004-02-05 21:52:40+00:00,172.21894295563095,154.84807450753462,156.20830507952942,162.5077405786098,,,164.55790495440638,163.9836246576117,174.4628896715257,176.8698886765229,,151.33919671651324,149.69054814039254
81,2004-02-13 22:02:55+00:00,162.05008352506385,159.1916389898064,154.96975998310484,156.02475115363916,161.14151851163015,167.57538542716983,159.83084698570192,156.33638033670434,159.48507851951166,,,,
82,2004-02-21 21:52:46+00:00,161.04477429436838,144.80821885067562,142.18918270572948,144.55583214204873,150.3198991307039,165.55853890755435,155.1729950142168,156.45550109701037,160.5226075159691,170.5210734436538,157.764216028974,,145.74963984244167
83,2004-03-25 21:56:54+00:00,143.29894415679874,141.52015202581254,147.3294975715632,155.59459573160183,163.55408986755987,179.99092678846992,165.1416067152536,162.41317937154724,171.05547527717206,,,,
84,2004-04-01 22:03:04+00:00,137.88580106241187,,155.5449318594181,161.34922052818192,166.93147174055682,,178.28340747608956,176.75218338201051,179.8279899144997,185.52635708709715,,,
85,2004-04-02 21:46:54+00:00,130.64719297412645,,159.76092762935804,157.11430658329635,158.26325830317654,170.28177656824994,155.74981912002227,154.50092006233848,165.20554114839956,171.28589458541853,161.66560028910226,150.4403741504312,149.47739514295063
86,2004-04-09 21:53:19+00:00,126.10948422063942,131.41163431215233,,,165.6146291862853,,172.935010273738,166.7009396986436,,169.76987269599778,163.8480081520025,,142.49182284563108
87,2004-04-10 21:56:50+00:00,131.47607277187964,134.02773164722794,,,,,,,,168.93350023481585,168.4001351819677,154.245746753954,155.4530284608862
88,2004-05-03 22:02:59+00:00,,,,,,,,,,,,,
89,2004-05-04 21:47:51+00:00,,55.237000808108874,149.10240870949445,150.20333520189712,151.28792064911985,161.99058863701612,160.91815241525404,160.3486232178659,161.61485954539637,,156.50059914536286,142.1182021294083,143.38792053723478
90,2004-05-19 22:02:59+00:00,,,,156.57642593751572,162.45770072657828,,,,,,,,141.78226632079924
91,2004-05-27 21:54:42+00:00,35.17584004088335,,90.8739315105383,125.76258172893039,128.26237708324368,,,133.5596479206182,156.8525345822504,151.13712873993677,153.25141357416146,133.61553954077198,
92,2004-06-05 21:48:48+00:00,-37.991465834309025,,53.114318395262195,95.08861078062846,133.52063612511884,,154.51876414080098,159.0625879371553,164.76009965065148,164.16689766344584,156.86374002827202,154.93389661749757,149.95738384555244
93,2004-06-12 21:55:11+00:00,-42.825396276447265,,40.59756773025876,67.66439483178067,,184.44318052883258,177.4919590368544,,181.0323015881991,186.3554610977501,181.05973538331824,164.6423389352432,166.21430392952644
94,2004-06-13 21:56:39+00:00,-42.732797035517294,,47.06321209731031,,,169.1222638717792,175.67047602214458,,,,,,157.79090113098854
95,2004-06-20 22:02:49+00:00,,107.42709440325156,,90.23221081877698,133.05825528170507,150.99967543404588,142.43561959640218,137.26329731715825,160.24354421933236,,158.37347336129014,,
96,2004-06-29 21:56:38+00:00,,,,,84.36160883182252,146.10969151809195,147.12846632912357,,155.30859838466188,150.3966031590304,145.30014221432714,121.43609238173588,
97,2004-07-07 21:49:44+00:00,-43.58528527081437,,50.74507609366911,102.70130879661505,139.19239199543105,,,,180.64500610870783,172.3123056118335,172.1961024744167,142.84256725898533,
98,2004-07-14 21:56:06+00:00,-43.0191853876535,-9.461278709469918,57.238019642316814,,,,173.44286430249053,174.65775837239204,,166.1652620679635,164.8083764288702,138.32070229247694,146.7851451038635
99,2004-07-15 21:56:35+00:00,,,,,,170.2704615621924,172.1112513242667,165.28502519519077,,,,,
100,2004-07-23 21:50:08+00:00,12.219602261376796,53.120769239378234,,129.73657397915076,150.03240182887342,,166.69431565146579,171.22924231632877,,171.07473198869783,173.1847478770046,147.24308898898656,
101,2004-07-30 21:56:27+00:00,-31.138081135380574,21.063544366796716,,,,162.66593592907918,152.33181584660085,157.88348224399263,166.62949848698315,,162.54835916205585,136.4085832354294,134.19499076382223
102,2004-07-31 21:56:27+00:00,-27.42808815481846,33.6128857279721,,,,,,,175.4785796634559,,174.06703056253514,154.40563392857962,160.75923468120567
103,2004-08-07 22:02:36+00:00,,98.5289231976698,132.78493463487908,125.51200833386747,145.9836409070088,133.47364025608152,,,,,,,
104,2004-08-08 21:50:26+00:00,,98.18424743786906,135.796523818992,136.15387743340997,143.48221750627752,144.28518050251694,145.7237582044488,156.67125898669605,157.06855890873683,161.61087935440855,150.34933094381415,127.22638647143,
105,2004-09-01 21:56:21+00:00,,123.16635776151877,139.58260571113755,140.29376465301954,146.79048127141039,162.62886501618917,159.1742467162086,161.8661588200606,157.81835741548193,161.18386458619892,156.9129602031492,142.84769490229803,
106,2004-09-08 22:02:29+00:00,136.5608703749173,148.87297725798547,152.20803231724628,152.87807891855803,159.23457797140335,171.61097279882935,174.36448645816813,178.38088351853114,172.70823566640004,,,,
107,2004-09-24 22:02:24+00:00,148.33035114054186,158.1362033310808,156.89145269683178,163.45181049589516,,,,,,,,146.6952097782645,154.6718268286878
108,2004-09-25 21:51:43+00:00,164.5897517727305,158.36649189321852,161.08490294917283,152.07046069338153,158.43868816655663,,178.77298823131576,168.75909782314176,172.4653363652449,173.64660563005032,162.33156399718794,144.21635871557777,156.0381999794674
109,2004-10-02 21:58:02+00:00,143.8473537772262,,149.61243860521665,144.68039131873263,,164.87423654668476,165.9164765318714,163.42191544505238,,164.4273383808688,161.0703085876749,142.1335020824606,
110,2004-10-19 21:56:19+00:00,157.64885627329136,,164.33301973840105,,,,,160.90757461550072,,167.15753165590493,160.4031217251015,145.8484979901578,
111,2004-10-26 22:02:36+00:00,,155.94603966637467,143.20978042035145,145.4177084813933,161.19706276850962,,,,,,,,
112,2004-10-27 21:52:23+00:00,161.99828020225766,144.25401104921707,141.73751088805585,144.20168930395283,156.88305669158987,,167.8901072252533,,170.0021323623527,,,,147.38122947199116
113,2004-11-03 21:58:42+00:00,138.75557174610321,144.31103629493077,151.10921842703624,151.2839348555437,157.76447528035533,159.24260027518142,158.41428667472303,160.52363010673236,157.67655861054772,157.56710729805533,149.4913784013124,112.25216033680117,
114,2004-11-04 21:56:31+00:00,172.6507441819882,171.4783797471316,169.93904301101105,168.29275422001655,175.46984226105042,185.9457843294963,177.31914228681447,179.73476150697178,179.21223448981613,177.80897500383472,170.564245702077,160.28281941138792,
115,2004-11-20 21:56:37+00:00,,,172.52516508172175,173.8711498238302,185.0406011495299,193.17848889566287,184.22823433660784,185.13379539709396,183.87421314603358,186.96832749011188,179.6565238298065,,171.58145857739896
116,2004-11-27 22:02:53+00:00,,,,,,,151.8739811604029,153.665195641374,150.64202123339055,159.9779044041428,150.28105180107622,138.240031056752,
117,2004-12-21 21:59:36+00:00,160.8971735133578,149.1777696900367,165.0640854915494,168.40495277588042,175.74040548693176,187.2086358633891,184.13012579645584,175.88970990789534,170.59475979077303,176.33113415495194,,142.4944810087008,132.88424459458525
118,2005-01-14 22:03:12+00:00,172.24850103979824,165.83564254694156,168.10368788733552,168.76568558014802,178.33055232038328,188.86035205415328,177.8919674338162,,,,,,
119,2005-01-15 21:53:45+00:00,175.63073337176255,162.65675788835694,164.06348278200306,168.94136438135735,179.45043789984095,183.10274531397874,175.7857426699181,175.30197521174622,,179.8392074353451,167.30938559469848,148.6791324888251,154.45414076860035
120,2005-01-22 22:00:02+00:00,192.53008728032134,173.63567812555735,172.32506709744527,164.9187018956694,152.9300830210488,161.65154019512113,165.6975938050575,165.6770037007566,164.71004974327164,169.88264484880986,,148.24833107101645,157.50369645993274
121,2005-01-23 21:57:01+00:00,,,,,,166.94874732554914,167.77204860303772,166.79109533757318,166.23932772291525,170.09177656469885,160.85960035809092,152.8935802136547,156.6555507991355
122,2005-02-07 22:00:14+00:00,174.89691361737334,167.14781776052564,167.52089694476967,164.08342054652542,142.34292798534634,148.87807141222132,151.5762891203742,153.87244742672397,155.07294014510427,161.55979794407284,159.17838338184345,153.24242997577113,156.78604298525153
123,2005-02-08 21:57:10+00:00,176.25499320106707,159.05346266383899,151.789508637737,154.88822108303575,157.78214398281756,167.84185810973378,161.99122948328886,160.90185120430723,163.29802134838155,170.6946753136412,165.5481452320888,,
124,2005-02-23 22:00:31+00:00,175.87926907857369,162.2002906585051,167.39879650326228,167.59665650275343,170.4444932438327,175.69721444949903,168.80550411001056,171.93228749394243,174.12108080029907,179.8958706739343,176.79775742569936,166.89445072973487,
125,2005-03-03 22:03:29+00:00,165.36250634176167,165.66019668216165,,,,,,,,,166.96702441842882,158.44307574393463,150.29163997117564
126,2005-03-04 21:54:27+00:00,164.17395428473927,161.39859266766902,162.30561894425875,164.14039353409757,175.2924558343492,182.13963012789986,171.05316465625933,167.99666314532337,172.28999877557166,181.19686838146276,169.0111303656522,162.6910422138418,156.72108958479637
127,2005-03-12 21:57:20+00:00,,169.10557024494804,160.20474680984765,,169.7031671486363,172.64149527770337,159.47532802571516,146.8950444233763,157.65914079031242,170.22943917163005,164.72483239014045,,
128,2005-03-19 22:03:30+00:00,138.26919781084985,145.47294855244675,153.3467362058658,157.20895406978298,158.27494073439925,168.85089862535597,161.32093992505142,,,,,,
129,2005-03-27 22:00:51+00:00,147.11365349955884,156.18651012020928,151.25254324463097,,160.3915625644823,173.67343168508464,163.3618828360859,164.493344593232,158.1112943523395,165.9985069125613,153.89137271974968,144.17480966644746,143.51066405987558
130,2005-04-04 22:03:26+00:00,135.34762515741266,155.62270930692458,159.89913478656504,162.3862575577634,,,,,,,,,153.63188993610353
131,2005-04-05 21:54:42+00:00,141.6756819123045,163.63691560808846,164.63527560749995,169.55903040410752,176.27166883710805,178.96293876018285,172.52436936962033,170.92308262823394,174.04222786377835,185.78036321046935,170.3725395303134,161.43345931405605,
132,2005-04-13 21:57:12+00:00,,,149.89138600446532,144.07626230154403,156.6482186098834,165.61101013890425,158.04994418157847,151.95471977245782,,163.31908996882458,,,
133,2005-04-20 22:03:20+00:00,,,,152.58336334608092,160.89805101504638,168.72874330256118,158.60810016033992,161.42730792665824,170.4750204126604,170.32460353751563,165.33953124249487,156.0236463481439,148.1122700672415
134,2005-04-21 21:54:46+00:00,,143.00436558032973,152.71138501810321,156.1970901084678,168.06452112600593,177.37632992708782,165.83065647253284,165.39856746918502,176.73968037738746,172.5040073016372,159.09962072243277,152.69119922295192,141.2672080586537
135,2005-04-29 21:57:12+00:00,,,,,,,160.73135078775636,,,178.94712380185598,172.43722089382533,158.43678794987179,148.75009094658822
136,2005-05-06 22:03:25+00:00,,135.59885826089504,153.5261140907527,148.56458522486213,150.30118521841553,157.03383026715593,,,,,,,
137,2005-05-22 22:03:24+00:00,,,,,,,,163.62197932304207,168.07011142708717,171.63430649799835,159.26842247879125,152.03437878503445,
