,dates,jap0342-0000,jap0342-0001,jap0342-0002,jap0342-0003,jap0342-0004,jap0342-0005,jap0342-0006,jap0342-0007,jap0342-0008,jap0342-0009,jap0342-0010,jap0342-0011,jap0342-0012,jap0342-0013,jap0342-0014,jap0342-0015,jap0342-0016,jap0342-0017
87,1998-03-03 01:23:55+00:00,294.8551180956821,182.91973834900125,161.0496949932529,,203.0941678247928,203.29668008505274,209.37341139034766,198.68456239679878,197.08853946713964,183.5286107337384,,184.32638373782618,182.0424729964431,176.18163885105182,173.27089598289987,170.4052148666225,,166.9689949633422
88,1998-04-04 01:24:22+00:00,284.3987042765063,223.7311220073269,208.2867285645209,222.9935567591723,227.82736982525003,228.60857282781427,226.91048085284862,220.838379949085,214.4677457247207,215.34272833252086,218.67673866552144,216.4181810706049,218.6982235597598,208.7111263495809,203.9794025272115,205.06521722347716,207.71455567975207,199.55059169708818
89,1998-05-22 01:25:03+00:00,273.7951691150263,216.626773555214,221.87841565849334,225.12871694433412,225.98395966896928,235.27366700660025,230.47827477804515,220.38799107883432,218.9594372632105,213.3733239163139,225.5615374052399,228.35801228133656,220.15416089738426,203.23690657007793,203.56024929314162,201.50860180783812,199.23911967213854,193.38805969234426
90,1998-06-07 01:25:19+00:00,256.59759128207725,201.0390040484297,203.63408205979286,212.54505379458314,219.81553724264856,226.74229106797907,218.3798338313404,214.27541853310083,207.8173702859099,208.3062792362826,209.23561573034496,201.2859933443284,194.20873208968987,192.80990218865003,186.47202131807947,183.78140359439655,179.90519816375286,171.40066080529402
91,1998-07-09 01:25:42+00:00,271.7130891212669,241.4400909659942,240.00602496712222,244.68354036679563,232.62336604916766,226.4634271882859,214.99147173998017,197.67684011787952,205.9692939123974,197.64245949107584,206.66007759210365,209.15742807825978,194.668125676787,193.33564517426043,188.55501490020606,188.35122942345245,192.11504534929773,183.57290004693607
92,1998-08-10 01:25:56+00:00,308.0430676810974,226.22903907887473,214.9601324229796,233.3376378297588,236.26599779865987,226.21563671823662,224.85482747206763,219.72638722766536,210.57357327206006,214.38730880136816,223.27869327667807,223.89006962310356,215.69584705404375,205.0822431925778,202.3175210358971,200.18137943232577,210.65872175325498,204.74262721000972
93,1998-08-26 01:26:07+00:00,302.2202634999641,236.51919357633696,219.67473873918118,234.9318442145909,244.18183467206288,241.22716718328257,237.93277504936464,212.88251277479785,220.04553671705708,223.74737121879545,219.45379563614077,224.11201456121518,215.4398960258321,204.09600971529147,203.86569514015315,199.09042847802334,204.0704544689246,203.3415444839175
94,1998-10-29 01:26:24+00:00,237.75033931095038,,219.38348249274776,236.19190180788613,241.54062322226326,234.4241685052578,237.58796133664154,226.69709269466165,205.8272931385403,202.398379072151,225.74527674771423,226.03817072291932,201.9165612781184,185.24616146929287,187.524585492617,181.23711510946006,175.73800230771388,178.09700725575385
95,1998-11-14 01:26:32+00:00,259.34019573247775,191.2394997046445,230.28108433284376,233.7370106749635,243.4218776068854,240.3739566322205,238.47438856021662,231.43102208763634,238.19566782898727,229.13958166462163,222.60672072874252,230.53833972172316,205.84890069071017,191.5615834170125,183.95864044951418,187.17544926505596,191.54043670130574,181.98088362137133
96,1999-02-02 01:26:37+00:00,271.8279667228255,164.4812968616222,184.0201256006523,220.97963037667603,227.60152742720527,237.01136814106027,234.95640646477753,233.34878477600202,228.25498572079132,213.9995023098875,221.12359054720875,222.91609910398225,210.43436804354738,198.35714146836813,194.32212681015872,193.01882546443002,201.22248999436442,197.25959012714995
97,1999-03-06 01:26:40+00:00,291.81817809832467,158.67696084604367,167.11968457643846,197.6470547616537,219.09671885833683,219.98510714684426,226.92326540183484,213.387731522628,221.4193175014892,225.2931095157482,228.07708625114049,238.15779047735063,226.8075904515342,213.63032361746548,205.65184922524264,196.19396825857115,204.8975293721897,196.73118944384646
98,1999-09-30 01:24:02+00:00,,149.12516071473388,147.34792060826987,171.51891330961533,202.8677441938148,200.76425531131514,211.45868042184856,207.79950904838978,208.76118258869383,207.06350505011122,201.0604724555001,200.1764614441957,202.78419562048384,199.8977036261883,190.55838510368707,185.4090705137944,179.42132320452194,179.79750306204582
99,1999-10-24 01:40:22+00:00,316.3912364103499,153.95686439035023,155.69199859992662,184.44094635410798,200.57590297848668,213.74826356287903,220.46950839337643,217.31302281189826,206.78189116551044,202.90325765752314,207.71297765470632,210.00735387793512,209.13959396722865,205.88559918739912,202.41454279788883,200.29174486727544,197.86919794110725,188.27237045700082
100,1999-12-03 01:22:39+00:00,,110.01941941048624,142.44749279701244,181.70593013117252,196.1347811578935,216.96229960742104,,,,204.5348677739669,205.55787600967452,211.34362992739338,210.92015526936385,211.78858982111467,214.83803311703994,220.27328349166,223.64640772771006,210.6136497186586
101,1999-12-11 01:40:27+00:00,,146.83849627129786,150.85952186615398,171.89957377807232,192.14875822582502,208.8054656317786,218.1425611856545,221.1306834843474,216.42113953126255,219.483809599135,216.71041296800215,224.79990575711,227.0644342110475,227.6365483948183,222.84380545656444,223.25305525682703,226.88617050206165,215.40569318069797
102,2000-01-04 01:22:36+00:00,312.1686824265674,156.47966694693693,155.3774663860838,182.98148355508417,197.29220291293848,219.73236952427058,226.40812195205714,223.33817471524785,215.35699729652748,213.51409737200456,216.0066523220487,223.38585066576843,223.54486240438996,223.81547516792986,230.584327195457,216.7196551902704,217.07704632277304,210.3119461298021
103,2000-01-20 01:22:17+00:00,342.26961642769965,173.34495837513427,170.20767370060554,189.6189160757265,199.1739487755801,212.8891259156916,223.18214236124595,218.14811879840352,219.64812667182943,215.66911830981505,225.1563336187918,228.61097006896028,233.06063323969676,232.79473596875903,239.17254161521345,238.56448597511684,226.22358965403737,217.9154555773708
104,2000-01-28 01:40:19+00:00,337.94347333313897,170.80628607372427,170.5283508777172,197.2538111513535,209.63009213177372,222.04864961576976,230.69952691315822,231.7108429357801,223.17610766637344,217.88687779439354,227.97675750215504,238.67308565639973,238.50891134396727,237.06501749339776,239.41778226936833,233.9980158157125,231.3517897920633,217.42476118354247
105,2000-02-05 01:21:44+00:00,305.9226803774588,153.7742151886282,153.67626109025275,178.15421383209886,200.19727566827163,202.58521028667366,219.7825980674256,219.54030515649987,211.38819507410454,216.89151141848663,219.40391450858493,230.69112982122448,224.83505919182824,223.55616827204432,221.2078120682511,223.26833974907674,219.49161454583293,213.71076614612758
106,2000-02-13 01:40:15+00:00,299.05250125049537,163.08690318877402,160.7576233566325,185.87736458973507,208.69897952867885,224.35567500814227,232.86505364043254,228.6810734872735,225.10483897998802,218.93223954685695,219.93225837978633,223.71036244276857,231.10515293609407,230.47541748071347,225.24667003421152,226.70083430694024,229.5582692984654,223.28394097172864
107,2000-02-21 01:21:10+00:00,308.8304079597235,154.2754375272531,152.1417779882478,179.23494817442864,198.10715562693417,205.10640444486626,218.7255530585512,217.16980857014914,212.07152467724012,208.23293275208482,202.7887901516487,217.0172308053849,218.18366860152446,214.13129609383137,215.00468886835546,214.9623132039715,211.42213225626324,208.062094664661
108,2000-03-08 01:20:54+00:00,,177.80887290435817,158.961464452962,184.81118787139943,205.45332042148394,222.4352530009646,231.6881479030751,225.18222303836532,211.5532872897042,215.42464515321262,217.39290902777444,226.57782405610402,228.29080040585023,227.44119449051422,228.0876040406565,229.07179499911825,219.08159648260693,213.4372052612114
109,2000-03-24 01:21:41+00:00,291.38453192829957,137.74136718870912,142.2839105952078,177.72655524287708,186.62777275491425,207.62310792075533,208.96411264367694,199.57670070074727,191.77728387376544,188.4403613732918,190.33213925195417,196.96108741831998,206.64324633055838,196.76421601042026,197.4762378315,188.47264883482566,195.29723068155528,189.84411415383275
110,2000-04-17 01:39:48+00:00,,156.42644149632275,160.76839899894594,179.43930775359073,186.34727165343295,196.46191909192387,207.59957538314225,202.27520565549113,198.97060723080926,197.5739343555886,198.03133997859257,203.39777422041922,207.9468396314249,208.43226443649527,204.9269272768477,205.8105683960043,204.01909274983194,193.52311520216523
111,2000-05-03 01:39:47+00:00,,187.12717193203247,165.40225884646958,180.68007679712136,188.47644986094298,200.7406582112185,206.0116105666155,202.609901974406,195.81678394969043,193.79295184415372,196.3250428986593,203.82304610110674,209.72478260999196,210.74667448236602,209.66015618887502,209.6513198402015,201.90919658263397,192.5776194530379
112,2000-07-06 01:39:07+00:00,350.05235986138763,146.60400389917478,140.08225451617727,153.96331543988202,174.99404953909882,187.0872156667829,193.92491429832586,194.799513893708,192.24933392424657,181.47260292333974,178.06208375970783,188.77933345874803,185.6004187590335,182.96081095619698,172.92190482171313,167.70110396210876,167.29059026808278,164.31058952569902
113,2000-07-22 01:38:51+00:00,366.2598691881325,162.0131470290981,158.49761294667408,177.20218701993687,195.06731126047924,208.95304368211046,211.11032367344956,209.36010725770444,197.82960105615223,196.093835254134,200.9626383411659,202.0311190395454,201.61874315905985,196.7140395027004,189.12811482761137,195.85782291048272,200.26804061573387,182.5721569369858
114,2000-08-15 01:25:09+00:00,334.53383992966013,157.19776181820697,176.66373212194662,188.2377474854993,192.04608753075755,203.91519004667484,209.34800011684777,189.8730001742192,186.54896691327983,182.43627842698442,183.87828231502064,187.98796856415802,195.66894965903654,197.68539430929496,191.0939458654213,188.45640478094563,182.05726612882998,172.07771941977654
115,2000-09-16 01:25:45+00:00,,174.3356616409904,171.5421314659399,176.42797294396462,199.50028287695022,188.85516716917186,188.2569322206916,183.31008587822697,163.91920785499218,162.8380542102098,167.37314276454237,182.12479283374134,173.56807373862955,166.27981785135128,172.03158192029525,171.3997024195857,169.74827689244685,157.2132512477778
116,2000-09-24 01:37:58+00:00,328.26252025650035,190.2183256067329,195.85495458378165,208.00059883879845,214.72508840501834,210.76216613251927,208.54935285450102,216.86601627294198,192.42672952260284,194.4636266084992,202.67697907534597,203.0534665287776,197.42582106010698,195.83889060996998,191.32803318656042,196.1361597309324,187.44254743425475,174.7912860358374
117,2000-11-11 01:37:51+00:00,356.66596111808013,177.10297214982393,190.25535738820022,205.33986153771446,219.46524992075635,215.2453299095087,214.3844793934767,203.34130670225446,190.83255153152865,199.42929975549953,204.27178098065946,214.2866556029278,210.49620107934234,208.93898637138915,207.37914573462206,203.875863854429,199.9111944348976,188.99037152624828
118,2000-11-27 01:37:53+00:00,319.91400230779175,170.95380878457235,180.46596608790014,202.35346061549615,215.84547860478537,217.42300695602205,217.49344272551406,203.29485345004517,194.4927417055042,192.4125987239805,195.18094926820905,204.2060649433006,201.63500391346156,197.0250274546456,195.8914524601445,193.20083145945839,195.98007826668473,187.71856639955325
119,2000-12-05 01:26:45+00:00,323.20679622577717,179.5736389413635,185.7937971347028,214.16800246935324,225.7660837807111,226.18887807267322,227.4341661293693,208.15341562231447,208.12580397263977,209.70055227970985,216.22761795339667,220.1352300242247,213.87066305602465,217.75176987542056,210.49096812382083,209.89712159612915,203.91354549447482,198.9549036188488
120,2000-12-21 01:27:07+00:00,316.3445207402836,177.78973661807402,196.40401082273382,218.94296300915838,233.61453633789452,234.85863428602525,230.3676941369633,223.02289748889567,207.68376620909518,208.5696096289437,222.64687529875297,232.18230859758611,227.42633685552056,220.92119932847592,217.69024068597784,219.31345140600587,218.17324079208407,209.9014487312464
121,2000-12-29 01:37:57+00:00,296.95808787083666,182.83448544766892,192.36575358359508,218.8407947651705,240.14883299148053,242.98819724019683,239.80911646804537,233.5243177171289,227.42832351064234,230.9371215734759,231.91772496776898,240.22952065436473,235.94758013560994,226.31893404822802,219.89623696104985,224.48017008452064,224.91894729949883,214.25746786351482
122,2001-01-06 01:27:14+00:00,318.76112493174037,178.85435820039194,194.82089858222787,236.96530184391233,249.36678838087153,255.32184122131196,247.69523924346066,243.92673944100522,240.21202872502784,237.25131861136094,234.48814582128975,246.0112838261025,244.4833967700211,234.35120723576847,233.45082749579132,224.71549410656897,233.7054052968312,229.22124260174496
123,2001-01-14 01:38:00+00:00,296.5714226058183,173.53653229314014,188.78442255871042,217.85343611819317,238.38449198861798,240.4012735630388,238.4384065306703,232.49751141036438,224.95163480496444,222.07813702237763,224.8608959635772,237.5401151710509,230.91165386332278,226.35866503590023,222.91672495107065,217.82021992020674,219.77928159206522,212.30998571957952
124,2001-02-15 01:37:57+00:00,265.76120644499946,166.0693561479454,175.11876401639827,203.4058801747443,218.33714876216573,225.91770315507245,227.55003573079142,216.55061844938933,213.87405483434853,216.87124596882745,213.988768329052,227.35370947411016,222.57463195451797,207.61160397305068,208.613227239192,211.49944342177332,209.93250532072557,198.18269856213152
125,2001-03-03 01:37:51+00:00,238.25849730029532,152.8860773689604,172.15823092409917,198.96437501256887,210.05619122809628,211.6684939849464,216.4902468207581,212.15732531332307,202.8922800606206,200.02092118088277,205.17012846708312,208.13549355703674,211.93453732552456,202.77828913251736,202.85762843168516,198.34401922800583,198.9732164106687,189.3269679844815
126,2001-03-19 01:37:45+00:00,254.48512418549734,181.97769589904473,189.60190784101965,217.21415321395114,225.22129613726372,229.32483065742113,230.4692112850442,220.9283171494053,215.28805247819963,209.82063001872643,210.00866033328452,218.0412770414826,215.70182809066557,214.037120089151,206.153982402773,201.2024436499808,204.98967474953508,203.3170130824933
127,2001-04-04 01:37:34+00:00,290.09346148561895,200.54828080097147,195.07177328639008,232.58824745184677,239.21150312529983,239.36369603231307,235.13133468646893,229.91377793725414,221.92276847056667,214.45777640888323,222.1298198183997,230.84556699842398,227.4017146661422,218.69105385677003,218.55293735714218,218.90380495157854,221.75590541014412,213.8094576367992
128,2001-04-12 01:27:24+00:00,261.86570543916736,,151.06392482188303,167.95882300565086,,185.36233431103076,189.60342266587242,177.51826732347297,167.63134131555586,160.36462222887644,175.24296634549032,,182.90172175480774,166.80306542315662,163.04807246395154,160.93245959008678,164.05380045580085,165.0579618081971
129,2001-04-20 01:37:38+00:00,345.8641968398788,182.9831601143485,177.7959357097494,192.81493113830507,207.607742972899,208.31126129446383,208.6680085404127,196.00603435657064,186.87500096753772,181.14313125548045,199.82776677563072,219.74261994755966,206.74539961410474,188.0472967459127,184.99834046472432,182.73317280100957,190.06699339541632,182.3050670732405
130,2001-07-01 01:27:53+00:00,352.64374604761923,189.95546956453023,175.56592739160837,203.20881608597972,211.33434533451796,209.5228182936562,213.63745023171276,216.66120466629812,204.67867856990506,204.78858820266342,203.92293139324488,218.82332839181325,216.89002818974862,202.06839680698045,204.54446484722473,206.39047825416398,208.33176258438382,204.49008704635375
131,2001-07-25 01:36:46+00:00,337.3437780754558,187.70294069514114,181.926108338979,199.89257424821884,220.62245011535595,220.41605003986206,209.14412818358494,209.42953617007376,208.90095956072125,207.42390884889053,212.24734369064993,212.99356868226315,217.55790217434617,226.1771660062955,217.490543788375,201.9951404010541,207.84741048677134,192.30893445318827
132,2001-08-02 01:27:51+00:00,327.95526613115265,204.67387506396784,182.78907914476105,197.96460612209304,205.26382399765086,212.6824788881031,220.46561291449157,214.08922349003757,203.4002036163995,192.03433607390437,207.90729625215351,208.5533252572385,207.80387963825052,206.64850914368915,199.35978243347972,205.31881385962973,207.91856983984457,193.18324341023174
133,2001-09-11 01:36:06+00:00,323.2848732436354,178.03500448028456,154.0545082883432,181.10958084723325,192.11694600120674,199.12126092112936,200.46798619212703,191.84673330270482,190.42315530467474,181.1298519226024,176.4776936293808,191.790994129361,189.69600090608216,177.64411865450026,168.22118618491504,173.93933389069926,182.01770211655688,173.0974007310392
134,2001-09-19 01:27:35+00:00,319.0914298075671,154.4885834964838,149.93133834764143,177.8112348533355,180.72361835933916,189.84318657254218,193.1677382852228,183.5271456451855,171.1041291528512,170.20669982377748,183.94372266507122,187.22445746723596,182.1508166976273,176.67529117410834,169.5530842549798,168.97818375385998,167.00720486996664,165.92597956245618
135,2001-10-13 01:35:41+00:00,,206.9806206656051,165.56789551535795,169.37141568196358,179.53863319866423,200.1641005035562,209.96382376964567,190.13463892840014,188.67640800992817,196.99013763471402,198.1108642258087,206.93287413674685,194.16190889041306,179.27687762370022,173.0738280617419,175.74079311373166,185.03587314348096,177.2915464895275
136,2001-11-06 01:27:10+00:00,325.6880518794807,199.73018053804512,161.894527284328,173.3049154387829,202.34980222120947,196.73107678845977,193.32863212030622,192.05316045402054,194.63978719674108,199.16788539039837,203.71165156228741,201.8555869358473,190.66149395137117,189.99872713112387,181.61340604526796,187.0892872749311,203.78725868838532,195.03550659526275
137,2001-11-22 01:27:03+00:00,327.60557436662145,215.71643348651475,163.4203118690477,194.2457784916324,210.2259413932994,201.47483964343698,204.38991067355295,199.54706773464412,194.82811128624041,198.4341292241477,207.79289494434676,208.4787959785516,192.94915249061972,178.52171095464465,186.1131501742448,183.37243303682249,203.483729333353,202.11671760051453
138,2001-12-16 01:36:11+00:00,338.0493956481534,228.1366550196223,199.58159007689443,202.1677365089067,220.23428150707025,222.04253203157288,220.81567773133895,208.42118857556594,207.62300100284423,215.80330378594078,224.63889885198859,223.88187275042878,211.8670910584036,199.94855482318397,198.15266421899602,202.05915356057275,210.13120158046837,208.33294729100186
139,2002-02-10 01:26:11+00:00,,,,,,,,,,,,,184.5664576975522,187.42477114336032,168.71534380144507,165.30176599451914,179.36743944685708,184.93547175614356
140,2002-02-18 01:36:22+00:00,257.48929003965543,234.45148697363788,193.18073540166634,206.13779385251908,224.77804143037082,230.7164483250747,227.3321375978642,214.38764120266038,213.32998979602382,212.18563858786618,214.00347926747182,212.02817221552175,212.52444423922995,208.6118718389338,206.98329621256246,209.1561103580322,214.70529506238302,214.04560689197098
141,2002-03-06 01:36:26+00:00,233.0355092337374,201.5377480668784,187.60219631658563,196.7606063491983,205.46158734240169,214.13840381149828,209.558172589651,206.29866568911808,203.47881194078823,197.13860779916916,195.58751295338584,204.34755393117732,204.01465448145615,192.49722795915727,190.03841738122833,196.98091556822894,197.59087806874965,196.44975771646773
142,2002-05-25 01:36:11+00:00,218.7684031436552,,,,237.57323898071425,236.47706513361368,237.1313483935102,225.73529584678587,212.89978705665868,212.24069254759027,195.7227404188117,189.92807174525814,192.38519154223263,193.03594574106043,203.63104694285033,195.19670683525771,194.28289037857837,196.0699200902711
143,2002-06-18 01:23:38+00:00,196.37783646336348,,181.08006526046313,228.0336636787376,233.2229176326146,239.1973231849764,223.9094848969063,219.2884452376986,206.45410129700076,187.66320588651453,180.81773804300303,181.99792580264238,179.44329613957837,178.41104634123104,182.88052012674692,185.3032860005556,198.63519992074743,197.02064286028084
144,2002-07-12 01:35:54+00:00,275.78059857653284,200.12607608756804,201.04365455266992,227.8674706811584,224.10781597249826,216.23218391724234,209.7614854453752,197.8323159818792,192.00684974204498,193.3512112008415,198.9234922573355,198.61670986735373,191.31431738832234,174.6361344171887,167.6015883012137,171.76296356999478,175.02477724157822,183.83275227699093
145,2002-07-28 01:35:46+00:00,325.0330949974565,215.89745239731985,213.95258149045247,230.12794959738304,227.68893367817094,216.87025530906098,219.70559548019406,216.33886223637373,204.41213872092348,196.12524026574167,204.91021679214646,200.31356680741112,195.70338810914768,183.07007975751364,178.71436331338097,188.28839747040394,183.0059359526234,171.08239467920896
146,2002-08-05 01:22:30+00:00,343.66068545524973,220.69273194303221,221.8271106208931,223.111749718129,227.80382978124274,226.0120777299723,220.5212743259009,198.2359902265184,187.19564734687853,195.6732369967793,194.04783489734288,195.14608507717233,182.75451296695374,180.32071105113206,179.4175142848976,187.4667691053753,188.5928289771781,179.03739164246326
147,2002-08-13 01:35:42+00:00,322.1564149646063,214.90773734163622,215.3159593393435,221.08648542370133,225.86947745686064,233.00087742253464,227.33556905440693,196.36187633676167,194.35248350548875,191.76969657104362,195.9674898892303,203.6720851705547,194.02397913102192,180.2509289951679,178.79700999233944,183.9014158337934,180.7688146714186,178.9676231371987
148,2002-09-14 01:35:23+00:00,289.7295767910301,179.8847802112161,186.60932717783527,220.74313653430997,220.38626413277842,214.63807900842997,210.94374415742732,184.55657639023903,184.40159099276175,194.90070616007145,183.66058408644736,178.34931547873595,177.7584067001779,180.59363192582933,166.6417847031051,174.73458148177932,182.16432320449,175.79761692687813
149,2002-09-22 01:21:13+00:00,282.77785497349123,185.81628142533984,192.74587499741602,203.63128638654513,188.58688762535155,183.8166542813134,173.2293421232653,151.7092458577548,160.7078684483827,167.8843857352116,178.45474828389996,163.6216020636398,165.34368729034367,170.97362307443285,160.33918495779267,152.7890117608073,151.67279779960666,143.4365069764867
150,2002-09-30 01:35:15+00:00,293.3282022052009,187.63932079371304,183.76684751658132,207.032134583825,209.70707118941786,198.7559804948643,189.66763320271045,178.9181111421031,180.43385094495784,183.89661273198982,183.32910622883597,167.7840065539095,169.78242747523186,176.45069417115582,167.27874634078108,159.88961114865847,170.40846169083622,168.1146619815998
151,2002-10-16 01:35:14+00:00,,211.6587706975785,204.4684672268019,208.79540364272984,220.29059055226224,219.63949769413418,207.7690149964659,200.8977105826239,195.37347882259817,203.4330359295516,197.33214768242328,185.7300965962198,174.53060300631714,178.39885102810013,188.36290744236396,179.4635245154584,184.01576364155022,180.52305879800986
152,2002-10-24 01:20:13+00:00,325.67996203076797,195.24016410859883,199.20951800567178,205.79582976340242,217.84754132550083,213.1243077424007,205.09330565684877,197.00321241894568,174.43872069287903,178.89505656881684,179.64895727246014,171.95618318416874,158.94903791124108,156.4073714175224,172.1438467945048,177.86897861160477,172.87989779132138,169.14274751556937
153,2002-11-01 01:35:20+00:00,,,,,,,,,137.53191132730313,,,163.3349696988513,,,173.7845013150645,183.46865222672693,185.89124645485387,178.7177361558955
154,2002-11-09 01:19:42+00:00,369.629665658883,232.3770300165183,215.4370714521766,225.87739701295507,238.67289367263803,215.89773417652336,207.93098384732687,203.36573250504344,191.46015075792988,195.1626724462288,191.78202072025883,193.903089656843,183.96984932163238,183.12597707538947,189.18025049597958,192.23761745574254,189.08398580246362,183.17507106373697
155,2002-11-25 01:19:11+00:00,328.67588391146285,188.56103096011293,176.9711014658796,183.31279417719415,204.44441356442817,211.16139465834337,201.38777681887433,183.02565776452,180.03536862421896,176.712277127597,177.89340370013835,174.61343288438394,167.27332992672797,168.3529615811657,169.22363820931787,168.83245729897536,173.04860801505288,166.94847197679604
156,2003-01-04 01:35:51+00:00,335.4228695552043,216.46281005582543,208.11046394202816,218.67107169618376,226.87784921387936,235.09429474780381,227.14772305801475,207.14714410035612,199.3885278463416,193.07212506192135,187.618609002869,187.68348788466872,184.30270258049575,183.3903142049727,181.28633306689028,180.8095821945873,188.05760963473378,179.62146501379655
157,2003-01-12 01:19:48+00:00,336.7103572172924,217.63051926275614,207.10249622166197,222.25060689525935,229.44888174828816,238.4032059332154,231.85017051351758,216.51050480322772,205.532618772572,198.03351999917317,197.50340955912364,200.26874949003007,193.6901754049921,188.0377651657077,187.733174605146,187.7837718058972,197.10295288870586,187.6009611185037
158,2003-01-20 01:36:00+00:00,332.1888286755574,223.32694655906278,206.6649842110558,218.2894230357079,225.5966160956414,231.97239008359296,226.77465762261548,209.88668179504074,201.73657036522468,193.70144459710448,188.38865110255867,193.59677583650605,185.06879091427632,183.39906256292969,182.49901233267263,183.74595701958296,191.12843499989245,182.81286857329007
159,2003-01-28 01:20:10+00:00,344.97712945496835,214.68508356206837,206.17285645373488,216.833773160233,227.17119286487798,233.7716796759001,234.82363269392323,226.7234613507187,207.89972737582647,207.11336647257122,195.74403641105945,196.10522655299823,193.72351036664736,192.36251277486784,190.55267411056857,192.70051917546817,193.0141391928119,189.2307155378279
160,2003-02-05 01:36:08+00:00,336.23561287637756,212.05947489786328,199.00109714221134,210.1277685043014,219.1619100249633,221.45659634561048,228.69715647135442,211.69813673921385,197.3316097765163,188.13943854199536,186.8594895353237,188.24967585249527,182.70093167901462,177.83885023864238,181.8002357739712,183.37153902663843,194.6375409775887,183.48539055310422
161,2003-02-13 01:20:30+00:00,320.5789957377093,202.24071533630507,189.82562312239003,204.3603837421433,219.48367133612908,221.90254705159225,227.89508493566672,216.75170351361592,205.28988883911416,193.83851550760266,199.47278974754292,201.48658571477858,195.94980127355817,188.9490194643175,187.96765689020555,189.84308372023702,194.80337490309037,180.8010297048809
162,2003-02-21 01:36:11+00:00,350.18622475526985,210.42687862134983,195.00677093334482,208.48848952963786,219.80291892650217,231.88746942560925,234.8554339781268,224.95389058862497,213.5103457525081,199.95261556311,196.72686580708339,199.24357218928284,190.2183447363699,189.040604521344,187.62209288760351,192.5644445149302,197.51014808439385,190.253787642046
163,2003-03-09 01:36:16+00:00,349.80803429372725,206.63304808683276,194.54994404730962,209.99692312209643,224.7354299009635,237.4936833813268,237.37548193699428,232.17086150182462,219.56109712383147,211.20343713031212,194.7547913921958,199.88376564269566,193.55933367259829,194.42997406540033,191.5812710026571,202.15414617069248,206.55635704276304,
164,2003-03-25 01:36:09+00:00,323.7313509851636,183.7393705955486,177.93943655094085,196.38097435066473,207.22918240750238,210.10184009924765,215.76070264536327,210.7314098928706,195.04984770524175,176.24721541110793,172.9001250793808,183.09998901780273,180.64824821390792,174.41670899108584,182.2052633816498,184.88517343282305,193.31497432767458,184.53506724078363
165,2003-04-10 01:36:17+00:00,335.9018330394646,188.63581785436557,190.56355507672316,202.65136357516792,213.7990204872545,225.72693417263795,225.25925363999696,220.5203204442801,210.53734543701142,201.59453158788696,191.16901371665762,188.31663438015178,186.54566877303853,189.6531397779095,186.2471560305265,191.3281572867188,201.03805493954013,197.92761583254273
166,2003-05-04 01:22:32+00:00,318.2451722965699,169.52045487073042,155.12254551157434,163.43671646846775,172.29169214822804,182.51702400295918,194.27918242898852,191.63785025198737,180.80648664831293,165.50004712123356,162.28702886491754,163.46505985034193,166.30479725217907,163.04296214918034,157.15055985626552,172.8392281400728,174.51477514927868,172.07941323210028
167,2003-06-05 01:23:05+00:00,292.4825587531634,155.09315156566984,156.48554205128752,176.8499861985041,186.59359098628892,190.64559820246834,204.083567418092,196.64415665400355,180.79305066256626,177.94298041695833,171.33864154698085,165.83970009944832,164.3275429335594,171.45614667733784,168.61768813019344,178.33540605954616,183.28263805261594,184.7254618793737
168,2003-10-03 01:35:41+00:00,,,,163.91022048845855,177.8431691274318,202.34450286596055,205.57236020096724,200.59680697623176,188.8149760191281,181.7564484505953,178.23278741854048,178.10130037131245,173.8966287333541,,,183.37973588907116,193.78655371153766,184.73838869473386
169,2003-10-27 01:25:33+00:00,253.18212654477435,115.72954535564881,112.40491029333373,139.1782160207137,164.23232773135808,187.9220188070573,199.85592257238625,189.17231786559975,188.4800160216488,165.30747471197276,155.96281992814951,161.72953954398253,155.88300745202386,164.44803726230697,173.27250772537855,181.48966279838936,187.17191555132246,178.36324129652644
170,2003-11-04 01:35:55+00:00,269.1906371573733,139.54887247329737,116.01339768196475,135.4218616857773,159.2411114132453,183.67116854398034,,,,175.86408622102059,170.47151379751486,172.06904677418004,173.05986676569862,172.83480813208627,176.8973202257283,185.6608221794943,185.86013998857823,180.61328752369002
171,2003-11-12 01:25:42+00:00,289.9822520651883,164.12627530051196,141.3746370999723,143.09660331238504,160.87481812765614,192.12650779169385,195.09067846441073,192.67651834861937,189.13104205001957,188.9236413750898,186.54415598069832,182.87270439367097,180.25314882413784,189.02668808415055,189.29078777012143,183.9302302453478,191.08951909747003,190.32021653135715
172,2003-12-06 01:36:13+00:00,282.3543237225144,128.33776709233524,123.58682405893437,132.9698028221195,,,184.0949645310454,181.19898396851923,172.50900656551553,165.12573592122334,164.42289200746242,169.10900848804286,167.4923982502372,174.72519310383146,177.20808423876323,186.53904033067766,,
173,2003-12-14 01:26:05+00:00,296.2531135798048,164.49279979335844,140.1949451919413,158.3751810458078,169.49193185916408,187.80495607567153,201.65498689028198,201.51294223993347,189.92979481688494,189.59869458912925,192.0814455243001,200.0518363534936,190.98933386825564,191.91901115390482,206.509778776842,209.25789049527611,212.57205139461297,212.7220705688295
174,2003-12-22 01:36:22+00:00,325.54744447863953,,,,167.98320244112455,183.24424076019577,199.1062645341387,197.17017412293768,189.86900255350744,185.82486504168355,184.6588566744094,187.7191374620169,183.82294217881886,187.38275902153416,,,209.88469533031304,200.36770639764154
