,dates,nzd0543-0000,nzd0543-0001,nzd0543-0002,nzd0543-0003,nzd0543-0004,nzd0543-0005
26,2002-09-10 22:08:43+00:00,122.80087507593481,,,,,
27,2003-02-01 22:09:21+00:00,,,,,,
28,2003-02-10 22:03:40+00:00,147.90821890180638,122.49161096539194,78.56693770824327,43.52375834427892,-23.49618136892641,10.81656026900497
29,2003-02-26 22:03:40+00:00,158.85772340701445,122.15121004398304,75.66109480543662,42.669134681977994,-21.206268811465563,17.78548738751165
30,2003-03-21 22:09:27+00:00,,,,,,-24.231487310825855
31,2003-05-01 22:03:22+00:00,,,,,-26.775711467160644,
32,2003-08-13 21:51:32+00:00,,,,,-52.07862530548027,-20.410940682969386
33,2003-10-07 21:58:35+00:00,124.21890814625627,94.64393027451787,69.84132841753393,44.17556999940256,,
34,2003-10-15 22:08:58+00:00,101.24004458097853,73.47925664410438,,,,13.8274917757928
35,2003-11-17 21:52:57+00:00,,,,,,
36,2003-11-24 21:59:15+00:00,,,,,,
37,2003-12-11 22:03:21+00:00,64.07044624739385,,,,,
38,2003-12-26 21:59:30+00:00,,,,,,20.538261325844584
39,2004-03-15 21:59:53+00:00,70.58511918930091,,,,,-54.531961801957436
40,2004-03-31 21:59:59+00:00,81.77091323024054,,,,,-50.84080890216984
41,2004-04-24 22:09:55+00:00,,90.72942211434818,60.82182115799559,,,
42,2004-04-25 21:54:35+00:00,,,33.84244340184024,9.279211410075343,-41.22558369450735,-24.405360410392063
43,2004-05-02 22:00:57+00:00,,,26.809872504475486,-6.0609433967353965,-50.466774900019196,-31.098163673797124
44,2004-05-03 22:03:47+00:00,,,,,,
45,2004-05-18 22:01:26+00:00,,,,,-33.63775387833887,
46,2004-05-26 22:09:57+00:00,,,,,,8.134494175935059
47,2004-06-12 21:55:59+00:00,,,,,,
48,2004-07-05 22:02:51+00:00,,,,-67.5293272389317,,-36.51685151897072
49,2004-07-06 22:03:36+00:00,,,,,,
50,2004-07-29 22:09:38+00:00,,,,-9.89731656386736,-17.597518102365253,-1.269708794769743
51,2004-07-30 21:57:15+00:00,,,,,-36.58186382025559,
52,2004-08-14 22:09:35+00:00,,,,,,
53,2004-08-15 21:57:37+00:00,,,,,,
54,2004-08-22 22:04:00+00:00,,,1.7459835259232008,-25.540148132227976,,
55,2004-09-08 22:03:17+00:00,105.28382430203474,,43.728548785933064,8.91678735341982,-42.726993858528076,-1.5626228725675126
56,2004-09-24 22:03:36+00:00,91.6888191327374,,49.20242745497433,,,
57,2004-10-18 21:59:11+00:00,108.72498785283499,83.26307651528215,,,-25.518794982019074,
58,2005-01-13 22:06:52+00:00,106.8223501168815,70.86387407606803,,,,
59,2005-02-14 22:07:21+00:00,128.35429436936124,91.20861774217741,58.28267967018995,35.20607380329041,-25.79558644819965,-17.55145782731467
60,2005-03-03 22:04:41+00:00,123.96422593953133,99.04144481536581,68.5502198464117,38.48137534608698,-12.517501060366724,-6.158022868314365
61,2005-03-18 22:07:46+00:00,,,,,,
62,2005-03-26 22:10:28+00:00,,72.94682262844992,,,,
63,2005-04-04 22:04:14+00:00,,,,,,
64,2005-04-27 22:10:21+00:00,,51.35859014657029,31.68370849092894,11.845776066372306,-36.625823191997,
65,2005-06-07 22:04:06+00:00,,,,,,
66,2005-06-14 22:10:14+00:00,,,,,,
67,2005-06-15 22:02:10+00:00,,,,,,
68,2005-06-22 22:08:22+00:00,,,,,,
69,2005-07-09 22:04:02+00:00,,,,,,
70,2005-07-16 22:10:12+00:00,,,,,,
71,2005-07-25 22:04:01+00:00,,,,,,
72,2005-08-09 22:08:46+00:00,,,,,-63.03316466788991,
73,2005-08-17 22:10:06+00:00,,,,,,-44.72930654236338
74,2005-08-26 22:03:51+00:00,,,,,,-58.74167249235505
75,2005-09-10 22:08:55+00:00,83.460648842267,,,,-57.96065267128521,-18.895332316711055
76,2005-09-11 22:03:41+00:00,,,,,,
77,2005-10-28 22:08:48+00:00,105.46762221641363,,70.00302077907673,40.73661919271639,-29.76532075029,19.26739830446087
78,2005-11-13 22:09:08+00:00,106.7057345832693,82.66988750755215,47.32064267280393,12.291443956719979,,-2.9525235273145025
79,2006-01-24 22:10:44+00:00,117.63869529159064,102.5819713672388,57.12449227829514,31.474223695775294,-32.12083752391173,10.9480399255309
80,2006-02-09 22:10:49+00:00,,115.52761743492678,,,23.685492167970388,14.25807472724171
81,2006-02-17 22:11:22+00:00,,126.93428730416785,,,-17.93710667831602,-3.437872515899052
82,2006-02-18 22:04:40+00:00,,,67.47029479892323,40.04009721910695,-9.062988454822516,-2.076589119718741
83,2006-02-25 22:10:52+00:00,132.74205983924048,,58.04642125904027,24.875244041534803,-18.798306226182426,-18.049271129465694
84,2006-03-14 22:05:42+00:00,113.97283158245467,115.57353628213659,,,,
85,2006-03-22 22:04:42+00:00,,,,,,
86,2006-03-29 22:10:52+00:00,,,,,,
87,2006-04-15 22:06:18+00:00,78.90359639830156,43.34036830135408,,-15.415324155945637,-95.77890531000313,-46.93899561279983
88,2006-04-22 22:12:36+00:00,,79.1505974930075,,1.7070227939526603,,
89,2006-06-25 22:13:31+00:00,,,,,,
90,2006-06-26 22:04:32+00:00,,,,,,
91,2006-07-12 22:04:25+00:00,,,,,,
92,2006-07-27 22:13:58+00:00,,,,,-64.72112625551637,-38.99771722894485
93,2006-08-04 22:10:28+00:00,,,,6.802767028305926,-42.01282361947936,-2.5376695736099535
94,2006-08-05 22:07:55+00:00,,,,-6.717340672029184,-49.5349029826409,-34.35568570285234
95,2006-08-28 22:14:23+00:00,68.90974262067226,37.45241900592637,24.489573697187147,,-39.42341909628769,-23.15961274353176
96,2006-09-13 22:14:35+00:00,74.99080058057942,60.6715967440535,22.947375827709138,-7.9879197806728275,-49.772486371337514,-27.239787571930464
97,2006-09-14 22:04:09+00:00,49.81200460342052,,,-32.12129488301738,,-47.23334542902659
98,2006-10-08 22:08:40+00:00,95.09919590615058,,,,-63.8390037837612,
99,2006-10-15 22:14:55+00:00,,,,,,
100,2006-10-31 22:15:04+00:00,150.52646406390556,57.99635335942523,18.2300943624627,-9.295779119488678,,-15.801694275603452
101,2006-11-25 22:09:07+00:00,97.52607619497992,68.7289352801885,,,-11.716936610778339,-15.386037383724211
102,2007-01-04 22:04:49+00:00,,,,,,
103,2007-01-12 22:09:29+00:00,113.2804131549898,,,34.648191949856695,-19.117513282160555,12.557807840905335
104,2007-02-28 22:11:16+00:00,122.91010335691288,81.96719073324465,,25.256651847614464,-0.8806536498128783,19.91530474117409
105,2007-03-09 22:05:07+00:00,107.23822895885402,80.25369988456241,,22.0248477023726,-5.50920613712036,13.52125380954049
106,2007-03-16 22:11:19+00:00,,,,7.17802807101338,-19.63710973591788,-3.758428626917196
107,2007-06-13 22:04:52+00:00,,,,,,
108,2007-07-06 22:11:01+00:00,,,,,,
109,2007-07-15 22:04:48+00:00,,,,,,
110,2007-08-07 22:10:52+00:00,,,-6.607458422735295,,,
111,2007-08-23 22:10:46+00:00,,,,,,
112,2007-09-01 22:04:31+00:00,,87.34347183246783,,,-18.195150041969917,
113,2007-09-09 22:07:45+00:00,,23.0756792688884,-12.021747059160333,-42.84732916729159,,
114,2007-10-02 22:13:42+00:00,,1.4835692852050997,-20.980441608516898,-50.89898128203577,,
115,2007-10-19 22:04:27+00:00,94.3984569421669,,31.59292859153863,-4.892959392163036,,-14.88997751470103
116,2007-11-04 22:04:37+00:00,65.39538544796251,20.757691834736594,,,,
117,2007-11-20 22:05:10+00:00,88.94844065268673,62.79710676405364,32.64191361453942,-0.2701114986111186,,
118,2007-12-22 22:04:56+00:00,112.79659186414987,66.99491007389226,,,,
119,2008-03-18 22:10:55+00:00,89.13159933660906,65.02069282845142,35.361041448025006,,-3.734269666907598,
120,2008-04-12 22:04:44+00:00,79.47630881257685,48.4227659495285,16.57476540381158,-13.652168865775515,,-23.740388093557982
121,2008-06-06 22:10:36+00:00,,,,,,
122,2008-06-15 22:04:20+00:00,,,,,,
123,2008-06-22 22:10:26+00:00,,,,,,
124,2008-07-08 22:10:15+00:00,,,,,,
125,2008-07-17 22:03:58+00:00,,,,,,
126,2008-07-24 22:10:04+00:00,,,,,,
127,2008-08-09 22:09:59+00:00,,,-8.49947097766233,-23.602096599157033,,-35.66004481096908
128,2008-10-05 22:03:18+00:00,89.02416665411128,,,,,
129,2008-10-12 22:09:25+00:00,87.8868457156607,52.88007605143091,,,,
130,2008-10-28 22:09:41+00:00,,,,,4.604082982885913,
131,2008-11-13 22:09:55+00:00,,,,,,
132,2008-11-14 21:57:52+00:00,,,,,,
133,2008-12-23 22:05:16+00:00,109.42428478918356,66.70435241494755,,,-1.9535863395503634,
134,2009-01-25 22:04:21+00:00,95.74717435743457,52.678926982348344,,,,
135,2009-02-09 22:06:31+00:00,,,,,,
136,2009-04-06 22:11:05+00:00,115.11321946123086,,,,,
137,2009-05-01 22:05:01+00:00,,,,,,
138,2009-08-05 22:04:48+00:00,,,,,,
139,2009-08-28 22:10:57+00:00,,,-33.54583947495277,-54.948733031011244,,-48.33764343107626
140,2010-01-20 22:05:25+00:00,90.45564497473525,49.68209299598887,,17.75655272631341,-8.640445581741709,-12.455835071062763
141,2010-01-28 22:06:19+00:00,,,,,,
142,2010-02-05 22:05:29+00:00,101.81313174550853,79.20761350314905,,20.37403967086382,,-6.245386858286267
143,2010-02-13 22:06:54+00:00,,,,,,
144,2010-04-09 22:13:00+00:00,,,,45.124335725840396,30.159420270074236,31.340424667633126
145,2010-05-04 22:06:47+00:00,,,,,,
146,2010-05-11 22:12:55+00:00,,,,,-28.4908118520559,17.364909691903144
147,2010-07-23 22:06:50+00:00,,,,,-90.54162856084683,-13.788991630684103
148,2010-08-08 22:06:48+00:00,,,,-26.88920152396183,-55.24935663160366,-33.426887404327346
149,2010-08-15 22:13:00+00:00,,,,-13.270703055244004,-57.784059412641945,-21.40577771461554
150,2010-08-24 22:06:52+00:00,,,-58.27068354036783,-64.23883965808412,,
151,2010-08-31 22:13:03+00:00,,69.75841070727259,,3.705704532986676,-40.561718796135146,-19.78808293849919
152,2010-09-09 22:06:53+00:00,,,,,,
153,2010-09-16 22:13:04+00:00,,,17.661417095586312,,,
154,2010-09-25 22:06:53+00:00,,,,43.5693341260169,35.848345511811715,
155,2010-10-10 22:10:47+00:00,,34.94693284124323,,36.996311159225186,10.92554404841415,
156,2010-10-11 22:06:57+00:00,,89.37102683793123,,49.56550555591332,-0.19949446384372216,
157,2010-10-26 22:10:38+00:00,,,,36.705116731830664,-6.850665886266858,
158,2010-11-27 22:10:35+00:00,92.23601854424419,,44.86611255589872,,-21.78030498938309,-15.165743316308898
159,2010-11-28 22:07:53+00:00,85.39675714761168,,35.8408702405197,,,-8.39835664865118
160,2010-12-21 22:13:51+00:00,,89.36802356832817,,,,
161,2011-01-31 22:08:00+00:00,,,,,,
162,2011-02-08 22:04:35+00:00,83.02848611272277,,33.79465162193184,14.786471465429422,-15.64015700160496,-33.42818815287961
163,2011-02-16 22:08:03+00:00,,,,21.118607149551465,,
164,2011-03-12 22:04:31+00:00,,,,,,
165,2011-03-27 22:14:22+00:00,,,,,,
166,2011-04-28 22:14:24+00:00,,,44.12327188569968,,-33.75038368959155,
167,2011-05-14 22:14:21+00:00,,,,,,
168,2011-06-15 22:14:22+00:00,,,,,,
169,2011-07-01 22:14:18+00:00,,,,,,
170,2011-07-10 22:08:07+00:00,,,,,,
171,2011-08-27 22:07:59+00:00,,,,17.94217550531157,,
172,2011-11-15 22:08:10+00:00,,,,,,-29.490082644108863
173,2011-12-24 22:14:43+00:00,,,,,,
174,2012-02-26 22:14:55+00:00,85.43421487119484,67.92566749194675,43.034777646621436,11.337876966924677,,
175,2012-03-13 22:14:53+00:00,86.86906441566744,,,,,
176,2012-04-23 22:08:52+00:00,,,,10.265507860743096,,-9.35658639887345
177,2012-05-16 22:15:31+00:00,,,,,,
178,2012-08-04 22:15:47+00:00,-8.95413720623774,,,,,5.612041206189005
179,2012-08-29 22:09:52+00:00,58.27880786378719,,,,,-0.8979479207855383
180,2012-09-05 22:16:09+00:00,61.77268665419333,,,,,-32.46330476206984
181,2012-09-21 22:16:17+00:00,102.37205477177935,,41.35666606548768,9.390235789903855,,
182,2012-12-19 22:10:43+00:00,,,,,,
183,2013-01-11 22:16:56+00:00,,,,,,
184,2013-01-27 22:16:59+00:00,,,,,,-13.297395366462137
185,2013-02-21 22:10:46+00:00,117.67209719586182,92.35072554348052,,,,
186,2013-04-01 22:16:50+00:00,,,47.63463525812317,4.528281525497992,-46.36385423238332,12.874655347477537
187,2013-04-17 22:16:45+00:00,96.54866688628337,71.78800123196694,,,,3.922342641980194
188,2013-05-03 22:16:41+00:00,,,,,,
189,2013-05-11 22:22:42+00:00,,,,,,-1.3758165103455262
190,2013-05-12 22:10:29+00:00,,,,,,33.27185163770573
191,2013-06-04 22:16:28+00:00,,,,,,
192,2013-06-05 22:16:38+00:00,,,,,,
193,2013-06-13 22:10:16+00:00,,,,,,
194,2013-07-07 22:16:35+00:00,,,,,,
195,2013-07-23 22:16:34+00:00,,,,,,-27.3396639675007
196,2013-08-23 22:16:10+00:00,,,,,,-86.67520743855555
197,2013-09-01 22:10:06+00:00,93.41343974083095,56.03961281585219,,-7.717542315199951,-32.83104564170284,-5.194193071027939
198,2013-09-08 22:16:22+00:00,,42.88589523972253,22.08355397985571,-14.056790577761387,-75.91792865310177,
199,2013-10-02 22:22:40+00:00,89.02505452376127,53.72264950093569,25.18831845262313,3.538920602645642,-20.32115088785787,-3.338231829621682
200,2013-10-10 22:16:44+00:00,86.56353424746833,,,,,-12.744312432804339
201,2013-11-12 22:16:43+00:00,81.35551112101209,53.56766339486726,19.04177304242082,,,-1.5314292015387139
202,2013-11-19 22:22:25+00:00,,,,,-72.78390715624715,
203,2013-11-27 22:17:04+00:00,86.99394563952788,62.00690956426658,28.991989237489562,-10.21843433160274,,-21.636562016659386
204,2014-01-14 22:17:21+00:00,,,,,,
205,2014-01-30 22:17:38+00:00,,,,,,
206,2014-02-15 22:17:32+00:00,,,,,,
207,2014-02-23 22:21:32+00:00,66.08614548944682,37.73354361865645,12.797212283956595,-14.332643873370195,,-13.041180073073207
208,2014-03-11 22:21:19+00:00,,,,,-11.01353764551713,11.092301298254743
209,2014-03-20 22:15:01+00:00,,,,,-23.166422007936827,
210,2014-04-13 22:11:39+00:00,,,,,,
211,2014-04-29 22:11:49+00:00,,,,,,
212,2014-05-15 22:11:56+00:00,,,,,,
213,2014-05-30 22:20:22+00:00,,,,,,
214,2014-07-17 22:20:39+00:00,,,,,,-27.11907396933785
215,2014-07-25 22:18:23+00:00,22.584397705997596,,-49.273481617917604,-40.715720253892094,,-13.180256778529657
216,2014-08-02 22:20:46+00:00,,,,-11.855905214862558,,-18.481628889427906
217,2014-08-03 22:12:15+00:00,,,2.1418916618646495,-13.294116426699956,,-12.52322530856601
218,2014-08-18 22:20:51+00:00,29.64394601763406,9.11030732137068,-39.57553857423526,,,
219,2014-08-19 22:12:14+00:00,,17.43016829394667,-30.29748749410501,,,
220,2014-09-19 22:20:54+00:00,57.08066538445457,10.61795960153231,-18.667534588695993,,,
221,2014-09-28 22:15:08+00:00,,,,,-15.843071543553902,
222,2014-10-06 22:12:32+00:00,,,,,,-46.999028395239115
223,2014-10-30 22:15:10+00:00,48.207727911049446,9.455742367069153,-17.593422850974072,-39.32417053900234,,-56.82120159256839
224,2014-11-15 22:14:49+00:00,41.10044862519766,11.945730600667403,,-48.146044136492606,,-55.73557703174197
225,2015-02-03 22:14:32+00:00,,,,,,
226,2015-03-07 22:14:17+00:00,,3.618255361863646,-23.4796815644092,-58.35199804770234,,-36.54709417209412
227,2015-03-14 22:20:23+00:00,,80.18807870295595,38.52996847373668,3.082473818523237,,-2.2300073553496595
228,2015-05-01 22:20:00+00:00,,37.867417721983685,28.144960953215666,,,
229,2015-05-18 22:14:03+00:00,,,,,,
230,2015-06-19 22:14:13+00:00,,,,,,
231,2015-06-27 22:13:58+00:00,,,,,,
232,2015-07-04 22:20:14+00:00,,,,,,-84.87755334027592
233,2015-07-05 22:14:17+00:00,,,,,,
234,2015-07-12 22:20:31+00:00,,,,,,
235,2015-07-29 22:14:13+00:00,,,,-19.58742093153876,-22.32043158528988,-9.28635716610039
236,2015-08-21 22:20:33+00:00,,42.04480011226189,15.561307578460156,-14.530299634059404,-50.80798384359172,-22.045469229692632
237,2015-09-07 22:14:29+00:00,24.929695347256903,,,,,
238,2015-10-08 22:20:48+00:00,43.74326967397373,,,-31.2114467144009,,
239,2015-11-01 22:21:15+00:00,64.88200864381753,54.219530903219415,27.643369707151855,,-17.902676684414335,
240,2015-11-18 22:14:44+00:00,53.1675706196748,,,-33.63280276959959,,
241,2015-12-12 22:15:44+00:00,,18.95243437682965,,-71.62416706373588,,-33.753068269488544
242,2015-12-20 22:14:45+00:00,61.72192448522771,,,-30.85626589515791,,
243,2016-01-05 22:14:40+00:00,83.38366624719822,55.03081063144952,24.777342587191175,,,-12.228939621361135
244,2016-01-13 22:16:13+00:00,,,,,,
245,2016-02-06 22:14:37+00:00,98.94784548637978,,40.345445675620766,,-16.35589871324014,-9.603741697010626
246,2016-02-22 22:14:30+00:00,,,,,-6.775204382747955,
247,2016-03-01 22:16:34+00:00,,,,,,
248,2016-03-08 22:22:50+00:00,,,,,,
249,2016-03-09 22:14:28+00:00,87.02527781579712,,3.7645584506509238,,,-17.75286505017924
250,2016-03-16 22:20:36+00:00,,49.77546956994222,,-20.410704247591273,,
251,2016-03-17 22:16:43+00:00,,47.8498532903416,,-18.20958334857407,,
252,2016-04-09 22:23:00+00:00,,,,,-36.77782616482639,
253,2016-04-18 22:16:54+00:00,62.36867938584721,19.63188676272172,,,,
254,2016-04-26 22:14:08+00:00,69.4530487705224,,48.08984255129285,,-16.560841128556454,-3.928403472639655
255,2016-05-12 22:14:08+00:00,,10.253292790997289,,-52.46750209006654,-60.837989246700644,
256,2016-06-04 22:20:28+00:00,,,,,,14.573354838764562
257,2016-07-06 22:20:41+00:00,,,,,,
258,2016-07-14 22:23:21+00:00,,,,,,
259,2016-07-15 22:14:34+00:00,,,,,,
260,2016-09-01 22:15:12+00:00,80.93963746420562,,29.129721206036653,,-67.68191747642791,1.101902044641072
261,2016-09-08 22:21:00+00:00,60.24641897187336,29.886317686967157,,-10.663043378913686,-38.072551667278375,
262,2016-09-09 22:17:18+00:00,62.75438239868698,33.349590229828,,,,
263,2016-09-16 22:23:30+00:00,,,28.30619721405599,-12.505168968245965,-60.817223549468224,15.491064964616953
264,2016-10-03 22:14:52+00:00,,,1.4162175541050104,-15.201549694907424,-48.48344589781352,18.386670500917724
265,2016-10-18 22:23:31+00:00,,,,4.2350073828072325,,
266,2016-11-04 22:14:57+00:00,37.12326751696019,0.33238177259798185,,,,
267,2016-11-19 22:23:19+00:00,,,,,,
268,2016-12-14 22:17:03+00:00,,,,8.251730199573728,-37.491788870750796,
269,2017-01-22 22:22:50+00:00,37.65228789818521,14.129060070930043,,,,
270,2017-01-30 22:20:50+00:00,,,,,,
271,2017-02-16 22:16:34+00:00,,,47.979140355792296,9.348649143808085,-19.2727398261052,
272,2017-02-23 22:22:49+00:00,,,,,,29.31768981896189
273,2017-04-04 22:20:20+00:00,,73.70211054606622,40.272948526608516,9.473283837287727,-38.45012453357021,
274,2017-05-06 22:20:07+00:00,,58.01633049987156,45.40635230438899,5.713890098503242,-25.412327474302295,
275,2017-05-14 22:23:16+00:00,,,,,-42.696880953511126,18.689847612394573
276,2017-05-22 22:20:18+00:00,,,,-7.006359402157479,-45.15224280701817,-16.09992100465318
277,2017-06-08 22:17:12+00:00,,,,,,
278,2017-06-15 22:23:24+00:00,,,,,,-50.36191762027931
279,2017-06-24 22:17:15+00:00,,,,,,
280,2017-07-02 22:14:23+00:00,,,,,,
281,2017-08-03 22:14:59+00:00,,,1.1532138125305291,-7.787179412218524,-53.352418256777,-15.755695126134352
282,2017-09-03 22:23:24+00:00,91.17176049010614,66.70936078669885,38.57277760741374,8.451097454250899,-44.155650497107345,-7.187134537745129
283,2017-09-27 22:21:00+00:00,77.52358611543187,52.87288929724061,19.436538704203315,-11.560121077655214,-75.91933495634963,-21.829360761097252
284,2017-10-13 22:21:04+00:00,72.17035693227416,44.912775169025764,11.477599824026804,-22.616886821326908,,
285,2017-10-29 22:21:05+00:00,110.32270586278207,88.56255323882262,45.10534125284016,13.991547802698062,-28.259086456899432,-4.472136889857463
286,2017-10-30 22:17:14+00:00,,,,,-61.51166137390258,-4.82333218004338
287,2017-12-01 22:17:05+00:00,116.25330526962749,91.11403273277237,58.66343517384284,,,
288,2017-12-25 22:15:11+00:00,98.5693869704212,67.9063370719357,35.41296279300733,-1.7333854370086534,-37.722316961519496,-33.41376553898981
289,2018-01-01 22:20:56+00:00,,,,-8.61989755041047,-46.2875110469658,
290,2018-01-02 22:16:45+00:00,22.910827162653206,-24.40485984446948,,,,
291,2018-02-11 22:14:50+00:00,113.56770187044458,68.91843599270062,36.98627748145126,7.469626115146196,-36.75611275286409,7.597099262901853
292,2018-02-27 22:14:19+00:00,123.87464402082692,82.64456042509012,54.06487542981609,35.252265666061234,-7.113042806430091,
293,2018-03-06 22:20:26+00:00,118.28119603013336,81.73575053714286,45.028525615685695,37.306259408184374,,30.001605433200112
294,2018-03-15 22:14:10+00:00,,,,,,
295,2018-03-30 22:21:46+00:00,91.04535936152865,53.22512923857053,31.29258463637142,,-8.853012224684155,
296,2018-04-16 22:14:18+00:00,,76.36553236015064,55.3030733432377,,,
297,2018-05-18 22:13:34+00:00,,,,,,-10.392794852291658
298,2018-07-12 22:19:56+00:00,,,,,,21.623751489577078
299,2018-07-21 22:13:49+00:00,,,,,,
300,2018-07-29 22:13:28+00:00,,,,,,
301,2018-08-05 22:19:32+00:00,,,,,,
302,2018-09-06 22:18:53+00:00,,,,,,
303,2018-10-17 22:11:44+00:00,,,,,,
304,2018-11-10 22:14:56+00:00,,119.08309569344094,,,,12.73561930967831
305,2018-12-27 22:16:08+00:00,105.16081620145744,58.85685194295415,31.504952846443086,4.367223893112001,,
306,2018-12-28 22:14:53+00:00,79.33308270534216,48.201569095050104,21.9251881512838,-4.2579494069565165,,-27.430514284648925
307,2019-01-28 22:15:07+00:00,90.34802711870242,66.76552030969881,17.8253545714361,,,
308,2019-02-14 22:14:21+00:00,76.9352350897208,45.092001795584416,9.456733594892116,-24.70667270182654,,-49.16476070685692
309,2019-03-02 22:14:17+00:00,,,,,-19.99101629884752,
310,2019-04-02 22:13:06+00:00,,,,,-9.137565160008718,
311,2019-05-28 22:20:29+00:00,,,,,,-39.93001455847515
312,2019-06-13 22:20:36+00:00,,,,,,-24.190411258996207
313,2019-06-22 22:14:28+00:00,,5.817940692907219,,,,
314,2019-07-16 22:03:00+00:00,,,,,,
315,2019-07-23 22:08:55+00:00,,,,,-49.8951371539005,
316,2019-07-24 22:14:36+00:00,,,,,,-57.86389993908472
317,2019-08-17 22:01:42+00:00,,,,,,
318,2019-09-09 22:06:54+00:00,66.27398996994698,31.88585373031341,5.1213302605839,-25.70988006035494,-54.0851576852484,-39.282426298645234
319,2019-09-10 22:15:15+00:00,48.85445516259109,19.45677563686096,-8.178127966365043,-42.253075352794546,-85.16541879692201,-64.50888100491196
320,2019-10-04 21:59:38+00:00,,,,,,
321,2019-11-13 22:14:57+00:00,,,,,,
322,2019-11-28 22:03:22+00:00,,,,,,
323,2019-11-29 22:14:55+00:00,67.33072042012367,17.91333436977773,16.658852884805324,-35.80937713434755,,
324,2020-01-15 22:00:56+00:00,93.8686247182079,57.8678816505978,23.366765343020965,-9.989130099597125,,
325,2020-01-16 22:14:46+00:00,75.39292911333612,49.923022998296844,19.145125803341628,-21.998500561462933,-79.09305609921994,-48.634575275327315
326,2020-01-23 22:20:55+00:00,,,,,,
327,2020-02-09 21:53:30+00:00,,,,,,
328,2020-03-03 21:58:28+00:00,82.71590099782165,56.87989684537067,,,,-26.779294829363028
329,2020-03-04 22:14:56+00:00,78.12248359016085,54.813959053046716,24.068336101198597,-13.63244391375692,,-25.47587371008351
330,2020-04-04 21:56:41+00:00,102.46275464128959,75.97603135992344,43.67344958513766,14.043792012329485,,-24.114040409758672
331,2020-05-06 21:54:48+00:00,,,,-7.599307313999308,,-52.07500828593031
332,2020-05-14 22:20:12+00:00,,,,,-49.73780257460421,-27.578195334361585
333,2020-05-30 22:20:16+00:00,,,,,,-47.83510109061011
334,2020-05-31 21:47:06+00:00,,,,,,
335,2020-06-08 22:14:11+00:00,,,,,-110.65610712118965,-27.396640203260823
336,2020-07-02 21:45:13+00:00,,,,,,
337,2020-07-10 22:14:27+00:00,,,,,,-37.26942054911263
338,2020-07-17 22:20:40+00:00,,,,,,4.02753483247715
339,2020-07-18 21:44:15+00:00,,,,,,
340,2020-07-26 22:14:32+00:00,,,,,,-13.791786968460988
341,2020-09-04 21:41:12+00:00,,,,,,
342,2020-09-19 22:21:03+00:00,,,,,,
343,2020-09-20 21:40:08+00:00,,,,,,
344,2020-10-06 21:39:07+00:00,,8.376942467444927,,-31.472644815030623,-85.0126701377615,-70.76076281814636
345,2020-10-14 22:14:56+00:00,70.13887053128826,43.62719129813263,10.622520932460848,-12.524231861971288,-39.80163942251201,-36.683787612163364
346,2020-10-22 21:38:04+00:00,72.08165584969628,42.23893587100374,,-36.760278021227876,,-51.3636146442915
347,2020-11-30 21:41:33+00:00,71.67514412555448,67.27240814473953,,,,
348,2021-01-17 21:38:05+00:00,108.67961146383682,,,,-15.009399190403938,4.500852402532322
349,2021-02-02 21:36:55+00:00,128.22548607881393,94.54267842920379,53.46360068895854,23.019821928156123,,
