,dates,jap0359-0000,jap0359-0001,jap0359-0002,jap0359-0003
79,1996-02-10 00:53:00+00:00,191.16345396694516,206.5676593132516,209.18298871897187,212.31589789139093
80,1996-02-26 00:54:05+00:00,177.1850549879343,183.74120431218526,,204.78772761296628
81,1996-05-16 00:59:03+00:00,198.0036417129706,195.5349713903631,206.41073792523972,211.14298448431265
82,1996-08-04 01:03:22+00:00,178.02412181334236,172.975939646518,191.0251549716397,206.4598643555993
83,1996-09-05 01:05:04+00:00,181.61643258888114,193.0456043829095,198.17691559467835,196.7591375652279
84,1996-12-26 01:10:39+00:00,194.96228584788852,203.9025052503943,,207.49904875902362
85,1997-01-27 01:12:08+00:00,200.53438375953598,,,241.81466865037712
86,1997-02-12 01:12:50+00:00,208.80882562799383,215.30982264381865,220.1104941689084,236.9750355752397
87,1997-04-01 01:14:44+00:00,208.14398349384845,209.80583506138638,222.68723468429877,227.08132147240033
88,1997-04-17 01:15:17+00:00,203.95027202305533,214.4514029952373,226.2154181372965,231.23081026664232
89,1997-05-03 01:15:51+00:00,202.66736603451693,197.85378123087304,208.8948202834979,193.83971077375014
90,1997-05-19 01:16:24+00:00,198.35051169919396,211.2319048099147,225.1284943249864,217.85153459549247
91,1997-06-20 01:17:30+00:00,192.0324265537734,192.10586327267788,191.04698727586418,187.8799205249005
92,1997-07-22 01:18:37+00:00,183.81497574245955,191.346354231712,201.22692824383017,199.37015828592192
93,1997-08-23 01:19:39+00:00,182.1940904479861,183.05131326592894,195.98090469127536,184.14229472427013
94,1997-09-24 01:20:34+00:00,181.57305924018704,180.18710689722496,188.07917877428,183.6335057282396
95,1997-10-10 01:21:01+00:00,184.7905643291467,192.89185951746478,200.86076209879474,202.1243780616333
96,1997-11-11 01:21:52+00:00,188.6695101598272,190.09465229648367,196.41092158563174,198.00214431147373
97,1997-11-27 01:22:13+00:00,203.98918579040475,199.59736587754608,210.21889301413765,208.66033651768183
98,1998-01-30 01:23:43+00:00,224.3911503606776,223.94543761446582,211.13294829823462,197.13569642248572
99,1998-03-03 01:24:19+00:00,197.89086660697862,197.04663640928163,193.4921609659539,183.6276616821517
100,1998-04-04 01:24:46+00:00,209.746288154639,207.4574500237389,207.48763164860839,204.14963839321376
101,1998-07-09 01:26:06+00:00,186.19063208447798,192.0361552779148,197.46814180930977,194.33959261606321
102,1998-09-11 01:26:38+00:00,187.89412819539325,196.79537835854734,201.6862262774439,200.72382218319356
103,1998-11-14 01:26:56+00:00,204.88933483732566,203.6329794343205,210.22392144692216,211.33557147301985
104,1999-02-02 01:27:01+00:00,193.13425758947432,193.60239579488334,,208.3536963991975
105,1999-03-06 01:27:04+00:00,184.25347382319057,193.14558873239477,,207.67943219163448
106,1999-03-22 01:26:49+00:00,197.0008819658894,190.60665437667444,204.0153225310886,207.1159495836143
107,1999-08-21 01:40:47+00:00,185.1937389861097,193.32892796009537,202.30951324582688,209.93919335639652
108,1999-09-30 01:24:26+00:00,201.1927276148062,174.8280743404105,196.93419812772714,186.8998943346644
109,1999-12-03 01:23:03+00:00,202.59127019302372,205.26590088229366,207.81998266854504,208.67137969237294
110,1999-12-11 01:40:51+00:00,203.21987609458836,203.76092938612027,211.8212699535587,213.35026697453895
111,2000-01-04 01:23:00+00:00,207.90351811085725,200.3909169847593,209.87739913889172,213.41914756340822
112,2000-01-20 01:22:41+00:00,212.97797393858065,210.9310360229956,220.4027116729424,208.50478860337589
113,2000-01-28 01:40:43+00:00,218.41312291822163,214.35014117132926,221.31273739752936,216.4655273983684
114,2000-02-05 01:22:07+00:00,197.88666528757352,200.1881997899134,,212.06956882975055
115,2000-02-13 01:40:39+00:00,216.21800937221582,216.35255189436054,230.61751453750404,224.69915505345602
116,2000-02-21 01:21:34+00:00,206.88890562492782,201.7541939879983,208.63977833444977,212.3677788079603
117,2000-03-08 01:21:18+00:00,202.72691117469685,204.82893526155542,213.21835467985784,221.64156584776813
118,2000-03-24 01:22:05+00:00,197.342082371612,199.49970158534057,218.1308006944082,210.7845776378948
119,2000-04-17 01:40:12+00:00,206.0340030349973,209.48782874855343,216.82012968388477,208.33801526801463
120,2000-04-25 01:23:04+00:00,,,,
121,2000-05-03 01:40:11+00:00,198.91751216973128,199.85240738505206,209.12763910768433,203.83168789996742
122,2000-07-06 01:39:31+00:00,189.50424142768352,200.56904044278843,209.82210937089295,207.62920210054847
123,2000-07-22 01:39:15+00:00,191.42793508351008,195.773178285664,202.92103323523887,205.86463117837695
124,2000-08-15 01:25:33+00:00,192.4963535161441,194.03667283271136,202.1255535074259,208.60274283484281
125,2000-09-16 01:26:09+00:00,180.3261323674589,175.52310850326683,182.76871361965405,177.64428737336402
126,2000-09-24 01:38:22+00:00,194.6344787068786,198.2116511012213,209.5143009835841,206.98038053214722
127,2000-11-11 01:38:15+00:00,206.39022584777075,205.9731748982934,209.34659299328908,200.91974102030545
128,2000-11-27 01:38:17+00:00,203.23520388872666,202.88653265431617,208.0214883243282,210.3503243062444
129,2000-12-05 01:27:09+00:00,209.90024464516674,207.45955948395837,216.0075390036593,213.10776876351105
130,2000-12-21 01:27:31+00:00,233.05328583568257,221.16163622096957,,225.96191312136375
131,2000-12-29 01:38:21+00:00,211.2286985294354,212.55841942455626,225.40443620899833,223.06522702204612
132,2001-01-06 01:27:38+00:00,207.87658384823936,204.4661178461257,220.70370564732656,226.408130058002
133,2001-01-14 01:38:24+00:00,216.34659488134153,214.51988957608137,223.5974961150392,224.76173003859824
134,2001-01-30 01:38:25+00:00,206.26738077228342,210.6509389189544,212.5645972156403,219.776140768542
135,2001-02-15 01:38:21+00:00,211.11543510900054,210.90364193043013,227.30639674567996,223.75565281631276
136,2001-02-23 01:28:00+00:00,186.5506075931081,200.03684829096258,,214.07685841504133
137,2001-03-11 01:28:02+00:00,198.26629062085127,198.77385910342846,217.73012676127857,215.82461267875397
138,2001-03-19 01:38:08+00:00,202.6870846317712,210.96525066778293,217.3412734404237,222.78576379648658
139,2001-04-04 01:37:57+00:00,203.12453209117322,206.61695639153666,212.29941719392747,212.71813187977693
140,2001-04-12 01:27:48+00:00,170.41620881623345,174.8661555809401,189.6619622899133,172.81959564581845
141,2001-04-20 01:38:01+00:00,205.15037926390775,199.20019415637273,199.33714318369124,205.13996880773553
142,2001-06-07 01:37:34+00:00,192.79586193278593,212.25067506045167,220.8526489075595,222.84983852787437
143,2001-06-15 01:28:15+00:00,187.03311591701808,195.0734273016371,218.02846013217334,211.22807534570526
144,2001-07-01 01:28:17+00:00,191.86612833017625,203.48183407389317,214.42970600480527,198.02482925054784
145,2001-07-25 01:37:10+00:00,202.6381897106956,211.82344759259115,225.81063642165617,195.09217054025456
146,2001-08-02 01:28:15+00:00,184.1027794803531,189.20329743730267,207.67763589241906,209.2939495225403
147,2001-09-11 01:36:29+00:00,182.11021723443608,189.54902686464612,178.6773635740288,178.47843789957318
148,2001-09-19 01:27:59+00:00,181.0405824595315,191.6593257822912,193.17718050300076,176.45978690545908
149,2001-10-13 01:36:05+00:00,198.0405203831148,198.85023102357283,199.69964230315426,201.37574577223606
150,2001-10-29 01:36:13+00:00,202.58137667218546,201.98477908910493,203.79979594979312,207.73342749785445
151,2001-11-06 01:27:34+00:00,206.18304146360708,205.54807973687934,214.84873094932038,206.55147001786054
152,2001-11-22 01:27:27+00:00,214.14689432246945,213.0140978559407,221.04778077837332,224.48547415747302
153,2001-12-08 01:27:23+00:00,232.68081697432544,227.6728487024934,,235.3233521588611
154,2002-02-10 01:26:35+00:00,,,,
155,2002-02-18 01:36:46+00:00,218.32794824697476,213.74543900540448,233.82432086281918,226.33584840212725
156,2002-03-06 01:36:50+00:00,200.284801431251,203.17762627230047,212.622413466588,213.82379750357023
157,2002-05-25 01:36:35+00:00,,,,
158,2002-06-02 01:24:31+00:00,184.07191610193738,192.47519429373403,201.90655993954323,205.79532868249612
159,2002-06-18 01:24:02+00:00,192.9966364776438,206.2217534846004,225.90954599472124,216.1695922448438
160,2002-07-20 01:23:21+00:00,177.4155808502385,189.53062797409314,197.56433841601256,199.49522325410408
161,2002-08-13 01:36:06+00:00,198.57447346674562,197.28778167423346,200.83689531845218,207.9912595361859
162,2002-09-22 01:21:37+00:00,201.3090552529566,201.4498021259839,207.51953040920424,192.28181707067577
163,2002-09-30 01:35:39+00:00,179.9477092622588,188.1188550185851,194.78511153604254,196.78991736117308
164,2002-10-16 01:35:38+00:00,188.85190853300176,192.9449729506428,200.0553251754773,201.22879670558225
165,2002-11-09 01:20:06+00:00,196.45524957511142,198.1171714033679,212.61264522372267,212.52942831136855
166,2002-11-17 01:35:56+00:00,222.71345858723552,218.6836581689103,216.0990134118342,218.87595533512467
167,2003-01-04 01:36:15+00:00,221.483704088253,214.00939407530734,216.6018623306243,217.16541247605207
168,2003-01-12 01:20:12+00:00,210.76164170250078,206.50933744872844,217.96264991809608,211.6875801058781
169,2003-01-28 01:20:34+00:00,204.38346786506884,203.86549588882667,208.63592134870765,207.37794492832836
170,2003-02-05 01:36:32+00:00,210.76810632909346,210.65352932291376,216.6616934734139,211.47983765550387
171,2003-02-13 01:20:54+00:00,218.10575333117023,208.36204784764107,214.86178470772035,212.09306751422812
172,2003-02-21 01:36:35+00:00,205.33758307704,207.71004631120107,213.91169351516552,207.80548317168464
173,2003-03-09 01:36:40+00:00,204.72964542320108,203.0189131545641,205.46502696725307,206.29712709659182
174,2003-03-25 01:36:33+00:00,209.88203927321644,198.2160490054875,207.22390415742262,217.22771499422933
175,2003-04-10 01:36:41+00:00,208.5788141531878,210.17347416522014,212.99635413187815,214.87954273282776
176,2003-04-26 01:36:40+00:00,207.14640112174675,210.73596631577453,218.87819431253433,217.42182434927233
177,2003-05-04 01:22:56+00:00,187.42207425684134,200.33902733319977,206.33704346600766,181.75168528552302
178,2003-06-05 01:23:29+00:00,187.7829626620946,192.56690074548658,199.4675848024817,194.0904434936679
179,2003-09-09 01:25:19+00:00,188.18023905280307,179.94587701829948,192.16914402511142,195.5100896556899
180,2003-10-03 01:36:05+00:00,183.6426012731922,184.50431303689695,193.4473416121652,196.14346190212234
181,2003-10-27 01:25:57+00:00,198.25016931905864,195.25321943317934,206.24420411205304,198.77877579510817
182,2003-11-12 01:26:06+00:00,213.84874919261867,213.00299571949213,211.62236039066977,210.25001137889035
183,2003-11-28 01:26:24+00:00,192.13854682308153,178.53666563510052,181.49004222471018,
184,2003-12-06 01:36:37+00:00,210.73606925010492,209.91972378602802,203.52380939095116,206.74293760003982
185,2003-12-14 01:26:29+00:00,219.21991021219273,216.17750970338508,217.2466718210785,210.31192103347567
186,2003-12-22 01:36:46+00:00,222.91111538120552,222.4201382184988,225.21004799900308,217.45705171150465
187,2003-12-30 01:26:39+00:00,215.385272338189,212.27525453266202,,212.27571619108818
188,2004-01-07 01:36:50+00:00,215.8553230956523,,,204.69566373142968
189,2004-01-23 01:36:57+00:00,,,227.1859376495309,221.64528544613057
190,2004-01-31 01:26:46+00:00,215.07477382537962,213.26325177028247,227.0598930655731,219.1345571599338
191,2004-02-16 01:26:50+00:00,218.1533319578169,218.803105843832,218.82052258039852,223.79152411194988
192,2004-03-19 01:27:01+00:00,204.16793135478505,206.36586810446184,216.54118658214105,210.50907120922832
193,2004-03-27 01:37:12+00:00,205.95744728011638,207.94822685654347,206.42799915511446,
194,2004-04-12 01:37:07+00:00,193.0144153102196,197.36077302388534,208.2083709613788,209.66915777606
195,2004-04-20 01:27:45+00:00,195.9849469872422,200.54905852114683,212.48905761899354,220.68039756268692
196,2004-04-28 01:37:04+00:00,199.52924733082256,203.19801193187575,214.1912761073438,216.7886163969265
197,2004-05-06 01:28:12+00:00,193.18943968422693,200.7540085205251,213.80543386978633,211.56290350387144
198,2004-06-07 01:29:07+00:00,174.05606055570715,182.77706490378606,188.18439336195516,
199,2004-06-15 01:36:56+00:00,,,,
200,2004-07-01 01:36:56+00:00,200.8385733136496,198.3645356047855,202.461775570102,209.27097778629133
201,2004-07-17 01:36:53+00:00,,,,205.81797163892753
202,2004-07-25 01:30:28+00:00,175.22264720219187,184.49962335082174,197.45550022363315,198.8689755834642
203,2004-09-03 01:36:39+00:00,193.44448311506636,172.48745906588013,182.63063673776963,
204,2004-10-05 01:36:28+00:00,185.0435198037732,165.70014644329063,,
205,2004-10-13 01:32:21+00:00,189.1092633903062,187.5811132283953,193.04187189365751,195.83847355168632
206,2004-10-21 01:36:38+00:00,,195.36899005208537,201.35916547953587,179.54014530706937
207,2004-11-06 01:36:49+00:00,204.22567820418715,196.81558464412475,202.23498367183137,204.34953068335966
208,2004-11-22 01:36:56+00:00,206.6946755453943,192.3014378868939,195.28845710948917,204.2983792891072
209,2004-11-30 01:33:18+00:00,205.1308860505139,186.90303772429155,191.91249597546428,200.35191283652972
210,2004-12-08 01:37:05+00:00,198.05361284632662,192.74856876624008,198.39304098179142,204.88160094851744
211,2004-12-16 01:33:38+00:00,213.37669948686488,186.5209860103552,195.30085300791418,204.63047855632635
212,2005-01-09 01:37:18+00:00,,,,
213,2005-01-17 01:34:03+00:00,210.03937889295003,197.68081125990673,197.8193079704386,206.61773370801325
214,2005-02-02 01:34:14+00:00,197.72423934366145,194.41562975032517,201.29822513497325,204.74158524633998
215,2005-02-26 01:37:35+00:00,206.29463386593125,198.3256500597378,208.8147428497695,211.05636488240606
216,2005-03-06 01:34:46+00:00,195.15964604209407,195.723083032798,198.322345416624,212.42501101089817
217,2005-03-30 01:37:35+00:00,194.3263412792447,195.45672697408176,209.52703234994627,206.32694404486006
218,2005-04-15 01:37:29+00:00,194.35215131979683,,,208.97427230769674
219,2005-05-09 01:35:10+00:00,173.84419690442274,180.4268205186805,196.89969675699956,187.633023978864
220,2005-05-17 01:37:32+00:00,184.4517082719417,189.69533479632574,200.96940528214395,207.98725826369824
221,2005-05-25 01:35:17+00:00,175.64038210664913,180.4553207257922,192.68853336230683,176.33771130704324
222,2005-06-10 01:35:25+00:00,169.3715571227625,161.3713568074402,185.95877002168962,176.53514378043894
223,2005-07-20 01:37:20+00:00,198.73964874701508,196.76181925040186,207.38394907394903,
224,2005-07-28 01:35:49+00:00,186.26588239357636,189.74442746954293,198.21414573084348,
225,2005-08-13 01:35:56+00:00,186.94498710407208,191.3450809502749,198.0231596466087,204.79490552954024
226,2005-08-29 01:36:01+00:00,178.93176894534633,189.665316260599,187.84465712401638,193.17285967435504
227,2005-09-14 01:36:02+00:00,187.37329733856933,187.44961894731415,188.9069818266815,191.65464076974138
228,2005-09-22 01:36:59+00:00,177.9903587065365,166.05086906199358,175.8762114348905,164.23818681662996
229,2005-10-16 01:35:57+00:00,189.44039040938202,173.9300333639926,185.79062922700166,192.605633489044
230,2005-10-24 01:37:10+00:00,195.83705700686795,196.43955936234616,200.138050827996,204.49500593751392
231,2005-11-01 01:35:59+00:00,195.80459929088795,189.75815667725124,210.48156406383708,211.68892195585988
232,2005-11-09 01:37:21+00:00,,,201.13725556511744,202.11629036811524
233,2005-11-17 01:36:22+00:00,190.25319549546586,176.9058142033868,186.1967705843843,186.66936331637982
234,2005-11-25 01:37:28+00:00,223.75855294234012,199.77315443447887,209.26098839030124,207.10997540656757
235,2005-12-27 01:37:37+00:00,208.0324032650978,198.39115212218377,,
236,2006-01-12 01:37:46+00:00,,,,
237,2006-01-28 01:37:54+00:00,,,205.1030787581047,212.87712184269324
238,2006-02-05 01:38:13+00:00,200.4601348396097,190.13788311566898,188.64579276292946,197.87279278195058
239,2006-02-13 01:37:58+00:00,205.54649001394813,196.5017010141933,202.0005547384761,
240,2006-03-17 01:38:01+00:00,196.41822809026326,194.65074618481862,198.72311670330316,202.9201330959711
241,2006-05-04 01:37:58+00:00,177.30601019181483,,,
242,2006-05-20 01:37:59+00:00,185.27860528644226,180.011513971239,,
243,2006-05-28 01:40:11+00:00,167.03323814695094,171.10943904855282,185.23327017339554,189.69004605567105
244,2006-06-05 01:37:57+00:00,174.37848638204065,168.99745829332883,179.26102543710581,
245,2006-07-31 01:41:10+00:00,175.824206491948,173.34227742904272,187.0075836716126,180.80426720560547
246,2006-08-08 01:37:36+00:00,184.77991445679635,173.2703004051418,190.30559663558853,197.1322272270598
247,2006-08-24 01:37:34+00:00,183.39586617312128,187.2477853922185,194.1471822954349,195.58570777936617
248,2006-09-25 01:37:23+00:00,184.91892644515937,171.13771348558657,,
249,2006-10-03 01:41:55+00:00,166.42542268113334,176.10605885969733,185.47469232099905,179.44998845126483
250,2006-10-11 01:37:19+00:00,198.8724453190008,,,
251,2006-10-19 01:42:06+00:00,189.50146672124916,185.6393310351987,198.517318939998,205.32447597038754
252,2006-11-04 01:42:16+00:00,,187.22197361054413,203.7931608545137,213.67392903603317
253,2006-11-12 01:37:49+00:00,199.02943656834492,,,
254,2006-11-20 01:42:24+00:00,191.33342241690173,186.8094609636481,187.25159729575242,188.96597501706188
255,2006-12-22 01:42:38+00:00,,183.92892666501623,199.98464200862736,197.88990896497967
256,2006-12-30 01:38:08+00:00,201.77083589974984,197.49952787832333,203.9218179732671,204.47435799029032
257,2007-01-07 01:42:44+00:00,192.07164795505943,194.62695519004953,200.22612343603768,199.69701676522197
258,2007-01-15 01:38:08+00:00,,,,211.6373357475944
259,2007-01-31 01:38:15+00:00,207.30881602085623,201.54276101902477,207.66014737064216,213.11964005269306
260,2007-02-08 01:42:54+00:00,177.65321992433704,190.00954901004832,,202.0066148572217
261,2007-03-12 01:42:53+00:00,190.43763652318302,195.15222261899257,203.4994881628298,198.57670593507953
262,2007-03-20 01:38:27+00:00,,193.17964777679057,200.6787331438569,204.53898302405446
263,2007-03-28 01:42:49+00:00,188.98237133975775,187.10303291000739,195.9404405130701,193.6674999722832
264,2007-04-29 01:42:35+00:00,184.23331418784247,180.61446758806716,200.74601243220758,202.28441404325557
265,2007-05-07 01:38:20+00:00,178.98766799923777,191.8714437802413,197.5787710919719,194.39439303154768
266,2007-06-08 01:38:11+00:00,178.88022438697723,190.83380750224737,205.2504816873033,202.25679073826367
267,2007-07-18 01:41:34+00:00,186.06905625431318,193.70241724156944,204.31433942792393,198.24214590098865
268,2007-07-26 01:38:04+00:00,184.96015522743025,191.54175427973908,203.49497338711,207.93373461001372
269,2007-08-19 01:41:14+00:00,181.13292750018022,187.1191743821786,192.62746082513328,194.37884392579346
270,2007-08-27 01:37:52+00:00,192.00630682688393,195.8248061841685,206.72020979214238,204.37364483481417
271,2007-09-12 01:37:44+00:00,192.63861671456925,192.13874584519263,192.73084012737633,191.13569034300266
272,2007-09-28 01:37:41+00:00,190.27747944971352,191.14161241971138,199.77112328562228,199.88486688395244
273,2007-11-15 01:38:02+00:00,,,,207.89650509765085
274,2007-12-01 01:38:09+00:00,196.52450283106904,197.04214364800097,195.35891004415353,189.93102078245917
275,2008-01-02 01:38:16+00:00,219.7629359789725,208.89894236820882,,
276,2008-01-18 01:38:16+00:00,207.0438875971411,196.78197061835738,199.03810363966417,201.26562207507035
277,2008-02-03 01:38:14+00:00,213.39067475152243,,,208.7071028326988
278,2008-02-19 01:38:11+00:00,207.417208286632,208.3132152265712,207.97102288153272,209.35861474483028
279,2008-02-27 01:38:18+00:00,189.89738902540057,189.88689788664146,200.60216016214673,205.75257599580328
280,2008-03-06 01:38:05+00:00,,202.8504551623075,213.30579267814423,206.8057678953059
281,2008-04-15 01:37:14+00:00,210.7851777253113,202.99820294924177,208.01791130883106,208.16855031363085
282,2008-05-17 01:36:24+00:00,200.63129026125213,196.13544378587574,198.10315342199235,206.27189486874605
283,2008-08-13 01:37:05+00:00,187.6912133068622,193.72258045947382,207.23763547792836,203.35718406181664
284,2008-08-21 01:33:41+00:00,189.52503194943586,201.99792406852222,,189.45406507012072
285,2008-09-22 01:32:47+00:00,178.90644117426316,184.55053774799876,193.50653066118264,178.7400829504175
286,2008-10-08 01:32:16+00:00,194.8586808374051,193.8154942139192,202.1925541381856,207.06224492664828
287,2008-10-16 01:36:36+00:00,204.3769987855027,209.49271943631481,219.86609793758512,215.92904325960836
288,2008-11-01 01:36:52+00:00,,,212.77886767837586,217.58611144181415
289,2008-11-17 01:37:06+00:00,212.535164278205,200.3291660492309,205.545256850062,199.87984705172457
