,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
559,2009-03-10 17:57:25+00:00,189.02362490187377,181.81559421746613,177.77672489699202,179.75733679265082,192.57545097295593,193.24148900254312,200.09067101332013,197.8516844089879,201.26447506678753,194.24232234026897,188.61119625598687,179.49233437901978,175.32892977798662,182.05641642673973,180.95542671972967,178.6830127599878,179.11270779404424,176.15426491924657,177.28530326116018,183.504210694071,189.39764042699935,189.89517846564993,188.75054568992684,192.06443186964444,188.43118631970117,191.44297506122916,180.7159885427548,183.8332062442525,187.81738829016098,186.97003688977674,189.3735481617375,189.02350430144494,195.6229497446701,189.32405757935283,193.20882922143483,192.43786601706094,195.90528001988716,192.7793205368023,191.37560974977654,189.59875965417064,192.78681152723124,185.3134241814269,186.57003273750115,190.25335983139064,187.57488210340938,183.2653727757127,181.07957005274085,173.76619684005172,171.78236882572173,172.882864244777,178.66786407699058,175.9165096219578,180.7240614384985,180.7317744078091,174.6050794625168,176.54697913063785,179.50922902547836,181.77156380219375,180.90605614776086,187.87695007052568,188.2604713000491,181.72683401552555,185.07313042770372,185.22908282814848,179.6926545215489,173.70057610011915,181.10722076713736,182.6582274000958,180.8041690017441,177.43254608163548,184.91938903118506,189.48276361632315,182.43567447871013,185.20206313450367,176.88774224425327,182.22134449245382,180.94783827319029,175.09105046262815,179.59448289054447,180.92749926329307,183.67117603346645,188.07383772674228,181.47503031518883,184.14205314951278,194.65392733657072,185.68268462906076,179.88924260525738,183.38178123243685,180.06762675378064,183.8385577291881,184.60927675313852,187.61631265918024,189.30833146609632,191.399073281068,188.80326438565916,193.15966523208405,193.02147437987537,192.45268350961896,184.8838957836647,187.676948045211,187.4309588848846,188.22353550795805,187.80925784164427
560,2009-03-25 18:07:23+00:00,191.33714335449807,,,,,201.36647615150306,204.11101436053806,201.88707379355307,197.12997659318899,197.2175095936251,194.54262508369973,,,,,183.5052053559748,181.7137979293527,178.1399581374988,177.52701372230152,184.00953285820822,189.96103234094025,,,,,196.3146944551413,188.60329769590996,188.3248427130065,186.54028208880888,190.72023480552153,,,,,,195.63796555731022,198.6106356308464,192.12392927631322,189.5008155599711,189.64817546161407,,,,,193.39149502378262,185.69687341048632,183.64619183858605,176.66460511272936,175.21443354898307,173.90111223689,,,,,189.2293231778534,182.4785868555671,185.81138494360488,184.35761725993117,182.18383821374462,188.6068162449823,,,,,185.42566724020753,181.52480176767577,185.68469588493184,182.49018868157086,180.95100440225022,180.43996371905553,,,,,181.1144029978828,186.27850220512218,178.32691076683363,175.99429161660956,180.98760205776594,,,,,,195.39626334232355,188.6803425249937,181.87755166040373,182.97793547058905,179.69006758338182,,,,,,194.65558005708797,195.0543665485096,197.0827646571483,191.9005751239934,180.66504346877355,,,,
561,2009-04-11 17:58:30+00:00,183.6769745888355,180.05848776887663,171.1627964949432,176.36613374422078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2009-04-18 18:04:25+00:00,202.434557451345,191.9956739838796,193.05248070124094,198.58061592239864,198.84736610062583,210.25439383355885,211.46523309846296,199.2479348331252,201.00656967292704,216.58673423926103,210.68083259934147,198.60874311663719,187.31558828476034,199.97613910806683,187.5334016536816,178.53768596177693,180.3859694521309,178.20007154844035,185.28508641754496,192.5486973764831,194.62463117239474,195.58893552760716,194.2847741420631,199.45940975535922,191.1321331239397,194.50024975943134,185.65238030866544,185.11403655028693,192.98192945262272,192.13880913855095,196.055042937848,201.7859159086972,199.7074293479976,197.62968530467018,197.05686738535206,195.00948426910645,190.7506883975759,191.09804811817034,194.24071183738516,191.70101150235337,195.7568264759036,196.85190672919126,195.39752295568874,195.40702499156427,188.0432213693812,184.76003120470278,176.25788988939718,170.34049758469723,176.33783198238797,176.99633248835525,184.852154857579,192.99992235572856,194.15818406047467,185.93253583989087,182.00965832747374,178.50445178635277,179.2716173470747,188.3149700453862,189.4003004663726,197.03821803910526,194.97576220296062,193.65004913559102,191.74445477918312,184.57145540878574,182.81429182837059,176.7792776840512,180.08872517307591,188.41306525253736,188.54112753557027,190.2406195257738,193.21368820639168,198.46870975135607,198.1274368104812,190.2883968706979,183.5578009746446,188.63819437865678,181.07556640141752,185.50559530329588,199.4042524575404,195.033934332288,202.48439229125023,189.79063846623256,186.0845044370448,187.57485449347234,193.54291620769234,186.67181398820176,183.6550307554166,192.23715353071051,184.5459090884493,195.26861211376743,198.32120570238405,192.33009902437442,187.23005610655937,187.98129435285867,191.95408387447395,191.35707871403,200.7127716728769,201.41359370708008,193.71704605352664,195.54335890687383,195.97112483152193,206.72996969148,207.1374520037209
563,2009-04-19 18:01:21+00:00,,,,206.2857368219258,208.795487870113,218.75195199406235,218.96447835231595,211.26233532207772,209.6500934227758,217.89424703723347,,,,201.97020831380502,194.12666486251874,186.84956240759905,189.02182000120078,187.53283338364082,189.1479938113325,194.39398766185144,,,,206.09651930862293,200.78529011554673,203.9463919935385,196.31007361539392,194.0551241981893,195.0205251868514,,,,,206.7831649569935,206.56350089374106,206.89183244112192,200.9576164089933,200.63830416156136,197.73795568251336,,,,197.3790131359778,200.17733360554357,198.4324381201039,192.71368348024527,185.44617564156147,181.63343584468834,179.68766543176272,,,,200.05684478597686,195.94067558502522,194.6479040628203,189.18555824896427,188.72093887641708,198.39020231268864,197.01712335987236,,,,193.52692972542118,190.1525521499985,187.88565044127532,190.2175584092359,190.68492642168118,192.09452137774173,,,,,204.24454896023482,200.8018350210656,194.99009092730498,200.88109292072073,184.9784748186074,186.4490138010493,,,,199.58866312974445,192.75589313311718,199.77469241318073,204.3933863138244,197.43295086674752,193.09660196619043,193.788183790711,,,,190.51063032777475,189.36590747946838,189.15133555749583,197.98569781121387,195.12158755354176,205.01672392243995,198.29424558188407,,,,,206.60941964082977
564,2009-04-26 18:07:33+00:00,,,,,179.5013650057282,184.98452145622971,188.23051712351082,181.08426422442457,179.0468130937444,178.18503222772898,,,,,173.55996255063374,169.36436233649002,167.94081851421493,164.59682661111557,162.7965239644548,167.29545933682576,,,,,178.52493715411947,177.88788666455895,171.00637764876234,164.83390162213138,169.07420642861655,,,,,,182.12034608371076,176.67094349350705,172.1446077537339,170.80367423978083,167.35524235125007,,,,,174.70089661937126,173.81672284477457,171.539834325547,159.06445355842314,153.31420489183785,155.19078097413131,,,,,170.9584362142475,169.007597324444,164.96130665169025,160.88310603146743,165.32274516476713,168.88177095382358,,,,,172.70972710380957,168.03099031788884,166.4320031954218,163.33831779772217,168.34376141183986,,,,,,174.50938491011163,169.02827038711746,167.63398003102722,166.66129973504505,161.9268770666586,,,,,,175.0316880104186,182.6323120548007,173.7128474335526,168.12741244544432,168.22642308768857,,,,,,180.53317151679454,183.36393274768372,183.85571675714502,183.55079373609937,177.12743870171587,,,,,
565,2009-05-21 18:01:49+00:00,,,168.91246114815755,186.13558452414975,199.0238040244361,203.57539572599654,199.15466193484443,200.2716295611342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2009-06-14 17:59:17+00:00,198.1210489264113,187.73042109267155,183.26173947107102,188.482472445846,202.48454610700648,209.40817387990734,205.2884123716686,202.18996055286544,201.31250080002604,207.46435086020605,210.67608504360504,190.9488488296689,201.58986822231702,206.9198418351682,205.00386145890621,195.5589279129095,191.4911210557654,180.72695648704192,179.45539878091242,188.46167210749982,196.6437460209638,190.12888999492714,194.86724222567662,193.10111232805787,190.9500997221154,193.02810559301884,189.75972451506357,181.23133920163596,194.7887490509931,193.02312381924438,195.59656571513577,195.76158058350956,202.9539315868513,198.39495730279847,200.31723189204425,199.20720903855033,197.1402084297719,192.54237687098885,194.28741356654524,190.1049221262868,193.8576768086399,192.59961499082542,192.15206703962528,195.65854661009405,192.31074228707948,188.45934220824654,184.46602987852904,174.4279693560561,173.58548199378473,179.13760169431697,192.69372627811254,190.49304822900285,191.53616811208724,191.46368892854028,181.6835704778621,183.3243815364576,183.186191509078,186.9875677280315,188.8691139679534,196.9846454789062,199.8127847416833,200.31831878582898,196.7501722712274,186.11430236302954,189.6706573234402,188.62602784898016,182.89585789321515,189.42487323263398,190.1767724000727,188.08057749770936,193.96906518211793,198.1854396232888,196.6150902611567,189.88366849789546,189.64387375300123,189.7931739309149,182.686647000508,183.3590108924035,196.07260479176804,193.62408571238615,198.0516574799379,199.7217340712794,194.08048033925328,195.93021118791526,196.50599307287948,199.14914288138573,187.06317280278367,188.9318065936316,195.02014293188515,193.56408502610188,195.32459922117295,196.24981619449778,194.56341447551816,191.57927637345398,193.0966578864573,200.7448328028794,202.7594388925137,201.97563863995467,196.56807389743423,197.2368679754384,198.89629081235648,194.5716532634632,192.96460964168753
567,2009-07-23 18:06:08+00:00,186.54192418137214,181.72808650088993,184.4715777364218,187.64247417747669,201.09362526737655,206.39288829538276,207.33812219094654,208.24770507150666,204.40256266595668,204.3162972337879,190.72581877579609,188.71070868576297,203.8323649491116,206.5614365841521,194.12728566407856,191.31768185393184,188.80104771554068,183.75910570980642,182.05256654373017,188.4966440670639,194.687800526452,192.0079547089675,196.54652004726464,195.52884857080508,195.76609163268594,197.5389041521968,191.49764097193864,187.60125329410994,191.79923141668516,190.82396801411355,192.75957786197483,199.11379326867464,201.1638366577507,197.43198305293078,199.67961526174915,194.3395057172441,190.4350436567953,190.32241568928544,190.0063657925958,187.0066695151483,194.35184861468815,199.53588633320194,191.72935147450443,193.69089254120286,197.4971641467558,188.66780489419557,183.55941464350522,173.5699309179296,176.4655939144352,171.89509175560102,183.3930834314678,193.93091775673403,191.05653981510696,187.4293336147784,187.70207887673857,181.30156805074893,185.80502127227538,188.55197179396802,190.02865117023163,195.42507476139434,192.97094565365174,192.43287464328955,192.6718718914838,188.73659730265604,187.14895675574772,183.72181260959846,180.48954790717417,186.57427315588671,185.25958209979214,187.74471461827594,189.4163514567077,196.04675174477177,197.81491260909254,192.99563330384362,191.0807624848423,188.7385906286081,188.65771664295937,184.52000635990498,186.9580180355497,188.69199350751816,192.97678253978023,197.4349451193603,192.14667763018375,191.8553836349189,200.18792853080978,197.9509737680349,189.0691204669605,183.00551325554898,186.34995858235195,196.25458403602042,199.51913215057954,195.24197883867328,195.21606054754108,196.54354003440292,199.58877540403245,196.62683459432833,197.21484119521725,196.61304483250606,190.17192230559823,194.44498319448041,199.65768224332646,199.5733666865347,196.71743214232222
568,2009-07-31 18:07:24+00:00,,,,180.7549469681512,196.51993673050896,196.56295324625881,200.2113980684082,204.93104670952061,206.15588489315687,,,,,216.81282387845772,210.00406852559158,195.04305179617705,186.9073913917535,178.91571526500198,,,,,196.50973001977937,196.2542905161748,191.76852513070034,191.98789931912225,184.61424302444925,183.36145955866212,,,,,201.7861067057749,196.75499735795327,197.78141306160538,190.2476926774803,185.66039473505353,185.48766298798478,,,,,195.6870810307057,194.96749958196793,190.54934427639836,184.822452280578,182.06629524933913,171.32515776744688,,,,,193.41744531040885,192.72558144721916,188.91979251558584,182.59973125641878,183.33280271090976,186.60511580366116,,,,194.78455152509008,190.81226235072313,192.3345905384786,187.06186745200174,184.03237058404545,178.5671241788937,,,,,200.49970293784787,199.65413950885016,196.78512355855494,185.39250421278263,187.56433007870376,186.8750891497214,,,,,195.84937503999134,191.11260297428015,190.9559676589705,199.95538316772536,195.4440144499002,186.8610164270451,,,,,198.61978642266928,194.8863828156763,194.97355425311463,204.2503391305745,201.73177394101225,201.94222739799878,,,,,,201.11314784642948
569,2009-08-01 18:00:06+00:00,195.16688808267463,181.23311050942198,176.56440262096586,183.38539590307496,200.66954029716763,206.94566314960846,208.70043389513654,207.25203602801153,209.5121678855662,212.619011806364,206.64738357477378,192.38837982141735,211.55390116288706,217.54686533801876,206.47065998562564,196.2482804117736,189.80550255120207,183.3023971522203,182.79657364584355,187.59259634185935,194.7342952748017,193.40140127824412,193.1766696515394,196.58913609398584,195.28585921082905,194.58564799580725,191.8387008591769,188.0832247007123,196.02996470400217,194.36738484456905,196.46356391584618,199.3472225409835,203.52884567714386,198.4858026388325,199.42554938734142,196.01332031699172,189.76496910755597,190.85298790152882,190.07657502439884,191.38539232634085,192.09842347622651,193.24616248184088,190.36318586682538,193.03652823946302,192.72430792321998,191.82034101322017,179.6958172252645,180.2929423943303,177.25289116708637,175.27810971203448,183.46850808079887,193.3375467404514,189.55243039434546,186.25699976968218,187.29385002746687,183.92833606200153,183.85862020844576,188.99634690198548,188.83688944784402,199.36516890423493,197.86065256719053,195.32490910827568,189.36860603116466,190.83269475728486,189.7713724597762,185.64922598509182,181.69099064458186,187.80330939676676,189.6341889285535,188.96128064053408,191.6200403878344,198.61460295634564,196.72441979185007,195.95760639395078,190.3327753875679,187.24613464940697,191.30499630414707,191.23874328175006,191.81180844618783,194.22593791282407,194.64169207866357,198.49400926027295,194.0866928522552,193.16186477907988,196.86219754670705,196.59588959652916,194.39254925461125,192.53832225955492,190.9361488119089,200.82876052593866,195.96569636287248,195.8545097770896,201.81211031822687,203.27455151031734,207.00014423448386,205.17350293194767,202.65212819976682,204.13268784573592,193.83181414384848,194.37864672822928,198.02689325433687,195.04727431676255,192.0444525482589
570,2009-08-09 18:01:09+00:00,204.13152367684995,193.50447697289695,190.1583826452879,,,,209.07963876798186,214.76641704769705,213.51786961423906,218.73467837311426,216.74762392863317,201.8002826652523,213.47907441595524,,,,186.1477569085556,183.00376344396153,183.9533359920914,197.10708375316236,202.09400462256906,201.7746817783531,,,,,189.29333578224959,184.63663631462117,185.9941663881297,198.55232412055676,203.1416777721766,205.0512738493469,,,,,193.67174372768574,190.90925076072372,192.00779021825053,195.909761870494,197.75355872861599,197.88010735013916,,,,188.26298734416036,178.92477659965581,175.3926728110338,173.55829164379503,184.51926019235293,191.6306574230183,196.5586878776191,,,,,184.73650559695034,186.20598623241358,198.99524341716477,206.75872935390865,204.23018819816107,,,,,183.74197031325212,186.31290998802862,188.26822068406173,196.65919066527618,197.4020277564261,204.3660772413269,,,,,190.0031467694214,194.45123443866117,190.68795128021821,200.02432696578686,201.49403057675224,203.79058764055972,,,,,196.1392572004454,189.3968601452409,186.15939509565717,201.77861719363096,204.27613296136207,204.04836394313944,,,,,196.19314993141109,196.72565583794312,195.20174156213074,197.2325490265736,199.51907205972864,200.92360390031115,,
571,2009-08-17 18:00:20+00:00,195.79917516998623,183.26979117673278,179.5663741705678,189.25537067803526,201.9603380674624,200.90393869471612,205.69150359484274,213.44262648612343,211.9716214804585,215.763500886024,216.13043930912266,195.71063363947718,207.55459803183237,224.52438579347663,218.31794736540988,195.58383310205699,187.88128948474855,182.38909475285513,180.62628146914628,187.02028973270134,198.11433605952695,198.53457129916498,195.8634652274976,199.3404495284754,194.43991516802345,193.11452848982367,189.67883778500786,185.6310549527186,191.59373316685088,193.70655220251146,201.27152588485407,202.2332456718129,210.65124996137573,203.9339344618016,201.9711072582273,197.68173157650165,193.0374918645107,190.32699753944024,189.09049341117043,191.98934354582508,194.96809071613674,192.0061759298476,198.10780808467837,194.94162539926904,189.69750120630482,187.75586878564346,180.721271434449,177.07556015613198,175.26183754576363,178.9287186862022,191.0233643686787,199.25524416927433,193.2033629292271,194.4216580936976,184.2628497726563,182.1556522012122,183.46574458163914,186.131845119565,191.39438140809162,206.39965262777747,204.7189143092113,200.28224158416413,195.34490374990943,194.75001779004705,189.68175768748537,182.08621731329072,182.1864002074432,183.27615538192768,188.0266264347911,194.75071230232047,192.68070121507344,197.9362967998525,196.2003395790446,195.17944435627737,190.5441588327607,184.9812266110817,188.77174767000434,194.29310811291842,191.5083224308535,194.1784868120814,201.60405529160425,203.49822908565912,198.41688258790387,194.33119883377984,198.8506701244693,196.06540065540574,188.64702529667238,185.78785724466607,192.92642354850972,200.7311758778017,195.34995833035083,202.34067618682644,200.66575819520568,199.24836492583364,206.42602549991594,203.6713157408789,198.01714037602227,200.16758730683023,196.2717665801452,196.2746069436737,196.51113288132566,195.01195431934056,194.38311336923843
572,2009-09-09 18:06:51+00:00,187.23362268989192,177.416912787505,176.57224897920392,192.24118796068743,202.3213456995941,214.37776204118623,214.1795256660541,216.9139007476953,205.0947532917621,204.65093857659383,203.3178012597045,191.7578893850398,210.71466635380818,232.92096545197703,218.7255714392229,208.55138255013716,198.4772914875143,187.95372569645275,180.50723966273102,185.83707859850026,191.11376557255312,192.75971079891707,196.4201576764873,199.91580710775804,195.71119667834964,203.13083015356543,200.39530475921356,189.07748210164237,193.0589539055029,193.1831394694878,195.89318073068927,198.9604644002609,209.23628984595612,207.68119449725936,209.8477980015059,206.1825972198442,201.66537022098302,192.4707623142373,188.05412785007866,188.88184435860913,191.47405877779332,188.4141657174584,204.33249202190012,202.59570530758302,202.36936747516242,202.28711424966477,189.15699437917252,179.00259513285823,177.0258261267179,180.56768537747368,183.65227073101656,191.0283840642239,202.27910162420946,194.36369246501943,198.76364295046452,191.4589736183032,192.09390548873165,187.08850571299533,186.5135664361744,194.33418367232318,192.54689912820788,200.91639353386552,200.9705932606325,196.83856721404032,195.44917137798072,190.3305348335704,187.73601876181996,183.37722134454918,182.8850653137914,181.44369379000526,189.17224707038946,203.3228271737254,197.31747350468567,196.87560401987437,195.75248085863714,194.62682466981482,191.09278916464442,186.67618754672907,187.32430241802078,189.57429927501417,196.26511239539056,199.84932747282537,197.14111539180445,198.3088025843022,201.53167184451846,197.71959193772972,186.3092325078983,191.2474372049452,184.3413765923249,195.23811369526797,191.9033926350193,203.60985349057995,203.66808531798696,207.17950833985003,215.10276556152778,208.4098702308227,197.52010302581147,195.44895133466312,194.51985506492701,188.9438284814073,191.03208953257092,204.4328284121801,200.20844739561758
573,2009-09-17 18:07:19+00:00,178.0328011752997,163.0538007356346,,,,,197.9089105675101,201.71599821215366,199.51400285763233,201.9017284535661,197.52994755409694,183.77712347616543,,,,,171.99182262058838,171.00887697410903,172.93880326328232,176.43150864155766,188.70614942407974,,,,,,184.67693510752974,183.70789493575492,184.52035902254366,185.62245114964958,188.60060578956006,,,,,,189.76540350695814,187.77585571578834,182.6146106418128,178.93232618039656,185.2389477313808,,,,,181.7855115517643,173.95293266134232,169.36760694183764,165.92526000988684,169.63116439660033,177.6635115550972,,,,,172.9252255475468,177.0708100833323,178.6243042691367,184.2879671850143,192.19539833910733,189.44963566884425,,,,,174.556901079814,176.6074356477556,179.2222077319836,173.39845417891493,172.71513787476866,,,,,,180.855441018568,181.618612448193,177.37120636923237,179.33964160388908,181.68094084325065,,,,,,188.50627429673088,182.87917895019393,179.18369751041703,180.52258893669105,186.3557608437741,,,,,,193.1943669149337,190.144229168184,186.28742789012873,183.5161459645656,180.07263512907093,179.30182230580866,,
574,2009-09-25 18:07:03+00:00,196.44522624333652,176.73710993469163,184.1120962343341,188.09264209066362,208.41991732903958,209.19170535740213,212.01328555824807,212.45780753742108,218.32849819816767,218.9756738284215,219.9054739474826,204.81019892808033,211.61547239758602,214.5154781170926,204.1030965254173,195.2973145543779,187.442886797547,186.75666306843624,187.08685333596256,192.59927660812298,209.0721054686184,205.61478038942414,202.54688736577427,198.28236493308003,193.10010912130193,202.17214814908664,189.3064101625155,190.35241130326702,197.85084154619275,195.44573004648453,202.5647989083801,205.15132484172398,209.00821846822086,204.36085088917164,203.70855826628525,204.3566587252235,200.01698483435692,197.20572515939665,197.44452546601536,194.83274648243938,198.82092866013852,197.59642173812446,198.98626254678538,194.89002856627744,197.34374264537124,194.75123463425882,187.51563849213684,176.9564846593543,180.32451425252748,182.0303134956608,188.79858147840588,193.27386690178926,195.94445811928944,189.4789520153337,196.49993660845078,187.23572342254644,188.7393967727451,194.1525838677245,195.57432165867903,203.38531074177376,203.6607040921612,193.88871257844482,195.690798315225,193.4039700585113,191.86201618846138,186.71004450027553,190.94631382206413,196.81847491224184,185.0154683801834,192.5083776743362,201.79604832660667,205.32646786339885,196.76856113942952,195.4423476805502,193.99162387378234,190.90272939804515,193.28182299529837,196.7265454198489,194.02102992643728,194.4139019363687,204.24223867522588,201.61553872485206,197.6796487602301,195.00076365000555,207.4057178008238,200.79121714489435,198.12554704120438,195.6223794272182,190.509155061906,199.13909289574218,195.33400335805246,196.97752868031466,196.97554563249457,196.83945466610928,211.17940377182057,205.48748895072592,198.9430547099581,207.39911970783197,197.38308418422855,196.35853204541198,195.00554720342473,197.37756094729767,193.51554476925187
575,2009-10-03 18:07:16+00:00,196.96220284547533,185.06278045888152,,,,,216.22603162896073,219.70308849329035,223.27150283172296,222.10552748785847,220.0446742948359,204.33259338160343,,,,,192.31576633282066,191.82420842280374,192.64310038681293,197.78529788927577,203.85660051686776,202.79336225043645,,,,,198.07425572233205,197.4238873886834,197.0790002792524,198.27476884744578,204.29099161387046,203.23573824305026,,,,,204.41459683671513,201.2245984139246,195.49909218250204,197.73943206172848,199.25698238876606,,,,,,188.8130968240735,182.92365041124648,181.23251576512024,182.82602782597073,187.41075153004869,,,,,184.6388499097672,191.28223341229716,195.00423177481187,193.39487848975782,196.1090269868006,195.6241855754016,,,,,181.04661772873007,188.97531491755342,189.3511906821487,185.49093574002526,184.06456662971482,,,,,,187.71282067277156,190.0357276441056,188.3151746884906,193.5117609656258,192.08478432164938,,,,,,197.67546656473115,193.58856731217924,185.08815074596936,190.83345093356456,199.22887933807885,,,,,,205.8866038367691,204.18491287043304,199.98048770849337,194.2705582999321,191.62556546081296,,,
576,2009-10-04 18:00:59+00:00,184.62084918965388,173.53787918561028,174.04213217719757,182.12483850635041,192.17343967569363,203.32752339066388,200.2771563626005,202.7152182266379,204.93940920708403,205.7785847249815,202.55637430569726,188.99832729376425,192.92687968711257,202.09872508787575,192.91269291705154,193.65655433413457,185.31700692585355,181.01204122654337,183.98507877141955,187.831903451434,191.421487487432,193.72062077671262,191.84412446633564,192.50143307656202,191.28199289302816,196.6892696987002,192.18811347823697,185.5763305365277,187.01802835797255,190.3238100954488,192.28238157407822,196.9314774345908,199.82528001520538,198.669523741453,191.878987207056,193.97320548197035,189.52632143929966,187.4465251422455,186.58568291355016,185.73938068793177,190.78528566641035,189.11953309921924,186.2884068768089,193.6850040657884,188.10579190373778,185.12096371419477,176.98823309780866,168.43020363741383,172.51817462114445,175.0529699813237,176.65584153425206,187.35220999557222,181.23836232893615,178.65993151545797,177.64522719714253,175.44968007363883,176.20490655226317,186.6029848479744,184.38135175899504,187.07146924455367,188.00874249224043,189.6458894042041,182.8971341507347,181.05486406620045,183.723172610993,175.3314064467706,178.99281882129503,180.96040748875487,176.12004859067906,180.17730903752238,185.67878182944065,191.98088105606945,185.9889847115696,183.25693186449917,176.37429726013428,175.33371103199562,183.29744049278307,178.86284771496705,185.99584769938616,185.43433023286647,187.25179089460005,192.15260091130594,188.61780366469944,186.61606326588208,187.40229248691315,189.55273620251936,186.3448891333996,182.6418753441357,186.34462137014177,187.73689642670493,187.09808662148995,188.4799009999837,192.54934071922347,192.1081788436425,195.75567596678871,194.7157012774255,193.95821139791317,191.62962809564928,188.28510067783392,184.33256814796258,186.32509907491314,188.6652656819432,188.3573145267768
577,2009-10-19 18:07:23+00:00,188.06722274885607,172.61907977644574,,,,,205.88092011993876,206.28037378983095,205.0026313506555,211.83458218127447,212.42853238109228,195.17124081976968,,,,,183.72981508524936,179.64592740451482,180.4628517777995,189.24918511291332,197.09235536295358,194.06855599590642,,,,,187.72424457794583,182.57319394725738,187.07600473932786,193.4095013365,192.93548053233442,201.3612676223957,,,,,194.66942495838245,195.30804610711314,186.4915702512483,187.3787828838022,193.8065604266748,,,,,,179.74746681106396,175.62027230110525,173.76272297947975,175.08001081977676,179.4974601025599,,,,,178.88653843836124,184.48076545259093,188.11618328027075,192.12397988458164,188.8256006849698,192.00698878419402,,,,,179.08161093794524,185.42361199073505,188.5837409319513,181.81486531363115,189.83256487072117,192.0770035743891,,,,,186.1224164425001,190.36815330888084,185.41523120320593,186.68767030850964,189.05546009978147,194.3214438155901,,,,,191.11738138959905,191.1273065607511,182.23156894269076,185.14942349008888,191.97890200955754,192.80172848294123,,,,,195.2736193759059,197.09570885515123,194.7763877460759,188.03803847903922,188.32832364644077,191.95304222917935,,
578,2009-10-20 18:01:08+00:00,180.05098616001698,172.33642316006944,173.77535807019694,183.02900350713932,193.93523197850183,201.38421254848595,200.7247719387025,198.8557003148881,204.088204180935,207.7994126719885,211.87806555731743,193.46149704439583,195.42934570216866,198.31723565411318,192.88744488692933,190.14857548855085,183.97254989155755,177.09100093189522,179.38226335904935,185.9696167399225,190.5971957912363,196.23044064743945,189.9433818531305,193.41708676845525,188.50945797956464,189.8250144687398,185.26550729929804,181.97152800385152,182.52267039996408,189.53582151508033,189.637852574488,197.65778095251815,201.45002741175696,197.86548835559398,194.2805572174888,194.03425975526017,187.32927744031292,181.98010659912447,180.5174116780429,180.18956599299466,191.31946016051114,191.72753268092535,191.05258322631155,194.9916805985501,187.20728681139371,179.1951846401766,174.49607050231552,169.04547573076312,168.24004873495537,171.44169693246815,185.03737415701806,184.3876185996198,189.56866001948845,182.2918718505125,187.9716694146205,176.1909745508848,178.33120678461177,187.68295386107528,187.5492090704191,193.21608258825103,192.57502743059482,188.0590607645278,187.59733602354095,187.93428344623496,182.36482141458194,176.81229521547544,182.24662014994232,178.9292184695374,181.40446425227987,185.0633383489835,189.5360553828752,194.88656125473364,190.01725776821084,190.56929167558926,182.68355720075724,179.02785234757783,181.84865352351784,177.01939963158856,184.71861198005087,187.09968846801922,194.56168898477472,190.42199694934533,194.66941740472268,190.79130168127557,194.86860614927988,187.31807499388464,185.89108700796518,182.37690434752633,182.6123931518396,188.8090836726082,190.03628373583044,191.60388602764905,194.38080335546636,189.96109832899648,194.16885109578325,194.20251116713513,194.66815506408204,187.7560371262695,181.45492134903034,184.62172804456944,191.5994171820743,192.4192880433174,190.34065285955705
