,dates,chi0316-0000,chi0316-0001,chi0316-0002,chi0316-0003,chi0316-0004,chi0316-0005,chi0316-0006,chi0316-0007,chi0316-0008,chi0316-0009
159,2000-05-02 14:25:56+00:00,,223.67541543403334,242.81641895084988,226.67970265001557,238.09796850111894,233.82120270906933,228.7847044991284,220.8831610340922,216.64964096906968,226.29974140921323
160,2000-06-02 14:15:56+00:00,209.46302695480554,206.4568408513906,,231.17706415325816,226.51158596526074,220.349743838542,212.892049030718,205.31477961337566,205.10516878599176,203.70611368197734
161,2000-06-03 14:25:33+00:00,,209.33822626786292,,221.78734023239303,216.7102410598672,210.78489714159988,209.23026877395725,198.9784180804451,203.97069942847756,202.55283529709925
162,2000-06-10 14:31:42+00:00,,215.5355299697283,,223.03014078534383,227.20853614645438,218.3729851602945,215.78475420151307,208.66680555241112,210.81628318257737,208.97742759325948
163,2000-06-18 14:16:17+00:00,202.92554183237547,206.69490749692932,,216.74456425993242,219.1228108177018,211.83297204207045,208.61598387016733,193.2928404162937,186.97194398695467,188.32035016219712
164,2000-06-26 14:31:33+00:00,199.79424497310805,215.2759127009017,226.06382512088257,215.41951416132338,220.25570129153942,213.72909740799832,210.64024713266937,201.418817666825,203.90088877322495,204.26552766678088
165,2000-07-12 14:31:20+00:00,197.98119228064218,217.61535343498397,215.85144069905175,216.40502597266263,216.01486311995126,212.78698242414492,215.2568482787285,202.39638420878214,209.88559107700218,207.9375715721656
166,2000-08-06 14:24:46+00:00,195.77375318413482,191.56439156830066,230.45789760043834,205.87406711853563,204.40436819638302,206.35167953829657,205.91905571002385,196.9082815066562,198.2606077832297,193.80878342733376
167,2000-08-30 14:11:37+00:00,196.78989776439985,196.5571569322124,,214.56617815164634,204.6751566071291,201.23409983035498,203.79492806972283,195.70755571478728,198.36536340935464,189.2572352438281
168,2000-09-15 14:11:54+00:00,210.47849314484313,203.68923274852216,,217.19236669470553,211.9746832492459,204.57644158454985,209.5601972091271,203.38558103554968,207.04513827820568,203.27747891606748
169,2000-09-22 14:18:09+00:00,208.10634109496945,206.6696412791072,231.96939706190682,219.2898618157942,216.20665286717545,212.5828509639202,212.92728018122733,205.7100021196536,208.2210338190317,206.41196535360405
170,2000-09-23 14:24:07+00:00,205.07052295450526,203.18883649653165,,221.58794079889728,218.51545664846557,213.14450627331192,215.1226688091617,206.04357340223137,209.5839773326342,211.5063920763069
171,2000-10-09 14:24:02+00:00,207.01254325888914,215.27231429591052,225.3394548775019,220.96932808051798,217.84970768294886,213.73508669079573,215.03700116232926,208.9436272855245,213.40084767302372,206.95247127499493
172,2000-10-16 14:29:59+00:00,211.50171233554107,223.20760180956572,234.9886600354381,233.233140828043,229.60124045209417,225.8180533441235,225.1043285215173,215.19281344579522,218.76058531368568,215.20814032046823
173,2000-12-03 14:30:11+00:00,200.32165853719832,201.77352704401548,221.31146248535228,215.74816679859197,218.60452919323325,216.52141412192591,212.68646186942266,205.27535064619656,203.8375645140085,204.0699822411467
174,2000-12-12 14:24:03+00:00,,206.28567946878195,230.64357971787354,219.2338863406153,220.1226068748788,214.68591290079638,213.81734078478542,206.30978803979235,214.18470148899894,210.37745817389853
175,2000-12-28 14:24:07+00:00,211.248144378422,211.59340720050508,232.20192185641713,221.50227621245344,224.23898779015585,219.9127099851904,214.3879426617831,210.14400710375844,210.72032284129696,211.29619882286084
176,2001-01-04 14:30:15+00:00,210.12786364173505,208.03486794111907,230.32195958192239,221.95409951050206,227.41553854853365,228.56398299821538,224.39674011885953,217.16611312003843,215.5540387356377,220.72742384847962
177,2001-01-05 14:13:22+00:00,209.1112105570128,206.24828054407305,226.94005860121112,217.06468316616375,223.04076235283603,223.3329075705207,227.44980161748654,215.85833900223375,216.03135015580636,217.60962911400281
178,2001-01-12 14:19:40+00:00,207.2700714940241,207.10688161392517,236.99355218334915,220.63908117012537,229.48605183942004,222.73154550179626,218.34184036043206,207.3809724910875,210.54187930446702,209.87028175991787
179,2001-01-13 14:24:09+00:00,209.3218652651813,205.84601707703087,,217.54353506040204,230.142052677763,223.41492066287898,217.78894213304116,207.39237647338263,210.77491505626992,213.1885475013034
180,2001-01-21 14:13:34+00:00,211.32236737408664,213.99475576437763,235.06840599236259,228.72954069807113,234.35999553370644,233.79482518168723,228.11331843466377,218.7084515295329,219.81798791874715,229.41399704621858
181,2001-03-01 14:19:59+00:00,199.4700120078444,197.44171885326796,212.21660425448718,206.79110329186187,220.6222029841088,212.15825500735917,205.99063768166138,200.0416491176944,199.7749394112178,206.37310177621677
182,2001-03-09 14:30:11+00:00,209.7663861205397,211.51956901463413,223.845507815039,229.06655059346588,234.81210401710337,228.4680310697251,222.57272314659517,217.45402913193766,213.04390678274558,223.401098778355
183,2001-04-18 14:19:50+00:00,215.70729545399035,217.13698999841475,240.29428905769987,230.2658203997729,231.49992789008877,227.2312166248301,228.19647569838727,218.35461157200945,219.31580149010068,224.54984544528656
184,2001-04-19 14:23:47+00:00,,199.81229254884155,,,,,,188.87699824678793,187.08698920253718,190.78612891403387
185,2001-04-26 14:29:55+00:00,,211.07861029227507,238.6100965567025,224.78915577440495,230.26692312865288,223.92887250364686,220.78662570892683,206.38209112825777,208.37061444225301,205.42180655055552
186,2001-05-12 14:29:47+00:00,,205.34724645507637,236.91773112766123,226.68024814311383,223.87359460050098,222.12158270562503,220.23613022965884,208.30870026586044,207.28369076299904,210.19103663476258
187,2001-06-05 14:20:13+00:00,200.8495538648121,206.29265698849923,221.44891743879032,216.77550425457125,215.27628510571193,209.94496195148844,212.86257444530278,202.96067664710105,193.66461640886232,191.25841957490226
188,2001-06-06 14:23:18+00:00,,201.79875858907113,211.35196935659502,217.02806618351212,207.02542818002667,207.1429999739023,204.3839005166814,197.92821161990503,194.50140928653724,196.08812975467364
189,2001-06-21 14:20:10+00:00,195.82477907981072,198.44837136426287,210.16797449495343,211.35398888638895,200.1906005242127,195.02988608619052,202.90310686931514,193.11559649925147,189.96674366458123,188.15137866058296
190,2001-06-29 14:29:11+00:00,211.04039959086546,205.57396298978784,,221.00982304062794,218.38755237386863,214.4296968057375,214.3872098455317,209.22431764723444,207.32109720259695,206.4653205061072
191,2001-06-30 14:14:02+00:00,199.8159207277034,192.06275608885738,,,,197.4479842937832,202.1211440012361,194.45130884819696,199.5255113479869,198.3974695560043
192,2001-09-10 14:22:15+00:00,209.39409890917585,213.19423903805063,207.3430921000551,208.86896369837942,206.69762360093668,203.9505442261282,206.44648035932195,199.17246800406974,201.76844123145193,196.1242511531374
193,2001-09-18 14:13:44+00:00,202.68950566194496,199.50834017576014,,212.94635294897765,206.75698820678699,203.3723912390436,202.8091656289375,196.88498309083778,202.47343604299456,196.2040735076485
194,2001-10-04 14:13:35+00:00,209.98245188392843,216.9579855519125,208.39582900869655,215.3517606725397,210.842988672864,211.09549624315486,208.4894802640184,204.1648676942082,205.07798307551434,199.9056177420728
195,2001-11-13 14:22:08+00:00,,210.0576007634225,219.93943546909412,226.38730391088552,223.25885235942872,220.62030521867536,219.6900036236651,212.17594929324383,220.68559288560647,226.4947394660593
196,2001-11-28 14:19:24+00:00,195.80788032223415,196.42785506318037,206.58574051325107,218.04112888964153,217.65171332542477,214.4085421789938,211.81761811520627,203.64954514007465,205.00724242421407,212.05492060500956
197,2001-12-06 14:28:22+00:00,205.50571560769566,202.272695416162,214.66754892633134,215.98362282314793,219.91545909225457,213.39614700124775,212.7317634821528,202.47687268101802,205.260993468591,205.03457698162333
198,2001-12-07 14:13:09+00:00,196.34329359751703,192.14405118647466,196.4051044634883,202.50515295685042,207.18300063205277,210.93213936989878,210.1380856949062,201.56396889021866,202.43207898177317,207.98229211634657
199,2001-12-22 14:28:32+00:00,,216.47713318053715,224.28361914703828,228.77753704631164,234.7422844272216,232.7033624766126,231.2387035379095,217.236175574956,216.04808982106783,212.48260333371962
200,2001-12-23 14:13:03+00:00,200.09055213547362,199.25821102511557,203.200236461909,212.93147989508674,214.7204635374111,209.97165991769955,205.41065037375176,178.90990477280937,,
201,2002-01-08 14:12:43+00:00,207.5721106088571,203.5227050823289,214.47393121334866,221.18277330467035,224.31038968675537,224.29064730564608,219.17014896725038,208.95201540212372,208.83232943562888,211.55113992247627
202,2002-01-15 14:18:54+00:00,194.9344605727374,194.2346340020898,201.63866804665153,211.54093734435074,209.07489982807212,205.89525984707174,200.2689287009268,193.08776862624475,190.55164720559125,184.26290862524505
203,2002-01-31 14:18:43+00:00,216.6463820197898,219.35144839672932,223.2534177323272,231.16932025273036,228.12077716683567,224.57688598156975,219.40985158896996,213.72408483629522,217.155234459445,217.28760834916466
204,2002-02-01 14:22:29+00:00,209.66959365898234,207.86992680460244,211.69973579932454,219.01614376325102,223.49543013266538,215.9189026398272,212.74911451127284,205.7147973456052,204.19993814997912,206.92109311013127
205,2002-02-08 14:28:45+00:00,,213.63680529792873,223.90513925881515,229.41979154264922,231.04891806577604,227.051945809601,221.462856743081,214.16002849094727,211.1957588409006,217.4709735163603
206,2002-02-09 14:12:20+00:00,213.57170797224714,212.43290930369287,220.98412791409046,227.27945140326514,228.46356213420339,225.0601138536111,218.1385076447096,214.57923718851086,209.54168050250374,219.67393784065194
207,2002-03-04 14:18:03+00:00,218.39358036722817,211.14395634541893,222.4117592141639,232.50005493542488,239.59163982628357,236.11269291125475,221.8283148278294,210.1562816161548,208.5462034454836,207.94247676550083
208,2002-03-20 14:17:54+00:00,212.14975548991578,212.81636975629203,222.88200588225394,221.97271353381777,223.3868240364158,222.9740380589646,216.57857968874433,208.97381211461322,207.14860175762843,209.5475149693825
209,2002-03-21 14:22:27+00:00,,213.43146995919997,227.25405624122357,228.0788913265232,230.0830898448242,224.14880056138742,219.19496793303546,205.07919018452446,209.44327303975433,213.37622283587245
210,2002-03-28 14:28:39+00:00,220.58345220928248,220.80393474559276,236.27492258246969,239.80928055961843,240.01266847126834,234.03828343933276,229.00164777634535,206.7748101702092,187.9938140399301,
211,2002-04-14 14:11:18+00:00,,193.8933274500654,222.42461877481222,222.78222004752615,222.90948818872215,206.94431614688642,204.41497436326392,200.16838838273193,195.64520430765242,196.77041806409815
212,2002-06-17 14:09:47+00:00,214.0788245788562,212.96125388312092,,191.93633713634858,,,,187.58882940251198,189.49776905835753,173.2593200583112
213,2002-07-02 14:28:17+00:00,,230.79419515045893,,,,,227.37242746167382,213.56403941862015,213.1977128065781,205.8670375001642
214,2002-07-03 14:09:27+00:00,220.27114702659128,220.2151007583043,,,,,,200.91071187425433,198.8821160873974,186.91261542018836
215,2002-07-10 14:15:27+00:00,213.62538403360165,207.77962772590382,,,,,207.1219666860271,196.11116443490883,196.49344472860014,188.70815423358894
216,2002-07-11 14:22:04+00:00,,213.39152991892234,,,,,,201.16067091627067,197.7166407684494,187.71575194561376
217,2002-07-27 14:21:55+00:00,213.2059010622108,193.1388254429842,,220.95704557132538,220.38199575959536,212.12155465893522,207.80721205923368,191.84376156800633,191.71607482976844,190.32539211867126
218,2002-08-12 14:21:51+00:00,205.81227270238335,197.28420624928492,182.79527784790966,217.29443897170688,208.91860233547047,201.36555882174392,201.39844135440026,190.7660528206489,188.47063909955733,185.61757952656134
219,2002-08-19 14:27:59+00:00,203.95686921210702,203.04576307913638,,225.12819719994275,220.5322671920913,210.79826828109356,212.97130692827636,197.88409434376348,199.52692946218855,197.4503138512457
220,2002-09-13 14:21:33+00:00,185.63620176717305,205.51097753633263,,212.9636707627493,209.00167952030066,208.19495453756778,206.17769165069006,195.06598376711705,196.56594832245256,195.20092282915496
221,2002-09-20 14:27:37+00:00,202.2894061480788,205.12226057219573,191.54534837656533,230.22042080525048,221.2710451739725,216.3939866318879,215.09662592155303,205.255365946142,204.32665360409783,203.5182420567468
222,2002-11-07 14:27:44+00:00,203.02960305523078,208.86511432372936,214.09290000438858,225.20867376109226,217.26661029497012,212.3525047334853,212.80968342152005,200.08585146489042,199.08800946584103,199.39078693857687
223,2002-12-18 14:21:56+00:00,215.1013170066892,211.3216234152865,223.71989769670006,226.99979627791913,219.65202655402075,222.5849021026917,219.5508675191766,210.03630062856337,211.73044240426822,214.44884450847013
224,2003-01-10 14:28:13+00:00,199.69143602597515,192.53981753388632,209.03405962300013,212.13314090877833,211.75304794712503,211.03732279812567,208.9818038044853,201.97400278560266,202.84763920372149,205.2515881863194
225,2003-01-19 14:22:09+00:00,214.29039221041376,215.61018419859656,223.13095863019637,230.2510537892533,226.6268126029533,222.45874250345977,218.73583244240882,209.67873174858266,209.72404321959016,211.2886752570545
226,2003-02-20 14:22:20+00:00,212.35685371095275,214.87778871010372,220.1155030824583,225.39131146447568,224.0011089663778,218.35915038490228,214.62158535460992,202.20258640293764,201.7866023309159,200.66549710947498
227,2003-02-27 14:28:31+00:00,209.0152443551336,210.6389001978363,219.60953265755577,223.5867098931886,224.57671010001857,219.7347782357612,221.16226511575618,232.16014389953736,202.06485049724236,209.26573035077308
228,2003-03-15 14:28:35+00:00,218.1021035591334,217.47276933074312,232.09414351437863,240.43556424964353,237.80858460041168,230.626678539874,223.55731331817768,213.7756258730777,212.29939964385173,216.57202398331972
229,2003-03-24 14:22:18+00:00,215.21661875841616,214.19478303198335,231.01223978769346,236.76659311372063,230.8466719705072,224.66114482646785,219.15562637574743,206.2921764780112,207.89994436356685,210.70237702027734
230,2003-03-31 14:28:33+00:00,,222.3464196018394,234.01147265880928,237.81556467998217,230.44208504895525,227.68999080756777,219.64381039382795,210.13366967459268,207.265569844003,209.86004510032978
231,2003-04-09 14:22:26+00:00,,210.1538982459907,220.23867293714972,222.88627449347752,218.43081319309024,209.39897894045515,204.21147495282966,196.11283980861245,199.6634029168468,196.68683581980488
232,2003-05-02 14:28:37+00:00,,225.2198738993099,236.5700413656562,242.81912527625354,232.1961540515042,228.38442762367606,221.48949466956935,210.84028882671544,214.37060308152627,221.55025559896643
233,2003-06-27 14:15:57+00:00,193.95002484655942,199.93151882769507,,,,,190.19381267990923,173.5139768562873,178.80586819113293,172.4575600988542
234,2003-07-21 14:28:23+00:00,,,,,,,196.1677183872838,189.71660057330593,185.5989544753795,187.16454857119706
235,2003-07-22 14:10:12+00:00,191.24779855857923,187.40504558925844,189.2020742695999,184.310433300682,178.7899736576332,175.48402176489023,170.77862183647042,156.42752096326367,158.21973688104453,153.07592673691437
236,2003-08-15 14:22:04+00:00,208.9911104733964,205.73048659400877,,,,,,192.47863698377515,191.5783127228076,191.79527978891593
237,2003-08-22 14:28:15+00:00,,,,,197.88883582835732,190.72455778282668,192.32472614947,,,
238,2003-08-23 14:10:47+00:00,198.428861599796,197.1256555714063,201.86213142149023,194.14001648782562,199.2434267107697,195.63063067188915,187.56159000504593,176.5141345395858,178.73655392270274,179.38390129668298
239,2003-08-30 14:17:05+00:00,186.28070498315682,197.06071140401502,208.6460640710747,195.7369627159156,203.80557799948713,206.96069879990796,,206.51118444194896,195.96156770243564,190.84452718797655
240,2003-09-08 14:11:03+00:00,203.49705608123327,201.7807507620778,210.61569969071195,200.47331852098088,204.8521393849699,197.05660872391522,194.21023035081052,190.70686432001557,193.4272942699849,184.81694583622533
241,2003-09-23 14:28:02+00:00,,,,206.50508797339364,219.18493518423386,210.86440010140933,209.82738412993308,202.17956446264375,203.33507195354994,200.4263333794761
242,2003-10-01 14:17:33+00:00,206.06232448827282,202.2459874676907,210.70828981178886,204.13573442122916,205.40103976074187,195.94029222833842,198.73888057255235,190.31685328904317,192.28338491142054,188.87064412542367
243,2003-10-17 14:17:47+00:00,208.08649430370565,210.9409292485616,215.09984929463343,214.80829032321896,212.2508249834076,200.41010788120025,203.04446990796973,195.24687129465076,197.06912666514748,194.98022018633688
244,2003-10-18 14:21:55+00:00,,212.48255607745833,218.14660461370335,220.40594931772497,218.57669417259706,210.81728329306898,210.65545768402458,201.09576981002172,197.54857583360481,
245,2003-10-26 14:11:42+00:00,206.66610265811775,214.84831413230782,218.78786213020317,219.17302076431633,216.37168174716982,207.84215733465533,202.61226597900023,193.92781971272703,190.9130850370891,191.21151601299687
246,2003-11-19 14:22:18+00:00,,,,211.13228710563482,215.2973155285543,211.01601461542606,207.61999231820056,196.13530081673383,201.02702175717405,202.08204864550063
247,2003-12-05 14:22:22+00:00,208.13585262023366,209.3681610873974,217.62456021501072,,,,,,,
248,2003-12-12 14:28:36+00:00,,,230.08282518134573,231.27902165227954,235.57090111665747,225.51238229774535,220.49886858857323,209.47373620524544,206.765635632471,206.61096750999937
249,2003-12-13 14:12:13+00:00,203.4765218969664,205.62524879375385,215.65914130768144,216.3201882944702,219.72345175621336,211.10652417930316,207.35884352976686,198.1007590066316,200.3057290715955,201.27531816975167
250,2003-12-21 14:22:31+00:00,197.19083615275505,,,,,,206.2451835064452,199.35576351198318,201.9319002950681,210.57344210923327
251,2003-12-28 14:28:45+00:00,,,,,221.98592868132178,214.4900086480965,210.42829629486997,200.534931308943,197.74036298324953,192.52819903303603
252,2004-01-05 14:18:36+00:00,215.26407493360634,215.18713043398847,227.90721004410196,233.00288940762053,220.44603893129982,216.52072976700384,211.72580944921054,202.11528385524764,203.50996744229892,205.6780456426209
253,2004-01-06 14:22:35+00:00,213.86258531032453,224.07356489360993,222.4617795088465,,,,,,,
254,2004-01-30 14:12:31+00:00,203.0880758418864,203.61183890163696,211.12265002860562,220.4584833502344,220.93505481636467,214.04015182981007,209.770728202855,200.34237655631213,197.61168392161375,199.0815595244986
255,2004-02-22 14:18:49+00:00,201.87403585089967,201.67711201286593,213.4188777841864,219.40315251862427,215.64468137433647,210.2963805335734,218.31845397387343,210.18150295567327,208.50406323261123,207.2453043442091
256,2004-03-02 14:12:41+00:00,206.4293295095788,208.7554622998616,213.64846017200625,214.90248299898388,219.90752988823695,216.04850323020307,209.74037361247002,197.06712049355883,198.6538690388103,202.45198166424706
257,2004-03-17 14:29:07+00:00,,223.47608291782643,,,,,216.43511098228217,203.56179628489866,204.4375257544337,202.39823416972757
258,2004-03-18 14:12:47+00:00,199.37554863601616,197.72808461733374,208.60232815496965,207.75928444624554,204.94732131865194,198.9957831454329,200.48689130496098,186.55945521444684,187.08693652178974,187.82242700444357
259,2004-03-25 14:18:56+00:00,216.37422375099143,219.46038215561242,216.49095992996786,217.77917315063337,213.4893533862213,203.34809739987443,200.91692130110044,189.7886509927397,188.47586666417496,197.8205726997022
260,2004-03-26 14:22:57+00:00,212.711894890503,211.25488394917824,,,,,,198.11090327368953,197.19120842243424,201.6606081690171
261,2004-04-02 14:29:07+00:00,,,,227.5498570322866,228.4116414897521,222.09021058041557,214.61754549051727,207.2924145217723,208.8501021764684,212.4986540475773
262,2004-04-03 14:12:59+00:00,208.95543934549727,211.85885767094777,219.56496736289623,219.86827793428867,222.1926751211761,210.90080994769372,203.56743803913827,198.43776307564687,196.2092751380248,196.49301029955328
263,2004-04-18 14:28:59+00:00,229.36739651675353,232.8319313482522,241.5662869847612,242.15266761997702,235.30596213702597,229.24817136230257,220.3662425793535,208.98109363311443,206.6827063601042,
264,2004-04-19 14:13:29+00:00,207.47672544006224,207.21382681624837,214.11782183311598,219.77351546425905,214.65610274057786,208.25320963368125,203.37265656841052,195.22339667922026,194.69284439355496,198.90850918192734
265,2004-04-26 14:19:51+00:00,216.45055599791502,216.23195202716988,217.26841014373386,226.444755738906,208.41988192131694,206.46609800149923,196.9861290522918,193.84452681470086,194.4599255660116,191.6086668862328
266,2004-05-12 14:20:19+00:00,210.10980161722517,219.63658575637572,225.77278521018334,228.03966919342807,221.15736170347003,214.2571050998556,211.97112035463718,200.4714858577812,203.46747920430744,203.68869537458838
267,2004-05-13 14:22:51+00:00,217.98547769514286,223.68383819992988,227.43869605766838,227.68044008956088,,,,,,
268,2004-05-29 14:22:49+00:00,,,,,218.6889066411524,,204.23659440994743,197.42345242122263,196.8271959457763,197.4757012719427
269,2004-06-05 14:28:57+00:00,,,,,,,202.70965970194385,189.43421556526587,187.10579139960012,188.3139217952164
270,2004-06-06 14:14:52+00:00,203.2134494712394,211.42525846620688,215.08824914197143,214.06674579059907,209.67980436657862,197.65503867997194,193.08747973727316,177.88707041597277,179.2500941781405,176.32128971798892
271,2004-06-14 14:22:41+00:00,,216.3396740500642,218.39955939230188,222.20417308758428,220.15541837932312,210.91485885389739,,,,
272,2004-06-29 14:21:44+00:00,202.44442370310813,201.2041296962883,218.06016818025378,209.69656508340404,200.44818736877778,201.938630284196,194.57694559682182,181.52291310292824,182.05171579822078,180.43014839257225
273,2004-07-08 14:15:48+00:00,191.83490111859788,195.91149778188685,,,,,,164.2146358491748,168.68908304770753,155.3434638111083
274,2004-07-15 14:22:10+00:00,206.92126535083747,210.89288469934152,,,,196.52291616388032,191.34703199805713,181.79208131098247,188.04050940462463,184.3797535268796
275,2004-07-16 14:22:38+00:00,,,213.06185165476285,223.16688609356592,215.26996129359907,210.38286929887468,207.77245915158574,192.8812201730713,194.3912067132955,186.98182921289938
276,2004-08-16 14:22:53+00:00,199.8141617594425,204.2408181311368,,189.74877662199327,205.59892193941465,203.56639763878968,200.46099544830145,189.70075818778759,191.60051267189903,189.70724352661972
277,2004-08-17 14:22:28+00:00,,,,,,220.30453841193741,211.29252369769853,202.12196412128452,202.9555461000187,200.69228650814927
278,2004-08-24 14:28:37+00:00,,,,211.37850752861053,215.81610012148994,220.61363967825153,211.64705985154893,204.8150464032187,208.06872456531994,206.21310502483374
279,2004-09-09 14:28:31+00:00,214.68089088570665,219.60652623448797,218.08846567802368,,,,,,,208.4049086264425
280,2004-09-10 14:17:23+00:00,203.40852103465772,205.15590292293953,203.64754696320108,198.74602296414304,210.07239359764864,206.1920023312185,204.24126593338926,189.8267842759726,195.94229883608148,192.06970752824435
281,2004-10-12 14:18:07+00:00,198.54621684569386,197.8912003342261,,189.43900676307584,198.72935359225062,194.10995085950003,199.3267016478307,187.47833652960293,190.9628265828381,185.40233012806948
282,2004-10-19 14:24:27+00:00,202.15469348699665,200.27046036368026,212.21891172830917,,210.09483594475785,207.07362754128837,205.5506346036142,195.62939210208415,199.4889787489357,199.13459649029676
283,2004-10-27 14:28:39+00:00,,,198.623654301628,214.85130196474844,211.95177614074964,208.40465365982007,204.22273276400068,197.16275585718068,198.25551241211335,200.54616228455689
284,2004-10-28 14:18:27+00:00,,,,,,,,,,170.18153156532478
285,2004-11-05 14:22:34+00:00,,,,,,212.2135285406685,207.62159508392293,201.24814039066212,204.05728626953584,212.7127480620164
286,2004-12-06 14:25:22+00:00,190.56055313212667,185.90417033264038,195.41348034162294,201.53991759640692,195.3941885179845,193.32714461264484,209.01120771651978,199.26950875636498,205.65922814079465,201.3452197910708
287,2004-12-07 14:22:50+00:00,216.40447111290916,214.25510922972566,224.67848702526763,231.40786473338343,226.60350068843977,225.29664520052535,220.9117066342522,212.83538058125123,,
288,2004-12-15 14:19:22+00:00,202.77325239158031,206.66132926676266,208.45508999318199,205.42651002034697,208.25850873378522,203.64343330395036,205.5996210221377,195.98810343515615,197.3168250578201,192.68367865217542
289,2004-12-31 14:19:36+00:00,204.09347110098898,199.9915589351327,207.5939407247765,212.21029596614153,211.13269417671464,207.73387744855344,205.35177800592314,194.49372527781614,195.27719732435915,194.35227972943807
290,2005-01-07 14:25:51+00:00,200.0390678643791,194.42496403238914,218.6215689897253,227.73095857589647,226.1624461593868,219.83519431162446,209.72297919815182,200.1808425640056,198.91803540462038,204.3405193766678
291,2005-01-08 14:23:03+00:00,214.59955205413561,208.68836105916375,,,,,,201.0447242416204,200.9083940219929,208.5308536400218
292,2005-01-15 14:29:15+00:00,216.54362598595483,209.70461983675858,,,,,,210.07265090699372,210.383861574618,209.66162150052804
293,2005-01-16 14:19:48+00:00,198.42164575001587,203.47381828244613,214.6431906969531,218.53858905151216,214.94414468729434,210.59454256345367,207.8280659966987,192.41420781226748,193.41286159257425,189.8622257500738
294,2005-01-23 14:26:05+00:00,216.31978795518827,217.2920204513012,225.00869459574315,231.4804433393469,232.08252007353622,225.32173280506737,215.7340834353689,201.82044235206706,204.33249099278402,210.48742494974172
295,2005-01-24 14:23:03+00:00,,,,,219.82136212496198,214.04248292081684,208.18203862058684,196.45060102803356,199.05333437640252,209.8382683024007
296,2005-02-01 14:20:00+00:00,210.31620743771077,210.5021089108076,212.55328182298942,222.96630293686852,226.98500045925826,223.2176633524482,217.73468033775987,204.0003925860097,209.49708386804352,208.6812344622039
297,2005-02-08 14:26:18+00:00,214.4597134895104,214.26511861740306,203.7950054080727,193.1215355103929,212.48944560212374,206.6518243648042,200.62890045391026,190.12181087115303,198.0612595307693,
298,2005-02-24 14:26:34+00:00,204.7954910389737,205.53590216916044,216.32062429816972,225.71681850807852,220.45895868013645,222.80191452075104,222.08121145111946,210.8534609992713,204.96798631946317,208.42697434792177
299,2005-03-04 14:29:32+00:00,231.1743048043032,226.6136525425493,235.84241968944565,241.07701715932257,242.27587471071894,235.22341278888797,,,,
300,2005-03-05 14:20:31+00:00,220.6776932349258,217.44512354376505,222.86781914892936,224.99252334096255,224.45124180377027,218.15775109124738,209.30759816340824,199.1852648931488,195.36699848686064,200.2743083434548
301,2005-03-13 14:23:22+00:00,,,,,234.35993612642605,226.0101240438798,218.9983026189936,208.7585319876399,208.4761960181373,226.46064932269235
302,2005-03-20 14:29:33+00:00,,,,,232.01675615854322,226.58745444357987,221.2871468296808,210.7816206741481,210.18133760894386,216.67147386754147
303,2005-03-28 14:26:54+00:00,215.48906143642006,214.73840619272798,227.07894405989518,230.07163592356946,225.70301238560967,220.76822803290824,215.22256408993158,205.78120654727056,205.84466108280236,209.2065030480386
304,2005-03-29 14:23:20+00:00,,,,,,211.4462726779119,204.92016380132804,196.79551420343762,198.72346263055104,196.69635308345357
305,2005-04-06 14:20:45+00:00,197.765195636389,197.95762130245444,207.7349961711753,212.7296393001321,202.15807795385797,197.20831551607978,206.64265781387874,188.19853136073803,192.4333166679496,187.0876977974806
306,2005-04-13 14:26:58+00:00,223.0254851708096,218.5484514191922,229.22582680100172,229.41426118273947,227.38597949338725,220.4150328596852,215.51344326689127,206.56804726021875,206.95699547024773,215.40850577955214
307,2005-04-14 14:23:14+00:00,218.19787648326246,216.52485665180586,227.3393261842201,,,,,,,
308,2005-04-29 14:27:02+00:00,219.57875183397618,225.24041220747264,229.32783561933712,230.43037675897148,226.6674566016709,224.78642032448107,213.09755637001464,205.38456641476188,202.24942691146282,211.34784789525204
309,2005-05-08 14:20:55+00:00,,,,,,,,,,
310,2005-05-15 14:27:09+00:00,212.48241447972188,206.42917439245295,211.60724162483922,212.0744177537748,205.76094421382345,193.80632100979986,196.4729794936177,185.31913977196606,195.2268168149897,194.94777910271756
311,2005-05-16 14:23:17+00:00,,,,,,204.0450466929833,205.0649043676381,192.1116321072605,191.6246693296,192.39351379583007
312,2005-05-24 14:21:03+00:00,192.31472466236553,196.47804033638627,,201.26464814733228,182.61018002480785,171.4743358647914,,,175.3411149560019,165.37858398326807
313,2005-07-10 14:29:16+00:00,197.50439676205724,202.48755121881197,205.87591700680778,200.2750825787963,201.16949595006471,195.7760749585456,,,,
314,2005-07-18 14:27:38+00:00,193.52769072913821,203.90722515109752,209.3029502230739,203.39972806934597,198.43906717629693,200.24851442308648,204.66314431220493,191.74871188082352,188.99816441329378,183.08765423568815
315,2005-09-12 14:28:55+00:00,210.24374398348687,209.54041785657566,216.80363553205532,197.68166182117102,,,,,,
316,2005-09-13 14:21:48+00:00,194.110121156371,186.95702385979789,191.28884759801477,176.43037897370843,196.6273102314875,201.78465080655644,199.3841497124811,188.58283337083634,185.5740827599326,184.0895498940554
317,2005-09-21 14:22:44+00:00,,191.44890809127094,218.3366633838458,177.10526339783783,188.80167340099092,,,,,
318,2005-09-29 14:21:46+00:00,205.67222902105414,203.0902871677647,213.59393592673143,191.38405499914492,213.35992927761262,209.967989470168,205.9461765206405,197.5225409929293,196.7275131139801,198.35421574454767
