,dates,aus0163-0000,aus0163-0001,aus0163-0002,aus0163-0003,aus0163-0004,aus0163-0005,aus0163-0006,aus0163-0007,aus0163-0008,aus0163-0009,aus0163-0010,aus0163-0011,aus0163-0012,aus0163-0013,aus0163-0014,aus0163-0015
13,1988-09-29 23:13:57+00:00,148.49864957595952,194.53144889122115,,123.39264574789962,207.21662190658358,113.9929537346718,154.83551891262124,202.28776926510594,181.33813388067725,182.25198506107384,156.2553406174989,160.1466368027535,162.33353940323704,177.03011215749308,165.51695362802704,127.70821490080392
14,1988-10-15 23:13:52+00:00,136.41978599802326,188.1553890267424,,120.41612145703735,191.17317375114015,108.53399604524691,184.99882759444708,,173.27998841918313,161.9569486519775,146.6503773335659,164.37296489898694,159.02724644576955,171.221942933279,161.41389712786685,132.5911557862885
15,1988-12-02 23:13:51+00:00,163.48545012448818,190.18693640431948,,140.75058126326908,,126.37934007529353,184.8945310896984,201.38072883559585,179.39748624297187,182.0589848498267,170.03278448923157,173.94321027175573,178.97644836962348,173.11481549282448,166.21050499300878,151.41381004427998
16,1989-01-19 23:13:18+00:00,142.53740664296322,185.29433066707878,,95.84862055074498,177.28066360322003,105.48123759317113,124.94049108468094,,172.19193434813644,162.5883929060686,157.5544922861531,180.3490196735244,149.81161367674142,168.34023025962586,164.68964050918785,124.98647979211304
17,1989-03-08 23:12:51+00:00,138.30695445004332,177.66467667584735,,99.70318388901553,178.5935755398893,89.79077361550435,124.8697598284196,,160.87063592111764,155.93435353684617,160.7446042409466,161.96924660815037,155.28474927397022,151.5354858480357,142.45437354930135,128.09740762976037
18,1989-06-12 23:11:17+00:00,144.76827443568132,170.61867463402933,,95.95686925286435,,104.17402524085945,85.80760582248118,178.52608548938167,149.1477716731119,169.36901415829885,169.71324656339272,171.92145960959007,173.38354567157282,168.82243923820783,153.90104708783406,127.68794610021669
19,1989-07-07 23:04:39+00:00,,228.78521726492022,,,,,139.51912991084055,,,205.76432541266922,197.20559987273055,207.7889075503928,202.24409825105482,191.9770425533334,182.3651497606131,149.8945829909542
20,1989-07-14 23:10:41+00:00,133.33116050394125,192.70531816113657,,92.93371356009128,182.13645917150922,105.53189696542924,124.93530114890467,185.48111032122767,151.91594330721318,164.57481765026938,145.22695563485445,167.4857843465744,171.99033785742608,161.22558467527773,144.64421906438434,113.91586403970669
21,1989-07-23 23:04:20+00:00,,,,,,,,,,,,,,,,
22,1989-07-30 23:10:23+00:00,148.41894086807415,188.8312964408506,,106.43697868499476,208.61435740862265,107.96782127686687,124.86608767595561,199.23684471950355,179.16749460313378,189.75099026212703,163.4078160500465,179.79843150127172,169.5496335591875,168.6924563818543,153.1898498735962,131.06995743477165
23,1989-08-08 23:04:00+00:00,,,,,,,,,207.6725927182983,196.38215793662712,190.0464548860009,203.85191344898857,202.67776881094773,189.75978513935172,183.73642397788376,164.20180916460518
24,1989-08-15 23:10:00+00:00,144.22032930144243,181.99812009566259,,103.6652920630574,184.64205987381422,102.50518060435559,124.93779931971399,189.36904116679858,167.2033505895871,173.07364330898088,150.5614527370443,167.71821274424488,168.70711754630827,172.09822676736215,152.57423550683566,119.81007232246918
25,1989-09-09 23:03:14+00:00,,,,,,,,,,,,,,,,
26,1989-09-16 23:09:08+00:00,,194.43351592604222,,94.53260006503065,197.9304981392467,102.82347073751613,124.81459722091991,,173.07921668138104,172.18994206609887,157.28343328904833,172.84458627683458,173.0135306907972,168.2969822949907,158.95102049392432,125.36270474505542
27,1989-10-18 23:08:16+00:00,138.72631594955732,180.3726420838603,,98.43527049254412,164.08131828192748,90.4971039169732,124.99670979210785,,154.3446645850417,154.964786288343,158.31914326013543,157.3188686930713,164.78735075292423,153.16633143710044,149.57174006079808,131.6598935185084
28,1989-11-03 23:07:59+00:00,152.75876448989712,172.3913116373052,147.6092255796296,119.3735497306526,178.32409290120887,110.20179326015834,139.8239763279449,,163.13060575665523,164.97953753758537,175.20773886494348,171.91487026337202,172.43088820598874,163.3093227382117,158.47184710749383,147.78171621542396
29,1990-02-23 23:04:33+00:00,144.0451428742253,178.83683765316897,,106.38198889022493,178.43016660901867,104.74855910911812,155.0140938618978,202.16827809989312,165.94541387886736,164.08541945410354,176.43902232017464,182.5063824298526,173.9077194688021,171.3466002004721,160.33923242098192,141.64519613551033
30,1990-04-12 23:03:30+00:00,148.34992379273035,196.2197857684281,,119.73188264545578,206.6246971119502,124.35094005256532,124.34490748407187,201.54645419796265,185.45674390515737,180.767973767285,190.19916665329157,196.38914708816404,187.20727758421177,165.60969463302862,171.64014666534578,151.145216821259
31,1990-04-21 22:57:23+00:00,,195.4914387517588,,120.49952008871631,208.18396202727342,118.99035832405033,139.88263400025536,,175.71444235937133,176.6372464676332,185.80877257348817,185.2097568391742,174.6489103373758,169.43377449869706,164.20344967371673,138.6452952223012
32,1990-05-30 23:03:29+00:00,150.2662503909491,185.41913400789775,,112.82734188166977,192.21174916063129,116.45867502939865,109.65497005384883,190.42985742583028,158.3233684615323,170.01202415803937,163.49820372885344,171.2105775783906,,,,
33,1990-06-15 23:03:28+00:00,143.95853811561594,194.86833872902136,,115.67232586151223,199.23660792632057,120.05858107724511,139.9420480618525,,174.22505343962223,179.3086166144659,166.43906247939412,174.37302299617264,166.10544946483967,169.0557404523127,163.36188073128497,135.15138374354564
34,1990-07-01 23:03:28+00:00,158.9880536807405,196.13721406090124,173.2723209320846,124.89374784284082,203.10264924330284,117.88798684743844,170.02245426003793,,181.86944389831973,182.65340091589164,184.81996704858656,193.18813258223477,189.61758588464016,182.49705768689884,181.3725095922705,173.5864292084347
35,1990-08-11 22:57:07+00:00,,,,,,,,,,,204.5163999719698,215.81315529506662,219.98964708868593,206.8443259374521,189.7625574833687,180.9765986137734
36,1990-08-18 23:03:16+00:00,152.37583393759155,192.34678962720977,164.97614982604117,117.61159027803089,178.32470882936897,105.29460629436738,91.8540163515938,187.68915539410847,155.18481266795385,162.81658226769855,153.29036377602583,184.76479887148565,181.0717477674064,182.78148142167336,183.88908749092855,174.2434830839624
37,1990-09-03 23:03:09+00:00,145.16431376155276,179.96027772203684,,112.46706229133218,191.0765883045438,104.74731415956697,124.80855323714304,187.31161607094,165.07902024633256,171.0091124130284,156.73542054486867,166.75590635670028,168.33009662296104,158.68005262622125,151.95505851356847,140.9294945296251
38,1990-09-19 23:03:06+00:00,133.37556163864014,179.32971740097565,,108.90728659070493,178.7797124059678,99.6922354126095,124.81211333257723,186.6097091963985,166.70325328380812,155.39881143998667,162.8084831633676,168.91494665192593,159.52954424899065,152.25056337855193,158.65949558429145,143.76452641169735
39,1990-12-17 22:56:36+00:00,,,,,,,,,,,,,,,,
40,1990-12-24 23:02:57+00:00,146.32868568091095,175.23020386327687,151.59894965854375,140.8751131599774,184.65501918614703,127.93052973606588,154.88330163089893,185.68675447550652,167.22190355325498,160.67090371769373,173.86511293276126,189.73089533427142,178.57511407585156,168.61143272128533,166.7837887207417,152.08785002446038
41,1991-01-09 23:03:22+00:00,150.46187469854894,181.6069913643533,151.24365724542056,137.87454092628698,,123.30552115938332,170.0127486217821,186.07074365754033,157.99580068835303,155.5123084795144,187.36893331420563,191.71945448057957,188.52063671882019,172.73214362901038,165.15926628330504,151.99802424768683
42,1991-03-14 23:04:40+00:00,148.535677664675,198.55287184948548,,128.65823569234746,185.06676294535666,122.22679240904465,124.22704559552639,,173.40196582365886,171.78748662012853,182.00078828516806,189.26915120203356,188.26113979771353,169.55226550138045,156.98489118857313,137.50512122136195
43,1991-03-30 23:04:55+00:00,148.4662241926694,195.2129914291205,,143.69979317807997,203.05974313048662,127.95559389084137,124.30553529135184,,174.5919184924296,176.8579557613735,182.91644222893635,189.70816966376975,192.79573387451188,175.82831099612332,166.66627288946353,142.0067115155177
44,1991-04-15 23:05:15+00:00,150.2262332004539,191.6381941636165,,135.5089693381959,192.41966865817216,127.23787955235689,121.2223081623296,201.88772635030725,175.50791788774592,175.94998095469913,193.24285756098004,192.14015379745808,199.5288605172234,171.21616682794775,165.2025083586069,144.54050002373205
45,1991-05-17 23:05:46+00:00,132.23716815271285,,140.70782245293165,,,117.21679519825541,109.83175561351823,168.35822054172309,143.5394987281685,161.4226120740043,150.65856986984284,178.94062593684944,175.02256041481346,162.96812468177342,152.36688665170652,142.4265129363191
46,1991-06-27 23:00:13+00:00,,,,,,,,205.3282033057984,179.99042349650225,191.60947217649456,172.61823252035362,188.20209237158812,179.05342932143537,171.23707337948377,156.0649474663176,157.31885645709963
47,1991-07-20 23:06:43+00:00,163.4966954395846,200.7040788472621,,141.637103463826,206.42524542661275,132.19010740281638,154.92181542257703,201.74491803526598,175.56416723832683,182.5807817723519,181.38960838303115,195.91927542249772,199.54262908593472,173.9024582093212,172.11392329233036,160.20260218985766
48,1991-07-29 23:00:36+00:00,,,,,,,,,,,,,,,,
49,1991-08-05 23:06:49+00:00,170.0644225590695,187.58923631612552,164.687604338315,152.78033233564565,196.00915785808166,136.37024252473373,154.834442856919,206.00150121028372,174.11339718844073,181.30629030303925,180.31200166608846,195.56327242830102,196.55315781547927,182.91841635017477,186.32250330570443,180.28810621923185
50,1991-08-21 23:06:54+00:00,172.35838373979303,179.95440271184333,166.60490732128383,159.70133379213308,190.82762801736112,142.5309290637097,132.08613366084967,201.82095577451966,163.46593186262797,177.84903526374333,185.17120359160708,196.41704361358907,200.6968808036803,184.44881910272062,177.00884607406385,177.03112334133397
51,1991-08-30 23:00:49+00:00,,,,,,,,,,,,,,,,
52,1991-09-06 23:07:08+00:00,177.3685717792431,183.49262291923054,166.60522226783758,170.9649799054241,191.0502620365017,142.7726510670844,137.23644479398496,189.54646539652555,161.53873402385392,165.5639626657995,192.44267504487982,199.2299893375851,202.1246579201951,190.2278282784173,192.8918283008135,191.22209126195366
53,1991-09-15 23:01:03+00:00,,,,,,,,,,,,,,,,
54,1991-09-22 23:07:16+00:00,163.0812597839191,178.26260437533688,158.00860807274915,161.80865401256148,191.26153304534475,139.19553480240447,141.49812802683985,,161.56869998554845,170.45812809533695,180.78076757227973,186.34114930106665,185.8638285569123,174.0023599405551,176.52325863320303,173.67774304590608
55,1991-11-09 23:07:31+00:00,151.19629372080854,176.22181786512394,154.7040035165581,153.2755466622409,191.51417541112988,130.45680233606632,131.0104084267807,,149.81644008148396,151.05173060702302,160.2867648802107,171.46031339595154,176.3453647119538,158.5450672688615,164.6573555708249,150.2589278402853
56,1991-11-25 23:07:36+00:00,153.70209713168248,167.11593496939273,148.31603703348614,149.75279019813075,166.3283171564742,133.43328265234288,139.9509368414105,,153.93780129429086,157.98830148823257,181.75420819571232,184.07224964769705,177.57340762775084,169.7869830342868,169.52471848356973,166.18474486199443
57,1991-12-27 23:07:38+00:00,164.37730543176173,186.28722219196993,153.20686729300567,144.3585801920733,190.49877412737922,132.33271370642026,139.52139899125922,186.2114293147333,173.61992789927942,164.94436299145877,199.1218739800975,197.91018095606353,183.03833739272642,171.34957156421794,166.9262141109839,160.2313642632718
58,1992-01-05 23:01:24+00:00,,,,,,,,,,,,,,,,
59,1992-01-12 23:07:34+00:00,151.35895312450464,172.34425360581847,141.82515825006533,131.5415877334015,176.20754465707623,124.43788838771347,127.12022027033882,177.79973442857846,160.28717387793665,166.49028812477044,195.49648007668657,183.17343406951858,175.48030741982757,160.91012492643188,156.49507537669803,144.8106495974355
60,1992-02-22 23:01:19+00:00,148.42092842075348,176.52416111024326,,122.67171493098147,181.57401040685355,117.14566983565356,154.90329740229015,,158.59981819880608,155.40593050000854,172.43674080640545,171.4648980449072,170.22904985494438,167.3471225350014,149.1093367522276,144.75004695199405
61,1992-03-09 23:01:19+00:00,,,,,,,,,,,,,,,,
62,1992-04-10 23:01:07+00:00,,,,,,,,,,,,,,,,
63,1992-05-03 23:07:06+00:00,176.0934737465985,192.13409143644787,159.5159957725952,153.56867373442975,,143.0759613663985,,,,,,,,175.5465140748612,,
64,1992-05-19 23:06:57+00:00,178.78981554124383,179.8115307471918,166.59162541886582,162.13034731634482,178.8771718033115,138.55943460914992,125.32660377433788,,167.4446872318034,172.3941243019749,200.01641578350862,208.79430200777054,201.53183215683572,173.3236807946418,169.81186167349802,159.66490632920153
65,1992-06-04 23:06:49+00:00,161.4217677329592,171.21123782511802,159.63729721333823,146.9421995251109,178.16533697453275,127.66339709765711,109.17948783149309,187.9968983199447,158.6400907100376,167.05276819924933,184.48059054384302,189.7396589101092,192.74527793867605,166.5303742710242,156.2687091522147,
66,1992-07-22 23:06:12+00:00,166.5279404581026,173.61975987986006,166.56692614459712,160.57322145753747,192.3323959079213,144.2867763057256,126.2940177722592,187.76935782700272,168.38109693291685,168.92330074564202,184.22133024887134,195.8660359095985,198.7071331967492,166.6571259916377,172.6682298237459,
67,1992-07-31 22:59:55+00:00,,,,,,,,,,175.26235471497898,175.44077024864458,183.760494116212,185.37083928801488,170.91263728291824,165.04428196543023,146.57735085843353
68,1992-08-07 23:06:00+00:00,169.44025420720996,176.05093004074212,170.16954309968804,160.79029868061244,193.25297494998568,156.85087477169327,150.46385735670606,188.40503043637824,169.74493997431807,180.74511082992706,191.67356584724558,197.81168579436616,198.760069621162,180.9472540615522,179.09864490445693,166.12096469393663
69,1992-08-16 22:59:40+00:00,,,,,,,,,,,,,,,,
70,1992-08-23 23:05:44+00:00,176.95303004744125,179.63466098333012,166.91282224212725,174.74953104050897,191.38773491293665,162.0560494371059,152.78369251857566,,156.7753027267354,166.95492440065829,191.12584314412334,207.885254387347,207.14600002909054,195.52230593185465,189.43247095421077,179.37723771457522
71,1992-09-01 22:59:25+00:00,,,,,,,135.1601498305568,205.42756497838144,202.89212381037248,190.97020497390776,171.13722493982291,186.64792036696144,190.33075408438953,169.23799942695757,173.248957708195,155.5143054896563
72,1992-09-17 22:59:11+00:00,,,,,,,145.35461266105358,196.31346430495162,178.39651145299376,170.57456626045473,168.9573745278776,184.29478500752674,189.44684150948694,178.1315525204989,174.2742245393525,165.73162707256105
73,1992-12-06 22:58:21+00:00,,,,,,,,,,,,,,,,
74,1992-12-29 23:04:44+00:00,140.00305442822156,191.4178859328628,,128.45493901986578,197.68199410217284,118.54696426149997,133.50924977831127,,167.81259861775885,167.95088210540837,159.16205677032679,165.75140533367198,151.47158044622677,169.9589245121796,154.2351215390579,129.5329776486243
75,1993-01-14 23:04:57+00:00,148.3534770914343,177.38210760216205,143.7589500005464,125.64739630473466,191.47261375563122,126.79783822124938,,,172.94731888005214,163.50106619166667,160.39915750797073,167.9498604332334,161.56386592233554,163.0901894835285,150.76605667640774,143.52650086206046
76,1993-02-24 22:59:06+00:00,,,,,,,,,,,,,,,,
77,1993-03-19 23:05:28+00:00,151.66751116977713,182.14024621631432,,132.13356886514606,183.20538987460827,115.88216220255713,121.70809399519743,,159.33846087584703,168.44036997727244,159.95997293255678,169.23273490953227,156.6339776004217,165.4457475723495,153.1440006070356,143.3405854047527
78,1993-03-28 22:59:19+00:00,,,,,,,,,,,,,,,,
79,1993-04-04 23:05:33+00:00,143.92909563824543,184.5977713176068,,130.80368681895635,195.24367541120023,121.23439771425814,124.39608636736568,,177.36363930177765,177.22105678223866,156.49213230318026,170.11671841782805,170.50498709062714,165.89505173441677,153.32254545660462,144.19373172871164
80,1993-04-20 23:05:42+00:00,156.5273778937423,179.84551763762633,166.6792114235759,146.3351038341981,193.227431665704,126.76575931373824,122.24635773538067,,168.86973945087553,181.75292299045384,171.76666550961946,181.5478907065816,184.47158984512274,171.05846782899656,164.2161325552372,150.0540944177913
81,1993-06-07 23:05:52+00:00,165.49876446619103,177.97246172045993,169.75701289224008,170.9584548760173,193.56531886291248,134.99027069636463,127.49188428390336,200.7594459470534,156.95317836697456,182.13915328760515,166.37224772152157,180.19831179618276,180.39292345301195,168.08986262281292,169.40925776559038,171.7869596578981
82,1993-06-16 22:59:39+00:00,,,,,,,,,,,,,,,,
83,1993-06-23 23:05:47+00:00,164.41821712619725,192.47274075578184,166.70841374709906,143.56622996313948,195.845123264917,130.49518342475392,135.83472233587173,,178.6488196157884,182.81798713836335,165.561205263316,172.82381854803586,170.15254557002487,154.5756872967421,166.24817955841644,148.67529451490503
84,1993-07-25 23:05:41+00:00,162.10642046185467,179.82820604667737,166.63660007896382,152.95224408343034,193.77617694767048,134.8646653305824,133.94857572190136,194.06398179595166,173.70797140765853,181.9782540019441,180.3537014641484,186.0752730244234,188.18202320790877,176.86354062185055,174.03367513424638,163.44317402227009
85,1993-08-10 23:05:42+00:00,154.9090645082283,189.8429319188894,,140.11310374568234,194.87356272793727,132.51319847913138,124.33996743513941,193.60659319159737,172.5861242743218,183.95203784663863,165.94578821411463,173.2880770927667,171.48875907020692,168.09688038758773,169.58929320753066,151.54970254354754
86,1993-08-19 22:59:31+00:00,,,,,,,,,,,,,,,,
87,1993-08-26 23:05:41+00:00,166.62886387090515,174.95255561737514,158.4914620528212,143.217999882471,191.0892407522255,130.80558710644496,124.38614181612073,187.89341352507518,159.95174962948286,168.5492019990754,170.48134414844972,181.0153729276941,172.28292596069883,167.18362729100093,161.89921182004082,153.7460335219541
88,1993-09-11 23:05:40+00:00,149.24574021446233,183.44213582163158,,132.3020769043196,192.0998705824574,124.25463821070109,124.44923772054149,186.8369148526064,157.15189120631598,173.1631281784061,156.90345040894528,168.53300555359618,164.14098590168103,167.82515423405025,150.80509534141726,132.11881495198597
89,1993-09-20 22:59:27+00:00,,,,,,,,,,,,,186.70940914276568,180.61070523654183,173.30181301029825,173.3690915903814
90,1993-09-27 23:05:37+00:00,147.7071898049292,171.00249291499676,154.9828333669667,142.85320732986733,191.20831799708748,132.7188154097698,170.00470665647245,,167.02728125123548,156.64024215946745,151.84383074815952,172.12947488655348,168.7786333010526,163.9793552918524,155.84093128704347,153.9143511560428
91,1993-10-13 23:05:31+00:00,158.01810817477565,178.72115256388116,154.81976215224765,145.7063244219205,,128.15097007443083,137.93969102334333,,160.21616513042343,167.7771040599963,162.1090561596311,166.71605357805097,165.55276764515375,150.89400695936573,148.69061738899276,140.60270767676317
92,1993-11-30 23:05:12+00:00,146.15054432180344,179.5543793012212,,131.37272114670625,192.0287755981181,118.08328294918098,111.68727533291906,,156.59620793762616,163.3988216537195,158.87981294411162,166.22027821018762,162.61214224502447,151.23171098934824,149.76173783506016,144.19067424121147
93,1993-12-25 22:58:49+00:00,,,,,,,,,,180.2276583606237,185.29468455662192,182.26971267702257,184.70829563255793,183.6902178501627,171.49396900768232,160.24303431546568
94,1994-01-01 23:04:55+00:00,159.08334074238195,178.7472581647636,152.49980444536578,143.0911204937102,191.40817154230695,122.9799980669599,120.91629088880366,,155.0254775673617,159.19209398557643,170.00398499868186,181.6756656634525,177.6859719062923,164.8299455717708,162.77653679854103,
95,1994-01-17 23:04:39+00:00,149.50269243930617,171.75283742611123,150.0934447690207,140.8610290185348,,131.28459971337398,170.00793802794448,186.2845146043615,157.94629379044576,160.183508298175,186.91584540228814,182.7223703244249,174.0339936535075,164.9239122315405,159.89110555585782,154.66461555910882
96,1994-03-15 22:57:44+00:00,,,,,207.0497625412762,132.53517037053234,154.89142975707574,202.80068116562126,193.4153840118583,191.02152315152247,179.16649930380777,182.9850850401159,180.54845606408534,185.14683786928867,166.00721828466283,141.39634360206475
97,1994-03-31 22:57:28+00:00,,199.49729112034942,,138.98751152143674,204.88421772032132,135.43103382071422,139.25360570716094,207.00218388647895,187.13638317772293,192.67865855258083,186.89577891674952,185.1263139515074,177.40434659172143,181.73351188993067,174.5130316267437,156.5204547191056
98,1994-04-23 23:03:14+00:00,133.21604836834302,178.3090240193398,164.2854272162054,126.08336946230956,193.31768560851282,120.4406955672562,121.45826799811204,,163.18263179256093,167.87138747902418,156.95069579365756,170.26128261157683,164.82470974482692,171.82442644955617,155.2681552303473,140.46780690568167
99,1994-05-18 22:56:36+00:00,,,,,,153.20234260912824,153.07118476433385,236.112059084168,191.1770398847787,206.16700797717317,198.56399525413212,205.86119922008945,204.58792431602606,191.9242951009232,185.41307506635167,171.85188014710775
100,1994-06-10 23:02:20+00:00,145.4241338279856,180.18711060645475,174.57925398567085,116.69985056275127,183.29298530557105,120.04847304331972,,197.89221868368173,175.11065154421158,178.2419942694318,167.9954911181768,168.26153019035416,166.6127364652272,167.49864765968528,150.96068632039305,
101,1994-06-19 22:55:57+00:00,,,,,194.87996724215805,136.7534168047157,155.00456825263103,210.86833816189656,191.1333870641147,191.43876572257358,175.84927642442173,187.39605816796035,189.23369814557236,173.57419177291172,170.41222344888962,
102,1994-07-05 22:55:32+00:00,,,,,208.3858408878089,155.828522901102,147.33169808020264,227.8121470713803,189.61868102516428,203.67434537369937,195.39819623377173,202.68967761977007,199.8310254280125,178.45079279338097,183.20893714955395,170.47976368678823
103,1994-07-12 23:01:31+00:00,161.97658478662544,186.537479907897,,143.8745644885398,196.08577393811095,135.76308153874916,128.98536394946632,,167.75524997586461,175.5174227527608,170.02615749317647,185.2060336142298,181.52689995024258,166.23504242221813,172.01460960775663,151.90887474656796
104,1994-07-21 22:55:05+00:00,,,,,,,,,,,,,,,,
105,1994-07-28 23:01:04+00:00,175.5405761613704,188.2898379557238,173.23595688597385,156.01808048235674,194.979905115213,141.64400194655306,135.4573025294397,192.62822571426918,166.53351509490125,180.1473732219451,177.13225159173865,189.3898439915954,195.9480310291647,179.87126592234256,173.89851438592407,165.67804839323753
106,1994-08-13 23:00:40+00:00,176.0357044773022,183.15342803688125,166.68817035975806,161.68571578918585,195.66723041195314,151.280457703548,154.48610522675904,203.3269841095763,167.5995665586782,175.00009464590605,167.93927669609184,184.40594194508142,183.72568005860163,181.39366625129924,182.31761337591726,174.23930839983666
107,1994-08-22 22:54:17+00:00,,,,,,,,,,,,181.11463326069241,184.9078062226855,175.06253790733396,176.4720278444032,169.6014044457884
108,1994-09-07 22:53:53+00:00,,,,,,,,,,,158.57164328330063,170.6167682343548,169.07652164964452,173.17957841516224,170.5306789793144,150.23510845450386
109,1994-09-14 22:59:53+00:00,162.61457329731041,179.97980002650235,160.65235533538154,165.1443154465435,195.66367951089626,157.118017585403,155.5697390737691,,171.94041881763127,164.80402538676827,159.48599482419183,170.97964768504093,172.10489934950564,176.82673972507502,172.21487991380528,162.11788076802878
110,1994-11-01 22:58:21+00:00,146.9010775383267,172.6714203494712,142.87879872517937,129.51582295866478,175.10854936471515,126.3987860766416,124.90349767591178,,156.26035245589654,153.34377682542038,141.6035574601101,158.71565420334662,151.82539502681246,156.47438555405893,149.99939646036734,138.1121464514356
111,1994-12-19 22:56:49+00:00,,,,,,,,,,151.02659763318604,154.4900271773065,160.718355557001,161.17840878936818,164.99223035464786,143.32049889125065,126.71538924048302
112,1995-01-04 22:56:17+00:00,136.0453141187618,169.07236920701888,,126.23674728577392,167.75720776692685,104.6910526500225,109.12003013114622,,153.57938629609944,149.16985055260608,142.1163827890241,161.19228754859108,157.7963702236948,158.03166318110874,143.10268087512821,121.55079871104806
113,1995-02-21 22:54:24+00:00,163.3344516406222,186.85099466778388,,134.89729596618025,190.98574973475687,118.14273390771257,184.9408239649888,,167.7800072934509,163.72157653432703,163.0456572878207,172.92807459379986,171.37086081675398,171.06679331752383,159.66951755562405,143.17816675261818
114,1995-04-10 22:52:27+00:00,150.42149385954156,194.63854362224492,,106.66654066043216,206.76807024130113,103.94401179854978,169.97397764614655,,177.8922628823138,171.84376550109963,150.28330856107607,148.77751353340778,143.78815208611644,168.9398565687456,138.3073826932172,107.90767648014865
115,1995-05-12 22:51:02+00:00,148.5150336213795,198.8128928329752,181.63501898568185,112.20289868509037,208.38039283138224,120.52281776540383,154.9837717376351,218.24382442431474,184.96429905891767,181.70161760069266,160.70031822968315,166.97053813161463,156.43369484426418,171.36904170516726,162.8321954039357,141.63145762647073
116,1995-06-29 22:48:50+00:00,155.27518223153453,197.97479633101153,,103.88384176589986,211.4877579293988,122.52540970910613,169.94537182280888,220.67634620076973,189.76926340385435,189.71233401856827,157.889536003523,163.07297357364058,160.1001522089672,171.7994953837398,149.47243563500342,122.66680331997814
117,1995-07-15 22:48:06+00:00,,207.2131569045012,186.50948850827263,117.29057580133038,221.39244262020438,120.25195448436698,169.96894579654523,,181.328636875145,193.31640254169494,159.9494270155286,164.86997102713664,166.64670147985862,170.2698490723906,150.48767135308034,142.10172807581893
118,1995-08-16 22:46:40+00:00,163.24781652083334,191.0907925655071,,118.33115498909734,,119.88684711882135,154.91258450083689,,177.32345187872318,174.6558808250697,157.20152993986497,166.2395729999065,173.12032035653195,171.51258339014757,160.3363175049373,152.40711944413277
