,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
109,2007-02-19 22:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5559390478501,328.92332763957864,328.9042223017108,,,,,,278.5339303259622,274.8950469797654,278.73132691611085,,,,,,,,,,,,,303.3022344549736,,,285.8434203011607,277.96115102525107,272.68348372861976,269.32174045938007,,,,,,,,,,,,,,,,259.25408528536735,259.6953580771323,,,,,,,252.6843107977094,252.30922992363475,257.11692799764194,245.5857404800556,217.3884128973287,203.0031521034677,210.62901970741655,193.01772238814445,192.77842772286493,199.6979211146546,215.3552831515969,,,,187.2858816811656,170.65192276388515,,,,,,,,,,,197.68072096723319,,,,,,165.34646551943024,157.87093163400462,150.77775985329487,155.518506070128,166.2116693206578,174.8401655786118,181.53117011612443,187.0375456795304,195.13188549583091,212.00145563909658,221.40294410716328,219.2212780950818,,,,,,,,
110,2007-03-23 22:17:30+00:00,219.5816926405422,251.5829184941374,264.15940002596443,,,,,,,,,,,,,,,332.66822614951843,317.2348642611573,302.0597172902291,287.34215350689726,290.47773767802664,284.70222370494923,287.90720894672114,289.4129157666474,285.8320210486694,294.60988573502436,,,,,,298.1682789727661,294.2971797831008,,304.64074757758516,299.34266219821484,,264.9269899957304,,269.1265175196566,258.2849851074248,244.35208383350334,240.94974851527178,,,,,,247.85265803030893,253.89878303040808,260.7849009667692,,260.8367196363118,267.9876420097224,266.90179277168846,266.4389065694289,269.5986434930559,,263.4816310105406,251.56722971409198,241.63201045343487,236.27429759799807,,,,,222.2581277471765,221.57155698553856,,217.4860394007486,,,,,223.24896454616493,,225.53229658900588,232.57727070044768,228.14647715889114,,,,,,,218.11857187442516,222.1527596900691,218.35280449644867,230.1951103852884,228.52021623245278,211.15138808094542,202.55105252004466,206.88175922855027,183.15872860433475,185.6400997615811,192.0243447423715,,,,,171.56608041113697,152.50754026584758,172.0005931598709,193.57745222725808,,187.49529404255247,,,182.39984595352354,,179.71822940349367,177.104760614154,,,,,158.69704534181167,159.63730714124458,155.28581838540848,155.82815720670033,158.43810046564926,165.3651482556544,174.21331648370557,186.45651148139711,197.83190227932357,194.4732697227969,203.84007102384035,204.16862676874825,206.4133399840701,,,,,,194.32040115707127,,186.56878765378843,186.07000771097677
111,2007-05-26 22:17:14+00:00,,,,,,,279.48228351945204,287.9115115637408,289.61054976571273,275.30727736703335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.69868326582463,190.45389884347023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2007-07-06 22:11:01+00:00,263.2647489890049,305.1209000649195,315.2726593596699,,,,,,,,,,,,,,,313.305910573417,288.70035598409106,275.14267764169824,,,,250.51549379703866,,,251.21668972165605,,,,,,,,,,,,,,194.1068325076308,189.78056029962107,186.92876094606342,,,,,,,,,,190.20502852411286,,,,,,,183.69383550536622,,,,,,,,,,,,147.36635308093582,149.52969375304585,150.41651295338096,151.0664434767461,,156.46642582480462,155.46611446286838,164.8823819355202,,,,,,,184.5459957689913,,184.1819314132067,,,,,,,,,,,,,,143.8399085493064,131.42524222806944,133.8336120943172,,142.56335062889926,,135.50923373017042,127.40669625518194,132.1677175576339,117.4921214548233,,,,,,,,,,102.15808963807243,,,,105.86523884112941,107.73269102739366,116.82635290849372,,,,,,,,124.82043795964607,,118.0848947687351,117.81564593547492,
113,2007-08-14 22:17:00+00:00,,,,,,,,,,,326.112535638729,318.28122792000386,321.3574106683027,323.83408335776255,327.3146091994581,,,,,,304.97306680144845,305.1402668494776,314.1590481609748,,,,,294.13574774699094,290.42810485670117,301.2313394822709,274.67657812601084,281.8249286805128,275.6518642172223,282.36846339927155,276.2731702046156,287.47641811066944,272.0047713366693,256.4638607936497,258.69519940388346,257.70203777718694,,,,,224.34994026524578,195.91296096400362,204.81949448124692,221.3915241202434,231.1676705840158,223.60071856561385,228.2278737050495,237.54345816742494,228.8262758112678,260.98517045900553,248.55690557631652,245.24597018588406,241.73854059566747,243.31185543619875,,,,232.2903662902204,231.52933063655377,221.1952840600217,222.73333590088873,218.80852023623112,218.09754142621094,215.17372704597403,217.8302943037226,201.0042878235789,213.19534079062726,,,,206.8498969592557,,,,,223.16537619474684,229.3282629349356,227.77418888806858,232.70249881985083,229.99124328119402,231.30034316280833,,238.38064849546888,,234.63658430765258,238.08837467593185,233.25335952642084,201.2823209147429,,,,183.94040511842883,194.36333035254708,212.83331169642045,216.40764179501107,209.49214566993453,209.67948302551724,,151.45001210675514,,206.4152933895184,,188.41434846915703,,,,,171.77100672463905,169.32950405415636,160.05421866203238,153.74189139629385,150.5055520380331,149.58784733665874,156.98128928674643,159.91211486336428,155.21278594471408,138.50712935271758,147.61824550675811,156.8352204655309,143.00780207402738,,,,174.36269830323238,169.75114418737195,178.21139789546783,193.10278112885118,177.02654166559535,172.81001258481075,187.09673361343232,170.1840371014253,180.81043381792344,163.45640901574848,150.33050780999443,168.09203889912018
114,2007-10-02 22:13:42+00:00,,,,,,,,,,,323.17499649897024,311.4915266634923,308.6290305417515,305.3338059070189,313.5666840073345,318.4422282505591,325.34239708029736,322.59477178871134,322.21843883461565,303.9001001303741,283.4986526808449,289.2030344978192,287.15545039462563,289.3910855948019,293.25229682165207,293.68296873168515,286.8336236768201,282.1975977921708,277.6741518422421,271.98623504574783,267.2614490682088,268.7009296735363,263.2559597588237,265.3854502606534,264.04566166300435,258.12037373388574,253.25055881833947,245.14718275265176,232.6136413636035,222.53609482521972,216.53693021617943,211.5162804257302,202.20363198301217,198.36960278231172,196.34884163812148,195.5394685918031,194.75372709336318,203.96925403250458,198.2086063586889,200.05274579122405,202.75522335541837,205.02959269216,211.83847134834943,222.32238687624368,226.88352817139764,225.38796737588046,233.8439982668803,229.27290026521337,225.77336093805792,222.51834943718887,222.39132427434055,214.07981846477657,201.46393023137833,199.06585219727688,193.79661519665723,192.16990537594347,194.1703326792136,185.93321305011457,177.47987947317432,184.89211876881157,190.6109086009746,,,186.72261943179,188.25736581670463,190.99443538994183,185.74405427985204,189.7350693369819,196.60273609610942,192.75758675970314,193.59880575751487,195.8915376178736,198.68813948178337,200.16913717860118,195.17258117345762,189.53436983529048,189.05492648747617,194.77414718515104,197.66545432042358,198.81594815392663,199.4259221573423,199.44976284386695,185.48022666273204,190.47143311781474,181.64698282786128,185.26093402262165,181.04495593249484,183.93662367308605,181.89141287638387,176.04982602721145,176.53375341653424,168.27819839877804,154.63868923744002,165.287588880638,165.9483586537985,167.30268333399363,167.23364961540597,159.79554108568465,159.99382060428906,154.58556883377727,150.14206820229043,147.64664820628911,137.9289991896772,132.71885908482744,125.63643187209139,119.50487400664032,116.67177998005322,116.2033470763304,111.16274775338168,118.92797827703448,124.29103620399306,128.20947984263708,133.58058520043005,132.4782824800359,134.15627885526453,139.83811703275313,148.2420596754478,151.85627951181664,158.02396314637787,163.1819836832953,161.99956133396773,160.10150788264312,158.6275748941555,160.87665112015668,162.21147462255118,156.646676443453,148.8047928318627,149.0034556670643,152.45883046513964
115,2007-10-17 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,318.75247472620555,319.4975967156662,316.3830554856179,315.07335628757124,313.21302289771234,309.49109068839755,305.8496899679472,304.97427859766714,301.28855450427045,294.706871720618,290.9719197521829,,,,,,249.5554949214438,240.72132830174186,233.309249205578,226.52782271133992,223.43737324647196,226.47582737608553,227.22300177044278,232.3347981307502,232.33850670184177,231.24600652604133,239.12056174004323,238.29643249938908,,,,,,,248.47922805701518,242.46530287675625,237.4977593145373,231.32733768176956,229.56447028119143,227.30558329137673,227.58526784586593,224.9490545311792,219.01270798792544,216.83821265736586,213.86733236120403,212.10322055879863,210.48201638791753,,,,,202.55609659483002,206.00265925188478,209.0831541537678,214.14276394491228,216.08876782507826,211.59680824868042,217.02525766881303,213.93653614802804,221.01369369999196,222.51748634569444,221.192994336497,215.914618813611,211.95975510320642,,,,,200.3137805780891,191.82020883740583,195.6619471905375,183.3859699096191,185.29296091619534,192.10412221778677,206.94342630476302,206.31261949416376,203.7349015054616,201.11516104052595,192.7238205521006,170.7673513069414,,,,,174.9314401403691,167.71784265919086,163.24417459713237,160.7572775449632,159.84823212613742,162.28449172663625,154.15565232594076,151.41531036985037,142.27431722608975,140.2268431422172,137.69911685802774,140.2793199646663,,,,,155.60845305577254,154.69663605773792,156.74697172876557,161.01331586615672,162.37835907905566,168.1628072206925,186.67195654192747,185.12357154894147,182.3096916374038,181.85992347774845,176.54669431440658,175.30904141244707,178.92157752563483,,,
116,2007-12-04 22:17:13+00:00,250.78936425986217,275.77569781203204,292.7491664863737,301.9304050369724,311.43989393000663,313.8971882108423,314.73143763461303,313.8708681571925,314.26492912764184,312.6952248535789,310.4071847414342,306.19045978788336,297.6297780150501,292.17536929935477,287.3872633353317,269.41201053744635,,,,,,239.59776823124503,241.98024547002234,247.71672852945693,250.66632149623638,250.8758345279724,250.44305777490467,254.2666221461989,252.46264551111275,244.93377620987786,239.58221325707942,231.5869458169854,229.47897175652963,,,,,214.21678669880714,206.34630278930803,,188.67455977332787,181.91561637155326,,176.95960546084612,177.33227611912756,177.68444584867063,176.97622039517896,177.65807932535887,178.45164251073248,171.76999154752713,,,,,,186.6439479747383,185.0381743580799,,176.5114274342841,172.13261549774484,,167.8432477117931,,156.2094060950929,153.75819515087167,152.81705817372364,149.95931863607586,141.87357666534604,,,,,136.07296775173086,138.10721533536645,137.86542637427002,139.95506910094213,142.33237154301793,146.56766433778907,149.25263102615597,151.7759324848505,153.06543528341967,152.8895339386481,155.56144104681118,155.92841367781722,152.99218386409967,,,,,,154.2083185000265,152.09229025522737,151.92978304792013,149.4637438080777,145.8516044279771,147.55579903295904,143.52886614643626,,,,,,,,,,121.95501484984703,,,109.39123169921855,107.42227296148144,105.21848331016307,102.98394350633413,96.76065455283737,93.64403129049973,91.53339536391792,88.54712459287434,,,,,100.1456077226805,104.05281892684502,104.7963391182104,106.88829977575475,107.61778732458276,114.13043238554646,118.89810622573978,126.86418696170131,134.91883287716956,134.42368408265727,132.31727102745157,131.38470956452443,129.87879227586592,,,,,119.6227095172954
117,2007-12-20 22:17:17+00:00,250.25087138293753,277.0242726434704,296.365345959063,306.31053963814776,312.9166855558244,318.98455485583145,,,,,,,297.87760231917093,290.1702073945924,283.9234227608552,275.03964084013296,267.22190718903573,259.1840115976837,250.5256392821419,242.8059017802106,226.0718022375003,234.57050702758056,237.93497175219744,,,,,,,,229.75461824702478,222.56643700230853,220.42249931007677,216.30065229020386,,219.54127248010377,219.97903734142687,209.01260781640147,199.07071984697757,,182.85736802628463,171.07814901845518,,,,,,163.92858673601256,167.21868991346435,170.87382509494228,,171.8058346363611,176.23552206548464,182.46883764147407,183.25916103906687,184.16025117407963,183.61641025365515,,175.83778060140753,169.15696439003193,,,,,145.26900316410115,142.61045145288415,138.20535015742377,135.9324805603966,134.69068689245904,131.17258163080544,123.75448489901657,,,,135.65507332738463,138.40515426547813,138.98412145279616,,,,,,148.1525935814093,148.80151100808934,150.83618054676526,148.6762978015804,146.1600571390095,144.39165278101052,147.22745071295375,149.34021327675612,151.53089772616798,147.73554488063377,151.54007794990827,145.76755288883913,,,,,,,,133.45914571579414,132.06249140695425,130.1532262218617,126.30575829873393,118.84287838201071,115.60041992345944,,,114.1258697419547,,,,,,82.62950189499574,83.15115529857296,74.4944447617616,82.14872967955554,89.59146460680444,90.414420289145,85.16490427443577,105.28985973989384,99.30959673075401,86.07775908990638,81.09266741449454,,,,,130.46446115819282,130.06045422081365,125.43138506288233,123.34949587546997,114.91970535706142,112.4761827365039,112.22307843788478,106.22517084373128,111.97641932429575
118,2008-01-05 22:17:19+00:00,,,,,,,,,321.8295471151491,320.6836222351245,315.9449353654478,307.67577209324986,303.03564877937106,293.7079777692424,288.0399449380491,280.80921478653244,269.23177453937757,258.21372170570066,250.95085955854117,241.87122729988818,228.51675544666375,239.19472134871233,,,,,,257.35590530647556,254.43616446433947,250.00547273444658,246.9005712029353,239.96175066559266,239.33976814888092,235.67930122919665,231.5550575517457,226.0606853039301,222.2278369096539,213.457234512747,201.673586453641,,,,,165.05344756402687,169.32013921669096,169.27272773236587,169.65172403998017,174.09974026288967,175.45641003179583,179.64496335179325,,182.71484285507566,183.46752838640597,186.2623735484192,184.64238752419442,182.06446874705495,,,,,,165.07142659510663,,154.46652471653755,,147.60095178967254,139.3915264661333,139.08667487800483,139.77178414196266,140.8265270204552,140.6441607381496,139.4357325264455,137.20773087014635,134.08009287247637,,,,,,,,154.07882672281823,153.93086633126705,152.40785997849414,159.6303291243853,157.77061294363114,152.06963219534987,146.38199039162194,148.39717703555118,150.8949324102007,154.98029791849223,,,,,145.25711217072077,137.5018163602041,,,,,,124.09453708363694,127.21574651034398,120.13366987643168,123.72203816771427,118.0927698088946,,,,,104.81667796798432,101.87070860964344,97.55285780908653,91.22337394693184,88.415665651159,86.92196575076635,86.78412140720906,81.75759360790548,84.92423826281285,87.40225046786611,97.10827017186635,102.65624067356823,,,,,112.8948754912338,122.4924979733682,130.31322961152335,131.92104383138005,130.15586581335742,125.93841057474565,126.49091722070581,122.79964506515974,120.18857857791632,117.31534224203484,114.88108858938539,114.0742213540252
119,2008-01-30 22:11:07+00:00,,,,326.9927937525234,331.93877406385116,334.77975896170153,,,,,,325.07813787651116,322.2284288177008,311.3444514970347,304.95200615698343,294.7853938880402,281.2706924994528,257.6480684878919,,,,,,,262.65647257512154,267.34128379196864,267.63338565174274,267.95467487803865,262.32196129680034,258.4389473980403,254.70816308076326,252.28355725687516,242.2720162198485,240.89296984079067,,,,,,,193.71511398775428,186.2567531457245,,180.9838134738695,179.1210455914731,177.7152058915146,176.21015695962865,175.1558532359174,173.95473935621035,172.2183541112254,,174.05284001101177,169.67012044850802,,,,,,180.54385152892178,175.73416676916543,,167.8470942872877,,161.34724544483203,149.29540735694164,147.0038631412952,148.80980035226594,146.73043842066733,145.0772005464781,147.0873516598649,,,,,,,155.56429520554934,161.29584163198018,161.674318241994,160.03077873569674,161.26333802791055,160.8835935339756,162.7799005147495,171.69575821254887,169.95131716404092,165.73876305106972,164.1504377093477,162.90192098707348,,,,,,157.44325213113785,158.7313216100277,153.91909937202263,148.80164170567377,,,,,143.11892262331753,141.73550218838008,138.40411179187373,,,,,,135.85735314693278,130.8639340440974,129.13352461847956,123.72757061940538,117.25698104394957,111.16674933610162,106.3916233195531,103.47744306844012,102.27011044474885,105.5420377671604,105.32608341693327,,,,,,,134.67914316952022,137.04911805607597,145.45513649204287,152.61448843796956,147.4066775296661,144.46778899246902,143.59583342898065,141.5332736861343,131.983099567674,131.69405668318075,130.2345837279442,,
120,2008-03-18 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2008-03-25 22:17:07+00:00,220.24649870373827,251.13297114683542,264.64315186274746,,,,,,329.69431763987666,319.7765789345791,315.75915138344146,312.0936412608162,306.38453874728657,317.50681756104404,325.2176450490085,,,,,,,,249.40260026769732,248.83030972992827,264.3142486656694,284.0650196906199,290.13910822134625,290.7225784747162,,,,291.17456372018535,,,,,,,,260.9209209202395,,,229.7424662768805,214.90546510359394,,223.26223258423875,225.25843003987572,,,,239.82546388763902,,,,,,,234.07612644216462,,,223.13781502132056,,224.88285065629606,,,,,,173.22853614878477,161.5520868673268,,,,,,,,,,,,,,,,,,,,,,,192.421022539764,188.7128365169891,176.02603276261297,178.43923316816787,192.7745674376349,207.8785361492083,209.73862435750593,204.90602254727526,204.30712102067733,181.9446039042807,154.305849005778,,,,,195.70499984274846,185.71857844219895,175.2959611367764,170.34904469245186,162.73724620568504,163.2433547507603,168.54491134003553,157.51687153789425,152.50232637167215,146.32098877680664,,,,,,,,,,,,,,,,,,186.93354267185148,147.76776583137564,,,
122,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,333.04108679624846,329.6827276133324,321.2690357871421,317.66219278942066,306.9161384197005,290.4942651461081,276.81007614735483,248.2273406785256,,,,,,277.2733667803049,279.86155068283733,280.73682592449427,280.24660116356824,277.1914936204911,278.1963156204534,278.6125736756743,277.4893301619879,273.8854108196639,,269.24021157910795,,,,,,,220.45942541746226,219.75173453295383,218.9077656656474,214.88731448741197,213.0510770952866,210.69663850918187,210.2694733051204,,212.66587080419208,,,224.98018014741632,,,,,,,212.38366670718867,,204.2753934389458,201.23068144429934,,,186.33354662648526,184.28816345354727,178.78295366824398,177.59689087660973,174.3379158138706,177.6774813845397,,,,,,176.5324239215665,176.75527547749954,181.026973692402,179.52579754928848,181.21460481238867,183.10795012282995,188.68711512181983,189.11232799687508,194.20764970249272,189.47388378147485,187.5793002096423,176.25723385665185,,,,,,,174.1620031804194,175.37229981214966,169.98240574596554,,165.74576605244502,164.56479790739672,158.95699880447657,159.131327753671,165.492214416477,160.40520729909173,,,,,,,144.36246688971568,136.22369431747651,129.81722819149465,121.47200874945726,119.6379203330723,120.92787550320392,123.22207480190757,131.00994905106805,131.6274751652708,133.6447402921361,,,,,,,153.72054936583453,157.1663825174494,165.36796996934885,162.23642082340518,158.59487889558494,159.12851722747993,157.63451770827143,155.1011097961018,157.43398538093507,157.10589852919904,154.5730933120493,148.21010492043874
123,2008-05-28 22:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.65334118057444,218.7352022224872,,,,,,,,,,,,,,,,,,,,,,,,,174.25494349755465,,,,160.49376648205327,,,145.28665551729188,135.05620072531184,132.2636447013861,124.97776292884359,131.67400271299672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.3536416436329,81.56694382447613,80.92942125688062,74.659106333072,,,,,94.13436834536749,92.22408050495534,,,,,,,,,,,,,,
124,2008-06-29 22:16:33+00:00,221.77902887761502,257.19786763623927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.27827917079858,,,,,,,,,,,,,,,,,,100.98666366124918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.389559595555745,,,,,,,,,,,,,,
125,2008-08-09 22:09:59+00:00,257.95504833084084,284.86642232183976,312.58235164605793,326.2387062902784,,,,334.4302390234517,320.7552708210008,308.18865921232504,,,,,,,,,252.13190310240338,240.57948054903608,226.55721115229193,230.90397836427582,234.5926122937995,238.16874642650362,244.98925413430186,242.7188141135349,244.56094390691052,,,,,,,,,231.68989512299257,228.45003918258337,223.01585489002898,216.07771833099065,,201.85093282912095,186.10329044723795,180.7804226423965,,,,,,,,,,197.34881222220233,194.4683368439783,194.42362749791653,195.27694646630584,188.72893376513014,184.32896897730592,179.59052505435625,179.02554080355856,,159.13641575793747,,,,,,,,,135.65946597864075,,134.22720704788452,135.09825446480295,133.7142197284195,134.145411484956,134.18081907047173,138.62008478876697,142.0714493560031,150.49961096483113,145.33979891805308,,,,,,,158.99175422259128,158.52802720151652,160.56975293926155,165.42619947490454,170.2477982151708,167.37043576751634,165.07034549173792,157.15305151913165,155.68092140283363,157.94929137225242,151.53847482653498,,,,,,,143.16668835846247,136.56901687038552,125.84650797399293,,,,,110.68432356839611,102.27439793632406,92.79860272091483,,,,,,,102.79283742927605,103.79968496656747,104.78885674462977,102.78577380120687,109.11090126358403,110.10334949155782,113.20519260729932,115.73618624372365,121.9451297303607,130.08372719768445,130.1588166382299,,,,,,,122.17057493290449,119.5624394241344
126,2008-08-25 22:09:52+00:00,236.05408919185223,272.11867736194125,301.90023669071275,,,,,,,,,310.0487609450519,306.46458074697034,306.4885876342119,294.1069713624378,282.7983156053542,268.4663266580028,259.05832582921585,249.4476140881148,237.40729470904807,220.06035325214367,227.09133069380144,232.76174084764247,239.97398080168864,,,,,,242.85012367926134,,234.20815690784138,226.88358111032136,230.28219369271528,222.09851073730243,217.3478359283946,203.69567851670206,199.62932616659265,194.52666127383816,,186.82514008328155,,,,,,,,163.7755257377404,171.008056976506,169.70657935272084,170.52262640317855,174.76379147572487,181.109729374482,179.08474556501818,178.60834425405068,179.9695055092344,179.47823068098154,,,,,,,139.86541269070668,132.3390298031299,128.91419905480535,129.06400559224994,124.11220505808873,,130.3460342896219,,119.62898611356556,119.90498278424243,118.41976969342682,117.60429669080074,,,,,,,,,,,,142.78327595874268,138.709134444053,143.5775120548934,145.76868840818418,148.71270229228662,149.17327463435367,,,,,,,135.8721132840259,134.62539183266406,134.09406324573206,128.61548424460335,126.39476738128735,120.37152745561914,114.37270480647129,111.55819561142482,,,,,,,,,78.96602418798096,74.15036632112941,77.84007248319972,78.78700944697826,,88.2903277842473,95.71234088490604,96.71284481766364,97.85745648367862,100.71809160533721,,,,,,,,120.31573784344107,119.80240334706568,117.14723986992507,119.57200969333397,118.57474169165584,117.83939924748864,113.30691623372536
127,2008-09-01 22:15:59+00:00,,,,,,,,,,,,,,,,,,,,,300.9919337297988,308.2871667006243,307.8688025740132,316.267720120613,,,,,,,307.74728774605927,,,,,,,,,266.31504285363854,,,,250.8256065472749,243.64909524236214,245.23006304497773,243.45394572929365,242.85172426848413,,,,,,,,,,,,,,,,239.22141745910682,,,,,,,,213.61400366239778,,,,,,,,,,,,,,,,,,,,,205.0348519575981,,196.2953943544344,,,,219.55213441339757,,,,,,,,,185.65387814844553,185.64073274184685,183.22506608968865,181.6289412191732,,,,153.87573225815163,,,,,152.2207222325817,,,,,,,,,,,,190.6947746561087,,,,,,,
128,2008-10-12 22:09:25+00:00,,,,,,,,,,,327.5502066941181,323.4439501051768,315.655862791103,304.3391507216661,296.58476996244514,285.73871623161466,269.61066354376214,258.52542317019737,243.5465035115175,217.07981635947922,,,,,,238.11134396498753,238.70074072033253,229.48132426689733,224.1762165411229,219.7732794106749,207.23438511450638,209.57770919295717,208.97930125629523,199.68865337120275,201.4135223468014,197.75889820653487,,,,,,,149.70700799481344,147.11172174450522,151.48907687911094,151.4914643306257,149.78221362691264,157.0850812661933,159.55731692106406,163.49177484435853,166.03255413122628,173.3837966782527,181.9162371635596,180.6602241933037,,,,,,,164.92357412455559,160.11076348275034,154.84372769940774,144.1842618751544,139.90481504324708,138.3995075165089,131.89003603386067,126.7590669468652,121.18829868264744,,118.11494291114181,,,,,,,,131.00485430118974,132.5696131696329,130.3488742518312,133.477348471393,139.10813919823403,,,,,131.45222170928116,129.53376733711752,,,,,,,136.4396848116118,134.00426157943804,126.86529447077572,127.11461223437865,128.11515944385076,124.0788554556807,124.40310135984657,124.34682873434357,118.02365590504995,114.50126099431961,,,,,,,72.40055618504377,74.71649036397906,74.01815299417106,71.68414499387478,67.07609572348457,69.66115251885873,65.92466764588397,69.53583016556573,,70.27409514917834,,,,,,,94.20294377674398,98.17762694500436,112.1743753244982,105.79592146787569,104.51149622609832,106.08304428860228,102.50692177746568,102.36508302979172,101.48777145926955,102.30069697992919,104.49060328205137,87.2896274655493
129,2008-10-19 22:15:43+00:00,,,,,,,,,,,,,,,,,,,,,261.47062168777506,268.57224994661874,273.234697686931,278.03812311289005,281.61740415800386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.8391524190507,,205.70252818988672,,,,,,,,,,,,215.85530629626612,215.189273049264,210.54673417786552,204.00961726231336,,,,,185.996432750419,176.0575892436948,179.4451620098135,166.8599742805713,,,,,,,,143.7252944887759,,,,,160.47008959303696,155.94958782668039,151.3334263818836,149.37707887039082,,,,,,,,,134.80260510299564,,,,,,149.95265572187856,,,,,,,,,,,,,
