,dates,aus0165-0000,aus0165-0001,aus0165-0002,aus0165-0003,aus0165-0004
33,1990-11-06 23:02:47+00:00,164.92869586300668,170.2900713918609,170.38222223738552,178.9750394983496,183.02699197784912
34,1990-12-24 23:02:57+00:00,181.0244382621808,175.04530296571397,178.29028624350278,180.21786664635943,172.51303920668244
35,1991-01-09 23:03:46+00:00,188.0355648051205,179.9735317647045,185.4666154119325,191.8040215353218,185.81741467780893
36,1991-01-25 23:03:50+00:00,185.37613953583468,175.38687390794422,177.91987110072137,181.2938599634258,175.71228803756782
37,1991-03-14 23:04:40+00:00,192.0160792248405,182.70455380302096,187.14414648108956,191.8541668020572,193.0354382326899
38,1991-03-30 23:04:55+00:00,191.52526172923166,180.34586050359502,183.28674515735338,187.13229290675199,191.9989207354362
39,1991-04-15 23:05:15+00:00,193.38397826041165,185.6713632752204,180.35719375138873,196.96909274404788,187.38596568352415
40,1991-07-20 23:06:43+00:00,198.561465762394,188.7134600158527,185.69671090787807,194.9721852168817,175.20732083818058
41,1991-08-05 23:06:49+00:00,193.05160938676508,181.8823411945032,186.30996627581618,184.21591418020694,171.45364745781706
42,1991-08-21 23:06:54+00:00,196.03086035752386,182.90252505521912,186.33709524738586,184.9970976339654,180.79320614038215
43,1991-09-06 23:07:08+00:00,197.46048187927948,188.8210621959956,183.78875125533844,186.77112937145517,183.1210327294366
44,1991-09-22 23:07:16+00:00,186.78123157567487,174.80525943804875,178.32494237017147,178.13078325170568,170.52543298718226
45,1991-11-09 23:07:31+00:00,181.8812039369073,170.59648329533337,170.8622511156738,175.6855386025921,167.92565806414507
46,1991-11-25 23:07:36+00:00,178.9425094280876,172.6516335497327,166.07808614840482,171.8763455181089,162.45782073031756
47,1991-12-27 23:07:38+00:00,186.7596467310928,169.29878073989337,164.92977434521833,170.87863327612337,156.45982533084685
48,1992-01-12 23:07:34+00:00,179.91450280778975,167.55009619808925,164.3382472949172,162.7379275213982,147.7741903031152
49,1992-05-03 23:07:06+00:00,211.46558311705786,199.3317881847095,183.3177604903622,202.20157307590375,185.74592835677797
50,1992-05-19 23:06:57+00:00,195.05904971311736,190.06033142748967,182.39369983601307,195.5782316270624,180.27758897675258
51,1992-06-04 23:06:49+00:00,176.49994559467962,168.34291148747153,164.4810604278989,169.272980172216,159.57094845568892
52,1992-07-22 23:06:12+00:00,193.17118265720774,187.97651964557187,185.42792625973448,193.15956206900796,186.608478995346
53,1992-08-07 23:06:00+00:00,183.40921506167584,173.45667318887246,168.84681385716524,182.10793153699888,171.6864487269641
54,1992-08-23 23:05:44+00:00,192.9290177727894,182.5727243533917,186.76765353533395,190.07214075313584,190.38947297581444
55,1992-11-27 23:04:23+00:00,,164.2475447488859,158.38343118123518,170.81991166978946,159.63701281876772
56,1992-12-29 23:04:44+00:00,194.6193676132118,183.3913852835341,186.64604177367215,189.49220103021315,180.4079201093867
57,1993-01-14 23:04:57+00:00,194.6348185320965,190.28184407466404,182.18113510374144,194.60707817437134,181.52011148457464
58,1993-03-19 23:05:28+00:00,173.04268097357163,168.22634469875356,167.87465105413958,173.14785855432478,156.2012855152054
59,1993-04-04 23:05:33+00:00,180.0387260202664,169.69824657620083,168.7891308843518,171.44621844777987,156.06924131785865
60,1993-04-20 23:05:42+00:00,188.7118957681901,184.4190530962384,178.29435696260379,185.5987171619036,168.8214140443902
61,1993-06-07 23:05:52+00:00,194.74600792411854,189.4937628726507,187.96123812055367,193.392817656671,189.64684284398243
62,1993-06-23 23:05:47+00:00,197.5566215798473,191.76132404789763,196.64405440619348,204.92306961398722,197.72295093594067
63,1993-07-25 23:05:41+00:00,196.20985609189748,195.38028811479663,189.54065764046732,196.87404143525708,186.24337722899435
64,1993-08-10 23:05:42+00:00,195.75418198907028,191.38562432982434,192.12707430678665,192.88340579888444,187.93712882216084
65,1993-08-26 23:05:41+00:00,196.2939759084262,193.2692511043012,187.81531250154902,199.00445818654612,193.9336401560133
66,1993-09-11 23:05:40+00:00,193.2012669321075,185.08153142906656,190.9548294845792,199.5666466677999,195.02175196950816
67,1993-09-27 23:05:37+00:00,185.61488908314072,180.80450893578254,174.48797070902606,188.0057232712253,175.5734585465333
68,1993-10-13 23:05:31+00:00,190.97235039171318,187.04407619913516,183.20793271363237,192.61868663426492,182.3226545276633
69,1993-11-30 23:05:12+00:00,195.5800783416071,192.9092462970974,186.43332987708342,192.44877949030635,176.71306960989511
70,1993-12-16 23:05:06+00:00,167.0894480449775,169.3041323364619,169.42771373490797,171.44226910860246,149.0195802843465
71,1994-01-01 23:04:55+00:00,189.08329085532023,180.14107413574897,177.8233446371075,189.96459948496323,181.71120910473672
72,1994-01-17 23:04:39+00:00,190.03431430868028,180.05394586683227,178.36965362475598,179.78701462674817,175.43693122582926
73,1994-03-22 23:03:48+00:00,202.25996086382526,197.38632646088766,197.61696498195892,209.14821124477623,
74,1994-04-23 23:03:14+00:00,186.3099583004602,181.40881564026785,184.296919927026,192.11079831777448,175.79756662591393
75,1994-06-10 23:02:20+00:00,182.13770202626418,175.3961876748324,183.0710024102281,184.12692451308948,175.82557216750692
76,1994-07-12 23:01:31+00:00,200.37220035299916,193.84689381079983,191.38456502382738,200.8251773121777,192.2701568778369
77,1994-07-28 23:01:04+00:00,205.6870216382963,196.74608695873326,195.44337416873063,202.6575844987959,197.3412619422976
78,1994-08-13 23:00:40+00:00,207.07640340786847,196.79342354457503,196.53421940108115,201.5680758023659,197.5162679539539
79,1994-09-14 22:59:53+00:00,196.9179958421721,183.3485854165012,186.83660062503375,192.40572857092286,197.3945418351056
80,1994-10-16 22:58:55+00:00,182.0388011845173,171.50676638561157,172.5570403235652,179.94637257660264,180.74120290946337
81,1994-11-01 22:58:21+00:00,161.8537372600369,157.6828501822881,152.01895807568678,164.40039994270694,156.45368716917244
82,1994-12-19 22:56:49+00:00,160.87877147103666,158.75350640706264,158.57012303720666,160.24194099713608,146.37732317032612
83,1995-01-04 22:56:17+00:00,173.44422849620133,172.7149169934035,167.03107521129837,172.7465404651944,161.32250333703408
84,1995-02-21 22:54:24+00:00,193.12708044933834,180.18861626695258,181.29883266305902,182.58080417039048,167.88400632527814
85,1995-04-10 22:52:27+00:00,195.70610786735273,179.539746639726,175.71547430046434,169.07520795114812,153.64423204002185
86,1995-05-12 22:51:02+00:00,193.4801244637431,181.17463030421072,173.86555772201334,177.78031945388693,165.69486918211155
87,1995-06-29 22:48:50+00:00,198.84142621111585,193.2483991430505,186.93702561390842,194.69418348698179,181.7268642309969
88,1995-07-15 22:48:06+00:00,199.80831586717528,193.28472305017138,193.4097549277702,192.42938385450262,190.4056323483446
89,1995-08-16 22:46:40+00:00,195.80289792339929,188.3554942749004,180.04819927916017,184.0820802937297,171.97792182948348
90,1995-10-19 22:43:25+00:00,192.1172253453505,176.48929958842348,171.33330043893068,174.17407797506178,171.27970427482921
91,1995-11-04 22:42:49+00:00,192.9651752505573,187.77657579141714,180.38279523958073,186.54490378151135,176.3435998449172
92,1995-12-06 22:43:44+00:00,173.01270814255122,163.3479602507031,159.57350994790977,162.96104598869533,155.73055852164327
93,1996-03-11 22:50:27+00:00,198.50972693037238,189.19992645197246,188.00693414062215,189.10746771310198,187.64359073036383
94,1996-05-30 22:55:17+00:00,204.40816563988966,198.339905634881,193.83360975241487,188.41775837159273,164.4003843458853
95,1996-07-01 22:57:00+00:00,197.55912318231904,192.26730556404394,184.67973714729067,185.11319877937336,172.1402351262055
96,1996-07-17 22:57:50+00:00,180.41019966055853,172.36671158279728,172.5229866371366,176.27065196263467,157.84704725117467
97,1996-08-02 22:58:41+00:00,193.72692130752944,178.40877381086838,173.8274665295515,179.23076267004058,164.6280907991783
98,1996-09-03 23:00:25+00:00,183.95012708126023,177.73648268216624,180.7928322159948,179.0798646933714,162.42075688652693
99,1996-12-08 23:05:14+00:00,176.3383469535874,163.83319818245667,164.079066132009,167.51500265120967,155.9573046401952
100,1996-12-24 23:06:00+00:00,164.94698219925692,153.32136305542372,155.1413059426962,155.93910865011904,138.00441480366837
101,1997-04-15 23:10:39+00:00,203.12740977764466,193.40568501728984,190.03631278161504,192.29794283632333,194.80142648919946
102,1997-05-01 23:11:13+00:00,190.0962191464464,172.29042500978096,169.60488348685664,176.00494795194865,169.1200502147596
103,1997-08-05 23:14:30+00:00,189.36592511371026,188.0397304864254,180.45485444379153,194.35687803558454,184.69003071110407
104,1997-08-21 23:15:01+00:00,192.52327617085814,185.7246157961157,182.47436089090414,192.8993334220982,190.09726162077084
105,1997-10-08 23:16:23+00:00,185.94494434727852,175.19963586803024,172.26637088860247,179.66072781096506,175.15212403258576
106,1997-11-25 23:17:35+00:00,189.07418607270728,174.46701907113072,170.48170639090492,179.16442173523697,163.8779119495629
107,1998-01-12 23:18:45+00:00,177.2192896013869,176.8050825426343,183.53663550781872,187.63749719813688,180.22135890332453
108,1998-01-28 23:19:05+00:00,180.1165693441188,177.86395173198065,183.18819197106865,183.25860172533032,178.56315388072088
109,1998-03-01 23:19:41+00:00,192.7498314486599,181.787785063957,180.40603644438684,185.4382059299511,180.214590603912
110,1998-04-02 23:20:09+00:00,184.13998367385392,176.34029391016608,177.84540952012952,183.54329557883355,171.137417110821
111,1998-04-18 23:20:21+00:00,187.54600547563558,194.8945348318319,188.34497769146725,201.08765039489677,176.83186711254933
112,1998-05-20 23:21:13+00:00,192.2220475170278,183.9121103254991,185.64666165358852,191.81084518184474,189.74400694423304
113,1998-08-24 23:21:54+00:00,183.75120953811427,178.61788899083845,180.1307553337169,186.56557375354663,182.72008207145961
114,1998-09-25 23:22:08+00:00,175.2378753943265,175.73441245582796,169.2403981330438,179.06047491264565,174.38651958468995
115,1998-10-11 23:22:08+00:00,200.15817302176373,190.65286193140753,188.03111733986634,196.4523844595705,191.617369328571
116,1998-10-27 23:22:11+00:00,193.01222266731705,179.70643319717567,171.84814974887698,181.5851411416864,179.8742968859862
117,1999-01-15 23:22:17+00:00,191.78601617660732,182.3692328791372,185.54733192083225,192.28409160888424,188.54654875936924
118,1999-02-16 23:22:34+00:00,168.82516681907526,168.8652812964521,164.6507265352697,172.80454973509305,145.9100315368326
119,1999-06-24 23:21:11+00:00,,,,,
120,1999-08-11 23:20:57+00:00,193.12663075622527,179.39883602336147,174.18645344851006,172.7825839861973,159.33249897132538
121,1999-08-19 23:36:10+00:00,203.8335388496044,187.45800913358235,184.65303218576008,185.1257383775606,176.9843070347813
122,1999-08-27 23:20:39+00:00,192.19510373757652,177.01750282204165,167.99659201654583,171.69750939197593,160.29698218993474
123,1999-09-12 23:20:06+00:00,184.76433709933247,169.6766285226761,166.81370907051434,168.552901987597,146.1000040481128
124,1999-09-20 23:36:13+00:00,205.95017950933996,192.96962974937776,190.72129454785522,186.35187118652857,170.36387497546696
125,1999-09-29 23:30:33+00:00,168.87834421889784,157.3783917792137,156.25494469768975,154.94511743093705,135.4407344621377
126,1999-11-23 23:36:04+00:00,158.9795697246926,155.85189460498208,154.4501118454425,163.88923940242506,139.83656704974115
127,1999-12-18 23:30:28+00:00,182.705741520896,170.63582279806943,163.2004826670776,173.08975271187973,163.89953446617722
128,1999-12-25 23:36:09+00:00,169.86557468417107,168.7067407058078,162.31278452091954,173.20194429432155,162.59379851649172
129,2000-01-19 23:30:19+00:00,177.09867994076154,167.49695030403137,164.87598382238093,174.71844394619046,165.82781359392777
130,2000-02-04 23:30:18+00:00,175.645699060153,167.37260274907942,161.93919719878676,170.52117894197684,162.8433308353341
131,2000-02-27 23:35:57+00:00,202.80355657997347,196.81245215762218,195.36651679416497,206.2158725833496,200.8855915648718
132,2000-03-30 23:35:50+00:00,199.27228090787858,192.60679334089582,195.66765830989925,210.93269223525493,207.27591001715552
133,2000-06-02 23:35:12+00:00,179.29725640044916,175.6035581110568,166.30579749401244,183.86542880583073,176.61364086057586
134,2000-07-20 23:34:40+00:00,189.9495009224855,194.0363108850359,192.07468937286043,202.86751528352522,188.89391518027284
135,2000-08-21 23:34:19+00:00,196.8427353586004,193.59578921228433,193.97107424513916,206.4908944291738,203.16155061882233
136,2000-11-25 23:33:40+00:00,184.46149227104667,178.99224843265137,181.76407250496845,184.7421880380599,184.90751194909387
137,2000-12-11 23:33:42+00:00,169.88611103626658,172.50029468555647,168.28240073905073,174.99613981431008,166.2580360627083
138,2001-01-21 23:28:03+00:00,182.3771790378389,179.68112964514955,179.5178375684901,185.54063775417697,173.1911872452393
139,2001-02-13 23:33:44+00:00,192.00092476819162,186.55620698925122,183.7298422011529,187.2585618530686,181.69382009389489
140,2001-03-17 23:33:33+00:00,187.48880460167248,183.99206926848177,182.4645301366781,194.71944008794466,174.29185925263465
141,2001-05-04 23:33:22+00:00,188.32303596341092,186.24761951631035,183.04311853963176,193.2272407344811,179.2914423504664
142,2001-06-05 23:32:57+00:00,197.7178515297495,192.7018513335666,193.42020975849076,206.0443168533886,201.76098773012953
143,2001-06-21 23:32:46+00:00,203.65249451787014,202.12960731435868,200.8594580665179,211.18484145923657,209.4825665146201
144,2001-07-23 23:32:35+00:00,187.63207999588042,182.6895549090881,183.5196517255519,190.6164965835036,166.51217984069933
145,2001-08-08 23:32:18+00:00,193.20705449204073,190.55033189598484,187.6969474164613,200.7374177712079,193.32755948735561
146,2001-08-24 23:32:05+00:00,189.2936029250384,182.16927233123238,185.8987729493317,202.1006391096224,189.46284693173413
147,2001-09-09 23:31:53+00:00,196.62280063761392,186.43630218445935,189.62283358398292,201.44882107891823,197.77227637285927
148,2001-10-11 23:31:27+00:00,194.1552804317624,182.8310193412159,187.06256109134034,195.11755686305924,193.67058016898693
149,2001-10-27 23:31:37+00:00,190.86249628346567,,,,
150,2001-11-12 23:31:47+00:00,190.45146340788037,180.11108012048814,184.21159403127646,192.1081080513808,191.09301874399
151,2001-11-28 23:31:52+00:00,176.76708729582722,174.84797002713833,176.6881818217863,187.74502615032782,188.07757590377767
152,2002-03-04 23:32:15+00:00,191.99585270021223,185.38142460676752,191.4052185804125,198.40511322216128,198.0140745914074
153,2002-05-07 23:32:08+00:00,209.5161036901238,202.1889095338674,200.9263071676591,213.22084964283425,217.7414882805973
154,2002-06-08 23:31:52+00:00,200.4458124558713,194.26103714954309,195.61536911100885,212.59510198729836,212.81574547879322
155,2002-07-10 23:31:42+00:00,187.52196794543877,187.55988712164702,187.97764131420774,207.90314017050358,204.2713596036099
156,2002-08-11 23:31:29+00:00,188.33522920807195,185.250260836253,180.61337702447426,191.63958921382857,193.61947350033665
157,2002-08-27 23:31:17+00:00,196.21605270208767,199.34378986597073,187.63430458088425,205.00261307762437,205.9767936317976
158,2002-09-12 23:31:12+00:00,205.5001445103308,203.8572455997417,195.76343589341587,207.81648661326972,204.41011905325928
159,2002-09-21 23:25:18+00:00,178.4248500601381,182.37276932918599,181.06848238002613,190.56696805855637,190.03779048438318
160,2002-09-28 23:31:03+00:00,195.37392841703752,198.86356670411013,193.76380040227403,200.35349004874521,197.39463236497198
161,2002-10-14 23:31:01+00:00,198.37338847364984,193.02772123240908,183.55548637683137,196.8055885043466,179.79503766426438
162,2002-10-30 23:31:06+00:00,194.20680781726523,192.0151885296187,183.4319918543913,194.37853593696434,175.80509279145434
163,2002-12-01 23:31:34+00:00,178.1838027116319,175.41302811703454,177.47621075578058,177.20344565537255,167.77136949103715
164,2003-03-07 23:32:03+00:00,188.70220703728904,180.52306157971657,184.80458156107716,184.782994186566,180.71045929726023
165,2003-03-23 23:31:57+00:00,188.09818701241744,183.41387936810975,187.46400250073586,196.99289122217476,197.1818850617726
166,2003-05-10 23:32:03+00:00,194.59084963083507,195.45009195286872,196.02827957852315,207.62602020010615,206.09884290243872
167,2003-07-05 23:19:34+00:00,182.50527904250131,181.2643344019358,187.25576790452675,201.4286697954872,186.89883046466915
168,2003-07-21 23:19:51+00:00,207.5374747733183,201.7658111895054,201.73023793303827,212.9886302632633,211.73038518819732
169,2003-07-29 23:31:46+00:00,,,,,
170,2003-08-30 23:31:40+00:00,,,,,167.41250203257195
171,2003-10-01 23:31:29+00:00,179.81555230880474,172.36594237385802,164.90597582274341,166.0476548220074,165.38097479041397
172,2003-10-09 23:21:08+00:00,196.10085120966272,186.79273472017866,191.5122757753236,204.8457751409669,199.24231020785592
173,2003-10-17 23:31:32+00:00,197.74360046197444,190.28504648056276,194.2122995669575,207.28175624156074,204.6939732657138
174,2003-11-02 23:31:43+00:00,,,,,
175,2003-11-10 23:21:29+00:00,174.84848873488815,174.4290352099064,170.94422793439344,180.1807659308322,171.56528703236978
176,2003-11-26 23:21:48+00:00,184.03558289070585,182.71691939068742,180.0259057718443,194.64183950668445,177.09811711792278
177,2003-12-12 23:21:51+00:00,182.54068713942107,177.2156040767915,183.47256272736917,186.06963212198178,181.6780500222673
178,2003-12-20 23:32:09+00:00,,,,,
179,2004-01-21 23:32:20+00:00,177.86485288507234,174.26399862790663,170.73318528543743,179.21795385399608,171.46497278039595
180,2004-01-29 23:22:10+00:00,200.93770553335463,190.0864411868677,191.94685821713924,199.0083827126112,195.13810386064415
181,2004-02-06 23:32:25+00:00,185.22418648222862,180.80663358456536,183.01525639912668,184.890228922041,185.77116996008732
182,2004-03-25 23:32:36+00:00,187.70299343007878,176.10984618508817,169.67792317906867,176.43262756481982,159.8438261442113
183,2004-04-10 23:32:31+00:00,198.93205377480098,195.54228696968812,193.92355322290715,203.19817242423994,194.48946601758573
184,2004-04-26 23:32:27+00:00,204.67747069861304,196.4456646883652,195.45196266136531,208.0112465365932,201.57715371723918
185,2004-05-04 23:23:33+00:00,188.23044277348848,181.3116053325454,181.62941601691418,195.21600926808003,187.94766527415135
186,2004-05-12 23:32:30+00:00,196.37434202148563,191.87421493921678,190.85070138257038,204.2497645716013,196.68087517535747
187,2004-05-20 23:24:01+00:00,208.43971285019126,199.72279707881725,203.58537260557293,211.41749107100378,205.09636722419634
188,2004-05-28 23:32:28+00:00,210.79647256963216,203.2118019896249,201.83357336201323,213.9762024994867,206.56057631537703
189,2004-06-13 23:32:20+00:00,,,,,
190,2004-06-21 23:24:58+00:00,206.23736839006705,201.79638073115132,198.90950291609028,212.10223005867152,204.04629800015812
191,2004-06-29 23:32:20+00:00,,,,,
192,2004-07-07 23:25:26+00:00,208.46455150513884,199.49883043676354,201.69121618272487,210.84165395013798,207.7121531901065
193,2004-07-15 23:32:17+00:00,206.82909138461602,,,,
194,2004-08-08 23:26:08+00:00,208.94753492042912,200.57086815853174,199.33136790711688,211.0830629294031,211.2717386579677
195,2004-08-16 23:32:07+00:00,179.4893198127666,173.94902150118324,171.57952815968355,189.98888386262942,169.31213639861153
196,2004-08-24 23:26:35+00:00,204.5169163404168,198.32470649681275,197.5743149879541,211.7680627469252,208.13409272422524
197,2004-09-09 23:27:01+00:00,191.93163842047733,180.36923324949117,186.4914478524597,191.107798275836,189.32044449240345
198,2004-09-17 23:31:56+00:00,186.11152704984735,179.33648677663678,183.02083181863685,189.1715714462488,177.44163425121454
199,2004-09-25 23:27:24+00:00,204.02183741680335,194.94919633344182,197.16512084978217,204.49882204492744,194.62404228365483
200,2004-10-03 23:31:52+00:00,,,,,
201,2004-10-11 23:27:45+00:00,192.20248271295736,194.49943608180152,191.0236565100267,202.1967351528761,191.96364763439954
202,2004-10-27 23:28:04+00:00,178.41946961184624,167.5904345641199,162.69951974508083,162.9861605076896,150.714862216214
203,2004-11-12 23:28:20+00:00,169.3327800572406,157.817198617986,162.31687772471525,164.3564494227295,145.23447996222976
204,2004-11-28 23:28:40+00:00,178.98638946584475,169.64190157016853,167.5565770003227,171.24683088770502,160.9306154577984
205,2004-12-22 23:32:35+00:00,179.3621728740169,170.59071446723536,167.8365224688701,178.99570953250708,162.0254256460086
206,2004-12-30 23:29:14+00:00,174.77806153260673,165.76637770844007,159.69837986031686,168.39944574988724,157.42859156834518
207,2005-01-15 23:29:26+00:00,170.6626747650603,166.30957774293782,166.88137585305873,172.6142824926937,164.37067765944147
208,2005-01-31 23:29:38+00:00,180.95071669927236,170.41050476458855,165.91133493892556,170.2943227391026,151.25212462599745
209,2005-02-24 23:32:58+00:00,,,,,
210,2005-03-12 23:33:01+00:00,190.2065478069236,181.13904094438348,186.4025400133743,185.95763327139485,183.27138700671873
211,2005-04-05 23:30:24+00:00,183.75979884659517,175.46045921394378,174.12502243957985,190.49908247642384,179.1856556851771
212,2005-04-13 23:32:53+00:00,199.26739033956852,189.71189577689154,192.1404759224025,202.8563188898734,199.75826151301382
213,2005-04-29 23:32:54+00:00,201.08242833607204,197.17524171102733,192.30581504543918,205.35027076818795,197.97594947544258
214,2005-05-07 23:30:34+00:00,195.51262929562915,189.44226873535217,185.96763276534722,195.21124936301075,193.68565848186313
215,2005-06-08 23:30:50+00:00,195.0677237216058,186.24713437604356,194.99256304636378,207.79915544903383,204.79859553966386
216,2005-07-02 23:32:43+00:00,199.30112790300842,183.98484761554596,171.7292074824534,179.910295452314,162.80798532296382
217,2005-07-10 23:31:00+00:00,179.36454633146383,175.6353604528907,171.576423660807,175.81628360037337,158.3743740988339
218,2005-07-26 23:31:11+00:00,193.27665609691283,182.14974684084336,184.17943398388203,180.06284919469005,167.79123059693507
219,2005-08-11 23:31:19+00:00,200.1146063728308,188.94618127240892,189.65827269065915,192.1341984491111,173.59671596715538
220,2005-08-27 23:31:25+00:00,189.5065628352154,181.75636453507585,180.7927334584707,181.39174018708735,172.2977375991731
221,2005-09-04 23:32:28+00:00,175.91575883106916,171.02748866689467,166.59634159374542,172.63235758648594,151.9098088691727
222,2005-09-20 23:32:23+00:00,179.83079195342748,177.6668679471555,173.86677234540548,178.5803752825388,161.8533949141827
223,2005-10-06 23:32:18+00:00,188.2123490654571,179.4343954149675,176.1540760600771,179.47933333453392,170.48969713203894
224,2005-10-14 23:31:21+00:00,203.41911137180904,194.05320489132384,188.46297936147477,195.61033507272649,184.09148975306954
225,2005-10-22 23:32:33+00:00,191.19576337841394,175.94184726841627,170.76257366571755,175.9476451535142,162.1429694152034
226,2005-12-09 23:32:55+00:00,189.01906890698393,175.4129011516556,169.95913771330865,176.54857342896568,166.31331062269763
227,2005-12-25 23:33:00+00:00,189.97001897510324,179.41979329704867,175.2568773549554,182.79205339721062,173.968155345155
228,2006-01-10 23:33:09+00:00,,,,,
229,2006-01-26 23:33:17+00:00,173.3988407485567,174.80241420166274,169.463272946364,176.38693691289924,163.98636075498544
230,2006-03-15 23:33:25+00:00,,,,,
231,2006-03-31 23:33:23+00:00,,,,,
232,2006-04-08 23:34:53+00:00,178.74706729118463,170.11880838276076,175.99546919321824,176.35665238658945,165.87138946670999
233,2006-04-16 23:33:19+00:00,183.77896891412206,178.16023698287583,178.33957672166198,182.629762861703,167.72756833175038
234,2006-06-19 23:33:41+00:00,,,,,
235,2006-06-27 23:36:05+00:00,211.87883531242423,204.8977137954522,201.22308704208984,210.14125806906156,205.00822436540062
236,2006-07-05 23:33:11+00:00,205.79625118229234,193.80504400822383,192.3511268878991,196.56261515984806,194.41637491046095
237,2006-07-21 23:33:02+00:00,204.87285637714206,204.32301195185022,,,203.13206471649016
238,2006-07-29 23:36:32+00:00,189.18625567015266,179.6206293653489,180.1793002491533,184.4526302233101,163.03104394211226
239,2006-08-22 23:32:58+00:00,194.69221437365854,185.7151414817678,182.72332641606292,187.31930678133904,173.80245268254114
240,2006-09-15 23:37:08+00:00,203.56413717734063,199.24147660547717,194.71071413260046,201.811196787354,193.89912130260376
241,2006-09-23 23:32:47+00:00,,,,,
242,2006-10-01 23:37:19+00:00,188.9195851303863,185.38568508798966,180.9784327522132,193.7238821088331,178.96060997229193
243,2006-10-09 23:33:06+00:00,,,,,
244,2006-10-17 23:37:29+00:00,208.8710855423282,204.32119031383596,200.587552628939,202.08410294760347,193.02863386018163
245,2006-11-10 23:33:12+00:00,,,,,
246,2006-11-18 23:37:46+00:00,185.66758294456224,177.1995040175016,173.85696285945917,182.15768531672268,165.03724572280217
