,dates,aus0165-0000,aus0165-0001,aus0165-0002,aus0165-0003,aus0165-0004
50,1992-05-19 23:06:57+00:00,196.54189336073247,191.3454625887561,183.46464247040177,196.9551578712764,182.03004056029772
51,1992-06-04 23:06:49+00:00,175.8321461495434,167.76415196835347,163.9987608286339,168.65288068744667,158.78173092961887
52,1992-07-22 23:06:12+00:00,188.47406402254254,183.9056834955287,182.03556280136516,188.79795190824743,181.05733879074168
53,1992-08-07 23:06:00+00:00,178.42518446973867,169.13718000919357,165.24723620743285,177.47990313020009,165.79623075467472
54,1992-08-23 23:05:44+00:00,186.99609534289826,177.43085824748604,182.4827651137459,184.56299849680835,183.3778373768522
55,1992-11-27 23:04:23+00:00,,172.457693496536,165.2252218042769,179.61649961370026,170.83267020192693
56,1992-12-29 23:04:44+00:00,197.09287185732572,185.53508896176618,188.4324615055322,191.7890263997475,183.33115239788498
57,1993-01-14 23:04:57+00:00,190.19034733826615,186.4299690400111,178.97123924153064,190.48006920867175,176.2675546191388
58,1993-03-19 23:05:28+00:00,175.30256995250627,170.1849151471636,169.50679309448125,175.24632689190696,158.8720633994009
59,1993-04-04 23:05:33+00:00,183.94763407340037,173.08596688891694,171.61223114494857,175.07591878283284,160.68885992610788
60,1993-04-20 23:05:42+00:00,193.5179965538731,188.58434044383034,181.76542975226374,190.06152503432355,174.50135133656104
61,1993-06-07 23:05:52+00:00,195.85507512992237,190.454954451014,188.7622311025231,194.42266577634598,190.95755863265967
62,1993-06-23 23:05:47+00:00,198.1849737847662,192.30589595882736,197.09786433196825,205.50653951855477,198.4655489962994
63,1993-07-25 23:05:41+00:00,190.5178468261703,190.44721341783307,185.42976205966437,191.588604259939,179.51645718768043
64,1993-08-10 23:05:42+00:00,191.59021888637778,187.77685630749085,189.11976762150874,189.01686863209855,183.0160815189788
65,1993-08-26 23:05:41+00:00,191.34352236719835,188.97885803523704,184.23998494399555,194.40760846969167,188.083104152744
66,1993-09-11 23:05:40+00:00,187.99229234289933,180.56708678508613,187.19279228126217,194.7297416921066,188.86569109135306
67,1993-09-27 23:05:37+00:00,186.78933631469678,181.82236320313112,175.33618259848322,189.09628141481306,176.9614416383723
68,1993-10-13 23:05:31+00:00,194.68167680557306,190.25882575781372,185.88689067919785,196.0630611614205,186.70640392586134
69,1993-11-30 23:05:12+00:00,208.1161941232595,203.7738799745295,195.48719127494348,204.08945843041215,191.52847917002978
70,1993-12-16 23:05:06+00:00,176.13392734675932,177.1426810646728,175.95983767508372,179.8407141745427,159.70851036827045
71,1994-01-01 23:04:55+00:00,197.09582364403002,187.08526921929746,183.6101738733979,197.40480850305087,191.1805660368483
72,1994-01-17 23:04:39+00:00,190.8680366365786,180.77650521767748,178.97178641712702,180.56118535979664,176.4222394315273
73,1994-03-22 23:03:48+00:00,197.85681479537283,193.57026653489555,194.43691504363215,205.0595756097847,
74,1994-04-23 23:03:14+00:00,188.63828148572358,183.42669573416276,185.97848667193844,194.27281270409048,178.549221299407
75,1994-06-10 23:02:20+00:00,186.5539184888978,179.2235752757815,186.2604920776857,188.22769694267782,181.0447370778921
76,1994-07-12 23:01:31+00:00,202.03014620751352,195.28378021804562,192.58197036319888,202.36469846279817,194.2295474331721
77,1994-07-28 23:01:04+00:00,203.62179007360518,194.95621960266763,193.95181803867592,200.73986947443984,194.9005337294808
78,1994-08-13 23:00:40+00:00,202.3852186274739,192.72773006823306,193.1461415041295,197.21197564914237,191.97214048621487
79,1994-09-14 22:59:53+00:00,191.96998047861365,179.06030543475055,183.26303397357486,187.81114287619002,191.54688731453652
80,1994-10-16 22:58:55+00:00,185.02954822707653,174.09874715582959,174.71702429874688,182.72349483040765,184.27572214157883
81,1994-11-01 22:58:21+00:00,166.70622150691554,161.88833652958294,155.5235300317658,168.9062781719514,162.18844127911996
82,1994-12-19 22:56:49+00:00,172.85291110584143,169.13109409056014,167.21811277345455,171.36078494374053,160.52857910236816
83,1995-01-04 22:56:17+00:00,181.3672517623583,179.58153715740622,172.75325868130065,180.10363349805448,170.6860762879469
84,1995-02-21 22:54:24+00:00,188.00784445468017,175.75194507158216,177.601606666917,177.82722788963648,161.83400014977303
85,1995-04-10 22:52:27+00:00,191.92628874520352,176.26390340053,172.9856049344677,165.56537590915244,149.17717307748188
86,1995-05-12 22:51:02+00:00,195.66324599175005,183.06666896181673,175.4422566033517,179.80750372989337,168.27492189702883
87,1995-06-29 22:48:50+00:00,203.01562726740858,196.8660400585042,189.9517263767865,198.5702273249679,186.66001093388832
88,1995-07-15 22:48:06+00:00,200.87084463956606,194.2055813195767,194.1771368189413,193.41601771457977,191.66134817026096
89,1995-08-16 22:46:40+00:00,192.8648276467029,185.80916670176353,177.92625963487944,181.35387217965447,168.50565695702412
90,1995-10-19 22:43:25+00:00,189.98847607819513,174.64438355688884,169.7958704126518,172.19738222698894,168.76390968637287
91,1995-11-04 22:42:49+00:00,198.24569650671393,192.35302754675288,184.19650503569383,191.4482449479425,182.5842158749205
92,1995-12-06 22:43:44+00:00,184.36442731515018,173.18611686695553,167.7719737947868,173.50192807753723,169.1462266347148
93,1996-03-11 22:50:27+00:00,193.19167274270063,184.59094615599028,184.16611722730366,184.16927453883537,181.35861759947903
94,1996-05-30 22:55:17+00:00,205.7891595431677,199.53676701772198,194.8309942381157,189.70010985320806,166.03246804975936
95,1996-07-01 22:57:00+00:00,204.7656979908416,198.51300373143016,189.8844856201125,191.80501824443002,180.65709626355036
96,1996-07-17 22:57:50+00:00,185.09200881960808,176.42427952064023,175.90429325200571,180.6180461817521,163.3800944391423
97,1996-08-02 22:58:41+00:00,196.8093951639607,181.0802511531088,176.05369764808518,182.09305982244103,168.27101444768795
98,1996-09-03 23:00:25+00:00,181.4937102006093,175.6075880522688,179.0187533577469,176.7989061613384,159.51771875484857
99,1996-12-08 23:05:14+00:00,182.10085274080245,168.8273698647097,168.24087586721984,172.86590088219506,162.76753875235843
100,1996-12-24 23:06:00+00:00,176.64596488300714,163.46048138134057,163.59057121429356,166.8024497136014,151.83048524810044
101,1997-04-15 23:10:39+00:00,197.2948992074293,188.35084252310318,185.8239440364595,186.8820401639805,187.9084594516722
102,1997-05-01 23:11:13+00:00,181.88068713246165,165.1702972643275,163.67144369897875,168.37623965324852,159.41078510732308
103,1997-08-05 23:14:30+00:00,194.96264969195155,192.89022512090122,184.4969333058547,199.5538365725229,191.30434157629833
104,1997-08-21 23:15:01+00:00,198.35443559826888,190.77828729987166,186.6857538107008,198.31398146183676,196.98863185316534
105,1997-10-08 23:16:23+00:00,184.99200334982234,174.3737536702349,171.57813572377302,178.7758540276129,174.02592103559212
106,1997-11-25 23:17:35+00:00,187.7011776079158,173.2770784016448,169.49008916633332,177.8894853036449,162.25526558208207
107,1998-01-12 23:18:45+00:00,189.64019075423505,187.56986354176937,192.50728634043128,199.1711911257816,194.9006057203269
108,1998-01-28 23:19:05+00:00,194.85900385885654,190.64072831142002,193.83550578726812,196.94800520330108,195.98603103450185
109,1998-03-01 23:19:41+00:00,200.64301243138885,188.6285419156554,186.10666715413552,192.76758827105652,189.54289540168256
110,1998-04-02 23:20:09+00:00,178.46978514598197,171.42612185267706,173.75026613888866,178.2781112315239,164.43627339606323
111,1998-04-18 23:20:21+00:00,182.5226277668981,190.5409408175927,184.71698267960127,196.42308537964053,170.8951480022232
112,1998-05-20 23:21:13+00:00,183.07391480053963,175.98372863787603,179.0396769139026,183.3161505165343,178.93257737020156
113,1998-08-24 23:21:54+00:00,190.2768690510832,184.27346056874487,184.8437316486389,192.62511472987492,190.4322251322411
114,1998-09-25 23:22:08+00:00,180.07520705757676,179.9267665639782,172.73402655650233,183.55228288566374,180.1033660958039
115,1998-10-11 23:22:08+00:00,198.8556288617805,189.52399032608875,187.0903910021007,195.24287916815751,190.07799895768173
116,1998-10-27 23:22:11+00:00,192.52994906589228,179.28846274260755,171.49984103673688,181.13731565464911,179.3043371752115
117,1999-01-15 23:22:17+00:00,198.45453268287324,188.14861385123433,190.36348273091318,198.47628550755974,196.42752281222894
118,1999-02-16 23:22:34+00:00,182.16265374113465,180.42443662890358,174.28335597897927,185.18935901986248,161.6725160810846
119,1999-06-24 23:21:11+00:00,,,,,
120,1999-08-11 23:20:57+00:00,199.7210187420216,185.1139722777183,178.9490669938074,178.90594425872246,167.12586659090286
121,1999-08-19 23:36:10+00:00,199.59704544182466,183.7863815135066,181.5933425023636,181.19185164176514,171.97754209831436
122,1999-08-27 23:20:39+00:00,199.66818576908588,183.49417391601642,173.39381792819148,178.63679984980604,169.12880640899127
123,1999-09-12 23:20:06+00:00,192.33570667370248,176.2384821537968,172.28192042978156,175.58345944951202,155.0479862723683
124,1999-09-20 23:36:13+00:00,201.51911907505243,189.12937737299524,187.52108423420313,182.23731506897587,165.1271671894908
125,1999-09-29 23:30:33+00:00,175.08436323915683,162.7569415967715,160.73706954565458,160.7078493783204,142.77512057698925
126,1999-11-23 23:36:04+00:00,172.37031831066923,167.45721004616183,164.12120804642564,176.32350594654622,155.66199719680446
127,1999-12-18 23:30:28+00:00,178.08805275265098,166.6338258655904,159.86548522334508,168.8018988556522,158.44226592188764
128,1999-12-25 23:36:09+00:00,182.2973359588418,179.48093381052243,171.2912787748484,184.74572262080153,177.28588002292076
129,2000-01-19 23:30:19+00:00,184.89353779607393,174.25249377863543,170.505603384551,181.9565262404091,175.03991833202423
130,2000-02-04 23:30:18+00:00,185.38996100514424,175.81762976807184,168.97671971461378,179.56942217661157,174.35927677032373
131,2000-02-27 23:35:57+00:00,198.603416577354,193.17233082201864,192.33308234782868,202.31574258091723,195.92178974359425
132,2000-03-30 23:35:50+00:00,195.10596910764824,188.9959897806962,192.65865534306624,207.06397413504104,202.35208698051966
133,2000-06-02 23:35:12+00:00,185.3469178622432,180.84659804461165,170.67499743864147,189.48297159178236,183.76324076996883
134,2000-07-20 23:34:40+00:00,192.2995263823608,196.07299961692783,193.77192998277036,205.04968178198084,191.67121799648908
135,2000-08-21 23:34:19+00:00,195.45168801128239,192.39021484460872,192.9664289387428,205.19920760666423,201.51758557199196
136,2000-11-25 23:33:40+00:00,194.08991325940212,187.33687995589275,188.7179321076696,193.68286467010427,196.28655493533216
137,2000-12-11 23:33:42+00:00,183.41167511217012,184.2224502180062,178.05086368275883,187.5555921705062,182.24279360695792
138,2001-01-21 23:28:03+00:00,186.67389073736715,183.40494645140737,182.62101824037163,189.53044147516746,178.26911925377266
139,2001-02-13 23:33:44+00:00,190.66299797014514,185.39667043094428,182.76356173589713,186.0162012548826,180.11263387802177
140,2001-03-17 23:33:33+00:00,182.44232084276797,179.61845001076455,178.81984742191372,190.0334194546762,168.32783299211115
141,2001-05-04 23:33:22+00:00,186.97234194901682,185.07701803716878,182.0676173070138,191.97302486397228,177.69516760618248
142,2001-06-05 23:32:57+00:00,201.45958435956064,195.94468645273625,196.1225723577988,209.51878305249895,206.18303561990632
143,2001-06-21 23:32:46+00:00,208.5066271960375,206.33652230210373,204.36522055630545,215.69225037467768,215.21926877063606
144,2001-07-23 23:32:35+00:00,191.71272330391847,186.22611244272107,186.4667830035794,194.40566536953892,171.3347582956534
145,2001-08-08 23:32:18+00:00,196.06611337559906,193.02818292840206,189.761823276809,203.3922581630835,196.70644725883366
146,2001-08-24 23:32:05+00:00,187.62056766174223,180.71930843637568,184.6904697036178,200.5471063651331,187.48562343874775
147,2001-09-09 23:31:53+00:00,196.54083610607898,186.36526625712906,189.56363697787435,201.37271115677865,197.6754091992271
148,2001-10-11 23:31:27+00:00,188.64173867740212,178.05261648743698,183.08055871319124,189.9978395197247,187.15457627747023
149,2001-10-27 23:31:37+00:00,188.30989678379396,,,,
150,2001-11-12 23:31:47+00:00,190.59534008754818,180.2357732428669,184.3155049665921,192.24170782535808,191.26305481996107
151,2001-11-28 23:31:52+00:00,180.17435638937332,177.80093657487828,179.14898727823623,190.90891888004919,192.1043484688776
152,2002-03-04 23:32:15+00:00,189.01648286385665,182.79930408192604,189.25345147637793,195.63855551697395,194.49300114844172
153,2002-05-07 23:32:08+00:00,205.51727598855697,198.72325885917613,198.03826493874973,209.50765249137933,213.01560099692742
154,2002-06-08 23:31:52+00:00,199.95502975749403,193.83569214428277,195.26091493995858,212.13937519594802,212.23572956252917
155,2002-07-10 23:31:42+00:00,191.7517631252908,191.2257096108521,191.0324933885453,211.8308071232233,209.27020845252594
156,2002-08-11 23:31:29+00:00,194.09109969418728,190.23868192421963,184.77039459777978,196.98432609379282,200.4218658930184
157,2002-08-27 23:31:17+00:00,200.06160002930037,202.67659754955508,190.41164431720452,208.5734784528933,210.52153138213987
158,2002-09-12 23:31:12+00:00,205.37214782869722,203.74631514232593,195.67099384556937,207.6976325517528,204.2588502476923
159,2002-09-21 23:25:18+00:00,185.244074422608,188.2827637766599,185.99347775292105,196.89910496656412,198.09687382184762
160,2002-09-28 23:31:03+00:00,195.95648088299407,199.36844550793916,194.18453273879823,200.8944316242763,198.08310346110247
161,2002-10-14 23:31:01+00:00,194.56458078696917,189.72675457061916,180.80468082533977,193.26883850957168,175.29371948909633
162,2002-10-30 23:31:06+00:00,189.13483746937695,187.61948089478219,179.7689021586942,189.6688491853538,169.8109460166773
163,2002-12-01 23:31:34+00:00,178.13047739189952,175.36681283993315,177.43769802486275,177.15392928704964,167.70834865862616
164,2003-03-07 23:32:03+00:00,192.3396412170342,183.6755045354957,187.43161735755976,188.1606116391865,185.00924514604995
165,2003-03-23 23:31:57+00:00,183.85520604398536,179.7366291954686,184.39962735686822,193.0529803229164,192.16745300817104
166,2003-05-10 23:32:03+00:00,185.87602668702817,187.89724540156942,189.73424078577375,199.53368460942832,195.79950669612148
167,2003-07-05 23:19:34+00:00,177.24920237854502,176.70906795984035,183.45971253611387,196.54802717895637,180.68710349817536
168,2003-07-21 23:19:51+00:00,201.9953427766587,196.96263012573374,197.7275870465619,207.84236483779367,205.1805928285087
169,2003-07-29 23:31:46+00:00,,,,,
170,2003-08-30 23:31:40+00:00,,,,,176.64495006092864
171,2003-10-01 23:31:29+00:00,181.22175248931293,173.58464919696513,165.92156484199933,167.3534121324793,167.04284773101458
172,2003-10-09 23:21:08+00:00,203.07262861741023,192.83494180689317,196.54744834758569,211.31956844816102,207.48168350792116
173,2003-10-17 23:31:32+00:00,198.19167644119062,190.67337899588347,194.53590999639144,207.69782679369007,205.22351760478747
174,2003-11-02 23:31:43+00:00,,,,,
175,2003-11-10 23:21:29+00:00,185.8634338079108,183.97532093985936,178.89946604268758,190.40892921292465,184.58294939139657
176,2003-11-26 23:21:48+00:00,197.2066393152836,194.13183495865482,189.53833541181712,206.87210618664952,192.66391107424195
177,2003-12-12 23:21:51+00:00,191.67878334523223,185.13528745516118,190.07229887601056,194.555007170235,192.47761826549868
178,2003-12-20 23:32:09+00:00,,,,,
179,2004-01-21 23:32:20+00:00,191.73087047157568,186.28121386954288,180.7475313201343,192.09354161289204,187.85208447353628
180,2004-01-29 23:22:10+00:00,197.62878124884458,187.21870680695898,189.5570795672153,195.935810162709,191.22755697895045
181,2004-02-06 23:32:25+00:00,197.6433337361408,191.56989453795592,191.98464052695215,196.42229422924515,200.44834398743805
182,2004-03-25 23:32:36+00:00,188.78529192733365,177.0478382160424,170.45958320486386,177.4376190265565,161.12290618642163
183,2004-04-10 23:32:31+00:00,193.92349817855347,191.20153878627363,190.30626307006173,198.547370799153,188.57026394929323
184,2004-04-26 23:32:27+00:00,199.62537517047897,192.0671818973157,191.80322700215737,203.32001497475443,195.60649536580803
185,2004-05-04 23:23:33+00:00,195.01689284480395,187.19319539435216,186.5307410684198,201.51771290573012,195.96801535843326
186,2004-05-12 23:32:30+00:00,188.1837480369316,184.7757001526033,184.9352723937258,196.64421301451543,187.0010822845209
187,2004-05-20 23:24:01+00:00,212.1513509276292,202.93955007926348,206.26600010594478,214.86401214291044,209.4828485884412
188,2004-05-28 23:32:28+00:00,202.24662028311013,195.8019300079725,195.65868004396955,206.03705394771626,196.45620543130556
189,2004-06-13 23:32:20+00:00,,,,,
190,2004-06-21 23:24:58+00:00,206.79552014531527,202.28011225236645,199.31261251710288,212.62051383140204,204.7059318927242
191,2004-06-29 23:32:20+00:00,,,,,
192,2004-07-07 23:25:26+00:00,203.87305118438474,195.51953015877663,198.37513261773577,206.57811793800914,202.28583462921526
193,2004-07-15 23:32:17+00:00,207.25604927998188,,,,
194,2004-08-08 23:26:08+00:00,204.51002291896066,196.72502442392576,196.12649812827857,206.96251607089667,206.02740629259588
195,2004-08-16 23:32:07+00:00,184.82389881730964,178.57232330512053,175.43227966296462,194.94242150970507,175.61663885852602
196,2004-08-24 23:26:35+00:00,198.77002498424412,193.3440673214631,193.4237823418294,206.43166363047916,201.34231203056663
197,2004-09-09 23:27:01+00:00,188.30401881001757,177.22529625375938,183.87150035601653,187.73929435183763,185.0332576800419
198,2004-09-17 23:31:56+00:00,195.59271968622582,187.55352039483145,189.86835983379908,197.97553603717165,188.64668009420726
199,2004-09-25 23:27:24+00:00,202.49749991834534,193.62810383477822,196.06421043422915,203.0833657963593,192.8225525127499
200,2004-10-03 23:31:52+00:00,,,,,
201,2004-10-11 23:27:45+00:00,192.97478953552812,195.16876866136283,191.58143365966114,202.91387720240607,192.87637387925588
202,2004-10-27 23:28:04+00:00,186.94277365006417,174.9772980639088,168.85523932823824,170.90065711460625,160.78785789774426
203,2004-11-12 23:28:20+00:00,180.90435780294106,167.84589933092641,170.67412831883226,175.10148590087994,158.9099809344212
204,2004-11-28 23:28:40+00:00,190.50357049305833,179.6234584604203,175.8745410755325,181.94135612726046,174.5418293990508
205,2004-12-22 23:32:35+00:00,179.40837518985617,170.63075647429608,167.86989080808735,179.03861168292926,162.08002838290957
206,2004-12-30 23:29:14+00:00,183.50291579406755,173.32791806837278,165.9996634935941,176.50109613552942,167.73978296825342
207,2005-01-15 23:29:26+00:00,171.31372694241028,166.87382296330782,167.35158020336706,173.2188309430901,165.140102959946
208,2005-01-31 23:29:38+00:00,181.79296279688847,171.1404513825225,166.51962378720387,171.0764084011747,152.24750637772559
209,2005-02-24 23:32:58+00:00,,,,,
210,2005-03-12 23:33:01+00:00,199.13159647457076,188.87408312301102,192.84840849556392,194.2451784627815,193.8191717957563
211,2005-04-05 23:30:24+00:00,183.26458903900556,175.03127738069946,173.76737091187624,190.0392447979478,178.600407730753
212,2005-04-13 23:32:53+00:00,197.97394798087603,188.59091239935805,191.20632310779123,201.6552652710875,198.22964781637725
213,2005-04-29 23:32:54+00:00,195.77332855989252,192.57402190500505,188.47146520708728,200.42039240459266,191.70155883086676
214,2005-05-07 23:30:34+00:00,199.70280748791805,193.07375650200254,188.9938725708892,199.1021291129933,198.6376872545682
215,2005-06-08 23:30:50+00:00,197.9972797535857,188.7860829370928,197.10835351390483,210.51945747872946,208.26079812291283
216,2005-07-02 23:32:43+00:00,195.21779636251838,180.4459602804546,168.78013470321062,176.1186304504304,157.98222986602107
217,2005-07-10 23:31:00+00:00,180.6535343069722,176.75248336499797,172.5073594208964,177.01320100620256,159.89772352443472
218,2005-07-26 23:31:11+00:00,190.66945769876307,179.89017489578023,182.2964573629961,177.641879253551,164.70999612639446
219,2005-08-11 23:31:19+00:00,199.70755521378558,188.59340360123642,189.3642912980154,191.75622237285484,173.11565550646557
220,2005-08-27 23:31:25+00:00,185.7929987214862,178.53794230317723,178.1107149318885,177.94343065291025,167.90898001022043
221,2005-09-04 23:32:28+00:00,182.79254837630566,176.987372939433,171.56291182086068,179.01794787849127,160.0369237862704
222,2005-09-20 23:32:23+00:00,190.5757002657916,186.97912181787106,181.6269839043351,188.55779014401975,174.5519229197039
223,2005-10-06 23:32:18+00:00,198.42923084448358,188.2890262901238,183.53293512270736,188.96643784362993,182.56419377997935
224,2005-10-14 23:31:21+00:00,201.4501001074447,192.3467284622081,187.040915670545,193.78196747010247,181.764476440639
225,2005-10-22 23:32:33+00:00,196.22551760312118,180.30096759649587,174.39517393911723,180.61813121931377,168.08722440803922
226,2005-12-09 23:32:55+00:00,183.68717590643058,170.7919272178427,166.1083261017979,171.59752992845188,160.01198253113458
227,2005-12-25 23:33:00+00:00,186.16603420298387,176.12300649454522,172.50955501953587,179.2597818230998,169.47253697810484
228,2006-01-10 23:33:09+00:00,,,,,
229,2006-01-26 23:33:17+00:00,174.24353360169474,175.53448134104903,170.07332889585257,177.1712945622417,164.98463412687585
230,2006-03-15 23:33:25+00:00,,,,,
231,2006-03-31 23:33:23+00:00,,,,,
232,2006-04-08 23:34:53+00:00,175.60622586932652,167.3967458171504,173.72708372187628,173.44015678057835,162.1594859681504
233,2006-04-16 23:33:19+00:00,187.67049501881584,181.5328929402771,181.15012335282972,186.2433228160615,172.32664463729756
234,2006-06-19 23:33:41+00:00,,,,,
235,2006-06-27 23:36:05+00:00,214.983992096087,207.58884967462663,203.46570027473518,213.02461793960558,208.67795510972937
236,2006-07-05 23:33:11+00:00,199.49521115606674,188.34414265216165,187.8003757578473,190.71164942121,186.96969124310343
237,2006-07-21 23:33:02+00:00,201.11994259564844,201.07048667455575,,,198.696802974725
238,2006-07-29 23:36:32+00:00,191.96419676901806,182.02817831769892,182.1855910427783,187.03214695797084,166.31406524077138
239,2006-08-22 23:32:58+00:00,197.28527183666142,187.9624579497036,184.59609013934278,189.7271458541274,176.86697513881725
240,2006-09-15 23:37:08+00:00,199.84383528822696,196.01721496824533,192.02382943490724,198.35663074746273,189.5024008881967
241,2006-09-23 23:32:47+00:00,,,,,
242,2006-10-01 23:37:19+00:00,184.63106444774235,181.66896716303154,177.8811678147481,189.74168433209226,173.89235825643996
243,2006-10-09 23:33:06+00:00,,,,,
244,2006-10-17 23:37:29+00:00,206.16186715719908,201.97320104672406,198.63089490634576,199.56840016141214,189.82683031411995
245,2006-11-10 23:33:12+00:00,,,,,
246,2006-11-18 23:37:46+00:00,188.6165916945243,179.75531160080203,175.98680251220955,184.89605058454458,168.52243788184822
