,dates,jap0152-0000,jap0152-0001,jap0152-0002,jap0152-0003,jap0152-0004,jap0152-0005,jap0152-0006,jap0152-0007,jap0152-0008,jap0152-0009,jap0152-0010,jap0152-0011,jap0152-0012,jap0152-0013
110,2001-10-03 00:57:54+00:00,194.0674639629328,,193.91971166701,188.8826239360607,191.1191599132752,190.92012817741596,185.19209525107587,182.2882613836088,175.30023289137668,178.7125915619065,185.98742069495447,197.2287277476171,195.28879793235964,200.77575434237596
111,2001-10-19 00:57:56+00:00,178.96643678029974,189.64265239622625,188.02667836564703,190.94244071990897,199.02480374454635,195.41850335127882,193.2415667612833,186.50823121593666,183.99073874172794,185.36124783910054,185.06156427401774,184.58225659092807,187.01795552775383,202.76170103866474
112,2001-10-26 01:04:07+00:00,177.74073765605684,174.330597284368,176.20748197419184,183.0882859366021,191.72143329577958,189.61183078997496,183.71591681395572,176.63016696959903,181.3338051221827,181.81326697012724,182.16354249147145,176.8091358346975,178.63628123820712,190.3869263704875
113,2001-11-04 00:58:00+00:00,,170.88092643193855,166.4039970543238,175.74096094676563,180.59573401562392,189.10930991327487,176.2007328534738,174.90657980475936,,171.57542843121854,172.6784744894102,176.8288742857576,185.48997760526595,186.58065554890058
114,2001-11-11 01:04:17+00:00,168.70116913030608,169.49937623844176,181.2346887239031,181.99899884007715,186.67004286085324,201.58966069648403,198.6737998487288,188.2215859004036,179.85836805599627,170.82827682305503,175.40028884750518,182.70130888854686,189.78690569712722,185.6410722082575
115,2001-11-27 01:04:23+00:00,174.3659917038238,172.7573022679385,178.03464233078245,181.61372044673806,194.58020787561426,206.1467702702185,193.72073510729814,180.8426653735728,181.24705045725653,181.83402806872476,179.97245403698085,187.04000813325027,185.7273416322981,190.17880037119312
116,2001-12-22 00:58:19+00:00,160.30416778434645,159.55529981915961,169.4234510522489,177.3952155951317,185.90279136655897,191.04762212763487,182.79474117144727,174.48303803398753,171.8563444887773,175.03864227418183,176.52452174242276,178.66791190166265,188.1303890564999,185.1374112499161
117,2002-01-14 01:04:35+00:00,175.5102324220272,172.08735629145673,180.10842331869884,185.69310073767693,196.2766863547209,198.46141704742587,194.82814562853872,190.443236040673,190.7903129816765,189.26943453878627,191.1214313787684,194.37034438314956,200.0565883202889,202.48175686706404
118,2002-01-23 00:58:30+00:00,163.49158167935727,162.72807579279075,165.43125939545848,175.02377550199017,184.15626853547505,188.79479344322704,191.53989160558467,189.94521564561504,193.9098319442532,195.2122972694557,189.88364825743236,185.96178279736648,186.9050383201197,194.27175634370067
119,2002-01-30 01:04:35+00:00,,164.8395413919031,172.73638345674266,174.94314104620153,184.65100263805985,188.76949136373048,189.70670798911854,192.6968436168639,188.6993502531831,191.28149865661962,198.39531222144157,199.75738921237357,200.59889499029524,196.8796449408271
120,2002-02-15 01:04:43+00:00,,167.68184190267635,178.2642727360952,176.87667300287512,182.88195379858226,185.0883545565412,189.95857510200466,188.36474235659404,192.83790433869632,195.62870515164232,196.57040342004362,196.84733715924813,200.53676218545752,200.4193374525667
121,2002-03-12 00:58:33+00:00,157.60269414167806,179.29056388062264,179.5561985026626,187.6318212876894,196.723115454292,203.07143464597686,207.62883853656635,210.08639654707946,215.6099755818362,213.59232848308923,212.1737336007992,212.52951892567765,212.39584383104645,
122,2002-03-19 01:04:35+00:00,173.0777499315646,171.827878836061,181.496928848509,183.83306467122188,190.25650313309586,195.155591435115,203.30869090550294,201.7211378601154,209.95833452568755,216.8044139058035,208.49096996925468,213.53259655570045,210.86047810865907,
123,2002-03-28 00:58:27+00:00,154.11745059442376,161.5818487016718,164.10455656301713,168.4398125361585,175.71607650461328,183.8832338134225,196.80667263913512,193.50099290410122,201.22228251077607,204.43424732424737,205.67945993794748,203.32415989514197,204.25434848163715,207.14601788175952
124,2002-04-04 01:04:35+00:00,,166.2394205224853,170.62206233474856,174.46538113741659,184.51752387845966,190.60273088942833,185.9642865035785,187.92832925652354,190.60965141093448,194.964711461025,196.87641746764382,194.83154940284103,198.8495001412794,197.1746372240547
125,2002-04-20 01:04:36+00:00,,172.23615452330057,171.57902552808972,181.52349545068572,193.48126178687434,200.35229600112712,203.02594111249869,199.23888132673036,200.8786531851906,204.35960737547381,212.89499730496783,213.7788273259144,216.7470053213144,
126,2002-05-15 00:58:21+00:00,,156.7456065879585,170.64053011440714,182.50232384501524,190.82537790962627,194.72663606471417,194.49853843233225,197.1161807337308,196.34517222353816,197.5218824931291,191.54245412385956,192.2493005562384,190.17712828706257,202.03117672971257
127,2002-06-07 01:04:24+00:00,,165.1462168808207,174.28013144768502,187.40485148081387,198.44415346485044,201.61835972050173,204.9839487818123,205.41686419550842,196.07285290247688,196.3305584551814,188.39448621747138,189.8872498613296,195.60115724542632,208.84665916097634
128,2002-08-10 01:04:00+00:00,186.14594463235238,189.10928668013707,202.9975453301442,,212.2806435550198,211.4533367091568,206.16920109728656,206.5708663603805,,180.9523990975078,180.24432398446888,179.96503011652646,182.16600907630038,
129,2002-09-11 01:03:45+00:00,177.0484417506582,184.65813516318906,193.0036928984549,195.37235899808235,203.90678538120375,198.0175967484701,193.0791069519923,188.16352233351688,180.61471903859058,173.1916960914016,170.47257722652668,164.26688702778762,166.15598141596172,187.85385082937702
130,2002-09-20 00:57:25+00:00,200.27326781262474,202.3579327180313,207.1684665681331,,214.1368257583576,218.64762218027954,,191.93040619019732,189.87893558767232,178.9311856985628,175.8028002194699,175.86331061955852,176.6210209055447,
131,2002-10-13 01:03:28+00:00,,174.80386194582601,181.30400460346507,179.31034363336548,186.21103336876837,178.56769445569915,173.3319394387338,175.49019441825033,171.2739244785275,162.3064026416213,152.86997368781854,154.8964447883938,167.63205365603102,177.14845309625713
132,2002-10-22 00:57:26+00:00,146.354588673107,159.4146301317858,168.5890270216144,177.62031087144845,184.66245088036663,183.42044580360894,177.4154794810936,167.53863393849375,157.81606935634787,156.66666158164918,149.62915431671433,142.23779539274892,154.30568100890235,156.4449388428968
133,2002-10-29 01:03:36+00:00,,187.03967188336142,194.8751623891761,206.31313038556507,206.51820916267764,212.7835116126674,195.47370785306381,197.04130981278107,192.6079860421147,191.1540032620077,188.22922977246637,174.09260900581316,185.33428345816793,
134,2002-11-14 01:03:44+00:00,185.86577338977295,186.44649118015698,191.42110172483797,197.22223617673612,209.2514547538221,209.1206599809424,202.54972202299393,194.06494598101096,187.8723051115746,186.77498323360197,186.35862743164788,178.43927107434092,182.08735773099284,
135,2003-01-10 00:57:59+00:00,166.47225278326593,,179.65703437300706,188.77517779372388,198.1825874407346,199.5887078624082,194.21121886212023,182.81320447608294,176.01112242980275,171.4809166471007,169.16618944577124,170.81663235602687,175.09157374344102,182.9337976313867
136,2003-01-17 01:04:16+00:00,182.0075438817379,184.66552002056898,188.7565045245126,205.34814193603282,205.64394591167357,215.42817894014823,207.35418027980785,202.36051766246604,203.77731729114424,195.66194057146782,192.66529241457187,195.46421082507086,195.2514385258532,201.10111975374673
137,2003-01-26 00:58:08+00:00,158.99956998395072,151.68056621445265,162.79194550804027,174.03927349116032,180.75682199610765,185.12097989988104,175.90022418805427,168.6139272186286,166.9263701033031,170.118413353206,166.7052684066649,164.4840470354331,177.18322609594117,174.49801318174715
138,2003-02-27 00:58:18+00:00,,163.76220973927468,165.40835688218257,171.64034870370446,191.4357651684029,189.83482273632174,173.0720189159243,188.86019046312612,178.06146856439725,179.04260076766187,181.07312044676186,182.77409944271727,194.8267132051492,197.5330382886868
139,2003-03-31 00:58:21+00:00,166.4742116323937,165.19906045232977,173.65355098538504,179.99019602435624,188.14649601862962,195.2062261611047,191.90677857996923,195.7394381057617,191.10877509833443,189.59544491164343,200.34499325570346,203.0120607624639,190.18301468196955,
140,2003-04-07 01:04:35+00:00,175.28620284057604,167.5186937735142,175.12296716252084,188.35952673244694,194.89503582351722,193.34122781180997,185.78437493823594,187.5659384312474,185.04234613976678,181.3934087497669,197.6519914426679,197.28202423708436,195.91065011611272,204.54756594840828
141,2003-05-09 01:04:34+00:00,170.8100668726547,171.42264506720505,171.51019022490794,179.2421067306709,193.38103731329625,197.29093458446542,193.64742420743192,191.64675761714028,183.40956714892542,177.05646972525454,187.81039144057766,188.56515333847733,189.92507578390908,211.3887798393924
142,2003-08-29 01:04:11+00:00,,,,,211.6821485930145,207.1401949918399,196.71069754667855,190.95848117144251,185.80506315851613,181.1798572338763,182.14499738795405,181.23665237016803,183.56311264821747,201.76672344232037
143,2003-09-30 01:04:00+00:00,178.54023008835395,163.0323915132381,168.39570860276254,175.54345690764663,183.63580164032973,185.6862186609161,175.21519534887906,177.65840202399977,173.81794170834664,,,,,
144,2003-11-17 01:04:26+00:00,,204.08656431464902,203.40812387057883,195.21706198659408,204.16527298341944,218.6891579273283,214.41158903180877,206.545678629933,194.62115372633582,189.41049839772236,187.90773207822573,,,
145,2003-11-26 00:58:19+00:00,,184.27777413674534,173.2572081232444,171.96427607766668,186.40422372481075,204.38486741815402,192.7184587897022,180.44242428860866,,,,,,
146,2003-12-27 00:54:33+00:00,171.14066792690926,171.97954285201106,182.95105404902068,190.84180900328136,198.6010520257683,201.90287090689125,193.62220639415273,195.73824964160173,194.6438633146232,188.5012961906925,185.93682073555118,183.53739467321947,185.0126308037424,179.36041055227116
147,2003-12-28 00:58:32+00:00,188.5331172085526,192.77377292168245,,215.6481158424823,225.3220108366159,,,,,,,,199.84827838696816,203.85130157730015
148,2004-01-04 01:04:44+00:00,,185.6432605943735,196.5009661916628,206.00001854345334,213.1094667544661,212.3111078664462,,,,,192.1636174086016,192.1427260103731,193.5598162143297,195.94848902301905
149,2004-01-12 00:54:35+00:00,153.59961648315615,157.47190472917802,164.7797719536816,174.28283782615136,185.71575103010238,187.5689651076797,184.8862940458289,187.20703084508608,190.5713648978038,187.42248755933315,179.2021354414371,179.0944663438715,179.9378611766222,186.27122990694224
150,2004-01-20 01:04:49+00:00,162.21193697828508,166.70004026915248,177.76233944199862,184.04597885886025,191.6887178326152,196.05474459859843,200.84036312918903,200.40889259540396,200.47802412325436,201.38755618685158,,,,
151,2004-01-28 00:54:40+00:00,152.37821855512874,166.78561545356467,179.04072058290052,186.7461430799578,196.8756733164638,210.86365351553923,216.72984966114154,213.0957794029124,203.2955756758009,205.50134884668617,206.35590053904198,199.60139801449452,203.63747790715883,200.78167169871065
152,2004-01-29 00:58:42+00:00,,,,,202.6612100000563,208.75639093799447,206.81232982445474,202.57821343268898,205.2482918815729,204.48189851386985,198.2519789857068,,,
153,2004-02-05 01:04:55+00:00,,,,191.29122931091058,204.61782894402924,208.34985032310237,208.50331230535926,211.94190618614903,210.26231351527844,206.18505910399674,207.08601049222096,202.6919245945463,205.51730194715356,
154,2004-02-13 00:54:43+00:00,161.21365167618964,158.87651676324847,163.40956027843583,171.99179333734853,189.01607060924184,193.02806559921063,190.96268613239377,192.2984285792043,188.73120162165569,203.4674178829981,203.50251932185554,193.4313716287061,202.51566001678563,202.37502184822395
155,2004-02-21 01:04:55+00:00,150.36407850021956,153.1575411382558,167.06010505940458,169.73982153671452,183.34014049993658,,,,190.736323458914,194.20460919701995,194.67448259795432,186.51526211169818,188.76259330205994,196.26560499526272
156,2004-03-08 01:05:02+00:00,,,,,,204.0873577748277,202.82309881590098,200.31564926061964,205.99879064276803,209.72530231779433,213.2876154595457,213.25543099180402,215.53092856594444,217.55539124063492
157,2004-03-16 00:54:55+00:00,147.77373809177337,152.35984230264756,164.23598100168292,169.6404005036119,186.0078943486546,201.15564898064653,200.02114590605083,197.09280889181676,197.6351979785545,198.86748378752225,202.2500933699381,198.8709046123789,182.94512904085212,197.79771129129557
158,2004-03-17 00:58:54+00:00,,,,,,200.53752701712222,194.05602819202778,198.21331911563297,200.02027352445356,196.9041810341741,202.74011239311727,202.26430767315492,198.32447725720814,
159,2004-04-01 00:55:02+00:00,156.082170906455,157.06256032266361,163.0715142832627,177.99610854739925,185.316689999644,191.2378150595684,192.71422744420417,192.83950398810242,189.84418609669677,188.6104599338158,185.16495538657537,184.3337873635631,185.6851742365602,189.9094913634966
160,2004-04-09 01:05:03+00:00,,,174.27474841837213,186.53423082625864,195.27551728991648,204.46154377370303,200.36300115429268,198.77472532856973,200.02663916010437,197.77180337055782,194.6599026790672,195.3090635350093,,
161,2004-04-18 00:58:47+00:00,,,,,,,,,189.2066035926363,184.85771348422318,181.37146864224738,179.94881194907788,186.0506269134005,
162,2004-04-25 01:04:57+00:00,,,,189.05861592913962,198.1748564011304,200.80687060156086,202.28009339476537,197.51313883975936,196.93359471106152,197.67949289583183,193.828058291583,189.8857768106378,200.14501999864896,219.58344502637584
163,2004-05-11 01:05:01+00:00,183.5412211081458,,172.67695042724534,,,,,196.77191181529565,192.56356501265012,188.37846511170503,185.24748168744827,180.69867512837152,184.16147072837356,203.69004611571162
164,2004-06-04 00:56:56+00:00,198.8732840592615,191.06450897672013,185.85933060228757,186.63301799050967,,192.96704447418497,208.6173240371199,206.57967891717584,201.18699858244338,204.26579749948337,,204.33160265671876,195.9574918836977,213.76864867940205
165,2004-06-05 00:58:45+00:00,,,,,,193.28771973221234,190.79436688938608,189.44787461069524,182.89271114029458,186.17091634474465,,187.6632028700785,186.56040207874327,
166,2004-07-07 00:58:39+00:00,201.13802819305056,,198.26714953336673,199.55211508043246,200.78910203828164,200.0002561119624,,,,,,,,
167,2004-09-08 00:59:28+00:00,208.71133560805126,198.74155794381275,196.5854401252373,201.45895138898723,213.7373291942339,206.76437520690234,191.82389862487375,189.44832985212466,184.63894652161474,177.18613398684326,164.94922062277058,152.05847576646087,169.74692633695363,193.46197225996596
168,2004-09-16 01:04:27+00:00,224.52887899105994,225.58574896970043,220.92255400513503,215.95198222938882,,216.38908657173232,,197.6510770543077,188.16630582949998,,,,,
169,2004-10-02 01:04:23+00:00,202.83694036589205,,199.8713844012361,197.67174109767402,196.85283878828926,196.851851692957,,,,,168.1020994952772,168.15173457837912,179.90985953639375,191.73411411707863
170,2004-11-27 01:01:08+00:00,209.62940144687178,208.0928625169029,,211.7659962751393,214.1661120645721,219.25771817280759,210.45424083922157,194.19236280840977,189.65753009012263,187.5982828556151,184.4645549439276,181.40748064937563,187.53063888823317,200.15841099764486
171,2004-11-28 00:58:44+00:00,189.67086891844295,,,,,,,,168.8329519336346,163.6888090292977,154.21206491318694,174.76710153350393,183.8723998324763,197.3615757669739
172,2004-12-13 01:01:29+00:00,176.531720559808,176.28755223905443,183.34199776362922,195.0931179027894,194.61045126190646,192.2962495416485,183.54368833433668,188.41019177070478,189.71535329694174,185.36566674848964,178.30881948474953,182.68630982974102,184.4140414824389,196.63146766699353
173,2004-12-21 01:05:05+00:00,176.61445329250617,172.30230992663328,178.2312817706258,186.09483097294103,194.0594506802872,192.15675361952643,187.99174347831183,178.75645828258132,183.5421783630163,175.65143456816705,,,,
174,2004-12-30 00:58:59+00:00,,168.5868847021743,177.44277648504396,184.26654420673384,192.02012060924898,198.66384352216153,192.1698654201508,189.49461620603785,,,,,,
175,2005-01-14 01:01:54+00:00,190.81417085872081,190.31562173292787,197.81889562042645,197.09356819682856,205.32232667107226,199.80571805272498,194.51217763705858,190.4847358641318,192.53304667331844,189.18083202588713,187.60687787535701,185.7898657753509,196.95187221133486,201.28653770300107
176,2005-01-22 01:05:13+00:00,189.8800328092444,,183.18297895496866,189.99846173676403,,,,,200.3408443525051,189.85325341884072,188.88651005332292,192.80331688552604,199.55634500584895,202.66393141948686
177,2005-01-30 01:02:06+00:00,174.52164582484087,171.1138474634184,171.25535332030077,187.86409223724115,212.19961686880427,,214.979257900159,211.06403814703958,200.10389105080614,203.17630081637495,190.79763735987459,178.60259543354127,179.4152091365936,
178,2005-02-07 01:05:21+00:00,175.3566679346007,172.65050674549047,172.15894792745144,180.75756916420085,189.15288278952374,,,,,190.41451823956032,187.4700206966276,186.3636251099476,196.69766096212118,191.75627991477353
179,2005-02-23 01:05:28+00:00,,,174.286276198748,182.14151489825753,189.993772902452,195.30626876495324,192.59784154992678,196.17440425743595,192.50843023092852,191.54653415009403,195.03789994347562,192.48786467579185,191.861111708716,
180,2005-03-03 01:02:38+00:00,161.74517653069057,161.47986118042488,168.00892822351273,186.32050186956104,201.12662895194504,202.02325980887954,199.91716484529567,199.84777676175568,192.62942456560657,194.10115762900216,182.0614724102862,181.6241527761113,185.22271139563892,199.7491375586098
181,2005-03-19 01:02:49+00:00,193.855564041005,192.96569215779894,196.93113820720856,180.82985515310344,197.52840451806537,201.19240627221396,192.42760735648886,189.27518065408293,181.46171503903295,187.91683870498235,197.78850081428533,205.00410831976265,203.42729268461466,213.025946467222
182,2005-03-27 01:05:30+00:00,,196.17103446307928,,197.02957305141487,204.26787061907316,200.6439449391786,202.68666834487246,,191.79856692872323,186.4705734105705,189.12662634951215,,,
183,2005-04-28 01:05:23+00:00,182.78035025398964,180.81483950143863,189.05545573102418,,195.1372982122913,,,,,178.77121247995,178.4279251394795,179.66719235137754,184.8679816717466,197.61111376194782
184,2005-09-03 01:05:00+00:00,192.44285419355091,199.36980683251022,,202.47614566879565,207.01550855670067,,,,,187.03181964232022,180.49196893847403,181.4554119801403,186.14531031635676,206.0563160446636
185,2005-09-12 00:58:43+00:00,196.73765050835667,200.9799436603176,201.54196588786104,212.51090618400426,217.3758388960621,218.65905898828012,205.60168782316777,,,,,,,
186,2005-09-19 01:04:53+00:00,,,195.94777098806168,196.59618979256456,,,,,185.18249215744268,185.49212852892595,,,,
187,2005-10-13 01:03:51+00:00,187.13587815763194,,194.26994801741063,182.13491000194418,190.90512924617303,187.3383068712853,183.02806475179528,,159.91703309568476,159.79441697672814,171.61899050463916,176.81008505576563,181.69122205658797,182.43046257548198
188,2005-10-14 00:58:45+00:00,177.71304741582594,184.8710056508813,,,,,,,,168.40222990128862,162.13884650600406,164.68969177586536,168.72503339084065,177.6023383774124
189,2005-11-22 01:05:22+00:00,187.7686143619908,,,,,200.431556433607,195.06447584052628,193.59736318554982,185.81835852268011,182.8406510357556,181.7031643310632,187.72870398577783,185.93390577139866,198.00339011283813
190,2005-12-01 00:59:14+00:00,187.9970015484927,186.79183969856768,194.11699588994597,,,,,,,,182.76083124728362,183.67567716264983,183.78550995456348,192.46971874207236
191,2005-12-08 01:05:26+00:00,,,175.1233279470462,178.84694525820245,185.47074591766506,187.26772929499504,180.56938254755406,179.01340964609432,172.27862135581992,173.7315438988789,173.10414516601435,175.25530881852708,,
192,2005-12-17 00:59:16+00:00,,,,,,,191.35176009378452,193.4222129635737,196.91312303150463,196.5715089779349,201.97970740296188,206.28522063189476,207.9444625243778,207.81200070797547
193,2005-12-24 01:05:29+00:00,,162.36194080450704,169.50031937737447,,,,,173.54808055310104,172.39103515571978,166.35267596485903,171.2792304967869,175.35896787676236,179.77761045105464,181.35649102226517
194,2006-01-09 01:05:39+00:00,,,,,,191.41205282372536,185.64351275839098,180.9565101740582,181.54870280033322,185.67804904263755,188.78484266379837,196.15907272236802,205.46590667858024,205.3527003656366
195,2006-01-25 01:05:47+00:00,,163.90148728580593,170.3261730178271,177.6183852840511,187.09967571480726,189.92026791301006,191.9747104438792,,,,,,206.5439470800735,204.60370224815932
196,2006-02-02 01:06:02+00:00,159.05392637923785,154.4162158331814,161.16320155241192,167.38902559447354,173.90543865898798,173.05294115169505,172.23755826054514,180.51873193879374,184.02291226847132,186.94038380491196,191.57824380038454,192.12843361824127,201.59483536913476,205.30670834830653
197,2006-02-10 01:05:52+00:00,,,163.32333011141728,174.77388772799657,184.34392725677637,188.88348700326966,192.67285976780468,198.40810053880017,196.6208497006026,195.1473590002319,198.9842753395973,217.30725470616963,,
198,2006-02-18 01:06:25+00:00,,162.67614507620408,170.3268682251501,179.49524025965283,191.00562605141656,196.88983640736072,201.184953936183,207.14300533279524,214.34258482774712,210.65020476143883,212.0571300958368,222.9923714283149,222.09129198633417,217.07970041173317
199,2006-03-06 01:06:46+00:00,,163.45081435477672,170.9039601376474,183.21364150708757,189.3778424773788,188.38160490286333,190.1947392533554,192.81777143722783,196.49353493216043,196.1923107569104,204.00462699390232,208.53193398354676,215.1530503382666,221.08157839961441
200,2006-03-14 01:05:55+00:00,,,,192.11751288462534,192.32990592166158,189.32768346928358,188.52554870800188,191.81590078520853,197.88702321709331,201.95919712680043,208.05791861067257,215.46599630015837,221.9486564284394,225.60985434116714
201,2006-03-30 01:05:54+00:00,180.54698611774282,185.85104586234945,,,,,200.08154423709695,203.36049670063824,204.14122709708664,203.30009733757691,202.90368269061767,209.87226193052254,217.40239517299398,226.5591757135001
202,2006-05-25 01:08:02+00:00,182.3370016753942,186.9134859162571,176.70293047166464,177.9907793924493,195.31603554107355,199.8962922747608,179.89352388743876,178.7610135928406,183.73414977448004,183.082307171894,188.80534552788347,188.33848733937742,185.5554201161867,191.88555893178398
203,2006-08-05 01:05:30+00:00,,,,205.37071511224602,212.59244792981465,214.71188214116586,209.46147012721448,201.15828552811232,190.4506749771654,191.37984582486482,194.58320202258915,196.0358579622671,,
204,2006-08-21 01:05:29+00:00,,179.54639345624494,,,,,,,,,,157.83311641949928,164.91333499770462,177.49362290562587
205,2006-10-08 01:05:10+00:00,,162.13168912959077,,,,,154.32949336991504,151.17547153195736,150.18616690263465,154.5613221877585,172.25795798547207,179.62585182069716,179.2728108591778,175.3561476494275
206,2006-10-16 01:09:58+00:00,150.66010831377446,167.6167888767556,172.08844336658316,173.1465625712156,178.0411210705244,164.66512801587518,166.78494350358068,156.35167189138795,162.99023549623345,167.873199890136,175.61264546829548,181.34696810987813,179.9814480722046,184.36481002878466
207,2006-11-01 01:10:08+00:00,150.41933394795805,170.8584808947267,194.92428145969365,190.12478791416873,183.80197524137384,,167.1627472236994,176.81412232140096,172.70651571036234,175.39806233990086,180.50333549112653,182.99644165848517,182.3837500212582,196.41348561139583
208,2006-11-02 00:59:24+00:00,171.04693018201965,170.08651081627997,189.40390078006752,192.23994263137345,188.1573908299531,181.79204869508797,180.10956715506083,,,,,,,
209,2006-11-09 01:05:41+00:00,175.08056166046583,175.00073016911844,200.81145701856568,213.3822408030271,195.5631615094781,,,,,,,191.4410771780513,194.30037006234278,211.8013006833208
210,2006-11-18 00:59:36+00:00,,,,,,,170.01151948999237,176.1097623448453,185.36099210183554,184.6582663992174,203.0437911058267,,,223.565463279263
211,2006-11-25 01:05:51+00:00,,170.0815765281294,183.70408079914367,189.91328211259847,190.82732665999603,189.47562406740872,169.7125367435007,173.7039668910246,180.11293667370302,178.1312875792119,,,,
212,2006-12-04 00:59:45+00:00,,,192.87623709396945,191.77668551908084,194.8101212999395,197.57960534170562,194.93109760269064,191.8766223730372,194.41410308994728,,,,,
213,2006-12-11 01:05:58+00:00,181.84041721050968,173.51060760540247,192.1853732228044,197.44698421393414,,,,,183.45116504555855,188.47299294857547,191.451742734333,186.7449824689054,191.4510903765406,199.79430352278072
214,2006-12-28 01:04:24+00:00,162.3080743150711,162.48023369985418,171.72586419203606,180.81315767959362,182.6664870844707,178.79441154608648,168.31985419304272,164.41544955673626,168.93160486116577,168.72986181604267,163.89415319648685,157.3018632146007,165.74359305165507,183.86069160991764
215,2007-01-05 00:59:51+00:00,,,,,141.46883022540177,167.48868347020715,185.49995556186113,186.3929029131852,196.1741165426505,199.16924163106938,192.8496077467949,,,
216,2007-01-13 01:04:30+00:00,177.636092714887,,184.46470224507718,194.5635156416877,201.72194797160535,200.40072577567935,198.5688465942254,195.59505680578033,190.2431885440944,180.06529735997103,183.73170353094864,181.0160317405495,180.05521681939453,192.03885735645417
217,2007-01-21 00:59:53+00:00,,,,,,,178.55966901835203,173.07760476942101,,,,,,186.3532853549718
218,2007-02-05 01:10:47+00:00,153.85267474981725,163.35739496961568,177.50995668515054,187.93023311878258,186.59674850373924,186.85040485694842,185.5450150016542,189.13431561627215,193.19291960867147,193.15739590538257,191.29308072440344,180.89219459278723,188.02288991779605,190.8970918562331
219,2007-02-06 01:00:01+00:00,,161.14558744584082,177.27173096366144,191.32552063985077,193.70038549213098,195.5015805479906,,,,,,,,195.8585975206829
220,2007-02-13 01:06:14+00:00,159.9377315616235,170.91011290782507,185.84017617239851,191.85011599208107,199.51658426604646,206.1954218412655,206.79024436042744,206.4324969432046,207.74480019281475,207.71909173428025,203.0885120610966,,,
221,2007-02-21 01:10:49+00:00,,164.1886392993534,177.69652818173887,176.98624909330672,186.30456468248045,184.68451968671454,185.3750442707256,179.9984821127934,184.50318333018834,190.59790511158207,199.79078052241337,199.18995431405546,203.60479173904793,203.19993809587248
222,2007-02-22 01:00:06+00:00,,170.9897914189611,184.278787460378,188.1039242839957,191.33049170784597,200.15455628337088,198.95948090159592,202.56857648685823,,,,,,
223,2007-03-01 01:06:19+00:00,,,,,,,,,,,,,,
224,2007-03-10 01:00:09+00:00,155.15245893770177,,,,,,,181.29900445306748,177.8659463239366,177.7727861388863,182.5786969687263,183.35188678386208,186.6189521990419,201.45095113869036
225,2007-03-18 01:04:35+00:00,156.07772660161172,162.16261753539422,169.78566105989424,180.81071413490554,184.6464513601465,189.8295031802819,195.73407235838482,185.91813308249903,179.08016191418486,179.21500051788536,187.6461111853722,187.75437358561612,193.0788606851088,210.3455728385194
226,2007-04-10 01:10:38+00:00,158.73488865269613,158.56838767779948,171.219631109888,177.65952359107433,196.7841830762209,202.5627325852182,193.51244624711313,189.0017610423997,179.8104223976033,183.2655303223226,193.52232284723695,200.3899881784493,199.864894408987,202.54560955033577
227,2007-04-26 01:10:31+00:00,160.64419981422475,155.6487186732079,165.30331666133884,187.95387388330056,196.3175983397115,203.5618796949074,203.78442889220534,196.323311905419,186.14192938429105,179.96095190148137,186.72491096880336,193.75176343495176,189.4380246765596,210.6635455959381
228,2007-04-27 01:00:07+00:00,,165.7392938829485,,,,,,,,193.23032436478886,193.79990908491118,196.5070968300495,209.56723387758316,
229,2007-05-04 01:06:15+00:00,174.3994376678291,170.2823113594807,183.91175231325272,,,,,202.01632239840595,187.67038455625203,179.4212241869207,174.2717079202112,178.22441367279714,182.32346652628965,206.13083566518554
230,2007-05-12 01:10:22+00:00,159.14172600190653,150.41683320368116,163.389396550431,174.94089602065253,194.04265333410143,195.83763032378891,193.6760004139638,190.70202859982248,183.9453410541287,167.27588220959566,161.71374835417996,170.09319055881846,177.15089630740965,204.16135203682123
231,2007-05-20 01:06:09+00:00,,,,,206.9437272663614,212.7979261879563,210.26279246047332,209.57828429456487,,184.51273569234215,184.4814635190184,193.67187722964735,188.90229770834725,
232,2007-05-29 00:59:54+00:00,,,173.30811853164445,192.32423034109866,199.25219558492722,214.37511228046546,210.24514041949246,,194.59318446702054,185.70052799579793,,,,
233,2007-06-13 01:09:55+00:00,,176.20142319302462,182.88068897803214,190.6051080043472,203.46694278298818,208.4997363310822,203.4826876062275,202.7978630307837,191.62457412612238,190.98300547306897,176.96189568902403,176.53587349971588,177.60925867087306,201.18226382683434
234,2007-08-16 01:09:10+00:00,,186.94842780933283,185.51579973916392,201.23451409579658,215.58483053127844,216.67810678448254,213.17847915432392,206.26893642935255,199.1738047458355,190.83184406969372,192.11607430712525,187.13380219113583,193.76807918909867,205.33129212374578
235,2007-09-17 01:08:54+00:00,,168.94078538489705,170.86987377530815,181.80658666811118,187.02009232357005,198.01794749129442,189.98672215560885,190.76566161230062,180.7918625158515,,159.2450003243602,170.6749441998132,182.63377167947817,195.8223649831447
236,2007-11-05 00:59:40+00:00,,,,,,207.24074635314665,198.94468215282066,190.13573505916509,184.89843120360206,185.01799646496545,182.53366657861852,177.5566867705499,180.59882609728555,
237,2007-11-12 01:05:55+00:00,185.09941665524593,187.7833324830053,194.42678779284998,187.06865398646002,197.55833072142542,198.87275003078548,189.7558817498153,185.21126230050982,177.26972583250898,,,,,
238,2007-11-21 00:59:48+00:00,,,,,,202.1652003661092,205.462867887449,198.16738733243636,192.26348041727752,189.84518251632446,194.65505140409005,185.2918566970095,184.07350076819995,
