,dates,nzd0150-0000,nzd0150-0001,nzd0150-0002,nzd0150-0003,nzd0150-0004,nzd0150-0005,nzd0150-0006,nzd0150-0007,nzd0150-0008,nzd0150-0009,nzd0150-0010,nzd0150-0011,nzd0150-0012,nzd0150-0013,nzd0150-0014,nzd0150-0015,nzd0150-0016,nzd0150-0017,nzd0150-0018,nzd0150-0019,nzd0150-0020,nzd0150-0021,nzd0150-0022,nzd0150-0023,nzd0150-0024,nzd0150-0025,nzd0150-0026,nzd0150-0027
81,2006-07-13 21:58:38+00:00,,206.92806077654495,207.38970021670994,211.32405276781125,,228.7768156662553,223.90685108198818,,195.99312963313474,,183.95100394297836,184.33122267882166,190.31792178291983,193.67941251087007,193.34187359848286,,,184.56325122441933,186.80476894045745,187.31510587330837,,,,,164.6724425612254,156.42340402295005,170.90646809480944,185.30494071064152
82,2006-07-21 21:55:45+00:00,,,,,,241.80875934582627,231.90925086563357,223.859720494704,214.97492790459978,220.93441582563338,,217.63733675230634,218.33933270454125,,,,214.23875903855412,,196.47642485155092,209.09377496512337,188.4622018791149,,217.66816313958645,211.8182102075649,165.16106042641584,165.70815785279504,192.43651878723009,195.9951548154787
83,2006-08-22 21:55:17+00:00,,224.8050827097539,217.3685302351457,223.52707259711423,225.7023826460394,230.85824033472542,222.27324625915873,,207.86004806927983,194.046443612716,,192.39060249335466,193.95717833594338,,205.7756848430889,200.9401805491079,196.2023588497253,191.76189438947335,196.3481463475875,202.4915054740435,201.47349889415588,201.29785681121234,209.69087996823168,204.79034062064173,182.63025897226203,171.35402304597068,183.34977091781772,194.9354571832248
84,2006-09-07 21:55:13+00:00,,,223.13531354141008,222.3954973817585,227.23520313560337,225.3116533134695,,,196.67118790441657,195.12937054001318,189.57295136357166,195.18484794681527,192.20766555893636,,195.09611278453752,193.79242399481384,,,188.8249540566906,191.78516155135347,199.39052744362394,204.935690503692,204.63320770152055,211.72560711707774,174.39659832848923,167.9127610365317,172.31993887439265,189.86849464093348
85,2006-09-23 21:55:06+00:00,216.45596440456728,216.53844935743626,218.98221230251744,217.5791620312702,228.672376602256,,,,208.89218450311662,202.80879584424105,202.4101956880711,198.83932018983361,202.34475846177133,203.91041578283867,205.6267775361031,207.99551107002912,,190.13403318449926,196.6448451903029,197.98389057743302,,,196.63759208712668,204.39902595018145,176.09680924891342,168.0154199006795,180.12990971218173,180.10703648418038
86,2006-10-09 21:55:01+00:00,216.67516709286448,219.4238910680186,215.46341421178505,218.12882379214545,225.7109262282792,235.4174252620691,231.99934791435965,219.95649704407865,206.20224556216695,199.64278385316004,190.97038954927154,193.79981123155366,193.01215187037758,197.9213636891597,195.55078458607596,196.91343607063084,,191.74344088223847,191.05374486790328,195.6429162553824,195.16449787671885,184.01304993026827,,197.13675194306055,171.57326645261085,162.70644631223834,180.02009974823534,187.4768737533627
87,2006-10-25 21:55:17+00:00,191.70755333688007,193.087878196749,199.18306805943104,219.50840682564154,223.0558574627501,234.6963469229865,,,213.01082218388729,200.95328380112124,199.32537041062741,199.59596642592993,201.4641800967432,203.717835281081,203.84993570672964,204.2093747757104,,,,,199.96563103339366,178.87819326772262,,178.19790974760784,167.29600854548522,167.4050258527022,174.514121222084,187.42452140777402
88,2006-11-26 21:55:41+00:00,,,,215.8084803750752,229.07972464589767,228.59719934327654,226.63361092007423,216.7654885986122,205.56667707939252,200.27104293767127,193.19815100735855,195.3680847872662,193.95953901071718,199.22470670101347,,197.3929452576757,189.0337870902242,192.26947999767322,195.77072934994658,203.3445271057803,,213.25131565748273,197.5880368396392,213.71621838099705,194.72055356409734,181.31415699098756,183.22372507413263,191.02997878453039
89,2007-02-06 22:01:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2007-02-14 21:56:03+00:00,,,,,,248.50091188520955,,224.87421363861543,212.52549965263987,198.7422690641396,,194.77093666916238,191.88449871267431,,195.53218204761023,198.953161487028,195.74586873743172,,200.5785928699157,204.47993108019884,185.88098690802542,160.74343469804592,,178.03353301742936,161.44369786551917,153.53486970650235,175.91163619428073,188.97078247032204
91,2007-03-02 21:56:07+00:00,,222.3869667907324,214.16793212714344,217.2788597742534,225.2490227190198,,223.80700066885402,,206.4139005414956,198.14277898902952,195.11622869558587,197.02511359394083,196.61764426333818,196.06610337880576,197.40214749166526,192.37796850817742,185.83049352301708,184.87602393809428,194.0121563312444,198.9649853817234,200.03199136607094,,195.17138755988762,207.06070665767365,187.34066695461385,175.4739047787288,185.78120806887614,190.99148209014595
92,2007-03-18 21:56:33+00:00,,,,,,,,236.33255196298617,225.42090527509288,219.8645618079794,,215.45633604813366,214.4291494991357,212.12842268078978,211.06962433138213,211.90004975605072,202.75818875389288,209.8800945784055,220.2344972721813,224.53169379456418,220.23537024633356,212.94680671936626,211.52585318528423,226.60237821152288,198.4951325651108,184.44156842303656,191.30462058206842,191.005820661911
93,2007-04-19 21:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,185.6827502540941,184.32922194651806
94,2007-05-05 21:56:03+00:00,218.26530987041343,213.09431471692832,210.8933322658892,215.423533974344,221.83494797684853,231.78763187801732,224.75854597688962,216.15566765252763,206.31107674155217,192.83177378698514,194.14380148890427,197.62530016857212,196.6695538642505,196.46229340808875,190.12003672906675,198.46199597274622,,190.35667312335167,198.4351844639933,212.8700784129436,218.9743868611252,,212.0918006508217,223.2802003153973,198.85730201952106,185.14089405411084,192.18602408418224,201.66509824482054
95,2007-06-06 21:56:17+00:00,,,,,,,,,,,,,,,173.5453080065726,176.51877843300178,,177.95469648453857,179.2064422812358,183.21927126086175,181.7437304564907,,185.4696276248701,195.1701784556779,171.56498457013572,159.7847297782125,171.6387359335708,198.7866975567655
96,2007-06-22 21:55:53+00:00,,227.42181994357537,209.8847833139793,207.4845615714066,216.76646714314106,220.8398365028236,211.1034973432759,202.92481610053605,194.5921709513998,199.1519459651264,,196.16937055451217,188.5278861782852,193.54556456062562,195.98815608546803,186.59057578403812,,179.68494819141046,182.94041878884696,186.3533268777255,,198.55350832480147,209.40050272189822,211.968636837817,190.93598143225546,171.36588078197906,188.40549416753385,191.41933478181818
97,2007-09-10 21:55:27+00:00,,229.92334762388623,221.63280404610285,222.5176886066905,,231.19475814683486,225.65074174717762,215.60255035074408,210.04079773319611,200.34727895234948,,193.71366921081417,195.12153844526202,196.57395858266275,196.44952533891768,189.56442816922407,,177.33467521516158,175.63383604263484,179.69801463770122,166.29993614249798,,186.98452552913346,194.06921828251564,168.37196938129452,160.5249016005015,174.2630491768879,188.11466071742493
98,2007-09-18 21:58:42+00:00,210.62024901946475,216.24314708240885,214.46027560169827,220.74822159877644,215.4720291757913,,,224.63863569188763,207.794430845832,201.2881080515398,,,,,190.25919518793367,230.71429487752366,246.22946848176622,186.49664553179053,188.17025988869867,,180.10691246624808,,176.67662734368528,191.812940022281,163.43739719771511,154.61119934097562,166.0863874135308,179.4191997052327
99,2007-10-28 21:55:34+00:00,215.420813502162,217.73985498930037,211.98013002040565,214.79174082188874,220.89740823966625,235.23463208700826,227.48767092094633,221.76631475806693,201.77130647840346,196.09972418257414,191.33117465858746,192.68528480044714,191.89416715031314,189.7728039770734,194.56232773198502,,,185.3574766339459,186.19538574162647,187.63735998731818,184.24587739193163,,178.32179523908022,192.10549594973955,168.78360173225852,161.96869106307193,169.06405006406877,176.94481066033939
100,2007-11-13 21:55:44+00:00,208.69659005387027,209.30425609573908,208.09010592629764,209.55555776953415,214.8128224597102,225.02530909053232,219.24679739072198,215.56580020862225,202.4861579158667,191.38964188840606,187.84276363488144,185.7399435353349,189.63909404685774,188.87332941127704,186.43285673871384,,,178.51337935502823,177.7665155586926,182.50129068385962,174.60595758611404,,178.539694720914,186.71361846191385,164.65490374782783,149.2741611450811,162.88606542250406,177.52877552471438
101,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2008-01-16 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2008-02-01 21:55:57+00:00,,,,,,,,214.78692967467484,206.5464828785385,203.09859445315166,,203.07507213086313,202.07449619925222,,205.09545563467452,202.6420561719814,197.58311917640575,,208.45317595509627,211.19794555884292,,201.24908648308576,,208.7653779967367,185.76348096276737,176.37313780274323,186.03956738778177,
104,2008-05-07 21:55:40+00:00,215.71050241140705,218.77559855423186,211.52565072512306,218.0728942727933,223.70599779062033,240.32662840572806,,,210.99139183032895,201.78389569870345,200.28106818650616,199.97775296330366,196.4945363340487,199.92979501286894,194.10653483491242,193.2055700732216,189.51782363401858,190.99627862834748,198.29657691259607,,193.01201897735368,184.9564142612303,193.7823748028083,204.3645973659332,183.471603365504,170.59173826668513,182.8588927022795,190.60034490650133
105,2008-05-23 21:55:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2008-06-24 21:55:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-08-27 21:54:42+00:00,,,,,,,,,,200.550011096187,,204.65888903526553,205.26068011639896,,,,,,,224.57832276216766,,,,,182.8449364948101,173.74041920381262,195.8729597786792,199.65803784383706
108,2008-12-09 21:49:42+00:00,,,209.83050989141526,214.66996991671783,212.6377126393068,,,,,,,171.4909681712365,181.32887974246563,,179.95323685408854,177.43516493180655,,,179.0916797155693,193.34118837262722,,151.6459934469694,141.54803628165465,169.1835539261915,170.55477339474785,148.69661013491807,161.8174284066971,173.16701015660132
109,2008-12-17 21:55:09+00:00,229.19168316780784,231.7665912015846,222.33485586729734,228.15108995688428,233.89603721570074,240.97482415262903,,,214.40926289805088,201.15089928232342,206.54294825610003,198.1898132346464,197.2408876426319,199.20331452713273,206.6895398095558,201.3260604938185,,196.31023036664357,198.49454550918765,,189.29427764214796,190.6113545696445,194.25957860818065,206.93900477624592,183.78043638380979,171.1520593382474,178.30622628864617,185.47689724634023
110,2008-12-25 21:50:10+00:00,,228.25718288726367,222.18548798251595,217.47990862246394,,227.1159117897763,222.87824159039417,,206.9177121394424,197.53688207723857,194.4767078405246,188.80218045139668,189.74261151992792,,195.40821868473697,190.1743999289286,185.9466107504387,184.98862868433,189.44068690393792,196.27336101585135,195.5432388450871,,,209.83115270271054,182.5218220686697,167.61887023089375,176.40006747128263,186.6178714935413
111,2009-01-02 21:55:15+00:00,,223.61371276895588,216.76344935332096,230.55762614546038,225.4049434700073,,,,206.97857718609424,198.2734968531552,202.15734719316507,196.30527561401084,195.94202710662924,,203.92573453284967,204.94687155287934,,196.21125365868707,195.36284297191057,202.17845081645416,187.81346024491305,191.12703988939623,186.55134553547316,194.79749138837326,173.18583950840687,159.03223245099826,171.83003189289562,171.10655125782043
112,2009-03-23 21:55:51+00:00,,,230.3107891505215,244.93126981113485,232.03764794247888,,,217.37882346044745,205.4602449818965,197.57330004401533,,197.6786566654894,194.1378018897867,,197.41438017799032,190.98610890109762,,,201.9471290728149,201.7449003285685,,,,,183.95421171038964,171.16233713839378,,
113,2009-05-10 21:56:03+00:00,210.18568298430745,203.5280751075415,,202.94033725085205,,217.87069996168285,208.44567942085283,193.0564332443987,,170.91799136370867,172.43094163825464,176.2916147608791,173.16201361903245,178.22501595185886,175.96198748364017,175.86707788682514,,172.6266691513394,180.24052637855658,,172.63633710122926,164.38062991575393,162.94134762883544,183.0070833795286,,148.89207202652835,158.25553629728034,166.21259481131318
114,2009-07-13 21:55:57+00:00,221.26935038326513,210.9514574585279,,204.59203377267556,,214.23177500424177,210.2689667472957,202.35028039061913,,175.5387766998921,180.33811915580443,177.6232930363269,177.0525028591619,174.28481898986252,177.18118149936475,,,170.02652669041862,175.69127164056624,,167.45111037382958,,158.618073471515,185.15754884405948,165.06719762032904,161.0552315966487,163.52792549179642,176.73086955003183
115,2009-12-12 21:56:13+00:00,,,,224.10294022426078,224.39461149168017,,212.8249457060377,210.6046831314148,209.6780699775334,191.38251299286424,,189.45598033225951,172.64767167040492,176.96479880633635,194.9671250908167,197.37821698219724,186.75862876349728,,184.70284442498055,193.2738816343736,193.61376004296525,,,213.9055862876911,180.53204531829056,170.24853610986094,187.48328956642177,191.90774335023954
116,2009-12-20 21:56:43+00:00,223.74554638357873,211.76902942548332,196.09965650904823,196.55883035226807,211.7068312784148,238.4127953461689,,,209.34295822413893,202.4936090494435,196.7184529683525,199.84036422605718,193.2240116422744,182.42820163704408,174.76407975285468,198.44153483655012,239.60736853864026,197.105861255543,,,,,203.3255589279908,221.6821913194813,190.84819856848281,177.01737948527813,183.49707036041738,189.73854295880383
117,2010-01-05 21:57:00+00:00,233.83433954411873,231.26054722972486,222.93306090709444,224.74462665632214,230.64622116236467,239.3452584767713,234.21345933918954,225.1670566341753,209.99359789610534,190.7915913445072,190.45956771696015,190.86164307415117,192.48055530377806,197.96840764753284,199.5009005386345,205.70489761964464,,203.49435358777362,210.440897600288,215.21198186483343,,175.7124648396723,197.29068546904546,217.33962677112154,192.74650203700236,175.7772262342147,187.28903470522135,191.76660401663378
118,2010-01-13 21:56:25+00:00,,225.3927675256174,216.76173157231267,212.89695520090524,217.17716601771428,,,,195.2446262561248,190.38508588916687,191.994975881201,185.34397835241504,187.1152108513339,,195.85260200078528,195.17837620619085,186.1287273328755,,195.49609522004744,201.9459242292271,192.12517609088331,172.63096409722166,190.44894261390212,212.78554469591276,190.1548463890253,170.3017708349244,180.34367762587806,186.81455438933588
119,2010-01-21 21:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.57564318685672
120,2010-02-06 21:57:27+00:00,,,225.08348114023457,224.2537404157995,226.8984103221677,234.0838982738481,227.79461647976493,218.10049664972342,201.79499949951736,198.66529825142237,194.25584141470358,189.70489039771888,186.05277345997115,,190.31993445520772,192.67627845930747,188.75226658157715,,194.46288302218807,198.9390361936981,197.1199024029589,200.94008204828054,,207.1961902580666,180.57544996521474,167.74064175891348,180.0451438466483,182.86358477678448
121,2010-03-26 21:57:49+00:00,,,,,,,,,,,,201.88960892144812,193.3691249253915,,206.0803470452227,203.16738324983396,207.558105436848,,,,,,,,,,,
122,2010-05-13 21:57:45+00:00,,227.92434917234868,214.4080749418953,221.17591738493275,217.88854955940624,,,,192.70437073011678,189.4649961164355,,185.5251701509716,182.9041950582274,,183.93463398673967,188.3511749331368,,177.54438393930872,185.50542479856057,189.86070099902108,,175.71261721443338,184.00940081241225,194.1728246258527,166.14501479310033,156.58628155936572,170.62879180377104,176.50529722675105
123,2010-05-29 21:57:45+00:00,236.97861546894504,229.29492835744676,222.72632033679764,216.2099521763349,217.23193749803596,222.06959281037277,222.61954255999223,208.96780428829453,194.65928783395603,196.27403638487033,193.40706616264166,199.13557291931602,194.43550687428586,197.3864182863639,199.61217203110604,194.90862638960166,,179.86471460100984,185.31949349718573,,188.66907863906957,184.206476270236,200.3614964736246,203.15074673386826,182.0605196963683,168.95649587695468,175.89178067386425,182.79815302398117
124,2010-06-14 21:58:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2010-06-30 21:57:49+00:00,234.3430398489791,227.12104737366067,223.68645890079065,220.76520640074622,229.07036399812137,237.08884979928055,228.7478595220453,,203.26118501854043,198.49441801993123,194.99567722428907,195.78317519613717,197.14043347463596,193.75384210680951,201.6991324213719,,,191.59202114549993,199.03214335493237,200.18528700409684,204.6868960481726,182.69891525124245,191.6900447478064,214.71901461495887,187.82799148500393,177.90718902860036,183.13866712926625,193.77096390917387
126,2010-07-16 21:58:15+00:00,,,,,,,,,,,,,,,,,,,,181.62927991268975,179.52903725629196,,,,187.5781672174308,,,
127,2010-10-04 21:58:17+00:00,,,,,,,,,,,,,,,,,230.38199332168588,,,,,,,,,195.52844093875393,202.79368546066792,215.72740042749194
128,2010-10-20 21:58:04+00:00,,,223.61253439303837,,227.1402468906523,225.74104367831808,217.9586456773289,209.92890747608544,200.71396750906337,185.86875069920168,187.6463912295159,180.31920733050077,181.2569586437459,189.1016680190743,197.40432738519723,193.9236823259526,,187.8237640607684,205.55641832443308,,,,,221.2151772155346,186.5317239581166,168.15322047978046,177.6927616332544,188.18700348324288
129,2010-10-28 21:55:27+00:00,239.9083593318602,235.12235728094424,226.41779284481723,223.61458753385944,229.63919476254125,235.95900886553096,,,207.67279042050703,199.5598328274087,203.91059685306612,194.3074597745836,195.1264192560648,,202.27344240752635,200.71504487827656,,196.5053291645086,196.18558188134512,200.75291259675637,185.4899469200773,177.74328988048418,188.33697920366015,,173.8600043238941,160.4766682531533,180.274636839363,193.0993222760009
130,2010-11-05 21:58:13+00:00,,,220.9322013348881,225.5276437130422,218.2374315253413,,224.84365305263702,215.65969798545493,205.85440113962497,199.22739300907563,,187.24252943146342,182.89730206409274,,193.19768765532848,190.9035116787171,,191.20348370551937,206.634115638865,212.61391617114074,207.93299393630824,218.06127648784786,208.72522212377146,212.5033738544704,188.13872612229608,170.36373540801998,186.764935878671,190.38782316578084
131,2011-01-16 21:55:34+00:00,,,,,242.67324933106917,242.45102441410734,233.9254772750078,220.722849987544,205.69513533832873,193.4244216673057,,181.9013218008127,178.21833313728433,,183.76882825634507,181.77067689897285,182.24824743357803,,197.17898337575187,205.46594159046742,199.23659728474757,190.6472632811429,200.7226142716638,210.44949142627115,188.13892923589307,175.73798200092278,184.2382456042185,189.08420541743803
132,2011-02-17 21:55:37+00:00,,,222.59053232336018,223.8318982182554,224.29709506960577,228.14432858471724,,,,187.3195370210675,,184.29480477395197,187.57889960323456,,188.03524416120445,189.48633109916528,185.6590470953937,,191.1453665949899,194.74268485248808,189.10586817586343,186.63005083029492,,238.6393626303958,,165.80732361020105,,
133,2011-02-25 21:59:08+00:00,,,222.05507681644093,225.31254606245037,218.2508203540598,235.23635258314945,230.0249840054444,217.0809323143209,208.06778612798524,197.2000622143011,,193.1140335077967,183.3355818585105,,189.72792273821867,181.75924065353732,,179.16310201187227,192.13037987660593,192.93047741227204,,165.3369653120909,192.3967701335261,196.90531826730327,173.82231336759978,160.13345262674918,172.8152032576065,174.2047582295379
134,2011-03-13 21:59:35+00:00,,,,,,,,,,,,,,,,,,,,228.8488349647899,229.70179320573888,,,232.50797196838784,200.07739294041332,186.9955308875546,195.23129136276503,194.54212502324702
135,2011-03-29 21:59:14+00:00,,,222.83358332307205,221.56011551975115,216.9741847835018,224.5635405136233,,,188.37385995596657,187.11425979890467,181.0526792636759,174.9357665597222,172.8367993955361,172.57383969100377,178.7921386621247,168.1708162305096,,162.7488860902631,166.00844958087026,172.1255557217253,159.81174931073693,117.20396444670416,151.52666677409908,164.79450443369475,151.50763092749904,141.7934904984525,154.01733678272979,154.882213267462
136,2011-04-06 21:55:26+00:00,214.99740637046608,223.82619709946692,216.88735742392998,216.66354567382672,223.6889261251602,227.53782701564157,223.89478116149436,215.43496093964254,201.03063974753584,195.39199484539108,182.95153621832154,190.80801399792864,187.14674757477061,187.49278570015383,190.34623773099295,185.05487178170094,184.95030343822296,181.70022297639275,184.3907279243255,,183.93973530538875,158.07002297497894,175.5107225157549,193.26229182586223,165.71710323416016,157.37945413505113,169.6271482563295,178.47685114880775
137,2011-08-20 21:59:02+00:00,244.6239625713419,238.560329391084,239.07325377485984,229.5043312662174,,241.61915402448864,238.5251910980408,225.30328885358017,211.26525736838497,199.08854287114042,204.9279473960954,205.19419275669713,201.3746916440975,,203.7264788235569,198.71525618336324,,192.76915701559878,193.30725803987087,197.10785605352297,187.33523726123923,180.07108740136144,192.2263817582666,199.40150490665908,179.66075073687443,169.32839689247783,181.2084670550011,184.2589079245162
138,2011-09-05 21:58:58+00:00,,,,188.07423294964207,,,,,,,,,,,,,,,144.93089822659164,193.92846017847484,202.60000151524147,159.52069451780432,174.23335169648914,,175.0908635430292,169.6680410590255,182.51023306711895,192.48768544665745
139,2011-10-23 21:58:59+00:00,,,,226.73721120060438,,,,,218.27424456164732,202.30254259762657,,199.67196631148187,191.7088812305857,203.52243820972006,216.64773602102653,208.34267874042925,212.37765227113192,,,,,,,229.36206488885188,,191.74354490384667,196.05159052347796,213.19847710780175
140,2011-11-24 21:59:19+00:00,337.27705312461484,,237.71795289553984,235.54388667674195,230.48080135155453,235.61105174981222,222.4811550922377,212.21395930513808,189.1016898160227,183.59268543734748,,181.01479874918164,176.5499936390875,185.68928778495263,,188.42811949471314,193.10210933683322,170.3214695352282,196.33693300487315,205.62641236720484,197.2141742864531,189.11372853535303,203.50052519486687,203.22401512585182,164.39007182666919,141.1616049978308,159.94334757908513,185.426285425945
141,2012-01-27 21:59:39+00:00,,237.3013854893171,231.2463946820325,224.94339857607477,230.5026804357241,240.34175987526444,232.0759986923284,217.39459232894086,205.92901743833735,192.18677713371298,192.40636571758796,197.46374279628313,197.8543870806027,197.93363875816496,,206.71457604507364,,200.16306552463342,198.11603965288367,,194.49508973799902,,,209.39555745523222,186.77550969775552,171.0528438651988,181.56276057729144,186.53370160208175
142,2012-03-15 21:59:45+00:00,304.59980916289777,,,223.92690027317943,218.5993855562111,,227.26283118155436,217.2940047575976,208.28862257627873,189.72258502485127,172.47689863808512,179.0116280008619,184.3152124330667,,192.04372344044353,202.31783469838695,,197.32933899865523,192.8228384143993,197.24230163252733,200.89442307156855,200.02757815359513,,214.13403773078463,175.10392835259142,164.77353167369512,177.5746716828562,183.7467942555793
143,2012-04-16 21:59:41+00:00,,,,247.53606483884084,258.8459671622137,245.57318616186666,,223.02250444561918,209.28003820050583,205.519558418497,203.17450649898632,209.02674022902346,212.3825379385782,,225.80554830010777,225.01491571716147,213.43350211872996,,,215.65587393383063,211.72219024992393,182.0891797654951,197.3746087339555,202.7904231802315,184.95402100673186,178.54519823501715,191.4972392099952,190.60991580058644
144,2012-05-02 22:00:07+00:00,,,,,233.0509683029313,239.09211910522544,,216.22160829617042,214.04972644996798,203.24058958749404,,201.53333914250598,196.99565656864652,203.14256909122113,,,216.67373002841558,,,211.0844083047963,213.24820884469665,163.9598116368617,185.62555720857256,182.48207525960785,169.4082862316641,163.36914994111442,194.43427088681443,195.60503943550484
145,2012-05-18 22:00:20+00:00,332.5291291982465,,226.81296590233984,222.3792500681676,230.57535638438796,227.36327818008243,220.95813511567584,203.5037572199163,,,,185.25500692152585,186.25426388079526,188.46756705683038,196.37193680479757,202.7872683724396,,,184.1617024597141,183.7579451648757,,,,168.76159271036957,157.8955541060164,136.66691388775453,149.74637018369503,156.55616448897473
146,2012-07-05 22:00:41+00:00,,,,,,,,,,,,,,,,,,186.66968639271082,204.9261591982859,199.73434349031086,,178.1985495831574,196.9849623728792,220.63309382561175,202.97457607010853,178.97696325874455,182.01835041931832,175.7916616602987
147,2012-08-06 22:00:40+00:00,321.92162127173845,,,,230.3007155156795,,,,,,188.70944753715557,196.19580698251792,192.9169406333275,197.44967468321542,191.34456142824754,194.94637111712373,,180.0748256750045,182.52204254615273,187.57420732636479,,154.37504118759534,185.57043871934073,204.52292947961732,180.54258207820564,170.89071283251872,174.02427300441494,184.59912554353767
148,2012-08-22 22:00:50+00:00,,249.7546049286126,232.10206234613455,237.4984936766117,231.3582577517152,,229.84086164212235,220.40169839839308,203.21268511663436,197.675449641065,192.3831652316392,196.66209431051277,196.2790270922695,198.03549534436445,202.31995646158535,191.69946436701605,192.18304047306628,186.00182520935914,184.82200320174744,,,168.20152243235685,202.22487331248462,204.7022360652071,181.9824625565165,170.69032003894762,179.26047554655196,186.26086670370375
149,2012-10-25 22:01:27+00:00,,,,219.65320858824353,,227.21279313250287,209.86975736461528,,193.6701898571032,181.13412588695135,180.5171381591192,178.74216552641684,181.59202123994942,,187.7196242291326,190.56398255914948,185.02439716342062,183.489095042586,189.4370321176976,194.1227831697567,187.1732155061116,127.82948129358,186.75034125697138,185.70117150670072,170.66123692516177,149.54600382606364,166.9500440877574,188.52912363011137
150,2012-11-26 22:01:37+00:00,,,247.88507006155743,242.01856823609404,236.28533194849473,236.00561914420507,221.92317203378127,,195.45099514907022,189.14148842381144,190.70522212597888,185.66964087355564,188.43446442393898,,195.78432729730977,194.27714776141144,,191.5757110550949,196.77393574241154,208.48270296211734,205.50413828694445,193.51392176190797,197.47545642167813,205.77060747882757,186.91929700225376,170.24781617855564,186.0584061690002,195.1149065319357
151,2013-06-22 22:01:14+00:00,,,238.70564609951833,235.87661254294244,230.03468746163313,230.60318837499742,,208.99621419045602,202.0691428015815,196.29877527525264,,198.12132033779451,186.7944538284123,192.5383498326201,195.49186355867135,,186.25051650513092,187.17068039083196,195.92366548491313,207.91224878760843,202.9623759044345,201.76121789911699,214.49488189231243,193.3431620849649,179.31241953877088,169.90429032712507,181.64691269654446,178.73108430626175
152,2013-06-30 22:08:00+00:00,,,238.3418108322239,236.08786759517656,229.89619248179335,236.74457599674284,,,194.7069104500783,192.39041949543596,,189.79663484193904,193.56031138015464,,201.40203804146253,200.66724955688463,,196.6787757982912,197.79317916892853,201.31127924341348,200.5136875548986,,,201.75503628769548,185.23159283984143,170.10750736494276,183.4148178799823,189.5177996112701
153,2013-07-08 22:01:03+00:00,,248.65873099006035,239.01091922072501,232.60905627685034,222.50732142308897,229.78076924298418,218.08084314454598,208.35321465955016,,,,,,,198.86523308934562,202.33600317197082,196.9276948857821,,196.3148288027932,198.06681673780298,194.84736382627747,199.67564351318384,,196.86527350520424,177.59251582154627,164.67767249150526,175.32284506850004,185.84142105328837
154,2013-07-16 22:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2013-07-24 22:00:56+00:00,285.41937784573696,,,,,,,,,,,,,,,,,,,,184.32232517394888,,,,,,,
156,2013-08-25 22:01:25+00:00,,,,,,,,,,,,,,,244.5580028418486,238.71382683435255,237.6520445581747,,230.83404740507783,237.29141920921873,,222.81185557335286,229.3886766602841,240.23470066086725,213.2758666064505,194.3043756096486,197.74122071072298,212.84500360157386
157,2013-09-02 22:07:40+00:00,,,,249.01147533697517,246.55627390609834,246.5228852229617,,223.80741092888928,206.78598647519465,199.29825491315475,202.2134207317997,206.21057718454358,207.7439119746602,225.25183056540752,222.7871444670686,209.94590959790844,200.5544222470138,,203.54804299383932,203.13737373449482,,,196.82137293817158,198.79527560721235,175.92539877543675,168.5768814262434,184.03828333063294,187.58555319233653
158,2013-09-26 22:01:47+00:00,,,,,,,,,,,,,,,,,208.71136444326643,200.44753997417544,173.60119033276507,175.3257901502414,171.07271230118977,,150.38429000188503,172.07426894456654,154.37442640980362,145.6482819524697,168.4503918418169,197.33048670291964
159,2013-10-12 22:01:37+00:00,,,241.4798007772624,241.98450572075495,234.90259551529257,234.62133450574865,226.46342786213276,,199.5696961905062,191.28894985043624,,192.19304390593751,190.39217107932885,,204.70429353706734,206.5213656816408,199.3578050570713,,200.62126784215675,187.2804029737247,157.2408915509594,,179.36433714248292,,172.72712366481719,170.7095073902406,182.16441735725152,192.06102274881457
160,2013-10-20 22:07:50+00:00,,259.81470158887004,247.38050555545112,247.22490701556563,,245.29981474511837,,214.03340584928958,205.909317965704,197.25242035945826,,199.26054163903225,199.85659310616535,,203.3999007759075,210.50906214066416,200.8419710264215,196.48683740943338,200.69803679213925,199.08636279394565,199.597537511859,197.37223791804,197.1001101644137,203.0044395352278,178.7228904935314,172.6005885990458,180.92017672405345,191.32752839577248
161,2013-11-05 22:07:46+00:00,253.05837214183404,243.24820605081425,240.53606602408794,229.23574082902428,236.67694256397905,,228.75443773480782,217.2147267282126,199.90357241055625,196.96352399811758,,,193.6694085147981,191.00712447984034,191.85920457058077,186.49585008714917,,184.02250105400338,186.02333730109746,191.49161905694592,184.51322026246936,162.07216955505896,185.77083605792353,196.55101254250093,174.60971609762123,167.2996989725473,174.490571496394,187.93683422302448
