,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
204,2005-03-28 23:31:47+00:00,212.1558810533728,216.02674767540336,208.78655951948002,201.35798742569457,210.40221910339477,209.35306456501516,,,,223.95095086069023,212.53868985904484,212.28992953106967,231.80898171767183,217.97859467023648,217.84307717129832,217.8602708427315,,,,207.32683832988866,218.86140678612566,209.79939388428363,229.1310173374471,218.06145398478077,212.64299473116674,215.75815305916583,,,,208.01555100956602,205.04656134453748,213.34275795851946,203.72006763102308,206.33946560739338,207.0555475429677,209.47523278569372,,,,220.95087124193532,216.99835833382417,211.64550289749047,203.55058832179475,210.55204960341615,224.0104018038802,209.73937643666494,,,228.29318404568926,213.96098445528355,214.68159405426582,221.47192060882833,220.71121273353697,218.81045925276217,223.94183692187465,216.9620581580875,,,238.0930224673421,220.62711748312284,214.89625424533602,213.67126254133746,213.77493673149,220.15902832187138,216.20241291168702,200.4036793970531,,,,208.52152741074028,215.6707253635556,227.6466011294054,226.22764154023116,224.2894112462403,223.7773160025567,225.5170449822737,223.93014083000304,,,224.2645898406949,214.03980224216238,227.7974794800558,229.6799646657515,233.47953040857166,235.659621150674,246.6400155133938,244.67500179035437,,,228.09634285508196,226.76116360196366
205,2005-05-15 23:31:44+00:00,,,,,,,,,201.96062273990222,206.65325279884811,187.13969290373265,209.76377941825945,,,202.889721062673,208.36299055237114,192.36827207274106,201.90819775571157,,,,194.9384350962692,,,202.14931964310563,190.45669245893302,,,,,,,,,196.18018750507653,195.60280198158955,197.49071683878623,212.23883811360372,209.9798083056642,202.41445714113254,198.6661407761667,202.77504414963917,,,201.77842877357875,,,211.46335248923833,210.18997913497046,210.24091000430087,211.5816764984307,207.39887186053465,,,,,,,204.78782170446135,206.19554790024878,215.3732524916504,213.48038305904072,,,,223.8867863173739,215.3058675605104,210.38068859947128,208.78445019003635,209.50404922964822,216.74882548408166,218.05574239265832,,,219.97523685737642,224.02854283547498,223.12669690430215,207.85557274692593,213.35883618277407,216.44873909320765,207.02042221950444,225.82247480899755,226.50401740365066,,,235.64240012306544,233.71366736302073,233.21331613912005,230.451549256562,227.16665276089108,213.67401797502436
206,2005-05-31 23:31:40+00:00,,213.031917103329,198.96061018831108,190.83615099596852,199.8543675221871,204.16283224107855,210.0264152279151,205.6044561386335,210.0653175356063,,,206.0231790030436,208.9661523246782,214.99971674504414,210.7723422839594,209.70060852580008,207.4848997582099,208.1409430343865,204.2048418681444,,,206.89481838487586,213.72161041171995,213.0396802819125,209.10514793817688,206.86855589699806,197.11084163003085,199.70864381315192,209.19833913313272,,,203.73758873512054,207.93917466386182,201.19822016346063,195.7010362825873,200.8303515023543,206.66847658511338,215.48254274615164,204.87452327486048,,,210.59634708885767,207.39363534300566,207.93359413325697,199.9622255095132,191.00697678654774,209.208315767225,216.95046438777155,210.98678637750078,,,205.4571642419648,216.79047390650211,214.35630441587068,208.31537624401983,206.1042193463961,212.15080305543978,223.05199770378906,198.72094075445256,,,212.53648569272696,206.7087231685902,214.20250582850332,208.9899484925062,207.73287523210558,218.32777027451084,207.744252033289,210.61904983750782,,,212.1289634119288,210.79400384575013,217.51593279006778,213.22521061400943,219.6827386964573,209.94320475055994,203.81525534225472,215.53224894018837,,,226.48257399537005,219.39384841712064,216.85736821671537,222.2605060245309,231.52231168767582,227.73914148917675,222.4277353198338,216.338896901715,,
207,2005-06-16 23:31:33+00:00,213.48427296220342,224.32909537238584,215.12090207766315,,,213.90113994026535,222.59903974878245,210.58381101522681,210.15288696700838,218.38067391885187,210.4456556172181,220.91433328499187,216.49133429252402,,,218.58994478410264,215.06334471885515,221.72747166308255,216.48432989167947,215.85598268004503,217.11525797927098,203.78423875974792,,,,207.2518163977456,205.23090901331312,199.6348502481479,208.6067339084949,203.20571919281014,206.03322104871242,203.77856632938398,,,,206.14211592309567,211.50741412387495,214.94725797969255,204.84402222293323,207.47167035866676,209.52210181414847,206.72726968281378,,,,195.55682017086826,210.4996374884417,219.69733633982528,215.95958255319385,217.53715203428266,220.8292839255597,212.40889162654986,,,,209.22737432378563,215.98248488235512,211.91710496420745,206.54720990202048,206.8919769771406,205.32430072800457,212.48137217761536,,,,206.12415803662236,208.0113909749647,207.10635100614388,208.8018579404882,212.4830170066527,212.95877321985085,211.7681829621268,214.2139302734909,,,213.46315180146556,206.77304781581978,199.41107350048094,204.28659724706102,214.08589099521987,212.6336934292778,220.37603090903363,221.93111000252736,,,234.40054092714723,228.10680693636093,223.27849696639692,221.9527080969615,219.03846149240627,216.3398544827894
208,2005-07-02 23:31:31+00:00,202.21062018003187,217.5836194344445,213.75978824702077,202.03448587396375,210.06127028187697,,,206.2498556286864,200.1197229486338,207.0182722199504,210.52100861851088,221.9511351197975,214.64401269592364,214.06228855229696,206.4649199891564,,,209.76305360453077,210.05101436353024,202.88444164236108,211.0100236760814,200.2798588894741,211.55171434227745,213.90442952658964,205.52846767077753,,,200.75037677063244,201.48564319890085,200.39240767797423,199.36708251092682,206.02457239420795,202.586481500388,199.3752194032716,198.7795762458367,,,212.70200507945248,206.61992377514048,201.77032067007585,208.69325652693286,208.22620512303217,204.70655613573527,204.7338933472066,,,,217.45457780067997,214.98617630378953,215.77992976240316,212.6664445357136,214.42298686964716,209.56530069926654,211.26075854135735,,,,215.60718365007375,208.1071187553733,206.20690191939607,205.6218102573546,203.49399643000635,204.8216107086197,209.05262275631532,203.9966546581796,,,205.59842508104882,207.5050523597607,208.87899507650036,203.34660074957264,208.85004301069546,207.1015728862113,208.25395258990716,204.03610241138642,,,199.46463276765658,203.04089956140672,207.790670882063,196.20231806847752,210.2021037077489,208.23819854332578,211.31285178057433,215.92247416869444,,,,,,
209,2005-07-10 23:29:49+00:00,209.03076227632317,221.75058250849096,213.3701010723738,203.0115968272345,215.0360035212202,205.56351748205032,216.8643861509923,211.74969237949722,205.60898734627207,207.06392104877062,206.92038954941887,214.33004041806612,213.80846128328906,211.88581623667542,202.85089578039882,209.4049155436645,210.23877016129694,213.0677982839187,213.6898239504577,207.45227116256922,211.3674338902061,198.15944426579696,204.59751882153617,211.74179106571862,198.08421033032852,201.52935083348012,203.56396716641132,202.72528835806688,205.37153981613574,204.7756077763912,205.5986742928408,205.6676028348295,202.48994512179448,198.83344692183329,196.8559043203997,199.15376867980115,206.9208954084471,214.63876740828186,209.84982967053665,208.73388937865718,207.46971206814507,203.7705880599518,199.5410855357227,197.9327360654104,198.95046669446015,204.18909397644967,211.97073912851317,223.23848172343426,216.53905824696554,216.444600791564,213.34065107616445,210.8019452823197,211.6367749112723,211.29346064874107,208.71506757296123,208.2713705756354,212.9603351850427,216.6253588173426,208.69544476480402,211.53850569448295,208.3643978079112,204.01716211940393,204.2312259802154,212.4524448981216,205.029044981031,213.65439634707764,211.86221523367666,216.95328372322103,217.06233092358133,213.9763096273239,212.6387937039555,209.5574780483058,209.10836923202044,212.97920564887113,208.2127805932117,212.324315503074,202.28666193496062,204.36783582258923,208.38081699189823,216.1114345214742,205.9366341335767,217.46504775760934,214.1755912664992,211.79227383026475,220.87428534246854,232.96491275489223,223.55294144467817,228.72817358481174,218.54720603075162,218.04991468688013,205.82897100818028
210,2005-07-18 23:31:32+00:00,207.59118946817063,218.75374834818896,213.74815402120794,,,205.67360245243663,211.3910351809114,212.93548862779508,212.96917996254507,208.84410132831758,207.11317392272352,214.08578832843747,217.8594683558835,,,219.74943428805187,212.14664008129247,208.82465983884143,209.76795292969487,211.56239666600794,214.57647315526336,206.81707145019055,211.6140324593792,,,208.9218927873908,207.81465269944619,203.15269079126492,202.81781238737318,201.65355325711235,202.03700672257682,205.76035170153278,205.60085646098725,,,201.71572876895968,209.43563327324406,209.85922525295504,213.29091098459023,206.80699234668296,205.04284991386444,208.86384676173557,207.9042608349912,,,198.35336622809726,206.70790771455182,214.52932636540842,211.34733391213396,214.488799858909,212.67019824917924,212.05056586904468,215.43363809935312,,,210.31442206781978,212.8931632740562,211.88291055386372,213.7187163025951,210.03972368995824,205.0606937055752,202.4910304826493,209.10407825268243,,,209.3475362019111,207.90096252223933,215.82526504651298,208.1918417302202,211.24097193269708,212.50446705960712,213.29051172899932,210.90253330531675,,,210.9028829397093,202.65472547549084,208.10866407441952,212.88822922892766,218.91857175811404,218.10216578965307,224.88933630752348,223.42116248018195,218.7131735730647,,,225.6550535981336,218.4301078744547,214.2465384079785,212.90469452436872,216.6834122252236
211,2005-07-26 23:29:59+00:00,211.90779116127098,225.4432348319109,215.2989738177164,216.8228536246419,229.23687588793112,221.60011818513252,227.78269895890173,229.05529642165368,215.23278421556353,219.43359202240615,213.76604859775742,215.05715734897112,218.33518946949573,223.93918252044858,221.378112316443,231.7175849406731,220.09309774997644,218.54014531107137,221.83422329520567,219.65217017084888,221.00664083722933,209.90587804473336,216.49870650908719,219.77789229273742,215.65266799140346,218.34369706242083,219.86551470266218,213.8667291176558,218.80433235772682,217.66504822777628,210.24754227452445,208.22705874070266,211.6240228706277,210.9845774997967,210.07954209099364,214.0704455083959,220.56054517429973,227.48899742482567,226.71955479010418,216.5849694385398,210.96737154280746,212.6980054142144,210.91064844310137,210.5746049367453,215.45299709449685,211.58785743701506,224.5925192542738,225.09027079676795,224.90392870284484,223.26294989152288,215.5938889967921,217.83716784690068,217.9301012479395,214.15808761273044,216.35327880415656,220.75763026438236,219.61878618541448,223.24230505087564,218.02899506136262,213.2704984667383,204.474888898785,206.55012061456748,207.48685696991436,214.1749994584849,210.58692018759731,215.86772129048677,217.2656411676342,219.29834042522745,216.0314534619241,209.40975316097072,207.029071196059,212.39986594867563,212.06370696190527,214.18781477116636,216.6319077457525,215.9893268094839,209.1169749286736,225.7642411983718,226.59638488969728,227.4642091914563,220.34040211003443,233.21421895649166,226.26993020115628,233.86324113376205,233.71350801870298,240.77247083546334,233.11839391669812,227.25788218811977,219.13373425589754,213.15490580008958,227.17523797496335
212,2005-08-19 23:31:25+00:00,219.46590017345252,232.14667560433932,226.6652117796403,228.5106122676499,236.30260512716725,229.60976195858376,,,221.5703162575259,226.2132680350211,224.38153270317392,228.2348419767654,224.66070199681087,226.9674865596053,229.11901145662785,233.62132598493469,,,229.16999791609572,228.4166580144105,231.86710805909826,217.6304077955685,227.9741382585884,236.66632279070114,225.49235791081944,225.65746564479275,,,219.02177798647654,225.04060103069878,217.6722256414949,220.32095453674026,230.12270088034154,221.0727888821723,215.8125868990498,219.29218479070823,,,225.79968130679472,222.87334256630635,226.4681447279297,228.44144855771174,226.1798600011173,228.93661347764453,226.92904624322995,226.16474846531844,,,236.4238641409598,234.99378159983178,227.41360489737974,236.62234437603044,236.95289123943138,229.330342683501,229.9856783006284,226.71420898028526,,,226.85714798261733,227.43181127186128,224.22351425998693,220.1736794995171,227.26737891689265,230.472357638015,228.38096987514177,230.21555911523205,,,233.17951987745639,236.01625620119404,233.7869382483126,231.58700837566423,226.70163280543224,224.95076965914194,227.43576492390093,226.53237143907077,,,234.64596075246175,236.67617934842502,230.3881860463406,240.64724217193285,237.94593226938372,236.14216617255562,238.5865506523001,236.4269276983406,,,232.59039055879975,233.38266611241852,234.7791930180784
213,2005-09-12 23:30:15+00:00,222.24621482696548,230.67653699250286,228.08468100930105,224.3205399635192,238.96291867697812,221.2480670599779,234.80158704965342,220.75031096029406,237.84090352997345,225.4946738971519,215.15394134537513,233.61484279526312,230.67849491330517,226.69723732019133,239.72949665091537,228.08477998670813,224.91978624457687,231.31239018595414,223.872813180821,221.02238614820124,219.91069294420163,227.64876535517303,238.4078603271237,233.63532128975027,221.63731812685631,225.83514999122752,226.6517241356131,216.44581494425154,215.8694865843731,217.48129845085762,211.58480502811855,229.51381856472187,225.8743071016951,217.64010612763298,217.60514331026556,225.66247333602914,223.5351399591355,224.3276253886887,225.1956306189556,231.76547086452084,231.53613753924472,224.13021246012795,224.22558539903844,220.6379406221341,220.61376541308286,207.53095199024756,216.01352722517186,245.71223264979653,225.3273418312377,218.18426473837323,232.3941698038237,241.6849779478479,234.92062200991964,224.04591394801096,241.1222915369693,239.71280277977203,232.19776751240704,234.15646403345784,237.97948518864789,230.1123089629376,228.38667027222877,229.93973527850972,233.87434594896814,232.5405929738446,231.72619209981167,239.34049435360913,234.01931388619832,237.8176275877807,225.28659223651167,228.41674812015637,228.4600503163791,224.49283119656474,222.17896739513964,227.3063249621943,232.44667927089625,223.69960061050807,225.384701838986,225.92396810546182,225.63821524622247,227.981166929398,227.80226318005836,236.3650030517043,237.82121060312232,221.9101602321424,226.695452298785,248.96550353814237,236.59498400439625,240.45762257692328,220.04141214588608,231.17801541827882,226.6757614075285
214,2005-09-28 23:30:13+00:00,212.55242764760084,222.79016740269557,218.08781275446853,215.10864334691848,230.88760336639587,218.10344800327994,229.55186617908723,227.62812710284948,228.87057818952854,230.8472239556323,206.93359219344433,225.92409875333308,223.02836736656207,221.76053731766166,236.0351371760098,221.69655335642994,217.143676816802,227.95079785865028,216.56169786414034,216.21798410447445,212.79863592798702,222.97856140968912,230.27004964781634,218.39406077073374,215.22121244965567,220.20560961778298,223.5391120223198,212.02239205253997,215.56462294815094,208.91743924071832,208.9631403528805,224.12089043664642,218.52947056743915,205.31575375359134,209.2682269387872,220.74159466792594,216.47560083185687,213.4594900993536,222.49442364810426,227.95081450749316,224.77369551221483,217.66415086662056,213.25748058336455,212.0469668318928,216.30783570575662,207.09019993759313,226.85405707809156,243.01919387028883,230.7449268021908,213.55567796976533,226.14638461135124,232.46406841663205,221.73203067184272,226.18805149807224,236.6295944995536,230.88179428511302,231.03936480000868,230.65708219168832,235.78672777534982,219.86937984599155,219.2107422609841,219.26404532637997,218.97476470941376,219.246250758084,222.13294553418717,231.35662297904992,228.5652304353624,224.23278326226676,222.38827007763433,214.06775326383436,219.78153707053653,217.82490114975113,215.04661943032698,232.55730601221074,229.5196087929812,225.5723459910642,228.3736052847501,221.24313840662063,224.46229467000313,225.06253995100744,222.54546090806218,231.62721092212684,228.42726701859382,218.77595673202046,230.30778762808671,235.05884169223918,235.26785830512432,232.75368035429852,231.42156473739263,223.84743367935235,220.53832068444072
215,2005-10-06 23:31:06+00:00,224.81446916471276,236.3594747839302,230.71834786531585,230.07548437568994,240.20939113330363,230.9091735633566,,,,233.00114166088727,218.90547073391508,233.07834981454408,233.08405094291578,233.00744625561296,234.64204525253365,232.96749682150707,,,229.94418074090126,229.291944898491,228.80338230437258,226.82020181952655,243.43752467954914,228.08612832132505,223.4089495910348,225.71411755072089,,,224.98714841008544,217.84823040841192,223.5481982421186,230.09243817819848,227.53174748416305,217.6779639872214,216.20386215803086,227.05734775767542,,,230.3382678914099,234.6468650318515,226.8813907303122,223.37350644346873,219.75900115370118,222.76259864956944,220.7960732834649,218.0791213304773,,,238.18417432089606,224.27241523018438,230.8096508692274,245.85407689333314,233.18511770270968,233.18221286175765,238.126300345542,239.29996945529558,,,242.46172262498987,230.71109488704982,228.49920803822988,232.7653010518151,232.86793893579997,231.6627470936088,236.54898488096163,242.62041900047225,,,244.49319241310067,233.4113996333985,231.97212851814226,234.2959572092211,228.4376620953983,242.31072364343657,234.69462310721656,234.9231246436907,238.11920763527064,,,241.0870244449557,231.00758961356695,241.94173874138374,242.80863523933863,232.0770435973661,235.05954789443706,245.26233947146434,239.59215254986265,,,233.46003370086697,230.49769016883732
216,2005-10-22 23:31:21+00:00,219.36649157811976,224.23290442001397,226.76893976249454,221.908565127352,224.58842745425179,225.19491737893875,,,228.36777322778923,230.1491793730611,210.02294261067829,232.03957621985427,228.46743103066993,229.15301082431094,228.88435358089478,227.85077082217126,,,221.91765766021862,229.83949007027323,220.97480052668786,225.6105712893385,234.8694322200595,227.253443010538,216.52077493386332,,,,209.48241306497107,215.27423549339588,220.5549895646773,225.289330312488,231.87410125790478,214.97091608522467,,,,,230.9674692810456,230.97053471908777,,,225.03999353406078,218.57989310804604,209.66742961947838,,,,237.5016596310287,229.05381015248915,233.67703177439304,233.94464192202386,236.01113237061006,227.54686751424094,232.34858193552952,232.2279787409365,,,235.99862658691407,225.1463559005013,227.97734755226972,222.68613823745386,231.2220942890698,,,,,,228.36546218319364,225.48303391947522,227.6239054446089,224.7939616369484,223.76955582793008,,,,,,,,,,,232.13221501508252,238.309916637598,239.0506190696021,,,234.94858932236164,232.794655287367,231.72884263505708
217,2005-12-09 23:31:44+00:00,209.99651302780816,226.46760624751195,222.85474290811877,216.67981688201792,,,232.12247851064438,231.2694143192735,225.67836097557824,231.04520561612378,232.25066928118653,232.8097656029983,226.65387608029152,230.58374970257503,,,219.27432909542665,220.37910208542436,230.65056063419962,228.20141200104644,226.6757074144361,226.05057204924654,231.4971778976959,226.6073718008166,,,225.83689150387784,221.7249975422524,221.8479633662868,221.12394408861743,220.11706959884148,223.37672992870387,221.94508991348317,215.9874070627876,,,221.53212946089957,226.81330140627585,224.19185092771338,222.66686639499886,229.34749495063653,222.70934648640286,217.52233949891755,217.3436655628867,,,230.64328461531164,227.4665617010259,227.84483778733423,226.67308781105743,229.04160497930692,231.19384191386203,233.93396260290749,,,,219.6576956997142,227.3866742264998,226.687535397854,227.85827730437958,221.36554711069687,226.51419067657238,231.74532048706948,222.43677413447372,,,233.5311011934513,222.81342219216427,219.05578572737926,212.5260044511376,221.3065914430933,230.82530326289222,217.81817482028723,218.9483308469189,,,231.4382907719313,221.0458231571193,223.57311933098865,223.31060823942528,216.71692177288566,232.47660288906602,226.7734685210302,222.6676121919979,,,240.15089514591605,232.24037454446622,210.04055045218243,220.60250448871963,241.6242197576736
218,2006-02-03 23:32:24+00:00,207.19516962632915,217.24832029462976,207.52637815121403,203.7307936376561,208.437050270531,209.56908903828722,224.29321418498037,209.82841800233942,210.12547781175795,211.57226507935187,217.45276463840995,222.17479850161843,218.17020211513642,219.29756136915591,217.15446354036496,216.70011658252983,219.76751771881857,216.4980032191658,207.33215181050588,213.156575025512,223.24764644483875,209.92280185966925,216.41884952438804,218.75825686064715,216.129240281757,206.82641208460845,202.12366635960808,209.08940806111633,203.70609422177625,206.04656449051456,209.54976784031444,211.63359518710783,205.97438513618144,210.87526963917549,205.62786794469935,208.3468764314579,213.224191029239,214.86849006206612,217.04665024824598,217.2547054981699,218.52363433048495,217.80033393137597,205.9454221248621,213.3229522525398,217.54513116190205,202.49416294106214,221.04440002235137,217.44163119235134,223.15421504173656,224.1213940297289,215.76057339511584,222.22154560549782,217.60009012887434,223.29818701186585,216.50425765994936,218.6351443703109,216.05098524480175,217.7665430071504,219.1200953211316,214.649464105982,218.47988661418287,215.29968702856078,218.441825147564,221.4235409555676,218.67217395889872,222.1947309638096,214.56808824614853,216.13943276542457,219.91118044382338,218.63718509785394,219.84814831058478,220.66476870450168,215.76671136132035,218.7635281750216,220.10561937393396,224.02622514046433,220.50983874213514,212.665234775254,213.84292324099653,219.6864571852441,200.10758039615146,219.9907585503492,219.88898960993768,221.64570254145616,221.72777333685582,220.30288322755968,217.70260797430936,219.6007447396497,218.72293101776418,221.7477047036451,216.91919971503424
219,2006-02-19 23:32:45+00:00,,,,,215.17342706315824,214.19108598520606,221.67924011822123,215.16779197017559,209.7223041101872,212.74246665608536,212.47744955999636,214.16534971164026,221.60584362515021,214.38029334509244,214.50829342530798,221.50306862479002,218.37307836837613,218.57064198813237,214.8879424588624,220.03912718176096,212.8121174292998,199.3714064200015,216.56197331571389,217.70939443685555,215.26483346980112,206.94880363729607,206.44925489246543,203.0435043751982,197.49202364300652,,,,,197.3612898561965,207.1376136810747,206.17158220925498,210.80137905236347,207.05289091015396,219.12320553025233,218.05770813973209,220.34320997919792,217.23168758840137,203.6454519360692,224.08858569234653,220.01117599780622,204.32162729435214,224.10958538949063,230.22279848670172,231.26750503091444,224.9291515604204,230.04503263445866,230.6659804273918,220.71262462356745,220.52803986553042,232.4651702064603,218.25796767780108,236.90179400524715,225.15681738291153,208.35817709761312,214.8459495123053,221.77631607245922,221.6274323681002,,,,,,,,,,,216.1185839150946,230.0408435662641,224.30650529155966,223.47950294404617,220.55289788015438,211.7732303752915,210.9538365127986,206.00411953146815,199.46900733191603,210.77361041465673,212.28683809472534,212.36792561310438,209.75191308838143,,,,,,
220,2006-03-31 23:32:11+00:00,199.38187138792878,211.25422349704567,212.35941552379361,202.75318618244978,211.05682507348874,,,221.11200334853947,215.8667058793577,209.97117394060498,210.08086746625946,222.89449355329728,222.89912428056036,226.89593712044834,212.1191881696783,,,225.13893412043703,218.94100765419824,211.45381854926603,216.03308302079353,206.979620372887,213.7067653727579,212.19878162383705,219.33284649863515,,,209.58122660374443,209.9477212318818,212.3497783562836,209.78560522128927,214.8274504424388,217.7124834264969,212.7966189866213,208.1456311127876,,,221.17266933241373,217.3718708404679,213.15321686267868,215.92024532315534,218.93479036808168,208.74666607848596,208.14085780552134,203.2674994119947,,,221.20967356322285,216.1689693174822,218.59339173827664,213.60720774499362,218.28330029128716,218.72378099425057,215.34678075286914,210.41001959940655,,,215.4076958492914,214.8051167834995,213.86804921550814,211.32430858348422,219.9638746738799,220.6113283205875,222.7611621457904,212.61773467597104,,,215.32083178861953,212.42091879307299,213.33417501335555,213.0449456352144,207.86100784110843,211.81298312332987,219.55572241532832,221.38889511786377,,,209.2680818670678,204.93372165953812,204.43926174950354,202.15363258592717,215.54139915800118,225.7926982116256,213.24301843767492,222.6480927409482,,,,228.44081089594715,221.72149242718606,211.5721434335772
221,2006-04-24 23:33:57+00:00,166.36679479487225,183.3107883376722,179.2874446809699,182.60344434462357,186.32526341338365,180.21258333083392,198.46577921248738,192.87862772017567,184.62016672593327,184.70183283304584,179.91011607546136,189.0720147992237,189.12424418800487,194.5934905740867,186.89616188273166,192.0298101180672,191.39883717992063,194.83039143409556,189.57103309058311,186.7444640496233,194.0043444594171,178.67365478215902,185.50904516645525,191.8523623890108,184.7754375634831,186.72723839889562,188.04862700709552,182.98786718710974,185.47833495999237,179.38390003257754,188.29731188927659,182.55207732729937,194.5723338217565,183.37534081384544,181.29450860263486,183.16493128192874,185.6955949821801,191.5347277153901,194.06205003642955,188.14033331224925,192.71619743996317,190.63855607763392,188.27516194570669,186.60389823898268,184.61603465731753,182.97244700684303,195.13710755889826,195.2362162253021,196.58297589165238,194.50511504330169,193.35039298407065,194.61383140178785,191.9647000024969,193.29330642015435,187.39665694356256,187.68539986719261,193.92142964091502,186.99996471942626,190.10058284424872,192.5511878992259,188.19469685548816,190.68000819795694,196.11154558265733,191.72540551236108,192.49296101870289,184.2813790168967,189.71787878226974,195.27602084051114,191.3443800188776,185.40391603358782,190.74692126776415,187.63000848592222,188.8479493855838,187.8241876693592,197.85647975897425,200.99785054872098,189.2300797727015,187.01679338451234,187.47677298779868,183.3319860721946,174.53079278397954,193.99881415730707,195.078736266676,183.68615994359322,182.37137731968818,192.24343098036735,202.52763785224695,206.33929801397116,199.45816772859456,191.50198329792315,183.50259267520244
222,2006-05-02 23:32:10+00:00,203.78007227905954,214.3334899350226,212.53986418293596,,,208.74226787261102,218.2307469644733,217.92690603388039,211.45748414652346,216.95882070431864,214.01462116287732,218.58476779966634,220.08961727502674,,,223.97777098898175,217.35760569460112,220.55799265792652,218.14465031969712,212.09708062742465,217.52609639153133,202.76784943766907,206.1980889861704,,,202.71103591376755,203.75755135654245,200.761874746288,201.7749476829342,201.4716772067308,199.71041012908398,204.9247141086359,208.9190964254745,,,205.23110265403372,211.927878364571,217.48252983743785,215.1487495300813,208.45299705474238,211.97184188859936,210.40885116395143,208.81393499558044,,,199.28967972149263,206.99657305745546,206.25158200383467,206.06158599455574,209.47528830552227,210.19122613093572,206.026082379606,209.2062750583317,,,212.70248332373436,208.2019819048698,215.54516123419396,206.7477397723796,210.1638478144885,205.89211276036133,207.13196825888159,211.12362162804268,,,200.9900993074374,204.85704926450032,208.05923878240094,208.14782250166976,208.0356414200106,213.19423739464136,214.59540348539394,211.77930367308397,,,219.37419939493066,206.48971996503332,212.82405339822225,213.26294090563013,203.1203393331804,197.62243012900188,217.18686270187385,218.53598854840814,,,,213.55814571847063,224.18420825436212,213.28771239786886,208.82620491244995,203.25004116596588
223,2006-05-10 23:33:47+00:00,204.96079224942892,207.81037681538695,215.78210136650927,206.6998237219299,212.4785098394088,205.193598306844,214.85300367744728,217.16874721272708,214.14536750214106,223.17015050140063,226.3700399733598,211.44895750490014,218.6124121810403,223.2485007616942,216.86996281347663,204.20928181952664,188.96598332036345,191.08405602776372,207.99197195133175,213.61487100478004,,215.26867890976104,219.05778690139016,216.1073349451743,212.89012030627606,210.33003376446385,202.82332622196034,203.0500613632216,202.56862303995808,202.41122040217903,202.69975603888847,208.2706985762964,208.09898755099624,206.31254435327185,201.51291115415987,206.81906464193608,205.5552097305679,215.02088556193812,213.83868130091673,220.02948956112263,215.68097119870774,224.14066691645536,214.94708152575166,210.76867224215152,195.46673602631455,199.6028925171125,203.76704053719934,204.34289092631886,205.5324373265941,217.30153972155142,211.68486519005157,209.69043297275897,210.14288458556237,215.29937672654856,214.2196726102719,213.51566573188776,210.94006139784435,216.3390228362572,208.5181075330322,216.5228686335893,209.64306166861434,,,,,,,,,,,,,,,,,,,219.66210750690956,204.194195746365,224.9120945044481,217.03064609363093,,,,,,,,
224,2006-06-03 23:32:09+00:00,198.76241384689277,207.10266061917753,214.92457493157562,207.32176205641412,,,229.3689446607375,216.95042220249385,218.37713020607632,221.6331748377504,217.97253497597478,224.81232419356144,222.48520755519823,231.15723228280845,,,216.69297647628255,216.05757019090984,220.45793426578868,220.35954500320068,222.54288660059453,219.51451508861345,223.94346535429239,222.79755058097507,,,216.27417317190873,214.20748179031233,206.7081145467845,208.69285154226608,216.77091585837996,220.95609678449236,218.2790091335904,212.98401390648306,,215.10753671065632,217.9369053878034,217.21481218008287,218.51517571995313,217.9289505461603,219.34001064002177,214.13451271070608,216.32135122715084,211.7981557454952,,,213.49623208611314,220.25055298460964,218.9240916006911,219.81600697780104,215.91352410068183,217.98716810016936,217.31531945205802,,,,224.18379964563385,219.8814789613321,216.95220395456855,215.20031160252907,215.46171231211807,217.40241478194247,218.61587842876045,215.28311078366042,,,219.1006952974861,216.0676452484259,225.73631439682174,231.99535737564088,220.46086538319977,216.55363949625948,206.726638813339,215.81266962759977,,,221.92771194464657,220.81643451253737,220.6197407412042,216.54449231892144,201.78205056534605,228.16565451558233,217.48982793358095,215.48469378612123,,,226.4143621224254,226.585981402863,217.53987090604227,212.55758350537903,203.21450218965933
