,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
113,2006-02-25 15:24:10+00:00,239.00031166204045,228.30149450016677,219.4375009163805,222.7700292754825,229.52819705697564,235.83964958768394,243.87189015741234,235.70794574275678,240.03653523284754,236.9629270896894,236.93070100442984,241.46552715244798,238.52034981506057,238.85414199318092,241.40225367682712,242.06553169673404,252.43311519068533,242.87278391452173,230.99737323500295,215.97849797075185,214.8937389874941,217.05230620893175
114,2006-03-29 15:23:45+00:00,241.36321444306128,223.1863325924059,213.17512011789594,208.81660205362968,219.20362841841612,229.8981962265909,243.61823715102003,243.1580425637477,247.2408768950683,250.70736333858446,245.57750997946226,242.12222622677413,246.21364328090277,245.90273178322389,241.75746597293332,245.65873925142455,246.28759374365887,238.75488755808448,231.54847067840424,224.51935257605913,217.3436783898904,219.52267160071145
115,2006-04-14 15:23:41+00:00,226.44584451471684,203.15900638447872,197.89055147342214,196.5535436460881,197.92298581582705,216.34743201964926,234.2158352842529,236.39679341894214,237.3766785265849,233.5928045476484,232.46869982699397,231.86808606843752,227.98848924025086,233.41258267909677,235.5006460665532,237.74424499297243,243.9741236266789,237.872725056781,223.76071401528384,209.67061541326842,205.07104472295885,206.23716103835528
116,2006-04-30 15:24:07+00:00,230.19400792192127,217.79769405826178,202.24577499026466,205.8407422341332,203.00606725798045,222.07020559834694,235.78455285582652,234.2829063946281,236.0342754638371,233.22042009693806,234.15047072785558,233.49937154836272,232.6532333833968,236.94905804581293,240.09222954602967,241.9817938852019,248.3080060163557,238.91839742305538,225.35470296206216,213.96222162890848,206.17690431453457,207.27888766467768
117,2006-05-16 15:24:08+00:00,206.0403861726241,189.67847031557284,176.4538458173166,180.57087983315083,193.4627657226765,208.02480256210987,226.91263912260675,221.87432948959383,223.2653719273135,218.22026781239563,217.5374497932882,217.0063252554703,220.59943022332635,225.9846165866024,228.23576686357876,226.69037796523378,229.33092499665207,219.41607896575073,208.74303513737888,200.44308495779254,193.26197208652795,196.26730651646486
118,2006-06-01 15:24:07+00:00,201.4617349461237,193.1665215259817,181.23142643366762,180.86691118920714,184.0241625810965,205.04729088920033,218.66668880311786,219.8256862932296,220.53760128281596,217.6702073175997,212.03235287876345,209.57882487035718,214.49130968720397,218.37182652540707,217.65225070673463,218.16095338943506,214.55693993688178,203.83984427264934,194.32708786028917,185.02577599874107,184.73320514984806,190.7147059417439
119,2006-07-03 15:23:33+00:00,196.25344611340626,178.0762742632601,173.10210556790767,184.98857206923074,196.827153970444,203.6711586982946,214.27835616665973,216.77370053883706,221.29435681188434,219.5862294905912,212.9106888475597,208.9054213249175,213.25520367646547,215.67491440484315,220.05359440448066,221.88701671500615,222.95289728697867,213.25510134103374,199.80198835743136,200.35412075227364,182.80649552443052,185.96939342466567
120,2006-08-20 15:23:44+00:00,210.96423371127813,183.8609333091956,188.35484265629353,187.4494040805601,196.0391850496025,203.62513696801645,227.27878481140755,223.76673529551297,222.7760670504459,226.46432340397809,219.91867676662918,219.85092095858533,226.65246469978237,235.30701681513594,235.47080854391848,239.74947615481491,234.52220930171234,223.98626554184887,210.99252792444432,202.5255609867717,199.98815792325885,200.6913081361787
121,2006-09-21 15:23:34+00:00,203.52207500385956,193.36321476707587,172.48503087220053,180.41746035431188,190.9006192668984,199.90443983740266,216.49656864726072,225.29776967457383,223.3071658100386,223.2481736263752,216.91342645266542,218.70831236957784,219.98405424817304,224.31338476966155,229.03646909068902,228.8342501143513,229.2916084439802,221.67964111678486,219.99143234210192,208.45942888210547,205.66379278897764,205.1899699062978
122,2006-10-07 15:23:24+00:00,196.698138804088,188.58999440680378,169.01447692104279,184.8584626656544,190.1421974659684,206.82561904176274,223.90251532156591,213.2659388688784,215.31036573713783,225.1572608076583,221.76525664626575,219.22643923718746,231.65158713092856,232.7474596670414,239.60953732861245,231.9073612401518,226.04183619273869,220.96213463508772,212.15904823016933,203.7746473265872,199.57439840263962,201.9443728718946
123,2006-10-23 15:23:41+00:00,197.37367238839633,186.42465939495727,176.60374004017126,185.52997882513642,192.20251942586185,206.38400515816494,219.65755059304436,218.36197240529663,217.64113902859904,215.624049120191,215.60945310590375,214.97458292257323,214.89358709285608,225.08669803499464,227.91850620980713,226.46232139625153,230.03775924547182,221.96044087114183,210.05224111825274,202.53311178013124,198.69151616648702,196.45142303701846
124,2006-11-24 15:24:06+00:00,203.17984514060328,193.5773195556663,185.65756491269042,178.79956831868077,195.56221667831306,212.86053774613885,227.0883507639121,225.05550507278852,231.38517157635263,225.83044533356798,227.01939144573026,225.86552631151503,231.86805343071475,231.60391568131405,237.53766410488984,240.57891966120366,244.37810254979118,237.13165632914007,225.52125630253676,211.11257991301093,213.2116496377231,216.67380682155914
125,2006-12-26 15:23:53+00:00,222.20081604509906,212.83327184423504,200.20942745704855,198.4220217807871,204.05426351751348,217.8287989497133,229.0928170130578,225.008746522833,231.98153622637562,226.60577519338392,231.66502896918584,229.02318452383068,234.99283227123172,238.6605523256397,236.56865945014198,239.8968976509724,250.58496888779834,240.4862356851305,232.85386345376915,228.30266277800658,221.5762795124295,225.03949462936714
126,2007-02-28 15:24:34+00:00,245.80953867337,231.21290349882662,219.43900008071367,219.93074720683623,226.65941567932887,237.63156144951347,244.54358009683898,246.40446276182428,245.23139177814662,246.95507670544671,248.1637737710787,249.25792212651993,255.32517781080443,256.97310423222734,261.58621530236235,259.5582703618438,265.1162202047447,256.63044439098525,250.32690798611537,242.71349978582924,237.76280804694426,235.23132361026657
127,2007-04-01 15:24:12+00:00,219.19957284423174,210.4993593369297,199.5872428544904,206.19901717799115,207.49653313698616,210.28996097927316,217.52041662900055,222.6220502231396,223.05654929249957,218.52320868714108,237.04456810380108,235.47520384939244,241.10141491899176,242.00373180573894,245.00688879355394,234.65262946258727,238.8556117079819,229.09424557805303,213.47985327430027,208.25849356381013,204.00523099494293,220.87085625563176
128,2007-04-17 15:24:35+00:00,199.60821393902924,184.66850350815764,181.3597343155122,179.58764222292345,195.03342552720218,216.2828771567344,231.97980861885176,230.11092232068094,233.48462713297693,219.18561393516586,220.3092836096824,215.95310382326699,217.5062380559131,226.30875164480022,232.61588321501821,238.36410179481697,244.98494817824505,235.89124572159804,220.7074581167436,214.60439713871784,203.365756780673,205.2148261630517
129,2007-05-03 15:24:31+00:00,210.80262821834376,196.9224308116899,185.82044460790382,183.98675209005938,195.72453061597074,213.74282071499715,230.0304220411998,236.3096018617405,236.56724320717464,232.90881345868343,234.333923630753,229.93133667289501,223.70347589532008,227.41405868578562,232.06853604457717,232.38417174406652,238.4876618708213,235.72653097679932,228.78645536004282,222.53056653877383,217.09613672222827,216.44763020267231
130,2007-07-06 15:23:54+00:00,219.58273597744252,200.4732057435916,193.50753299476526,188.2652495630083,195.74843363699475,209.4864658895281,223.19767004021057,231.60070952014513,232.89067259208204,233.52120775188152,230.10160724079714,227.49617048755198,231.10435384669736,235.2281635243058,233.13778036858938,230.6442867765347,244.60090964449293,236.19254740271504,233.32240252306886,225.0558620854587,217.10954466948945,212.65632096837564
131,2007-08-07 15:24:09+00:00,,,,,,,228.17419298425364,228.93275883932347,232.19958763800815,229.2125508099573,229.94838089788772,227.3673247380879,233.50362494356622,239.94199079941723,242.7775423880406,240.8096253035073,250.01793708146192,240.2988311401396,231.02033522931106,218.31078048162686,219.3364422892357,225.30864318707992
132,2007-09-08 15:23:31+00:00,211.49596625295845,188.6443234487921,184.15842105776085,181.67402344970932,185.45075162593625,201.76131289188316,221.69759235137192,218.55506274168872,219.7130355799734,221.4152476582864,219.87751727464857,219.4731478599984,223.0099449529363,229.78865663900353,227.40604130287542,230.24949379576864,233.2381156172348,226.2082226278991,213.45690662257073,212.11303206290745,211.6948197542589,218.96942795868222
133,2007-09-24 15:23:27+00:00,211.6049175072324,199.9982901766203,189.83552675314138,186.73312087239313,198.8130885530151,215.08881035051002,229.68640219313636,231.73020993985398,229.40165427261292,225.4158498721241,231.30954004688587,224.96270756258392,231.72178548082104,235.31260131538747,240.98091345430086,245.14355762318098,247.42726908721917,241.57112103729474,232.35506020658866,222.2371497971601,213.95632359321777,229.16151618897953
134,2007-11-27 15:24:17+00:00,225.4155697331225,213.40677465540514,207.56164570469895,210.12696368134573,221.0769912055532,236.80962702035123,246.78244955495683,246.69029000931022,241.46684761153077,241.5982743608925,241.99135708541758,245.85994466126982,249.84620725891824,260.87313200865736,265.216117661652,273.39550789472725,276.0547855573044,265.108111877153,257.34374521155354,245.07747434485054,244.92316508964188,251.5834619937147
135,2007-12-29 15:24:01+00:00,229.62492019389322,218.59244102891077,212.54055418227836,212.7276798113959,216.28026592218652,232.23418169277255,243.12685150865465,245.73341302511704,248.06367892349593,245.40174556628847,246.4598155764278,248.57717846317036,255.7864026232857,258.4377781586771,263.77637501715225,265.6184994753014,272.3867694203316,264.71220866747313,254.99690913976838,247.7898076142739,241.5275373657489,240.96453125074322
136,2008-03-18 15:24:13+00:00,223.94947519906108,215.05194035976868,204.5983187162595,207.46065530646428,225.85798177034707,244.9717833955017,251.94019950236955,252.66982391834773,245.62924615553413,244.31792172727484,243.28185459907542,244.8242036242678,247.98939548413483,253.35800626840137,256.6104796703936,267.30146813457736,268.7680811986706,259.0566567322445,240.24024721465273,230.4759539009261,223.47393572862924,224.37247538212517
137,2008-06-22 15:23:44+00:00,259.42186098701353,228.83033040807413,219.86092133329603,,,,,,,,,270.6509358169343,,,,261.56820149692584,249.40555283489,242.1091304128216,229.21341020878518,225.90528622482825,,238.77491773456228
138,2008-08-09 15:23:16+00:00,219.17869373475256,200.44038500371863,190.2636355508744,187.82236414490387,193.15295810148706,212.77175333000923,229.598887094406,234.2144484796674,240.55512122710266,243.08139922840715,237.7906524404354,235.01992201884136,239.899608153271,244.71161115291937,246.50067015331143,250.47886862878215,257.3221330058745,247.79363059256505,235.76109019144727,224.941567093365,220.82437483007482,225.05701379639675
139,2008-09-10 15:23:01+00:00,238.1928048145845,217.69370593787033,210.46268542392,213.7862599531105,223.12011825057243,236.8081499349479,247.45940041311795,247.43241118537415,248.26107560465212,244.82866181211182,249.41205177222855,241.22874235084225,250.70380273892292,255.14055284921605,266.8830154861069,270.1206089848925,271.6247914759097,265.445167312941,253.26623014034362,252.7144449956982,244.94600419195248,250.50425156452317
140,2008-11-13 15:22:48+00:00,229.0516040210717,214.62616285458645,204.61040631319986,208.24579981497294,222.4501503693624,235.27524796259743,246.50483565371425,246.37313994539747,245.56668962154842,255.31123214715205,253.11228281354175,248.5729684455691,254.3079566625929,263.4393292966369,264.7303200064379,279.19947056157685,276.3758809489094,269.1969497876919,260.1393236619526,244.70212643169842,244.32976522604142,252.19024902958697
141,2008-11-29 15:23:00+00:00,255.406884936782,231.8803532956896,218.78346170802052,220.3375798225875,230.9286266874779,243.86677542673527,255.05818422725554,249.35797577119197,255.3330659696609,260.88792787676033,267.3742264102927,266.4817981733686,269.04778857182214,267.4020556120762,285.1402556234069,288.59014217100736,296.39937638805975,288.36253867482685,273.68748433219184,265.17109012967643,255.26655525321917,263.6606873568183
142,2009-05-08 15:24:30+00:00,233.97953573938327,224.39136584064636,214.90939956206995,212.119046264595,224.15849167121388,243.96199594712877,261.8619829309519,261.7280317990416,258.9928457834267,255.62312962492103,251.1095670572704,252.1157320997743,253.0528213920871,257.9604422742319,259.48552672703283,268.4115499130897,272.78848824645183,265.2419070429531,243.86378422133745,234.73285939825433,230.00524490322456,227.88017745406384
143,2009-05-24 15:24:07+00:00,249.53229188724822,227.9753728385653,218.0392179765698,216.88099328380738,223.78730850923,243.9119275098088,259.85967101770484,260.0501375689939,260.7091982251421,256.86761834559115,254.6793104156779,256.75812752257,260.43459322117945,264.3892990472547,269.3870338079127,274.268166153458,279.32810457142415,273.69071456594054,261.13381787081516,248.46720582370844,240.77899013408978,241.30220218201583
144,2009-06-09 15:24:06+00:00,231.63933076114049,214.87751177089382,204.52090814725,206.46682463470393,210.26899333137857,228.53371422755475,,,,,243.15510791915972,244.6429367959709,248.90319134039018,,,,,,,,,
145,2009-07-11 15:24:25+00:00,212.07732147225144,204.2410862670089,195.17958958445152,201.68202425164668,205.57653365017705,230.9741478341616,245.47895546888657,245.35803101517214,246.93073289880365,245.0178983739053,242.42506969805825,234.86010943483083,242.38440553188235,250.9538757298341,250.62069814097728,260.79717217233383,265.523289955533,257.35564234846106,243.95224289743248,234.12613293030986,232.27217959453532,229.71157322394785
146,2009-10-15 15:23:49+00:00,225.54476396167286,207.39144725715735,194.0781918270135,193.1214046807492,205.85015955371165,222.17627022456236,239.1241179585205,241.04280460682352,239.91866747090089,236.99745758196735,245.44848289369259,,,,251.99414389500956,255.75591559275736,256.87554285334306,246.42306887660206,235.8098995067683,234.57397081700495,232.91779717379677,237.7071320019499
147,2009-11-16 15:24:18+00:00,232.51734696605405,212.08690154189927,213.62411292120188,214.576936414152,207.88201554188882,240.02036085120784,252.4841736766911,249.81102990540504,247.63903008440448,239.25609940923474,239.15551500703992,243.44874279480945,250.30217360473873,255.44553226222493,252.33288222817717,270.3209992788459,273.2350297954939,268.8883904441277,256.7010205312844,248.87272911567578,246.7992906311726,257.63965222429323
148,2010-01-19 15:25:39+00:00,191.5924407345347,,,,189.5159675768303,211.2202998930569,234.24698747493258,231.76567537548345,241.27569260481042,241.4347667248767,239.5086734229626,243.22686572326,248.9200064654024,245.09745379083648,248.19068653498832,255.91624568951687,261.3725023382093,256.4323031696551,253.8146731651588,245.7906198165439,240.0912292720617,244.30611354836208
149,2010-03-24 15:25:51+00:00,238.4391308721006,221.28126361861396,216.46990910847566,217.95229277345032,224.61816011674534,237.35201353640278,253.05608001305862,250.499658182312,247.80142243461353,245.09636451777263,238.27223585776272,241.64457586909734,243.2770141840129,242.76173679169668,249.7301804052717,251.63448622105244,257.9443889091813,250.40645140792336,239.03504664048074,229.47868471843663,219.66481143509745,223.34862880337602
150,2010-04-09 15:26:17+00:00,246.34927456800145,227.92502627964882,215.83138540088927,218.07975494764156,232.1340423824402,248.60157442902351,258.0990152002441,250.86287490998575,249.7145282991565,248.96487009718726,247.13121192682888,243.6145300862186,245.93620027406715,245.4814337753325,247.3845891559816,254.78698638167822,256.6008941622458,246.2869828738833,233.901937353495,221.89263490360895,217.6797355233231,222.6520242299239
151,2010-05-11 15:26:13+00:00,233.40277705247823,208.75806300713134,204.35528344653122,207.85309820043256,213.65608789183574,235.80113321846906,243.408754882807,247.49335419996908,247.75509248513563,246.72079064336646,244.86961536397322,247.35156964698535,247.03809897554726,248.01382677329013,249.194392293629,249.51593923020707,252.83234645666442,245.58502540999064,232.43459208615215,221.14755925791917,218.1688430041299,222.07028641203033
152,2010-06-28 15:25:52+00:00,202.82915208861385,193.6609899463422,185.20655089419196,182.22910078692232,189.21795336709562,213.0451668957733,226.1109801270984,229.08189269731588,233.6856493665668,225.2284458268947,222.46037905334802,224.00523028297965,228.6495631184541,231.69207316029153,234.1679389505892,232.02503899821937,239.33574482496985,229.29854616277538,208.3346023098749,202.36583067498356,195.82420945677435,193.195894881218
153,2010-07-14 15:25:53+00:00,,,,,,,219.12541658805992,230.63133433400913,232.54258004094189,228.8621185467675,227.94339221474064,227.67281300961517,232.41309101914854,229.7789061475758,232.77250188256465,233.68245490680835,227.73307742477044,223.25357792385196,,,,
154,2010-07-30 15:25:54+00:00,207.3654127100732,178.05090454181376,180.3919724307441,182.54248223351192,181.86091250854975,214.9972379174032,222.63733418253202,226.0735425789639,230.54853492413332,222.30109057534747,221.57556271672428,223.2986034879334,232.52498600986834,233.4054386382525,238.19651410091495,241.59815065083242,240.22330952647528,229.60389424009017,215.55332613176245,208.04806468874102,205.65017425784032,207.1678451878129
155,2010-11-19 15:26:51+00:00,204.02302344353916,193.80015244796903,189.90768416345279,180.4843282371807,195.3793155552327,218.67487198970528,236.01186990898302,240.58036472083995,242.96755448792157,243.49062918291295,245.70422637166476,246.6726364301297,249.96618565735284,250.3552390685692,251.16437319585248,254.9040294708323,266.5619711704851,259.36769780609853,246.57826818339268,236.45566240972306,230.289116681638,228.27367166589443
156,2010-12-05 15:26:37+00:00,232.15476869520666,216.87993383329524,203.8661155251055,200.0418850181727,216.05733331716232,233.06300369714097,247.91661826710396,247.09627551626338,248.52575113651446,246.15567927823824,254.75120101881166,248.20433793871274,256.334795497708,260.49892726018317,266.44721083926504,270.8394004712821,270.62283922021425,261.78897092563795,249.82679886022362,240.42101489414492,234.01444830383213,239.3759353848915
157,2011-01-06 15:27:18+00:00,200.93832962054353,186.63150781515805,182.44801788343165,181.29554509148005,190.73209796032467,210.99183198919977,229.45959348905953,234.70464862316973,234.92073882779448,230.61021487577707,227.30185837924617,217.07231953260785,222.7712256508901,229.04040849793208,232.64751448615638,238.0063770291215,238.31068055857,235.11096833281627,221.05277366655693,208.88381893710604,202.540463074411,205.00544894648343
158,2011-12-08 15:27:27+00:00,236.91548290820754,223.4632876252814,214.2301087679842,214.46063441571542,224.10864472553342,233.92063426235032,246.29556872906198,248.36841486029715,245.4667138706683,245.28947791664046,246.34598747319296,245.98417791836113,254.13260380053418,258.78077984408924,262.09367206454044,259.79953813933673,265.24541218979226,259.4429840600149,251.35917337664256,240.4863958534841,236.53535004575158,240.8805033671451
159,2011-12-24 15:27:37+00:00,,198.13350818099002,191.30612622516358,200.73408596397562,212.2839466851669,229.05388779834013,245.81931841494176,242.32302071524296,242.9182637740174,241.82288432304208,244.2762219168524,242.18084028353843,250.33472039317948,246.3957083157358,257.62684377202163,264.7848007591385,,,,,,
160,2012-03-29 15:28:11+00:00,244.39949892331694,225.37873345490402,216.12474677096046,215.2294748919325,224.37757305962788,240.59804451716707,257.72376013490816,249.13425732519846,249.04803269986402,249.39300454008165,243.57170331286449,242.22055305727423,245.53162364840395,240.20683552123478,246.4999149128421,251.41969919268797,256.53815184867176,248.64753080073714,236.89564891664253,222.15025571751698,218.23011333616205,223.8294852881784
161,2012-04-14 15:27:44+00:00,240.53458351695912,221.35889169458434,213.55379904667308,207.26471115074838,216.4403752555373,234.3256929835713,247.23859795910897,250.32464972624652,243.73217397717036,241.10905776515082,236.98030676920453,237.44647490500498,238.682240754138,239.91152074516725,246.11956181454013,251.66925682504922,255.7817929637281,245.52561947171205,231.11427962319448,222.151198562137,217.15662428418398,220.94654373430893
162,2012-06-01 15:28:29+00:00,245.77527378309438,228.81659253534156,211.09816406244124,211.28849401722218,214.70585790135598,237.51084099010134,252.60519898221222,252.79626190053685,251.09537799535914,253.32746116600373,249.91987014876975,250.55841945855147,254.82119809897264,251.6213615316681,257.62983402754423,261.29219231050445,261.50131230316566,249.75047955005132,244.10054866790804,230.57192725242157,228.65817423664035,226.40500586589113
163,2012-08-20 15:29:16+00:00,212.25162761447257,195.32675636775372,196.14481669403594,199.50165177005684,205.87164211989787,228.15322366828545,247.97438472642963,243.02153757493474,243.40955253858888,243.66775143112508,237.04677505793057,231.20889889588003,244.5489463788515,249.6783159717526,256.1661434904415,255.97087632329115,260.88504936749297,256.40475957696526,235.39602942862226,220.73750707643794,217.00862174376374,217.37329925446178
164,2012-09-05 15:29:26+00:00,213.00771312278903,200.71841624205936,190.84258722507712,190.69336886773584,202.44284420902204,226.3602042330574,243.2091816209327,244.70957053964895,242.84848430882343,242.23338911489918,,,,,,,,,,,221.2164756718813,226.03148267248952
165,2012-10-23 15:29:29+00:00,219.6916577579999,200.64087367063328,198.67326172675556,204.57479169577806,212.74769161939372,231.02116436254713,248.78303977211397,248.51859549836203,248.183034962208,246.14084796162786,242.10368015992768,240.42393619262498,240.389297721192,251.35547763837207,251.5137745678017,257.9463835335323,261.88176818039096,250.9532514170608,242.9075223928574,230.90780094034136,233.20307032499684,233.20548248423026
166,2012-12-10 15:30:07+00:00,232.10188483097923,219.8028137921188,213.0226972497901,211.05045154280515,223.25083647724082,240.85204813989185,253.68013054202856,253.5179617958477,251.4406181776662,250.89922525763356,249.72674672942244,249.57290957928933,251.2820516466014,250.7932199922311,262.42882100411236,259.48830241602997,266.4488115117747,256.6325362529481,246.98354377284903,238.11961674731086,236.94124833215267,237.0259290875143
167,2012-12-26 15:30:13+00:00,237.06121851225933,218.1563898727765,212.9457629369895,208.6134041528021,222.27956997598108,234.55156431672975,252.1801776185742,249.5980709852555,248.40858547316105,246.0994308292613,248.25169369920727,250.54307058875526,252.58222570372754,255.68782799963117,259.6213741360534,266.02522133022796,264.64323834899415,257.37345873662866,253.0495043778065,244.02437650179075,238.51879761733085,241.87282929140815
168,2013-01-11 15:30:13+00:00,236.45008995467336,223.9748416630952,217.24719239900168,222.72151231434808,230.07892979131395,243.1205115197239,255.16876802989967,251.22173661703158,247.13400684937983,246.19749210009218,246.24587028766769,244.28975575003764,254.06474550145577,254.88179481456103,257.2882106027552,263.5807724757063,263.7377585833491,258.2058400570374,247.47498644989597,242.74177487471005,235.47020274530288,242.10285423194716
169,2013-04-01 15:30:07+00:00,242.56416555406878,225.54126674121284,216.57190823130486,214.88579735589335,223.24246591723875,236.871113087971,248.75533864669566,247.13780712403704,247.34820921479482,250.85698232129374,244.57034021274427,243.81907749655568,241.77800348079035,241.41909839868904,245.25156728227645,250.13374128657105,255.97815123982906,243.7908843143854,236.06746751272692,223.43576875232083,221.8843797051181,223.24903843849572
170,2013-05-03 15:29:59+00:00,221.38010761282004,204.04741023925794,193.25282113619636,193.6608714731076,199.44212549676587,221.03439359747628,235.03305415121943,240.29747258516264,238.0078338655906,233.20794290882546,230.8152945240406,229.60584790876658,235.40205767259155,237.70986052220215,241.64832154006413,239.6714344132388,246.56439818379147,237.59560441607854,227.00037308991037,215.83584647238433,211.6964524470243,211.71060063109078
171,2013-05-11 15:35:59+00:00,215.26944895989925,201.83196096283444,196.02015513975127,200.78779401034376,203.74846816498996,223.42127534500509,238.64298447605302,239.86362926408665,241.3019254356324,240.3786415995189,237.11511747856883,239.73744201297131,235.91062049817555,239.22856941997716,241.3088606493666,243.8606170029935,247.6362196016876,238.92464408838958,227.6670357798363,216.32667350544187,213.34965682994817,218.82966585312028
172,2013-05-27 15:35:44+00:00,204.69418876202894,190.37446189537212,184.6033623513197,182.01656947563689,192.12885029445178,213.50087135031364,232.0774575839364,232.04172587965883,230.32678656904227,231.5469600390284,224.25543515715364,219.4660095507057,222.60895442285022,230.15160673614724,233.87979308550558,236.43674747945596,240.2147269104889,230.21828449673308,217.410687084086,211.42641640382382,204.18009430275887,211.80238359819583
173,2013-06-12 15:35:40+00:00,210.83182517200657,198.9229973042915,193.04258044464652,186.38438241453088,199.18384532033065,219.04281527028084,236.35371969490728,235.70404637367758,236.56980793396968,228.58610920362753,223.0152024688528,222.1354130872549,228.67204556416584,232.95859024894943,234.0282888152423,232.8844071045279,239.29610902145728,231.25925676570432,217.28845920771482,213.86897277378114,207.32323260450897,211.42081734433978
174,2013-07-06 15:29:08+00:00,208.83467233128306,197.97077158031573,189.61763196802272,184.66764004820277,195.96867355367783,217.7977002718155,233.89536075564416,232.83264781463146,233.22205544498846,224.97671310236132,220.03417572133674,218.10731429655706,225.50343953770758,232.8930524056938,234.95486577811812,230.03554075510036,230.37491362656462,222.3269911430529,210.96754601867437,202.97784870145622,199.27721356559243,201.55437402631765
175,2013-07-30 15:35:40+00:00,205.59996033668162,190.68012130008276,189.22522603386446,189.23702030401424,192.1413767960318,216.79746208800574,233.37140934780095,236.88728094284562,235.59012637689636,231.0382214161666,227.01654457788266,227.88827246664263,229.83397489386917,236.55133066164004,231.275103479096,229.07156316348454,232.22620481959913,219.02152511487995,209.6140642685981,207.00947980149402,203.13864572265626,200.25484441604172
176,2013-08-15 15:35:40+00:00,205.80192872280088,193.10149790558717,191.2149235017845,188.32116135566983,202.28769251541826,221.63592580597108,237.91704498925873,237.0578856760808,241.44306798159093,236.33155561923,235.10480835284906,230.05947619438822,235.64711430123438,239.40301553224387,227.69456624766673,216.27682606348995,238.91852542095057,232.91761501729516,224.29119519843368,215.2665241413589,212.378530824434,210.20082300820584
177,2013-08-23 15:29:03+00:00,167.16090946826142,154.4859172346731,151.7669198062849,147.62098957184648,156.1508671817497,180.8092400167274,201.74256236349507,203.87038206046336,207.0370091101306,198.467069981096,197.40608101205623,193.9639688214692,194.4290215157581,198.26160319475554,200.17681123427113,205.3060499352331,205.9716991887823,196.64915927751343,188.00287810980737,176.35498422210986,175.59005719006743,183.52235569636667
178,2013-09-24 15:29:24+00:00,209.77107758039375,196.15922179062528,191.8778003367994,185.03833368636435,197.59078715000956,218.7653134420265,233.03607927930693,236.38505055876797,236.33165951698726,235.7972985247417,228.56774370603605,227.14101370181325,229.53493928375556,233.4086487913685,237.80836722520613,237.2773527041257,243.69710499317648,235.1445011806785,224.89101722492566,215.21905244838288,210.05525458768687,217.25527784433507
179,2013-10-10 15:30:02+00:00,205.56930168588838,192.2015941955306,187.4188315746172,181.7214967520984,189.45406912552784,204.73250064055583,222.72207056105321,224.16663538762597,226.71681107286918,223.32406399127836,222.98291579875485,220.6954773712021,223.82476939891504,226.81898722475643,227.87721876961044,228.14037224467435,227.15170007939653,220.25659339503514,214.16229054823447,206.6534471403526,203.30842773046842,209.80498437015262
180,2013-10-18 15:35:31+00:00,203.9315338807859,195.11951285794586,187.45196397280262,187.96795785736865,192.88282875629025,213.85161818063415,229.9039863256385,231.10439200554848,234.47131048760173,232.74218683599844,231.05379780845035,227.5849991702995,230.25689504703377,236.52837139017595,241.52288934697194,241.89938570834443,242.19794127263924,237.17764295578758,225.54111850371694,218.32354773092933,215.0258332405499,221.07349311571207
181,2013-10-26 15:30:08+00:00,221.81518091260506,207.88327925442803,201.1603176228057,200.34640611647916,207.12599162191032,224.26447922018306,240.6264603463004,241.43786583551574,243.41356787667874,246.6544200009932,245.1405793741828,240.4790249537371,239.74632451174145,247.29958674415016,246.25890569803178,250.37575924673618,257.4013445999098,246.38302623178222,235.06951712775574,223.58932285414434,224.32052946855433,228.350865292338
182,2013-11-11 15:29:51+00:00,221.68314179473825,210.4631843955738,200.0677915568108,195.71168858162497,207.37874219158903,213.70528717173835,227.93546439417483,230.04991832505425,227.5164740758404,229.19916227675054,226.5019817760292,232.39627340284835,237.65813494543073,243.4023783956333,248.63751258836052,252.98206259806108,250.71305271573598,241.3732570059931,226.97367136427698,220.54446367026088,215.09461607516005,217.44925504478877
183,2013-11-19 15:35:19+00:00,226.98301238135178,212.4706480113919,203.71743504811957,200.33710590413435,202.99911688014436,217.0570556902611,230.5887471733071,232.30784219690412,232.8119303409714,232.89191108525895,234.82515333643414,236.24482903749268,246.71127343495425,251.24547942620745,255.64984926828987,263.5833771062373,264.47547502763194,258.5123860370087,248.9290206674248,242.04013079083614,236.02544593334633,240.13922951760492
184,2013-12-05 15:35:18+00:00,235.47702193326901,217.18204237085538,210.020851036934,211.3102452258142,216.91979799952952,226.21010487469562,238.44365821588417,238.7338422044214,239.90447798955498,242.21958340970298,240.93753711896017,244.62046418507666,252.05854040846182,254.6183820963801,263.03612946868856,272.5635867789008,278.49955935863,276.07608204968466,262.8151600472828,261.55896057067116,256.60767479132915,258.0063359430796
185,2013-12-13 15:30:01+00:00,235.22992575261455,214.6170912516035,207.6356271654636,199.85183937926817,208.9342578862147,225.51713135776532,238.01786779160514,241.60293387706105,239.0357190431869,247.79249067626694,246.58537359397232,247.66665002474448,251.78288465378483,260.51337311218066,256.91868110513866,264.2870248768672,265.7006092304362,260.55231029156124,245.16724374284803,239.65398506575565,240.65348724554406,239.29672688952996
