,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
112,2005-12-23 15:23:20+00:00,220.7638978845488,209.66434560015284,197.52062917379538,200.41968766357988,206.77638003702577,220.62210893380927,234.9886277470497,237.2329866541998,230.63802630352404,231.656360237614,228.45598730359973,234.86893638123814,234.84245445475813,239.72641457050022,241.1416593335309,243.9077803510618,251.17932299299795,239.41823519820758,235.06365407543345,227.03963197242135,225.25201154355315,227.95070675931964
113,2006-02-25 15:24:10+00:00,243.76670225268245,233.06788509080877,223.77058327150957,226.43648357597635,233.50018921584396,239.5061038881778,247.5383444579062,239.1125104503582,243.44109994044896,240.93491924855772,240.90269316329815,245.13198145294183,241.924914522662,242.25870670078234,244.80681838442854,245.47009640433546,256.40510734955365,246.27734862212316,234.6638275354968,219.6449522712457,218.56019328798794,220.45687091653318
114,2006-03-29 15:23:45+00:00,256.75049813204413,238.57361628138875,227.16355983515308,220.65297412207804,232.02636482590182,241.73456829503925,255.45460921946838,254.14895948444973,258.23179381577035,263.53009974607016,258.40024638694797,253.9585982952225,257.2045602016048,256.8936487039259,252.74838289363535,256.6496561721266,259.1103301511446,249.7458044787865,243.3848427468526,236.3557246445075,229.18005045833877,230.51358852141348
115,2006-04-14 15:23:41+00:00,236.97460730067647,213.68776917043834,207.4621540061127,204.6525919429801,206.69695480412673,224.44648031654128,242.31488358114493,243.91733826605616,244.89722337369892,242.36677353594808,241.24266881529365,239.96713436532954,235.50903408736488,240.9331275262108,243.02119091366723,245.26478984008645,252.7480926149786,245.39326990389503,231.85976231217586,217.76966371016044,213.17009301985087,213.7577058854693
116,2006-04-30 15:24:07+00:00,237.78014832505892,225.38383446139943,209.14226626584434,211.67623485193138,209.32785092726184,227.90569821614514,241.6200454736247,239.701578111155,241.452947180364,239.54220376621944,240.47225439713696,239.3348641661609,238.0719050999237,242.36772976233982,245.51090126255656,247.4004656017288,254.6297896856371,244.33706913958227,231.19019557986036,219.79771424670668,212.01239693233276,212.69755938120457
117,2006-05-16 15:24:08+00:00,211.00191396475697,194.6399981077057,180.96432562834647,184.38743967325303,197.59737221612053,211.84136240221207,230.72919896270895,225.41827791254588,226.80932035026555,222.35487430583967,221.67205628673224,220.8228850955725,224.1433786462784,229.52856500955446,231.7797152865308,230.23432638818582,233.4655314900961,222.96002738870277,212.55959497748108,204.25964479789474,197.07853192663015,199.8112549394169
118,2006-06-01 15:24:07+00:00,197.4807984303815,189.1855850102395,177.61239323753836,177.80465233094392,180.7067154846447,201.9850320309371,215.60442994485464,216.9821602105566,217.69407520014295,214.3527602211479,208.71490578231163,206.51656601209396,211.64778360453096,215.52830044273406,214.80872462406163,215.31742730676206,211.23949284042996,200.99631818997634,191.26482900202595,181.96351714047785,181.67094629158484,187.87117985907088
119,2006-07-03 15:23:33+00:00,188.48007108461317,170.30289923446702,166.0354009962776,179.009052816313,190.34934144644976,197.69163944537684,208.29883691374198,211.22128980398486,215.74194607703214,213.10841696659696,206.43287632356547,202.92590207199976,207.70279294161327,210.12250366999095,214.50118366962846,216.33460598015395,216.47508476298444,207.70269060618153,193.8224691045136,194.3746014993559,176.82697627151276,180.41698268981347
120,2006-08-20 15:23:44+00:00,212.69416271761838,185.59086231553584,189.92750538933012,188.78011870082182,197.48079255488605,204.95585158827816,228.60949943166926,225.0023988714703,224.01173062640322,227.90593090926163,221.36028427191272,221.18163557884705,227.8881282757397,236.54268039109326,236.7064721198758,240.98513973077223,235.96381680699588,225.22192911780618,212.32324254470603,203.8562756070334,201.31887254352057,201.926971712136
121,2006-09-21 15:23:34+00:00,213.54715811761076,203.38829788082708,181.59874279379252,188.12906274950512,199.2548551950244,207.6160422325959,224.20817104245396,232.45854332725327,230.46793946271805,231.6024095545012,225.26766238079142,226.41991476477108,227.14482790085248,231.474158422341,236.19724274336846,235.99502376703074,237.6458443721062,228.8404147694643,227.70303473729516,216.1710312772987,213.37539518417088,212.35074355897723
122,2006-10-07 15:23:24+00:00,213.63132316066157,205.52317876337736,184.40828088156422,197.88398909378793,204.2531844297797,219.85114546989627,236.92804174969945,225.36107055214526,227.40549742040469,239.26824777146962,235.87624361007707,232.251965665321,243.74671881419542,244.84259135030825,251.7046690118793,244.00249292341866,240.15282315655,233.05726631835458,225.18457465830286,216.80017375472073,212.59992483077315,214.03950455516144
123,2006-10-23 15:23:41+00:00,211.66482088258365,200.7158078891446,189.5956932167052,196.5231699745113,204.11180983768463,217.3771963075398,230.65074174241923,228.56993561543044,227.84910223873285,227.53333953201377,227.51874351772653,225.9677740719481,225.1015503029899,235.29466124512845,238.12646941994095,236.67028460638534,241.9470496572946,232.16840408127564,221.0454322676276,213.5263029295061,209.68470731586189,206.65938624715227
124,2006-11-24 15:24:06+00:00,214.96412122578346,205.36159564084647,196.37054317194514,187.8643960765117,205.38244674929655,221.92536550396977,236.15317852174303,233.47284513363152,239.80251163719564,235.65067540455146,236.83962151671375,234.93035406934595,240.28539349155776,240.02125574215705,245.95500416573284,248.99625972204666,254.19833262077466,245.54899638998307,234.58608406036768,220.17740767084186,222.27647739555402,225.09114688240214
125,2006-12-26 15:23:53+00:00,221.0072695799745,211.63972537911047,199.1243852160262,197.50390911530667,203.059641463243,216.91068628423287,228.17470434757738,224.1562133334583,231.12900303700093,225.61115313911344,230.67040691491536,228.10507185835024,234.14029908185702,237.80801913626502,235.71612626076728,239.0443644615977,249.59034683352786,239.6337024957558,231.93575078828871,227.38455011252614,220.65816684694906,224.18696143999244
126,2007-02-28 15:24:34+00:00,250.43385872450136,235.83722354995797,223.642927399924,223.48791647693727,230.51301572193833,241.1887307196145,248.10074936694002,249.70754851263237,248.5344775289547,250.80867674805617,252.01737381368815,252.81509139662097,258.6282635616125,260.27618998303547,264.88930105317047,262.86135611265195,268.96982024735416,259.93353014179337,253.88407725621641,246.27066905593028,241.3199773170453,238.53440936107467
127,2007-04-01 15:24:12+00:00,229.38907127897008,220.68885777166804,208.85042324970706,214.03709289702064,215.98778183260146,218.12803669830265,225.35849234803004,229.90026339080987,230.33476246016983,227.01445738275638,245.53581679941638,243.31327956842193,248.37962808666202,249.2819449734092,252.2851019612242,241.93084263025753,247.3468604035972,236.3724587457233,221.31792899332976,216.09656928283962,211.84330671397242,228.14906942330202
128,2007-04-17 15:24:35+00:00,212.9856753069188,198.0459648760472,193.52106283177545,189.87799712130004,206.1813100004435,226.573232055111,242.27016351722835,239.6662518691735,243.03995668146948,230.33349840840717,231.45716808292372,226.24345872164358,227.06156760440564,235.86408119329278,242.17121276351077,247.91943134330953,256.13283265148635,245.4465752700906,230.9978130151202,224.89475203709443,213.6561116790496,214.77015571154425
129,2007-05-03 15:24:31+00:00,219.70890039609583,205.82870298944198,193.91705567858753,190.83773068833023,203.1464240974308,220.593799313268,236.88140063947066,242.67122484584914,242.92886619128328,240.3307069401435,241.75581711221307,236.78231527116586,230.06509887942872,233.77568166989425,238.4301590286858,238.74579472817516,245.9095553522814,242.08815396090796,235.63743395831366,229.38154513704467,223.9471153204991,222.80925318678095
130,2007-07-06 15:23:54+00:00,212.5711629980256,193.46163276417468,187.1333757407499,182.87173188653375,189.90545615414732,204.09294821305355,217.80415236373602,226.5924431062759,227.88240617821282,227.6782302690341,224.2586297579497,222.10265281107743,226.09608743282814,230.2198971104366,228.12951395472015,225.63602036266548,238.7579321616455,231.1842809888458,227.92888484659431,219.66234440898415,211.7160269930149,207.64805455450642
131,2007-08-07 15:24:09+00:00,,,,,,,221.4806883219757,222.71736165292253,225.98419045160722,221.96125409248953,222.69708418041995,220.67382007580994,227.2882277571653,233.7265936130163,236.56214520163965,234.59422811710635,242.76664036399416,234.08343395373868,224.3268305670331,211.61727581934892,212.64293762695775,219.093246000679
132,2007-09-08 15:23:31+00:00,214.12600196077733,191.27435915661098,186.54936261032344,183.69712784033922,187.64244804911863,203.78441728251306,223.72069674200182,220.43365967584504,221.5916325141297,223.60694408146878,222.06921369783095,221.4962522506283,224.88854188709263,231.66725357315985,229.28463823703174,232.12809072992496,235.42981204041718,228.0868195620554,215.48001101320062,214.13613645353735,213.7179241448888,220.84802489283854
133,2007-09-24 15:23:27+00:00,215.06904105262677,203.46241372201467,192.9847299762272,189.39783129192728,201.69985817417708,217.75352077004416,232.3511126126705,234.20458390084997,231.8760282336089,228.3026194932861,234.19630966804786,227.62741798211806,234.19615944181703,237.78697527638346,243.45528741529685,247.61793158417697,250.31403870838116,244.04549499829074,235.0197706261228,224.90186021669425,216.62103401275192,231.63589014997552
134,2007-11-27 15:24:17+00:00,240.79682942149248,228.7880343437751,221.54460905776256,221.9587019031688,233.89470761252818,248.6413652421743,258.6141877767799,257.6769040724316,252.45346167465217,254.41599076786747,254.80907349239254,257.6916828830929,260.83282132203965,271.8597460717788,276.2027317247734,284.38212195784865,288.87250196427937,276.09472594027443,269.1754834333766,256.9092125666736,256.75490331146494,262.5700760568361
135,2007-12-29 15:24:01+00:00,229.96207972644743,218.92960056146498,212.84706284823673,212.98703329797604,216.56123219931501,232.4935351793527,243.3862049952348,245.97424126265577,248.30450716103465,245.68271184341697,246.74078185355629,248.8365319497505,256.02723086082443,258.6786063962158,264.01720325469097,265.8593277128401,272.6677356974601,264.95303690501186,255.25626262634853,248.04916110085406,241.78689085232907,241.20535948828194
136,2008-03-18 15:24:13+00:00,227.40806167204457,218.51052683275216,207.7424882371536,210.1211064395285,228.74013716449997,247.6322345285659,254.60065063543377,255.14024282762165,248.09966506480805,247.20007712142774,246.16400999322832,247.484654757332,250.45981439340875,255.82842517767529,259.0808985796675,269.7718870438513,271.6502365928235,261.5270756415184,242.90069834771694,233.13640503399031,226.13438686169346,226.8428942913991
137,2008-06-22 15:23:44+00:00,261.9330046759843,231.34147409704488,222.14377923236037,,,,,,,,,272.58258480845024,,,,263.3618755604764,251.49817257569896,243.90280447637215,231.14505920030115,227.83693521634422,,240.56859179811283
138,2008-08-09 15:23:16+00:00,213.48713391006854,194.7488251790346,185.08949025570712,183.44424120283924,188.40999158091705,208.3936303879446,225.22076415234136,230.1490486048931,236.48972135232836,238.33843270783714,233.0476859198654,230.64179907677672,235.8342082784967,240.64621127814507,242.43527027853713,246.41346875400785,252.57916648530448,243.72823071779075,231.38296724938263,220.56344415130036,216.44625188801018,220.99161392162245
139,2008-09-10 15:23:01+00:00,236.05413859589186,215.5550397191777,208.51844340692668,212.1411320925777,221.3378964016619,235.1630220744151,245.81427255258515,245.90479245773656,246.73345687701453,243.0464399632013,247.62982992331803,239.58361449030946,249.17618401128533,253.61293412157846,265.3553967584693,268.5929902572549,269.8425696269992,263.9175485853034,251.62110227981083,251.0693171351654,243.3008763314197,248.97663283688559
140,2008-11-13 15:22:48+00:00,246.15475229618315,231.7293111296979,220.15872292693751,221.40206771890482,236.70277393195528,248.4315158665293,259.66110355764613,258.5896744276199,257.78322410377086,269.5638557097449,267.3649063761346,261.729236349501,266.52449114481533,275.6558637788594,276.9468544886604,291.4160050437993,290.6285045115023,281.41348426991436,273.2955915658844,257.8583943356303,257.4860331299733,264.4067835118094
141,2008-11-29 15:23:00+00:00,269.69037970362854,246.16384806253612,231.76845695060825,231.3248834893925,242.83153899318333,254.8540790935403,266.04548789406056,259.5604720332252,265.53556223169414,272.7908401824658,279.27713871599815,277.4691018401736,279.25028483385535,277.6045518741094,295.3427518854401,298.79263843304057,308.3022886937652,298.56503493686006,284.67478799899686,276.15839379648145,266.2538589200242,273.8631836188515
142,2009-05-08 15:24:30+00:00,242.87003298997774,233.28186309124084,222.9916697898831,218.95789030351384,231.56723938004262,250.8008399860476,268.7008269698707,268.07838697803766,265.3432009624227,263.0318773337498,258.51831476609914,258.95457613869314,259.4031765710832,264.31079745322796,265.8358819060289,274.7619050920857,280.1972359552806,271.5922622219491,250.7026282602563,241.57170343717317,236.8440889421434,234.2305326330599
143,2009-05-24 15:24:07+00:00,259.33413408865346,237.77721503997054,226.94998361421094,224.42087190027297,231.95551034373437,251.4518061262744,267.3995496341704,267.0514534271405,267.7105140832887,265.0358201800955,262.84751225018226,264.2980061390356,267.43590907932605,271.3906149054013,276.3883496660593,281.2694820116046,287.4963064059285,280.69203042408714,268.6736964872807,256.007084440174,248.31886875055537,248.30351804016243
144,2009-06-09 15:24:06+00:00,238.79721836607132,222.03539937582465,211.02807869718714,211.97289202311225,216.23389966882092,234.03978161596308,,,,,249.12001425660208,250.14900418437924,254.01596820105507,,,,,,,,,
145,2009-07-11 15:24:25+00:00,214.72848822802203,206.8922530227795,197.5897411806066,203.72138329454714,207.78583927998588,233.01350687706207,247.51831451178703,247.2517215550083,248.8244234386398,247.22720400371412,244.63437532786708,236.8994684777313,244.2780960717185,252.84756626967024,252.51438868081343,262.69086271217,267.73259558534187,259.2493328882972,245.99160194033294,236.16549197321032,234.31153863743577,231.605263763784
146,2009-10-15 15:23:49+00:00,228.01852591043033,209.86520920591482,196.32706632588395,195.02429848748574,207.9116278443429,224.0791640312989,241.02701176525701,242.80977742736457,241.68564029144193,239.0589258725986,247.50995118432382,,,,253.7611167155506,257.5228884132984,258.9370111439743,248.1900416971431,237.71279331350482,236.47686462374148,234.8206909805333,239.47410482249094
147,2009-11-16 15:24:18+00:00,247.31625773077127,226.8858123066165,227.0776681618539,225.96071392547293,220.21444117915317,251.40413836252878,263.86795118801206,260.3816804516316,258.20968063063106,251.5885250464991,251.48794064430427,254.8325203061304,260.8728241509653,266.0161828084515,262.90353277440374,280.8916498250725,285.56745543275827,279.4590409903543,268.08479804260537,260.2565066269967,258.18306814249354,268.21030277051983
148,2010-01-19 15:25:39+00:00,199.27386723289743,,,,195.9171563254659,217.12908950718207,240.15577708905775,237.25240858859968,246.76242581792664,247.8359554735123,245.9098621715982,249.13565533738517,254.40673967851862,250.5841870039527,253.67741974810454,261.4029789026331,267.7736910868449,261.9190363827713,259.723462779284,251.69940943066908,246.00001888618687,249.7928467614783
149,2010-03-24 15:25:51+00:00,230.81669297391443,213.65882572042779,209.5404201101246,212.0888790056148,218.26612853492352,231.48859976856727,247.1926662452231,245.0550596836076,242.35682393590912,238.7443329359508,231.9202042759409,235.78116210126183,237.8324156853085,237.31713829299227,244.2855819065673,246.18988772234803,251.5923573273595,244.96185290921895,233.17163287264523,223.61527095060111,213.80139766726194,217.9040303046716
150,2010-04-09 15:26:17+00:00,244.01709631156186,225.59284802320923,213.71122334958056,216.28577167345725,230.19056050207388,246.8075911548392,256.30503192605977,249.19703329824318,248.04868668741395,247.02138821682092,245.18773004646255,241.82054681203428,244.27035866232458,243.81559216358994,245.71874754423902,253.12114476993565,254.6574122818795,244.62114126214072,232.10795407931067,220.09865162942464,215.8857522491388,220.98618261818135
151,2010-05-11 15:26:13+00:00,235.78636871506436,211.14165466971747,206.52218495797317,209.68663024857574,215.64241427732418,237.63466526661225,245.24228693095017,249.19591967324487,249.45765795841143,248.7071170288549,246.85594174946166,249.18510169512854,248.74066444882305,249.71639224656593,250.8969577669048,251.21850470348286,254.81867284215286,247.28759088326643,234.26812413429533,222.98109130606235,220.0023750522731,223.77285188530612
152,2010-06-28 15:25:52+00:00,210.2169094372004,201.04874729492875,191.92269393836153,187.9119910550658,195.37441782425105,218.7280571639168,231.7938703952419,234.35886223202056,238.96261890127147,231.38491028405014,228.61684351050346,229.68812055112315,233.92653265315877,236.9690426949962,239.44490848529387,237.30200853292405,245.4922092821253,234.57551569748006,214.0174925780184,208.04872094312705,201.50709972491785,198.4728644159227
153,2010-07-14 15:25:53+00:00,,,,,,,225.50693059012738,236.55702590735748,238.46827161429024,235.7754253823406,234.85669905031372,234.05432701168263,238.3387825924969,235.70459772092417,238.698193455913,239.6081464801567,234.64638426034352,229.17926949720032,,,,
154,2010-07-30 15:25:54+00:00,210.84392514242623,181.5294169741668,183.55425646015593,185.21826102762964,184.75967286884395,217.67301671152092,225.31311297664973,228.5581943163589,233.03318666152833,225.19985093564168,224.47432307701848,225.97438228205112,235.00963774726335,235.8900903756475,240.68116583830997,244.08280238822744,243.12206988676948,232.08854597748518,218.22910492588016,210.72384348285874,208.32595305195804,209.6524969252079
155,2010-11-19 15:26:51+00:00,211.33084361561754,201.1079726200474,196.55115704716042,186.1057283695487,201.46916569863134,224.29627212207328,241.633270041351,245.80023627232453,248.18742603940615,249.5804793263116,251.7940765150634,252.2940365624977,255.1860572088374,255.57511062005378,256.38424474733705,260.1239010223169,272.6518213138838,264.5875693575831,252.19966831576068,242.07706254209106,235.910516814006,233.493543217379
156,2010-12-05 15:26:37+00:00,247.727114018419,232.4522791565076,218.02279309166218,212.0206121898745,229.0342877531726,245.04173086884276,259.89534543880575,258.2193793185579,259.648854938809,259.1326337142485,267.72815545482194,260.18306511041453,267.4578993000025,271.6220310624777,277.57031464155955,281.9625042735766,283.5997936562245,272.91207472793246,261.8055260319254,252.3997420658467,245.99317547553392,250.49903918718604
157,2011-01-06 15:27:18+00:00,215.45399783402382,201.14717602863834,195.64407989568645,192.46144371723412,202.8284881382249,222.15773061495383,240.6254921148136,245.07298306136994,245.2890732659947,242.70660505367732,239.39824855714642,228.23821815836192,233.1395600890903,239.40874293613228,243.0158489243566,248.3747114673217,250.40707073647025,245.47930277101648,232.218672292311,220.0497175628601,213.70636170016508,215.37378338468363
158,2011-12-08 15:27:27+00:00,245.4847369706876,232.03254168776147,222.02033973387518,221.05236830993087,231.24968977760017,240.51236815656577,252.88730262327744,254.4893106192115,251.58760962958263,252.4305229687072,253.4870325252597,252.57591181257658,260.2534995594485,264.9016756030036,268.2145678234548,265.9204338982511,272.386457241859,265.56387981892925,257.950907270858,247.07812974769956,243.12708393996704,247.00139912605945
159,2011-12-24 15:27:37+00:00,,214.26184549566992,205.96825105669075,213.14049928296015,225.7242277807335,241.46030111732466,258.2257317339263,253.84326165430002,254.43850471307445,255.26316541860865,257.71650301241897,254.58725360252296,261.85496133223654,257.91594925479285,269.1470847110787,276.30504169819557,,,,,,
160,2012-03-29 15:28:11+00:00,241.01437322544558,221.99360775703266,213.0473597728956,212.62553204741607,221.55663497806842,237.99410167265063,255.11981729039172,246.7163103981475,246.63008577281306,246.5720664585222,240.75076523130502,239.6166102127578,243.113676721353,237.78888859418382,244.08196798579112,249.001752265637,253.7172137671123,246.22958387368618,234.2917060721261,219.54631287300055,215.6261704916456,221.41153836112744
161,2012-04-14 15:27:44+00:00,230.76236445528232,211.58667263290755,204.66996353605782,199.74761956484318,208.29685937080666,226.80860139766608,239.72150637320377,243.34449325362024,236.75201750454409,232.96554188042018,228.83679088447388,229.92938331909977,231.70208428151173,232.93136427254097,239.13940534191386,244.68910035242294,247.63827707899745,238.54546299908577,223.59718803728927,214.6341069762318,209.63953269827877,213.96638726168266
162,2012-06-01 15:28:29+00:00,240.9893593777584,224.03067813000558,206.7473327848631,207.60702139773298,210.71759589690936,233.82936837061214,248.92372636272302,249.37775161101115,247.67686770583344,249.3391991615571,245.93160814432312,246.87694683906227,251.40268780944695,248.2028512421424,254.21132373801854,257.8736820209788,257.513050298719,246.33196926052563,240.41907604841884,226.89045463293238,224.97670161715115,222.98649557636543
163,2012-08-20 15:29:16+00:00,223.2531329646077,206.32826171788884,206.1461851941588,207.9643481932377,215.03956324501047,236.6159200914663,256.4370811496105,250.8797556821741,251.26777064582825,252.83567255623768,246.21469618304317,239.67159531906088,252.40716448609086,257.53653407899196,264.0243615976809,263.8290944305305,270.0529704926056,264.26297768420466,243.85872585180311,229.2002034996188,225.4713181669446,225.23151736170115
164,2012-09-05 15:29:26+00:00,217.60620074879134,205.31690386806167,195.02303052144285,194.23066704158379,206.27491723069062,229.89750240690535,246.74647979478064,247.99420455822204,246.13311832739652,246.06546213656776,,,,,,,,,,,224.75377384572926,229.3161166910626
165,2012-10-23 15:29:29+00:00,213.1947147497101,194.14393066234348,192.76694990103755,199.57714322786285,207.3335724458189,226.0235158946319,243.78539130419875,243.8779219210122,243.54236138485817,240.72672878805304,236.68956098635286,235.42628772470977,235.74862414384216,246.71480406102222,246.87310099045186,253.30570995618245,256.46764900681615,246.31257783971097,237.9098739249422,225.91015247242615,228.20542185708163,228.56480890688042
166,2012-12-10 15:30:07+00:00,232.1955124079307,219.89644136907026,213.10781322883687,211.12247275584474,223.32885945803372,240.92406935293144,253.75215175506816,253.5848386365273,251.50749501834582,250.97724823842645,249.80476971021534,249.64493079232892,251.348928487281,250.8600968329107,262.495697844792,259.5551792567096,266.52683449256756,256.69941309362775,247.05556498588862,238.19163796035045,237.01326954519226,237.0928059281939
167,2012-12-26 15:30:13+00:00,246.7059714282595,227.80114278877664,221.71372013335326,216.0324448574176,230.31686407264786,241.97060502134525,259.5992183231897,256.4871802109699,255.29769469887543,254.1367249259281,256.28898779587405,257.96211129337075,259.4713349294419,262.57693722534555,266.5104833617678,272.91433055594234,272.68053244566096,264.26256796234304,260.468545082422,251.44341720640625,245.93783832194634,248.76193851712253
168,2013-01-11 15:30:13+00:00,252.51831254483528,240.0430642532571,231.85466748096707,235.08168353754957,243.46911528311557,255.48068274292538,267.52893925310116,262.69903846714726,258.6113086994955,259.5876775918938,259.6360557794693,256.64992697323913,265.54204735157145,266.3590966646767,268.7655124528709,275.05807432582196,277.1279440751507,269.6831419071531,259.83515767309746,255.10194609791154,247.83037396850438,253.58015608206284
169,2013-04-01 15:30:07+00:00,240.2619801708127,223.23908135795676,214.4790124283448,213.11488552261943,221.32397809785869,235.10020125469708,246.98442681342175,245.49338899313983,245.7037910838976,248.93849450191368,242.6518523933642,242.04816566328176,240.13358534989314,239.77468026779184,243.60714915137925,248.48932315567384,254.059663420449,242.1464661834882,234.296555679453,221.6648569190469,220.1134678718442,221.6046203075985
170,2013-05-03 15:29:59+00:00,210.02315342787196,192.69045605430986,182.9283173316981,184.9247528693014,189.97799700930915,212.29827499367008,226.29693554741323,232.18536245305688,229.89572373348486,223.74381442136874,221.3511660365839,220.86972930496037,227.2899475404858,229.5977503900964,233.53621140795838,231.55932428113306,237.10026969633475,229.4834942839728,218.26425448610416,207.09972786857813,202.9603338432181,203.59849049898503
171,2013-05-11 15:35:59+00:00,224.57038616131035,211.13289816424555,204.47555259557953,207.9423610883523,211.49924916616587,230.57584242301363,245.79755155406156,246.50715583652314,247.94545200806888,248.1294226006948,244.86589847974474,246.89200909097985,242.55414707061203,245.87209599241365,247.9523872218031,250.50414357543,255.3870006028635,245.56817066082607,234.82160285784485,223.48124058345041,220.5042239079567,225.47319242555676
172,2013-05-27 15:35:44+00:00,215.09981685402425,200.78008998736743,194.06302425313362,190.02089877717174,200.8002070377812,221.5052006518485,240.08178688547125,239.47431737394118,237.75937806332462,240.21831678235782,232.92679190048307,227.47033885224056,230.04154591713257,237.5841982304296,241.31238457978793,243.8693389737383,248.88608365381833,237.65087599101543,225.41501638562085,219.43074570535867,212.18442360429373,219.23497509247818
173,2013-06-12 15:35:40+00:00,214.76789999785873,202.85907213014366,196.62083028633032,189.412132280571,202.46390767520745,222.07056513632097,239.3814695609474,238.5155283921434,239.3812899524355,231.86617155850433,226.2952648237296,225.16316295329503,231.48352758263167,235.77007226741526,236.83977083370812,235.69588912299372,242.5761713763341,234.07073878417015,220.31620907375495,216.89672263982126,210.3509824705491,214.2322993628056
174,2013-07-06 15:29:08+00:00,214.1149573357785,203.25105658481118,194.4178910630186,188.72939774396852,200.36891105742404,221.85945796758125,237.9571184514099,236.60427996069964,236.99368759105664,229.37695060610753,224.43441322508295,222.1690719923228,229.27507168377576,236.66468455176198,238.7264979241863,233.80717290116854,234.77515113031083,226.0986232891211,215.02930371444012,207.03960639722197,203.33897126135818,205.32600617238583
175,2013-07-30 15:35:40+00:00,197.72731459981816,182.8074755632193,182.0682753639886,183.18113896796544,185.58083868197895,210.74158075195695,227.31552801175215,231.26396255937172,229.96680799342246,224.47768330211375,220.4560064638298,221.83239113059383,224.21065651039527,230.92801227816614,225.6517850956221,223.44824478001064,225.66566670554627,213.39820673140605,203.5581829325493,200.95359846544522,197.08276438660747,194.63152603256782
176,2013-08-15 15:35:40+00:00,197.40530340962982,184.7048725924161,183.5816277625381,181.86221880707672,195.29050475444237,215.17698325737797,231.4581024406656,231.06029616667288,235.44547847218303,229.3343678582541,228.10762059187317,223.6005336457951,229.64952479182648,233.40542602283597,221.69697673825883,210.27923655408205,231.92133765997468,226.92002550788726,217.83225264984057,208.80758159276579,205.91958827584088,204.20323349879794
177,2013-08-23 15:29:03+00:00,179.96695056673713,167.2919583331488,163.40877535035372,157.4717904168278,166.82256809714613,190.6600408617087,211.59336320847638,213.0175542736603,216.18418132332755,209.13877089649242,208.07778192745266,203.8147696664505,203.57619372895505,207.40877540795248,209.32398344746807,214.45322214843003,216.64340010417874,205.79633149071037,197.85367895478868,186.20578506709117,185.44085803504873,192.6695279095636
178,2013-09-24 15:29:24+00:00,214.03491767202584,200.42306188225737,195.75401860191946,188.3182106799275,201.14398722636963,222.04519043558963,236.31595627287007,239.43065062421945,239.37725958243874,239.35049860110178,232.12094378239613,230.4208906953764,232.58053934920704,236.45424885682,240.8539672906576,240.32295276957717,247.25030506953655,238.19010124612998,228.1708942184888,218.49892944194602,213.33513158125,220.30087790978655
179,2013-10-10 15:30:02+00:00,207.69105291022504,194.32334541986725,189.34769632401415,183.35361307851122,191.22219514580837,206.36461696696864,224.35418688746603,225.68217197643787,228.23234766168108,225.0921900115589,224.75104181903538,222.3275936976149,225.34030598772694,228.33452381356832,229.39275535842233,229.65590883348625,228.91982609967707,221.77212998384704,215.79440687464728,208.2855634667654,204.94054405688124,211.32052095896452
180,2013-10-18 15:35:31+00:00,217.01194706438986,208.19992604154982,199.34324868516984,198.0298141524486,203.7831730759602,223.9134744757141,239.96584262071846,240.4475442795513,243.81446276160455,243.6425311556684,241.9541421281203,237.64685546537947,239.60004732103658,245.87152366417877,250.86604162097476,251.24253798234724,253.0982855923092,246.5207952297904,235.6029747987969,228.3854040260093,225.08768953562986,230.4166453897149
181,2013-10-26 15:30:08+00:00,220.21928736947075,206.28738571129372,199.70950531086544,199.11879569868353,205.79608033596506,223.03686880238743,239.39884992850477,240.29794187613408,242.27364391729708,245.32450871504795,243.81066808823755,239.25141453594148,238.6064005523598,246.1596627847685,245.11898173865012,249.23583528735452,256.0714333139645,245.24310227240056,233.8419067099601,222.3617124363487,223.0929190507587,227.21094133295634
182,2013-11-11 15:29:51+00:00,214.59203121447078,203.37207381530632,193.62132739293128,190.25698813526537,201.46948337469948,208.25058672537875,222.48076394781523,224.98483933914892,222.45139508993506,223.289903459861,220.59272295913965,226.94157295648876,232.5930559595254,238.33729940972796,243.5724336024552,247.91698361215575,244.80379389884644,236.30817802008778,221.5189709179174,215.0897632239013,209.63991562880045,212.38417605888344
183,2013-11-19 15:35:19+00:00,242.09656150983804,227.58419713987814,217.45702516492526,211.96291292604684,215.5937411538829,228.6828627121736,242.2145541952196,243.10323443153715,243.60732257560443,245.4865353589975,247.41977761017267,247.87063605940517,257.5066656695873,262.0408716608405,266.4452415029229,274.37876934087035,277.0700993013705,269.3077782716417,260.5548276893373,253.66593781274864,247.65125295525883,250.93462175223794
184,2013-12-05 15:35:18+00:00,253.04781244309652,234.7528328806829,225.99429695495903,224.82623792568154,231.5621234243858,239.72609757456294,251.9596509157515,251.2844068542982,252.45504263943178,256.86190883455924,255.57986254381643,258.136456884944,264.6091050583386,267.1689467462569,275.58669411856533,285.1141514287776,293.14188478348626,288.62664669956143,276.3311527471501,275.07495327053846,270.12366749119644,270.55690059295637
