,dates,aus0315-0000,aus0315-0001,aus0315-0002,aus0315-0003,aus0315-0004,aus0315-0005,aus0315-0006,aus0315-0007,aus0315-0008,aus0315-0009,aus0315-0010,aus0315-0011,aus0315-0012
10,1987-11-14 23:12:35+00:00,183.85509993754968,205.16399377662808,212.77243486806182,210.06268205475695,199.12785210732451,198.3159796138907,192.38109446352573,195.19946723317702,197.75757214057484,202.1941828282816,201.18617002350734,202.24882098794347,201.20567064141642
11,1987-11-21 23:18:53+00:00,182.46559009838393,205.9891417372025,209.97579460014342,206.3799095307002,202.5443591135993,205.32252359185017,200.3130132059589,209.11296782777214,208.24487335812478,213.62319686139278,211.95455503503328,213.98761624576474,208.08620402392143
12,1987-12-23 23:19:22+00:00,169.04799569247237,188.2211800840153,194.69489827782618,200.39492671775307,178.63954451784048,170.64059514913401,177.1470244650005,186.9079369643344,177.0461910429112,177.29419048317547,189.97532384680153,195.9380466152294,193.15200084115816
13,1988-01-17 23:13:38+00:00,176.92222224533649,198.95963391474558,203.37572679796182,204.2736726976432,177.35798747944847,176.1103695178565,189.98597024299275,201.90135842555614,182.77409666987177,199.75770356593267,208.67775908959933,212.48349620157836,203.18905060914562
14,1988-01-24 23:19:56+00:00,173.61847569735892,199.92608645854506,210.63722666631244,,173.52550046616665,174.06882589882758,180.2037491962513,203.55311670764343,189.32045060649958,201.9886649891115,215.6438015254993,218.58866781566422,212.75855412672536
15,1988-02-18 23:14:11+00:00,173.06494596933516,196.51551513599074,196.41188717443939,187.68409551714953,182.69733144401064,177.52120238834306,183.95171113119997,194.34349919130597,186.22404586757483,190.71055255302775,201.73249502730192,205.8496376737692,199.81650422199064
16,1988-02-25 23:20:26+00:00,166.9061190291558,189.23398615449008,197.29954899345415,180.15599231915553,172.45432740208332,171.58575404978032,176.9658750421275,185.50876304731773,184.97630070025843,188.75709358142365,194.91596984182874,195.95363362023087,195.7876836616396
17,1988-03-12 23:20:35+00:00,166.47740726320214,184.3803593519354,193.2707778418196,189.58854002405042,175.59498589614822,181.83848569097148,185.61655844479165,195.50762783743792,182.57489818742818,184.73740885714028,191.51140324189444,191.96414849962642,185.7313950760481
18,1988-03-21 23:14:29+00:00,183.82821972841077,208.8896452026859,215.86822385641958,195.8506442412245,203.3849934160111,199.67851098073757,199.51209749024545,215.7825654338274,208.83861253094688,205.51157610824782,208.08208233787119,202.49192714849738,203.29435431535322
19,1988-03-28 23:20:43+00:00,169.4322777566986,191.9763563407627,204.54155650957648,194.67791485951489,199.20331517986148,187.39746804938778,193.73391934646386,205.86394872495728,195.40304089647393,186.5740134331287,199.97286037663545,202.4960451667054,196.64287276912103
20,1988-04-13 23:20:47+00:00,172.078574299523,201.40376155496378,204.33989364330935,182.2078946715859,176.5881203922407,174.49599328992363,182.18636131062283,192.90930400687716,178.03931077869422,184.79455543426553,194.11929415115563,202.8764205223818,200.67214492468287
21,1988-04-22 23:14:40+00:00,171.65507960202922,188.7849463456199,200.54135535343806,185.27347947302576,181.8881692832544,184.56594942400446,193.71926314782965,192.81221041458858,185.28112856986942,191.9906967226649,198.4697446215653,209.90483347022467,205.85374500060982
22,1988-05-08 23:14:50+00:00,157.48367235471008,181.61435632569928,186.9187968385685,178.80393579533575,161.3196201890503,166.31725028500483,179.2840579077092,183.44584886134675,185.01087287110664,186.58691090379813,203.49797589243767,203.70682745202126,204.8913131102898
23,1988-06-09 23:15:03+00:00,151.34301355529206,175.008540881503,178.76874799240926,172.79301673914023,155.46811555302347,166.06122209064168,171.35059993413915,182.4770741301267,189.05821745890972,177.4725348274465,189.0714654648544,199.18518978899388,204.0798409812026
24,1988-06-25 23:15:08+00:00,161.22820031238106,188.51752356339898,192.51307693495758,188.71560858849512,165.6759439908717,167.0156354996125,177.6219602572622,190.9751907336866,208.08384724077627,201.42814215498493,200.27000703512383,207.08646590535767,
25,1988-07-18 23:21:24+00:00,158.24905425582702,181.569478871223,185.6370909442381,167.4290123286434,164.4031106955528,155.5767629897168,170.25785759862885,175.98744776451983,182.2651593237998,190.11469887455672,191.12009752752007,187.39966905747835,149.02649669091602
26,1988-07-27 23:15:14+00:00,161.91865161517705,189.1796992725659,196.1143988278034,182.92557384671804,178.11538212090514,170.57252450493326,178.45308490617734,186.32560986274547,189.9395191948767,194.4361344919419,194.24541595667966,181.21639475175866,166.10132420940263
27,1988-08-03 23:21:25+00:00,173.2081658402215,194.2704680517063,201.51747152186303,196.97186432696654,191.8084791170787,190.05978457682772,190.9857042747949,194.97939576836663,201.3409712455477,207.3969136822464,206.9120014676466,199.05377358436948,192.62210354054065
28,1988-08-12 23:15:13+00:00,172.98587855251367,187.89213034482705,197.24208255360807,190.57237928931633,184.93029987981316,180.88048313432898,184.30072953568066,188.0353264532798,187.28602979521213,190.15800633792398,190.21946295743646,182.55128929808902,188.1067026717383
29,1988-08-28 23:15:18+00:00,173.1907928996411,188.08763556835154,197.8443431732759,196.50388797123935,190.3312411158406,189.85980634469962,191.31894910036414,196.4576387223833,194.63349877216717,200.51017368697592,198.39356602208767,194.97713030384858,204.2654924641552
30,1988-09-04 23:21:29+00:00,170.15887692951594,188.49737561380047,195.81365256595845,193.26334960657468,183.70338086504864,183.2545375017445,185.89825222390354,195.96853763258264,196.7974076450349,199.90868742556827,193.673236672965,187.3579868035765,200.1605873732611
31,1988-09-13 23:15:16+00:00,181.5491341017969,189.46524645470663,202.21455888074166,198.68353151006158,192.04433327307783,189.09305424509844,185.95909614357674,198.64477846310675,196.58746943550597,203.07076446338831,199.94625337554638,192.1689344509976,200.49242548356102
32,1988-09-20 23:21:25+00:00,171.36898339214432,188.92782798244465,191.84053444762904,185.19268968096802,176.4652759181984,183.81328969565786,179.4317085180623,195.98376453066365,200.20194015358476,205.2697060426386,202.35435331839952,192.51307825765917,199.00360603812797
33,1988-09-29 23:15:09+00:00,177.92705252510598,193.61351895343495,208.78476838750026,199.47928924244985,199.37214660221306,199.61387637168474,198.09103098983184,208.72776672485074,208.18530636293724,220.68723410852246,215.62612089201693,209.83462611570798,213.34694238763728
34,1988-10-06 23:21:20+00:00,170.95880669652732,187.11589476618465,204.69144870381766,207.89990087820132,194.87644539558636,192.57227476199236,,202.5790105288995,200.87350301828235,188.7023753130538,195.70845487048234,187.09393593227156,194.72783578597887
35,1988-11-23 23:21:17+00:00,177.05961356519268,195.2116566942406,205.48066264947195,202.87086006941803,194.28722889397062,198.6033959067254,198.14966405227256,205.15953223514393,201.77403099719925,201.74425836341138,207.12791889654804,198.8134496093449,196.95686020033054
36,1989-01-10 23:20:55+00:00,185.77687268346685,203.8811385960066,202.57215857784396,,167.311788971492,171.18925675091054,184.4590477149621,193.10188626989546,197.14683245368644,229.17381847179226,232.06454448413646,235.95991306724162,228.97516687548335
37,1989-01-19 23:14:30+00:00,183.0308392935584,202.3307936995479,195.3007722660635,,168.919326888499,175.76355929327136,186.8480357431192,194.4557011413626,194.16375522922587,212.0324365671124,223.63231143218195,231.881926906289,219.86872642983354
38,1989-02-20 23:14:27+00:00,169.87977055823185,190.01753745926288,193.20643931442663,,156.05539301669506,170.40698404827953,182.1033013662204,197.9394416951937,189.68005970886085,206.84576165984058,209.2762844023606,215.00826200319403,212.43885583242786
39,1989-02-27 23:20:29+00:00,182.8178185958075,199.7900599392472,207.31346720739268,,163.12883991411184,176.13524369869234,195.69786628675072,202.6939674733739,217.93532964189083,214.598700912824,224.71272503816797,237.41741731095075,219.54656981136523
40,1989-03-15 23:19:56+00:00,159.36784706337818,181.8240284362615,192.90696084311043,179.09391202553965,164.43089957191967,176.2031318649507,193.0436082009867,202.58199186691039,198.4308963632401,208.7419103953262,220.76959130216886,217.90965331816756,215.28858133636572
41,1989-04-25 23:13:21+00:00,161.0502840036193,189.94851019918312,192.70809994437963,183.15017346631444,179.9024695511925,183.30319152609047,178.94686824672377,190.3079626939962,194.0177532481319,197.28052676927032,211.85184486212404,211.57513844400447,192.76637323262366
42,1989-05-02 23:19:28+00:00,149.9069287970131,172.6441910642269,172.57758103761694,165.62194003533466,167.83930916992992,169.43777511894635,169.56582148672496,191.26187470845386,190.5575619379712,188.06489322942886,206.61029204969847,202.36320807648463,
43,1989-05-27 23:12:52+00:00,152.79797085898508,181.1759733486288,184.3966846332557,172.82941503705445,175.1319605968088,179.2353214275712,178.68813776537084,201.84495299292436,200.64814784788123,208.2044244938473,225.3081119887482,228.95173027914635,210.52001460117583
44,1989-06-12 23:12:29+00:00,150.8310667250816,177.73479262402148,179.4615619704338,172.5887104323075,165.8232446073412,163.15578317797633,180.92098592718932,188.47849911043807,195.09923597326363,197.76746525298728,217.6818978020606,215.92890503633305,178.0188012534536
45,1989-07-14 23:11:53+00:00,147.21964616021478,176.5707634862426,184.17700018685574,154.48720686227824,160.81448082929523,160.06943804098006,163.7490969642088,166.98516852773128,170.02769623930683,181.3857717739923,196.5575336250228,202.80854042452154,188.3549027788752
46,1989-07-21 23:17:55+00:00,152.32651834814325,194.24892786033655,190.39700140141227,173.3189802152333,164.8860579719981,163.04225885958456,167.52099670145859,171.02128404848776,175.73473331107502,188.21195183021882,194.56219304640817,204.81140633571778,205.70305363568838
47,1989-07-30 23:11:35+00:00,153.7999464849546,178.49659587320434,183.03401358352755,160.2499304432598,152.80080949903345,160.72963716060755,169.5514316129288,178.37415940822845,179.75445114036603,187.28138285814754,199.2417630370663,199.0932328485995,183.39096942794174
48,1989-08-06 23:17:36+00:00,150.9333900227106,176.14457537686613,185.33932039743243,172.37302043413132,158.58201970987187,159.45930918505726,161.71094940319784,168.55705719203166,170.545672685695,181.61919684520242,193.76228722753424,204.45511819294848,168.93743038723017
49,1989-08-15 23:11:11+00:00,153.39515621501573,181.1918103107795,188.4558762342002,174.32400917673078,166.44955558431792,161.96200116813304,170.36454888663818,177.73298179723338,175.38463159012866,179.2356486957388,192.91028500953524,200.6870038288541,184.4787898616355
50,1989-09-07 23:16:52+00:00,166.33001942975312,192.21534068703633,201.6603825346418,194.20351899455855,180.28822869944838,180.07405331065354,192.07715359034069,194.2296398774969,185.48975959113884,197.7636875499576,208.4960300682207,215.34401361690794,211.5516576307448
51,1989-09-16 23:10:20+00:00,169.11018943496225,192.53347773984436,205.46666271931693,,177.79029384189005,180.27188635179053,186.95391489232142,197.3663631152147,196.10117052053207,204.552064669277,202.28148129081893,212.32563485888414,215.29779632423694
52,1989-09-23 23:16:26+00:00,168.34214087201732,191.15899566202572,201.77467286873588,202.8395230477568,180.34127026332436,179.64453914520735,186.46196002646028,182.38673749060274,189.0062064280737,190.0781337206226,202.27071107462353,211.74750550042538,216.1932174783275
53,1989-10-02 23:10:11+00:00,159.21534654055446,182.74898886129165,189.51822940748372,,165.19414278702803,169.06062501624163,180.3635945599106,184.7596447784649,174.31096819142962,183.50413729298148,195.37513843748673,202.02930936675494,207.90128011937887
54,1989-10-09 23:16:07+00:00,168.1876015798244,196.7305681676305,199.2406363736129,205.55604639355133,192.5957887324828,190.82181495741034,197.24252124493796,192.6283846193079,193.8356475577831,190.4403921372196,198.85741098411864,211.41291175618514,216.56660200111463
55,1989-10-18 23:09:27+00:00,169.7845671293925,191.19393776194917,199.03693377240972,200.45847831963297,178.20685849414198,182.20857500291228,193.24170914652325,195.90160466961206,197.58295675715,193.51829473849986,200.11749861924184,204.65948746696156,205.79146795102704
56,1989-12-21 23:07:46+00:00,171.33722053855513,205.60116305444416,208.05289498028566,194.76372725306132,192.84643453177407,190.9414648049265,181.6314253959531,197.93516989666227,193.7853815525296,206.65076133650183,217.31402137830779,218.76945278230508,214.36399026507246
57,1990-03-02 23:11:39+00:00,164.992349901249,184.30192828193503,191.80961300990424,188.15810479884365,179.71231629423335,176.83279146210958,180.62405520410704,193.19581485996494,198.80471443234347,199.29284320927107,216.78160367688866,222.23032102722507,222.140639978413
58,1990-03-11 23:05:10+00:00,153.4627994759536,177.421404818518,183.99824751964604,184.5124869210172,167.12174766555248,167.17077291697677,177.34129469162983,187.44425369958194,186.28547933251286,188.76696922965797,206.86289199304264,212.5446140181695,
59,1990-04-12 23:04:42+00:00,171.37022962785446,188.83673707236431,197.04839385095494,184.1827339751168,157.38733408710834,167.47364891434358,182.3583590675334,198.49682126026434,207.56474402704754,210.21442560672946,227.94462186774797,230.2650088059008,213.98621009158498
60,1990-07-24 23:10:45+00:00,176.9581238803911,198.83783126232547,203.74339914824446,198.2472937889055,199.9272004300698,197.96059069979313,200.51264704739074,217.1479542962606,210.1762325580113,214.0138297599001,206.20641229361073,204.32027067848202,156.75129208713162
61,1990-08-09 23:10:40+00:00,173.71484711865,184.11427620584882,197.7264769626949,188.48977731464515,180.79023423252218,178.14208993194018,180.1674995171956,195.56511349517447,195.15555638463366,200.47869584965386,199.30819473721576,192.35377433169617,152.44720143286133
62,1990-09-03 23:04:21+00:00,158.68538883333585,183.1081851690305,197.3969617248681,193.73790400275465,188.5322366785732,178.17847332464967,176.58778077067274,179.2317037497113,179.78509611468633,185.9749774554609,189.71906697938056,179.18028520175,164.61616486797408
63,1990-09-10 23:10:32+00:00,189.8511724406601,208.9282035816071,202.84194503032234,208.8346696565043,198.06395002593118,194.0163947203186,192.64695960045967,197.59488804179398,201.92501887704498,203.37327196529384,204.67564998991014,195.49337244195786,192.42056754829528
64,1990-09-19 23:04:17+00:00,176.14841536605405,202.5126177782753,212.23973331461093,203.24429089708318,200.21723228773507,196.42391661478436,199.480013060187,202.61287776769726,195.90121458550243,206.72559926591546,206.28488429252903,199.22378457383928,
65,1990-09-26 23:10:25+00:00,179.95378041110763,197.70131190831907,208.63916228446843,206.61120270456544,196.01523281540915,195.94499757967816,193.76081829576245,199.51120318335623,199.8416384225517,206.09069733342642,210.76078147255024,212.81934309945302,188.53098196721297
66,1990-10-21 23:04:03+00:00,174.0281136835336,190.29036074749123,205.92589252424207,200.95292099334364,189.97992872278735,181.86519440045367,177.17337893295084,182.12956189143722,179.59759864404202,193.70582993617148,202.61041057697264,207.1679117289526,206.67886685966337
67,1990-10-28 23:10:10+00:00,190.9846674332495,211.96173627422462,205.485984396445,200.9967979378299,190.3593206506084,187.34232213855742,172.67371318092714,173.22883486712558,186.91845288511374,200.09702880533206,222.16942122569557,215.6715332839414,211.42681038146435
68,1990-11-13 23:10:11+00:00,177.92997857084134,198.02890018512628,207.89614079009672,196.59359634540291,179.4466084472615,183.4125258654191,188.38846413132964,185.91814583957824,186.24473990179607,198.01601580033793,215.85740214795237,211.96201617015802,197.25847344061057
69,1990-11-22 23:03:54+00:00,176.27365610421924,199.7776982649826,206.61206881596053,200.05257332995427,178.66003103147335,175.16426450887084,170.98066465064275,176.03050211832937,182.1837930785911,194.47946408489273,215.95970723898608,209.18769254375508,203.51162505077193
70,1990-12-24 23:04:08+00:00,178.04145749337383,199.36912133626197,214.5443871658623,203.95691983784317,182.55468869806555,165.61392923581377,176.15024543583735,175.15267679725653,184.89489279109563,211.64958870248316,216.81349242839445,211.0261325484871,207.32075263298628
71,1991-01-09 23:04:34+00:00,179.30257282090523,198.51089300820007,207.76323001532612,194.08549769634547,175.90942835208813,168.46549967404246,174.9959148686443,183.2132366147948,197.8633154187121,216.99085073458807,218.9987787931945,214.68748592002882,197.76532865547242
72,1991-01-25 23:05:02+00:00,175.16936435686682,199.75114460020887,212.08177873537204,206.39316162092663,183.49536490975433,173.1571636663033,172.03243055272068,188.19754911270127,195.68501061728242,213.07286557275836,215.84448696263487,218.70372779354884,202.90960149724282
73,1991-02-17 23:11:34+00:00,160.6445126724078,183.74892197403355,203.78918713250948,194.02507108325017,179.33234288689417,175.95158468744896,178.67631446002696,192.72614714149492,200.64562056332457,203.53654787533347,211.6026130433571,218.05578271713,209.62104969615604
74,1991-03-21 23:12:14+00:00,170.817285220059,193.90000802121128,210.24971354589815,193.33277443426942,188.80094142533395,173.64712865667835,168.048223338517,189.369138848365,192.68946266030602,194.23056766004524,209.92183783651777,214.70325230595694,202.4243196219327
75,1991-03-30 23:06:07+00:00,166.7694476997773,192.4994050548799,199.5282819202842,,175.24802276005153,173.07566316342854,185.25383690274967,192.66420746647742,195.0586078636277,198.45930345449074,203.9629210588064,207.61585156518646,207.3039406511994
76,1991-04-15 23:06:27+00:00,174.1969627414044,192.54084898399057,202.0692020817524,192.009151934454,182.93164520129505,173.00547540862507,183.07393211402285,194.4076483597547,196.62301129860103,201.87453507173902,200.88962314933872,207.36924027209213,200.04882133668264
77,1991-04-22 23:12:42+00:00,134.63436382557052,169.33781327931834,182.20883465634103,158.36914078467873,166.99004197124242,163.48865718939135,168.12337322580555,179.72222754626011,182.4689135502964,180.4892973990463,184.89853436956992,184.2492609023379,185.74623173868818
78,1991-06-25 23:13:45+00:00,170.59874666706074,196.65743724324622,202.02671381976253,193.79256425333128,188.66933405380536,182.2947853081787,189.85704881344594,194.13363173933513,189.4940791010971,193.82103548969044,195.31858941352903,187.75971062793198,
79,1991-07-20 23:07:55+00:00,155.35121112876215,173.4947412570858,191.1034938770802,172.4112117233462,172.8661068244209,171.150640227306,172.75260722748072,173.47070897108364,178.48119211127207,184.5683488997792,187.89382127215256,173.47151130133554,
80,1991-08-05 23:08:01+00:00,171.56712503898504,186.87656927344054,198.73917479327872,193.27453220509003,191.359376857771,181.12080787808202,182.06171856851907,191.62958650421692,185.37897742766333,203.5480940035818,202.93409543091516,193.90056961426225,166.91193549886117
81,1991-08-12 23:14:12+00:00,179.00717567002283,194.44560281650104,199.95543071516,191.99255355138334,190.50817069017276,181.30866934828117,189.0083950150422,197.31837898639074,193.73001307836603,198.0386526417727,190.66034035864448,189.23095641754853,
82,1991-08-21 23:08:05+00:00,176.42301541738104,193.65098045942378,197.0796753588236,192.26682433378505,192.4184559263708,174.5581601275389,191.93447602324437,199.3868964771351,189.84179476583824,196.99532761597695,193.80841286887673,173.6455179039362,157.89310249585824
83,1991-08-28 23:14:21+00:00,173.2786524334719,192.94349303138685,189.9441470706042,192.2492347085345,195.94435249703005,181.291122284298,198.80517742281137,207.06251227461533,192.47851655579873,190.8395915031724,188.55016351433193,183.9269345374722,165.87351430369654
84,1991-09-22 23:08:28+00:00,179.13038296975995,182.84840584850846,194.4227120287843,195.67049901717948,193.64925081644802,181.1724706821674,195.63759834824214,199.9833949788735,192.21134053760073,189.7767345193229,184.92153849560907,180.83332525477573,173.2492668122851
85,1991-09-29 23:14:39+00:00,173.08869339458676,190.3391543902039,198.88478390711123,199.64607111196636,198.69718881590944,185.44572424467975,205.43481436811996,203.64809164496234,195.82452843865832,196.2475829410561,193.03328923691777,188.98044785314784,184.94302674149665
86,1991-10-31 23:14:48+00:00,171.5560535180577,193.62704343843288,195.8056673852647,193.278806634426,194.08558371749342,191.92187426145983,190.80895266692949,198.92472919228163,194.5266589923046,195.15462740627748,187.26402612721597,187.03499721474105,185.89528133035233
87,1991-11-09 23:08:43+00:00,176.00487698713422,193.04201762020304,204.88359245040613,200.03475086448375,195.1560485659467,187.9038597958269,191.42054504155405,195.63993494136398,192.42796753923463,191.4419759206348,190.82438781580763,177.1272252699334,192.26143426930204
88,1991-11-16 23:14:54+00:00,184.29201482311927,203.3053596937405,209.95084951321607,212.25611736238758,205.40759091729043,197.61899437944928,202.80369755495403,203.36830462595904,207.74354345109165,200.07880502713664,195.78712779550372,189.42833771959357,186.7940136551932
89,1991-12-18 23:15:01+00:00,182.71462989084952,201.13080323897267,207.89974180418216,204.9061361177659,199.3969874649405,197.33043577201343,201.60317806369085,200.3554943188217,195.19103655122828,204.15468507433408,203.95090093932257,195.9489808482073,193.89755479663094
90,1992-01-12 23:08:46+00:00,173.07864113910418,194.13014537678237,202.28049062156123,198.61745746561255,190.8573220487352,189.9816583796238,197.1290999369107,191.64014623825315,197.1675766529572,194.30349816196306,203.5617998778963,211.55849852961546,198.4814504956676
91,1992-01-28 23:08:51+00:00,174.3454301665408,194.3870121643263,210.99176023509818,195.25619420286918,189.18584776684054,186.13226389744156,186.9613390667304,195.7298769498793,194.89703122269904,195.50547449962428,207.30449192562327,205.12945623932538,197.7853815024218
92,1992-02-29 23:08:41+00:00,192.98096414815012,211.51778790065828,211.3623863716264,196.83101069373075,188.2152134915846,183.42002874828606,191.35339247653073,202.4318243106884,203.65919814428267,215.06560742149725,219.22161997748518,205.79973571355208,167.7947298448661
93,1992-03-07 23:14:52+00:00,185.8789294338413,193.10558208941677,202.22275936872487,193.5799750686265,172.33099753017555,158.79582340864457,180.4137126319474,188.91525222207653,191.22229211125494,207.40737459377442,215.16255138750893,198.44086915148068,145.70882637257841
94,1992-03-16 23:08:42+00:00,175.85386373748656,189.38287335573912,201.07460910051034,197.31692386016408,173.43825677832595,160.98561607114166,177.28660019374095,196.83900640025746,193.3434530445341,198.9196035622037,212.32236450580675,200.81913760522585,180.56003361160018
95,1992-03-23 23:14:49+00:00,168.15011476516196,197.4367619613677,202.5691726917101,195.22630923626528,186.11106822820167,171.8824108534555,201.23515631708352,193.75996393720317,196.01355102667617,204.2924308407774,207.2663828684813,199.67647292507922,193.12668339156286
96,1992-04-08 23:14:40+00:00,175.99452001618238,193.8418681580976,207.9847701527647,198.31360893569652,189.09839727643654,171.49957707818714,198.64458910057587,187.6015690451207,184.75029840853577,207.780613043144,214.02677357679133,201.0349371668156,192.47476881576142
97,1992-04-17 23:08:27+00:00,181.66448804515974,197.76473998475169,211.12682677449553,199.31676467054535,193.10119483531733,178.60337979954008,198.42128650524495,195.43918791513536,192.23455382653913,221.60290707977725,220.9574736960071,212.16021034145925,200.44450957509912
98,1992-04-24 23:14:32+00:00,178.22066474644623,196.60146314167852,205.8065334599743,196.26399830602077,189.7244884041622,176.53494182018218,196.5391317414849,188.54389121900851,199.11442850005218,215.83759404670596,220.18110218635084,212.39105027568857,202.83690454267153
99,1992-05-03 23:08:18+00:00,180.09401183512503,195.53244129536978,208.25314487854487,197.86401961818356,185.36528066480363,180.62104725197554,186.72036447531397,195.17920746687452,199.47209268796294,212.8750921294808,215.80572382934514,219.42033754669018,213.13838468904558
100,1992-05-19 23:08:09+00:00,171.71709637818986,187.29810998908542,199.33778367309807,188.2036525472831,179.63265724185973,177.39753384962316,190.07484361635488,196.57623419961868,196.5524511634245,212.77936866169944,210.85889046665022,212.99812403959493,213.54598693298027
101,1992-05-26 23:14:17+00:00,164.46960983821805,186.7429202658625,196.09209430596738,183.01015869622452,180.75498013993007,181.06319217259627,186.23127120711172,186.3764209889676,193.75827912003598,202.2511265950063,204.75435558393173,203.92733881076455,206.04240749136537
102,1992-06-04 23:08:01+00:00,,181.10862633929614,189.28685952092965,172.09950417659942,172.9396584299632,173.20336882842753,172.7187775786014,185.94017926717376,189.03051150095675,196.09109459696558,206.14239005676205,208.12108121655058,207.9969886340976
103,1992-06-11 23:14:07+00:00,,175.69433038831184,193.02235895661815,184.70669171077074,178.57471854271904,180.4285034360101,182.71012075944293,188.86766054781765,192.38612186553758,196.8488929377209,200.57204302568198,206.02479097654367,210.06081902688345
104,1992-06-20 23:07:48+00:00,,185.20791586906853,197.9391808755857,187.4789869699093,181.81406213076917,182.6415169517901,190.37749224596084,192.25687259952255,195.3340907918149,199.13224644277543,208.2427297390468,209.3463745548037,211.15722809879034
105,1992-07-13 23:13:43+00:00,164.8297281757345,177.3976753887686,185.44189192724323,184.10143885369433,176.69937592198136,172.14090695728723,177.00092362031458,182.0859922243035,176.53001628629144,183.381405962368,205.3974431360907,196.13462163639218,
106,1992-07-22 23:07:24+00:00,164.68043073087821,187.1981111994822,196.62516720725108,186.1629788252289,189.5680003506713,175.3183676912536,178.96901251188945,185.14444206322054,178.99744707252654,196.29654775895125,213.9126390575591,207.78788076706167,145.61835890721233
107,1992-08-14 23:13:16+00:00,171.44015945252897,183.46044915648895,201.44900263891716,193.33108103767069,193.11950002583004,188.6011864511813,182.07970226189832,186.38271609230105,191.79507079824066,199.65522710349262,204.7101335621334,193.16737205015104,112.83183764892736
108,1992-08-30 23:13:01+00:00,164.65156729812477,179.6136099906217,189.30741653297258,188.87757121478575,177.69748597441352,174.3132326616097,177.9794202793103,189.92327194699095,196.6359537362184,195.40244919113357,203.61311060544787,191.804673948974,
109,1992-09-08 23:06:43+00:00,181.72139845595265,194.9169634081084,206.07862870771098,196.61315774754942,189.95655214858357,180.82495047726928,189.6155861482388,196.2170287458287,206.71774063179987,198.11913998053663,199.84105768961092,197.7898173644086,137.1593897320001
110,1992-09-15 23:12:47+00:00,150.99287918105625,176.78343733859353,185.8169507836644,187.70395166006531,175.61052770848036,175.95221783237497,178.1036159862698,187.2878436691592,187.9294091115505,191.81947994341851,191.34647812727073,190.3517549196694,130.269781905612
111,1992-10-01 23:12:25+00:00,165.70790794291023,187.83934025882192,198.7650138359752,195.53935063553502,181.6365748359697,182.09877158799108,180.21421864707972,187.208489104028,186.2777016984666,190.57486143382857,191.8849263119431,187.08059361826156,
112,1992-10-10 23:06:02+00:00,171.5488284193864,187.3091984533188,195.95171288486077,190.4911666023726,173.0605967629411,180.11738540896147,185.29326164643413,189.82306193434104,189.79535802674957,186.54178191523118,200.55281095949294,188.50389675251282,
