,dates,usa_CA_0190-0000,usa_CA_0190-0001,usa_CA_0190-0002,usa_CA_0190-0003,usa_CA_0190-0004
83,1994-11-22 18:00:24+00:00,189.34374211372182,202.85943902859677,211.85417757002014,201.54670289506288,198.3712287893763
84,1994-12-08 17:59:55+00:00,178.72046390059745,201.5791923861002,207.68569147894385,189.16777278318597,193.06059500856585
85,1995-01-25 17:58:15+00:00,170.6620840195922,170.16062347875848,192.28930718297886,189.54830230129295,189.46576751179816
86,1995-03-30 17:55:40+00:00,185.61214744112942,195.89103768810807,203.35795327959968,197.00260306050166,206.8570435415298
87,1995-08-05 17:49:56+00:00,206.93298119696522,211.62581377580165,201.0212626917075,199.75865540376384,200.197150992353
88,1995-09-06 17:48:26+00:00,205.71333342521106,213.091593102953,194.61955259634988,207.1192795756007,205.01150742510507
89,1995-10-24 17:45:55+00:00,195.4654394666767,185.42820499920083,196.13443904624717,196.8203029887123,198.21160005556817
90,1995-11-25 17:45:51+00:00,185.97378139414644,181.80316032384496,193.12941764443468,184.89000603418205,190.36874083942308
91,1995-12-27 17:48:02+00:00,171.55369478960893,,191.67065217398022,183.7006266353669,187.26686025209005
92,1996-01-12 17:49:10+00:00,174.03529026051794,196.13223570274562,200.24947420616817,193.57056913243147,206.56042434625985
93,1996-03-16 17:53:32+00:00,177.036765990556,171.51860009065774,198.40471253252238,193.9829515536612,188.7635147211748
94,1996-05-03 17:56:29+00:00,181.7961160554166,181.13233756695556,197.08682426509918,193.73216082379014,189.16323441476015
95,1996-06-04 17:58:18+00:00,188.0304278808875,198.5147915537975,207.21672507123142,200.83397084554784,195.67524214094814
96,1996-06-20 17:59:10+00:00,188.22837407955808,203.90674549163973,206.08924949051695,198.09117701955103,194.78864158179528
97,1996-10-10 18:05:09+00:00,188.56407191463225,203.1885544323536,213.6989985731076,203.662124677252,214.31975092953184
98,1996-10-26 18:05:57+00:00,195.7074436467194,207.6340093931207,210.67111372668612,197.2202231467562,194.22024379154104
99,1996-12-13 18:08:13+00:00,185.41872809158852,171.19564881508242,188.85147028690378,194.03364805298492,188.27414756049149
100,1997-01-30 18:10:27+00:00,168.20335832682488,173.71655500127582,197.84966607353005,199.12590145251926,194.8021811514191
101,1997-03-19 18:12:25+00:00,172.73736523380686,166.25205954178293,194.55156274507362,191.21725096975214,179.21227867721402
102,1997-06-07 18:15:15+00:00,185.58213328900467,198.63795323891694,205.37386246147403,202.55380779836838,196.13553891353644
103,1997-06-23 18:15:48+00:00,193.2577518599911,202.5395806910038,207.51494305771374,201.8294152100743,198.45062532288858
104,1997-07-09 18:16:21+00:00,197.3985945951219,211.7850487372673,213.3473386563097,203.4877305006856,201.1693323746342
105,1997-09-11 18:18:22+00:00,200.9082641319994,212.15070052306407,220.07725505750878,215.82654784350686,223.35339771209019
106,1997-09-27 18:18:50+00:00,188.95171664545302,193.26916126822965,200.63886581833358,197.4676789205138,197.94504167105524
107,1997-10-13 18:19:16+00:00,201.1215005486051,209.22383403981667,215.9290050014621,203.2284949289083,201.63416243066385
108,1997-11-14 18:20:06+00:00,185.0851986191467,163.7216191671463,181.52932131639324,,174.7818126111558
109,1997-12-16 18:20:52+00:00,190.41228422540917,177.56062611618353,206.2518746831372,203.61902635892136,206.25780388126537
110,1998-01-17 18:21:36+00:00,177.3552117146019,167.01848346030351,198.11802683276153,185.12243767410604,180.7717677669665
111,1998-02-18 18:22:16+00:00,163.31874699576514,147.4096606472255,173.19396720267943,173.3780635165519,169.02499678723896
112,1998-03-06 18:22:32+00:00,168.43690838395517,183.9855322379052,179.00209268430274,194.57457678461643,198.279974438086
113,1998-05-09 18:23:25+00:00,175.99333207379806,173.58467384314568,182.39591838764787,181.9506281739646,181.10747380284164
114,1998-05-25 18:23:40+00:00,177.42190774165113,173.38194039648081,176.44016170158727,179.81911805358314,172.21673764926322
115,1998-06-26 18:24:05+00:00,187.34646127420334,177.19514744537776,185.94875095756205,192.93577192586355,197.3207902708285
116,1998-07-12 18:24:18+00:00,197.95226455968677,186.17220790823984,187.30734109298177,201.62177464460015,198.68986659944787
117,1998-07-28 18:24:24+00:00,195.72029143833146,190.84525099682733,188.2845110976813,201.06518965640805,208.34639085221573
118,1998-08-29 18:24:42+00:00,189.41081971190505,188.29008241123833,192.27527402374875,199.730985420621,207.56452981591966
119,1998-10-16 18:24:54+00:00,197.5433821318281,195.130948598084,186.6272418743794,195.6120780326646,201.33104357183913
120,1998-11-01 18:24:58+00:00,189.17725362542376,190.16143670855072,190.6878029337767,190.94287645052475,192.00912600864055
121,1998-12-19 18:25:04+00:00,178.93869989711726,173.6741154903588,191.64727072876352,188.16003864782678,183.8446654168876
122,1999-02-05 18:25:13+00:00,168.38951112133373,173.44729871594495,185.87965729163108,178.94001832086596,181.82689688799414
123,1999-02-21 18:25:20+00:00,169.63388755439306,183.02992340656078,193.1943385547704,185.12897834875756,184.13072284382278
124,1999-03-09 18:25:10+00:00,183.17591056777985,190.7889729907547,195.46017542831765,189.10862686096294,187.42067238679564
125,1999-04-26 18:24:47+00:00,186.1639698704206,187.17047674423765,188.3088886370519,190.73966611042422,183.69332620335697
126,1999-07-07 18:38:51+00:00,202.2663180929908,207.8974069812707,199.0176150361765,191.7702088483109,185.1451623746648
127,1999-07-31 18:23:46+00:00,201.33451952651973,201.54976649958132,212.7880917845873,208.77911008684225,209.84049064296406
128,1999-10-19 18:22:38+00:00,,,,197.51323963523333,217.67595038855546
129,1999-10-27 18:38:57+00:00,201.16784396806773,214.02284527262896,212.01313385656746,209.4104600345344,205.41097104343547
130,1999-11-04 18:22:08+00:00,195.05443820450722,215.53972240618873,214.46698586777822,198.58420655034325,199.14477857954708
131,1999-11-12 18:38:57+00:00,179.92258530022974,180.10518975887533,198.64593008548724,186.1810803744602,195.1688709704489
132,1999-12-14 18:39:01+00:00,177.3682182241912,184.02186132718828,195.19563057358434,188.0623087570718,190.07372759074295
133,1999-12-22 18:21:09+00:00,183.8743844806398,176.61594617233683,194.19292003043856,185.25145370974238,188.9158919593836
134,1999-12-30 18:38:51+00:00,181.07304859227884,,214.49432557270814,192.65724705286235,201.63333508353
135,2000-01-07 18:21:07+00:00,187.7589663847518,203.01649492474175,208.63369240562292,196.6634547774183,
136,2000-03-03 18:38:41+00:00,170.94720912623714,,177.49709948313227,162.36590553206418,159.55774431957894
137,2000-04-20 18:38:21+00:00,199.4190794876325,205.61842764559694,212.66079553770265,202.82245084034437,198.14195809529866
138,2000-04-28 18:21:24+00:00,189.03894316982618,189.17207736312326,192.94137796448194,188.13993480086688,176.98067976459475
139,2000-05-22 18:38:04+00:00,192.65770444354777,193.100042378688,195.59422383379672,188.61039467907509,188.92020177808587
140,2000-06-07 18:37:55+00:00,216.41876539416032,206.72718776624288,211.192443850664,207.7986502152831,205.22967139884767
141,2000-07-01 18:22:49+00:00,190.03865878734723,195.8341032529727,199.26825175720288,194.53741118387762,195.13454207723487
142,2000-07-25 18:37:16+00:00,218.39657976806214,212.5869198964725,210.42540245836003,201.59501603595942,212.03722978740228
143,2000-08-02 18:23:18+00:00,199.2454975298902,204.24247352398692,208.8861757841161,201.91968851733608,209.18262880899482
144,2000-08-10 18:37:09+00:00,233.5433886223663,218.80279608159583,220.75631236406002,211.48201378516023,226.97998882521432
145,2000-08-18 18:23:46+00:00,201.48459045604488,204.8223681713247,201.5862687710007,195.34068121649418,210.58658042383007
146,2000-09-03 18:24:08+00:00,206.05423015944922,210.2186970553945,218.46396939495452,215.51306390494213,220.3009724376439
147,2000-09-19 18:24:18+00:00,190.60292341605296,202.85584575239858,214.08849022589177,206.16280813275486,214.61376910037353
148,2000-10-13 18:36:15+00:00,188.89356589686784,204.32722479883236,213.4662968385533,197.3243417379237,207.77131137637295
149,2000-10-21 18:24:43+00:00,196.21746435766806,200.81531590629518,207.13250412217135,199.1440409768709,202.30688552120614
150,2000-10-29 18:36:25+00:00,186.40652594964058,172.07422109175153,186.18969069612132,176.53106034904488,174.20484316813236
151,2000-11-22 18:25:12+00:00,173.44374362269954,187.21088629985582,200.37498603204975,192.09315142816152,191.77618885442564
152,2000-11-30 18:36:26+00:00,171.04205493647657,182.33719697623573,198.30890685025196,188.50248759354497,195.84363824625035
153,2000-12-08 18:25:20+00:00,178.23455995174197,180.09550050367625,202.0331018370726,187.5478308914071,198.85304426897545
154,2000-12-16 18:36:29+00:00,178.26563898353749,194.0914076519404,202.25044167516194,185.78880739712187,193.86342725722992
155,2000-12-24 18:25:44+00:00,177.91195930352612,164.08331905973486,186.79252570808754,178.8223048013843,166.0133597206665
156,2001-01-01 18:36:28+00:00,170.51777881978,190.2933290974415,200.74472250511616,185.87604695611262,188.07554310892783
157,2001-01-17 18:36:33+00:00,174.98626919081423,173.4203135081211,193.94860648896437,190.03815741119865,188.60986132697232
158,2001-03-30 18:26:12+00:00,193.09184611319242,193.0445326340919,190.3178388599262,190.76379510511126,200.1290026320316
159,2001-04-23 18:36:09+00:00,197.73849847884344,193.9273125104856,191.72251720046106,188.37532059797272,194.94135985377787
160,2001-05-01 18:26:16+00:00,186.30181423574382,197.66883920663494,197.02889992182764,190.03326554470314,189.26665397102317
161,2001-05-09 18:36:03+00:00,182.9968644090051,188.78576803836032,191.3470340080588,180.6251708018475,187.16119898538108
162,2001-05-25 18:35:53+00:00,201.6195504179467,196.84882046006857,192.57311055121062,192.80636878906998,197.85695518950968
163,2001-06-02 18:26:25+00:00,185.74351427618308,192.23393065920553,188.17873996121057,185.90127684100696,188.95213207394312
164,2001-06-10 18:35:42+00:00,212.561398310989,204.43498515053392,197.23736747515397,192.83140454716536,199.23543399525428
165,2001-06-18 18:26:22+00:00,198.4241850017067,201.24855040428685,186.76795681870178,186.733131570636,189.7560213774158
166,2001-06-26 18:35:24+00:00,,219.1562912422269,215.45320906263638,211.00201958488137,214.15854494772967
167,2001-08-05 18:26:24+00:00,191.26990791378105,196.6254052654136,206.7750765363069,198.50045973671016,214.27330997930383
168,2001-08-13 18:34:56+00:00,235.465809925839,217.7149654433699,229.179379058388,225.21270776128253,234.37450028772525
169,2001-08-21 18:26:20+00:00,218.73894599593234,212.21483245567958,206.33988131577212,211.912362878967,216.00560693569597
170,2001-09-06 18:26:14+00:00,198.9234855168722,200.28228799098244,198.48672618409546,197.74388508125656,203.63777216258376
171,2001-09-30 18:34:25+00:00,208.08859117044034,214.29799490063468,215.00307378026113,205.30554297603643,212.03038289393444
172,2001-10-08 18:25:57+00:00,204.65545462722955,212.70000185034095,211.15650238477696,202.97102967616675,210.81047369950267
173,2001-10-24 18:25:53+00:00,193.78778796683133,194.20799599022754,198.33321213537735,190.00415642123818,203.68615610581284
174,2001-11-09 18:25:42+00:00,183.5557192911793,195.69660438292934,202.71363263680823,190.4280722471093,198.63007707434969
175,2001-12-11 18:25:30+00:00,176.86706180874762,174.17627290137827,181.64633927359375,170.92423361300607,182.5805536620197
176,2002-01-04 18:34:44+00:00,165.50171351091495,170.11767687139906,188.6700168351803,175.36952195868363,178.65761678630275
177,2002-01-20 18:34:55+00:00,196.0986380184294,187.35609940090737,183.7382645123345,191.95525278108352,208.23902860095671
178,2002-02-05 18:34:55+00:00,199.07036649876522,191.6642662610292,189.0700273497338,188.07898253656688,194.57436743258106
179,2002-02-21 18:34:56+00:00,192.35430121665073,197.44337255281695,186.3702355317831,193.8561927909269,204.74662662387718
180,2002-04-10 18:34:53+00:00,189.08343792834322,198.8286283694739,197.99290260420585,194.80411741623186,199.27315490053962
181,2002-05-04 18:23:13+00:00,209.44040005543465,205.00491066407938,195.04845518706202,189.74877280479814,193.51607475185153
182,2002-06-05 18:22:35+00:00,192.8198614121571,193.56129523317796,181.66482666779928,181.933695968769,178.66903374477116
183,2002-06-29 18:34:30+00:00,221.15342254540857,211.67465569873727,201.0664370175302,193.56155375859987,204.34100323483526
184,2002-07-07 18:21:44+00:00,219.4832824686742,210.94293168932546,201.85607963007493,196.96999722927407,191.88088337155497
185,2002-08-08 18:20:57+00:00,213.50765481766305,214.05868381882962,214.07245834084844,212.91390985757585,212.6673794959206
186,2002-09-01 18:34:04+00:00,208.8812235075206,209.21202719261908,213.11840982105892,207.62602636923557,211.36586632682048
187,2002-09-09 18:20:07+00:00,200.24353658664393,204.4852038151587,208.46202200701936,203.17274928879272,199.72845704663243
188,2002-09-17 18:33:50+00:00,203.42599685514492,205.44128138918708,212.89945318147605,207.90675349890108,213.7550300934745
189,2002-10-03 18:33:47+00:00,216.15021597616285,217.172204868606,216.06559206466522,210.53982171982292,219.40579420057531
190,2002-10-11 18:19:06+00:00,204.7872654972282,216.36901200932147,216.8443612961751,209.006448622736,220.00886314104648
191,2002-10-27 18:18:42+00:00,197.54740203880206,203.9823569282461,197.1874381935686,199.0148654060793,208.07729013572555
192,2002-11-04 18:33:56+00:00,202.87392939908514,211.69394648402275,205.78259749424734,204.50634491832673,214.9459462175845
193,2002-11-20 18:34:11+00:00,183.970297264017,186.44042701845726,197.57853236279217,204.33442993270097,210.7105563014716
194,2002-11-28 18:17:41+00:00,171.67405596084458,185.21321384279344,188.37697410500678,187.43832977247388,193.58395815100806
195,2002-12-22 18:34:24+00:00,178.99627522355607,156.10965020775424,175.16998509353118,157.4825491366013,192.54328658635438
196,2003-01-07 18:34:22+00:00,166.6977902729384,157.2653597900038,178.31285931937086,156.52655424780775,185.58391626252254
197,2003-01-15 18:18:27+00:00,174.41163660751184,182.32633876316015,193.75722545258012,182.79778907493065,195.1370486708076
198,2003-01-31 18:18:48+00:00,173.61278766320333,165.7970870050389,184.27094198121276,184.14439285984704,197.21511277173084
199,2003-02-08 18:34:43+00:00,194.15208541990972,194.07923711443817,198.68180226153285,198.8041728105465,209.12793509369797
200,2003-03-20 18:19:55+00:00,,,,,
201,2003-03-28 18:34:45+00:00,183.6289063805285,183.98409222811296,178.05144869986137,179.81704649520384,182.62105484292306
202,2003-04-05 18:20:24+00:00,193.8723086587356,195.96211126005852,184.32881661841793,186.19176238386706,188.69657659040573
203,2003-04-21 18:20:48+00:00,192.95098046749615,190.89603816102687,186.63879814030278,183.24185017012118,181.28773527163676
204,2003-05-07 18:21:09+00:00,189.3058703629096,185.30024815368358,190.99349463841503,195.96068718971242,203.508545004531
205,2003-05-15 18:34:47+00:00,190.56182673312605,188.76500157246676,197.10405797773444,195.9248319675349,209.12004454745846
206,2003-05-31 18:34:46+00:00,193.36077211439456,193.77554477819726,189.12797644471752,193.90908472390373,200.72525979005087
207,2003-06-24 18:22:06+00:00,195.55704656670844,195.92529863778566,180.24265570676172,189.6392908093725,205.31659783173697
208,2003-07-10 18:22:24+00:00,210.4090512093071,199.99927835589781,188.6932262142716,194.29505945153565,207.9846683523418
209,2003-08-11 18:22:58+00:00,208.39137013536632,197.82115797495553,204.31247714593647,208.76100403387633,213.5417170546436
210,2003-08-27 18:23:16+00:00,193.74472768738,193.36075143558992,195.73861771972918,207.56485270069038,210.78341314513747
211,2003-09-12 18:23:32+00:00,199.70902535600274,200.60102250534268,188.4349560289129,201.11780416477683,211.165878600583
212,2003-10-06 18:34:13+00:00,188.64748276038364,194.09201610524383,190.19184916281128,196.7656511326418,208.90255362879023
213,2003-10-14 18:23:57+00:00,195.49865001503625,201.3653142847226,189.11375387833857,207.42675838590222,213.44234721604337
214,2003-11-23 18:34:44+00:00,206.55374582518834,211.33912236253886,203.7656882563636,201.18055487071766,215.28803755124756
215,2003-12-09 18:34:48+00:00,184.0590234049289,194.17822802421534,198.8499928249895,202.2480117570845,209.2527441585815
216,2003-12-17 18:24:41+00:00,178.9133460215541,171.73979698008336,177.33596424252457,172.47966093350166,176.17590821995603
217,2004-01-02 18:24:50+00:00,169.1139682811063,176.30730356382944,182.91770415078363,183.59783682224597,189.86251376305205
218,2004-01-10 18:34:59+00:00,171.91331570355115,168.6937832159306,185.61132268178417,186.28100408243492,192.52041498392114
219,2004-02-11 18:35:11+00:00,184.83034745537802,,196.23931962098203,201.58632596873554,207.80387601333132
220,2004-03-14 18:35:19+00:00,186.93455144092331,185.5193906156315,188.99555151926631,187.2291457039968,199.23595000644627
221,2004-04-07 18:25:32+00:00,197.98527069780653,195.82430367759838,196.45636377369468,193.45088168022966,198.7366399670106
222,2004-04-23 18:26:01+00:00,217.05006630187182,212.19851152007914,198.83353397045806,198.12539380942314,204.39456263687717
223,2004-05-09 18:26:28+00:00,202.3617105734141,189.0096134202477,191.51639897032626,196.43286734040882,200.2703057921642
224,2004-06-02 18:35:11+00:00,199.1765953955852,195.06623394244426,189.12331701547544,193.59164863090635,196.06205505708436
225,2004-06-26 18:27:51+00:00,220.8763754729322,198.6625602345951,196.29120599804506,199.08965335721254,207.69285846657493
226,2004-07-12 18:28:19+00:00,,,195.3670398000093,197.7846576462821,208.86965866093604
227,2004-07-20 18:35:01+00:00,200.59539902463135,201.91900047541378,201.92860190193434,200.3124809612571,202.74207994296825
228,2004-08-05 18:34:52+00:00,210.78592457991175,195.49225921322187,195.54227488935078,197.81516451231374,
229,2004-09-06 18:34:46+00:00,,197.17302319185163,197.09767601419674,194.66006652896797,195.03391822386382
230,2004-09-14 18:29:54+00:00,196.67687397298448,195.28780486518923,188.53517366691332,200.3602925343399,204.72251210430252
231,2004-09-22 18:34:41+00:00,214.97997256902457,208.071352869038,211.23218264299624,212.36380951848787,220.46809573481892
232,2004-10-08 18:34:33+00:00,194.98811218492534,189.46219381347854,207.89528887891916,194.7841284190346,202.52558313642965
233,2004-11-01 18:30:55+00:00,188.55580622378548,188.5627778469789,189.22197543004896,196.56961435333614,206.83709752042182
234,2004-11-25 18:35:08+00:00,191.966387071592,201.7163485816378,200.32166327272935,199.130303584571,200.09059771339696
235,2004-12-03 18:31:33+00:00,192.29428881024043,203.50367794096798,202.56106059488533,211.02928925348544,216.1808112569946
236,2004-12-11 18:35:15+00:00,178.89834289366297,180.72765584024822,194.4175145133531,192.44442540384787,208.41201604832116
237,2004-12-19 18:31:51+00:00,182.59850013957902,200.3932515682448,210.59658132187434,195.84671018094159,208.57625884853053
