,dates,chi0099-0000,chi0099-0001,chi0099-0002,chi0099-0003,chi0099-0004,chi0099-0005,chi0099-0006,chi0099-0007,chi0099-0008,chi0099-0009,chi0099-0010,chi0099-0011,chi0099-0012,chi0099-0013
214,2000-09-14 14:27:40+00:00,185.63061940740224,187.00763218436973,,,,,219.75902369760934,208.3913698804626,219.14868941392018,227.17377958373936,225.01986408947226,212.04670066375988,205.90804218774235,
215,2000-09-21 14:33:41+00:00,188.05925002466424,189.83265090018045,196.0983559639201,200.56406021053652,204.2698879982372,210.5690491691926,205.69325206631223,206.97190292624546,209.737543145527,220.99504666500837,214.4983092760774,209.95820093840908,216.14736076092242,226.20451120619342
216,2000-10-08 14:15:33+00:00,185.7741737661416,177.01894471943538,187.25374336171654,192.0543105997456,202.74291618097928,205.00328386249723,202.9095974301711,200.66989459674807,203.05897933100624,216.72898368915975,204.21081403069616,209.24625174230218,203.8830073503442,
217,2000-10-16 14:27:11+00:00,199.64927919913757,200.01107243185945,202.9219215825554,209.92824090739703,215.9544671067592,220.69967359403728,215.6573896736311,214.82329518864017,223.7220999716889,230.50651775356891,220.87509101318304,227.4212618525022,228.93439808243883,232.50969317809844
218,2000-11-09 14:15:54+00:00,196.73320393050557,194.55712038822895,204.97705956903144,214.86546513939982,215.58270290660596,213.8208222328954,213.73142886001156,215.18875484558222,221.6694632765644,226.33663124587218,224.91147684862915,223.57204180248615,233.12314807659152,229.99443023721878
219,2000-11-16 14:22:15+00:00,200.2500425411011,198.1972028869876,205.27974790839855,215.41908375689792,218.2571628112841,217.17159153222522,215.13274679867465,212.7561593830076,210.16129784392567,230.95486862939535,233.17426564425438,231.30656944944155,235.15032649832284,229.42817923043498
220,2000-11-25 14:16:15+00:00,205.08395039890343,199.8621856933709,201.9659703455479,214.94520952411887,223.3864220736762,223.9067516879846,219.64548489725635,221.97506900087203,228.27320353903949,237.4404965425611,235.77539454883268,236.90322879268402,238.04216718521013,235.79952948490455
221,2000-12-02 14:22:27+00:00,201.47488928726426,194.88846937382206,205.60855774517012,209.70980693043774,216.30239313990194,209.94679517039378,205.76221294992345,214.26348859665708,222.94132527915096,230.721099818555,227.86480935630422,225.68258246500926,223.09285372082243,221.84961471274593
222,2000-12-03 14:27:23+00:00,210.0553671424927,208.43754825338715,214.09560171803207,214.99132749290973,226.978853862941,231.49953513671778,232.16801574300302,237.05163718040666,236.27224619104297,242.68775008186714,233.35363316482423,233.75730313114593,231.27071856927077,230.68841695214516
223,2000-12-11 14:16:23+00:00,208.45918027560774,201.60309523175806,201.85908888680785,214.96652590078742,211.5310728327665,215.8622976998264,217.8392082628359,219.6271650391073,219.83569523947273,223.95623220200613,219.05215981834374,216.27731341115634,218.52062628605208,221.4326711761543
224,2000-12-19 14:27:28+00:00,217.08422780855636,219.89271007634045,222.4932043477175,228.61638463731293,233.57841524198182,235.7784703617077,232.3606626478991,235.56630085481478,234.02839004829437,242.72138024648012,244.0409124448428,237.6186153164418,239.03800644054272,244.57970042504007
225,2001-01-04 14:27:27+00:00,216.69372877368227,216.7724578673238,226.1869750587,230.865611169813,230.9220274227031,232.47513556762317,233.9321283759002,235.74454198175056,239.46316266228263,243.11819994725306,242.5288920468882,238.38083052410724,234.28913990597727,236.46971579680633
226,2001-01-11 14:33:42+00:00,216.17571008736337,212.2519951173194,219.36815453133778,216.80842543367464,225.38517552543968,226.20130349627902,224.101628939362,217.32252009693988,218.41988508527137,221.91003995140895,221.90517112683273,217.13360963527103,219.82144397470782,222.79584958502372
227,2001-01-19 14:23:07+00:00,,,,,,,,,,,,,,
228,2001-01-20 14:27:34+00:00,222.98039376952278,221.99281867038758,226.59937586169508,230.81254472383566,230.94108689877274,230.42505782981445,228.49930150457368,230.15795541406453,234.6641582752993,239.60060003664358,229.97769405784413,224.76399290470752,223.84855145198844,231.2575975033184
229,2001-01-27 14:33:45+00:00,206.77380712858678,203.81717555103296,211.60684705908892,,,216.7241767023675,206.31832243437353,211.58925434513634,219.54299262315195,226.00513449066867,211.3313843917058,205.3249786250444,196.9484430567514,218.15306977039666
230,2001-02-05 14:27:28+00:00,231.30202464918776,228.3431847084035,225.23345872494284,226.16831471592783,218.96154215726338,222.34862832757824,223.20378661209946,224.20942441122756,222.28901633127458,227.85147115172438,216.34342789226585,192.5218472466224,193.30301214970964,220.92043831174453
231,2001-02-12 14:33:39+00:00,233.10748914678217,224.99981991024487,225.6964262841082,232.40694235521897,228.51136529726645,231.17199669886665,220.62542113760628,219.94051988691987,215.44935323283906,219.98500317429045,216.15804103464288,206.0326573596445,206.32181811760339,215.97436194902434
232,2001-02-13 14:17:04+00:00,217.23583692449023,213.04043690683906,217.9392533638956,217.17521589853624,215.28579874777063,215.09091810001365,206.47496824740503,214.28982698273109,208.73848065521722,213.94100092052423,208.68329384995064,202.06952945607392,201.24541110081518,212.73406021072188
233,2001-02-20 14:23:18+00:00,226.8409573849338,230.55905247412852,230.02079015704552,229.56137881175465,239.5797176492206,234.98841494161607,228.48866731558013,222.35820839940175,225.8668621516052,228.59494091194202,223.13640293334635,213.76581899908956,219.44491746134216,221.04983632114022
234,2001-02-21 14:27:27+00:00,232.5916858254524,225.04794202015114,237.11479512352497,237.88239772339742,235.28398047965013,230.03638296544025,220.67509098164282,218.3644989566229,222.38883563429826,226.80727314911334,219.15399922820947,213.37062384303263,218.21307038082804,220.72437953277023
235,2001-03-01 14:17:12+00:00,208.85360778559104,205.05206585086157,208.01400604257643,204.33553164927028,211.6302313296722,216.51397294081255,206.68633214677675,204.420340671359,210.54464484131287,216.577315547359,206.33091493889603,199.9150633429509,195.15105964913653,215.66769211517644
236,2001-03-08 14:23:22+00:00,219.7457515099593,209.52025329612184,222.1513095515231,227.43431498283843,227.1204432123181,225.78411246831266,226.3697813856136,218.87741752095016,216.93535649228184,221.42750133373747,212.84886322786068,208.23563193728944,206.23120614642463,219.16412840646203
237,2001-03-24 14:23:24+00:00,219.17965185062624,219.1094131284897,222.5420928289528,228.2684285556151,223.17215359832832,227.22094576907713,221.021218986015,219.48816030419292,219.36243595208373,223.27640076484406,219.72318831724536,207.9906843225028,211.29805517550506,220.3642994916112
238,2001-04-18 14:17:02+00:00,205.51574043524693,202.0255551619481,212.26272305353115,216.23667050695812,220.82281046889645,221.65452473375186,215.96241826262386,213.39988753515755,212.75752655915855,221.0810051145967,215.68189495478205,211.4938417293864,214.73445280474252,224.56814826153945
239,2001-04-25 14:23:21+00:00,222.8453638153795,217.80414804345014,225.0104730586589,224.16343079501158,224.94736189329348,233.38402750501518,222.7123569838225,222.28276606810965,225.7051253626513,228.1077317590768,221.15154355658416,221.48192336433036,227.57574715518973,231.04138684892553
240,2001-04-26 14:27:08+00:00,220.47597978621943,213.84432609975732,217.82018450730263,221.48100533353417,221.57011275004305,221.59685221462388,217.5007363210894,218.77101356378884,222.32784463787695,224.14336577715676,219.75570731479957,216.37918206394355,225.31798622835223,230.05174502554786
241,2001-05-11 14:23:25+00:00,208.15266778561153,203.2453967753695,211.3948795050411,212.17783146617188,217.01391666949954,225.97099336489265,219.9358414994707,214.74470358716886,216.1328020995773,216.76339904594568,215.22283722786906,213.71107837992477,220.5169173281171,220.9635810457277
242,2001-05-12 14:26:59+00:00,211.56673411946704,207.71956438356295,216.51984625044676,219.49212220872903,216.3479268054454,224.53671236058406,219.22143291756498,219.94283367365566,223.5743407713448,232.2310561894442,224.5748002894834,221.2722500246968,226.78888350888707,230.83723499925281
243,2001-05-28 14:26:51+00:00,215.33575044334734,212.28670475124093,223.24232322974646,222.61560594057912,232.7481089676335,232.1102735398131,228.9598146636451,227.2893805299417,228.89923882131689,238.33889369694626,232.16790269860107,232.34292754708832,239.1573060486226,240.52052494891976
244,2001-06-05 14:17:25+00:00,200.57551341011475,200.56273010110291,204.1270318099284,206.48721850813013,209.47505593598967,215.89118131318455,212.9840362849115,207.59483211575613,212.53866482121416,219.43935235515556,220.63450908084914,219.9411641242892,226.02689048900345,227.91100419506105
245,2001-06-13 14:26:39+00:00,201.24450197273524,203.21880521232742,206.74144594475413,216.0935744809551,216.82053500050768,221.2198429837299,216.98144178299688,217.19003416517316,221.52504845504404,227.28798652527013,227.43806565698327,226.06937693838785,232.50632720006374,233.22041114296735
246,2001-06-20 14:32:43+00:00,213.45968472340718,207.17693728991065,219.26674494874555,213.61023458447679,222.46031972357054,218.3328738999177,217.1677837617396,220.7196279496013,220.44692064284354,,,,,226.83607161232163
247,2001-06-28 14:23:35+00:00,201.21294322253584,198.44019017930805,203.99979482672276,204.44189177040144,208.9923437980711,214.86762125605844,211.00117058366615,213.55405937094096,215.1887906993301,221.18275780466445,217.21148732647384,217.91840601430326,227.1602893939337,209.85557169000623
248,2001-07-06 14:32:36+00:00,210.03405581002795,207.18667047463572,211.99656064741816,215.68997496494754,222.4615320051827,221.0901938968364,218.21893249641994,217.82235111851912,220.48619000671414,228.93425312303563,225.31357540611626,229.43066873911727,238.38960360153462,241.0997821521179
249,2001-07-31 14:26:12+00:00,200.52846916116815,195.7699355308501,205.37570441409306,210.55896722834638,221.05639603750745,221.66240485914977,218.96838064267527,210.67920782667784,211.0998141047613,223.51529372027278,223.3743299811901,231.74616185904856,238.54208700060875,231.1514315977503
250,2001-08-15 14:23:32+00:00,194.7635901278005,188.6712742855435,202.89715795968317,207.20083010313172,214.31910902902607,214.87164829478962,210.75211278443146,214.63128759927642,213.07385089303486,222.16468365755267,226.18068065115435,227.77473307090082,235.22255757881803,230.30488936706521
251,2001-08-23 14:32:01+00:00,193.01293931322778,191.76461634711313,196.44959652561215,204.30453720174634,213.3731113333621,218.3324853954955,213.26485877355245,209.58240082131124,220.29682904295066,225.47906523779344,228.83906189448084,231.29309848087104,234.66062952987227,233.90477842854256
252,2001-08-24 14:17:17+00:00,183.55812788905385,178.45915891076373,184.6722168454236,195.24983826191036,201.89951361364245,202.59573963836516,201.72599185028207,200.5410600668699,202.26314170972768,214.18325861720757,212.3354772515702,211.18095989221138,216.14086500261234,221.19948721839629
253,2001-10-11 14:17:00+00:00,181.97421914773204,171.91964504829255,180.0953269098197,187.50766727567697,186.68929909423528,192.4208128656912,192.651766447819,199.09435344255525,195.16280597365144,210.49669060211946,208.81201373861174,211.04010474892038,224.35922399596137,218.4278564816136
254,2001-10-19 14:25:21+00:00,185.32984723825874,182.78764743704448,194.2916572910554,199.59569339562566,201.9915233662746,203.4304729678384,199.7966537681691,204.8832123343703,208.99956956115201,222.07450222663087,219.08425656489953,219.10792313720287,223.5395941238198,223.5408743383835
255,2001-11-03 14:22:54+00:00,194.23028128401384,184.51073013631927,195.2332224534458,202.33874201682744,206.76143494828665,204.89919321354836,203.96003501826974,205.63826526779496,213.89580730707297,227.79998572342663,219.98245272210255,220.65849856195413,224.9268017702454,225.4425647852923
256,2001-11-28 14:16:36+00:00,187.4492184440984,184.49641906774644,191.82428358497262,196.56264275502187,202.50755909636126,205.58368721728385,205.28218061722575,208.25587458804756,211.5911043154776,217.65770265673706,214.2269958662532,216.13264174336075,221.50110224425896,225.18476001668063
257,2001-12-14 14:16:30+00:00,203.30023838062553,202.74686168261036,206.33509621062205,210.49175745552515,215.1359564230158,215.44781071171232,215.17072059512964,218.0042165544916,225.30074347418923,233.41103847954625,232.98612439806266,225.69961856244623,232.89516489808946,236.13346820274242
258,2001-12-22 14:25:45+00:00,205.8620267654594,184.78036810422114,197.46998049294157,208.55890200719,215.70544426119395,221.1588235132621,213.94250544149162,222.07126573354344,225.14713387137107,233.15133430679532,229.75320710723318,232.47718802244881,230.3609524803541,243.32482655639657
259,2001-12-30 14:16:16+00:00,201.6845417900069,193.83800880241006,203.16735821245834,216.77975751855615,215.61931311816022,221.33870155583023,219.84115722267126,224.2310561792974,228.84985757759242,237.38311512293734,229.2497501459996,224.6237228041963,232.45460803312713,235.89174909074208
260,2002-01-06 14:22:15+00:00,202.3478872003414,195.18397608079937,208.62562348362775,209.4433454777906,215.30783667566547,213.87914808210994,215.17820639155158,223.1944147697979,214.51577383572678,231.7217064283527,224.77881282179726,218.53432246363357,208.93771688524117,223.76496970747235
261,2002-01-07 14:25:47+00:00,210.05373127895285,208.5344041221734,218.99193776181303,215.84016246882672,226.28003343359646,221.91416918199943,217.21904333605625,223.8777571786659,223.9408084632421,232.30923512609763,228.20896075912884,224.95703309109055,218.66636835987032,225.6912600199425
262,2002-01-14 14:32:00+00:00,213.86828370834647,213.57702513152321,221.31063081569158,222.0422157465128,229.19066150571007,229.08760869334273,226.19352615420553,223.98745301954696,226.10833300322756,234.0277774480176,224.8432626526586,221.6703138024738,219.69123728336507,224.82259927998524
263,2002-01-15 14:16:06+00:00,206.55221734489527,195.93293277159094,197.60260360641826,204.31394854883158,214.5624244776156,213.01397245376663,199.42428683762182,205.02888969304215,213.40310818708204,222.22831958918417,216.30546438319647,206.35937965859503,202.8714575219485,211.641827781408
264,2002-01-22 14:22:14+00:00,225.91231699600974,219.5250628606747,223.40567588425466,225.8489934303309,222.27451943503578,220.90830531101253,220.28439840383845,222.59212918921077,223.32017112345557,229.0366569208918,216.56705625327612,215.3299608586463,209.31401687535282,224.09718328722994
265,2002-01-23 14:25:55+00:00,231.39516493421797,226.59789651529667,232.8853456259567,230.14460576656563,232.2015118159138,229.33037092161356,223.96866783545485,221.3027197549618,224.7484722457208,229.30012133554277,222.19437611354093,212.07410101133993,212.39690402566706,224.19049206952764
266,2002-01-30 14:32:01+00:00,231.40087674326094,230.47085040343742,234.27337230874022,233.76423781587124,237.96047378097325,233.1667243264956,228.14720788704875,220.99084457189954,223.10415541550935,230.3953187143479,224.58342115931353,210.82777658576586,208.2307650560848,225.04346653109351
267,2002-01-31 14:15:56+00:00,218.11510077400933,212.78460784984,220.12518430053242,226.22592877399168,227.04799006227168,222.08987824162375,213.6431932689106,208.33398065637468,210.3050587214328,215.81917550578632,213.86443359290902,205.22924379574744,202.6273975969959,211.26892676384338
268,2002-02-07 14:21:57+00:00,223.76435807411767,217.83794120255044,226.1439066479338,229.1292422592134,228.19822690330676,225.86964522978434,232.88294963311395,226.8893772546432,224.3733861376246,227.6302075402617,223.13365808198887,218.32722675713254,221.23606109897452,237.74787739424812
269,2002-02-08 14:25:57+00:00,234.41077311009988,231.12707947487073,233.42076565155205,238.9888689493109,243.13705295320622,237.98553550757345,238.94343611774207,234.72600791177803,230.64056649487947,233.0515686945643,227.5673551349941,222.4617235868414,226.9211475584893,239.45977641647613
270,2002-02-16 14:15:33+00:00,206.79400097868728,206.50128608276682,212.96467519285463,217.37140276152476,212.63301573626444,217.56686962998702,216.47276530591566,212.9220443638888,215.40318134194436,219.54980129912303,209.659106671489,206.88455639459133,205.82409660925606,216.16706119506307
271,2002-02-23 14:21:35+00:00,226.97409088529184,219.65793190286985,223.1611915117741,227.3068458813341,232.6258359653797,238.44339707412055,226.5632160256155,218.37306267188734,227.5050083843753,238.5402512620035,226.27638139534392,221.53054894208685,223.70529708006302,229.33043001524086
272,2002-03-03 14:32:11+00:00,229.2877491203269,231.74663355667144,231.4336681328866,233.41472427167523,233.82547756056098,228.73655203563948,227.71812420791548,224.09585699324703,228.74811354836234,236.28745857875154,226.56567550711665,226.67980834067566,223.44651701028684,235.78383140899507
273,2002-03-04 14:15:16+00:00,214.91412706399117,213.63037295891064,218.89600188623515,220.04429176124103,221.44774693406245,217.7695276217437,215.7288319284333,218.86030094147978,219.9685234096196,221.18456015636914,218.4879806368781,214.01754788407987,217.56392627790314,223.69175806805347
274,2002-03-11 14:21:19+00:00,220.23501065807682,218.0603744876089,219.886553054468,221.6789715493581,226.62685250374327,227.88841795453763,220.5436975450678,223.54119203423954,224.26411170520618,223.3309103885507,219.19538762421269,219.58547364376187,225.2156219184681,229.69356570762233
275,2002-03-12 14:25:58+00:00,224.16115774539733,223.35443905425464,222.86329255612472,229.1387248598066,228.0042847151585,232.83754611016647,230.09539881192694,230.14345049445487,226.1935462924738,233.91458256390354,227.78824118084475,227.03745403274382,230.45737067209018,233.85588645404118
276,2002-04-13 14:25:52+00:00,211.3474098749076,209.56510885899502,211.26112718506107,217.9429212331092,214.77641037546192,222.01959544702257,214.73684355744362,216.42958594575043,213.72407155445313,223.04704626649809,218.65787048410823,226.64974217157626,226.79124031849594,230.0990553311263
277,2002-04-20 14:32:00+00:00,216.20149599432682,215.9984171936549,221.36015492928865,222.88855109114937,225.16735765139583,225.58145344114916,220.18016091239818,222.1407087145729,220.60539067601596,226.75283518853584,225.43269035082776,226.94987293120656,229.95972638917598,232.55440641249723
278,2002-04-29 14:25:53+00:00,209.88777375104556,198.13552945763968,216.5602031523632,221.39551875912446,226.70017356820404,226.52527194090482,226.1448417156981,222.36333384089002,224.9907834553767,235.82633223709396,230.23402019843087,228.54976488631823,235.0589937763314,238.3048097180223
279,2002-05-06 14:32:04+00:00,203.33679336267622,200.46401585923917,207.1154400503369,209.84508508808378,221.88325784486983,224.0962460027141,218.0792957920018,221.34416711945684,221.21706837436125,231.08699255172877,229.1947891934167,224.9692319553811,230.59236214091175,230.38882396933636
280,2002-05-15 14:25:46+00:00,190.24969661697097,184.82174807724044,193.42340647630343,203.1424548198719,210.81787773305825,210.64822730113903,212.34367433295026,209.65680665307468,211.57970748489447,222.1633386187172,216.5736272784294,211.76922174068298,212.45863982113787,221.44788454495216
281,2002-05-22 14:31:55+00:00,202.22210943950645,202.3312237672034,208.589494662518,219.81804599124388,223.65982917849033,228.4275966546921,219.56794070091604,219.17074304772657,227.27933128408748,238.26799378314536,238.71154053046922,230.94730735645422,238.94927170550704,244.0990289778379
282,2002-06-23 14:31:41+00:00,193.6811389491356,194.92844131570666,208.06965172698148,212.57614896642912,210.9991563565663,216.12397903113302,211.35592058221235,215.63949584217877,220.14540754477127,223.69778546779384,221.60490280928403,221.81546005470915,230.71909018328802,231.0014187798515
283,2002-08-19 14:25:12+00:00,185.46920369940963,189.60424908195048,196.58000311279594,203.22668653582878,209.09401412757916,206.00028332087905,207.01352386486772,205.13548926797702,215.42487200747718,228.0081722220829,222.40551047471212,228.41196184471372,232.17552243090168,227.11606900562887
284,2002-08-26 14:31:14+00:00,188.28623630695233,183.3656338715544,200.831732949281,212.93465155298404,212.24571832704464,213.71458792267026,212.60309737775196,208.29278747021453,216.42260428433497,230.68672305828653,222.62167659234157,227.50363130536311,233.77183698536638,231.36036616482514
285,2002-10-06 14:24:45+00:00,189.6123630751411,184.6619430923278,195.73549799027361,203.79152703095826,210.53433660662066,212.2702955083247,211.75012668588255,208.83847901403578,212.44653345233496,220.6898174106691,221.77667515025377,222.90865248372992,223.13417575657084,223.9434826329114
286,2002-10-22 14:24:51+00:00,183.24559163570547,178.883727898763,193.19572432078166,200.77072673085036,199.60554296291517,207.08995481558227,202.8831596823385,201.73577552196912,210.25998664664968,214.21434930979694,214.1532092969561,224.06331954991498,222.98476951249125,221.95059450747297
287,2002-11-23 14:25:13+00:00,188.24265907167853,180.11230115605161,176.6503882689954,,,211.65842043442385,208.63862566799085,217.80672649514946,223.30008310981665,229.4443977667812,225.70467975606513,222.00161709152977,219.9374737903613,224.31656288045562
288,2002-12-09 14:25:18+00:00,211.37273832039992,206.68130726764915,220.9028668770375,,,222.62778925348587,228.03747291077508,221.58962116945358,222.4380720205847,230.39005907070003,228.25592060145144,222.11983192027415,220.7415252747709,221.19672010331143
289,2002-12-16 14:31:29+00:00,210.88484562194887,205.26480852839916,,,,223.22725129383747,218.47335683815874,225.78430913726007,230.10210283150087,234.01906052921856,226.06144850891607,215.76520444125413,217.21319002973348,219.63647464827147
290,2003-01-01 14:31:34+00:00,210.98504144945318,212.95310748078123,213.90342911233319,,,223.98104904647485,216.89243456749494,215.99189036443684,220.0899363876034,229.34055586921988,220.47385530832997,209.61207928563712,206.19795477525898,214.42324418957202
291,2003-01-10 14:25:25+00:00,228.75817778856626,225.31144514148087,233.293948591467,231.66491798515437,231.2186228256346,227.1364837892482,228.94001786616047,229.52538658705456,229.63937834913693,239.48476771180557,227.4404674746638,219.98416641235994,222.37772811051883,228.6017962823167
292,2003-01-26 14:25:33+00:00,226.96793101859475,223.79221723591652,224.184022281282,,,229.21901819533122,231.4942355861953,230.50940090058077,224.41859027853963,228.56505364581804,221.06346629743757,212.99222285761695,212.71042625938708,226.63212125832433
293,2003-02-02 14:31:49+00:00,211.72360943076464,209.60242274103973,215.97996163855782,,,221.84760075455583,209.47990118765634,215.23564914360284,221.6497382903657,223.29581089506908,212.35949088322548,200.8663966919936,195.11379999761155,216.83461124971572
294,2003-02-11 14:25:44+00:00,232.41930035077507,230.62425060982375,238.36946243275622,,,240.51484345401548,234.12380004016967,230.78662337207825,230.307540478314,234.83762399086638,227.11016741578834,214.7187336993277,215.00868962232062,227.04134364604832
295,2003-02-18 14:31:55+00:00,225.7101885245798,216.45445013701973,225.06331663131485,,230.27334712781365,221.946108654785,216.84537422893675,218.55194454265109,221.9181671937626,225.7378754043556,223.45925732652694,213.5034289416235,215.5591304723655,222.9594042082972
296,2003-02-27 14:25:44+00:00,231.71772451263885,223.40755361963596,224.8510517733525,231.67981860569603,233.45985703923546,229.62603783951812,228.96440677343162,224.20083286841904,226.3170627742036,233.39687133206783,226.7114531296314,223.6417406058249,221.06388030919547,232.1182408622861
297,2003-03-06 14:31:58+00:00,214.37903085470393,213.74707582295648,217.33004456874295,219.47201794982843,227.32460443643112,223.5912219069552,224.9756440873643,223.51659858262363,227.46774550659484,229.40883778430342,223.84774628841424,219.03377031116938,220.23262502226996,227.28220169208404
298,2003-03-31 14:25:46+00:00,208.23976382010144,207.29438160045106,216.75585651174208,218.81862226855628,220.54182817580542,218.97478163624172,214.91374250433634,218.6868890066789,221.94552069126414,224.28630333380858,221.1095045473832,214.53905897818012,213.9605555580294,221.64545949331568
299,2003-04-07 14:31:59+00:00,210.8849616682869,206.3237212630992,212.441783174118,222.31001781339697,224.59935557957385,220.91777636719772,214.59124469401584,220.09917171395296,220.31782012952138,225.15007601856303,219.61584100051007,216.44680593235012,220.69067959039486,214.3718201388803
300,2003-05-02 14:25:49+00:00,207.39477754676386,202.83716132406082,208.38050159850758,214.98926149103917,225.91628912097875,220.95976900441408,219.4724684250677,222.52926461322298,221.76854493946067,226.05048867020375,221.93191307288484,219.4770441707125,220.42288375870166,229.95863294393433
301,2003-06-27 14:13:09+00:00,191.00211385866265,174.63530779704462,179.26319845142825,185.2576436656949,190.87811316118047,199.12176677882798,186.99741228564005,188.62158195937175,191.39521380390835,198.64948412429723,196.21439979698403,188.6555954999839,194.54685775680997,
302,2003-07-13 14:13:26+00:00,,,,,,,,,189.34597136896178,202.5810072745219,,189.11523843724203,180.73599521426883,189.7605560757061
303,2003-07-28 14:31:42+00:00,,,203.17215354502855,,,214.90264913334042,210.95037606113215,,,,,,217.17766294859695,227.19953772915653
304,2003-07-29 14:13:44+00:00,190.93170204386772,182.12727485431648,191.44980490957934,185.7482444995411,195.98082991390226,197.41818073906717,193.1320060304056,191.05287461303928,199.519274346135,204.16838046043142,209.55915008528223,201.9465779872629,206.64519422649175,209.3404203615682
305,2003-08-05 14:20:02+00:00,192.9639901989142,188.00178236677334,200.91381988457383,194.12469585323967,195.36943661842605,197.32853431153782,192.76521187830545,192.93642154988206,201.72801845753966,202.89738841482645,206.20538845682586,203.25209438238483,204.04211127067956,221.59537612858063
306,2003-08-29 14:31:36+00:00,,,197.97429367120324,199.03485524962142,203.32611822872033,200.59427773632393,206.15320251504178,204.4807112374564,,,,,,222.89024550797242
307,2003-08-30 14:14:17+00:00,177.1815779571029,177.45808105862,178.96112747166094,185.13783108017114,182.15582072306802,196.7098551125012,200.91515249265797,201.80938338079343,201.9248688683967,209.2357662671834,208.59129282389029,204.2161232161729,210.6506339291107,212.2973474563274
308,2003-09-30 14:31:25+00:00,175.63595980968594,169.63086475697003,180.65120576102038,186.14916516873203,,,,,204.14417685027698,213.5668937951407,206.72470100995696,199.65432938447015,204.96670051018327,209.22146295515094
309,2003-10-01 14:14:46+00:00,180.61740342804578,174.56892641238127,177.4734945164113,185.84713364971577,185.89791126312082,,,,,,204.2440467470247,,,
310,2003-10-24 14:21:15+00:00,185.75887099913152,175.3786676733437,180.20871009321095,187.26764739985092,195.77960544462226,198.97615395827515,197.23180755947882,191.48156900420665,208.83661659003903,215.19000548966258,205.62941180174224,205.1069794263377,217.66078381380916,216.8397871296694
311,2003-10-25 14:25:25+00:00,183.0434127821308,188.43151720395738,194.7378403743004,,,,200.9878536654325,196.98041528368393,207.0393588799742,214.6391040966931,208.37423538294664,208.80859699586915,215.95966479943348,208.50985773455557
312,2003-11-01 14:31:39+00:00,192.59757180329967,190.80890113560915,193.37173202793565,,,,,,207.82124562995898,212.3813776927034,210.60007722632264,211.36689498897513,217.90496649897725,220.2860388660201
313,2003-11-09 14:21:22+00:00,192.7397160894997,188.24342446714792,181.20529759803927,188.26802336962868,198.2184951144912,196.72943378937984,194.98215812693059,217.488290640602,219.25801913130707,222.33421654059148,224.99727714751324,214.45567600606728,225.6312942698415,222.58262822230216
314,2003-11-10 14:25:33+00:00,201.2846059440857,201.43272278570385,202.35842489948269,212.9494543333662,216.15087908396774,217.77879402289494,,,,,229.13422842519785,217.34729684324412,230.86366822041109,230.77594009319998
315,2003-11-17 14:31:51+00:00,191.87348295595123,183.72082156027946,189.78969428603415,194.11766685973504,202.16677488499167,,,,,,222.02229507592935,220.33049933468413,228.29672153772813,225.11982856279496
316,2003-11-18 14:15:25+00:00,196.2414412851007,190.58174147307474,195.2589975084454,200.34154699748103,202.08197222900296,207.7489607110222,207.60084303189086,208.22609105984483,209.04024983688538,216.82721032096129,224.24610649464148,221.88561005462256,230.12625489023108,229.20015274793278
317,2003-11-26 14:25:44+00:00,199.25015917080285,198.4600852078466,,,,,216.80085241116566,216.53408603161265,223.16681338839658,231.1870568466439,231.4810919304089,225.96091449911577,230.66981883024457,
318,2003-12-03 14:31:54+00:00,195.63428422215324,196.2402308953967,210.35231108926683,210.55498980474547,,,,,,225.91435046920432,227.08884302527417,225.39541331682122,231.46068161109454,228.67963915977788
319,2003-12-11 14:21:45+00:00,174.6600193430098,174.29478727765934,188.06319284237395,194.21688046568042,201.79005593639522,218.244827245269,214.89192949902733,207.24518693947465,216.00242992729247,229.56929462230852,212.6651814603586,211.51248266444642,224.56152972050523,221.61406593391595
320,2003-12-12 14:25:49+00:00,,,,201.32821287997737,204.50309916414471,207.6509956930642,204.65922520781587,208.64381974977823,213.45110273789132,,,,,
321,2003-12-19 14:32:03+00:00,186.97547860274105,,,,,216.36505120082947,214.2537878023363,216.3266253532747,220.32608809752338,229.18868908114771,223.66703524810387,,,
322,2003-12-28 14:25:57+00:00,,,,,200.59303640023654,206.90595298088982,203.13047394969976,204.6704785957371,209.8798145440052,221.18645658884998,212.5840881621159,,,
323,2004-01-13 14:25:58+00:00,213.28369273608763,219.1249744923335,,,,,,240.45210383430123,245.11234024498194,256.551965655274,249.66718504876994,241.93005753995683,248.19346028716993,252.43859835991194
324,2004-01-20 14:32:14+00:00,,,,,,224.50951035334705,229.56092840009384,229.4039967059249,229.32023088953363,241.99343678100342,,,,
325,2004-01-21 14:15:52+00:00,202.8540890664753,199.72423134363564,209.59990381888403,215.48819433151922,210.49399328249729,216.14274744582798,208.88723582330746,215.96979013067357,223.3732027687548,232.94392812621675,228.05952974358422,219.67224382596848,215.9340684064971,221.85756442809057
326,2004-01-28 14:22:05+00:00,210.19690496118508,207.854003409442,216.91754037545093,226.60234647399844,210.49904488507278,209.96580862737926,204.37358232869443,201.73528590724632,207.51720235069192,231.14982804223564,226.3214073395643,214.1718539348145,209.84989525842693,215.2929325999148
327,2004-01-29 14:26:07+00:00,,,,230.38725226614656,230.8215920146699,229.11598838530304,226.05810255129958,226.48180912151972,232.09779313803799,231.16688126848575,,,,
