,dates,nzd0196-0000,nzd0196-0001,nzd0196-0002,nzd0196-0003,nzd0196-0004,nzd0196-0005,nzd0196-0006,nzd0196-0007,nzd0196-0008,nzd0196-0009,nzd0196-0010,nzd0196-0011,nzd0196-0012
12,2000-10-15 22:02:20+00:00,153.00859607397967,120.83630970598598,144.98136525912992,149.36671717135283,146.809414933662,152.22553926419556,101.62313604910469,135.37591332732137,136.21617604686105,167.2163632307246,132.2615862725236,125.6777548362339,123.84187863972285
13,2000-10-31 22:02:34+00:00,141.02650452366345,95.05383321297984,126.29770406623055,129.15276861867753,129.4171253191289,130.91875716103843,82.54780416834146,115.53182822942877,127.02730193701387,140.48271424831864,103.72609804399453,111.06095964808847,114.38938257412367
14,2000-11-25 21:56:23+00:00,152.87423955376667,120.01400290481735,140.1352803231115,148.03911141435788,140.49822295367352,,85.34724362598996,118.19258518157405,120.10088063693492,155.34428184763698,122.21637941347282,124.07612608337132,129.26715945372413
15,2000-12-11 21:56:24+00:00,146.7216769173524,125.75781034906107,140.82681704861847,146.8803523028158,148.7626546051258,150.21162658184463,104.74473340045307,125.6218621657184,126.92808710306929,155.55555335163817,149.53017555601645,142.17904482086124,134.4238533569806
16,2001-01-03 22:02:36+00:00,,,,,,,,,,207.32949217202616,215.56360441441797,212.70012052975963,
17,2001-02-04 22:02:38+00:00,134.46919021681802,175.53657335319852,179.91919730948644,177.2071293200012,,,,,,191.51704211579943,192.39616869954963,191.0813008282315,
18,2001-02-20 22:02:36+00:00,157.98912314563893,153.70680027823576,175.38746113138353,176.59402795894718,172.7195764722358,166.4451964405731,,140.37286595936382,143.72761498760335,180.0073291995853,190.63999488347122,188.07768221661405,168.81927736699956
19,2001-03-01 21:56:21+00:00,,,187.5315468380912,,,,41.08883495569705,,,187.67220566874622,205.90204734141358,205.3918333461024,
20,2001-03-24 22:02:23+00:00,155.63699505843377,123.4980545390504,158.25976698407436,166.2806033188985,168.2806693902782,167.00230818073248,,151.27205890188424,143.86213569633932,,,120.50295438643226,
21,2001-06-12 22:01:48+00:00,,87.49274410041716,,,164.17582521645784,,,150.00291980136745,,212.68770884724717,,34.64276718819616,
22,2001-08-08 21:55:01+00:00,138.19312668526328,103.0376644550452,139.59778022857628,143.00400137699737,137.6055029654512,149.45240564504752,135.56473353240315,133.24956175422133,130.01171230008708,,,76.10553576733548,
23,2001-08-15 22:01:02+00:00,135.49367370021577,92.51885258477873,144.14356348458392,148.24398745303193,152.82258408212294,153.88224253171734,143.08620165016083,138.0644977584539,,170.41070430156807,,86.77386716026977,
24,2001-09-09 21:54:36+00:00,,,188.89603824500398,186.30501234117017,166.0506550423033,168.26815160339922,154.77236179674267,143.6558229780389,,203.85584999142685,204.1287664259693,,188.11964766820353
25,2001-09-25 21:54:28+00:00,191.54266893691292,,184.25234718086367,181.60862286560905,175.71628480390655,179.6046322834438,171.16775049194132,154.06209020169752,,196.63773758475116,195.51349577970134,,203.6600236473184
26,2001-10-11 21:54:09+00:00,167.4058734111401,,163.6538792888744,156.71752376360186,145.72362514758535,157.66821555619694,137.48462696758378,119.8886485074824,127.27540228644425,,,106.16732834384563,171.6601036456975
27,2001-11-03 22:00:34+00:00,,,,,,,,110.38583736024694,,,,,
28,2001-12-30 21:54:37+00:00,148.90951011133123,125.51628785541673,,,146.05946562087664,,,124.76506353444498,129.93551783079042,,,147.62745203955296,
29,2002-01-06 22:00:55+00:00,,,179.91300105592464,176.4173349387659,,,,169.49309220753904,,204.92808485094668,202.49772028398425,150.77169161548838,176.82973476962815
30,2002-01-22 22:01:04+00:00,,,166.61245306098775,177.9532195634107,178.61667591910125,180.69176267172477,,140.99816987075988,,188.26686452200352,183.87862335254118,178.42446389709986,184.96221097380817
31,2002-02-07 22:01:06+00:00,,,,,,,,,,,,,164.43240193364488
32,2002-02-16 21:54:54+00:00,158.96056967505973,122.68854856284831,160.39890142945345,170.18930355640677,178.88296797482283,185.00985843558263,180.81110063855758,175.14843813586833,,176.14053862905948,170.4096177561724,165.30048095428398,170.47550298936144
33,2002-05-14 22:00:55+00:00,,115.74536289722705,155.55951909101105,163.53485693310358,160.73213784251226,150.58324797975496,,132.61763324715085,127.418131060317,135.36828737049277,96.50513597087092,98.04209209928588,
34,2002-06-15 22:00:43+00:00,,88.25467170556915,121.95021657085819,128.1284500329444,128.4135972947349,146.32982758174015,142.7287527938392,129.62508505544963,109.13901195517299,106.66823206118693,23.79493790604888,27.707995970551295,
35,2002-06-24 21:54:28+00:00,,89.32236744880954,134.81214274672845,137.09861399723118,123.45040010474605,140.00187120732448,114.83152362834653,133.96532913313345,,146.3944695429865,67.16263562318233,82.95043109191077,
36,2002-07-01 22:00:39+00:00,,86.71358307168808,121.26374705019977,122.58605661534305,118.20239054229243,126.27955774108555,89.76301703781789,124.95127158125788,106.54070217390128,98.22455658451987,35.13630312016075,27.516730379791518,
37,2002-07-10 21:54:25+00:00,,,154.09978310073058,147.13477421306885,142.85249363254536,157.27157088724945,119.61846240314318,120.33011658255779,106.50736356200142,144.89102572089544,,,165.83674934697714
38,2002-07-17 22:00:32+00:00,,81.66593701531525,110.65982307887482,112.62774266268022,,141.04285541242524,119.7392566452584,121.50627762761012,,,28.326363257690367,8.555366192946625,
39,2002-08-02 22:00:25+00:00,,100.60912601562475,,,,,,161.96588336575402,,,76.7120687582233,63.53019233873199,
40,2002-08-27 21:54:00+00:00,,84.96827795980893,128.87710574136824,125.26856409381622,131.8446678532041,140.03600600978265,,,104.92000010529037,112.03445086936804,76.81003476048895,72.17882360240775,
41,2002-10-05 21:59:55+00:00,150.6922394391596,126.47940826439044,144.6098123933708,150.80471606082753,152.20595390816902,153.05812307539247,121.13665354772272,,139.0638966495848,157.98486560173566,145.9789225737282,134.06416005392256,134.78284702334804
42,2002-10-14 21:53:43+00:00,173.23549358477769,162.93800496629083,160.05556344679027,,,,,186.9723695313329,185.729178855895,182.90261835897877,176.74754382881932,170.42461666832975,179.57965923188058
43,2002-10-30 21:53:49+00:00,,,,,,125.39122194755856,,172.86268517451603,172.0377299433118,192.18810830735373,171.86004108372578,149.20612331064916,163.30672432878785
44,2002-12-01 21:54:16+00:00,152.23431589326324,133.1977639112347,138.62380746432115,144.71504176821048,141.69429222993384,144.0494099557793,101.43384223612145,137.49451945101384,148.87631893093697,174.0728789441606,152.4308379101778,155.63781394607264,195.90309023020157
45,2003-01-02 21:54:22+00:00,157.27799287043612,131.2701853384479,146.60789101476564,158.4644803389862,161.11212443015316,163.18158154122148,131.73971083339597,144.69248831242675,148.03414979997677,167.6193308357648,159.5490408610724,164.57905325556624,
46,2003-01-18 21:54:30+00:00,149.91488414620142,122.83449579303453,135.45185046368576,151.77324291995893,153.04418927019958,155.98027773739778,114.84309569517589,135.54959503958952,141.18133767703753,161.0298306465267,157.14900698569355,159.0488184197655,
47,2003-01-25 22:00:42+00:00,,,,148.20414141221238,150.54342029119582,167.65234452124625,144.5981230707767,,147.3344102664454,,,,181.8780484264324
48,2003-05-10 21:54:46+00:00,,92.87001091077325,,166.25623778554223,165.51026232898624,167.30033577340464,164.67210190647768,,177.48913485531924,,54.92616695103898,62.37246626850819,
49,2003-07-21 21:42:33+00:00,,87.004633615941,117.20749923032307,157.13999555995773,164.87687111578953,169.97921744182295,167.4348530238683,127.27868147440122,111.6728568472508,97.03027833613547,28.14257124346099,12.573758295909869,
50,2003-07-29 21:54:29+00:00,,107.39946082192805,147.62887537542687,,,,,,135.42822681330577,133.27733610569183,92.6554412497177,77.33872928383443,
51,2003-08-05 22:00:35+00:00,137.54247173376282,89.03053117919976,,147.23250547380263,163.02748746434645,161.9426415818329,,,,,,,
52,2003-08-06 21:42:51+00:00,,68.03736802096789,112.89114763537404,123.93423417590466,151.64197411875006,161.04042021075256,128.69451457776475,124.92008485340172,100.0312826896694,87.45412562255477,30.195112689582377,,
53,2003-08-13 21:49:09+00:00,150.39714144768453,103.58862891929634,142.26726412515157,159.17262267909277,170.6472537703264,167.69930082710343,141.36931248072528,148.79708858773762,145.7138271362766,140.87022273167577,110.29097688284554,49.50548288221076,
54,2003-08-30 21:54:22+00:00,155.0307107165186,112.21755408887972,149.100307105585,158.75663032362945,152.62186489563408,152.8755851705746,,,,,,88.79466288604222,111.88397109078394
55,2003-09-14 21:49:42+00:00,143.48759899173712,108.424084219123,136.91349096206451,144.7266798667853,136.46606380238103,148.9508887773274,156.44553970606302,141.97286136335543,146.0842058068826,174.774667356635,109.60283743715176,97.24844209771639,104.88472527611887
56,2003-10-16 21:50:08+00:00,146.37712108737085,110.04151744260776,,159.39097145657465,141.59736866448932,134.76622077006058,82.78647444235331,106.79042082596034,110.7500762771853,123.71720201107146,87.59841727649365,80.0279985641247,101.66212345592228
57,2003-10-24 22:00:34+00:00,118.79516979734548,100.87860530103984,131.79878818795828,144.82790277812413,,,,,,,,96.48143560018339,74.33682495306223
58,2003-10-25 21:44:04+00:00,158.3429442967664,139.7363534075066,162.9595675349807,174.80446720003624,159.27232559389995,155.00028219819137,122.24770551578113,139.97124051692347,143.50295684853168,168.90172223867108,,,
59,2003-11-17 21:50:33+00:00,172.76573874579924,,,166.68066857453877,161.6578891976629,157.69188289272336,96.69822232826951,131.17989515506858,137.73721931666128,,,,
60,2003-12-03 21:50:43+00:00,134.8711638127947,98.6774682974283,124.19097253885458,141.88133611231655,150.04310341951705,146.70053545706392,124.26110264624519,128.34769553585602,123.75148947714052,147.7554359994076,,98.54399913693871,
61,2003-12-12 21:44:34+00:00,150.687316154874,125.54750824241825,171.59185342660248,176.21753985041587,178.84884573455875,182.18552429573154,172.32514923477964,172.74649629677722,154.91879123888134,172.2203217912083,,,
62,2003-12-19 21:50:51+00:00,142.63846469090697,160.17338107812233,170.44215845234206,167.8443059308604,164.0072531589351,161.27805609777252,158.77224470947806,137.27307816795917,120.75387983006588,134.17122081213378,115.67080268578039,103.43179646534671,112.54414049627698
63,2004-01-04 21:50:58+00:00,165.49247579822654,143.96124727875022,161.29443710909868,162.1878337495643,164.86458597150968,162.12069020485356,126.41311934591482,139.81403563058342,155.22291588565776,184.78630181016857,,,172.6575881895067
64,2004-01-05 21:54:57+00:00,,138.92525714624927,161.723697475898,156.5722692647147,154.46336659024854,163.88054658334053,108.21065506677752,139.05537105454997,144.53966919441072,,110.50393653031911,,
65,2004-01-21 21:55:02+00:00,142.26450481641103,,,,,,109.8190263370645,125.98310779616534,132.84907039471187,,150.45045192615686,,
66,2004-02-06 21:55:08+00:00,150.63942783568632,133.2968049098476,157.37521539037107,164.0418448428615,167.41313104220689,158.13090907351855,,,,,,,149.51470781864344
67,2004-02-14 21:44:57+00:00,,66.46716017666539,,,,,57.66483447274061,124.583565299967,127.96909820720846,168.42561290903188,,,107.98548150636236
68,2004-02-22 21:55:07+00:00,157.51286697506134,,,,,,87.27285431518294,127.02256503471799,131.25536171136835,146.06883040534035,133.91591225049612,118.36718112368031,121.4539938095619
69,2004-03-01 21:45:02+00:00,144.76076031216857,95.77881323453644,124.98869197391137,134.96162534857527,117.91786335358773,122.79161287403456,70.36330946289712,107.77648744715391,110.03932638848019,114.80404598536236,82.277178014167,,82.27041992636251
70,2004-03-09 21:55:15+00:00,153.35868061268437,124.252355822726,149.25421415584827,153.65222234377669,,,,,,161.8574442746037,132.52002668056468,127.61599378313991,119.72556926891505
71,2004-03-25 21:55:18+00:00,,,,,,,79.70285499630764,116.46217197741227,110.462938552323,111.27003514775036,92.56083492813696,73.07905165488945,
72,2004-04-10 21:55:14+00:00,165.609439523329,108.80901069225357,,,139.73067251252428,140.60345738812774,89.96138453294209,,,,,61.8492577479715,109.6160774189283
73,2004-04-18 21:45:49+00:00,150.76290379905737,119.98610846186332,149.25349392583564,156.78733525578792,152.91711528806647,158.1461211839941,138.39828338273458,147.5797006265425,144.75232104276884,157.4836734757191,126.56598183400014,111.54828231698274,102.43277853655299
74,2004-04-25 21:52:11+00:00,126.66754583506656,89.94395579461745,,,,,164.9344996241491,140.0522830357312,127.87677686843531,109.29042835316542,,,
75,2004-05-12 21:55:13+00:00,,91.63152467730563,,,,,148.57201134142673,,,,,,
76,2004-05-19 22:01:23+00:00,134.06397303608375,,,,,,,140.91822521882847,133.3524693666374,144.02823587286122,107.38554565994048,99.78731950985772,96.47084748449967
77,2004-05-20 21:46:44+00:00,,92.88409248612018,143.69982131173546,158.00076617864576,144.4713985708046,155.17285287909786,146.68531976522124,142.99883468871383,121.80375810250534,142.32641487943462,89.4952052919236,62.49196820337542,
78,2004-06-12 21:53:35+00:00,,97.5861205327956,132.39591438792675,153.34059157056686,,,161.83059367300694,166.92078350115747,,,71.85312284636572,,
79,2004-06-20 22:01:14+00:00,,,,103.76564978565482,131.56292223636913,143.16133097408527,109.5601133121177,131.9373200011018,,122.10840385755192,45.34678396269322,,
80,2004-06-21 21:47:40+00:00,,,,,,,,,,,,,
81,2004-07-14 21:54:31+00:00,,89.58073585641361,134.19227662450777,136.02018793383527,136.8855787405366,145.06375323717077,131.961039116207,135.55055699474931,,107.27116521556063,45.89463325592322,,
82,2004-07-23 21:48:33+00:00,,86.42294484963521,126.58967224621134,132.4474734267864,,141.54556906782997,78.15644915182067,120.98857478230268,111.63665807412373,108.57477692003087,26.30505498888894,,
83,2004-07-30 21:54:52+00:00,,106.67076870962605,136.84752139284373,136.85955292765792,132.57960161458925,151.8828220182836,107.14124803056612,139.44607295967552,147.945349499555,142.35668002024985,95.83426842079781,44.043688570109055,
84,2004-07-31 21:54:51+00:00,,,,,,149.9550937399578,107.20782479415595,134.78518904322067,126.27071720599933,137.94468062306828,77.4848444360292,88.79391493637173,
85,2004-08-07 22:01:01+00:00,,,,135.843214536965,,,,,114.85117630812671,105.44850029015777,82.15258016327542,83.47266367846777,107.61535747103322
86,2004-08-23 22:00:59+00:00,136.2447147336915,92.00323120241367,116.08649012507729,119.94130152538018,114.12592557313654,125.69633033056162,73.07687178101018,119.36304564678382,117.79363403942334,,,,
87,2004-08-24 21:49:18+00:00,136.79364341268237,,157.22866336795917,149.88059348331166,136.66914276953028,131.13570820063484,105.97192140468869,131.5665261263189,,,,54.634812609171185,97.37400125382622
88,2004-09-16 21:56:05+00:00,147.03919461532715,,,,,,,,,,,105.15640669292719,91.46347450913035
89,2004-09-17 21:54:39+00:00,146.22763786438153,114.45498485540014,147.15657335574102,147.3769544196063,141.69573067551627,148.00862339362175,96.71182299487172,126.83494258162428,,,,,
90,2004-09-25 21:50:07+00:00,145.45177086571775,113.55468359087499,139.20679205828927,145.90431671604253,138.963104111013,138.30848904730786,122.70181354471512,131.57215397520392,130.791760915178,143.4040115889684,114.01181002134538,104.93320144315877,114.6231294287
91,2004-10-02 21:56:26+00:00,128.83266397309876,102.16143401726798,130.89415786282365,136.2979044200548,127.7349500053164,118.95064179565644,83.15353991018014,112.44362365224477,114.1658736908872,125.9656528545774,85.34179836925422,83.09771880804139,91.78895681587068
92,2004-10-18 21:56:47+00:00,137.59775477340233,106.44710201050506,129.39566997574488,134.90032685941327,124.12885575416972,125.28716259661296,76.91476229710256,114.05954442728329,111.41562589718089,130.9442995846564,95.5254938676274,88.43910495152741,103.71026203328651
93,2004-10-19 21:54:43+00:00,164.14230583494833,,,,,,,118.76533967854644,127.91723787886045,159.97293967954022,115.32329348101372,112.00209496662688,123.77486476617784
94,2004-10-26 22:01:00+00:00,143.55077582888174,118.470912023619,135.28318033348302,141.03496929622838,136.38913644075242,144.08101790560144,90.97169824917248,126.79802178393595,,,,,
95,2004-11-03 21:57:06+00:00,187.77803726991922,,180.03227453408982,175.95006265351333,174.407236313582,166.16835477249035,,142.21797838525137,,183.80341776408366,,,
96,2004-11-11 22:01:08+00:00,,,,,,,112.40516073234335,135.19741349687456,,,,,
97,2004-11-19 21:57:19+00:00,170.3034548829503,,137.13279386334472,135.76318924637832,138.8623021830246,130.8012264387317,62.0173359458446,103.76280808914518,,180.1847140686071,,,
98,2005-01-15 21:52:09+00:00,138.49610020881283,106.24067439050113,117.44540909970901,127.05780337440679,128.6567475940813,120.1186384856854,76.01147077413812,112.08208183326403,120.84134741242895,170.24239166767123,,103.42644154908683,144.702434281652
99,2005-01-22 21:58:26+00:00,,,,,,,,,,,,151.84047674665362,165.91452228909571
100,2005-02-24 21:55:41+00:00,,117.5371355570269,148.1243183172482,,,,,,,,,,
101,2005-03-11 21:59:07+00:00,140.38992205925229,115.84820534529305,143.71088453709018,148.55719233737523,140.08780118924477,136.5118771986359,99.91376636847458,120.0398686661938,118.90526565946224,,121.99620282902495,107.35346333708746,101.34096996972035
102,2005-03-12 21:55:44+00:00,,,,,,,104.99939132975132,126.94097984127127,130.2147097494403,,106.99810980785551,89.23375242957184,94.23053639721098
103,2005-03-20 21:53:02+00:00,144.0694901387953,109.13171889183707,157.30359539953835,151.3098425285079,139.09298091857707,142.92681777010384,,,154.45483556959968,172.6389105559047,,87.36140736414866,91.23915482224973
104,2005-03-27 21:59:15+00:00,129.7610853495443,149.53422601329552,176.8007859893864,163.98984466223322,136.98395025326323,113.5307565690263,81.53012628336155,114.39011347501035,131.08821222325426,154.65782021318603,120.8575013397002,107.3313813096093,115.23214573739057
105,2005-04-04 22:01:51+00:00,160.88024506938595,,196.61362823004956,,,,,,,,,87.54351709412884,110.31701954686214
106,2005-04-12 21:59:19+00:00,143.68714432130963,111.52602841456584,139.9301980857548,144.18990279662987,141.0392005514613,131.68966286607804,,124.63415671653294,122.65396959647786,135.27547748393988,102.47326644277265,93.48829619467907,104.48778623025201
107,2005-04-13 21:55:36+00:00,132.05578920433612,96.20800730175388,,,,,,110.05820161416212,110.9586596317479,115.02803978884003,68.65616962972837,67.76046431507811,
108,2005-05-06 22:01:49+00:00,147.4175712110209,110.88574133690248,147.31520142104577,,,,,,,145.95730496007678,102.34961225816683,101.25936708162078,97.33692577414355
109,2005-05-31 21:55:35+00:00,,,,,,,,115.32143507716806,86.28154391578776,91.02713316876921,81.25775482928964,91.92009293060097,82.36550031653297
110,2005-06-08 21:53:33+00:00,,103.44948394484226,141.52362761766972,146.76271524131218,148.3421478879837,144.5798986032978,109.22122788302343,130.99900157877377,112.88016824876587,124.45223237035933,,,
111,2005-06-15 21:59:46+00:00,,,,,,,,171.1753956103031,,109.723200589686,59.685325807075614,,
112,2005-07-01 21:59:50+00:00,,81.1696413652794,,,161.91108845236866,165.03664004486333,157.55098079971106,151.39724941600585,,114.62048485921318,,,
113,2005-07-09 22:01:38+00:00,,94.77984962331668,128.40101418188664,133.41069628604225,129.67932001453497,154.81806365226672,148.17730415079012,120.36524270611426,105.1654429604441,109.31398912311394,,,
114,2005-07-26 21:53:54+00:00,103.18889865885195,101.67343324046392,134.65235006796038,128.01758610609718,122.25887817165719,130.1615459726141,132.87363429413563,120.14820371961314,116.20683256427377,91.78416545978087,24.166793041668022,,
115,2005-08-03 21:55:25+00:00,143.7178852882851,,,,,,113.04366112356198,138.81482187813492,129.19766225478614,125.4671428983099,75.74491958885342,83.0639640932947,
116,2005-08-10 22:01:34+00:00,,90.40559596929691,126.09966532678358,132.7518273228931,124.51256093114962,130.63145127185004,91.38231600734244,124.73320399359184,120.14619420910252,142.62259742324483,,,
117,2005-08-19 21:55:20+00:00,153.48257622738979,121.76550022175523,153.12092274025355,150.11248237020658,149.92421113667064,,,,,,125.75913981604418,85.54179505539791,101.09326799055565
118,2005-09-03 22:00:20+00:00,,,,,,,110.83685184800095,129.63338246388938,145.20885512139697,163.84646313273615,135.58756782934245,112.37889066394112,118.1620485149342
119,2005-09-04 21:55:11+00:00,,,,154.16248452801423,148.41911580438813,153.5580198439572,127.05787873583749,142.96844655234776,148.17706898720576,163.3899521365819,133.17130254540237,110.51773058354614,118.62402383131953
120,2005-09-19 22:00:20+00:00,139.65543430500298,115.86603584722313,134.63250127758292,131.7697068366105,122.54260820291735,121.51310853966136,101.74767344484667,123.0388015774195,128.7286506542108,155.5826325926357,134.12195561012553,123.8194121265487,117.42550415115292
121,2005-10-22 21:55:15+00:00,171.89182649751868,,,153.98225515937614,148.04745712420223,153.16052640378035,,,,,,,
122,2005-11-15 21:54:26+00:00,154.9059275658583,132.74688538881134,142.7555263096788,143.98454039908677,135.9837233377106,148.48121284991794,145.75233337685341,,,,,,
123,2005-11-22 22:00:47+00:00,136.10087780585647,98.57450202248553,,134.4853802656591,129.53956628404262,144.9913880787845,79.56277824250591,111.85698622740904,131.01068674860088,,,88.01521932905403,112.20043674566706
124,2006-01-10 21:55:52+00:00,,,,,135.62999108423182,140.0225483082002,87.89863452460652,,,,,,120.0312265877916
125,2006-01-26 21:56:00+00:00,,,,134.9886960422327,131.67279162413988,127.55038266817051,72.87866467471646,110.143691288593,113.20762468120977,130.1851539816664,90.77122776207486,79.38917070813902,
126,2006-02-03 21:56:19+00:00,152.19635367871754,117.4612483977346,,171.70498810247935,,133.0438071325402,,118.22439941671752,128.33076694039798,139.91764223390678,113.49090473602037,112.63666963958292,146.0654815181912
127,2006-02-19 21:56:39+00:00,137.39821475905364,114.85701870452435,159.5761030052303,163.19487721657381,,166.09754070582977,,161.9776835809334,139.69205441535667,181.39219863865648,,131.1130708890502,165.26679563553523
128,2006-02-27 21:56:07+00:00,157.43289552278563,138.00555653111599,157.22786848386565,162.04824423969615,155.96459387761004,162.1857300964232,,,,,,140.85638339383817,134.8367762726956
129,2006-03-15 21:56:08+00:00,,,155.0334138769715,164.76627998590496,157.77001283049898,152.61013418889297,93.29940023251334,,142.91192282341447,159.09986098963242,141.1488970729072,117.46179706299262,
130,2006-04-08 21:57:36+00:00,145.80365809960807,117.53436301843612,127.83749179587404,126.90623452875488,131.07579281616069,132.48451198355923,87.93612386618094,129.85635642486176,129.95115742414058,126.19373464780098,71.3858275125034,78.48893996303997,108.97885910064309
131,2006-04-15 22:03:54+00:00,153.45889530212153,122.41817613674993,143.07769794061923,154.96979235120716,146.92076729724522,147.76274283204862,114.72683343849515,132.80279259527558,136.40403645895532,156.14686398517213,118.08657841235896,106.54608088537134,110.54152017116367
132,2006-04-16 21:56:02+00:00,,,,,164.6648846858611,164.16160001462717,140.11809223642433,151.18646302213799,145.047599378362,153.5495236045628,116.95287066949828,90.85179053564771,112.08001868274685
133,2006-05-01 22:04:09+00:00,141.06343908866893,127.39108613121974,167.48513073560335,159.0550638315597,155.118836169422,155.38201623878206,115.23915019625397,144.96530362157083,142.67525064948256,,,,
134,2006-05-17 22:04:21+00:00,,100.62185857541294,139.53628124572205,168.72900808209272,167.79241701297332,164.01015825308437,158.38126151670684,141.58375851813432,131.19977072809695,147.55797910245647,73.22819712218038,72.10020028600182,74.67272248259977
135,2006-06-02 22:04:36+00:00,,93.00070456978472,,129.47420505596216,150.35422770846102,190.7602707413989,145.44533306467807,,124.98853719990542,115.50737274249457,51.5166971914803,96.4965008290732,93.25306339610438
136,2006-06-27 21:58:48+00:00,,97.73724640801102,135.61308306345106,141.54167103540624,145.05855769775835,151.04964474909596,130.08488192896468,146.47855201289286,127.60624757254517,123.09942397698484,59.88125252902077,48.01050613850285,-17.886720952253587
137,2006-07-05 21:55:54+00:00,,92.45902271243193,131.11529233757483,124.32145020894083,81.04191822912568,,,,,,33.94228785687854,33.09873291320837,-40.67747000409677
138,2006-07-12 22:02:01+00:00,,,,,,,,,,,,,
139,2006-07-13 21:59:02+00:00,,100.02582314021923,136.0934866284482,143.61677052704388,133.47068244691656,147.13619811339626,100.07183112624561,122.13834171265928,103.92754525701723,105.5572414885509,53.51936856415882,36.55061695509518,-21.670258091588796
140,2006-07-21 21:55:45+00:00,,,,,,142.54715963588382,111.70495604713787,133.58746132307732,130.0445017803201,118.19571740556377,47.12694214590535,37.32735557798888,-34.63447900405784
141,2006-07-28 22:01:54+00:00,,110.62822121389299,,160.79730232810536,165.41531734511344,155.51199273935867,155.2824964584741,155.33327250004973,,,,,4.085356081069865
142,2006-08-22 21:55:41+00:00,,,,,151.69094373701395,148.977232036179,,132.75214909209137,133.8440857740765,142.39137640805205,93.41105505242595,100.86904436813376,103.88663710152956
143,2006-10-16 22:01:43+00:00,149.05223301223162,108.66549484559992,144.57221524071818,149.4044012909559,,,,,,169.00082459270416,150.57789805169193,89.11707408033638,106.99448884669276
144,2006-11-01 22:01:58+00:00,159.4046989115964,,,,,,154.35823765294253,133.52337861036963,136.17992592811473,,,,
145,2006-12-04 22:00:37+00:00,,,,,,,,,,,,,
146,2007-01-04 22:02:25+00:00,148.78559808968387,129.47564329881718,147.79585576606746,158.61266928307035,154.26232481872688,152.0011906032014,134.29143039205383,151.88754404813548,155.0765193763984,,,,
147,2007-01-29 21:56:21+00:00,,,,124.59115118032878,131.65085491660017,130.07428829712742,78.24009805519762,133.32332003116588,126.38448226332807,153.0427895980591,137.75800788427784,90.22275022889369,101.70754801256037
148,2007-02-05 22:02:35+00:00,,,146.6142554487173,158.2761089677649,134.0479317780007,115.50489050550567,78.05508336061328,137.76148297005562,144.52597230437254,152.7235524892131,177.4249843458958,,
149,2007-02-13 22:07:11+00:00,161.31849786326015,,171.5699039800734,181.9715823951428,183.4901442067022,181.67029484050238,,178.69068319056817,177.9991952855788,190.28499896645238,190.78298877009223,,
150,2007-02-14 21:56:27+00:00,,124.69533335338951,145.38261318840426,155.0902050967855,161.32364813642562,157.30723068331253,128.95613458127744,153.31264813535316,153.72828009169262,182.68492286680595,181.85725730764398,,
