,dates,nzd0340-0000,nzd0340-0001,nzd0340-0002,nzd0340-0003,nzd0340-0004,nzd0340-0005,nzd0340-0006,nzd0340-0007,nzd0340-0008,nzd0340-0009,nzd0340-0010,nzd0340-0011,nzd0340-0012,nzd0340-0013,nzd0340-0014,nzd0340-0015,nzd0340-0016,nzd0340-0017,nzd0340-0018,nzd0340-0019,nzd0340-0020
142,2009-02-17 22:09:07+00:00,,,,262.73499689986767,,,,279.2988318152571,,,,,,233.42070243206118,229.74236794414836,231.11632198253506,232.60186168787075,,241.4163276887614,242.5559312980693,240.39675001732826
143,2009-03-14 22:03:33+00:00,296.4746668476782,,,,,,,253.6569133682656,244.9518975046586,243.03437311856263,243.2488855484266,228.22198315190613,232.13263653484805,228.4598951943226,229.69604095948344,223.45972606990196,219.95536963200183,,,,238.42377601750636
144,2009-04-22 22:09:34+00:00,309.67864292588627,260.02695622364547,243.8928626518531,,238.83903338578173,,,,,,,241.584914972533,230.82798454077187,215.43650040595284,203.0477022528964,,,,,,
145,2009-05-08 22:09:37+00:00,273.5087474991286,,,,,,,228.38320067389463,232.83897174455026,226.5477072044069,221.58063458534136,,,,,,,,,,
146,2009-05-24 22:09:38+00:00,313.9053703455939,268.9589195781174,,,,,,,280.4506752050451,275.10569454104234,,,,,,,,,,,
147,2009-06-18 22:03:49+00:00,,,,,,230.2970805856879,231.0052912109131,248.38020316117286,254.39093608751926,259.95543577051717,250.339525961018,240.15849945148105,244.54848362928493,236.75733671825202,,,,,,,
148,2009-10-24 22:03:42+00:00,313.57066448044077,285.70932520199386,,260.7046634886178,,,,,,257.7840062128386,244.59225712446334,,,198.73364209734248,186.63170884598506,186.3911121666974,,,,,
149,2010-02-04 22:10:59+00:00,,,,,,,,259.6901786492315,267.91317423111406,254.33781328079323,246.91824361410698,238.0173421715346,212.8872432977551,,,,,,,203.27308100992073,203.89401295118
150,2010-02-13 22:05:18+00:00,,,,,222.65609713908015,,,260.56926035432133,257.45949909971347,,,,228.89061911556024,219.15274358597642,217.57083627110038,214.5494187256245,219.8951553019503,202.2644094655292,,,207.15016268490714
151,2010-02-20 22:11:09+00:00,,,,,,,,,,,,,,,,,,,,,
152,2010-02-21 22:04:20+00:00,295.1222207446964,,,,,,,,,272.8119047656561,252.03362533480816,236.91997752123405,222.43820155830295,214.34090844179275,,,,,217.62114992819232,218.54991487300651,218.14461160211278
153,2010-03-08 22:11:17+00:00,298.3983720959884,,,262.40491927957163,,,,,,,,250.29626055683292,247.7780518423166,229.49833365853087,229.2791862764092,,,,247.5488349320095,,
154,2010-03-17 22:05:33+00:00,,,,,201.94561144577995,205.38351501813594,212.79510278178384,219.0296448915481,,,,,187.91656666078592,188.8817687071593,183.48373392102235,,185.09221614198245,,,,
155,2010-05-04 22:05:35+00:00,304.9585624959091,244.81754972381333,214.20226725112423,,,,225.0003539421883,233.58288215667997,239.57956825914997,240.68798333425818,233.78569672037355,221.20379498739948,,,,,,,,,
156,2010-07-14 22:11:24+00:00,,,,,,,,,,,,,,,,,,,,,
157,2010-08-15 22:11:49+00:00,,,,,,,,,,,,,,,,,,,,,
158,2010-09-08 22:09:25+00:00,338.66549562525086,291.55328660710643,,,,250.79631134712895,245.88234360126245,246.83213750106447,,237.2242112914111,251.94055107500728,246.7642829996334,234.46316389685424,220.37993829868523,205.65520395113498,,,,,,
159,2010-10-03 22:03:28+00:00,311.84813418354275,,,,,,,273.138326505595,262.93750718194224,239.72841413912332,228.87221374996344,215.9995784695967,211.253587868841,200.30318256140094,207.53656622738137,222.7357482067268,201.94397242987122,161.154017995676,168.24694599444626,,197.89787975804015
160,2010-12-14 22:06:25+00:00,266.6508468710079,243.31986972263897,,,,,,232.88268378629982,230.42563085659646,243.80823157368994,232.7621056966325,221.23546001312513,207.04056005305176,204.70136938069732,201.87740727577813,,,,170.2755668391063,178.9823848899743,185.25687239837285
161,2011-01-07 22:03:20+00:00,299.57555480859526,269.9122652632026,,252.77004765929672,268.47519866090573,,,,,250.12949508574044,239.08327921025366,229.06841921573277,212.60849509210124,,205.81350442698036,,,,,,211.9503533514505
162,2011-01-23 22:03:20+00:00,314.5745247660762,,,,,,,,,266.99642372287093,256.24874516605604,241.13979710490537,,237.14239732699633,232.23179070121913,223.73138777832054,,,,,221.76653089974445
163,2011-01-31 22:06:48+00:00,294.89040085157734,261.44535918520705,,,,,,,,,,220.75869784142498,,213.34763050751104,,,192.63409480666718,140.29269692599706,,,
164,2011-02-07 22:12:36+00:00,320.87147458971054,,,,,,,,261.66126375435255,253.61789740971622,,,,218.13852623846702,,,,,,208.74792722140594,217.04058150564288
165,2011-02-08 22:03:23+00:00,286.21984710194516,246.17787681246998,,242.67308279210482,,,,258.52189641223504,,226.4043911622012,217.14550739846862,217.52081540524634,201.97754724296388,196.14623069600663,185.8072390499547,189.99944247346997,178.50052028342208,164.95760843104452,175.3851040209103,173.02959384956256,189.15315168652714
166,2011-02-15 22:09:10+00:00,303.06325709478966,262.5813695080594,,,257.31153952857426,,,,,,222.33997010561706,213.92093707305426,207.73973132575563,219.051255429789,211.29763376152147,201.42722920756881,209.01171228789843,180.10148752367402,176.86471726605922,181.52074209681183,188.53643747944014
167,2011-02-16 22:06:51+00:00,307.7685514724535,259.2191244763265,,,,,,,,,233.9458477084977,242.38351403171976,243.0253619285463,239.49695507553238,220.34436222682572,214.08825453233754,225.78762247296703,200.70951042667332,,,
168,2011-02-23 22:12:41+00:00,,,,,241.07082620808427,,,259.5716948199856,,,,,,,,,201.98770465705456,190.57449837305572,188.42983430203046,210.06278120866298,
169,2011-03-04 22:06:57+00:00,266.71101431070525,,,,,243.74354890489934,244.6311367891936,,,,219.73274806538896,205.43320012594666,,,184.93420891369894,181.78789188808827,,,,,
170,2011-03-12 22:03:19+00:00,,,258.75315158301413,,,,,289.19894558281226,285.2401866146474,,246.16416701554166,237.6236940304539,231.17925004493037,210.7824607625192,,200.68987770780035,211.4268567981819,223.48024079597116,211.44419035923332,223.22900367993637,
171,2011-03-28 22:03:14+00:00,272.19613104281103,251.25567446476944,231.91581834080645,,,229.14238107485997,234.39573335045026,245.0907660635183,254.16183862669587,238.78843269090942,226.4305238877894,209.9156750201344,199.26295917963043,187.44799644291382,176.06979048027665,171.99423912466017,,,,,
172,2011-08-02 22:12:38+00:00,,,,244.3874875962664,257.6042106128099,273.2882316759862,280.28924480004355,263.54290369505344,251.40355779914074,225.15328487828515,,,,,,,,,,,
173,2011-08-18 22:12:35+00:00,311.0124716036429,270.30352291023706,246.25610291622274,247.04333518017475,,,,,,,,,213.616968634965,216.8459527038676,208.8990538875244,,,,230.30651252204768,249.7765777353601,
174,2011-09-28 22:06:39+00:00,288.52955715760146,,249.54075674876222,247.23484356767327,,,,254.08099751278218,263.9535639549256,,,,,218.08975829483458,209.6611272191723,198.84885609068274,,,,,193.14097987413766
175,2011-10-14 22:06:40+00:00,,259.0877264231703,,,,256.83927141103277,,,,,248.68359205774667,,,,,,,,,,201.63936899125642
176,2011-11-15 22:06:58+00:00,280.49207057495966,,,,,,,,,256.5738492516248,246.01897166685026,,235.07787294322267,217.80968895303621,213.60486992315336,170.6896591429604,,,,,
177,2012-04-07 22:07:28+00:00,,,,228.90864203845666,225.01950608913612,235.6995617799134,233.38066066143062,244.28607443644722,245.16336374472,,,,,,,203.8619880342721,,,,,
178,2012-08-13 22:08:32+00:00,316.3065737515697,271.8944085359612,,,230.307866673838,230.88967954913784,240.24213863627446,,,,243.44596886554163,221.46613843565243,,,,,,,,,
179,2012-08-29 22:08:40+00:00,,,,,,233.05711521829375,249.71844476675255,253.37134003811587,260.51175232144556,263.22786043820935,253.1137229433385,,,,,,,,,,
180,2012-12-19 22:09:32+00:00,274.0833903829906,,,,,,,249.53056110863932,,255.69468408186052,256.3071272171111,254.91493892082073,250.57395474644238,239.3329865461975,231.95783043542554,226.60902184910097,,,,220.71516461155716,222.2706103240774
181,2013-01-04 22:09:34+00:00,,,,,,,,,,266.02202608652703,265.31374169562235,267.2028492488653,265.0094909573522,266.1522224899324,252.20324300770648,248.74025608444416,238.41568270641957,,,,
182,2013-01-20 22:09:35+00:00,,,,,,,242.82020948647713,,,,,254.65835678611847,254.47170652010166,,,,,217.155991162976,219.52866188114075,224.3031735165396,229.29181446592668
183,2013-02-05 22:09:37+00:00,,,246.23177400498346,,,,,,,233.12710834355065,,249.77168201296163,,,,228.80744849395694,227.0134662401329,228.24944801471534,223.93461712207923,228.41124104624458,225.88229996602425
184,2013-03-09 22:09:33+00:00,247.3499231181642,,,226.61920898084927,,,244.4928356397526,,,,,228.2392408884564,236.60144761888532,237.33550336990783,230.99632907489905,225.09742230129754,222.0133966157099,214.83709325746284,,204.38056455316746,214.5240063648547
185,2013-04-10 22:09:26+00:00,,,,,,249.90508399174618,272.1210665574057,274.8668881272565,260.7555543288859,252.81754628599072,258.10150616324455,251.96944414143115,,,,236.64004998414455,229.15535809403013,226.21981230777803,209.97023089750385,217.90226294503822,219.040842880736
186,2013-05-11 22:21:07+00:00,268.7386973565601,241.1019634212065,,,220.156330437548,216.99881932117106,,240.07503012130468,247.20564210544973,251.45099082507116,237.0696069074063,234.1982906379404,235.96089330070694,233.14456130571884,216.36250045889568,,,,,,
187,2013-05-12 22:09:17+00:00,278.6391058912272,237.27637078905633,227.03731213123686,,,229.41781614785089,235.95299615272057,,,,270.164304637306,246.9380054220927,,,,,,,,,
188,2013-06-13 22:09:04+00:00,,264.02693036029484,257.00963392410137,226.7306889454655,,,,,,,,,,,,,,,,,
189,2013-06-29 22:08:57+00:00,,,,,,,,,,,,,,,,,,,,,
190,2013-07-15 22:08:47+00:00,,248.688817582841,252.18695336982194,,216.6788594425534,,,,,,,,,,,,,,,,
191,2013-07-23 22:15:22+00:00,,,,,,,,,,,,,,,,,,,,,
192,2013-09-16 22:21:09+00:00,319.92520334227146,278.1824602170373,258.3131248847611,,,,,,,269.8421430805644,261.5729447259431,250.00605707812792,242.0992688935687,229.42018623196884,211.93412022735825,201.76109897934194,199.34882270559984,,,219.82129476363227,213.82723631407387
193,2013-10-18 22:21:01+00:00,289.05392184212445,,250.89705394777968,229.08791013742737,,227.24488653094159,228.13226298952824,,219.66583697051178,,,,,201.94289350229332,189.046402524952,,,,,,
194,2013-10-19 22:09:27+00:00,314.7802748437971,284.4377223040021,265.666697071202,,,,,,,,235.70203108484694,,,212.5108311212906,,,152.54679399813966,,,,
195,2013-10-27 22:15:07+00:00,311.6163507197894,,262.40160746042545,,,,,,234.8076097665333,,,,,,,180.63340216472383,,,,160.8698266198067,181.78546253149477
196,2013-11-03 22:20:56+00:00,331.3868199056844,282.3008543635094,,,,,,,263.16959493542265,,256.5847332725275,,,,,,178.53748727828813,,,185.3416980059793,214.26325784721172
197,2013-11-19 22:20:49+00:00,312.9460333677696,282.5809036574247,264.78581492040126,239.5270941366232,,,,257.05738020845956,,,,255.16680654823648,,230.58037108980557,,196.21802607670512,,,,175.223031472714,198.89358871302153
198,2013-11-20 22:09:35+00:00,318.72915004132847,277.46314617090485,,253.677488624998,,,,266.91381707619325,,271.7832150291275,263.6292684263877,251.09473020930966,,246.424700628313,237.34817518426232,,201.84017668783713,,,,219.35526010931048
199,2013-12-14 22:14:57+00:00,312.7098876074623,,,,,,,255.90889349103247,,,,,,,214.37124318585998,,,,,,204.68950573294873
200,2014-02-07 22:20:09+00:00,305.635743125234,245.09932107958804,,239.53270488364788,,257.0067150202988,,,,,250.0520320475938,241.50714262810078,237.73829054023645,240.83311715800937,234.60561051988861,233.23937044209984,225.49342167566726,224.97012209190194,216.03675154201446,,216.24935052575069
201,2014-02-16 22:14:14+00:00,263.4521474693019,221.58225458961917,,,219.24761426683543,239.93724408012892,,,,,,,222.09488104784666,224.42529463127093,233.07960909807065,,,,,,
202,2014-02-23 22:20:20+00:00,244.77672478928199,210.86525106887026,188.30218866526667,180.76240915664383,192.66219764043296,206.20880921575608,215.5001399533832,219.47130761630024,207.68079573911766,207.5284162042804,201.3865636999499,192.44305163343068,184.23457081245937,202.54370799510687,204.18564393260982,203.6016799754257,192.22684437983054,183.98598868660184,183.18924326496474,141.23519672637084,
203,2014-02-24 22:10:07+00:00,,,,,,,260.0905263943935,,,,,,,,,238.36832877119764,228.97345549247973,225.28231332775798,217.8416885749879,215.13440001167885,206.9331337627105
204,2014-03-04 22:13:58+00:00,254.1399842125787,213.04261670768528,,190.81101394229097,,208.12628912602176,238.2698423584538,248.36764977725767,248.72036538276743,239.0746062370361,230.924196802282,220.70697936859668,209.34681001634445,199.34407015451268,201.43355719281078,211.7792627307702,215.5338670202141,208.59316912570713,,208.6789325331853,205.27951757423662
205,2014-03-12 22:10:14+00:00,287.17949208180994,,,217.37777417539763,,229.57201724095393,,,,259.9497819678853,246.12001698500242,243.88385272868,243.66779917042243,239.52713065971383,239.50188814179654,235.7901071193502,243.18212615930938,235.73907076574707,233.1321934479203,,
206,2014-04-05 22:13:34+00:00,257.692681909237,,,,200.01880936090362,186.60273172664856,191.74089138658746,,232.63967593525973,249.52422945997876,236.60924247529218,222.66501766121388,220.82065461800804,211.32459783446393,194.54926817186416,197.11931201514545,192.48058642955735,197.01062623197765,206.38663677996038,198.10317392423187,196.91942309829494
207,2014-04-29 22:10:37+00:00,267.77511991081445,230.90137149819847,218.94354804628503,,,,,209.1756595585655,223.9308367415724,237.9725510171699,232.11025747155907,233.16529155183824,,,,,,,,,
208,2014-05-14 22:18:44+00:00,295.29205739739785,244.02335032939664,,,224.6654966698957,240.88577135393848,236.46613878649774,248.4788877582077,250.15811634876815,251.35866810767004,242.0065607779606,227.35807903070054,221.5997763626259,,,,,,,,
209,2014-05-15 22:10:44+00:00,296.5999573095648,,,,,233.80648989314273,237.43286993638077,233.36264819029967,232.34507512955898,237.62236087565105,223.6370811463486,,,,,,,,,,
210,2014-05-30 22:19:10+00:00,321.8860786792019,,,,251.920170328601,242.41074334955871,237.61434422046213,249.48183112183733,253.31290935306603,,,,,,,,,,,,
211,2014-08-03 22:11:03+00:00,283.3605725688629,230.10370476154765,219.77652840940073,187.36498507741638,198.0237318309072,227.94432837070997,248.921577959947,241.2408636049085,232.870731271397,,,,,,,,,,,,
212,2014-08-26 22:17:11+00:00,,,,,,,,,,,,,,,,,,,,,
213,2014-08-27 22:13:05+00:00,284.6096039196142,250.02354971275915,229.00557304021862,,217.7966373275908,224.94663761764122,249.8887300353758,263.600809618031,254.35800265211563,243.8766815871866,222.89842040441425,202.42745396350767,191.14864839981556,214.01209840228452,212.35545575513342,214.87439279383128,,,,,
214,2014-09-20 22:11:08+00:00,279.8698934123857,,240.90067560651488,,,,240.6822915389381,249.57194139420534,250.29619835628435,241.59174691954422,222.65522287642582,205.67607314127642,199.095091957007,205.28791649498402,201.94767602155233,187.45057669826005,,,,,178.73477519140042
215,2014-09-28 22:13:32+00:00,272.8288877795768,,,229.26424832510563,,,225.305123588691,,241.3780561527646,252.48972877489825,230.58388657127762,210.04933141952975,198.54827276263566,199.3584043378122,197.52690674161377,195.71643901214114,181.18854203387298,163.79423868398104,,161.88943531205047,174.2680330910057
216,2014-10-06 22:11:20+00:00,286.9046033536729,,247.66290498728804,,,,,231.00179519352804,239.91061187095008,228.28011294877385,,,,201.68833689898696,192.72282158305393,187.59457216699172,190.13293246466498,143.77613861751428,,162.33249840282755,174.36883838918914
217,2014-10-13 22:17:33+00:00,,,,,,,,,,,,,,,,,,,,,
218,2014-10-14 22:13:38+00:00,285.087168924507,,,,,,,,,243.74820306692735,257.3009573696798,,219.73771889928514,208.2127919178386,,,185.5372180592698,,,173.34193810975336,184.40901810023902
219,2014-10-21 22:19:25+00:00,283.92804571482225,,244.00026936940966,,,219.38508537913916,,,,203.81423132724052,229.5883942640427,,,,,,157.94621553529316,131.63794557217503,144.90867801845252,152.68270830116887,162.63602295841503
220,2014-11-06 22:19:25+00:00,299.3343283330192,,,,,,,,,248.21532075068657,253.14489503149537,,,,,,,,189.96554228149932,,209.54555575441816
221,2014-11-23 22:11:42+00:00,286.5520011757158,,246.63162015743129,246.0211773066293,,,,,,,,219.16038688906954,,,,,,156.16921312043704,,172.43764001653145,
222,2014-12-01 22:13:36+00:00,289.1434605975801,,,,,,,256.0864157948314,,,,218.07077487443186,227.76314753121568,231.83541462291268,,,,171.77467698719215,,,195.93974587256042
223,2014-12-24 22:19:17+00:00,301.2024951266735,,,,254.38338393950946,,254.52129353464701,,,,227.09434849163878,,,,227.51783230945603,212.49472635998148,191.39398714623889,169.58983992726303,193.72138547849198,195.57224535965142,215.23042916907136
224,2015-01-01 22:18:06+00:00,,,,,,,,,,,,,,,,,,,,,
225,2015-01-09 22:19:14+00:00,,,,,242.1668409308372,266.23063264731576,277.7448955712786,260.3545950131969,235.01509648142738,217.57211737640472,207.97294847612514,208.6634496166156,208.1915756630997,203.52956269566033,203.7073752754398,195.13668519435674,194.83627784982963,183.09768839194805,180.23181460598923,164.74802922217128,197.45038905646103
226,2015-01-10 22:11:58+00:00,287.82037537277876,269.9241640218207,,239.35777039322699,245.39951482675636,,279.736390856925,278.66562050131,,,,239.87679958675827,233.63322635083927,234.8204005195739,225.67487226863034,220.10091644911873,,215.86271461872437,,,216.03051943994166
227,2015-01-25 22:19:08+00:00,282.92144457988707,,256.9236788628118,238.4263220230142,,,251.45426706041894,,,,,216.97501099371544,,200.40694354276744,,,,,179.3767994851514,,195.0224707509257
228,2015-01-26 22:12:02+00:00,280.75552510129245,,256.16487688226823,,235.86034362118096,,,,,259.6396165088001,240.74406885778214,229.93816456933973,,,205.41152856762804,,,186.8938527568599,,,
229,2015-02-11 22:12:04+00:00,288.78675559999124,262.755927845378,,258.45360038942255,,,,,,,,,,213.80191077731087,218.2953813605503,218.55696144026345,210.82236715290676,217.09631137276713,216.8825282384521,,218.4560355611176
230,2015-02-19 22:13:13+00:00,277.1574817418912,246.3020934748296,,,,,,,,,,,,220.4443827994104,,216.9365738832744,226.7281291763412,212.2420181884518,213.0388706532753,213.29143192419917,220.37905183991552
231,2015-02-27 22:12:15+00:00,290.20515050790806,250.8690213020265,245.82577548567335,,,,,,,,247.2923695894133,237.1575945449991,226.69780658006314,226.93370782366517,222.84738265943466,210.29240944162714,204.56308093912276,189.44050234258253,,203.04139387248858,213.470902348431
232,2015-03-14 22:18:47+00:00,285.35243034630173,225.1176777416363,214.9611154101379,208.31210468067272,216.90388384981782,222.79765980225338,225.0290811313527,246.01336785867153,248.65877583940784,242.2543300983091,223.1415877987968,220.2405733761117,207.40312667921972,199.70688719863824,196.21763278055334,189.7559394290584,187.33325766019388,181.68035932157136,190.66547847216185,201.97139878336174,192.79077388666644
233,2015-03-15 22:12:22+00:00,,,,,224.13623526228906,,223.10815346347061,245.25597745685914,241.70501148246717,232.13630312417257,221.67887356066396,208.96933230921752,201.93659045831015,,,,,173.8266796100509,186.5097868517458,185.3166558013595,172.55457553261633
234,2015-03-23 22:12:56+00:00,268.25501007169663,,,229.86384570975434,208.42768825901686,207.180490871387,221.38163053375635,237.7469209145701,247.7751376384321,236.02211569208268,219.68154247753137,217.14722293284754,213.82800359567906,203.19934876293743,194.27124022686462,191.50397597420775,185.49255306699692,166.99012660928437,182.6762165229387,181.83617522725757,187.62493112786248
235,2015-03-31 22:12:28+00:00,300.51759570034716,,,,,,,,,275.59103652077005,254.26381068888435,246.6111981428362,241.51976537629977,231.8648250432381,232.8042013510942,220.46195806613414,210.68013886765763,167.42448933941407,186.35742022056274,,
236,2015-04-15 22:18:34+00:00,268.218897672263,239.0301373981007,217.43556433444738,,,205.04620142870525,214.4431140674281,241.08747998149465,256.9175662940145,231.81490638500543,229.30274158271172,208.78301193905844,203.72036915941172,193.91959176523332,198.30599123711013,192.2417088283367,,,,,
237,2015-05-01 22:18:24+00:00,274.0038084540639,,,222.4623502899974,240.2258023725495,225.25313558368225,215.1383897335674,227.2859431611709,238.12129148005434,249.4908384846172,239.23385599875544,227.8866695920114,202.44183881738334,184.93848517947436,,,,,,,
238,2015-05-02 22:12:43+00:00,272.436094534951,,,,,235.57111070901726,211.89853574781054,203.54323532681286,226.61021861194718,232.19774260513063,237.05897181584353,214.1445820704556,,,,,,,,,
239,2015-05-10 22:12:04+00:00,,,181.73059623987956,195.27816818052315,210.37003053788283,213.001170899277,193.73343993544094,180.40221164801625,198.57998554004777,197.23996143844803,210.28137654765354,198.1177668656016,163.315518587092,151.9138945418943,153.10107732100988,148.57550510475727,,,,,
240,2015-05-18 22:12:52+00:00,,,,,,,,,,,,,,,,,,,,,
241,2015-06-03 22:12:57+00:00,,,225.70999570765176,215.24013543548767,201.49445854058337,,,,,,,,,,,,,,,,
242,2015-07-20 22:19:10+00:00,,269.9555989091816,248.08756287647708,232.87127153203778,226.20008015048109,204.07065397768966,203.10917345070962,222.1727826878192,,,,,,,,,,,,,
243,2015-07-29 22:12:37+00:00,312.9055281665012,,266.5897928382139,,235.39667122526438,224.48606509933862,213.17908290788813,204.91508433509455,198.78615217389196,212.82430721698861,220.04240307110888,213.11561177388413,,213.9736624280767,182.18425403794978,,,,,,
244,2015-08-22 22:13:15+00:00,,,,,,232.54232861830468,231.59147403794412,232.82572654236125,242.25372285786688,,,247.2682731550024,221.25730021754597,191.36754176831886,,,,,,,
245,2015-09-06 22:19:02+00:00,295.20197012550835,282.5378353795254,270.3517543930514,256.14197753023757,,226.43444681764558,215.24673850041728,216.984412982333,218.66133734535072,210.2223184669738,208.5692063519333,217.69302336931935,200.08182220871973,176.77382322933002,174.64125553556738,168.1586361965071,,,,,
246,2015-09-23 22:13:22+00:00,,,265.5555082193331,,264.18637647691634,262.1752421605643,236.76781668611,226.9174524799252,227.74661936087338,,215.2791021458269,,,,213.18191247769312,201.34519817394747,198.34836549384426,159.38035247227026,,,185.13745892245103
247,2015-10-24 22:19:16+00:00,293.7044713225175,,,,234.39059842034158,234.94499684962454,252.21327813443816,251.64720499241957,,,204.3668138067987,,196.47504998281272,200.7507720563853,,,202.70585977622062,,197.35405248856745,,194.20254367256143
248,2015-10-25 22:13:47+00:00,294.0360340268154,,247.20984846148946,244.4082250227457,,,,,,,,,210.10564461540494,209.22747091414664,,,213.9327096964416,,,,
249,2015-12-20 22:13:33+00:00,268.17300434826285,247.30722121938055,,,,,,,,,257.2628153112413,246.7788955356387,246.95370021951518,228.27132627744186,,,218.77860413533165,223.92800897885837,225.18047538932203,231.55048442852816,232.60772834753138
250,2015-12-27 22:19:19+00:00,267.3784058205623,239.93343393957372,,221.4020728912932,,,,,,257.31920963890565,,,242.4902338245395,229.70148458622862,209.87643234051222,216.81816586326804,226.8513676275858,,227.85687271470215,228.6273966594752,225.33860245843536
251,2015-12-28 22:14:45+00:00,256.5974419036859,,,,231.59758193657328,,,,245.33478834486075,258.60793897054407,260.0359784837829,255.0756832030771,248.38923514939182,,226.60365764770626,,218.33148143784553,226.40671590030536,230.62610756864296,,
252,2016-01-05 22:13:05+00:00,274.86859512668116,,,,,,,,,253.96352919216628,,255.29461029481186,251.61776207227015,238.07258674534057,233.4422208932212,,218.40784995987667,232.83080330998388,231.6924653644388,238.2496610509632,245.1142374591444
253,2016-02-06 22:13:25+00:00,250.03352120942913,,,226.15773140906194,221.70043280944722,223.48446996047775,,,226.2376232260389,226.1886214419469,,,,232.57071716695557,,,,,,,
254,2016-02-13 22:19:08+00:00,250.465655939886,,,,,,,,,,240.62732450755232,235.93490737035015,250.3767114030663,253.98591175011407,239.05916125965274,223.3218534810778,217.11881174866707,216.31391762096004,214.6301828986249,226.7365039598679,226.33063625144868
255,2016-02-14 22:15:17+00:00,252.84285199804037,,,,,,,242.42701947442302,249.88240891944815,,,,,248.32064301741136,241.77984870353092,223.50533047101337,211.56223073344015,215.65448543233742,208.43097419745388,224.47271326084734,223.14173669294695
256,2016-03-01 22:15:22+00:00,256.4303554224903,,,,,,239.15307053570683,235.66318311370546,236.75265002372976,223.01918773714678,218.5833909945137,213.10413714789655,220.68924367280505,236.4332472497576,257.14668751308255,246.58626220526685,,,,214.25922252652794,220.131078641349
257,2016-04-09 22:21:48+00:00,,,,,,,,,,,,,,,,,,,,,
258,2016-04-10 22:13:01+00:00,260.2188857642669,,,,206.77478008707806,230.82243132697752,249.2027153695398,243.88469201333345,246.26277795087924,240.8389639570082,235.24911306469036,222.00677421497522,211.47652756021483,203.78794864081888,191.49195410690677,198.10472387542887,197.1750533865404,,,,
259,2016-04-18 22:15:42+00:00,243.50021684791315,,,,177.23125467290993,202.6825295331639,236.57310425319199,243.91116083108201,233.60442743691635,231.04522372427925,221.85292805581014,213.68128274282188,210.0699436142353,184.13386929990818,,,,,,,
260,2016-06-04 22:19:16+00:00,315.7996071509057,,232.21110121305927,203.78404630229744,182.70169202499986,215.4298961780803,248.96207728066744,247.36110469666366,260.2075637907041,,,,,,,,,,,,
261,2016-06-05 22:15:56+00:00,330.6836394174031,,249.8767645238651,,204.94210555690506,,,,,,,,,,,,,,,,
262,2016-07-06 22:19:05+00:00,333.4886503358953,,,256.83717821004325,235.9642102716889,216.34025790504506,236.01819543280706,247.21403219980235,212.16633635508802,,,,,,,,,,,,
263,2016-08-07 22:19:37+00:00,,292.44931176731546,266.5213407313464,247.02852035234827,232.8957691582931,222.8929902031562,226.61947391843717,240.1641893187581,250.12364345409048,252.99562012987786,244.96945501375114,232.75333835682355,220.9354788171038,201.07890951800624,,,,,,,
264,2016-08-08 22:16:02+00:00,355.2953348192602,312.042283544497,278.4974066191074,260.8416360807831,237.68009939412948,,,,,,238.50895620752888,234.32303650316078,231.16637258337687,210.21758757765627,,,,,,,
265,2016-08-15 22:22:12+00:00,,,,,,,,,,,,,,,,,,,,,
266,2016-08-16 22:13:05+00:00,,,246.33353042373452,,226.17029722585738,211.44283373754985,,,,222.20041491475152,215.10988596555794,,,,,,,,,,
267,2016-09-08 22:19:24+00:00,337.4432198380827,284.25451455492595,261.19321091301185,,,248.773210902474,233.25403009733722,223.4259764022113,222.28425124246058,213.02301265398734,217.43311118184997,220.79324472345405,214.47032041460253,206.69810439887348,193.5521807618102,194.72912750635902,185.28076029858056,,,,
268,2016-09-09 22:16:07+00:00,,,,,,,254.8390174319666,239.03194635342464,239.0557480866227,237.96725015982122,236.76853826296696,230.57090806134124,227.47950707332961,223.57673886374187,,,,208.26204620338706,194.1740214486277,170.7548583470493,199.01843022284822
269,2016-12-13 22:19:28+00:00,285.3299219167488,,253.31274336911216,,,,,,244.66597682777063,,,,,194.756978281956,,,,,,163.50002940973633,183.83239568521572
270,2016-12-29 22:19:49+00:00,289.71317713495307,261.13525962951474,,248.46208993044243,231.76761217451377,244.10035193948067,244.89185922255845,245.18199148018948,237.71648594832584,236.0165530716007,244.7711640390243,224.98804972764265,225.13578246808464,,,,,,,,
271,2017-01-07 22:13:36+00:00,267.5146922561639,236.62857951585065,227.75429578245468,,232.1617392462782,232.0061584448796,228.39971763428093,246.11298212553902,248.3890380911117,244.5244568803747,242.10683420432355,229.0992823736561,207.72847037854035,195.73344834503862,185.87421064458093,190.14353784934102,178.79086907063967,174.04016364315282,185.0840796061055,173.32069202977027,
272,2017-01-23 22:13:07+00:00,316.47092090808684,,,256.5004357061706,254.22178096838013,,270.1043881200313,,,,259.81313051895796,256.9698636328009,249.8705412762566,,,,,,174.4943263304328,185.59014413403466,199.35422956245918
273,2017-02-15 22:19:31+00:00,285.39825538119635,,,,,257.7889722755387,263.3466773787991,248.15652563454435,239.57542568483424,232.20220275162944,238.73019257454757,231.47419915793284,222.85643572809693,205.1843609331242,187.1574727920702,179.4111497463346,179.1238270660475,158.42690276460021,179.95520578941913,181.9765878035812,
274,2017-02-23 22:21:37+00:00,,,,,,,,,,,,,,,,,,,,,
275,2017-02-24 22:13:17+00:00,286.4760968085805,242.32398745132969,,,,,,,,,,,,221.89172674836553,214.3632523401542,194.12004063652608,,,,,
