,dates,nzd0092-0000,nzd0092-0001,nzd0092-0002,nzd0092-0003,nzd0092-0004,nzd0092-0005,nzd0092-0006,nzd0092-0007,nzd0092-0008,nzd0092-0009,nzd0092-0010,nzd0092-0011,nzd0092-0012,nzd0092-0013,nzd0092-0014,nzd0092-0015,nzd0092-0016,nzd0092-0017,nzd0092-0018,nzd0092-0019,nzd0092-0020,nzd0092-0021,nzd0092-0022,nzd0092-0023,nzd0092-0024,nzd0092-0025,nzd0092-0026,nzd0092-0027,nzd0092-0028,nzd0092-0029,nzd0092-0030,nzd0092-0031,nzd0092-0032,nzd0092-0033
10,2000-07-11 22:03:17+00:00,161.30962395863813,150.25379376803704,141.11857225825585,,,182.70850808016652,162.6212531813961,156.8822533155005,,,,180.83447179577362,139.08802172788285,156.55114955770594,177.37756688322557,,,,179.31776921304458,181.46458405840755,195.54751935809148,,209.58181824580197,216.42592706761852,223.22928916482854,229.22868044400516,241.09724992216178,236.9777675836769,238.51422165168893,231.63476203250363,228.95056403636374,235.69727450446905,236.38482683018805,243.90333122436857
11,2000-08-03 22:09:08+00:00,,,143.0689597302397,,146.924160326175,167.35029624738797,167.53849317552442,167.23422189852096,171.56594041050545,162.41485044038188,155.78478665931195,155.9607729508517,160.02615278444478,163.59161158092502,158.7849808595911,130.7045622586876,63.49927716218896,120.13150030988037,188.3566087253155,189.0105451220282,178.69409926722167,188.5752765250942,208.7864390487111,222.88148413410494,236.47203411561216,227.73889437131103,226.75259089817231,229.5345281171689,226.03822128332536,215.46654525680736,205.0066125399129,,,230.7022432322513
12,2000-08-12 22:02:54+00:00,,,,,,,,,,,,,,,97.98782892779052,,,,146.58840061320848,147.31344700714305,138.6003553155481,133.43285243338656,172.52074338638687,,195.65656742450585,192.93402713452463,190.84777375782434,200.3282304538911,196.03706983949903,186.14206040398702,170.7261388004045,,,
13,2000-11-23 22:08:18+00:00,153.6171847791215,144.5451819842603,147.91070718151826,140.8883723519827,139.73769262259404,142.44675249879273,141.5321884786361,140.75472633503784,151.6244043914434,151.12626588766327,143.7576825125586,138.13128105169605,135.70135453334328,129.2550482405796,109.22879753134704,,,,166.44185136810333,176.74890915587645,156.3994601547273,157.9186533330905,193.62260664130372,204.79031013561092,210.0556305993141,206.931335596135,210.59873131080948,209.66345902558945,210.6424169834134,208.54691080997947,201.06430624422464,,,202.4045092406985
14,2001-02-11 22:08:25+00:00,,202.44247236186783,,199.0134110215,176.7660855607588,172.73387188338413,,,,,,,,104.83093627088385,121.67205837805196,136.33435836363287,,,,,191.209842357619,190.34821832642754,229.6696403980308,239.91825615824754,,,237.07334399160018,232.71777949457444,237.87136859196298,220.67141901123657,227.08675767218617,240.94480896497387,236.85579037748903,248.17603722655147
15,2001-03-24 22:01:59+00:00,168.73515519402682,181.19620070522828,,177.52023299339953,,,,170.34513286720608,172.91149479434503,169.3347791098745,165.93285683397022,160.57585593987824,144.78210422122223,111.3168165713846,119.45574751573949,129.5817760645417,118.63274494096397,115.37888756676162,190.12542962158545,191.4756652747592,183.42719243294874,188.066483908672,215.39363904215026,224.1894432510602,240.43230690684186,241.74605016416604,236.52796278562673,236.76202710810233,248.4321928717423,232.09555297739365,222.93584486285,214.60736850682855,225.5845638099912,243.90507542486895
16,2001-05-11 22:01:45+00:00,,,164.6103000670549,,,168.68092878940638,159.75679636920668,155.81107920858412,,,,126.95367075047052,103.69146139579995,91.7333250053729,102.70708688946026,112.38404259525407,87.02257705724168,88.05063729083938,158.51310134640568,155.5509184902141,166.35859349090106,177.3340228039295,184.44998242865054,210.67929309459302,213.12032303560483,195.95760004233853,200.73726903018954,200.39476480016822,196.8068782319011,191.75111324942296,187.42128239418267,176.95171172789136,179.7166065078413,208.33760311582935
17,2001-05-18 22:07:50+00:00,,,,,,,169.73566414798523,169.43716200430185,164.4212774622805,153.19519343883354,155.37720254444466,142.25576775921087,136.3418763654578,112.03694963772122,106.20809933754407,126.07725047447852,109.63661631005746,,172.27701507895077,180.8862423473442,179.8968849349968,187.49803636470102,202.43700372168172,215.53937434286786,220.33338155778497,217.08170873992265,215.54740720315178,216.47413151257314,217.7770661332994,209.2524535484742,197.04805237612914,193.26255187189838,195.95473718781594,211.39232922121772
18,2001-06-03 22:07:40+00:00,187.61433406946537,182.33758555705026,174.55010267913462,,162.44031385973375,158.75390594491904,151.80006773808114,157.2887742244051,,,,141.90383661369196,133.28345230958513,120.21292655090696,114.00095084252249,113.80348201460387,,124.33829860319827,183.32015434350086,178.84478063196215,173.9186922230547,173.6830895402013,194.4549726801109,,,,218.3692839311094,216.22614420476674,212.44659704826194,208.3758523691951,194.79789655012087,189.46826776032478,196.74962422884823,222.86553868420043
19,2001-06-12 22:01:24+00:00,189.1239174595834,182.19205828386856,174.5398823200125,,171.97667253062505,170.78380770088944,170.87869576094613,168.41807371437125,,,,160.0655540610799,142.7276675633077,131.60016926887172,129.9898228144092,116.52002256315573,,,182.09459893980824,179.90158217695512,180.65938605217553,179.09657005766076,,,,,227.07301988434654,,226.62957636149503,215.06210157176224,205.10332124680173,203.1861814527506,202.89468974385923,237.70725136534344
20,2001-06-19 22:07:29+00:00,,,152.39195058350154,,,,,,,,,,,,,112.90547878220622,,,162.23118484177283,172.17028389486842,168.895197455889,171.22482798657688,196.7061870349499,,218.0245761290935,209.3142814986685,224.07974003700016,215.50320874797964,217.19686012894513,216.08022314067244,203.20706450378876,203.53897301954817,197.13052061856732,233.18509314231852
21,2001-07-14 22:01:09+00:00,,,142.35577082551944,,,139.21782422850447,136.199388299208,,,,,,139.2503996099355,132.46349348733207,129.408421766246,,121.57655785268904,81.23864387045161,148.73752858196787,155.1174806336003,150.5114891871584,147.20341229026988,169.96528970354464,172.92745777516544,193.58089259962173,199.52939180186772,201.74891413051105,204.80699233844473,203.8778116424784,194.85757382459045,178.63895353098212,172.86393830751433,181.66380099621165,193.7290894237731
22,2001-11-03 22:00:10+00:00,,,154.19157165631353,155.33360005667583,,159.26624384375734,151.6851140206596,150.64228839175098,,148.29940369459194,151.24632325523632,,149.4689106046238,148.87605064753015,131.83414098208036,,,106.11085670883514,174.21034863283052,181.59239064179124,166.18921672884824,171.2810939790837,213.54259808652276,219.51443885591993,226.2065856649759,217.8125001509677,227.60020648103304,221.18772946648187,226.25047638232044,214.67920882973365,194.98274218699837,184.1837485753037,182.97987378610293,
23,2001-12-05 22:00:18+00:00,213.07940539883148,186.67968974812422,,,208.4829048190768,,,165.17920182831372,164.36675288670583,,,192.51492493172535,,,,,,,,,,,,,,,,,,,,,,253.09634821196852
24,2001-12-12 22:06:38+00:00,176.6414569324536,155.14965735732503,154.37287675313564,155.66961612987484,,154.8119108198397,142.29242947029425,129.0380094481511,,137.5181104343897,138.70669855664946,,140.75719793845317,131.9182215994584,110.04989877615643,,,58.040572242578286,161.95884729334944,166.16604120478075,155.80546323126381,161.6186662400375,193.74943442944348,200.34132212736017,216.04417011457474,212.9890102830742,220.22083045104236,217.76766172227173,213.35287244071407,203.85231765088156,179.48937979482366,170.3879575017159,183.38423254646852,
25,2002-01-06 22:00:31+00:00,158.91370343051528,152.85923532333004,,,181.07312222674994,,146.62759449021684,128.55594867418384,136.74189602750567,,,167.23176922847273,,,,,157.49600935015013,,,,,210.23587717025464,211.58060402214886,227.47863164301208,232.91037641530409,,239.1595790312047,230.56468796427427,,,203.1204249521395,192.61610808667393,,
26,2002-01-22 22:00:40+00:00,186.79479273833286,188.9161336834804,,,201.50811115305672,,156.4698922100093,165.8133513832726,181.62007196383752,,,183.80288551544666,,,,115.65640256574156,,,,,,223.7243145532544,232.71108523163974,239.2969172566937,250.40891824323805,,254.85110623965477,244.47832028841543,,,224.5974976491628,219.64879114684226,217.14925486203305,239.14937300427945
27,2002-02-14 22:06:53+00:00,193.09348794314946,185.87622828776844,188.1729377674501,186.2249314301649,178.50504005668498,169.5589495644623,164.52604637124742,173.2444984004959,180.71522697549804,170.8169188811042,164.45427142184525,162.46145470552457,163.71641785326355,150.2483790808858,137.51308875947984,101.32771842059815,,,199.80669726111537,208.0830864867983,215.47880247000737,229.35972659129865,242.93912004660967,236.80420497385376,243.44411662145524,239.912853691315,247.64014566592434,233.59274704578763,232.4252051148306,222.99797370090954,225.29446218762627,225.8994104398192,220.15698058576146,242.9406792013823
28,2002-02-23 22:00:43+00:00,196.636474630909,185.85006425325668,185.3789991998712,180.7439465966263,175.4195553485232,175.66061767125382,164.2428767984107,172.3934915433525,181.29608064027227,176.85251714924516,162.19124545437822,156.95179932790126,163.39244191661643,148.27648994249392,128.1352034887259,,,,196.74720981942002,199.61383737291837,223.3185062897581,237.6753243721379,233.3824889030251,239.274428588474,249.43681598068713,244.84699781353424,241.39561835936746,235.41686446671318,232.27829680159724,227.0046728792405,227.86018050257638,225.7812192333132,222.02182411234358,228.5078701608559
29,2002-03-18 22:06:46+00:00,166.93896003269143,172.17264497120337,171.8259725355628,168.53507565568654,165.5142618247695,165.10376594592157,156.57494958823588,164.20867725273934,165.85403475135826,157.98037943559544,158.16291932672058,151.19806944359104,147.83765431289072,139.49094973053522,123.25657984282151,82.36688237102732,,94.36879539213963,172.53917292770896,176.62747049933142,193.83542090494373,215.0021134862789,229.3230895077947,223.37527882532228,225.03446693061167,221.6534195055577,223.64113198985737,217.218822632224,212.09100366956883,207.504280964189,214.87098580986063,203.20145649864625,200.86373924575864,215.36981786747847
30,2002-03-27 22:00:37+00:00,191.8806419131704,191.76174945286476,186.74520370919734,181.31896844493582,188.4718331355295,184.37928246772344,176.42179214358072,185.08227823941698,187.48818125818076,180.73553794179588,180.8296480624861,169.71347995165743,162.72335213101647,154.75708143689656,134.91461970156988,114.56862275667734,,132.96575992536853,186.13481927831728,200.27309750937502,225.02527438547193,237.71564355148345,236.45917644901385,237.79087129940814,254.08014889144414,246.34951527670722,243.2327631279992,235.95399824409117,238.45179958410745,227.07289633717906,228.4305357625588,217.10270664704257,219.22332803580764,237.89064911993563
31,2002-04-12 22:00:37+00:00,181.59325901093536,183.9267628359558,177.17854054257552,177.8974196859183,176.2273139474797,175.50518205651483,170.9846946812445,179.0675051436762,172.95046511119185,171.35173933443656,160.47125701943693,156.9152166702257,150.07966966399206,144.62581323631574,131.99569383464228,111.61197793241938,,148.89810459162425,194.1269864104614,192.87929139714436,202.4543158872915,217.68606164973238,225.69200919943233,236.3325493355017,239.70075128381188,233.82906930648912,233.5162556259426,227.9278928456176,229.09566079042457,214.17936042053816,209.77206042470368,211.70368612971356,215.76912580472083,238.26679256858782
32,2002-05-21 22:06:41+00:00,143.97551847702442,162.86638714448623,176.57030575183092,170.2628860896914,148.6343773778878,150.16693422408053,167.16547018427525,161.13674946452824,156.9309313857206,,149.39853094904674,149.1274661511886,135.26637489026606,126.32478752797576,133.0571574471946,,,116.57286992360277,165.35334173095467,170.64529611490346,186.51765220619663,197.81923866717636,204.62262090945046,209.43188439445487,211.7845957825566,215.7922176080334,212.12309257271644,206.44506797211722,200.57810577290982,200.60935046246755,194.2104160983559,196.2987528137951,199.70037958119192,219.3191185694706
33,2002-07-01 22:00:15+00:00,,,,,,,,,,,,,,94.74309102215545,,,,,,138.73015198734475,139.53439492251897,139.1989122651179,,,175.48273167353082,171.31918476159106,,,,,,,,
34,2002-07-17 22:00:08+00:00,142.24077629888515,134.0944130960143,,,139.30910849482095,,180.4062958607905,159.08720159213394,,,,135.90990918544267,129.25460196028388,115.51494889813947,,,155.82588083813937,123.36478627412204,156.5616718162582,166.84814045863808,160.7945811207802,158.36975318727949,228.60696779007415,,,,,,225.01420185575918,205.6695794971303,208.26438553696227,197.7299312451025,202.25878521659934,221.98656284229338
35,2002-07-24 22:06:14+00:00,,,,,,,,,,,,,121.42352107003398,119.108336023098,,,,,,158.40492351129177,164.9294285861392,156.66639562404913,,,,,,,,,,,,
36,2002-08-18 21:59:57+00:00,,136.98133407962496,151.57843488279408,145.87384245081034,152.32996010518235,158.46516675572704,,148.5392707606134,147.89744786718003,145.27999736326828,140.0985775449974,141.6783330358701,137.88066252647639,123.485708263463,107.76902758766633,,,,172.79717967528032,171.5675925084674,166.56715763806727,163.6104981376801,,213.45383929167195,220.1783326187584,217.89311429077583,214.00958780288718,215.08879676375966,205.45371159513772,201.52233496217852,191.99874706049243,175.14226276722,186.5493027044494,
37,2002-10-21 21:59:36+00:00,,143.1909683990152,148.0142257414403,150.7750165018544,152.58361649332554,154.65504073727453,,149.03723154681165,140.3094400637491,136.20845502461975,,,,,,,,,,168.22877415365895,162.67782779123618,,,207.49714026839263,222.51523089303637,211.10105772452778,208.16034982806727,200.8290779300462,200.60773584252897,196.3082221613397,182.20226653611752,175.7429025352826,183.2411718033654,
38,2002-10-28 22:05:46+00:00,,,179.01534667282425,181.5112576852249,179.04915603224174,175.240314961413,170.9033025688508,152.71045606779794,138.50301729070918,142.19480029347017,158.57642060240923,150.92816746338872,135.53658712650258,120.10550577937026,102.13171462322254,81.9774132538668,41.51679262370449,117.19158050425109,173.3466035016521,178.4820432058118,175.51340887334143,179.85763296710212,211.37007064498317,226.63313849607295,230.53669237218492,224.925209092277,220.31644170443724,212.22479368856253,204.33198685780974,203.45726752586006,195.86215851627207,184.64307759486752,184.5177606337345,197.47828705061616
39,2002-12-24 22:00:09+00:00,190.213308459875,192.01124062620005,195.5928168463879,197.24674031279704,188.6154589563124,178.5073820751942,165.80158077891622,172.39346229050017,172.47447818193405,172.3367046206273,153.57325297991187,120.75407090162344,111.78082105657539,134.1422712792367,129.97199985149098,111.91192550390403,88.7125338968249,127.30388329735729,182.50671538042693,182.66025135959993,180.63639023911762,193.88861203754598,223.84269244965313,231.9460166808072,232.94100241185805,228.8156568471999,224.94396283282393,219.26579089055318,225.56602277296102,222.11279545627525,208.04340557870884,196.8368215894848,206.46236549657695,
40,2002-12-31 22:06:20+00:00,187.14448465188445,190.821313490347,188.1464035916024,190.85161002120213,192.20675204165772,183.98682756779067,172.40892721809516,174.02976146399226,173.84047653647286,168.16543442039801,149.8736262943842,119.84985609750657,111.15031913097647,131.84197496241288,123.47746565654926,107.16927411626301,72.7885041412425,109.31242225920451,182.97165619705612,187.83797991744524,185.37353387645942,195.50517169563255,218.97406090711124,230.08998227045612,232.30318770668637,221.63393749278532,220.43638555816804,222.2887423416983,218.041446641404,214.68604184484218,198.41552596842126,195.34613017753517,204.14020974044698,226.97200020925098
41,2003-01-16 22:06:26+00:00,201.3044344664564,198.66913136031945,205.24762359635147,207.5899937720749,212.6542293177948,212.97905351401457,209.15185452957158,202.9045550631996,193.9070989770684,196.40216704017183,180.25242689194516,142.92736093227228,130.2796000135574,151.13605431385523,147.71844532981993,116.00691434921961,83.3028134919648,131.43803379343177,200.8699098061824,198.20433049356146,208.78150317361562,209.46779881326924,236.17100318892517,239.36619584185863,246.3946560493646,242.77743166785612,248.0370776250738,236.1989735348645,231.70515581461933,224.71924188717944,220.8447504246869,214.80216765120272,220.6615618505388,
42,2003-02-10 22:00:29+00:00,199.40567450934446,193.56378596718804,190.66826358239092,182.0556259208086,193.77603966760148,197.3131883474967,199.50288621406054,198.9774290723466,195.26239097697885,190.3485289222196,189.55235209639073,,,129.67315804999015,128.54655045560247,118.47006857117458,,,191.2492124901268,191.69275672671847,195.4649484007628,203.75897948496652,228.7879055793947,241.5311107419143,253.81902688328336,247.67363583867515,248.00965464595302,241.96589753374215,232.53104734033843,212.2550437869881,207.38965543298565,205.4986914476815,214.12956562775474,
43,2003-03-30 22:00:31+00:00,168.28526904717035,181.526833844444,180.65222480871472,175.9833851600888,176.6472227991431,181.99426915756288,179.96812091027255,179.57525429818904,177.09954641350282,,,,,,,74.14323062172026,23.911135205727746,106.1501799684051,200.00879957445838,,,,,,,212.19362015786788,,218.78932808240626,217.7165666109645,214.61585775776052,203.29373887259112,194.6460407809164,201.7259261864592,220.01815579066675
44,2003-07-28 21:48:28+00:00,134.54307733668008,132.04332862250382,150.98463549629443,154.967346009777,160.66965379417536,156.8439205885745,152.51161568781586,150.83207149738178,144.75887463137633,146.7283990594017,148.1107747024141,134.56731298142182,121.24283508181612,109.93325358497727,,63.206899402925956,22.47078709937258,,157.62036702155044,163.99634560283374,171.67955452193266,161.29003448176357,181.94649096963676,,,,,200.80468813514986,192.59992721059683,182.73534714050624,174.158032349044,151.53826460306607,168.0681841110967,
45,2003-08-13 21:48:45+00:00,143.96357030785637,169.93373373897754,177.44157206858097,179.8409329306422,178.1658926670106,180.55768662256202,175.27352077588674,176.14303529362522,163.97126482378226,166.76282776626923,161.0713630262295,151.85283525975504,145.5288513864091,137.69666039625795,127.29494797491364,98.07788977647463,59.39281488682714,102.68371739299556,184.49072632533037,188.34723089976856,185.29132746810657,176.15288424123315,198.65968841616186,202.35138055178496,223.95348410100803,218.51394652275033,229.06098748267726,224.0522137544605,222.70339643657164,214.75346705196876,200.73721519973222,176.08574089035022,188.8774798572962,220.45032298842642
46,2003-09-14 21:49:18+00:00,183.4472889362452,182.18025197224813,182.61868601008197,175.59611633385705,169.01686292725697,159.30498517999044,159.57647924422915,160.45573794913793,158.0794611489569,156.785503222564,148.92651294425593,133.41136240160972,133.253523348795,124.46863735199068,120.55861815937754,107.09639780960896,43.669926190581414,113.31332620034793,174.35613018951403,171.67879380907314,173.82270252375787,187.64750873658127,193.73833796895477,217.36930061463457,212.13649442538477,208.78412088639556,222.2870050966444,217.09724085624154,216.5924701952147,195.9665742752352,157.502408615397,157.52352778507128,160.66257864074498,193.34846683951938
47,2003-09-30 21:49:30+00:00,192.9916361361016,184.01642417401834,176.43108199487372,175.05554562904805,173.28681060506375,175.23964498510483,167.10832450814792,155.00439446214983,147.88104755079996,137.66251178042444,128.533962501738,120.97624821960306,123.09996200505823,137.53470081664975,140.66361161895392,110.29704595340944,44.97850615031611,100.55011181463951,179.65670186701652,186.12006749142714,171.85675690293343,173.17136276797441,191.48999345841196,219.4618247995373,227.64505616190718,228.62543259555184,223.85158429627714,213.67279491128767,203.77313868805155,200.2773514292255,193.19618275516763,193.88856636429725,196.96188204657366,209.1856391126114
48,2003-11-09 22:00:18+00:00,189.76813360230062,184.52042942142162,178.99772110882904,177.9486016560605,,,,,,,,144.9253019635048,151.3301532558224,150.72741572021152,136.3694568610864,107.86828451637312,,109.02962092333769,,177.7400205665203,177.7992863843882,173.73956676887298,213.31280070608926,,,,,,,,204.27354069520828,193.58436656258309,200.5816634439161,219.45602739099607
49,2003-11-25 22:00:29+00:00,172.67907920002963,,,,,,,148.0768730030413,129.46391786308783,111.55888669411425,117.54689463070608,130.44759676176884,132.69868637278407,126.64449200033042,113.9288050794666,88.95939064790991,,,,,,,,,,,,207.59528525630884,206.56059181904553,197.71035828688477,187.68508921314591,182.29621987943668,197.9065841731628,207.52565915741764
50,2004-01-03 22:06:54+00:00,186.58463215040783,164.31972204589815,157.98981953314077,168.3861478130461,173.83555398214403,163.5389148997072,152.22227477138884,152.2983545280728,135.41815328521417,,,,,,,,60.655761856333065,111.89151809191455,182.72612395250783,184.5234718043022,184.85836601481557,,223.5754850257822,234.97541951047802,239.8548978092352,227.68863258183342,223.66037577376886,212.38838624362853,,,,,,
51,2004-01-27 21:56:50+00:00,181.04707455360213,152.75387940089078,154.1168578300981,170.52692747792437,172.1921902475925,154.72105264057754,135.4591423184147,138.87353016033768,132.00271370110283,105.49470024316253,89.74741729069753,104.97214701371104,129.13359536286092,128.22725497702177,120.93133379734203,,,102.86741822598295,172.70699834991217,192.1699057026076,190.5812074321865,,227.91818787507736,221.57914634780738,218.68031334230224,214.35553306839222,208.38238736049468,204.46432480127507,197.87340289958422,196.2077376343521,177.23716826709094,159.00942886433813,170.00544970478177,
52,2004-02-05 21:50:41+00:00,174.04195485702323,159.48640369514246,151.70370848931142,168.32277357236012,176.74234353874056,171.41684992927327,160.3060058004169,151.4502408800802,137.85897408942733,118.83977882319454,112.39266452940461,119.75475965344515,130.00921476291578,133.78665253931848,115.67677927359692,108.14879355090585,63.85622195241224,,175.82803277150833,178.34407134602938,,187.18442865903754,208.11789704582827,230.08609916903183,233.97790904051018,221.4464934759418,219.4444449437352,209.11376084664658,203.02139058086385,193.66250166438928,188.08839982247534,171.53236085150706,186.67541277693437,196.18937820922196
53,2004-04-01 22:01:04+00:00,197.131092484517,197.48056369074592,177.1445733902291,156.9353067201136,173.31849419754133,179.11168038726558,,,,,,,,140.48945221592373,145.69867578866558,133.1099750178365,93.80360928933615,116.62277668924332,193.76963144266145,192.49613617327938,191.04673157251787,202.4259532365335,216.9119739321115,227.26834524479904,228.96392338882828,,,,,,,,,
54,2004-05-18 21:58:38+00:00,181.47206929438235,184.89561562175257,177.9760494338339,177.2130086970422,169.29540070682899,158.5462640378867,157.53998219228444,177.09159143558634,,,,,,,,119.91606502249974,83.2612621935346,115.53490461481584,189.85696336570703,189.96182587693878,189.88127143135026,194.8801421731279,211.31576316961312,218.03255733413638,226.3062671223054,218.21662976947513,233.14365144493868,230.30109170668086,221.05928986909137,214.3863373004273,194.24720400655448,176.23111284138065,200.71828750914668,
55,2004-05-26 22:07:09+00:00,201.41850069758488,195.72249116413852,168.78957847773458,,,,,,,,156.55389993122049,121.81767376587592,135.9183853991942,143.4615460235466,123.44767641773913,117.59576962632198,,154.14930409225974,184.55284399902126,194.80364724014171,192.05566338339867,199.77638609445464,,,,,,,228.72627573624553,211.9697312624046,,,202.74751216785748,
56,2004-06-11 22:07:02+00:00,176.64564944740832,162.88354197098244,152.92935374688616,,157.71971771112013,159.82106273260828,165.574447476016,153.28365639279264,151.19636608822765,,137.5853371862101,,,,,,68.156727674695,135.7112480535518,168.45904583881745,175.88340672783946,182.34282166597765,178.02711730712198,,,,,228.4142037669396,226.19530033730675,215.362194271993,194.35078261519854,,,,
57,2004-06-12 21:53:11+00:00,183.97058770755103,163.1159727795923,147.6898532963413,,163.37964272211275,161.79149469732454,159.41299371099132,150.7451384769928,147.47610887004004,,131.48817657330548,130.76386352118647,125.44565201296786,107.99823354176776,113.37615396335322,111.00334324751626,73.93491702561485,116.25180953993646,173.0337978279916,176.62531293015928,178.8217465221701,172.10923017740924,184.87513809166285,,,,224.73734101557469,,207.35784621853412,183.2432985275101,179.18083070941674,156.81664361270003,,
58,2004-07-06 22:00:48+00:00,159.88951415597697,143.93757446620626,132.49769724680831,,134.51927808327156,140.78255677870547,143.85953084226568,142.4034812311057,,,,,,,,102.45725930869641,77.76259418612716,94.38486392794749,161.4532816271844,161.58651336582236,156.89038508998104,158.59605215309907,,,,200.81454743026651,203.4707884706362,,,,,,,
59,2004-07-14 21:54:07+00:00,,,,,,,,114.26090840104521,,,,,103.70604977021894,116.93932289882494,113.692549207051,87.8625604617542,,85.33621367358802,145.3394209631633,141.40840901622389,151.19171586119856,,,,,,,,167.3626986979274,,,,,
60,2004-07-29 22:06:51+00:00,,,,,,130.84552492608003,135.2201413611584,146.75486644973103,130.81417947147418,98.14942902550537,89.16678724242833,93.30341706555217,113.06067477651226,122.10348673991037,114.40487102858782,102.3874559055718,,,,,,,,,212.50438733562177,201.79141331921733,202.51633475210528,202.01232338551145,193.23286933757902,185.6452448207446,178.13633717405213,170.49623804341957,171.372152610194,193.27036338530647
