,dates,usa_CA_0091-0000,usa_CA_0091-0001,usa_CA_0091-0002,usa_CA_0091-0003,usa_CA_0091-0004,usa_CA_0091-0005,usa_CA_0091-0006,usa_CA_0091-0007,usa_CA_0091-0008,usa_CA_0091-0009,usa_CA_0091-0010,usa_CA_0091-0011,usa_CA_0091-0012
132,2000-12-02 18:24:51+00:00,133.94655938136833,130.4986685862565,143.02382647739358,159.72844598614256,163.69705934372058,156.51616423658777,160.5318747072542,153.9419566973357,166.8432992056158,156.72375977085892,150.73091888450034,171.56554499942,173.69235898494583
133,2000-12-10 18:13:49+00:00,120.09641649635803,128.5596123642194,137.1790954362233,161.942488356632,159.32036829544617,164.32810493219563,163.5844832496632,150.2419456268852,150.91887423739544,151.0307059794681,147.73404594539866,167.76772532526675,178.79983037218534
134,2000-12-18 18:24:55+00:00,,142.3217364068192,148.49625994394927,169.70701026605903,163.9725637013169,162.8640022691453,176.64923171588472,156.66340634627818,168.17233525549324,155.46037472118192,161.98479368028848,187.89956038388138,186.28822159437897
135,2000-12-26 18:14:12+00:00,120.92274576645289,121.42493848193243,125.77302464922026,138.51211675233662,144.54767158020695,145.56398316499838,153.89785441263297,146.96862665742754,144.58340926907948,144.6211840780862,160.15110614333648,167.86951616273154,166.89638412075846
136,2001-01-03 18:24:54+00:00,130.6298035486537,,,166.11997403182585,167.16783181612897,169.12403822681978,168.23449632481888,166.11263045364706,156.73024957541276,161.1624395466231,187.7056211023242,192.28724530359935,187.3418282833087
137,2001-01-11 18:14:19+00:00,100.09578489390393,82.4489037153088,110.79135221333893,,112.71738820431345,122.111209094161,82.28635571027755,,105.08257227139977,116.77169608153282,128.60033288847197,136.0036516614894,124.62183634914346
138,2001-01-19 18:25:01+00:00,130.23944509587608,121.82892354164619,139.9952949163179,127.63211650803167,137.4402091052184,130.27370056158497,118.05730861509474,122.64478655045068,124.91050607712819,131.05922452618927,142.39932106760935,148.42542001981798,140.02494425269134
139,2001-01-27 18:14:26+00:00,109.51071282759355,96.46984841336567,123.23033932670837,132.44255665805494,134.0410015790141,125.06234966210701,111.10085245006981,129.40311942724455,141.75353666413352,152.62356300165942,157.7244200978049,155.58616678474377,142.32941030911428
140,2001-02-04 18:24:56+00:00,132.55349883378528,138.91297759835706,162.30667088624747,167.46335740997267,157.64301204686342,146.10906482151566,132.2817747746153,158.9217173804131,171.88709938805633,183.02344593146637,171.8350645241718,154.34567347428617,173.91843594532344
141,2001-03-16 18:14:39+00:00,141.44999462824228,151.95099341261516,169.73128102714426,156.17603198873692,162.15230867818215,150.95391389481568,163.30479882765098,179.53263433301626,169.4997934993962,182.99254686269092,166.40803229334892,148.63999182786642,166.22178113183998
142,2001-04-17 18:14:29+00:00,149.98065815460157,159.02148632670514,175.38215756490143,154.3901239779254,149.4072051052724,174.7461353669678,168.77369372547525,178.94953296629413,165.93599568841086,172.15961883191574,155.97851128112268,156.692207503464,179.97337412809662
143,2001-05-03 18:14:43+00:00,134.2184374697777,135.0017463327811,146.7789902751948,141.87697636080378,152.832971972164,163.90884288351953,161.99648195705254,168.99731236696778,153.23884167546362,154.3660768468768,143.43251484314592,134.7966529898489,155.14119925503263
144,2001-06-04 18:14:52+00:00,,,,136.05686079405555,150.8576872630877,,,,,,,,
145,2001-06-20 18:14:50+00:00,135.0611998510065,132.56236886635767,138.34570534477092,141.2381972959534,149.5715934474706,157.25884267221426,158.1193936197159,155.16713536365444,153.69753134168351,159.32991341606504,147.52332217318036,142.04651090961468,151.95178778110187
146,2001-08-23 18:14:45+00:00,,,,162.51066527822377,,,,,,,,,
147,2001-10-26 18:14:16+00:00,,,,,,,,,,,,,
148,2001-11-11 18:14:07+00:00,,,,,179.9015132755425,171.99113935138138,172.26163297211795,161.71422233395268,157.87493060027896,152.8843987394079,168.85067029010133,174.57287574322237,187.39308259715074
149,2001-11-19 18:23:02+00:00,,,129.70941983404953,151.30097148660968,169.59554346381765,164.86769181507754,167.62189439334276,158.60811706708313,145.88185245949668,146.9359672664629,167.86241655836602,169.28352752540252,179.04936267817976
150,2001-11-27 18:14:04+00:00,156.0076048451921,151.9155830622288,148.94338216520813,167.87561939975149,175.85394919268748,173.3170000370238,171.17245254288304,149.99228049039272,145.5619917882401,157.34931265035604,176.08556527944728,183.60273260365977,185.56996699656025
151,2001-12-13 18:13:57+00:00,122.56197984248465,122.1058696468802,130.40750469628006,142.2442934810697,139.0167100831236,136.70656091614399,132.898920415771,128.43642850577444,137.4243708963,145.03579839867405,149.64972843926665,161.85237501268853,161.54241689895798
152,2002-01-06 18:23:13+00:00,125.47218210003281,,166.23597962233217,164.85179882231753,151.62981859744724,153.29084091938813,161.14408451430847,162.26870378535435,173.36788387469943,170.94720044040005,147.69230762710714,174.94606085740574,
153,2002-01-14 18:13:33+00:00,112.74611203706509,111.77284509962718,136.5141543040582,130.72236283777016,125.02504334819838,127.85418488235146,132.24677834631908,135.90198263997974,141.64202010735255,142.24513268574327,137.09120430943514,149.42462280509523,158.21304954514764
154,2002-01-22 18:23:22+00:00,110.11781734007138,149.70200225172078,159.6153571700566,158.90446948985968,141.1419451210066,140.27346937719727,141.71591042033478,146.60047747317302,147.04067195013937,159.74871046804435,146.09678850745394,154.69656535664004,167.817568917597
155,2002-02-23 18:23:25+00:00,,,,169.9646024987454,148.3052589969637,160.31122107828295,,,,,,,
156,2002-03-03 18:12:44+00:00,138.54067294111712,178.3757531874409,196.15726224836095,173.6330050531542,156.0290614180663,155.11489939645872,136.64606337577925,134.99398181776988,154.92605998357703,165.95399039585337,168.6664240854301,197.51375033561777,197.4970562406442
157,2002-03-11 18:23:25+00:00,133.02876439661634,161.65718461815118,183.08869110132815,165.47138963384185,153.58940566640956,146.32189728906087,138.98249036726588,124.07770641147297,144.05109897957627,144.2051465539506,155.760398398738,178.7481059085356,181.14366768548112
158,2002-03-27 18:23:19+00:00,136.36323898606352,170.40999787544092,178.4797524482678,172.6267933350944,161.53447662968307,146.00794060053124,129.42868930248812,130.68117313788912,137.9966150189507,151.3717225731912,172.22477642159117,,
159,2002-04-28 18:23:20+00:00,149.96774660374558,171.19783036015002,172.0314846974365,171.23464853109766,164.00579543585633,152.32053225950003,136.80909993341908,131.15625234001385,139.08245490553026,159.65301332731332,167.63828654863545,174.21582586806144,
160,2002-05-22 18:11:15+00:00,172.23376975140195,171.63351457164285,158.17433261068044,163.2778483421165,,,,,,,,,
161,2002-11-14 18:06:26+00:00,133.00979996181653,142.4326364490658,132.75727001663748,151.8288788722985,153.3407017321005,156.50113166498653,158.66717351874564,155.0689850534,156.35149520124736,159.8752380183112,163.8668987132105,158.38797957712438,157.89789880073937
162,2002-11-30 18:06:05+00:00,142.38780467221102,154.71616289319394,139.489158318183,150.88993596997136,159.8145915532493,170.10395303079542,172.69256736485713,165.900012242404,172.96041954172006,171.09518228175767,155.96851692804307,169.3861010980728,188.9754812004886
163,2003-01-01 18:06:35+00:00,92.35936869578507,74.62635850017355,111.77324853451341,,,122.04660721902351,114.16874891953636,116.5554975411203,125.248062040842,129.87597879250376,126.44843761037222,130.89612361028964,125.32500909520466
164,2003-01-17 18:06:56+00:00,113.33247173288856,109.53721390536342,129.42877367737916,132.55530850752046,130.82673417093176,136.60692621681522,145.0726717774961,137.762779268865,135.78786250600018,141.95691756836547,139.76124631330907,143.8657643705299,164.71533581135702
165,2003-01-25 18:23:00+00:00,127.2670041636251,124.34601273047971,144.16379001595044,168.5068710014131,157.42711791271992,152.16571729237566,170.48106080292257,161.3132819638214,156.13612991211656,158.96552332426455,153.41379137186692,160.95251336049975,196.20234392860675
166,2003-02-02 18:07:17+00:00,113.72429193138541,108.95089018038313,120.7154816543509,133.5442760746512,123.1096825869519,122.37204331035984,136.17223073398043,125.13850948671947,125.99887149970459,132.4350792130448,125.01092167137944,140.83018949552354,147.55143565323678
167,2003-02-18 18:07:38+00:00,110.90003450262137,107.65141139654175,119.47487883245596,150.26410488555862,131.80276666981163,129.7503247708384,150.5335004330068,134.1347970180723,128.5746048776266,144.58071177047975,132.2540844278401,148.6870235813959,178.42353898358436
168,2003-02-26 18:23:10+00:00,126.36290482152228,120.25157024722165,138.58034154657352,168.14652369973214,148.00056651221968,139.44441312221477,157.90504205832127,154.25296821605366,136.35628617748637,149.28390723736533,147.50065131029393,161.5390015474198,181.85243055815064
169,2003-03-06 18:08:06+00:00,134.71840742087474,131.367595559151,144.3178548152948,183.98161632530815,161.71782274983497,139.00489743718657,158.4825433807638,156.8720916793192,135.212027141382,156.9111897897624,154.0481589425788,170.1463256913433,191.23713666410833
170,2003-03-14 18:23:14+00:00,,,,174.831868062494,167.7997383345699,139.86068924079416,156.33292098151787,166.0246286072406,143.6933676953018,155.40849147778138,156.99248997843648,,
171,2003-03-30 18:23:13+00:00,136.14685426192335,136.0725281334738,150.41862047830784,178.41272561547046,173.41407977622873,148.11466742954306,150.48937136425388,148.9535729092803,140.60736435715023,149.24628228240442,162.11830399314044,165.9956822488242,181.20478263552943
172,2003-04-07 18:08:54+00:00,140.08213880974068,133.11855289728925,158.24361051616546,186.02655115563624,183.448023164632,159.8424449517869,153.1899211914797,159.9353978158809,151.98153425254395,166.5000223199814,166.73283717903087,168.83829530104805,190.760708323483
173,2003-04-15 18:23:16+00:00,128.83498556897055,131.1166623709019,142.81861789379388,161.9524392862778,157.99134098845033,140.87642947495965,134.2664192032318,145.65710384926575,133.89813300172943,145.62472952254515,148.0408385390569,157.47849201150444,169.95682427690434
174,2003-04-23 18:09:17+00:00,152.89546285971207,151.37599311721453,178.00113329286336,185.43378687952458,176.1476825782431,163.48797435364474,159.53753607863936,153.1121313248033,145.4722776765557,168.4720957162321,169.89509546763693,177.169331461415,200.9837621640485
175,2003-05-09 18:09:37+00:00,152.81093551516815,158.3667311044897,177.8777663015254,181.11425515034796,189.1292961873204,176.9566771118225,180.72861704249812,156.43376829807286,151.28967936257627,171.3164207845466,186.23777541663227,183.08708931084743,203.2583480108823
176,2003-07-12 18:10:52+00:00,,,,,,,,,,,,,
177,2003-08-05 18:22:53+00:00,161.29642584507295,175.74883851045936,180.42747160188077,,,,,,,,,,
178,2003-08-21 18:22:54+00:00,152.57364565672185,,,179.24814703787808,179.795930436618,172.03893295367058,172.21838603798523,165.95764675409094,158.91771068703008,180.51285034330394,183.4831519539279,181.11518479978517,196.7859760205411
179,2003-10-24 18:22:52+00:00,,,,,,,,,,,,,
180,2003-11-01 18:12:31+00:00,152.5177396768837,159.04123310628415,154.50132683079858,160.91235409905755,162.9530996151431,172.83563093667163,166.20397519876224,172.90008444300582,183.50644259938161,179.13972896699747,167.26078577325632,173.73673489533627,189.59923872085204
181,2003-11-17 18:12:50+00:00,141.08140515566015,155.70433195014198,160.09391833750612,156.86065790588896,157.3459918699512,170.37108536738663,157.69427711634933,165.38976287196454,179.39656911833185,168.873783561633,164.4340772703761,172.80135635179656,184.46954542562997
182,2003-11-25 18:23:11+00:00,121.18974874501603,,,144.04684784871984,145.59178125560734,149.41841141644335,139.2567266169939,157.31499189097696,163.80084714311434,154.08972095681247,150.44198533911413,176.39636465193377,177.92777288736437
183,2003-12-03 18:13:01+00:00,132.00043875408775,135.04517548972933,172.4754279584808,172.94950900557427,167.38999376421225,171.64514010504288,157.28559834855608,172.31834111960734,184.60369607666115,163.50965401373276,173.24969109182018,200.77121584615577,200.37886385834963
184,2003-12-19 18:13:09+00:00,116.16978297537054,125.75521161130787,155.340784114863,176.88136526997948,173.79578867378592,165.03277208468617,160.46568313486318,167.68010098320372,162.59587313802825,177.2924131231746,181.48817295509653,179.29332535360095,177.77620684919174
185,2003-12-27 18:23:24+00:00,112.22376512107311,,,,159.01814856117477,153.7064067332631,150.78141131147888,152.79585580360006,146.55543996166728,162.4105045399517,159.57159858725407,169.93943672315976,164.24639562708575
186,2004-01-04 18:13:16+00:00,108.77938753245365,113.8157185542032,152.91589138047075,170.29509871483333,167.0020319522777,168.11105299711312,169.02296720361264,159.10169671914667,159.39149774049451,181.17835109351157,173.98244404500468,173.22800359184203,186.19150690635794
187,2004-01-20 18:13:18+00:00,110.85509448466624,106.21808862711677,138.33714724098905,149.99442209403333,148.97543330159823,157.62432376375085,146.37786346176478,138.63032551279767,136.5333019564269,164.31154598464286,165.94229904095062,154.1396056011352,168.19996365731475
188,2004-01-28 18:23:34+00:00,117.64563593385908,170.4338938457978,184.09084530987366,170.3310855855574,,,,164.82158118758198,167.5912324910273,193.60746981131763,190.92611047087217,184.0621700711282,202.29507152113058
189,2004-02-05 18:13:22+00:00,118.49819075415544,137.58117309579524,156.96141203433046,144.20683783820476,145.9448344012874,160.71223920561508,159.252314384198,150.3856904033451,141.17613504122505,164.02711617570796,167.82746457807272,166.06239666678607,180.89457430744227
190,2004-02-29 18:23:39+00:00,140.2194143540068,151.54918550052327,165.91846604864236,170.76815537777355,164.58202789604468,170.3170995262704,176.43202211090514,166.20943293007323,157.8797480210515,,,181.16768994612312,184.35644758461893
191,2004-03-08 18:13:33+00:00,,,,,,,148.56184492549983,138.95646220161467,131.8148580748844,147.8917623472499,161.89975535399367,163.79710244736953,165.49772180794363
192,2004-04-01 18:23:46+00:00,154.82471543095554,128.30271101064005,,,152.37173785138606,149.90280497265067,167.74340780778857,163.75413606733042,148.36511065037132,149.43356476638584,164.70598771385778,161.13494735048502,170.98569461035711
193,2004-04-17 18:23:39+00:00,151.65544382181534,137.70968607879504,152.22440020037646,,,157.90435515506647,163.60965317399177,160.6670290051182,141.27108937387027,158.27293681144522,155.26797308404053,155.2290508385525,177.47350799674865
194,2004-05-03 18:23:41+00:00,,,155.86744347470906,176.60309251610718,157.16549752250012,164.5732808359765,167.9717210072825,167.06836977909492,145.02755738984672,156.8070750483797,157.40925768688422,,
195,2004-05-11 18:14:57+00:00,,,,,,,,,,,,,
196,2004-08-07 18:23:19+00:00,,,173.91844768926455,185.27162002319812,184.13236384987516,186.02885912227924,185.69360618992243,179.88547855324953,170.83649785743214,172.68000310118185,184.907544069511,,
197,2004-09-08 18:23:11+00:00,165.13407498919008,150.40346762039383,167.77883950447062,174.64898841389703,171.05229506693746,166.66015921629509,181.04382105954983,,,168.95665297535763,183.7913950365168,185.47618901464233,191.01519982476282
198,2004-10-10 18:23:02+00:00,,,,,,,,,,,,,
199,2004-12-13 18:23:42+00:00,108.25873534780133,122.17647586939233,144.51765220034002,155.0491405750251,147.7754115527369,149.12693603102093,151.1866132873611,136.6918431740308,,,,155.18242702873036,171.90396026113635
200,2005-01-14 18:23:54+00:00,,143.7364727634547,181.7633493885977,178.49726684951094,172.73301942303897,161.51133427074095,152.20386000907257,145.79712744868948,161.51211001861637,161.50523024341987,,,
201,2005-01-30 18:23:57+00:00,139.41496514743963,137.00835762832196,166.52963040705345,183.85719229072456,171.3302915767284,171.10579001480966,165.2394348164769,156.97499848665427,,,,179.60419479677566,177.33524632827755
202,2005-02-23 18:21:12+00:00,125.93066131438279,114.20259727362759,145.09780503024797,167.2091607058508,169.15692004114476,168.77703992955693,160.95362307235345,147.87547346600266,136.2419427301888,144.99207867027866,162.05477976530273,183.9480682704498,171.17987449501692
203,2005-04-04 18:24:09+00:00,174.92526145765515,141.1824377628866,,,,166.17011517891058,148.3962067905181,155.77236343664282,159.0249734715059,185.38600205576233,176.73725543107673,178.0165333530133,190.3385346935588
204,2005-04-12 18:21:37+00:00,,,,,,,,,,,,,
205,2005-04-20 18:24:02+00:00,152.41430892978408,133.53848791055583,143.89560539903778,,,,132.73195159241627,146.28327626815476,163.32432118030596,175.89029005373345,175.53138694874144,165.6398198364178,168.2099948667456
206,2005-05-06 18:24:07+00:00,157.7884777859714,144.54292028676144,157.98349324825435,171.89882175402096,188.54735495014904,156.76530937986652,151.0831727397113,,,185.92786618589534,177.26674809394956,164.41408591713918,172.01422999014642
207,2005-05-14 18:21:47+00:00,166.2503441444245,149.67102284538083,162.40347429410542,185.71228438193705,,,,,,,,,
208,2005-05-22 18:24:06+00:00,144.26089951340487,119.50915557778063,132.24490053792482,162.645283302667,166.9509755885068,152.38720556680508,128.12792107313834,140.58224767463753,155.55096973663785,,,158.18105797785552,159.45876813556407
209,2005-06-07 18:24:01+00:00,,,,168.4776025369989,167.5379956641538,,,,,,,,
210,2005-06-23 18:23:55+00:00,134.63457576855177,123.14374563242998,140.1228138065847,161.62193837369458,,,,145.95816624033432,160.72671224566136,158.84751140245243,159.73332074978276,161.55605557858001,161.4100771564942
211,2005-08-26 18:23:45+00:00,,,,193.5346947438581,,,,,,,,,
212,2005-09-03 18:22:37+00:00,,,,,,,,,,,,,177.79789459023542
213,2005-09-11 18:23:35+00:00,194.67968319325837,,,,195.79455423315574,,194.6850728788607,,205.68594347967394,203.85652041868542,209.1615805513853,208.62354146248276,218.47442412335272
214,2005-09-19 18:22:37+00:00,,,,,,,,,,,,,
215,2005-09-27 18:23:35+00:00,176.37503398657424,162.64710349812242,173.06607819830498,184.4652305555886,173.42300727102597,,,,190.67969147596375,182.20532809659545,189.07319132766366,190.73146216876523,190.09896247584754
216,2005-10-05 18:22:34+00:00,146.10983732259848,138.10264322741733,150.99186872282368,162.87163164281793,151.9830707873292,160.36543194226144,159.3933411682516,145.44641105292322,171.53008818938866,164.21536318019704,164.90514336137412,164.23770097118938,162.2511514447147
217,2005-10-29 18:23:50+00:00,,,,,,166.62509668353692,168.04332454619856,165.82932110254018,172.12428133280886,175.9854221889688,182.92835641442338,182.50425112551318,178.19783902195957
218,2005-11-14 18:23:59+00:00,138.33004440170794,137.83625460479624,140.83890476793636,,,159.364026636956,153.60009870599566,155.99731199220741,161.26147351405905,168.2381653815795,178.55350581618467,173.6307750499709,162.3336460961066
219,2005-11-22 18:23:06+00:00,174.24697833579205,147.3618729688904,156.44223982061692,177.88033472401926,175.64971149028423,,,,,,,,
220,2005-12-16 18:24:08+00:00,,119.99623310910981,131.926861747146,160.5423374392227,162.18911754213678,162.18929717714042,,,,155.1752250468439,,163.495103727903,157.79057750792515
221,2006-01-09 18:24:11+00:00,117.72777942072442,135.6171924229675,126.22109028137726,147.28125344859797,158.16626595259743,171.91547403426597,163.69129284160383,161.9315278111548,167.51133373828287,165.4642624326525,179.18432347542463,166.2616164712749,141.3880329267878
222,2006-01-17 18:24:24+00:00,143.68066272286308,140.74670927352054,133.73071649869632,129.27841666481595,150.48885767243763,157.68219590034886,148.93261774076336,150.90867450584216,,,,164.37805806598007,137.88248884263038
223,2006-03-14 18:25:38+00:00,154.0767898707574,132.51602351821288,136.98207779614214,143.72581955125713,148.4589677089148,162.77923047084258,168.78935190540986,148.4537895310321,153.2098734026497,180.1398641291745,179.05070237847184,162.7225507457528,
224,2006-03-22 18:24:36+00:00,,167.07248202165576,172.50941204782805,,177.13174760807328,183.91253980032852,187.57039159648087,170.23143850253382,189.35271626853063,207.24189153467438,,,
225,2006-04-07 18:24:33+00:00,167.2369725491616,151.8413934848379,167.16836413349444,,,,174.82481820643343,159.43917659901092,172.42363520290075,211.37077558913603,191.17388435750803,186.4593026283975,
226,2006-04-15 18:26:12+00:00,150.24305663682324,131.4376192297392,148.6779063423948,,159.00789141208048,154.00234634127102,156.33387100522594,137.88069567429827,149.0687031503798,190.90987091412384,172.9786338291574,147.23202337761197,
227,2006-05-25 18:24:34+00:00,128.57621220257664,118.58246282550317,119.00987251290803,142.41896009371277,138.52994229837964,,,,,,,,
228,2006-06-02 18:26:53+00:00,158.7856624987059,148.40146565233485,160.40917544301738,179.78691827248394,171.51274222131792,177.15964141894884,171.02624275298706,153.34993831982615,190.12083814010765,196.4694631120438,186.31188245273785,169.2819396647368,171.02054481761627
229,2006-07-20 18:27:37+00:00,,,,,171.14090317215403,180.2096330911964,156.70649014044406,,,,,,
230,2006-10-08 18:28:35+00:00,,,,159.41976852882857,158.10351838461924,162.94820008797893,144.80086339760265,148.78245681022776,168.22867652036672,161.54842222960002,160.41675969541012,162.3072346130989,155.0825301258775
231,2006-10-16 18:24:01+00:00,,,,,167.4415274190727,185.71122295925488,164.3579582332609,161.46997748667957,182.05175790246645,,,,185.00640413950492
232,2006-11-01 18:24:16+00:00,,,,190.48164109764406,188.51988284900182,,,,,,,,
233,2006-11-25 18:29:02+00:00,152.38784898597294,149.36621890020064,151.5418864093037,166.4329163848057,174.8936500356926,150.55242991783302,157.8627002890581,150.887119704891,178.33698050971566,163.64724522122674,149.4520008859688,162.85190628761978,162.89782214575658
234,2006-12-03 18:24:37+00:00,166.82006697955984,170.7325649769357,172.69732492917527,,,167.57995378725326,162.49810987285872,165.33292391744476,191.13027534354183,183.2203410253032,171.35880610922658,182.30215964134337,182.09920103576803
235,2006-12-11 18:29:09+00:00,139.53111633142595,152.36321361374058,166.21573791229014,177.21104184638284,176.4983472153479,153.6316388327414,148.07175334380568,169.31698163856194,177.1054725940272,160.71104287567297,154.59267306992626,167.16046163507463,161.50605456985323
236,2006-12-19 18:24:42+00:00,140.60001879644088,134.0295299678161,155.2662220522606,171.6716564426651,157.24545223582243,150.90638621297896,,,,155.42541584666984,169.80877482539125,177.4729992663361,159.93752505531688
237,2007-01-12 18:29:22+00:00,166.57526605549307,133.48559241214295,140.46767264214378,163.9763358016166,170.14729460385502,170.29247966345497,153.94915227027423,140.91387932731686,160.5382827525276,165.46978302549428,157.46572996444746,157.52999148939946,174.65830402484968
238,2007-01-20 18:24:45+00:00,,97.12473113586753,125.03417456059556,125.028014409062,143.54219712032727,145.5229946720483,,,,149.52661680572305,144.43366888563912,138.122619632286,150.1160262515657
239,2007-02-21 18:24:58+00:00,167.22893238118192,160.74973450823757,155.09305195624597,,,180.4728643625034,157.56648624012524,164.20374953895907,188.10471177728277,193.602231030639,165.29982081795842,151.72669698121408,168.20148210583892
240,2007-03-01 18:29:29+00:00,154.99043374841852,140.04268108471297,139.30814878326157,153.69124865726212,161.1461494127235,158.60320078550393,144.7424092472762,142.9961771124447,158.96185166699112,169.7003459966167,166.13683274797194,141.99427511539977,140.3820888390891
241,2007-03-25 18:25:03+00:00,175.99023086816746,173.60156660218354,168.61284821659078,186.12449096047607,,,,167.01324830442462,169.04421337835623,188.07887889252532,198.13981042319963,163.5982682203521,
242,2007-04-02 18:29:22+00:00,144.42438406653898,134.29986463924547,135.10934269441708,155.98976070685,154.10457517036627,146.99184339515074,153.32951982972958,145.16294355528294,157.36936094307978,162.3965933678155,160.92153036597267,133.50290992246306,125.98693384884146
243,2007-04-10 18:25:02+00:00,173.5547677081109,167.4846743565215,162.9859080429961,,,,,,,,,,
244,2007-04-18 18:29:16+00:00,145.1955301075038,131.2518670892894,135.06883126071676,155.17702727367623,158.18913660599236,142.64195065972484,145.37926126423883,134.99020287948596,147.63689119731362,157.96471293437025,156.76871058242298,132.85560392980176,122.4241023016719
245,2007-04-26 18:24:59+00:00,,,,,,,,,,,,,
246,2007-05-12 18:24:53+00:00,163.289569855788,139.18847760978932,148.90368028653745,165.13162087322434,,,162.10645748041009,151.00140515575325,157.6533465764666,157.23172557527403,162.87847105104487,140.94610623117416,135.60294625006478
247,2007-05-20 18:28:57+00:00,,,,,,,,,,,,,
248,2007-06-13 18:24:46+00:00,,,,161.28769684649248,162.41791277134152,149.3519726326053,157.88856217564995,145.67743795716322,,,,,
249,2007-09-09 18:27:38+00:00,162.16965063848303,146.86972861250493,143.08482669848195,165.23279514427074,160.91177574070167,170.59312869731266,170.08377132297494,,,,,,
250,2007-09-17 18:24:18+00:00,156.56238747950925,142.85568493534794,141.80925541555132,162.69257607675755,160.81136679146027,161.8130550252733,165.62798769726595,153.34385748676385,168.51292248844499,165.3773807037096,,,160.62533940150854
251,2007-09-25 18:27:31+00:00,159.22768026283518,146.93539738580915,140.86939449295508,163.89948065670734,161.77287915440274,172.48199482993581,178.52697922003165,161.75112436709406,173.3024868122905,177.3422597163753,167.52756348511758,170.1028275200755,164.08005048039254
252,2007-10-19 18:24:21+00:00,,,,165.28346474495783,158.74357072117004,167.75203503517227,168.4626105601765,,,,,,
253,2007-11-20 18:24:40+00:00,,,,171.85944058489855,170.21809824735217,,,,,,,,
254,2007-12-22 18:24:50+00:00,119.28142860389431,,,,156.12444756835725,157.87655383004957,159.96553347795677,154.12273380591097,150.0575673465106,159.28447847274728,158.76889386407714,158.34521379921114,154.7452553838004
255,2008-02-08 18:24:49+00:00,126.82826822180913,124.72759449244589,136.00867060787186,149.96409396843814,159.32558568905267,162.18555148822475,157.96141677697324,150.41387400265774,,,148.97805294105976,154.49356174344234,159.18541799750574
256,2008-02-16 18:25:05+00:00,,,,164.2541915924962,173.2516258290591,182.07819755537864,167.57381809720476,133.6523065994776,138.620734222139,164.52398428027425,165.56153500095934,167.1408623449943,172.10136518690325
257,2008-03-03 18:24:46+00:00,157.84722452519657,142.0538511248272,148.85376976463965,161.6892528359598,170.34641980370662,172.8034523782008,158.23773134977216,130.51840308202395,134.2584303995945,166.67110540852818,172.72376057459212,173.57367486426,174.88522289037826
258,2008-03-11 18:24:38+00:00,,,,163.8808825480474,170.0269769732967,173.252753715348,163.5304682161272,139.09345970068966,138.16967737264153,163.0640877590306,175.82151135603482,,
259,2008-03-27 18:24:39+00:00,,,148.8876475420111,164.71053161057506,161.94065010770132,158.01136238846902,160.080146086737,133.70811415984775,135.80726041834924,160.761981252677,172.6997258833636,175.54279809783606,
260,2008-04-12 18:24:38+00:00,182.92810480945167,167.01169015412853,,,,167.89955761525903,170.32885503413593,142.84937019305045,151.44656780672648,165.9574651157405,176.64847343953892,183.6754611228758,188.59183144726342
261,2008-04-20 18:23:40+00:00,,,,,152.40865510504364,155.60490958103642,,,,,,,
262,2008-05-14 18:24:30+00:00,157.50624470839557,144.9190812692757,150.36906362080526,,,146.54464583823767,141.2872615447352,135.15246996517232,133.52535351160992,148.5711396942377,155.6940018783875,157.4076475394043,160.61613855565173
263,2008-05-22 18:22:50+00:00,,,,,,,,,,,,,
264,2008-05-30 18:24:23+00:00,149.29746093244609,154.83108342442648,152.36867255163267,147.3100434043244,,,152.8673214577781,154.24415135636912,148.06343750289392,157.77682919490536,162.16359618308454,158.32189569216018,158.39471860410316
265,2008-08-26 18:20:07+00:00,,,,,,,,,,,,,
266,2008-09-19 18:23:22+00:00,,,,160.0260798036809,162.64791092411232,,,,,,,,
267,2008-10-05 18:23:12+00:00,,149.75811058813463,152.15901948561367,167.1371498307558,165.04409410420809,164.08176608504607,158.78349604413455,150.10772764670926,166.50862502841647,168.4479273612211,,,
268,2008-10-13 18:18:40+00:00,154.0219583635278,148.08645971693053,138.96447738019512,161.61380677959778,160.717534527835,156.23537537998817,153.56978514298265,144.87918771256528,158.98586040623258,164.75456225314593,152.1851366058233,157.41966593681866,163.24077850231498
269,2008-10-21 18:23:17+00:00,152.98631673346404,146.8791150502998,132.9601114167003,157.68600160148293,163.57093508665565,154.78332180331674,149.27639357024213,134.960539469939,155.66266802446347,,,,158.54198777277668
270,2008-11-06 18:23:33+00:00,165.04471763552527,172.98725257955385,154.20728241657406,169.26438947343274,171.4449023903639,172.26395546776217,,,170.50203866805666,172.33502116976226,164.9609064696598,179.75196900811662,180.45246419826327
271,2008-11-14 18:17:45+00:00,119.75731945088509,118.97983453323988,128.10844156047233,125.4661037091297,143.43118907569374,142.8847681505735,136.25898340485338,128.1949452259766,132.305872130669,140.64762578400362,142.63637629974195,143.46008096308736,142.57324372799218
272,2008-11-22 18:23:45+00:00,142.7320346585657,157.29718862598284,142.71187855536863,149.94723338875167,,,160.6454841348455,144.7552967658683,152.71916498243638,162.2312537504099,159.56822597803682,161.67558892994396,161.34673615568232
273,2009-01-09 18:24:10+00:00,137.19765238048527,141.03790635344342,145.7730786288704,154.9224924070726,157.5031079450212,159.36026384503333,147.01287986706404,154.23535697055922,153.4997475773614,141.63298251966026,,,166.26324459565984
